    0.326773694753646851E+02    0.526913958787918091E+01    0.821264123916626065E+00   -0.489269107945776568E+03   -0.906275511231545394E+01    1
    0.329937927722930908E+02    0.525210958719253540E+01    0.505513453483581565E+00   -0.489210599581478050E+03   -0.906375511231542852E+01    1
    0.328667625643320847E+02    0.534218401068618576E+01    0.763475708625330540E+00   -0.489182735762694733E+03   -0.906475511231541553E+01    1
    0.331813067243707138E+02    0.521147890160373173E+01    0.652442252047933491E+00   -0.489058916750591777E+03   -0.906575511231545406E+01    1
    0.329491753578186035E+02    0.523558521270751953E+01    0.549848294258117654E+00   -0.488884410290061112E+03   -0.906675511231544107E+01    1
    0.335990230882863301E+02    0.493962131517305902E+01    0.613608962667666513E+00   -0.488839016738321789E+03   -0.906775511231543341E+01    1
    0.339409495573933384E+02    0.463337098846151019E+01    0.615545972920203743E+00   -0.488802265260955096E+03   -0.906875511231546483E+01    1
    0.340810883593811411E+02    0.453459473403148561E+01    0.694784309980425174E+00   -0.488690746212275485E+03   -0.906975511231548737E+01    1
    0.339656477413289863E+02    0.460886643826217579E+01    0.625403699030709248E+00   -0.488415646970778084E+03   -0.907075511231549214E+01    1
    0.338110723402717284E+02    0.459273449731127847E+01    0.704386963210317907E+00   -0.488390910684750793E+03   -0.907175511231543830E+01    1
    0.326301868933012997E+02    0.538482614245713709E+01    0.629688910830237258E+00   -0.488242196456025965E+03   -0.907275511231544662E+01    1
    0.333021983308683716E+02    0.503051805909389049E+01    0.821541804088787075E+00   -0.488231983071535353E+03   -0.907375511231548870E+01    1
    0.331590795598935131E+02    0.508204032256433891E+01    0.885665870494846796E+00   -0.488114895571729846E+03   -0.907475511231544552E+01    1
    0.337349308436667457E+02    0.483819511422757653E+01    0.560079001548206001E+00   -0.488038434396189245E+03   -0.907575511231541121E+01    1
    0.329760539976271900E+02    0.505766925069041129E+01    0.815296087382340828E+00   -0.487902968939667517E+03   -0.907675511231545329E+01    1
    0.330609884140587482E+02    0.535494741834669785E+01    0.549067297517759956E+00   -0.487855692457107921E+03   -0.907775511231548471E+01    1
    0.330347363948822021E+02    0.537044668197631836E+01    0.552998948097229048E+00   -0.487566623329874915E+03   -0.907875511231544507E+01    1
    0.339324703216552734E+02    0.458504313230514526E+01    0.860514569282531783E+00   -0.487406399134091203E+03   -0.907975511231542676E+01    1
    0.326082390546798706E+02    0.532050794363021851E+01    0.841708683967590354E+00   -0.487324908564273528E+03   -0.908075511231542443E+01    1
    0.328683053255081177E+02    0.541498118638992310E+01    0.653693842887878462E+00   -0.487319709383926295E+03   -0.908175511231540078E+01    1
    0.325050334457315273E+02    0.544713318032104432E+01    0.677869466734941417E+00   -0.487297806770632178E+03   -0.908275511231539845E+01    1
    0.336366824672630571E+02    0.486815327989870816E+01    0.705791543478533123E+00   -0.487280272261695529E+03   -0.908375511231542809E+01    1
    0.331531170870594707E+02    0.500081897295514022E+01    0.692929645689070339E+00   -0.487210395227225263E+03   -0.908475511231546129E+01    1
    0.328023159892240699E+02    0.531492041863730780E+01    0.853716235083406660E+00   -0.487172246981390686E+03   -0.908575511231542876E+01    1
    0.326155760421512255E+02    0.531721164421354064E+01    0.826039258723252345E+00   -0.487114847156588667E+03   -0.908675511231540334E+01    1
    0.335687765423800215E+02    0.466034333082857088E+01    0.830585533192393588E+00   -0.486914808435489476E+03   -0.908775511231542055E+01    1
    0.333751621940831598E+02    0.484380210127660948E+01    0.719288485111895914E+00   -0.486856434604939182E+03   -0.908875511231540756E+01    1
    0.339067753553390503E+02    0.457888293266296387E+01    0.663745069503784202E+00   -0.486840396368347911E+03   -0.908975511231543543E+01    1
    0.332503354489604135E+02    0.506564098728851420E+01    0.539254578701681808E+00   -0.486621731648254013E+03   -0.909075511231546862E+01    1
    0.328821072836563104E+02    0.511864326262350477E+01    0.831694462340279106E+00   -0.486497437675268714E+03   -0.909175511231548406E+01    1
    0.326317610035810617E+02    0.533240843107402895E+01    0.735747709188202426E+00   -0.486241396593656191E+03   -0.909275511231541778E+01    1
    0.331052086353302002E+02    0.504150772094726562E+01    0.677916574478149458E+00   -0.486239128668504634E+03   -0.909375511231546163E+01    1
    0.326986114427009511E+02    0.525080560008521324E+01    0.842586053863400908E+00   -0.486206126735730493E+03   -0.909475511231545219E+01    1
    0.333439720200683638E+02    0.477824667277083392E+01    0.895232490105218437E+00   -0.486129654068756508E+03   -0.909575511231542322E+01    1
    0.325801581000418921E+02    0.546265302412591236E+01    0.819189897558206037E+00   -0.486090729446911723E+03   -0.909675511231541911E+01    1
    0.329492823115846747E+02    0.523133828111830912E+01    0.849783224216754896E+00   -0.486077781419927874E+03   -0.909775511231543277E+01    1
    0.333084615443457537E+02    0.518418224445351150E+01    0.537864967279825690E+00   -0.485903856725068636E+03   -0.909875511231546596E+01    1
    0.328684244080268400E+02    0.523107574439270451E+01    0.623649717138859083E+00   -0.485762297609034476E+03   -0.909975511231546541E+01    1
    0.328595856017535866E+02    0.529560847731191053E+01    0.832881061469418871E+00   -0.485283512592312150E+03   -0.910075511231544887E+01    1
    0.338496322673625230E+02    0.473701230619130076E+01    0.603203128957728651E+00   -0.485275967736561256E+03   -0.910175511231543588E+01    1
    0.326858238431675758E+02    0.539957979998436155E+01    0.826187798246498351E+00   -0.485220298617366325E+03   -0.910275511231539625E+01    1
    0.330813978910446167E+02    0.515038049221038818E+01    0.556171059608459473E+00   -0.484996525975454688E+03   -0.910375511231542056E+01    1
    0.328993249127054312E+02    0.533732621403533170E+01    0.737256225507585183E+00   -0.484962522575986839E+03   -0.910475511231542178E+01    1
    0.330077971503330545E+02    0.529691905603685154E+01    0.694418315924424601E+00   -0.484918574534946117E+03   -0.910575511231543366E+01    1
    0.335323619706247058E+02    0.500489013925355319E+01    0.510675510501215180E+00   -0.484889104454492553E+03   -0.910675511231543311E+01    1
    0.334930233070909651E+02    0.497265868409763190E+01    0.694971027103541861E+00   -0.484770614535195250E+03   -0.910775511231539525E+01    1
    0.331074818582503099E+02    0.513808035880611946E+01    0.843838298444989920E+00   -0.484618892683423383E+03   -0.910875511231542134E+01    1
    0.332733205407718415E+02    0.519526238671727203E+01    0.565387827019389388E+00   -0.484581791326381051E+03   -0.910975511231541901E+01    1
    0.328621353969610439E+02    0.543591725671516279E+01    0.626004528023251350E+00   -0.484141382238674908E+03   -0.911075511231542201E+01    1
    0.331270955844734942E+02    0.525992459508786414E+01    0.627874494197416255E+00   -0.483981444848678279E+03   -0.911175511231545521E+01    1
    0.331367859932539162E+02    0.514960990001646746E+01    0.795543415019575595E+00   -0.483847179709039324E+03   -0.911275511231548307E+01    1
    0.325663727521896362E+02    0.536859589815139771E+01    0.777817487716674805E+00   -0.483839047074663711E+03   -0.911375511231545943E+01    1
    0.337341575463445551E+02    0.483559468135094228E+01    0.602063634122224522E+00   -0.483788808535000726E+03   -0.911475511231545354E+01    1
    0.338028126955032349E+02    0.456702834367752075E+01    0.749895215034484863E+00   -0.483746515894749677E+03   -0.911575511231547253E+01    1
    0.328498000486591124E+02    0.515666621752269805E+01    0.793728357473427515E+00   -0.483726817792408497E+03   -0.911675511231544355E+01    1
    0.325960479974746704E+02    0.534047609567642212E+01    0.882609581947326749E+00   -0.483598322264045123E+03   -0.911775511231541280E+01    1
    0.326789053109425964E+02    0.538677878028273405E+01    0.581668118625990660E+00   -0.483495794904260890E+03   -0.911875511231541758E+01    1
    0.326103345054992531E+02    0.538221921724860586E+01    0.881370345031667113E+00   -0.483491097005348820E+03   -0.911975511231541702E+01    1
    0.338147823811891683E+02    0.476627742245556529E+01    0.616011271759232204E+00   -0.483372234923702194E+03   -0.912075511231542180E+01    1
    0.327036603595738882E+02    0.524434578278412200E+01    0.892427014441812383E+00   -0.483230254182815770E+03   -0.912175511231542657E+01    1
    0.325686920881271362E+02    0.538226622343063354E+01    0.730750274658203081E+00   -0.483117046617293681E+03   -0.912275511231541358E+01    1
    0.339788765907287598E+02    0.452625280618667603E+01    0.684761071205139182E+00   -0.482975167911476717E+03   -0.912375511231541125E+01    1
    0.326282501178654840E+02    0.530818636715340375E+01    0.867476996304650694E+00   -0.482942501643731191E+03   -0.912475511231543024E+01    1
    0.336857238995945707E+02    0.487286588843111002E+01    0.603665415197689459E+00   -0.482882460273881691E+03   -0.912575511231546521E+01    1
    0.334805547252395854E+02    0.500797351511531641E+01    0.641750603264301556E+00   -0.482751170277290271E+03   -0.912675511231542735E+01    1
    0.325437808874469070E+02    0.538864803565837835E+01    0.770807145673958471E+00   -0.482685304044326244E+03   -0.912775511231539483E+01    1
    0.339640011182875838E+02    0.458832898083351459E+01    0.641795707065298648E+00   -0.482677842628439066E+03   -0.912875511231543157E+01    1
    0.335598714809526015E+02    0.495943980399856699E+01    0.623757762607815791E+00   -0.482377413843450029E+03   -0.912975511231544523E+01    1
    0.336541560888290405E+02    0.480829620361328125E+01    0.575743889808654763E+00   -0.482265912072251865E+03   -0.913075511231545178E+01    1
    0.329131116984822185E+02    0.524812590264459455E+01    0.852484454493907307E+00   -0.482235108076217671E+03   -0.913175511231544235E+01    1
    0.326439023855215709E+02    0.529646067835452339E+01    0.851039312981612284E+00   -0.482223955035149743E+03   -0.913275511231544534E+01    1
    0.325149396638135144E+02    0.543343137230162831E+01    0.856574006356135342E+00   -0.482091764194123414E+03   -0.913375511231546611E+01    1
    0.327984409837641095E+02    0.543708655699935939E+01    0.681016338613253058E+00   -0.481815988452911483E+03   -0.913475511231547799E+01    1
    0.332874795402033428E+02    0.494991453826762218E+01    0.647269320543535032E+00   -0.481760620293503962E+03   -0.913575511231549342E+01    1
    0.336363675594329834E+02    0.487484610080718994E+01    0.685711383819580078E+00   -0.481750424098130907E+03   -0.913675511231549642E+01    1
    0.337761125884199132E+02    0.478740093745770423E+01    0.575604949202405014E+00   -0.481651472792222648E+03   -0.913775511231543724E+01    1
    0.337657406362681130E+02    0.480205441216801621E+01    0.627241723296795950E+00   -0.481542482963206680E+03   -0.913875511231542959E+01    1
    0.331249431940990391E+02    0.515692944544685350E+01    0.525836969045321068E+00   -0.481503113951614523E+03   -0.913975511231549120E+01    1
    0.330116561362474741E+02    0.534849611465696917E+01    0.607312272514456852E+00   -0.481476123155928121E+03   -0.914075511231547644E+01    1
    0.338321660594248428E+02    0.470899402848731263E+01    0.738807538632678673E+00   -0.481430023996222928E+03   -0.914175511231546345E+01    1
    0.329368934602099586E+02    0.525335217547949451E+01    0.543771358871565913E+00   -0.481231366714222531E+03   -0.914275511231542914E+01    1
    0.335332131385803223E+02    0.485689735412597656E+01    0.854324197769165128E+00   -0.480905846827809455E+03   -0.914375511231544280E+01    1
    0.335746721029281616E+02    0.475103932619094849E+01    0.681813669204711870E+00   -0.480811098582848899E+03   -0.914475511231547777E+01    1
    0.327340542078018188E+02    0.547954738140106201E+01    0.676746296882629439E+00   -0.480794948015944669E+03   -0.914575511231545946E+01    1
    0.336293427371648121E+02    0.478501296021749400E+01    0.607907228438902436E+00   -0.480658566306854368E+03   -0.914675511231547311E+01    1
    0.339984468765201768E+02    0.458973069576891746E+01    0.719861729293915564E+00   -0.480256924580972566E+03   -0.914775511231543526E+01    1
    0.337478469707095670E+02    0.477461461893116734E+01    0.726824224103258865E+00   -0.480246906930507976E+03   -0.914875511231540983E+01    1
    0.327298544645309448E+02    0.522923845052719116E+01    0.859625720977783225E+00   -0.480242778118016020E+03   -0.914975511231542349E+01    1
    0.336493179798126221E+02    0.484173464775085449E+01    0.556724977493286088E+00   -0.480027198004969932E+03   -0.915075511231545846E+01    1
    0.338816980123519897E+02    0.453529179096221924E+01    0.735242247581481934E+00   -0.479723205495137336E+03   -0.915175511231544725E+01    1
    0.335013133268771739E+02    0.501519125522854115E+01    0.589933449956827505E+00   -0.479663454704526430E+03   -0.915275511231541117E+01    1
    0.337414838188287547E+02    0.480792631500576650E+01    0.567152031389045130E+00   -0.479662132967376010E+03   -0.915375511231545502E+01    1
    0.335774180689291981E+02    0.495381972276068083E+01    0.601383322272303400E+00   -0.479595978375430661E+03   -0.915475511231543848E+01    1
    0.335253308921035114E+02    0.481842998058067984E+01    0.635079693089712682E+00   -0.479495341961144220E+03   -0.915575511231543437E+01    1
    0.334675837755203247E+02    0.488954198360443115E+01    0.871627640724182084E+00   -0.479391496296640128E+03   -0.915675511231546579E+01    1
    0.334683185002213648E+02    0.487701852733172991E+01    0.892783595820061393E+00   -0.479094841948405360E+03   -0.915775511231543682E+01    1
    0.331703668342997631E+02    0.512404235857884238E+01    0.797810715148319582E+00   -0.479036601557599397E+03   -0.915875511231540074E+01    1
    0.330831618256083928E+02    0.497674738836465558E+01    0.848567097595880337E+00   -0.478861355599480248E+03   -0.915975511231541795E+01    1
    0.327956644596985925E+02    0.537342240697344309E+01    0.770496544025013552E+00   -0.478817179506642390E+03   -0.916075511231543338E+01    1
    0.338317140340805054E+02    0.472495532035827637E+01    0.595572090148925759E+00   -0.478805685033944314E+03   -0.916175511231539907E+01    1
    0.330515535859676035E+02    0.522546897549429623E+01    0.756192939819448018E+00   -0.478715960951160071E+03   -0.916275511231541095E+01    1
    0.332530970857550656E+02    0.521145085007403797E+01    0.553850909831490879E+00   -0.478640140107259867E+03   -0.916375511231544060E+01    1
    0.332839915603490439E+02    0.497507911309922335E+01    0.619970955502605947E+00   -0.478617424621420071E+03   -0.916475511231546491E+01    1
    0.335431080404900825E+02    0.498923691623808629E+01    0.571985285788382036E+00   -0.478524646573433643E+03   -0.916575511231547146E+01    1
    0.332067122726586987E+02    0.505017986644364392E+01    0.879662938459608412E+00   -0.478367243937622675E+03   -0.916675511231544959E+01    1
    0.330000626989309325E+02    0.532130181115107703E+01    0.658583530184728372E+00   -0.478296776081193173E+03   -0.916775511231546147E+01    1
    0.337752546550411807E+02    0.478844219181646302E+01    0.584036591905522040E+00   -0.478211752566491668E+03   -0.916875511231543960E+01    1
    0.329219643560607835E+02    0.511661935630420839E+01    0.776496057208976076E+00   -0.478188717683185359E+03   -0.916975511231538576E+01    1
    0.339174174216437194E+02    0.461452084962309517E+01    0.639387102076699909E+00   -0.477926263381753358E+03   -0.917075511231543672E+01    1
    0.329918210892013306E+02    0.535969302923304980E+01    0.607040180653979355E+00   -0.477874032881080552E+03   -0.917175511231546281E+01    1
    0.335535922577420678E+02    0.467055012529378910E+01    0.839127180643056247E+00   -0.477870353763218247E+03   -0.917275511231539831E+01    1
    0.338246440887451172E+02    0.468016469478607178E+01    0.807866144180297896E+00   -0.477775628338948707E+03   -0.917375511231538177E+01    1
    0.338086944937901706E+02    0.461534422103241404E+01    0.687250581107200720E+00   -0.477720612259931841E+03   -0.917475511231541141E+01    1
    0.328295536552689384E+02    0.518203012641976013E+01    0.775229218158939304E+00   -0.477629286954893018E+03   -0.917575511231541618E+01    1
    0.338471593140589349E+02    0.468523645876444927E+01    0.610584590233517854E+00   -0.477498044859087599E+03   -0.917675511231538543E+01    1
    0.337727866637732248E+02    0.454152283941933188E+01    0.826694484993399925E+00   -0.477497572896172073E+03   -0.917775511231537600E+01    1
    0.334741869390712523E+02    0.504737420948602455E+01    0.552252528528862197E+00   -0.477452237856503700E+03   -0.917875511231543229E+01    1
    0.334466653499021476E+02    0.498077542661817496E+01    0.730728740849242997E+00   -0.477387855373434434E+03   -0.917975511231546015E+01    1
    0.336689769225967410E+02    0.466247039417734843E+01    0.730640353968964207E+00   -0.477092542787654452E+03   -0.918075511231542229E+01    1
    0.337178370876972195E+02    0.458487791467188543E+01    0.808888039818664639E+00   -0.477055118875287008E+03   -0.918175511231540575E+01    1
    0.332604365449915420E+02    0.507790895634603334E+01    0.529445087984863338E+00   -0.476992128194742008E+03   -0.918275511231542652E+01    1
    0.327299929243025929E+02    0.523138352202514678E+01    0.869569935982680731E+00   -0.476957137331568788E+03   -0.918375511231540997E+01    1
    0.327119502181283082E+02    0.528897078265690190E+01    0.718508711304980285E+00   -0.476930533150695055E+03   -0.918475511231541653E+01    1
    0.337450539918668184E+02    0.455973222731187278E+01    0.824912034133883143E+00   -0.476697790068821917E+03   -0.918575511231541597E+01    1
    0.332437825348801894E+02    0.493995263779037863E+01    0.706882158867834232E+00   -0.476579776638627720E+03   -0.918675511231543496E+01    1
    0.330940596007876024E+02    0.518937455601851649E+01    0.516157500569392469E+00   -0.476495905080123805E+03   -0.918775511231548592E+01    1
    0.335386036397588327E+02    0.465788633175899047E+01    0.890518903454680100E+00   -0.476313439088808536E+03   -0.918875511231542497E+01    1
    0.333183699936126061E+02    0.487957286925097833E+01    0.728896816708008211E+00   -0.476040549345494071E+03   -0.918975511231543507E+01    1
    0.336881992816925049E+02    0.486698436737060547E+01    0.576015186309814409E+00   -0.476033334679225163E+03   -0.919075511231547360E+01    1
    0.331407328792721927E+02    0.522166940132200441E+01    0.667797814893251074E+00   -0.475947636039093481E+03   -0.919175511231547837E+01    1
    0.333727037285828843E+02    0.498742102732590986E+01    0.804826189320228091E+00   -0.475911715628889795E+03   -0.919275511231550269E+01    1
    0.328614048311922886E+02    0.532991528374769974E+01    0.516686868273868116E+00   -0.475853474653669309E+03   -0.919375511231544351E+01    1
    0.332576413577887493E+02    0.506174966873800081E+01    0.545945854998287072E+00   -0.475798137069035477E+03   -0.919475511231537723E+01    1
    0.339945414552228158E+02    0.458751307295664912E+01    0.660760363602026279E+00   -0.475715890577330867E+03   -0.919575511231542819E+01    1
    0.337535643172229882E+02    0.474795793942700950E+01    0.768374023967032915E+00   -0.475654736441297814E+03   -0.919675511231548626E+01    1
    0.339256708654073833E+02    0.464836555693844122E+01    0.701595433955541137E+00   -0.475309425186252270E+03   -0.919775511231549103E+01    1
    0.334538882839352425E+02    0.490397092809460133E+01    0.857454071204378998E+00   -0.475189377207326402E+03   -0.919875511231548337E+01    1
    0.336192915794353695E+02    0.460313348075280970E+01    0.899204133502236935E+00   -0.475157474674226250E+03   -0.919975511231548282E+01    1
    0.333311608535875763E+02    0.511589957807516971E+01    0.626612094273298559E+00   -0.475064906163973433E+03   -0.920075511231547871E+01    1
    0.331546326875686646E+02    0.529328358173370361E+01    0.525470638275146507E+00   -0.475031862906726531E+03   -0.920175511231542664E+01    1
    0.326593245267868042E+02    0.534634006023406982E+01    0.882251882553100608E+00   -0.475021339972402359E+03   -0.920275511231539589E+01    1
    0.334410496299568365E+02    0.494500026940477877E+01    0.799167140318115643E+00   -0.474873260098257617E+03   -0.920375511231541843E+01    1
    0.336134655222618051E+02    0.484976517607518609E+01    0.759502377409069895E+00   -0.474857125569573213E+03   -0.920475511231542498E+01    1
    0.325303243298723004E+02    0.546060960810038853E+01    0.827845283496351003E+00   -0.474840788556144503E+03   -0.920575511231545285E+01    1
    0.335599968457245765E+02    0.492703977374858315E+01    0.680968463478007657E+00   -0.474799084366378111E+03   -0.920675511231543098E+01    1
    0.328370878100519192E+02    0.515602883400804402E+01    0.845664332216452874E+00   -0.474545554002677136E+03   -0.920775511231539667E+01    1
    0.331928223371505737E+02    0.526277387142181396E+01    0.530967473983764648E+00   -0.474523306990824210E+03   -0.920875511231541033E+01    1
    0.336846636533737183E+02    0.484707790613174438E+01    0.559427881240844749E+00   -0.474499198356646389E+03   -0.920975511231543464E+01    1
    0.328043850351675488E+02    0.527347624610967447E+01    0.633386055981004392E+00   -0.474433318815243410E+03   -0.921075511231545363E+01    1
    0.339855108261108398E+02    0.458625018596649170E+01    0.745931386947631836E+00   -0.474403665398405906E+03   -0.921175511231541932E+01    1
    0.334931983827502435E+02    0.494825515435473751E+01    0.537037249738032352E+00   -0.474372843499979467E+03   -0.921275511231544542E+01    1
    0.337433873031497455E+02    0.481593392890821548E+01    0.589929824978739581E+00   -0.474345086872828801E+03   -0.921375511231546618E+01    1
    0.327399882635627932E+02    0.549450265947315319E+01    0.644854016185968049E+00   -0.474257880217546244E+03   -0.921475511231543898E+01    1
    0.336207031101041594E+02    0.463758578657380038E+01    0.824852514064382758E+00   -0.474201798784266771E+03   -0.921575511231542244E+01    1
    0.329124936287567778E+02    0.518724665859677447E+01    0.656680667764860670E+00   -0.474138510222060347E+03   -0.921675511231542188E+01    1
    0.329856774806976318E+02    0.512633401155471802E+01    0.677473831176757857E+00   -0.474064724388881245E+03   -0.921775511231547284E+01    1
    0.326009628303981458E+02    0.543228738559499291E+01    0.600170007815514772E+00   -0.473812980530382561E+03   -0.921875511231549005E+01    1
    0.329629231691360474E+02    0.514985966682434082E+01    0.663716435432434082E+00   -0.473803053318995126E+03   -0.921975511231547884E+01    1
    0.336099059287587920E+02    0.491246943472578845E+01    0.632649696074685575E+00   -0.473606790335375990E+03   -0.922075511231546763E+01    1
    0.328147135972976685E+02    0.523088783025741577E+01    0.695827007293701172E+00   -0.473569152655938183E+03   -0.922175511231543155E+01    1
    0.332786446809768677E+02    0.497442001104354858E+01    0.628623318672180131E+00   -0.473528541191467127E+03   -0.922275511231543454E+01    1
    0.326623927650653201E+02    0.530477157026358181E+01    0.779425350355229085E+00   -0.473461533847600208E+03   -0.922375511231542156E+01    1
    0.329956110906354567E+02    0.519577287548125444E+01    0.847656332701878901E+00   -0.472857204521508038E+03   -0.922475511231541745E+01    1
    0.332637008977520310E+02    0.519340321759398904E+01    0.566456364113616884E+00   -0.472791342319032879E+03   -0.922575511231546663E+01    1
    0.338503587495237781E+02    0.459454409209967363E+01    0.690000305395619407E+00   -0.472780900630249334E+03   -0.922675511231548917E+01    1
    0.334783935505535126E+02    0.504178142471077262E+01    0.531377091768339471E+00   -0.472704444729186719E+03   -0.922775511231548329E+01    1
    0.339019704645497129E+02    0.460818429050914435E+01    0.837537511128390255E+00   -0.472631727567806365E+03   -0.922875511231546497E+01    1
    0.330837231874465942E+02    0.508406180143356323E+01    0.645898580551147461E+00   -0.472547814415861467E+03   -0.922975511231545909E+01    1
    0.336048675142891611E+02    0.489747305613159067E+01    0.544442559296500761E+00   -0.472504771120015675E+03   -0.923075511231543011E+01    1
    0.325433975707917469E+02    0.539650605960999652E+01    0.785748048229669482E+00   -0.472375531452081077E+03   -0.923175511231542423E+01    1
    0.335201924992025724E+02    0.476758431887553957E+01    0.711457647097913704E+00   -0.472078625136644064E+03   -0.923275511231542367E+01    1
    0.333784553960722832E+02    0.495663698666570962E+01    0.582819344841804754E+00   -0.472071984661617307E+03   -0.923375511231541957E+01    1
    0.331995447893429159E+02    0.506526781247517821E+01    0.579435057874843062E+00   -0.472040309852184350E+03   -0.923475511231541013E+01    1
    0.333917531967163086E+02    0.496257323026657104E+01    0.569844365119934082E+00   -0.471958717437220628E+03   -0.923575511231539714E+01    1
    0.326048158541739284E+02    0.535409773348922258E+01    0.863230711052363042E+00   -0.471888885264459702E+03   -0.923675511231538771E+01    1
    0.326687144769788773E+02    0.539194961716201071E+01    0.594079898231314019E+00   -0.471852907971716604E+03   -0.923775511231539426E+01    1
    0.335871202350104525E+02    0.470328448466974791E+01    0.748084461751631791E+00   -0.471773218462183763E+03   -0.923875511231542745E+01    1
    0.337746675199863446E+02    0.475481797609930279E+01    0.714741012102378170E+00   -0.471678345231605761E+03   -0.923975511231543400E+01    1
    0.330422192358043958E+02    0.501347818395503353E+01    0.838581709989071555E+00   -0.471570887173546168E+03   -0.924075511231542812E+01    1
    0.330421859025955200E+02    0.512495052814483643E+01    0.626506710052490257E+00   -0.471498153395146005E+03   -0.924175511231542401E+01    1
    0.336487965244548874E+02    0.486461388455074673E+01    0.673652366108783207E+00   -0.471437860000435421E+03   -0.924275511231543589E+01    1
    0.334478360414505005E+02    0.495856690406799316E+01    0.763066196441650413E+00   -0.471360222783726272E+03   -0.924375511231547620E+01    1
    0.337121062697372977E+02    0.468371204859232204E+01    0.674857730480518780E+00   -0.471351140263042907E+03   -0.924475511231547920E+01    1
    0.325894204565580523E+02    0.543181954823336355E+01    0.826968983950409964E+00   -0.471217609246046663E+03   -0.924575511231545022E+01    1
    0.325631988048553467E+02    0.538352358341217041E+01    0.777398419380187944E+00   -0.471081105452375368E+03   -0.924675511231545677E+01    1
    0.337110391922442361E+02    0.472806968719675424E+01    0.861643354735434741E+00   -0.471063662808219988E+03   -0.924775511231542069E+01    1
    0.338338646401972341E+02    0.470376544725011758E+01    0.731199465042785324E+00   -0.471016928972592154E+03   -0.924875511231539704E+01    1
    0.327250443696975708E+02    0.535302698612213135E+01    0.840055823326110840E+00   -0.470887895748779727E+03   -0.924975511231543379E+01    1
    0.337172963679435469E+02    0.455463610774519356E+01    0.875292333831971581E+00   -0.470831328052685308E+03   -0.925075511231542258E+01    1
    0.336925329711574619E+02    0.468519913617453376E+01    0.686795782004901878E+00   -0.470809169735716466E+03   -0.925175511231539360E+01    1
    0.329338771170754256E+02    0.510714779581123590E+01    0.791522141432574267E+00   -0.470707346359360713E+03   -0.925275511231543391E+01    1
    0.334570350356805477E+02    0.483451653982743590E+01    0.672203680731063846E+00   -0.470588234131351783E+03   -0.925375511231547598E+01    1
    0.339620196819305420E+02    0.461487919092178345E+01    0.665921163558959917E+00   -0.470583079379038224E+03   -0.925475511231543813E+01    1
    0.336016551099744305E+02    0.492640010751040602E+01    0.546795322606014489E+00   -0.470582605103023582E+03   -0.925575511231543757E+01    1
    0.326620329781981553E+02    0.545584732762953450E+01    0.755812357980819138E+00   -0.470231132774917000E+03   -0.925675511231543702E+01    1
    0.330040401204679128E+02    0.502732065916788962E+01    0.884776027281886313E+00   -0.470159361385022976E+03   -0.925775511231545067E+01    1
    0.336110725488107249E+02    0.491054921314479564E+01    0.547750019103319885E+00   -0.469775596616046698E+03   -0.925875511231547854E+01    1
    0.330661481618881226E+02    0.500736176967620850E+01    0.814067578315734952E+00   -0.469734106692624039E+03   -0.925975511231542647E+01    1
    0.337046709793931853E+02    0.481139146004725049E+01    0.698794122677310003E+00   -0.469541985029237821E+03   -0.926075511231539927E+01    1
    0.332027019262313843E+02    0.526219969987869263E+01    0.502992153167724609E+00   -0.469526492260366979E+03   -0.926175511231541293E+01    1
    0.328730738756234686E+02    0.516102106388123438E+01    0.765270879910094015E+00   -0.469429390670476096E+03   -0.926275511231545501E+01    1
    0.338036998244943874E+02    0.475660373222102262E+01    0.633513655942593457E+00   -0.469273274400583432E+03   -0.926375511231549353E+01    1
    0.333460851152811841E+02    0.485236742030592616E+01    0.752190221467592179E+00   -0.469233554524034162E+03   -0.926475511231547344E+01    1
    0.337465258473643317E+02    0.470971268746880867E+01    0.847732491851433734E+00   -0.469173735489546630E+03   -0.926575511231546045E+01    1
    0.327814113841703616E+02    0.527951661944984174E+01    0.653959694344178999E+00   -0.469130740038743738E+03   -0.926675511231542082E+01    1
    0.336747021278554683E+02    0.482199151822354644E+01    0.574081439044821007E+00   -0.468765804126614853E+03   -0.926775511231536875E+01    1
    0.336314821243286133E+02    0.476622009277343750E+01    0.888242340087890714E+00   -0.468719973968988086E+03   -0.926875511231543747E+01    1
    0.331614146953996780E+02    0.501629129756184611E+01    0.676315462449225246E+00   -0.468674879981496417E+03   -0.926975511231550620E+01    1
    0.338846098184585571E+02    0.461903399229049683E+01    0.834922575950622581E+00   -0.468549883655399412E+03   -0.927075511231550564E+01    1
    0.337864923077021260E+02    0.468232624255832164E+01    0.846517273835728279E+00   -0.468531877304291982E+03   -0.927175511231547844E+01    1
    0.335975773095679955E+02    0.482099101879822012E+01    0.827781419124070883E+00   -0.468521779146590291E+03   -0.927275511231543348E+01    1
    0.326692110300064087E+02    0.539024341106414795E+01    0.827199149131774947E+00   -0.468494655825329403E+03   -0.927375511231542227E+01    1
    0.325693456957834186E+02    0.543289919568610014E+01    0.828162174136161777E+00   -0.468436727610887829E+03   -0.927475511231546612E+01    1
    0.325893977880477905E+02    0.539219117164611816E+01    0.849165821075439475E+00   -0.468314571415482362E+03   -0.927575511231547090E+01    1
    0.333338202196722833E+02    0.502813205508675054E+01    0.543057656015849211E+00   -0.468310187395613752E+03   -0.927675511231545968E+01    1
