Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4386.0,0.8112,0.88324,0.88646,0.88248,0.8881,0.88507
4387.0,0.98349,0.8967,0.90002,0.89684,0.90102,0.898645
4388.0,1.0308,0.91041,0.91463,0.91137,0.91455,0.9127400000000001
4389.0,0.85755,0.9217,0.92717,0.92319,0.9258,0.9244649999999999
4390.0,0.83694,0.93077,0.93714,0.93252,0.93471,0.933785
4391.0,0.98845,0.93858,0.94526,0.94044,0.94246,0.941685
4392.0,1.02207,0.94554,0.95222,0.94747,0.94957,0.9487
4393.0,0.8945,0.95187,0.95846,0.95387,0.95581,0.9550025000000001
4394.0,0.83778,0.95802,0.96448,0.96015,0.96141,0.961015
4395.0,1.01715,0.96422,0.9707,0.96654,0.96715,0.9671525000000001
4396.0,1.09296,0.97015,0.97676,0.97266,0.97312,0.9731725
4397.0,0.93441,0.97462,0.98133,0.9773,0.97809,0.977835
4398.0,0.83973,0.97602,0.98276,0.97875,0.98013,0.9794149999999999
4399.0,0.87288,0.9734,0.98028,0.97603,0.97795,0.976915
4400.0,0.98274,0.96707,0.97427,0.96947,0.97194,0.9706874999999999
4401.0,0.92222,0.95789,0.96545,0.95996,0.96353,0.9617075
4402.0,0.8179,0.94682,0.95456,0.94851,0.9535,0.9508475000000001
4403.0,0.90751,0.93524,0.94281,0.93655,0.94219,0.9391975
4404.0,0.93962,0.92488,0.93212,0.92584,0.93124,0.92852
4405.0,0.87487,0.91764,0.92475,0.91834,0.92348,0.9210525
4406.0,0.82599,0.91583,0.92278,0.91643,0.92119,0.9190575000000001
4407.0,0.90745,0.92111,0.92747,0.92189,0.92537,0.92396
4408.0,0.94538,0.93278,0.93846,0.93401,0.9358,0.9352625
4409.0,0.73651,0.94798,0.95362,0.94981,0.9505,0.9504775000000001
4410.0,0.75891,0.96325,0.96953,0.96574,0.96591,0.9661075000000001
4411.0,0.91385,0.97507,0.98215,0.9781,0.97819,0.9783775
4412.0,0.90567,0.98013,0.98807,0.98345,0.98419,0.98396
4413.0,0.95354,0.9774,0.98626,0.98067,0.98224,0.9816425
4414.0,0.92766,0.96947,0.97892,0.97242,0.97407,0.9737199999999999
4415.0,0.86476,0.96115,0.9706,0.96373,0.96486,0.965085
4416.0,0.77372,0.95712,0.9661,0.95949,0.95988,0.9606475
4417.0,0.85028,0.95971,0.96797,0.96215,0.96167,0.9628749999999999
4418.0,1.04829,0.9675,0.97504,0.97026,0.96919,0.9704975
4419.0,0.93938,0.97625,0.98361,0.97942,0.97844,0.97943
4420.0,0.90805,0.98189,0.98975,0.98535,0.98485,0.98546
4421.0,0.78686,0.98282,0.99146,0.98638,0.98622,0.9867199999999999
4422.0,0.74705,0.97994,0.98925,0.98342,0.98348,0.9840225
4423.0,0.86791,0.97553,0.98516,0.97884,0.97914,0.9796675
4424.0,0.93267,0.97178,0.98121,0.9749,0.97538,0.9758175
4425.0,0.91546,0.96975,0.97855,0.97273,0.97314,0.9735425
4426.0,0.97802,0.96921,0.9773,0.97209,0.97234,0.972735
4427.0,0.82689,0.96912,0.97682,0.97195,0.97232,0.9725524999999999
4428.0,0.87146,0.96871,0.97631,0.97149,0.9722,0.9721774999999999
4429.0,1.08493,0.96769,0.97531,0.97044,0.97126,0.971175
4430.0,0.82182,0.96574,0.97342,0.96846,0.96935,0.9692425
4431.0,0.8427,0.96228,0.97011,0.96491,0.96636,0.965915
4432.0,0.79502,0.95711,0.9651,0.95957,0.96175,0.9608825
4433.0,0.81247,0.95112,0.95903,0.95335,0.95576,0.9548150000000001
4434.0,0.89661,0.94624,0.95388,0.94829,0.95016,0.9496425
4435.0,0.92658,0.94485,0.95231,0.9469,0.94779,0.9479624999999999
4436.0,0.86431,0.94859,0.95601,0.95088,0.95077,0.9515625
4437.0,0.821,0.95678,0.96422,0.95953,0.95871,0.9598099999999999
4438.0,0.85483,0.96603,0.97363,0.96928,0.96829,0.9693075
4439.0,0.90371,0.972,0.97998,0.97557,0.97495,0.975625
4440.0,0.82132,0.97215,0.98072,0.97574,0.97566,0.9760675
4441.0,0.67585,0.96755,0.97655,0.97088,0.97101,0.9714975
4442.0,0.81975,0.96208,0.971,0.96505,0.96487,0.96575
4443.0,0.92306,0.95988,0.96826,0.96263,0.96176,0.9631325
4444.0,0.97427,0.96289,0.97051,0.96566,0.96421,0.9658175
4445.0,0.94284,0.97009,0.97712,0.97311,0.97132,0.97291
4446.0,0.85415,0.97862,0.98547,0.98198,0.97986,0.9814825
4447.0,0.82439,0.98538,0.99249,0.98905,0.98683,0.9884375
4448.0,0.8932,0.98854,0.9962,0.99235,0.99049,0.991895
4449.0,0.9427,0.98793,0.9961,0.99172,0.99035,0.991525
4450.0,0.90298,0.98413,0.99246,0.98775,0.98693,0.9878175
4451.0,0.94921,0.97734,0.98553,0.98067,0.98085,0.9810975
4452.0,0.99887,0.9676,0.97555,0.97049,0.97203,0.9714175
4453.0,0.87069,0.95562,0.96321,0.95798,0.96061,0.959355
4454.0,0.9162,0.94302,0.95008,0.94481,0.94806,0.9464925
4455.0,0.94528,0.93169,0.9382,0.93298,0.9367,0.9348925
4456.0,0.82683,0.92315,0.9292,0.92408,0.92828,0.9261775
4457.0,0.88682,0.91792,0.92357,0.91867,0.9231,0.9208149999999999
4458.0,0.92506,0.91533,0.92069,0.91607,0.92044,0.9181325
4459.0,0.84547,0.91434,0.91964,0.91514,0.91939,0.9171275
4460.0,0.86358,0.91477,0.92023,0.91568,0.91948,0.91754
4461.0,0.94935,0.91742,0.92308,0.91851,0.92135,0.92009
4462.0,0.87367,0.92283,0.92858,0.92421,0.92615,0.9254425
4463.0,1.02897,0.93038,0.93623,0.93213,0.93355,0.9330725
4464.0,1.11146,0.93829,0.94437,0.94045,0.94149,0.9411499999999999
4465.0,1.00864,0.94434,0.95077,0.94687,0.94763,0.9474024999999999
4466.0,0.89166,0.94666,0.9537,0.94948,0.95027,0.9500275
4467.0,0.89132,0.94484,0.9528,0.9479,0.94867,0.9485524999999999
4468.0,0.78783,0.94019,0.94924,0.94353,0.94373,0.9441725
4469.0,0.92254,0.93523,0.94536,0.93896,0.93788,0.9393575000000001
4470.0,1.22658,0.93291,0.94401,0.93716,0.9341,0.937045
4471.0,1.34793,0.9356,0.9474,0.9404,0.93525,0.9396625
4472.0,1.20976,0.94402,0.95608,0.94931,0.94279,0.9480500000000001
4473.0,1.11969,0.95691,0.96874,0.96251,0.95553,0.9609225
4474.0,0.9231,0.97152,0.98281,0.97723,0.97039,0.9754875000000001
4475.0,0.98184,0.98458,0.99526,0.99022,0.98402,0.9885200000000001
4476.0,1.02106,0.99312,1.00345,0.99857,0.99364,0.997195
4477.0,0.99828,0.99531,1.00565,1.00047,0.99713,0.99964
4478.0,0.99045,0.99093,1.00142,0.99568,0.99371,0.9954350000000001
4479.0,0.89855,0.98155,0.9921,0.9858,0.9846,0.9860125000000001
4480.0,0.85994,0.97054,0.98095,0.97427,0.9731,0.974715
4481.0,0.84981,0.96222,0.97224,0.96555,0.96384,0.9659625000000001
4482.0,0.81643,0.96007,0.96941,0.96324,0.9608,0.9633799999999999
4483.0,0.82304,0.96484,0.97334,0.96813,0.96508,0.9678475
4484.0,0.89225,0.97404,0.98183,0.97763,0.97435,0.9769625
4485.0,0.87118,0.98315,0.99071,0.98707,0.9841,0.9862575
4486.0,0.89956,0.98806,0.99595,0.99216,0.98998,0.9915375000000001
4487.0,0.80939,0.98711,0.99567,0.99118,0.98977,0.9909325
4488.0,0.73111,0.98161,0.99078,0.98547,0.98442,0.98557
4489.0,0.83669,0.97459,0.98404,0.97821,0.97714,0.978495
4490.0,0.89263,0.96879,0.9782,0.97222,0.97119,0.9726
4491.0,0.84112,0.9652,0.97439,0.96854,0.96781,0.968985
4492.0,0.8758,0.96305,0.97201,0.96635,0.96602,0.9668575
4493.0,0.97723,0.96101,0.96982,0.96427,0.9641,0.9648000000000001
4494.0,0.9588,0.9587,0.96744,0.96188,0.96156,0.962395
4495.0,0.90812,0.95724,0.9659,0.96033,0.95958,0.9607625
4496.0,0.96123,0.9583,0.96677,0.96139,0.96004,0.961625
4497.0,0.96254,0.96265,0.97079,0.96587,0.96393,0.96581
4498.0,0.81035,0.96941,0.97727,0.97286,0.9705,0.97251
4499.0,0.91507,0.97693,0.98472,0.98065,0.97785,0.9800375000000001
4500.0,0.9016,0.98412,0.9921,0.98811,0.98456,0.9872225000000001
4501.0,0.82509,0.99098,0.99929,0.99524,0.99081,0.9940800000000001
4502.0,0.85763,0.99802,1.00668,1.00257,0.99752,1.0011975
4503.0,1.01487,1.00524,1.01423,1.01009,1.00476,1.00858
4504.0,1.04394,1.01168,1.02096,1.0168,1.01138,1.015205
4505.0,0.76144,1.01592,1.02553,1.02124,1.01585,1.019635
4506.0,0.88725,1.01712,1.02715,1.02253,1.01726,1.021015
4507.0,1.01148,1.01559,1.02607,1.021,1.01585,1.0196275
4508.0,0.93926,1.01238,1.02316,1.01772,1.01273,1.0164974999999998
4509.0,0.83851,1.00828,1.01916,1.01354,1.00881,1.0124475
4510.0,0.8474,1.0034,1.01423,1.00854,1.00416,1.0075825
4511.0,0.78722,0.99744,1.00819,1.00243,0.99842,1.00162
4512.0,0.89679,0.99046,1.00114,0.99525,0.99154,0.9945975
4513.0,0.9771,0.98318,0.99374,0.98774,0.98417,0.9872075
4514.0,0.87512,0.97671,0.98705,0.98105,0.97754,0.9805875
4515.0,0.76549,0.97208,0.98202,0.97623,0.97282,0.9757875
4516.0,0.82455,0.96987,0.97925,0.97388,0.97047,0.9733675
4517.0,0.8771,0.97006,0.97876,0.97399,0.97037,0.973295
4518.0,0.82201,0.97208,0.98008,0.97597,0.97225,0.975095
4519.0,0.88011,0.97476,0.98218,0.97864,0.97523,0.9777024999999999
4520.0,1.05924,0.97657,0.98361,0.98041,0.97766,0.9795625000000001
4521.0,1.0868,0.97598,0.9828,0.97973,0.97768,0.9790475
4522.0,0.99758,0.9719,0.97859,0.97544,0.97413,0.975015
4523.0,0.96578,0.96395,0.97063,0.96718,0.96689,0.9671624999999999
4524.0,0.87322,0.95276,0.95948,0.95556,0.95648,0.95607
4525.0,0.88065,0.93956,0.94627,0.94187,0.94389,0.9428975
4526.0,0.86292,0.92597,0.9325,0.92779,0.93057,0.9292075
4527.0,0.83253,0.91379,0.91992,0.91517,0.91829,0.9167924999999999
4528.0,0.87571,0.90469,0.91029,0.90573,0.90886,0.9073925
4529.0,0.97904,0.89977,0.90474,0.90063,0.90352,0.902165
4530.0,0.92329,0.89884,0.90312,0.89966,0.90236,0.900995
4531.0,0.90497,0.90041,0.90409,0.90126,0.90401,0.9024424999999999
4532.0,0.88896,0.90268,0.90598,0.90359,0.9064,0.9046625
4533.0,0.81994,0.90488,0.90803,0.90586,0.90823,0.9067500000000001
4534.0,0.79132,0.90767,0.91086,0.9088,0.91012,0.9093625000000001
4535.0,0.98575,0.91229,0.91576,0.91375,0.91391,0.9139275
4536.0,1.0411,0.91903,0.92319,0.92106,0.92044,0.92093
4537.0,0.9361,0.92641,0.93178,0.92921,0.92807,0.9288675
4538.0,0.9556,0.93175,0.93885,0.93539,0.93367,0.9349149999999999
4539.0,0.98776,0.93315,0.94222,0.93754,0.9349,0.9369525
4540.0,0.84674,0.93082,0.94169,0.93576,0.93192,0.9350475
4541.0,0.885,0.92694,0.93902,0.93214,0.9274,0.931375
4542.0,1.00313,0.92422,0.93658,0.92941,0.9244,0.9286525
4543.0,0.86079,0.92413,0.9358,0.92907,0.92429,0.9283224999999999
4544.0,0.71915,0.92623,0.9366,0.93076,0.92659,0.930045
4545.0,0.79527,0.92905,0.93796,0.93308,0.92996,0.9325125
4546.0,0.89764,0.93115,0.93881,0.93466,0.93283,0.9343625
4547.0,0.96738,0.9319,0.93868,0.93495,0.93414,0.9349175000000001
4548.0,1.03473,0.93157,0.93767,0.93424,0.93392,0.93435
4549.0,0.90743,0.93071,0.93625,0.93311,0.93302,0.9332725000000001
4550.0,0.97326,0.92972,0.93487,0.93194,0.93216,0.9321725
4551.0,0.98014,0.92877,0.93375,0.93088,0.93132,0.93118
4552.0,0.8556,0.92802,0.93297,0.93006,0.93044,0.9303724999999999
4553.0,0.74787,0.92801,0.93294,0.93005,0.92999,0.9302475
4554.0,0.82048,0.92976,0.93464,0.93185,0.93106,0.9318275
4555.0,0.87935,0.93427,0.93915,0.93653,0.93495,0.9362250000000001
4556.0,0.85347,0.9419,0.94686,0.94447,0.94221,0.9438599999999999
4557.0,0.81716,0.95167,0.95683,0.95465,0.95188,0.9537575
4558.0,0.84911,0.96148,0.967,0.9649,0.96183,0.9638025
4559.0,0.96815,0.96902,0.97503,0.97279,0.9697,0.9716349999999999
4560.0,1.10107,0.97259,0.97916,0.97654,0.97384,0.9755325
4561.0,0.96232,0.97166,0.9788,0.97561,0.97359,0.974915
4562.0,0.86914,0.96704,0.97464,0.97084,0.96934,0.9704649999999999
4563.0,0.89607,0.9606,0.96847,0.96419,0.96278,0.96401
4564.0,0.86222,0.95479,0.9627,0.9582,0.95648,0.9580425
4565.0,0.83538,0.95163,0.95942,0.95498,0.95281,0.95471
4566.0,0.85301,0.95181,0.95941,0.95524,0.95275,0.9548025
4567.0,0.87899,0.95432,0.9617,0.95789,0.95526,0.9572925
4568.0,0.89433,0.95701,0.96427,0.9607,0.95816,0.960035
4569.0,0.85058,0.95814,0.96534,0.96185,0.95945,0.961195
4570.0,0.85229,0.95745,0.96459,0.96107,0.95855,0.960415
4571.0,0.88983,0.9561,0.96312,0.9596,0.95687,0.9589225
4572.0,0.95083,0.95576,0.96258,0.95918,0.95641,0.9584825
4573.0,1.033,0.95718,0.96377,0.96062,0.95787,0.9598599999999999
4574.0,0.95754,0.95956,0.96604,0.96309,0.96041,0.962275
4575.0,0.89232,0.96118,0.96769,0.96481,0.96243,0.9640274999999999
4576.0,0.85931,0.96031,0.96698,0.96395,0.96221,0.9633624999999999
4577.0,0.91157,0.95605,0.96299,0.95957,0.95866,0.9593175
4578.0,0.98098,0.9489,0.95605,0.95217,0.95192,0.95226
4579.0,0.82137,0.94045,0.94755,0.9434,0.94345,0.9437125
4580.0,0.86064,0.93264,0.93944,0.93529,0.93544,0.9357024999999999
4581.0,0.88549,0.92703,0.93339,0.92946,0.92968,0.92989
4582.0,0.84962,0.92428,0.93018,0.9266,0.92682,0.9269700000000001
4583.0,0.88373,0.92408,0.92966,0.9264,0.92643,0.9266425
4584.0,0.90345,0.9258,0.93122,0.9282,0.92782,0.92826
4585.0,0.82011,0.92896,0.93437,0.93152,0.93054,0.9313475
4586.0,0.79963,0.93331,0.93878,0.93607,0.93455,0.9356774999999999
4587.0,0.93236,0.93836,0.94389,0.94134,0.93956,0.9407874999999999
4588.0,0.90957,0.94298,0.94859,0.94614,0.94442,0.9455325000000001
4589.0,0.81187,0.94563,0.95138,0.94889,0.94743,0.9483325
4590.0,0.84853,0.94522,0.9512,0.94847,0.9473,0.9480474999999999
4591.0,0.93639,0.94179,0.94806,0.94492,0.94405,0.9447049999999999
4592.0,0.79527,0.93652,0.9431,0.9395,0.93893,0.9395125
4593.0,0.8301,0.93111,0.93794,0.93395,0.93358,0.934145
4594.0,0.92335,0.92691,0.93392,0.92969,0.92931,0.9299575
4595.0,0.96901,0.92453,0.93163,0.92731,0.92684,0.9275774999999999
4596.0,0.91214,0.92383,0.93094,0.92666,0.92611,0.9268850000000001
4597.0,0.80715,0.9242,0.93126,0.92707,0.92656,0.9272724999999999
4598.0,0.81928,0.92489,0.93185,0.92779,0.9274,0.9279824999999999
4599.0,0.93773,0.92539,0.93216,0.92825,0.92789,0.9284225
4600.0,0.86718,0.9255,0.93205,0.9283,0.92789,0.928435
4601.0,0.84179,0.92546,0.93183,0.92821,0.92774,0.92831
4602.0,0.96002,0.92575,0.93202,0.92848,0.92788,0.9285325
4603.0,0.91944,0.92688,0.93314,0.92965,0.92877,0.92961
4604.0,0.80737,0.92932,0.93558,0.93218,0.93079,0.9319675000000001
4605.0,0.81164,0.93343,0.93961,0.93644,0.93436,0.93596
4606.0,0.79459,0.93917,0.9452,0.94238,0.93968,0.9416075
4607.0,0.92269,0.94593,0.95178,0.94937,0.94628,0.94834
4608.0,0.91485,0.95239,0.95819,0.95606,0.95283,0.9548675
4609.0,0.87441,0.95704,0.96301,0.96088,0.95764,0.9596425000000001
4610.0,0.89637,0.95894,0.96527,0.96288,0.95967,0.9616899999999999
4611.0,0.84403,0.95831,0.96503,0.96224,0.95911,0.9611725
4612.0,0.85365,0.95633,0.96328,0.96018,0.9571,0.9592225
4613.0,0.82498,0.95443,0.96134,0.95818,0.95516,0.9572775
4614.0,0.87695,0.9535,0.96011,0.95715,0.95425,0.9562525
4615.0,0.88467,0.95355,0.95972,0.95713,0.95431,0.9561775
4616.0,0.77069,0.954,0.95979,0.95753,0.95482,0.9565349999999999
4617.0,0.85459,0.9543,0.95988,0.9578,0.95511,0.9567724999999999
4618.0,0.89694,0.95431,0.95986,0.95781,0.95496,0.9567349999999999
4619.0,0.86392,0.9543,0.95996,0.95782,0.95482,0.956725
4620.0,0.94665,0.95461,0.96043,0.95819,0.95513,0.95709
4621.0,1.02112,0.95525,0.96124,0.95891,0.95585,0.9578125
4622.0,0.94048,0.95585,0.96201,0.95958,0.95661,0.9585125
4623.0,0.83317,0.95594,0.96223,0.9597,0.95691,0.958695
4624.0,0.8777,0.95524,0.96161,0.95899,0.95635,0.9580475
4625.0,0.87773,0.95378,0.96015,0.95747,0.95498,0.956595
4626.0,1.00777,0.95184,0.95815,0.95545,0.95312,0.9546399999999999
4627.0,1.01115,0.94973,0.95591,0.95327,0.951,0.9524775
4628.0,0.91733,0.94763,0.95366,0.95111,0.94874,0.9502849999999999
4629.0,0.86053,0.94555,0.95148,0.94899,0.94651,0.9481325
4630.0,0.83887,0.94344,0.94933,0.94685,0.94439,0.9460025
4631.0,0.86432,0.94111,0.94701,0.94449,0.94215,0.9436899999999999
4632.0,0.88009,0.93834,0.94427,0.94165,0.93948,0.9409350000000001
4633.0,0.84207,0.93496,0.94093,0.93818,0.93635,0.937605
4634.0,0.80317,0.93101,0.93695,0.9341,0.9328,0.933715
4635.0,0.84862,0.92656,0.93244,0.92951,0.92878,0.9293225
4636.0,0.97507,0.92178,0.92765,0.92458,0.92429,0.9245749999999999
4637.0,0.99249,0.91711,0.92302,0.91978,0.91966,0.9198924999999999
4638.0,0.90181,0.91326,0.91924,0.91587,0.91562,0.9159975
4639.0,0.92431,0.91097,0.91701,0.91357,0.91304,0.9136475000000001
4640.0,0.87921,0.91042,0.91654,0.9131,0.91241,0.9131175
4641.0,0.85534,0.91086,0.91708,0.91365,0.91311,0.913675
4642.0,0.90153,0.91058,0.91701,0.91346,0.91339,0.91361
4643.0,0.87817,0.90773,0.91452,0.9106,0.91124,0.9110225000000001
4644.0,0.86282,0.90135,0.90862,0.90411,0.90533,0.9048525000000001
4645.0,0.90352,0.89213,0.89988,0.89472,0.896,0.8956824999999999
4646.0,0.93002,0.88236,0.8904,0.88475,0.88551,0.885755
4647.0,0.94424,0.8749,0.88291,0.87716,0.87706,0.8780075
4648.0,0.95052,0.8719,0.8795,0.87415,0.87307,0.874655
4649.0,0.86847,0.8738,0.88071,0.87614,0.87418,0.8762075
4650.0,0.84475,0.87925,0.8854,0.88173,0.87925,0.8814075
4651.0,0.88697,0.88594,0.89142,0.88854,0.88606,0.88799
4652.0,0.95713,0.89175,0.89677,0.89438,0.89225,0.8937875
4653.0,0.99798,0.89566,0.90045,0.89825,0.89639,0.8976875
4654.0,0.82414,0.89823,0.90294,0.90074,0.89892,0.9002074999999999
4655.0,0.70854,0.90115,0.90578,0.90363,0.90157,0.9030325
4656.0,1.00356,0.90614,0.91062,0.90869,0.90627,0.90793
4657.0,1.03768,0.91372,0.91806,0.91649,0.91382,0.9155224999999999
4658.0,0.95304,0.92265,0.92699,0.92574,0.92312,0.924625
4659.0,0.9966,0.93037,0.93498,0.93376,0.93152,0.9326575
4660.0,0.9986,0.93419,0.93939,0.93778,0.93613,0.9368725
4661.0,0.87274,0.93254,0.93852,0.93617,0.93521,0.9356099999999999
4662.0,0.96444,0.92545,0.93219,0.92892,0.92879,0.9288375
4663.0,0.91605,0.91416,0.92149,0.91734,0.91814,0.9177825
4664.0,0.90151,0.90048,0.90808,0.90325,0.90495,0.9041899999999999
4665.0,0.9556,0.8864,0.8939,0.88869,0.89093,0.88998
4666.0,0.91274,0.8741,0.88112,0.87592,0.87816,0.8773250000000001
4667.0,0.81068,0.86593,0.87211,0.86738,0.86922,0.86866
4668.0,0.83656,0.86367,0.86874,0.86492,0.86624,0.8658925
4669.0,0.89517,0.86756,0.8715,0.86882,0.86972,0.8694000000000001
4670.0,0.73625,0.87588,0.87903,0.87735,0.87795,0.8775525
4671.0,0.86534,0.88573,0.88863,0.88753,0.88784,0.8874325000000001
4672.0,0.80541,0.89447,0.89766,0.89663,0.89659,0.8963375
4673.0,0.76864,0.90082,0.9046,0.90327,0.90286,0.9028875
4674.0,0.93446,0.9048,0.9092,0.90748,0.90684,0.90708
4675.0,0.88913,0.90694,0.91179,0.90976,0.90916,0.9094125
4676.0,0.79389,0.90735,0.91249,0.91024,0.90996,0.91001
4677.0,0.91285,0.90573,0.91108,0.9086,0.90876,0.9085425
4678.0,0.97321,0.90187,0.9074,0.90466,0.90525,0.904795
4679.0,0.87286,0.89619,0.90192,0.89888,0.89975,0.899185
4680.0,0.79748,0.88972,0.89567,0.89239,0.89327,0.8927625000000001
4681.0,0.8091,0.88353,0.88979,0.88631,0.88692,0.8866375
4682.0,0.84175,0.87816,0.88495,0.88125,0.88131,0.8814175000000001
4683.0,0.9278,0.87365,0.88125,0.8772,0.87632,0.877105
4684.0,1.04453,0.86998,0.87855,0.87406,0.87186,0.8736125
4685.0,0.99726,0.86755,0.87693,0.87205,0.8686,0.8712825
4686.0,0.88634,0.86708,0.87679,0.87178,0.86758,0.8708075
4687.0,0.84029,0.86906,0.87846,0.87369,0.86945,0.872665
4688.0,0.80725,0.87322,0.88181,0.87755,0.8739,0.87662
4689.0,0.7777,0.8786,0.88624,0.88253,0.87976,0.8817825
4690.0,0.8345,0.88423,0.89105,0.88777,0.88581,0.8872150000000001
4691.0,0.80935,0.88957,0.89586,0.89285,0.89143,0.8924274999999999
4692.0,0.8169,0.89459,0.90062,0.89776,0.89661,0.8973949999999999
4693.0,0.96508,0.89925,0.90518,0.90241,0.90145,0.9020725
4694.0,0.87889,0.90303,0.90897,0.90624,0.90557,0.9059524999999999
4695.0,0.77222,0.90488,0.91092,0.90812,0.90796,0.9079699999999999
4696.0,1.0052,0.90379,0.91001,0.90698,0.90739,0.9070425
4697.0,0.94539,0.89948,0.9059,0.90251,0.90338,0.9028174999999999
4698.0,0.82735,0.89273,0.89926,0.89551,0.89677,0.8960675
4699.0,0.83879,0.88508,0.89152,0.88758,0.88916,0.888335
4700.0,0.9279,0.87812,0.88422,0.88035,0.88212,0.8812025
4701.0,0.89452,0.87291,0.87847,0.8749,0.87668,0.87574
4702.0,0.93994,0.8698,0.87475,0.87162,0.87332,0.8723725
4703.0,0.9303,0.86861,0.87297,0.87033,0.872,0.8709775
4704.0,0.87528,0.86872,0.87262,0.87041,0.87216,0.8709775000000001
4705.0,0.81818,0.86932,0.87289,0.87099,0.87284,0.87151
4706.0,0.75955,0.86968,0.87311,0.87135,0.8732,0.8718349999999999
4707.0,0.69722,0.86969,0.87308,0.87136,0.87307,0.8717999999999999
4708.0,0.73993,0.86982,0.87323,0.87153,0.87296,0.871885
4709.0,0.82424,0.87067,0.87418,0.87251,0.87363,0.8727475
4710.0,0.76021,0.87241,0.87614,0.87447,0.87532,0.874585
4711.0,0.84305,0.87456,0.87872,0.87689,0.87744,0.8769024999999999
4712.0,0.94574,0.87653,0.88126,0.87914,0.87923,0.87904
4713.0,0.93078,0.87838,0.88359,0.88117,0.88069,0.8809575
4714.0,0.9276,0.88091,0.88629,0.88379,0.88275,0.883435
4715.0,0.83998,0.88519,0.8903,0.8881,0.88662,0.8875525
4716.0,0.85514,0.89162,0.89612,0.89454,0.89277,0.8937625
4717.0,0.86096,0.89949,0.90333,0.90245,0.90055,0.901455
4718.0,0.81695,0.90734,0.91069,0.91038,0.90852,0.9092325000000001
4719.0,0.80022,0.91371,0.91683,0.91684,0.91511,0.9156225
4720.0,0.81152,0.91776,0.9209,0.92095,0.91934,0.9197375
4721.0,0.80721,0.91945,0.92274,0.92267,0.92115,0.9215025
4722.0,0.78861,0.91921,0.92267,0.92243,0.92108,0.9213475
4723.0,0.79434,0.91733,0.92093,0.92051,0.91961,0.919595
4724.0,0.87027,0.91361,0.91738,0.91672,0.91653,0.9160599999999999
4725.0,0.86948,0.90755,0.91157,0.91052,0.91113,0.9101925
4726.0,0.77537,0.89902,0.90341,0.90177,0.90305,0.9018125
4727.0,0.83183,0.88894,0.8937,0.89142,0.89311,0.8917925
4728.0,0.95389,0.87921,0.88417,0.88143,0.88324,0.8820125000000001
4729.0,0.9207,0.87199,0.87684,0.87401,0.87567,0.8746275
4730.0,0.84797,0.86862,0.87305,0.87053,0.87188,0.87102
4731.0,0.87917,0.86911,0.87296,0.87102,0.87206,0.8712875
4732.0,0.9727,0.87232,0.8756,0.87429,0.87512,0.8743325
4733.0,0.9505,0.87661,0.87951,0.87868,0.8794,0.87855
4734.0,0.83227,0.88061,0.88334,0.88277,0.88342,0.8825350000000001
4735.0,0.83629,0.88363,0.88636,0.88586,0.88637,0.885555
4736.0,0.86309,0.88573,0.88852,0.88802,0.88835,0.887655
4737.0,0.90961,0.88736,0.89015,0.88968,0.88992,0.8892774999999999
4738.0,0.88224,0.88887,0.89161,0.89122,0.89138,0.89077
4739.0,0.78965,0.89036,0.89304,0.89274,0.89278,0.89223
4740.0,0.81508,0.89175,0.89441,0.89417,0.89407,0.8936000000000001
4741.0,0.81896,0.89308,0.89577,0.89555,0.89531,0.8949275000000001
4742.0,0.78556,0.89451,0.89725,0.89703,0.89666,0.8963625
4743.0,0.83574,0.89619,0.89898,0.89878,0.89824,0.8980475
4744.0,0.85781,0.89816,0.90098,0.90082,0.90012,0.90002
4745.0,0.70955,0.90026,0.9031,0.90299,0.90219,0.902135
4746.0,0.67382,0.90223,0.90509,0.90502,0.9042,0.9041349999999999
4747.0,0.95119,0.90374,0.90662,0.90656,0.90579,0.9056775
4748.0,0.90971,0.9044,0.90734,0.90724,0.90663,0.9064025
4749.0,0.6738,0.90385,0.90692,0.90669,0.90634,0.90595
4750.0,0.82872,0.90187,0.90511,0.90467,0.90466,0.9040774999999999
4751.0,0.91921,0.89849,0.90193,0.9012,0.90153,0.9007875000000001
4752.0,0.63262,0.89407,0.89766,0.89667,0.89728,0.89642
4753.0,0.73369,0.88929,0.89291,0.89174,0.89255,0.8916225
4754.0,0.8915,0.88495,0.88844,0.88726,0.88814,0.8871975
4755.0,0.8654,0.88172,0.88493,0.88392,0.88477,0.883835
4756.0,0.79325,0.8799,0.88269,0.88202,0.88282,0.8818575000000001
4757.0,0.77811,0.87924,0.88156,0.88131,0.88214,0.8810625000000001
4758.0,0.83097,0.87896,0.88086,0.88101,0.88204,0.8807174999999999
4759.0,0.91509,0.87801,0.87961,0.88001,0.88144,0.8797674999999999
4760.0,0.94996,0.87542,0.87689,0.87732,0.87924,0.8772175
4761.0,0.81482,0.8708,0.87227,0.87254,0.87493,0.8726349999999999
4762.0,0.80772,0.86458,0.86614,0.86613,0.86889,0.866435
4763.0,0.87662,0.85797,0.85962,0.85932,0.86224,0.8597874999999999
4764.0,0.88831,0.85248,0.85416,0.85369,0.85648,0.8542025
4765.0,0.79692,0.84943,0.85105,0.85059,0.85302,0.8510225
4766.0,0.70604,0.84954,0.851,0.85075,0.85271,0.851
