Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4235.0,0.85777,1.00404,1.01837,1.02665,1.02045,1.0173775
4236.0,0.94465,0.99701,1.01061,1.01998,1.01226,1.0099650000000002
4237.0,1.04258,0.99515,1.01012,1.02076,1.01116,1.0092975
4238.0,0.86941,0.99888,1.01696,1.02911,1.01749,1.0156100000000001
4239.0,1.07835,1.00725,1.02944,1.04333,1.02939,1.0273525000000001
4240.0,1.10797,1.01829,1.04546,1.06112,1.04425,1.0422799999999999
4241.0,1.04402,1.02983,1.06291,1.08073,1.05979,1.058315
4242.0,1.05176,1.04048,1.07971,1.09998,1.07443,1.07365
4243.0,1.03778,1.04913,1.09383,1.11549,1.08675,1.0863
4244.0,0.92816,1.05346,1.10173,1.12302,1.09362,1.0929575
4245.0,0.88472,1.05033,1.09814,1.11839,1.09011,1.0892425
4246.0,0.96725,1.03853,1.08057,1.10001,1.07378,1.0732225
4247.0,1.02423,1.02073,1.05359,1.07179,1.04875,1.048715
4248.0,0.97775,1.0025,1.02648,1.04212,1.02375,1.0237124999999998
4249.0,0.89663,0.98946,1.00721,1.01939,1.00655,1.0056525
4250.0,0.94267,0.98465,0.99951,1.00761,1.00062,0.9980975
4251.0,1.06064,0.98694,1.002,1.00551,1.00408,0.9996324999999999
4252.0,1.03871,0.99179,1.00839,1.00848,1.01052,1.004795
4253.0,1.03219,0.99523,1.01224,1.01241,1.01406,1.008485
4254.0,0.89448,0.99729,1.01398,1.01714,1.0154,1.0109525000000001
4255.0,0.88488,1.00063,1.01951,1.02479,1.02003,1.01624
4256.0,0.93785,1.00549,1.02957,1.03371,1.02863,1.0243499999999999
4257.0,0.90957,1.0075,1.03497,1.03678,1.03302,1.0280675000000001
4258.0,0.90265,1.00215,1.02646,1.02862,1.02498,1.0205525
4259.0,0.92929,0.99076,1.00746,1.01403,1.00751,1.00494
4260.0,1.02624,0.98138,0.99345,1.00633,0.99442,0.993895
4261.0,0.82569,0.98275,0.99878,1.01642,0.99871,0.9991650000000001
4262.0,0.77797,0.99707,1.02498,1.04444,1.02187,1.02209
4263.0,0.94843,1.01869,1.06059,1.08006,1.05376,1.053275
4264.0,1.0651,1.03873,1.09065,1.10937,1.08098,1.0799325
4265.0,0.99025,1.05,1.10543,1.12261,1.09456,1.09315
4266.0,0.76887,1.04938,1.10227,1.11684,1.09185,1.090085
4267.0,0.84618,1.03761,1.08302,1.09363,1.07448,1.0721850000000002
4268.0,0.95525,1.01702,1.05143,1.05673,1.04576,1.042735
4269.0,0.94307,0.99009,1.01162,1.01195,1.00928,1.005735
4270.0,0.94421,0.96062,0.96904,0.96697,0.97003,0.966665
4271.0,0.97725,0.9345,0.93245,0.93059,0.93603,0.9333925000000001
4272.0,0.99887,0.91779,0.91126,0.91064,0.91594,0.9139075
4273.0,0.94345,0.91384,0.90978,0.91113,0.91388,0.9121575
4274.0,0.77878,0.92296,0.92611,0.93051,0.92859,0.9270425
4275.0,0.79558,0.94276,0.95594,0.96312,0.95626,0.9545199999999999
4276.0,1.01707,0.96798,0.99308,1.00131,0.99077,0.988285
4277.0,1.07812,0.99127,1.0272,1.03509,1.0221,1.018915
4278.0,1.01656,1.00548,1.04694,1.05512,1.03978,1.03683
4279.0,1.05352,1.00782,1.04829,1.05895,1.04037,1.0388575
4280.0,0.94839,1.00192,1.03793,1.05207,1.03045,1.0305925
4281.0,1.07544,0.99449,1.02703,1.04308,1.02052,1.0212800000000002
4282.0,0.97121,0.98981,1.02167,1.03702,1.01601,1.0161275
4283.0,0.93427,0.98715,1.01957,1.03272,1.01431,1.0134375
4284.0,1.01683,0.98277,1.01495,1.02651,1.00956,1.0084475
4285.0,0.98559,0.97422,1.00463,1.01599,0.99884,0.99842
4286.0,1.02788,0.96159,0.98907,1.00044,0.98313,0.9835575000000001
4287.0,0.98004,0.94591,0.96918,0.98066,0.96392,0.9649175
4288.0,0.91195,0.92901,0.94608,0.95923,0.94259,0.9442275
4289.0,0.98755,0.91494,0.92535,0.94189,0.92408,0.926565
4290.0,0.98492,0.90937,0.91716,0.93614,0.91723,0.919975
4291.0,0.84663,0.91552,0.92761,0.94514,0.92734,0.9289025
4292.0,1.0596,0.9301,0.95063,0.96342,0.94892,0.9482675
4293.0,1.07491,0.94469,0.97178,0.98018,0.96883,0.9663700000000001
4294.0,1.00955,0.95148,0.98002,0.98635,0.97649,0.973585
4295.0,0.98142,0.94674,0.97308,0.97859,0.96915,0.96689
4296.0,1.01497,0.9306,0.95301,0.95783,0.94847,0.9474775
4297.0,1.06173,0.90533,0.92166,0.92648,0.91678,0.9175625000000001
4298.0,1.01021,0.8749,0.88288,0.88977,0.87856,0.8815275
4299.0,0.80481,0.84564,0.84554,0.8561,0.8424,0.84742
4300.0,0.83509,0.8243,0.81999,0.8332,0.81774,0.8238075
4301.0,0.83012,0.8141,0.81076,0.82407,0.80847,0.8143499999999999
4302.0,0.87051,0.81367,0.81407,0.82526,0.81102,0.816005
4303.0,0.96525,0.81852,0.82213,0.82937,0.8183,0.8220799999999999
4304.0,0.79243,0.82311,0.82782,0.83007,0.82367,0.8261674999999999
4305.0,0.85981,0.82313,0.8261,0.82391,0.82221,0.8238375
4306.0,0.96877,0.81696,0.81544,0.81132,0.81224,0.81399
4307.0,1.01737,0.80695,0.80027,0.79789,0.79769,0.8007
4308.0,1.07436,0.79921,0.79025,0.79193,0.78756,0.7922374999999999
4309.0,1.12647,0.80012,0.79452,0.80012,0.79066,0.796355
4310.0,1.01477,0.81238,0.81549,0.82415,0.80966,0.81542
4311.0,0.93821,0.83466,0.84831,0.86054,0.84076,0.8460675
4312.0,1.09271,0.86394,0.88676,0.90463,0.87883,0.88354
4313.0,0.947,0.89851,0.92901,0.95438,0.92215,0.9260125000000001
4314.0,0.78553,0.93857,0.97729,1.00928,0.97204,0.9742949999999999
4315.0,0.91636,0.98291,1.03182,1.06628,1.02761,1.027155
4316.0,0.95072,1.02608,1.08551,1.11809,1.08152,1.0778
4317.0,0.87482,1.06021,1.12624,1.15527,1.12233,1.1160124999999999
4318.0,0.97176,1.07926,1.14535,1.17119,1.14215,1.1344875
4319.0,1.00947,1.08147,1.14263,1.16571,1.14069,1.132625
4320.0,0.94158,1.06878,1.12309,1.14263,1.12214,1.11416
4321.0,0.8924,1.04417,1.09074,1.10518,1.09005,1.082535
4322.0,0.90978,1.0102,1.04699,1.05635,1.04646,1.04
4323.0,0.92166,0.97134,0.99531,1.00265,0.99603,0.9913325
4324.0,0.93662,0.93636,0.94701,0.95684,0.95052,0.9476825
4325.0,0.8934,0.91652,0.92008,0.93505,0.92659,0.92456
4326.0,0.89757,0.91967,0.92807,0.94688,0.93568,0.932575
4327.0,0.92293,0.94381,0.96788,0.98725,0.97383,0.9681925
4328.0,0.8318,0.97741,1.01974,1.0386,1.02266,1.0146025
4329.0,0.83414,1.00729,1.06161,1.0822,1.06236,1.053365
4330.0,0.93084,1.02632,1.08436,1.10921,1.0849,1.0761975
4331.0,0.95422,1.03507,1.09315,1.12228,1.09464,1.086285
4332.0,0.92593,1.03734,1.09672,1.12785,1.09896,1.0902175
4333.0,0.89601,1.03484,1.0977,1.12764,1.09988,1.090015
4334.0,0.79738,1.0248,1.09064,1.11652,1.09252,1.0811199999999999
4335.0,0.70294,1.00143,1.06601,1.08687,1.0684,1.0556774999999998
4336.0,0.74717,0.96049,1.01727,1.0355,1.02153,1.0086975
4337.0,0.7226,0.90435,0.94808,0.9682,0.95507,0.943925
4338.0,1.74782,0.84281,0.87372,0.90009,0.88322,0.8749600000000001
4339.0,7.95638,0.79071,0.81513,0.85044,0.82586,0.820535
4340.0,18.66519,0.76322,0.78957,0.83263,0.80008,0.7963749999999999
4341.0,19.56366,0.76772,0.80294,0.84865,0.81244,0.8079375
4342.0,8.67419,0.79971,0.84671,0.89015,0.8551,0.8479175000000001
4343.0,1.64398,0.84697,0.90333,0.94276,0.9107,0.90094
4344.0,0.63435,0.8962,0.95708,0.99333,0.96341,0.952505
4345.0,0.76745,0.93826,1.00077,1.03541,1.00578,0.9950549999999998
4346.0,0.79131,0.97025,1.03392,1.06786,1.03719,1.027305
4347.0,0.82709,0.99266,1.05766,1.0898,1.05893,1.0497625000000002
4348.0,0.93691,1.00501,1.07021,1.09852,1.06992,1.0609149999999998
4349.0,0.87557,1.00522,1.06656,1.09114,1.06598,1.0572249999999999
4350.0,0.82191,0.99347,1.04499,1.06911,1.04569,1.0383149999999999
4351.0,0.91258,0.97586,1.0148,1.04195,1.01759,1.01255
4352.0,0.91455,0.96266,0.99347,1.02356,0.99766,0.9943374999999999
4353.0,0.87951,0.96147,0.9932,1.02325,0.99708,0.99375
4354.0,0.99922,0.97267,1.01202,1.03966,1.01399,1.009585
4355.0,0.90521,0.99057,1.03826,1.06294,1.03783,1.0324
4356.0,0.80649,1.0075,1.06023,1.08279,1.05825,1.0521925
4357.0,0.87331,1.01854,1.07198,1.09438,1.0698,1.063675
4358.0,0.90576,1.02386,1.07478,1.09927,1.07333,1.0678100000000001
4359.0,0.94867,1.0272,1.07588,1.10325,1.07499,1.07033
4360.0,0.87898,1.03249,1.08268,1.11187,1.08132,1.0770899999999999
4361.0,1.40918,1.04102,1.09656,1.12619,1.09359,1.08934
4362.0,3.47178,1.05112,1.113,1.14281,1.10791,1.10371
4363.0,5.75101,1.05992,1.12672,1.15648,1.11966,1.115695
4364.0,5.06825,1.06455,1.13387,1.16261,1.12559,1.121655
4365.0,2.39262,1.06283,1.1312,1.15853,1.12291,1.1188675
4366.0,1.08105,1.05471,1.11765,1.14458,1.11075,1.1069225
4367.0,0.85586,1.04288,1.09775,1.12529,1.09316,1.08977
4368.0,0.94364,1.03139,1.07981,1.10758,1.07736,1.074035
4369.0,0.96498,1.02315,1.06934,1.09568,1.06782,1.0639975
4370.0,0.87217,1.01797,1.06487,1.08806,1.06303,1.0584825
4371.0,0.83131,1.01284,1.05998,1.07921,1.05757,1.0524
4372.0,1.05378,1.00431,1.04851,1.06496,1.04644,1.041055
4373.0,1.04684,0.99223,1.02992,1.04675,1.02946,1.0245900000000001
4374.0,0.89978,0.98113,1.01194,1.03172,1.01352,1.0095775
4375.0,0.89956,0.97736,1.00619,1.02835,1.00884,1.005185
4376.0,0.94583,0.98424,1.01826,1.03931,1.02022,1.0155075
4377.0,0.99776,0.99879,1.04166,1.05791,1.04179,1.0350374999999998
4378.0,0.96307,1.01301,1.06217,1.07165,1.06086,1.0519224999999999
4379.0,0.9016,1.01833,1.06701,1.06891,1.06586,1.0550275
4380.0,0.88752,1.00908,1.0496,1.04368,1.05052,1.03822
4381.0,0.92231,0.98377,1.00959,0.99812,1.01413,1.0014025
4382.0,0.93294,0.94727,0.95498,0.94405,0.96377,0.9525174999999999
4383.0,0.89654,0.91194,0.90429,0.89945,0.91673,0.9081025
4384.0,0.79316,0.89154,0.8793,0.88062,0.89364,0.886275
4385.0,0.85551,0.89292,0.8892,0.89215,0.90323,0.8943749999999999
4386.0,0.93366,0.91175,0.92301,0.9236,0.93523,0.9233974999999999
4387.0,0.9577,0.93627,0.95967,0.95795,0.96992,0.9559525
4388.0,1.23041,0.95637,0.98477,0.9835,0.99383,0.9796175
4389.0,1.03877,0.96907,0.99753,0.99908,1.00614,0.992955
4390.0,0.83331,0.9774,1.00522,1.00969,1.01353,1.00146
4391.0,0.86455,0.98494,1.01367,1.0195,1.02155,1.009915
4392.0,0.88622,0.99189,1.02277,1.02949,1.03021,1.01859
4393.0,0.75296,0.99696,1.02965,1.03926,1.03662,1.0256224999999999
4394.0,0.87657,1.00065,1.03494,1.04982,1.04112,1.0316325
4395.0,0.79213,1.00546,1.04337,1.063,1.0481,1.0399824999999998
4396.0,0.83447,1.01263,1.05684,1.07771,1.05965,1.0517075
4397.0,0.90674,1.0196,1.06933,1.08855,1.07063,1.0620275000000001
4398.0,0.91709,1.02188,1.07175,1.08941,1.07294,1.063995
4399.0,0.9062,1.0174,1.06192,1.07954,1.06452,1.055845
4400.0,0.87793,1.00898,1.04679,1.06346,1.05127,1.042625
4401.0,0.88602,1.00053,1.03355,1.04485,1.03959,1.02963
4402.0,0.7905,0.99209,1.02108,1.02393,1.02862,1.0164300000000002
4403.0,0.828,0.9817,1.00408,1.00041,1.0135,0.9999225
4404.0,0.93819,0.97015,0.98383,0.97801,0.99527,0.981815
4405.0,0.88071,0.96149,0.9696,0.96434,0.98241,0.96946
4406.0,0.88098,0.9596,0.96871,0.96548,0.9817,0.9688725
4407.0,0.91484,0.96581,0.98073,0.98189,0.99266,0.9802725
4408.0,0.90231,0.97942,1.00211,1.00965,1.01216,1.000835
4409.0,0.89126,0.99837,1.03055,1.04345,1.03834,1.0276775
4410.0,0.90862,1.01921,1.06195,1.07664,1.06752,1.05633
4411.0,0.92485,1.03687,1.08733,1.10001,1.09125,1.078865
4412.0,0.94067,1.04508,1.09626,1.10544,1.10007,1.0867125
4413.0,0.88205,1.04003,1.08436,1.09223,1.08999,1.0766525
4414.0,0.86014,1.02495,1.05827,1.06906,1.06674,1.0547549999999999
4415.0,0.85274,1.00887,1.03354,1.04995,1.0442,1.0341399999999998
4416.0,0.87772,1.0008,1.02502,1.04661,1.03599,1.027105
4417.0,0.99974,1.00502,1.03711,1.06108,1.04629,1.037375
4418.0,0.95393,1.01887,1.06184,1.08459,1.06819,1.0583725
4419.0,0.86175,1.03427,1.08508,1.10444,1.08923,1.078255
4420.0,0.84306,1.04371,1.09557,1.11186,1.09929,1.0876075
4421.0,0.87766,1.04475,1.09136,1.10634,1.09646,1.0847275
4422.0,0.911,1.03992,1.07951,1.09447,1.08669,1.0751475
4423.0,0.87284,1.03367,1.06918,1.08415,1.07767,1.0661675000000002
4424.0,0.87933,1.0288,1.06453,1.07954,1.07278,1.0614124999999999
4425.0,0.90306,1.02569,1.06405,1.08,1.07082,1.06014
4426.0,0.90934,1.02382,1.06496,1.08267,1.06998,1.0603575
4427.0,0.88766,1.02297,1.06599,1.0849,1.06981,1.0609175
4428.0,0.84222,1.02287,1.06628,1.08499,1.07003,1.0610425
4429.0,0.93481,1.02286,1.06492,1.08266,1.06967,1.0600275
4430.0,0.9563,1.02248,1.06206,1.07807,1.06822,1.0577075
4431.0,0.87225,1.02055,1.05787,1.07105,1.06526,1.0536825
4432.0,0.93733,1.01529,1.05027,1.06093,1.05861,1.046275
4433.0,0.89103,1.00643,1.03728,1.04809,1.04651,1.0345775000000001
4434.0,0.795,0.99694,1.023,1.03739,1.03305,1.0225950000000001
4435.0,0.86451,0.99305,1.01806,1.0369,1.0282,1.0190525
4436.0,0.98301,0.99994,1.03099,1.05122,1.03984,1.0304975
4437.0,0.90145,1.01643,1.0587,1.07627,1.06519,1.0541475
4438.0,0.89487,1.03496,1.08711,1.10002,1.09131,1.07835
4439.0,0.90416,1.04597,1.10083,1.11038,1.10428,1.090365
4440.0,0.88573,1.04419,1.09353,1.10357,1.09828,1.0848925
4441.0,0.81528,1.03209,1.07151,1.08614,1.07882,1.0671400000000002
4442.0,0.79252,1.01782,1.04949,1.07091,1.05894,1.04929
4443.0,0.909,1.01028,1.0415,1.06863,1.05122,1.0429074999999999
4444.0,0.87299,1.01387,1.05217,1.0813,1.06005,1.0518475
4445.0,0.86949,1.02589,1.07444,1.1023,1.0796,1.0705575
4446.0,0.97697,1.0397,1.09603,1.12214,1.09897,1.08921
4447.0,1.00214,1.04971,1.10873,1.13415,1.11058,1.1007924999999998
4448.0,0.83525,1.05354,1.1117,1.13725,1.1135,1.1039975
4449.0,0.80252,1.05201,1.10807,1.13367,1.11031,1.1010149999999999
4450.0,0.88087,1.04721,1.10072,1.12503,1.10348,1.09411
4451.0,0.89274,1.03967,1.09013,1.1112,1.09354,1.0836350000000001
4452.0,0.90537,1.02836,1.07412,1.09122,1.07872,1.0681049999999999
4453.0,0.93333,1.01282,1.05104,1.06559,1.05759,1.0467600000000001
4454.0,0.88873,0.99529,1.02428,1.03852,1.03331,1.02285
4455.0,0.76677,0.98044,1.002,1.01609,1.01336,1.0029724999999998
4456.0,0.77548,0.97192,0.99035,1.00217,1.00339,0.9919574999999999
4457.0,0.94466,0.9697,0.98809,0.99594,1.00209,0.988955
4458.0,1.06986,0.97067,0.98901,0.99337,1.00363,0.9891700000000001
4459.0,1.00621,0.97173,0.98856,0.99177,1.00385,0.9889775000000001
4460.0,0.82345,0.97242,0.98752,0.99228,1.00344,0.988915
4461.0,0.77762,0.97512,0.99065,0.99863,1.00657,0.9927425
4462.0,0.85997,0.98245,1.00217,1.01272,1.01701,1.0035875
4463.0,0.88308,0.99379,1.02083,1.03225,1.03393,1.0202
4464.0,0.88052,1.00569,1.03981,1.0514,1.05121,1.0370275
4465.0,0.92664,1.01419,1.05202,1.06418,1.06242,1.0482025
4466.0,0.95115,1.01663,1.05491,1.06849,1.06518,1.0513024999999998
4467.0,0.87162,1.01337,1.0504,1.06607,1.06113,1.0477425
4468.0,0.81517,1.0073,1.04282,1.06105,1.05423,1.04135
4469.0,0.94803,1.00259,1.03774,1.05855,1.04974,1.037155
4470.0,1.4968,1.00319,1.04063,1.06315,1.05273,1.0399250000000002
4471.0,2.24542,1.01144,1.05419,1.07698,1.06552,1.0520325
4472.0,2.27027,1.02667,1.07624,1.09812,1.08607,1.0717750000000001
4473.0,1.55547,1.04503,1.10066,1.12184,1.10889,1.0941049999999999
4474.0,1.05922,1.06197,1.1214,1.1433,1.12825,1.1137299999999999
4475.0,0.89577,1.07453,1.13585,1.15931,1.14149,1.1277949999999999
4476.0,0.84712,1.08142,1.1439,1.16773,1.14843,1.13537
4477.0,0.86498,1.08169,1.14394,1.16592,1.14799,1.134885
4478.0,0.83059,1.07426,1.13231,1.15175,1.13729,1.1239025
4479.0,0.78519,1.05956,1.10846,1.12735,1.11601,1.102845
4480.0,0.87534,1.04166,1.07975,1.10118,1.09058,1.0782925
4481.0,0.76924,1.02783,1.05932,1.08481,1.07234,1.0610750000000002
4482.0,0.83415,1.02455,1.05756,1.08595,1.07042,1.05962
4483.0,0.92177,1.03306,1.07482,1.10351,1.08534,1.0741825
4484.0,0.88394,1.04857,1.10125,1.12812,1.10859,1.0966325000000001
4485.0,0.78666,1.0632,1.12333,1.14754,1.12826,1.1155825
4486.0,0.82209,1.07024,1.13107,1.15307,1.13557,1.1224875
4487.0,0.86103,1.06736,1.12225,1.14357,1.12845,1.1154074999999999
4488.0,0.97324,1.0575,1.10298,1.12531,1.11215,1.099485
4489.0,0.94409,1.04683,1.08447,1.10801,1.09635,1.083915
4490.0,0.86602,1.04082,1.07581,1.09843,1.08907,1.0760325
4491.0,0.97182,1.04043,1.07737,1.09628,1.09067,1.0761875
4492.0,0.8806,1.04213,1.08119,1.0957,1.09414,1.07829
4493.0,0.92182,1.04143,1.07914,1.09164,1.09227,1.07612
4494.0,0.91262,1.03729,1.07095,1.08496,1.08464,1.06946
4495.0,0.8747,1.03294,1.06411,1.08164,1.07783,1.06413
4496.0,0.86578,1.03281,1.06647,1.08718,1.07894,1.0663500000000001
4497.0,0.78793,1.03867,1.07921,1.1015,1.08946,1.07721
4498.0,0.87114,1.04818,1.09631,1.11934,1.10443,1.0920649999999998
4499.0,0.91886,1.05733,1.1101,1.13496,1.11712,1.1048775000000002
4500.0,0.94795,1.06414,1.1182,1.14692,1.12504,1.113575
4501.0,0.99437,1.07022,1.12527,1.1585,1.13186,1.1214625
4502.0,0.92193,1.07835,1.1374,1.17312,1.14281,1.13292
4503.0,0.9411,1.08887,1.15466,1.19003,1.1581,1.147915
4504.0,0.96507,1.09905,1.17039,1.20419,1.17208,1.1614275
4505.0,0.8739,1.10536,1.1778,1.21074,1.17904,1.168235
4506.0,0.89103,1.10643,1.17588,1.20926,1.17809,1.167415
4507.0,0.7708,1.10395,1.16927,1.20341,1.17298,1.1624025
4508.0,0.82857,1.1006,1.16349,1.19739,1.1681,1.157395
4509.0,0.92539,1.09763,1.16038,1.19247,1.16486,1.153835
4510.0,0.84398,1.09428,1.15732,1.18664,1.16118,1.1498549999999998
4511.0,0.8443,1.08904,1.15046,1.17728,1.15419,1.1427425
4512.0,0.84865,1.08151,1.13872,1.16409,1.14337,1.1319225
4513.0,0.89552,1.07289,1.12496,1.14975,1.13127,1.1197175
4514.0,0.97223,1.0651,1.1134,1.13802,1.12122,1.109435
4515.0,0.99872,1.0594,1.10631,1.13104,1.11481,1.10289
4516.0,0.9322,1.05579,1.1032,1.12892,1.11156,1.0998675
4517.0,0.90518,1.054,1.10294,1.13097,1.11059,1.099625
4518.0,0.92207,1.05426,1.10575,1.13632,1.11231,1.10216
4519.0,0.90854,1.05609,1.11146,1.14334,1.11677,1.1069149999999999
4520.0,0.84397,1.05772,1.11681,1.14847,1.12096,1.11099
4521.0,0.83374,1.05644,1.11659,1.14735,1.12013,1.1101275
4522.0,0.93899,1.05055,1.108,1.13767,1.1118,1.102005
4523.0,0.81521,1.04059,1.0925,1.11985,1.09751,1.0876125
4524.0,0.70929,1.02787,1.07294,1.09603,1.07999,1.0692075
4525.0,0.83417,1.01341,1.05064,1.06877,1.06031,1.0482825
4526.0,0.93402,0.99812,1.02682,1.04112,1.03921,1.0263175
4527.0,0.89141,0.98369,1.0049,1.0175,1.01961,1.006425
4528.0,0.93492,0.97294,0.98996,1.00246,1.00601,0.9928424999999999
4529.0,0.97161,0.96809,0.98544,0.99822,1.00157,0.98833
4530.0,0.85732,0.96875,0.99025,1.00301,1.00531,0.99183
4531.0,0.8558,0.97187,0.99867,1.0115,1.01205,0.9985225
4532.0,0.91304,0.97347,1.00378,1.01833,1.01567,1.0028124999999999
4533.0,0.89165,0.97231,1.00305,1.0222,1.01409,1.0029124999999999
4534.0,0.8094,0.97159,1.0019,1.02719,1.01242,1.003275
4535.0,0.81958,0.97683,1.00994,1.03918,1.01959,1.011385
4536.0,0.95029,0.99087,1.03142,1.05941,1.03975,1.0303624999999998
4537.0,0.93366,1.01027,1.0593,1.0819,1.06668,1.0545375
4538.0,0.92982,1.02762,1.08045,1.0976,1.08826,1.0734825
4539.0,0.90578,1.03704,1.08712,1.10183,1.09686,1.0807125
4540.0,0.88142,1.03812,1.08237,1.09754,1.09446,1.0781225
4541.0,0.87592,1.03491,1.07516,1.09146,1.0886,1.0725324999999999
4542.0,0.69418,1.03149,1.07141,1.08808,1.08481,1.0689475
4543.0,0.72704,1.02915,1.07044,1.08731,1.08311,1.0675025
4544.0,0.86594,1.02727,1.06901,1.08681,1.08104,1.0660325
4545.0,0.8656,1.02504,1.06607,1.085,1.07787,1.063495
4546.0,0.75883,1.02187,1.06217,1.0819,1.07399,1.0599825
4547.0,0.76926,1.01754,1.05709,1.07794,1.06898,1.0553875
4548.0,0.8009,1.01242,1.05085,1.07388,1.06282,1.0499925
4549.0,0.75545,1.00804,1.04566,1.07096,1.05766,1.04558
4550.0,0.82482,1.00591,1.04412,1.06974,1.05595,1.04393
4551.0,0.93689,1.00561,1.0452,1.06934,1.05674,1.0442225
4552.0,0.87334,1.00538,1.04504,1.06827,1.05644,1.0437825
4553.0,0.79816,1.00443,1.04233,1.06709,1.05397,1.0419550000000002
4554.0,0.85472,1.00468,1.04111,1.06928,1.0532,1.0420675
4555.0,0.85387,1.0096,1.04753,1.07869,1.05967,1.0488724999999999
4556.0,0.8346,1.02085,1.06395,1.09599,1.07543,1.064055
4557.0,0.97375,1.03645,1.08639,1.11749,1.09675,1.08427
4558.0,0.93973,1.05206,1.10754,1.13723,1.11678,1.1034025
4559.0,0.8738,1.06353,1.12172,1.15022,1.13017,1.11641
4560.0,0.97843,1.06856,1.12685,1.15408,1.13491,1.1211
4561.0,0.75282,1.06689,1.12295,1.14864,1.13119,1.1174175
4562.0,0.89546,1.05967,1.11103,1.13574,1.12035,1.1066975000000001
4563.0,0.99446,1.04993,1.09466,1.11974,1.10593,1.092565
4564.0,0.91036,1.04198,1.08097,1.1072,1.09435,1.0811250000000001
4565.0,0.7844,1.03964,1.07725,1.10393,1.09167,1.0781224999999999
4566.0,0.78903,1.04381,1.08533,1.1108,1.09904,1.0847449999999998
4567.0,0.89712,1.05137,1.09944,1.12272,1.11122,1.0961875
4568.0,0.78751,1.05711,1.11005,1.1319,1.1199,1.10474
4569.0,0.73235,1.05735,1.11072,1.13338,1.11967,1.10528
4570.0,0.88014,1.05222,1.10249,1.12848,1.11169,1.09872
4571.0,0.96989,1.04606,1.09307,1.12318,1.10279,1.091275
4572.0,0.80596,1.04375,1.09082,1.12289,1.10064,1.089525
4573.0,0.76494,1.0469,1.09736,1.12836,1.10686,1.09487
4574.0,0.97746,1.05314,1.10706,1.13551,1.11614,1.1029624999999998
4575.0,0.95228,1.05818,1.11311,1.13903,1.12214,1.108115
4576.0,0.85269,1.05872,1.11193,1.13551,1.12148,1.10691
4577.0,0.85381,1.05368,1.10287,1.1242,1.11346,1.0985525
4578.0,0.90806,1.0439,1.08714,1.10696,1.09926,1.084315
4579.0,0.86799,1.03173,1.06829,1.088,1.08225,1.0675675
4580.0,0.81068,1.02051,1.05198,1.07256,1.06753,1.0531450000000002
4581.0,0.93386,1.01316,1.04288,1.06412,1.05933,1.0448725
4582.0,0.8377,1.01052,1.04134,1.06254,1.05807,1.0431175
4583.0,0.8273,1.0115,1.04407,1.06514,1.06081,1.0453800000000002
4584.0,0.92857,1.01457,1.04818,1.06974,1.06489,1.049345
4585.0,0.80703,1.01913,1.05386,1.07658,1.07032,1.0549724999999999
4586.0,0.79146,1.02554,1.06302,1.08691,1.07861,1.06352
4587.0,0.78343,1.03343,1.07575,1.10007,1.08985,1.074775
4588.0,0.8133,1.04075,1.08819,1.1122,1.10065,1.0854475
4589.0,0.86388,1.04461,1.09452,1.11814,1.10595,1.090805
4590.0,0.87398,1.04336,1.09156,1.11517,1.10312,1.0883025000000002
4591.0,0.88886,1.0379,1.08134,1.10484,1.09403,1.0795275
4592.0,0.83363,1.03115,1.06932,1.0917,1.08353,1.0689250000000001
4593.0,0.79922,1.02606,1.06029,1.08015,1.07596,1.060615
4594.0,0.88408,1.02408,1.05589,1.07249,1.07286,1.05633
4595.0,0.79018,1.02495,1.05541,1.06904,1.07346,1.055715
4596.0,0.80081,1.02736,1.05746,1.06905,1.07621,1.0575200000000002
4597.0,0.90379,1.02969,1.06049,1.07118,1.07928,1.06016
4598.0,0.88067,1.03069,1.06266,1.0737,1.08091,1.06199
4599.0,0.86344,1.02972,1.06263,1.0753,1.08014,1.0619475
4600.0,0.90735,1.02745,1.06074,1.07583,1.07756,1.060395
4601.0,0.81779,1.02541,1.05912,1.07613,1.07541,1.0590175
4602.0,0.77843,1.025,1.05949,1.07721,1.07555,1.0593124999999999
4603.0,0.8455,1.02669,1.06185,1.07971,1.07802,1.0615675
4604.0,0.83715,1.03008,1.0658,1.08465,1.08218,1.0656775
4605.0,0.80972,1.03492,1.0723,1.09371,1.08828,1.0723025
4606.0,0.90667,1.04134,1.08308,1.10792,1.09741,1.0824375
4607.0,0.93893,1.04931,1.09803,1.12558,1.10963,1.0956375
4608.0,0.85629,1.05754,1.11332,1.14191,1.12231,1.10877
4609.0,0.80279,1.06377,1.12324,1.1516,1.13098,1.1173975
4610.0,0.81954,1.06612,1.12448,1.15237,1.13273,1.118925
4611.0,0.82352,1.0646,1.1187,1.14652,1.12859,1.1146025
4612.0,0.79455,1.06099,1.11092,1.13914,1.12242,1.1083675
4613.0,0.8258,1.05749,1.10572,1.13468,1.11786,1.1039375
4614.0,0.86228,1.0553,1.1046,1.13456,1.1163,1.10269
4615.0,0.80999,1.05414,1.10589,1.13717,1.11658,1.103445
4616.0,0.78931,1.0533,1.10697,1.13981,1.11677,1.1042124999999998
4617.0,0.90348,1.05237,1.10659,1.14076,1.11621,1.1039824999999999
4618.0,0.81798,1.05175,1.1053,1.1403,1.11541,1.10319
