Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4738.0,1.48197,1.29903,1.34486,1.3687,1.38476,1.3493374999999999
4739.0,1.83545,1.30462,1.35077,1.37591,1.39062,1.35548
4740.0,1.69066,1.30983,1.35604,1.38244,1.39599,1.361075
4741.0,1.42158,1.31469,1.36145,1.38846,1.40147,1.3665175
4742.0,1.23471,1.31953,1.36702,1.39443,1.40716,1.3720350000000001
4743.0,0.88324,1.32438,1.37271,1.40038,1.41312,1.3776475000000001
4744.0,0.819,1.32901,1.37824,1.40632,1.41901,1.383145
4745.0,0.87095,1.33295,1.38309,1.41188,1.4244,1.38808
4746.0,0.62864,1.33567,1.38676,1.41619,1.42874,1.3918400000000002
4747.0,0.74071,1.33692,1.38821,1.41854,1.4308,1.3936175
4748.0,0.78577,1.33611,1.3867,1.41811,1.42968,1.39265
4749.0,0.71497,1.33302,1.38211,1.41442,1.42538,1.3887325000000001
4750.0,0.92214,1.32795,1.37488,1.40764,1.41813,1.38215
4751.0,0.55625,1.32143,1.36577,1.39845,1.4085,1.3735374999999999
4752.0,0.50411,1.3143,1.35596,1.38833,1.39812,1.3641774999999998
4753.0,0.91883,1.30717,1.34715,1.37844,1.38871,1.3553675000000003
4754.0,1.13238,1.30111,1.34017,1.37029,1.38127,1.34821
4755.0,0.88657,1.29606,1.33545,1.36422,1.37631,1.34301
4756.0,0.83102,1.29203,1.33228,1.36005,1.37352,1.33947
4757.0,0.94721,1.28829,1.32945,1.35668,1.37149,1.3364775
4758.0,0.72711,1.28396,1.32554,1.35248,1.36814,1.3325299999999998
4759.0,0.71551,1.2784,1.31902,1.34624,1.36214,1.3264500000000001
4760.0,0.65054,1.2711,1.30962,1.33683,1.35288,1.3176075
4761.0,0.64499,1.26271,1.2977,1.32486,1.34046,1.3064325
4762.0,0.7294,1.25381,1.28518,1.31164,1.3269,1.2943825
4763.0,0.71481,1.24604,1.2746,1.29937,1.31511,1.28378
4764.0,0.72884,1.24092,1.26807,1.29057,1.30741,1.2767425
4765.0,0.80512,1.23939,1.26702,1.28705,1.30551,1.2747425
4766.0,0.78939,1.24194,1.27172,1.28982,1.31033,1.2784524999999998
4767.0,0.76044,1.24821,1.28166,1.29825,1.32076,1.28722
4768.0,0.83387,1.25769,1.29483,1.31107,1.3345,1.2995225
4769.0,0.80778,1.26891,1.3094,1.32623,1.34981,1.3135875
4770.0,0.66454,1.28076,1.32389,1.34179,1.36495,1.3278475
4771.0,0.89102,1.29252,1.33722,1.35694,1.37894,1.341405
4772.0,0.89019,1.30325,1.34961,1.37092,1.39177,1.3538875000000001
4773.0,0.76577,1.31286,1.36081,1.38367,1.40334,1.36517
4774.0,0.73029,1.32098,1.37019,1.3947,1.41346,1.3748325
4775.0,0.81486,1.32699,1.37709,1.40314,1.4211,1.38208
4776.0,0.85072,1.33037,1.38044,1.40836,1.42515,1.3860800000000002
4777.0,0.96603,1.33051,1.37997,1.40938,1.42537,1.3863075
4778.0,0.96996,1.32774,1.37548,1.40589,1.42121,1.3825800000000001
4779.0,0.84609,1.32221,1.36713,1.39832,1.41277,1.3751075
4780.0,0.80858,1.31418,1.35618,1.38724,1.40136,1.3647399999999998
4781.0,0.7658,1.30494,1.34372,1.3742,1.38857,1.3528574999999998
4782.0,0.72811,1.29534,1.33135,1.36067,1.37557,1.3407324999999999
4783.0,0.77762,1.28633,1.32035,1.34828,1.36352,1.32962
4784.0,0.6077,1.27893,1.31162,1.33835,1.3543,1.3208
4785.0,0.61009,1.27377,1.30625,1.33146,1.34829,1.3149425
4786.0,0.56445,1.27167,1.30414,1.32855,1.34525,1.3124025000000001
4787.0,0.61639,1.27246,1.30587,1.32978,1.34665,1.31369
4788.0,0.82465,1.27646,1.31204,1.33511,1.35241,1.319005
4789.0,0.79276,1.28385,1.32175,1.34492,1.36187,1.3280975
4790.0,0.63649,1.29327,1.33483,1.3582,1.37538,1.34042
4791.0,0.68325,1.30423,1.34981,1.37391,1.39137,1.3548300000000002
4792.0,0.66411,1.31525,1.36443,1.39007,1.40724,1.3692475
4793.0,0.75312,1.32475,1.37658,1.40425,1.42071,1.3815724999999999
4794.0,0.83129,1.33163,1.38416,1.41428,1.42947,1.389885
4795.0,0.90529,1.33515,1.38639,1.41878,1.43218,1.393125
4796.0,1.08358,1.33545,1.38383,1.41806,1.42939,1.3916825
4797.0,0.62481,1.33323,1.3785,1.41352,1.42339,1.3871600000000002
4798.0,0.45325,1.32984,1.37266,1.4076,1.41678,1.3817199999999998
4799.0,0.5447,1.32632,1.36814,1.40234,1.41174,1.377135
4800.0,0.55305,1.3234,1.36551,1.39886,1.40923,1.37425
4801.0,0.63245,1.32101,1.36422,1.39685,1.40834,1.3726049999999999
4802.0,0.94855,1.31888,1.36273,1.39504,1.40733,1.370995
4803.0,1.15474,1.31636,1.35971,1.39214,1.40498,1.3682975000000002
4804.0,0.69748,1.313,1.35504,1.38724,1.40026,1.363885
4805.0,0.74514,1.30931,1.34912,1.38114,1.39394,1.3583775
4806.0,0.7318,1.30559,1.3438,1.37471,1.3881,1.35305
4807.0,0.65612,1.30309,1.34022,1.36982,1.3839,1.3492575
4808.0,0.69322,1.3022,1.33922,1.36756,1.38259,1.3478925
4809.0,0.70883,1.30317,1.34129,1.36838,1.38467,1.3493775
4810.0,0.74611,1.3063,1.34585,1.37216,1.38935,1.353415
4811.0,0.76743,1.31108,1.35224,1.37823,1.396,1.3593875
4812.0,0.72336,1.31705,1.35988,1.38588,1.40395,1.36669
4813.0,0.80672,1.32379,1.36821,1.39461,1.41269,1.374825
4814.0,0.83888,1.33062,1.37688,1.40385,1.4218,1.3832875
4815.0,0.80479,1.33707,1.38507,1.41296,1.43059,1.3914225
4816.0,0.90725,1.34225,1.39167,1.42091,1.43814,1.3982424999999998
4817.0,0.76811,1.34528,1.39558,1.42638,1.4428,1.40251
4818.0,0.75932,1.34579,1.39553,1.42823,1.44347,1.4032550000000001
4819.0,0.76261,1.34316,1.39132,1.42561,1.43964,1.3999324999999998
4820.0,0.63935,1.33801,1.38336,1.41866,1.43108,1.3927774999999998
4821.0,0.50292,1.33105,1.37281,1.40867,1.41993,1.383115
4822.0,0.53594,1.32299,1.36205,1.39708,1.40848,1.37265
4823.0,0.77009,1.31544,1.35238,1.38636,1.39805,1.3630575
4824.0,0.95551,1.3087,1.34517,1.37763,1.39054,1.3555099999999998
4825.0,0.83689,1.30347,1.34058,1.37141,1.38582,1.35032
4826.0,0.64332,1.29987,1.33743,1.36727,1.38277,1.3468349999999998
4827.0,0.60853,1.29698,1.33487,1.36419,1.38071,1.3441874999999999
4828.0,0.74674,1.29452,1.33243,1.3615,1.37827,1.34168
4829.0,0.83439,1.29262,1.33003,1.35902,1.37544,1.3392775000000001
4830.0,0.74672,1.29116,1.32829,1.35704,1.37358,1.3375175000000001
4831.0,0.64618,1.29041,1.32761,1.35593,1.37269,1.3366600000000002
4832.0,0.72228,1.29019,1.32783,1.35632,1.37298,1.33683
4833.0,0.86607,1.28999,1.32906,1.35752,1.37451,1.33777
4834.0,0.84078,1.28995,1.32999,1.35904,1.37588,1.338715
4835.0,0.69384,1.28919,1.32953,1.35949,1.37582,1.3385075
4836.0,0.73256,1.2873,1.32703,1.35813,1.37343,1.3364725
4837.0,0.74431,1.28442,1.32272,1.35467,1.3688,1.3326525
4838.0,0.85325,1.28096,1.31749,1.34979,1.36315,1.3278475
4839.0,0.81137,1.27757,1.31267,1.3447,1.35768,1.323155
4840.0,0.69985,1.27511,1.30954,1.34084,1.3538,1.3198225
4841.0,0.76919,1.27408,1.30893,1.33925,1.35303,1.3188225
4842.0,0.87939,1.27461,1.31087,1.34014,1.35521,1.3202075
4843.0,0.79008,1.27641,1.31439,1.34321,1.35924,1.3233125
4844.0,0.84218,1.27852,1.3185,1.3472,1.36412,1.327085
4845.0,0.93316,1.2805,1.32202,1.35092,1.36809,1.3303825
4846.0,1.0928,1.28183,1.32376,1.35321,1.3703,1.332275
4847.0,0.97676,1.28134,1.32332,1.35341,1.37072,1.3321975
4848.0,0.62748,1.27877,1.32066,1.35115,1.3684,1.329745
4849.0,0.70964,1.27398,1.3155,1.34661,1.3636,1.3249225
4850.0,0.8629,1.26639,1.30794,1.33926,1.35663,1.317555
4851.0,0.78663,1.25616,1.29707,1.32899,1.34596,1.307045
4852.0,0.89356,1.24265,1.28244,1.31535,1.3313,1.292935
4853.0,1.01014,1.22567,1.26417,1.29808,1.31303,1.2752374999999998
4854.0,1.18675,1.20554,1.2423,1.27749,1.29087,1.25405
4855.0,1.76769,1.18255,1.21742,1.25405,1.26506,1.22977
4856.0,3.19594,1.15767,1.19051,1.22862,1.23659,1.2033475
4857.0,5.44513,1.13269,1.1631,1.20238,1.20666,1.1762075
4858.0,11.83952,1.10991,1.13732,1.17732,1.17779,1.150585
4859.0,31.6243,1.09127,1.11632,1.15594,1.15405,1.129395
4860.0,55.67197,1.0787,1.10346,1.14118,1.1389,1.1155599999999999
4861.0,60.56192,1.07413,1.10099,1.13535,1.13469,1.11129
4862.0,40.76187,1.0779,1.10907,1.13928,1.14284,1.1172725
4863.0,17.21182,1.0889,1.1255,1.1513,1.16092,1.1316549999999999
4864.0,7.6159,1.10465,1.14581,1.16854,1.1839,1.150725
4865.0,3.4467,1.12155,1.16576,1.18651,1.20685,1.1701675
4866.0,1.76675,1.13696,1.18153,1.2017,1.22539,1.1863949999999999
4867.0,1.31583,1.14905,1.19119,1.21143,1.23652,1.1970475
4868.0,1.18767,1.15745,1.19474,1.21551,1.24026,1.2019900000000001
4869.0,1.0294,1.16274,1.1944,1.21516,1.23945,1.2029375
4870.0,0.85261,1.16651,1.1933,1.21331,1.23744,1.2026400000000002
4871.0,0.73976,1.17052,1.19443,1.21321,1.23755,1.2039275
4872.0,0.72561,1.17634,1.20022,1.21734,1.24256,1.2091150000000002
4873.0,0.7901,1.18524,1.21119,1.22681,1.25351,1.2191874999999999
4874.0,0.81268,1.19682,1.22623,1.24114,1.26932,1.2333775
4875.0,0.80995,1.21012,1.24329,1.25849,1.2875,1.24985
4876.0,0.95029,1.22321,1.25991,1.27654,1.30586,1.26638
4877.0,0.9188,1.23457,1.27413,1.29249,1.32142,1.2806525
4878.0,0.79008,1.24341,1.28364,1.30462,1.33194,1.2909025
4879.0,0.82648,1.2482,1.28778,1.31108,1.33708,1.296035
4880.0,0.92809,1.24874,1.28624,1.31158,1.33608,1.29566
4881.0,0.85492,1.24504,1.27939,1.30634,1.32922,1.2899975
4882.0,0.68017,1.23757,1.26863,1.29637,1.31805,1.280155
4883.0,0.77208,1.22811,1.2554,1.28303,1.30402,1.26764
4884.0,0.89386,1.21765,1.2411,1.26808,1.28903,1.253965
4885.0,0.77503,1.20726,1.2275,1.2531,1.27452,1.240595
4886.0,0.60669,1.19837,1.21616,1.24011,1.26202,1.229165
4887.0,0.66071,1.19241,1.20899,1.23073,1.25341,1.221385
4888.0,0.92114,1.1915,1.20745,1.22694,1.2503,1.2190475
4889.0,1.0322,1.19605,1.21295,1.2303,1.25506,1.22359
4890.0,0.82412,1.20611,1.22662,1.24187,1.2684,1.2357500000000001
4891.0,0.89827,1.22183,1.24779,1.2619,1.28986,1.255345
4892.0,0.72067,1.24139,1.27477,1.28867,1.31836,1.2807975
4893.0,0.71897,1.26328,1.30404,1.31906,1.34969,1.3090175
4894.0,0.83464,1.28488,1.33106,1.34903,1.37924,1.3360525
4895.0,0.80151,1.30276,1.3525,1.37425,1.40308,1.3581475
4896.0,0.6378,1.31587,1.36597,1.39204,1.41793,1.3729525
4897.0,0.66189,1.32354,1.37121,1.40117,1.42371,1.3799074999999998
4898.0,0.86441,1.32583,1.36973,1.4025,1.42219,1.3800625000000002
4899.0,0.72265,1.32409,1.36393,1.3982,1.4156,1.375455
4900.0,0.70239,1.31991,1.35646,1.39112,1.40709,1.368645
4901.0,0.77846,1.3149,1.34949,1.38363,1.3994,1.361855
4902.0,0.80941,1.3101,1.34403,1.37736,1.39375,1.35631
4903.0,0.85373,1.30554,1.33993,1.37257,1.38983,1.3519675
4904.0,0.9279,1.30095,1.33621,1.36872,1.38648,1.3480899999999998
4905.0,0.91806,1.29616,1.33172,1.36437,1.3822,1.3436125
4906.0,0.81588,1.29091,1.3254,1.35862,1.37586,1.3376975
4907.0,0.76633,1.28506,1.31745,1.35107,1.36744,1.330255
4908.0,0.75537,1.27899,1.30904,1.34266,1.35822,1.3222275
4909.0,0.70903,1.27335,1.30198,1.33479,1.35029,1.3151025
4910.0,0.63255,1.26878,1.29744,1.32902,1.34526,1.310125
4911.0,0.77533,1.26521,1.29542,1.32565,1.34357,1.3074625
4912.0,0.95632,1.26172,1.29429,1.32365,1.34363,1.3058224999999999
4913.0,0.9749,1.25693,1.29122,1.32049,1.34211,1.3026875
4914.0,0.8808,1.24914,1.28328,1.31337,1.33554,1.2953325
4915.0,0.84299,1.23756,1.26889,1.30005,1.32153,1.2820075
4916.0,0.88711,1.22266,1.24842,1.2804,1.30019,1.2629175
4917.0,0.89251,1.20583,1.22472,1.25653,1.2746,1.2404199999999999
4918.0,0.9659,1.18975,1.20233,1.23249,1.24955,1.2185300000000001
4919.0,1.13993,1.17693,1.18592,1.21329,1.23064,1.201695
4920.0,1.29851,1.16993,1.1792,1.20277,1.22174,1.19341
4921.0,1.3681,1.17062,1.18319,1.20347,1.22459,1.1954675000000001
4922.0,1.30467,1.17894,1.19724,1.21489,1.23872,1.2074475
4923.0,1.07196,1.19371,1.21861,1.23531,1.26114,1.2271925000000001
4924.0,0.815,1.21271,1.24425,1.26146,1.28827,1.2516725
4925.0,0.82494,1.23358,1.27103,1.29009,1.3167,1.27785
4926.0,0.82646,1.25392,1.29605,1.31794,1.34363,1.302885
4927.0,0.79925,1.27183,1.31686,1.34213,1.3662,1.324255
4928.0,0.87869,1.28528,1.3313,1.36049,1.38232,1.3398474999999999
4929.0,1.02197,1.29272,1.33843,1.37125,1.39071,1.3482775
4930.0,0.93217,1.29475,1.3378,1.37389,1.39047,1.3492275
4931.0,0.79183,1.29135,1.33012,1.36872,1.38291,1.343275
4932.0,0.83968,1.28315,1.31728,1.35707,1.36971,1.3318025000000002
4933.0,0.79497,1.27226,1.30131,1.34116,1.35261,1.316835
4934.0,0.78354,1.25998,1.28475,1.32349,1.33467,1.3007225
4935.0,0.81477,1.24857,1.27008,1.30674,1.31849,1.28597
4936.0,0.87912,1.24061,1.25946,1.29349,1.30636,1.27498
4937.0,0.9957,1.2365,1.25477,1.28598,1.3007,1.2694874999999999
4938.0,0.97749,1.23698,1.25729,1.28572,1.30259,1.270645
4939.0,0.90707,1.24295,1.26688,1.29314,1.31194,1.2787275
4940.0,0.88438,1.25318,1.28202,1.30723,1.32788,1.2925774999999997
4941.0,0.84453,1.26634,1.30041,1.32564,1.34755,1.309985
4942.0,0.94846,1.28093,1.31904,1.34582,1.36758,1.3283425
4943.0,1.0644,1.29494,1.33596,1.36491,1.38581,1.345405
4944.0,0.78089,1.30762,1.34992,1.38148,1.40065,1.3599175
4945.0,0.85918,1.3182,1.36073,1.39459,1.41198,1.371375
4946.0,0.95304,1.326,1.36861,1.4045,1.42036,1.3798675
4947.0,0.85074,1.33114,1.37386,1.41117,1.42614,1.3855775000000001
4948.0,0.79337,1.33347,1.37616,1.41466,1.42924,1.3883825
4949.0,0.98961,1.33244,1.37477,1.41418,1.42879,1.387545
4950.0,1.32384,1.32748,1.36865,1.4089,1.42365,1.3821700000000001
4951.0,1.512,1.31872,1.35716,1.39787,1.41282,1.3716424999999999
4952.0,2.02757,1.30649,1.34037,1.381,1.39589,1.3559375
4953.0,3.8157,1.29095,1.31954,1.35928,1.37426,1.3360075
4954.0,7.65531,1.27456,1.29737,1.33511,1.35039,1.3143575
4955.0,17.75607,1.25981,1.27711,1.31183,1.32813,1.2942200000000001
4956.0,43.96722,1.24779,1.26236,1.2933,1.31195,1.2788499999999998
4957.0,96.00133,1.24074,1.25568,1.28206,1.30374,1.2705549999999999
4958.0,150.70775,1.2385,1.25672,1.27977,1.3048,1.2699475
4959.0,129.20285,1.24058,1.26433,1.28432,1.31332,1.2756375
4960.0,74.00521,1.24612,1.27409,1.29353,1.32479,1.2846324999999998
4961.0,31.82367,1.25131,1.28285,1.3027,1.33553,1.2930975
4962.0,12.46313,1.25504,1.28762,1.30938,1.34145,1.2983725
4963.0,5.5855,1.25693,1.28772,1.31138,1.34172,1.2994374999999998
4964.0,2.60186,1.25631,1.28411,1.30943,1.33762,1.2968675
4965.0,1.4702,1.25442,1.27903,1.30509,1.33133,1.2924674999999999
4966.0,1.10901,1.25231,1.27493,1.30111,1.32608,1.2886075
4967.0,1.00632,1.25165,1.27394,1.2995,1.32408,1.2872925
4968.0,0.94869,1.25339,1.27671,1.30174,1.32637,1.2895524999999999
4969.0,0.94891,1.25694,1.28302,1.30769,1.33302,1.2951675
4970.0,0.98513,1.26215,1.29149,1.31631,1.34218,1.3030325
4971.0,0.91523,1.26769,1.3,1.32563,1.35188,1.3113000000000001
4972.0,0.94538,1.2719,1.3065,1.3333,1.35974,1.31786
4973.0,1.11966,1.27368,1.30888,1.33722,1.3633,1.32077
4974.0,0.8834,1.27143,1.30583,1.3357,1.36135,1.3185775
4975.0,0.91848,1.26487,1.29686,1.32785,1.35287,1.3106125
4976.0,1.02092,1.25418,1.28208,1.31385,1.33816,1.2970675
4977.0,0.91754,1.23963,1.26286,1.29444,1.31839,1.27883
4978.0,0.8746,1.2228,1.24079,1.27153,1.29511,1.2575575
4979.0,0.77061,1.20528,1.21826,1.24727,1.271,1.2354525
4980.0,0.67724,1.18899,1.1978,1.2245,1.2487,1.2149975
4981.0,0.84878,1.17591,1.18202,1.20589,1.23106,1.19872
4982.0,0.90017,1.16738,1.17299,1.19385,1.2205,1.1886800000000002
4983.0,0.84683,1.16423,1.17172,1.18973,1.21824,1.18598
4984.0,0.84221,1.16646,1.17783,1.19368,1.22426,1.1905575
4985.0,0.91299,1.17353,1.18968,1.20424,1.23669,1.201035
4986.0,0.95259,1.18345,1.20444,1.21909,1.25271,1.2149225
4987.0,0.92559,1.19439,1.21952,1.23529,1.26932,1.22963
4988.0,0.93436,1.20556,1.23272,1.25042,1.28365,1.2430875
4989.0,1.03753,1.21497,1.24289,1.26281,1.29464,1.2538275
4990.0,1.03328,1.22202,1.25,1.27189,1.30222,1.2615325
4991.0,0.89645,1.22723,1.25437,1.27775,1.30665,1.2665000000000002
4992.0,0.9468,1.22975,1.25638,1.28094,1.30913,1.26905
4993.0,1.17654,1.23023,1.25652,1.28153,1.30957,1.2694625
4994.0,1.22562,1.22875,1.25416,1.27978,1.30771,1.2676
4995.0,1.19627,1.22439,1.24923,1.27502,1.30331,1.2629875000000002
4996.0,1.33411,1.21816,1.24118,1.26726,1.29541,1.2555025
4997.0,1.47387,1.20973,1.23017,1.25621,1.28438,1.2451225
4998.0,1.6804,1.19895,1.21679,1.2425,1.27073,1.2322425
4999.0,2.60374,1.18745,1.20215,1.22695,1.25531,1.217965
5000.0,4.61124,1.17561,1.18742,1.21091,1.23971,1.2034125000000002
5001.0,11.49579,1.16416,1.17393,1.19559,1.22518,1.189715
5002.0,23.41547,1.1544,1.16258,1.18234,1.21294,1.178065
5003.0,56.59166,1.1467,1.15426,1.17201,1.20404,1.1692525
5004.0,144.32193,1.14139,1.14933,1.16531,1.19875,1.1636950000000001
5005.0,300.53146,1.13844,1.14781,1.16225,1.19714,1.16141
5006.0,453.905,1.13727,1.14877,1.16222,1.19843,1.1616724999999999
5007.0,372.28214,1.13683,1.15064,1.16375,1.20089,1.1630275
5008.0,209.2804,1.13613,1.1514,1.16509,1.20259,1.1638025
5009.0,88.91196,1.13444,1.14968,1.16425,1.20141,1.162445
5010.0,33.02085,1.1308,1.14458,1.16049,1.19659,1.158115
5011.0,15.07502,1.12573,1.13716,1.1537,1.18865,1.1513099999999998
5012.0,6.76282,1.12042,1.12885,1.14562,1.17917,1.143515
5013.0,3.92182,1.11527,1.12191,1.13792,1.17104,1.1365349999999999
5014.0,3.01674,1.11166,1.11789,1.1327,1.16603,1.1320700000000001
5015.0,2.54131,1.11053,1.11745,1.13097,1.16521,1.13104
5016.0,2.14842,1.11177,1.12042,1.13287,1.16835,1.1333525
5017.0,1.76833,1.11532,1.12594,1.13772,1.17418,1.13829
5018.0,1.39743,1.12053,1.13292,1.14448,1.18175,1.14492
5019.0,1.13813,1.12681,1.14051,1.1521,1.18984,1.152315
5020.0,1.12293,1.13362,1.14807,1.16007,1.19789,1.1599125000000001
5021.0,1.1863,1.14065,1.15562,1.16795,1.20583,1.1675125
5022.0,1.0785,1.14773,1.16305,1.17587,1.21341,1.1750150000000001
5023.0,1.04481,1.15464,1.17046,1.18385,1.22101,1.18249
5024.0,1.00384,1.16206,1.17815,1.19218,1.22876,1.1902875
5025.0,0.85229,1.16996,1.18636,1.20115,1.23702,1.1986225000000001
5026.0,0.82693,1.17796,1.19556,1.211,1.24641,1.2077325
5027.0,1.05956,1.18688,1.20596,1.22198,1.25697,1.2179475
5028.0,0.80085,1.19598,1.21713,1.2339,1.26875,1.22894
5029.0,0.79513,1.20417,1.2281,1.24583,1.28081,1.2397274999999999
5030.0,0.77833,1.21113,1.23719,1.25633,1.29118,1.2489575
5031.0,0.83202,1.21497,1.24235,1.26335,1.29788,1.2546375
5032.0,1.08251,1.2146,1.24183,1.26493,1.29869,1.2550125
5033.0,1.27583,1.20989,1.23464,1.25988,1.29215,1.2491400000000001
5034.0,1.14826,1.20027,1.22098,1.24792,1.27845,1.236905
5035.0,1.10214,1.18692,1.20235,1.2301,1.25878,1.2195375
5036.0,1.07627,1.1715,1.18111,1.20875,1.23566,1.1992550000000002
5037.0,0.98681,1.1559,1.16043,1.18691,1.21278,1.179005
5038.0,0.89514,1.14314,1.14381,1.16813,1.1937,1.1621949999999999
5039.0,0.90966,1.13482,1.13422,1.15572,1.18208,1.15171
5040.0,1.04919,1.13217,1.13364,1.15189,1.18023,1.1494825
5041.0,1.10952,1.13613,1.14208,1.15753,1.18835,1.1560225
5042.0,0.86392,1.14505,1.15744,1.17117,1.20488,1.169635
5043.0,0.80716,1.15691,1.17617,1.18961,1.22565,1.187085
5044.0,0.88734,1.16959,1.19371,1.20865,1.24583,1.204445
5045.0,0.9609,1.18026,1.20672,1.22402,1.26105,1.2180125000000002
5046.0,0.94371,1.18754,1.21315,1.23344,1.26863,1.22569
5047.0,0.85758,1.19146,1.21372,1.23626,1.26911,1.2276374999999997
5048.0,0.85449,1.1927,1.21064,1.23445,1.26503,1.225705
5049.0,0.99055,1.19266,1.20722,1.23091,1.26027,1.222765
5050.0,0.82507,1.19348,1.20633,1.22893,1.25815,1.2217225
5051.0,0.71906,1.19664,1.20977,1.23085,1.26097,1.2245575
5052.0,0.74882,1.20232,1.21781,1.23758,1.26919,1.231725
5053.0,0.81922,1.21059,1.22947,1.24862,1.28162,1.242575
5054.0,0.8893,1.22075,1.2431,1.2625,1.29625,1.25565
5055.0,0.88172,1.23128,1.25674,1.2773,1.31112,1.26911
5056.0,0.74388,1.24107,1.26884,1.29105,1.32438,1.281335
5057.0,0.80142,1.24882,1.27794,1.30225,1.33456,1.2908925
5058.0,0.72552,1.25356,1.28313,1.30951,1.34069,1.2967225
5059.0,0.62235,1.25489,1.28356,1.31203,1.34185,1.2980825
5060.0,0.63526,1.25215,1.27902,1.30922,1.33776,1.2945375000000001
5061.0,0.60326,1.24586,1.2697,1.30118,1.32847,1.2863025
5062.0,0.55356,1.23684,1.25674,1.28874,1.31485,1.2742924999999998
5063.0,0.76252,1.22566,1.24174,1.27348,1.29889,1.2599425
5064.0,0.79306,1.21428,1.22699,1.25739,1.28278,1.24536
5065.0,0.66477,1.20391,1.21419,1.24285,1.26875,1.2324249999999999
5066.0,0.65307,1.19499,1.20482,1.23117,1.25849,1.2223675
5067.0,0.79995,1.18872,1.19907,1.22341,1.25225,1.2158625
5068.0,0.7438,1.18494,1.1965,1.21917,1.24986,1.2126175
5069.0,0.53588,1.18268,1.19605,1.21765,1.24983,1.2115525
5070.0,0.7013,1.18148,1.19647,1.21764,1.25066,1.2115625
5071.0,0.77279,1.18061,1.19664,1.2178,1.25135,1.2116
5072.0,0.6795,1.17905,1.19552,1.21705,1.25076,1.210595
5073.0,0.68154,1.17588,1.1923,1.21437,1.24801,1.2076399999999998
5074.0,0.89907,1.17088,1.18643,1.20908,1.24234,1.2021825000000002
5075.0,1.06652,1.16426,1.17769,1.20087,1.23359,1.1941025
5076.0,1.06397,1.15596,1.16659,1.18994,1.2221,1.1836475
5077.0,1.11442,1.14669,1.15428,1.17729,1.20881,1.1717674999999999
5078.0,1.04736,1.13812,1.14267,1.16464,1.19581,1.16031
5079.0,1.14448,1.1315,1.13383,1.15411,1.18559,1.1512574999999998
5080.0,1.2591,1.12769,1.12957,1.14768,1.18023,1.1462925
5081.0,1.25265,1.12761,1.13085,1.14676,1.18076,1.146495
5082.0,1.32244,1.13171,1.13751,1.15165,1.18745,1.15208
5083.0,1.48458,1.1394,1.14858,1.16164,1.19918,1.1622000000000001
5084.0,1.37881,1.14952,1.16235,1.17529,1.214,1.17529
5085.0,1.30958,1.16123,1.1773,1.19081,1.22993,1.1898175
5086.0,1.32143,1.1735,1.19189,1.20675,1.24548,1.204405
5087.0,1.29039,1.18507,1.2053,1.22171,1.25983,1.2179775
5088.0,1.16448,1.19526,1.21674,1.23495,1.27213,1.22977
5089.0,1.07883,1.20345,1.22582,1.24574,1.28202,1.2392575
5090.0,1.13556,1.209,1.23183,1.2535,1.28893,1.245815
5091.0,1.13005,1.21154,1.23417,1.25751,1.29212,1.248835
5092.0,0.83034,1.21065,1.23216,1.2572,1.29076,1.2476924999999999
5093.0,0.78613,1.20632,1.22569,1.25216,1.28447,1.24216
5094.0,0.85943,1.19915,1.21525,1.24285,1.2736,1.2327124999999999
5095.0,0.77159,1.19,1.20231,1.23035,1.25969,1.2205875000000002
5096.0,0.66098,1.1801,1.18897,1.21659,1.24486,1.20763
5097.0,0.72609,1.17079,1.17736,1.20384,1.23178,1.1959425000000001
5098.0,0.69942,1.16337,1.16925,1.19389,1.22257,1.18727
5099.0,0.82804,1.15837,1.16504,1.18789,1.21798,1.18232
5100.0,0.73995,1.15548,1.16425,1.18545,1.21745,1.1806575
5101.0,0.57126,1.15421,1.16513,1.18549,1.21909,1.18098
5102.0,0.54996,1.15365,1.16606,1.18608,1.2209,1.1816725000000001
5103.0,0.57014,1.15285,1.16549,1.18579,1.221,1.1812825
5104.0,0.49698,1.15145,1.16309,1.18366,1.21868,1.17922
5105.0,0.72416,1.14929,1.15924,1.18007,1.21435,1.1757374999999999
5106.0,0.75336,1.14722,1.15527,1.17584,1.20961,1.1719849999999998
5107.0,0.74488,1.14626,1.1527,1.17256,1.20618,1.169425
5108.0,0.73148,1.14661,1.15287,1.17172,1.20567,1.1692175
5109.0,0.68142,1.14945,1.15664,1.17427,1.20909,1.1723625
5110.0,0.67593,1.15527,1.16411,1.18085,1.21659,1.179205
5111.0,0.79613,1.16285,1.17464,1.19094,1.22772,1.1890375
5112.0,0.77154,1.17206,1.18712,1.20349,1.24105,1.20093
5113.0,0.82965,1.18208,1.19987,1.21718,1.25499,1.21353
5114.0,0.75665,1.19085,1.21131,1.22992,1.26783,1.2249775
5115.0,0.68436,1.19754,1.21964,1.2401,1.27747,1.2336875
5116.0,0.7935,1.20117,1.22351,1.24605,1.28255,1.2383200000000003
5117.0,0.91329,1.20056,1.22188,1.24643,1.28183,1.237675
5118.0,0.64502,1.19557,1.21445,1.24074,1.27473,1.2313725
5119.0,0.45148,1.18651,1.20167,1.22914,1.26176,1.21977
5120.0,0.64181,1.17429,1.18494,1.21269,1.24414,1.204015
5121.0,0.8513,1.16006,1.16615,1.19343,1.224,1.18591
