Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5937.0,0.47982,0.51296,0.51256,0.51552,0.51609,0.5142825
5938.0,0.49495,0.51278,0.51232,0.51525,0.51593,0.51407
5939.0,0.4845,0.5124,0.51191,0.51494,0.51556,0.5137025
5940.0,0.46041,0.51205,0.51161,0.51464,0.51523,0.5133825
5941.0,0.46716,0.51181,0.51144,0.51442,0.51496,0.5131574999999999
5942.0,0.54739,0.5117,0.51138,0.51437,0.51481,0.513065
5943.0,0.61238,0.51168,0.51138,0.51439,0.51479,0.5130600000000001
5944.0,0.58393,0.51162,0.51125,0.51427,0.51475,0.5129725
5945.0,0.47567,0.51135,0.51081,0.51382,0.51448,0.512615
5946.0,0.41994,0.51075,0.51003,0.51306,0.51388,0.51193
5947.0,0.43721,0.50989,0.50903,0.51214,0.51304,0.5110250000000001
5948.0,0.49178,0.50897,0.50806,0.51114,0.51213,0.5100750000000001
5949.0,0.54724,0.50812,0.50719,0.51019,0.51122,0.50918
5950.0,0.59933,0.50737,0.50648,0.50948,0.51043,0.50844
5951.0,0.61002,0.50684,0.50604,0.50906,0.5099,0.50796
5952.0,0.52104,0.50658,0.50586,0.50882,0.50961,0.5077175
5953.0,0.40269,0.50649,0.50585,0.50872,0.50947,0.5076324999999999
5954.0,0.38303,0.50653,0.50602,0.50891,0.50948,0.507735
5955.0,0.47856,0.50686,0.50655,0.50941,0.5098,0.5081549999999999
5956.0,0.5212,0.50751,0.50743,0.51017,0.51041,0.50888
5957.0,0.47313,0.50841,0.50857,0.51123,0.51127,0.50987
5958.0,0.43244,0.50955,0.50993,0.51255,0.5124,0.5111074999999999
5959.0,0.4875,0.51081,0.51133,0.51386,0.51367,0.5124175
5960.0,0.53996,0.51195,0.51249,0.51499,0.51482,0.5135624999999999
5961.0,0.53138,0.51282,0.5133,0.51583,0.51572,0.5144175
5962.0,0.48791,0.51337,0.51377,0.51628,0.51631,0.5149325
5963.0,0.47602,0.5136,0.51395,0.51644,0.51655,0.515135
5964.0,0.43921,0.51366,0.51405,0.51655,0.51662,0.51522
5965.0,0.39676,0.51376,0.51428,0.5167,0.51672,0.515365
5966.0,0.40235,0.51396,0.51464,0.51697,0.51691,0.51562
5967.0,0.51458,0.51426,0.51507,0.51739,0.51722,0.515985
5968.0,0.44938,0.51462,0.51548,0.51776,0.5176,0.516365
5969.0,0.4268,0.51482,0.51557,0.51784,0.51782,0.5165125
5970.0,0.61435,0.51464,0.51514,0.51749,0.51766,0.5162325000000001
5971.0,0.54771,0.51399,0.51414,0.5166,0.51704,0.5154425
5972.0,0.41964,0.51283,0.51259,0.51514,0.51589,0.5141125
5973.0,0.37826,0.51123,0.51064,0.5133,0.51427,0.5123599999999999
5974.0,0.46684,0.50945,0.50865,0.51139,0.51245,0.510485
5975.0,0.4614,0.50778,0.50694,0.50967,0.51073,0.50878
5976.0,0.47113,0.50642,0.50565,0.50835,0.5093,0.50743
5977.0,0.53982,0.5055,0.50483,0.50752,0.50831,0.50654
5978.0,0.55102,0.50494,0.50431,0.50697,0.50771,0.5059825
5979.0,0.50355,0.50451,0.50381,0.50652,0.50726,0.505525
5980.0,0.45526,0.50406,0.50318,0.50596,0.50679,0.5049975
5981.0,0.46483,0.50346,0.5024,0.5052,0.50617,0.5043075
5982.0,0.53403,0.50272,0.50159,0.50447,0.5054,0.5035449999999999
5983.0,0.579,0.50215,0.50113,0.50399,0.50481,0.50302
5984.0,0.5566,0.50194,0.50119,0.50389,0.50456,0.502895
5985.0,0.46488,0.50214,0.50173,0.50435,0.50472,0.503235
5986.0,0.37352,0.50281,0.50276,0.50529,0.50538,0.5040600000000001
5987.0,0.38832,0.50382,0.50405,0.50646,0.50641,0.505185
5988.0,0.50267,0.50495,0.50535,0.50766,0.50754,0.506375
5989.0,0.53732,0.50602,0.50649,0.50878,0.50862,0.5074775
5990.0,0.47641,0.50696,0.5074,0.50972,0.50958,0.508415
5991.0,0.44238,0.50771,0.50803,0.51033,0.51033,0.5091
5992.0,0.51361,0.50814,0.50823,0.51056,0.51074,0.5094175000000001
5993.0,0.44909,0.5082,0.50798,0.51043,0.51077,0.5093449999999999
5994.0,0.46231,0.50792,0.50737,0.50989,0.51047,0.5089125
5995.0,0.53955,0.5073,0.50643,0.50903,0.5098,0.50814
5996.0,0.47858,0.50644,0.50536,0.50802,0.5089,0.5071800000000001
5997.0,0.46854,0.5055,0.50431,0.507,0.50792,0.5061825
5998.0,0.53997,0.50456,0.50337,0.50607,0.50698,0.5052449999999999
5999.0,0.60536,0.5037,0.50256,0.50523,0.50613,0.504405
6000.0,0.44607,0.50285,0.50175,0.5044,0.5053,0.503575
6001.0,0.39013,0.50197,0.50088,0.50359,0.50446,0.502725
6002.0,0.42782,0.50109,0.49998,0.50266,0.50362,0.5018374999999999
6003.0,0.41426,0.50012,0.49894,0.50163,0.50265,0.500835
6004.0,0.43546,0.49913,0.49793,0.50066,0.50166,0.49984500000000004
6005.0,0.47424,0.4983,0.49713,0.4998,0.50081,0.49901
6006.0,0.50634,0.49768,0.4966,0.4992,0.50013,0.49840249999999997
6007.0,0.51639,0.49737,0.49645,0.49901,0.49978,0.4981525
6008.0,0.5301,0.49744,0.49665,0.49911,0.49981,0.4982525
6009.0,0.53909,0.49772,0.49697,0.49936,0.50004,0.49852250000000004
6010.0,0.52934,0.49803,0.4972,0.49963,0.50032,0.498795
6011.0,0.50133,0.49824,0.49722,0.4997,0.5005,0.498915
6012.0,0.48033,0.49823,0.49698,0.49952,0.50046,0.4987975
6013.0,0.47489,0.49798,0.49653,0.4991,0.50019,0.49844999999999995
6014.0,0.48133,0.49752,0.49588,0.49853,0.49968,0.4979025
6015.0,0.49577,0.49694,0.49517,0.49791,0.49908,0.497275
6016.0,0.51928,0.49633,0.49453,0.49723,0.49847,0.49664
6017.0,0.54748,0.4957,0.49393,0.49658,0.49783,0.49601
6018.0,0.56118,0.49513,0.49347,0.49613,0.49725,0.495495
6019.0,0.5132,0.4948,0.49337,0.49593,0.49693,0.4952575
6020.0,0.45371,0.49479,0.4937,0.49606,0.49692,0.4953675
6021.0,0.45549,0.49514,0.49444,0.49664,0.49726,0.49587000000000003
6022.0,0.47354,0.4959,0.49559,0.49769,0.49802,0.4968
6023.0,0.463,0.49707,0.49714,0.49908,0.49921,0.498125
6024.0,0.41642,0.4985,0.49889,0.50066,0.50064,0.4996725
6025.0,0.37483,0.50002,0.50064,0.50238,0.50216,0.5013
6026.0,0.44326,0.5016,0.5024,0.5041,0.50376,0.502965
6027.0,0.53169,0.50313,0.50406,0.50565,0.50531,0.5045375000000001
6028.0,0.53261,0.50445,0.50547,0.50704,0.50664,0.5059
6029.0,0.47306,0.5056,0.50668,0.50827,0.50782,0.5070925000000001
6030.0,0.45342,0.50658,0.5077,0.50924,0.50883,0.5080875
6031.0,0.50359,0.50731,0.50844,0.50996,0.50958,0.5088225000000001
6032.0,0.58142,0.50781,0.50892,0.51047,0.51011,0.5093274999999999
6033.0,0.5502,0.50808,0.50915,0.5107,0.51041,0.509585
6034.0,0.52214,0.5081,0.5091,0.51066,0.51045,0.5095775
6035.0,0.56759,0.50788,0.5088,0.5104,0.51026,0.509335
6036.0,0.56296,0.5075,0.50835,0.50995,0.50989,0.5089224999999999
6037.0,0.49875,0.507,0.50782,0.50943,0.50939,0.50841
6038.0,0.43406,0.50653,0.50737,0.50898,0.5089,0.507945
6039.0,0.45252,0.50619,0.50714,0.50869,0.50856,0.507645
6040.0,0.52847,0.50607,0.50716,0.50868,0.5084,0.5075775
6041.0,0.5395,0.5062,0.50749,0.50896,0.50852,0.5077925
6042.0,0.4726,0.50658,0.50806,0.50944,0.5089,0.5082450000000001
6043.0,0.49302,0.50708,0.50869,0.51004,0.5094,0.5088024999999999
6044.0,0.5194,0.50761,0.50928,0.51064,0.50994,0.5093675
6045.0,0.52867,0.50808,0.50975,0.51107,0.51042,0.50983
6046.0,0.53448,0.50836,0.50994,0.51128,0.51071,0.5100724999999999
6047.0,0.57291,0.50841,0.50983,0.51124,0.51076,0.51006
6048.0,0.62783,0.50823,0.50941,0.51089,0.51057,0.509775
6049.0,0.6575,0.50777,0.50866,0.51021,0.51009,0.5091825000000001
6050.0,0.59863,0.50701,0.50758,0.50925,0.5093,0.508285
6051.0,0.51384,0.50602,0.50626,0.50805,0.50826,0.5071475
6052.0,0.44588,0.50487,0.50487,0.50673,0.50707,0.505885
6053.0,0.43206,0.50368,0.50357,0.50545,0.50584,0.504635
6054.0,0.51253,0.50261,0.5025,0.5044,0.50472,0.5035575
6055.0,0.57349,0.50181,0.50181,0.50368,0.50388,0.502795
6056.0,0.55376,0.50131,0.50146,0.50326,0.50336,0.5023475
6057.0,0.46655,0.50102,0.50127,0.50303,0.50307,0.5020975
6058.0,0.46453,0.50078,0.50102,0.50279,0.50285,0.50186
6059.0,0.48191,0.5004,0.50053,0.50231,0.5025,0.501435
6060.0,0.45137,0.49972,0.49967,0.5015,0.50184,0.5006825
6061.0,0.497,0.49877,0.49864,0.50049,0.50093,0.49970749999999997
6062.0,0.51971,0.49778,0.49775,0.49951,0.49995,0.4987475
6063.0,0.48803,0.497,0.49726,0.49894,0.49913,0.4980825
6064.0,0.44543,0.49681,0.49761,0.49914,0.49894,0.498125
6065.0,0.43613,0.49743,0.49887,0.5001,0.49955,0.4989875
6066.0,0.44918,0.4987,0.50073,0.50177,0.50081,0.5005025000000001
6067.0,0.4582,0.50049,0.50292,0.50388,0.50261,0.502475
6068.0,0.43848,0.50246,0.50506,0.5059,0.50459,0.5045025
6069.0,0.50427,0.50417,0.50673,0.50756,0.50633,0.5061975
6070.0,0.60327,0.50541,0.50775,0.50864,0.5076,0.50735
6071.0,0.56217,0.50603,0.50801,0.509,0.50824,0.5078199999999999
6072.0,0.47614,0.50598,0.50754,0.50864,0.5082,0.50759
6073.0,0.43017,0.5053,0.50637,0.50761,0.50752,0.5067
6074.0,0.46077,0.50405,0.50464,0.50604,0.50626,0.5052475000000001
6075.0,0.50203,0.50237,0.50253,0.50408,0.50457,0.5033875000000001
6076.0,0.48721,0.50042,0.5002,0.50189,0.50257,0.50127
6077.0,0.46142,0.49837,0.4979,0.49974,0.50047,0.49912
6078.0,0.52421,0.49645,0.4959,0.49777,0.49853,0.4971625
6079.0,0.49343,0.49479,0.49424,0.49613,0.49681,0.4954925
6080.0,0.40617,0.49347,0.49298,0.49495,0.49543,0.4942075
6081.0,0.33924,0.49261,0.49224,0.49417,0.49453,0.4933875
6082.0,0.33943,0.49211,0.49187,0.49371,0.494,0.4929225
6083.0,0.33216,0.49186,0.49169,0.49355,0.49371,0.49270250000000004
6084.0,0.36979,0.49182,0.49165,0.49352,0.49363,0.492655
6085.0,0.5572,0.49183,0.4916,0.49343,0.49362,0.49262
6086.0,0.56323,0.49174,0.49143,0.49326,0.49352,0.49248749999999997
6087.0,0.49866,0.49155,0.49113,0.49298,0.49331,0.4922425
6088.0,0.49637,0.4913,0.49079,0.49267,0.493,0.49194000000000004
6089.0,0.49117,0.4911,0.49062,0.49247,0.49277,0.49173999999999995
6090.0,0.45026,0.49109,0.49076,0.4925,0.49273,0.49177000000000004
6091.0,0.41593,0.49136,0.49119,0.49289,0.49293,0.49209250000000004
6092.0,0.46967,0.49194,0.49197,0.49361,0.49349,0.49275250000000004
6093.0,0.49213,0.49274,0.49289,0.49442,0.49428,0.49358250000000004
6094.0,0.49905,0.49347,0.49361,0.49513,0.49501,0.494305
6095.0,0.51793,0.49392,0.49388,0.49548,0.4955,0.494695
6096.0,0.51596,0.49388,0.49351,0.49517,0.49551,0.49451749999999994
6097.0,0.49469,0.49312,0.49232,0.49407,0.4948,0.4935775
6098.0,0.46996,0.49163,0.49045,0.49232,0.4934,0.49195000000000005
6099.0,0.4702,0.48967,0.48823,0.4901,0.49148,0.48986999999999997
6100.0,0.51491,0.48752,0.48596,0.48788,0.48927,0.48765749999999997
6101.0,0.5489,0.48567,0.48434,0.48623,0.48738,0.485905
6102.0,0.52066,0.48461,0.4838,0.48539,0.48629,0.4850225
6103.0,0.4514,0.4844,0.48421,0.48558,0.48604,0.48505750000000003
6104.0,0.44021,0.48508,0.48546,0.48676,0.4867,0.486
6105.0,0.49701,0.48649,0.48724,0.48839,0.48806,0.487545
6106.0,0.54039,0.4881,0.48906,0.49014,0.48967,0.4892425
6107.0,0.50811,0.48964,0.49072,0.49179,0.49126,0.4908525
6108.0,0.42713,0.49098,0.49206,0.49309,0.49263,0.49219
6109.0,0.35387,0.49199,0.49299,0.49408,0.49363,0.4931725
6110.0,0.34368,0.49274,0.49365,0.49478,0.49439,0.49389000000000005
6111.0,0.41817,0.49324,0.49403,0.49513,0.49489,0.49432250000000005
6112.0,0.52026,0.49339,0.49402,0.49518,0.49505,0.49441
6113.0,0.50691,0.49321,0.49358,0.49485,0.49489,0.49413250000000003
6114.0,0.4484,0.49261,0.49258,0.49398,0.49428,0.4933625
6115.0,0.4141,0.49147,0.491,0.49257,0.49316,0.49205
6116.0,0.45236,0.48982,0.48891,0.49059,0.49153,0.4902125
6117.0,0.51542,0.48767,0.48635,0.48815,0.48938,0.4878875
6118.0,0.53756,0.48525,0.48369,0.4856,0.48696,0.485375
6119.0,0.48561,0.48294,0.48137,0.4832,0.48462,0.48303250000000003
6120.0,0.37859,0.481,0.47964,0.48137,0.48261,0.481155
6121.0,0.3916,0.47978,0.47887,0.48046,0.48136,0.4801175
6122.0,0.49419,0.47948,0.47909,0.4804,0.48103,0.48000000000000004
6123.0,0.55497,0.47993,0.47997,0.48116,0.48142,0.48062
6124.0,0.51969,0.481,0.48131,0.48248,0.48244,0.4818075
6125.0,0.51094,0.48243,0.48286,0.48396,0.48381,0.483265
6126.0,0.56315,0.48385,0.48427,0.48539,0.4852,0.48467750000000004
6127.0,0.49837,0.4851,0.48543,0.48662,0.48644,0.4858975
6128.0,0.41743,0.48604,0.48616,0.48739,0.48739,0.486745
6129.0,0.38273,0.4864,0.48614,0.48748,0.48779,0.4869525
6130.0,0.42118,0.48594,0.48512,0.48668,0.4874,0.486285
6131.0,0.49789,0.48454,0.48301,0.48477,0.48607,0.4845975
6132.0,0.55737,0.4821,0.47984,0.4818,0.48369,0.4818575
6133.0,0.55042,0.47886,0.47608,0.47823,0.48049,0.47841500000000003
6134.0,0.45591,0.47543,0.47245,0.47465,0.47701,0.474885
6135.0,0.44692,0.4724,0.46964,0.47182,0.47387,0.47193250000000003
6136.0,0.51613,0.47048,0.46843,0.47035,0.47187,0.4702825
6137.0,0.4913,0.47,0.46894,0.47042,0.47133,0.4701725
6138.0,0.48981,0.47088,0.47081,0.47204,0.47219,0.47148
6139.0,0.52813,0.47299,0.47366,0.47469,0.47424,0.473895
6140.0,0.57865,0.47576,0.47692,0.47773,0.47698,0.4768475
6141.0,0.58941,0.47865,0.48007,0.48074,0.47991,0.4798425
6142.0,0.55857,0.48127,0.48272,0.48336,0.4826,0.48248749999999996
6143.0,0.51433,0.48339,0.48461,0.48536,0.48474,0.484525
6144.0,0.5185,0.48488,0.48572,0.48659,0.48624,0.4858575
6145.0,0.51546,0.48564,0.48606,0.48703,0.48701,0.486435
6146.0,0.46096,0.48569,0.48572,0.48683,0.48706,0.486325
6147.0,0.33838,0.48523,0.48499,0.48621,0.48661,0.48575999999999997
6148.0,0.27137,0.4845,0.48411,0.48539,0.48586,0.484965
6149.0,0.30649,0.48371,0.48327,0.48456,0.48505,0.4841475
6150.0,0.42236,0.48296,0.48253,0.48382,0.4843,0.48340249999999996
6151.0,0.48266,0.4823,0.48184,0.48315,0.48365,0.482735
6152.0,0.47119,0.48163,0.48098,0.48236,0.48295,0.48198
6153.0,0.44956,0.48073,0.47975,0.48126,0.48204,0.480945
6154.0,0.51841,0.47941,0.47799,0.47961,0.48076,0.4794425
6155.0,0.49395,0.47743,0.47538,0.47716,0.47882,0.4771975
6156.0,0.43688,0.47461,0.47184,0.47385,0.47606,0.47409
6157.0,0.45899,0.47097,0.46749,0.46964,0.4725,0.47015
6158.0,0.56625,0.46661,0.46258,0.46482,0.46819,0.46555
6159.0,0.54354,0.46195,0.45767,0.45999,0.46354,0.4607875
6160.0,0.39803,0.45764,0.45353,0.45577,0.45919,0.4565325
6161.0,0.44323,0.45425,0.45074,0.45272,0.45576,0.4533675
6162.0,0.42151,0.45214,0.44952,0.45123,0.45365,0.451635
6163.0,0.34892,0.45145,0.44971,0.45119,0.45295,0.451325
6164.0,0.36889,0.45189,0.45079,0.45212,0.45337,0.4520425
6165.0,0.4163,0.45295,0.45227,0.45349,0.45447,0.453295
6166.0,0.43592,0.45417,0.45372,0.45487,0.45573,0.45462250000000004
6167.0,0.41538,0.4553,0.45496,0.45614,0.45686,0.455815
6168.0,0.43097,0.4564,0.45624,0.45739,0.45795,0.456995
6169.0,0.45112,0.45762,0.45778,0.45879,0.45919,0.458345
6170.0,0.4901,0.45908,0.45962,0.46051,0.46066,0.45996750000000003
6171.0,0.59474,0.46084,0.46169,0.46257,0.4624,0.461875
6172.0,0.57978,0.46286,0.4639,0.46475,0.46439,0.463975
6173.0,0.49764,0.46489,0.46604,0.46681,0.46641,0.4660375
6174.0,0.47633,0.46674,0.46793,0.4687,0.46827,0.46791
6175.0,0.56104,0.46839,0.46958,0.47036,0.46991,0.46956
6176.0,0.57641,0.46984,0.47103,0.47178,0.47137,0.471005
6177.0,0.4651,0.4711,0.47229,0.47301,0.47263,0.4722575
6178.0,0.40683,0.47218,0.47335,0.47407,0.4737,0.473325
6179.0,0.41096,0.47307,0.47416,0.47491,0.4746,0.47418499999999997
6180.0,0.46067,0.47368,0.47462,0.47537,0.47523,0.474725
6181.0,0.52131,0.47386,0.47452,0.47538,0.47543,0.47479750000000004
6182.0,0.53524,0.47353,0.47381,0.47481,0.47514,0.4743225
6183.0,0.50326,0.47261,0.47242,0.47355,0.47425,0.4732075
6184.0,0.45938,0.47104,0.47034,0.47167,0.4727,0.47143749999999995
6185.0,0.49417,0.46896,0.46781,0.46931,0.47064,0.46918
6186.0,0.54411,0.46654,0.46508,0.46662,0.46821,0.4666125
6187.0,0.53997,0.46397,0.46246,0.46404,0.46567,0.46403500000000003
6188.0,0.42404,0.46173,0.46041,0.46195,0.46342,0.4618775
6189.0,0.39073,0.46012,0.45919,0.46061,0.46173,0.4604125
6190.0,0.44896,0.4594,0.45909,0.46034,0.46097,0.45994999999999997
6191.0,0.49744,0.45972,0.46014,0.46106,0.46128,0.46055
6192.0,0.45665,0.46083,0.46186,0.46261,0.46239,0.4619225
6193.0,0.40029,0.46252,0.46392,0.46463,0.46409,0.46379000000000004
6194.0,0.40103,0.46437,0.46584,0.46647,0.46594,0.465655
6195.0,0.43047,0.46582,0.46722,0.46783,0.46745,0.46708
6196.0,0.41549,0.46672,0.46797,0.46866,0.46843,0.46794500000000006
6197.0,0.36898,0.46716,0.46826,0.469,0.46888,0.468325
6198.0,0.40649,0.46731,0.4684,0.46916,0.46901,0.46847
6199.0,0.46408,0.46749,0.46876,0.46942,0.4692,0.4687175
6200.0,0.49057,0.46788,0.46942,0.46997,0.46958,0.46921250000000003
6201.0,0.45413,0.46859,0.47039,0.4709,0.47028,0.47003999999999996
6202.0,0.43017,0.4696,0.47152,0.47199,0.47125,0.47109
6203.0,0.41392,0.47065,0.47254,0.47299,0.47226,0.47211000000000003
6204.0,0.40066,0.4715,0.47321,0.47371,0.47311,0.4728825
6205.0,0.43385,0.47196,0.47333,0.47391,0.47357,0.4731925
6206.0,0.47056,0.47184,0.47272,0.47347,0.47345,0.47286999999999996
6207.0,0.4868,0.47107,0.47135,0.47229,0.47267,0.47184499999999996
6208.0,0.48375,0.46957,0.4692,0.47032,0.47117,0.47006499999999996
6209.0,0.47089,0.46737,0.46637,0.4677,0.46898,0.467605
6210.0,0.44971,0.46465,0.46311,0.46461,0.46625,0.46465500000000004
6211.0,0.42658,0.46165,0.45972,0.46135,0.46321,0.4614825
6212.0,0.45974,0.4587,0.45658,0.45832,0.4602,0.45844999999999997
6213.0,0.48898,0.45617,0.45407,0.45579,0.45758,0.4559025
6214.0,0.45898,0.4542,0.45231,0.45393,0.45554,0.453995
6215.0,0.39657,0.45291,0.45133,0.45288,0.45421,0.45283249999999997
6216.0,0.37516,0.45231,0.45103,0.45247,0.45357,0.452345
6217.0,0.42108,0.45219,0.45116,0.45256,0.4534,0.4523275
6218.0,0.49768,0.45246,0.45166,0.45299,0.45364,0.4526875
6219.0,0.46349,0.45296,0.45237,0.45357,0.45413,0.4532575
6220.0,0.38179,0.45352,0.45316,0.45431,0.45474,0.45393249999999996
6221.0,0.40913,0.45418,0.45396,0.45507,0.45543,0.45466
6222.0,0.44485,0.45478,0.45456,0.45567,0.45604,0.4552625
6223.0,0.47017,0.45514,0.45479,0.45594,0.45643,0.45557500000000006
6224.0,0.48602,0.45509,0.45448,0.45566,0.45642,0.4554125
6225.0,0.48845,0.45446,0.45349,0.45477,0.45584,0.45464
6226.0,0.48262,0.45326,0.45195,0.45334,0.45469,0.45331000000000005
6227.0,0.47775,0.45171,0.45015,0.4516,0.45312,0.451645
6228.0,0.48814,0.45008,0.44849,0.44994,0.45144,0.44998750000000004
6229.0,0.47748,0.4488,0.44748,0.44884,0.4501,0.448805
6230.0,0.46115,0.44825,0.44743,0.44858,0.44948,0.44843500000000003
6231.0,0.47971,0.44856,0.44833,0.44926,0.44973,0.44897
6232.0,0.44944,0.44966,0.44992,0.4507,0.4508,0.45027000000000006
6233.0,0.39833,0.45124,0.4517,0.45237,0.45236,0.45191749999999997
6234.0,0.38078,0.45274,0.45308,0.45378,0.45387,0.4533675
6235.0,0.41081,0.45374,0.45369,0.45449,0.4549,0.454205
6236.0,0.39469,0.45397,0.45335,0.45432,0.45515,0.4541975
6237.0,0.32398,0.45339,0.45219,0.45333,0.45457,0.45337
6238.0,0.36796,0.45215,0.45048,0.45176,0.45333,0.45193
6239.0,0.39474,0.45056,0.44861,0.45,0.45172,0.45022249999999997
6240.0,0.39289,0.44898,0.44696,0.44837,0.4501,0.44860249999999996
6241.0,0.45729,0.44767,0.44576,0.44714,0.44872,0.4473225
6242.0,0.49405,0.44686,0.44525,0.44653,0.44787,0.44662749999999996
6243.0,0.46955,0.44668,0.44547,0.44655,0.44765,0.4465875
6244.0,0.40326,0.44706,0.44623,0.44717,0.44799,0.4471125
6245.0,0.47292,0.44788,0.44734,0.44818,0.44882,0.448055
6246.0,0.49999,0.44886,0.44841,0.44915,0.44982,0.44906
6247.0,0.38329,0.44956,0.44896,0.44976,0.45057,0.44971249999999996
6248.0,0.39546,0.44971,0.44874,0.44969,0.4508,0.449735
6249.0,0.43664,0.44911,0.44762,0.44875,0.45025,0.4489325
6250.0,0.44274,0.44772,0.44568,0.44701,0.44889,0.447325
6251.0,0.42494,0.44574,0.44326,0.44474,0.44692,0.44516500000000003
6252.0,0.42503,0.44344,0.44072,0.44226,0.44462,0.44276000000000004
6253.0,0.44593,0.44117,0.43843,0.44,0.44234,0.44048499999999996
6254.0,0.46444,0.43931,0.43672,0.43827,0.44043,0.4386825
6255.0,0.44798,0.43813,0.43588,0.43734,0.43916,0.4376275
6256.0,0.44663,0.43781,0.43605,0.43732,0.43873,0.4374775
6257.0,0.49335,0.43836,0.43724,0.4383,0.43923,0.4382825
6258.0,0.43518,0.43979,0.43934,0.44018,0.44063,0.439985
6259.0,0.35648,0.44192,0.44202,0.44267,0.44274,0.44233750000000005
6260.0,0.34485,0.44441,0.44488,0.44544,0.44523,0.44499
6261.0,0.44021,0.44694,0.44758,0.44807,0.44779,0.44759499999999997
6262.0,0.46035,0.44915,0.44977,0.45027,0.45004,0.44980749999999997
6263.0,0.40582,0.45086,0.45136,0.45192,0.4518,0.451485
6264.0,0.45837,0.45207,0.45241,0.45299,0.45304,0.45262749999999996
6265.0,0.43648,0.4528,0.45305,0.45364,0.45381,0.45332500000000003
6266.0,0.37368,0.45323,0.45346,0.45408,0.45427,0.45376
6267.0,0.39979,0.45357,0.45381,0.45445,0.45459,0.454105
6268.0,0.43593,0.45393,0.45423,0.45484,0.45493,0.4544825
6269.0,0.43028,0.45433,0.45473,0.45528,0.45532,0.45491499999999996
6270.0,0.37562,0.45478,0.45527,0.45578,0.45578,0.45540250000000004
6271.0,0.40424,0.45526,0.45577,0.45626,0.45625,0.45588500000000004
6272.0,0.47302,0.45565,0.45611,0.45661,0.45664,0.4562525
6273.0,0.51305,0.45586,0.45621,0.45673,0.45686,0.456415
6274.0,0.43532,0.45579,0.456,0.45654,0.45681,0.456285
6275.0,0.37982,0.45537,0.45545,0.45603,0.45644,0.45582249999999996
6276.0,0.39798,0.45467,0.45466,0.45529,0.45579,0.45510249999999997
6277.0,0.45431,0.45382,0.45382,0.45446,0.45496,0.454265
6278.0,0.48227,0.45299,0.45313,0.45372,0.45415,0.45349750000000005
6279.0,0.47797,0.45237,0.4528,0.45331,0.45356,0.45301
6280.0,0.47136,0.45218,0.45301,0.45336,0.45337,0.45298000000000005
6281.0,0.50591,0.45245,0.45372,0.45394,0.45365,0.45344000000000007
6282.0,0.51149,0.45324,0.4549,0.45501,0.45444,0.4543975
6283.0,0.44351,0.45443,0.45634,0.45633,0.45559,0.45567250000000004
6284.0,0.47139,0.45577,0.45779,0.45773,0.45691,0.45704999999999996
6285.0,0.53617,0.45708,0.45904,0.45894,0.45821,0.4583175
6286.0,0.56148,0.45811,0.45984,0.45979,0.45923,0.4592425
6287.0,0.48003,0.45874,0.4601,0.46017,0.45983,0.45971
6288.0,0.41411,0.45888,0.4598,0.45998,0.45993,0.4596475
6289.0,0.41841,0.45852,0.45898,0.4593,0.45952,0.45908
6290.0,0.47655,0.45773,0.45778,0.45821,0.45869,0.4581025
6291.0,0.52229,0.45659,0.45631,0.45682,0.45752,0.45681
6292.0,0.5148,0.45521,0.45467,0.45529,0.45612,0.4553225
6293.0,0.43334,0.45373,0.45298,0.45368,0.45461,0.45375
6294.0,0.36939,0.45223,0.45131,0.45207,0.45305,0.452165
6295.0,0.38337,0.45081,0.44979,0.45055,0.45155,0.45067500000000005
6296.0,0.50966,0.44953,0.44845,0.44919,0.45018,0.4493375
6297.0,0.69198,0.44849,0.44739,0.44811,0.44901,0.44825000000000004
6298.0,0.94371,0.44778,0.44669,0.44738,0.44812,0.4474925
6299.0,1.24396,0.44751,0.44645,0.44708,0.44762,0.44716500000000003
6300.0,1.44518,0.44772,0.44673,0.44725,0.44756,0.44731499999999996
6301.0,1.40211,0.44837,0.44753,0.44792,0.44799,0.4479525
6302.0,1.10456,0.44947,0.4488,0.44907,0.44888,0.449055
6303.0,0.72681,0.4509,0.45038,0.45056,0.45015,0.45049750000000005
6304.0,0.47331,0.45251,0.45203,0.45216,0.45162,0.45208000000000004
6305.0,0.41554,0.45402,0.45348,0.4536,0.45306,0.45354
6306.0,0.52072,0.4552,0.45446,0.45462,0.45422,0.454625
6307.0,0.50774,0.45585,0.4548,0.45507,0.45488,0.45515
6308.0,0.4439,0.45591,0.45445,0.45485,0.45495,0.45504
6309.0,0.51515,0.45537,0.45348,0.45399,0.45441,0.45431249999999995
6310.0,0.6095,0.45431,0.45201,0.45265,0.45334,0.4530775
6311.0,0.67266,0.4529,0.45023,0.451,0.45191,0.45151
6312.0,0.67557,0.45133,0.44839,0.44925,0.45031,0.44982
6313.0,0.62936,0.44978,0.44665,0.44757,0.4487,0.448175
6314.0,0.56023,0.44839,0.4452,0.44617,0.44725,0.4467525
6315.0,0.49244,0.44736,0.44428,0.44519,0.44616,0.44574749999999996
6316.0,0.45137,0.44677,0.44395,0.44477,0.44553,0.445255
6317.0,0.43656,0.44677,0.44433,0.44505,0.4455,0.4454125
6318.0,0.42666,0.44736,0.44535,0.4459,0.44605,0.44616500000000003
6319.0,0.37579,0.44841,0.4469,0.44733,0.44713,0.4474425
