Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4563.0,0.83474,0.96321,0.92583,0.98156,0.98299,0.9633975
4564.0,0.86509,0.96272,0.92467,0.98025,0.98214,0.962445
4565.0,0.90939,0.96224,0.92335,0.97926,0.98141,0.961565
4566.0,0.91948,0.962,0.92209,0.97859,0.98079,0.9608675
4567.0,0.93358,0.96186,0.921,0.97856,0.98041,0.9604575
4568.0,0.98886,0.9616,0.92011,0.97859,0.98056,0.960215
4569.0,0.95747,0.96121,0.9195,0.9786,0.98075,0.9600150000000001
4570.0,0.79424,0.9607,0.91928,0.97881,0.98046,0.9598125
4571.0,0.82208,0.96016,0.91951,0.97855,0.98038,0.9596500000000001
4572.0,0.90791,0.95984,0.92011,0.97839,0.98057,0.9597275000000001
4573.0,0.8982,0.95951,0.92089,0.9784,0.97993,0.9596825
4574.0,0.92825,0.95865,0.92165,0.97768,0.9786,0.959145
4575.0,0.77906,0.95722,0.92224,0.97621,0.97704,0.9581775
4576.0,0.67996,0.95534,0.92255,0.97395,0.97475,0.9566474999999999
4577.0,0.75732,0.95301,0.92249,0.97069,0.97147,0.954415
4578.0,0.83702,0.9504,0.92206,0.9667,0.96774,0.951725
4579.0,0.7819,0.94774,0.92127,0.96235,0.96403,0.9488475000000001
4580.0,0.83731,0.94527,0.92021,0.95814,0.9607,0.94608
4581.0,0.89056,0.94332,0.91905,0.9548,0.9581,0.9438175
4582.0,0.96952,0.94204,0.91798,0.95283,0.95643,0.94232
4583.0,0.99234,0.94134,0.91716,0.95211,0.95592,0.9416324999999999
4584.0,0.89046,0.94115,0.91664,0.95268,0.95652,0.9417475
4585.0,0.818,0.94144,0.91639,0.95433,0.95775,0.9424775
4586.0,0.90281,0.94216,0.91631,0.95643,0.95933,0.9435575
4587.0,0.97255,0.94318,0.91625,0.95865,0.96096,0.94476
4588.0,0.82926,0.94415,0.91603,0.96049,0.96218,0.9457125000000001
4589.0,0.74571,0.94471,0.91557,0.96141,0.96267,0.94609
4590.0,0.87553,0.94476,0.91492,0.9614,0.96244,0.94588
4591.0,0.90942,0.94443,0.91425,0.96058,0.96164,0.945225
4592.0,0.79909,0.94392,0.91371,0.95915,0.96044,0.944305
4593.0,0.96911,0.94338,0.91343,0.95765,0.95906,0.94338
4594.0,0.85959,0.94283,0.91342,0.95628,0.95774,0.9425675
4595.0,0.74417,0.94232,0.91357,0.95508,0.95669,0.9419150000000001
4596.0,0.86175,0.94189,0.91375,0.95438,0.95596,0.941495
4597.0,0.96902,0.94162,0.91397,0.95396,0.95558,0.9412824999999999
4598.0,0.84272,0.94153,0.91424,0.95374,0.95553,0.9412600000000001
4599.0,0.87091,0.94162,0.91448,0.9539,0.95568,0.94142
4600.0,0.84196,0.94194,0.91456,0.95411,0.95623,0.94171
4601.0,0.86013,0.94264,0.91443,0.95475,0.95734,0.94229
4602.0,0.85281,0.94378,0.91419,0.95607,0.95888,0.94323
4603.0,0.7509,0.94527,0.91402,0.95795,0.96097,0.9445525
4604.0,0.81606,0.94702,0.91405,0.96056,0.96366,0.9463225
4605.0,0.9382,0.94896,0.91423,0.96376,0.96672,0.9484175
4606.0,0.88758,0.95102,0.91442,0.96729,0.96993,0.9506649999999999
4607.0,0.90157,0.95316,0.91444,0.97084,0.97316,0.9529
4608.0,0.86546,0.95521,0.91416,0.9741,0.97597,0.95486
4609.0,0.91751,0.95688,0.9136,0.97671,0.97809,0.95632
4610.0,0.91913,0.95798,0.91294,0.97833,0.9796,0.9572125
4611.0,0.8092,0.95859,0.91243,0.97906,0.98039,0.9576175
4612.0,0.87264,0.95882,0.91228,0.97919,0.98054,0.9577075
4613.0,1.03026,0.95883,0.91253,0.97865,0.98033,0.957585
4614.0,0.88039,0.95873,0.91296,0.97793,0.97989,0.9573775
4615.0,0.75108,0.95849,0.91322,0.97735,0.97935,0.9571025000000001
4616.0,0.85092,0.95817,0.91308,0.97663,0.97908,0.9567399999999999
4617.0,0.9736,0.95792,0.91251,0.97637,0.97892,0.95643
4618.0,0.78174,0.95774,0.91169,0.97649,0.97874,0.956165
4619.0,0.74622,0.9577,0.91094,0.97655,0.97891,0.956025
4620.0,1.00407,0.95784,0.91058,0.97693,0.97924,0.9561474999999999
4621.0,1.06391,0.95798,0.91077,0.97746,0.97925,0.956365
4622.0,0.89159,0.9579,0.91141,0.97756,0.97915,0.9565049999999999
4623.0,0.92067,0.95759,0.91221,0.97739,0.97896,0.9565375
4624.0,1.07651,0.95702,0.91281,0.97696,0.97816,0.9562375
4625.0,0.88504,0.95611,0.91296,0.97594,0.97697,0.9554950000000001
4626.0,0.89841,0.95494,0.91252,0.9745,0.97579,0.9544374999999999
4627.0,0.97573,0.95359,0.91143,0.97294,0.97415,0.9530274999999999
4628.0,0.85316,0.95193,0.90969,0.97108,0.97192,0.951155
4629.0,0.81089,0.95002,0.90749,0.96889,0.96979,0.9490475
4630.0,1.00461,0.94807,0.90515,0.96663,0.96772,0.9468924999999999
4631.0,0.83934,0.94605,0.90319,0.96432,0.9651,0.944665
4632.0,0.85783,0.94386,0.90209,0.96165,0.96214,0.9424349999999999
4633.0,0.9453,0.94163,0.902,0.95867,0.95939,0.9404225
4634.0,0.93461,0.93953,0.90273,0.95569,0.95667,0.938655
4635.0,0.89539,0.93753,0.90374,0.95275,0.95373,0.9369375
4636.0,0.89978,0.93557,0.90449,0.94996,0.95101,0.9352575000000001
4637.0,0.87064,0.93369,0.90465,0.94748,0.94871,0.9336325000000001
4638.0,0.90598,0.93191,0.90419,0.94549,0.94657,0.93204
4639.0,1.01272,0.93018,0.90331,0.94391,0.94453,0.9304825
4640.0,0.86627,0.92852,0.90232,0.94237,0.94261,0.928955
4641.0,0.88422,0.92686,0.90142,0.94079,0.94036,0.9273575000000001
4642.0,0.91149,0.92494,0.90048,0.93879,0.93762,0.9254574999999999
4643.0,0.79851,0.92263,0.89905,0.9359,0.93469,0.9230674999999999
4644.0,0.8701,0.92005,0.89653,0.93256,0.93155,0.9201725000000001
4645.0,0.79062,0.91733,0.89251,0.92907,0.92813,0.9167599999999999
4646.0,0.86661,0.91472,0.88713,0.92557,0.92514,0.91314
4647.0,0.80873,0.91266,0.88122,0.92294,0.92329,0.9100275000000001
4648.0,0.681,0.91143,0.87601,0.92152,0.9224,0.90784
4649.0,0.78994,0.91096,0.87261,0.92126,0.92228,0.9067775
4650.0,0.96497,0.91118,0.8716,0.92222,0.92331,0.9070775
4651.0,1.03869,0.91213,0.87288,0.92391,0.92553,0.9086125
4652.0,0.94471,0.91378,0.87585,0.92629,0.92831,0.9110575000000001
4653.0,0.82531,0.91589,0.87981,0.92934,0.93138,0.914105
4654.0,0.89678,0.91834,0.88415,0.93254,0.93495,0.917495
4655.0,0.96165,0.92117,0.8884,0.93625,0.93891,0.9211825
4656.0,0.85907,0.92421,0.89231,0.94043,0.94271,0.924915
4657.0,0.83183,0.92707,0.89577,0.94443,0.94601,0.92832
4658.0,1.06665,0.92933,0.89863,0.94795,0.94854,0.9311125
4659.0,1.06488,0.93055,0.90055,0.95027,0.94978,0.9327875
4660.0,1.15453,0.93047,0.90124,0.95065,0.9492,0.93289
4661.0,1.1747,0.92901,0.90063,0.94875,0.94662,0.9312525
4662.0,0.90585,0.92641,0.89886,0.94458,0.94228,0.9280325
4663.0,0.9009,0.92299,0.89627,0.93851,0.93676,0.9236325
4664.0,0.91283,0.9191,0.89335,0.93129,0.93069,0.9186075
4665.0,0.92178,0.91503,0.89067,0.9241,0.92464,0.91361
4666.0,0.95323,0.91119,0.88879,0.91778,0.91954,0.909325
4667.0,0.93244,0.90817,0.88813,0.9131,0.91632,0.9064300000000001
4668.0,0.89699,0.90652,0.8888,0.91099,0.91513,0.90536
4669.0,0.84866,0.90632,0.89054,0.91135,0.9157,0.9059775000000001
4670.0,0.79395,0.90726,0.89273,0.9137,0.91781,0.907875
4671.0,0.86559,0.9089,0.89463,0.91754,0.92107,0.9105350000000001
4672.0,0.93019,0.9108,0.89571,0.92191,0.92467,0.9132724999999999
4673.0,1.01346,0.91267,0.89588,0.92603,0.9279,0.9156199999999999
4674.0,0.92565,0.91428,0.89545,0.92933,0.9304,0.9173650000000001
4675.0,0.69919,0.91546,0.89489,0.93126,0.93183,0.9183600000000001
4676.0,0.90674,0.91595,0.89445,0.93181,0.9319,0.9185274999999999
4677.0,0.85168,0.91552,0.89404,0.93098,0.93075,0.9178225
4678.0,0.90923,0.91421,0.89326,0.92888,0.92881,0.9162899999999999
4679.0,0.95905,0.91233,0.89148,0.92605,0.92624,0.914025
4680.0,0.88708,0.9102,0.88795,0.92304,0.92322,0.9111025
4681.0,0.96412,0.90811,0.88178,0.92007,0.92035,0.9075775
4682.0,1.05934,0.90633,0.87231,0.91751,0.9181,0.9035625
4683.0,0.91965,0.90502,0.85968,0.91587,0.9164,0.8992425
4684.0,0.89535,0.90418,0.84554,0.91504,0.91532,0.8950199999999999
4685.0,1.00905,0.90396,0.83315,0.91489,0.91525,0.8918125
4686.0,0.96343,0.90455,0.82625,0.91576,0.91622,0.890695
4687.0,0.9177,0.90597,0.8272,0.91741,0.9179,0.89212
4688.0,1.02769,0.90797,0.83569,0.91954,0.92009,0.8958225000000001
4689.0,0.94179,0.91025,0.8489,0.92229,0.92271,0.9010375
4690.0,0.85149,0.91259,0.86293,0.9253,0.92563,0.9066125
4691.0,0.90976,0.91488,0.87466,0.92819,0.92852,0.9115625
4692.0,0.94557,0.9169,0.88291,0.9309,0.93084,0.9153874999999999
4693.0,0.88426,0.91838,0.88805,0.933,0.93227,0.917925
4694.0,0.86044,0.91913,0.89093,0.93399,0.93289,0.919235
4695.0,0.98598,0.91902,0.89226,0.93369,0.93254,0.9193775
4696.0,0.93446,0.91797,0.89246,0.93212,0.93078,0.9183325
4697.0,0.66997,0.91594,0.89181,0.92927,0.92776,0.9161950000000001
4698.0,0.90954,0.91318,0.89057,0.92523,0.92429,0.9133175
4699.0,0.97614,0.91015,0.88909,0.92074,0.92074,0.91018
4700.0,0.92303,0.90707,0.88772,0.91629,0.91691,0.9069975
4701.0,0.9835,0.904,0.88665,0.91211,0.91309,0.9039625
4702.0,0.78171,0.90115,0.88593,0.90861,0.91008,0.9014424999999999
4703.0,0.73491,0.89881,0.88552,0.9059,0.90811,0.8995850000000001
4704.0,0.76811,0.89714,0.88533,0.90407,0.90672,0.898315
4705.0,0.84017,0.89601,0.88531,0.90315,0.90573,0.8975500000000001
4706.0,0.86171,0.89529,0.8854,0.90274,0.90546,0.8972225
4707.0,0.76554,0.89512,0.88542,0.90294,0.90596,0.8973599999999999
4708.0,0.78964,0.89556,0.88508,0.90393,0.90691,0.89787
4709.0,0.9184,0.89661,0.88406,0.90533,0.9083,0.898575
4710.0,0.88454,0.89824,0.88212,0.90723,0.91029,0.89947
4711.0,0.93731,0.90029,0.87932,0.90979,0.91273,0.9005325
4712.0,0.93745,0.90258,0.87624,0.91266,0.91546,0.9017350000000001
4713.0,0.88864,0.90501,0.8739,0.91595,0.91864,0.903375
4714.0,0.91301,0.90764,0.87328,0.91962,0.92243,0.9057425
4715.0,1.04709,0.91052,0.87484,0.92348,0.92648,0.90883
4716.0,0.93273,0.91351,0.87819,0.92763,0.93033,0.9124150000000001
4717.0,0.87094,0.91629,0.88238,0.93167,0.93393,0.9160675
4718.0,0.81608,0.91863,0.88628,0.93521,0.93734,0.919365
4719.0,0.78314,0.92041,0.88919,0.93819,0.94014,0.9219825
4720.0,0.89966,0.92149,0.89097,0.94019,0.9417,0.9235875
4721.0,0.92502,0.92172,0.89186,0.94093,0.94187,0.9240949999999999
4722.0,0.76141,0.92115,0.89213,0.94032,0.94093,0.9236325000000001
4723.0,0.76686,0.91991,0.89201,0.93837,0.93899,0.92232
4724.0,0.8046,0.91804,0.89159,0.93515,0.93586,0.92016
4725.0,0.85156,0.91552,0.89087,0.9309,0.93166,0.9172374999999999
4726.0,0.91425,0.91249,0.88982,0.92611,0.92704,0.9138649999999999
4727.0,0.93608,0.90932,0.88849,0.92111,0.92275,0.9104175000000001
4728.0,0.7915,0.90646,0.88707,0.91652,0.91903,0.90727
4729.0,0.84519,0.90415,0.88582,0.91303,0.91595,0.9047375000000001
4730.0,0.77139,0.90242,0.88497,0.91059,0.91377,0.9029375000000001
4731.0,0.81219,0.90132,0.88461,0.90934,0.91279,0.902015
4732.0,0.96163,0.90086,0.88466,0.90953,0.91299,0.90201
4733.0,0.84477,0.90094,0.88492,0.91039,0.91396,0.9025525
4734.0,0.76437,0.90143,0.88519,0.91168,0.91524,0.9033850000000001
4735.0,1.00067,0.90214,0.88533,0.91357,0.91663,0.9044175
4736.0,0.84693,0.90302,0.88533,0.91527,0.91833,0.9054875
4737.0,0.89802,0.90414,0.88524,0.91674,0.92027,0.9065975
4738.0,0.87994,0.9054,0.88518,0.91847,0.92196,0.9077525
4739.0,0.78169,0.90661,0.88517,0.92001,0.92327,0.908765
4740.0,0.80994,0.90775,0.88522,0.9214,0.92472,0.9097724999999999
4741.0,0.98309,0.90892,0.8853,0.92298,0.92652,0.91093
4742.0,0.87755,0.91013,0.88538,0.92452,0.92816,0.9120475
4743.0,0.76403,0.91126,0.88545,0.92609,0.92937,0.9130425
4744.0,0.81728,0.91219,0.8855,0.92761,0.93051,0.9139525
4745.0,0.89513,0.91292,0.88551,0.92879,0.93171,0.9147325
4746.0,0.8965,0.91343,0.88548,0.92975,0.93246,0.91528
4747.0,0.90551,0.91357,0.88539,0.93027,0.93244,0.9154175000000001
4748.0,0.96487,0.91324,0.8852,0.92999,0.93188,0.9150775
4749.0,0.86555,0.91248,0.8849,0.92906,0.93093,0.9143425000000001
4750.0,1.15486,0.91131,0.88445,0.92753,0.92934,0.9131575000000001
4751.0,1.04682,0.9097,0.88385,0.92528,0.92706,0.9114725
4752.0,0.80285,0.90768,0.88312,0.92253,0.92445,0.9094450000000001
4753.0,1.01348,0.90537,0.88235,0.91961,0.92179,0.90728
4754.0,0.94744,0.90291,0.88164,0.91663,0.9191,0.90507
4755.0,0.82619,0.90034,0.88108,0.91363,0.91627,0.90283
4756.0,0.77821,0.89769,0.88072,0.91076,0.91339,0.90064
4757.0,0.76942,0.89499,0.88056,0.90803,0.91059,0.8985425
4758.0,0.89289,0.89229,0.88048,0.90509,0.90784,0.896425
4759.0,0.88479,0.88963,0.88032,0.90187,0.90487,0.8941725
4760.0,0.69824,0.88696,0.87991,0.89862,0.90159,0.8917700000000001
4761.0,0.77576,0.88433,0.87917,0.89517,0.89837,0.8892599999999999
4762.0,0.87664,0.88197,0.87814,0.89166,0.89565,0.886855
4763.0,0.69566,0.88015,0.87701,0.88887,0.89353,0.88489
4764.0,0.73766,0.87897,0.876,0.887,0.892,0.8834925
4765.0,0.98687,0.87846,0.87532,0.88602,0.89134,0.882785
4766.0,1.01874,0.87867,0.87506,0.88639,0.89188,0.883
4767.0,0.89609,0.87956,0.87522,0.88807,0.89355,0.8841
4768.0,0.85884,0.88101,0.87564,0.89042,0.89596,0.8857575000000001
4769.0,0.90139,0.88282,0.87613,0.89339,0.89869,0.8877575
4770.0,0.90254,0.88472,0.87653,0.89678,0.90156,0.8898975
4771.0,0.84725,0.88659,0.87678,0.90001,0.90458,0.8919900000000001
4772.0,0.84649,0.8884,0.87693,0.90294,0.90759,0.893965
4773.0,0.92358,0.89007,0.87707,0.90556,0.91006,0.89569
4774.0,0.88348,0.89136,0.87726,0.9077,0.91169,0.8970025
4775.0,0.92651,0.89209,0.87748,0.90906,0.9127,0.8978325
4776.0,0.91903,0.89223,0.87762,0.90949,0.91317,0.8981275
4777.0,0.87158,0.89181,0.87758,0.90921,0.91277,0.8978425
4778.0,0.88327,0.89082,0.87729,0.90812,0.9114,0.8969075000000001
4779.0,0.96154,0.88934,0.87678,0.90597,0.90941,0.895375
4780.0,0.96195,0.88755,0.87609,0.90324,0.90695,0.8934575
4781.0,0.82273,0.88557,0.87528,0.9004,0.9041,0.8913375
4782.0,0.77345,0.88353,0.87439,0.89728,0.90118,0.889095
4783.0,0.84701,0.88164,0.87343,0.89402,0.89858,0.8869175
4784.0,0.8791,0.88009,0.87245,0.89154,0.89639,0.8851175
4785.0,0.88069,0.87893,0.87152,0.8898,0.8947,0.8837375000000001
4786.0,0.9122,0.87829,0.87076,0.88837,0.89389,0.8828275
4787.0,0.84205,0.87834,0.87028,0.88824,0.89417,0.8827575
4788.0,0.74289,0.87903,0.87014,0.88949,0.89536,0.883505
4789.0,0.85278,0.88031,0.87032,0.89125,0.89726,0.8847849999999999
4790.0,0.922,0.88209,0.87074,0.89406,0.89988,0.8866925
4791.0,0.73303,0.88417,0.87133,0.89773,0.90295,0.8890450000000001
4792.0,0.73652,0.88633,0.872,0.9012,0.90599,0.8913800000000001
4793.0,1.00592,0.88837,0.87267,0.9044,0.90869,0.8935325
4794.0,0.80491,0.89007,0.87321,0.9071,0.91077,0.8952874999999999
4795.0,0.81844,0.89123,0.8735,0.90868,0.91201,0.896355
4796.0,0.82617,0.89178,0.8734,0.90917,0.91245,0.8967
4797.0,0.91306,0.8918,0.87289,0.90885,0.9122,0.896435
4798.0,0.9583,0.8914,0.87208,0.90789,0.91137,0.8956850000000001
4799.0,0.79241,0.89076,0.87116,0.90657,0.91021,0.8946749999999999
4800.0,0.72969,0.89,0.87035,0.90522,0.90904,0.8936525
4801.0,0.73492,0.88918,0.86978,0.90393,0.90784,0.8926825
4802.0,0.67976,0.8883,0.86943,0.90269,0.9065,0.89173
4803.0,0.92652,0.88734,0.86917,0.90157,0.90517,0.8908125
4804.0,0.99311,0.88636,0.86887,0.90036,0.90406,0.8899125
4805.0,0.86039,0.88553,0.86847,0.89909,0.90313,0.8890549999999999
4806.0,0.81044,0.88491,0.868,0.89817,0.90225,0.8883325
4807.0,0.88083,0.88454,0.8675,0.89745,0.90156,0.8877625
4808.0,0.90394,0.88444,0.86704,0.897,0.90133,0.8874525
4809.0,0.89211,0.88465,0.86663,0.89723,0.90168,0.8875474999999999
4810.0,0.87792,0.88511,0.86626,0.89799,0.90241,0.8879425000000001
4811.0,0.85764,0.88577,0.86593,0.89909,0.90346,0.8885624999999999
4812.0,0.83071,0.88658,0.86566,0.9006,0.90484,0.88942
4813.0,0.80482,0.88742,0.86549,0.90232,0.90638,0.8904025
4814.0,0.82728,0.88821,0.86546,0.90401,0.90784,0.8913800000000001
4815.0,0.95941,0.88881,0.86559,0.90548,0.90904,0.89223
4816.0,0.90738,0.8891,0.86579,0.90649,0.90974,0.8927800000000001
4817.0,0.75025,0.88897,0.86594,0.90681,0.90972,0.8928600000000001
4818.0,0.69897,0.88834,0.86591,0.90636,0.90901,0.892405
4819.0,0.8339,0.88722,0.86562,0.90503,0.90774,0.8914025
4820.0,0.90428,0.88566,0.86502,0.90271,0.9058,0.8897975
4821.0,0.85827,0.88373,0.86414,0.89992,0.9031,0.8877225
4822.0,0.78879,0.88151,0.86308,0.89697,0.90007,0.8854075
4823.0,0.70051,0.87922,0.86196,0.89364,0.89735,0.8830425
4824.0,0.68623,0.87715,0.86097,0.89066,0.89505,0.8809575
4825.0,0.77646,0.87532,0.86022,0.88839,0.89279,0.8791799999999999
4826.0,0.88383,0.87366,0.85969,0.88636,0.89048,0.8775475
4827.0,0.83314,0.87214,0.85928,0.88472,0.88877,0.8762274999999999
4828.0,0.75944,0.87084,0.85886,0.88345,0.88781,0.8752399999999999
4829.0,0.75334,0.86979,0.85836,0.88237,0.88696,0.8743699999999999
4830.0,0.76983,0.86891,0.85782,0.88168,0.88593,0.8735850000000001
4831.0,0.76291,0.86811,0.85731,0.88108,0.88507,0.8728925000000001
4832.0,0.75751,0.86744,0.85686,0.8804,0.88459,0.8723224999999999
4833.0,0.81342,0.86687,0.85644,0.88004,0.88413,0.87187
4834.0,0.89739,0.86625,0.85599,0.87971,0.88333,0.87132
4835.0,0.82958,0.8655,0.85541,0.87892,0.88233,0.87054
4836.0,0.75564,0.86461,0.85463,0.87783,0.8813,0.8695925
4837.0,0.82771,0.86359,0.85361,0.87662,0.88001,0.8684575
4838.0,0.9497,0.86244,0.85234,0.8752,0.87845,0.8671074999999999
4839.0,0.94878,0.86126,0.85088,0.87354,0.87703,0.8656775
4840.0,0.91478,0.86018,0.84932,0.872,0.87586,0.8643399999999999
4841.0,0.80339,0.85919,0.84774,0.87101,0.87465,0.8631475
4842.0,0.68782,0.85819,0.84617,0.87031,0.87345,0.86203
4843.0,0.78297,0.85714,0.84456,0.86962,0.87258,0.860975
4844.0,0.76229,0.85601,0.84282,0.86915,0.87191,0.8599725
4845.0,0.74972,0.85459,0.8408,0.8686,0.87077,0.85869
4846.0,0.94023,0.85259,0.83835,0.86752,0.86874,0.8567999999999999
4847.0,0.96149,0.8498,0.83536,0.86573,0.86605,0.854235
4848.0,0.88674,0.8461,0.83177,0.86284,0.86263,0.850835
4849.0,0.82044,0.84137,0.82755,0.85886,0.85789,0.8464175
4850.0,0.77209,0.83532,0.82256,0.85374,0.85145,0.8407675000000001
4851.0,0.76445,0.82773,0.81652,0.84662,0.84328,0.8335375
4852.0,0.83016,0.8185,0.80894,0.83744,0.83325,0.8245325
4853.0,0.85541,0.80759,0.79913,0.82652,0.82105,0.8135725
4854.0,0.69717,0.79515,0.78626,0.81322,0.80678,0.8003525
4855.0,0.8119,0.78165,0.7694,0.79753,0.7913,0.7849700000000001
4856.0,0.86319,0.76773,0.74774,0.78059,0.77534,0.76785
4857.0,0.97058,0.75401,0.72105,0.76309,0.75926,0.7493525000000001
4858.0,1.71128,0.74115,0.69034,0.74603,0.74386,0.730345
4859.0,4.07526,0.73009,0.65851,0.73147,0.73107,0.712785
4860.0,8.99442,0.72194,0.63038,0.72067,0.72289,0.6989700000000001
4861.0,13.06785,0.71772,0.61149,0.71458,0.7199,0.6909225
4862.0,11.07978,0.71777,0.60617,0.71474,0.72143,0.6900275
4863.0,5.83394,0.72156,0.61562,0.72068,0.72674,0.6961499999999999
4864.0,2.20279,0.72831,0.6374,0.73034,0.73554,0.7078975
4865.0,1.14449,0.73726,0.6664,0.7429,0.74718,0.723435
4866.0,0.92313,0.74754,0.69709,0.75705,0.76019,0.7404675000000001
4867.0,0.8931,0.7583,0.72523,0.77035,0.77279,0.7566675
4868.0,0.86014,0.76886,0.7487,0.78187,0.78391,0.770835
4869.0,0.81354,0.77863,0.76712,0.79197,0.79334,0.782765
4870.0,0.78108,0.78734,0.7811,0.80016,0.80155,0.7925374999999999
4871.0,0.7398,0.7951,0.79163,0.80645,0.80903,0.8005525
4872.0,0.69886,0.80211,0.7997,0.81225,0.81586,0.80748
4873.0,0.68331,0.80842,0.80617,0.81814,0.82187,0.8136500000000001
4874.0,0.7049,0.814,0.81164,0.8236,0.82729,0.8191325
4875.0,0.84436,0.81892,0.81646,0.82881,0.83259,0.8241950000000001
4876.0,0.67772,0.82325,0.82076,0.83428,0.8378,0.8290225000000001
4877.0,0.67357,0.82693,0.82457,0.83914,0.84248,0.83328
4878.0,0.89502,0.82997,0.82787,0.8427,0.84602,0.83664
4879.0,0.86474,0.83225,0.83062,0.84557,0.84819,0.8391575
4880.0,0.71957,0.83364,0.83276,0.84736,0.84928,0.84076
4881.0,0.96802,0.83425,0.83427,0.84733,0.84958,0.8413575
4882.0,0.64728,0.83425,0.83518,0.84628,0.84902,0.8411825
4883.0,0.71151,0.83376,0.83562,0.84475,0.84739,0.8403799999999999
4884.0,0.80307,0.8329,0.83577,0.8424,0.84503,0.839025
4885.0,0.758,0.83197,0.83583,0.83962,0.84293,0.8375874999999999
4886.0,0.75519,0.83132,0.8359,0.83731,0.84164,0.8365425
4887.0,0.75792,0.83118,0.83601,0.8358,0.84106,0.8360125
4888.0,0.69997,0.83171,0.83612,0.8353,0.84122,0.8360875
4889.0,0.70969,0.83305,0.83623,0.83646,0.84262,0.8370900000000001
4890.0,0.83766,0.83532,0.83646,0.83936,0.84595,0.8392725000000001
4891.0,0.79312,0.83862,0.83703,0.84384,0.85105,0.842635
4892.0,0.76108,0.84277,0.83813,0.85006,0.857,0.8469900000000001
4893.0,0.94073,0.8473,0.83979,0.85726,0.8631,0.8518625
4894.0,0.78081,0.85178,0.84177,0.86434,0.86902,0.8567275
4895.0,0.57376,0.85584,0.84368,0.87076,0.87454,0.8612050000000001
4896.0,0.65622,0.85918,0.84511,0.8758,0.87902,0.8647775000000001
4897.0,0.81988,0.86161,0.84585,0.87908,0.88183,0.8670924999999999
4898.0,0.74606,0.86304,0.8459,0.88068,0.88307,0.8681725
4899.0,0.60692,0.86356,0.84547,0.88051,0.88322,0.86819
4900.0,0.67436,0.86339,0.84484,0.87909,0.88252,0.86746
4901.0,0.74729,0.86267,0.84426,0.87743,0.88103,0.8663475
4902.0,0.80191,0.86152,0.84387,0.87558,0.87908,0.8650125
4903.0,0.70814,0.86015,0.8437,0.87337,0.87726,0.86362
4904.0,0.67106,0.85879,0.8437,0.87144,0.87572,0.8624125
4905.0,0.78594,0.85743,0.84378,0.87,0.8741,0.8613275
4906.0,0.90245,0.85597,0.8438,0.86831,0.87217,0.8600625000000001
4907.0,0.91456,0.85441,0.84365,0.86631,0.87012,0.8586225
4908.0,0.95146,0.85276,0.84325,0.86451,0.86825,0.8571925
4909.0,0.98696,0.85105,0.84266,0.86278,0.8666,0.8557724999999999
4910.0,0.74587,0.84931,0.84204,0.86083,0.86492,0.854275
4911.0,0.55677,0.84748,0.8416,0.85908,0.86289,0.8527625000000001
4912.0,0.57234,0.84537,0.84145,0.85746,0.86037,0.8511625
4913.0,0.67432,0.84285,0.84151,0.85514,0.85742,0.8492299999999999
4914.0,0.78792,0.83991,0.8415,0.85187,0.85397,0.8468125
4915.0,0.81634,0.83651,0.84097,0.8478,0.84977,0.8437625
4916.0,0.70917,0.8327,0.83943,0.84262,0.84462,0.8398425
4917.0,0.76927,0.82869,0.83654,0.83644,0.8389,0.8351424999999999
4918.0,0.94079,0.82487,0.83224,0.83025,0.83356,0.8302299999999999
4919.0,1.01562,0.82173,0.82687,0.82497,0.82953,0.825775
4920.0,0.87726,0.81971,0.82122,0.82109,0.82729,0.8223275
4921.0,0.74892,0.8191,0.81638,0.81948,0.8268,0.82044
4922.0,0.80314,0.81986,0.81342,0.82084,0.82805,0.8205425
4923.0,0.90524,0.82179,0.81304,0.82447,0.83129,0.8226475
4924.0,0.8511,0.82475,0.81529,0.82962,0.83644,0.8265250000000001
4925.0,0.7243,0.82845,0.81956,0.83618,0.84264,0.8317074999999999
4926.0,0.71246,0.8324,0.82485,0.84327,0.84867,0.8372975
4927.0,0.85372,0.83609,0.83015,0.84954,0.85389,0.8424175
4928.0,0.84608,0.83914,0.83464,0.85446,0.85806,0.8465750000000001
4929.0,0.93771,0.84126,0.83788,0.85774,0.8609,0.849445
4930.0,0.98821,0.8423,0.83975,0.85885,0.8619,0.8507
4931.0,0.89994,0.84224,0.84039,0.85807,0.86089,0.8503975
4932.0,0.79897,0.84118,0.84009,0.85582,0.85861,0.848925
4933.0,0.79178,0.83955,0.83921,0.85218,0.856,0.846735
4934.0,0.81596,0.83779,0.83811,0.84806,0.85328,0.8443099999999999
4935.0,0.68811,0.83616,0.83704,0.84453,0.8504,0.8420325000000001
4936.0,0.78835,0.83481,0.83609,0.84185,0.84781,0.84014
4937.0,0.90468,0.83402,0.8353,0.84015,0.84646,0.8389825
4938.0,0.78224,0.83407,0.83471,0.83983,0.847,0.8389025
4939.0,0.61889,0.83516,0.8344,0.84123,0.84909,0.83997
4940.0,0.76381,0.83712,0.83447,0.8444,0.85193,0.8419800000000001
4941.0,0.95518,0.83966,0.83494,0.84853,0.85535,0.84462
4942.0,0.62263,0.84257,0.83568,0.85286,0.85933,0.84761
4943.0,0.89307,0.84564,0.83652,0.85762,0.8636,0.8508450000000001
