Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4217.0,1.25731,1.03718,1.04803,1.04386,1.02459,1.038415
4218.0,0.80519,1.04061,1.05324,1.05017,1.02062,1.04116
4219.0,1.02101,1.03871,1.05226,1.05069,1.01673,1.0395975
4220.0,1.01206,1.02984,1.04268,1.04268,1.01279,1.0319975
4221.0,0.98492,1.01416,1.02412,1.02546,1.00865,1.0180975
4222.0,1.03253,0.99389,0.99899,1.00079,1.00472,0.9995974999999999
4223.0,0.89364,0.97344,0.97254,0.97334,1.00123,0.9801375
4224.0,0.83244,0.95843,0.95192,0.95008,0.99824,0.9646675
4225.0,1.04512,0.95383,0.94356,0.93826,0.99624,0.9579724999999999
4226.0,0.98537,0.96102,0.95016,0.94171,0.99573,0.962155
4227.0,1.011,0.97639,0.96874,0.9583,0.99655,0.9749950000000001
4228.0,1.22494,0.99362,0.99124,0.98109,0.99796,0.9909775
4229.0,0.99572,1.00692,1.00962,1.00168,0.99951,1.0044325
4230.0,0.97276,1.01327,1.01981,1.01424,1.00112,1.01211
4231.0,1.07126,1.01327,1.02151,1.01794,1.00276,1.01387
4232.0,0.67207,1.0095,1.01747,1.01517,1.00458,1.0116800000000001
4233.0,0.55381,1.00448,1.01147,1.00923,1.00662,1.0079500000000001
4234.0,0.924,1.00025,1.00612,1.00337,1.00867,1.0046024999999998
4235.0,1.15948,0.99824,1.00305,0.99978,1.01061,1.00292
4236.0,0.89912,0.99879,1.00338,0.99933,1.01235,1.0034625
4237.0,0.90081,1.00161,1.00688,1.00217,1.01363,1.0060725000000001
4238.0,1.0454,1.00604,1.01244,1.00764,1.0143,1.0101050000000003
4239.0,0.94059,1.01105,1.01907,1.01442,1.01467,1.0148025
4240.0,1.00037,1.01565,1.02565,1.02127,1.01477,1.0193349999999999
4241.0,1.18679,1.01904,1.03082,1.02721,1.01439,1.022865
4242.0,0.83225,1.02029,1.03335,1.03092,1.01368,1.02456
4243.0,0.7663,1.01836,1.03211,1.03088,1.01286,1.0235524999999999
4244.0,0.90685,1.01292,1.02635,1.02619,1.01152,1.019245
4245.0,0.87445,1.00493,1.01672,1.01718,1.0094,1.0120575
4246.0,0.90777,0.99646,1.00561,1.00586,1.00704,1.0037425
4247.0,1.13676,0.98969,0.99619,0.99521,1.00503,0.99653
4248.0,0.87056,0.98601,0.99053,0.98791,1.0033,0.9919374999999999
4249.0,0.958,0.98552,0.98884,0.98498,1.00168,0.990255
4250.0,0.78473,0.9869,0.99005,0.98533,1.00032,0.99065
4251.0,0.74588,0.98865,0.99234,0.9871,0.9991,0.9917975
4252.0,1.36509,0.99015,0.99447,0.98908,0.99776,0.992865
4253.0,0.37647,0.99151,0.99639,0.99103,0.99673,0.993915
4254.0,1.09714,0.99263,0.99813,0.99303,0.99651,0.9950749999999999
4255.0,0.91306,0.99251,0.99877,0.99414,0.99689,0.9955775000000001
4256.0,0.65903,0.99012,0.99667,0.99279,0.99715,0.9941825
4257.0,0.90365,0.98595,0.99179,0.98852,0.99695,0.9908024999999999
4258.0,0.91503,0.98224,0.98695,0.98329,0.99642,0.987225
4259.0,0.95673,0.98189,0.98586,0.98109,0.99572,0.98614
4260.0,1.08563,0.98622,0.99069,0.98481,0.9951,0.9892049999999999
4261.0,0.97836,0.99373,1.00047,0.99399,0.99453,0.99568
4262.0,1.1815,1.00127,1.01124,1.00529,0.99341,1.0028025
4263.0,1.38428,1.00576,1.01861,1.01424,0.99143,1.0075100000000001
4264.0,1.21371,1.00529,1.02003,1.01731,0.98881,1.00786
4265.0,1.22453,0.99971,1.0147,1.01332,0.98576,1.0033725
4266.0,1.06102,0.99007,1.00324,1.00293,0.98241,0.9946625
4267.0,0.8139,0.97766,0.98753,0.98757,0.97933,0.9830225
4268.0,0.97449,0.96408,0.96994,0.96943,0.97672,0.9700425000000001
4269.0,1.20209,0.95156,0.95317,0.95154,0.97417,0.95761
4270.0,1.0788,0.94255,0.9403,0.93727,0.97174,0.9479650000000001
4271.0,0.9197,0.93873,0.93422,0.92925,0.96993,0.9430324999999999
4272.0,0.97056,0.94061,0.93594,0.929,0.96881,0.94359
4273.0,1.05621,0.94758,0.94429,0.93633,0.96807,0.9490675
4274.0,0.89441,0.95758,0.95702,0.94884,0.96789,0.9578325000000001
4275.0,0.89583,0.96761,0.97061,0.96293,0.96829,0.96736
4276.0,0.91903,0.97497,0.9811,0.97478,0.96858,0.9748574999999999
4277.0,0.93505,0.97799,0.98618,0.98139,0.9683,0.978465
4278.0,0.961,0.97709,0.98591,0.9823,0.96756,0.9782150000000001
4279.0,0.80007,0.97406,0.98249,0.97944,0.96649,0.9756199999999999
4280.0,0.73028,0.97061,0.97847,0.97535,0.96501,0.97236
4281.0,0.68887,0.96743,0.97473,0.9716,0.96305,0.9692025
4282.0,0.75735,0.96394,0.97079,0.96782,0.96078,0.9658325000000001
4283.0,0.86368,0.95921,0.96549,0.96279,0.95818,0.9614175
4284.0,0.81935,0.95293,0.95797,0.95581,0.95512,0.9554575000000001
4285.0,0.97582,0.94528,0.94856,0.94675,0.95172,0.9480774999999999
4286.0,1.38632,0.93713,0.93845,0.93646,0.94809,0.9400325
4287.0,1.28477,0.93026,0.92951,0.92688,0.94421,0.932715
4288.0,0.85826,0.92672,0.9242,0.92051,0.94004,0.9278675000000001
4289.0,0.93553,0.92763,0.92434,0.91936,0.93583,0.92679
4290.0,0.90801,0.93205,0.92939,0.92344,0.93169,0.9291425000000001
4291.0,0.85132,0.93716,0.93624,0.93012,0.9273,0.9327049999999999
4292.0,0.95102,0.93983,0.9406,0.93545,0.92241,0.9345725
4293.0,0.54114,0.93793,0.93941,0.93586,0.91713,0.9325825000000001
4294.0,0.80234,0.93071,0.93171,0.92954,0.91162,0.9258950000000001
4295.0,1.2434,0.91898,0.91804,0.9169,0.90598,0.914975
4296.0,1.0235,0.90452,0.90042,0.89974,0.9004,0.9012699999999999
4297.0,0.72492,0.88987,0.88208,0.88101,0.89496,0.8869799999999999
4298.0,0.84821,0.87785,0.86639,0.86442,0.88973,0.8745975
4299.0,0.92032,0.87017,0.85603,0.85266,0.88503,0.8659724999999999
4300.0,0.88852,0.86689,0.85156,0.84667,0.88125,0.8615925000000001
4301.0,0.9162,0.8668,0.85115,0.84548,0.87859,0.8605050000000001
4302.0,0.81043,0.86768,0.85223,0.84634,0.87723,0.86087
4303.0,0.79939,0.86744,0.85231,0.84644,0.87721,0.8608499999999999
4304.0,0.94345,0.86518,0.84981,0.84418,0.87844,0.8594025
4305.0,0.85825,0.86143,0.84528,0.83959,0.8809,0.8568
4306.0,0.73261,0.85821,0.841,0.83476,0.88471,0.85467
4307.0,0.9944,0.85796,0.84002,0.83282,0.89015,0.8552374999999999
4308.0,0.92919,0.86211,0.8447,0.83624,0.89729,0.860085
4309.0,0.80343,0.87083,0.85547,0.84606,0.90547,0.8694575
4310.0,0.9519,0.88352,0.87147,0.86178,0.91394,0.8826775
4311.0,1.02107,0.89936,0.89183,0.88215,0.92239,0.8989325
4312.0,0.95882,0.91787,0.91574,0.90629,0.93062,0.91763
4313.0,0.97868,0.93817,0.9419,0.9332,0.93845,0.93793
4314.0,0.92808,0.95808,0.96803,0.96047,0.94582,0.9581
4315.0,0.88791,0.97453,0.99049,0.9845,0.95212,0.97541
4316.0,0.95941,0.98492,1.00542,1.00171,0.9565,0.9871375
4317.0,1.01965,0.98784,1.01085,1.00949,0.95896,0.9917850000000001
4318.0,0.90648,0.98328,1.00676,1.00715,0.9602,0.9893474999999999
4319.0,1.23026,0.97232,0.99418,0.99584,0.96072,0.9807649999999999
4320.0,0.83324,0.95654,0.97509,0.97734,0.96057,0.967385
4321.0,0.71861,0.93831,0.95249,0.9543,0.9595,0.9511499999999999
4322.0,1.08767,0.92131,0.9307,0.93106,0.95715,0.935055
4323.0,0.71579,0.90983,0.91522,0.91315,0.95378,0.922995
4324.0,0.73527,0.90701,0.91046,0.90566,0.95014,0.9183175000000001
4325.0,1.10356,0.91286,0.91727,0.91035,0.94667,0.9217875
4326.0,0.91759,0.92396,0.93211,0.92431,0.94322,0.9309000000000001
4327.0,0.78743,0.9355,0.94877,0.94162,0.9391,0.9412475
4328.0,1.05163,0.94371,0.96184,0.95649,0.93345,0.9488725
4329.0,1.05249,0.94695,0.969,0.96557,0.92592,0.95186
4330.0,0.74677,0.94508,0.97033,0.96834,0.91715,0.950225
4331.0,0.88366,0.938,0.96598,0.96539,0.90774,0.9442775
4332.0,0.81539,0.92442,0.95474,0.95619,0.89786,0.9333025
4333.0,0.62833,0.90194,0.93428,0.93837,0.88815,0.915685
4334.0,0.63213,0.86876,0.90259,0.90934,0.87918,0.8899675
4335.0,0.76923,0.8264,0.86014,0.86931,0.87076,0.8566525
4336.0,0.8168,0.78048,0.81222,0.82246,0.86291,0.8195175
4337.0,1.32641,0.73989,0.76846,0.77693,0.85678,0.7855150000000001
4338.0,4.17431,0.71466,0.73909,0.74364,0.85309,0.76262
4339.0,12.26843,0.7114,0.73132,0.73112,0.85218,0.7565050000000001
4340.0,19.0205,0.72961,0.74663,0.7413,0.85484,0.768095
4341.0,13.72771,0.76296,0.77918,0.76992,0.86055,0.7931524999999999
4342.0,4.60073,0.80269,0.81921,0.80877,0.86749,0.82454
4343.0,1.39909,0.84059,0.85838,0.84852,0.8749,0.8555975
4344.0,1.0027,0.87162,0.89144,0.88271,0.88308,0.8822125
4345.0,1.01479,0.89428,0.91579,0.9089,0.89205,0.902755
4346.0,1.08022,0.90868,0.93097,0.92639,0.90164,0.9169200000000001
4347.0,1.25842,0.91526,0.93754,0.93484,0.91151,0.9247875000000001
4348.0,1.09843,0.91546,0.93667,0.93504,0.92066,0.9269575000000001
4349.0,0.81702,0.91238,0.93103,0.92981,0.9283,0.9253800000000001
4350.0,0.94333,0.90997,0.9252,0.92355,0.9346,0.92333
4351.0,0.89362,0.91109,0.92373,0.92048,0.94046,0.92394
4352.0,0.85567,0.91647,0.92834,0.92312,0.94641,0.928585
4353.0,1.37694,0.92489,0.93724,0.93118,0.95214,0.9363625
4354.0,0.76709,0.93381,0.94737,0.9416,0.95716,0.944985
4355.0,0.73499,0.94096,0.95619,0.95083,0.9614,0.952345
4356.0,0.9947,0.94582,0.96243,0.95741,0.96491,0.9576425000000001
4357.0,0.91855,0.94944,0.96659,0.96199,0.96786,0.9614699999999999
4358.0,0.80681,0.95302,0.97045,0.96597,0.97049,0.9649825
4359.0,1.19131,0.95708,0.97528,0.97048,0.97271,0.9688875000000001
4360.0,0.9673,0.96135,0.9808,0.97584,0.97426,0.9730625
4361.0,1.98705,0.96503,0.98564,0.98126,0.97499,0.9767300000000001
4362.0,3.79838,0.96691,0.98845,0.98507,0.97498,0.9788525
4363.0,4.16572,0.96602,0.98828,0.98565,0.97445,0.9786
4364.0,2.64993,0.96245,0.9847,0.98265,0.97336,0.97579
4365.0,1.30289,0.95734,0.97845,0.97693,0.97143,0.9710375
4366.0,1.04732,0.95201,0.97144,0.96992,0.96875,0.96553
4367.0,0.67674,0.94735,0.96533,0.96317,0.96576,0.9604024999999999
4368.0,0.88689,0.94352,0.96032,0.95765,0.96278,0.9560675
4369.0,1.05512,0.93989,0.9555,0.9529,0.95976,0.9520124999999999
4370.0,0.87153,0.93544,0.94993,0.94748,0.95663,0.94737
4371.0,0.98936,0.93008,0.9434,0.94075,0.95317,0.9418500000000001
4372.0,0.79093,0.92534,0.93709,0.93401,0.9493,0.936435
4373.0,0.80875,0.92321,0.93344,0.92961,0.94531,0.9328925000000001
4374.0,0.96812,0.92468,0.93442,0.92951,0.94157,0.932545
4375.0,1.02413,0.92888,0.93951,0.93376,0.9378,0.9349875000000001
4376.0,0.7979,0.93325,0.94558,0.93988,0.93386,0.9381425000000001
4377.0,0.48212,0.93461,0.94828,0.94375,0.93012,0.9391900000000001
4378.0,1.06406,0.93044,0.94405,0.94132,0.9268,0.9356525
4379.0,1.06444,0.91973,0.9318,0.93032,0.92394,0.9264475
4380.0,0.72651,0.90425,0.91332,0.91192,0.92137,0.9127149999999999
4381.0,0.67794,0.88858,0.89322,0.8911,0.91871,0.8979025
4382.0,0.903,0.87763,0.87797,0.87416,0.91632,0.88652
4383.0,0.9394,0.8741,0.87245,0.86596,0.9154,0.8819775
4384.0,1.04661,0.87759,0.87678,0.86791,0.91624,0.88463
4385.0,1.03769,0.88541,0.88708,0.87733,0.91805,0.8919675
4386.0,0.7641,0.89435,0.89878,0.88942,0.91974,0.9005725
4387.0,0.69784,0.90233,0.90911,0.90033,0.92109,0.908215
4388.0,0.93728,0.90905,0.91733,0.90905,0.92284,0.9145675
4389.0,0.85016,0.91487,0.92385,0.91623,0.92564,0.9201475
4390.0,0.70072,0.91955,0.92919,0.92224,0.92913,0.9250274999999999
4391.0,0.63576,0.92273,0.93338,0.927,0.93229,0.9288500000000001
4392.0,0.65293,0.92487,0.93644,0.9308,0.93424,0.9315875
4393.0,0.79008,0.92691,0.93916,0.93428,0.93518,0.9338825
4394.0,0.94425,0.92926,0.94238,0.93794,0.93615,0.9364325
4395.0,0.91874,0.93135,0.9456,0.94146,0.93751,0.93898
4396.0,1.19559,0.93207,0.94719,0.94362,0.93839,0.9403175
4397.0,0.86484,0.93063,0.9459,0.94302,0.93811,0.9394149999999999
4398.0,0.70749,0.92738,0.94181,0.93951,0.9371,0.93645
4399.0,0.86982,0.92317,0.9361,0.93398,0.93617,0.932355
4400.0,0.82164,0.91827,0.92984,0.92719,0.93581,0.9277775
4401.0,0.9577,0.91285,0.92311,0.91965,0.93581,0.922855
4402.0,0.9853,0.90778,0.91605,0.91218,0.93557,0.9178950000000001
4403.0,0.86767,0.90427,0.91034,0.90593,0.93511,0.9139125
4404.0,0.75863,0.90329,0.90826,0.90242,0.9352,0.9122925
4405.0,0.84477,0.90561,0.91074,0.9034,0.93629,0.91401
4406.0,1.13847,0.91139,0.91737,0.90954,0.9377,0.9189999999999999
4407.0,1.1187,0.91955,0.92731,0.91965,0.93868,0.9262975
4408.0,0.81223,0.92811,0.93879,0.93145,0.93952,0.9344675
4409.0,0.77234,0.93495,0.94871,0.94242,0.94079,0.9417175
4410.0,0.69532,0.93799,0.95403,0.94957,0.94246,0.9460125
4411.0,0.57113,0.93593,0.95322,0.9504,0.9444,0.9459875
4412.0,0.87401,0.92983,0.94691,0.94513,0.94599,0.941965
4413.0,1.03522,0.92288,0.93837,0.93693,0.94657,0.9361875000000001
4414.0,0.79747,0.91843,0.93228,0.93012,0.94675,0.9318949999999999
4415.0,0.78565,0.91851,0.9317,0.92821,0.9474,0.931455
4416.0,0.96587,0.92289,0.93647,0.93215,0.94834,0.9349625
4417.0,1.04442,0.92908,0.94391,0.93951,0.94924,0.940435
4418.0,1.05648,0.93408,0.95042,0.94644,0.94977,0.9451775
4419.0,0.90386,0.93623,0.9534,0.95016,0.9495,0.9473225
4420.0,0.8753,0.93558,0.9526,0.95004,0.94877,0.9467475
4421.0,1.11145,0.93325,0.94959,0.94723,0.94825,0.94458
4422.0,0.98112,0.93045,0.94616,0.94353,0.94784,0.9419949999999999
4423.0,0.93223,0.92804,0.94328,0.94038,0.94723,0.9397325000000001
4424.0,0.926,0.9264,0.94123,0.9383,0.94649,0.938105
4425.0,0.85275,0.9255,0.94002,0.93714,0.94553,0.9370475
4426.0,0.65903,0.92494,0.9395,0.93643,0.94435,0.936305
4427.0,0.48395,0.92433,0.93909,0.93584,0.94313,0.9355975000000001
4428.0,0.70479,0.92335,0.938,0.93506,0.94179,0.93455
4429.0,0.80447,0.92144,0.9358,0.93336,0.94057,0.9327925
4430.0,0.95641,0.9181,0.9322,0.92999,0.94001,0.930075
4431.0,1.13081,0.91367,0.9272,0.92504,0.93989,0.92645
4432.0,1.06583,0.90956,0.92199,0.91971,0.93962,0.9227200000000001
4433.0,1.00145,0.90776,0.91901,0.91616,0.93903,0.92049
4434.0,0.77694,0.9096,0.92053,0.91662,0.93829,0.92126
4435.0,0.72315,0.91468,0.92669,0.92182,0.93807,0.9253149999999999
4436.0,0.77957,0.92069,0.93474,0.92992,0.9387,0.9310125
4437.0,0.76635,0.92452,0.94068,0.93706,0.93959,0.9354625
4438.0,0.68596,0.92414,0.94161,0.93963,0.94033,0.9364274999999999
4439.0,0.74738,0.91996,0.93745,0.93672,0.94053,0.933665
4440.0,0.80095,0.91462,0.93098,0.93063,0.94025,0.92912
4441.0,0.74547,0.91126,0.92614,0.92536,0.94008,0.92571
4442.0,0.82487,0.91169,0.92576,0.92407,0.94016,0.92542
4443.0,0.93486,0.91545,0.92999,0.92744,0.9402,0.9282699999999999
4444.0,0.70201,0.92058,0.93646,0.93376,0.94008,0.93272
4445.0,1.03444,0.92504,0.94223,0.94026,0.93927,0.9367
4446.0,0.89248,0.92739,0.94558,0.94448,0.93757,0.938755
4447.0,0.70376,0.92727,0.94605,0.94549,0.93544,0.9385625
4448.0,0.79874,0.92513,0.94373,0.94369,0.93314,0.9364224999999999
4449.0,0.90856,0.92127,0.93902,0.9395,0.93078,0.9326424999999999
4450.0,0.73459,0.91557,0.93219,0.93283,0.92857,0.9272900000000001
4451.0,0.81417,0.90828,0.92333,0.92388,0.92619,0.92042
4452.0,0.78859,0.90051,0.91323,0.91365,0.92332,0.9126775
4453.0,0.58521,0.89375,0.90381,0.90377,0.92023,0.90539
4454.0,0.57073,0.88903,0.89701,0.89588,0.91747,0.8998474999999999
4455.0,0.84226,0.8866,0.89336,0.891,0.91557,0.8966324999999999
4456.0,1.02602,0.8859,0.89196,0.88896,0.91451,0.8953325
4457.0,0.93167,0.88606,0.89178,0.88856,0.91365,0.8950125
4458.0,0.64426,0.88664,0.89241,0.8889,0.91269,0.8951600000000001
4459.0,0.72257,0.8881,0.89411,0.89028,0.91198,0.8961174999999999
4460.0,0.98464,0.891,0.89752,0.8935,0.91185,0.8984675
4461.0,0.75542,0.89501,0.9028,0.89857,0.91247,0.9022125
4462.0,0.71477,0.89898,0.90865,0.90456,0.9137,0.9064725
4463.0,1.11065,0.90146,0.91297,0.90978,0.91477,0.909745
4464.0,1.01112,0.90121,0.9143,0.91233,0.9156,0.91086
4465.0,0.71383,0.89781,0.91227,0.91121,0.91688,0.9095425
4466.0,0.82816,0.89213,0.90764,0.90708,0.91888,0.9064325000000001
4467.0,1.07712,0.88605,0.90242,0.90182,0.9211,0.9028475
4468.0,1.06232,0.88204,0.8992,0.89797,0.92305,0.900565
4469.0,1.01268,0.88239,0.9002,0.89801,0.92475,0.9013375
4470.0,1.47734,0.88797,0.90642,0.90321,0.92662,0.906055
4471.0,1.8797,0.89763,0.91699,0.91297,0.92912,0.9141775000000001
4472.0,1.78645,0.90893,0.92923,0.92517,0.93185,0.9237949999999999
4473.0,1.17777,0.91914,0.94007,0.93703,0.93376,0.9325
4474.0,0.71256,0.92597,0.94741,0.94588,0.93482,0.93852
4475.0,0.89803,0.92805,0.95006,0.9499,0.93582,0.9409575
4476.0,0.76271,0.92528,0.94749,0.9485,0.93722,0.9396225
4477.0,1.05469,0.9188,0.94031,0.94226,0.93864,0.9350025
4478.0,1.00047,0.91097,0.93076,0.93309,0.93942,0.92856
4479.0,0.84306,0.90484,0.92241,0.92423,0.93944,0.92273
4480.0,0.9372,0.90285,0.91866,0.91917,0.93925,0.9199825
4481.0,0.94612,0.90566,0.92088,0.91989,0.93929,0.92143
4482.0,0.56947,0.91172,0.92755,0.92575,0.93945,0.9261174999999999
4483.0,0.90689,0.9181,0.93519,0.9337,0.93938,0.9315924999999999
4484.0,0.97526,0.92193,0.94033,0.93982,0.93911,0.9352975
4485.0,0.92516,0.92191,0.94101,0.94151,0.93891,0.935835
4486.0,1.14374,0.91879,0.93755,0.93873,0.93874,0.9334525
4487.0,0.90633,0.91467,0.93215,0.93352,0.93834,0.92967
4488.0,1.01689,0.91146,0.92753,0.92849,0.93774,0.9263049999999999
4489.0,1.07389,0.90983,0.9251,0.92527,0.93743,0.9244075
4490.0,0.88455,0.90921,0.92425,0.92383,0.93784,0.9237825000000001
4491.0,0.75827,0.90856,0.92346,0.92296,0.93871,0.9234224999999999
4492.0,0.85319,0.90743,0.92191,0.92157,0.93951,0.922605
4493.0,1.24987,0.90634,0.92032,0.91982,0.94,0.92162
4494.0,1.17986,0.90635,0.92009,0.91907,0.94063,0.921535
4495.0,0.75404,0.90804,0.92211,0.92058,0.94192,0.9231625
4496.0,0.75701,0.91099,0.92607,0.92434,0.94401,0.9263525
4497.0,0.77541,0.91426,0.93071,0.92921,0.9464,0.930145
4498.0,0.70189,0.91734,0.93501,0.93412,0.94838,0.9337125
4499.0,0.73303,0.92048,0.93902,0.93877,0.94972,0.9369975
4500.0,0.84027,0.92415,0.9436,0.94356,0.9508,0.9405275
4501.0,0.7105,0.92834,0.94907,0.94892,0.95213,0.944615
4502.0,0.70467,0.93241,0.95447,0.95449,0.95363,0.94875
4503.0,0.73803,0.9353,0.95841,0.95908,0.9546,0.9518475000000001
4504.0,0.76078,0.93627,0.96003,0.96146,0.95466,0.953105
4505.0,0.79548,0.93539,0.95939,0.96138,0.95391,0.9525175
4506.0,0.84325,0.93328,0.95726,0.95955,0.95271,0.9507000000000001
4507.0,0.75616,0.9305,0.95439,0.95681,0.95145,0.9482875
4508.0,0.61819,0.9272,0.95098,0.95352,0.95006,0.9454400000000001
4509.0,0.72717,0.92331,0.94677,0.94953,0.94827,0.94197
4510.0,0.86453,0.91879,0.94164,0.94462,0.94594,0.9377475
4511.0,0.8122,0.91398,0.93594,0.93899,0.94306,0.9329925
4512.0,0.70698,0.90956,0.93044,0.93336,0.94013,0.9283725
4513.0,0.5372,0.90608,0.92595,0.92853,0.93746,0.9245049999999999
4514.0,0.56943,0.90385,0.92299,0.92506,0.93486,0.92169
4515.0,0.62382,0.90297,0.92148,0.92322,0.93199,0.919915
4516.0,0.73534,0.90319,0.92119,0.92286,0.92848,0.91893
4517.0,0.89307,0.90384,0.92178,0.92341,0.92468,0.9184275
4518.0,0.68624,0.90396,0.92228,0.92393,0.92131,0.91787
4519.0,0.62012,0.90275,0.92139,0.92341,0.91809,0.91641
4520.0,0.81324,0.89982,0.91816,0.92089,0.91455,0.9133549999999999
4521.0,0.79882,0.89509,0.91253,0.91583,0.91046,0.9084775
4522.0,0.64544,0.88888,0.90505,0.90834,0.90613,0.9021
4523.0,0.69215,0.88175,0.89622,0.89914,0.90229,0.8948499999999999
4524.0,0.87201,0.87435,0.88667,0.88918,0.89901,0.8873025
4525.0,0.855,0.86745,0.87748,0.87944,0.89602,0.8800975
4526.0,0.79315,0.86191,0.86996,0.87114,0.89321,0.8740549999999999
4527.0,0.90414,0.85841,0.8651,0.86544,0.8904,0.8698375
4528.0,0.80875,0.85693,0.86305,0.86278,0.88792,0.8676699999999999
4529.0,0.93689,0.85656,0.86287,0.86238,0.8863,0.8670275
4530.0,0.97237,0.85626,0.86316,0.86278,0.88573,0.8669825
4531.0,0.4915,0.85575,0.86306,0.86299,0.88592,0.86693
4532.0,1.11969,0.85591,0.86326,0.8634,0.88588,0.8671125
4533.0,0.89714,0.85794,0.86554,0.8654,0.88539,0.8685674999999999
4534.0,0.7634,0.86206,0.871,0.87009,0.88518,0.8720825000000001
4535.0,0.7519,0.86702,0.87858,0.87709,0.88599,0.87717
4536.0,0.63254,0.87061,0.88536,0.88423,0.88763,0.8819575000000001
4537.0,0.77719,0.87116,0.88878,0.88882,0.88886,0.8844050000000001
4538.0,1.24121,0.86882,0.88833,0.88955,0.889,0.8839250000000001
4539.0,0.94012,0.86538,0.88564,0.88733,0.88887,0.881805
4540.0,0.73959,0.863,0.88312,0.88443,0.88945,0.88
4541.0,0.90495,0.86291,0.88215,0.88282,0.89066,0.8796350000000001
4542.0,0.91791,0.86488,0.88258,0.88306,0.89158,0.880525
4543.0,0.80262,0.86757,0.88357,0.88429,0.89158,0.8817524999999999
4544.0,0.71705,0.86948,0.8842,0.88519,0.89156,0.8826075000000001
4545.0,0.71642,0.86983,0.8837,0.88497,0.89238,0.88272
4546.0,0.75523,0.86892,0.88197,0.88373,0.89352,0.882035
4547.0,0.74593,0.86749,0.87969,0.88198,0.89432,0.8808699999999999
4548.0,0.77123,0.86612,0.87789,0.88025,0.89474,0.8797499999999999
4549.0,0.90479,0.86511,0.87691,0.87895,0.89563,0.8791500000000001
4550.0,0.93892,0.86452,0.87632,0.87819,0.89745,0.87912
4551.0,0.7925,0.86451,0.87604,0.87795,0.89943,0.8794825
4552.0,1.0377,0.86559,0.87675,0.87855,0.9009,0.8804475
4553.0,0.86381,0.86845,0.87958,0.8809,0.90207,0.88275
4554.0,0.41153,0.87344,0.88517,0.88587,0.90358,0.8870150000000001
4555.0,0.36264,0.87999,0.89297,0.89335,0.90568,0.8929975000000001
4556.0,0.89185,0.88674,0.90128,0.90194,0.90777,0.8994325000000001
4557.0,0.65342,0.89211,0.90815,0.90962,0.90906,0.9047350000000001
4558.0,1.01819,0.89491,0.9121,0.91451,0.90977,0.9078225
4559.0,0.99586,0.8947,0.91254,0.91568,0.91045,0.9083425
4560.0,0.86833,0.89204,0.90979,0.91337,0.91132,0.90663
4561.0,1.12868,0.8882,0.90508,0.90884,0.9122,0.9035799999999999
4562.0,1.01791,0.88475,0.90046,0.90397,0.91247,0.9004125000000001
4563.0,0.89181,0.88288,0.89778,0.90062,0.91218,0.8983650000000001
4564.0,0.95745,0.88288,0.89773,0.89986,0.91173,0.89805
4565.0,0.91243,0.88404,0.8995,0.90139,0.91125,0.899045
4566.0,0.78742,0.88496,0.90129,0.90357,0.91109,0.9002275
4567.0,0.77275,0.88461,0.90158,0.90457,0.91094,0.900425
4568.0,0.69368,0.88309,0.90002,0.90364,0.91023,0.899245
4569.0,0.69707,0.88142,0.89767,0.90153,0.90905,0.8974175000000001
4570.0,0.95532,0.88077,0.89639,0.89986,0.90776,0.8961950000000001
4571.0,0.87258,0.88163,0.89715,0.89988,0.90693,0.8963975
4572.0,0.86717,0.88347,0.89925,0.90164,0.9063,0.8976649999999999
4573.0,0.87181,0.8851,0.9012,0.9039,0.90504,0.89881
4574.0,0.74041,0.88523,0.90153,0.90481,0.90319,0.89869
4575.0,0.64236,0.88311,0.8993,0.90304,0.9014,0.8967125
4576.0,0.91596,0.87897,0.89449,0.8985,0.9002,0.89304
4577.0,0.88464,0.87372,0.88795,0.89207,0.89923,0.8882425
4578.0,0.87467,0.8685,0.88121,0.88515,0.89789,0.8831875
4579.0,0.81995,0.86434,0.87579,0.87922,0.8962,0.8788874999999999
4580.0,0.74298,0.86181,0.87252,0.87534,0.89481,0.87612
4581.0,1.03371,0.86098,0.87138,0.87378,0.89411,0.8750625
4582.0,0.71934,0.86158,0.87196,0.87421,0.89377,0.87538
4583.0,0.58552,0.86329,0.87389,0.87612,0.89324,0.8766349999999999
4584.0,0.74795,0.86577,0.8769,0.87911,0.8924,0.8785449999999999
4585.0,0.83731,0.86855,0.88059,0.88283,0.89166,0.8809075
4586.0,0.83989,0.87088,0.88404,0.88655,0.8914,0.8832175
4587.0,0.74142,0.87195,0.88608,0.88918,0.89147,0.88467
4588.0,0.70356,0.8714,0.88595,0.88978,0.89136,0.8846225
4589.0,0.83855,0.86949,0.88379,0.88809,0.89077,0.883035
4590.0,0.81583,0.86703,0.88062,0.88482,0.89006,0.8806325
4591.0,0.68203,0.86499,0.87768,0.88131,0.8897,0.87842
4592.0,0.75198,0.86394,0.87581,0.87872,0.88972,0.8770475
4593.0,0.98558,0.86391,0.8752,0.87755,0.88973,0.8765975
4594.0,0.97973,0.86449,0.87553,0.87759,0.88932,0.8767325
4595.0,0.84068,0.86506,0.87616,0.87815,0.8889,0.8770675
4596.0,0.79803,0.86513,0.87646,0.87857,0.88896,0.87728
4597.0,0.76093,0.86455,0.87603,0.87843,0.8895,0.8771275000000001
