Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4736.0,0.79702,0.83736,0.8472,0.82712,0.85231,0.8409975
4737.0,0.7453,0.83822,0.84704,0.82691,0.85357,0.841435
4738.0,0.74981,0.83901,0.84682,0.82668,0.85469,0.8418000000000001
4739.0,0.76896,0.83985,0.84655,0.82648,0.85561,0.8421225
4740.0,0.80706,0.84066,0.84639,0.82634,0.85665,0.84251
4741.0,0.83886,0.84159,0.84616,0.82626,0.85782,0.8429575
4742.0,0.81651,0.84255,0.84589,0.82622,0.85896,0.843405
4743.0,0.75549,0.84348,0.84571,0.82621,0.85997,0.8438425
4744.0,0.78714,0.84452,0.84548,0.82623,0.8609,0.8442825
4745.0,0.75146,0.84543,0.84519,0.82623,0.8618,0.8446625
4746.0,0.76888,0.84606,0.84499,0.82619,0.86237,0.8449025
4747.0,0.79351,0.8464,0.84474,0.82608,0.86237,0.8448975
4748.0,0.77627,0.84634,0.84442,0.82588,0.86196,0.8446499999999999
4749.0,0.78532,0.84576,0.84418,0.82555,0.86114,0.8441574999999999
4750.0,0.80532,0.84463,0.8439,0.8251,0.85972,0.8433375000000001
4751.0,0.76907,0.84302,0.84354,0.8245,0.85778,0.84221
4752.0,0.76509,0.84102,0.84326,0.82379,0.85562,0.8409225
4753.0,0.74359,0.83879,0.84293,0.82303,0.85329,0.83951
4754.0,0.76441,0.83645,0.84254,0.82229,0.85084,0.83803
4755.0,0.80278,0.83412,0.84223,0.82164,0.84845,0.8366100000000001
4756.0,0.78416,0.83187,0.84186,0.82112,0.84612,0.8352425
4757.0,0.71716,0.82965,0.84146,0.82073,0.84369,0.8338825
4758.0,0.68746,0.82743,0.84111,0.82042,0.84122,0.832545
4759.0,0.77138,0.82502,0.84073,0.82011,0.83873,0.8311475
4760.0,0.87184,0.82237,0.84033,0.81966,0.83598,0.829585
4761.0,0.87106,0.8197,0.83996,0.819,0.83316,0.827955
4762.0,0.80778,0.8171,0.83958,0.8181,0.83074,0.82638
4763.0,0.76687,0.81476,0.8392,0.81707,0.82876,0.8249475
4764.0,0.74805,0.81307,0.83884,0.81607,0.82733,0.8238274999999999
4765.0,0.74934,0.81223,0.83847,0.81529,0.82683,0.823205
4766.0,0.76108,0.81226,0.83811,0.81485,0.8273,0.82313
4767.0,0.7964,0.81316,0.83777,0.81476,0.82844,0.8235325
4768.0,0.8106,0.81472,0.83739,0.81494,0.83022,0.8243175
4769.0,0.76183,0.8166,0.83705,0.81522,0.83249,0.82534
4770.0,0.74398,0.81869,0.83671,0.81545,0.83475,0.8264
4771.0,0.74448,0.82078,0.83633,0.81555,0.83692,0.827395
4772.0,0.76063,0.82268,0.83599,0.8155,0.83905,0.828305
4773.0,0.80317,0.8243,0.83564,0.8154,0.84086,0.8290500000000001
4774.0,0.78348,0.82552,0.83525,0.81532,0.84202,0.8295275
4775.0,0.74702,0.82635,0.8349,0.81529,0.84266,0.8298
4776.0,0.76802,0.82663,0.83453,0.81526,0.84288,0.829825
4777.0,0.78179,0.8262,0.83412,0.81511,0.84235,0.8294450000000001
4778.0,0.76199,0.82521,0.83377,0.81476,0.84096,0.828675
4779.0,0.76845,0.82369,0.8334,0.81421,0.83919,0.8276225
4780.0,0.78484,0.82169,0.83299,0.81348,0.83717,0.8263325
4781.0,0.77228,0.81936,0.83268,0.81264,0.83464,0.82483
4782.0,0.73265,0.817,0.83233,0.81172,0.83202,0.8232675
4783.0,0.7293,0.81477,0.83193,0.81069,0.82988,0.8218175000000001
4784.0,0.76597,0.81261,0.83168,0.80957,0.82801,0.8204675
4785.0,0.76741,0.81099,0.83138,0.8084,0.82639,0.8192900000000001
4786.0,0.77581,0.81005,0.83102,0.80735,0.8257,0.81853
4787.0,0.77216,0.80957,0.83083,0.80659,0.82593,0.81823
4788.0,0.74731,0.81004,0.83058,0.80627,0.82666,0.8183874999999999
4789.0,0.72425,0.81135,0.83026,0.80639,0.82822,0.819055
4790.0,0.74903,0.81317,0.8301,0.80686,0.83054,0.8201674999999999
4791.0,0.71784,0.81563,0.82987,0.8075,0.83303,0.8215075
4792.0,0.72142,0.81825,0.82959,0.80818,0.83549,0.8228775
4793.0,0.79913,0.82062,0.82942,0.80881,0.83779,0.82416
4794.0,0.84856,0.82256,0.82915,0.80932,0.83947,0.825125
4795.0,0.78914,0.82374,0.82887,0.80962,0.84035,0.825645
4796.0,0.71237,0.82411,0.82865,0.80961,0.84056,0.8257325
4797.0,0.77457,0.82379,0.82832,0.80923,0.84019,0.8253824999999999
4798.0,0.71725,0.82296,0.82803,0.80852,0.83934,0.8247125000000001
4799.0,0.72751,0.8219,0.82773,0.80763,0.83826,0.82388
4800.0,0.73516,0.8208,0.82733,0.80675,0.83716,0.82301
4801.0,0.72183,0.81978,0.82701,0.80606,0.83614,0.8222474999999999
4802.0,0.75615,0.81882,0.82665,0.80559,0.83512,0.821545
4803.0,0.80645,0.81786,0.8262,0.80528,0.83404,0.820845
4804.0,0.75902,0.817,0.82584,0.80501,0.83302,0.8202174999999999
4805.0,0.70054,0.81608,0.82545,0.80467,0.83216,0.81959
4806.0,0.78368,0.81516,0.82498,0.80424,0.83133,0.8189275
4807.0,0.79913,0.81451,0.82459,0.80374,0.83066,0.818375
4808.0,0.75007,0.81408,0.8242,0.80319,0.83042,0.8179725
4809.0,0.7632,0.81396,0.82375,0.80263,0.83058,0.81773
4810.0,0.76737,0.81426,0.82333,0.80207,0.831,0.817665
4811.0,0.79242,0.81485,0.82296,0.80155,0.83175,0.8177774999999999
4812.0,0.79053,0.81571,0.82256,0.80109,0.83281,0.8180425
4813.0,0.76461,0.81673,0.82215,0.80073,0.83395,0.81839
4814.0,0.7494,0.81775,0.82179,0.8005,0.83499,0.8187574999999999
4815.0,0.75768,0.81868,0.82146,0.80042,0.83583,0.8190975
4816.0,0.78314,0.8193,0.82107,0.80044,0.83636,0.8192925
4817.0,0.78457,0.81948,0.82072,0.80047,0.83636,0.8192575
4818.0,0.71253,0.81905,0.82045,0.80037,0.83561,0.81887
4819.0,0.76282,0.81802,0.82009,0.80008,0.83428,0.8181175
4820.0,0.80348,0.81644,0.81972,0.79957,0.83258,0.8170775
4821.0,0.77512,0.81422,0.81949,0.79889,0.83042,0.8157550000000001
4822.0,0.74828,0.8118,0.81917,0.79808,0.82782,0.8142175
4823.0,0.74179,0.8095,0.81878,0.79723,0.82537,0.81272
4824.0,0.75672,0.80719,0.81853,0.79639,0.82335,0.811365
4825.0,0.75182,0.80525,0.81819,0.79564,0.82147,0.8101375000000001
4826.0,0.72929,0.80368,0.81776,0.795,0.81971,0.8090375000000001
4827.0,0.78113,0.80231,0.81746,0.79442,0.81831,0.808125
4828.0,0.78306,0.8013,0.81706,0.79386,0.81736,0.807395
4829.0,0.66542,0.80042,0.81654,0.79328,0.81655,0.8066975
4830.0,0.77954,0.79958,0.81612,0.79271,0.81568,0.8060225
4831.0,0.69661,0.79904,0.81559,0.79223,0.81496,0.805455
4832.0,0.70326,0.79861,0.81491,0.79185,0.81459,0.80499
4833.0,0.76497,0.79812,0.81426,0.79155,0.81419,0.80453
4834.0,0.74477,0.79769,0.81346,0.79126,0.81342,0.8039574999999999
4835.0,0.72229,0.79712,0.81248,0.79087,0.81253,0.80325
4836.0,0.77214,0.79626,0.81144,0.79032,0.81171,0.8024325
4837.0,0.7783,0.79512,0.81015,0.78956,0.81056,0.8013474999999999
4838.0,0.73112,0.79373,0.80863,0.78855,0.809,0.7999775
4839.0,0.70949,0.79231,0.80691,0.78734,0.80757,0.7985325
4840.0,0.72938,0.79094,0.80482,0.78601,0.80649,0.797065
4841.0,0.73398,0.78964,0.80238,0.78463,0.80545,0.795525
4842.0,0.67941,0.7887,0.79956,0.78328,0.80433,0.7939674999999999
4843.0,0.67727,0.78795,0.79626,0.78196,0.80347,0.7924100000000001
4844.0,0.70428,0.78716,0.79244,0.78061,0.80275,0.7907400000000001
4845.0,0.67623,0.7863,0.78809,0.77912,0.80167,0.788795
4846.0,0.64514,0.78499,0.78314,0.77734,0.79988,0.7863375
4847.0,0.67208,0.78306,0.77759,0.77515,0.79746,0.783315
4848.0,0.70794,0.78049,0.77147,0.77247,0.79434,0.7796925
4849.0,0.68242,0.77679,0.76479,0.76927,0.79001,0.775215
4850.0,0.6844,0.77186,0.75759,0.76549,0.784,0.7697350000000001
4851.0,0.73052,0.76568,0.75005,0.76098,0.77648,0.7632975
4852.0,0.73889,0.75763,0.7422,0.75541,0.76739,0.7556575000000001
4853.0,0.68382,0.74745,0.73426,0.74823,0.75613,0.7465175
4854.0,0.60512,0.73528,0.72648,0.7387,0.74261,0.7357675
4855.0,0.55653,0.72087,0.71891,0.72586,0.72749,0.7232824999999999
4856.0,0.59548,0.7045,0.71188,0.70867,0.71146,0.7091274999999999
4857.0,0.68929,0.68734,0.70574,0.68637,0.69538,0.6937075
4858.0,0.80385,0.67041,0.70037,0.65911,0.68041,0.677575
4859.0,3.02804,0.65508,0.6962,0.6287,0.66781,0.6619475
4860.0,8.0696,0.64357,0.6935,0.59904,0.6592,0.6488275
4861.0,12.11635,0.63708,0.69192,0.57551,0.6558,0.6400775
4862.0,10.24024,0.63602,0.69193,0.56328,0.65744,0.6371675
4863.0,5.22077,0.64086,0.69367,0.56522,0.66339,0.640785
4864.0,2.05122,0.65066,0.69641,0.58054,0.67324,0.6502125
4865.0,0.94387,0.66337,0.70045,0.60519,0.68566,0.6636675
4866.0,0.70429,0.67758,0.70575,0.63366,0.69864,0.6789075
4867.0,0.67331,0.69181,0.71156,0.66113,0.71111,0.6939025
4868.0,0.67198,0.70447,0.7182,0.68476,0.72259,0.7075049999999999
4869.0,0.7099,0.71508,0.72543,0.70367,0.7323,0.7191200000000001
4870.0,0.70676,0.72387,0.73253,0.71821,0.74018,0.7286975
4871.0,0.67518,0.73101,0.73982,0.72916,0.74705,0.7367600000000001
4872.0,0.68578,0.7369,0.74703,0.73738,0.75322,0.7436324999999999
4873.0,0.70873,0.74217,0.7537,0.74364,0.75856,0.7495175000000001
4874.0,0.65922,0.74727,0.76008,0.74863,0.76355,0.7548825
4875.0,0.58726,0.75207,0.76598,0.75284,0.76848,0.7598425
4876.0,0.61721,0.75642,0.7712,0.75654,0.77292,0.76427
4877.0,0.73028,0.76055,0.77592,0.75981,0.77663,0.7682275
4878.0,0.65857,0.76398,0.78008,0.76266,0.77978,0.771625
4879.0,0.70278,0.76633,0.78362,0.76503,0.78197,0.7742374999999999
4880.0,0.7532,0.76795,0.78669,0.76687,0.7829,0.7761025
4881.0,0.7038,0.76868,0.78929,0.76817,0.78302,0.77729
4882.0,0.68685,0.76835,0.79142,0.76895,0.78259,0.7778274999999999
4883.0,0.71658,0.76739,0.79323,0.76932,0.78133,0.7778175
4884.0,0.64139,0.76603,0.7947,0.76944,0.77945,0.7774049999999999
4885.0,0.73191,0.76434,0.79586,0.76946,0.77767,0.7768325
4886.0,0.71853,0.76263,0.79687,0.76948,0.77633,0.7763275000000001
4887.0,0.69947,0.76142,0.79763,0.76953,0.77556,0.776035
4888.0,0.72073,0.7609,0.7982,0.76954,0.77562,0.776065
4889.0,0.70345,0.76128,0.79872,0.76948,0.7768,0.7765700000000001
4890.0,0.70259,0.76309,0.79908,0.76941,0.77935,0.7777325
4891.0,0.71746,0.76622,0.7993,0.7695,0.7833,0.77958
4892.0,0.70609,0.77038,0.79956,0.77,0.78816,0.782025
4893.0,0.74537,0.7755,0.79968,0.77105,0.7933,0.7848825
4894.0,0.77763,0.7808,0.79972,0.77254,0.79833,0.7878475
4895.0,0.78028,0.78554,0.7998,0.77417,0.80289,0.7906000000000001
4896.0,0.76795,0.78947,0.79977,0.77553,0.80647,0.79281
4897.0,0.69394,0.79198,0.7997,0.77633,0.80857,0.794145
4898.0,0.68878,0.79297,0.79965,0.77646,0.80921,0.7945724999999999
4899.0,0.73535,0.79289,0.7995,0.77604,0.80894,0.7943425
4900.0,0.76005,0.79186,0.79934,0.77532,0.80812,0.79366
4901.0,0.75693,0.79022,0.79918,0.77456,0.8067,0.792665
4902.0,0.71379,0.78862,0.79896,0.77393,0.8049,0.7916025
4903.0,0.6807,0.78717,0.79869,0.77348,0.80331,0.7906625
4904.0,0.8239,0.78575,0.7984,0.77317,0.80204,0.78984
4905.0,0.7715,0.78451,0.79806,0.77295,0.80062,0.789035
4906.0,0.71906,0.78343,0.79766,0.77277,0.79906,0.78823
4907.0,0.72371,0.78218,0.79721,0.77257,0.79762,0.7873950000000001
4908.0,0.73055,0.78078,0.79669,0.77231,0.7962,0.7864949999999999
4909.0,0.72875,0.77951,0.79616,0.77196,0.79469,0.7855800000000001
4910.0,0.70248,0.77831,0.79553,0.77159,0.79328,0.7846774999999999
4911.0,0.6252,0.77704,0.79481,0.77129,0.79186,0.78375
4912.0,0.67316,0.7758,0.79413,0.77113,0.79006,0.78278
4913.0,0.7106,0.77438,0.79336,0.77113,0.78776,0.7816575
4914.0,0.73242,0.77222,0.79253,0.77116,0.78492,0.7802075
4915.0,0.74631,0.76918,0.79177,0.77095,0.78126,0.77829
4916.0,0.72573,0.76525,0.79095,0.77017,0.77676,0.7757824999999999
4917.0,0.67682,0.76051,0.79021,0.76855,0.77188,0.7727875
4918.0,0.65387,0.75537,0.78949,0.76593,0.76712,0.7694775
4919.0,0.69636,0.75061,0.7888,0.76241,0.7631,0.7662300000000001
4920.0,0.77082,0.74705,0.78836,0.75835,0.76057,0.7635824999999999
4921.0,0.83229,0.7451,0.78787,0.75437,0.75993,0.7618175
4922.0,0.82414,0.74507,0.78745,0.7512,0.76101,0.7611824999999999
4923.0,0.72616,0.74724,0.78741,0.74944,0.76374,0.7619575
4924.0,0.6585,0.75109,0.78736,0.74944,0.76809,0.763995
4925.0,0.65414,0.75585,0.78733,0.75114,0.7734,0.76693
4926.0,0.70217,0.76118,0.78758,0.75417,0.7786,0.7703825
4927.0,0.77009,0.76631,0.78785,0.75789,0.78307,0.77378
4928.0,0.75136,0.77032,0.78814,0.76161,0.78658,0.7766624999999999
4929.0,0.69863,0.77307,0.78852,0.76475,0.7889,0.77881
4930.0,0.74078,0.77439,0.7889,0.76694,0.78972,0.7799875000000001
4931.0,0.76716,0.77395,0.78931,0.76804,0.7889,0.78005
4932.0,0.72085,0.77225,0.78967,0.76817,0.78676,0.7792125000000001
4933.0,0.69236,0.7698,0.78998,0.7676,0.78411,0.7778725
4934.0,0.72807,0.76671,0.79028,0.76667,0.78152,0.776295
4935.0,0.77193,0.76374,0.79053,0.76564,0.77903,0.774735
4936.0,0.75829,0.76145,0.7907,0.76469,0.77682,0.773415
4937.0,0.69321,0.75988,0.7908,0.76384,0.77562,0.772535
4938.0,0.68842,0.75949,0.7909,0.76311,0.77597,0.7723675000000001
4939.0,0.73095,0.76034,0.79089,0.76253,0.77753,0.7728225
4940.0,0.71508,0.76209,0.79083,0.76216,0.77971,0.7736975
4941.0,0.70072,0.76487,0.7908,0.76208,0.78248,0.7750575000000001
4942.0,0.74058,0.7682,0.79064,0.76231,0.78596,0.7767775000000001
4943.0,0.77323,0.77145,0.7905,0.76277,0.78965,0.7785925
4944.0,0.74397,0.77472,0.79036,0.76333,0.79284,0.7803125
4945.0,0.73458,0.77773,0.79014,0.76388,0.79548,0.7818075
4946.0,0.69812,0.77996,0.78996,0.76434,0.79769,0.7829875
4947.0,0.71182,0.78155,0.78973,0.76464,0.79911,0.7837574999999999
4948.0,0.72318,0.78253,0.78948,0.7648,0.79947,0.7840699999999999
4949.0,0.71146,0.78258,0.78925,0.7648,0.79891,0.7838849999999999
4950.0,0.73147,0.78153,0.78895,0.76468,0.79737,0.7831325
4951.0,0.79144,0.77946,0.7887,0.76441,0.79454,0.7817775
4952.0,0.82666,0.77631,0.78842,0.76398,0.79065,0.77984
4953.0,0.8303,0.77223,0.78809,0.76333,0.78639,0.7775099999999999
4954.0,0.8412,0.76751,0.78782,0.76238,0.78192,0.7749075
4955.0,0.7832,0.76253,0.78748,0.76111,0.77717,0.7720724999999999
4956.0,2.09815,0.75817,0.78719,0.75963,0.77287,0.7694650000000001
4957.0,7.26788,0.75486,0.7869,0.75817,0.77017,0.767525
4958.0,17.03255,0.75245,0.78655,0.75709,0.76893,0.766255
4959.0,21.86095,0.75149,0.7863,0.75663,0.76823,0.7656625
4960.0,14.12446,0.75191,0.786,0.75684,0.76797,0.76568
4961.0,6.21531,0.75262,0.78568,0.75751,0.76862,0.7661074999999999
4962.0,2.10831,0.75342,0.78544,0.75826,0.7697,0.766705
4963.0,1.07837,0.75424,0.78514,0.75875,0.77017,0.767075
4964.0,0.88947,0.75453,0.78487,0.75882,0.77001,0.7670575000000001
4965.0,0.76825,0.7543,0.78461,0.75846,0.76981,0.766795
4966.0,0.71998,0.75383,0.78431,0.75784,0.76978,0.7664399999999999
4967.0,0.75714,0.75348,0.78408,0.75715,0.76973,0.7661100000000001
4968.0,0.78727,0.75342,0.78379,0.75656,0.76983,0.7659
4969.0,0.77339,0.7537,0.78349,0.75618,0.77034,0.7659275
4970.0,0.73978,0.75444,0.78324,0.75605,0.77121,0.766235
4971.0,0.73155,0.75544,0.78292,0.75615,0.77205,0.76664
4972.0,0.72611,0.75639,0.7826,0.7564,0.77258,0.7669925000000001
4973.0,0.75978,0.75695,0.7823,0.7567,0.77257,0.76713
4974.0,0.77518,0.75678,0.78195,0.7569,0.77177,0.76685
4975.0,0.74702,0.75569,0.78161,0.75689,0.7699,0.7660225
4976.0,0.73735,0.75344,0.78126,0.75658,0.76688,0.76454
4977.0,0.74616,0.75008,0.7809,0.75592,0.76294,0.76246
4978.0,0.72546,0.74593,0.78054,0.75492,0.75847,0.759965
4979.0,0.7318,0.74113,0.78017,0.75357,0.75373,0.75715
4980.0,0.73671,0.73623,0.77979,0.7519,0.74906,0.754245
4981.0,0.72705,0.73194,0.77944,0.75002,0.74503,0.7516075
4982.0,0.70048,0.72852,0.77907,0.74811,0.74227,0.7494925
4983.0,0.67725,0.72627,0.77868,0.74648,0.74089,0.7480800000000001
4984.0,0.70588,0.72559,0.77835,0.74543,0.74067,0.74751
4985.0,0.79332,0.72629,0.77801,0.74517,0.74156,0.7477575000000001
4986.0,0.8138,0.7279,0.77763,0.74565,0.74348,0.748665
4987.0,0.76695,0.73017,0.7773,0.7466,0.74591,0.749995
4988.0,0.75355,0.73269,0.77693,0.74761,0.74827,0.7513749999999999
4989.0,0.74486,0.735,0.77658,0.74835,0.75045,0.7525949999999999
4990.0,0.70685,0.73697,0.77621,0.74867,0.75241,0.753565
4991.0,0.68626,0.7384,0.77577,0.74863,0.75386,0.754165
4992.0,0.719,0.73929,0.77541,0.74839,0.75455,0.75441
4993.0,0.70016,0.73986,0.77497,0.74813,0.75463,0.7543974999999999
4994.0,0.67563,0.73979,0.77449,0.74797,0.75428,0.7541325
4995.0,0.71414,0.73906,0.77407,0.7479,0.75339,0.753605
4996.0,0.72319,0.73801,0.77353,0.74778,0.75178,0.7527750000000001
4997.0,0.70084,0.73628,0.77301,0.74745,0.74955,0.7515725
4998.0,0.76392,0.73394,0.77247,0.74673,0.74696,0.750025
4999.0,0.84358,0.73141,0.77183,0.74557,0.74409,0.7482249999999999
5000.0,0.71191,0.72861,0.77126,0.74407,0.74112,0.7462650000000001
5001.0,0.79923,0.72583,0.7706,0.74244,0.73833,0.7443
5002.0,0.94282,0.72339,0.76987,0.74096,0.73587,0.7425225
5003.0,0.90262,0.72119,0.7693,0.73981,0.73367,0.7409924999999999
5004.0,6.23559,0.71941,0.76852,0.73905,0.73174,0.73968
5005.0,24.78902,0.71816,0.76778,0.73863,0.73027,0.73871
5006.0,52.45488,0.71709,0.76716,0.73846,0.7292,0.7379775
5007.0,64.35534,0.71603,0.7663,0.73848,0.72812,0.7372325000000001
5008.0,38.62651,0.715,0.76559,0.73863,0.72664,0.7364649999999999
5009.0,15.29482,0.71367,0.765,0.73876,0.72487,0.7355750000000001
5010.0,4.43142,0.71178,0.76427,0.7386,0.72298,0.7344074999999999
5011.0,1.51719,0.70953,0.7637,0.7378,0.72088,0.7329775000000001
5012.0,0.99885,0.70711,0.76314,0.73607,0.71862,0.731235
5013.0,0.7767,0.70475,0.76265,0.73331,0.71664,0.7293375
5014.0,0.84483,0.7029,0.76238,0.72974,0.71541,0.7276075
5015.0,0.97164,0.70178,0.76187,0.72597,0.71488,0.7261249999999999
5016.0,0.94245,0.70157,0.7616,0.72286,0.71499,0.725255
5017.0,0.85854,0.70249,0.76171,0.72119,0.71601,0.7253499999999999
5018.0,0.80032,0.70418,0.76163,0.72136,0.71798,0.7262875
5019.0,0.72791,0.70628,0.76162,0.72319,0.72041,0.727875
5020.0,0.70844,0.70876,0.76183,0.72605,0.72274,0.729845
5021.0,0.71863,0.71144,0.76201,0.72914,0.72504,0.7319074999999999
5022.0,0.66912,0.71385,0.76227,0.73185,0.7276,0.7338925000000001
5023.0,0.7247,0.71595,0.76246,0.73381,0.73021,0.7356075
5024.0,0.76249,0.71806,0.76267,0.735,0.73244,0.7370424999999999
5025.0,0.72518,0.72003,0.76305,0.73556,0.73431,0.7382374999999999
5026.0,0.70907,0.72182,0.76328,0.73572,0.73632,0.7392850000000001
5027.0,0.71034,0.72367,0.76342,0.73572,0.73852,0.7403325
5028.0,0.70981,0.72539,0.76365,0.73576,0.74041,0.7413025
5029.0,0.71662,0.72685,0.76376,0.73597,0.74161,0.7420475000000001
5030.0,0.71164,0.72803,0.76382,0.73631,0.74217,0.7425824999999999
5031.0,0.68318,0.72846,0.76384,0.73671,0.74222,0.7428075
5032.0,0.66872,0.72782,0.76373,0.737,0.74134,0.7424725000000001
5033.0,0.72089,0.72611,0.76366,0.73706,0.73897,0.74145
5034.0,0.75626,0.72328,0.76354,0.73678,0.7353,0.7397250000000001
5035.0,0.72919,0.71939,0.76334,0.73612,0.73113,0.737495
5036.0,0.69065,0.7147,0.76311,0.7351,0.72692,0.7349574999999999
5037.0,0.69871,0.70984,0.76286,0.73375,0.72264,0.7322725000000001
5038.0,0.70703,0.70545,0.76262,0.73216,0.71853,0.72969
5039.0,0.70476,0.70198,0.76231,0.73042,0.71555,0.727565
5040.0,0.72532,0.69997,0.76195,0.72876,0.71452,0.7263
5041.0,0.65254,0.69959,0.76169,0.72746,0.71523,0.7259925
5042.0,0.64936,0.70073,0.76144,0.72682,0.71695,0.726485
5043.0,0.73815,0.70341,0.76116,0.72696,0.71936,0.7277225
5044.0,0.69257,0.70691,0.76086,0.72774,0.72242,0.7294825
5045.0,0.68018,0.71025,0.76062,0.72875,0.72574,0.7313400000000001
5046.0,0.76761,0.71322,0.76045,0.72954,0.72854,0.7329375
5047.0,0.79515,0.71569,0.76016,0.72986,0.73048,0.7340475
5048.0,0.75476,0.71725,0.75989,0.72973,0.73192,0.7346975
5049.0,0.67841,0.71803,0.75979,0.72939,0.73313,0.735085
5050.0,0.62355,0.7187,0.75971,0.72915,0.73419,0.7354375
5051.0,0.64154,0.71962,0.75952,0.72919,0.73532,0.7359125
5052.0,0.68779,0.72076,0.75938,0.7295,0.73685,0.7366225000000001
5053.0,0.70952,0.72228,0.7593,0.7299,0.73875,0.7375575
5054.0,0.70444,0.72428,0.75924,0.73016,0.7408,0.73862
5055.0,0.76173,0.72641,0.75908,0.73019,0.74283,0.7396275
5056.0,0.78867,0.7283,0.75892,0.73004,0.74467,0.7404825
5057.0,0.73538,0.72971,0.75891,0.72989,0.74589,0.7411000000000001
5058.0,0.69225,0.73048,0.75891,0.72992,0.74621,0.74138
5059.0,0.72218,0.73044,0.75876,0.73017,0.74574,0.7412774999999999
5060.0,0.76316,0.72949,0.75867,0.73052,0.74459,0.7408175
5061.0,0.70179,0.72765,0.7586,0.73077,0.74262,0.7399100000000001
5062.0,0.72616,0.72508,0.75852,0.73071,0.73976,0.7385175
5063.0,0.73575,0.72219,0.75839,0.73027,0.73656,0.7368524999999999
5064.0,0.68174,0.71925,0.75823,0.72948,0.73364,0.73515
5065.0,0.66443,0.7162,0.75814,0.72852,0.73106,0.7334799999999999
5066.0,0.66947,0.71352,0.75804,0.72759,0.72859,0.7319350000000001
5067.0,0.66979,0.7118,0.75786,0.72684,0.72647,0.7307425
5068.0,0.67675,0.71055,0.75771,0.72634,0.72504,0.72991
5069.0,0.72492,0.70938,0.75753,0.72602,0.7242,0.7292825000000001
5070.0,0.70568,0.70874,0.75736,0.72579,0.7234,0.7288224999999999
5071.0,0.68377,0.70849,0.75718,0.72554,0.72249,0.728425
5072.0,0.7688,0.70782,0.75696,0.72521,0.72152,0.7278775
5073.0,0.76149,0.7066,0.75678,0.72482,0.72024,0.72711
5074.0,0.66238,0.7053,0.75656,0.7244,0.71846,0.72618
5075.0,0.72208,0.70367,0.75635,0.72397,0.71634,0.7250825000000001
5076.0,0.73835,0.70124,0.75617,0.72352,0.71402,0.7237375
5077.0,0.71189,0.69847,0.75593,0.72298,0.71143,0.7222025000000001
5078.0,0.7293,0.6961,0.75572,0.72229,0.70893,0.7207600000000001
5079.0,0.7691,0.69403,0.75551,0.72146,0.70718,0.7195450000000001
5080.0,0.74266,0.69221,0.75527,0.72059,0.70638,0.7186125000000001
5081.0,0.68278,0.69144,0.75507,0.71985,0.7063,0.718165
5082.0,0.73204,0.69209,0.75483,0.7194,0.70699,0.7183275
5083.0,0.77776,0.69363,0.75459,0.71932,0.70878,0.7190799999999999
5084.0,0.77256,0.69572,0.75439,0.71955,0.71152,0.720295
5085.0,0.73462,0.69857,0.75413,0.71997,0.71461,0.72182
5086.0,0.69111,0.70188,0.75388,0.72046,0.71767,0.7234725
5087.0,0.68293,0.70496,0.75364,0.7209,0.72065,0.7250375
5088.0,0.70156,0.70761,0.75337,0.72125,0.72335,0.7263949999999999
5089.0,0.69928,0.70988,0.75313,0.72151,0.72542,0.7274849999999999
5090.0,0.7297,0.7116,0.75286,0.7217,0.72672,0.7282200000000001
5091.0,0.7174,0.71247,0.75257,0.72182,0.72726,0.7285300000000001
5092.0,0.65227,0.71243,0.75231,0.72187,0.72696,0.7283925
5093.0,0.65895,0.71164,0.75203,0.72179,0.72578,0.72781
5094.0,0.72322,0.71022,0.75175,0.72151,0.72392,0.72685
5095.0,0.76405,0.7081,0.75147,0.72095,0.72166,0.7255449999999999
5096.0,0.71777,0.70546,0.75119,0.7201,0.71912,0.7239675000000001
5097.0,0.65328,0.70285,0.75092,0.719,0.71651,0.72232
5098.0,0.65854,0.70059,0.75066,0.71782,0.71419,0.720815
5099.0,0.71386,0.69857,0.75039,0.71674,0.71242,0.71953
5100.0,0.71109,0.6969,0.75013,0.71597,0.71101,0.7185024999999999
5101.0,0.6767,0.69582,0.74989,0.71558,0.70976,0.7177625000000001
5102.0,0.66308,0.69511,0.74965,0.71552,0.70868,0.7172400000000001
5103.0,0.6777,0.69431,0.74941,0.71564,0.70784,0.7168
5104.0,0.67301,0.69336,0.74919,0.71574,0.70711,0.71635
5105.0,0.68862,0.69249,0.74897,0.71566,0.70633,0.7158625
5106.0,0.73512,0.69172,0.74876,0.71537,0.70564,0.7153725
5107.0,0.68864,0.69098,0.74856,0.71491,0.70531,0.71494
5108.0,0.64172,0.69059,0.74833,0.71439,0.70546,0.7146925
5109.0,0.64273,0.69098,0.74814,0.71393,0.70621,0.714815
5110.0,0.61886,0.69203,0.74792,0.71363,0.70759,0.7152925
5111.0,0.6699,0.69351,0.74771,0.71354,0.70947,0.7160575
5112.0,0.73705,0.69559,0.74754,0.71364,0.71165,0.717105
5113.0,0.67289,0.69803,0.74728,0.71388,0.71384,0.7182575
5114.0,0.66157,0.70023,0.74705,0.71421,0.71582,0.7193275
5115.0,0.66193,0.70206,0.74683,0.71455,0.71734,0.720195
5116.0,0.64573,0.70325,0.74659,0.71488,0.718,0.72068
5117.0,0.6845,0.70343,0.74637,0.71512,0.71757,0.7206224999999999
