Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4693.0,0.92776,1.0255,0.94907,0.93982,1.05751,0.9929749999999999
4694.0,0.92054,1.02947,0.95289,0.94361,1.0623,0.9970675
4695.0,0.93622,1.03104,0.95606,0.94671,1.06438,0.9995475
4696.0,0.89661,1.02897,0.95855,0.94909,1.06217,0.999695
4697.0,0.87582,1.02308,0.96039,0.95079,1.05537,0.9974075
4698.0,0.87029,1.01446,0.96165,0.95188,1.04532,0.9933274999999999
4699.0,0.84974,1.00488,0.96241,0.95248,1.03445,0.988555
4700.0,0.87782,0.99606,0.96276,0.9527,1.02481,0.9840825
4701.0,0.82655,0.98916,0.9628,0.95263,1.01738,0.9804925
4702.0,0.81663,0.98467,0.96261,0.95237,1.01245,0.9780250000000001
4703.0,0.85856,0.98244,0.96227,0.95196,1.01008,0.9766874999999999
4704.0,0.8602,0.98178,0.96181,0.95143,1.00975,0.9761924999999999
4705.0,0.85423,0.98174,0.96124,0.95078,1.01018,0.975985
4706.0,0.87775,0.98159,0.96057,0.95004,1.01001,0.9755525
4707.0,0.87206,0.98139,0.95983,0.94923,1.00924,0.9749224999999999
4708.0,0.82623,0.98198,0.95906,0.94837,1.00935,0.9746900000000001
4709.0,0.87165,0.98427,0.95826,0.9475,1.0119,0.9754825
4710.0,0.94793,0.98841,0.95752,0.94673,1.01712,0.9774450000000001
4711.0,0.99721,0.99348,0.95699,0.94618,1.02362,0.9800675000000001
4712.0,0.99533,0.99824,0.95679,0.94588,1.02932,0.9825575
4713.0,0.9276,1.00216,0.95685,0.94585,1.03329,0.9845375
4714.0,0.90454,1.00587,0.95718,0.94612,1.03645,0.986405
4715.0,0.85875,1.01053,0.95777,0.94669,1.04072,0.9889275
4716.0,0.80362,1.0168,0.95862,0.94752,1.04722,0.99254
4717.0,0.81561,1.02426,0.95963,0.94853,1.05525,0.9969175
4718.0,0.85735,1.03162,0.96074,0.94964,1.06303,1.0012575
4719.0,0.87539,1.03752,0.96187,0.95076,1.06901,1.0047899999999998
4720.0,0.86451,1.0412,0.96294,0.95181,1.07249,1.00711
4721.0,0.81222,1.04269,0.9639,0.95273,1.07365,1.0082425
4722.0,0.86396,1.04237,0.9647,0.95348,1.07309,1.00841
4723.0,0.87573,1.04033,0.96533,0.95404,1.07111,1.0077025
4724.0,0.85933,1.03615,0.96578,0.95442,1.06715,1.0058749999999999
4725.0,0.89764,1.02921,0.96607,0.95463,1.06012,1.0025075
4726.0,0.87206,1.01955,0.96623,0.95471,1.04967,0.9975400000000001
4727.0,0.84836,1.00839,0.96628,0.95469,1.03718,0.991635
4728.0,0.84492,0.99792,0.96625,0.95459,1.02551,0.9860675000000001
4729.0,0.84076,0.99034,0.96616,0.95443,1.01748,0.9821025
4730.0,0.8469,0.98693,0.96603,0.95425,1.01435,0.9803900000000001
4731.0,0.85199,0.98753,0.96589,0.95405,1.01561,0.9807699999999999
4732.0,0.84988,0.99088,0.96573,0.95383,1.01971,0.9825375
4733.0,0.85065,0.99531,0.96556,0.95362,1.02471,0.9847999999999999
4734.0,0.83695,0.99944,0.9654,0.95341,1.02909,0.986835
4735.0,0.85483,1.00263,0.96525,0.95321,1.03221,0.988325
4736.0,0.83129,1.00497,0.96509,0.95301,1.03425,0.98933
4737.0,0.81784,1.00689,0.96495,0.95281,1.03593,0.990145
4738.0,0.89104,1.00877,0.96481,0.95263,1.03788,0.9910224999999999
4739.0,0.90825,1.01069,0.96468,0.95245,1.03997,0.9919475
4740.0,0.90888,1.01264,0.96455,0.95228,1.04192,0.9928475000000001
4741.0,0.90795,1.01466,0.96443,0.95211,1.04386,0.9937649999999999
4742.0,0.87858,1.01686,0.96431,0.95194,1.04615,0.994815
4743.0,0.87521,1.01934,0.96418,0.95176,1.04891,0.9960475
4744.0,0.8706,1.02198,0.96404,0.95158,1.05186,0.9973650000000001
4745.0,0.84524,1.02456,0.96389,0.95139,1.05466,0.9986249999999999
4746.0,0.85922,1.02679,0.96374,0.95118,1.05713,0.99971
4747.0,0.85054,1.02836,0.96357,0.95096,1.05896,1.0004625
4748.0,0.83151,1.02892,0.96338,0.95073,1.05971,1.000685
4749.0,0.84536,1.02813,0.96319,0.95049,1.05902,1.0002075
4750.0,0.86771,1.02571,0.963,0.95025,1.0566,0.99889
4751.0,0.85067,1.02167,0.96282,0.95002,1.05235,0.996715
4752.0,0.84081,1.01639,0.96264,0.94979,1.04657,0.9938475
4753.0,0.87809,1.01064,0.96246,0.94956,1.04017,0.9907075000000001
4754.0,0.88745,1.00538,0.96228,0.94934,1.03432,0.98783
4755.0,0.82855,1.00142,0.96211,0.94912,1.02999,0.98566
4756.0,0.82438,0.99905,0.96195,0.94891,1.02751,0.984355
4757.0,0.85513,0.99789,0.96179,0.9487,1.02649,0.9837175
4758.0,0.85041,0.99691,0.96162,0.94849,1.02578,0.9832000000000001
4759.0,0.85596,0.99478,0.96145,0.94827,1.02383,0.9820825
4760.0,0.81646,0.99045,0.96128,0.94806,1.01933,0.97978
4761.0,0.84581,0.98374,0.9611,0.94784,1.01187,0.9761375
4762.0,0.8601,0.97561,0.96093,0.94762,1.00259,0.9716875
4763.0,0.82674,0.96785,0.96076,0.9474,0.99381,0.967455
4764.0,0.82754,0.96237,0.96059,0.94718,0.98785,0.9644975
4765.0,0.84182,0.96053,0.96043,0.94697,0.9861,0.9635075
4766.0,0.83111,0.96263,0.96026,0.94676,0.98878,0.9646075000000001
4767.0,0.86458,0.9679,0.96009,0.94654,0.99496,0.9673725
4768.0,0.83412,0.97481,0.95992,0.94632,1.00282,0.9709675
4769.0,0.79994,0.9817,0.95974,0.9461,1.01036,0.974475
4770.0,0.80618,0.98748,0.95954,0.94586,1.01627,0.9772875
4771.0,0.84237,0.99201,0.95934,0.94561,1.02045,0.9793525000000001
4772.0,0.86549,0.99588,0.95911,0.94534,1.02397,0.9810749999999999
4773.0,0.8576,0.99978,0.95887,0.94506,1.02794,0.9829125000000001
4774.0,0.86373,1.0038,0.9586,0.94474,1.03245,0.9848975
4775.0,0.86377,1.00735,0.9583,0.94439,1.0365,0.9866349999999999
4776.0,0.83481,1.00951,0.95796,0.94402,1.03883,0.98758
4777.0,0.82453,1.00961,0.9576,0.94361,1.03876,0.9873949999999999
4778.0,0.84988,1.00754,0.95721,0.94317,1.03627,0.9860475
4779.0,0.84706,1.00367,0.95681,0.94272,1.03186,0.983765
4780.0,0.84449,0.99868,0.95639,0.94225,1.02639,0.9809275
4781.0,0.83286,0.99325,0.95597,0.94177,1.02069,0.97792
4782.0,0.8396,0.98792,0.95555,0.94131,1.0152,0.9749950000000001
4783.0,0.83635,0.98304,0.95515,0.94086,1.01018,0.9723075000000001
4784.0,0.79157,0.9788,0.95479,0.94046,1.00584,0.9699725
4785.0,0.79841,0.97533,0.95452,0.94014,1.00224,0.9680575
4786.0,0.84232,0.97286,0.95432,0.93989,0.99947,0.966635
4787.0,0.85081,0.97176,0.95418,0.9397,0.99804,0.96592
4788.0,0.83564,0.97251,0.95409,0.93958,0.99868,0.966215
4789.0,0.83872,0.97554,0.95405,0.93951,1.00181,0.9677275000000001
4790.0,0.85088,0.98098,0.95405,0.93947,1.00767,0.9705425
4791.0,0.83353,0.98853,0.95406,0.93945,1.01596,0.9744999999999999
4792.0,0.78971,0.99726,0.95408,0.93943,1.02564,0.9791025
4793.0,0.82059,1.00565,0.95408,0.93939,1.03505,0.9835425
4794.0,0.83414,1.01198,0.95407,0.93933,1.04217,0.9868875
4795.0,0.83327,1.01483,0.95401,0.93922,1.04527,0.9883325
4796.0,0.83778,1.01378,0.95391,0.93908,1.04374,0.9876274999999999
4797.0,0.83024,1.00974,0.95378,0.93889,1.03868,0.9852725
4798.0,0.81762,1.00462,0.95361,0.93868,1.03249,0.9823500000000001
4799.0,0.81462,1.00046,0.95343,0.93844,1.02772,0.9800125
4800.0,0.80357,0.99847,0.95321,0.93818,1.02586,0.9789300000000001
4801.0,0.83403,0.99847,0.95299,0.9379,1.02656,0.97898
4802.0,0.83871,0.99917,0.95275,0.93762,1.02803,0.9793924999999999
4803.0,0.80081,0.99905,0.95251,0.93734,1.02823,0.9792825000000001
4804.0,0.7744,0.99732,0.95225,0.93704,1.02618,0.9781975
4805.0,0.82161,0.99426,0.95199,0.93673,1.02247,0.9763625
4806.0,0.80565,0.99097,0.95171,0.9364,1.01865,0.9744325
4807.0,0.77729,0.98857,0.95141,0.93606,1.01611,0.9730375
4808.0,0.79359,0.98774,0.9511,0.93571,1.01547,0.9725050000000001
4809.0,0.79524,0.98848,0.9508,0.93536,1.01661,0.9728125000000001
4810.0,0.79643,0.99039,0.95049,0.935,1.01893,0.9737024999999999
4811.0,0.81801,0.99297,0.95017,0.93464,1.02181,0.9748975
4812.0,0.80367,0.99591,0.94987,0.9343,1.02492,0.9762500000000001
4813.0,0.84323,0.99912,0.9496,0.93398,1.02824,0.977735
4814.0,0.85687,1.0026,0.94935,0.93369,1.03187,0.9793775
4815.0,0.87704,1.00624,0.94912,0.93341,1.03571,0.98112
4816.0,0.8914,1.00965,0.94889,0.93314,1.03939,0.9827675
4817.0,0.84831,1.01219,0.94866,0.93288,1.04219,0.9839799999999999
4818.0,0.82754,1.01303,0.94846,0.93263,1.04319,0.9843275
4819.0,0.86858,1.01144,0.94828,0.93241,1.04154,0.9834174999999999
4820.0,0.85527,1.00708,0.94811,0.9322,1.03678,0.9810425
4821.0,0.80648,1.00036,0.94793,0.93197,1.02932,0.977395
4822.0,0.79078,0.99257,0.94773,0.93174,1.02056,0.97315
4823.0,0.80043,0.98546,0.94754,0.9315,1.01257,0.9692675
4824.0,0.7888,0.98053,0.94733,0.93125,1.00734,0.9666124999999999
4825.0,0.78817,0.97825,0.94712,0.93099,1.00551,0.9654674999999999
4826.0,0.79385,0.97789,0.94688,0.93072,1.00592,0.9653525000000001
4827.0,0.81018,0.97812,0.94664,0.93044,1.00663,0.9654575
4828.0,0.82186,0.97778,0.94642,0.93017,1.00627,0.96516
4829.0,0.81581,0.97653,0.9462,0.9299,1.00464,0.9643174999999999
4830.0,0.82332,0.97481,0.94596,0.92962,1.00249,0.96322
4831.0,0.85029,0.97346,0.94569,0.92932,1.00084,0.9623275
4832.0,0.82756,0.97317,0.9454,0.92899,1.00053,0.9620224999999999
4833.0,0.80493,0.97406,0.94508,0.92863,1.00181,0.9623950000000001
4834.0,0.82561,0.97554,0.9447,0.92822,1.00396,0.9631050000000001
4835.0,0.81425,0.97659,0.94426,0.92775,1.00555,0.9635374999999999
4836.0,0.77726,0.97622,0.94373,0.9272,1.00533,0.96312
4837.0,0.7909,0.97403,0.94311,0.92655,1.00285,0.9616349999999999
4838.0,0.79825,0.9704,0.94237,0.92578,0.99859,0.959285
4839.0,0.78141,0.96633,0.94148,0.92487,0.99381,0.9566224999999999
4840.0,0.82012,0.96303,0.94041,0.92379,0.99,0.9543075000000001
4841.0,0.78144,0.96137,0.93912,0.9225,0.9883,0.9528224999999999
4842.0,0.7869,0.9616,0.93754,0.92093,0.9889,0.9522425000000001
4843.0,0.81118,0.96329,0.9356,0.91902,0.99117,0.95227
4844.0,0.76479,0.96549,0.93319,0.91666,0.99408,0.952355
4845.0,0.82312,0.9671,0.93018,0.91374,0.99635,0.9518425
4846.0,0.80288,0.9673,0.92642,0.9101,0.9969,0.95018
4847.0,0.75181,0.96586,0.92176,0.90557,0.99539,0.947145
4848.0,0.7598,0.96318,0.916,0.89996,0.99243,0.9428925
4849.0,0.75078,0.95978,0.909,0.8931,0.98896,0.93771
4850.0,0.73398,0.95567,0.9006,0.88481,0.98524,0.93158
4851.0,0.75116,0.95021,0.89072,0.875,0.98036,0.9240725000000001
4852.0,0.74044,0.94242,0.87937,0.86366,0.97296,0.9146025
4853.0,0.74609,0.93155,0.86668,0.85089,0.9622,0.90283
4854.0,0.72517,0.91734,0.85292,0.83695,0.94794,0.8887875
4855.0,0.70393,0.89975,0.83848,0.82229,0.93034,0.8727150000000001
4856.0,0.7007,0.87845,0.8239,0.80746,0.90918,0.8547475
4857.0,0.77348,0.85305,0.80987,0.79322,0.88358,0.83493
4858.0,1.19486,0.82415,0.79726,0.78047,0.85325,0.8137825000000001
4859.0,3.83132,0.79466,0.78705,0.77016,0.82077,0.79316
4860.0,10.56325,0.76988,0.78019,0.76319,0.79238,0.77641
4861.0,15.08819,0.75584,0.7772,0.76011,0.77595,0.7672749999999999
4862.0,12.95755,0.75648,0.77806,0.76099,0.77686,0.7680975000000001
4863.0,6.64658,0.77154,0.78241,0.76554,0.79477,0.778565
4864.0,2.40102,0.79671,0.7898,0.77328,0.82374,0.7958825
4865.0,1.02119,0.82556,0.79974,0.78365,0.85578,0.8161825
4866.0,0.78515,0.85206,0.8117,0.79599,0.88408,0.8359574999999999
4867.0,0.74688,0.87227,0.82497,0.80956,0.90465,0.8528624999999999
4868.0,0.77649,0.8848,0.83873,0.82351,0.91639,0.8658575
4869.0,0.76594,0.89055,0.85229,0.83715,0.92057,0.87514
4870.0,0.73614,0.89202,0.86518,0.84997,0.92012,0.8818225
4871.0,0.74261,0.89235,0.87699,0.86159,0.91877,0.887425
4872.0,0.70157,0.89423,0.88753,0.87183,0.91987,0.893365
4873.0,0.74922,0.89907,0.89669,0.88061,0.92499,0.9003399999999999
4874.0,0.7637,0.90671,0.90445,0.88796,0.93352,0.9081600000000001
4875.0,0.74407,0.91601,0.91083,0.89398,0.94366,0.9161199999999999
4876.0,0.75423,0.92555,0.91598,0.89885,0.95372,0.923525
4877.0,0.7616,0.93417,0.92009,0.90271,0.96262,0.9298975
4878.0,0.72898,0.94098,0.92335,0.90576,0.96962,0.9349275
4879.0,0.7449,0.94539,0.92593,0.90814,0.97418,0.93841
4880.0,0.81656,0.94707,0.92795,0.90999,0.97585,0.940215
4881.0,0.82225,0.94608,0.92952,0.91141,0.97459,0.9404
4882.0,0.8021,0.94287,0.93074,0.91251,0.97098,0.939275
4883.0,0.79769,0.93816,0.9317,0.91336,0.96596,0.937295
4884.0,0.78988,0.93272,0.93248,0.91404,0.96025,0.9348725
4885.0,0.76296,0.92715,0.9331,0.91457,0.95433,0.9322875
4886.0,0.74914,0.92182,0.9336,0.91499,0.94861,0.929755
4887.0,0.77344,0.91699,0.934,0.91532,0.94335,0.927415
4888.0,0.78048,0.91313,0.93431,0.91557,0.93892,0.9254825
4889.0,0.78066,0.91127,0.93456,0.91577,0.93629,0.9244724999999999
4890.0,0.77896,0.91303,0.93477,0.91593,0.93735,0.9252699999999999
4891.0,0.77,0.91984,0.93495,0.91605,0.94415,0.9287475
4892.0,0.77931,0.93206,0.93509,0.91614,0.95756,0.9352125
4893.0,0.79389,0.94827,0.93518,0.91619,0.97597,0.9439024999999999
4894.0,0.80802,0.96549,0.93524,0.91619,0.99558,0.9531249999999999
4895.0,0.82352,0.98026,0.93525,0.91616,1.0121,0.9609425
4896.0,0.8209,0.98994,0.93522,0.91608,1.02248,0.96593
4897.0,0.81092,0.99351,0.93515,0.91597,1.02572,0.9675875
4898.0,0.80912,0.99169,0.93506,0.91583,1.02287,0.9663625
4899.0,0.77798,0.98636,0.93496,0.91568,1.01619,0.9632975
4900.0,0.80189,0.97976,0.93486,0.91552,1.00833,0.9596175
4901.0,0.80484,0.97383,0.93474,0.91536,1.00159,0.95638
4902.0,0.78942,0.9699,0.93461,0.91518,0.99733,0.9542550000000001
4903.0,0.80606,0.96841,0.93447,0.915,0.9959,0.9534450000000001
4904.0,0.83755,0.96881,0.93433,0.91482,0.99678,0.9536850000000001
4905.0,0.81685,0.96972,0.93419,0.91465,0.99849,0.9542624999999999
4906.0,0.74965,0.96947,0.93407,0.91449,0.9989,0.9542325
4907.0,0.78961,0.96688,0.93393,0.91432,0.99633,0.952865
4908.0,0.80426,0.96201,0.93375,0.91411,0.99071,0.950145
4909.0,0.79002,0.95631,0.9335,0.91384,0.98386,0.9468775
4910.0,0.78963,0.95184,0.93316,0.91348,0.97851,0.9442475
4911.0,0.81041,0.95021,0.93272,0.91301,0.97679,0.9431825
4912.0,0.81687,0.9516,0.93215,0.91242,0.979,0.9437925
4913.0,0.79408,0.95455,0.93143,0.91167,0.98327,0.94523
4914.0,0.79134,0.95638,0.93057,0.91077,0.98632,0.94601
4915.0,0.80342,0.9542,0.92957,0.90972,0.98476,0.9445625000000001
4916.0,0.823,0.94622,0.92847,0.90855,0.9764,0.93991
4917.0,0.81341,0.93267,0.92729,0.90731,0.96132,0.9321474999999999
4918.0,0.75352,0.91606,0.9261,0.90604,0.94243,0.9226574999999999
4919.0,0.75128,0.9004,0.92493,0.90482,0.9246,0.9136875
4920.0,0.82834,0.88963,0.92388,0.90372,0.91266,0.9074724999999999
4921.0,0.90815,0.88599,0.92309,0.90288,0.9093,0.905315
4922.0,0.94139,0.88958,0.92262,0.90236,0.91432,0.90722
4923.0,0.90316,0.89889,0.92247,0.90217,0.92533,0.912215
4924.0,0.83281,0.91178,0.92264,0.90231,0.93951,0.91906
4925.0,0.79431,0.92626,0.92311,0.90276,0.95486,0.9267475000000001
4926.0,0.77268,0.94071,0.9238,0.90345,0.97008,0.93451
4927.0,0.8106,0.95373,0.92463,0.90429,0.98387,0.94163
4928.0,0.85129,0.96387,0.92556,0.90521,0.99463,0.9473174999999999
4929.0,0.8479,0.9698,0.92651,0.90616,1.0008,0.9508175
4930.0,0.83628,0.9707,0.92742,0.90705,1.00138,0.9516374999999999
4931.0,0.8218,0.96667,0.92824,0.90784,0.99646,0.9498024999999999
4932.0,0.79088,0.95894,0.92894,0.90848,0.98742,0.945945
4933.0,0.79409,0.94947,0.9295,0.90896,0.97655,0.9411200000000001
4934.0,0.81079,0.94002,0.9299,0.90927,0.96605,0.93631
4935.0,0.80268,0.93165,0.93013,0.90943,0.95729,0.932125
4936.0,0.79928,0.92495,0.93023,0.90945,0.95055,0.928795
4937.0,0.81428,0.92056,0.9302,0.90936,0.94602,0.926535
4938.0,0.80282,0.91945,0.93008,0.90919,0.94462,0.9258350000000001
4939.0,0.76072,0.92244,0.9299,0.90895,0.94768,0.9272425
4940.0,0.79785,0.92949,0.92968,0.90869,0.95563,0.9308725
4941.0,0.7982,0.9394,0.92947,0.90843,0.96703,0.9360824999999999
4942.0,0.82745,0.95008,0.92928,0.9082,0.97913,0.9416725
4943.0,0.85035,0.95949,0.92913,0.90799,0.98936,0.9464925
4944.0,0.83406,0.9665,0.92899,0.90782,0.99655,0.9499650000000001
4945.0,0.80393,0.97124,0.92887,0.90766,1.00103,0.9522
4946.0,0.78971,0.97454,0.92875,0.90751,1.00401,0.9537025
4947.0,0.80267,0.97724,0.92865,0.90737,1.00668,0.954985
4948.0,0.85694,0.97965,0.92854,0.90723,1.00944,0.956215
4949.0,0.84819,0.98141,0.92845,0.9071,1.01169,0.9571624999999999
4950.0,0.8431,0.98167,0.92836,0.90697,1.01236,0.9573400000000001
4951.0,0.84353,0.97943,0.92827,0.90684,1.01027,0.9562025000000001
4952.0,0.78631,0.97386,0.92818,0.9067,1.00444,0.953295
4953.0,0.79381,0.96456,0.92808,0.90655,0.99429,0.94837
4954.0,0.86223,0.95186,0.92798,0.9064,0.98009,0.9415825000000001
4955.0,0.93722,0.93728,0.92787,0.90626,0.96352,0.9337325
4956.0,2.81601,0.92372,0.92777,0.90611,0.94784,0.9263600000000001
4957.0,11.70803,0.91462,0.92767,0.90598,0.93707,0.9213349999999999
4958.0,24.37015,0.91218,0.92758,0.90585,0.93428,0.9199725000000001
4959.0,29.45924,0.91622,0.9275,0.90573,0.9397,0.9222874999999999
4960.0,20.63111,0.92432,0.92742,0.90561,0.95015,0.9268749999999999
4961.0,8.56905,0.93296,0.92734,0.90548,0.9608,0.931645
4962.0,2.8065,0.93902,0.92725,0.90535,0.96776,0.9348449999999999
4963.0,1.06302,0.94087,0.92715,0.90522,0.96948,0.93568
4964.0,0.84423,0.93878,0.92705,0.90508,0.96658,0.9343724999999999
4965.0,0.8113,0.93437,0.92695,0.90494,0.9611,0.93184
4966.0,0.79412,0.92963,0.92683,0.90478,0.95544,0.9291699999999999
4967.0,0.84109,0.9263,0.92671,0.90462,0.9516,0.9273075
4968.0,0.81122,0.92539,0.92657,0.90444,0.95066,0.9267650000000001
4969.0,0.76335,0.92717,0.92642,0.90425,0.95275,0.9276475
4970.0,0.77333,0.93121,0.92626,0.90405,0.95734,0.929715
4971.0,0.7709,0.93661,0.92607,0.90382,0.9634,0.932475
4972.0,0.77111,0.94217,0.92585,0.90357,0.96966,0.9353125
4973.0,0.82869,0.94662,0.9256,0.90329,0.97471,0.937555
4974.0,0.78231,0.94878,0.92532,0.90297,0.97725,0.93858
4975.0,0.78886,0.94781,0.92501,0.90263,0.97636,0.9379525000000001
4976.0,0.81538,0.94332,0.92468,0.90225,0.97164,0.9354724999999999
4977.0,0.80882,0.93539,0.92433,0.90186,0.96317,0.9311875
4978.0,0.7792,0.92449,0.92396,0.90145,0.95147,0.9253425000000001
4979.0,0.75,0.9114,0.92359,0.90103,0.93734,0.9183399999999999
4980.0,0.74643,0.89734,0.9232,0.90061,0.92206,0.9108025000000001
4981.0,0.78923,0.88417,0.92282,0.90019,0.9076,0.903695
4982.0,0.74432,0.8742,0.92249,0.89982,0.8965,0.8982525
4983.0,0.76448,0.86943,0.92222,0.89951,0.89123,0.8955975
4984.0,0.8359,0.87071,0.922,0.89926,0.893,0.8962425
4985.0,0.87591,0.87729,0.92181,0.89903,0.90095,0.89977
4986.0,0.87279,0.88698,0.92164,0.89883,0.91229,0.9049349999999999
4987.0,0.85661,0.89697,0.92148,0.89864,0.92361,0.910175
4988.0,0.80748,0.90501,0.92134,0.89847,0.93227,0.9142725
4989.0,0.79862,0.91017,0.92118,0.89829,0.9373,0.916735
4990.0,0.80993,0.91284,0.921,0.89808,0.93939,0.9178274999999999
4991.0,0.80456,0.91411,0.92081,0.89786,0.94012,0.918225
4992.0,0.79103,0.91498,0.92059,0.89761,0.94088,0.918515
4993.0,0.80753,0.91601,0.92034,0.89731,0.94222,0.91897
4994.0,0.82647,0.91709,0.92005,0.89697,0.94379,0.919475
4995.0,0.78691,0.91746,0.9197,0.89659,0.94459,0.9195849999999999
4996.0,0.83271,0.91616,0.9193,0.89615,0.94353,0.918785
4997.0,0.82665,0.91257,0.91885,0.89567,0.93977,0.916715
4998.0,0.81728,0.90676,0.91836,0.89515,0.93337,0.91341
4999.0,0.82997,0.89956,0.91783,0.89459,0.9254,0.9093450000000001
5000.0,0.81441,0.89224,0.91729,0.89402,0.91738,0.9052325
5001.0,0.90118,0.88577,0.91678,0.89347,0.91057,0.9016474999999999
5002.0,0.9354,0.88056,0.91629,0.89293,0.90531,0.8987725
5003.0,1.07469,0.87646,0.91576,0.89237,0.90125,0.89646
5004.0,7.82512,0.87335,0.91517,0.89177,0.89807,0.8945900000000001
5005.0,35.22948,0.87159,0.9145,0.89112,0.89611,0.89333
5006.0,72.77365,0.87169,0.91378,0.8904,0.89608,0.8929875
5007.0,86.25213,0.87349,0.913,0.88961,0.89818,0.89357
5008.0,61.2135,0.87577,0.91214,0.88872,0.90123,0.8944650000000001
5009.0,22.57593,0.87666,0.9112,0.88774,0.90286,0.894615
5010.0,6.3452,0.87454,0.91022,0.8867,0.90085,0.8930775
5011.0,1.61551,0.869,0.90923,0.88563,0.89459,0.8896125
5012.0,0.88786,0.86124,0.90821,0.88455,0.8856,0.8849
5013.0,0.89419,0.8535,0.90715,0.88346,0.8767,0.8802025
5014.0,0.94379,0.84798,0.90616,0.88245,0.87062,0.8768024999999999
5015.0,1.0214,0.84589,0.90554,0.88177,0.86875,0.8754875
5016.0,1.0676,0.84716,0.90536,0.88152,0.87086,0.876225
5017.0,0.99938,0.85099,0.90544,0.88156,0.87569,0.87842
5018.0,0.88689,0.8563,0.90572,0.88182,0.88174,0.8813949999999999
5019.0,0.80493,0.86203,0.90622,0.88231,0.88787,0.8846075
5020.0,0.7741,0.86737,0.90686,0.88296,0.89344,0.8876575
5021.0,0.76251,0.87203,0.9076,0.88371,0.89822,0.89039
5022.0,0.75606,0.87614,0.90838,0.88451,0.90227,0.8928250000000001
5023.0,0.75945,0.8798,0.90915,0.8853,0.90578,0.8950075
5024.0,0.78527,0.88296,0.90992,0.88602,0.90885,0.8969374999999999
5025.0,0.8257,0.88565,0.91068,0.88664,0.91151,0.89862
5026.0,0.8187,0.88817,0.91133,0.88718,0.91399,0.9001675
5027.0,0.77637,0.89115,0.91184,0.88764,0.9169,0.9018824999999999
5028.0,0.78037,0.89518,0.91221,0.88797,0.92102,0.904095
5029.0,0.80752,0.90027,0.91243,0.88815,0.92658,0.9068575
5030.0,0.80806,0.90575,0.91253,0.88821,0.93286,0.9098375000000001
5031.0,0.78497,0.91034,0.91254,0.88818,0.93819,0.9123125
5032.0,0.78098,0.9124,0.9125,0.88809,0.94059,0.913395
5033.0,0.79596,0.91059,0.91239,0.88793,0.93858,0.9123725
5034.0,0.80216,0.90445,0.91222,0.88771,0.93177,0.9090374999999999
5035.0,0.78114,0.89466,0.912,0.88743,0.92087,0.90374
5036.0,0.79991,0.88249,0.91175,0.88712,0.90729,0.8971625
5037.0,0.7942,0.86919,0.91144,0.88678,0.89254,0.8899874999999999
5038.0,0.7646,0.85615,0.91108,0.8864,0.87816,0.8829475
5039.0,0.78357,0.84532,0.91068,0.88598,0.86614,0.8770300000000001
5040.0,0.79945,0.83909,0.91033,0.88558,0.85904,0.87351
5041.0,0.77642,0.83956,0.91003,0.88523,0.85934,0.87354
5042.0,0.74856,0.84716,0.90977,0.88491,0.86798,0.8774550000000001
5043.0,0.77067,0.86011,0.9095,0.8846,0.88319,0.88435
5044.0,0.79457,0.87501,0.90926,0.88432,0.90079,0.8923449999999999
5045.0,0.79206,0.88794,0.90903,0.88407,0.91581,0.8992125
5046.0,0.77974,0.89578,0.90883,0.88386,0.92451,0.9032450000000001
5047.0,0.76391,0.89749,0.90871,0.88371,0.92581,0.9039300000000001
5048.0,0.76009,0.89441,0.90869,0.88366,0.92141,0.9020425
5049.0,0.78028,0.88937,0.90871,0.88364,0.91474,0.8991150000000001
5050.0,0.77132,0.88531,0.90874,0.88361,0.90953,0.8967974999999999
5051.0,0.76073,0.88436,0.90878,0.88361,0.90832,0.8962675
5052.0,0.76084,0.88723,0.90879,0.8836,0.91174,0.89784
5053.0,0.75527,0.8932,0.90875,0.88354,0.91877,0.9010649999999999
5054.0,0.75165,0.90076,0.90864,0.88341,0.92746,0.9050675
5055.0,0.7895,0.90834,0.90856,0.88329,0.9359,0.9090225000000001
5056.0,0.87719,0.91485,0.90857,0.88323,0.94283,0.9123699999999999
5057.0,0.82286,0.91972,0.90862,0.88321,0.94774,0.9148225
5058.0,0.77345,0.9227,0.90862,0.88316,0.95062,0.916275
5059.0,0.76746,0.92364,0.9086,0.88311,0.95142,0.9166925
5060.0,0.75551,0.92229,0.90857,0.88305,0.94984,0.9159375
5061.0,0.77675,0.91826,0.90854,0.88299,0.94536,0.9137875
5062.0,0.81595,0.91146,0.90848,0.88291,0.93783,0.9101699999999999
5063.0,0.79507,0.90252,0.90842,0.88284,0.92797,0.9054374999999999
5064.0,0.76563,0.89306,0.90837,0.88273,0.91752,0.90042
5065.0,0.76206,0.88501,0.90832,0.88261,0.90861,0.8961375
5066.0,0.7657,0.87944,0.90824,0.88249,0.90278,0.8932374999999999
5067.0,0.75784,0.87658,0.90811,0.88234,0.90036,0.8918475
5068.0,0.75343,0.87603,0.90796,0.88216,0.90052,0.8916675000000001
5069.0,0.76151,0.87683,0.9078,0.88195,0.90188,0.892115
5070.0,0.77293,0.87785,0.90761,0.88172,0.90327,0.8926125
5071.0,0.7952,0.87847,0.90741,0.88148,0.9041,0.8928650000000001
5072.0,0.76809,0.87862,0.90719,0.88123,0.90429,0.8928325
