Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4686.0,0.99542,0.85882,0.87476,0.87906,0.88857,0.8753025
4687.0,0.9685,0.86237,0.87678,0.88185,0.89151,0.8781275
4688.0,0.91153,0.86716,0.87958,0.88565,0.89569,0.88202
4689.0,0.93889,0.87216,0.88294,0.88987,0.9001,0.8862675000000001
4690.0,0.98119,0.8769,0.88664,0.89427,0.90426,0.8905175
4691.0,0.86325,0.88146,0.89036,0.89889,0.90849,0.8947999999999999
4692.0,0.70243,0.88594,0.89382,0.90357,0.91308,0.8991024999999999
4693.0,0.98039,0.88995,0.89645,0.90756,0.91757,0.9028825
4694.0,0.72533,0.89231,0.89721,0.90947,0.92058,0.9048925000000001
4695.0,0.78496,0.89164,0.89544,0.90795,0.92026,0.9038225
4696.0,0.84379,0.88734,0.89124,0.90259,0.91541,0.899145
4697.0,0.65875,0.88022,0.88496,0.89431,0.90667,0.89154
4698.0,0.88564,0.87196,0.87741,0.88504,0.89647,0.88272
4699.0,0.72096,0.86433,0.87011,0.87677,0.88736,0.8746425000000001
4700.0,0.8072,0.85858,0.86449,0.87083,0.88078,0.8686699999999999
4701.0,1.05137,0.85524,0.86096,0.86766,0.87713,0.8652475
4702.0,0.83975,0.8542,0.85923,0.86688,0.87626,0.8641425
4703.0,0.80763,0.85477,0.8589,0.86763,0.87751,0.8647025
4704.0,0.94558,0.85589,0.85961,0.86884,0.87955,0.8659725
4705.0,0.75174,0.85669,0.86077,0.86971,0.88102,0.8670475
4706.0,0.87498,0.85697,0.86192,0.87016,0.88156,0.8676525
4707.0,0.78019,0.85723,0.86318,0.87078,0.88194,0.8682825000000001
4708.0,0.82128,0.85824,0.86489,0.87226,0.88318,0.8696425
4709.0,0.90314,0.86017,0.86695,0.87471,0.88568,0.8718775000000001
4710.0,0.93269,0.86241,0.86922,0.8775,0.8887,0.8744575
4711.0,1.12439,0.86424,0.87186,0.87999,0.89099,0.8767699999999999
4712.0,1.12401,0.86578,0.87517,0.88232,0.89244,0.8789275
4713.0,0.93854,0.86812,0.87961,0.88561,0.8946,0.881985
4714.0,0.79445,0.87266,0.88565,0.89125,0.89965,0.8873025
4715.0,0.73246,0.87992,0.89365,0.89974,0.90863,0.895485
4716.0,0.73068,0.88918,0.9032,0.91019,0.92044,0.9057525000000001
4717.0,0.75558,0.89876,0.91291,0.92072,0.93277,0.9162899999999999
4718.0,0.79021,0.90678,0.92129,0.9294,0.94332,0.9251975
4719.0,0.8274,0.9121,0.92752,0.93506,0.95046,0.931285
4720.0,0.85385,0.91457,0.93112,0.93754,0.95382,0.9342624999999999
4721.0,0.87665,0.91475,0.93178,0.93729,0.95407,0.9344725
4722.0,0.83869,0.9131,0.92936,0.93466,0.95206,0.932295
4723.0,0.72803,0.90938,0.92386,0.92941,0.94779,0.9276099999999999
4724.0,0.65713,0.90285,0.91546,0.92096,0.94016,0.9198575000000001
4725.0,0.81168,0.89316,0.90472,0.90924,0.92826,0.9088449999999999
4726.0,0.91323,0.88123,0.89266,0.89553,0.91292,0.8955850000000001
4727.0,0.82983,0.86928,0.88092,0.88241,0.89718,0.8824475
4728.0,0.76275,0.85997,0.87156,0.87273,0.88484,0.872275
4729.0,0.714,0.85518,0.86614,0.8683,0.87849,0.8670275000000001
4730.0,0.68965,0.85523,0.86484,0.86915,0.87858,0.86695
4731.0,0.74857,0.85887,0.86696,0.87371,0.88357,0.8707775
4732.0,0.80848,0.86414,0.87137,0.87978,0.89075,0.87651
4733.0,0.72662,0.86921,0.87653,0.88548,0.89765,0.8822175
4734.0,0.74791,0.87314,0.88146,0.88994,0.90296,0.8868750000000001
4735.0,0.73381,0.876,0.88602,0.89325,0.90661,0.8904700000000001
4736.0,0.60139,0.87832,0.88983,0.89595,0.90953,0.8934074999999999
4737.0,0.65807,0.88049,0.89288,0.89849,0.91258,0.89611
4738.0,0.8746,0.88253,0.89575,0.90091,0.91558,0.8986925
4739.0,1.00335,0.88436,0.89856,0.90307,0.91801,0.901
4740.0,1.00715,0.88597,0.9009,0.90497,0.91992,0.90294
4741.0,0.98167,0.88751,0.90291,0.90683,0.92174,0.9047475
4742.0,0.92928,0.88919,0.90511,0.90895,0.9238,0.9067625
4743.0,0.80416,0.89118,0.90757,0.91142,0.92615,0.9090800000000001
4744.0,0.68995,0.89339,0.90985,0.91414,0.92876,0.9115350000000001
4745.0,0.95568,0.89553,0.91168,0.91676,0.93151,0.91387
4746.0,0.82046,0.89722,0.91304,0.91878,0.93386,0.915725
4747.0,0.73182,0.89803,0.91349,0.91964,0.93506,0.916555
4748.0,0.83279,0.8975,0.9123,0.91881,0.93456,0.9157925
4749.0,0.89343,0.8953,0.9094,0.91601,0.93198,0.9131724999999999
4750.0,0.80716,0.89144,0.90524,0.91136,0.92724,0.90882
4751.0,0.74394,0.88637,0.90012,0.90546,0.92084,0.9031975000000001
4752.0,0.82641,0.88087,0.89465,0.89926,0.91393,0.8971775000000001
4753.0,0.89654,0.87595,0.88982,0.89386,0.90781,0.89186
4754.0,0.84738,0.87243,0.88623,0.89012,0.90358,0.88809
4755.0,0.75423,0.87071,0.88398,0.88832,0.90178,0.8861975000000001
4756.0,0.73667,0.87055,0.8828,0.88802,0.90208,0.8858625
4757.0,0.81351,0.87105,0.88195,0.88816,0.90336,0.8861300000000001
4758.0,0.7871,0.87082,0.88023,0.88729,0.90391,0.8855625
4759.0,0.69204,0.86861,0.87691,0.88421,0.90202,0.8829374999999999
4760.0,0.62177,0.86387,0.8719,0.87843,0.89665,0.8777125000000001
4761.0,0.68781,0.85699,0.8653,0.87052,0.88825,0.8702650000000001
4762.0,0.8365,0.84923,0.85803,0.86195,0.87852,0.8619325
4763.0,0.77983,0.84236,0.85182,0.85464,0.86962,0.85461
4764.0,0.59897,0.83812,0.84808,0.85038,0.86363,0.8500525
4765.0,0.74577,0.83757,0.84737,0.85021,0.86222,0.8493425000000001
4766.0,0.75997,0.84081,0.84992,0.85411,0.86586,0.852675
4767.0,0.86654,0.84681,0.85526,0.86091,0.87344,0.859105
4768.0,0.86356,0.85382,0.86205,0.86875,0.8827,0.86683
4769.0,0.73614,0.86028,0.86922,0.87602,0.89127,0.8741975000000001
4770.0,0.85427,0.86549,0.87619,0.88202,0.89794,0.8804100000000001
4771.0,0.75215,0.86976,0.88253,0.88707,0.90319,0.8856375
4772.0,0.6364,0.87379,0.88813,0.89187,0.90824,0.8905075
4773.0,0.66017,0.87799,0.8932,0.89675,0.91371,0.8954125000000001
4774.0,0.66954,0.88212,0.8978,0.90133,0.91914,0.9000975000000001
4775.0,0.64255,0.88543,0.90123,0.90476,0.92361,0.9037575
4776.0,0.65573,0.88713,0.90277,0.90625,0.92626,0.9056025
4777.0,0.74914,0.88679,0.90242,0.90535,0.92645,0.9052525
4778.0,0.78408,0.88436,0.90015,0.90205,0.92392,0.90262
4779.0,0.72478,0.88009,0.89568,0.89672,0.91894,0.8978575
4780.0,0.72293,0.8745,0.88957,0.89003,0.9121,0.8915500000000001
4781.0,0.76871,0.86832,0.88299,0.88282,0.90419,0.8845800000000001
4782.0,0.76,0.86226,0.87642,0.87596,0.8963,0.877735
4783.0,0.66934,0.85689,0.87011,0.87012,0.88946,0.8716450000000001
4784.0,0.80585,0.85265,0.8652,0.8657,0.88416,0.8669275
4785.0,0.95412,0.84974,0.8622,0.86285,0.8805,0.8638225
4786.0,0.8479,0.84822,0.86061,0.86164,0.87869,0.86229
4787.0,0.99161,0.84826,0.86096,0.86223,0.87878,0.8625575
4788.0,0.9288,0.85008,0.86375,0.86487,0.88082,0.86488
4789.0,0.62206,0.85392,0.86844,0.8698,0.88522,0.869345
4790.0,0.73671,0.85985,0.8748,0.877,0.89222,0.8759675
4791.0,0.73923,0.86745,0.88248,0.88584,0.90149,0.884315
4792.0,0.9105,0.87555,0.89008,0.89489,0.91178,0.8930750000000001
4793.0,0.83795,0.88242,0.89611,0.90217,0.92086,0.90039
4794.0,0.68177,0.88628,0.8997,0.90587,0.92624,0.9045224999999999
4795.0,0.82423,0.88619,0.90025,0.90519,0.92643,0.904515
4796.0,0.94552,0.88254,0.89795,0.90086,0.92183,0.900795
4797.0,0.69986,0.87708,0.89413,0.89494,0.91465,0.8952
4798.0,0.62506,0.87213,0.89033,0.8899,0.90799,0.8900874999999999
4799.0,0.69816,0.8694,0.88752,0.88739,0.90435,0.887165
4800.0,0.74012,0.86922,0.88598,0.88752,0.90435,0.8867674999999999
4801.0,0.77429,0.87043,0.88527,0.88887,0.90647,0.88776
4802.0,0.79504,0.87122,0.88444,0.88947,0.90807,0.8883
4803.0,0.68609,0.87019,0.8828,0.88795,0.90711,0.8870125
4804.0,0.79296,0.86711,0.87994,0.88424,0.90322,0.8836275000000001
4805.0,0.8334,0.8629,0.87628,0.87948,0.89766,0.8790800000000001
4806.0,0.71527,0.85902,0.87298,0.87527,0.89234,0.8749024999999999
4807.0,0.75814,0.85665,0.87075,0.87285,0.88897,0.872305
4808.0,0.82393,0.85625,0.86989,0.87263,0.88833,0.871775
4809.0,0.73055,0.85751,0.87064,0.87424,0.89001,0.8731
4810.0,0.58395,0.85974,0.87274,0.87689,0.89296,0.8755824999999999
4811.0,0.73677,0.86235,0.87565,0.87996,0.89627,0.8785575
4812.0,0.73461,0.86508,0.87908,0.8832,0.89963,0.8817475
4813.0,0.69534,0.86805,0.88293,0.88676,0.90325,0.8852475
4814.0,0.71227,0.87142,0.88698,0.89077,0.90748,0.8891625
4815.0,0.74947,0.8751,0.89088,0.89504,0.91228,0.8933249999999999
4816.0,0.77843,0.87855,0.89414,0.8989,0.91702,0.8971525
4817.0,0.78072,0.8809,0.89597,0.90131,0.92058,0.8996900000000001
4818.0,0.77206,0.88119,0.89575,0.90123,0.92166,0.8999575000000001
4819.0,0.80424,0.87873,0.89322,0.89805,0.91926,0.897315
4820.0,0.72801,0.87357,0.88837,0.89202,0.91325,0.8918025
4821.0,0.69096,0.86672,0.88222,0.88439,0.90469,0.884505
4822.0,0.74691,0.85986,0.87616,0.87703,0.89582,0.8772175
4823.0,0.69479,0.85464,0.87085,0.87162,0.88915,0.8715649999999999
4824.0,0.62835,0.85187,0.86698,0.8688,0.88589,0.868385
4825.0,0.7176,0.85114,0.86472,0.86797,0.88535,0.867295
4826.0,0.79803,0.85119,0.86336,0.86778,0.88578,0.8670275
4827.0,0.72624,0.85079,0.86224,0.86705,0.88556,0.86641
4828.0,0.67934,0.8494,0.8609,0.86535,0.88404,0.8649225
4829.0,0.69849,0.84734,0.8593,0.8631,0.88155,0.8628224999999999
4830.0,0.64232,0.84543,0.85811,0.86118,0.87901,0.8609325
4831.0,0.70546,0.84448,0.85752,0.86045,0.87763,0.86002
4832.0,0.65806,0.84485,0.85739,0.86116,0.87811,0.8603775
4833.0,0.67877,0.84619,0.85778,0.86283,0.88001,0.8617024999999999
4834.0,0.70316,0.84755,0.85823,0.86433,0.88207,0.8630450000000001
4835.0,0.63828,0.84778,0.85778,0.86446,0.88282,0.86321
4836.0,0.64033,0.8462,0.85601,0.86257,0.88127,0.8615124999999999
4837.0,0.71295,0.84289,0.85319,0.85887,0.87736,0.8580774999999999
4838.0,0.66774,0.83866,0.84992,0.85433,0.87214,0.8537625
4839.0,0.71079,0.83471,0.84675,0.85028,0.8672,0.849735
4840.0,0.77187,0.83209,0.84436,0.84782,0.86395,0.847055
4841.0,0.75925,0.83136,0.84353,0.84747,0.86302,0.846345
4842.0,0.67765,0.8324,0.84409,0.84903,0.86438,0.8474750000000001
4843.0,0.64551,0.83449,0.84529,0.85166,0.86734,0.849695
4844.0,0.69507,0.83655,0.84664,0.85417,0.87051,0.8519675
4845.0,0.72155,0.83756,0.84745,0.85549,0.87238,0.8532200000000001
4846.0,0.71438,0.83697,0.8471,0.85514,0.87211,0.85283
4847.0,0.74383,0.83496,0.84566,0.85331,0.87002,0.8509875
4848.0,0.77773,0.83209,0.84289,0.85058,0.86711,0.8481675
4849.0,0.76213,0.82865,0.83868,0.84713,0.86389,0.8445875
4850.0,0.71589,0.82419,0.83313,0.84249,0.85978,0.8398975
4851.0,0.77737,0.81775,0.82541,0.83568,0.8535,0.833085
4852.0,0.7749,0.80839,0.81483,0.8259,0.8438,0.82323
4853.0,0.63511,0.79576,0.80159,0.81293,0.83031,0.8101475
4854.0,0.58858,0.77998,0.78555,0.79695,0.81358,0.7940149999999999
4855.0,0.7698,0.7611,0.76658,0.77805,0.79418,0.7749775
4856.0,1.0713,0.73891,0.74556,0.75612,0.77181,0.7531
4857.0,1.927,0.71364,0.72376,0.73165,0.74604,0.7287725
4858.0,5.69512,0.68714,0.70289,0.70676,0.71819,0.703745
4859.0,15.22419,0.66359,0.68595,0.68563,0.69257,0.681935
4860.0,25.94277,0.64845,0.67588,0.67323,0.67547,0.6682575
4861.0,29.71958,0.64594,0.67423,0.673,0.67204,0.6663025
4862.0,23.37424,0.65684,0.68146,0.68497,0.68324,0.6766274999999999
4863.0,12.77046,0.67794,0.69599,0.70565,0.70549,0.6962675
4864.0,5.05755,0.7036,0.71406,0.72957,0.73258,0.7199525000000001
4865.0,1.96509,0.72809,0.73214,0.75146,0.75821,0.742475
4866.0,1.12592,0.74741,0.74765,0.76775,0.77799,0.7602
4867.0,0.82664,0.75983,0.75863,0.7771,0.79001,0.7713925
4868.0,0.73138,0.76572,0.76475,0.78025,0.79456,0.77632
4869.0,0.80963,0.76704,0.7677,0.77951,0.79371,0.7769900000000001
4870.0,0.7493,0.76664,0.76939,0.77796,0.79105,0.77626
4871.0,0.70393,0.76733,0.77138,0.77841,0.79024,0.77684
4872.0,0.76831,0.77091,0.77527,0.78244,0.79353,0.7805375
4873.0,0.7561,0.77766,0.78184,0.79005,0.80113,0.78767
4874.0,0.68151,0.78663,0.79037,0.8,0.81175,0.7971874999999999
4875.0,0.7233,0.79635,0.79963,0.81064,0.82358,0.80755
4876.0,0.79096,0.80549,0.8088,0.82044,0.8349,0.8174075000000001
4877.0,0.66821,0.81302,0.8166,0.82822,0.84439,0.8255574999999999
4878.0,0.71552,0.81811,0.82168,0.83311,0.85092,0.830955
4879.0,0.77949,0.82029,0.82391,0.83467,0.85361,0.8331200000000001
4880.0,0.75903,0.81947,0.8233,0.83296,0.85243,0.83204
4881.0,0.75363,0.81607,0.81972,0.82854,0.84801,0.8280850000000001
4882.0,0.81933,0.81082,0.81399,0.82221,0.84121,0.8220575000000001
4883.0,0.82221,0.80452,0.80716,0.81487,0.83295,0.8148749999999999
4884.0,0.73589,0.79796,0.79988,0.80732,0.82431,0.8073675000000001
4885.0,0.68395,0.79178,0.79284,0.80024,0.81635,0.8003025
4886.0,0.6163,0.78645,0.787,0.79415,0.80969,0.7943225
4887.0,0.72864,0.78227,0.78311,0.78953,0.80454,0.7898624999999999
4888.0,0.74017,0.77979,0.78176,0.7872,0.80124,0.7874975
4889.0,0.60876,0.78009,0.78399,0.78845,0.80098,0.7883775
4890.0,0.78635,0.78457,0.7904,0.79475,0.80578,0.793875
4891.0,0.91491,0.7941,0.80064,0.80665,0.81705,0.80461
4892.0,0.87272,0.80801,0.81406,0.823,0.83408,0.8197875
4893.0,0.80597,0.82388,0.82878,0.84091,0.85385,0.836855
4894.0,0.68735,0.83841,0.84219,0.85677,0.8721,0.8523675000000001
4895.0,0.71741,0.84875,0.85254,0.86768,0.88518,0.8635375000000001
4896.0,0.82793,0.85356,0.8586,0.87241,0.89134,0.8689775
4897.0,0.67213,0.85318,0.86012,0.87154,0.89098,0.8689549999999999
4898.0,0.67178,0.84917,0.8583,0.86687,0.88609,0.8651074999999999
4899.0,0.68062,0.84354,0.85447,0.86062,0.87927,0.859475
4900.0,0.70179,0.8381,0.84995,0.85476,0.87268,0.8538725
4901.0,0.75499,0.83409,0.84611,0.85058,0.86775,0.8496325
4902.0,0.7544,0.83205,0.8435,0.84859,0.86525,0.8473475
4903.0,0.71499,0.83175,0.84167,0.84836,0.86509,0.8467175
4904.0,0.73202,0.83219,0.84005,0.84864,0.86599,0.8467175
4905.0,0.69166,0.83185,0.83796,0.84778,0.86591,0.845875
4906.0,0.72025,0.82942,0.83468,0.84457,0.86303,0.8429249999999999
4907.0,0.69828,0.82462,0.83015,0.83901,0.85691,0.8376725
4908.0,0.67121,0.81857,0.8253,0.83253,0.84896,0.83134
4909.0,0.69836,0.81332,0.82129,0.82733,0.84197,0.8259774999999999
4910.0,0.68903,0.81076,0.81887,0.82517,0.83853,0.8233325
4911.0,0.64764,0.81154,0.8182,0.82637,0.8396,0.8239274999999999
4912.0,0.73659,0.8146,0.81853,0.82946,0.84391,0.826625
4913.0,0.73509,0.81748,0.81801,0.83163,0.8484,0.8288800000000001
4914.0,0.79441,0.8172,0.81476,0.82979,0.84919,0.8277350000000001
4915.0,0.77478,0.81152,0.80769,0.8219,0.84316,0.8210675000000001
4916.0,0.65463,0.8,0.79686,0.80802,0.82952,0.8086
4917.0,0.71687,0.78447,0.78375,0.79066,0.81051,0.7923475
4918.0,0.76432,0.76865,0.77095,0.77401,0.79093,0.776135
4919.0,0.76708,0.75663,0.76128,0.76235,0.77616,0.764105
4920.0,0.96627,0.75125,0.75671,0.75828,0.76981,0.7590125
4921.0,0.98702,0.75313,0.7579,0.76199,0.77234,0.7613399999999999
4922.0,0.92021,0.76088,0.76454,0.77173,0.78175,0.769725
4923.0,0.86335,0.77231,0.77526,0.78507,0.7953,0.781985
4924.0,0.69971,0.78546,0.78818,0.79991,0.81078,0.7960825
4925.0,0.64276,0.79892,0.8018,0.8148,0.82668,0.81055
4926.0,0.7205,0.81159,0.81479,0.82853,0.84188,0.8241974999999999
4927.0,0.74277,0.82228,0.82551,0.83982,0.85508,0.8356725
4928.0,0.66291,0.82973,0.8329,0.84735,0.86463,0.8436525
4929.0,0.70193,0.83294,0.83657,0.85013,0.86916,0.8472
4930.0,0.85894,0.83162,0.83602,0.84799,0.86809,0.84593
4931.0,0.8022,0.82642,0.83171,0.84176,0.86209,0.840495
4932.0,0.55708,0.81874,0.8249,0.83296,0.85296,0.83239
4933.0,0.57711,0.81013,0.81643,0.82317,0.84268,0.8231025
4934.0,0.72355,0.8017,0.80754,0.81359,0.83243,0.8138150000000001
4935.0,0.78059,0.7941,0.79978,0.80505,0.8228,0.8054325
4936.0,0.73857,0.78801,0.79392,0.79853,0.81458,0.7987599999999999
4937.0,0.66234,0.78452,0.79101,0.79536,0.8094,0.7950725000000001
4938.0,0.60244,0.78492,0.79198,0.79677,0.80923,0.7957249999999999
4939.0,0.61489,0.7898,0.79658,0.80307,0.81498,0.8011075000000001
4940.0,0.64364,0.79832,0.80413,0.81305,0.82562,0.8102800000000001
4941.0,0.70537,0.80844,0.81339,0.82438,0.83845,0.821165
4942.0,0.72789,0.81781,0.82249,0.83467,0.85032,0.8313225
4943.0,0.68394,0.82492,0.83043,0.84246,0.85913,0.839235
4944.0,0.67968,0.82952,0.83676,0.84764,0.86461,0.8446324999999999
4945.0,0.72958,0.83236,0.84129,0.85106,0.86785,0.8481399999999999
4946.0,0.67497,0.83446,0.84442,0.85369,0.87022,0.8506974999999999
4947.0,0.77638,0.83641,0.84658,0.85602,0.87254,0.8528875
4948.0,0.74428,0.83808,0.84759,0.85777,0.87471,0.8545375
4949.0,0.70993,0.83878,0.84696,0.85813,0.87587,0.854935
4950.0,0.79403,0.8376,0.84423,0.85604,0.87486,0.8531825000000001
4951.0,0.80192,0.83371,0.83894,0.85061,0.87064,0.848475
4952.0,0.77881,0.82658,0.83078,0.84139,0.86257,0.8403299999999999
4953.0,0.90543,0.81629,0.82047,0.82873,0.85057,0.8290150000000001
4954.0,1.49648,0.80387,0.80928,0.81421,0.83562,0.815745
4955.0,5.01078,0.79155,0.79889,0.80055,0.82035,0.802835
4956.0,16.68382,0.78229,0.79155,0.79103,0.80872,0.7933975000000001
4957.0,36.45967,0.77868,0.7883,0.78806,0.80418,0.789805
4958.0,54.0219,0.78142,0.78935,0.79187,0.80772,0.7925899999999999
4959.0,53.3433,0.7888,0.794,0.80022,0.81723,0.8000625
4960.0,35.60615,0.79747,0.79962,0.80937,0.82843,0.8087225
4961.0,16.52068,0.804,0.80419,0.81583,0.83691,0.8152325
4962.0,5.59019,0.80641,0.80654,0.81774,0.84002,0.8176775000000001
4963.0,1.96911,0.80459,0.80594,0.81527,0.83762,0.815855
4964.0,1.27299,0.79998,0.80317,0.81011,0.83158,0.81121
4965.0,0.79163,0.79465,0.79956,0.80457,0.82464,0.805855
4966.0,0.79021,0.79052,0.79661,0.80066,0.81926,0.8017625
4967.0,0.84634,0.78881,0.7955,0.79959,0.81701,0.8002274999999999
4968.0,0.68863,0.78987,0.79646,0.80159,0.81832,0.8015599999999999
4969.0,0.61869,0.79332,0.79946,0.80607,0.8227,0.8053874999999999
4970.0,0.65137,0.7983,0.80376,0.81195,0.82903,0.81076
4971.0,0.69383,0.80363,0.80817,0.81785,0.83586,0.8163775
4972.0,0.69912,0.80807,0.81163,0.82238,0.8416,0.82092
4973.0,0.62065,0.81045,0.81298,0.82431,0.84478,0.82313
4974.0,0.70586,0.80995,0.81153,0.82288,0.84436,0.82218
4975.0,0.78041,0.80622,0.80701,0.81785,0.8399,0.817745
4976.0,0.70025,0.79944,0.79941,0.80953,0.83171,0.8100225000000001
4977.0,0.60579,0.79015,0.78938,0.79861,0.82056,0.799675
4978.0,0.62833,0.77911,0.77777,0.78597,0.80736,0.7875525
4979.0,0.71329,0.76721,0.76571,0.77274,0.79308,0.7746849999999998
4980.0,0.78015,0.75568,0.75466,0.76039,0.77907,0.76245
4981.0,0.70789,0.74615,0.74599,0.75073,0.76728,0.7525375
4982.0,0.72512,0.7404,0.74093,0.74555,0.7599,0.746695
4983.0,0.86652,0.7397,0.74013,0.74588,0.75867,0.746095
4984.0,1.00838,0.74408,0.74354,0.75142,0.76384,0.75072
4985.0,1.11283,0.75211,0.74998,0.76044,0.77379,0.75908
4986.0,1.19497,0.76143,0.75786,0.77044,0.78554,0.7688175
4987.0,1.02157,0.76971,0.76582,0.77909,0.79607,0.7776725
4988.0,0.86186,0.77552,0.77238,0.78512,0.80348,0.784125
4989.0,0.81484,0.77868,0.77699,0.7885,0.80748,0.7879125
4990.0,0.78817,0.77998,0.78002,0.79003,0.80902,0.7897625
4991.0,0.71575,0.78047,0.78156,0.79075,0.80945,0.7905575
4992.0,0.67443,0.78088,0.78217,0.7913,0.80983,0.791045
4993.0,0.72438,0.78135,0.78209,0.79167,0.81038,0.7913724999999999
4994.0,0.70036,0.78141,0.78082,0.79131,0.81056,0.7910249999999999
4995.0,0.68729,0.78026,0.77842,0.78944,0.80939,0.7893775
4996.0,0.74127,0.77722,0.77443,0.78543,0.8059,0.7857449999999999
4997.0,0.80249,0.77206,0.76861,0.77924,0.79973,0.7799100000000001
4998.0,0.82775,0.76526,0.76164,0.77148,0.7914,0.7724449999999999
4999.0,0.86351,0.75779,0.75392,0.76318,0.78212,0.7642525
5000.0,1.14308,0.75066,0.74609,0.75533,0.7732,0.75632
5001.0,1.57845,0.74448,0.73901,0.74849,0.76541,0.7493475
5002.0,2.75053,0.73941,0.7331,0.7429,0.7589,0.7435775
5003.0,15.40808,0.73553,0.72878,0.73876,0.75378,0.7392124999999999
5004.0,52.29359,0.73316,0.72635,0.73653,0.75058,0.7366550000000001
5005.0,109.87566,0.73283,0.72576,0.73663,0.75012,0.736335
5006.0,158.90984,0.73465,0.72663,0.73887,0.75266,0.7382025
5007.0,157.80818,0.73772,0.72802,0.74205,0.75711,0.741225
5008.0,100.6048,0.74021,0.72879,0.74413,0.76107,0.74355
5009.0,45.75805,0.74014,0.72779,0.74327,0.76184,0.7432599999999999
5010.0,15.07976,0.73653,0.72465,0.73881,0.75804,0.7395075
5011.0,4.44659,0.72998,0.71992,0.73168,0.75036,0.732985
5012.0,2.17911,0.7224,0.71438,0.72401,0.74123,0.7255050000000001
5013.0,1.56621,0.71604,0.70945,0.71804,0.73353,0.719265
5014.0,1.3203,0.71251,0.70638,0.71523,0.72922,0.715835
5015.0,1.47228,0.71224,0.70546,0.71577,0.72877,0.71556
5016.0,1.29407,0.71465,0.70669,0.71887,0.73142,0.7179075
5017.0,1.10223,0.71866,0.7095,0.72333,0.73585,0.721835
5018.0,0.93287,0.72323,0.71329,0.72808,0.74084,0.72636
5019.0,0.7871,0.72767,0.71754,0.73251,0.74568,0.73085
5020.0,0.79089,0.73166,0.72176,0.73645,0.75014,0.7350025
5021.0,0.86459,0.73522,0.72583,0.74002,0.7543,0.7388425000000001
5022.0,0.84795,0.73846,0.7296,0.74336,0.75825,0.7424175
5023.0,0.72389,0.74136,0.73322,0.74647,0.76191,0.74574
5024.0,0.6571,0.74388,0.73678,0.74933,0.76505,0.74876
5025.0,0.7277,0.74612,0.74022,0.75214,0.76772,0.7515499999999999
5026.0,0.81658,0.74858,0.74411,0.75542,0.7705,0.7546525
5027.0,0.6943,0.75194,0.74872,0.75983,0.77437,0.758715
5028.0,0.66717,0.75666,0.75386,0.76561,0.78007,0.7640500000000001
5029.0,0.77591,0.76243,0.75929,0.77222,0.78739,0.7703325000000001
5030.0,0.81124,0.76813,0.76391,0.77827,0.79496,0.7763175
5031.0,0.79386,0.77212,0.76665,0.78201,0.80067,0.7803625000000001
5032.0,0.74478,0.7729,0.76675,0.78196,0.80252,0.7810324999999999
5033.0,0.69312,0.76967,0.76333,0.77748,0.79938,0.7774650000000001
5034.0,0.67226,0.76259,0.7564,0.76887,0.79138,0.7698100000000001
5035.0,0.64897,0.75258,0.74683,0.7572,0.77966,0.7590675
5036.0,0.63533,0.74093,0.73576,0.74393,0.76579,0.7466025000000001
5037.0,0.65651,0.72905,0.725,0.73079,0.75143,0.7340675000000001
5038.0,0.69547,0.71857,0.71614,0.71979,0.7385,0.7232500000000001
5039.0,0.73458,0.71152,0.7107,0.71321,0.72949,0.7162299999999999
5040.0,0.7828,0.70992,0.71015,0.71298,0.72702,0.7150175
5041.0,0.84639,0.71476,0.71451,0.71969,0.73261,0.7203925
5042.0,0.71151,0.72513,0.72263,0.73185,0.74533,0.7312350000000001
5043.0,0.6419,0.73816,0.73252,0.74605,0.76158,0.7445775
5044.0,0.75963,0.74997,0.7416,0.75823,0.77642,0.756555
5045.0,0.80116,0.75733,0.74794,0.76529,0.7856,0.7640399999999999
5046.0,0.73797,0.7589,0.75051,0.76619,0.78732,0.76573
5047.0,0.7067,0.75559,0.74963,0.76224,0.78272,0.7625449999999999
5048.0,0.8193,0.74997,0.74682,0.75628,0.77512,0.7570475000000001
5049.0,0.73579,0.74499,0.74402,0.75138,0.76832,0.7521775
5050.0,0.67258,0.74285,0.7429,0.74974,0.76519,0.75017
5051.0,0.72584,0.74437,0.7442,0.75203,0.76676,0.75184
5052.0,0.68355,0.74906,0.74804,0.7576,0.7724,0.756775
5053.0,0.60085,0.75561,0.75388,0.76505,0.78046,0.76375
5054.0,0.66091,0.7626,0.76059,0.77284,0.78913,0.77129
5055.0,0.93944,0.76895,0.76726,0.77988,0.79706,0.7782875
5056.0,0.99861,0.77416,0.77317,0.78563,0.80367,0.7841575
5057.0,0.94086,0.77807,0.77766,0.78987,0.80884,0.78861
5058.0,0.8833,0.78057,0.78033,0.79232,0.81247,0.7914224999999999
5059.0,0.78012,0.78125,0.7807,0.79248,0.81408,0.7921275
5060.0,0.72156,0.77953,0.77852,0.78975,0.81279,0.7901475
5061.0,0.74222,0.77497,0.77397,0.7839,0.80787,0.7851775
5062.0,0.74527,0.7678,0.76726,0.77547,0.79942,0.7774875
5063.0,0.78655,0.75916,0.75939,0.76582,0.7888,0.7682925
5064.0,0.86663,0.75078,0.7517,0.75679,0.77824,0.7593775
5065.0,0.85758,0.74426,0.74509,0.74998,0.76991,0.7523099999999999
5066.0,0.73694,0.74043,0.74037,0.7461,0.76496,0.7479649999999999
