Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4387.0,0.90007,0.91395,0.96861,0.91678,0.93192,0.932815
4388.0,0.94402,0.92696,0.96777,0.93272,0.94687,0.94358
4389.0,0.92858,0.93707,0.96808,0.94523,0.95815,0.9521324999999999
4390.0,0.84698,0.94569,0.96948,0.95515,0.9674,0.95943
4391.0,0.95043,0.95362,0.97163,0.96383,0.97583,0.9662275
4392.0,0.91949,0.96093,0.97404,0.97208,0.98372,0.9726925
4393.0,0.84743,0.96776,0.97622,0.98045,0.9913,0.9789325
4394.0,0.87854,0.97461,0.97788,0.98928,0.99916,0.9852325
4395.0,0.83611,0.98188,0.97891,0.99819,1.00766,0.99166
4396.0,0.85447,0.98868,0.97943,1.00578,1.01572,0.9974025
4397.0,0.85858,0.99287,0.9796,1.01,1.02073,1.0008
4398.0,0.87408,0.99228,0.97955,1.00921,1.02021,1.0003125000000002
4399.0,0.89176,0.98655,0.97939,1.00295,1.0137,0.9956475
4400.0,0.87012,0.97718,0.97916,0.99184,1.00294,0.9877799999999999
4401.0,0.84393,0.96536,0.97889,0.97723,0.98942,0.977725
4402.0,0.87091,0.95187,0.97859,0.9609,0.97397,0.9663325
4403.0,0.85441,0.93822,0.97832,0.9451,0.95815,0.9549475
4404.0,0.87331,0.92689,0.97812,0.93256,0.9449,0.9456175
4405.0,0.90279,0.92106,0.97807,0.92632,0.938,0.9408624999999999
4406.0,0.87717,0.92324,0.97811,0.92883,0.94025,0.9426075
4407.0,0.90143,0.93353,0.97821,0.94045,0.95177,0.95099
4408.0,0.91219,0.94944,0.97822,0.95874,0.96987,0.9640675000000001
4409.0,0.89262,0.96727,0.97801,0.97934,0.99038,0.97875
4410.0,0.88557,0.9832,0.97745,0.99725,1.00872,0.991655
4411.0,0.87631,0.99295,0.97647,1.00808,1.02002,0.9993799999999999
4412.0,0.87241,0.99345,0.97515,1.00944,1.02081,0.9997125
4413.0,0.91329,0.9858,0.97355,1.00259,1.01217,0.9935275000000001
4414.0,0.9082,0.97499,0.97185,0.99244,0.99977,0.9847625
4415.0,0.90319,0.96714,0.97031,0.98518,0.99076,0.9783474999999999
4416.0,0.89855,0.96677,0.96915,0.98513,0.9903,0.9778374999999999
4417.0,0.84905,0.97425,0.96852,0.99243,0.99878,0.983495
4418.0,0.87345,0.98516,0.96846,1.00323,1.01129,0.992035
4419.0,0.89156,0.99384,0.96888,1.01214,1.02126,0.9990300000000001
4420.0,0.88183,0.99686,0.96961,1.01555,1.0247,1.00168
4421.0,0.87951,0.99428,0.97046,1.01331,1.02164,0.9999224999999999
4422.0,0.84758,0.98887,0.97123,1.0079,1.01536,0.9958400000000001
4423.0,0.88348,0.98387,0.9718,1.00255,1.00967,0.9919724999999999
4424.0,0.88565,0.98118,0.97211,0.99943,1.00676,0.98987
4425.0,0.87494,0.98078,0.97218,0.99883,1.00659,0.989595
4426.0,0.90964,0.98151,0.97204,0.99953,1.00771,0.9901975000000001
4427.0,0.90458,0.98199,0.9717,0.99996,1.00849,0.9905349999999999
4428.0,0.86542,0.98133,0.97123,0.99914,1.00781,0.9898775000000001
4429.0,0.86354,0.97939,0.97058,0.99668,1.00549,0.988035
4430.0,0.8873,0.97602,0.96979,0.9924,1.00151,0.9849299999999999
4431.0,0.89066,0.97091,0.96887,0.98627,0.99569,0.980435
4432.0,0.88204,0.96443,0.96785,0.97891,0.98838,0.9748924999999999
4433.0,0.91141,0.9578,0.96678,0.97212,0.98092,0.9694050000000001
4434.0,0.87498,0.95344,0.96568,0.96855,0.9761,0.9659424999999999
4435.0,0.8464,0.95436,0.96454,0.97051,0.97729,0.966675
4436.0,0.82463,0.96145,0.96339,0.97836,0.98555,0.9721875
4437.0,0.84028,0.9722,0.96217,0.98943,0.99798,0.980445
4438.0,0.90255,0.98144,0.96099,0.99891,1.00867,0.9875025
4439.0,0.86204,0.98458,0.95987,1.00267,1.01237,0.9898724999999999
4440.0,0.87209,0.98101,0.95893,0.99995,1.00824,0.9870325
4441.0,0.87097,0.97413,0.95829,0.99399,1.00022,0.9816575000000001
4442.0,0.84417,0.9693,0.95807,0.98982,0.99448,0.9779175
4443.0,0.83871,0.97046,0.95825,0.99117,0.99564,0.97888
4444.0,0.87713,0.97756,0.95871,0.99847,1.00383,0.9846424999999999
4445.0,0.84443,0.98744,0.95932,1.00906,1.01536,0.9927950000000001
4446.0,0.83173,0.99642,0.95989,1.01903,1.0259,1.00031
4447.0,0.82164,1.00172,0.96035,1.0254,1.03226,1.0049325
4448.0,0.83447,1.00263,0.96065,1.02702,1.03355,1.0059624999999999
4449.0,0.87221,1.00004,0.96083,1.02406,1.0307,1.0039075
4450.0,0.87984,0.99443,0.96095,1.01701,1.02433,0.99918
4451.0,0.88652,0.98556,0.96106,1.00611,1.01428,0.9917525
4452.0,0.85983,0.97357,0.96122,0.99185,1.00065,0.9818225
4453.0,0.84972,0.95957,0.96146,0.97558,0.98464,0.9703124999999999
4454.0,0.8499,0.94575,0.96178,0.95952,0.96874,0.9589475
4455.0,0.83165,0.93437,0.9621,0.94592,0.95556,0.9494875
4456.0,0.82985,0.92666,0.96238,0.93608,0.94652,0.94291
4457.0,0.83972,0.9224,0.96252,0.92994,0.94135,0.9390525000000001
4458.0,0.86763,0.92026,0.96246,0.92667,0.93862,0.9370025
4459.0,0.8651,0.91928,0.96217,0.92578,0.93732,0.9361375000000001
4460.0,0.84293,0.92019,0.96161,0.92764,0.93821,0.9369125
4461.0,0.85707,0.92448,0.96075,0.93297,0.94297,0.9402925
4462.0,0.86061,0.93207,0.95954,0.94174,0.95168,0.9462575000000001
4463.0,0.84063,0.94132,0.95781,0.95234,0.96241,0.95347
4464.0,0.83997,0.94986,0.95533,0.96208,0.97239,0.9599150000000001
4465.0,0.83457,0.95493,0.95177,0.96846,0.9786,0.96344
4466.0,0.81456,0.95509,0.94685,0.97023,0.97947,0.96291
4467.0,0.82183,0.95104,0.94044,0.96795,0.97578,0.9588025
4468.0,0.87795,0.9448,0.93281,0.96389,0.96986,0.95284
4469.0,0.97527,0.93925,0.92466,0.9612,0.96484,0.9474875000000001
4470.0,1.14182,0.93787,0.91713,0.96272,0.96428,0.9455
4471.0,1.3331,0.94316,0.91152,0.97001,0.9707,0.9488475000000001
4472.0,1.28949,0.95485,0.90902,0.98275,0.98374,0.9575899999999999
4473.0,1.09189,0.9705,0.91028,0.99867,1.00068,0.9700325000000001
4474.0,0.92622,0.98654,0.91441,1.01439,1.01777,0.9832774999999999
4475.0,0.87879,0.99915,0.92062,1.02645,1.03113,0.9943375000000001
4476.0,0.87257,1.00555,0.92725,1.03212,1.03783,1.0006875
4477.0,0.86916,1.00441,0.93318,1.02999,1.03628,1.0009649999999999
4478.0,0.86269,0.99605,0.9376,1.0207,1.02668,0.9952574999999999
4479.0,0.8208,0.98319,0.9404,1.00735,1.01195,0.9857224999999998
4480.0,0.81032,0.97086,0.94199,0.99488,0.99776,0.9763725
4481.0,0.89928,0.96444,0.94296,0.98832,0.99025,0.9714925
4482.0,0.8055,0.96671,0.94399,0.9903,0.99267,0.9734174999999999
4483.0,0.82686,0.97628,0.94533,0.99952,1.00351,0.9811599999999999
4484.0,0.85543,0.98834,0.947,1.01132,1.01729,0.9909875
4485.0,0.8426,0.99716,0.94884,1.02013,1.02743,0.9983900000000001
4486.0,0.82933,0.99908,0.95055,1.02226,1.02968,1.0003925
4487.0,0.8302,0.99419,0.95191,1.01748,1.02399,0.9968925
4488.0,0.8536,0.98561,0.95281,1.00862,1.01396,0.9902500000000001
4489.0,0.88122,0.97745,0.95327,0.99952,1.00432,0.9836400000000001
4490.0,0.87094,0.97214,0.9534,0.9927,0.99801,0.9790625
4491.0,0.84982,0.96946,0.95334,0.98836,0.99478,0.976485
4492.0,0.85264,0.96744,0.95318,0.98523,0.9924,0.9745625
4493.0,0.84271,0.96473,0.953,0.98229,0.9893,0.97233
4494.0,0.81933,0.96201,0.95282,0.98016,0.98625,0.97031
4495.0,0.80966,0.96149,0.95262,0.98061,0.98578,0.970125
4496.0,0.81714,0.96501,0.95237,0.98501,0.98996,0.9730875
4497.0,0.83635,0.97224,0.95206,0.99307,0.99843,0.97895
4498.0,0.85284,0.98093,0.95165,1.00307,1.00861,0.986065
4499.0,0.85548,0.989,0.95119,1.01317,1.01803,0.9928475
4500.0,0.8607,0.99615,0.95066,1.02265,1.02633,0.9989474999999999
4501.0,0.86624,1.00336,0.95014,1.03195,1.0347,1.0050375
4502.0,0.84135,1.01121,0.94961,1.04144,1.04387,1.0115325
4503.0,0.86202,1.01914,0.94908,1.0504,1.0531,1.01793
4504.0,0.8842,1.02531,0.94847,1.05717,1.06027,1.022805
4505.0,0.87988,1.02794,0.94768,1.06038,1.06334,1.0248350000000002
4506.0,0.86746,1.02687,0.94655,1.05984,1.06211,1.0238425
4507.0,0.84332,1.0235,0.94501,1.05654,1.05822,1.0208175000000002
4508.0,0.86483,1.01919,0.94295,1.05174,1.05337,1.0168125
4509.0,0.82972,1.01434,0.94048,1.04605,1.04804,1.0122275
4510.0,0.83217,1.00853,0.93765,1.03923,1.04166,1.0067675
4511.0,0.89202,1.00127,0.93477,1.031,1.03359,1.0001575
4512.0,0.86964,0.9929,0.93208,1.0218,1.02412,0.9927250000000001
4513.0,0.8339,0.98483,0.92989,1.01288,1.01486,0.985615
4514.0,0.84745,0.97868,0.92837,1.00584,1.00776,0.9801625
4515.0,0.85566,0.97532,0.92773,1.00184,1.00387,0.97719
4516.0,0.8375,0.97497,0.928,1.00122,1.00344,0.9769075
4517.0,0.82663,0.97737,0.92908,1.00348,1.00619,0.9790300000000001
4518.0,0.85329,0.98136,0.93067,1.00744,1.01088,0.9825875
4519.0,0.84068,0.98531,0.93254,1.0113,1.01559,0.986185
4520.0,0.82327,0.98729,0.93427,1.01288,1.01805,0.9881225
4521.0,0.83051,0.98546,0.93569,1.01029,1.01618,0.9869049999999999
4522.0,0.83311,0.97899,0.93662,1.00254,1.009,0.9817874999999999
4523.0,0.81985,0.96809,0.93711,0.98983,0.9967,0.9729325000000001
4524.0,0.79851,0.95398,0.93722,0.97338,0.98059,0.9612925
4525.0,0.82054,0.93849,0.93712,0.9552,0.96277,0.948395
4526.0,0.85589,0.92348,0.93684,0.93774,0.9455,0.93589
4527.0,0.82505,0.91108,0.93648,0.92353,0.93126,0.9255875
4528.0,0.82636,0.9033,0.93602,0.91448,0.92232,0.91903
4529.0,0.82859,0.90082,0.93548,0.91114,0.91953,0.9167425
4530.0,0.82789,0.90256,0.93483,0.91241,0.92168,0.91787
4531.0,0.8244,0.9061,0.93399,0.91616,0.92603,0.92057
4532.0,0.74889,0.90932,0.93284,0.92057,0.93007,0.9232
4533.0,0.81809,0.91203,0.93115,0.92519,0.93352,0.9254725
4534.0,0.81282,0.91575,0.92862,0.93096,0.93816,0.9283725
4535.0,0.79828,0.92181,0.92492,0.93874,0.94554,0.9327525000000001
4536.0,0.84606,0.92948,0.91977,0.94778,0.95478,0.9379525
4537.0,0.85611,0.93597,0.91305,0.95554,0.96272,0.94182
4538.0,0.8149,0.93806,0.90507,0.95937,0.96581,0.9420774999999999
4539.0,0.81315,0.93482,0.89656,0.95847,0.96289,0.938185
4540.0,0.80775,0.92881,0.88867,0.95458,0.95671,0.9321925
4541.0,0.80474,0.92397,0.88273,0.95066,0.95155,0.9272275
4542.0,0.8256,0.92269,0.8799,0.94896,0.94995,0.925375
4543.0,0.82556,0.92509,0.88076,0.9498,0.95199,0.92691
4544.0,0.80076,0.92942,0.88501,0.95202,0.95597,0.9306049999999999
4545.0,0.7901,0.93334,0.89178,0.95414,0.95953,0.9346975
4546.0,0.79179,0.93558,0.89972,0.95523,0.96135,0.93797
4547.0,0.80168,0.93624,0.90755,0.95515,0.96156,0.940125
4548.0,0.8226,0.93596,0.91426,0.9543,0.96092,0.94136
4549.0,0.80719,0.93523,0.91935,0.95323,0.96001,0.941955
4550.0,0.77633,0.93431,0.92279,0.95218,0.95893,0.9420525000000001
4551.0,0.79357,0.93338,0.92487,0.95127,0.95782,0.941835
4552.0,0.77,0.93269,0.926,0.95083,0.95696,0.94162
4553.0,0.78234,0.93297,0.92666,0.95186,0.95717,0.942165
4554.0,0.79591,0.93573,0.92714,0.95567,0.96015,0.9446725
4555.0,0.79975,0.94216,0.92767,0.96309,0.96727,0.9500474999999999
4556.0,0.82434,0.9518,0.92829,0.97366,0.97807,0.9579549999999999
4557.0,0.8111,0.96271,0.92899,0.98545,0.99036,0.9668775
4558.0,0.82853,0.97224,0.92966,0.99577,1.00115,0.9747049999999999
4559.0,0.81759,0.97816,0.93024,1.00222,1.00792,0.9796349999999999
4560.0,0.80203,0.97927,0.93062,1.00349,1.00928,0.980665
4561.0,0.83159,0.97561,0.93075,0.99967,1.00517,0.9778
4562.0,0.88699,0.9686,0.93053,0.9923,0.99714,0.9721424999999999
4563.0,0.85281,0.96074,0.92996,0.98405,0.98808,0.9657075
4564.0,0.80863,0.95486,0.92897,0.97789,0.98132,0.9607600000000001
4565.0,0.82266,0.95294,0.92767,0.97578,0.97918,0.9588924999999999
4566.0,0.82009,0.95493,0.9261,0.97764,0.98162,0.9600725
4567.0,0.76985,0.95874,0.92452,0.98146,0.98626,0.9627450000000001
4568.0,0.80576,0.96156,0.92309,0.98463,0.98987,0.9647874999999999
4569.0,0.84823,0.96183,0.92211,0.98567,0.99045,0.965015
4570.0,0.79391,0.96044,0.9216,0.98505,0.98895,0.96401
4571.0,0.80411,0.95951,0.9217,0.98445,0.9879,0.96339
4572.0,0.81958,0.96032,0.92215,0.98526,0.98874,0.9641175
4573.0,0.84463,0.96282,0.92292,0.98744,0.99142,0.9661500000000001
4574.0,0.84895,0.96556,0.9237,0.98944,0.99436,0.9682649999999999
4575.0,0.80113,0.96616,0.92445,0.98921,0.99499,0.9687025
4576.0,0.79261,0.96308,0.92503,0.98532,0.99144,0.9662175
4577.0,0.78457,0.95631,0.92545,0.97764,0.98366,0.960765
4578.0,0.80314,0.94714,0.9257,0.96739,0.97312,0.9533375
4579.0,0.80844,0.9377,0.92579,0.95684,0.9623,0.9456575
4580.0,0.79644,0.93018,0.92574,0.94829,0.95371,0.93948
4581.0,0.8292,0.92584,0.92553,0.94307,0.94873,0.9357924999999999
4582.0,0.82491,0.92465,0.92516,0.9413,0.94733,0.9346099999999999
4583.0,0.83144,0.92568,0.92463,0.94226,0.94849,0.935265
4584.0,0.81308,0.9281,0.92394,0.94527,0.95126,0.9371425000000001
4585.0,0.79387,0.93186,0.92311,0.95005,0.9556,0.940155
4586.0,0.81732,0.93709,0.92214,0.95627,0.96168,0.944295
4587.0,0.81089,0.94297,0.92109,0.96287,0.96858,0.9488775
4588.0,0.77905,0.94766,0.92,0.968,0.97415,0.9524524999999999
4589.0,0.79809,0.94921,0.91899,0.96974,0.97611,0.9535125
4590.0,0.8132,0.94677,0.91808,0.96724,0.97347,0.95139
4591.0,0.78006,0.94113,0.91741,0.96123,0.96708,0.9467125000000001
4592.0,0.7763,0.93418,0.91695,0.95355,0.95906,0.940935
4593.0,0.79473,0.92789,0.91675,0.94624,0.95167,0.9356375
4594.0,0.77195,0.92351,0.91672,0.94072,0.94639,0.931835
4595.0,0.81003,0.92128,0.91682,0.93753,0.94361,0.9298099999999999
4596.0,0.83378,0.92085,0.91699,0.93652,0.943,0.9293399999999999
4597.0,0.79597,0.92156,0.91717,0.937,0.94383,0.9298900000000001
4598.0,0.80271,0.9226,0.91733,0.93813,0.94512,0.930795
4599.0,0.85848,0.92341,0.91742,0.93925,0.94622,0.9315749999999999
4600.0,0.80297,0.92386,0.91745,0.94011,0.94695,0.9320925
4601.0,0.83279,0.92413,0.91737,0.94092,0.94742,0.9324600000000001
4602.0,0.81797,0.92476,0.9172,0.9422,0.94817,0.9330825
4603.0,0.77944,0.92643,0.91689,0.94464,0.95,0.93449
4604.0,0.79031,0.9298,0.91641,0.94902,0.95378,0.9372525
4605.0,0.8205,0.93534,0.91573,0.95585,0.96018,0.941775
4606.0,0.82555,0.9429,0.91481,0.9648,0.96908,0.9478975
4607.0,0.79683,0.95115,0.91369,0.97437,0.97892,0.9545325
4608.0,0.7812,0.95798,0.91244,0.98235,0.98715,0.95998
4609.0,0.80438,0.9616,0.91128,0.98685,0.99159,0.96283
4610.0,0.80483,0.96154,0.91034,0.98743,0.99165,0.9627399999999999
4611.0,0.80627,0.95902,0.90983,0.98529,0.98873,0.9607175
4612.0,0.82003,0.95624,0.90973,0.98253,0.98542,0.95848
4613.0,0.81133,0.95486,0.91006,0.98089,0.98376,0.9573925000000001
4614.0,0.78535,0.95519,0.91056,0.98093,0.98415,0.9577075
4615.0,0.77992,0.95647,0.91111,0.98208,0.98573,0.9588475000000001
4616.0,0.79294,0.95756,0.91147,0.98331,0.98714,0.95987
4617.0,0.78869,0.95781,0.91165,0.98391,0.98753,0.960225
4618.0,0.76984,0.95749,0.9116,0.98387,0.98716,0.9600299999999999
4619.0,0.79476,0.95718,0.91148,0.98364,0.98677,0.9597675
4620.0,0.80598,0.95721,0.91134,0.98357,0.98672,0.9597100000000001
4621.0,0.83804,0.95757,0.91131,0.98362,0.98702,0.9598800000000001
4622.0,0.8599,0.95777,0.91134,0.9834,0.98719,0.959925
4623.0,0.83975,0.95719,0.91138,0.98255,0.98654,0.9594149999999999
4624.0,0.83218,0.95581,0.91124,0.981,0.98494,0.9582475
4625.0,0.82636,0.954,0.9108,0.979,0.98289,0.9566725
4626.0,0.81491,0.95198,0.90987,0.97687,0.98068,0.95485
4627.0,0.85268,0.94991,0.90844,0.97483,0.97844,0.952905
4628.0,0.82198,0.94795,0.90654,0.97286,0.97636,0.9509275
4629.0,0.7769,0.94592,0.90441,0.97075,0.97429,0.9488425
4630.0,0.76476,0.94347,0.90232,0.96815,0.97173,0.9464175
4631.0,0.78886,0.94048,0.90062,0.96473,0.96837,0.9435499999999999
4632.0,0.8136,0.93696,0.89957,0.9603,0.96426,0.9402725
4633.0,0.81708,0.93284,0.89926,0.95492,0.95942,0.93661
4634.0,0.82133,0.92809,0.89954,0.94881,0.95384,0.93257
4635.0,0.80522,0.92284,0.90018,0.94226,0.9477,0.928245
4636.0,0.79463,0.91735,0.90083,0.93565,0.94135,0.9237949999999999
4637.0,0.81242,0.9121,0.90117,0.92961,0.93533,0.9195525000000001
4638.0,0.80909,0.90797,0.90102,0.92498,0.93056,0.9161325
4639.0,0.78314,0.90583,0.90028,0.92235,0.92802,0.91412
4640.0,0.79212,0.90557,0.89894,0.92135,0.92761,0.9133675
4641.0,0.82412,0.90572,0.89694,0.92049,0.92768,0.9127075
4642.0,0.81935,0.90403,0.89419,0.91762,0.92572,0.91039
4643.0,0.7899,0.8985,0.89058,0.91112,0.91954,0.904935
4644.0,0.78907,0.88879,0.88595,0.90099,0.9087,0.8961075
4645.0,0.826,0.87691,0.8804,0.88924,0.89544,0.8854975
4646.0,0.79322,0.86634,0.87417,0.87917,0.88374,0.8758549999999999
4647.0,0.78587,0.86025,0.86785,0.87388,0.87724,0.869805
4648.0,0.78924,0.86031,0.86221,0.87487,0.87769,0.8687699999999999
4649.0,0.79744,0.86601,0.85793,0.88133,0.88451,0.872445
4650.0,0.81138,0.87477,0.85559,0.89073,0.89482,0.8789775
4651.0,0.81614,0.88332,0.85545,0.89998,0.90485,0.8859
4652.0,0.82499,0.8895,0.85755,0.90692,0.91197,0.8914850000000001
4653.0,0.82177,0.89312,0.86141,0.91123,0.91591,0.8954175
4654.0,0.81374,0.89568,0.86654,0.91441,0.91848,0.8987775
4655.0,0.82603,0.8995,0.87227,0.91879,0.92238,0.903235
4656.0,0.85854,0.90629,0.87798,0.92595,0.92964,0.909965
4657.0,0.91261,0.91581,0.88305,0.93556,0.94013,0.9186375
4658.0,0.96226,0.92552,0.88711,0.94518,0.95103,0.9272100000000001
4659.0,0.94047,0.93193,0.88987,0.95143,0.95831,0.932885
4660.0,0.89579,0.93246,0.89132,0.95159,0.95896,0.9335825
4661.0,0.87124,0.92643,0.89158,0.94476,0.95212,0.9287225
4662.0,0.84541,0.91494,0.89091,0.9319,0.93907,0.919205
4663.0,0.80371,0.89999,0.88973,0.91511,0.92207,0.906725
4664.0,0.78249,0.88378,0.88846,0.89697,0.90363,0.8932100000000001
4665.0,0.80415,0.86876,0.88751,0.88024,0.88649,0.8807499999999999
4666.0,0.78604,0.85759,0.88716,0.86786,0.87373,0.8715849999999999
4667.0,0.76178,0.85267,0.88754,0.86233,0.86812,0.8676650000000001
4668.0,0.76621,0.85511,0.88853,0.86466,0.87089,0.8697975
4669.0,0.7762,0.86374,0.88984,0.87357,0.88072,0.8769674999999999
4670.0,0.78709,0.87531,0.89116,0.88583,0.89396,0.8865649999999999
4671.0,0.80857,0.88611,0.89213,0.89785,0.90638,0.8956175
4672.0,0.81725,0.89392,0.89259,0.90727,0.91543,0.9023025
4673.0,0.79658,0.89863,0.89251,0.91352,0.92093,0.9063975
4674.0,0.78349,0.9012,0.89204,0.91713,0.92399,0.90859
4675.0,0.81124,0.9023,0.89129,0.91852,0.92533,0.90936
4676.0,0.84577,0.90169,0.89031,0.91758,0.92468,0.908565
4677.0,0.81395,0.89872,0.88895,0.91402,0.9214,0.9057725000000001
4678.0,0.82001,0.89332,0.88686,0.90814,0.91546,0.900945
4679.0,0.8222,0.88644,0.88358,0.90106,0.90798,0.894765
4680.0,0.81735,0.87954,0.87862,0.89424,0.9007,0.888275
4681.0,0.81212,0.87346,0.87178,0.88868,0.89473,0.8821625
4682.0,0.80624,0.86812,0.86321,0.88456,0.88999,0.8764700000000001
4683.0,0.81417,0.8633,0.85374,0.8815,0.88592,0.871115
4684.0,0.83389,0.85928,0.8446,0.87925,0.88253,0.866415
4685.0,0.8495,0.85694,0.83732,0.87805,0.8805,0.8632025
4686.0,0.86434,0.85728,0.83342,0.87841,0.88069,0.86245
4687.0,0.86351,0.86061,0.83368,0.88055,0.88347,0.8645775
4688.0,0.83995,0.86612,0.83799,0.88412,0.88827,0.869125
4689.0,0.81696,0.87234,0.84529,0.88841,0.8938,0.8749600000000001
4690.0,0.83031,0.87808,0.85435,0.89287,0.89905,0.8810875
4691.0,0.83863,0.88316,0.8635,0.89738,0.90389,0.8869825
4692.0,0.81502,0.88793,0.87169,0.90195,0.90868,0.8925625
4693.0,0.80389,0.89237,0.8781,0.9062,0.91333,0.8975
4694.0,0.81231,0.89557,0.88259,0.90909,0.91682,0.9010174999999999
4695.0,0.81119,0.89605,0.88533,0.90924,0.91742,0.90201
4696.0,0.78891,0.89293,0.88662,0.90573,0.91398,0.899815
4697.0,0.79804,0.88652,0.88698,0.89882,0.90684,0.89479
4698.0,0.82973,0.87824,0.88667,0.88997,0.89764,0.88813
4699.0,0.81118,0.87001,0.88612,0.8812,0.88851,0.88146
4700.0,0.80101,0.86354,0.88544,0.87419,0.88132,0.8761225
4701.0,0.80399,0.8597,0.88485,0.86981,0.87714,0.8728750000000001
4702.0,0.81085,0.85836,0.8843,0.86806,0.87584,0.87164
4703.0,0.81723,0.85873,0.88388,0.8683,0.87649,0.87185
4704.0,0.77689,0.85987,0.8835,0.86952,0.87794,0.8727075000000001
4705.0,0.76389,0.86095,0.88313,0.87077,0.87924,0.8735225
4706.0,0.77759,0.86146,0.88266,0.87157,0.87987,0.87389
4707.0,0.77785,0.86161,0.88202,0.87215,0.88013,0.8739775
4708.0,0.76265,0.86212,0.88101,0.87314,0.88083,0.874275
4709.0,0.78767,0.86343,0.87964,0.87495,0.88251,0.8751325
4710.0,0.7988,0.86525,0.8779,0.87729,0.88479,0.8763075
4711.0,0.78611,0.86683,0.87606,0.87957,0.88675,0.8773025000000001
4712.0,0.83105,0.86801,0.87431,0.88162,0.88815,0.8780224999999999
4713.0,0.8193,0.86962,0.87313,0.88422,0.88994,0.8792275
4714.0,0.78362,0.87305,0.87276,0.8887,0.89373,0.8820600000000001
4715.0,0.77073,0.87939,0.87345,0.89601,0.90076,0.8874025
4716.0,0.75948,0.88842,0.87481,0.90584,0.91086,0.8949825
4717.0,0.76097,0.8985,0.87684,0.91666,0.92229,0.9035725000000001
4718.0,0.77514,0.90742,0.87896,0.92647,0.93256,0.9113525
4719.0,0.77535,0.91361,0.88101,0.9337,0.93977,0.9170225000000001
4720.0,0.77057,0.91673,0.88263,0.93773,0.94346,0.9201375
4721.0,0.77762,0.91736,0.8838,0.93875,0.94429,0.92105
4722.0,0.7773,0.9161,0.88449,0.93721,0.94295,0.9201874999999999
4723.0,0.75434,0.91297,0.88478,0.93318,0.93946,0.9175975
4724.0,0.73711,0.90738,0.88479,0.92621,0.93311,0.9128725
4725.0,0.74732,0.89877,0.88459,0.91593,0.92323,0.9056299999999999
4726.0,0.7548,0.88747,0.88428,0.90293,0.91023,0.8962275
4727.0,0.75656,0.87521,0.88391,0.88922,0.89607,0.8861025
4728.0,0.75142,0.86472,0.88354,0.8776,0.88388,0.8774350000000001
4729.0,0.73653,0.85845,0.88318,0.87049,0.87652,0.87216
4730.0,0.77274,0.85736,0.88284,0.86881,0.87516,0.8710425
4731.0,0.77862,0.86051,0.88255,0.87175,0.87877,0.8733949999999999
4732.0,0.79228,0.86581,0.88225,0.87732,0.88496,0.877585
4733.0,0.79316,0.87112,0.88198,0.88337,0.89122,0.8819225
4734.0,0.74992,0.87527,0.88169,0.88851,0.89613,0.8854
4735.0,0.74992,0.8781,0.88139,0.89233,0.89954,0.88784
4736.0,0.79125,0.88012,0.88108,0.89521,0.90205,0.889615
4737.0,0.76184,0.88192,0.88078,0.89772,0.90428,0.891175
4738.0,0.7603,0.88372,0.8805,0.9001,0.9065,0.892705
4739.0,0.76747,0.8855,0.88022,0.90231,0.90865,0.8941699999999999
4740.0,0.78195,0.88711,0.87998,0.90425,0.91057,0.8954774999999999
4741.0,0.79036,0.88848,0.87975,0.90604,0.91218,0.8966125
4742.0,0.7621,0.88989,0.87955,0.90794,0.91377,0.8977875
4743.0,0.75579,0.89169,0.87935,0.91013,0.91578,0.8992374999999999
4744.0,0.76144,0.89388,0.87914,0.9126,0.91825,0.9009675
4745.0,0.77371,0.89612,0.87891,0.91512,0.92083,0.902745
4746.0,0.77765,0.89804,0.87865,0.91728,0.92307,0.90426
4747.0,0.75829,0.89924,0.87836,0.91856,0.92453,0.9051724999999999
4748.0,0.74522,0.89927,0.87802,0.9184,0.92462,0.9050775
4749.0,0.77145,0.89767,0.87766,0.91642,0.92283,0.903645
4750.0,0.78787,0.8943,0.87728,0.91253,0.91899,0.900775
4751.0,0.75235,0.8895,0.87689,0.90712,0.91351,0.896755
4752.0,0.74464,0.88402,0.87654,0.90097,0.90722,0.8921875
4753.0,0.76276,0.87877,0.8762,0.89517,0.90125,0.8878475000000001
4754.0,0.78132,0.87471,0.87591,0.89071,0.89667,0.8845
4755.0,0.80751,0.87247,0.87565,0.88817,0.89422,0.8826275000000001
4756.0,0.76525,0.87203,0.87541,0.88747,0.89387,0.8821950000000001
4757.0,0.72995,0.87266,0.87517,0.8878,0.89479,0.882605
4758.0,0.74518,0.87308,0.87491,0.88786,0.89547,0.88283
4759.0,0.7556,0.87193,0.87463,0.88624,0.89432,0.88178
4760.0,0.7323,0.86834,0.87432,0.88204,0.89036,0.878765
4761.0,0.71534,0.86229,0.87397,0.87528,0.88355,0.8737725000000001
4762.0,0.74544,0.85474,0.87363,0.86702,0.87494,0.8675825
4763.0,0.72991,0.84731,0.87328,0.859,0.86638,0.8614925
4764.0,0.71213,0.84188,0.87296,0.8531,0.86002,0.85699
4765.0,0.73788,0.83985,0.87266,0.8508,0.85752,0.8552075
4766.0,0.75448,0.84168,0.87239,0.85265,0.85951,0.8565575000000001
4767.0,0.73219,0.84671,0.87214,0.85805,0.86525,0.8605375000000001
