Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4229.0,1.06711,0.92013,0.93635,0.93912,0.93856,0.9335399999999999
4230.0,0.71942,0.95954,0.98163,0.98339,0.97891,0.9758675
4231.0,1.10288,0.96783,0.99125,0.99145,0.98628,0.9842025000000001
4232.0,1.4093,0.95631,0.97851,0.97707,0.97302,0.9712275
4233.0,1.14085,0.94109,0.96155,0.95937,0.9568,0.9547024999999999
4234.0,0.70823,0.9314,0.94978,0.94883,0.94756,0.9443925
4235.0,1.28864,0.92319,0.93961,0.93921,0.9391,0.9352775
4236.0,1.16425,0.91572,0.93142,0.93008,0.93067,0.9269725
4237.0,0.29782,0.91612,0.93232,0.93098,0.93157,0.9277475
4238.0,0.60857,0.92391,0.94145,0.94053,0.94052,0.9366025
4239.0,0.19516,0.9342,0.95394,0.95247,0.95138,0.9479974999999999
4240.0,1.09757,0.94654,0.96867,0.96702,0.96446,0.9616724999999999
4241.0,1.32342,0.95756,0.98156,0.97983,0.97583,0.973695
4242.0,0.95807,0.96351,0.98925,0.98609,0.98098,0.9799575
4243.0,0.8255,0.96948,0.99688,0.99289,0.98694,0.9865475
4244.0,0.88674,0.97695,1.00472,1.00235,0.99604,0.995015
4245.0,0.80079,0.97397,0.99984,0.99909,0.99374,0.99166
4246.0,1.03995,0.95362,0.97596,0.97468,0.97162,0.96897
4247.0,0.8568,0.92748,0.946,0.94394,0.94341,0.9402075
4248.0,0.63001,0.90898,0.92428,0.92292,0.9243,0.92012
4249.0,0.79439,0.89931,0.91315,0.91189,0.91421,0.90964
4250.0,0.92609,0.89939,0.9144,0.9121,0.91398,0.9099675
4251.0,0.50023,0.91267,0.93011,0.92859,0.92887,0.92506
4252.0,0.87833,0.92825,0.94683,0.94749,0.94641,0.942245
4253.0,0.84405,0.92882,0.94687,0.9471,0.94604,0.9422075000000001
4254.0,0.60479,0.91907,0.93704,0.9342,0.93374,0.9310125
4255.0,0.83767,0.92117,0.94106,0.937,0.93594,0.9337925
4256.0,0.96634,0.93972,0.96189,0.96047,0.95781,0.9549725
4257.0,0.44017,0.95136,0.97331,0.97461,0.97141,0.9676725
4258.0,1.00259,0.937,0.95578,0.95657,0.9551,0.9511125
4259.0,1.18691,0.90695,0.92181,0.92028,0.92168,0.91768
4260.0,0.80704,0.88681,0.90043,0.89689,0.89983,0.89599
4261.0,0.43009,0.89396,0.91039,0.9066,0.9083,0.9048125
4262.0,0.52748,0.92388,0.94534,0.9429,0.94138,0.938375
4263.0,0.61843,0.95598,0.98226,0.98025,0.97547,0.97349
4264.0,0.44598,0.97596,1.00557,1.0026,0.99571,0.9949600000000001
4265.0,0.5373,0.98289,1.01366,1.01038,1.00278,1.0024275
4266.0,0.68796,0.97734,1.00708,1.004,0.99693,0.9963375
4267.0,0.85138,0.96106,0.98808,0.98488,0.9794,0.978355
4268.0,1.08128,0.94009,0.96256,0.96065,0.95768,0.9552449999999999
4269.0,0.83928,0.91389,0.92992,0.93038,0.9308,0.9262475
4270.0,0.87546,0.87835,0.88787,0.88846,0.89273,0.8868525
4271.0,1.1504,0.8449,0.85036,0.84929,0.85658,0.8502825
4272.0,0.63367,0.83247,0.83681,0.83628,0.84464,0.83755
4273.0,0.44522,0.83975,0.84509,0.84614,0.85384,0.846205
4274.0,0.8494,0.85362,0.86241,0.86208,0.86798,0.8615225
4275.0,0.89065,0.87571,0.89017,0.88766,0.89072,0.886065
4276.0,0.8181,0.90925,0.92964,0.92745,0.92697,0.9233275
4277.0,0.86246,0.93986,0.96406,0.96324,0.95988,0.95676
4278.0,0.81229,0.94962,0.97407,0.97345,0.96937,0.9666275000000001
4279.0,0.73557,0.93661,0.95871,0.9566,0.95385,0.9514425
4280.0,0.83329,0.91674,0.93647,0.93277,0.93186,0.92946
4281.0,1.48392,0.90717,0.92616,0.92246,0.92248,0.9195675000000001
4282.0,1.18649,0.91037,0.93006,0.9275,0.92732,0.9238124999999999
4283.0,0.62483,0.91651,0.93654,0.93547,0.9349,0.930855
4284.0,0.6453,0.91378,0.93255,0.93194,0.93176,0.9275075
4285.0,0.50957,0.90066,0.91736,0.91579,0.91674,0.9126375
4286.0,1.17831,0.88704,0.90134,0.90013,0.90254,0.8977625
4287.0,0.62917,0.87518,0.8862,0.88741,0.89165,0.8851100000000001
4288.0,0.75656,0.85579,0.86288,0.86508,0.87177,0.86388
4289.0,1.05642,0.83095,0.83557,0.83557,0.84442,0.8366275
4290.0,0.83924,0.82151,0.82716,0.82488,0.83377,0.82683
4291.0,1.10247,0.84067,0.85023,0.84878,0.85512,0.8487
4292.0,0.92154,0.87283,0.88633,0.88723,0.89046,0.8842125000000001
4293.0,1.14071,0.8911,0.90666,0.90766,0.90926,0.90367
4294.0,1.08203,0.88889,0.90449,0.9038,0.90544,0.900655
4295.0,1.01759,0.87771,0.89135,0.89068,0.89337,0.8882775
4296.0,0.92037,0.86185,0.87142,0.87273,0.87733,0.8708325
4297.0,0.44211,0.83542,0.83899,0.84209,0.84983,0.8415824999999999
4298.0,0.87505,0.79742,0.79436,0.7976,0.80936,0.799685
4299.0,0.96154,0.76026,0.7525,0.75455,0.7697,0.7592525000000001
4300.0,1.09929,0.74165,0.73215,0.73439,0.75105,0.7398100000000001
4301.0,0.90341,0.74352,0.73439,0.73825,0.75465,0.7427025
4302.0,0.58534,0.75294,0.74566,0.74959,0.76474,0.7532325
4303.0,0.75597,0.76368,0.7586,0.76191,0.77564,0.7649575000000001
4304.0,0.51915,0.7743,0.77033,0.7743,0.78703,0.77649
4305.0,0.49729,0.77741,0.77266,0.77774,0.79042,0.7795575
4306.0,1.33866,0.76616,0.75881,0.76406,0.77791,0.7667349999999999
4307.0,1.24394,0.7442,0.73405,0.73775,0.75333,0.7423325000000001
4308.0,0.87431,0.72757,0.71658,0.7183,0.7348,0.7243125
4309.0,1.48887,0.731,0.72176,0.72321,0.73889,0.728715
4310.0,0.10408,0.75158,0.74595,0.74798,0.76134,0.7517125
4311.0,0.98899,0.77608,0.77506,0.7765,0.78714,0.7786949999999999
4312.0,0.9069,0.79791,0.80202,0.80177,0.80997,0.8029175
4313.0,0.53493,0.82002,0.83027,0.82741,0.83301,0.8276775000000001
4314.0,0.52635,0.85118,0.8695,0.86372,0.86552,0.8624800000000001
4315.0,0.60685,0.89718,0.92461,0.91777,0.91444,0.9135
4316.0,1.44178,0.94692,0.98197,0.97581,0.96736,0.9680150000000001
4317.0,1.13368,0.97895,1.01841,1.01177,0.99998,1.0022775
4318.0,1.12284,0.98549,1.026,1.01764,1.00489,1.008505
4319.0,0.92143,0.9753,1.01424,1.00508,0.99316,0.996945
4320.0,0.65183,0.95737,0.99307,0.98452,0.97422,0.9772949999999999
4321.0,0.92775,0.93405,0.96486,0.95811,0.94989,0.9517275000000001
4322.0,1.02077,0.90156,0.92536,0.92081,0.91554,0.9158175
4323.0,1.08335,0.85632,0.87218,0.86802,0.8667,0.8658049999999999
4324.0,0.93467,0.80857,0.81865,0.81247,0.81488,0.8136424999999999
4325.0,0.8996,0.78239,0.79217,0.7832,0.78678,0.786135
4326.0,0.99136,0.79666,0.8122,0.80235,0.8031,0.8035775000000001
4327.0,0.94399,0.84348,0.8675,0.85945,0.85472,0.8562875
4328.0,0.90213,0.88977,0.9208,0.91398,0.90406,0.9071524999999999
4329.0,1.05085,0.90958,0.94454,0.93569,0.92275,0.92814
4330.0,0.62777,0.90723,0.94405,0.93194,0.91768,0.925225
4331.0,0.9515,0.90112,0.93927,0.92558,0.91026,0.9190575000000001
4332.0,1.18055,0.89881,0.93858,0.92464,0.90776,0.9174475000000001
4333.0,0.34815,0.89651,0.93808,0.9238,0.90504,0.9158575
4334.0,0.72179,0.88913,0.93144,0.91762,0.89734,0.9088825
4335.0,0.84043,0.86807,0.90835,0.89647,0.87612,0.8872525
4336.0,0.74284,0.82145,0.85699,0.84607,0.8276,0.8380275
4337.0,1.54999,0.75088,0.78124,0.76921,0.75361,0.763735
4338.0,6.20336,0.67537,0.70203,0.6889,0.67583,0.6855325
4339.0,14.38065,0.61438,0.64052,0.62537,0.61332,0.6233975
4340.0,17.33753,0.5878,0.61707,0.59893,0.58599,0.5974475
4341.0,11.07946,0.61178,0.64501,0.62741,0.6125,0.624175
4342.0,4.8299,0.67231,0.70775,0.69359,0.67692,0.6876424999999999
4343.0,1.87803,0.73493,0.77148,0.75841,0.74081,0.7514075
4344.0,1.26848,0.78333,0.82088,0.80697,0.78912,0.800075
4345.0,0.91329,0.8199,0.85805,0.84417,0.82654,0.837165
4346.0,0.40488,0.84625,0.88484,0.87076,0.85354,0.8638474999999999
4347.0,1.09944,0.86595,0.90527,0.89065,0.8738,0.8839175
4348.0,1.20796,0.88329,0.92232,0.90953,0.8933,0.90211
4349.0,0.70105,0.88872,0.9244,0.91498,0.90075,0.9072125
4350.0,0.76561,0.86866,0.8984,0.88949,0.87914,0.8839224999999999
4351.0,1.35518,0.83456,0.8592,0.84747,0.84127,0.8456249999999998
4352.0,0.69856,0.81917,0.84221,0.82947,0.82538,0.8290575
4353.0,1.01546,0.83615,0.8606,0.85047,0.84597,0.8482974999999999
4354.0,0.92814,0.86678,0.89422,0.88584,0.87962,0.881615
4355.0,1.04558,0.89247,0.92325,0.91418,0.90625,0.9090374999999999
4356.0,1.21399,0.91084,0.94368,0.93465,0.92579,0.92874
4357.0,0.85868,0.91965,0.95259,0.9443,0.93558,0.93803
4358.0,0.81527,0.91699,0.9493,0.94005,0.93219,0.9346325
4359.0,0.73475,0.91372,0.94634,0.93554,0.92822,0.930955
4360.0,1.39534,0.92257,0.95668,0.94636,0.93859,0.9410499999999999
4361.0,3.10617,0.93946,0.9753,0.96642,0.95765,0.9597074999999999
4362.0,5.35057,0.9518,0.98919,0.97996,0.97041,0.9728399999999999
4363.0,5.90924,0.95854,0.99727,0.98691,0.97691,0.9799074999999999
4364.0,2.89296,0.96499,1.00408,0.99464,0.98457,0.9870699999999999
4365.0,2.19211,0.96567,1.00342,0.99575,0.98642,0.987815
4366.0,1.50556,0.95275,0.98805,0.98015,0.97246,0.9733525
4367.0,1.04066,0.93382,0.96686,0.95781,0.95191,0.9525999999999999
4368.0,0.87968,0.92297,0.95456,0.94585,0.94106,0.9411099999999999
4369.0,0.67945,0.92212,0.9531,0.94548,0.94099,0.9404224999999999
4370.0,1.2944,0.92441,0.9553,0.94811,0.9436,0.942855
4371.0,1.18406,0.92526,0.95543,0.94918,0.94499,0.9437150000000001
4372.0,0.84744,0.91921,0.94689,0.94238,0.93949,0.9369925
4373.0,0.58955,0.90081,0.92501,0.92056,0.91998,0.91659
4374.0,0.6025,0.87868,0.90087,0.89432,0.89577,0.8924099999999999
4375.0,0.80439,0.87333,0.89655,0.88868,0.89029,0.8872125
4376.0,0.65009,0.8928,0.91943,0.91254,0.91228,0.9092625
4377.0,0.98056,0.92249,0.95293,0.94749,0.94472,0.9419075000000001
4378.0,0.79265,0.94265,0.97563,0.9701,0.96564,0.963505
4379.0,0.95772,0.94703,0.98035,0.97426,0.96944,0.96777
4380.0,1.30279,0.93816,0.96837,0.96409,0.96051,0.9577825
4381.0,0.69959,0.91033,0.93317,0.93212,0.93195,0.9268925
4382.0,0.44324,0.85704,0.87093,0.86928,0.87414,0.8678475
4383.0,1.1785,0.80033,0.80874,0.80284,0.81189,0.8059499999999999
4384.0,0.5077,0.78091,0.78988,0.78263,0.79249,0.7864775
4385.0,0.17045,0.80932,0.82375,0.81942,0.82635,0.81971
4386.0,0.98827,0.85578,0.87717,0.87549,0.87788,0.87158
4387.0,1.27289,0.88779,0.91445,0.91233,0.91111,0.9064199999999999
4388.0,1.16412,0.898,0.9267,0.9226,0.92006,0.91684
4389.0,0.98777,0.89703,0.92532,0.91959,0.91761,0.9148875000000001
4390.0,0.9037,0.89751,0.92528,0.91861,0.91747,0.9147175000000001
4391.0,0.68117,0.90615,0.93418,0.92822,0.92715,0.9239250000000001
4392.0,0.45282,0.91683,0.94489,0.9408,0.93961,0.9355325
4393.0,0.73573,0.91638,0.94387,0.93972,0.93909,0.9347650000000001
4394.0,1.29408,0.90618,0.93381,0.92698,0.92708,0.9235125000000001
4395.0,0.72595,0.90477,0.93418,0.92559,0.92535,0.9224725
4396.0,0.67825,0.9215,0.95329,0.94624,0.94453,0.94139
4397.0,1.12156,0.94105,0.9738,0.96941,0.9666,0.962715
4398.0,1.15173,0.94239,0.9738,0.97001,0.96775,0.9634874999999999
4399.0,0.80253,0.92422,0.95338,0.94749,0.94696,0.9430125
4400.0,1.0472,0.90665,0.93483,0.92681,0.92736,0.9239124999999999
4401.0,0.90039,0.90689,0.93496,0.92854,0.92893,0.92483
4402.0,0.4999,0.91364,0.94027,0.93756,0.93791,0.932345
4403.0,0.86183,0.90285,0.92668,0.92389,0.92537,0.9196975000000001
4404.0,1.44833,0.87822,0.89999,0.89368,0.89658,0.8921175000000001
4405.0,0.60417,0.86705,0.88844,0.88148,0.88489,0.8804649999999999
4406.0,0.58356,0.87654,0.8984,0.89424,0.89733,0.8916275
4407.0,0.77045,0.88859,0.91178,0.9081,0.91051,0.904745
4408.0,0.81213,0.89725,0.92328,0.91701,0.91826,0.91395
4409.0,0.69095,0.91466,0.94472,0.93737,0.93667,0.933355
4410.0,0.42302,0.94202,0.97624,0.96982,0.96672,0.9637
4411.0,0.62497,0.96522,1.0023,0.99658,0.99153,0.9889075
4412.0,0.7073,0.97232,1.00923,1.00428,0.99878,0.9961525
4413.0,0.72652,0.95764,0.99123,0.98661,0.98257,0.9795125
4414.0,0.97422,0.92575,0.95523,0.94886,0.94736,0.9442999999999999
4415.0,0.96079,0.89689,0.924,0.91569,0.91626,0.91321
4416.0,0.63494,0.89039,0.91785,0.90963,0.91069,0.9071400000000001
4417.0,0.80843,0.90662,0.93702,0.92962,0.92927,0.9256325000000001
4418.0,0.95211,0.93401,0.96825,0.9617,0.9589,0.955715
4419.0,0.8984,0.95809,0.99456,0.98927,0.9845,0.9816050000000001
4420.0,0.92109,0.96551,1.0018,0.99667,0.99148,0.988865
4421.0,0.75823,0.95562,0.99044,0.98382,0.9795,0.9773450000000001
4422.0,0.69325,0.94216,0.97566,0.96787,0.96459,0.9625699999999999
4423.0,0.78418,0.93697,0.96968,0.96262,0.95992,0.9572975
4424.0,0.80521,0.9375,0.96953,0.96386,0.96144,0.9580825000000001
4425.0,0.74282,0.93535,0.96684,0.96112,0.95897,0.95557
4426.0,0.73692,0.93095,0.96241,0.95561,0.95359,0.95064
4427.0,0.75693,0.9313,0.96313,0.95639,0.95409,0.9512275
4428.0,0.81488,0.93613,0.96801,0.96264,0.96,0.956695
4429.0,0.63406,0.93733,0.96916,0.96382,0.96113,0.9578599999999999
4430.0,0.48517,0.93473,0.96694,0.96038,0.95768,0.9549325
4431.0,0.78235,0.93518,0.96741,0.96145,0.95875,0.9556975000000001
4432.0,0.58195,0.9345,0.96517,0.9613,0.95914,0.9550275
4433.0,0.49588,0.92123,0.94902,0.94545,0.94475,0.9401125
4434.0,0.78695,0.89856,0.92416,0.91825,0.91919,0.91504
4435.0,0.99329,0.88709,0.91339,0.90511,0.90629,0.90297
4436.0,0.81381,0.90256,0.93257,0.92457,0.9238,0.920875
4437.0,0.97791,0.93647,0.97111,0.96504,0.96119,0.9584524999999999
4438.0,1.23171,0.96562,1.00342,0.99842,0.99226,0.98993
4439.0,1.26181,0.97434,1.01226,1.00744,1.00093,0.9987425000000001
4440.0,1.20448,0.96062,0.9958,0.99073,0.98576,0.9832275
4441.0,0.89827,0.93271,0.96397,0.95806,0.95567,0.9526025
4442.0,0.3104,0.90596,0.93445,0.92721,0.92706,0.92367
4443.0,0.51803,0.89672,0.92539,0.91734,0.91769,0.9142849999999999
4444.0,0.72802,0.91144,0.94264,0.9357,0.9346,0.9310950000000001
4445.0,0.59101,0.93777,0.97173,0.96678,0.96359,0.9599675
4446.0,0.71909,0.95549,0.99131,0.98626,0.98164,0.9786750000000001
4447.0,1.02745,0.95909,0.99569,0.98911,0.98402,0.9819775000000001
4448.0,0.76489,0.95647,0.99272,0.98584,0.98097,0.9790000000000001
4449.0,0.7927,0.95205,0.98747,0.98085,0.97645,0.974205
4450.0,1.06067,0.94722,0.9821,0.97529,0.97121,0.968955
4451.0,1.25877,0.94458,0.97858,0.97276,0.96893,0.9662124999999999
4452.0,1.29264,0.93926,0.97084,0.96711,0.96414,0.9603375
4453.0,1.00398,0.92144,0.94928,0.94591,0.94482,0.9403625
4454.0,0.40995,0.89475,0.91936,0.91411,0.91519,0.9108525
4455.0,0.99776,0.87764,0.90081,0.89477,0.89709,0.8925774999999999
4456.0,0.82038,0.8795,0.90265,0.89839,0.90072,0.8953149999999999
4457.0,0.33594,0.88941,0.91311,0.91053,0.91228,0.9063325
4458.0,0.62621,0.89415,0.91824,0.91561,0.91698,0.911245
4459.0,1.08847,0.89219,0.9161,0.91298,0.91444,0.9089275
4460.0,0.51656,0.88777,0.91138,0.90774,0.90945,0.904085
4461.0,0.98468,0.88615,0.9107,0.90569,0.90712,0.902415
4462.0,1.0812,0.8948,0.92174,0.91615,0.91633,0.9122549999999999
4463.0,0.63739,0.91315,0.94263,0.93828,0.93677,0.9327075
4464.0,0.7805,0.92862,0.95994,0.95613,0.9533,0.9494975
4465.0,0.62183,0.93342,0.96558,0.96103,0.95763,0.954415
4466.0,0.32011,0.93035,0.96224,0.95748,0.95417,0.95106
4467.0,0.22975,0.92241,0.95352,0.94891,0.94605,0.9427225
4468.0,0.33015,0.91169,0.94287,0.93745,0.93474,0.9316875
4469.0,1.16455,0.90476,0.93817,0.93139,0.92768,0.9255
4470.0,2.29286,0.90886,0.94667,0.93917,0.93316,0.9319649999999999
4471.0,2.47996,0.92447,0.96691,0.95933,0.95077,0.95037
4472.0,1.92296,0.94606,0.99075,0.98347,0.97352,0.97345
4473.0,1.29301,0.96543,1.00945,1.00263,0.99275,0.9925649999999999
4474.0,0.53612,0.97567,1.01812,1.01099,1.00183,1.0016525
4475.0,0.7539,0.97815,1.01989,1.01162,1.00299,1.0031625000000002
4476.0,0.94445,0.98052,1.0222,1.01386,1.00529,1.0054675
4477.0,1.02486,0.98352,1.02451,1.01778,1.00923,1.00876
4478.0,0.888,0.97732,1.01614,1.01085,1.00295,1.0018150000000001
4479.0,0.56486,0.95493,0.99052,0.98482,0.97848,0.9771875000000001
4480.0,0.99578,0.92392,0.9567,0.94902,0.94453,0.9435425
4481.0,1.06293,0.90275,0.93451,0.92508,0.92181,0.9210375
4482.0,0.58134,0.90564,0.93836,0.92927,0.92596,0.9248075
4483.0,0.69343,0.92955,0.96456,0.95744,0.95292,0.9511175000000001
4484.0,1.26658,0.95795,0.99558,0.98989,0.98368,0.9817750000000001
4485.0,0.86164,0.97667,1.01597,1.0106,1.00312,1.00159
4486.0,0.69389,0.98066,1.01959,1.01452,1.00693,1.005425
4487.0,0.75987,0.96974,1.00638,1.00146,0.99507,0.9931625000000001
4488.0,0.72047,0.94882,0.9828,0.97685,0.97226,0.9701825000000001
4489.0,0.67821,0.93095,0.96371,0.95621,0.95287,0.950935
4490.0,0.76252,0.92921,0.96259,0.95514,0.95171,0.9496625
4491.0,0.82837,0.94207,0.97662,0.97118,0.96677,0.96416
4492.0,0.82781,0.95352,0.98831,0.98463,0.97962,0.97652
4493.0,1.16612,0.95097,0.9847,0.98085,0.97629,0.9732025000000001
4494.0,1.23957,0.93796,0.97024,0.96497,0.96137,0.958635
4495.0,0.86795,0.92786,0.95958,0.95326,0.95016,0.947715
4496.0,0.65583,0.92994,0.9627,0.95619,0.95255,0.950345
4497.0,0.78571,0.9435,0.97829,0.97245,0.96751,0.9654375
4498.0,0.83244,0.95935,0.99571,0.99102,0.98491,0.9827475000000001
4499.0,0.65133,0.96604,1.0028,0.99829,0.99185,0.989745
4500.0,0.66526,0.96124,0.99818,0.99182,0.9856,0.98421
4501.0,0.85665,0.95702,0.99513,0.98663,0.98019,0.9797425
4502.0,0.80317,0.96621,1.00635,0.99792,0.99042,0.990225
4503.0,0.82136,0.98538,1.02748,1.02058,1.01166,1.011275
4504.0,1.01848,1.00016,1.04341,1.03715,1.02715,1.0269675
4505.0,0.81107,1.00274,1.04606,1.03925,1.02893,1.029245
4506.0,1.10534,0.99623,1.03888,1.03125,1.02127,1.0219075
4507.0,0.87492,0.98811,1.0302,1.02193,1.0125,1.013185
4508.0,0.82504,0.98463,1.02673,1.01839,1.00926,1.0097525
4509.0,1.07432,0.98681,1.02917,1.02155,1.01234,1.0124675
4510.0,0.94756,0.98925,1.03141,1.02472,1.01547,1.0152125
4511.0,1.13216,0.98568,1.02685,1.02039,1.01155,1.0111175
4512.0,0.56075,0.97583,1.01549,1.00869,1.00068,1.0001725000000001
4513.0,0.74295,0.96474,1.00313,0.99603,0.98894,0.9882099999999999
4514.0,1.02151,0.95723,0.99506,0.98796,0.98152,0.9804424999999999
4515.0,0.79798,0.95454,0.99197,0.98549,0.97933,0.9778325
4516.0,0.92882,0.95325,0.98985,0.98412,0.97815,0.9763425
4517.0,0.87907,0.94984,0.98577,0.97964,0.9739,0.9722875
4518.0,0.56854,0.94793,0.98402,0.97716,0.97134,0.9701125
4519.0,0.87176,0.95247,0.9891,0.98289,0.97665,0.9752775
4520.0,1.19771,0.95873,0.99537,0.9906,0.98401,0.9821775
4521.0,0.8211,0.95703,0.99287,0.98844,0.98207,0.9801025000000001
4522.0,0.60642,0.9463,0.98102,0.9756,0.96991,0.9682075
4523.0,0.85256,0.93523,0.96867,0.96313,0.9582,0.9563075000000001
4524.0,1.04204,0.92805,0.95959,0.95559,0.95154,0.9486925
4525.0,0.96696,0.91882,0.9478,0.94505,0.94222,0.9384724999999999
4526.0,0.77156,0.90337,0.92962,0.92686,0.92553,0.9213450000000001
4527.0,0.67477,0.88619,0.91034,0.90704,0.90708,0.9026625
4528.0,0.6512,0.87496,0.89829,0.89461,0.89538,0.89081
4529.0,0.76022,0.87411,0.89797,0.89437,0.89507,0.8903800000000001
4530.0,1.0906,0.8823,0.90729,0.90441,0.90443,0.8996075
4531.0,1.07212,0.89237,0.9179,0.91639,0.91577,0.9106075
4532.0,0.86098,0.89392,0.91863,0.91814,0.91766,0.9120875
4533.0,0.74273,0.88208,0.90551,0.90382,0.90424,0.8989125
4534.0,0.81732,0.86762,0.89117,0.88653,0.88747,0.8831975
4535.0,0.95241,0.87045,0.89658,0.89022,0.89013,0.8868450000000001
4536.0,0.99663,0.89785,0.92819,0.92318,0.92053,0.9174374999999999
4537.0,0.74138,0.93368,0.96821,0.96553,0.95999,0.9568525
4538.0,0.82084,0.95514,0.99277,0.99037,0.98276,0.9802599999999999
4539.0,0.97407,0.95536,0.99517,0.99095,0.98222,0.980925
4540.0,0.88247,0.94516,0.98688,0.98058,0.97117,0.9709475
4541.0,0.80752,0.93869,0.98162,0.97485,0.96496,0.96503
4542.0,0.71193,0.93945,0.98151,0.97619,0.96659,0.965935
4543.0,0.65222,0.93932,0.97854,0.97429,0.966,0.9645375
4544.0,0.83998,0.93336,0.96961,0.96473,0.95804,0.9564349999999999
4545.0,0.89549,0.92774,0.96181,0.95676,0.9513,0.9494024999999999
4546.0,0.66994,0.92612,0.95826,0.95479,0.9502,0.9473425000000001
4547.0,0.94582,0.92113,0.95128,0.9489,0.94522,0.9416325
4548.0,1.20613,0.90804,0.93686,0.93315,0.93042,0.9271175
4549.0,1.13743,0.89669,0.92551,0.91993,0.91768,0.9149525000000001
4550.0,0.8671,0.89919,0.92861,0.92388,0.92143,0.9182775000000001
4551.0,0.18915,0.91024,0.93975,0.93756,0.93475,0.9305749999999999
4552.0,0.48181,0.91379,0.94272,0.94135,0.93861,0.9341175
4553.0,1.00773,0.90559,0.93376,0.93107,0.92894,0.92484
4554.0,0.49979,0.89654,0.92475,0.9203,0.91856,0.9150375
4555.0,0.78592,0.89915,0.92888,0.92356,0.92121,0.9182
4556.0,1.02135,0.91608,0.94833,0.94349,0.93962,0.93688
4557.0,0.52966,0.93845,0.97318,0.96919,0.96363,0.9611125
4558.0,0.60415,0.95508,0.99166,0.98749,0.98067,0.9787250000000001
4559.0,1.27721,0.96296,1.00055,0.99562,0.98816,0.9868225
4560.0,0.90777,0.96551,1.00306,0.99825,0.99069,0.9893775
4561.0,1.00714,0.96327,0.99957,0.99589,0.98881,0.986885
4562.0,0.8833,0.95267,0.98698,0.98363,0.97756,0.97521
4563.0,0.66319,0.9356,0.96826,0.96364,0.95865,0.9565374999999999
4564.0,0.67582,0.92311,0.95525,0.94935,0.94493,0.94316
4565.0,0.7706,0.92448,0.95751,0.9515,0.94676,0.9450625000000001
4566.0,0.5321,0.93828,0.97313,0.96797,0.96215,0.9603825
4567.0,0.84352,0.95462,0.99121,0.98701,0.98006,0.978225
4568.0,1.40162,0.96321,1.00025,0.99674,0.98939,0.9873974999999999
4569.0,1.28846,0.95848,0.99405,0.99096,0.98427,0.9819399999999999
4570.0,0.8733,0.94151,0.97495,0.97067,0.96523,0.96309
4571.0,0.87241,0.92466,0.95742,0.95082,0.94612,0.9447550000000001
4572.0,0.98263,0.92431,0.95788,0.95148,0.94648,0.9450375
4573.0,0.76516,0.93924,0.97399,0.96989,0.96404,0.9617899999999999
4574.0,0.82191,0.95305,0.98878,0.98549,0.97882,0.9765349999999999
4575.0,0.92616,0.95743,0.99364,0.98963,0.98261,0.9808275
4576.0,0.69761,0.95582,0.99157,0.98746,0.98066,0.9788775
4577.0,0.70923,0.95056,0.98482,0.9815,0.97541,0.9730725
4578.0,0.88957,0.93993,0.97197,0.96923,0.96424,0.9613425
4579.0,0.49407,0.92444,0.95432,0.95119,0.94749,0.9443600000000001
4580.0,0.54004,0.9104,0.93901,0.93513,0.93237,0.9292275
4581.0,1.00361,0.90465,0.93297,0.92924,0.9268,0.923415
4582.0,0.82295,0.90641,0.93499,0.93211,0.92957,0.92577
4583.0,0.59812,0.9094,0.93841,0.93581,0.933,0.929155
4584.0,0.90844,0.91066,0.9401,0.93699,0.93391,0.930415
4585.0,0.89124,0.91268,0.9428,0.93886,0.93548,0.932455
4586.0,1.15438,0.91939,0.95077,0.94639,0.94244,0.9397475
4587.0,1.19124,0.93114,0.96403,0.96016,0.95535,0.95267
4588.0,0.91756,0.9421,0.97601,0.97296,0.96737,0.96461
4589.0,0.84333,0.94521,0.97914,0.97632,0.97049,0.9677899999999999
4590.0,0.78407,0.93907,0.97214,0.96889,0.96348,0.960895
4591.0,0.6552,0.92856,0.96047,0.95659,0.95191,0.9493825
4592.0,0.76117,0.92054,0.95157,0.94745,0.94334,0.940725
4593.0,1.0212,0.9186,0.94923,0.94558,0.94165,0.9387650000000001
4594.0,0.80101,0.921,0.95176,0.94853,0.9444,0.9414224999999999
4595.0,0.79306,0.92456,0.95586,0.95256,0.94803,0.9452525
4596.0,0.97386,0.92817,0.96002,0.95659,0.95174,0.94913
4597.0,1.04371,0.93131,0.96335,0.9601,0.9551,0.9524649999999999
4598.0,0.96824,0.93232,0.96396,0.9612,0.95629,0.9534425
4599.0,1.10765,0.92905,0.95992,0.95726,0.95275,0.9497450000000001
4600.0,0.65718,0.92254,0.95292,0.94957,0.9455,0.9426325
4601.0,0.65868,0.91822,0.94862,0.94481,0.94086,0.9381275
4602.0,1.00078,0.9194,0.95013,0.94659,0.94243,0.9396375
4603.0,0.87054,0.9239,0.95501,0.95191,0.94743,0.9445625
4604.0,0.27313,0.92803,0.95947,0.95646,0.95174,0.948925
4605.0,0.66424,0.93076,0.96275,0.95928,0.95431,0.951775
4606.0,1.10673,0.93457,0.96769,0.96344,0.95798,0.95592
4607.0,0.96846,0.94261,0.97732,0.97282,0.96653,0.96482
4608.0,1.02044,0.95355,0.9896,0.98575,0.97862,0.97688
4609.0,1.05592,0.96066,0.99725,0.99398,0.98649,0.984595
