Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4213.0,1.12899,0.99437,0.98539,0.98614,0.99847,0.9910924999999999
4214.0,0.73208,0.99363,0.98529,0.98619,0.9947,0.9899525
4215.0,0.70254,0.99267,0.98631,0.98712,0.99333,0.9898575000000001
4216.0,0.90818,0.99133,0.98796,0.98865,0.99531,0.9908125
4217.0,1.07669,0.98942,0.98989,0.99052,0.99994,0.9924425
4218.0,0.86258,0.98691,0.99178,0.9923,1.0051,0.9940224999999999
4219.0,0.64751,0.9837,0.99314,0.99334,1.00796,0.994535
4220.0,1.01952,0.97953,0.99347,0.99307,1.00598,0.9930125
4221.0,0.91381,0.97458,0.99243,0.99117,0.99777,0.9889875
4222.0,0.8911,0.96941,0.98991,0.98764,0.98351,0.9826174999999999
4223.0,0.96255,0.96446,0.98615,0.9829,0.96524,0.9746875
4224.0,1.14589,0.96001,0.98172,0.9778,0.94687,0.9666
4225.0,1.17909,0.95653,0.97752,0.97354,0.93344,0.9602575
4226.0,0.87471,0.95434,0.97459,0.9713,0.92931,0.9573849999999999
4227.0,0.8262,0.95349,0.97371,0.97165,0.93565,0.958625
4228.0,1.09366,0.95398,0.97498,0.97418,0.94932,0.963115
4229.0,1.07864,0.95575,0.97768,0.97764,0.96476,0.9689575
4230.0,1.08855,0.95838,0.98052,0.98054,0.97679,0.9740575
4231.0,1.09667,0.96111,0.98236,0.98192,0.98269,0.97702
4232.0,0.82259,0.9634,0.98278,0.98172,0.98295,0.9777125
4233.0,0.73642,0.96518,0.98193,0.98035,0.97977,0.9768075
4234.0,1.06011,0.96647,0.98029,0.97847,0.97534,0.9751425
4235.0,0.92969,0.96746,0.97847,0.97672,0.9716,0.9735625
4236.0,0.8481,0.96837,0.97695,0.97548,0.96981,0.9726524999999999
4237.0,0.95023,0.96923,0.97598,0.97489,0.9703,0.9725999999999999
4238.0,0.8544,0.97009,0.97563,0.97494,0.97282,0.9733700000000001
4239.0,0.66571,0.97102,0.9758,0.97541,0.97676,0.9747475
4240.0,0.73078,0.97183,0.9762,0.97603,0.98121,0.9763175
4241.0,0.8696,0.97223,0.9767,0.9767,0.98535,0.977745
4242.0,0.92962,0.97223,0.97725,0.97731,0.98855,0.978835
4243.0,0.93033,0.97174,0.97767,0.9776,0.98992,0.9792325000000001
4244.0,0.97829,0.9706,0.97771,0.97727,0.98847,0.9785125
4245.0,0.89538,0.96898,0.97708,0.97609,0.98384,0.9764975
4246.0,0.89633,0.9671,0.97571,0.97418,0.97681,0.97345
4247.0,0.95378,0.9649,0.97386,0.97198,0.96921,0.9699874999999999
4248.0,0.88845,0.96241,0.97205,0.97005,0.96302,0.9668825000000001
4249.0,1.01601,0.96002,0.9707,0.96879,0.95952,0.9647575
4250.0,1.04569,0.95815,0.96995,0.96818,0.9588,0.96377
4251.0,0.89821,0.95675,0.96962,0.96795,0.95968,0.9635
4252.0,0.89927,0.95558,0.96945,0.96784,0.96088,0.9634375000000001
4253.0,1.10921,0.95469,0.96926,0.96767,0.96194,0.96339
4254.0,1.15896,0.95408,0.96896,0.96746,0.96298,0.9633700000000001
4255.0,0.75845,0.95355,0.9686,0.96722,0.96393,0.963325
4256.0,0.76609,0.95316,0.96818,0.96679,0.96384,0.9629925000000001
4257.0,0.74615,0.95306,0.96752,0.96598,0.96177,0.9620825000000001
4258.0,0.63217,0.95327,0.96653,0.96478,0.95812,0.960675
4259.0,0.92374,0.95357,0.96537,0.96355,0.95483,0.95933
4260.0,1.24379,0.95364,0.96447,0.96286,0.9545,0.9588675
4261.0,0.84884,0.95347,0.96417,0.96294,0.9583,0.95972
4262.0,1.0471,0.95314,0.96441,0.96345,0.9649,0.961475
4263.0,0.86732,0.95252,0.9646,0.96359,0.97148,0.9630475000000001
4264.0,0.93109,0.95133,0.96395,0.96254,0.97529,0.9632775
4265.0,0.85455,0.9493,0.96204,0.96019,0.97468,0.9615525
4266.0,0.78863,0.94642,0.95924,0.95721,0.9696,0.9581175
4267.0,1.19032,0.94291,0.95638,0.95443,0.96103,0.9536875
4268.0,0.83976,0.93894,0.95419,0.95236,0.95013,0.948905
4269.0,0.90851,0.93492,0.95289,0.95098,0.93824,0.9442575
4270.0,0.99459,0.93143,0.9521,0.94984,0.92728,0.9401625
4271.0,0.92132,0.92877,0.95125,0.94865,0.91931,0.9369949999999999
4272.0,0.75796,0.92692,0.95016,0.94748,0.91581,0.9350925
4273.0,0.76792,0.92593,0.94899,0.94664,0.91729,0.9347125
4274.0,1.01319,0.92592,0.94808,0.94643,0.92331,0.935935
4275.0,0.71018,0.92678,0.94776,0.94698,0.93208,0.9384
4276.0,0.93418,0.92801,0.94822,0.94823,0.94099,0.9413625000000001
4277.0,0.9381,0.92926,0.94941,0.94979,0.94762,0.9440200000000001
4278.0,0.81128,0.93031,0.95087,0.95105,0.95044,0.9456675
4279.0,1.02171,0.93079,0.95198,0.95154,0.94978,0.9460225000000001
4280.0,0.9141,0.93047,0.95227,0.9511,0.9472,0.94526
4281.0,0.95858,0.92927,0.95164,0.94996,0.94421,0.94377
4282.0,1.03991,0.92724,0.95038,0.94848,0.94143,0.9418825
4283.0,0.93328,0.92465,0.94886,0.94692,0.93832,0.9396875
4284.0,0.95372,0.92173,0.9474,0.94543,0.93411,0.9371675
4285.0,1.00915,0.91871,0.94612,0.94399,0.92856,0.934345
4286.0,0.77781,0.91568,0.9449,0.94243,0.92185,0.931215
4287.0,0.90735,0.91266,0.94357,0.94071,0.91473,0.9279175000000001
4288.0,0.87372,0.90981,0.94211,0.93901,0.9087,0.9249075
4289.0,0.89525,0.90727,0.94077,0.93775,0.90557,0.92284
4290.0,1.00393,0.90485,0.94001,0.93738,0.90633,0.9221425000000001
4291.0,0.94844,0.90227,0.94012,0.93793,0.91023,0.9226375
4292.0,0.91075,0.89945,0.94087,0.93889,0.91481,0.923505
4293.0,1.11547,0.89633,0.94172,0.93958,0.91725,0.92372
4294.0,1.1081,0.89277,0.94207,0.93941,0.91563,0.92247
4295.0,0.82895,0.88852,0.94159,0.93821,0.90928,0.9194
4296.0,0.7835,0.88349,0.9403,0.93608,0.89889,0.91469
4297.0,1.1513,0.87802,0.93828,0.9332,0.88609,0.9088975000000001
4298.0,1.09162,0.87246,0.93567,0.92987,0.87309,0.9027725
4299.0,0.73219,0.86698,0.93274,0.92655,0.86237,0.89716
4300.0,0.79338,0.86181,0.92986,0.92365,0.85543,0.8926875
4301.0,0.89417,0.85718,0.92735,0.92148,0.85228,0.8895725
4302.0,0.78783,0.85343,0.92545,0.92007,0.85187,0.887705
4303.0,1.12246,0.8508,0.92415,0.91918,0.85232,0.8866125
4304.0,1.28768,0.84921,0.92328,0.91851,0.85182,0.885705
4305.0,0.93384,0.84869,0.92261,0.91779,0.84959,0.8846700000000001
4306.0,0.71134,0.84942,0.92193,0.91687,0.8461,0.8835799999999999
4307.0,0.66816,0.85151,0.92114,0.91589,0.84314,0.88292
4308.0,0.78089,0.85506,0.92046,0.91522,0.84288,0.883405
4309.0,0.91185,0.86012,0.92016,0.91521,0.84664,0.8855325
4310.0,0.85857,0.8666,0.92042,0.91594,0.85463,0.8893975000000001
4311.0,0.80023,0.87437,0.92114,0.91725,0.8663,0.8947649999999999
4312.0,0.89728,0.88306,0.92217,0.91905,0.88088,0.9012899999999999
4313.0,1.02488,0.89207,0.92356,0.92142,0.89785,0.908725
4314.0,1.02544,0.90075,0.92544,0.92435,0.91637,0.9167275
4315.0,0.90378,0.90848,0.9278,0.92759,0.93442,0.9245725
4316.0,1.0121,0.91468,0.93034,0.93057,0.9493,0.9312225
4317.0,0.94896,0.91897,0.9325,0.93261,0.9587,0.9356949999999999
4318.0,0.83748,0.92116,0.93378,0.9333,0.96134,0.937395
4319.0,0.9912,0.92125,0.934,0.93257,0.95719,0.9362524999999999
4320.0,0.84393,0.9195,0.93316,0.9305,0.94718,0.932585
4321.0,0.9548,0.91643,0.93125,0.92711,0.93272,0.9268775
4322.0,1.12133,0.9126,0.92819,0.92253,0.91597,0.9198225
4323.0,0.83708,0.90853,0.92408,0.91719,0.90031,0.9125274999999999
4324.0,0.6411,0.90473,0.91944,0.91197,0.88964,0.906445
4325.0,0.86098,0.90141,0.91514,0.90787,0.8868,0.902805
4326.0,0.86083,0.89852,0.91203,0.90545,0.89181,0.9019525
4327.0,1.00524,0.89586,0.91046,0.90449,0.90161,0.903105
4328.0,1.0924,0.89297,0.90996,0.90397,0.9118,0.904675
4329.0,0.95521,0.88913,0.90947,0.90257,0.91893,0.905025
4330.0,0.84689,0.88343,0.90788,0.89928,0.92147,0.9030150000000001
4331.0,0.9293,0.87515,0.90427,0.89337,0.91925,0.89801
4332.0,1.07715,0.86402,0.89786,0.88412,0.91211,0.8895275
4333.0,0.94043,0.85033,0.88766,0.87038,0.89884,0.8768024999999999
4334.0,0.76284,0.83485,0.87215,0.85045,0.87719,0.85866
4335.0,0.76624,0.81856,0.84939,0.82277,0.84544,0.8340399999999999
4336.0,0.73507,0.80255,0.81825,0.78732,0.80493,0.8032625000000001
4337.0,0.67977,0.78817,0.77992,0.74703,0.76094,0.769015
4338.0,1.95297,0.77677,0.73917,0.70846,0.72189,0.7365725000000001
4339.0,8.37316,0.76936,0.70428,0.68038,0.69736,0.712845
4340.0,14.11817,0.7667,0.68412,0.67007,0.69383,0.7036800000000001
4341.0,10.90114,0.7691,0.68408,0.68002,0.71103,0.7110575
4342.0,4.00857,0.77618,0.70374,0.70698,0.74293,0.7324575
4343.0,1.18766,0.78713,0.73699,0.74323,0.78112,0.7621175
4344.0,0.65873,0.80076,0.7749,0.78027,0.81776,0.7934224999999999
4345.0,0.85126,0.81554,0.80981,0.81241,0.84794,0.821425
4346.0,0.81624,0.83002,0.83783,0.83747,0.87016,0.8438700000000001
4347.0,0.81053,0.84331,0.85827,0.85552,0.88458,0.86042
4348.0,0.91734,0.85498,0.87214,0.86775,0.89169,0.8716400000000001
4349.0,0.85608,0.86484,0.88108,0.87574,0.89278,0.87861
4350.0,0.81558,0.87303,0.8868,0.88116,0.89062,0.8829024999999999
4351.0,0.75508,0.87984,0.8909,0.88547,0.88884,0.8862625
4352.0,0.81031,0.88556,0.89458,0.88975,0.89011,0.89
4353.0,0.7453,0.89049,0.8985,0.89446,0.89514,0.8946475
4354.0,0.77263,0.89502,0.90273,0.89936,0.90285,0.8999900000000001
4355.0,0.95362,0.89942,0.90684,0.90382,0.91103,0.9052775
4356.0,0.66622,0.90372,0.9103,0.90739,0.91764,0.9097625
4357.0,0.86098,0.90773,0.91291,0.91001,0.92213,0.913195
4358.0,1.00273,0.9113,0.91478,0.91192,0.9254,0.91585
4359.0,0.81476,0.91436,0.91617,0.91345,0.92862,0.91815
4360.0,0.72763,0.91682,0.91733,0.91484,0.9323,0.9203225
4361.0,1.40578,0.91859,0.91837,0.91614,0.93621,0.9223275
4362.0,3.24511,0.91969,0.91926,0.91716,0.9396,0.9239275
4363.0,3.74482,0.92012,0.91972,0.91756,0.94142,0.924705
4364.0,2.69525,0.91983,0.91946,0.91711,0.94075,0.9242875
4365.0,1.39376,0.91878,0.91841,0.91589,0.93761,0.9226725
4366.0,0.73758,0.91706,0.9168,0.91424,0.93301,0.9202775
4367.0,0.83074,0.91487,0.91507,0.91261,0.92822,0.9176925
4368.0,0.89909,0.91235,0.91363,0.9114,0.92405,0.9153575
4369.0,0.9856,0.90964,0.91269,0.91066,0.92065,0.91341
4370.0,0.9857,0.90692,0.91209,0.91006,0.91745,0.91163
4371.0,0.88203,0.90437,0.91142,0.90918,0.91356,0.9096325
4372.0,0.86252,0.90201,0.91042,0.90794,0.90888,0.9073125
4373.0,0.89235,0.89979,0.90915,0.90658,0.90467,0.9050475
4374.0,0.79432,0.89758,0.90793,0.90554,0.90275,0.9034500000000001
4375.0,0.74525,0.89523,0.90706,0.90507,0.90405,0.9028525000000001
4376.0,0.75095,0.89265,0.90661,0.90515,0.90782,0.9030575000000001
4377.0,0.69947,0.88983,0.90642,0.90543,0.91175,0.9033575
4378.0,0.71267,0.88677,0.9062,0.90536,0.91298,0.9028275
4379.0,0.84691,0.88343,0.90556,0.90433,0.90927,0.9006475
4380.0,0.88296,0.87984,0.90413,0.90203,0.89973,0.8964325
4381.0,0.88235,0.87618,0.90176,0.89852,0.8858,0.890565
4382.0,0.9477,0.87279,0.89861,0.89413,0.87147,0.88425
4383.0,0.92859,0.87009,0.89496,0.88942,0.86121,0.8789199999999999
4384.0,0.83394,0.86832,0.89129,0.88506,0.85752,0.8755474999999999
4385.0,0.77878,0.86756,0.8881,0.88165,0.86008,0.8743475
4386.0,0.71854,0.86792,0.88582,0.87958,0.8666,0.8749800000000001
4387.0,0.82619,0.86959,0.88482,0.8792,0.87438,0.8769975
4388.0,0.98525,0.87235,0.88546,0.8809,0.88165,0.88009
4389.0,0.96811,0.87569,0.888,0.88476,0.8881,0.8841375
4390.0,0.96899,0.87916,0.8922,0.89007,0.89399,0.8888550000000001
4391.0,1.00039,0.88254,0.89699,0.89532,0.89903,0.89347
4392.0,0.87208,0.88571,0.901,0.89925,0.90269,0.8971625000000001
4393.0,0.66003,0.88852,0.90342,0.90147,0.90522,0.8996575
4394.0,0.70115,0.89078,0.90433,0.90239,0.90744,0.901235
4395.0,0.88549,0.89234,0.90443,0.90278,0.90983,0.902345
4396.0,0.93205,0.89309,0.90443,0.90315,0.91191,0.9031450000000001
4397.0,0.88207,0.89311,0.90459,0.90348,0.91271,0.9034725
4398.0,0.84566,0.89259,0.9047,0.90341,0.91152,0.9030549999999999
4399.0,0.80207,0.89166,0.90439,0.90273,0.90861,0.9018475
4400.0,0.73327,0.8904,0.90354,0.90146,0.90474,0.900035
4401.0,0.79484,0.88895,0.90219,0.89982,0.90021,0.8977925
4402.0,0.93933,0.88753,0.90057,0.89806,0.89506,0.895305
4403.0,0.93837,0.88644,0.89892,0.8964,0.89012,0.89297
4404.0,0.80724,0.88595,0.89753,0.89507,0.88666,0.8913025
4405.0,0.67393,0.88605,0.8967,0.89446,0.88561,0.8907050000000001
4406.0,0.62174,0.88656,0.89674,0.89487,0.88753,0.891425
4407.0,0.88111,0.88743,0.89772,0.89616,0.89264,0.8934875
4408.0,0.95407,0.88874,0.89926,0.89784,0.90007,0.8964774999999999
4409.0,0.73352,0.89031,0.90084,0.89944,0.90794,0.8996325000000001
4410.0,0.71487,0.89179,0.90199,0.90047,0.91425,0.902125
4411.0,1.0402,0.89296,0.90223,0.90035,0.91715,0.9031724999999999
4412.0,0.79088,0.89389,0.90113,0.89872,0.91545,0.9022975
4413.0,0.6269,0.8946,0.8987,0.89588,0.90999,0.8997925
4414.0,0.81999,0.89506,0.89547,0.89258,0.90368,0.8966975
4415.0,0.8649,0.89536,0.89236,0.8899,0.89964,0.894315
4416.0,0.70255,0.89559,0.89041,0.88886,0.89967,0.8936324999999999
4417.0,0.79853,0.89577,0.89027,0.88969,0.90356,0.8948225
4418.0,0.8406,0.89599,0.89177,0.89176,0.90914,0.897165
4419.0,0.84884,0.89634,0.89405,0.89405,0.91367,0.8995275
4420.0,0.73171,0.89667,0.89617,0.89575,0.91559,0.901045
4421.0,0.75622,0.89681,0.8975,0.89649,0.91503,0.9014575
4422.0,0.8893,0.8967,0.89791,0.89637,0.91297,0.9009875
4423.0,0.76305,0.89625,0.8976,0.89576,0.91048,0.9000225
4424.0,0.76951,0.89545,0.89693,0.89497,0.90827,0.8989050000000001
4425.0,0.73244,0.89441,0.89618,0.89423,0.90667,0.8978725
4426.0,0.71086,0.89325,0.89554,0.89356,0.90572,0.8970175
4427.0,0.77375,0.89201,0.89498,0.89292,0.90508,0.8962475
4428.0,0.85968,0.89071,0.89441,0.89225,0.90439,0.89544
4429.0,0.84651,0.88937,0.8937,0.89143,0.90344,0.894485
4430.0,0.88253,0.88811,0.89272,0.89026,0.90182,0.8932275
4431.0,0.95113,0.88702,0.89133,0.88868,0.89897,0.8915
4432.0,0.91696,0.88608,0.88964,0.88683,0.89503,0.8893949999999999
4433.0,0.86833,0.88534,0.88786,0.88494,0.89123,0.8873424999999999
4434.0,0.91422,0.88489,0.88627,0.88333,0.88942,0.8859775
4435.0,0.95302,0.88475,0.88516,0.8824,0.89089,0.8857999999999999
4436.0,0.89158,0.88478,0.88473,0.88226,0.89532,0.8867725
4437.0,0.71491,0.88493,0.88479,0.88255,0.90072,0.8882474999999999
4438.0,0.75265,0.88521,0.8848,0.88263,0.90431,0.8892374999999999
4439.0,0.85998,0.88564,0.88424,0.88203,0.90421,0.88903
4440.0,0.81004,0.88616,0.88298,0.88078,0.9007,0.887655
4441.0,0.93032,0.88667,0.88147,0.87947,0.89607,0.8859199999999999
4442.0,0.7097,0.88711,0.88045,0.87889,0.89316,0.8849024999999999
4443.0,0.69816,0.88745,0.88055,0.87946,0.89367,0.8852825
4444.0,0.96821,0.88766,0.88173,0.88089,0.89715,0.8868575
4445.0,0.96543,0.88773,0.88339,0.88255,0.90183,0.888875
4446.0,0.74357,0.88761,0.88487,0.88383,0.90589,0.89055
4447.0,0.63505,0.88718,0.88576,0.88441,0.9081,0.8913625000000001
4448.0,0.91516,0.88629,0.88598,0.88436,0.90801,0.89116
4449.0,0.97925,0.88483,0.88572,0.88387,0.90601,0.8901075
4450.0,0.73888,0.88277,0.88515,0.88303,0.9025,0.8883624999999999
4451.0,0.88746,0.88026,0.88428,0.8818,0.89739,0.8859325
4452.0,0.983,0.87749,0.88312,0.88027,0.8908,0.88292
4453.0,0.87678,0.87461,0.88181,0.87868,0.88369,0.8796975
4454.0,0.88373,0.87184,0.8806,0.87727,0.87751,0.8768050000000001
4455.0,0.92499,0.86935,0.87969,0.87622,0.87321,0.8746175
4456.0,0.81079,0.86726,0.8791,0.87558,0.8709,0.87321
4457.0,0.68498,0.86561,0.87876,0.87519,0.87012,0.87242
4458.0,0.77241,0.86445,0.87847,0.87478,0.87014,0.8719600000000001
4459.0,0.86189,0.8638,0.87803,0.87421,0.87053,0.8716425
4460.0,0.67358,0.86353,0.87748,0.87366,0.87163,0.8715750000000001
4461.0,0.62881,0.86342,0.87702,0.87332,0.87406,0.871955
4462.0,0.55971,0.86334,0.87679,0.87319,0.87759,0.8727275
4463.0,0.79367,0.86322,0.87665,0.87299,0.8811,0.87349
4464.0,0.9573,0.86299,0.8762,0.8721,0.88326,0.8736375
4465.0,0.78837,0.86267,0.87472,0.86965,0.8829,0.872485
4466.0,0.66292,0.8624,0.87131,0.86472,0.87949,0.86948
4467.0,0.87786,0.86231,0.86518,0.85679,0.87365,0.8644825
4468.0,0.8155,0.86249,0.856,0.84624,0.8671,0.8579574999999999
4469.0,0.90716,0.86311,0.84473,0.83509,0.86224,0.8512925
4470.0,1.38046,0.8643,0.83408,0.82653,0.86155,0.8466150000000001
4471.0,1.87161,0.86608,0.82749,0.82349,0.86628,0.845835
4472.0,1.73716,0.86833,0.82739,0.82737,0.87547,0.8496400000000001
4473.0,1.21117,0.87086,0.83411,0.83723,0.88665,0.8572124999999999
4474.0,0.86465,0.87343,0.84547,0.84961,0.8971,0.8664025
4475.0,0.90031,0.87585,0.8575,0.86032,0.90448,0.8745375000000001
4476.0,1.01005,0.87795,0.86653,0.86702,0.90728,0.879695
4477.0,0.93496,0.87956,0.87108,0.86932,0.9053,0.881315
4478.0,0.88198,0.88059,0.87151,0.86811,0.89961,0.879955
4479.0,0.6728,0.88116,0.86921,0.86511,0.89247,0.8769875
4480.0,0.69157,0.8815,0.86615,0.8623,0.88679,0.874185
4481.0,0.78159,0.88174,0.86418,0.86129,0.88492,0.8730325
4482.0,0.76083,0.88194,0.86444,0.86276,0.88747,0.8741525
4483.0,0.8772,0.88213,0.86699,0.86618,0.89303,0.8770825
4484.0,0.96965,0.88232,0.87083,0.87008,0.89898,0.8805525
4485.0,0.87344,0.88251,0.87442,0.873,0.9027,0.8831574999999999
4486.0,0.78271,0.88265,0.87663,0.87426,0.90291,0.8841125
4487.0,0.76489,0.88263,0.8772,0.87402,0.90018,0.8835074999999999
4488.0,0.7939,0.88237,0.87654,0.8729,0.89642,0.8820574999999999
4489.0,0.87159,0.88189,0.87537,0.87162,0.89347,0.8805875000000001
4490.0,0.81384,0.8813,0.87429,0.87069,0.89195,0.8795575
4491.0,0.65315,0.88073,0.87361,0.87019,0.89129,0.878955
4492.0,0.79673,0.88028,0.87325,0.86987,0.89051,0.8784775
4493.0,0.86443,0.88008,0.87296,0.86944,0.88923,0.8779275
4494.0,0.86195,0.88026,0.87257,0.86891,0.88795,0.8774225
4495.0,0.82623,0.88085,0.87216,0.8685,0.8877,0.8773025000000001
4496.0,0.7878,0.88179,0.87193,0.86842,0.88909,0.8778075
4497.0,0.78539,0.88304,0.87198,0.86865,0.89181,0.87887
4498.0,0.85018,0.88454,0.87219,0.86899,0.89493,0.8801625000000001
4499.0,0.8366,0.88627,0.87237,0.86928,0.89786,0.881445
4500.0,0.82937,0.88811,0.87248,0.86952,0.9008,0.8827275000000001
4501.0,0.87561,0.88991,0.87263,0.86986,0.90421,0.8841525
4502.0,0.89306,0.89151,0.87298,0.87048,0.90806,0.8857575
4503.0,0.76283,0.89273,0.8736,0.87127,0.91174,0.887335
4504.0,0.71807,0.89345,0.87425,0.87189,0.91435,0.888485
4505.0,0.84457,0.89363,0.87453,0.87189,0.91524,0.8888225000000001
4506.0,0.89432,0.89328,0.87404,0.87102,0.91445,0.8881975
4507.0,0.7837,0.8924,0.87257,0.86928,0.9125,0.8866875
4508.0,0.69047,0.89098,0.87015,0.86683,0.90987,0.8844574999999999
4509.0,0.8233,0.88909,0.86698,0.86389,0.90673,0.8816725
4510.0,0.86779,0.88688,0.86338,0.86068,0.90302,0.87849
4511.0,0.77706,0.88451,0.85966,0.85742,0.89877,0.8750899999999999
4512.0,0.70672,0.88211,0.85608,0.85442,0.89432,0.8717324999999999
4513.0,0.73334,0.87977,0.85306,0.85202,0.89027,0.8687800000000001
4514.0,0.8565,0.87755,0.85095,0.85045,0.88716,0.8665274999999999
4515.0,0.82937,0.87545,0.85001,0.84994,0.88521,0.8651525
4516.0,0.70367,0.87345,0.85039,0.85061,0.88444,0.8647225000000001
4517.0,0.74087,0.87149,0.85207,0.85222,0.88471,0.8651225
4518.0,0.71867,0.86947,0.85457,0.85413,0.88547,0.86591
4519.0,0.74627,0.86729,0.85704,0.85566,0.8858,0.8664475
4520.0,0.84466,0.86486,0.85872,0.85635,0.88481,0.866185
4521.0,0.8559,0.86209,0.85927,0.85599,0.88211,0.864865
4522.0,0.70808,0.859,0.85866,0.85469,0.87775,0.862525
4523.0,0.75348,0.85566,0.85723,0.8528,0.87204,0.8594325
4524.0,0.74799,0.85219,0.85541,0.85073,0.86545,0.855945
4525.0,0.81324,0.84869,0.85356,0.84869,0.85859,0.8523825
4526.0,0.74797,0.84529,0.85178,0.84671,0.85217,0.8489875
4527.0,0.62482,0.84218,0.85005,0.84482,0.84699,0.8460099999999999
4528.0,0.92066,0.83953,0.84844,0.84325,0.84369,0.8437275000000001
4529.0,0.69001,0.83739,0.84716,0.84217,0.8423,0.842255
4530.0,0.60879,0.83578,0.84634,0.84155,0.84205,0.84143
4531.0,0.81691,0.83468,0.84583,0.8411,0.84187,0.84087
4532.0,0.951,0.83405,0.84533,0.8405,0.84137,0.8403125
4533.0,0.848,0.83382,0.84457,0.83957,0.84124,0.8398
4534.0,0.85377,0.83388,0.84345,0.8383,0.84265,0.8395699999999999
4535.0,0.78548,0.8341,0.84182,0.83648,0.84591,0.8395775
4536.0,0.78027,0.8344,0.83917,0.83346,0.84982,0.8392124999999999
4537.0,0.84185,0.83467,0.83456,0.82827,0.85232,0.8374550000000001
4538.0,0.82639,0.83491,0.82715,0.82055,0.85189,0.8336250000000001
4539.0,0.83187,0.83513,0.81728,0.81132,0.84882,0.8281375
4540.0,0.76815,0.8354,0.807,0.80302,0.84502,0.82261
4541.0,0.62209,0.83575,0.79938,0.79844,0.84267,0.81906
4542.0,0.69749,0.83615,0.7971,0.79929,0.84291,0.8188625
4543.0,0.89356,0.83658,0.80101,0.80531,0.84546,0.82209
4544.0,0.90912,0.83705,0.80973,0.81426,0.84902,0.8275149999999999
4545.0,0.77347,0.83759,0.82028,0.82325,0.85201,0.8332824999999999
4546.0,0.73224,0.83821,0.82971,0.8303,0.85342,0.8379099999999999
4547.0,0.83343,0.83891,0.83645,0.83477,0.85332,0.8408625000000001
4548.0,0.63054,0.83966,0.84033,0.83692,0.85243,0.8423350000000001
4549.0,0.75491,0.84044,0.84193,0.83743,0.85141,0.8428025
4550.0,0.8092,0.84134,0.84207,0.83708,0.85052,0.8427524999999999
4551.0,0.70117,0.84244,0.84153,0.83648,0.84984,0.8425725
4552.0,0.69833,0.84376,0.84091,0.83606,0.84964,0.8425925000000001
4553.0,0.95021,0.84532,0.84065,0.83613,0.85049,0.8431474999999999
4554.0,0.75875,0.84711,0.84103,0.83695,0.8531,0.8445475
4555.0,0.75937,0.84906,0.84222,0.83858,0.85775,0.8469024999999999
4556.0,0.87365,0.85107,0.84409,0.84073,0.86386,0.8499375
4557.0,0.82655,0.85293,0.84627,0.84297,0.87015,0.8530799999999998
4558.0,0.73222,0.85453,0.84831,0.84484,0.87518,0.855715
4559.0,0.78937,0.85579,0.84985,0.84598,0.87787,0.8573725
4560.0,0.91844,0.85667,0.85063,0.84623,0.87781,0.8578350000000001
4561.0,0.90469,0.85714,0.85059,0.84561,0.87539,0.8571825
4562.0,0.82862,0.85724,0.84982,0.84432,0.87178,0.85579
4563.0,0.85434,0.85701,0.84848,0.84264,0.86845,0.854145
4564.0,0.84011,0.85657,0.84682,0.84087,0.86657,0.8527075000000001
4565.0,0.76795,0.85602,0.84501,0.83922,0.86644,0.8516724999999999
4566.0,0.79849,0.85545,0.84317,0.83778,0.86741,0.8509525
4567.0,0.81987,0.85491,0.84144,0.83653,0.86829,0.8502924999999999
4568.0,0.82849,0.8544,0.83995,0.83553,0.86804,0.84948
4569.0,0.8925,0.85395,0.83895,0.83495,0.86667,0.84863
4570.0,0.94677,0.85353,0.83867,0.83492,0.86516,0.84807
4571.0,0.906,0.8531,0.83914,0.83546,0.86458,0.84807
4572.0,0.79909,0.85258,0.84016,0.83635,0.86535,0.84861
4573.0,0.69857,0.85192,0.84136,0.83733,0.86702,0.8494075000000001
4574.0,0.66509,0.85105,0.84239,0.8381,0.86853,0.8500174999999999
4575.0,0.83518,0.84999,0.84305,0.83844,0.86874,0.8500549999999999
4576.0,0.94569,0.84872,0.84321,0.83822,0.86697,0.84928
4577.0,0.74368,0.84733,0.84287,0.83747,0.86328,0.8477375
4578.0,0.62685,0.8459,0.84209,0.8363,0.85852,0.8457025
4579.0,0.80263,0.84449,0.841,0.83493,0.8538,0.8435549999999999
4580.0,0.80996,0.84318,0.83981,0.83361,0.85009,0.8416725
4581.0,0.69666,0.84207,0.83873,0.83256,0.84789,0.8403125
4582.0,0.80335,0.84123,0.83789,0.83186,0.8472,0.839545
4583.0,0.83753,0.84067,0.8373,0.83144,0.84775,0.83929
4584.0,0.78501,0.84034,0.83688,0.83118,0.84926,0.839415
4585.0,0.83959,0.84019,0.83654,0.83101,0.85149,0.8398075
4586.0,0.66779,0.84015,0.83621,0.83083,0.85402,0.8403025
4587.0,0.72897,0.84014,0.83579,0.83051,0.85615,0.8406475
4588.0,0.68578,0.84008,0.83518,0.82992,0.85712,0.8405750000000001
4589.0,0.6569,0.83991,0.83433,0.82904,0.85653,0.8399525000000001
4590.0,0.73933,0.83961,0.83333,0.82799,0.85464,0.8388925
4591.0,0.6304,0.83922,0.83236,0.82698,0.85221,0.8376925000000001
4592.0,0.85808,0.83876,0.8316,0.82625,0.85012,0.8366825
4593.0,0.90052,0.83828,0.83118,0.8259,0.84894,0.8360749999999999
