Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4684.0,0.80062,0.79034,0.77346,0.7958,0.79485,0.7886124999999999
4685.0,0.85114,0.78958,0.77153,0.79498,0.79375,0.78746
4686.0,0.84199,0.79019,0.77058,0.7955,0.79422,0.7876225
4687.0,0.84975,0.7917,0.77069,0.79698,0.79582,0.7887975
4688.0,0.83566,0.79385,0.77182,0.79905,0.79812,0.79071
4689.0,0.79354,0.79672,0.77381,0.80164,0.80096,0.7932825
4690.0,0.77769,0.80013,0.77647,0.80467,0.8043,0.7963925
4691.0,0.77069,0.80348,0.77949,0.80774,0.80776,0.7996175
4692.0,0.75504,0.80622,0.78259,0.81032,0.81074,0.8024675
4693.0,0.78741,0.80819,0.78551,0.81213,0.81289,0.80468
4694.0,0.81774,0.80926,0.78804,0.81308,0.81411,0.8061225
4695.0,0.76569,0.8093,0.79004,0.81301,0.8143,0.8066625000000001
4696.0,0.73609,0.80823,0.79146,0.81184,0.81342,0.8062374999999999
4697.0,0.79638,0.80643,0.79231,0.80985,0.8117,0.8050725
4698.0,0.7843,0.80432,0.79265,0.80751,0.80959,0.8035175
4699.0,0.72672,0.80194,0.79256,0.80499,0.80733,0.801705
4700.0,0.80039,0.79929,0.79217,0.80226,0.80488,0.79965
4701.0,0.74557,0.79667,0.79155,0.79949,0.80238,0.7975225
4702.0,0.8108,0.79461,0.79082,0.79719,0.80022,0.79571
4703.0,0.78356,0.79329,0.79002,0.79567,0.79878,0.79444
4704.0,0.73618,0.79236,0.78921,0.79472,0.79792,0.7935525
4705.0,0.79742,0.79156,0.78841,0.79399,0.79726,0.7928050000000001
4706.0,0.80142,0.791,0.78764,0.79345,0.79672,0.7922025
4707.0,0.75377,0.79092,0.78692,0.79334,0.79651,0.7919225
4708.0,0.72342,0.79138,0.78627,0.79381,0.79682,0.7920699999999999
4709.0,0.7103,0.79222,0.78571,0.79478,0.79762,0.7925825
4710.0,0.71533,0.79317,0.78528,0.79598,0.79864,0.7932675
4711.0,0.75655,0.79427,0.78503,0.79729,0.79976,0.7940875000000001
4712.0,0.81175,0.79583,0.78499,0.79897,0.80122,0.7952524999999999
4713.0,0.80994,0.79809,0.7852,0.80128,0.80329,0.796965
4714.0,0.7473,0.80091,0.78567,0.80422,0.80602,0.7992049999999999
4715.0,0.75067,0.80387,0.78637,0.80745,0.8091,0.8016975
4716.0,0.70998,0.80676,0.78727,0.81056,0.81211,0.804175
4717.0,0.68783,0.80963,0.7883,0.81353,0.81497,0.8066074999999999
4718.0,0.75742,0.81234,0.78937,0.81631,0.81765,0.8089175
4719.0,0.77748,0.81448,0.79039,0.81856,0.81986,0.8108225
4720.0,0.75462,0.81566,0.79127,0.81988,0.82122,0.8120075
4721.0,0.75092,0.81587,0.79193,0.82011,0.82154,0.8123625000000001
4722.0,0.74955,0.81528,0.79233,0.81942,0.82095,0.811995
4723.0,0.73983,0.81385,0.79246,0.8179,0.81958,0.8109474999999999
4724.0,0.75642,0.81146,0.7923,0.81544,0.81736,0.80914
4725.0,0.77068,0.80827,0.79191,0.81213,0.81432,0.8066574999999999
4726.0,0.72861,0.80483,0.79134,0.80843,0.81088,0.8038700000000001
4727.0,0.78103,0.80169,0.79064,0.80496,0.80761,0.801225
4728.0,0.75158,0.79899,0.78988,0.80203,0.80487,0.7989425000000001
4729.0,0.70779,0.7967,0.78913,0.79963,0.80265,0.7970275
4730.0,0.71077,0.79502,0.78844,0.79784,0.80099,0.7955725
4731.0,0.74405,0.79417,0.78784,0.79687,0.80005,0.7947325
4732.0,0.74863,0.79411,0.78735,0.79675,0.79988,0.7945224999999999
4733.0,0.7532,0.7946,0.78697,0.79728,0.80034,0.7947975
4734.0,0.76209,0.79533,0.7867,0.79813,0.80112,0.79532
4735.0,0.74892,0.79628,0.78652,0.79915,0.80205,0.7959999999999999
4736.0,0.7425,0.79751,0.78642,0.80042,0.80321,0.79689
4737.0,0.74664,0.79875,0.78636,0.8018,0.80448,0.7978474999999999
4738.0,0.75605,0.79979,0.78633,0.803,0.8056,0.7986800000000001
4739.0,0.76721,0.80068,0.78632,0.80404,0.80656,0.7994
4740.0,0.75696,0.80164,0.78631,0.80504,0.80746,0.8001125
4741.0,0.7751,0.80272,0.78629,0.80615,0.80844,0.8009000000000001
4742.0,0.76663,0.8037,0.78626,0.80727,0.80947,0.801675
4743.0,0.73919,0.80444,0.78619,0.80817,0.8103,0.8022750000000001
4744.0,0.72986,0.80505,0.78609,0.80884,0.81089,0.8027175000000001
4745.0,0.70571,0.80555,0.78594,0.80937,0.81133,0.8030474999999999
4746.0,0.70008,0.80577,0.78573,0.80965,0.81157,0.80318
4747.0,0.74169,0.80561,0.78545,0.80954,0.81145,0.8030125000000001
4748.0,0.75631,0.80504,0.78509,0.80898,0.8109,0.8025024999999999
4749.0,0.75456,0.80407,0.78465,0.80796,0.80995,0.8016574999999999
4750.0,0.74531,0.80271,0.78413,0.80656,0.80864,0.80051
4751.0,0.75094,0.80102,0.78354,0.8048,0.80701,0.7990925
4752.0,0.79026,0.79913,0.78289,0.80278,0.80515,0.7974875000000001
4753.0,0.72629,0.79716,0.78219,0.80068,0.8032,0.7958075
4754.0,0.75411,0.79513,0.78144,0.79852,0.80121,0.7940750000000001
4755.0,0.77808,0.79306,0.78067,0.79633,0.7992,0.7923149999999999
4756.0,0.75053,0.79102,0.77987,0.79413,0.79719,0.7905525
4757.0,0.74386,0.78902,0.77907,0.79198,0.79521,0.7888200000000001
4758.0,0.73927,0.78699,0.77825,0.78981,0.79321,0.7870649999999999
4759.0,0.73788,0.78477,0.77744,0.78749,0.7911,0.7852
4760.0,0.79337,0.78243,0.77663,0.78502,0.78883,0.7832275
4761.0,0.71718,0.78021,0.77586,0.78262,0.78661,0.781325
4762.0,0.67929,0.77827,0.77512,0.78052,0.78465,0.77964
4763.0,0.71878,0.77664,0.77446,0.7788,0.78304,0.778235
4764.0,0.76862,0.77542,0.77388,0.77753,0.78183,0.7771650000000001
4765.0,0.77482,0.77484,0.7734,0.77688,0.7812,0.77658
4766.0,0.72518,0.77506,0.77303,0.77705,0.78131,0.7766125
4767.0,0.72784,0.77604,0.77278,0.77807,0.7822,0.7772725
4768.0,0.75006,0.77747,0.77263,0.77966,0.78363,0.7783475000000001
4769.0,0.74239,0.77909,0.77257,0.78146,0.78529,0.7796025
4770.0,0.7479,0.78091,0.77258,0.78342,0.78709,0.781
4771.0,0.74781,0.78296,0.77261,0.78559,0.78904,0.78255
4772.0,0.69183,0.785,0.77264,0.78777,0.79103,0.7841100000000001
4773.0,0.73508,0.78667,0.77264,0.78967,0.79279,0.7854425
4774.0,0.76315,0.78776,0.77257,0.79097,0.79402,0.78633
4775.0,0.72894,0.78833,0.7724,0.79163,0.79464,0.7867500000000001
4776.0,0.70675,0.78845,0.77213,0.79176,0.79475,0.7867725
4777.0,0.73981,0.78802,0.77173,0.79137,0.79436,0.78637
4778.0,0.70469,0.78702,0.77121,0.79039,0.79343,0.7855125
4779.0,0.70518,0.78546,0.77058,0.78881,0.79194,0.7841975
4780.0,0.74786,0.78346,0.76987,0.78672,0.79,0.7825125
4781.0,0.72178,0.78121,0.76909,0.78439,0.78779,0.7806200000000001
4782.0,0.68639,0.779,0.7683,0.78204,0.78555,0.7787225
4783.0,0.70059,0.77694,0.76752,0.77985,0.78347,0.776945
4784.0,0.73607,0.77509,0.76681,0.77792,0.78165,0.7753675
4785.0,0.70124,0.77376,0.7662,0.77649,0.78027,0.7741800000000001
4786.0,0.71808,0.77312,0.76571,0.77576,0.77954,0.7735325
4787.0,0.71894,0.77307,0.76537,0.7757,0.77946,0.7734000000000001
4788.0,0.71875,0.7737,0.76519,0.77635,0.78002,0.773815
4789.0,0.73246,0.7749,0.76514,0.77764,0.78117,0.7747125
4790.0,0.74073,0.77649,0.7652,0.77932,0.78272,0.7759325
4791.0,0.72755,0.7784,0.76535,0.78132,0.78454,0.7774025
4792.0,0.71107,0.78038,0.76554,0.78345,0.78647,0.77896
4793.0,0.70775,0.78208,0.76572,0.7853,0.7882,0.7803249999999999
4794.0,0.68577,0.78332,0.76586,0.78669,0.78948,0.7813375
4795.0,0.67563,0.78399,0.76593,0.78749,0.79021,0.7819050000000001
4796.0,0.72117,0.78411,0.7659,0.78767,0.79037,0.7820125
4797.0,0.78287,0.78378,0.76577,0.78734,0.79005,0.781735
4798.0,0.71168,0.78317,0.76553,0.78671,0.78944,0.7812125000000001
4799.0,0.70605,0.7824,0.7652,0.7859,0.78867,0.7805424999999999
4800.0,0.71989,0.78148,0.7648,0.78496,0.78779,0.7797574999999999
4801.0,0.70539,0.78042,0.76434,0.78388,0.78679,0.7788575
4802.0,0.70591,0.77925,0.76384,0.78269,0.78568,0.777865
4803.0,0.71138,0.77808,0.76332,0.78145,0.78451,0.77684
4804.0,0.70127,0.77709,0.76279,0.78035,0.78344,0.7759175
4805.0,0.69778,0.77622,0.76227,0.77943,0.78253,0.7751125
4806.0,0.72985,0.77543,0.76177,0.77863,0.78176,0.7743975000000001
4807.0,0.72968,0.77482,0.76129,0.77801,0.78115,0.7738175
4808.0,0.71815,0.77446,0.76085,0.77764,0.78079,0.773435
4809.0,0.70957,0.77438,0.76045,0.77758,0.78069,0.7732749999999999
4810.0,0.70009,0.77463,0.76009,0.77787,0.7809,0.7733725
4811.0,0.69719,0.77515,0.75979,0.77845,0.7814,0.7736975
4812.0,0.69263,0.77589,0.75952,0.77926,0.78211,0.774195
4813.0,0.70398,0.77678,0.75928,0.78023,0.78298,0.7748174999999999
4814.0,0.75083,0.77766,0.75905,0.7812,0.78386,0.7754425
4815.0,0.72975,0.77832,0.75881,0.78196,0.78457,0.775915
4816.0,0.66813,0.77866,0.75856,0.78237,0.78496,0.7761374999999999
4817.0,0.66339,0.77865,0.75826,0.78238,0.78499,0.77607
4818.0,0.7435,0.77821,0.75791,0.78194,0.78459,0.7756625
4819.0,0.71317,0.77728,0.75748,0.78099,0.78373,0.77487
4820.0,0.67401,0.77584,0.75699,0.77951,0.78239,0.7736825
4821.0,0.68158,0.77394,0.75642,0.77753,0.78059,0.77212
4822.0,0.69663,0.77197,0.7558,0.77539,0.77861,0.7704425
4823.0,0.69854,0.77015,0.75513,0.77339,0.77674,0.7688524999999999
4824.0,0.69578,0.76837,0.75444,0.77152,0.775,0.7673325
4825.0,0.7065,0.76663,0.75374,0.76972,0.77334,0.7658575000000001
4826.0,0.72308,0.765,0.75305,0.76801,0.77176,0.764455
4827.0,0.70057,0.76358,0.75238,0.76649,0.77035,0.7632000000000001
4828.0,0.69986,0.76255,0.75174,0.76533,0.76922,0.76221
4829.0,0.7124,0.76173,0.75114,0.76445,0.76837,0.7614225
4830.0,0.70057,0.76094,0.75056,0.76364,0.76763,0.7606925
4831.0,0.70381,0.76029,0.75001,0.76294,0.76697,0.7600525
4832.0,0.70138,0.75973,0.74947,0.76234,0.76641,0.7594875
4833.0,0.67136,0.75918,0.74892,0.76177,0.76587,0.758935
4834.0,0.67809,0.75856,0.74836,0.76112,0.76527,0.7583275
4835.0,0.70083,0.75778,0.74776,0.76032,0.76453,0.7575975
4836.0,0.70334,0.75683,0.74711,0.75934,0.76363,0.7567275
4837.0,0.67969,0.75581,0.74638,0.75826,0.76261,0.755765
4838.0,0.67669,0.75478,0.74558,0.75715,0.76156,0.7547675
4839.0,0.68676,0.75376,0.74469,0.75609,0.76055,0.7537725
4840.0,0.70448,0.75274,0.7437,0.75505,0.75957,0.752765
4841.0,0.69668,0.75175,0.74257,0.75403,0.7586,0.7517375000000001
4842.0,0.66539,0.75091,0.74128,0.75316,0.75775,0.7507750000000001
4843.0,0.66559,0.75017,0.73977,0.75241,0.75699,0.749835
4844.0,0.71244,0.7493,0.73798,0.75159,0.75614,0.7487524999999999
4845.0,0.73137,0.74811,0.7358,0.75045,0.75499,0.7473375
4846.0,0.6945,0.74635,0.73314,0.74873,0.75329,0.7453775
4847.0,0.70634,0.74396,0.72985,0.74633,0.75092,0.7427649999999999
4848.0,0.70586,0.7409,0.72578,0.74326,0.74782,0.73944
4849.0,0.68774,0.73677,0.72077,0.7392,0.74373,0.7351175000000001
4850.0,0.68366,0.73119,0.71465,0.73373,0.73825,0.729455
4851.0,0.64555,0.7239,0.70732,0.72659,0.7311,0.7222275
4852.0,0.61172,0.71476,0.69875,0.71757,0.72206,0.713285
4853.0,0.64929,0.70399,0.68904,0.70681,0.71124,0.70277
4854.0,0.6413,0.69204,0.67838,0.69484,0.69912,0.691095
4855.0,0.64078,0.67908,0.66707,0.68203,0.68612,0.678575
4856.0,0.72849,0.66533,0.65551,0.66852,0.67246,0.665455
4857.0,1.01731,0.65152,0.64425,0.65489,0.6587,0.65234
4858.0,1.79447,0.63874,0.63391,0.64212,0.64585,0.640155
4859.0,4.1036,0.6285,0.62512,0.6316,0.63525,0.6301175
4860.0,8.28557,0.62222,0.61843,0.62486,0.62835,0.6234649999999999
4861.0,11.16276,0.62014,0.61427,0.62247,0.62585,0.6206825
4862.0,9.51944,0.62163,0.6129,0.62381,0.6273,0.62141
4863.0,5.1389,0.62626,0.61436,0.62828,0.63198,0.62522
4864.0,1.85664,0.63358,0.61849,0.63536,0.63931,0.631685
4865.0,1.02423,0.64298,0.62495,0.6444,0.64857,0.6402249999999999
4866.0,0.72373,0.65372,0.63321,0.65469,0.65905,0.6501675
4867.0,0.66283,0.66463,0.64268,0.66532,0.66993,0.66064
4868.0,0.66696,0.67449,0.65278,0.67513,0.68014,0.6706349999999999
4869.0,0.6602,0.683,0.66298,0.68355,0.68897,0.6796249999999999
4870.0,0.67579,0.69046,0.67286,0.69087,0.69657,0.6876899999999999
4871.0,0.67748,0.69707,0.68206,0.69744,0.70329,0.6949649999999999
4872.0,0.64891,0.70284,0.6903,0.70326,0.70919,0.7013975
4873.0,0.71604,0.7079,0.69743,0.70838,0.71435,0.7070150000000001
4874.0,0.67369,0.71236,0.70347,0.71299,0.71896,0.711945
4875.0,0.65138,0.71633,0.70851,0.71714,0.72304,0.7162550000000001
4876.0,0.67946,0.71995,0.71265,0.72084,0.7266,0.7200099999999999
4877.0,0.6945,0.72315,0.71601,0.72417,0.72973,0.723265
4878.0,0.6961,0.72554,0.71866,0.72678,0.73224,0.725805
4879.0,0.70854,0.72694,0.7207,0.72834,0.73378,0.72744
4880.0,0.74497,0.72757,0.72224,0.729,0.7344,0.7283025
4881.0,0.77137,0.72749,0.72336,0.72896,0.73434,0.7285375
4882.0,0.71971,0.72664,0.72411,0.72815,0.73358,0.72812
4883.0,0.66385,0.72528,0.72457,0.72669,0.73221,0.7271875000000001
4884.0,0.68495,0.7237,0.72483,0.725,0.73061,0.726035
4885.0,0.69871,0.72217,0.72497,0.7234,0.7291,0.7249099999999999
4886.0,0.70147,0.72098,0.72506,0.72214,0.72787,0.7240125
4887.0,0.67036,0.72033,0.72516,0.72144,0.72717,0.723525
4888.0,0.66082,0.72032,0.72531,0.72145,0.72717,0.7235625
4889.0,0.69976,0.72126,0.72556,0.72237,0.728,0.7242975
4890.0,0.70733,0.72343,0.72594,0.72457,0.72994,0.72597
4891.0,0.6615,0.72667,0.72643,0.72798,0.73301,0.7285225000000001
4892.0,0.67864,0.73051,0.72702,0.7321,0.7368,0.7316075000000001
4893.0,0.6397,0.7345,0.72767,0.73646,0.74083,0.734865
4894.0,0.67572,0.73827,0.72835,0.74059,0.74466,0.7379675
4895.0,0.7004,0.7416,0.72899,0.7442,0.74799,0.740695
4896.0,0.67694,0.74434,0.72955,0.74714,0.75067,0.742925
4897.0,0.66896,0.74625,0.72998,0.74922,0.75258,0.7445075
4898.0,0.70829,0.74723,0.73026,0.75035,0.75364,0.74537
4899.0,0.73241,0.74736,0.73039,0.7506,0.75388,0.7455575
4900.0,0.69166,0.74673,0.73036,0.75006,0.7534,0.7451375
4901.0,0.6708,0.74556,0.73018,0.74886,0.7523,0.744225
4902.0,0.69733,0.74424,0.72986,0.74741,0.75094,0.7431125
4903.0,0.71127,0.74291,0.72943,0.74601,0.74961,0.74199
4904.0,0.67207,0.7415,0.72894,0.74457,0.74825,0.740815
4905.0,0.68987,0.74001,0.7284,0.74301,0.74677,0.7395475
4906.0,0.73174,0.73844,0.72782,0.74136,0.74523,0.7382125
4907.0,0.71392,0.73679,0.72722,0.73964,0.74363,0.73682
4908.0,0.69026,0.73519,0.72659,0.73787,0.74196,0.7354025
4909.0,0.6911,0.73374,0.72591,0.73625,0.74039,0.7340725
4910.0,0.67998,0.73229,0.72514,0.73473,0.73893,0.7327724999999999
4911.0,0.63446,0.7306,0.72424,0.73301,0.73731,0.73129
4912.0,0.64186,0.72863,0.7232,0.73093,0.73537,0.7295325
4913.0,0.66785,0.7263,0.72201,0.72852,0.73308,0.7274775
4914.0,0.69404,0.72344,0.72065,0.7256,0.73031,0.7250000000000001
4915.0,0.71593,0.72001,0.71915,0.72204,0.72695,0.7220375
4916.0,0.71559,0.71614,0.71755,0.71798,0.72311,0.718695
4917.0,0.69142,0.71217,0.7159,0.71378,0.71913,0.7152449999999999
4918.0,0.67461,0.70856,0.71431,0.70991,0.71545,0.7120575000000001
4919.0,0.71057,0.70583,0.71286,0.70694,0.71258,0.7095525
4920.0,0.71354,0.70422,0.71164,0.70529,0.71092,0.7080175
4921.0,0.71896,0.70373,0.71073,0.70488,0.71048,0.7074550000000001
4922.0,0.71188,0.70445,0.71019,0.70566,0.71117,0.7078675
4923.0,0.68788,0.70651,0.71005,0.70775,0.71309,0.7093499999999999
4924.0,0.67719,0.70971,0.71031,0.71108,0.71615,0.7118125
4925.0,0.68137,0.71363,0.7109,0.71517,0.71996,0.714915
4926.0,0.66333,0.71777,0.71176,0.7195,0.72401,0.7182599999999999
4927.0,0.68047,0.72154,0.7128,0.72357,0.72785,0.7214400000000001
4928.0,0.70132,0.72444,0.71391,0.72675,0.73092,0.724005
4929.0,0.73053,0.72628,0.71499,0.72874,0.73291,0.72573
4930.0,0.75021,0.72698,0.71591,0.72952,0.73375,0.7265400000000001
4931.0,0.73501,0.72664,0.71658,0.72914,0.73348,0.72646
4932.0,0.70509,0.72554,0.71701,0.72791,0.73239,0.7257125
4933.0,0.70118,0.72393,0.71722,0.72623,0.73086,0.72456
4934.0,0.71062,0.72194,0.71722,0.72423,0.72903,0.723105
4935.0,0.68605,0.71985,0.71704,0.72207,0.72704,0.7215
4936.0,0.67502,0.71811,0.71676,0.72018,0.72527,0.72008
4937.0,0.6855,0.71717,0.71647,0.71908,0.7242,0.71923
4938.0,0.69059,0.71725,0.7162,0.71909,0.72415,0.7191725
4939.0,0.68936,0.71825,0.71601,0.72017,0.72506,0.7198725
4940.0,0.68482,0.71995,0.71592,0.72201,0.72668,0.72114
4941.0,0.68286,0.72213,0.71597,0.7244,0.72886,0.72284
4942.0,0.68638,0.72455,0.71613,0.72706,0.73133,0.7247675
4943.0,0.67009,0.72705,0.71637,0.72973,0.7338,0.7267374999999999
4944.0,0.65632,0.72958,0.71663,0.73235,0.73618,0.728685
4945.0,0.67305,0.73191,0.71688,0.73483,0.73843,0.7305125
4946.0,0.67995,0.73365,0.7171,0.73681,0.74025,0.7319525
4947.0,0.67712,0.73459,0.71724,0.73791,0.7413,0.73276
4948.0,0.68169,0.73476,0.71724,0.73813,0.74153,0.732915
4949.0,0.69967,0.73411,0.71705,0.73751,0.74097,0.73241
4950.0,0.72238,0.73259,0.71666,0.73596,0.73956,0.7311924999999999
4951.0,0.73293,0.73031,0.71611,0.73356,0.73733,0.7293275
4952.0,0.72677,0.72744,0.71544,0.73054,0.73452,0.726985
4953.0,0.74137,0.72402,0.71466,0.72702,0.73127,0.7242425
4954.0,0.88067,0.72023,0.71381,0.7231,0.72768,0.721205
4955.0,1.42283,0.71662,0.71292,0.71914,0.724,0.71817
4956.0,3.3984,0.71381,0.71205,0.71593,0.72097,0.7156899999999999
4957.0,7.63549,0.71183,0.71123,0.71383,0.71901,0.713975
4958.0,13.12815,0.71048,0.71049,0.71247,0.71776,0.7128000000000001
4959.0,15.58453,0.70969,0.70984,0.71165,0.71699,0.7120425
4960.0,9.90793,0.70939,0.7093,0.71133,0.71667,0.7116725
4961.0,4.37966,0.70934,0.70887,0.71134,0.71669,0.71156
4962.0,1.70102,0.70938,0.70852,0.7114,0.71676,0.7115149999999999
4963.0,0.92963,0.70955,0.70823,0.71148,0.71676,0.7115049999999999
4964.0,0.76671,0.70977,0.70801,0.71166,0.71685,0.7115724999999999
4965.0,0.67649,0.70982,0.70787,0.71178,0.71697,0.71161
4966.0,0.6536,0.70973,0.70776,0.71175,0.71697,0.7115524999999999
4967.0,0.6617,0.7097,0.70762,0.71174,0.71696,0.711505
4968.0,0.64408,0.70985,0.70746,0.71189,0.71708,0.71157
4969.0,0.67196,0.71015,0.70727,0.71222,0.71737,0.7117524999999999
4970.0,0.68332,0.71052,0.70706,0.71264,0.71774,0.71199
4971.0,0.66272,0.71084,0.70679,0.71299,0.71803,0.7121625
4972.0,0.65627,0.71088,0.70645,0.71308,0.71807,0.71212
4973.0,0.67863,0.7104,0.70603,0.71263,0.71763,0.7116724999999999
4974.0,0.68951,0.70924,0.70549,0.71146,0.71652,0.7106775000000001
4975.0,0.67436,0.70732,0.7048,0.70949,0.71467,0.7090699999999999
4976.0,0.68066,0.70469,0.70396,0.70672,0.71207,0.70686
4977.0,0.67819,0.70147,0.70301,0.70333,0.70889,0.704175
4978.0,0.66508,0.69779,0.70198,0.6995,0.70532,0.7011475
4979.0,0.66218,0.69387,0.70091,0.69541,0.70151,0.6979249999999999
4980.0,0.65463,0.69014,0.69984,0.69143,0.69778,0.6947975
4981.0,0.64142,0.68705,0.69883,0.68805,0.69459,0.6921299999999999
4982.0,0.6516,0.68486,0.69792,0.68566,0.69232,0.69019
4983.0,0.68241,0.68364,0.69713,0.68432,0.69104,0.6890325
4984.0,0.74381,0.68342,0.69651,0.68404,0.69073,0.6886749999999999
4985.0,0.80736,0.68403,0.69608,0.68469,0.69131,0.6890275
4986.0,0.82983,0.68517,0.69582,0.68597,0.6925,0.689865
4987.0,0.812,0.68665,0.69568,0.68757,0.69399,0.6909725
4988.0,0.76061,0.68835,0.69563,0.68936,0.69561,0.6922375
4989.0,0.69931,0.69012,0.69567,0.69118,0.69726,0.6935575
4990.0,0.67045,0.69164,0.69574,0.69283,0.69877,0.6947450000000001
4991.0,0.67061,0.69268,0.69577,0.69402,0.69988,0.6955874999999999
4992.0,0.68045,0.69326,0.69569,0.69465,0.70045,0.6960124999999999
4993.0,0.68138,0.69328,0.69548,0.69476,0.70053,0.6960125
4994.0,0.66898,0.69267,0.6951,0.69423,0.70003,0.6955075000000001
4995.0,0.67108,0.69148,0.69457,0.69304,0.69889,0.694495
4996.0,0.66957,0.68974,0.69391,0.69128,0.69719,0.69303
4997.0,0.65137,0.68759,0.69315,0.68902,0.69502,0.691195
4998.0,0.67719,0.68513,0.69228,0.68643,0.69254,0.689095
4999.0,0.73914,0.68249,0.69132,0.68366,0.68989,0.6868400000000001
5000.0,0.78063,0.67988,0.69028,0.68088,0.68721,0.6845625
5001.0,0.82279,0.6773,0.68925,0.6782,0.68464,0.6823475
5002.0,1.33636,0.67478,0.68823,0.67561,0.68219,0.6802024999999999
5003.0,3.19029,0.67249,0.68721,0.67319,0.67989,0.678195
5004.0,9.60942,0.6706,0.68619,0.67113,0.67791,0.6764574999999999
5005.0,23.41085,0.66917,0.68519,0.66954,0.67636,0.675065
5006.0,39.28637,0.66797,0.68418,0.66828,0.67514,0.6738925
5007.0,44.60408,0.66677,0.68316,0.66708,0.67397,0.6727449999999999
5008.0,28.05295,0.66543,0.68212,0.66574,0.67268,0.6714925
5009.0,11.49506,0.66384,0.681,0.66416,0.67119,0.6700474999999999
5010.0,3.49514,0.66203,0.67987,0.66234,0.66945,0.6684224999999999
5011.0,1.28186,0.66017,0.67877,0.66042,0.66758,0.666735
5012.0,0.9682,0.65851,0.67773,0.65864,0.66582,0.6651750000000001
5013.0,0.78194,0.65721,0.6768,0.65724,0.66439,0.66391
5014.0,0.83066,0.65623,0.67602,0.65629,0.66343,0.6629925
5015.0,0.878,0.65567,0.6754,0.65577,0.66291,0.6624375
5016.0,0.80702,0.65571,0.67497,0.6558,0.6629,0.6623450000000001
5017.0,0.72485,0.65639,0.6748,0.65648,0.66352,0.6627974999999999
5018.0,0.68928,0.65756,0.6749,0.65772,0.66468,0.663715
5019.0,0.67635,0.6591,0.67524,0.65933,0.66622,0.6649725
5020.0,0.65088,0.66102,0.67578,0.66125,0.66803,0.66652
5021.0,0.61917,0.66321,0.67649,0.66346,0.67012,0.66832
5022.0,0.63753,0.6654,0.67738,0.6658,0.67236,0.6702349999999999
5023.0,0.64055,0.66747,0.67834,0.66803,0.67452,0.6720900000000001
5024.0,0.6609,0.66944,0.67927,0.67013,0.67653,0.6738425
5025.0,0.68726,0.67139,0.68011,0.67215,0.67845,0.6755249999999999
5026.0,0.6929,0.67331,0.68085,0.67416,0.68036,0.6771699999999999
5027.0,0.67706,0.67507,0.68145,0.67607,0.68218,0.6786924999999999
5028.0,0.6602,0.67659,0.68191,0.6777,0.68373,0.6799824999999999
5029.0,0.66252,0.67778,0.6822,0.67896,0.68492,0.680965
5030.0,0.71879,0.67844,0.68231,0.67972,0.68565,0.68153
5031.0,0.72249,0.67832,0.68224,0.6797,0.68569,0.6814875
5032.0,0.69357,0.67728,0.68198,0.67872,0.68485,0.6807075
5033.0,0.67521,0.67545,0.68154,0.6768,0.68311,0.6792250000000001
5034.0,0.66603,0.6731,0.68092,0.67422,0.68071,0.6772375
5035.0,0.64654,0.67022,0.68016,0.67121,0.67792,0.6748774999999999
5036.0,0.63399,0.66692,0.67931,0.66782,0.6748,0.6722124999999999
5037.0,0.64411,0.66356,0.67846,0.66432,0.67157,0.6694775
5038.0,0.66524,0.66068,0.67763,0.66122,0.66867,0.66705
5039.0,0.68172,0.65876,0.67686,0.65905,0.66659,0.6653150000000001
5040.0,0.68203,0.65792,0.67618,0.65807,0.66563,0.66445
5041.0,0.66674,0.65804,0.67562,0.6582,0.66571,0.6643924999999999
5042.0,0.65923,0.65907,0.67521,0.65927,0.66664,0.6650475
5043.0,0.68138,0.66075,0.67497,0.66107,0.66823,0.6662549999999999
5044.0,0.66505,0.66263,0.67487,0.66318,0.67015,0.6677075
5045.0,0.67464,0.6644,0.67489,0.66517,0.672,0.669115
5046.0,0.67115,0.66606,0.67502,0.66692,0.6736,0.6704
5047.0,0.64535,0.66764,0.67529,0.66851,0.67503,0.6716175
5048.0,0.63814,0.66905,0.67564,0.66998,0.67634,0.6727525
5049.0,0.65899,0.67025,0.67597,0.67129,0.67755,0.6737650000000001
5050.0,0.65223,0.6714,0.67625,0.67253,0.67871,0.6747225
5051.0,0.6696,0.6726,0.67652,0.67383,0.67994,0.6757225
5052.0,0.65083,0.67389,0.67677,0.67527,0.68129,0.6768049999999999
5053.0,0.63445,0.67528,0.67702,0.67681,0.68274,0.6779625
5054.0,0.64764,0.6768,0.67726,0.67842,0.68425,0.6791825
5055.0,0.66943,0.67836,0.6775,0.68006,0.68577,0.6804224999999999
5056.0,0.66238,0.67972,0.67769,0.68154,0.68714,0.6815224999999999
5057.0,0.63101,0.68071,0.67781,0.68262,0.68816,0.682325
5058.0,0.63623,0.68119,0.67781,0.68316,0.68868,0.6827099999999999
5059.0,0.63274,0.68101,0.67769,0.68304,0.6886,0.682585
5060.0,0.63575,0.68006,0.67742,0.68215,0.6878,0.6818575
5061.0,0.64803,0.67838,0.67707,0.68046,0.68629,0.68055
5062.0,0.65275,0.67626,0.67664,0.6782,0.68421,0.6788274999999999
5063.0,0.65898,0.67399,0.67612,0.67572,0.68188,0.6769275
5064.0,0.68994,0.67163,0.67552,0.67322,0.67954,0.6749775
