Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4368.0,0.84747,0.97633,0.95945,0.96321,0.9932,0.9730475
4369.0,0.81013,0.9701,0.95903,0.96275,0.9864,0.96957
4370.0,0.93301,0.96478,0.95864,0.96225,0.98059,0.966565
4371.0,0.82499,0.95903,0.9582,0.96182,0.97412,0.9632925
4372.0,0.81157,0.95222,0.95771,0.96144,0.9663,0.9594174999999999
4373.0,0.92993,0.94556,0.95723,0.96096,0.95866,0.9556025
4374.0,0.90505,0.9415,0.9567,0.96036,0.95403,0.9531475
4375.0,0.85115,0.94201,0.95605,0.95978,0.95465,0.9531225
4376.0,0.86459,0.94706,0.95534,0.95924,0.96052,0.9555400000000001
4377.0,0.89811,0.95415,0.95463,0.95849,0.9687,0.9589925
4378.0,0.88708,0.95894,0.95382,0.95745,0.97407,0.9610700000000001
4379.0,0.94382,0.95692,0.95278,0.95638,0.97145,0.9593825
4380.0,0.98679,0.94562,0.95156,0.9553,0.95816,0.95266
4381.0,0.92849,0.92645,0.95034,0.95391,0.93605,0.9416875
4382.0,0.8933,0.90447,0.94912,0.95217,0.91112,0.92922
4383.0,0.82494,0.88632,0.94769,0.95048,0.89088,0.9188425
4384.0,0.78682,0.87716,0.94616,0.94909,0.88116,0.9133924999999999
4385.0,0.90896,0.87861,0.94491,0.94792,0.88377,0.9138025000000001
4386.0,0.96867,0.88838,0.94416,0.94698,0.89575,0.9188175
4387.0,0.92343,0.90177,0.94388,0.9466,0.91127,0.92588
4388.0,0.97318,0.91452,0.94392,0.94704,0.92542,0.9327249999999999
4389.0,0.91959,0.92476,0.9444,0.9481,0.93651,0.9384425000000001
4390.0,0.84212,0.93255,0.94548,0.94949,0.94508,0.9431499999999999
4391.0,0.95604,0.93844,0.94698,0.9511,0.95186,0.947095
4392.0,0.99395,0.94285,0.94859,0.95285,0.95728,0.9503925
4393.0,1.03342,0.94634,0.95008,0.95446,0.96187,0.9531875000000001
4394.0,0.98755,0.94966,0.95132,0.95573,0.96632,0.9557575
4395.0,0.87327,0.95319,0.95228,0.95666,0.97094,0.9582675
4396.0,0.85867,0.95648,0.95297,0.95732,0.97521,0.960495
4397.0,0.93123,0.95836,0.95342,0.95767,0.97773,0.961795
4398.0,0.89518,0.95782,0.95367,0.95769,0.97718,0.9615900000000001
4399.0,0.87239,0.95471,0.95368,0.95752,0.97333,0.95981
4400.0,0.90742,0.94961,0.95347,0.95734,0.96698,0.95685
4401.0,0.92852,0.94333,0.9532,0.95714,0.95917,0.95321
4402.0,0.93276,0.9366,0.95298,0.95684,0.95083,0.9493125
4403.0,0.98939,0.93013,0.95282,0.95654,0.94283,0.94558
4404.0,0.92992,0.92479,0.95266,0.95638,0.93616,0.9424975
4405.0,0.91642,0.92188,0.95249,0.95632,0.93241,0.9407749999999999
4406.0,0.95426,0.92293,0.95236,0.9562,0.93364,0.9412825
4407.0,0.89576,0.92876,0.95223,0.95606,0.94086,0.9444775000000001
4408.0,0.75915,0.93867,0.95207,0.95586,0.95289,0.9498725
4409.0,0.83469,0.95063,0.95178,0.95544,0.96715,0.95625
4410.0,0.82203,0.96177,0.95125,0.95474,0.98044,0.9620500000000001
4411.0,0.88134,0.96892,0.9505,0.95391,0.98917,0.9656250000000001
4412.0,0.8957,0.96987,0.94961,0.95297,0.99058,0.9657575
4413.0,0.88819,0.96469,0.94872,0.95185,0.98481,0.9625175
4414.0,0.94648,0.95619,0.94788,0.95075,0.97536,0.9575450000000001
4415.0,0.77305,0.94883,0.94708,0.94991,0.96737,0.9532974999999999
4416.0,0.86614,0.9464,0.94644,0.9494,0.9651,0.9518350000000001
4417.0,0.80977,0.94993,0.9461,0.94916,0.96963,0.953705
4418.0,0.75282,0.95745,0.9461,0.9492,0.97841,0.9577900000000001
4419.0,0.86842,0.96532,0.94634,0.94952,0.98702,0.9620500000000001
4420.0,0.96048,0.97043,0.94672,0.94999,0.99208,0.964805
4421.0,0.91012,0.9717,0.94712,0.95046,0.99267,0.9654874999999999
4422.0,0.93752,0.96996,0.94751,0.95086,0.98992,0.9645625000000001
4423.0,1.00434,0.96689,0.9478,0.95116,0.98593,0.9629449999999999
4424.0,0.91696,0.96398,0.94799,0.95127,0.98247,0.9614274999999999
4425.0,0.78121,0.96194,0.94801,0.95114,0.98024,0.9603325
4426.0,0.9361,0.96066,0.94782,0.95081,0.97896,0.9595625000000001
4427.0,0.92032,0.95976,0.94744,0.95038,0.97808,0.958915
4428.0,0.97493,0.95892,0.94692,0.94977,0.97735,0.95824
4429.0,0.99349,0.95776,0.94631,0.94896,0.97637,0.9573499999999999
4430.0,0.88622,0.95567,0.94558,0.94804,0.97433,0.955905
4431.0,0.7804,0.95208,0.94472,0.94707,0.97038,0.9535625
4432.0,0.84753,0.94709,0.94376,0.94607,0.96467,0.9503975
4433.0,0.78704,0.94203,0.94278,0.94504,0.95883,0.94717
4434.0,0.86679,0.93924,0.94185,0.94402,0.95548,0.9451475
4435.0,0.88903,0.94076,0.94094,0.94299,0.95702,0.9454275
4436.0,0.86059,0.94701,0.93998,0.942,0.96417,0.9482900000000001
4437.0,0.92185,0.95584,0.93902,0.94116,0.97459,0.9526525
4438.0,0.84993,0.9633,0.93822,0.94045,0.98367,0.95641
4439.0,0.85614,0.96584,0.93766,0.93978,0.98715,0.9576075
4440.0,0.90104,0.96244,0.93728,0.93922,0.98379,0.9556825
4441.0,0.91895,0.95544,0.93698,0.93894,0.97637,0.9519325000000001
4442.0,0.94073,0.94909,0.9368,0.93894,0.96974,0.9486425
4443.0,0.89552,0.94696,0.93684,0.9391,0.96787,0.9476924999999999
4444.0,0.78524,0.95014,0.93714,0.93937,0.97185,0.9496249999999999
4445.0,0.87197,0.95707,0.93757,0.9397,0.97982,0.95354
4446.0,0.95625,0.96466,0.93798,0.94005,0.98828,0.9577425
4447.0,0.88065,0.97013,0.93827,0.94039,0.99414,0.9607325
4448.0,0.89744,0.97217,0.9385,0.94068,0.99598,0.9618325
4449.0,0.85355,0.97072,0.93872,0.94083,0.99401,0.96107
4450.0,0.82095,0.96626,0.93893,0.94082,0.98882,0.9587075
4451.0,0.86833,0.95913,0.93905,0.94073,0.98056,0.9548675
4452.0,0.82978,0.94968,0.93909,0.94065,0.96952,0.949735
4453.0,0.82457,0.93887,0.93907,0.94053,0.95697,0.94386
4454.0,0.82503,0.92837,0.93904,0.94032,0.94483,0.9381400000000001
4455.0,0.79285,0.91994,0.939,0.94007,0.93509,0.9335249999999999
4456.0,0.76291,0.91458,0.93887,0.9398,0.92897,0.930555
4457.0,0.77126,0.91211,0.93864,0.93943,0.92636,0.929135
4458.0,0.78902,0.91158,0.93826,0.93891,0.92601,0.92869
4459.0,0.91857,0.91226,0.93768,0.9382,0.92687,0.9287525
4460.0,0.89739,0.91414,0.9368,0.93717,0.92905,0.9292900000000001
4461.0,0.85932,0.91774,0.93549,0.93571,0.93332,0.9305650000000001
4462.0,0.9004,0.9232,0.93367,0.93374,0.93986,0.9326175
4463.0,0.90606,0.92963,0.93128,0.93119,0.94756,0.9349149999999999
4464.0,0.91907,0.93521,0.92825,0.92782,0.95438,0.936415
4465.0,0.76529,0.93815,0.92448,0.92348,0.95828,0.9360975
4466.0,0.82678,0.93768,0.91985,0.91846,0.9582,0.9335475000000001
4467.0,0.87833,0.9344,0.91464,0.91344,0.95495,0.9293575000000001
4468.0,0.7809,0.93031,0.90973,0.90874,0.95093,0.9249275
4469.0,0.94009,0.92812,0.90569,0.90424,0.94906,0.9217774999999999
4470.0,1.29036,0.9301,0.90246,0.90043,0.95171,0.921175
4471.0,1.537,0.9371,0.90013,0.89871,0.95974,0.92392
4472.0,1.31726,0.94829,0.89903,0.89954,0.97211,0.9297424999999999
4473.0,0.96507,0.96142,0.89983,0.90163,0.98631,0.9372975
4474.0,0.88365,0.97363,0.90261,0.90427,0.99934,0.9449625
4475.0,0.87006,0.98241,0.90624,0.9076,1.0086,0.9512125
4476.0,0.84866,0.98605,0.90979,0.91163,1.01223,0.954925
4477.0,0.91608,0.98382,0.91311,0.9156,1.00955,0.9555199999999999
4478.0,0.88961,0.97638,0.91626,0.91864,1.00126,0.9531350000000001
4479.0,0.78044,0.96596,0.91919,0.92075,0.98974,0.9489099999999999
4480.0,0.79315,0.95611,0.92164,0.92249,0.97883,0.9447675
4481.0,0.87691,0.95044,0.92345,0.92427,0.9726,0.9426899999999999
4482.0,0.86212,0.95103,0.92491,0.92591,0.97343,0.94382
4483.0,0.82527,0.95721,0.92641,0.92724,0.98056,0.947855
4484.0,0.79949,0.96576,0.92794,0.92844,0.99031,0.9531125
4485.0,0.74732,0.97264,0.9293,0.92967,0.99802,0.9574075
4486.0,0.7999,0.97504,0.93043,0.93086,1.00047,0.9592
4487.0,0.82442,0.97263,0.93134,0.93176,0.99743,0.95829
4488.0,0.79462,0.96735,0.93206,0.93229,0.99129,0.9557475
4489.0,0.92913,0.96199,0.93259,0.93259,0.98522,0.9530974999999999
4490.0,0.88688,0.95846,0.93289,0.93276,0.98126,0.9513425
4491.0,0.84211,0.95689,0.93298,0.93278,0.97949,0.9505350000000001
4492.0,0.78226,0.95615,0.93297,0.93268,0.97857,0.9500925
4493.0,0.77524,0.95522,0.9329,0.93252,0.97726,0.9494750000000001
4494.0,0.89586,0.95417,0.93277,0.93237,0.97569,0.94875
4495.0,0.87127,0.95411,0.9326,0.93222,0.9753,0.9485574999999999
4496.0,1.04328,0.9561,0.93239,0.93207,0.97747,0.9495075
4497.0,0.91341,0.9602,0.93216,0.93193,0.9823,0.9516475
4498.0,0.79543,0.96553,0.93195,0.93179,0.98864,0.9544774999999999
4499.0,0.90483,0.97109,0.93173,0.93159,0.99519,0.9574
4500.0,0.81232,0.97657,0.93147,0.93132,1.00154,0.9602250000000001
4501.0,0.80734,0.98241,0.93112,0.93103,1.00813,0.9631725
4502.0,0.92529,0.98892,0.93065,0.93069,1.01536,0.966405
4503.0,0.94836,0.99553,0.93007,0.93019,1.02269,0.9696199999999999
4504.0,0.84266,1.00092,0.92933,0.92937,1.02871,0.9720825
4505.0,0.75952,1.0039,0.92834,0.92824,1.03206,0.973135
4506.0,0.8355,1.00419,0.92701,0.92688,1.03241,0.9726225000000001
4507.0,0.88756,1.00242,0.92541,0.92527,1.03054,0.9709100000000002
4508.0,0.84086,0.99955,0.92362,0.92333,1.02756,0.968515
4509.0,0.80145,0.99613,0.92165,0.92104,1.02398,0.9657
4510.0,0.81189,0.99204,0.91954,0.91877,1.01959,0.962485
4511.0,0.83029,0.98699,0.91748,0.91684,1.01407,0.958845
4512.0,0.8371,0.98109,0.91569,0.91517,1.00758,0.9548825000000001
4513.0,0.87285,0.97492,0.91435,0.91367,1.00086,0.95095
4514.0,0.92557,0.96936,0.91351,0.91264,0.99489,0.9476
4515.0,0.91088,0.96519,0.91307,0.9124,0.9905,0.94529
4516.0,0.84706,0.96274,0.91305,0.91272,0.98802,0.9441325
4517.0,0.82683,0.96189,0.91351,0.91322,0.98728,0.943975
4518.0,0.83528,0.96204,0.91431,0.91388,0.98768,0.9444775000000001
4519.0,0.79436,0.96223,0.91521,0.91471,0.98811,0.945065
4520.0,0.78416,0.96129,0.91609,0.91555,0.98728,0.9450525000000001
4521.0,0.83203,0.95822,0.91685,0.9161,0.98403,0.9438
4522.0,0.8367,0.95261,0.91738,0.91627,0.97776,0.941005
4523.0,0.77263,0.94468,0.91763,0.91621,0.96863,0.9367875
4524.0,0.76841,0.93508,0.91758,0.91603,0.95741,0.9315249999999999
4525.0,0.92352,0.92465,0.91731,0.91565,0.94525,0.925715
4526.0,0.80335,0.91448,0.91696,0.91504,0.93348,0.91999
4527.0,0.85241,0.90582,0.91648,0.91422,0.92357,0.9150224999999998
4528.0,0.8948,0.89979,0.9158,0.9133,0.91682,0.9114275
4529.0,0.86317,0.89673,0.91482,0.91233,0.91364,0.90938
4530.0,0.84772,0.89598,0.91357,0.91121,0.91318,0.908485
4531.0,0.85079,0.8963,0.91205,0.90973,0.91385,0.9079825
4532.0,0.86702,0.89686,0.91018,0.90768,0.91464,0.9073399999999999
4533.0,0.86775,0.89805,0.90775,0.90497,0.91605,0.9067050000000001
4534.0,0.81013,0.90128,0.90453,0.90156,0.91978,0.9067875000000001
4535.0,0.76532,0.9077,0.90043,0.89744,0.92726,0.9082075
4536.0,0.80033,0.91677,0.89562,0.89277,0.93806,0.910805
4537.0,0.78742,0.92614,0.89055,0.88781,0.94958,0.91352
4538.0,0.73337,0.93299,0.88571,0.88283,0.95855,0.91502
4539.0,0.7812,0.93583,0.88138,0.87814,0.963,0.9145875000000001
4540.0,0.81906,0.9352,0.87782,0.87445,0.96321,0.9126700000000001
4541.0,0.78632,0.93303,0.87536,0.87264,0.96117,0.9105500000000001
4542.0,0.82788,0.93111,0.87439,0.87298,0.95887,0.9093375
4543.0,0.87583,0.93014,0.87532,0.8749,0.95715,0.9093775000000001
4544.0,0.75937,0.92971,0.87816,0.8779,0.95572,0.9103725
4545.0,0.75699,0.92898,0.8823,0.88186,0.95386,0.9117500000000001
4546.0,0.79699,0.92731,0.88692,0.8865,0.95114,0.9129675
4547.0,0.83006,0.92465,0.8915,0.89123,0.94775,0.9137824999999999
4548.0,0.84097,0.92154,0.89576,0.8954,0.94431,0.9142524999999999
4549.0,0.84041,0.91875,0.89955,0.89876,0.94151,0.9146425
4550.0,0.83729,0.91678,0.90274,0.90139,0.93964,0.9151374999999999
4551.0,0.79065,0.91561,0.90529,0.90332,0.93862,0.91571
4552.0,0.71197,0.91515,0.90719,0.90474,0.93833,0.9163525
4553.0,0.78012,0.91581,0.90857,0.90587,0.93925,0.9173749999999999
4554.0,0.88067,0.91855,0.90962,0.90683,0.94241,0.9193525
4555.0,0.82644,0.92421,0.91054,0.90768,0.94877,0.9228000000000001
4556.0,0.74556,0.93264,0.91137,0.9084,0.95824,0.9276625
4557.0,0.75505,0.94244,0.91208,0.90903,0.96921,0.93319
4558.0,0.81247,0.95144,0.91264,0.90959,0.97918,0.9382125
4559.0,0.88132,0.95759,0.91303,0.91,0.98582,0.9416100000000001
4560.0,0.91478,0.95975,0.91322,0.91016,0.98785,0.9427449999999999
4561.0,0.87814,0.95798,0.91319,0.91001,0.98546,0.9416599999999999
4562.0,0.91351,0.95357,0.9129,0.90952,0.98017,0.9390400000000001
4563.0,0.95937,0.94861,0.91231,0.90881,0.97441,0.936035
4564.0,0.78795,0.94528,0.9115,0.90799,0.97061,0.933845
4565.0,0.85626,0.94479,0.91061,0.90709,0.97012,0.9331524999999999
4566.0,0.84698,0.94674,0.90972,0.9061,0.97247,0.9337575
4567.0,0.82473,0.94945,0.90889,0.90514,0.97566,0.934785
4568.0,0.86717,0.95098,0.90816,0.90439,0.97744,0.9352425000000001
4569.0,0.82826,0.95041,0.90759,0.90402,0.97676,0.934695
4570.0,0.83136,0.9484,0.90725,0.90395,0.9744,0.9335
4571.0,0.9187,0.94664,0.90724,0.90401,0.97238,0.9325675
4572.0,0.92773,0.94654,0.9075,0.90419,0.97234,0.9326425
4573.0,0.89299,0.94821,0.90788,0.90447,0.9744,0.93374
4574.0,0.89731,0.95045,0.90826,0.90483,0.97706,0.9351499999999999
4575.0,0.85343,0.95145,0.9086,0.90517,0.97824,0.9358650000000001
4576.0,0.86363,0.94984,0.90888,0.90536,0.97633,0.9351025
4577.0,0.85526,0.94528,0.90908,0.90537,0.97094,0.9326675000000001
4578.0,0.8054,0.93843,0.90918,0.90521,0.96304,0.9289649999999999
4579.0,0.80383,0.93077,0.90913,0.90493,0.95444,0.9248175000000001
4580.0,0.86221,0.92393,0.90893,0.90456,0.94702,0.9211100000000001
4581.0,0.89099,0.91917,0.9086,0.90407,0.9421,0.918485
4582.0,0.8174,0.917,0.90815,0.90348,0.94011,0.9171849999999999
4583.0,0.7441,0.91729,0.90762,0.90284,0.94078,0.9171324999999999
4584.0,0.80728,0.91961,0.90703,0.90216,0.94355,0.9180875000000001
4585.0,0.9081,0.92344,0.90635,0.90145,0.94789,0.9197825000000001
4586.0,0.90482,0.92808,0.90563,0.9007,0.95311,0.92188
4587.0,0.81256,0.93253,0.90491,0.89999,0.95819,0.923905
4588.0,0.78053,0.9356,0.90423,0.89935,0.96178,0.9252400000000001
4589.0,0.70088,0.93641,0.90359,0.89869,0.96277,0.925365
4590.0,0.73068,0.93486,0.90303,0.89808,0.96096,0.9242325
4591.0,0.79359,0.93181,0.90255,0.89765,0.9573,0.9223275
4592.0,0.87255,0.92859,0.90217,0.89743,0.95333,0.92038
4593.0,0.95304,0.92636,0.90195,0.89729,0.95047,0.9190175
4594.0,0.90941,0.92561,0.90188,0.89713,0.94933,0.9184874999999999
4595.0,0.82672,0.9261,0.90189,0.89702,0.94968,0.9186725
4596.0,0.79191,0.92715,0.90189,0.89707,0.95073,0.9192100000000001
4597.0,0.80534,0.92797,0.90189,0.89722,0.95159,0.9196675
4598.0,0.81784,0.92804,0.90191,0.8973,0.95165,0.9197249999999999
4599.0,0.79799,0.92734,0.90196,0.89725,0.95089,0.91936
4600.0,0.82062,0.92631,0.90196,0.89711,0.94981,0.9187974999999999
4601.0,0.87988,0.92566,0.90185,0.89697,0.94917,0.9184125000000001
4602.0,0.85119,0.92598,0.90161,0.8968,0.94962,0.9185025
4603.0,0.84873,0.92759,0.90125,0.89649,0.95148,0.9192025
4604.0,0.82461,0.93048,0.90079,0.89602,0.95481,0.920525
4605.0,0.81962,0.93452,0.90025,0.89546,0.95945,0.92242
4606.0,0.82963,0.93936,0.89967,0.89489,0.96506,0.9247449999999999
4607.0,0.77864,0.94436,0.89909,0.89432,0.9709,0.9271674999999999
4608.0,0.84199,0.9486,0.8985,0.8937,0.97588,0.92917
4609.0,0.83493,0.95119,0.89798,0.89312,0.97896,0.9303125000000001
4610.0,0.78156,0.95177,0.89757,0.89275,0.97966,0.9304375
4611.0,0.76672,0.95069,0.89727,0.89262,0.97842,0.92975
4612.0,0.79451,0.94877,0.89714,0.89258,0.9762,0.9286725
4613.0,0.77555,0.94679,0.89721,0.89257,0.97398,0.9276375
4614.0,0.85376,0.94511,0.8974,0.89261,0.97224,0.9268399999999999
4615.0,0.84242,0.94373,0.89759,0.89272,0.97096,0.92625
4616.0,0.7725,0.94255,0.89775,0.89284,0.96997,0.9257775
4617.0,0.87428,0.94167,0.89788,0.89288,0.9693,0.9254325
4618.0,0.92678,0.94142,0.89796,0.89284,0.96922,0.92536
4619.0,0.87849,0.94213,0.89798,0.89281,0.97005,0.9257425
4620.0,0.89374,0.94375,0.89793,0.89278,0.97173,0.9265475
4621.0,0.80667,0.94579,0.89783,0.89267,0.97373,0.927505
4622.0,0.78565,0.94747,0.89765,0.89243,0.97525,0.9282
4623.0,0.80194,0.94812,0.89733,0.89198,0.97567,0.928275
4624.0,0.83088,0.9475,0.89678,0.8913,0.97481,0.9275974999999999
4625.0,0.84906,0.94578,0.89596,0.89042,0.97291,0.9262675
4626.0,0.81793,0.94337,0.89491,0.88937,0.97045,0.924525
4627.0,0.77995,0.94073,0.89374,0.88811,0.9679,0.92262
4628.0,0.80892,0.93825,0.8925,0.88669,0.96561,0.9207624999999999
4629.0,0.84435,0.93616,0.89125,0.88521,0.96371,0.9190825
4630.0,0.84392,0.93442,0.89007,0.8839,0.96207,0.9176150000000001
4631.0,0.8417,0.93274,0.88902,0.883,0.9603,0.9162650000000001
4632.0,0.87575,0.93077,0.88816,0.88242,0.95797,0.9148299999999999
4633.0,0.84782,0.92828,0.88758,0.88199,0.95491,0.91319
4634.0,0.80749,0.9253,0.88731,0.88165,0.95123,0.9113724999999999
4635.0,0.88728,0.92205,0.88714,0.88137,0.9472,0.90944
4636.0,0.84246,0.91893,0.88685,0.88105,0.94332,0.9075375
4637.0,0.83737,0.91647,0.88635,0.88053,0.94024,0.9058975
4638.0,0.91611,0.91526,0.88555,0.87958,0.93866,0.9047625
4639.0,0.81317,0.91558,0.88426,0.87805,0.93892,0.9042025
4640.0,0.82172,0.91703,0.88236,0.8759,0.94056,0.9039625
4641.0,0.7808,0.91839,0.87981,0.87323,0.94222,0.9034125
4642.0,0.84201,0.91805,0.87669,0.87007,0.94203,0.90171
4643.0,0.92628,0.91477,0.8731,0.86629,0.93863,0.8981975
4644.0,0.86698,0.90846,0.86912,0.86196,0.93193,0.8928674999999999
4645.0,0.76559,0.90043,0.86491,0.85734,0.92348,0.88654
4646.0,0.773,0.8929,0.86078,0.85296,0.91573,0.8805925
4647.0,0.81551,0.888,0.85695,0.84939,0.91104,0.8763449999999999
4648.0,0.82517,0.88678,0.85367,0.84673,0.91043,0.8744025
4649.0,0.8331,0.88881,0.85147,0.845,0.91329,0.8746425
4650.0,0.836,0.89257,0.85076,0.84456,0.91777,0.8764149999999999
4651.0,0.83251,0.89626,0.85132,0.84565,0.92187,0.8787750000000001
4652.0,0.83446,0.89875,0.85293,0.84788,0.92436,0.88098
4653.0,0.84502,0.90003,0.85562,0.85092,0.92534,0.8829775
4654.0,0.91575,0.90123,0.85915,0.85456,0.92621,0.8852875
4655.0,0.90291,0.9039,0.86288,0.85846,0.92884,0.88852
4656.0,0.82457,0.90906,0.86649,0.86221,0.93444,0.89305
4657.0,0.82654,0.91639,0.86993,0.86543,0.94263,0.8985949999999999
4658.0,0.98979,0.92417,0.87288,0.86785,0.95139,0.9040725000000001
4659.0,0.91437,0.93002,0.87499,0.86948,0.95799,0.90812
4660.0,0.79799,0.93197,0.87633,0.87041,0.96019,0.909725
4661.0,0.80867,0.92925,0.87706,0.87067,0.95713,0.9085274999999999
4662.0,0.86345,0.92229,0.87725,0.87041,0.94936,0.9048275
4663.0,0.86551,0.91222,0.87708,0.86985,0.93813,0.89932
4664.0,0.84116,0.90041,0.87681,0.86925,0.92499,0.892865
4665.0,0.85131,0.8885,0.87659,0.86882,0.9117,0.8864025
4666.0,0.84827,0.87844,0.87647,0.86869,0.90045,0.8810125
4667.0,0.82027,0.8723,0.87652,0.86887,0.8936,0.8778225
4668.0,0.78192,0.8714,0.87684,0.86933,0.89269,0.877565
4669.0,0.72902,0.8756,0.87737,0.86996,0.89752,0.8801125
4670.0,0.71554,0.8832,0.87794,0.87056,0.90611,0.8844525000000001
4671.0,0.8418,0.89179,0.8784,0.87094,0.91571,0.8892100000000001
4672.0,0.86359,0.8994,0.87866,0.87103,0.92411,0.8933
4673.0,0.85609,0.90511,0.87854,0.87088,0.93035,0.89622
4674.0,0.83871,0.90881,0.87792,0.8704,0.93435,0.89787
4675.0,0.81191,0.91059,0.87677,0.86937,0.93624,0.8982425
4676.0,0.80261,0.91035,0.8751,0.86757,0.93589,0.8972275
4677.0,0.80933,0.90796,0.87274,0.86483,0.93315,0.89467
4678.0,0.77411,0.90373,0.86942,0.86112,0.92838,0.8906624999999999
4679.0,0.73042,0.89852,0.86506,0.85666,0.92265,0.8857225
4680.0,0.80201,0.89344,0.85998,0.85166,0.91735,0.8806075
4681.0,0.87572,0.88934,0.85461,0.84621,0.91355,0.8759275
4682.0,0.79798,0.88648,0.84923,0.84055,0.9115,0.8719399999999999
4683.0,0.68649,0.8847,0.84419,0.83507,0.91083,0.8686974999999999
4684.0,0.89197,0.8838,0.84001,0.8306,0.911,0.8663525
4685.0,0.98342,0.88386,0.83715,0.8283,0.91175,0.8652650000000001
4686.0,1.0373,0.8851,0.83584,0.82861,0.91313,0.8656699999999999
4687.0,0.90516,0.88756,0.83639,0.83085,0.9152,0.8674999999999999
4688.0,0.77085,0.8909,0.83918,0.83436,0.91783,0.8705675
4689.0,0.86645,0.89467,0.84391,0.83883,0.92081,0.874555
4690.0,0.84407,0.89855,0.84947,0.84394,0.92409,0.8790125
4691.0,0.77984,0.90252,0.85497,0.8494,0.92777,0.8836649999999999
4692.0,0.84017,0.90653,0.86007,0.85464,0.93184,0.8882699999999999
4693.0,0.81878,0.91019,0.86451,0.85894,0.93578,0.892355
4694.0,0.88371,0.91263,0.86812,0.86202,0.9385,0.8953175
4695.0,0.84353,0.91284,0.87083,0.86403,0.93877,0.8966175
4696.0,0.72442,0.91025,0.87267,0.86516,0.93588,0.89599
4697.0,0.92816,0.90507,0.87373,0.86558,0.93009,0.8936175
4698.0,0.8328,0.8983,0.87414,0.86555,0.92253,0.8901300000000001
4699.0,0.75431,0.89124,0.87407,0.86524,0.91472,0.8863175
4700.0,0.79791,0.88498,0.87371,0.86476,0.90788,0.8828325
4701.0,0.84334,0.8802,0.87324,0.86415,0.90276,0.8800874999999999
4702.0,0.79434,0.87712,0.87275,0.8635,0.89957,0.8782350000000001
4703.0,0.76862,0.87558,0.87222,0.86283,0.8981,0.8771825
4704.0,0.74569,0.87505,0.87163,0.86216,0.8977,0.8766349999999999
4705.0,0.73209,0.87483,0.87095,0.86147,0.89755,0.8761999999999999
4706.0,0.78683,0.87449,0.87014,0.86071,0.89717,0.8756275
4707.0,0.77764,0.87421,0.86922,0.85984,0.89683,0.875025
4708.0,0.80631,0.87465,0.86831,0.8589,0.89736,0.874805
4709.0,0.90003,0.87631,0.86745,0.85794,0.89937,0.8752675000000001
4710.0,0.86337,0.87907,0.86659,0.857,0.90266,0.87633
4711.0,0.90331,0.88219,0.86584,0.85614,0.90634,0.8776275
4712.0,0.89307,0.885,0.86535,0.85565,0.90955,0.8788874999999999
4713.0,0.93162,0.88746,0.86519,0.85577,0.91227,0.8801725
4714.0,0.94565,0.8902,0.86533,0.85642,0.91527,0.8818050000000001
4715.0,0.83741,0.89394,0.86587,0.85738,0.9194,0.8841475
4716.0,0.8455,0.89881,0.86696,0.8586,0.92485,0.887305
4717.0,0.86485,0.90417,0.8684,0.85993,0.93087,0.8908425
4718.0,0.78541,0.90901,0.86979,0.8613,0.93629,0.8940975
4719.0,0.79816,0.91254,0.87108,0.86266,0.94017,0.8966125
4720.0,0.79178,0.91447,0.87221,0.86384,0.94222,0.898185
4721.0,0.78544,0.91501,0.87309,0.86462,0.9427,0.898855
4722.0,0.81482,0.91441,0.8737,0.86505,0.94192,0.8987700000000001
4723.0,0.81289,0.9126,0.87404,0.8652,0.93981,0.8979125
4724.0,0.81041,0.90919,0.87416,0.86509,0.9359,0.896085
4725.0,0.80813,0.90383,0.87408,0.86478,0.92976,0.8931125
4726.0,0.77835,0.89676,0.87386,0.86432,0.92168,0.8891550000000001
4727.0,0.74513,0.88908,0.87354,0.86381,0.91295,0.884845
4728.0,0.75877,0.88233,0.87317,0.8633,0.90541,0.8810525
4729.0,0.81593,0.87787,0.87278,0.86282,0.90063,0.878525
4730.0,0.78266,0.87624,0.87242,0.8624,0.89915,0.8775525000000001
4731.0,0.72314,0.87707,0.8721,0.86204,0.90046,0.8779174999999999
4732.0,0.84215,0.87941,0.87183,0.86173,0.90339,0.87909
4733.0,0.86116,0.88216,0.87158,0.86148,0.90665,0.8804675
4734.0,0.79095,0.88455,0.87136,0.86127,0.90938,0.8816400000000001
4735.0,0.7663,0.88629,0.87117,0.86109,0.91131,0.8824649999999999
4736.0,0.76819,0.88755,0.87098,0.86095,0.91268,0.8830399999999999
4737.0,0.79344,0.88862,0.8708,0.86082,0.91387,0.8835275
4738.0,0.82007,0.88971,0.87064,0.8607,0.91511,0.8840399999999999
4739.0,0.89702,0.89086,0.87049,0.86057,0.91642,0.884585
4740.0,0.95119,0.89207,0.87036,0.86044,0.91778,0.8851625000000001
4741.0,0.87427,0.89338,0.87023,0.86033,0.91927,0.8858025
4742.0,0.77311,0.89488,0.8701,0.86022,0.92099,0.8865475
4743.0,0.78795,0.89656,0.86996,0.86008,0.92295,0.8873875
4744.0,0.81318,0.89831,0.86981,0.8599,0.92499,0.8882525000000001
4745.0,0.76539,0.89995,0.86964,0.85969,0.9269,0.889045
4746.0,0.74876,0.90128,0.86943,0.85945,0.92845,0.8896525
4747.0,0.77791,0.90209,0.86919,0.85915,0.9294,0.8899575
