Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4606.0,0.86218,0.9579,0.92786,0.92431,0.97878,0.9472124999999999
4607.0,0.86673,0.96268,0.92701,0.92333,0.98373,0.9491875
4608.0,0.85449,0.96711,0.92614,0.92245,0.98835,0.9510125
4609.0,0.91877,0.97038,0.92545,0.9218,0.99181,0.9523600000000001
4610.0,0.94131,0.97191,0.92501,0.92129,0.99354,0.9529375
4611.0,0.86096,0.97173,0.9247,0.92087,0.99351,0.9527025
4612.0,0.86902,0.97039,0.92451,0.92068,0.99223,0.9519525
4613.0,0.90894,0.96863,0.92454,0.92084,0.99043,0.95111
4614.0,0.89084,0.967,0.92481,0.92115,0.98867,0.9504075
4615.0,0.87452,0.96567,0.92515,0.92137,0.98721,0.9498500000000001
4616.0,0.87052,0.96463,0.92538,0.92151,0.98607,0.9493974999999999
4617.0,0.85318,0.96388,0.92553,0.92169,0.9853,0.9490999999999999
4618.0,0.87146,0.9636,0.92567,0.92185,0.98505,0.9490425
4619.0,0.84977,0.96404,0.92579,0.9219,0.98553,0.9493149999999999
4620.0,0.83128,0.96523,0.92583,0.92184,0.98676,0.949915
4621.0,0.85978,0.96689,0.92578,0.92176,0.98842,0.9507125000000001
4622.0,0.88248,0.96842,0.92564,0.9216,0.98994,0.9514
4623.0,0.87255,0.96923,0.92538,0.92128,0.99074,0.9516575
4624.0,0.87185,0.96896,0.92494,0.92077,0.99049,0.95129
4625.0,0.91785,0.96764,0.92428,0.92004,0.9892,0.95029
4626.0,0.92059,0.96555,0.92336,0.919,0.98715,0.9487650000000001
4627.0,0.83253,0.96308,0.92213,0.91761,0.98474,0.94689
4628.0,0.80855,0.96059,0.92066,0.91604,0.98233,0.9449050000000001
4629.0,0.85101,0.95834,0.91919,0.91462,0.98014,0.9430725
4630.0,0.88375,0.95639,0.91797,0.91341,0.97822,0.9414975
4631.0,0.9095,0.95458,0.91701,0.9123,0.9764,0.9400725
4632.0,0.86477,0.95261,0.91622,0.91142,0.97439,0.93866
4633.0,0.82914,0.95023,0.91567,0.91096,0.97192,0.937195
4634.0,0.84794,0.94734,0.91545,0.91092,0.9689,0.9356525
4635.0,0.8802,0.94406,0.91551,0.91101,0.96544,0.9340050000000001
4636.0,0.86886,0.94068,0.91557,0.91094,0.96188,0.9322674999999999
4637.0,0.8342,0.93772,0.91533,0.91062,0.95877,0.93061
4638.0,0.82335,0.93577,0.91468,0.90993,0.95673,0.9292775
4639.0,0.85435,0.93527,0.91353,0.90873,0.95622,0.9284375
4640.0,0.8934,0.93614,0.91187,0.907,0.95712,0.9280325
4641.0,0.88054,0.93749,0.90964,0.90463,0.95858,0.927585
4642.0,0.86467,0.93788,0.90667,0.90142,0.95913,0.926275
4643.0,0.878,0.9359,0.90285,0.89728,0.9574,0.9233575
4644.0,0.8562,0.93096,0.89833,0.89263,0.95278,0.9186749999999999
4645.0,0.83911,0.92376,0.8936,0.888,0.94593,0.9128225
4646.0,0.83648,0.9161,0.88906,0.88333,0.93855,0.90676
4647.0,0.79358,0.91007,0.88473,0.87859,0.93268,0.9015175
4648.0,0.78092,0.90714,0.88081,0.87451,0.92975,0.8980524999999999
4649.0,0.86711,0.90751,0.87796,0.87202,0.92995,0.89686
4650.0,0.89592,0.91018,0.87673,0.87118,0.93236,0.8976125
4651.0,0.87002,0.91359,0.87711,0.87153,0.93546,0.8994225
4652.0,0.83162,0.91644,0.87874,0.87313,0.93802,0.9015825
4653.0,0.85138,0.91835,0.88147,0.87623,0.93969,0.903935
4654.0,0.92975,0.91996,0.88525,0.88044,0.94111,0.90669
4655.0,0.92372,0.92258,0.88967,0.88482,0.94356,0.9101575
4656.0,0.86948,0.9273,0.89396,0.88891,0.94814,0.9145775
4657.0,0.95831,0.93424,0.89774,0.89276,0.95499,0.9199324999999999
4658.0,1.03625,0.94222,0.90101,0.89612,0.96297,0.92558
4659.0,1.03651,0.94915,0.90362,0.89855,0.97006,0.930345
4660.0,0.92565,0.95295,0.90533,0.89994,0.97416,0.9330949999999999
4661.0,0.82485,0.95239,0.90615,0.90052,0.97397,0.9332575
4662.0,0.84366,0.94738,0.90631,0.9006,0.96927,0.9308899999999999
4663.0,0.87449,0.93874,0.90617,0.9004,0.96075,0.926515
4664.0,0.84548,0.92773,0.90597,0.90011,0.94964,0.9208625
4665.0,0.84016,0.91592,0.90584,0.89987,0.93751,0.914785
4666.0,0.86426,0.90513,0.90588,0.89985,0.92623,0.9092725
4667.0,0.86037,0.89736,0.90618,0.90019,0.91786,0.9053975000000001
4668.0,0.81945,0.8942,0.90674,0.90084,0.91408,0.9039649999999999
4669.0,0.81654,0.89609,0.90746,0.90154,0.91542,0.9051275000000001
4670.0,0.86652,0.90201,0.90812,0.90212,0.921,0.9083125000000001
4671.0,0.87032,0.90989,0.9086,0.90259,0.92885,0.9124824999999999
4672.0,0.87448,0.91766,0.90889,0.90291,0.93686,0.91658
4673.0,0.87346,0.92398,0.90893,0.90284,0.94357,0.9198299999999999
4674.0,0.86126,0.92841,0.90852,0.90221,0.94837,0.9218775
4675.0,0.85699,0.93095,0.90751,0.90106,0.95114,0.922665
4676.0,0.895,0.93157,0.90583,0.89937,0.95183,0.92215
4677.0,0.88201,0.93015,0.90343,0.89695,0.95038,0.9202275
4678.0,0.89263,0.92678,0.90027,0.89361,0.94695,0.9169025
4679.0,0.92679,0.92202,0.89621,0.88929,0.94216,0.9124199999999999
4680.0,0.91575,0.91686,0.89115,0.88392,0.93704,0.9072425000000001
4681.0,0.84824,0.91228,0.88508,0.87744,0.9326,0.9018499999999999
4682.0,0.85709,0.90885,0.87826,0.87032,0.92947,0.896725
4683.0,0.90778,0.90665,0.87158,0.8638,0.92772,0.8924375
4684.0,0.87924,0.90551,0.86631,0.85886,0.92713,0.8894525
4685.0,0.90163,0.90536,0.86304,0.85554,0.92744,0.887845
4686.0,0.88382,0.90628,0.86162,0.85377,0.92857,0.88756
4687.0,0.85562,0.90834,0.86193,0.85411,0.93052,0.888725
4688.0,0.8632,0.91136,0.86419,0.85731,0.93319,0.8915124999999999
4689.0,0.84233,0.91499,0.86879,0.86301,0.9364,0.8957975
4690.0,0.86265,0.91893,0.87524,0.86964,0.93999,0.9009499999999999
4691.0,0.89275,0.92304,0.88204,0.87597,0.9439,0.9062375
4692.0,0.86305,0.92723,0.88809,0.88181,0.94805,0.911295
4693.0,0.82052,0.93122,0.89325,0.88703,0.95206,0.91589
4694.0,0.84961,0.93429,0.89746,0.89137,0.95519,0.9195774999999999
4695.0,0.88089,0.93548,0.90067,0.89441,0.95646,0.921755
4696.0,0.85962,0.93407,0.90282,0.89622,0.95511,0.922055
4697.0,0.841,0.92997,0.90402,0.89718,0.95102,0.9205475000000001
4698.0,0.8477,0.92385,0.90455,0.89757,0.94479,0.9176899999999999
4699.0,0.85745,0.91688,0.90463,0.89754,0.93755,0.91415
4700.0,0.83098,0.91023,0.90443,0.8972,0.93052,0.9105949999999999
4701.0,0.81038,0.90475,0.90402,0.89672,0.92459,0.9075200000000001
4702.0,0.90219,0.90085,0.90354,0.89627,0.92027,0.9052325
4703.0,0.86668,0.89853,0.9031,0.89584,0.91761,0.90377
4704.0,0.81758,0.8974,0.90266,0.89534,0.91625,0.9029125
4705.0,0.81284,0.89686,0.90211,0.8947,0.9156,0.9023175
4706.0,0.80333,0.89643,0.9014,0.89392,0.91518,0.9017324999999999
4707.0,0.75914,0.89606,0.90055,0.89304,0.91491,0.9011399999999999
4708.0,0.79383,0.89619,0.89954,0.892,0.91518,0.9007275
4709.0,0.84376,0.89734,0.89837,0.89075,0.91652,0.9007450000000001
4710.0,0.83813,0.89963,0.8971,0.88942,0.91905,0.9013
4711.0,0.90247,0.90259,0.89599,0.88836,0.92237,0.9023275
4712.0,0.93621,0.90558,0.89528,0.88769,0.92578,0.9035825000000001
4713.0,0.91315,0.90828,0.89498,0.8873,0.9289,0.9048649999999999
4714.0,0.86528,0.91101,0.89503,0.88721,0.9319,0.9062874999999999
4715.0,0.81816,0.91438,0.89543,0.88765,0.93532,0.908195
4716.0,0.82421,0.91872,0.89628,0.8888,0.93955,0.9108375000000001
4717.0,0.79067,0.92376,0.89769,0.89038,0.9444,0.9140575
4718.0,0.79613,0.9287,0.89938,0.89186,0.94918,0.91728
4719.0,0.81739,0.93267,0.90088,0.89321,0.9531,0.919965
4720.0,0.77385,0.93521,0.90216,0.89442,0.95566,0.9218625
4721.0,0.78613,0.93627,0.9032,0.89546,0.95677,0.922925
4722.0,0.8461,0.93606,0.90399,0.89621,0.95658,0.9232099999999999
4723.0,0.82126,0.93464,0.90453,0.89663,0.95511,0.9227275
4724.0,0.80424,0.93179,0.9048,0.89677,0.95218,0.9213850000000001
4725.0,0.80924,0.9272,0.90484,0.89675,0.94753,0.91908
4726.0,0.82732,0.92091,0.90475,0.8966,0.94121,0.9158675
4727.0,0.84512,0.91368,0.90457,0.89637,0.93396,0.912145
4728.0,0.85063,0.90682,0.90434,0.89609,0.92704,0.9085725
4729.0,0.79624,0.90168,0.90409,0.89579,0.92176,0.9058299999999999
4730.0,0.78686,0.89906,0.90382,0.8955,0.91894,0.9043300000000001
4731.0,0.79906,0.89894,0.90357,0.8952,0.91861,0.90408
4732.0,0.79593,0.90062,0.90332,0.89491,0.92012,0.9047425
4733.0,0.78702,0.90312,0.90308,0.89463,0.92251,0.905835
4734.0,0.77362,0.90558,0.90285,0.89436,0.92493,0.90693
4735.0,0.77719,0.90751,0.90263,0.89409,0.92691,0.907785
4736.0,0.81624,0.90889,0.9024,0.89381,0.92836,0.908365
4737.0,0.8165,0.90993,0.90217,0.89353,0.92946,0.9087725
4738.0,0.79163,0.91087,0.90195,0.89328,0.93045,0.9091374999999999
4739.0,0.79164,0.91184,0.90175,0.89305,0.93148,0.9095300000000001
4740.0,0.82808,0.91291,0.90157,0.89283,0.93263,0.909985
4741.0,0.8263,0.91414,0.90139,0.89261,0.93393,0.9105175
4742.0,0.78608,0.91559,0.90121,0.89238,0.93546,0.91116
4743.0,0.79116,0.91728,0.90103,0.89216,0.93724,0.9119275
4744.0,0.79956,0.91912,0.90085,0.89195,0.93916,0.9127700000000001
4745.0,0.7763,0.92094,0.90066,0.89171,0.94106,0.9135925
4746.0,0.7608,0.92252,0.90045,0.89144,0.94273,0.914285
4747.0,0.76915,0.92365,0.9002,0.89115,0.94394,0.914735
4748.0,0.77635,0.92411,0.89993,0.89083,0.94446,0.9148325
4749.0,0.79448,0.92368,0.89965,0.89052,0.94407,0.91448
4750.0,0.80567,0.92219,0.89937,0.8902,0.94259,0.9135875
4751.0,0.81293,0.91961,0.89909,0.88989,0.93999,0.912145
4752.0,0.80402,0.91613,0.89882,0.88957,0.93646,0.910245
4753.0,0.78756,0.91218,0.89855,0.88926,0.93241,0.9081
4754.0,0.82437,0.90833,0.89829,0.88899,0.9284,0.9060025
4755.0,0.79196,0.90509,0.89805,0.88874,0.92495,0.9042074999999999
4756.0,0.80843,0.90271,0.89782,0.88849,0.92234,0.9028400000000001
4757.0,0.85719,0.90104,0.8976,0.88823,0.92044,0.9018275
4758.0,0.83045,0.89954,0.89735,0.88796,0.91872,0.9008925
4759.0,0.79819,0.89746,0.8971,0.88769,0.91645,0.899675
4760.0,0.82404,0.89416,0.89684,0.88741,0.91305,0.897865
4761.0,0.82592,0.88952,0.89658,0.88712,0.90835,0.8953925
4762.0,0.79772,0.88407,0.89632,0.88682,0.90287,0.8925200000000001
4763.0,0.81111,0.87888,0.89605,0.88653,0.89762,0.88977
4764.0,0.81018,0.87516,0.8958,0.88624,0.8938,0.88775
4765.0,0.78585,0.87376,0.89556,0.88597,0.89227,0.88689
4766.0,0.77242,0.87488,0.89532,0.8857,0.89327,0.8872925
4767.0,0.76588,0.87802,0.8951,0.88545,0.89634,0.8887275
4768.0,0.77557,0.88225,0.89488,0.88519,0.90054,0.890715
4769.0,0.7831,0.88656,0.89466,0.88493,0.90489,0.89276
4770.0,0.77894,0.89026,0.89442,0.88465,0.90871,0.89451
4771.0,0.80575,0.89322,0.89417,0.88436,0.91183,0.8958950000000001
4772.0,0.83848,0.89574,0.89391,0.88406,0.9145,0.8970524999999999
4773.0,0.82849,0.89821,0.89362,0.88374,0.91703,0.89815
4774.0,0.78431,0.90067,0.89331,0.88338,0.91951,0.8992175
4775.0,0.79053,0.90277,0.89297,0.883,0.9216,0.900085
4776.0,0.83195,0.90394,0.89259,0.88259,0.92276,0.9004700000000001
4777.0,0.82227,0.90376,0.89218,0.88215,0.92259,0.90017
4778.0,0.77413,0.90215,0.89175,0.88167,0.92099,0.89914
4779.0,0.76822,0.89935,0.89128,0.88115,0.9182,0.897495
4780.0,0.80736,0.89585,0.89077,0.88059,0.91468,0.8954725
4781.0,0.81588,0.89209,0.89022,0.87998,0.91089,0.893295
4782.0,0.76873,0.88839,0.88964,0.87935,0.90715,0.8911325
4783.0,0.73497,0.88493,0.88907,0.87878,0.90363,0.8891025
4784.0,0.76334,0.88183,0.88859,0.87827,0.90045,0.8872850000000001
4785.0,0.80516,0.87918,0.8882,0.87783,0.89772,0.8857325
4786.0,0.79493,0.8772,0.88788,0.87747,0.89564,0.8845475
4787.0,0.76069,0.8762,0.88765,0.87718,0.89454,0.8838925000000001
4788.0,0.78201,0.87654,0.8875,0.877,0.89481,0.8839625000000001
4789.0,0.77834,0.87849,0.88742,0.87696,0.89672,0.8848974999999999
4790.0,0.75874,0.88211,0.88745,0.87699,0.90037,0.88673
4791.0,0.78094,0.88714,0.88752,0.87702,0.90548,0.8892899999999999
4792.0,0.81499,0.89294,0.88758,0.87702,0.9114,0.892235
4793.0,0.79385,0.89853,0.88759,0.87698,0.91713,0.8950575000000001
4794.0,0.7439,0.90279,0.88754,0.87688,0.92157,0.897195
4795.0,0.81296,0.90484,0.88742,0.87672,0.92381,0.8981975
4796.0,0.825,0.90439,0.88723,0.87651,0.92357,0.8979250000000001
4797.0,0.77746,0.90195,0.88701,0.87625,0.92132,0.8966325
4798.0,0.75429,0.89867,0.88675,0.87594,0.91816,0.89488
4799.0,0.79315,0.89581,0.88644,0.8756,0.91531,0.8932899999999999
4800.0,0.78613,0.89417,0.88612,0.87524,0.91357,0.8922749999999999
4801.0,0.76479,0.89374,0.8858,0.87489,0.91297,0.8918499999999999
4802.0,0.77845,0.89382,0.88549,0.87455,0.9129,0.89169
4803.0,0.77989,0.89354,0.88518,0.87423,0.91257,0.89138
4804.0,0.79847,0.89239,0.88488,0.8739,0.91146,0.8906575
4805.0,0.80995,0.89046,0.88457,0.87354,0.90962,0.8895475
4806.0,0.79345,0.88833,0.88423,0.87318,0.90759,0.8883325
4807.0,0.79242,0.88668,0.88387,0.87281,0.90601,0.8873424999999999
4808.0,0.75885,0.88594,0.88351,0.87241,0.90531,0.8867925
4809.0,0.78447,0.88618,0.88311,0.87197,0.90559,0.8867125
4810.0,0.79562,0.88719,0.88269,0.87152,0.90667,0.8870175
4811.0,0.76201,0.88869,0.88227,0.87107,0.90828,0.8875775
4812.0,0.76127,0.89049,0.88188,0.87065,0.91021,0.8883075
4813.0,0.80487,0.89249,0.88151,0.87028,0.91232,0.8891500000000001
4814.0,0.79439,0.89465,0.88118,0.86991,0.91456,0.890075
4815.0,0.75008,0.89685,0.88087,0.86954,0.9168,0.891015
4816.0,0.80244,0.89884,0.88055,0.86921,0.91879,0.8918475
4817.0,0.81707,0.90024,0.88028,0.86895,0.92014,0.8924025
4818.0,0.77927,0.90056,0.88007,0.86871,0.9204,0.892435
4819.0,0.77652,0.89935,0.87986,0.86846,0.91914,0.8917025
4820.0,0.82804,0.89642,0.87964,0.8682,0.91614,0.8901
4821.0,0.82964,0.89205,0.87941,0.86791,0.91173,0.887775
4822.0,0.7745,0.88704,0.87915,0.86763,0.9067,0.88513
4823.0,0.74459,0.88236,0.87889,0.86737,0.902,0.882655
4824.0,0.74291,0.87888,0.87863,0.86707,0.89841,0.8807475
4825.0,0.73832,0.87689,0.87834,0.86673,0.89625,0.8795525
4826.0,0.73416,0.87606,0.87803,0.86639,0.89525,0.8789324999999999
4827.0,0.78585,0.87569,0.87773,0.86606,0.89476,0.87856
4828.0,0.77605,0.87509,0.87744,0.86573,0.89412,0.8780950000000001
4829.0,0.76029,0.87401,0.87715,0.86541,0.89305,0.8774050000000001
4830.0,0.76915,0.87274,0.87687,0.86508,0.89183,0.87663
4831.0,0.78906,0.87176,0.87658,0.86476,0.89089,0.8759975
4832.0,0.79902,0.87147,0.87627,0.86446,0.89061,0.8757024999999999
4833.0,0.7885,0.8719,0.87596,0.86415,0.89105,0.8757649999999999
4834.0,0.77282,0.87272,0.87563,0.86379,0.89188,0.876005
4835.0,0.77344,0.87324,0.87523,0.86335,0.89245,0.8760675
4836.0,0.75833,0.87282,0.87474,0.86284,0.89207,0.8756175
4837.0,0.76445,0.87117,0.87416,0.86225,0.89047,0.8745125
4838.0,0.76529,0.86853,0.87348,0.86157,0.88788,0.872865
4839.0,0.73584,0.86554,0.87271,0.86079,0.88491,0.8709875
4840.0,0.76038,0.86294,0.87181,0.85989,0.88226,0.869225
4841.0,0.76868,0.86135,0.87078,0.85884,0.88061,0.867895
4842.0,0.73652,0.86102,0.86957,0.85763,0.88027,0.8671224999999999
4843.0,0.73354,0.86171,0.86814,0.8562,0.88104,0.8667725
4844.0,0.73278,0.86278,0.86645,0.85451,0.88227,0.8665025000000001
4845.0,0.72809,0.86348,0.86439,0.85246,0.88323,0.86589
4846.0,0.73423,0.86325,0.86187,0.84995,0.88332,0.8645975
4847.0,0.7545,0.8619,0.85872,0.8468,0.88233,0.8624375000000001
4848.0,0.7385,0.85953,0.85473,0.8428,0.8803,0.85934
4849.0,0.67946,0.85637,0.84964,0.83771,0.87742,0.855285
4850.0,0.69362,0.85244,0.84317,0.83122,0.8737,0.8501325
4851.0,0.77106,0.84734,0.83503,0.82302,0.8688,0.8435475000000001
4852.0,0.77474,0.8404,0.82495,0.81287,0.86208,0.835075
4853.0,0.69887,0.83104,0.81275,0.80052,0.85302,0.8243325
4854.0,0.6956,0.81884,0.79837,0.7859,0.84121,0.81108
4855.0,0.68805,0.8034,0.78196,0.76927,0.82616,0.7951975
4856.0,0.77411,0.78422,0.76413,0.75131,0.8073,0.7767400000000001
4857.0,0.72369,0.76109,0.7459,0.73322,0.78435,0.75614
4858.0,1.13806,0.73491,0.72872,0.71648,0.75827,0.734595
4859.0,3.94999,0.7086,0.71416,0.70246,0.73195,0.7142925
4860.0,11.51441,0.68674,0.70345,0.69212,0.70992,0.6980575
4861.0,18.10794,0.6741,0.6973,0.68627,0.6968,0.6886175
4862.0,15.74854,0.67373,0.69607,0.6855,0.69562,0.68773
4863.0,7.44403,0.68558,0.69987,0.69015,0.70651,0.6955275000000001
4864.0,1.96262,0.70644,0.70849,0.69997,0.72658,0.71037
4865.0,0.76492,0.73127,0.72129,0.71392,0.75101,0.7293725
4866.0,0.72655,0.75512,0.73709,0.73021,0.77489,0.7493275
4867.0,0.68914,0.77452,0.75432,0.7472,0.79451,0.7676375
4868.0,0.6773,0.78799,0.77142,0.76368,0.80813,0.782805
4869.0,0.67354,0.79598,0.78731,0.77895,0.81605,0.7945725
4870.0,0.6675,0.8002,0.80142,0.79266,0.82012,0.8036000000000001
4871.0,0.69882,0.80286,0.81363,0.80453,0.82257,0.8108975
4872.0,0.72833,0.8058,0.82396,0.81435,0.82525,0.8173400000000001
4873.0,0.71379,0.8101,0.83243,0.82216,0.82927,0.82349
4874.0,0.68971,0.81591,0.83911,0.82826,0.83485,0.8295324999999999
4875.0,0.66939,0.82265,0.84433,0.83299,0.84144,0.8353525
4876.0,0.69052,0.8295,0.84838,0.83666,0.84825,0.8406975000000001
4877.0,0.70906,0.83571,0.85151,0.83952,0.85449,0.8453075000000001
4878.0,0.71908,0.84064,0.85393,0.84172,0.85947,0.84894
4879.0,0.74815,0.84393,0.85582,0.84337,0.86278,0.851475
4880.0,0.77604,0.84546,0.85727,0.84461,0.86439,0.8529324999999999
4881.0,0.75429,0.84531,0.85837,0.84556,0.86437,0.8534025
4882.0,0.71488,0.84372,0.85922,0.84629,0.86289,0.85303
4883.0,0.71663,0.84107,0.85989,0.84684,0.86026,0.852015
4884.0,0.72807,0.83782,0.8604,0.84725,0.85693,0.8506
4885.0,0.74355,0.83433,0.86079,0.84754,0.85324,0.848975
4886.0,0.75528,0.83081,0.86109,0.84775,0.84945,0.847275
4887.0,0.69768,0.82743,0.86132,0.84792,0.84579,0.845615
4888.0,0.69211,0.82458,0.86151,0.84807,0.84265,0.8442025
4889.0,0.76567,0.8231,0.86168,0.8482,0.84094,0.84348
4890.0,0.75587,0.82412,0.86183,0.84828,0.84187,0.844025
4891.0,0.68726,0.8286,0.86194,0.84833,0.84635,0.8463050000000001
4892.0,0.6676,0.83669,0.86202,0.84833,0.8545,0.850385
4893.0,0.73076,0.84751,0.86205,0.84831,0.86543,0.855825
4894.0,0.72863,0.85919,0.86203,0.84826,0.87734,0.8617049999999999
4895.0,0.76171,0.86949,0.86198,0.84817,0.88804,0.86692
4896.0,0.76388,0.87657,0.8619,0.84804,0.89565,0.87054
4897.0,0.74349,0.87957,0.86179,0.84788,0.89915,0.8720975
4898.0,0.75504,0.8788,0.86164,0.84767,0.89874,0.8717125
4899.0,0.74881,0.87542,0.86145,0.84742,0.89553,0.869955
4900.0,0.70184,0.87087,0.86123,0.84714,0.89095,0.8675475
4901.0,0.72051,0.86649,0.86099,0.84685,0.88638,0.8651774999999999
4902.0,0.76891,0.86331,0.86074,0.84658,0.88293,0.86339
4903.0,0.72009,0.86179,0.86051,0.84634,0.88113,0.8624425
4904.0,0.71409,0.86161,0.86031,0.84613,0.8807,0.8621875
4905.0,0.76621,0.8619,0.86016,0.84594,0.88084,0.86221
4906.0,0.75966,0.86164,0.86002,0.84575,0.88048,0.8619724999999999
4907.0,0.69653,0.86004,0.85988,0.84558,0.87888,0.861095
4908.0,0.70761,0.85709,0.85974,0.84542,0.87601,0.8595649999999999
4909.0,0.73723,0.85359,0.85959,0.84525,0.87264,0.8577675
4910.0,0.69359,0.85073,0.85939,0.84505,0.86981,0.8562449999999999
4911.0,0.71571,0.84943,0.85911,0.84476,0.8684,0.855425
4912.0,0.76169,0.84987,0.85871,0.84432,0.86866,0.8553900000000001
4913.0,0.72678,0.85129,0.85812,0.84369,0.86991,0.8557525
4914.0,0.72184,0.85204,0.85731,0.84284,0.87055,0.8556850000000001
4915.0,0.74664,0.85028,0.85626,0.84175,0.86875,0.8542599999999999
4916.0,0.72762,0.84476,0.85495,0.8404,0.86323,0.8508350000000001
4917.0,0.75628,0.83552,0.85342,0.83884,0.85399,0.8454425
4918.0,0.75273,0.82406,0.85174,0.83717,0.84254,0.8388775
4919.0,0.74222,0.81293,0.85006,0.83552,0.83142,0.8324825000000001
4920.0,0.78585,0.80478,0.84853,0.834,0.82318,0.8276224999999999
4921.0,0.83714,0.80123,0.84725,0.83275,0.81945,0.82517
4922.0,0.82236,0.80265,0.84636,0.83186,0.82068,0.8253875
4923.0,0.7945,0.80838,0.84592,0.83141,0.82634,0.8280125
4924.0,0.8,0.81711,0.84596,0.83143,0.83516,0.832415
4925.0,0.79297,0.82733,0.84642,0.83195,0.84555,0.8378125000000001
4926.0,0.77442,0.8377,0.84729,0.83289,0.85608,0.84349
4927.0,0.75454,0.84711,0.84849,0.83409,0.86556,0.8488125
4928.0,0.70356,0.85449,0.84984,0.83538,0.87298,0.8531725000000001
4929.0,0.71336,0.85895,0.85117,0.83666,0.87754,0.85608
4930.0,0.74811,0.85989,0.85238,0.83777,0.8786,0.85716
4931.0,0.75113,0.85735,0.85339,0.83865,0.87609,0.85637
4932.0,0.73074,0.85217,0.85413,0.83928,0.87087,0.8541125
4933.0,0.73206,0.84571,0.8546,0.83967,0.86433,0.8510774999999999
4934.0,0.74305,0.83913,0.85483,0.83983,0.85756,0.8478375
4935.0,0.68878,0.83318,0.85486,0.83979,0.85136,0.8447975
4936.0,0.70303,0.82839,0.85473,0.83959,0.84632,0.8422575
4937.0,0.7392,0.82527,0.85448,0.83928,0.84308,0.8405275
4938.0,0.73782,0.82447,0.85414,0.83891,0.84233,0.8399625000000001
4939.0,0.70646,0.82634,0.85378,0.83851,0.8443,0.8407325
4940.0,0.69413,0.83074,0.85342,0.83811,0.84872,0.8427475
4941.0,0.72805,0.83703,0.85309,0.83774,0.85498,0.84571
4942.0,0.76523,0.84403,0.8528,0.83741,0.86208,0.8490799999999998
4943.0,0.75115,0.85048,0.85256,0.83712,0.8688,0.8522400000000001
4944.0,0.78742,0.8556,0.85235,0.83688,0.87432,0.8547875
4945.0,0.76069,0.85936,0.85219,0.83668,0.87841,0.85666
4946.0,0.71012,0.8621,0.85205,0.83653,0.88137,0.8580125
4947.0,0.73476,0.86421,0.85194,0.83641,0.88364,0.8590500000000001
4948.0,0.75477,0.86593,0.85184,0.83628,0.88546,0.8598775000000001
4949.0,0.72491,0.86709,0.85173,0.83612,0.88663,0.8603925000000001
4950.0,0.72235,0.86712,0.8516,0.83594,0.88665,0.8603275
4951.0,0.7097,0.86538,0.85143,0.83573,0.88487,0.8593525
4952.0,0.75211,0.86132,0.85124,0.83551,0.8807,0.8571925
4953.0,0.81777,0.85464,0.85104,0.83528,0.87378,0.853685
4954.0,0.81892,0.84548,0.85084,0.83507,0.8643,0.8489225
4955.0,1.03974,0.83485,0.85066,0.83487,0.85328,0.843415
4956.0,2.13643,0.82489,0.85049,0.83467,0.84295,0.83825
4957.0,9.59604,0.81799,0.85033,0.83447,0.83571,0.834625
4958.0,24.02183,0.81541,0.85018,0.83429,0.83276,0.83316
4959.0,28.66673,0.81713,0.85003,0.83411,0.83411,0.833845
4960.0,19.80017,0.82183,0.84989,0.83395,0.83856,0.8360575000000001
4961.0,6.6052,0.82738,0.84976,0.83379,0.84416,0.8387725
4962.0,1.5099,0.83165,0.84962,0.83362,0.84881,0.840925
4963.0,0.89657,0.83337,0.84948,0.83345,0.85096,0.8418150000000001
4964.0,0.79282,0.8325,0.84933,0.83326,0.85033,0.8413550000000001
4965.0,0.73629,0.82988,0.84916,0.83306,0.84784,0.8399850000000001
4966.0,0.70957,0.82678,0.84899,0.83286,0.84479,0.8383550000000001
4967.0,0.74582,0.8244,0.84881,0.83265,0.84238,0.83706
4968.0,0.76034,0.82351,0.84862,0.83243,0.84137,0.8364825
4969.0,0.72828,0.82437,0.84843,0.83221,0.8421,0.8367775
4970.0,0.74589,0.82678,0.84823,0.83198,0.84444,0.8378575
4971.0,0.76434,0.83019,0.84802,0.83173,0.84782,0.83944
4972.0,0.75936,0.83382,0.84779,0.83147,0.85145,0.8411325000000001
4973.0,0.75273,0.83679,0.84753,0.83118,0.85446,0.8424900000000001
4974.0,0.75091,0.83829,0.84723,0.83085,0.85603,0.8431
4975.0,0.73128,0.83773,0.84689,0.83049,0.85555,0.842665
4976.0,0.67843,0.83481,0.84651,0.83007,0.85267,0.8410150000000001
4977.0,0.71721,0.82952,0.84607,0.82959,0.84738,0.8381400000000001
4978.0,0.74291,0.82217,0.84558,0.82906,0.83995,0.83419
4979.0,0.73747,0.81319,0.84506,0.82854,0.83081,0.8294
4980.0,0.71523,0.80344,0.84455,0.82802,0.82082,0.8242075
4981.0,0.68208,0.79425,0.84408,0.82753,0.81142,0.81932
4982.0,0.67387,0.7872,0.84365,0.82708,0.80416,0.8155225
4983.0,0.74075,0.78354,0.84327,0.82669,0.80028,0.813445
4984.0,0.79138,0.78386,0.84296,0.82635,0.80032,0.8133725
4985.0,0.87085,0.7877,0.84271,0.82607,0.80391,0.8150975
4986.0,0.87245,0.7937,0.84252,0.82586,0.8098,0.8179700000000001
4987.0,0.81468,0.80009,0.84236,0.82571,0.81629,0.8211125
