Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4476.0,0.95087,1.04461,1.06407,1.0577,1.05786,1.05606
4477.0,1.03793,1.04361,1.06193,1.05546,1.0558,1.0542
4478.0,0.9722,1.0352,1.05233,1.04518,1.04599,1.044675
4479.0,0.89432,1.02002,1.03616,1.02779,1.02974,1.0284275
4480.0,0.96379,1.00283,1.01845,1.00914,1.01255,1.0107425
4481.0,0.98828,0.9912,1.00681,0.99776,1.00222,0.9994974999999999
4482.0,0.93868,0.99083,1.00672,0.99928,1.00381,1.0001600000000002
4483.0,0.9554,1.00163,1.01781,1.01244,1.01606,1.0119850000000001
4484.0,1.05923,1.01769,1.03403,1.03002,1.03229,1.0285075
4485.0,1.00955,1.0309,1.04723,1.04335,1.04464,1.04153
4486.0,0.904,1.03555,1.0516,1.04678,1.04794,1.0454675
4487.0,0.98208,1.03084,1.04643,1.04006,1.04193,1.039815
4488.0,1.05806,1.02067,1.03584,1.02816,1.03114,1.0289525
4489.0,0.96954,1.01122,1.02621,1.01834,1.02215,1.01948
4490.0,0.91303,1.00712,1.02203,1.01526,1.01911,1.0158800000000001
4491.0,0.97938,1.00829,1.02298,1.01764,1.02089,1.0174500000000002
4492.0,1.01368,1.01043,1.02479,1.01995,1.02265,1.0194549999999998
4493.0,0.99116,1.0092,1.02341,1.01789,1.02065,1.0177875
4494.0,0.98169,1.00449,1.01899,1.01234,1.01571,1.0128825
4495.0,0.93548,1.00037,1.01549,1.00831,1.01219,1.00909
4496.0,0.97827,1.00119,1.01698,1.01026,1.01403,1.010615
4497.0,1.02939,1.0077,1.02397,1.01826,1.02136,1.0178224999999999
4498.0,0.85924,1.01675,1.03326,1.0282,1.03061,1.0272050000000001
4499.0,0.81655,1.02446,1.04115,1.03577,1.03794,1.03483
4500.0,0.87938,1.0297,1.04681,1.04053,1.04284,1.0399699999999998
4501.0,1.00447,1.0347,1.05262,1.04585,1.04825,1.0453549999999998
4502.0,1.04176,1.04225,1.06104,1.05469,1.05668,1.053665
4503.0,1.00213,1.05233,1.07171,1.066,1.06709,1.0642825
4504.0,1.13357,1.06154,1.08123,1.07552,1.07582,1.0735275
4505.0,1.10231,1.06629,1.08617,1.0798,1.07985,1.0780275000000001
4506.0,1.10476,1.0661,1.08611,1.07883,1.07912,1.07754
4507.0,1.03532,1.06325,1.08333,1.07549,1.07611,1.074545
4508.0,0.93958,1.06025,1.08033,1.07254,1.07327,1.0715975
4509.0,0.97498,1.05784,1.07785,1.07043,1.07101,1.0692825
4510.0,1.06342,1.05487,1.07472,1.06746,1.06788,1.0662325
4511.0,1.06026,1.04984,1.06947,1.06194,1.06245,1.0609250000000001
4512.0,0.92311,1.0426,1.06195,1.05403,1.05495,1.0533824999999999
4513.0,0.98009,1.0347,1.05363,1.04565,1.04706,1.04526
4514.0,1.13264,1.02802,1.04645,1.0388,1.04054,1.0384525
4515.0,0.97101,1.02329,1.04123,1.03409,1.03606,1.0336675
4516.0,0.83183,1.02029,1.03777,1.03096,1.03316,1.030545
4517.0,0.91991,1.01888,1.03604,1.02933,1.03169,1.028985
4518.0,0.938,1.01916,1.03609,1.02975,1.03216,1.02929
4519.0,0.93248,1.02077,1.03732,1.0317,1.03392,1.0309275
4520.0,0.99122,1.02188,1.03786,1.03263,1.03464,1.0317525
4521.0,1.02071,1.01985,1.03517,1.02968,1.03173,1.0291074999999998
4522.0,0.93729,1.01351,1.02828,1.02222,1.02459,1.02215
4523.0,0.87224,1.00374,1.01795,1.01166,1.0145,1.0119625
4524.0,0.97187,0.99209,1.00545,0.99931,1.00259,0.99986
4525.0,0.95812,0.97928,0.99154,0.98542,0.98922,0.986365
4526.0,0.85347,0.96562,0.97688,0.97065,0.97524,0.9720975
4527.0,0.89959,0.9529,0.96349,0.95731,0.96275,0.9591125
4528.0,1.05362,0.94407,0.95436,0.94865,0.95461,0.9504225
4529.0,0.91102,0.94102,0.95115,0.94644,0.9524,0.9477525
4530.0,0.97589,0.9428,0.9527,0.94919,0.95466,0.9498375
4531.0,0.91801,0.94581,0.95535,0.95255,0.95758,0.9528225
4532.0,0.92037,0.94638,0.95563,0.9525,0.95759,0.953025
4533.0,0.95157,0.94418,0.95366,0.94932,0.95503,0.9505475000000001
4534.0,0.87559,0.94334,0.95379,0.94857,0.95485,0.9501375
4535.0,0.91525,0.94953,0.96154,0.95681,0.96274,0.957655
4536.0,0.97089,0.96462,0.97829,0.97508,0.97953,0.9743799999999999
4537.0,1.0178,0.98413,0.99923,0.99705,0.99941,0.994955
4538.0,0.96425,1.00018,1.01667,1.01389,1.0146,1.0113349999999999
4539.0,0.85946,1.00765,1.02563,1.02111,1.02104,1.0188575
4540.0,0.88446,1.00756,1.02686,1.02067,1.02038,1.0188675
4541.0,0.93218,1.0043,1.02431,1.0174,1.01716,1.0157924999999999
4542.0,0.94625,1.00117,1.02092,1.0142,1.01423,1.0126300000000001
4543.0,1.01446,0.99886,1.01746,1.01106,1.0116,1.0097450000000001
4544.0,1.01727,0.99649,1.01356,1.0074,1.00869,1.006535
4545.0,0.95342,0.99337,1.00888,1.00326,1.00533,1.00271
4546.0,0.95342,0.98942,1.00346,0.99839,1.00112,0.9980975000000001
4547.0,0.99701,0.98452,0.99732,0.99232,0.99576,0.99248
4548.0,0.92684,0.97912,0.99106,0.98588,0.99005,0.9865275
4549.0,0.90162,0.97492,0.98645,0.98152,0.98612,0.9822525000000001
4550.0,0.95624,0.97326,0.98464,0.98055,0.98512,0.9808925
4551.0,0.96258,0.9735,0.98475,0.98126,0.98549,0.9812500000000001
4552.0,0.89079,0.97341,0.98468,0.98092,0.98509,0.9810249999999999
4553.0,0.8514,0.97224,0.9838,0.97939,0.98395,0.9798450000000001
4554.0,0.96156,0.97262,0.98476,0.98002,0.98498,0.9805950000000001
4555.0,0.88464,0.97816,0.99104,0.98674,0.99159,0.9868825
4556.0,0.93843,0.98981,1.00348,1.00016,1.0043,0.9994375
4557.0,0.94761,1.00492,1.01931,1.01671,1.0198,1.015185
4558.0,0.88402,1.01898,1.034,1.03133,1.03351,1.029455
4559.0,0.91627,1.02831,1.04372,1.04047,1.04209,1.0386475
4560.0,0.92429,1.03136,1.04683,1.04285,1.0443,1.0413350000000001
4561.0,0.98664,1.02825,1.04346,1.03868,1.04038,1.0376925000000001
4562.0,1.02327,1.0205,1.03531,1.02958,1.03191,1.029325
4563.0,0.93948,1.01118,1.02584,1.01932,1.02249,1.0197075
4564.0,0.84854,1.00451,1.01935,1.01285,1.0166,1.0133275
4565.0,0.81545,1.00395,1.01917,1.01353,1.01715,1.01345
4566.0,0.94765,1.00938,1.02497,1.02056,1.02345,1.01959
4567.0,1.06922,1.01697,1.0326,1.02912,1.03104,1.0274325
4568.0,0.84529,1.02152,1.03698,1.03345,1.03484,1.0316975
4569.0,0.88077,1.0199,1.03514,1.03066,1.03242,1.02953
4570.0,0.96021,1.01372,1.02874,1.02296,1.02557,1.0227475000000001
4571.0,0.98828,1.00783,1.02285,1.01655,1.01991,1.016785
4572.0,0.9773,1.00655,1.0217,1.0163,1.01982,1.0160925
4573.0,0.93248,1.01084,1.02605,1.02188,1.02481,1.0208949999999999
4574.0,1.06761,1.01746,1.03266,1.02902,1.03122,1.02759
4575.0,1.09346,1.0218,1.03689,1.03326,1.03508,1.0317575
4576.0,1.01212,1.02133,1.0361,1.03213,1.03389,1.0308625
4577.0,0.95889,1.01572,1.02994,1.02536,1.02741,1.0246075
4578.0,0.98073,1.00602,1.01961,1.01435,1.01707,1.0142625
4579.0,0.95547,0.99468,1.00767,1.00197,1.0055,1.0024549999999999
4580.0,0.99986,0.98493,0.99741,0.99185,0.99605,0.99256
4581.0,1.036,0.97918,0.9912,0.98644,0.99096,0.986945
4582.0,1.00721,0.9778,0.98943,0.98559,0.99008,0.985725
4583.0,1.01309,0.97936,0.99086,0.98749,0.99185,0.9873899999999999
4584.0,1.0597,0.98231,0.99409,0.99077,0.99509,0.9905649999999999
4585.0,0.99191,0.98661,0.99895,0.99557,0.99975,0.99522
4586.0,0.8346,0.99278,1.00575,1.00258,1.00637,1.0018699999999998
4587.0,0.91643,1.00022,1.01357,1.01091,1.01408,1.009695
4588.0,1.05601,1.00667,1.02008,1.01768,1.02022,1.0161624999999999
4589.0,0.91977,1.00931,1.02261,1.01982,1.02211,1.0184625
4590.0,0.83368,1.00697,1.02018,1.01656,1.01909,1.0157
4591.0,0.97976,1.00122,1.01441,1.00998,1.01299,1.00965
4592.0,0.89454,0.9951,1.00839,1.00361,1.00704,1.0035349999999998
4593.0,0.91274,0.99118,1.00461,1.00002,1.00361,0.9998549999999999
4594.0,0.93078,0.99038,1.00394,0.99975,1.00322,0.9993225000000001
4595.0,0.95848,0.99197,1.00567,1.00186,1.0051,1.00115
4596.0,0.92874,0.99453,1.00824,1.00475,1.00775,1.0038175
4597.0,0.79466,0.99664,1.01021,1.00684,1.00966,1.0058375
4598.0,0.7467,0.99707,1.01044,1.00696,1.00982,1.0060725000000001
4599.0,0.89677,0.99554,1.00869,1.00489,1.00798,1.004275
4600.0,0.94613,0.993,1.00608,1.00191,1.00531,1.001575
4601.0,0.86856,0.99102,1.00415,1.0,1.00364,0.9997024999999999
4602.0,0.8594,0.99099,1.00423,1.00036,1.00398,0.99989
4603.0,0.88531,0.99304,1.00649,1.00285,1.00631,1.0021725
4604.0,0.92671,0.9965,1.0103,1.00671,1.01004,1.0058875
4605.0,0.99837,1.00106,1.0154,1.0117,1.01489,1.0107625000000002
4606.0,0.98779,1.00701,1.0219,1.01823,1.02118,1.01708
4607.0,0.98669,1.01425,1.02962,1.02626,1.02876,1.0247225
4608.0,0.96924,1.02145,1.03706,1.03404,1.03599,1.032135
4609.0,0.91706,1.02644,1.04208,1.03892,1.04053,1.0369925
4610.0,0.88629,1.02763,1.04319,1.03944,1.04111,1.0378425
4611.0,0.96967,1.02537,1.04084,1.03644,1.0385,1.0352875
4612.0,0.97266,1.02175,1.03703,1.03231,1.03473,1.0314549999999998
4613.0,1.07762,1.01874,1.03379,1.02919,1.03179,1.0283775
4614.0,1.05772,1.01695,1.03176,1.02755,1.0302,1.0266149999999998
4615.0,0.89434,1.01601,1.03047,1.02653,1.02915,1.02554
4616.0,0.8367,1.01509,1.0293,1.02545,1.02813,1.0244925
4617.0,0.9652,1.01391,1.02802,1.02422,1.02708,1.0233074999999998
4618.0,0.95205,1.01331,1.02744,1.02355,1.02653,1.0227075
4619.0,0.84158,1.01413,1.02842,1.02464,1.02761,1.0237
4620.0,0.89718,1.01657,1.03111,1.02772,1.03048,1.02647
4621.0,0.98432,1.01999,1.03467,1.03153,1.03393,1.03003
4622.0,1.01222,1.02285,1.03755,1.03436,1.03652,1.03282
4623.0,0.98398,1.02378,1.03848,1.03508,1.03724,1.033645
4624.0,0.97832,1.02275,1.03735,1.03365,1.03592,1.0324175
4625.0,1.03651,1.0205,1.03493,1.03103,1.03343,1.0299725
4626.0,0.92977,1.01769,1.03198,1.02813,1.03064,1.02711
4627.0,0.90727,1.01481,1.02905,1.02523,1.02784,1.0242325
4628.0,0.95807,1.01235,1.02663,1.02271,1.02541,1.0217749999999999
4629.0,0.95426,1.01073,1.02513,1.02132,1.02401,1.0202974999999999
4630.0,0.98674,1.00995,1.02449,1.02105,1.02356,1.0197625
4631.0,1.05765,1.00932,1.02383,1.02057,1.0229,1.019155
4632.0,0.97061,1.00771,1.02202,1.01855,1.02091,1.0172975
4633.0,0.94179,1.00457,1.01856,1.01489,1.01748,1.013875
4634.0,1.05112,1.00036,1.01399,1.0103,1.01311,1.00944
4635.0,1.06362,0.99578,1.00899,1.00534,1.00834,1.0046125
4636.0,0.97333,0.99105,1.00396,1.00024,1.00347,0.99968
4637.0,0.97232,0.98661,0.9995,0.99562,0.99914,0.9952175
4638.0,0.99661,0.98375,0.99694,0.99298,0.99673,0.9926
4639.0,0.94257,0.98409,0.99766,0.99398,0.99765,0.993345
4640.0,0.93186,0.98789,1.00177,0.99879,1.00201,0.9976150000000001
4641.0,0.98826,0.99329,1.00719,1.00496,1.00756,1.00325
4642.0,1.05344,0.997,1.01055,1.00855,1.01066,1.00669
4643.0,1.07113,0.9958,1.00889,1.00649,1.00853,1.0049275
4644.0,1.0247,0.98862,1.00145,0.99819,1.00064,0.997225
4645.0,0.8485,0.97756,0.99044,0.98611,0.98925,0.98584
4646.0,0.86979,0.96669,0.97998,0.97506,0.97883,0.97514
4647.0,0.98485,0.96011,0.974,0.96941,0.97338,0.969225
4648.0,0.90358,0.9599,0.97432,0.97066,0.97429,0.9697925
4649.0,0.87863,0.96486,0.97961,0.97693,0.97997,0.9753425
4650.0,0.93593,0.97175,0.98651,0.98442,0.98694,0.9824050000000001
4651.0,0.95879,0.97722,0.99167,0.98965,0.99193,0.9876175
4652.0,0.97285,0.97911,0.99312,0.99081,0.99325,0.9890725
4653.0,0.91891,0.97754,0.99104,0.98807,0.99105,0.9869249999999999
4654.0,0.84681,0.97464,0.98787,0.98422,0.98795,0.98367
4655.0,0.84374,0.97391,0.98721,0.98347,0.98779,0.983095
4656.0,0.92527,0.97867,0.99216,0.98908,0.99342,0.9883325
4657.0,0.997,0.98937,1.00303,1.00115,1.00487,0.999605
4658.0,1.01677,1.00291,1.01659,1.01582,1.01858,1.013475
4659.0,1.04793,1.01428,1.02784,1.02733,1.02931,1.02469
4660.0,1.05114,1.01929,1.03269,1.03149,1.03322,1.0291725
4661.0,0.99109,1.01684,1.03005,1.02771,1.0297,1.026075
4662.0,0.99118,1.00862,1.02149,1.0183,1.02074,1.0172875000000001
4663.0,0.97369,0.99702,1.00924,1.00581,1.00862,1.0051725
4664.0,0.9155,0.98318,0.9945,0.99114,0.99433,0.9907875
4665.0,0.87331,0.96745,0.97787,0.97427,0.97821,0.97445
4666.0,0.90391,0.95162,0.9614,0.9572,0.96227,0.9581225
4667.0,1.00785,0.93964,0.94923,0.94496,0.95106,0.9462225
4668.0,1.0007,0.93589,0.9456,0.94235,0.94877,0.9431525
4669.0,0.86437,0.94179,0.95169,0.95013,0.95599,0.9499
4670.0,0.99599,0.95413,0.96427,0.96417,0.96902,0.9628975000000001
4671.0,0.89774,0.96742,0.97795,0.9783,0.98226,0.9764825
4672.0,0.92726,0.97762,0.98877,0.98851,0.99203,0.9867325
4673.0,1.00252,0.98394,0.99583,0.99466,0.99809,0.99313
4674.0,0.91521,0.98796,1.00036,0.99867,1.002,0.9972474999999998
4675.0,0.90591,0.99086,1.00333,1.00168,1.00478,1.0001625
4676.0,1.01909,0.99204,1.00413,1.00265,1.00555,1.0010925
4677.0,0.9969,0.98999,1.00146,0.99975,1.00275,0.9984875
4678.0,0.92544,0.98417,0.99513,0.99282,0.99624,0.9920899999999999
4679.0,0.97605,0.97611,0.98692,0.98402,0.98797,0.9837549999999999
4680.0,1.07788,0.96877,0.97983,0.97667,0.98092,0.9765474999999999
4681.0,1.00659,0.96464,0.97629,0.97335,0.97738,0.9729150000000001
4682.0,0.90011,0.96428,0.97684,0.97444,0.97768,0.97331
4683.0,1.08935,0.96637,0.9801,0.97808,0.98022,0.9761925
4684.0,1.03463,0.96898,0.98389,0.98176,0.98293,0.97939
4685.0,0.98182,0.97086,0.98665,0.98415,0.98483,0.9816225000000001
4686.0,0.94431,0.97214,0.98815,0.98538,0.98614,0.9829525000000001
4687.0,0.90373,0.97355,0.98897,0.98624,0.98751,0.9840675
4688.0,1.07915,0.97529,0.98964,0.98721,0.98918,0.98533
4689.0,1.13061,0.97712,0.9904,0.98818,0.9909,0.9866499999999999
4690.0,1.13623,0.97913,0.99171,0.98953,0.99288,0.9883125
4691.0,1.04695,0.98202,0.99435,0.99233,0.99601,0.9911775
4692.0,0.93512,0.98656,0.99891,0.99728,1.00094,0.9959224999999999
4693.0,0.96656,0.99253,1.00484,1.0037,1.00708,1.0020375000000001
4694.0,0.98201,0.99814,1.01024,1.00952,1.01248,1.007595
4695.0,0.9068,1.00082,1.01255,1.0119,1.01455,1.009955
4696.0,0.97851,0.99859,1.00994,1.00879,1.01151,1.0072074999999998
4697.0,0.97878,0.99153,1.00248,1.00044,1.00368,0.9995324999999999
4698.0,0.93206,0.9817,0.99228,0.98963,0.9935,0.9892775
4699.0,0.91371,0.97179,0.98194,0.97936,0.98368,0.9791925
4700.0,0.96761,0.96352,0.97317,0.97094,0.97558,0.9708025
4701.0,1.03616,0.95728,0.96649,0.96451,0.96951,0.9644475
4702.0,0.90446,0.95326,0.96223,0.96046,0.96577,0.96043
4703.0,0.91003,0.95187,0.96078,0.95952,0.96481,0.959245
4704.0,1.02471,0.95269,0.96154,0.96103,0.96595,0.9603025
4705.0,1.06707,0.95387,0.96259,0.96244,0.96703,0.9614824999999999
4706.0,1.01034,0.9534,0.96201,0.96154,0.96616,0.9607775
4707.0,0.98608,0.95117,0.95996,0.95886,0.96383,0.9584550000000001
4708.0,1.00853,0.94959,0.95879,0.95733,0.96263,0.957085
4709.0,0.95406,0.95132,0.96101,0.95985,0.96502,0.9593
4710.0,0.92831,0.95661,0.96684,0.96649,0.97092,0.9652149999999999
4711.0,0.96805,0.96311,0.97382,0.97396,0.9775,0.9720975000000001
4712.0,1.03034,0.96778,0.97899,0.97878,0.98183,0.976845
4713.0,1.05389,0.96961,0.98133,0.98024,0.98342,0.97865
4714.0,1.02224,0.97055,0.98263,0.98087,0.98448,0.9796325
4715.0,0.91386,0.97339,0.98563,0.98401,0.98785,0.98272
4716.0,0.91469,0.97927,0.99147,0.99051,0.99425,0.988875
4717.0,0.8882,0.98695,0.99898,0.99856,1.00202,0.9966275
4718.0,0.87312,0.9939,1.00581,1.00555,1.00874,1.0034999999999998
4719.0,1.00053,0.99833,1.0102,1.00971,1.01278,1.007755
4720.0,0.95456,0.99997,1.01188,1.01089,1.01406,1.0091999999999999
4721.0,0.80256,0.99976,1.01173,1.0103,1.01368,1.0088675
4722.0,1.07941,0.99902,1.01098,1.00948,1.01292,1.0081
4723.0,1.05424,0.99822,1.00996,1.00881,1.01207,1.0072649999999999
4724.0,0.99578,0.99625,1.00749,1.00668,1.00971,1.0050325
4725.0,0.95516,0.99112,1.00173,1.00077,1.00385,0.9993675
4726.0,0.89151,0.982,0.99206,0.99039,0.99401,0.989615
4727.0,0.948,0.97062,0.98035,0.97796,0.98236,0.9778225
4728.0,0.94275,0.96043,0.97001,0.96754,0.97255,0.9676325
4729.0,0.88712,0.95435,0.96387,0.96191,0.96719,0.9618300000000001
4730.0,0.86137,0.95321,0.96267,0.96148,0.96671,0.9610175
4731.0,0.86644,0.95582,0.96531,0.96485,0.96981,0.9639475
4732.0,0.87101,0.96028,0.96985,0.96984,0.9745,0.9686175
4733.0,0.90821,0.96482,0.97441,0.97455,0.97895,0.9731825000000001
4734.0,0.9578,0.96806,0.97773,0.97778,0.98203,0.9764
4735.0,0.90029,0.96966,0.9794,0.9791,0.98344,0.9779
4736.0,0.92806,0.97032,0.98017,0.97951,0.98401,0.9785024999999999
4737.0,0.95026,0.97101,0.98105,0.98043,0.98487,0.97934
4738.0,0.93534,0.97224,0.98244,0.98196,0.98624,0.98072
4739.0,0.91308,0.97363,0.98398,0.98342,0.98764,0.9821674999999999
4740.0,0.90068,0.97475,0.98531,0.98457,0.9888,0.9833575
4741.0,0.97838,0.97593,0.98669,0.98584,0.99008,0.9846349999999999
4742.0,0.95354,0.97772,0.98865,0.98787,0.99204,0.98657
4743.0,0.8873,0.98018,0.99123,0.99058,0.99465,0.98916
4744.0,0.91575,0.98292,0.99402,0.9934,0.9974,0.9919349999999999
4745.0,0.97366,0.98544,0.99662,0.99602,0.99992,0.9944999999999999
4746.0,1.0386,0.98757,0.9988,0.99824,1.00204,0.9966625
4747.0,1.10069,0.98922,1.00044,0.99985,1.00361,0.9982800000000001
4748.0,0.92858,0.99013,1.00129,1.00069,1.0044,0.9991275000000001
4749.0,1.016,0.98997,1.00098,1.00042,1.00405,0.998855
4750.0,0.9751,0.98835,0.99913,0.99853,1.00217,0.997045
4751.0,0.88745,0.985,0.99545,0.99467,0.99846,0.993395
4752.0,0.99544,0.98008,0.9902,0.98918,0.99325,0.9881774999999999
4753.0,1.01024,0.97439,0.98421,0.98305,0.98744,0.9822725
4754.0,0.94144,0.96912,0.97872,0.97756,0.98224,0.97691
4755.0,0.90493,0.9652,0.97468,0.97369,0.97854,0.9730274999999999
4756.0,0.89407,0.96308,0.97252,0.9718,0.97667,0.9710175
4757.0,0.8798,0.9625,0.97194,0.97156,0.97632,0.9705799999999999
4758.0,0.8537,0.96256,0.97187,0.97184,0.97635,0.970655
4759.0,0.85719,0.96161,0.97061,0.97081,0.97507,0.9695250000000001
4760.0,0.90302,0.95795,0.96649,0.96651,0.97083,0.965445
4761.0,0.7995,0.9511,0.95914,0.95859,0.96336,0.9580474999999999
4762.0,0.87419,0.94235,0.95003,0.949,0.95437,0.9489375
4763.0,0.95504,0.93432,0.94181,0.94069,0.94656,0.9408449999999999
4764.0,0.93385,0.92939,0.9369,0.93603,0.94221,0.9361325
4765.0,0.8804,0.92872,0.93643,0.93606,0.94224,0.9358624999999999
4766.0,0.87275,0.93212,0.94021,0.94044,0.94634,0.9397774999999999
4767.0,0.87626,0.93845,0.94689,0.94764,0.95311,0.9465225
4768.0,0.92984,0.94574,0.95443,0.95551,0.9605,0.954045
4769.0,1.0522,0.95182,0.96068,0.96173,0.96637,0.96015
4770.0,0.98566,0.95545,0.96448,0.96501,0.96966,0.9636499999999999
4771.0,0.9085,0.95712,0.96643,0.96631,0.97121,0.9652675000000001
4772.0,0.96205,0.95867,0.96828,0.96794,0.97296,0.9669625000000001
4773.0,0.8679,0.96163,0.97143,0.97137,0.97624,0.9701675000000001
4774.0,0.94188,0.96582,0.97566,0.97604,0.98061,0.9745324999999999
4775.0,0.96861,0.96969,0.97944,0.98002,0.98432,0.9783675
4776.0,0.94549,0.97159,0.98121,0.98169,0.98583,0.98008
4777.0,0.94904,0.97081,0.9803,0.98046,0.98466,0.9790574999999999
4778.0,0.95756,0.96778,0.97711,0.97686,0.9813,0.9757625
4779.0,0.92156,0.96345,0.97265,0.97215,0.9768,0.9712625
4780.0,0.87232,0.95878,0.96787,0.96735,0.97211,0.9665275
4781.0,0.88504,0.95438,0.96336,0.96288,0.96775,0.9620925
4782.0,0.89327,0.95046,0.95934,0.95891,0.96389,0.9581500000000001
4783.0,0.92677,0.94703,0.95574,0.95548,0.96047,0.95468
4784.0,0.87753,0.9439,0.95244,0.95236,0.95737,0.9515175
4785.0,0.76621,0.94095,0.94927,0.94919,0.9544,0.9484525
4786.0,0.95142,0.93838,0.94654,0.94646,0.95184,0.945805
4787.0,0.98247,0.93675,0.94494,0.94497,0.95047,0.9442825
4788.0,0.92059,0.93694,0.94521,0.94534,0.95098,0.9446175
4789.0,0.92884,0.93947,0.94799,0.94831,0.95394,0.9474275000000001
4790.0,0.9064,0.94447,0.95337,0.95402,0.95946,0.95283
4791.0,0.89459,0.95174,0.96102,0.96194,0.96714,0.96046
4792.0,0.92354,0.9604,0.97003,0.97127,0.97608,0.969445
4793.0,0.9052,0.96897,0.97876,0.98033,0.98463,0.9781725
4794.0,0.88994,0.97541,0.98512,0.98674,0.99062,0.9844724999999999
4795.0,0.9334,0.97776,0.98724,0.98849,0.99223,0.9864299999999999
4796.0,0.88768,0.97531,0.98454,0.98506,0.98902,0.9834825
4797.0,0.81175,0.96929,0.97841,0.97809,0.98257,0.97709
4798.0,0.85508,0.96256,0.97174,0.97089,0.97594,0.9702825
4799.0,0.9425,0.95817,0.96747,0.96673,0.97208,0.9661125
4800.0,0.91933,0.95761,0.96695,0.9669,0.97214,0.9659
4801.0,0.86427,0.96,0.96917,0.96996,0.97483,0.96849
4802.0,0.94042,0.9627,0.97153,0.97282,0.97733,0.971095
4803.0,0.964,0.96319,0.97172,0.97285,0.97733,0.9712725
4804.0,0.92572,0.96075,0.96908,0.96966,0.97442,0.9684775
4805.0,0.87615,0.95661,0.96498,0.96507,0.97015,0.9642025
4806.0,0.77735,0.95283,0.96133,0.96128,0.96658,0.9605049999999999
4807.0,0.98308,0.95086,0.95952,0.95961,0.96496,0.9587375
4808.0,0.96174,0.95094,0.95978,0.96019,0.96538,0.9590725
4809.0,0.88201,0.95249,0.96147,0.96216,0.96716,0.96082
4810.0,0.99253,0.95469,0.9638,0.96459,0.96946,0.9631350000000001
4811.0,1.0322,0.95694,0.96624,0.96698,0.97177,0.9654825
4812.0,0.92564,0.95911,0.96864,0.96927,0.97401,0.9677575
4813.0,0.97927,0.9614,0.97121,0.97173,0.97642,0.97019
4814.0,0.94223,0.96402,0.97411,0.97458,0.97919,0.972975
4815.0,0.90891,0.96698,0.97727,0.97776,0.98225,0.976065
4816.0,0.92045,0.96993,0.98032,0.98088,0.98522,0.9790875
4817.0,0.95308,0.97225,0.98255,0.98319,0.9874,0.9813475
4818.0,0.96541,0.97315,0.98321,0.98389,0.98799,0.98206
4819.0,0.95397,0.97182,0.98147,0.98211,0.98621,0.9804025000000001
4820.0,0.9485,0.96771,0.97681,0.97726,0.98149,0.9758175
4821.0,0.92411,0.96088,0.96951,0.96957,0.97417,0.9685325
4822.0,0.85848,0.95268,0.96102,0.96055,0.96579,0.96001
4823.0,0.844,0.94559,0.95387,0.95322,0.95898,0.952915
4824.0,0.86202,0.94181,0.9502,0.95002,0.95584,0.9494674999999999
4825.0,0.87684,0.94172,0.95011,0.9507,0.95624,0.9496925
4826.0,0.92869,0.94343,0.95181,0.95292,0.95808,0.95156
4827.0,0.89816,0.9445,0.9529,0.95402,0.95895,0.9525925
4828.0,0.90448,0.94368,0.95212,0.95286,0.95783,0.9516224999999999
4829.0,0.95602,0.94127,0.94978,0.95012,0.95523,0.9491
4830.0,0.964,0.93842,0.94705,0.94709,0.95241,0.9462425
4831.0,0.89302,0.93645,0.94521,0.94514,0.95065,0.9443625
4832.0,0.82273,0.93631,0.94525,0.94535,0.95087,0.944445
4833.0,0.83313,0.93814,0.94714,0.94767,0.953,0.9464874999999999
4834.0,0.80206,0.94095,0.94986,0.95077,0.95584,0.949355
4835.0,0.85694,0.94297,0.95169,0.95273,0.95758,0.9512425
4836.0,0.9085,0.9427,0.9512,0.95206,0.95683,0.9506975
4837.0,0.90672,0.93964,0.94797,0.94838,0.9533,0.9473225
4838.0,0.86922,0.93456,0.94282,0.94271,0.94795,0.94201
4839.0,0.82501,0.92912,0.93739,0.93696,0.94254,0.9365025
4840.0,0.89605,0.92508,0.93341,0.93304,0.93879,0.93258
4841.0,0.98052,0.92342,0.93188,0.93181,0.93754,0.9311625000000001
4842.0,0.85895,0.92415,0.93275,0.933,0.93862,0.9321300000000001
4843.0,0.79653,0.92658,0.93538,0.93594,0.94129,0.9347975
4844.0,0.80081,0.92959,0.93852,0.93937,0.94432,0.9379500000000001
4845.0,0.80175,0.93169,0.94062,0.94154,0.94616,0.9400025000000001
4846.0,0.89276,0.9315,0.94043,0.94102,0.94551,0.939615
4847.0,0.81889,0.92873,0.93776,0.93775,0.94234,0.936645
4848.0,0.75289,0.92453,0.93378,0.93326,0.93798,0.9323875
4849.0,0.80463,0.92045,0.92996,0.92934,0.93396,0.9284275
4850.0,0.88187,0.91687,0.92644,0.92603,0.93032,0.924915
4851.0,0.88563,0.91254,0.92199,0.92169,0.92558,0.92045
4852.0,0.84753,0.90552,0.91483,0.91429,0.91785,0.9131225
4853.0,0.87236,0.89475,0.904,0.90281,0.90627,0.9019575000000001
4854.0,0.81731,0.88067,0.88993,0.88806,0.8915,0.88754
4855.0,0.84126,0.86422,0.87349,0.8714,0.87444,0.8708874999999999
4856.0,0.88372,0.845,0.85406,0.85214,0.85432,0.85138
4857.0,0.81542,0.82044,0.82904,0.82688,0.82823,0.8261475
4858.0,1.29107,0.78819,0.79658,0.79296,0.79428,0.7930024999999999
