Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
6042.0,0.62187,0.78439,0.74673,0.78043,0.76174,0.7683225
6043.0,0.61964,0.78483,0.74661,0.78082,0.76198,0.7685599999999999
6044.0,0.61641,0.78537,0.7465,0.78142,0.76239,0.76892
6045.0,0.6122,0.78594,0.7464,0.78214,0.76289,0.7693425
6046.0,0.61214,0.78641,0.7463,0.78268,0.76326,0.7696624999999999
6047.0,0.64094,0.78671,0.7462,0.78299,0.76349,0.7698475
6048.0,0.64033,0.78676,0.74608,0.78304,0.76358,0.769865
6049.0,0.60158,0.78654,0.74596,0.78263,0.76336,0.7696225
6050.0,0.58878,0.78601,0.74583,0.78173,0.76278,0.7690874999999999
6051.0,0.59225,0.78518,0.74568,0.78049,0.76201,0.76834
6052.0,0.59233,0.78414,0.74552,0.77894,0.76101,0.7674025
6053.0,0.57813,0.78295,0.74535,0.77715,0.75976,0.7663025
6054.0,0.58234,0.78173,0.74517,0.77534,0.75845,0.7651724999999999
6055.0,0.59502,0.78058,0.74498,0.77372,0.75721,0.7641225
6056.0,0.60222,0.77959,0.74478,0.77229,0.75601,0.7631675
6057.0,0.59052,0.77874,0.74457,0.77107,0.75486,0.7623099999999999
6058.0,0.56913,0.77796,0.74436,0.7701,0.75384,0.7615649999999999
6059.0,0.55483,0.77715,0.74413,0.76921,0.75281,0.7608250000000001
6060.0,0.56223,0.77613,0.7439,0.76821,0.75174,0.759995
6061.0,0.59127,0.775,0.74365,0.76723,0.75065,0.7591325
6062.0,0.61063,0.77373,0.74339,0.76626,0.74953,0.7582275
6063.0,0.60834,0.77267,0.7431,0.76534,0.74855,0.757415
6064.0,0.59073,0.77205,0.7428,0.76501,0.74807,0.7569825000000001
6065.0,0.56515,0.77206,0.74248,0.76541,0.7481,0.7570125
6066.0,0.56113,0.77293,0.74215,0.76639,0.74857,0.75751
6067.0,0.59316,0.77444,0.74179,0.76828,0.74985,0.75859
6068.0,0.61779,0.77653,0.74143,0.77085,0.75173,0.760135
6069.0,0.61097,0.77878,0.74106,0.77341,0.75366,0.7617275
6070.0,0.59721,0.78077,0.74069,0.77584,0.75545,0.7631874999999999
6071.0,0.62716,0.78222,0.74034,0.77783,0.75697,0.76434
6072.0,0.61001,0.78295,0.74001,0.77889,0.7579,0.7649375
6073.0,0.59839,0.78287,0.73971,0.77894,0.75807,0.7648975
6074.0,0.63339,0.78202,0.73946,0.77804,0.75749,0.7642525
6075.0,0.63403,0.78049,0.73924,0.77622,0.7562,0.7630375
6076.0,0.61412,0.77844,0.73908,0.77362,0.75435,0.7613725
6077.0,0.5986,0.77614,0.73896,0.77057,0.75216,0.7594574999999999
6078.0,0.60954,0.77372,0.73889,0.76741,0.74977,0.7574475
6079.0,0.59661,0.77146,0.73884,0.7642,0.7473,0.75545
6080.0,0.5921,0.76949,0.73881,0.76128,0.74513,0.7536775
6081.0,0.611,0.76795,0.73879,0.759,0.7434,0.752285
6082.0,0.5779,0.76687,0.73877,0.75713,0.74192,0.7511725
6083.0,0.56792,0.7662,0.73874,0.75567,0.74075,0.75034
6084.0,0.5933,0.76587,0.7387,0.75484,0.7401,0.7498775
6085.0,0.60824,0.76577,0.73864,0.75433,0.73975,0.7496225
6086.0,0.57427,0.76581,0.73856,0.75388,0.73939,0.7494099999999999
6087.0,0.55554,0.76584,0.73847,0.75359,0.73915,0.7492624999999999
6088.0,0.59487,0.76593,0.73837,0.75342,0.73915,0.7492175
6089.0,0.61977,0.76608,0.73825,0.75334,0.73925,0.7492300000000001
6090.0,0.60956,0.76634,0.73813,0.75335,0.73929,0.7492774999999999
6091.0,0.58371,0.76678,0.738,0.75352,0.73952,0.749455
6092.0,0.58726,0.76742,0.73787,0.75409,0.74008,0.749865
6093.0,0.60065,0.76819,0.73774,0.75483,0.74071,0.7503675
6094.0,0.60039,0.76895,0.7376,0.75545,0.74118,0.750795
6095.0,0.57901,0.76941,0.73746,0.75602,0.74151,0.7511
6096.0,0.57365,0.76933,0.7373,0.7562,0.74144,0.7510675
6097.0,0.59139,0.76852,0.73713,0.75554,0.74075,0.7504850000000001
6098.0,0.61746,0.76694,0.73695,0.75424,0.73949,0.749405
6099.0,0.62101,0.76463,0.73674,0.7523,0.7376,0.7478175
6100.0,0.61232,0.76205,0.73651,0.74968,0.73529,0.7458825
6101.0,0.60356,0.7596,0.73627,0.74718,0.73317,0.744055
6102.0,0.60415,0.7576,0.736,0.7452,0.7314,0.74255
6103.0,0.61417,0.7565,0.73572,0.74366,0.72989,0.7414425
6104.0,0.61902,0.75632,0.73542,0.74325,0.72929,0.7410699999999999
6105.0,0.62117,0.75714,0.73511,0.74415,0.72984,0.74156
6106.0,0.63515,0.7588,0.73479,0.74567,0.73103,0.7425725000000001
6107.0,0.60261,0.76078,0.73446,0.74779,0.73254,0.7438925000000001
6108.0,0.55914,0.76277,0.7341,0.75028,0.7343,0.7453624999999999
6109.0,0.55844,0.76463,0.73373,0.75257,0.73611,0.74676
6110.0,0.59369,0.7662,0.73333,0.75462,0.73782,0.7479925000000001
6111.0,0.62373,0.76742,0.73291,0.75625,0.73918,0.7489399999999999
6112.0,0.62191,0.7682,0.73247,0.75715,0.73995,0.7494424999999999
6113.0,0.5828,0.76839,0.73202,0.75746,0.74023,0.749525
6114.0,0.57208,0.768,0.73157,0.75711,0.74002,0.749175
6115.0,0.59219,0.76699,0.73113,0.75595,0.73913,0.7483
6116.0,0.61594,0.76521,0.73072,0.75398,0.73748,0.7468475
6117.0,0.60906,0.76278,0.73036,0.75125,0.73524,0.7449075000000001
6118.0,0.58875,0.75986,0.73005,0.74811,0.73265,0.7426675
6119.0,0.57606,0.75671,0.7298,0.74473,0.72979,0.7402575
6120.0,0.58811,0.75387,0.72962,0.7413,0.72695,0.737935
6121.0,0.58686,0.75156,0.7295,0.73857,0.72464,0.7360675
6122.0,0.58129,0.75008,0.72944,0.73673,0.72296,0.7348025
6123.0,0.59742,0.7497,0.72943,0.73563,0.72194,0.734175
6124.0,0.59934,0.75029,0.72944,0.73576,0.72201,0.734375
6125.0,0.59726,0.75175,0.72948,0.73692,0.72296,0.7352775
6126.0,0.59971,0.75369,0.72951,0.73835,0.72419,0.7364350000000001
6127.0,0.59498,0.75564,0.72953,0.74002,0.72555,0.737685
6128.0,0.57426,0.75725,0.72953,0.74167,0.7269,0.7388375
6129.0,0.54934,0.75817,0.72951,0.74256,0.72769,0.7394825
6130.0,0.54796,0.75813,0.72945,0.74248,0.72755,0.7394025
6131.0,0.58507,0.75686,0.72936,0.74132,0.72649,0.7385075
6132.0,0.61026,0.75438,0.72924,0.73889,0.72448,0.7367475000000001
6133.0,0.59286,0.75087,0.7291,0.73538,0.72149,0.73421
6134.0,0.59989,0.74674,0.72893,0.73114,0.71786,0.7311675
6135.0,0.6167,0.74282,0.72875,0.72675,0.71429,0.7281525
6136.0,0.62122,0.73958,0.72855,0.72312,0.71135,0.72565
6137.0,0.59416,0.7375,0.72835,0.72063,0.70913,0.7239025
6138.0,0.59361,0.73697,0.72813,0.71949,0.70786,0.7231125
6139.0,0.59103,0.73795,0.72792,0.72032,0.70829,0.7236199999999999
6140.0,0.55516,0.74039,0.72771,0.72289,0.71022,0.7253025000000001
6141.0,0.57981,0.74366,0.72749,0.72632,0.71279,0.727565
6142.0,0.60496,0.74721,0.72728,0.7302,0.7156,0.7300725000000001
6143.0,0.59401,0.75067,0.72707,0.73423,0.71878,0.7326874999999999
6144.0,0.56901,0.75369,0.72686,0.73793,0.72194,0.735105
6145.0,0.57056,0.75605,0.72664,0.74069,0.7244,0.736945
6146.0,0.58888,0.75758,0.72642,0.74245,0.72602,0.7381175
6147.0,0.59346,0.75828,0.72619,0.74342,0.72699,0.73872
6148.0,0.60877,0.75833,0.72595,0.74359,0.72735,0.738805
6149.0,0.61257,0.75792,0.72571,0.74304,0.7271,0.7384425
6150.0,0.59435,0.75724,0.72545,0.74215,0.72643,0.7378175
6151.0,0.59041,0.75635,0.72519,0.74098,0.72539,0.7369775
6152.0,0.60102,0.75526,0.72493,0.73941,0.72403,0.7359074999999999
6153.0,0.61486,0.75391,0.72466,0.73754,0.72239,0.734625
6154.0,0.61171,0.75198,0.7244,0.73519,0.72021,0.732945
6155.0,0.58695,0.74927,0.72413,0.73186,0.71714,0.7306
6156.0,0.56214,0.74557,0.72387,0.72755,0.71327,0.727565
6157.0,0.55687,0.74074,0.7236,0.72245,0.7087,0.7238725
6158.0,0.54929,0.73497,0.72333,0.71631,0.70318,0.7194475
6159.0,0.55319,0.72861,0.72304,0.70942,0.69699,0.714515
6160.0,0.57031,0.72225,0.72272,0.70263,0.69089,0.7096225
6161.0,0.57883,0.71654,0.72238,0.69648,0.68532,0.7051799999999999
6162.0,0.56555,0.71197,0.722,0.69124,0.68032,0.7013825
6163.0,0.54932,0.70887,0.72158,0.68741,0.67639,0.6985625
6164.0,0.55926,0.70738,0.72113,0.68544,0.67413,0.69702
6165.0,0.55949,0.70725,0.72065,0.6852,0.67331,0.6966025
6166.0,0.56529,0.70804,0.72015,0.68596,0.67325,0.69685
6167.0,0.58475,0.70947,0.71965,0.68741,0.67392,0.6976125
6168.0,0.58196,0.7113,0.71917,0.68977,0.67562,0.698965
6169.0,0.56941,0.71338,0.71874,0.69258,0.67778,0.70062
6170.0,0.5628,0.71567,0.71838,0.69523,0.67985,0.7022825
6171.0,0.57678,0.71824,0.71809,0.69818,0.68228,0.7041974999999999
6172.0,0.57982,0.72106,0.71789,0.7018,0.68534,0.7065225
6173.0,0.57812,0.72404,0.71779,0.70538,0.68839,0.7089
6174.0,0.58615,0.72699,0.71777,0.70862,0.69115,0.7111325000000001
6175.0,0.58495,0.72978,0.71781,0.71203,0.69403,0.7134125
6176.0,0.53744,0.73234,0.71791,0.7154,0.69692,0.7156425000000001
6177.0,0.44985,0.7346,0.71803,0.71814,0.69936,0.7175325
6178.0,0.41239,0.73658,0.71816,0.72048,0.70141,0.7191575000000001
6179.0,0.45908,0.73814,0.71829,0.72264,0.70324,0.7205775000000001
6180.0,0.51485,0.73929,0.71838,0.72416,0.70454,0.7215925000000001
6181.0,0.45247,0.73993,0.71845,0.72486,0.70516,0.7221
6182.0,0.50071,0.73988,0.71848,0.725,0.70524,0.72215
6183.0,0.57198,0.73911,0.71848,0.72437,0.70466,0.721655
6184.0,0.54955,0.73759,0.71844,0.72268,0.70322,0.7204824999999999
6185.0,0.55727,0.73529,0.71837,0.72015,0.70109,0.7187250000000001
6186.0,0.58562,0.73244,0.71827,0.7171,0.69856,0.7165925
6187.0,0.6026,0.7293,0.71815,0.71371,0.69566,0.714205
6188.0,0.56682,0.72606,0.71801,0.71019,0.69256,0.7117049999999999
6189.0,0.56413,0.72342,0.71787,0.70705,0.68986,0.70955
6190.0,0.58141,0.72166,0.71771,0.705,0.68807,0.70811
6191.0,0.55727,0.7208,0.71754,0.70402,0.68699,0.7073375
6192.0,0.55775,0.72108,0.71736,0.7038,0.68645,0.7071725
6193.0,0.57819,0.72218,0.71717,0.7048,0.68694,0.7077725
6194.0,0.59755,0.72386,0.71697,0.7069,0.6884,0.7090325000000001
6195.0,0.59851,0.72579,0.71676,0.70912,0.69002,0.7104225000000001
6196.0,0.58638,0.72738,0.71655,0.71116,0.69136,0.7116125
6197.0,0.5759,0.72865,0.71633,0.71311,0.69271,0.7127
6198.0,0.59218,0.72969,0.7161,0.71482,0.69416,0.7136925000000001
6199.0,0.6066,0.73047,0.71587,0.7162,0.69535,0.7144725
6200.0,0.60751,0.73127,0.71565,0.71729,0.69621,0.7151049999999999
6201.0,0.59389,0.73222,0.71543,0.71843,0.69712,0.7158
6202.0,0.57845,0.73337,0.71523,0.71983,0.69834,0.7166925
6203.0,0.57019,0.73473,0.71503,0.72122,0.69958,0.7176400000000001
6204.0,0.57388,0.73599,0.71485,0.72236,0.70057,0.7184425
6205.0,0.5854,0.73694,0.71468,0.72317,0.70128,0.7190175000000001
6206.0,0.58973,0.73738,0.71452,0.72345,0.70164,0.7192475
6207.0,0.5876,0.73706,0.71437,0.72284,0.70132,0.7188975
6208.0,0.59728,0.7359,0.71422,0.72121,0.70018,0.7178775000000001
6209.0,0.58468,0.73388,0.71406,0.71863,0.69823,0.7162000000000001
6210.0,0.56747,0.73103,0.7139,0.71514,0.69554,0.7139024999999999
6211.0,0.5853,0.72769,0.71374,0.71092,0.69229,0.71116
6212.0,0.6082,0.72415,0.71356,0.70642,0.68877,0.708225
6213.0,0.60631,0.72066,0.71337,0.70194,0.68526,0.7053075
6214.0,0.57165,0.7177,0.71317,0.69777,0.68202,0.702665
6215.0,0.55941,0.71533,0.71296,0.69438,0.6793,0.7004925000000001
6216.0,0.57568,0.7136,0.71274,0.69188,0.67715,0.6988425
6217.0,0.59989,0.71273,0.7125,0.69019,0.67568,0.6977749999999999
6218.0,0.58203,0.71244,0.71224,0.68949,0.67499,0.69729
6219.0,0.56204,0.71262,0.71197,0.68956,0.67483,0.697245
6220.0,0.55953,0.71317,0.71168,0.68994,0.67485,0.6974100000000001
6221.0,0.57945,0.71375,0.71136,0.69062,0.67512,0.6977125000000001
6222.0,0.59603,0.7144,0.71101,0.69154,0.67561,0.69814
6223.0,0.58481,0.71485,0.71063,0.69227,0.67595,0.6984250000000001
6224.0,0.54709,0.71482,0.71021,0.69248,0.67584,0.6983375
6225.0,0.57023,0.71433,0.70976,0.69216,0.67538,0.6979075
6226.0,0.59337,0.71323,0.70926,0.69139,0.67459,0.6971175000000001
6227.0,0.58516,0.71166,0.70874,0.69001,0.67339,0.69595
6228.0,0.5766,0.70998,0.70819,0.68828,0.67201,0.694615
6229.0,0.5713,0.70846,0.70763,0.68674,0.67079,0.693405
6230.0,0.56471,0.70741,0.70708,0.68555,0.66986,0.692475
6231.0,0.54907,0.70718,0.70655,0.68483,0.66935,0.6919775
6232.0,0.53776,0.70772,0.70608,0.68504,0.6695,0.6920850000000001
6233.0,0.54241,0.70888,0.70567,0.68605,0.67023,0.6927075
6234.0,0.56691,0.7104,0.70534,0.68727,0.6712,0.6935525
6235.0,0.58258,0.71178,0.70511,0.68855,0.67216,0.6943999999999999
6236.0,0.57636,0.71267,0.70497,0.6895,0.67286,0.6950000000000001
6237.0,0.55271,0.71287,0.70492,0.68958,0.67307,0.69511
6238.0,0.54624,0.71234,0.70494,0.68887,0.67272,0.6947175
6239.0,0.56427,0.71116,0.70501,0.68758,0.67183,0.693895
6240.0,0.57523,0.70957,0.70513,0.68567,0.6705,0.6927175
6241.0,0.52076,0.70801,0.70527,0.6836,0.66908,0.6914899999999999
6242.0,0.54564,0.70663,0.70541,0.68201,0.66788,0.6904825000000001
6243.0,0.59384,0.70565,0.70553,0.6808,0.66687,0.6897125
6244.0,0.54976,0.7053,0.70564,0.67997,0.66619,0.689275
6245.0,0.52837,0.70538,0.70572,0.67999,0.66606,0.6892874999999999
6246.0,0.54226,0.70576,0.70576,0.6805,0.66626,0.68957
6247.0,0.57146,0.7062,0.70577,0.6809,0.66639,0.6898150000000001
6248.0,0.56417,0.70624,0.70576,0.68117,0.6663,0.6898675
6249.0,0.55239,0.70569,0.70571,0.68101,0.66585,0.689565
6250.0,0.55569,0.70446,0.70564,0.67993,0.66483,0.688715
6251.0,0.56986,0.7025,0.70556,0.67804,0.66324,0.687335
6252.0,0.56156,0.70002,0.70545,0.67558,0.66117,0.6855549999999999
6253.0,0.54148,0.69738,0.70534,0.67265,0.65877,0.683535
6254.0,0.54679,0.69493,0.70521,0.66975,0.6564,0.6815725
6255.0,0.55827,0.69304,0.70508,0.66742,0.65452,0.680015
6256.0,0.55769,0.69207,0.70495,0.66598,0.6534,0.6790999999999999
6257.0,0.53966,0.69216,0.70482,0.66563,0.65305,0.678915
6258.0,0.55661,0.69323,0.70468,0.66641,0.65352,0.67946
6259.0,0.55831,0.69533,0.70455,0.6683,0.65499,0.6807924999999999
6260.0,0.52611,0.69817,0.7044,0.67134,0.65741,0.6828299999999999
6261.0,0.53863,0.70127,0.70426,0.67505,0.66021,0.6851974999999999
6262.0,0.55978,0.70444,0.7041,0.67868,0.66299,0.6875525
6263.0,0.56751,0.70737,0.70394,0.68223,0.66584,0.689845
6264.0,0.5594,0.70982,0.70377,0.68569,0.66865,0.6919825000000001
6265.0,0.55449,0.71179,0.70359,0.6884,0.6709,0.69367
6266.0,0.55703,0.71325,0.70341,0.6903,0.67251,0.6948675
6267.0,0.56254,0.71433,0.70321,0.69196,0.67389,0.6958475000000001
6268.0,0.5592,0.71525,0.70301,0.69342,0.67518,0.6967150000000001
6269.0,0.55758,0.71603,0.7028,0.69447,0.67616,0.697365
6270.0,0.56861,0.71671,0.70259,0.6953,0.67684,0.69786
6271.0,0.57993,0.71733,0.70238,0.69613,0.67745,0.6983225
6272.0,0.58815,0.71786,0.70216,0.69685,0.67803,0.698725
6273.0,0.59176,0.71815,0.70194,0.69736,0.67841,0.698965
6274.0,0.58919,0.7181,0.7017,0.69755,0.67847,0.698955
6275.0,0.57049,0.71771,0.70146,0.69739,0.67822,0.698695
6276.0,0.54969,0.71694,0.70121,0.69695,0.67769,0.6981975
6277.0,0.56528,0.71587,0.70094,0.69623,0.6769,0.6974849999999999
6278.0,0.5717,0.71474,0.70066,0.69536,0.67602,0.696695
6279.0,0.56311,0.71372,0.70037,0.69465,0.67527,0.6960025000000001
6280.0,0.55476,0.71302,0.70007,0.69424,0.67471,0.6955100000000001
6281.0,0.55796,0.71286,0.69977,0.6942,0.67444,0.6953175
6282.0,0.57141,0.71327,0.69946,0.69473,0.67465,0.6955274999999999
6283.0,0.58782,0.71427,0.69917,0.6959,0.67547,0.6962025000000001
6284.0,0.58949,0.71573,0.69888,0.69747,0.6767,0.6971949999999999
6285.0,0.58728,0.71738,0.69862,0.6992,0.67809,0.6983225
6286.0,0.585,0.71906,0.69838,0.70085,0.67951,0.69945
6287.0,0.56483,0.72048,0.69817,0.70224,0.68084,0.7004325
6288.0,0.55396,0.72145,0.69798,0.70313,0.68183,0.7010975
6289.0,0.56178,0.7219,0.69782,0.70337,0.68231,0.7013499999999999
6290.0,0.57626,0.72169,0.69768,0.70291,0.68225,0.7011324999999999
6291.0,0.57759,0.72095,0.69754,0.70174,0.68164,0.7004675
6292.0,0.56894,0.71973,0.69741,0.70002,0.68048,0.6994099999999999
6293.0,0.56614,0.71809,0.69727,0.69788,0.67885,0.6980225
6294.0,0.56431,0.71622,0.69712,0.69542,0.67692,0.6964199999999999
6295.0,0.55771,0.71427,0.69695,0.69289,0.67498,0.6947725
6296.0,0.55337,0.71238,0.69674,0.69051,0.67309,0.6931800000000001
6297.0,0.62197,0.7107,0.6965,0.68825,0.67121,0.691665
6298.0,0.77323,0.70944,0.69621,0.68627,0.66955,0.6903675
6299.0,0.98301,0.70869,0.69587,0.68492,0.66851,0.6894975
6300.0,1.15861,0.70861,0.69548,0.6844,0.6682,0.6891725000000001
6301.0,1.17592,0.70926,0.69503,0.68451,0.66836,0.68929
6302.0,1.0058,0.7105,0.69452,0.68514,0.66891,0.6897675
6303.0,0.75331,0.71232,0.69396,0.68647,0.67006,0.6907025
6304.0,0.59361,0.71454,0.69336,0.68848,0.67181,0.6920474999999999
6305.0,0.56029,0.71679,0.69271,0.69071,0.67372,0.6934825
6306.0,0.58105,0.71883,0.69205,0.69267,0.67537,0.6947300000000001
6307.0,0.60096,0.72045,0.69139,0.69426,0.67671,0.6957025
6308.0,0.60886,0.72139,0.69076,0.69538,0.67774,0.6963175
6309.0,0.61586,0.7216,0.6902,0.69573,0.67825,0.696445
6310.0,0.66239,0.72116,0.68971,0.69519,0.67804,0.6960250000000001
6311.0,0.74295,0.72002,0.68934,0.69381,0.67714,0.6950775
6312.0,0.82353,0.71845,0.68909,0.69179,0.67585,0.693795
6313.0,0.80236,0.71678,0.68896,0.68958,0.67448,0.69245
6314.0,0.72132,0.71504,0.68896,0.6874,0.67299,0.6910975
6315.0,0.63154,0.71347,0.68907,0.68514,0.6714,0.68977
6316.0,0.57419,0.71245,0.68926,0.68329,0.67023,0.6888075
6317.0,0.54874,0.71193,0.68951,0.68252,0.66977,0.6884325
6318.0,0.54388,0.71201,0.6898,0.68255,0.66977,0.6885325
6319.0,0.53675,0.71281,0.6901,0.68301,0.67008,0.6890000000000001
6320.0,0.54734,0.7141,0.69038,0.68441,0.67103,0.68998
6321.0,0.56592,0.71579,0.69063,0.68676,0.6726,0.6914450000000001
6322.0,0.56078,0.71775,0.69083,0.68936,0.67437,0.6930775000000001
6323.0,0.55861,0.71968,0.69099,0.69187,0.67606,0.6946500000000001
6324.0,0.56535,0.72143,0.69109,0.6944,0.67773,0.6961625
6325.0,0.57673,0.72298,0.69113,0.6968,0.67937,0.69757
6326.0,0.57875,0.72414,0.69113,0.69872,0.68071,0.698675
6327.0,0.57666,0.72484,0.69108,0.69997,0.68156,0.6993625000000001
6328.0,0.57834,0.72519,0.69099,0.70059,0.68197,0.6996849999999999
6329.0,0.58196,0.72503,0.69087,0.70072,0.68209,0.6996775000000001
6330.0,0.57446,0.72442,0.69071,0.70032,0.68183,0.69932
6331.0,0.5565,0.72342,0.69053,0.69922,0.68099,0.6985399999999999
6332.0,0.56542,0.72196,0.69033,0.69749,0.67966,0.6973600000000001
6333.0,0.58435,0.72032,0.69011,0.69555,0.67826,0.6960599999999999
6334.0,0.59272,0.71868,0.68987,0.69368,0.67698,0.6948025
6335.0,0.5659,0.71718,0.68962,0.69181,0.67566,0.6935675
6336.0,0.54446,0.71615,0.68935,0.68994,0.67434,0.692445
6337.0,0.54451,0.71563,0.68906,0.68865,0.67347,0.6917025
6338.0,0.56153,0.71557,0.68875,0.68818,0.67322,0.6914300000000001
6339.0,0.56868,0.71596,0.68842,0.68808,0.67327,0.6914325
6340.0,0.56655,0.71647,0.68805,0.68801,0.67332,0.6914625
6341.0,0.56884,0.71693,0.68766,0.6882,0.67345,0.69156
6342.0,0.57166,0.71741,0.68725,0.68875,0.67384,0.6918124999999999
6343.0,0.56932,0.71773,0.68683,0.6893,0.67425,0.6920275
6344.0,0.55912,0.71801,0.6864,0.68972,0.67451,0.69216
6345.0,0.55937,0.71845,0.68599,0.69027,0.67473,0.6923600000000001
6346.0,0.56449,0.71896,0.68563,0.69119,0.67513,0.6927274999999999
6347.0,0.56874,0.71956,0.68531,0.69215,0.6756,0.693155
6348.0,0.58115,0.72014,0.68507,0.69288,0.67593,0.693505
6349.0,0.5884,0.72046,0.68489,0.69342,0.67604,0.6937025
6350.0,0.58332,0.72038,0.68477,0.69362,0.6758,0.6936424999999999
6351.0,0.57473,0.71974,0.68472,0.69306,0.67509,0.6931525000000001
6352.0,0.57663,0.71847,0.68471,0.69171,0.6739,0.6921975000000001
6353.0,0.59193,0.71667,0.68473,0.68979,0.6723,0.6908725
6354.0,0.60835,0.71444,0.68475,0.68725,0.67022,0.689165
6355.0,0.58696,0.71194,0.68478,0.68399,0.66771,0.6871050000000001
6356.0,0.54536,0.70943,0.68478,0.68049,0.66517,0.6849675
6357.0,0.54965,0.70709,0.68476,0.67727,0.66293,0.6830125
6358.0,0.56933,0.70505,0.68471,0.67428,0.6609,0.681235
6359.0,0.58906,0.7035,0.68461,0.67148,0.65906,0.6796625000000001
6360.0,0.60201,0.70256,0.68448,0.66947,0.65781,0.67858
6361.0,0.62389,0.70225,0.68432,0.66866,0.65737,0.67815
6362.0,0.66517,0.70263,0.68412,0.66877,0.65759,0.6782775
6363.0,0.72875,0.70367,0.68389,0.66962,0.65828,0.678865
6364.0,0.77805,0.70525,0.68363,0.6715,0.65957,0.6799875
6365.0,0.76628,0.70728,0.68335,0.67435,0.66145,0.6816075
6366.0,0.67557,0.70955,0.68305,0.67764,0.66363,0.6834675
6367.0,0.6102,0.7119,0.68273,0.68103,0.6659,0.68539
6368.0,0.5845,0.71419,0.68241,0.6845,0.6682,0.687325
6369.0,0.58772,0.71627,0.68209,0.68793,0.67046,0.6891875
6370.0,0.57847,0.71807,0.6818,0.69092,0.67246,0.6908125
6371.0,0.57947,0.71949,0.68153,0.69328,0.67402,0.69208
6372.0,0.59729,0.72051,0.68131,0.69511,0.6752,0.6930324999999999
6373.0,0.6032,0.7211,0.68112,0.69649,0.67602,0.6936824999999999
6374.0,0.59301,0.72124,0.68096,0.69725,0.67641,0.6939649999999999
6375.0,0.57508,0.72095,0.68083,0.69731,0.67628,0.6938424999999999
6376.0,0.5723,0.72035,0.68072,0.69689,0.67578,0.693435
6377.0,0.57772,0.71952,0.68062,0.69625,0.67509,0.69287
6378.0,0.58126,0.7186,0.68052,0.6954,0.67431,0.6922075000000001
6379.0,0.57002,0.71777,0.68043,0.69445,0.67351,0.69154
6380.0,0.56011,0.71712,0.68033,0.69363,0.67274,0.690955
6381.0,0.55435,0.71669,0.68022,0.69303,0.67211,0.6905125000000001
6382.0,0.54909,0.71651,0.68011,0.69266,0.67172,0.69025
6383.0,0.54266,0.71648,0.68,0.69255,0.67151,0.690135
6384.0,0.53869,0.71646,0.67988,0.69257,0.67133,0.6900599999999999
6385.0,0.5418,0.71637,0.67976,0.69244,0.67099,0.6898899999999999
6386.0,0.5477,0.71604,0.67963,0.69211,0.67053,0.6895775
6387.0,0.55156,0.71539,0.6795,0.69163,0.66996,0.6891200000000001
6388.0,0.55046,0.71445,0.67935,0.69082,0.66917,0.6884475000000001
6389.0,0.55112,0.71321,0.67918,0.68948,0.66804,0.6874775
6390.0,0.54779,0.71179,0.67899,0.68777,0.66668,0.6863075
6391.0,0.54085,0.71042,0.67876,0.68608,0.66541,0.6851675
6392.0,0.55655,0.7092,0.6785,0.68452,0.66432,0.684135
6393.0,0.56328,0.70817,0.67818,0.68296,0.66334,0.6831624999999999
6394.0,0.54451,0.70754,0.67781,0.6816,0.66248,0.6823575
6395.0,0.52531,0.70718,0.67738,0.68078,0.66189,0.6818075
6396.0,0.5333,0.70693,0.67689,0.68029,0.66156,0.6814175
6397.0,0.5643,0.70696,0.67633,0.67993,0.66151,0.6811825
6398.0,0.56466,0.70721,0.6757,0.68001,0.66181,0.6811825
6399.0,0.55728,0.70755,0.67502,0.68057,0.6623,0.68136
6400.0,0.55274,0.70826,0.67428,0.68111,0.66279,0.68161
6401.0,0.54739,0.70929,0.67352,0.68171,0.66344,0.68199
6402.0,0.54779,0.71039,0.67276,0.68284,0.66447,0.6826150000000001
6403.0,0.55312,0.71154,0.67203,0.68412,0.66558,0.6833174999999999
6404.0,0.55609,0.71251,0.67136,0.68479,0.66637,0.6837575
6405.0,0.5544,0.71305,0.6708,0.68503,0.66683,0.6839275
6406.0,0.55939,0.71321,0.67037,0.68526,0.66714,0.6839949999999999
6407.0,0.58575,0.71294,0.67009,0.68516,0.66717,0.68384
6408.0,0.56678,0.71239,0.66997,0.68436,0.66677,0.6833724999999999
6409.0,0.53203,0.71181,0.66999,0.68341,0.6662,0.6828525
6410.0,0.54634,0.71124,0.67015,0.68287,0.66578,0.68251
6411.0,0.56531,0.71081,0.6704,0.68246,0.66542,0.6822725000000001
6412.0,0.57271,0.71063,0.67073,0.68188,0.66494,0.682045
6413.0,0.56374,0.71056,0.6711,0.6815,0.6645,0.6819149999999999
6414.0,0.55739,0.71049,0.67148,0.6815,0.6643,0.6819424999999999
6415.0,0.55941,0.7104,0.67183,0.68152,0.6642,0.6819875000000001
6416.0,0.56721,0.71018,0.67214,0.68131,0.66393,0.68189
6417.0,0.55352,0.70979,0.6724,0.68101,0.66348,0.68167
6418.0,0.54166,0.70942,0.6726,0.68083,0.66315,0.6815
6419.0,0.54947,0.70921,0.67275,0.68094,0.66313,0.6815074999999999
6420.0,0.54806,0.70925,0.67284,0.68135,0.66329,0.6816825
6421.0,0.53777,0.70969,0.67288,0.68194,0.6635,0.6820025000000001
6422.0,0.52625,0.71056,0.67289,0.68281,0.66392,0.682545
