Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4711.0,0.83897,0.82901,0.84351,0.83763,0.86668,0.8442075
4712.0,0.81482,0.82898,0.8433,0.83755,0.86912,0.8447375
4713.0,0.85647,0.82946,0.84357,0.83792,0.87165,0.84565
4714.0,0.8909,0.82997,0.84419,0.83834,0.87441,0.8467275000000001
4715.0,0.79792,0.83029,0.84473,0.83864,0.87755,0.8478025
4716.0,0.76531,0.83056,0.84526,0.83889,0.88121,0.8489800000000001
4717.0,0.83031,0.8311,0.84576,0.83933,0.88499,0.850295
4718.0,0.83932,0.83189,0.84628,0.84003,0.88844,0.8516600000000001
4719.0,0.80884,0.83254,0.84692,0.8407,0.89126,0.8528549999999999
4720.0,0.80186,0.8329,0.84757,0.8411,0.89315,0.85368
4721.0,0.81881,0.83312,0.84801,0.84134,0.89389,0.85409
4722.0,0.7811,0.83337,0.84828,0.84154,0.89341,0.85415
4723.0,0.72522,0.8336,0.84843,0.84175,0.89178,0.85389
4724.0,0.81283,0.83364,0.84848,0.84187,0.88899,0.853245
4725.0,0.87785,0.83346,0.84843,0.84177,0.885,0.8521650000000001
4726.0,0.81746,0.83323,0.84829,0.84158,0.88008,0.850795
4727.0,0.80355,0.833,0.84808,0.84137,0.87475,0.8493
4728.0,0.79287,0.83273,0.84783,0.84114,0.86989,0.8478975
4729.0,0.7832,0.8324,0.84755,0.84085,0.86629,0.8467724999999999
4730.0,0.80368,0.83202,0.84727,0.84054,0.86419,0.8460049999999999
4731.0,0.79492,0.83171,0.84699,0.84024,0.8636,0.845635
4732.0,0.77706,0.83144,0.8467,0.83996,0.86433,0.8456075000000001
4733.0,0.79578,0.83115,0.84642,0.83968,0.8657,0.8457374999999999
4734.0,0.84126,0.83086,0.84615,0.83939,0.86721,0.8459025
4735.0,0.80318,0.8306,0.8459,0.83913,0.86871,0.846085
4736.0,0.77983,0.83042,0.84569,0.83892,0.86983,0.8462149999999999
4737.0,0.80756,0.83025,0.84549,0.83871,0.87068,0.8462825
4738.0,0.82692,0.83003,0.84527,0.83847,0.87163,0.84635
4739.0,0.80435,0.82979,0.84505,0.83822,0.87253,0.8463975000000001
4740.0,0.79265,0.82959,0.84483,0.83799,0.87339,0.84645
4741.0,0.80836,0.82942,0.84462,0.83779,0.87443,0.846565
4742.0,0.79467,0.82921,0.84442,0.83757,0.87565,0.8467125
4743.0,0.75379,0.82894,0.84419,0.83731,0.87704,0.84687
4744.0,0.75336,0.82864,0.84393,0.83701,0.87842,0.847
4745.0,0.74702,0.82834,0.84365,0.83671,0.87965,0.8470875
4746.0,0.74691,0.82804,0.84336,0.83642,0.88076,0.847145
4747.0,0.80555,0.82769,0.84306,0.8361,0.88147,0.84708
4748.0,0.76683,0.8273,0.84274,0.83573,0.88148,0.8468125
4749.0,0.82026,0.82688,0.84238,0.83532,0.88077,0.8463375
4750.0,0.82202,0.82644,0.84199,0.8349,0.87933,0.845665
4751.0,0.76995,0.82601,0.8416,0.83449,0.8771,0.8448
4752.0,0.76651,0.82555,0.8412,0.83406,0.87425,0.843765
4753.0,0.81953,0.82509,0.8408,0.83361,0.87114,0.8426600000000001
4754.0,0.87145,0.82459,0.84037,0.83312,0.86812,0.84155
4755.0,0.87653,0.82409,0.83993,0.83262,0.86542,0.8405149999999999
4756.0,0.82614,0.8236,0.83948,0.83215,0.86313,0.83959
4757.0,0.78633,0.82314,0.83904,0.83168,0.86117,0.8387574999999999
4758.0,0.78336,0.82268,0.83863,0.83122,0.85914,0.8379175
4759.0,0.80361,0.82221,0.83822,0.83075,0.85666,0.8369599999999999
4760.0,0.81368,0.82174,0.83779,0.83027,0.85363,0.8358575
4761.0,0.80267,0.82132,0.83739,0.82983,0.84992,0.834615
4762.0,0.80681,0.82095,0.83701,0.82943,0.8459,0.8333225
4763.0,0.80203,0.8206,0.83666,0.82905,0.84243,0.832185
4764.0,0.81438,0.82025,0.83634,0.82868,0.84009,0.83134
4765.0,0.84749,0.81992,0.83603,0.82831,0.83916,0.830855
4766.0,0.78631,0.81965,0.83573,0.82797,0.83988,0.8308075
4767.0,0.67746,0.81942,0.83545,0.82767,0.842,0.8311350000000001
4768.0,0.80195,0.81921,0.83519,0.82738,0.84478,0.8316399999999999
4769.0,0.83983,0.81895,0.83494,0.82708,0.8478,0.8321925
4770.0,0.79103,0.81869,0.83466,0.82676,0.85072,0.8327075
4771.0,0.78798,0.81846,0.83436,0.82643,0.85321,0.833115
4772.0,0.83346,0.81821,0.83404,0.82611,0.85537,0.8334325
4773.0,0.76524,0.81792,0.83371,0.82577,0.85736,0.8336899999999999
4774.0,0.72231,0.81756,0.83336,0.82538,0.85911,0.8338525000000001
4775.0,0.73516,0.81717,0.83297,0.82496,0.86031,0.8338525
4776.0,0.76805,0.81677,0.83255,0.82453,0.86069,0.8336349999999999
4777.0,0.81741,0.81634,0.83209,0.82407,0.86027,0.8331924999999999
4778.0,0.83301,0.81585,0.83159,0.82359,0.85892,0.8324874999999999
4779.0,0.7936,0.81532,0.83108,0.82308,0.85664,0.83153
4780.0,0.76366,0.8148,0.83061,0.82259,0.85386,0.830465
4781.0,0.85018,0.81433,0.83017,0.82214,0.85098,0.829405
4782.0,0.81859,0.81388,0.82973,0.8217,0.84801,0.82833
4783.0,0.78828,0.81341,0.82932,0.82125,0.84504,0.827255
4784.0,0.8051,0.81295,0.82891,0.82083,0.84257,0.8263149999999999
4785.0,0.82001,0.81259,0.82854,0.82049,0.84065,0.8255675
4786.0,0.79116,0.81234,0.8283,0.82023,0.83906,0.8249825
4787.0,0.76559,0.8121,0.82813,0.82,0.83853,0.82469
4788.0,0.74743,0.81185,0.82796,0.81975,0.83928,0.8247099999999999
4789.0,0.70397,0.81163,0.82781,0.81953,0.84093,0.824975
4790.0,0.75677,0.8115,0.82765,0.81937,0.84383,0.8255875
4791.0,0.80724,0.8114,0.82749,0.81924,0.84773,0.8264649999999999
4792.0,0.78009,0.81124,0.82737,0.81906,0.85176,0.8273575
4793.0,0.74005,0.81104,0.82725,0.81885,0.85549,0.8281575
4794.0,0.74759,0.81084,0.82709,0.81864,0.8583,0.8287175
4795.0,0.76554,0.81064,0.82689,0.81841,0.85959,0.8288825
4796.0,0.7828,0.81039,0.82663,0.81814,0.85934,0.8286250000000001
4797.0,0.78348,0.81007,0.82633,0.8178,0.85795,0.8280375
4798.0,0.75132,0.80971,0.82601,0.81744,0.85599,0.8272875
4799.0,0.71595,0.80936,0.82569,0.81709,0.85408,0.8265549999999999
4800.0,0.73416,0.80899,0.82537,0.81672,0.85269,0.8259425
4801.0,0.7968,0.80858,0.825,0.81629,0.85179,0.825415
4802.0,0.80575,0.80812,0.82458,0.81583,0.85113,0.824915
4803.0,0.78934,0.80767,0.82417,0.81536,0.85043,0.8244075
4804.0,0.7876,0.80726,0.82378,0.81494,0.84938,0.82384
4805.0,0.81227,0.80688,0.8234,0.81452,0.84802,0.823205
4806.0,0.84055,0.80645,0.82301,0.81406,0.84679,0.8225775
4807.0,0.85013,0.80599,0.82259,0.81356,0.84584,0.8219949999999999
4808.0,0.83181,0.80556,0.82217,0.81309,0.84536,0.821545
4809.0,0.81062,0.80521,0.8218,0.81269,0.84561,0.8213275
4810.0,0.81189,0.80488,0.82147,0.8123,0.84638,0.8212575
4811.0,0.79921,0.8045,0.8211,0.81187,0.8475,0.8212425
4812.0,0.78494,0.80407,0.8207,0.81139,0.84894,0.821275
4813.0,0.82037,0.80367,0.8203,0.81094,0.85051,0.821355
4814.0,0.80565,0.80336,0.81997,0.81058,0.85211,0.821505
4815.0,0.75656,0.80305,0.81967,0.81023,0.85358,0.8216325
4816.0,0.72785,0.80264,0.81933,0.80981,0.85471,0.8216225
4817.0,0.73983,0.80215,0.81892,0.8093,0.85521,0.821395
4818.0,0.76966,0.8017,0.81849,0.80884,0.85482,0.8209625
4819.0,0.77715,0.80135,0.81812,0.80847,0.85337,0.8203275
4820.0,0.77306,0.80097,0.81779,0.80809,0.85076,0.8194025
4821.0,0.79785,0.80046,0.81742,0.8076,0.84741,0.8182225
4822.0,0.76712,0.79986,0.81695,0.80702,0.84386,0.8169225
4823.0,0.74862,0.79937,0.81647,0.80652,0.84033,0.8156725
4824.0,0.70792,0.79899,0.81606,0.80611,0.83753,0.8146725
4825.0,0.66409,0.79854,0.81568,0.80566,0.83571,0.8138974999999999
4826.0,0.7311,0.79795,0.81527,0.80508,0.8344,0.8131750000000001
4827.0,0.775,0.79736,0.81477,0.80446,0.83347,0.8125150000000001
4828.0,0.7745,0.7969,0.81426,0.80392,0.83267,0.8119375
4829.0,0.79001,0.79645,0.81381,0.8034,0.83173,0.8113475
4830.0,0.78871,0.7959,0.81336,0.8028,0.83094,0.81075
4831.0,0.76507,0.79524,0.81284,0.80207,0.83032,0.8101174999999999
4832.0,0.75111,0.7946,0.81225,0.8013,0.82991,0.809515
4833.0,0.77536,0.79396,0.81159,0.80053,0.82992,0.809
4834.0,0.75937,0.79323,0.81088,0.79967,0.83001,0.8084475
4835.0,0.74374,0.79237,0.81013,0.79869,0.82969,0.80772
4836.0,0.74145,0.7914,0.80925,0.79755,0.82882,0.806755
4837.0,0.73118,0.7903,0.8082,0.79625,0.82733,0.80552
4838.0,0.69725,0.78903,0.80697,0.79479,0.82532,0.8040275
4839.0,0.65737,0.78756,0.80556,0.79311,0.82312,0.8023375
4840.0,0.68293,0.78583,0.8039,0.79115,0.82117,0.8005125
4841.0,0.77658,0.78375,0.80192,0.78882,0.81993,0.798605
4842.0,0.71549,0.78126,0.7995,0.78607,0.81941,0.79656
4843.0,0.73208,0.77832,0.79659,0.78284,0.8193,0.7942625000000001
4844.0,0.75531,0.77484,0.79312,0.77903,0.81947,0.791615
4845.0,0.70871,0.77067,0.78899,0.77454,0.81946,0.788415
4846.0,0.71067,0.76573,0.78408,0.76928,0.81876,0.7844625000000001
4847.0,0.74051,0.76002,0.77823,0.76321,0.8173,0.77969
4848.0,0.74117,0.75347,0.77137,0.75622,0.81489,0.7739875
4849.0,0.71397,0.74599,0.76353,0.74826,0.81154,0.7673300000000001
4850.0,0.67871,0.73763,0.75485,0.73946,0.80728,0.759805
4851.0,0.68866,0.72864,0.74548,0.73004,0.8015,0.7514149999999999
4852.0,0.70465,0.71919,0.73543,0.72016,0.79385,0.7421575
4853.0,0.64112,0.70935,0.72476,0.70983,0.78411,0.7320125
4854.0,0.71455,0.6993,0.71385,0.69928,0.77155,0.7209949999999999
4855.0,0.66269,0.68961,0.70348,0.68918,0.75575,0.7095049999999999
4856.0,0.6439,0.68098,0.6944,0.6802,0.73703,0.6981525
4857.0,0.61478,0.6737,0.68683,0.6726,0.7159,0.6872575
4858.0,0.8093,0.66764,0.68058,0.66626,0.69369,0.6770425
4859.0,2.5708,0.66307,0.67579,0.66145,0.6732,0.6683775
4860.0,7.49532,0.66058,0.67318,0.65889,0.6574,0.6625125
4861.0,13.41507,0.66058,0.67354,0.65902,0.64895,0.6605225
4862.0,11.20922,0.66277,0.67686,0.66147,0.64991,0.6627525000000001
4863.0,6.03116,0.66654,0.68213,0.66554,0.65983,0.66851
4864.0,2.2685,0.67166,0.68851,0.67103,0.67597,0.6767925
4865.0,0.92015,0.67848,0.69597,0.67823,0.69539,0.6870175000000001
4866.0,0.71574,0.68687,0.70475,0.68705,0.7149,0.6983925000000001
4867.0,0.64859,0.69588,0.71472,0.69659,0.73157,0.70969
4868.0,0.64348,0.70475,0.72499,0.70599,0.7443,0.7200075
4869.0,0.69108,0.71332,0.73458,0.71507,0.75336,0.7290825000000001
4870.0,0.68863,0.72182,0.74333,0.72404,0.75943,0.737155
4871.0,0.66759,0.73006,0.7514,0.73279,0.76375,0.7444999999999999
4872.0,0.67454,0.73756,0.75892,0.74079,0.76781,0.75127
4873.0,0.68993,0.74395,0.76571,0.74768,0.77238,0.75743
4874.0,0.67121,0.74951,0.77143,0.75361,0.77749,0.76301
4875.0,0.66012,0.75441,0.77611,0.75883,0.78288,0.7680575000000001
4876.0,0.68026,0.75864,0.77995,0.76338,0.78835,0.7725799999999999
4877.0,0.69763,0.76209,0.78316,0.7672,0.79329,0.776435
4878.0,0.68957,0.76484,0.78583,0.77025,0.79705,0.7794925
4879.0,0.70076,0.76704,0.78794,0.77273,0.79979,0.7818750000000001
4880.0,0.78234,0.76884,0.78957,0.77479,0.80125,0.7836124999999999
4881.0,0.78888,0.77029,0.79086,0.77648,0.80119,0.784705
4882.0,0.75995,0.77145,0.79188,0.77786,0.80012,0.7853275000000001
4883.0,0.72271,0.77232,0.79267,0.77893,0.7983,0.785555
4884.0,0.68756,0.77295,0.79326,0.77977,0.7958,0.785445
4885.0,0.66644,0.77348,0.79374,0.78047,0.79292,0.7851525
4886.0,0.67276,0.77397,0.79417,0.78111,0.79008,0.7848325
4887.0,0.70341,0.7744,0.79454,0.78164,0.78766,0.7845599999999999
4888.0,0.72019,0.77469,0.79481,0.78203,0.78599,0.7843800000000001
4889.0,0.69573,0.77493,0.79501,0.78236,0.7858,0.784525
4890.0,0.68922,0.77519,0.7952,0.78269,0.78766,0.785185
4891.0,0.71127,0.77551,0.79542,0.78303,0.79176,0.7864300000000001
4892.0,0.73726,0.77574,0.79562,0.78328,0.79828,0.78823
4893.0,0.74266,0.77583,0.79571,0.78341,0.80636,0.7903275000000001
4894.0,0.74197,0.77591,0.79576,0.78353,0.81458,0.792445
4895.0,0.73406,0.77607,0.79579,0.78369,0.82185,0.79435
4896.0,0.70125,0.77619,0.79582,0.78379,0.827,0.7957000000000001
4897.0,0.69979,0.77612,0.79578,0.78376,0.82944,0.7962750000000001
4898.0,0.73864,0.77598,0.79563,0.78366,0.82948,0.7961875
4899.0,0.77893,0.77589,0.79547,0.78358,0.82757,0.7956275
4900.0,0.77125,0.77579,0.7953,0.78349,0.82465,0.7948075
4901.0,0.7815,0.77557,0.79511,0.78331,0.82181,0.7939499999999999
4902.0,0.76644,0.77524,0.79486,0.78305,0.81951,0.7931650000000001
4903.0,0.72144,0.77491,0.79453,0.78277,0.81787,0.79252
4904.0,0.7122,0.77461,0.79419,0.78249,0.81693,0.7920550000000001
4905.0,0.74869,0.77423,0.79384,0.78215,0.81634,0.79164
4906.0,0.77303,0.77374,0.79345,0.78173,0.81543,0.7910875
4907.0,0.72848,0.77321,0.793,0.78125,0.8139,0.7903399999999999
4908.0,0.73531,0.77264,0.79244,0.78071,0.81191,0.789425
4909.0,0.73748,0.77199,0.79179,0.78011,0.80982,0.7884275000000001
4910.0,0.72834,0.77125,0.79105,0.7794,0.80805,0.7874375
4911.0,0.73447,0.77041,0.79023,0.7786,0.80709,0.7865825000000001
4912.0,0.76452,0.76951,0.78935,0.77772,0.80688,0.785865
4913.0,0.7945,0.76855,0.78837,0.77679,0.80662,0.7850825
4914.0,0.79026,0.76753,0.78729,0.77578,0.80547,0.7840175
4915.0,0.75792,0.76646,0.78613,0.7747,0.80263,0.7824800000000001
4916.0,0.71383,0.76544,0.78503,0.77366,0.79753,0.7804150000000001
4917.0,0.7487,0.76452,0.78406,0.77273,0.79047,0.777945
4918.0,0.7583,0.76366,0.78318,0.77188,0.78243,0.7752874999999999
4919.0,0.69824,0.76286,0.78238,0.77106,0.77497,0.7728175
4920.0,0.72551,0.76227,0.78173,0.77043,0.76958,0.7710024999999999
4921.0,0.83737,0.76193,0.78133,0.77007,0.7673,0.7701575
4922.0,0.82275,0.76177,0.78124,0.76991,0.76861,0.7703825
4923.0,0.76104,0.76169,0.78133,0.76986,0.77293,0.7714525
4924.0,0.79802,0.76178,0.78157,0.76994,0.77935,0.77316
4925.0,0.79148,0.76215,0.78197,0.77028,0.78702,0.775355
4926.0,0.68166,0.76264,0.78251,0.77078,0.79491,0.7777099999999999
4927.0,0.67059,0.76304,0.78311,0.77125,0.80184,0.77981
4928.0,0.74374,0.76344,0.78371,0.77169,0.80704,0.7814699999999999
4929.0,0.76575,0.76398,0.78429,0.77223,0.81006,0.78264
4930.0,0.7263,0.76452,0.78484,0.77277,0.81051,0.78316
4931.0,0.72711,0.76485,0.78528,0.77314,0.80863,0.782975
4932.0,0.74332,0.76501,0.78555,0.77336,0.80502,0.782235
4933.0,0.73427,0.76521,0.78574,0.77356,0.80018,0.7811725
4934.0,0.71558,0.76542,0.78588,0.77375,0.79517,0.780055
4935.0,0.68598,0.76549,0.78597,0.77383,0.79089,0.779045
4936.0,0.70542,0.76537,0.78591,0.77372,0.78757,0.7781425000000001
4937.0,0.7367,0.76527,0.78577,0.77361,0.78565,0.777575
4938.0,0.72182,0.76526,0.78565,0.77356,0.78551,0.7774949999999999
4939.0,0.70626,0.76521,0.78555,0.77348,0.78716,0.7778499999999999
4940.0,0.72662,0.76505,0.78545,0.77331,0.79062,0.7786075
4941.0,0.74562,0.76489,0.78528,0.77312,0.79527,0.77964
4942.0,0.7125,0.76481,0.7851,0.77298,0.80018,0.7807675000000001
4943.0,0.74271,0.76474,0.78497,0.77286,0.80497,0.7818849999999999
4944.0,0.7595,0.7646,0.78485,0.77272,0.80913,0.782825
4945.0,0.72911,0.76442,0.7847,0.77251,0.81234,0.7834924999999999
4946.0,0.70452,0.76427,0.78449,0.77231,0.81477,0.78396
4947.0,0.70952,0.76408,0.78426,0.77209,0.81659,0.784255
4948.0,0.70686,0.76384,0.78404,0.77186,0.81778,0.78438
4949.0,0.70326,0.76359,0.78378,0.7716,0.81811,0.7842699999999999
4950.0,0.71974,0.76334,0.78347,0.77131,0.81731,0.7838575
4951.0,0.77877,0.76299,0.7831,0.77094,0.81504,0.7830174999999999
4952.0,0.81096,0.76262,0.78273,0.77058,0.8109,0.7817075
4953.0,0.78914,0.76232,0.7824,0.77028,0.80506,0.780015
4954.0,0.81124,0.76204,0.78206,0.76997,0.798,0.7780175
4955.0,0.89978,0.76167,0.78168,0.76957,0.79055,0.7758675
4956.0,1.56526,0.76126,0.78128,0.76916,0.784,0.773925
4957.0,5.75213,0.76099,0.78093,0.76888,0.77921,0.7725025000000001
4958.0,14.95064,0.7608,0.78067,0.76864,0.77724,0.7718375
4959.0,19.85802,0.76051,0.78041,0.76833,0.77824,0.7718725
4960.0,14.75562,0.76015,0.78011,0.76797,0.78079,0.772255
4961.0,6.37667,0.75992,0.77982,0.76772,0.78389,0.7728375
4962.0,1.88384,0.75979,0.77958,0.76755,0.78641,0.7733325
4963.0,1.09036,0.75957,0.77939,0.76733,0.7876,0.7734724999999999
4964.0,0.75919,0.75925,0.77917,0.76703,0.78738,0.7732075
4965.0,0.68476,0.759,0.77892,0.76678,0.786,0.772675
4966.0,0.72084,0.75882,0.77869,0.76658,0.7843,0.7720975000000001
4967.0,0.73136,0.75858,0.77845,0.76634,0.78302,0.7715975
4968.0,0.74051,0.75822,0.7782,0.76603,0.78255,0.7712500000000001
4969.0,0.71716,0.75786,0.77791,0.76571,0.78318,0.7711649999999999
4970.0,0.69658,0.75755,0.77759,0.76541,0.78473,0.77132
4971.0,0.73057,0.75717,0.77725,0.76506,0.78684,0.7715799999999999
4972.0,0.71538,0.75668,0.77686,0.76463,0.78903,0.7717999999999999
4973.0,0.68693,0.75614,0.77643,0.76417,0.79058,0.7718299999999999
4974.0,0.70073,0.75564,0.776,0.76373,0.79106,0.7716075
4975.0,0.73992,0.75511,0.77552,0.76325,0.78999,0.7709674999999999
4976.0,0.74157,0.75449,0.775,0.7627,0.7871,0.7698225000000001
4977.0,0.71246,0.75381,0.77445,0.76211,0.7825,0.7682175
4978.0,0.695,0.75322,0.77393,0.76158,0.77637,0.766275
4979.0,0.69885,0.75268,0.77347,0.76109,0.76933,0.7641425
4980.0,0.69392,0.7521,0.77299,0.76057,0.76216,0.7619549999999999
4981.0,0.67697,0.7515,0.7725,0.76002,0.75569,0.7599275
4982.0,0.69483,0.75102,0.77204,0.75956,0.75086,0.75837
4983.0,0.76404,0.75066,0.77169,0.75921,0.74842,0.7574949999999999
4984.0,0.79982,0.75029,0.77142,0.75886,0.74863,0.7573
4985.0,0.82591,0.7499,0.77112,0.75847,0.75104,0.7576325
4986.0,0.87324,0.7496,0.77082,0.75814,0.75485,0.7583525
4987.0,0.87484,0.7494,0.77055,0.7579,0.75916,0.7592525
4988.0,0.79398,0.74916,0.77033,0.75766,0.763,0.7600374999999999
4989.0,0.70721,0.74887,0.7701,0.75735,0.76594,0.760565
4990.0,0.73764,0.74858,0.7698,0.75703,0.76799,0.76085
4991.0,0.72201,0.7483,0.76948,0.75671,0.76924,0.7609325
4992.0,0.739,0.74795,0.76913,0.75636,0.77015,0.7608975
4993.0,0.79022,0.74754,0.76876,0.75597,0.77072,0.7607474999999999
4994.0,0.77192,0.74709,0.7683,0.75551,0.77075,0.7604125
4995.0,0.72702,0.74658,0.76777,0.755,0.77037,0.75993
4996.0,0.80106,0.74599,0.76722,0.75444,0.76909,0.759185
4997.0,0.72262,0.74537,0.76668,0.75388,0.76681,0.758185
4998.0,0.71337,0.74474,0.76611,0.7533,0.76373,0.7569699999999999
4999.0,0.7593,0.74405,0.76544,0.75263,0.75994,0.7555149999999999
5000.0,0.77588,0.74328,0.76468,0.7519,0.75602,0.75397
5001.0,0.74812,0.7425,0.76396,0.75117,0.75237,0.7525000000000001
5002.0,0.81747,0.74176,0.76334,0.75048,0.7492,0.7511950000000001
5003.0,1.13075,0.74099,0.76266,0.74975,0.74672,0.75003
5004.0,3.24513,0.74012,0.76179,0.7489,0.7449,0.7489275
5005.0,19.12961,0.73918,0.76082,0.74795,0.74372,0.7479175
5006.0,46.94068,0.73831,0.75997,0.74713,0.74316,0.7471425
5007.0,59.98305,0.73751,0.75927,0.74636,0.74301,0.7465375
5008.0,42.88047,0.73664,0.75845,0.74548,0.74282,0.7458475
5009.0,14.57917,0.73563,0.75739,0.74442,0.74189,0.7448325
5010.0,4.44692,0.7347,0.75636,0.7435,0.73984,0.7436
5011.0,1.49903,0.73405,0.75567,0.74285,0.73675,0.7423299999999999
5012.0,0.8608,0.73347,0.7552,0.74225,0.73291,0.7409574999999999
5013.0,0.78913,0.73273,0.75464,0.74149,0.72923,0.7395225000000001
5014.0,0.82991,0.73212,0.75395,0.74083,0.72641,0.7383275
5015.0,0.89159,0.73196,0.7536,0.74063,0.72509,0.7378199999999999
5016.0,0.95965,0.73199,0.7537,0.74065,0.72549,0.7379575
5017.0,0.93985,0.73186,0.75394,0.74056,0.72724,0.7384000000000001
5018.0,0.74269,0.73184,0.7541,0.74045,0.73002,0.7391025000000001
5019.0,0.72589,0.73225,0.75427,0.74077,0.73335,0.7401599999999999
5020.0,0.71233,0.73278,0.7547,0.74131,0.73672,0.7413775
5021.0,0.69384,0.73313,0.7553,0.74168,0.73982,0.7424824999999999
5022.0,0.71619,0.73346,0.75587,0.74195,0.74233,0.7434025
5023.0,0.73556,0.73405,0.75634,0.74245,0.74456,0.7443500000000001
5024.0,0.73015,0.73461,0.75677,0.74298,0.74655,0.7452274999999999
5025.0,0.73378,0.73494,0.75711,0.7433,0.74834,0.7459225
5026.0,0.68532,0.73516,0.75738,0.74349,0.75021,0.74656
5027.0,0.6891,0.73547,0.75761,0.74373,0.75223,0.74726
5028.0,0.72676,0.7357,0.75777,0.74392,0.75453,0.74798
5029.0,0.73439,0.73571,0.75776,0.74391,0.75703,0.7486025
5030.0,0.69589,0.73557,0.75756,0.74374,0.75913,0.7489999999999999
5031.0,0.67162,0.73543,0.75733,0.74358,0.76034,0.7491700000000001
5032.0,0.70873,0.73529,0.75715,0.74343,0.7602,0.7490175000000001
5033.0,0.73587,0.73501,0.75691,0.74314,0.75819,0.7483124999999999
5034.0,0.72539,0.73457,0.75646,0.7427,0.75422,0.7469875
5035.0,0.68263,0.73413,0.75593,0.74225,0.74843,0.745185
5036.0,0.64862,0.7338,0.7555,0.74191,0.74142,0.7431574999999999
5037.0,0.67371,0.73345,0.75516,0.74156,0.7342,0.7410925
5038.0,0.68748,0.73296,0.75477,0.74106,0.72749,0.73907
5039.0,0.66358,0.73247,0.75428,0.74057,0.72228,0.7373999999999999
5040.0,0.72073,0.73219,0.75385,0.74027,0.71956,0.7364674999999999
5041.0,0.69538,0.73199,0.75356,0.74001,0.71983,0.7363474999999999
5042.0,0.64873,0.73164,0.75335,0.73966,0.72325,0.7369749999999999
5043.0,0.67792,0.73131,0.75312,0.73931,0.72892,0.7381650000000001
5044.0,0.75276,0.73122,0.75291,0.73917,0.73534,0.73966
5045.0,0.76454,0.73119,0.75275,0.73906,0.74124,0.7410599999999999
5046.0,0.71894,0.731,0.75263,0.73885,0.74545,0.7419825
5047.0,0.74803,0.73084,0.75259,0.73866,0.74752,0.7424025000000001
5048.0,0.78155,0.73091,0.75261,0.73867,0.74771,0.742475
5049.0,0.75122,0.73097,0.7526,0.73866,0.74689,0.74228
5050.0,0.67771,0.73083,0.7525,0.73847,0.7462,0.742
5051.0,0.66953,0.73075,0.75243,0.73835,0.74638,0.7419775
5052.0,0.69288,0.73087,0.75248,0.73842,0.74783,0.7424000000000001
5053.0,0.70479,0.73092,0.75254,0.73841,0.75051,0.7430950000000001
5054.0,0.73345,0.73074,0.75243,0.73817,0.75388,0.7438049999999999
5055.0,0.70933,0.73062,0.75224,0.73801,0.7574,0.7445675
5056.0,0.70816,0.73066,0.75219,0.73804,0.76047,0.7453399999999999
5057.0,0.75177,0.73061,0.75221,0.73799,0.76267,0.74587
5058.0,0.72173,0.73034,0.75207,0.7377,0.76381,0.74598
5059.0,0.6985,0.7301,0.75179,0.73745,0.76361,0.7457374999999999
5060.0,0.73343,0.72997,0.75156,0.73735,0.76209,0.7452425
5061.0,0.72977,0.72979,0.75143,0.73722,0.75932,0.74444
5062.0,0.71941,0.72942,0.75126,0.73687,0.75547,0.743255
5063.0,0.7252,0.72903,0.75092,0.73653,0.75099,0.7418675000000001
5064.0,0.72961,0.72873,0.75059,0.73628,0.74639,0.7404975
5065.0,0.68839,0.72843,0.75032,0.73605,0.74231,0.7392775
5066.0,0.67518,0.72798,0.75006,0.73567,0.73939,0.738275
5067.0,0.69974,0.7275,0.7497,0.73526,0.73754,0.7375
5068.0,0.68029,0.72711,0.74932,0.73493,0.73663,0.7369975
5069.0,0.67477,0.72675,0.74897,0.73462,0.73644,0.736695
5070.0,0.67879,0.72627,0.74865,0.73423,0.73658,0.7364325
5071.0,0.68304,0.72578,0.7483,0.73382,0.73666,0.73614
5072.0,0.70935,0.7254,0.74793,0.73347,0.73637,0.7357925
5073.0,0.7252,0.72504,0.74758,0.73315,0.73565,0.7353550000000001
5074.0,0.71524,0.72458,0.74723,0.73277,0.73426,0.73471
5075.0,0.70912,0.72416,0.74691,0.73241,0.73197,0.7338625
5076.0,0.69886,0.72387,0.7466,0.73211,0.72881,0.7328475000000001
5077.0,0.70151,0.72357,0.74632,0.73183,0.725,0.73168
5078.0,0.71884,0.7232,0.74602,0.73151,0.72095,0.7304200000000001
5079.0,0.7187,0.72292,0.74576,0.73124,0.71725,0.7292925
5080.0,0.70987,0.72276,0.74556,0.73103,0.71476,0.7285275
5081.0,0.68153,0.72256,0.74536,0.73081,0.71404,0.7281925
5082.0,0.62547,0.72231,0.74516,0.73056,0.71519,0.728305
5083.0,0.6592,0.72216,0.74497,0.73038,0.71792,0.7288575
5084.0,0.70301,0.72208,0.74483,0.73022,0.72185,0.729745
5085.0,0.69636,0.72193,0.74469,0.73003,0.7264,0.7307625
5086.0,0.72312,0.72173,0.74451,0.7298,0.73087,0.7317275
5087.0,0.74093,0.7216,0.74433,0.72961,0.73491,0.7326125000000001
5088.0,0.71845,0.72148,0.74417,0.72942,0.73828,0.7333375000000001
5089.0,0.74172,0.72126,0.74397,0.72916,0.74097,0.73384
5090.0,0.75488,0.72099,0.74372,0.72887,0.74287,0.7341125000000001
5091.0,0.74438,0.72075,0.74346,0.72859,0.74391,0.7341775
