Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4235.0,1.04017,1.01558,1.03083,1.03225,1.03061,1.0273174999999999
4236.0,1.04169,1.01172,1.02783,1.02958,1.02638,1.0238775000000002
4237.0,0.93789,1.01198,1.02975,1.03081,1.02728,1.024955
4238.0,0.78081,1.01658,1.03652,1.03643,1.03316,1.0306725
4239.0,0.91891,1.0247,1.04732,1.04604,1.04339,1.0403625
4240.0,1.0522,1.03458,1.06057,1.05823,1.05642,1.05245
4241.0,1.03124,1.04467,1.07425,1.07103,1.0701,1.0650125
4242.0,0.95403,1.05364,1.08609,1.08232,1.08264,1.0761725000000002
4243.0,1.01675,1.05958,1.09344,1.0898,1.09183,1.0836625
4244.0,1.16329,1.06035,1.09396,1.09138,1.09466,1.0850875
4245.0,0.97023,1.05469,1.08663,1.08614,1.08908,1.079135
4246.0,0.92739,1.04309,1.07249,1.07471,1.07559,1.06647
4247.0,1.14391,1.02809,1.05459,1.05903,1.05709,1.0497
4248.0,0.90508,1.01363,1.03716,1.04222,1.03786,1.0327175
4249.0,0.92592,1.00345,1.02391,1.02765,1.02244,1.0193625
4250.0,1.07418,0.99909,1.01657,1.01759,1.01368,1.0117325
4251.0,0.95683,0.99923,1.01456,1.01251,1.0111,1.00935
4252.0,0.84519,1.00153,1.0162,1.01166,1.01215,1.010385
4253.0,0.87048,1.00452,1.01995,1.01384,1.01512,1.0133575000000001
4254.0,0.94972,1.00782,1.02456,1.01746,1.01963,1.0173675
4255.0,0.93667,1.01124,1.02868,1.02081,1.02489,1.0214050000000001
4256.0,0.94036,1.01339,1.03074,1.02279,1.02857,1.0238725
4257.0,0.99572,1.01228,1.02949,1.02302,1.02823,1.023255
4258.0,0.87176,1.00736,1.02544,1.02201,1.0237,1.0196275
4259.0,0.85331,1.00131,1.0218,1.02148,1.01829,1.01572
4260.0,1.03024,0.99943,1.02337,1.02422,1.01766,1.01617
4261.0,0.86684,1.00552,1.03339,1.03254,1.02617,1.024405
4262.0,0.82764,1.01892,1.05073,1.0462,1.04329,1.039785
4263.0,0.83652,1.03519,1.07019,1.062,1.0638,1.057795
4264.0,0.94734,1.04831,1.08507,1.07493,1.08064,1.0722375
4265.0,1.14008,1.05336,1.08994,1.0801,1.08776,1.07779
4266.0,1.181,1.04858,1.08249,1.07476,1.08227,1.072025
4267.0,0.96026,1.03475,1.06363,1.05896,1.06494,1.05557
4268.0,1.08361,1.01381,1.03644,1.03491,1.03855,1.0309275
4269.0,1.10294,0.98887,1.00549,1.00658,1.00711,1.0020125
4270.0,1.08891,0.96446,0.97635,0.97902,0.97625,0.97402
4271.0,1.00513,0.94531,0.95451,0.95716,0.95216,0.952285
4272.0,0.92367,0.93492,0.94396,0.94471,0.93925,0.94071
4273.0,0.97165,0.93529,0.94635,0.94366,0.93933,0.9411575
4274.0,0.8861,0.94608,0.96048,0.95355,0.95196,0.9530175000000001
4275.0,1.33081,0.96391,0.98227,0.97117,0.97381,0.9727899999999999
4276.0,1.12948,0.98375,1.00589,0.99178,0.9988,0.995055
4277.0,1.01147,1.00045,1.02579,1.01089,1.02042,1.0143875000000002
4278.0,1.18342,1.01011,1.03829,1.02511,1.03415,1.0269149999999998
4279.0,0.90556,1.01215,1.0425,1.03267,1.03896,1.03157
4280.0,0.84631,1.00904,1.04041,1.03402,1.03717,1.03016
4281.0,0.87068,1.00419,1.03519,1.03103,1.03236,1.0256925
4282.0,0.8586,0.9997,1.02913,1.02573,1.02703,1.0203975
4283.0,0.74091,0.99515,1.02266,1.0191,1.02152,1.0146074999999999
4284.0,0.74162,0.98906,1.01468,1.01089,1.01469,1.00733
4285.0,0.99658,0.98045,1.00403,1.0006,1.00546,0.997635
4286.0,1.07663,0.9691,0.99053,0.98837,0.99338,0.985345
4287.0,1.00818,0.95599,0.97549,0.97539,0.97903,0.971475
4288.0,0.97967,0.94372,0.96186,0.96376,0.96493,0.9585675
4289.0,0.84178,0.93562,0.95314,0.95562,0.95508,0.9498650000000001
4290.0,0.84187,0.93433,0.95165,0.95232,0.95268,0.9477450000000001
4291.0,1.03934,0.93983,0.957,0.95386,0.95775,0.95211
4292.0,1.0168,0.94876,0.96573,0.95841,0.9668,0.959925
4293.0,1.06774,0.95609,0.9726,0.96238,0.97464,0.9664275
4294.0,0.93969,0.95716,0.97286,0.96175,0.97652,0.9670725
4295.0,0.97589,0.94949,0.96403,0.95395,0.96945,0.95923
4296.0,1.03744,0.93351,0.94647,0.93891,0.95304,0.9429825000000001
4297.0,0.90463,0.9116,0.92296,0.9186,0.92963,0.9206975
4298.0,0.89524,0.88766,0.89769,0.89607,0.90367,0.8962725
4299.0,0.88568,0.86651,0.87524,0.87479,0.88035,0.8742225
4300.0,0.79194,0.85164,0.85923,0.8577,0.86356,0.8580325
4301.0,0.91711,0.84424,0.85077,0.84621,0.85449,0.8489275000000001
4302.0,1.03654,0.84296,0.84823,0.83974,0.85161,0.845635
4303.0,0.90887,0.84423,0.84815,0.83604,0.85144,0.844965
4304.0,0.85918,0.84432,0.84701,0.83265,0.85009,0.8435174999999999
4305.0,0.85614,0.84125,0.84323,0.82852,0.84534,0.839585
4306.0,0.79253,0.83531,0.83787,0.82425,0.83797,0.83385
4307.0,0.87864,0.82941,0.8341,0.82184,0.83146,0.8292025
4308.0,0.89096,0.82765,0.83587,0.82417,0.83035,0.8295100000000001
4309.0,0.89242,0.83322,0.84607,0.83383,0.83813,0.8378125
4310.0,0.92018,0.84743,0.86546,0.85235,0.856,0.85531
4311.0,0.91417,0.86954,0.89292,0.87971,0.88306,0.8813075
4312.0,0.99557,0.89785,0.92658,0.91435,0.91744,0.9140550000000001
4313.0,0.9608,0.93108,0.96454,0.95384,0.95727,0.9516825
4314.0,0.94757,0.96779,1.00462,0.9953,1.00047,0.992045
4315.0,0.94995,1.00473,1.04359,1.03521,1.04338,1.0317275
4316.0,0.96607,1.03715,1.07687,1.06953,1.08068,1.0660575
4317.0,0.99838,1.0604,1.09976,1.09437,1.1071,1.0904075
4318.0,0.94318,1.07108,1.109,1.10643,1.11919,1.101425
4319.0,0.8764,1.06823,1.10371,1.10423,1.11595,1.09803
4320.0,0.87797,1.05334,1.08529,1.0888,1.09863,1.081515
4321.0,0.97522,1.02884,1.05687,1.06333,1.06995,1.0547475
4322.0,0.82165,0.99836,1.02312,1.03267,1.03413,1.02207
4323.0,0.80205,0.96772,0.99051,1.00295,0.99774,0.9897299999999999
4324.0,1.01415,0.94443,0.96673,0.98041,0.96957,0.965285
4325.0,0.98067,0.93532,0.95821,0.97002,0.95788,0.9553575
4326.0,1.03297,0.94282,0.96703,0.97403,0.96604,0.96248
4327.0,0.85279,0.96309,0.98948,0.99083,0.99014,0.983385
4328.0,0.82053,0.98827,1.01767,1.01534,1.02128,1.01064
4329.0,0.90187,1.01065,1.04346,1.04084,1.05034,1.0363225
4330.0,0.81856,1.02569,1.06175,1.06152,1.07167,1.0551575
4331.0,0.84137,1.03267,1.07098,1.07409,1.08367,1.0653525
4332.0,0.88375,1.03259,1.07126,1.07725,1.08691,1.0670025
4333.0,0.79929,1.02517,1.06193,1.07014,1.08133,1.0596424999999998
4334.0,0.78929,1.00764,1.04086,1.05176,1.06455,1.0412024999999998
4335.0,0.88093,0.97691,1.00637,1.02187,1.03348,1.0096574999999999
4336.0,0.8508,0.93333,0.95996,0.98253,0.98831,0.9660325000000001
4337.0,0.90732,0.88195,0.90794,0.93871,0.93475,0.9158375000000001
4338.0,2.49301,0.83213,0.86043,0.89773,0.88321,0.868375
4339.0,9.12948,0.79604,0.82808,0.86773,0.84582,0.8344175
4340.0,15.23345,0.78298,0.81807,0.85487,0.83181,0.8219325
4341.0,12.70728,0.79459,0.83143,0.86095,0.84323,0.83255
4342.0,5.34129,0.82578,0.86301,0.88347,0.8747,0.86174
4343.0,1.34193,0.86769,0.90432,0.91679,0.91698,0.9014449999999999
4344.0,0.97992,0.91042,0.94688,0.95372,0.96077,0.9429475
4345.0,0.95468,0.94697,0.98431,0.98796,0.99909,0.9795825
4346.0,0.86226,0.97476,1.01287,1.01532,1.02832,1.0078174999999998
4347.0,0.77899,0.99286,1.03067,1.03334,1.04705,1.0259800000000001
4348.0,0.78429,1.00041,1.03709,1.04137,1.05433,1.0333
4349.0,1.03262,0.99791,1.03327,1.04086,1.05023,1.0305675
4350.0,0.92151,0.98882,1.02302,1.03473,1.03819,1.02119
4351.0,0.91891,0.97879,1.01233,1.02674,1.02487,1.0106825
4352.0,0.88631,0.97328,1.00707,1.02111,1.01681,1.0045674999999998
4353.0,0.9443,0.97557,1.0103,1.02118,1.01765,1.006175
4354.0,1.0853,0.98537,1.02105,1.02764,1.02702,1.0152700000000001
4355.0,0.91712,0.99875,1.03541,1.03828,1.0411,1.028385
4356.0,0.85489,1.01083,1.04901,1.05005,1.0548,1.0411725
4357.0,0.95737,1.01945,1.05953,1.06107,1.06496,1.0512525
4358.0,0.95989,1.0255,1.06748,1.07075,1.07207,1.05895
4359.0,0.93249,1.03096,1.07498,1.07944,1.07864,1.066005
4360.0,1.05412,1.03727,1.08377,1.08811,1.08657,1.0739299999999998
4361.0,1.58447,1.04483,1.0939,1.09726,1.09608,1.0830175
4362.0,2.75459,1.05267,1.10366,1.10583,1.10593,1.0920225000000001
4363.0,3.51377,1.05849,1.11042,1.11177,1.11366,1.098585
4364.0,2.77,1.05991,1.11187,1.11349,1.11636,1.1004075
4365.0,1.53889,1.05627,1.10716,1.11064,1.11257,1.09666
4366.0,1.00989,1.04878,1.09748,1.10366,1.10341,1.0883325
4367.0,1.03945,1.03946,1.08544,1.09362,1.09167,1.0775475
4368.0,0.94614,1.03038,1.07367,1.08223,1.08011,1.0665974999999999
4369.0,0.88877,1.02287,1.06341,1.07097,1.07016,1.0568525
4370.0,1.027,1.01647,1.05418,1.06023,1.06141,1.0480725
4371.0,0.96657,1.00932,1.04463,1.04974,1.05209,1.038945
4372.0,0.8598,1.00042,1.03426,1.03969,1.04111,1.02887
4373.0,0.98622,0.99147,1.02465,1.03114,1.02997,1.0193075
4374.0,0.8257,0.98573,1.01883,1.02538,1.02234,1.01307
4375.0,0.80599,0.98578,1.01912,1.0233,1.02135,1.0123875
4376.0,0.93656,0.9916,1.02485,1.02462,1.02683,1.016975
4377.0,0.87935,0.99984,1.03176,1.02683,1.0347,1.0232825
4378.0,0.93429,1.00498,1.03367,1.02545,1.03862,1.02568
4379.0,0.87461,1.00158,1.0252,1.01624,1.03254,1.0188899999999999
4380.0,0.90372,0.9866,1.00452,0.99805,1.01323,1.0006
4381.0,0.99819,0.96174,0.97483,0.97354,0.98274,0.9732125
4382.0,0.86962,0.93397,0.94365,0.94795,0.94912,0.9436724999999999
4383.0,0.73608,0.91212,0.92,0.92702,0.92286,0.9205000000000001
4384.0,0.77473,0.90268,0.91033,0.91555,0.91168,0.91006
4385.0,0.94748,0.90711,0.91564,0.9161,0.91687,0.91393
4386.0,1.03753,0.92165,0.93159,0.92716,0.93371,0.9285275000000001
4387.0,1.07764,0.93953,0.95152,0.944,0.95485,0.947475
4388.0,1.03391,0.95512,0.96994,0.96167,0.9741,0.9652075
4389.0,0.93524,0.96672,0.9845,0.97721,0.98893,0.97934
4390.0,1.10588,0.97546,0.99549,0.98996,1.00006,0.9902425
4391.0,0.94137,0.98249,1.00429,1.00056,1.00899,0.9990824999999999
4392.0,0.80302,0.98827,1.01209,1.01016,1.01686,1.006845
4393.0,0.95617,0.99339,1.01974,1.01954,1.02453,1.0143
4394.0,0.82413,0.99874,1.02776,1.02854,1.03295,1.0219975
4395.0,0.91657,1.00464,1.03597,1.03657,1.0422,1.0298450000000001
4396.0,0.88992,1.01023,1.04294,1.04287,1.05067,1.0366775
4397.0,0.94695,1.01369,1.04652,1.04658,1.05574,1.0406324999999998
4398.0,0.92451,1.01326,1.045,1.04638,1.05526,1.039975
4399.0,0.70161,1.00871,1.0382,1.04094,1.04911,1.03424
4400.0,0.83992,1.00113,1.02724,1.03032,1.03847,1.02429
4401.0,0.98084,0.99146,1.01369,1.01632,1.02432,1.0114475
4402.0,0.947,0.98043,0.99901,1.00155,1.00777,0.99719
4403.0,0.88375,0.96951,0.985,0.98798,0.99113,0.983405
4404.0,0.84844,0.96068,0.97428,0.97712,0.97781,0.9724725
4405.0,0.7797,0.95599,0.96978,0.97145,0.97109,0.9670775
4406.0,0.79588,0.95759,0.97351,0.9737,0.97325,0.9695125
4407.0,0.80158,0.9666,0.98552,0.98427,0.98499,0.980345
4408.0,0.75293,0.98154,1.00377,1.00066,1.00451,0.99762
4409.0,0.85479,0.99893,1.02438,1.01912,1.02758,1.0175025
4410.0,0.94375,1.01493,1.04238,1.03597,1.0487,1.035495
4411.0,0.7595,1.02553,1.05318,1.0478,1.06247,1.047245
4412.0,0.95809,1.02754,1.05439,1.05257,1.0655,1.05
4413.0,1.0572,1.02117,1.04732,1.0509,1.05859,1.044495
4414.0,1.04596,1.01081,1.03686,1.04573,1.04705,1.0351124999999999
4415.0,0.95075,1.00239,1.02924,1.04097,1.03795,1.0276375
4416.0,0.93799,1.0005,1.02888,1.04009,1.03667,1.026535
4417.0,1.09174,1.00626,1.0361,1.04435,1.04409,1.0327
4418.0,0.78731,1.01655,1.04723,1.0519,1.05631,1.0429975
4419.0,0.86183,1.02611,1.05712,1.05947,1.06735,1.0525125000000002
4420.0,0.91052,1.03111,1.06202,1.06443,1.07275,1.0575775
4421.0,0.83779,1.03092,1.0613,1.06547,1.07176,1.0573625
4422.0,0.86216,1.02721,1.05706,1.06309,1.06678,1.053535
4423.0,1.02979,1.0225,1.05231,1.05927,1.06113,1.0488024999999999
4424.0,0.98847,1.01873,1.0491,1.05611,1.05718,1.04528
4425.0,0.96177,1.01666,1.04786,1.05438,1.05567,1.0436425
4426.0,1.01448,1.01595,1.04784,1.05341,1.05594,1.043285
4427.0,1.03257,1.01567,1.04782,1.05252,1.05651,1.04313
4428.0,0.93734,1.0152,1.04679,1.05129,1.0561,1.042345
4429.0,0.8206,1.01425,1.04408,1.04901,1.05423,1.0403924999999998
4430.0,0.92719,1.01216,1.03942,1.04483,1.05056,1.0367425
4431.0,0.8919,1.00795,1.03293,1.03883,1.04468,1.0310975
4432.0,0.90974,1.00163,1.02548,1.03262,1.03685,1.024145
4433.0,1.00319,0.99493,1.01906,1.02801,1.02889,1.0177225
4434.0,0.97648,0.99087,1.01659,1.02624,1.02422,1.01448
4435.0,0.92064,0.99229,1.02038,1.02841,1.02616,1.01681
4436.0,0.97126,1.00002,1.03031,1.03474,1.03535,1.0251050000000002
4437.0,0.92851,1.01155,1.04296,1.04367,1.04872,1.0367250000000001
4438.0,0.81749,1.02179,1.05304,1.05204,1.06054,1.0468525
4439.0,0.91114,1.02594,1.05639,1.05674,1.06568,1.0511875
4440.0,1.15348,1.02262,1.05256,1.05698,1.0628,1.04874
4441.0,0.98659,1.0149,1.04509,1.05446,1.05524,1.0424224999999998
4442.0,0.91057,1.00821,1.03945,1.05215,1.04896,1.0371925
4443.0,0.85557,1.00692,1.03985,1.0528,1.04886,1.0371074999999998
4444.0,0.7692,1.01198,1.04701,1.05771,1.05587,1.0431425
4445.0,1.03033,1.02108,1.05821,1.06607,1.06732,1.0531700000000002
4446.0,1.02596,1.03051,1.0693,1.07521,1.07896,1.063495
4447.0,0.92551,1.03702,1.07682,1.08197,1.08713,1.070735
4448.0,0.9135,1.03906,1.07913,1.08458,1.09008,1.0732125
4449.0,0.8372,1.03697,1.07608,1.08262,1.08787,1.0708849999999999
4450.0,1.01756,1.03152,1.06813,1.0758,1.08096,1.0641025
4451.0,0.9203,1.02266,1.05577,1.0643,1.06958,1.0530775
4452.0,0.93426,1.01051,1.0398,1.04952,1.05416,1.0384975
4453.0,0.99966,0.99648,1.02184,1.03317,1.03619,1.0219200000000002
4454.0,0.86726,0.98288,1.00435,1.01668,1.01836,1.0055675000000002
4455.0,1.02322,0.97192,0.9898,1.00164,1.0034,0.9916900000000001
4456.0,0.90704,0.96485,0.97961,0.98985,0.99283,0.981785
4457.0,0.93734,0.96156,0.97369,0.98223,0.98658,0.976015
4458.0,0.96319,0.96081,0.97114,0.97834,0.98353,0.973455
4459.0,0.83019,0.96138,0.97139,0.97776,0.98292,0.9733625
4460.0,0.80222,0.96357,0.97467,0.98065,0.98521,0.976025
4461.0,1.07742,0.96848,0.98146,0.98683,0.9914,0.9820425
4462.0,1.04156,0.97625,0.99144,0.99545,1.00141,0.9911375
4463.0,0.83338,0.98545,1.00283,1.00551,1.01354,1.0018325
4464.0,0.74998,0.99382,1.013,1.0156,1.02499,1.0118525
4465.0,0.88593,0.99913,1.01965,1.0235,1.03296,1.01881
4466.0,1.02144,1.00008,1.02205,1.02809,1.03615,1.0215925
4467.0,0.86575,0.99748,1.02135,1.03039,1.03532,1.0211350000000001
4468.0,0.8472,0.99388,1.02016,1.0322,1.03294,1.019795
4469.0,1.18777,0.9923,1.02152,1.03538,1.03228,1.02037
4470.0,1.70923,0.99524,1.02767,1.04149,1.03626,1.0251649999999999
4471.0,2.07306,1.00371,1.03917,1.05125,1.04611,1.03506
4472.0,2.00637,1.01663,1.05465,1.06412,1.06082,1.049055
4473.0,1.35295,1.03138,1.07136,1.07846,1.07778,1.0647449999999998
4474.0,0.93513,1.04501,1.0861,1.09187,1.09379,1.0791925
4475.0,0.91035,1.05493,1.09607,1.10144,1.10583,1.0895675
4476.0,0.97094,1.05911,1.09923,1.10518,1.11137,1.0937225
4477.0,0.95268,1.05657,1.09471,1.1028,1.10887,1.0907375
4478.0,0.86388,1.04785,1.08343,1.09535,1.09862,1.0813125000000001
4479.0,0.8402,1.03542,1.0687,1.08501,1.08358,1.0681775
4480.0,0.71051,1.02349,1.05556,1.07497,1.06906,1.0557699999999999
4481.0,0.72478,1.01667,1.04892,1.06867,1.06075,1.0487525
4482.0,0.98132,1.01764,1.05112,1.06828,1.06186,1.049725
4483.0,0.9149,1.02561,1.06053,1.07347,1.07136,1.0577425
4484.0,0.74359,1.03654,1.07234,1.08138,1.08444,1.068675
4485.0,0.88822,1.04519,1.08098,1.08805,1.09489,1.0772775
4486.0,0.92171,1.04787,1.08285,1.09064,1.09823,1.0798975
4487.0,0.78207,1.04427,1.07783,1.08852,1.09383,1.0761125
4488.0,0.80366,1.03716,1.06881,1.08281,1.08464,1.0683550000000002
4489.0,0.94338,1.03019,1.05963,1.07535,1.07502,1.0600475
4490.0,0.94747,1.02564,1.05284,1.06807,1.06796,1.0536275
4491.0,0.78439,1.02348,1.04872,1.06231,1.06374,1.0495625
4492.0,0.84277,1.02215,1.04605,1.05852,1.0608,1.0468799999999998
4493.0,0.93303,1.02033,1.04395,1.05629,1.05792,1.0446225
4494.0,0.83879,1.01828,1.04296,1.05554,1.05563,1.0431025
4495.0,0.84398,1.01778,1.04466,1.05704,1.05596,1.0438599999999998
4496.0,1.02205,1.0205,1.05014,1.06171,1.06058,1.0482325
4497.0,0.9552,1.02649,1.05899,1.06947,1.06926,1.0560525
4498.0,0.76468,1.03416,1.06958,1.0794,1.08007,1.0658025
4499.0,0.97492,1.04189,1.0804,1.09063,1.09105,1.0759925
4500.0,0.84321,1.04925,1.09098,1.10237,1.10155,1.0860375
4501.0,0.7135,1.05681,1.10175,1.11378,1.1121,1.09611
4502.0,1.019,1.06501,1.11285,1.12447,1.12313,1.106365
4503.0,1.03721,1.07329,1.12324,1.1343,1.13386,1.1161725
4504.0,0.98617,1.08012,1.13114,1.14236,1.14239,1.1240025
4505.0,0.99497,1.08394,1.1351,1.14726,1.14699,1.1283225
4506.0,1.05255,1.08434,1.13507,1.14862,1.14738,1.1288525
4507.0,0.99887,1.08225,1.13216,1.14703,1.14467,1.1265275
4508.0,0.77272,1.07889,1.12767,1.14316,1.14025,1.1224925
4509.0,0.7514,1.0748,1.1222,1.13754,1.13479,1.1173325
4510.0,0.81843,1.06974,1.11551,1.13055,1.12805,1.1109624999999999
4511.0,0.87956,1.06337,1.10729,1.12243,1.11964,1.1031825
4512.0,0.9511,1.05596,1.09789,1.1136,1.10992,1.0943425
4513.0,0.8767,1.04848,1.08851,1.10492,1.10019,1.085525
4514.0,0.88597,1.04209,1.08068,1.09741,1.09208,1.078065
4515.0,0.88513,1.03761,1.0756,1.09205,1.08679,1.0730125
4516.0,0.76095,1.03544,1.07364,1.08954,1.08489,1.0708775
4517.0,0.86297,1.03543,1.07439,1.08953,1.08607,1.071355
4518.0,0.93553,1.03683,1.07667,1.09057,1.08925,1.0733300000000001
4519.0,0.93778,1.03827,1.07872,1.0912,1.09261,1.0752000000000002
4520.0,0.88273,1.03814,1.07845,1.09027,1.0939,1.07519
4521.0,0.86309,1.03516,1.07412,1.08629,1.09114,1.0716775
4522.0,0.94365,1.02854,1.06483,1.07787,1.08313,1.0635925
4523.0,0.90571,1.01834,1.05085,1.06472,1.06989,1.05095
4524.0,0.80866,1.00543,1.03345,1.04826,1.05259,1.0349325
4525.0,0.77721,0.9912,1.01458,1.0305,1.03316,1.01736
4526.0,0.87566,0.97734,0.99665,1.01319,1.01407,1.0003125000000002
4527.0,0.9753,0.96569,0.98211,0.99822,0.9981,0.98603
4528.0,0.84341,0.95786,0.97276,0.98747,0.9875,0.9763975
4529.0,0.92616,0.9545,0.96898,0.98171,0.98312,0.9720775
4530.0,0.89188,0.9546,0.96963,0.98032,0.98382,0.9720925
4531.0,0.87904,0.95612,0.97275,0.98213,0.98718,0.9745449999999999
4532.0,0.9659,0.95761,0.97699,0.9863,0.99123,0.9780325000000001
4533.0,0.9612,0.95948,0.9824,0.99275,0.99582,0.9826125000000001
4534.0,0.85334,0.96361,0.99022,1.00116,1.00245,0.98936
4535.0,0.79896,0.97151,1.0012,1.01101,1.01245,0.9990425
4536.0,0.93972,0.98271,1.01426,1.02183,1.02525,1.0110124999999999
4537.0,0.99285,0.99443,1.02653,1.03267,1.03793,1.02289
4538.0,0.76685,1.0032,1.03499,1.04156,1.04693,1.03167
4539.0,0.71076,1.00709,1.03835,1.04685,1.0505,1.0356975
4540.0,0.86016,1.00668,1.03765,1.04861,1.04961,1.0356375
4541.0,0.87108,1.00422,1.03518,1.0479,1.04684,1.033535
4542.0,0.88285,1.00198,1.03279,1.04617,1.04452,1.031365
4543.0,0.89377,1.0009,1.03109,1.04466,1.04348,1.0300325
4544.0,0.88804,1.00048,1.02963,1.04323,1.04313,1.0291175
4545.0,0.78204,0.99966,1.02773,1.04106,1.04245,1.0277250000000002
4546.0,0.70631,0.99773,1.02504,1.03834,1.04083,1.025485
4547.0,0.88482,0.99492,1.02179,1.03591,1.03843,1.0227625
4548.0,0.81354,0.99201,1.01852,1.03371,1.03582,1.0200150000000001
4549.0,0.86244,0.98959,1.01584,1.03132,1.03354,1.0175725
4550.0,0.84686,0.98792,1.01401,1.02921,1.03188,1.015755
4551.0,0.82512,0.9869,1.01304,1.02838,1.03077,1.0147724999999999
4552.0,0.92575,0.98655,1.01314,1.02918,1.03032,1.0147975
4553.0,0.96333,0.98749,1.01512,1.03174,1.03142,1.0164425
4554.0,0.93338,0.99096,1.02023,1.03688,1.03558,1.0209125000000001
4555.0,0.87545,0.998,1.02923,1.04504,1.04395,1.029055
4556.0,0.89682,1.00845,1.04156,1.05563,1.05622,1.040465
4557.0,0.97839,1.02053,1.0551,1.06724,1.07031,1.0532949999999999
4558.0,0.98259,1.03149,1.06694,1.07789,1.08311,1.0648575
4559.0,0.91827,1.03878,1.07446,1.08533,1.09169,1.072565
4560.0,0.86726,1.04092,1.07626,1.08809,1.0943,1.0748925000000003
4561.0,0.87122,1.03807,1.0726,1.08638,1.09093,1.071995
4562.0,0.92237,1.03193,1.06536,1.08174,1.08331,1.065585
4563.0,0.92071,1.02521,1.05756,1.07617,1.07452,1.058365
4564.0,0.97187,1.02065,1.05227,1.07146,1.06798,1.05309
4565.0,0.99473,1.01984,1.05124,1.06909,1.06599,1.0515400000000001
4566.0,0.81787,1.02242,1.05405,1.0696,1.06849,1.05364
4567.0,0.85054,1.02618,1.05839,1.07202,1.07312,1.0574275000000002
4568.0,0.91553,1.02844,1.06163,1.07444,1.07678,1.0603225
4569.0,0.89614,1.02801,1.06245,1.07594,1.07776,1.0610400000000002
4570.0,0.84559,1.02577,1.0615,1.0768,1.07658,1.0601625000000001
4571.0,0.87942,1.02385,1.06064,1.0772,1.07532,1.0592525
4572.0,1.00108,1.02403,1.06131,1.07738,1.0759,1.059655
4573.0,0.83591,1.02648,1.0634,1.07826,1.07851,1.0616625000000002
4574.0,0.85251,1.02957,1.06528,1.0792,1.08144,1.0638725
4575.0,0.93264,1.03098,1.06475,1.07798,1.08216,1.0639675
4576.0,0.90468,1.02885,1.06028,1.07354,1.07874,1.0603525
4577.0,0.88658,1.02276,1.05175,1.06628,1.07081,1.0529
4578.0,0.91464,1.01391,1.04051,1.05708,1.05965,1.0427875000000002
4579.0,0.90794,1.00442,1.02882,1.04717,1.0477,1.0320275
4580.0,0.88311,0.99638,1.01903,1.0381,1.03759,1.022775
4581.0,0.88378,0.99121,1.01268,1.03145,1.03107,1.0166025
4582.0,0.87438,0.98927,1.01022,1.02829,1.02854,1.0140799999999999
4583.0,0.90638,0.99009,1.01128,1.0285,1.02938,1.0148125
4584.0,0.95135,0.99306,1.01524,1.03147,1.03285,1.0181550000000001
4585.0,0.92196,0.99774,1.02147,1.03659,1.0385,1.0235750000000001
4586.0,0.90301,1.00359,1.02907,1.043,1.04586,1.03038
4587.0,0.83295,1.00959,1.03652,1.04926,1.05372,1.0372725
4588.0,0.8134,1.01413,1.04187,1.05407,1.06005,1.0425300000000002
4589.0,0.83191,1.01573,1.04353,1.05628,1.06276,1.044575
4590.0,0.85991,1.01392,1.04105,1.05526,1.06086,1.0427724999999999
4591.0,0.92633,1.00957,1.03547,1.05121,1.05511,1.03784
4592.0,0.79274,1.00443,1.02871,1.04534,1.04755,1.0315075
4593.0,0.8566,1.00024,1.02266,1.03935,1.04043,1.0256699999999999
4594.0,0.89466,0.99796,1.01852,1.0345,1.03529,1.0215675
4595.0,0.86124,0.99756,1.01655,1.03126,1.03262,1.0194975
4596.0,0.93573,0.99829,1.0163,1.02966,1.03206,1.0190774999999999
4597.0,0.84295,0.99919,1.01698,1.02932,1.03278,1.0195675
4598.0,0.74437,0.99955,1.01781,1.02975,1.03387,1.020245
4599.0,0.90923,0.99921,1.01841,1.03067,1.0347,1.0207475
4600.0,0.97678,0.9985,1.01886,1.03182,1.0352,1.0210949999999999
4601.0,0.99066,0.99811,1.01963,1.03312,1.03577,1.0216575
4602.0,1.05898,0.9987,1.02137,1.03534,1.03707,1.02312
4603.0,0.9967,1.0007,1.02477,1.03919,1.03984,1.026125
4604.0,0.6939,1.00441,1.03039,1.04486,1.04478,1.03111
4605.0,0.94186,1.00985,1.03841,1.05241,1.05229,1.03824
4606.0,0.85314,1.01664,1.04821,1.06129,1.06205,1.0470475
4607.0,0.94953,1.02383,1.05825,1.07035,1.07262,1.0562624999999999
4608.0,0.98887,1.02998,1.06647,1.07829,1.08174,1.06412
4609.0,0.74949,1.03373,1.0712,1.08395,1.08735,1.0690575
4610.0,0.92464,1.03456,1.07208,1.08658,1.08872,1.070485
4611.0,0.98654,1.03311,1.07017,1.08661,1.08688,1.0691925
4612.0,0.99431,1.03071,1.0673,1.08536,1.08391,1.0668199999999999
4613.0,1.02063,1.02864,1.06505,1.08389,1.08173,1.0648275
4614.0,1.01221,1.02747,1.064,1.08291,1.08112,1.0638750000000001
4615.0,1.00137,1.02697,1.06386,1.08277,1.08169,1.0638225000000001
4616.0,0.92642,1.02668,1.06401,1.08302,1.08253,1.06406
4617.0,0.76399,1.02644,1.06408,1.08332,1.083,1.0642099999999999
4618.0,0.73856,1.02648,1.06421,1.08391,1.08315,1.0644375000000001
