Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4615.0,0.77353,0.91033,0.92512,0.92253,0.92077,0.9196875
4616.0,0.83907,0.91024,0.925,0.92243,0.9202,0.9194675
4617.0,0.90179,0.91012,0.92483,0.92228,0.91988,0.9192775
4618.0,0.93618,0.90998,0.92458,0.92207,0.9198,0.9191075
4619.0,0.82452,0.90983,0.92439,0.92186,0.91977,0.9189625000000001
4620.0,0.82287,0.90965,0.92426,0.9217,0.91985,0.9188649999999999
4621.0,0.98915,0.90941,0.924,0.92147,0.92009,0.9187425
4622.0,0.99701,0.9091,0.92359,0.92109,0.92019,0.9184924999999999
4623.0,0.9092,0.90867,0.92306,0.92058,0.92001,0.9180799999999999
4624.0,0.72372,0.90805,0.92234,0.91991,0.91961,0.9174775000000001
4625.0,0.7597,0.90725,0.92146,0.91906,0.91883,0.91665
4626.0,0.85811,0.90629,0.92045,0.91807,0.91763,0.91561
4627.0,0.79854,0.90515,0.9192,0.91688,0.9163,0.9143825
4628.0,0.87139,0.90381,0.91771,0.91547,0.9148,0.9129475
4629.0,0.87241,0.90232,0.91614,0.91393,0.9129,0.9113225
4630.0,0.69147,0.90072,0.91456,0.91239,0.91088,0.9096375
4631.0,0.77229,0.89904,0.91282,0.91078,0.90909,0.9079324999999999
4632.0,1.01061,0.89729,0.91092,0.90899,0.90726,0.906115
4633.0,1.02403,0.89551,0.909,0.90714,0.90516,0.9042025
4634.0,0.78248,0.89372,0.90713,0.90533,0.9031,0.90232
4635.0,0.67527,0.89197,0.90524,0.90352,0.90131,0.90051
4636.0,0.79201,0.89027,0.90333,0.90167,0.89965,0.8987299999999999
4637.0,0.86648,0.88864,0.90143,0.89983,0.89803,0.8969825
4638.0,0.94177,0.88701,0.89959,0.89804,0.89656,0.8953
4639.0,0.98593,0.88534,0.89783,0.89632,0.8952,0.8936725000000001
4640.0,0.91412,0.8836,0.89616,0.8947,0.89381,0.8920675
4641.0,0.73611,0.88174,0.89448,0.89313,0.89226,0.8904025
4642.0,0.77011,0.87976,0.89266,0.89147,0.89027,0.88854
4643.0,0.83294,0.87773,0.89074,0.88968,0.88772,0.8864675
4644.0,0.89553,0.87574,0.88877,0.88785,0.88491,0.8843175
4645.0,0.94495,0.87386,0.88681,0.88604,0.88207,0.8821950000000001
4646.0,0.82047,0.87215,0.88511,0.88441,0.87915,0.880205
4647.0,0.71355,0.87071,0.8839,0.88324,0.87648,0.8785825
4648.0,0.81317,0.86967,0.88317,0.88259,0.87475,0.877545
4649.0,0.86425,0.86908,0.88283,0.88237,0.8741,0.877095
4650.0,0.99371,0.86895,0.88289,0.88252,0.87415,0.8771275000000001
4651.0,0.87978,0.86932,0.8834,0.88304,0.87486,0.8776550000000001
4652.0,0.71955,0.87023,0.88431,0.8839,0.87655,0.8787475
4653.0,0.76039,0.87159,0.88539,0.88494,0.87907,0.8802475
4654.0,0.88025,0.87331,0.88664,0.8861,0.8819,0.8819874999999999
4655.0,0.69161,0.87518,0.8881,0.88741,0.88491,0.8839
4656.0,0.77707,0.87701,0.88961,0.88876,0.88818,0.8858900000000001
4657.0,1.03187,0.87858,0.89103,0.89003,0.89136,0.88775
4658.0,1.05954,0.87972,0.8921,0.89101,0.89389,0.88918
4659.0,0.82678,0.88033,0.89254,0.89143,0.89545,0.8899374999999999
4660.0,0.72741,0.8803,0.89222,0.89114,0.89582,0.88987
4661.0,0.76421,0.8796,0.89119,0.89015,0.89476,0.888925
4662.0,0.75489,0.87822,0.88962,0.88864,0.89216,0.8871600000000001
4663.0,0.88804,0.87627,0.88768,0.88678,0.88828,0.8847524999999999
4664.0,0.86036,0.87403,0.88548,0.88471,0.88379,0.8820025
4665.0,0.89781,0.87178,0.88307,0.88251,0.87932,0.87917
4666.0,1.0118,0.86973,0.88069,0.88032,0.87531,0.8765125
4667.0,0.84138,0.86804,0.87878,0.87848,0.87215,0.8743625
4668.0,0.7564,0.86678,0.87757,0.87727,0.87036,0.872995
4669.0,0.79811,0.86603,0.877,0.8767,0.87019,0.87248
4670.0,0.87864,0.8658,0.87688,0.87657,0.87138,0.8726575000000001
4671.0,0.8303,0.86603,0.87701,0.87668,0.87342,0.873285
4672.0,0.68058,0.8666,0.87732,0.87692,0.8759,0.8741850000000001
4673.0,0.76367,0.86727,0.87778,0.87729,0.87834,0.87517
4674.0,0.89183,0.86783,0.8783,0.8777,0.88031,0.876035
4675.0,0.80991,0.86812,0.87875,0.878,0.88154,0.8766025
4676.0,0.70579,0.86806,0.87889,0.87805,0.88186,0.876715
4677.0,0.74865,0.86761,0.87858,0.87775,0.88112,0.8762650000000001
4678.0,0.89328,0.86678,0.87795,0.87713,0.87939,0.8753124999999999
4679.0,0.88191,0.86565,0.87711,0.87628,0.87704,0.87402
4680.0,0.62686,0.86429,0.87614,0.87528,0.87434,0.8725125
4681.0,0.7635,0.86281,0.87517,0.87425,0.87139,0.8709049999999999
4682.0,0.85316,0.86141,0.87433,0.87338,0.86859,0.8694275
4683.0,0.94555,0.8603,0.87364,0.87272,0.86646,0.86828
4684.0,1.04065,0.85961,0.87314,0.87226,0.86517,0.867545
4685.0,1.04114,0.85939,0.87303,0.87213,0.86456,0.8672774999999999
4686.0,0.91438,0.85964,0.8734,0.87247,0.86479,0.867575
4687.0,0.89498,0.86033,0.87416,0.87323,0.86614,0.868465
4688.0,0.92197,0.86144,0.87516,0.87422,0.86849,0.8698275000000001
4689.0,0.82656,0.86288,0.87628,0.87534,0.87129,0.8714475
4690.0,0.7321,0.8645,0.87742,0.87649,0.87419,0.87315
4691.0,0.78937,0.86611,0.87856,0.87763,0.87712,0.874855
4692.0,0.91691,0.86755,0.87957,0.87864,0.87991,0.8764175000000001
4693.0,0.89328,0.86863,0.88027,0.87934,0.88207,0.8775775
4694.0,0.8424,0.86921,0.88056,0.87963,0.88311,0.8781275
4695.0,0.85137,0.86922,0.88033,0.87952,0.88314,0.8780525
4696.0,0.7912,0.86872,0.87949,0.87887,0.88238,0.8773650000000001
4697.0,0.82461,0.86773,0.87804,0.8776,0.88069,0.876015
4698.0,0.97969,0.86627,0.87625,0.87588,0.87792,0.87408
4699.0,0.85357,0.86444,0.87433,0.87401,0.87458,0.87184
4700.0,0.74574,0.86242,0.87227,0.87209,0.87143,0.8695525000000001
4701.0,0.7918,0.86042,0.87009,0.8701,0.8686,0.8673025000000001
4702.0,0.81252,0.85851,0.86798,0.86816,0.86581,0.8651150000000001
4703.0,0.79149,0.85673,0.86624,0.86648,0.86326,0.8631775
4704.0,0.80331,0.85519,0.86492,0.86522,0.86151,0.86171
4705.0,0.79059,0.85401,0.86388,0.86425,0.8606,0.8606849999999999
4706.0,0.73416,0.85326,0.86309,0.8635,0.86015,0.86
4707.0,0.97006,0.853,0.86272,0.86311,0.86001,0.85971
4708.0,0.82693,0.85318,0.86289,0.86326,0.86032,0.8599125000000001
4709.0,0.82489,0.85372,0.86368,0.86399,0.86111,0.860625
4710.0,0.96865,0.85458,0.86499,0.86521,0.86233,0.8617775000000001
4711.0,1.0147,0.85576,0.86652,0.86671,0.86401,0.86325
4712.0,1.0367,0.8573,0.86815,0.86831,0.8661,0.864965
4713.0,0.90698,0.85913,0.86994,0.87001,0.86838,0.866865
4714.0,0.92095,0.86113,0.87196,0.87188,0.8708,0.8689425
4715.0,0.93076,0.86318,0.87416,0.87392,0.87354,0.8712
4716.0,0.68856,0.86518,0.87627,0.87598,0.87658,0.8735025
4717.0,0.77205,0.86704,0.87811,0.87781,0.87947,0.8756075
4718.0,1.08978,0.86863,0.87964,0.87929,0.88184,0.87735
4719.0,0.85838,0.86986,0.88082,0.88041,0.88374,0.8787075
4720.0,0.72239,0.87069,0.88151,0.88107,0.88524,0.8796275
4721.0,0.73777,0.87107,0.88162,0.88117,0.886,0.879965
4722.0,0.72836,0.87093,0.88126,0.88078,0.88565,0.8796550000000001
4723.0,0.70588,0.87022,0.88054,0.8801,0.88425,0.8787775
4724.0,0.7329,0.86898,0.87944,0.87913,0.88223,0.8774449999999999
4725.0,0.72638,0.86739,0.87789,0.87775,0.8798,0.8757075
4726.0,0.70871,0.86564,0.87591,0.87593,0.87685,0.8735825
4727.0,0.74249,0.8638,0.87381,0.8739,0.87353,0.87126
4728.0,0.81556,0.86201,0.87192,0.87204,0.87043,0.8691
4729.0,0.90333,0.86038,0.87029,0.8705,0.86804,0.8673025
4730.0,1.00108,0.85902,0.86889,0.86922,0.86638,0.8658775
4731.0,1.0255,0.85798,0.86781,0.86822,0.86528,0.8648225
4732.0,0.88536,0.85728,0.86713,0.86758,0.86467,0.8641650000000001
4733.0,0.77863,0.85688,0.86682,0.86728,0.86474,0.86393
4734.0,0.60283,0.8568,0.86679,0.86725,0.86549,0.8640825
4735.0,0.67457,0.85707,0.86691,0.86738,0.86648,0.86446
4736.0,0.84484,0.85757,0.86725,0.86768,0.86732,0.864955
4737.0,0.82413,0.85819,0.86797,0.86836,0.86815,0.8656675
4738.0,0.7453,0.85891,0.8689,0.86929,0.86925,0.8665875
4739.0,0.82686,0.85974,0.86981,0.87019,0.87049,0.8675575
4740.0,0.81014,0.86064,0.87067,0.87102,0.87152,0.8684625
4741.0,0.63593,0.86151,0.87159,0.87187,0.87235,0.8693299999999999
4742.0,0.78079,0.86231,0.87251,0.87276,0.87336,0.870235
4743.0,0.84297,0.86304,0.87328,0.87352,0.87456,0.8711
4744.0,0.66787,0.86367,0.87383,0.87402,0.87556,0.87177
4745.0,0.82455,0.8641,0.87419,0.87435,0.87619,0.8722075
4746.0,0.88518,0.86431,0.87439,0.87455,0.87665,0.8724750000000001
4747.0,0.86198,0.86428,0.87432,0.87448,0.87694,0.8725050000000001
4748.0,0.94118,0.86397,0.8739,0.87405,0.87674,0.872165
4749.0,0.95749,0.86333,0.87319,0.87333,0.87598,0.8714575
4750.0,0.81612,0.86238,0.87221,0.8724,0.8748,0.8704475
4751.0,0.96319,0.86114,0.87086,0.87117,0.87333,0.869125
4752.0,1.15807,0.85965,0.86917,0.86956,0.87149,0.8674675000000001
4753.0,0.88034,0.85795,0.86723,0.86766,0.8693,0.8655349999999999
4754.0,0.85926,0.85606,0.86514,0.86562,0.86699,0.8634525
4755.0,1.06747,0.85404,0.86293,0.86349,0.86476,0.861305
4756.0,1.04165,0.85194,0.86061,0.86125,0.86254,0.859085
4757.0,0.766,0.8498,0.85828,0.85898,0.86012,0.856795
4758.0,0.92969,0.84759,0.856,0.85679,0.85757,0.8544875
4759.0,0.76976,0.84535,0.85384,0.85472,0.85506,0.8522425
4760.0,0.71703,0.84321,0.85169,0.8527,0.85267,0.8500675
4761.0,0.77678,0.84129,0.84956,0.85072,0.85021,0.8479450000000001
4762.0,0.79497,0.83964,0.84771,0.84894,0.84775,0.84601
4763.0,0.81622,0.8383,0.84632,0.84758,0.84571,0.8444775
4764.0,0.80327,0.83737,0.8454,0.84667,0.84442,0.843465
4765.0,0.70533,0.83687,0.8449,0.84622,0.84391,0.842975
4766.0,0.72247,0.8368,0.84487,0.8462,0.84398,0.8429625000000001
4767.0,0.84795,0.83711,0.84527,0.84659,0.84462,0.8433975
4768.0,0.93882,0.83769,0.84603,0.84731,0.84594,0.8442425000000001
4769.0,0.90108,0.83849,0.84694,0.8482,0.84787,0.845375
4770.0,0.7967,0.83952,0.84784,0.84906,0.85003,0.8466125
4771.0,0.83565,0.84068,0.84878,0.84993,0.85201,0.84785
4772.0,0.94922,0.84182,0.84984,0.8509,0.85375,0.8490774999999999
4773.0,0.96037,0.84278,0.85091,0.8519,0.85537,0.8502400000000001
4774.0,0.88685,0.84351,0.85174,0.85271,0.85677,0.8511825000000001
4775.0,0.86746,0.84396,0.85222,0.85318,0.85761,0.8517425000000001
4776.0,0.92996,0.84405,0.85233,0.8533,0.85775,0.8518574999999999
4777.0,0.94305,0.84379,0.85208,0.85307,0.85735,0.8515725
4778.0,0.81143,0.84323,0.85142,0.85243,0.85647,0.8508875
4779.0,0.82994,0.84238,0.85047,0.8515,0.85508,0.8498575
4780.0,0.67178,0.84128,0.84937,0.85047,0.85327,0.8485974999999999
4781.0,0.67242,0.84006,0.8482,0.84941,0.85125,0.84723
4782.0,0.77922,0.83883,0.847,0.84829,0.84909,0.8458024999999999
4783.0,0.75073,0.83761,0.84588,0.84723,0.84699,0.8444275
4784.0,0.70958,0.83654,0.84497,0.84636,0.84521,0.84327
4785.0,0.7558,0.83576,0.84422,0.84571,0.84391,0.8424
4786.0,0.72556,0.8353,0.84375,0.84529,0.84313,0.8418675
4787.0,0.6484,0.83519,0.84369,0.84525,0.84293,0.841765
4788.0,0.84522,0.83547,0.84395,0.84556,0.84347,0.8421124999999999
4789.0,0.97038,0.8361,0.84454,0.84612,0.84473,0.8428724999999999
4790.0,0.76487,0.83701,0.84541,0.84693,0.84653,0.84397
4791.0,0.65086,0.83814,0.84647,0.84792,0.84864,0.8452925
4792.0,0.70507,0.83935,0.84769,0.84904,0.85083,0.8467275000000001
4793.0,0.7623,0.8405,0.84895,0.85022,0.85287,0.8481350000000001
4794.0,0.72385,0.84145,0.85003,0.85129,0.85452,0.8493225
4795.0,0.67632,0.84217,0.85079,0.8521,0.85566,0.8501799999999999
4796.0,0.74046,0.84263,0.85123,0.85254,0.85618,0.850645
4797.0,0.85255,0.84285,0.85135,0.85263,0.85611,0.850735
4798.0,0.83847,0.84289,0.85126,0.85253,0.85559,0.8505675
4799.0,0.72955,0.84275,0.85105,0.85231,0.85474,0.8502125
4800.0,0.61669,0.84242,0.85079,0.85205,0.85371,0.8497425
4801.0,0.75023,0.84188,0.85047,0.85177,0.85269,0.8492025
4802.0,0.82284,0.8412,0.84999,0.85137,0.85177,0.8485825
4803.0,0.66803,0.84049,0.84931,0.85075,0.85086,0.8478525
4804.0,0.89092,0.83985,0.84852,0.84999,0.8499,0.847065
4805.0,0.88831,0.83928,0.84786,0.84932,0.84898,0.84636
4806.0,0.60504,0.83883,0.84741,0.8489,0.84831,0.8458625000000001
4807.0,0.59734,0.83853,0.84716,0.84868,0.84791,0.84557
4808.0,0.79585,0.83838,0.84714,0.84866,0.8477,0.84547
4809.0,0.85169,0.83838,0.84729,0.84881,0.84774,0.845555
4810.0,0.69938,0.83852,0.84752,0.84902,0.84809,0.8457875
4811.0,0.74579,0.83878,0.84777,0.84921,0.84876,0.8461299999999999
4812.0,0.8465,0.83911,0.84802,0.84942,0.84963,0.846545
4813.0,0.82472,0.83944,0.84827,0.84966,0.85057,0.8469850000000001
4814.0,0.8086,0.83971,0.84844,0.84985,0.85147,0.8473674999999999
4815.0,0.77261,0.83986,0.8485,0.84985,0.85222,0.8476075000000001
4816.0,0.63738,0.83983,0.84845,0.8497,0.85269,0.8476675
4817.0,0.59911,0.83955,0.84819,0.84942,0.85273,0.8474725000000001
4818.0,0.72947,0.83901,0.84761,0.84888,0.85216,0.846915
4819.0,0.69757,0.83817,0.84671,0.84802,0.85097,0.8459675
4820.0,0.66176,0.83701,0.84555,0.84689,0.84939,0.8447100000000001
4821.0,0.60431,0.8356,0.84415,0.84555,0.84759,0.8432224999999999
4822.0,0.74452,0.83413,0.84245,0.84395,0.8455,0.8415075
4823.0,1.04341,0.83268,0.84066,0.84219,0.84313,0.839665
4824.0,0.8461,0.83119,0.83914,0.8406,0.8408,0.8379325
4825.0,0.79855,0.82966,0.83778,0.83927,0.83897,0.8364199999999999
4826.0,0.82743,0.82816,0.83637,0.83795,0.83756,0.83501
4827.0,0.77696,0.82679,0.83491,0.83655,0.83624,0.8336225
4828.0,0.90712,0.82555,0.83355,0.83517,0.83495,0.8323050000000001
4829.0,0.90194,0.82438,0.83235,0.83395,0.83396,0.8311600000000001
4830.0,0.64873,0.82334,0.83119,0.83279,0.83334,0.830165
4831.0,0.66703,0.82248,0.83004,0.83165,0.83282,0.8292474999999999
4832.0,0.66326,0.8217,0.82918,0.83071,0.83219,0.8284449999999999
4833.0,0.78249,0.82089,0.82853,0.83,0.83156,0.8277450000000001
4834.0,0.86865,0.82008,0.82778,0.82924,0.83097,0.8270175
4835.0,0.83301,0.81925,0.82687,0.82827,0.83027,0.826165
4836.0,0.76503,0.81831,0.82595,0.82727,0.82934,0.8252174999999999
4837.0,0.77909,0.81726,0.82501,0.82631,0.82825,0.8242075
4838.0,0.77212,0.81619,0.82391,0.8252,0.82702,0.82308
4839.0,0.64522,0.81514,0.82268,0.82392,0.82568,0.821855
4840.0,0.82269,0.81403,0.82152,0.82265,0.82438,0.8206450000000001
4841.0,0.84633,0.81277,0.82042,0.82141,0.82328,0.81947
4842.0,0.75806,0.81145,0.8191,0.81998,0.82229,0.8182050000000001
4843.0,0.79864,0.80999,0.8175,0.81823,0.82118,0.8167249999999999
4844.0,0.81235,0.80821,0.81569,0.81625,0.8199,0.8150125
4845.0,0.70676,0.80593,0.81345,0.81386,0.81857,0.8129525
4846.0,0.69434,0.80306,0.81047,0.81072,0.81695,0.8102999999999999
4847.0,0.78167,0.79959,0.80671,0.80671,0.81458,0.8068974999999999
4848.0,0.74856,0.79538,0.80233,0.80203,0.81118,0.8027299999999999
4849.0,0.77795,0.79021,0.7973,0.79674,0.80666,0.7977274999999999
4850.0,0.91242,0.78398,0.7912,0.79054,0.80093,0.7916625
4851.0,0.74139,0.77665,0.78383,0.78316,0.79371,0.7843375
4852.0,0.7876,0.76811,0.77532,0.77455,0.78478,0.77569
4853.0,0.74721,0.75855,0.76591,0.7649,0.774,0.76584
4854.0,0.61722,0.74831,0.75593,0.75465,0.76121,0.7550250000000001
4855.0,0.59443,0.73765,0.74588,0.74451,0.7465,0.743635
4856.0,0.70401,0.72672,0.73619,0.73495,0.73066,0.73213
4857.0,0.76885,0.71587,0.72699,0.72601,0.71508,0.7209875
4858.0,0.93008,0.70576,0.71827,0.71757,0.70084,0.7106100000000001
4859.0,3.64571,0.69734,0.71035,0.7099,0.68848,0.7015175
4860.0,13.90799,0.69144,0.70413,0.70376,0.67878,0.6945275000000001
4861.0,21.96268,0.68822,0.7006,0.70015,0.67303,0.6904999999999999
4862.0,20.00038,0.68741,0.69998,0.69957,0.67248,0.6898599999999999
4863.0,9.5205,0.68887,0.70168,0.70149,0.67718,0.692305
4864.0,2.583,0.69249,0.70517,0.70509,0.68572,0.6971175000000001
4865.0,1.21727,0.69794,0.71009,0.71,0.69642,0.7036125
4866.0,0.75294,0.70486,0.71603,0.71595,0.70824,0.71127
4867.0,0.65686,0.71272,0.72272,0.72267,0.72058,0.7196725
4868.0,0.56436,0.72092,0.73011,0.73019,0.73273,0.7284875000000001
4869.0,0.51911,0.72915,0.73795,0.73832,0.74381,0.7373074999999999
4870.0,0.61713,0.73741,0.74569,0.74629,0.75314,0.7456325
4871.0,0.82229,0.74551,0.75305,0.75368,0.76077,0.7532525
4872.0,0.92102,0.75304,0.75998,0.76068,0.76735,0.7602625
4873.0,0.82059,0.75968,0.76627,0.76718,0.77342,0.7666374999999999
4874.0,0.71529,0.76549,0.77177,0.77286,0.77911,0.7723074999999999
4875.0,0.72394,0.77056,0.77654,0.77779,0.78417,0.777265
4876.0,0.7149,0.77491,0.78068,0.7821,0.78846,0.7815375000000001
4877.0,0.65176,0.77866,0.78408,0.78566,0.79219,0.7851474999999999
4878.0,0.73585,0.78171,0.78693,0.78859,0.79547,0.788175
4879.0,0.72473,0.78398,0.78936,0.79117,0.79811,0.790655
4880.0,0.80965,0.78571,0.79118,0.79321,0.79982,0.79248
4881.0,0.8305,0.78706,0.79235,0.79452,0.80043,0.79359
4882.0,0.72647,0.78796,0.79305,0.79536,0.80027,0.79416
4883.0,0.62393,0.78841,0.79347,0.79594,0.7997,0.79438
4884.0,0.65107,0.78862,0.79372,0.79629,0.79876,0.7943475
4885.0,0.73254,0.78885,0.794,0.79666,0.79747,0.7942450000000001
4886.0,0.70846,0.78916,0.79457,0.79737,0.79615,0.7943125
4887.0,0.7645,0.78959,0.79538,0.79833,0.79544,0.7946850000000001
4888.0,0.78239,0.79027,0.79631,0.79942,0.79574,0.795435
4889.0,0.76313,0.79137,0.79748,0.80071,0.79695,0.7966275
4890.0,0.77279,0.79313,0.79907,0.80231,0.79898,0.7983724999999999
4891.0,0.76718,0.79549,0.8012,0.80436,0.80188,0.8007325000000001
4892.0,0.7903,0.79815,0.80389,0.80697,0.80582,0.8037075
4893.0,0.79268,0.80093,0.80688,0.80991,0.81058,0.807075
4894.0,0.72104,0.80368,0.80982,0.81282,0.8154,0.81043
4895.0,0.74981,0.80626,0.81239,0.81535,0.81964,0.8134100000000001
4896.0,0.81507,0.80854,0.81455,0.8174,0.82306,0.8158875
4897.0,0.79237,0.81031,0.81635,0.8191,0.82551,0.8178175
4898.0,0.76114,0.81161,0.81773,0.82052,0.8269,0.8191900000000001
4899.0,0.70706,0.81252,0.81872,0.82158,0.82726,0.82002
4900.0,0.73271,0.813,0.81935,0.82221,0.82682,0.820345
4901.0,0.80178,0.81299,0.81943,0.82234,0.82594,0.820175
4902.0,0.8112,0.81262,0.81886,0.82186,0.82479,0.8195325
4903.0,0.75173,0.81207,0.81796,0.82093,0.82338,0.8185850000000001
4904.0,0.65618,0.81126,0.81705,0.81998,0.82185,0.817535
4905.0,0.56691,0.81015,0.81605,0.81905,0.82046,0.8164275000000001
4906.0,0.69282,0.80878,0.81474,0.81786,0.81931,0.8151725000000001
4907.0,0.72235,0.80723,0.81322,0.8164,0.8182,0.8137624999999999
4908.0,0.71773,0.80557,0.81154,0.81477,0.81688,0.81219
4909.0,0.72513,0.80397,0.80959,0.81288,0.81536,0.8104500000000001
4910.0,0.71076,0.80238,0.80746,0.81082,0.81387,0.8086325
4911.0,0.76006,0.8006,0.80537,0.80878,0.81246,0.8068025000000001
4912.0,0.81472,0.7986,0.80322,0.80665,0.81089,0.80484
4913.0,0.51984,0.79649,0.80086,0.80422,0.80878,0.8025875
4914.0,0.65539,0.79416,0.79845,0.80173,0.80596,0.8000750000000001
4915.0,0.65388,0.79151,0.79598,0.79936,0.80257,0.797355
4916.0,0.57406,0.78862,0.7933,0.79691,0.79879,0.7944049999999999
4917.0,0.78306,0.78575,0.79055,0.79434,0.7948,0.79136
4918.0,0.90113,0.78324,0.78812,0.79198,0.79066,0.7885
4919.0,0.75133,0.78139,0.78623,0.79012,0.78675,0.7861225000000001
4920.0,0.71981,0.78035,0.7851,0.78897,0.78386,0.78457
4921.0,0.92053,0.77989,0.78492,0.78875,0.78266,0.784055
4922.0,0.9048,0.77994,0.78543,0.78933,0.78329,0.7844975
4923.0,0.81526,0.78067,0.78622,0.79017,0.78543,0.7856224999999999
4924.0,0.92365,0.78209,0.78725,0.79117,0.78862,0.7872825
4925.0,0.83535,0.78389,0.78866,0.79253,0.79258,0.789415
4926.0,0.73326,0.78584,0.79041,0.79419,0.79703,0.7918675
4927.0,0.68435,0.78784,0.79238,0.79604,0.80137,0.7944074999999999
4928.0,0.66437,0.78971,0.79439,0.79804,0.80488,0.7967550000000001
4929.0,0.7457,0.79131,0.79605,0.79975,0.80725,0.7985899999999999
4930.0,0.71892,0.79242,0.79698,0.80074,0.80846,0.79965
4931.0,0.57978,0.79284,0.79725,0.80106,0.80849,0.79991
4932.0,0.88969,0.79282,0.79713,0.80094,0.80732,0.7995524999999999
4933.0,0.83591,0.79271,0.79689,0.80071,0.80515,0.7988649999999999
4934.0,0.70679,0.79245,0.79678,0.80069,0.80259,0.7981275
4935.0,0.74035,0.79193,0.79678,0.80083,0.8005,0.79751
4936.0,0.8261,0.79131,0.79665,0.80086,0.7991,0.79698
4937.0,0.82876,0.791,0.79637,0.80071,0.7982,0.79657
4938.0,0.75326,0.79128,0.79629,0.80062,0.7979,0.7965225
4939.0,0.7701,0.79206,0.79687,0.80106,0.79849,0.79712
4940.0,0.88773,0.79311,0.79819,0.80234,0.80022,0.798465
4941.0,0.79202,0.79442,0.79989,0.80413,0.80298,0.8003549999999999
4942.0,0.68308,0.79605,0.80167,0.80589,0.80616,0.8024425
4943.0,0.68068,0.7978,0.80336,0.80744,0.80929,0.8044724999999999
4944.0,0.70251,0.79944,0.80478,0.80876,0.81225,0.8063075000000001
4945.0,0.72905,0.80089,0.80597,0.80987,0.81489,0.807905
4946.0,0.81768,0.80207,0.80716,0.81098,0.81702,0.8093075
4947.0,0.78745,0.80289,0.80817,0.81196,0.81853,0.8103875
4948.0,0.79714,0.8033,0.8085,0.81234,0.81927,0.8108525
4949.0,0.81136,0.80313,0.80793,0.81186,0.8191,0.8105050000000001
4950.0,0.76402,0.80225,0.80669,0.81055,0.8179,0.8093475
4951.0,0.67748,0.8008,0.80509,0.8088,0.81557,0.8075650000000001
4952.0,0.7115,0.79891,0.80323,0.80702,0.81226,0.805355
4953.0,0.85946,0.79662,0.80115,0.80515,0.80844,0.80284
4954.0,0.90066,0.79395,0.79885,0.80304,0.80454,0.800095
4955.0,0.86695,0.79104,0.7962,0.80056,0.80065,0.7971125
4956.0,1.78224,0.78845,0.79326,0.79776,0.79691,0.794095
4957.0,11.36279,0.78654,0.79062,0.79513,0.79361,0.791475
4958.0,31.08452,0.785,0.78891,0.79333,0.79125,0.7896225000000001
4959.0,39.565,0.78363,0.78783,0.79233,0.79029,0.78852
4960.0,27.67317,0.78248,0.78687,0.7915,0.79038,0.7878075
4961.0,9.63076,0.78166,0.78596,0.79062,0.79077,0.7872524999999999
4962.0,2.30918,0.78111,0.78518,0.78979,0.79113,0.7868025
4963.0,1.00994,0.78069,0.78455,0.78912,0.79141,0.7864424999999999
4964.0,0.88362,0.78041,0.78423,0.78887,0.79167,0.786295
4965.0,0.75312,0.78039,0.7844,0.7891,0.79185,0.786435
4966.0,0.89171,0.78064,0.78474,0.78938,0.79189,0.7866624999999999
4967.0,0.73781,0.78095,0.78491,0.78951,0.79192,0.7868225
4968.0,0.58765,0.78113,0.7849,0.78949,0.79209,0.7869025000000001
4969.0,0.75253,0.78119,0.78478,0.78936,0.79248,0.7869524999999999
4970.0,0.72113,0.78114,0.78453,0.78909,0.79304,0.7869499999999999
4971.0,0.63555,0.7809,0.78412,0.78867,0.79359,0.7868200000000001
4972.0,0.83544,0.7804,0.78355,0.78809,0.79399,0.7865074999999999
4973.0,0.92902,0.77959,0.78271,0.78728,0.79399,0.7858925
4974.0,0.81864,0.77844,0.78139,0.78605,0.79337,0.7848125
4975.0,0.72768,0.77692,0.77955,0.78429,0.79191,0.7831675
4976.0,0.77989,0.77503,0.77738,0.78214,0.78943,0.780995
4977.0,0.87272,0.77285,0.77505,0.77985,0.78604,0.7784475
4978.0,0.82486,0.77047,0.77265,0.77752,0.78204,0.77567
4979.0,0.66769,0.76789,0.77029,0.77529,0.7778,0.7728175
4980.0,0.76817,0.76523,0.76792,0.77312,0.77368,0.7699875
4981.0,0.81899,0.76283,0.7655,0.77087,0.76998,0.767295
4982.0,0.77381,0.76094,0.76331,0.76877,0.76692,0.764985
4983.0,0.78396,0.7596,0.76174,0.76724,0.76484,0.763355
4984.0,0.8837,0.7588,0.7609,0.76639,0.76402,0.7625275
4985.0,0.94988,0.75853,0.76069,0.7662,0.76444,0.7624650000000001
4986.0,0.91628,0.75865,0.7609,0.76644,0.76583,0.762955
4987.0,0.91472,0.75902,0.76123,0.76674,0.76782,0.7637025
4988.0,0.78653,0.75955,0.76164,0.76707,0.76996,0.7645549999999999
4989.0,0.79904,0.7602,0.76221,0.7676,0.77198,0.7654975
4990.0,0.85541,0.76103,0.76296,0.76833,0.77378,0.766525
4991.0,0.83953,0.76187,0.76377,0.7691,0.77526,0.7675
4992.0,0.77618,0.76246,0.76431,0.76967,0.77633,0.7681925000000001
4993.0,0.74914,0.76281,0.7644,0.76972,0.77687,0.7684499999999999
4994.0,0.7724,0.76282,0.76416,0.76934,0.77671,0.7682575
4995.0,0.77678,0.76233,0.76365,0.7688,0.77594,0.76768
