Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4560.0,0.83494,0.9928,1.02711,1.03396,1.04075,1.023655
4561.0,0.93022,0.99459,1.02901,1.03591,1.04252,1.0255075
4562.0,1.01264,0.99585,1.03028,1.03716,1.04311,1.0266000000000002
4563.0,0.86646,0.99644,1.03077,1.03781,1.04242,1.02686
4564.0,0.9218,0.9969,1.03108,1.03803,1.0412,1.0268025
4565.0,1.01795,0.99754,1.03165,1.03797,1.04022,1.026845
4566.0,0.9294,0.99814,1.03225,1.03779,1.03985,1.0270074999999999
4567.0,0.80862,0.99846,1.03261,1.03757,1.04001,1.0271625000000002
4568.0,0.82221,0.99841,1.03253,1.03738,1.04019,1.0271275
4569.0,0.87171,0.99799,1.032,1.0372,1.04023,1.026855
4570.0,0.85835,0.99709,1.03092,1.03691,1.04014,1.026265
4571.0,0.83687,0.99579,1.02934,1.03642,1.04005,1.0253999999999999
4572.0,0.79746,0.99477,1.02805,1.03559,1.04016,1.0246425
4573.0,0.92576,0.9941,1.02717,1.03433,1.0398,1.02385
4574.0,1.00397,0.99312,1.02592,1.03254,1.03819,1.0224425
4575.0,0.87724,0.99159,1.02401,1.0302,1.03549,1.0203225
4576.0,0.78529,0.98972,1.02164,1.02735,1.03221,1.01773
4577.0,0.84307,0.98759,1.01892,1.0241,1.0286,1.0148025
4578.0,0.79126,0.98523,1.0159,1.02067,1.02443,1.0115574999999999
4579.0,0.81871,0.98292,1.01293,1.01728,1.01969,1.008205
4580.0,0.90415,0.98106,1.01056,1.01417,1.01525,1.00526
4581.0,0.91663,0.97972,1.00889,1.01155,1.0121,1.003065
4582.0,0.92341,0.97862,1.00756,1.0096,1.01039,1.0015425
4583.0,0.76227,0.97762,1.0063,1.00838,1.0097,1.0005000000000002
4584.0,0.85269,0.9768,1.00523,1.0079,1.00978,0.9999275000000001
4585.0,0.9397,0.97627,1.00449,1.00802,1.01064,0.999855
4586.0,0.83674,0.97606,1.00414,1.00853,1.01232,1.0002625
4587.0,0.84654,0.97623,1.00422,1.00918,1.01445,1.00102
4588.0,0.93018,0.97664,1.00458,1.00973,1.01621,1.00179
4589.0,0.92784,0.97696,1.00479,1.01,1.0169,1.0021625
4590.0,0.90778,0.97698,1.00453,1.00988,1.01644,1.0019575
4591.0,0.85669,0.97674,1.00387,1.00935,1.01518,1.001285
4592.0,0.94049,0.97642,1.00306,1.00844,1.01359,1.0003775
4593.0,0.98309,0.97621,1.00237,1.00728,1.01184,0.999425
4594.0,0.85932,0.97612,1.00185,1.00602,1.0098,0.9984474999999999
4595.0,0.80484,0.9761,1.00143,1.00485,1.00772,0.997525
4596.0,0.97889,0.97613,1.00113,1.00392,1.00616,0.996835
4597.0,0.89472,0.9762,1.00096,1.00337,1.00536,0.9964725
4598.0,0.98149,0.97641,1.00107,1.0033,1.0053,0.9965200000000001
4599.0,1.06577,0.97686,1.00161,1.00382,1.0057,0.9969975
4600.0,0.81846,0.9776,1.00263,1.00498,1.00654,0.9979374999999999
4601.0,0.70394,0.9788,1.00428,1.00679,1.0083,0.9995425
4602.0,0.87273,0.98038,1.00646,1.00921,1.01109,1.001785
4603.0,0.95943,0.98212,1.00887,1.01219,1.01458,1.00444
4604.0,0.90538,0.98395,1.01144,1.01564,1.01847,1.007375
4605.0,0.85526,0.98584,1.01417,1.01943,1.02258,1.0105050000000002
4606.0,0.85635,0.98787,1.01718,1.02338,1.02711,1.013885
4607.0,0.93066,0.99002,1.0204,1.02726,1.03193,1.0174025
4608.0,0.95099,0.99219,1.02361,1.03086,1.03644,1.020775
4609.0,0.8269,0.99409,1.02642,1.03405,1.04007,1.0236575
4610.0,0.87022,0.99553,1.02857,1.03674,1.04254,1.025845
4611.0,0.95168,0.99653,1.03014,1.03889,1.0442,1.0274400000000001
4612.0,0.93981,0.99732,1.03145,1.04053,1.04535,1.0286624999999998
4613.0,0.88634,0.99804,1.0327,1.0417,1.04603,1.0296175
4614.0,0.94611,0.99875,1.0339,1.04247,1.0464,1.03038
4615.0,0.8223,0.99927,1.03483,1.04295,1.0465,1.0308875
4616.0,0.91654,0.99944,1.03527,1.04321,1.04637,1.0310725
4617.0,0.93114,0.99939,1.03534,1.04332,1.04633,1.0310949999999999
4618.0,0.86149,0.99914,1.03507,1.04333,1.04632,1.030965
4619.0,0.91113,0.99882,1.03468,1.04327,1.04631,1.03077
4620.0,0.87404,0.99871,1.03452,1.0431,1.04646,1.0306975
4621.0,0.83654,0.9986,1.03434,1.04278,1.04651,1.0305575
4622.0,0.81966,0.9982,1.03378,1.04227,1.0462,1.0301125
4623.0,0.80143,0.99755,1.03292,1.04154,1.04551,1.02938
4624.0,0.82598,0.99678,1.03189,1.04053,1.0445,1.028425
4625.0,0.79201,0.99568,1.0304,1.03925,1.04332,1.0271625
4626.0,0.75424,0.99434,1.02859,1.03765,1.0419,1.02562
4627.0,0.8199,0.99301,1.02682,1.03569,1.04003,1.0238874999999998
4628.0,0.78809,0.99147,1.02478,1.03339,1.03764,1.02182
4629.0,0.93465,0.98953,1.0222,1.03075,1.03495,1.0193575000000001
4630.0,0.98963,0.9875,1.01943,1.02779,1.03205,1.0166925
4631.0,0.91119,0.98544,1.01656,1.02446,1.0288,1.013815
4632.0,0.85432,0.98302,1.01318,1.02083,1.02497,1.0105
4633.0,0.91229,0.98044,1.00952,1.017,1.02068,1.00691
4634.0,0.99395,0.97811,1.00612,1.01302,1.01633,1.003395
4635.0,0.94727,0.97586,1.00281,1.00895,1.01222,0.99996
4636.0,0.80544,0.97339,0.99918,1.00484,1.00822,0.9964074999999999
4637.0,0.74058,0.97085,0.99539,1.00078,1.0041,0.99278
4638.0,0.84476,0.9683,0.99162,0.9968,1.00006,0.9891949999999999
4639.0,0.94155,0.96563,0.98777,0.99293,0.99631,0.98566
4640.0,0.92812,0.9631,0.98415,0.98919,0.99281,0.9823125
4641.0,0.88511,0.96103,0.98119,0.98554,0.98943,0.9792975
4642.0,0.82931,0.95913,0.97858,0.98197,0.98588,0.97639
4643.0,0.87992,0.95707,0.97587,0.97856,0.98206,0.97339
4644.0,0.8767,0.95498,0.97325,0.97545,0.97822,0.970475
4645.0,0.78205,0.95304,0.97095,0.97276,0.97464,0.9678475
4646.0,0.871,0.9513,0.96901,0.97074,0.97175,0.9657000000000001
4647.0,0.90982,0.95007,0.96779,0.96955,0.97005,0.964365
4648.0,0.87302,0.94964,0.96765,0.96928,0.96964,0.9640525
4649.0,0.8227,0.94982,0.96835,0.96991,0.97047,0.9646375
4650.0,0.85691,0.95037,0.96952,0.97142,0.97246,0.9659424999999999
4651.0,0.95399,0.95134,0.9712,0.97369,0.97545,0.96792
4652.0,0.86439,0.95268,0.97325,0.97657,0.97937,0.9704674999999999
4653.0,0.8732,0.95406,0.97523,0.97979,0.98381,0.9732225
4654.0,0.96671,0.95533,0.97697,0.9832,0.98829,0.9759475000000001
4655.0,0.90675,0.95673,0.97878,0.98654,0.99272,0.9786925
4656.0,0.87215,0.95827,0.98067,0.98952,0.99697,0.9813575000000001
4657.0,1.02944,0.95974,0.98238,0.99184,1.00078,0.9836849999999999
4658.0,1.18998,0.96084,0.98354,0.99316,1.00359,0.9852825000000001
4659.0,1.01583,0.96107,0.98353,0.99322,1.00457,0.9855974999999999
4660.0,0.86003,0.96014,0.98207,0.9919,1.00316,0.9843175
4661.0,0.82703,0.95837,0.97958,0.98926,0.99947,0.98167
4662.0,0.85535,0.95639,0.9768,0.98553,0.99414,0.9782150000000001
4663.0,0.89832,0.95451,0.97415,0.98105,0.98787,0.9743949999999999
4664.0,0.93705,0.95263,0.97156,0.97621,0.98117,0.9703925
4665.0,0.9379,0.95049,0.96871,0.97142,0.97436,0.966245
4666.0,0.9478,0.9479,0.9654,0.9672,0.96805,0.9621375
4667.0,0.84698,0.94538,0.96228,0.96405,0.9634,0.9587775
4668.0,0.77111,0.94379,0.96039,0.96224,0.96146,0.9569699999999999
4669.0,0.87161,0.94339,0.96,0.96175,0.96223,0.9568424999999999
4670.0,0.98009,0.94372,0.9605,0.96239,0.96489,0.957875
4671.0,0.83414,0.94415,0.96113,0.96387,0.96836,0.9593775000000001
4672.0,0.69827,0.94437,0.96155,0.96586,0.97195,0.9609325000000001
4673.0,1.0279,0.94448,0.96187,0.96806,0.97546,0.9624675
4674.0,0.82381,0.94485,0.96252,0.97014,0.9787,0.9640525
4675.0,0.82309,0.94569,0.96376,0.97183,0.9812,0.96562
4676.0,0.95114,0.94667,0.96522,0.97287,0.98245,0.9668025
4677.0,0.84293,0.94709,0.96599,0.97317,0.98214,0.9670974999999999
4678.0,0.87288,0.94666,0.96572,0.97284,0.98048,0.966425
4679.0,0.7459,0.94579,0.96493,0.97204,0.97816,0.96523
4680.0,0.85351,0.94498,0.96415,0.97098,0.97575,0.9639650000000001
4681.0,0.99367,0.94443,0.96362,0.96985,0.9736,0.9628749999999999
4682.0,0.9317,0.94421,0.96347,0.96885,0.97191,0.96211
4683.0,0.84489,0.94409,0.96345,0.96807,0.97066,0.9615675
4684.0,0.8222,0.94376,0.96308,0.96756,0.96977,0.9610425
4685.0,0.87117,0.94341,0.96259,0.96742,0.96943,0.9607125
4686.0,1.0442,0.94355,0.9625,0.96769,0.96989,0.9609075
4687.0,1.01131,0.94426,0.96289,0.96831,0.97109,0.9616375000000001
4688.0,0.87299,0.94535,0.96366,0.96919,0.97286,0.9627649999999999
4689.0,0.90493,0.94651,0.96455,0.97019,0.9749,0.9640375
4690.0,1.09402,0.94735,0.96506,0.97116,0.97682,0.9650974999999999
4691.0,0.95519,0.94775,0.96498,0.97199,0.9785,0.9658049999999999
4692.0,0.92456,0.94809,0.9648,0.97254,0.97996,0.9663475
4693.0,0.84066,0.94849,0.96467,0.97262,0.98099,0.9666925
4694.0,0.86051,0.94861,0.96428,0.97213,0.98125,0.9665675
4695.0,0.99791,0.94816,0.96337,0.97097,0.98044,0.965735
4696.0,0.996,0.94703,0.9618,0.96907,0.97832,0.964055
4697.0,0.83193,0.9453,0.95958,0.96649,0.975,0.9615925
4698.0,0.78335,0.94328,0.95704,0.96351,0.97103,0.958715
4699.0,0.84129,0.94136,0.95467,0.96035,0.96698,0.95584
4700.0,0.70617,0.93944,0.95244,0.95716,0.96303,0.9530175000000001
4701.0,0.70101,0.9373,0.95009,0.95411,0.9592,0.950175
4702.0,0.81148,0.93506,0.94772,0.95143,0.95578,0.9474974999999999
4703.0,0.83089,0.93319,0.94585,0.94936,0.95325,0.9454125
4704.0,0.74653,0.93209,0.94485,0.94798,0.95189,0.9442025
4705.0,0.83413,0.9316,0.94453,0.94725,0.95146,0.9437099999999999
4706.0,0.86533,0.9313,0.94446,0.94717,0.95153,0.943615
4707.0,0.81134,0.93108,0.94456,0.94781,0.95202,0.9438675000000001
4708.0,0.78108,0.93131,0.94522,0.9492,0.95324,0.9447425
4709.0,0.85423,0.93237,0.94689,0.95133,0.95542,0.9465025
4710.0,1.05401,0.93441,0.94965,0.95413,0.95856,0.9491875
4711.0,1.14891,0.937,0.95304,0.95746,0.96224,0.952435
4712.0,0.99557,0.93946,0.95631,0.96119,0.96608,0.9557599999999999
4713.0,0.97694,0.94162,0.95925,0.96526,0.97018,0.9590775
4714.0,0.98033,0.94378,0.96218,0.96965,0.97484,0.9626125
4715.0,0.94025,0.94627,0.96549,0.97425,0.98016,0.9665425
4716.0,0.912,0.94913,0.96925,0.97876,0.98583,0.9707425
4717.0,0.96874,0.9519,0.97282,0.98289,0.99121,0.974705
4718.0,0.86459,0.95406,0.97566,0.98643,0.99582,0.9779925
4719.0,0.80964,0.95542,0.97752,0.98913,0.99933,0.9803499999999999
4720.0,0.77256,0.95599,0.97828,0.99079,1.00144,0.9816250000000001
4721.0,0.73631,0.95592,0.97815,0.99126,1.00199,0.98183
4722.0,0.80318,0.95553,0.97756,0.99057,1.00106,0.9811799999999999
4723.0,0.93028,0.95487,0.97658,0.98881,0.99869,0.9797374999999999
4724.0,0.95007,0.95382,0.97513,0.98606,0.99497,0.977495
4725.0,0.87764,0.95223,0.97302,0.98248,0.99006,0.9744475
4726.0,0.8635,0.95005,0.97014,0.97833,0.98423,0.9706875
4727.0,0.8513,0.9475,0.96675,0.97408,0.97818,0.9666275
4728.0,0.8273,0.94516,0.96361,0.97016,0.97286,0.9629475
4729.0,0.83048,0.94336,0.96122,0.96687,0.96877,0.960055
4730.0,0.88606,0.94198,0.95946,0.96437,0.96609,0.9579749999999999
4731.0,0.98102,0.94096,0.9583,0.96279,0.96484,0.9567225
4732.0,0.78773,0.9403,0.95765,0.96213,0.9648,0.95622
4733.0,0.63863,0.93987,0.95727,0.96233,0.96569,0.95629
4734.0,0.77618,0.93981,0.95734,0.96326,0.96742,0.9569574999999999
4735.0,0.93973,0.94025,0.95808,0.96473,0.96973,0.9581975
4736.0,0.88981,0.94099,0.95926,0.96662,0.97228,0.9597875
4737.0,0.82949,0.94208,0.96091,0.96889,0.97505,0.9617325
4738.0,0.95554,0.94355,0.96302,0.97135,0.97794,0.963965
4739.0,0.87412,0.94497,0.96503,0.97377,0.98058,0.9660875
4740.0,0.89454,0.94616,0.96669,0.97609,0.98291,0.9679625000000001
4741.0,0.97433,0.94732,0.96828,0.97833,0.98516,0.9697725
4742.0,0.91592,0.94845,0.96984,0.98043,0.98739,0.9715275
4743.0,0.85987,0.94957,0.97134,0.98225,0.9895,0.9731650000000001
4744.0,0.81088,0.95055,0.97261,0.9837,0.99131,0.9745425
4745.0,0.74124,0.95111,0.97336,0.98477,0.9927,0.975485
4746.0,0.72031,0.95126,0.97361,0.9854,0.99358,0.9759625
4747.0,0.75753,0.9511,0.97345,0.98547,0.99381,0.9759574999999999
4748.0,0.75989,0.95061,0.97286,0.98495,0.99333,0.9754375
4749.0,0.74615,0.94984,0.97192,0.98387,0.99217,0.97445
4750.0,0.81926,0.94871,0.97054,0.98223,0.99028,0.9729399999999999
4751.0,0.77638,0.94712,0.96864,0.98005,0.9877,0.9708775000000001
4752.0,0.66204,0.94521,0.96635,0.97744,0.98468,0.9684200000000001
4753.0,0.80194,0.94311,0.96386,0.97452,0.98141,0.9657250000000001
4754.0,1.00004,0.94077,0.96108,0.97137,0.97797,0.9627975
4755.0,0.94156,0.9382,0.95803,0.96808,0.97449,0.9597
4756.0,0.94366,0.93549,0.95489,0.96469,0.97107,0.956535
4757.0,0.97164,0.9328,0.95177,0.96128,0.96764,0.9533725
4758.0,0.94868,0.93017,0.9487,0.95787,0.96414,0.95022
4759.0,0.94135,0.92769,0.94577,0.95452,0.96058,0.9471400000000001
4760.0,0.92363,0.92538,0.94304,0.95125,0.9569,0.9441425
4761.0,0.85875,0.92317,0.94046,0.94816,0.95313,0.94123
4762.0,0.78466,0.92125,0.93828,0.94547,0.94968,0.9386699999999999
4763.0,0.8069,0.91993,0.93683,0.9434,0.94691,0.9367675
4764.0,0.83074,0.91912,0.9359,0.94204,0.94499,0.9355125
4765.0,0.72945,0.91861,0.9353,0.9415,0.94414,0.9348875
4766.0,0.74931,0.91858,0.93535,0.94189,0.94464,0.935115
4767.0,0.86549,0.9191,0.93618,0.9432,0.94648,0.93624
4768.0,0.84724,0.92013,0.93771,0.9453,0.9494,0.9381349999999999
4769.0,0.73032,0.92158,0.93975,0.94797,0.9531,0.9406
4770.0,0.74412,0.92304,0.94176,0.95094,0.9571,0.94321
4771.0,0.89414,0.92429,0.94351,0.95403,0.9611,0.9457325
4772.0,0.93329,0.92558,0.94537,0.95714,0.96506,0.9482875
4773.0,0.83332,0.92704,0.9475,0.96007,0.96888,0.9508725
4774.0,0.77072,0.92843,0.94955,0.96252,0.97208,0.953145
4775.0,0.8602,0.92938,0.95099,0.96427,0.97422,0.954715
4776.0,0.92396,0.92966,0.95152,0.96525,0.97525,0.95542
4777.0,0.94092,0.92939,0.95137,0.96545,0.97522,0.9553575000000001
4778.0,0.89163,0.92892,0.95094,0.96483,0.97408,0.9546924999999999
4779.0,0.82733,0.92827,0.95024,0.96349,0.97198,0.9534949999999999
4780.0,0.78172,0.92736,0.94918,0.9616,0.96924,0.951845
4781.0,0.74473,0.92628,0.94783,0.95934,0.96596,0.9498525
4782.0,0.73662,0.92504,0.94621,0.95689,0.96233,0.9476175
4783.0,0.82601,0.92378,0.94457,0.95455,0.9589,0.9454499999999999
4784.0,0.95667,0.92288,0.94338,0.95258,0.95608,0.94373
4785.0,0.86648,0.92226,0.9425,0.95107,0.95395,0.942445
4786.0,0.79739,0.92176,0.94181,0.95019,0.95273,0.9416225
4787.0,0.78575,0.9218,0.94179,0.95011,0.95277,0.9416175
4788.0,0.73835,0.92234,0.9424,0.95078,0.95394,0.9423650000000001
4789.0,0.75515,0.92309,0.94323,0.95212,0.95603,0.9436175
4790.0,0.83652,0.92418,0.94448,0.95406,0.95899,0.9454275
4791.0,0.8755,0.92539,0.94594,0.95639,0.96252,0.94756
4792.0,0.85253,0.92647,0.94728,0.9589,0.96621,0.9497150000000001
4793.0,0.81198,0.92771,0.94883,0.96137,0.96973,0.95191
4794.0,0.74465,0.92908,0.95055,0.96353,0.97273,0.9539725
4795.0,0.76099,0.93022,0.95192,0.96515,0.97474,0.9555075000000001
4796.0,1.01156,0.93103,0.95286,0.96615,0.97563,0.9564174999999999
4797.0,0.8559,0.93139,0.95329,0.96654,0.97557,0.9566975
4798.0,0.84139,0.93126,0.95313,0.96642,0.97484,0.9564125
4799.0,0.85017,0.93096,0.95273,0.96591,0.97374,0.955835
4800.0,0.77641,0.93079,0.95248,0.96517,0.97253,0.9552425
4801.0,0.75015,0.93057,0.95214,0.96427,0.9713,0.9545699999999999
4802.0,0.85102,0.93013,0.95152,0.96319,0.96993,0.9536925
4803.0,0.89331,0.92945,0.95064,0.96197,0.9683,0.95259
4804.0,0.77338,0.9286,0.94957,0.96072,0.96656,0.9513625
4805.0,0.7699,0.92788,0.94861,0.95963,0.96501,0.9502825
4806.0,0.76351,0.92761,0.94818,0.95883,0.96385,0.9496175
4807.0,0.80632,0.92757,0.94803,0.95836,0.96313,0.9492725
4808.0,0.91875,0.92762,0.94805,0.95828,0.96297,0.9492299999999999
4809.0,0.79746,0.92778,0.94828,0.95865,0.96342,0.9495325000000001
4810.0,0.85253,0.92799,0.94864,0.95938,0.96437,0.9500949999999999
4811.0,0.82129,0.92829,0.94905,0.96037,0.96571,0.9508549999999999
4812.0,0.73291,0.92871,0.94964,0.96155,0.96743,0.9518325000000001
4813.0,0.82092,0.92919,0.95033,0.96283,0.96943,0.9529449999999999
4814.0,0.92624,0.92964,0.95103,0.96407,0.97144,0.9540449999999999
4815.0,0.8476,0.92996,0.95162,0.96511,0.97317,0.9549650000000001
4816.0,0.75294,0.92994,0.95181,0.96582,0.97447,0.9555100000000001
4817.0,0.8268,0.92939,0.95133,0.96604,0.97511,0.9554675
4818.0,0.70338,0.92862,0.95061,0.96569,0.97489,0.9549525000000001
4819.0,0.74764,0.92792,0.94995,0.96475,0.97375,0.9540925
4820.0,0.88255,0.92701,0.94899,0.96322,0.97173,0.9527375
4821.0,0.79879,0.92568,0.94748,0.96117,0.96901,0.950835
4822.0,0.83323,0.92385,0.94536,0.95869,0.96573,0.9484074999999998
4823.0,0.87824,0.92169,0.94282,0.95601,0.96228,0.9457
4824.0,0.74935,0.91989,0.94072,0.95346,0.9592,0.9433175
4825.0,0.93985,0.91849,0.93905,0.9511,0.95658,0.9413050000000001
4826.0,0.88994,0.91694,0.93713,0.94882,0.9542,0.9392725000000001
4827.0,0.70582,0.91522,0.93503,0.94664,0.95199,0.9372199999999999
4828.0,0.76274,0.91346,0.93289,0.94466,0.9501,0.9352775
4829.0,0.84336,0.91192,0.93102,0.94297,0.94862,0.9336325
4830.0,0.85599,0.91085,0.92969,0.94147,0.94737,0.932345
4831.0,0.85857,0.90985,0.92844,0.94009,0.94627,0.9311625000000001
4832.0,0.84588,0.90864,0.92693,0.93888,0.94545,0.9299750000000001
4833.0,0.7943,0.9075,0.92556,0.93785,0.94484,0.9289375000000001
4834.0,0.7346,0.90649,0.92438,0.93685,0.94408,0.9279499999999999
4835.0,0.69048,0.90561,0.92335,0.93576,0.94302,0.9269350000000001
4836.0,0.67453,0.90469,0.92227,0.93458,0.94179,0.9258325000000001
4837.0,0.81388,0.90349,0.92088,0.93334,0.94042,0.9245325
4838.0,0.8145,0.90223,0.91947,0.93202,0.93882,0.923135
4839.0,0.72729,0.9011,0.9183,0.93067,0.93718,0.9218125
4840.0,0.70562,0.90001,0.91723,0.92943,0.93585,0.92063
4841.0,0.78721,0.89879,0.91604,0.92829,0.93484,0.9194899999999999
4842.0,0.78529,0.8971,0.91433,0.92711,0.93396,0.918125
4843.0,0.73397,0.89489,0.91211,0.92582,0.93317,0.9164975
4844.0,0.77116,0.89264,0.91,0.9244,0.93253,0.9148925
4845.0,0.72661,0.89026,0.90785,0.92264,0.93167,0.913105
4846.0,0.7701,0.88728,0.90507,0.9202,0.9301,0.9106624999999999
4847.0,0.79355,0.88329,0.9012,0.91687,0.92756,0.90723
4848.0,0.67248,0.87797,0.8959,0.91256,0.92406,0.9026225
4849.0,0.69652,0.87166,0.88961,0.90725,0.91949,0.8970025
4850.0,0.77992,0.86495,0.8831,0.90073,0.91337,0.8905375000000001
4851.0,0.74042,0.85772,0.87608,0.8928,0.90532,0.88298
4852.0,0.67347,0.84957,0.86801,0.88348,0.89527,0.8740825
4853.0,0.73427,0.8401,0.85848,0.87291,0.88326,0.8636874999999999
4854.0,0.84339,0.82927,0.8475,0.86127,0.86946,0.8518749999999999
4855.0,0.8753,0.8182,0.83633,0.84908,0.85453,0.839535
4856.0,0.89012,0.80843,0.8266,0.83697,0.83931,0.8278274999999999
4857.0,0.97987,0.80026,0.81849,0.82539,0.82438,0.81713
4858.0,2.15005,0.7927,0.8108,0.81465,0.81027,0.807105
4859.0,8.44979,0.78516,0.80302,0.80528,0.79793,0.7978475
4860.0,16.91385,0.77839,0.79593,0.79801,0.78873,0.7902650000000001
4861.0,19.60671,0.77425,0.79148,0.79362,0.78393,0.78582
4862.0,13.72702,0.77386,0.79081,0.79244,0.78389,0.78525
4863.0,5.53427,0.77609,0.7927,0.79403,0.7879,0.78768
4864.0,2.09029,0.77893,0.79501,0.79778,0.79493,0.7916624999999999
4865.0,1.10586,0.78207,0.79752,0.80328,0.80402,0.7967225
4866.0,0.9107,0.78657,0.80139,0.81003,0.8141,0.8030225
4867.0,0.84267,0.79329,0.80751,0.81754,0.82429,0.8106575
4868.0,0.84186,0.8016,0.81526,0.82537,0.83409,0.81908
4869.0,0.7855,0.80974,0.82286,0.83317,0.84307,0.82721
4870.0,0.75258,0.8167,0.82925,0.8406,0.85102,0.8343925000000001
4871.0,0.76436,0.82305,0.83507,0.84771,0.85822,0.8410124999999999
4872.0,0.73314,0.82978,0.84148,0.85469,0.86512,0.8477675
4873.0,0.68335,0.83694,0.84854,0.86141,0.87185,0.8546850000000001
4874.0,0.66149,0.84344,0.85496,0.8676,0.87826,0.861065
4875.0,0.65015,0.84835,0.85972,0.87316,0.8843,0.8663825
4876.0,0.56289,0.85226,0.86347,0.87811,0.88994,0.8709450000000001
4877.0,0.78774,0.85601,0.86723,0.88236,0.89491,0.8751275
4878.0,0.85479,0.85965,0.8709,0.88581,0.899,0.8788400000000001
4879.0,0.78882,0.86264,0.87384,0.88838,0.90191,0.8816925
4880.0,0.80262,0.86439,0.87533,0.88988,0.90332,0.88323
4881.0,0.84394,0.86533,0.8759,0.89041,0.90329,0.8837325
4882.0,0.82814,0.86636,0.87665,0.89029,0.90215,0.8838625
4883.0,0.83634,0.86748,0.8776,0.88969,0.90013,0.883725
4884.0,0.7519,0.86821,0.87803,0.8887,0.89748,0.883105
4885.0,0.77523,0.86833,0.87767,0.88766,0.89473,0.8820975
4886.0,0.75432,0.86857,0.87752,0.88705,0.89263,0.8814425
4887.0,0.70642,0.86982,0.87875,0.88722,0.89162,0.8818525
4888.0,0.75855,0.87177,0.88094,0.88823,0.89188,0.883205
4889.0,0.77489,0.8737,0.88315,0.89011,0.89359,0.8851375
4890.0,0.69943,0.87549,0.88515,0.89296,0.89699,0.8876474999999999
4891.0,0.73605,0.87768,0.88765,0.89696,0.90233,0.891155
4892.0,0.77998,0.88095,0.89156,0.90209,0.90935,0.8959874999999999
4893.0,0.79814,0.88474,0.89626,0.90783,0.91713,0.9014899999999999
4894.0,0.82671,0.88812,0.90057,0.91356,0.92485,0.9067749999999999
4895.0,0.87268,0.89101,0.9042,0.91889,0.93186,0.91149
4896.0,0.80296,0.89357,0.90731,0.92352,0.93765,0.9155125
4897.0,0.77413,0.89599,0.91026,0.92727,0.94188,0.91885
4898.0,0.86334,0.89805,0.91286,0.92998,0.9444,0.9213225
4899.0,0.94125,0.89937,0.91463,0.93161,0.94538,0.9227475
4900.0,0.90656,0.90019,0.91571,0.93233,0.94525,0.92337
4901.0,0.77944,0.90064,0.91621,0.93226,0.94423,0.923335
4902.0,0.70748,0.90036,0.91576,0.93141,0.94238,0.9224775000000001
4903.0,0.84895,0.89931,0.9144,0.92993,0.9401,0.9209350000000001
4904.0,0.7281,0.89793,0.9127,0.92814,0.9378,0.9191425
4905.0,0.75357,0.89672,0.91117,0.92614,0.9355,0.9173825
4906.0,0.90275,0.89557,0.9096,0.92378,0.933,0.9154875
4907.0,0.90309,0.89381,0.90726,0.921,0.93023,0.913075
4908.0,0.77177,0.89127,0.90401,0.91792,0.92732,0.91013
4909.0,0.70857,0.88854,0.90059,0.91465,0.92438,0.9070400000000001
4910.0,0.76628,0.88618,0.89762,0.9113,0.92149,0.9041475
4911.0,0.77603,0.88408,0.89495,0.9079,0.91861,0.9013850000000001
4912.0,0.78811,0.88157,0.89178,0.90436,0.9155,0.8983025
4913.0,0.75661,0.87824,0.88767,0.90053,0.91185,0.8945725
4914.0,0.73312,0.87467,0.88333,0.89644,0.9075,0.890485
4915.0,0.7964,0.87167,0.87974,0.89215,0.90235,0.8864775
4916.0,0.82728,0.86939,0.87703,0.88771,0.89647,0.8826499999999999
4917.0,0.73788,0.86726,0.87446,0.88328,0.8902,0.8788
4918.0,0.78808,0.86468,0.87142,0.87924,0.88422,0.87489
4919.0,0.86919,0.86227,0.86863,0.8761,0.87948,0.8716200000000001
4920.0,0.94687,0.86109,0.86736,0.87435,0.87676,0.86989
4921.0,1.02801,0.86133,0.86783,0.87424,0.87647,0.8699675
4922.0,1.0764,0.86224,0.86912,0.87562,0.87842,0.8713500000000001
4923.0,0.93573,0.86294,0.87019,0.87806,0.88221,0.8733500000000001
4924.0,0.79262,0.86376,0.8714,0.88134,0.88758,0.87602
4925.0,0.79591,0.86554,0.87373,0.88539,0.89417,0.8797075
4926.0,0.73135,0.8682,0.87707,0.88983,0.90115,0.8840625
4927.0,0.77564,0.87064,0.88017,0.89411,0.90764,0.8881399999999999
4928.0,0.91017,0.87217,0.88223,0.89787,0.91302,0.8913224999999999
4929.0,0.94342,0.87342,0.88393,0.90081,0.91682,0.893745
4930.0,0.7699,0.87499,0.88587,0.90272,0.91877,0.8955875
4931.0,0.7939,0.87642,0.88752,0.90355,0.91877,0.896565
4932.0,0.83732,0.87678,0.88794,0.90334,0.91697,0.8962575
4933.0,0.74924,0.87612,0.88721,0.90239,0.91408,0.8949500000000001
4934.0,0.80552,0.87583,0.8869,0.90127,0.91097,0.8937424999999999
4935.0,0.88774,0.87655,0.88767,0.90028,0.90804,0.893135
4936.0,0.79552,0.87731,0.88842,0.89939,0.90548,0.8926499999999999
4937.0,0.80984,0.8773,0.88831,0.89878,0.90379,0.892045
4938.0,0.90008,0.877,0.88795,0.89892,0.90359,0.891865
4939.0,0.85916,0.87769,0.88876,0.90017,0.90523,0.8929625
4940.0,0.78622,0.87977,0.89118,0.90256,0.90852,0.8955075000000001
