Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4227.0,0.92298,0.97247,0.96713,0.96777,0.96944,0.9692025000000001
4228.0,0.96636,0.98038,0.97711,0.9773,0.9799,0.9786725000000001
4229.0,1.05762,0.99034,0.98967,0.98916,0.99304,0.9905525000000001
4230.0,1.0733,0.99918,1.00111,0.99967,1.0046,1.00114
4231.0,1.06056,1.00497,1.0088,1.00673,1.01178,1.00807
4232.0,0.89814,1.00716,1.01193,1.00955,1.01397,1.0106525
4233.0,0.84755,1.00645,1.01141,1.00895,1.01238,1.0097975
4234.0,1.05119,1.00426,1.0088,1.00678,1.00901,1.0072125
4235.0,0.8963,1.00197,1.00593,1.00455,1.00583,1.0045700000000002
4236.0,0.99378,1.00071,1.00447,1.00345,1.0042,1.0032075
4237.0,0.86208,1.0012,1.00518,1.00449,1.00471,1.003895
4238.0,0.88229,1.00339,1.00799,1.00762,1.00732,1.00658
4239.0,1.02614,1.00683,1.01252,1.01208,1.01155,1.010745
4240.0,0.91724,1.01094,1.01794,1.01732,1.01662,1.015705
4241.0,1.06184,1.01479,1.02306,1.0224,1.02159,1.02046
4242.0,1.04849,1.01738,1.02686,1.02581,1.02547,1.0238800000000001
4243.0,1.07689,1.01812,1.02847,1.02671,1.02722,1.02513
4244.0,1.0565,1.01666,1.02708,1.02499,1.02603,1.0236899999999998
4245.0,1.00484,1.0128,1.02248,1.02049,1.0217,1.0193675
4246.0,1.02384,1.00712,1.01554,1.01354,1.0149,1.012775
4247.0,1.02615,1.00095,1.00787,1.00573,1.00704,1.0053975
4248.0,0.85596,0.99553,1.00078,0.99887,0.9998,0.998745
4249.0,0.84301,0.99141,0.99524,0.99363,0.99447,0.9936875000000001
4250.0,1.07357,0.98891,0.99204,0.99013,0.99156,0.9906599999999999
4251.0,1.00406,0.9882,0.99117,0.98875,0.99073,0.9897125
4252.0,0.7828,0.98878,0.99167,0.98927,0.99125,0.9902425
4253.0,1.03917,0.98965,0.99266,0.99048,0.99244,0.9913075
4254.0,0.856,0.99028,0.9938,0.99137,0.99377,0.992305
4255.0,1.03569,0.99056,0.99481,0.9918,0.99473,0.992975
4256.0,1.12378,0.99029,0.99492,0.99174,0.99466,0.9929025
4257.0,1.00804,0.98921,0.99363,0.99091,0.99327,0.9917549999999999
4258.0,0.86952,0.98773,0.99179,0.98975,0.99111,0.990095
4259.0,0.9121,0.98701,0.99094,0.98963,0.98964,0.989305
4260.0,1.0617,0.98808,0.99248,0.99162,0.99049,0.9906674999999999
4261.0,0.9291,0.99125,0.99682,0.99596,0.99438,0.9946025
4262.0,0.89913,0.99574,1.00295,1.00185,1.00049,1.0002575
4263.0,1.01835,0.99999,1.00901,1.00732,1.00671,1.0057575
4264.0,1.04165,1.00238,1.01294,1.01025,1.01063,1.00905
4265.0,0.95079,1.00168,1.01294,1.00935,1.01045,1.008605
4266.0,0.96659,0.99723,1.00804,1.00392,1.00554,1.0036825
4267.0,0.94185,0.98933,0.9987,0.99405,0.99644,0.9946300000000001
4268.0,0.93384,0.97931,0.98626,0.98142,0.98451,0.9828749999999999
4269.0,0.9126,0.96864,0.97247,0.96831,0.97157,0.9702474999999999
4270.0,1.00634,0.95876,0.95956,0.95647,0.95975,0.958635
4271.0,1.03868,0.95136,0.95005,0.94763,0.95107,0.9500274999999999
4272.0,0.92976,0.94794,0.94558,0.94373,0.94701,0.946065
4273.0,0.94356,0.94866,0.94618,0.9452,0.94801,0.9470125
4274.0,0.87175,0.95262,0.95117,0.95061,0.95345,0.9519625
4275.0,0.73755,0.95874,0.95938,0.95841,0.96176,0.9595724999999999
4276.0,0.76504,0.96568,0.96863,0.96703,0.97071,0.9680124999999999
4277.0,0.90235,0.97168,0.97658,0.97447,0.9781,0.9752074999999999
4278.0,0.90127,0.97545,0.98158,0.9792,0.98252,0.9796875
4279.0,0.91486,0.97664,0.98335,0.98087,0.98372,0.9811449999999999
4280.0,0.95171,0.97573,0.98257,0.97998,0.98246,0.980185
4281.0,0.8849,0.97331,0.97995,0.97729,0.97977,0.9775800000000001
4282.0,1.08704,0.96987,0.97605,0.97328,0.97634,0.973885
4283.0,1.15799,0.96561,0.9711,0.96828,0.97229,0.96932
4284.0,0.97426,0.96046,0.965,0.96236,0.96737,0.9637975
4285.0,0.96026,0.95445,0.95798,0.95536,0.9614,0.9572975000000001
4286.0,1.04381,0.94808,0.95051,0.94783,0.95457,0.9502475
4287.0,0.97821,0.9421,0.9431,0.94086,0.94759,0.9434125
4288.0,0.94366,0.93716,0.93664,0.93532,0.94163,0.9376875
4289.0,0.97835,0.93393,0.93247,0.93178,0.93802,0.93405
4290.0,1.00457,0.93299,0.9315,0.93065,0.93748,0.933155
4291.0,0.94332,0.93407,0.9331,0.93161,0.93948,0.934565
4292.0,0.93172,0.93567,0.9352,0.93319,0.94229,0.9365874999999999
4293.0,0.99972,0.93587,0.93569,0.93318,0.94372,0.937115
4294.0,0.83028,0.93346,0.93331,0.93004,0.94204,0.9347125
4295.0,0.88955,0.92809,0.92737,0.92346,0.93644,0.92884
4296.0,1.0575,0.91997,0.91777,0.91374,0.92719,0.9196675
4297.0,1.02224,0.90987,0.90545,0.90194,0.91551,0.9081925
4298.0,0.90587,0.89913,0.89226,0.8897,0.90327,0.89609
4299.0,0.88664,0.88938,0.88046,0.87857,0.89247,0.8852199999999999
4300.0,0.86448,0.88194,0.87156,0.87,0.88453,0.8770074999999999
4301.0,1.0327,0.87712,0.86566,0.86451,0.87976,0.8717625
4302.0,0.80893,0.87424,0.86223,0.86115,0.87744,0.868765
4303.0,0.79945,0.87259,0.8605,0.85901,0.87629,0.8670975000000001
4304.0,0.92797,0.87154,0.85939,0.8575,0.87505,0.8658699999999999
4305.0,0.853,0.87059,0.8582,0.85614,0.87311,0.86451
4306.0,0.90489,0.86981,0.85703,0.85523,0.87085,0.8632299999999999
4307.0,0.82021,0.86992,0.85692,0.85574,0.86951,0.8630225
4308.0,0.81173,0.87195,0.85935,0.85875,0.87064,0.8651725
4309.0,0.92315,0.87676,0.86533,0.86531,0.87539,0.8706975
4310.0,0.93705,0.88461,0.87511,0.87574,0.88411,0.8798925
4311.0,0.83646,0.89531,0.88847,0.88965,0.89652,0.8924875000000001
4312.0,0.92127,0.9084,0.90479,0.90649,0.91194,0.9079050000000001
4313.0,1.00374,0.92309,0.92318,0.92522,0.92953,0.9252549999999999
4314.0,0.97814,0.93832,0.94251,0.94419,0.94808,0.943275
4315.0,0.96709,0.95284,0.96109,0.96183,0.96585,0.9604025
4316.0,0.97221,0.96498,0.97656,0.97632,0.98063,0.9746225
4317.0,0.92862,0.97298,0.9869,0.98554,0.99031,0.9839325
4318.0,0.9133,0.97585,0.99097,0.98833,0.99363,0.987195
4319.0,1.16131,0.97342,0.98838,0.98477,0.99032,0.9842225
4320.0,0.77916,0.96612,0.97968,0.9755,0.98107,0.9755925
4321.0,0.85227,0.95525,0.96655,0.96213,0.96742,0.9628375
4322.0,1.01115,0.94292,0.95137,0.94736,0.95167,0.94833
4323.0,0.80005,0.93145,0.93701,0.93402,0.93681,0.9348225
4324.0,0.85773,0.92295,0.92637,0.92466,0.92603,0.9250025
4325.0,0.72913,0.91888,0.92167,0.9209,0.92166,0.9207775
4326.0,0.9219,0.91964,0.92349,0.92286,0.92412,0.9225275
4327.0,0.89322,0.92412,0.93015,0.92923,0.93159,0.9287725
4328.0,0.82883,0.92997,0.9386,0.9374,0.94076,0.9366825000000001
4329.0,0.92825,0.93463,0.94602,0.94423,0.94836,0.94331
4330.0,0.84113,0.93624,0.95036,0.94745,0.95217,0.946555
4331.0,0.8018,0.93348,0.94984,0.94566,0.95096,0.944985
4332.0,0.90263,0.92492,0.94283,0.9376,0.94379,0.9372849999999999
4333.0,0.8292,0.90935,0.92838,0.92196,0.92958,0.9223175
4334.0,0.77477,0.88657,0.90614,0.89856,0.90721,0.8996200000000001
4335.0,0.98698,0.85721,0.87635,0.86866,0.87642,0.86966
4336.0,1.31753,0.82318,0.84105,0.83449,0.83903,0.8344374999999999
4337.0,1.75403,0.78878,0.80489,0.80003,0.79968,0.798345
4338.0,3.48429,0.75975,0.77359,0.77143,0.76514,0.7674775
4339.0,6.15671,0.74088,0.75246,0.75372,0.74236,0.747355
4340.0,7.31551,0.73538,0.7458,0.7492,0.73612,0.7416250000000001
4341.0,5.49516,0.74449,0.75465,0.75879,0.74724,0.7512925
4342.0,2.52219,0.7657,0.77594,0.78041,0.77219,0.77356
4343.0,1.45815,0.79381,0.80474,0.80867,0.80486,0.80302
4344.0,1.00875,0.82402,0.83623,0.83851,0.83899,0.8344374999999999
4345.0,0.92365,0.85243,0.86573,0.86643,0.86967,0.8635650000000001
4346.0,0.91525,0.87571,0.8896,0.88925,0.89396,0.88713
4347.0,0.8782,0.89228,0.90653,0.90512,0.91075,0.90367
4348.0,0.97134,0.90276,0.91685,0.91453,0.92032,0.9136150000000001
4349.0,0.81447,0.90852,0.92146,0.91914,0.92399,0.9182775
4350.0,0.844,0.91103,0.92223,0.92074,0.92408,0.91952
4351.0,0.9012,0.91241,0.92226,0.92134,0.92351,0.91988
4352.0,0.95701,0.91493,0.9241,0.92321,0.92481,0.9217625
4353.0,1.03123,0.91943,0.92832,0.92763,0.92902,0.9261
4354.0,1.03315,0.92522,0.93434,0.93388,0.93555,0.9322475000000001
4355.0,0.98012,0.93153,0.94162,0.94075,0.94297,0.9392174999999999
4356.0,0.99126,0.93794,0.94917,0.94773,0.94989,0.9461824999999999
4357.0,0.98533,0.94377,0.95579,0.95431,0.95555,0.9523550000000001
4358.0,0.98601,0.9486,0.96127,0.95999,0.96012,0.957495
4359.0,1.02028,0.95285,0.96644,0.96502,0.96432,0.9621575
4360.0,1.09042,0.95706,0.97166,0.9699,0.96866,0.96682
4361.0,1.39284,0.96096,0.97636,0.97449,0.973,0.9712025
4362.0,1.51903,0.96376,0.9799,0.97793,0.97662,0.9745525
4363.0,1.47247,0.965,0.98194,0.97941,0.97867,0.9762550000000001
4364.0,1.36382,0.9646,0.98194,0.97881,0.97847,0.9759549999999999
4365.0,1.19203,0.96236,0.97931,0.97616,0.97584,0.9734175
4366.0,0.96334,0.95839,0.9745,0.97156,0.9713,0.9689375
4367.0,1.10114,0.95354,0.96875,0.96577,0.96588,0.963485
4368.0,0.98204,0.94871,0.9629,0.95982,0.96054,0.9579925
4369.0,0.98413,0.94403,0.95704,0.9541,0.95563,0.9527000000000001
4370.0,1.05765,0.93937,0.95134,0.94845,0.95095,0.9475274999999999
4371.0,0.93615,0.935,0.9461,0.94303,0.94621,0.942585
4372.0,0.73919,0.93128,0.94141,0.93843,0.94151,0.9381575
4373.0,0.80417,0.92842,0.93754,0.93503,0.93751,0.934625
4374.0,0.8545,0.92678,0.93536,0.93313,0.93529,0.9326400000000001
4375.0,0.81005,0.92668,0.93543,0.93291,0.93543,0.9326125000000001
4376.0,0.8228,0.92762,0.93693,0.93358,0.93732,0.9338625
4377.0,0.94212,0.92819,0.93787,0.93353,0.93907,0.9346650000000001
4378.0,0.9645,0.92657,0.93612,0.93092,0.93826,0.9329675000000001
4379.0,0.88632,0.92156,0.93051,0.92437,0.93312,0.9273899999999999
4380.0,0.89747,0.9134,0.92099,0.91395,0.9233,0.91791
4381.0,0.93713,0.90325,0.90839,0.90155,0.91016,0.9058375
4382.0,0.92658,0.89269,0.89494,0.88936,0.89648,0.8933675
4383.0,0.87177,0.88392,0.88417,0.87965,0.88569,0.8833574999999999
4384.0,0.83788,0.87916,0.87871,0.87468,0.88033,0.87822
4385.0,0.88299,0.87897,0.87882,0.87507,0.88084,0.878425
4386.0,0.9109,0.88234,0.88315,0.87971,0.8858,0.88275
4387.0,1.07273,0.88794,0.89032,0.88675,0.8931,0.8895275
4388.0,1.07433,0.89472,0.89879,0.89477,0.90107,0.8973374999999999
4389.0,0.80044,0.90158,0.90694,0.90284,0.90872,0.9050199999999999
4390.0,0.89237,0.90758,0.91391,0.90995,0.91561,0.9117625
4391.0,0.87631,0.91259,0.91985,0.91586,0.92159,0.9174725
4392.0,0.95656,0.91687,0.92483,0.92102,0.92661,0.9223325
4393.0,0.89675,0.92031,0.92878,0.92548,0.93073,0.926325
4394.0,0.76621,0.92289,0.932,0.92906,0.93423,0.929545
4395.0,0.84397,0.92486,0.93479,0.93179,0.93728,0.93218
4396.0,0.90496,0.92612,0.93676,0.93355,0.93957,0.9339999999999999
4397.0,0.84919,0.92625,0.93719,0.9337,0.94037,0.9343775
4398.0,0.86534,0.92505,0.93575,0.93197,0.93908,0.9329625
4399.0,0.90559,0.92247,0.93244,0.92863,0.93571,0.9298124999999999
4400.0,0.83471,0.91867,0.92786,0.92368,0.9308,0.9252525
4401.0,0.75395,0.91441,0.92273,0.91776,0.92505,0.9199875000000001
4402.0,0.97793,0.91036,0.91727,0.91216,0.91901,0.9147000000000001
4403.0,0.79706,0.90666,0.91196,0.90746,0.91337,0.9098625
4404.0,0.91567,0.90396,0.90836,0.90416,0.90929,0.9064424999999999
4405.0,1.05972,0.90348,0.90776,0.90345,0.90802,0.9056775
4406.0,0.90135,0.90548,0.90989,0.90609,0.91009,0.9078875
4407.0,0.99115,0.9092,0.91424,0.91122,0.91518,0.91246
4408.0,0.99146,0.91411,0.92069,0.9176,0.92233,0.9186825
4409.0,0.77469,0.91955,0.92801,0.92445,0.93006,0.9255175
4410.0,0.81529,0.92386,0.93384,0.93014,0.93642,0.931065
4411.0,0.90418,0.9257,0.93684,0.93278,0.9397,0.9337550000000001
4412.0,0.81898,0.92519,0.93687,0.93251,0.93925,0.933455
4413.0,0.84155,0.92287,0.93424,0.9304,0.93573,0.93081
4414.0,0.91299,0.91961,0.93036,0.92734,0.9311,0.9271024999999999
4415.0,0.86494,0.91716,0.92757,0.92504,0.92781,0.924395
4416.0,0.84609,0.9168,0.9271,0.92512,0.92746,0.92412
4417.0,0.87402,0.91831,0.92887,0.9272,0.93004,0.926105
4418.0,0.86024,0.921,0.93227,0.93028,0.93421,0.92944
4419.0,0.86178,0.92404,0.93601,0.93347,0.93811,0.9329075
4420.0,0.92221,0.92626,0.93859,0.93565,0.94029,0.9351975
4421.0,0.99083,0.92708,0.93938,0.93629,0.9404,0.9357875
4422.0,1.01171,0.92671,0.93884,0.93564,0.93907,0.935065
4423.0,0.98792,0.92569,0.9376,0.93431,0.93725,0.9337125000000001
4424.0,0.94315,0.92445,0.93606,0.93285,0.93558,0.9322349999999999
4425.0,0.92552,0.92317,0.93447,0.93155,0.93426,0.9308625
4426.0,1.04106,0.92187,0.93306,0.93027,0.93323,0.9296075
4427.0,1.11957,0.92056,0.93186,0.92877,0.93228,0.9283675
4428.0,0.8556,0.91913,0.93032,0.92708,0.93106,0.9268975
4429.0,0.90518,0.91713,0.92793,0.92487,0.92918,0.9247775
4430.0,1.04889,0.9145,0.92493,0.92181,0.92651,0.9219375
4431.0,0.97044,0.91169,0.92177,0.91853,0.92322,0.9188025000000001
4432.0,0.80536,0.90911,0.91864,0.91562,0.91968,0.9157625
4433.0,0.85798,0.90721,0.91619,0.91362,0.91668,0.9134249999999999
4434.0,0.71357,0.90665,0.91548,0.91333,0.91531,0.9126924999999999
4435.0,0.86492,0.90777,0.91706,0.91489,0.9164,0.91403
4436.0,0.88366,0.91017,0.92034,0.91787,0.91975,0.9170325
4437.0,0.87712,0.9128,0.92392,0.92112,0.92392,0.9204399999999999
4438.0,0.96126,0.91445,0.92639,0.92324,0.92697,0.9227624999999999
4439.0,0.85794,0.91453,0.92685,0.92367,0.92759,0.92316
4440.0,0.82025,0.91312,0.92535,0.92251,0.92581,0.9216975000000001
4441.0,0.93214,0.91113,0.92291,0.92069,0.92303,0.91944
4442.0,0.93118,0.9098,0.92104,0.91976,0.92117,0.9179425
4443.0,0.90016,0.9099,0.92103,0.92041,0.92162,0.91824
4444.0,0.95386,0.91172,0.92335,0.92268,0.92447,0.9205549999999999
4445.0,0.89149,0.91478,0.92706,0.92628,0.92864,0.92419
4446.0,0.83459,0.91771,0.93067,0.92973,0.93251,0.9276549999999999
4447.0,0.8204,0.91955,0.93327,0.93165,0.93489,0.92984
4448.0,0.90376,0.91995,0.93407,0.93179,0.93522,0.9302575000000001
4449.0,0.95536,0.91841,0.93221,0.92969,0.93332,0.9284075
4450.0,0.89105,0.91479,0.92783,0.92512,0.92929,0.9242575000000001
4451.0,0.92507,0.90969,0.92172,0.9187,0.92349,0.9184
4452.0,0.88664,0.90371,0.91433,0.91115,0.91639,0.911395
4453.0,0.84119,0.89731,0.90614,0.90321,0.90865,0.9038275
4454.0,0.79281,0.89113,0.89825,0.89562,0.90126,0.8965650000000001
4455.0,0.70831,0.88597,0.89177,0.88913,0.89522,0.8905225000000001
4456.0,0.69119,0.88229,0.88702,0.88439,0.89103,0.8861824999999999
4457.0,0.87872,0.87993,0.88378,0.88144,0.8885,0.8834125
4458.0,0.86039,0.87871,0.88219,0.87999,0.8873,0.8820474999999999
4459.0,0.80851,0.87881,0.88241,0.88009,0.88728,0.8821475
4460.0,0.91536,0.88009,0.88393,0.88186,0.8885,0.883595
4461.0,0.94484,0.88199,0.8864,0.88459,0.89095,0.8859825000000001
4462.0,0.90283,0.88432,0.88984,0.88774,0.89437,0.8890675
4463.0,0.78313,0.88667,0.89336,0.89106,0.89794,0.8922574999999999
4464.0,0.85267,0.88791,0.8957,0.89335,0.90035,0.8943274999999999
4465.0,1.07147,0.88747,0.89641,0.89382,0.90062,0.8945799999999999
4466.0,0.90035,0.8856,0.89554,0.89288,0.89848,0.893125
4467.0,0.77395,0.88262,0.89334,0.89106,0.89451,0.8903825
4468.0,0.90471,0.87951,0.89107,0.88925,0.89003,0.887465
4469.0,1.06157,0.87796,0.89043,0.88904,0.88694,0.8860925000000001
4470.0,1.08371,0.87908,0.89239,0.89164,0.88699,0.8875249999999999
4471.0,1.28724,0.88309,0.89743,0.89698,0.8912,0.892175
4472.0,1.24095,0.88988,0.90535,0.90463,0.89932,0.899795
4473.0,1.00752,0.89827,0.91456,0.91351,0.90959,0.9089825
4474.0,0.83836,0.90611,0.92297,0.9215,0.91949,0.9175175
4475.0,0.82724,0.91188,0.92906,0.92701,0.92684,0.9236975
4476.0,0.81785,0.9147,0.93176,0.92924,0.93029,0.9264975
4477.0,0.82828,0.91414,0.93061,0.928,0.9295,0.9255625
4478.0,0.9103,0.91092,0.9264,0.92407,0.92518,0.9216425
4479.0,0.8458,0.90665,0.9209,0.91917,0.91918,0.9164749999999999
4480.0,0.73648,0.90301,0.91609,0.91517,0.91394,0.9120524999999999
4481.0,0.79568,0.90128,0.91366,0.91333,0.91159,0.909965
4482.0,0.95114,0.90203,0.91427,0.91414,0.91294,0.9108449999999999
4483.0,0.76576,0.90468,0.91721,0.91698,0.91708,0.9139875
4484.0,0.79662,0.90787,0.92089,0.92033,0.92194,0.9177575
4485.0,0.87984,0.91029,0.92374,0.9227,0.92544,0.9205425
4486.0,0.88597,0.91111,0.92465,0.92324,0.92634,0.921335
4487.0,0.90277,0.91014,0.92333,0.9218,0.9246,0.9199674999999999
4488.0,0.86841,0.9079,0.92039,0.91898,0.92123,0.917125
4489.0,0.92569,0.90523,0.91695,0.91568,0.91761,0.9138675
4490.0,0.90756,0.90284,0.9139,0.91268,0.91474,0.9110400000000001
4491.0,0.91882,0.90103,0.91162,0.91038,0.91279,0.908955
4492.0,0.94273,0.89982,0.91005,0.90884,0.91138,0.9075225
4493.0,0.76908,0.89919,0.90918,0.90812,0.91025,0.9066850000000001
4494.0,0.74321,0.89921,0.90921,0.90829,0.90965,0.90659
4495.0,0.96049,0.90011,0.91035,0.90961,0.91017,0.9075599999999999
4496.0,0.99681,0.90192,0.9126,0.91218,0.91214,0.90971
4497.0,0.89145,0.90451,0.91589,0.91575,0.91537,0.9128799999999999
4498.0,0.87301,0.90777,0.92012,0.92011,0.91937,0.9168425
4499.0,0.85292,0.91151,0.9249,0.92503,0.9236,0.9212600000000001
4500.0,0.77243,0.91544,0.92979,0.93017,0.92784,0.92581
4501.0,0.77985,0.91938,0.9348,0.9352,0.93218,0.93039
4502.0,0.85546,0.92324,0.93977,0.93996,0.93663,0.9349000000000001
4503.0,0.74907,0.92657,0.94401,0.94405,0.94066,0.9388224999999999
4504.0,0.72762,0.9288,0.94696,0.9468,0.94348,0.9415100000000001
4505.0,0.80307,0.92972,0.94844,0.94797,0.9446,0.9426825
4506.0,0.82531,0.92932,0.94828,0.94763,0.94401,0.9423100000000001
4507.0,0.77588,0.92759,0.94656,0.94584,0.94205,0.94051
4508.0,0.89208,0.92482,0.94368,0.94288,0.93913,0.9376275000000001
4509.0,0.81449,0.92135,0.93999,0.93907,0.93552,0.9339824999999999
4510.0,0.85402,0.91733,0.93557,0.93463,0.93126,0.9296975
4511.0,0.9515,0.91289,0.93062,0.92974,0.92648,0.9249324999999999
4512.0,0.84976,0.90842,0.92559,0.92472,0.92149,0.920055
4513.0,0.65424,0.90436,0.92075,0.92015,0.91685,0.9155275
4514.0,0.89197,0.9009,0.91653,0.91631,0.91312,0.911715
4515.0,0.90897,0.89842,0.91355,0.91349,0.91073,0.9090475
4516.0,0.83502,0.89712,0.9118,0.91196,0.90972,0.9076500000000001
4517.0,0.89527,0.89649,0.91085,0.91118,0.9097,0.907055
4518.0,0.94887,0.8961,0.91032,0.91054,0.91012,0.9067700000000001
4519.0,0.92273,0.89545,0.90956,0.9096,0.91027,0.90622
4520.0,0.94131,0.89383,0.90774,0.90745,0.90926,0.9045699999999999
4521.0,0.89148,0.89088,0.90424,0.9037,0.90639,0.9013025
4522.0,0.79651,0.88645,0.8989,0.89815,0.90145,0.8962375
4523.0,0.82113,0.88075,0.89208,0.89098,0.89484,0.8896624999999999
4524.0,0.84753,0.87434,0.88418,0.883,0.88718,0.8821749999999999
4525.0,0.83587,0.86766,0.87583,0.87475,0.87916,0.8743500000000001
4526.0,0.83621,0.8614,0.86803,0.86703,0.87159,0.8670125
4527.0,0.7989,0.85623,0.86155,0.86077,0.86534,0.8609724999999999
4528.0,0.81535,0.85238,0.85682,0.85626,0.861,0.8566149999999999
4529.0,0.84885,0.85,0.85395,0.85362,0.85869,0.8540650000000001
4530.0,0.86148,0.8489,0.85273,0.85269,0.85804,0.8530899999999999
4531.0,0.85982,0.84879,0.85286,0.85307,0.85845,0.8532924999999999
4532.0,0.86642,0.84954,0.85412,0.85461,0.85945,0.85443
4533.0,0.83844,0.85108,0.85634,0.85712,0.86096,0.856375
4534.0,0.95463,0.85325,0.85947,0.86041,0.86323,0.85909
4535.0,0.81933,0.85575,0.86339,0.86415,0.86636,0.8624125
4536.0,0.72497,0.85812,0.86743,0.86781,0.86975,0.8657775000000001
4537.0,0.93864,0.85959,0.87051,0.87064,0.87214,0.86822
4538.0,0.86332,0.85964,0.87209,0.87196,0.87247,0.8690399999999999
4539.0,0.73382,0.85862,0.8722,0.87188,0.87082,0.86838
4540.0,0.81783,0.85711,0.8711,0.87101,0.86829,0.8668775
4541.0,0.86382,0.85574,0.86973,0.86989,0.86636,0.8654300000000001
4542.0,0.81915,0.85535,0.86904,0.86927,0.86602,0.8649199999999999
4543.0,0.82937,0.85612,0.86902,0.86942,0.86718,0.865435
4544.0,0.74209,0.85737,0.86933,0.86974,0.86904,0.8663700000000001
4545.0,0.78461,0.85868,0.86975,0.87001,0.87088,0.86733
4546.0,0.8881,0.8596,0.86981,0.87008,0.87215,0.8679100000000001
4547.0,0.77308,0.8598,0.86922,0.86957,0.87249,0.8677699999999999
4548.0,0.70684,0.8594,0.86806,0.86867,0.87197,0.8670250000000002
4549.0,0.78594,0.85857,0.86676,0.86756,0.87105,0.865985
4550.0,0.88817,0.8578,0.86574,0.86669,0.87026,0.8651225
4551.0,0.84166,0.85749,0.86513,0.86652,0.86986,0.86475
4552.0,0.72843,0.85777,0.86531,0.86709,0.87,0.8650425
4553.0,0.78273,0.85916,0.86686,0.8689,0.87114,0.866515
4554.0,0.82132,0.86191,0.86992,0.87224,0.87383,0.869475
4555.0,0.82163,0.86581,0.87443,0.87685,0.87821,0.8738250000000001
4556.0,0.86815,0.87056,0.88008,0.88234,0.88387,0.8792125
4557.0,0.9445,0.87545,0.88596,0.8879,0.88978,0.8847725
4558.0,0.83604,0.87955,0.89098,0.89242,0.89466,0.8894025
4559.0,0.77959,0.88221,0.89425,0.89522,0.89756,0.89231
4560.0,0.84144,0.88302,0.89533,0.89596,0.89811,0.893105
4561.0,0.88206,0.88221,0.89441,0.89486,0.89654,0.8920049999999999
4562.0,0.82021,0.88036,0.89212,0.89272,0.89357,0.8896925
4563.0,0.83394,0.8782,0.88951,0.89025,0.89028,0.88706
4564.0,0.78567,0.87653,0.88754,0.88839,0.88783,0.8850725
4565.0,0.85546,0.87561,0.88662,0.88758,0.88684,0.8841625
4566.0,0.94017,0.8754,0.88672,0.88756,0.88709,0.8841925
4567.0,0.87373,0.87565,0.88721,0.88805,0.88782,0.8846825
4568.0,0.85245,0.87568,0.88757,0.88845,0.88823,0.8849825
4569.0,0.87094,0.87557,0.88772,0.88852,0.88806,0.8849675
4570.0,0.85157,0.87553,0.88749,0.88856,0.88755,0.8847825
4571.0,0.86634,0.87538,0.88716,0.88845,0.88726,0.8845625
4572.0,0.74648,0.87546,0.88732,0.88847,0.88766,0.8847275
4573.0,0.80779,0.87579,0.88757,0.88866,0.8885,0.8851300000000001
4574.0,0.90376,0.87561,0.88728,0.88816,0.88891,0.88499
4575.0,0.78661,0.87458,0.88613,0.88657,0.88814,0.883855
4576.0,0.60543,0.87249,0.88362,0.88379,0.88588,0.881445
4577.0,0.78627,0.8692,0.87963,0.87974,0.88213,0.877675
4578.0,0.74779,0.86516,0.87469,0.87489,0.87732,0.8730150000000001
4579.0,0.78803,0.861,0.86951,0.86998,0.8723,0.8681975
4580.0,0.89435,0.85725,0.86491,0.86571,0.86802,0.8639724999999999
4581.0,0.8387,0.85456,0.86162,0.86275,0.86517,0.861025
4582.0,0.77756,0.8532,0.8599,0.8614,0.86395,0.8596125
4583.0,0.88594,0.85308,0.85979,0.86153,0.86416,0.8596400000000001
4584.0,0.88009,0.85408,0.86116,0.86291,0.86549,0.86091
4585.0,0.83413,0.85583,0.86343,0.86515,0.86763,0.86301
4586.0,0.8789,0.85772,0.866,0.86755,0.8701,0.8653425
4587.0,0.88762,0.85928,0.86825,0.86956,0.87231,0.8673500000000001
4588.0,0.90488,0.8601,0.86958,0.87068,0.87358,0.8684850000000001
4589.0,0.99712,0.85994,0.86964,0.87059,0.87344,0.8684025
4590.0,0.96567,0.85893,0.86851,0.86933,0.87187,0.86716
4591.0,0.84518,0.85739,0.86656,0.86733,0.86942,0.8651749999999999
4592.0,0.82972,0.8557,0.86438,0.86508,0.86684,0.863
4593.0,0.84722,0.85437,0.86251,0.86315,0.86476,0.8611975
4594.0,0.81495,0.85352,0.8612,0.8618,0.86339,0.8599775
4595.0,0.83524,0.85311,0.86055,0.86095,0.86271,0.8593299999999999
4596.0,0.86576,0.85307,0.86037,0.86063,0.86256,0.8591575
4597.0,0.88814,0.85305,0.86032,0.86059,0.86267,0.8591574999999999
4598.0,0.90061,0.85299,0.86033,0.86059,0.86274,0.8591624999999999
4599.0,0.8805,0.85295,0.86027,0.86071,0.86264,0.8591424999999999
4600.0,0.82383,0.85289,0.86023,0.86089,0.86244,0.8591125
4601.0,0.79533,0.85313,0.86058,0.86145,0.86255,0.8594275000000001
4602.0,0.86504,0.85389,0.8615,0.8627,0.8633,0.8603475
4603.0,0.87601,0.85523,0.86316,0.86466,0.86482,0.8619675
4604.0,0.85469,0.85721,0.8657,0.86741,0.86711,0.8643575000000001
4605.0,0.86346,0.85968,0.8689,0.87071,0.87005,0.867335
4606.0,0.8261,0.86229,0.87238,0.87423,0.87336,0.8705649999999999
