Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4522.0,0.86395,0.93114,0.94329,0.94142,0.93944,0.9388224999999999
4523.0,0.90831,0.92668,0.9379,0.93586,0.93463,0.9337675
4524.0,0.87724,0.92274,0.93215,0.92973,0.92947,0.9285225000000001
4525.0,0.83696,0.91906,0.92625,0.92321,0.92413,0.9231625
4526.0,0.89402,0.91535,0.92049,0.91687,0.9189,0.9179025000000001
4527.0,0.89855,0.91138,0.9152,0.91116,0.91407,0.9129525
4528.0,0.90142,0.90748,0.91066,0.90642,0.90991,0.9086175000000001
4529.0,0.85806,0.90442,0.90708,0.90285,0.9066,0.9052375
4530.0,0.84065,0.9025,0.90459,0.90056,0.90424,0.9029725000000001
4531.0,0.88138,0.90145,0.9032,0.89951,0.90281,0.9017425
4532.0,0.84539,0.90057,0.90282,0.8994,0.90221,0.9012499999999999
4533.0,0.87073,0.89944,0.90334,0.90007,0.90232,0.9012925
4534.0,0.84393,0.89851,0.9046,0.90162,0.90302,0.9019375000000001
4535.0,0.86848,0.89856,0.90645,0.90405,0.90422,0.90332
4536.0,0.95463,0.89985,0.90864,0.90692,0.90569,0.9052749999999999
4537.0,0.97515,0.90151,0.91085,0.90952,0.90712,0.90725
4538.0,0.90933,0.90228,0.91287,0.9115,0.90836,0.9087525000000001
4539.0,0.85121,0.90229,0.9146,0.91291,0.90938,0.909795
4540.0,0.80942,0.90261,0.91603,0.91396,0.91025,0.9107125
4541.0,0.79428,0.90387,0.91717,0.91495,0.91104,0.9117575
4542.0,0.82707,0.90558,0.91804,0.91583,0.91177,0.9128050000000001
4543.0,0.84797,0.90656,0.91861,0.91638,0.9124,0.9134875
4544.0,0.83551,0.90679,0.91897,0.9167,0.91298,0.91386
4545.0,0.81757,0.90721,0.91923,0.91697,0.91359,0.91425
4546.0,0.77077,0.90814,0.91943,0.91713,0.91423,0.9147325
4547.0,0.75309,0.90936,0.91963,0.91715,0.91488,0.915255
4548.0,0.90868,0.91038,0.91992,0.91724,0.9156,0.915785
4549.0,0.95424,0.91112,0.92045,0.91776,0.9165,0.9164575
4550.0,0.81199,0.91237,0.92129,0.91871,0.91765,0.917505
4551.0,0.86806,0.91429,0.9225,0.91988,0.91904,0.9189275
4552.0,0.85936,0.91611,0.92414,0.92139,0.92074,0.9205949999999999
4553.0,0.86602,0.91758,0.92624,0.9235,0.92281,0.9225325
4554.0,0.81122,0.91905,0.92879,0.92625,0.92526,0.9248375
4555.0,0.75673,0.92114,0.9317,0.92958,0.92801,0.9276075
4556.0,0.78743,0.9238,0.93478,0.93322,0.9309,0.9306749999999999
4557.0,0.79813,0.92601,0.93781,0.93676,0.93371,0.9335725
4558.0,0.78457,0.92748,0.9406,0.9399,0.93625,0.9360575
4559.0,0.8737,0.92869,0.94295,0.94241,0.93837,0.938105
4560.0,0.94917,0.93005,0.94477,0.9442,0.93999,0.9397525
4561.0,0.90881,0.9317,0.94599,0.94517,0.94103,0.9409725
4562.0,0.83646,0.933,0.94663,0.94534,0.94151,0.94162
4563.0,0.83529,0.9334,0.94682,0.94504,0.94157,0.9417075
4564.0,0.89891,0.9333,0.94669,0.94459,0.94136,0.941485
4565.0,0.93159,0.93316,0.94638,0.94418,0.94101,0.9411824999999999
4566.0,0.87499,0.93339,0.946,0.94383,0.94062,0.94096
4567.0,0.80625,0.93377,0.9456,0.94347,0.94023,0.9407675000000001
4568.0,0.84684,0.9335,0.94521,0.94311,0.93985,0.9404174999999999
4569.0,0.92125,0.93263,0.94483,0.94273,0.93949,0.93992
4570.0,0.83854,0.93166,0.94443,0.94227,0.93913,0.9393725
4571.0,0.8384,0.93099,0.94397,0.94197,0.93874,0.9389175000000001
4572.0,0.98296,0.93069,0.94334,0.94175,0.93823,0.9385024999999999
4573.0,0.88968,0.93002,0.94242,0.94114,0.93747,0.9377625
4574.0,0.79958,0.92857,0.94117,0.94002,0.93638,0.9365349999999999
4575.0,0.94859,0.92686,0.93955,0.93842,0.93496,0.9349475
4576.0,0.86131,0.92538,0.93757,0.93632,0.9332,0.9331175
4577.0,0.94532,0.92431,0.93531,0.93374,0.93116,0.93113
4578.0,0.83148,0.92313,0.93288,0.93084,0.92895,0.9289499999999999
4579.0,0.7762,0.92133,0.93047,0.92797,0.92674,0.9266275
4580.0,0.92112,0.91941,0.92825,0.92552,0.92472,0.9244749999999999
4581.0,0.96076,0.9181,0.92637,0.92364,0.92301,0.92278
4582.0,0.80659,0.91741,0.92492,0.92224,0.9217,0.9215675
4583.0,0.75085,0.91676,0.92397,0.92138,0.92082,0.9207325
4584.0,0.86565,0.91572,0.92351,0.92112,0.92038,0.9201825000000001
4585.0,0.90542,0.9146,0.92345,0.92138,0.9203,0.9199325
4586.0,0.84876,0.91402,0.92364,0.92204,0.92047,0.9200425
4587.0,0.84321,0.91406,0.92392,0.9228,0.92072,0.9203749999999999
4588.0,0.90878,0.91412,0.92413,0.92331,0.92087,0.9206074999999999
4589.0,0.9007,0.91367,0.92414,0.92338,0.92081,0.9205
4590.0,0.90125,0.91287,0.92389,0.92299,0.9205,0.9200625
4591.0,0.88699,0.91225,0.92337,0.92223,0.91995,0.91945
4592.0,0.91813,0.91209,0.92262,0.92125,0.91921,0.9187925
4593.0,0.91601,0.91208,0.92172,0.92011,0.91833,0.9180600000000001
4594.0,0.87426,0.91166,0.92077,0.91893,0.91741,0.9171925
4595.0,1.00672,0.91092,0.91989,0.9179,0.91658,0.9163224999999999
4596.0,0.90372,0.91044,0.91917,0.91712,0.91591,0.9156600000000001
4597.0,0.94991,0.91054,0.91869,0.91663,0.91547,0.9153325
4598.0,0.98664,0.91099,0.91853,0.91642,0.91531,0.9153125
4599.0,0.87776,0.91129,0.91874,0.91651,0.91547,0.9155025
4600.0,0.85913,0.91144,0.91933,0.91707,0.916,0.91596
4601.0,1.02507,0.91205,0.92032,0.91815,0.9169,0.916855
4602.0,1.02377,0.9133,0.9217,0.91966,0.91815,0.9182025
4603.0,0.88322,0.91483,0.92344,0.92154,0.91971,0.91988
4604.0,0.90544,0.91619,0.92548,0.92375,0.92155,0.9217424999999999
4605.0,0.78944,0.91728,0.92772,0.92625,0.92358,0.9237075
4606.0,0.85213,0.91864,0.93005,0.92895,0.9257,0.925835
4607.0,1.05734,0.92042,0.93234,0.93163,0.92778,0.9280425000000001
4608.0,0.81864,0.9222,0.93447,0.934,0.92969,0.93009
4609.0,0.85807,0.92361,0.93635,0.93589,0.93136,0.9318025000000001
4610.0,0.97735,0.92456,0.9379,0.93736,0.93273,0.9331375
4611.0,0.94111,0.92548,0.9391,0.93842,0.93378,0.934195
4612.0,0.86787,0.92651,0.93995,0.93913,0.93453,0.93503
4613.0,0.91375,0.92737,0.94049,0.93956,0.93501,0.9356075
4614.0,0.86748,0.92793,0.9408,0.93976,0.93526,0.9359375
4615.0,0.64868,0.9282,0.94093,0.93978,0.93537,0.93607
4616.0,0.80796,0.92836,0.94095,0.93973,0.93537,0.9361025000000001
4617.0,1.03489,0.92849,0.94089,0.93961,0.93531,0.936075
4618.0,0.92668,0.92841,0.94079,0.93946,0.93522,0.93597
4619.0,0.77155,0.92816,0.94064,0.93939,0.93509,0.9358199999999999
4620.0,0.90122,0.92789,0.94042,0.93933,0.93489,0.9356325000000001
4621.0,1.06047,0.92756,0.9401,0.93911,0.93459,0.9353400000000001
4622.0,0.9753,0.92703,0.93963,0.93873,0.93415,0.934885
4623.0,1.00865,0.92615,0.93897,0.93814,0.93353,0.9341975
4624.0,0.88172,0.92508,0.93811,0.93726,0.93272,0.9332924999999999
4625.0,0.67867,0.92408,0.937,0.93615,0.93168,0.9322275
4626.0,0.69846,0.92307,0.93564,0.93481,0.9304,0.93098
4627.0,0.99006,0.92168,0.93403,0.93315,0.92889,0.9294375
4628.0,0.97901,0.91982,0.93217,0.9312,0.92716,0.9275875
4629.0,0.92101,0.91784,0.93009,0.92911,0.92523,0.9255675
4630.0,0.80339,0.91604,0.9278,0.92685,0.92311,0.92345
4631.0,0.73062,0.91424,0.92534,0.92432,0.92083,0.9211825000000001
4632.0,0.85517,0.912,0.92273,0.9216,0.91843,0.91869
4633.0,0.98118,0.9094,0.92002,0.91883,0.91595,0.9160499999999999
4634.0,0.9419,0.90688,0.91724,0.91603,0.91339,0.9133850000000001
4635.0,0.85601,0.90461,0.91444,0.91318,0.91082,0.9107624999999999
4636.0,0.86978,0.90228,0.91164,0.91032,0.90823,0.9081175
4637.0,0.91164,0.89963,0.90885,0.9075,0.90565,0.9054075
4638.0,0.8211,0.89685,0.90607,0.90477,0.90306,0.9026875
4639.0,0.71464,0.89425,0.90328,0.90214,0.90043,0.9000250000000001
4640.0,0.89723,0.89179,0.90045,0.89954,0.89773,0.8973775
4641.0,1.07348,0.88929,0.89759,0.89678,0.89495,0.8946525000000001
4642.0,0.94517,0.88682,0.89469,0.89379,0.8921,0.89185
4643.0,0.91927,0.8846,0.89182,0.89064,0.88926,0.88908
4644.0,0.92757,0.88261,0.88906,0.88743,0.88653,0.8864075
4645.0,0.80467,0.88072,0.88655,0.88438,0.88403,0.88392
4646.0,0.9409,0.8791,0.88445,0.88189,0.88193,0.8818425
4647.0,0.86355,0.87813,0.8829,0.88023,0.88039,0.8804125
4648.0,0.84928,0.87776,0.88204,0.87945,0.87951,0.8796900000000001
4649.0,0.89544,0.87763,0.88193,0.87954,0.8794,0.879625
4650.0,0.87498,0.87765,0.88259,0.88054,0.88007,0.8802125
4651.0,0.93163,0.87815,0.88399,0.88236,0.88147,0.8814925
4652.0,0.97644,0.87934,0.88602,0.88476,0.88349,0.8834025000000001
4653.0,0.8827,0.88086,0.88852,0.88759,0.88596,0.8857324999999999
4654.0,0.91682,0.88223,0.89129,0.89077,0.8887,0.8882475
4655.0,0.99495,0.88342,0.89408,0.89413,0.89146,0.8907725
4656.0,1.03587,0.88452,0.89664,0.89737,0.89399,0.89313
4657.0,1.09997,0.88553,0.89871,0.90014,0.89604,0.895105
4658.0,1.16103,0.8863,0.90007,0.90201,0.89739,0.8964425
4659.0,0.99422,0.88664,0.90053,0.90264,0.89787,0.8969199999999999
4660.0,0.97219,0.88641,0.89999,0.90188,0.89738,0.896415
4661.0,0.99223,0.88548,0.89846,0.89984,0.89594,0.89493
4662.0,0.92589,0.88413,0.89603,0.89675,0.89366,0.8926425
4663.0,0.79384,0.88282,0.89295,0.89289,0.89079,0.8898625
4664.0,0.70092,0.88164,0.88953,0.8886,0.88763,0.88685
4665.0,0.73231,0.88027,0.88616,0.88433,0.88453,0.8838225
4666.0,0.82273,0.87846,0.88318,0.88071,0.88181,0.88104
4667.0,0.89345,0.87668,0.88088,0.87825,0.87974,0.8788875
4668.0,0.94561,0.87558,0.87942,0.87712,0.87848,0.87765
4669.0,0.89316,0.87518,0.87885,0.87718,0.87805,0.877315
4670.0,0.79353,0.87493,0.87912,0.87813,0.87837,0.8776375
4671.0,0.79044,0.87443,0.88003,0.87967,0.87923,0.8783399999999999
4672.0,0.93105,0.87391,0.88129,0.88151,0.88037,0.87927
4673.0,0.94102,0.87374,0.88259,0.88336,0.88151,0.8803
4674.0,0.85674,0.87384,0.88364,0.8849,0.88236,0.8811850000000001
4675.0,0.9242,0.87374,0.88422,0.88576,0.88272,0.88161
4676.0,1.00681,0.8732,0.88422,0.88571,0.88245,0.881395
4677.0,0.88346,0.87239,0.88359,0.88473,0.88152,0.8805575000000001
4678.0,0.8741,0.87154,0.88237,0.88302,0.87995,0.87922
4679.0,0.97463,0.87054,0.88067,0.88078,0.87789,0.87747
4680.0,0.92018,0.86926,0.87866,0.87823,0.87552,0.8754175
4681.0,0.79579,0.86798,0.87658,0.87567,0.87307,0.8733249999999999
4682.0,0.8016,0.86703,0.87464,0.87329,0.87077,0.8714325
4683.0,0.85861,0.86629,0.87306,0.87125,0.86887,0.8698675
4684.0,0.91313,0.86545,0.87199,0.86986,0.86753,0.8687075
4685.0,1.05392,0.86473,0.87152,0.86937,0.86689,0.8681275
4686.0,0.94306,0.86467,0.87168,0.8698,0.86701,0.86829
4687.0,0.87908,0.86529,0.87246,0.87099,0.86786,0.86915
4688.0,0.84457,0.86597,0.87378,0.87276,0.86934,0.8704624999999999
4689.0,0.80141,0.86643,0.87548,0.87493,0.87128,0.87203
4690.0,0.76889,0.86712,0.87736,0.87732,0.87345,0.8738125
4691.0,0.75132,0.86822,0.87918,0.8797,0.87562,0.87568
4692.0,0.81658,0.86925,0.88074,0.88178,0.87755,0.8773299999999999
4693.0,0.90646,0.86968,0.88186,0.88331,0.87904,0.8784725
4694.0,0.8948,0.86985,0.8824,0.88408,0.87992,0.8790625000000001
4695.0,0.81231,0.87013,0.88228,0.88392,0.88012,0.8791125
4696.0,0.806,0.87016,0.88148,0.88281,0.87962,0.8785175000000001
4697.0,0.89063,0.86939,0.88006,0.88096,0.87849,0.8772249999999999
4698.0,0.89608,0.86811,0.87811,0.87865,0.87684,0.8754275
4699.0,0.8922,0.86713,0.87582,0.87603,0.87486,0.87346
4700.0,0.90497,0.86644,0.87339,0.87324,0.87271,0.871445
4701.0,0.93074,0.86535,0.87103,0.87055,0.87058,0.8693775
4702.0,0.9333,0.86367,0.86888,0.86825,0.86863,0.8673575
4703.0,0.87204,0.86222,0.86706,0.86648,0.86697,0.8656825000000001
4704.0,0.749,0.86161,0.86566,0.86516,0.8657,0.8645324999999999
4705.0,0.62758,0.86148,0.86477,0.86427,0.86486,0.863845
4706.0,0.68418,0.86129,0.8644,0.86389,0.86447,0.8635124999999999
4707.0,0.91945,0.86094,0.86452,0.86405,0.86452,0.8635074999999999
4708.0,1.05751,0.86103,0.86512,0.86478,0.86502,0.8639875
4709.0,0.91997,0.86192,0.8662,0.86606,0.86596,0.865035
4710.0,0.81756,0.8634,0.86775,0.86776,0.86731,0.866555
4711.0,1.1389,0.86501,0.86974,0.86978,0.86907,0.8684000000000001
4712.0,0.99333,0.86639,0.87213,0.87216,0.8712,0.87047
4713.0,0.88877,0.86783,0.87482,0.87498,0.87365,0.87282
4714.0,0.90845,0.86984,0.8777,0.87823,0.87636,0.8755324999999999
4715.0,0.94106,0.87231,0.8807,0.8817,0.87922,0.8784825
4716.0,0.89626,0.87444,0.88369,0.88513,0.88209,0.8813374999999999
4717.0,0.82458,0.87579,0.88652,0.88835,0.88478,0.88386
4718.0,0.80358,0.87686,0.88896,0.89116,0.88714,0.88603
4719.0,0.8372,0.87828,0.89083,0.8933,0.889,0.8878524999999999
4720.0,0.91855,0.87963,0.892,0.89459,0.8902,0.889105
4721.0,1.01883,0.87997,0.89237,0.89496,0.89065,0.8894875
4722.0,1.0258,0.87927,0.89189,0.89442,0.89029,0.8889675000000001
4723.0,0.91518,0.8785,0.8906,0.89293,0.88915,0.8877949999999999
4724.0,0.85923,0.87805,0.88863,0.89051,0.88734,0.8861325
4725.0,0.94108,0.87725,0.88616,0.88734,0.88502,0.8839425
4726.0,0.88966,0.87554,0.88336,0.88383,0.8824,0.8812825000000001
4727.0,0.87749,0.87353,0.88045,0.8804,0.87971,0.8785224999999999
4728.0,0.89233,0.87213,0.87766,0.8773,0.87717,0.876065
4729.0,0.8138,0.87125,0.87526,0.87474,0.87496,0.8740524999999999
4730.0,0.82496,0.87018,0.87341,0.87289,0.87323,0.8724275
4731.0,0.86127,0.8687,0.87219,0.8718,0.87207,0.87119
4732.0,0.80812,0.86771,0.87158,0.87143,0.87151,0.8705575000000001
4733.0,0.75968,0.86781,0.87155,0.87171,0.87151,0.8706449999999999
4734.0,0.7828,0.86823,0.87202,0.87243,0.87196,0.87116
4735.0,0.84948,0.86825,0.87287,0.87352,0.87277,0.8718525
4736.0,0.87442,0.86822,0.87399,0.87495,0.87384,0.87275
4737.0,0.81225,0.86896,0.87527,0.87651,0.87506,0.87395
4738.0,0.77093,0.87031,0.87666,0.87802,0.87636,0.8753375000000001
4739.0,0.82317,0.87132,0.87812,0.8795,0.87767,0.8766525000000001
4740.0,0.84175,0.87175,0.87954,0.88099,0.87896,0.87781
4741.0,0.82672,0.87244,0.88087,0.88246,0.88019,0.8789899999999999
4742.0,0.85181,0.87366,0.88208,0.88379,0.88131,0.8802099999999999
4743.0,0.80796,0.8746,0.88316,0.88495,0.88227,0.8812450000000001
4744.0,0.76749,0.87484,0.88404,0.88594,0.88305,0.8819675
4745.0,0.81875,0.87486,0.88464,0.88669,0.88358,0.8824425
4746.0,0.82109,0.87512,0.88492,0.88706,0.88382,0.88273
4747.0,0.86172,0.8752,0.88485,0.88702,0.88371,0.882695
4748.0,0.8894,0.87463,0.88438,0.88655,0.88325,0.8822024999999999
4749.0,0.85301,0.87367,0.8835,0.88562,0.88242,0.8813024999999999
4750.0,0.87098,0.8728,0.88223,0.8842,0.88123,0.880115
4751.0,0.89355,0.87179,0.8806,0.8824,0.87972,0.8786275
4752.0,0.7322,0.87024,0.87866,0.8803,0.87795,0.8767875
4753.0,0.71989,0.86838,0.87647,0.878,0.87596,0.8747025
4754.0,0.84554,0.86663,0.87409,0.87557,0.8738,0.8725225000000001
4755.0,0.78573,0.865,0.8716,0.87306,0.87154,0.8703
4756.0,0.7313,0.86295,0.86903,0.87051,0.86922,0.8679275
4757.0,0.88473,0.86061,0.86642,0.86794,0.86686,0.8654575
4758.0,0.8355,0.85854,0.86381,0.86534,0.8645,0.8630475000000001
4759.0,0.73631,0.85692,0.86124,0.86264,0.86216,0.8607400000000001
4760.0,0.70173,0.85531,0.85878,0.85992,0.85992,0.8584825
4761.0,0.74579,0.85344,0.8565,0.85738,0.85785,0.8562925
4762.0,0.81425,0.85181,0.85447,0.85516,0.85603,0.8543675000000001
4763.0,0.85833,0.85087,0.85283,0.85337,0.85455,0.852905
4764.0,0.8479,0.85051,0.85172,0.85216,0.85352,0.8519775
4765.0,0.80846,0.85009,0.8512,0.85169,0.85304,0.851505
4766.0,0.82525,0.8496,0.85129,0.85199,0.85314,0.851505
4767.0,0.8917,0.84965,0.85199,0.85301,0.85379,0.85211
4768.0,0.89742,0.85047,0.85323,0.85459,0.85493,0.853305
4769.0,0.83359,0.85155,0.8549,0.85655,0.85648,0.85487
4770.0,0.84217,0.8523,0.85683,0.85878,0.85828,0.8565475
4771.0,0.88743,0.85291,0.85882,0.86119,0.86018,0.8582749999999999
4772.0,0.82829,0.8539,0.86072,0.86355,0.862,0.8600425
4773.0,0.72356,0.85516,0.86243,0.8656,0.86359,0.861695
4774.0,0.72485,0.85601,0.86383,0.86718,0.86488,0.8629749999999999
4775.0,0.85041,0.85624,0.86479,0.86822,0.86576,0.8637524999999999
4776.0,0.79463,0.85634,0.8652,0.86863,0.86615,0.86408
4777.0,0.81493,0.85646,0.86503,0.86835,0.866,0.86396
4778.0,0.91476,0.85633,0.86434,0.86745,0.86534,0.8633649999999999
4779.0,0.91025,0.85579,0.86316,0.866,0.86423,0.862295
4780.0,0.93296,0.855,0.8616,0.86409,0.86277,0.860865
4781.0,0.87692,0.85414,0.85981,0.8619,0.86107,0.8592299999999999
4782.0,0.73762,0.85326,0.85795,0.85967,0.85931,0.8575474999999999
4783.0,0.83837,0.85242,0.85617,0.85758,0.85763,0.85595
4784.0,0.79698,0.85172,0.85464,0.85574,0.85618,0.85457
4785.0,0.83577,0.85119,0.85352,0.85442,0.8551,0.8535575
4786.0,0.8922,0.85071,0.85289,0.85374,0.8545,0.8529599999999999
4787.0,0.86619,0.8505,0.85278,0.85372,0.85441,0.8528525
4788.0,0.7987,0.85076,0.85325,0.8544,0.85484,0.8533124999999999
4789.0,0.81718,0.85125,0.85423,0.85572,0.85575,0.8542375000000001
4790.0,0.81991,0.85169,0.85559,0.85752,0.85704,0.85546
4791.0,0.66504,0.85227,0.85723,0.85964,0.85856,0.8569249999999999
4792.0,0.65369,0.85313,0.85896,0.86184,0.86017,0.858525
4793.0,0.65648,0.85399,0.86063,0.86384,0.8617,0.86004
4794.0,0.62589,0.85472,0.86209,0.86543,0.86303,0.8613175
4795.0,0.67423,0.85524,0.8632,0.86653,0.86404,0.8622525000000001
4796.0,0.93784,0.85565,0.86388,0.86708,0.86466,0.8628175
4797.0,0.93577,0.85608,0.8641,0.86716,0.86486,0.8630500000000001
4798.0,0.74118,0.85628,0.86392,0.86686,0.86467,0.8629325000000001
4799.0,0.61804,0.85606,0.86343,0.86628,0.86418,0.8624875000000001
4800.0,0.65455,0.85566,0.86272,0.86547,0.86347,0.86183
4801.0,0.79494,0.85543,0.86189,0.86446,0.86263,0.8611025000000001
4802.0,0.85227,0.85512,0.861,0.86333,0.86174,0.8602974999999999
4803.0,0.72255,0.85449,0.86008,0.86218,0.86084,0.8593974999999999
4804.0,0.74169,0.8538,0.85915,0.86111,0.85997,0.8585075000000001
4805.0,0.77189,0.8534,0.85828,0.86016,0.85916,0.85775
4806.0,0.79027,0.85326,0.85759,0.85941,0.85849,0.8571875
4807.0,0.79646,0.85296,0.85713,0.85893,0.85803,0.8567625
4808.0,0.78554,0.85259,0.85692,0.85875,0.85781,0.8565175
4809.0,0.78211,0.85245,0.857,0.85888,0.85784,0.8565425
4810.0,0.74245,0.85264,0.85734,0.85931,0.85813,0.8568549999999999
4811.0,0.75826,0.85281,0.85788,0.86002,0.85863,0.857335
4812.0,0.93661,0.85289,0.85856,0.86095,0.85926,0.857915
4813.0,0.97357,0.85304,0.85929,0.86198,0.85995,0.858565
4814.0,0.93575,0.85312,0.85998,0.86297,0.86059,0.859165
4815.0,0.97486,0.85311,0.86052,0.86379,0.8611,0.85963
4816.0,0.85122,0.85312,0.86082,0.86428,0.86137,0.8598975
4817.0,0.63858,0.85297,0.86078,0.86433,0.86133,0.8598525
4818.0,0.64212,0.85232,0.86034,0.86388,0.86092,0.859365
4819.0,0.77173,0.8514,0.85949,0.8629,0.86012,0.8584775
4820.0,0.85015,0.85071,0.85825,0.86141,0.85895,0.8573299999999999
4821.0,0.87068,0.85006,0.85667,0.85953,0.85747,0.8559325
4822.0,0.83667,0.84877,0.85484,0.85749,0.85577,0.8542175000000001
4823.0,0.75903,0.84695,0.85284,0.85541,0.85393,0.8522825
4824.0,0.85932,0.84558,0.85082,0.85331,0.85203,0.850435
4825.0,0.6786,0.84477,0.84894,0.85129,0.85023,0.8488074999999999
4826.0,0.65245,0.8435,0.84724,0.84944,0.84861,0.8471974999999999
4827.0,0.7721,0.84149,0.84566,0.84784,0.84715,0.845535
4828.0,0.71214,0.83996,0.84421,0.84646,0.84582,0.8441125
4829.0,0.68116,0.83931,0.84293,0.84527,0.84463,0.843035
4830.0,0.77978,0.83844,0.84183,0.8443,0.8436,0.8420424999999999
4831.0,0.81101,0.83685,0.84085,0.84351,0.84269,0.840975
4832.0,0.75089,0.8355,0.83994,0.84281,0.84184,0.8400225
4833.0,0.78769,0.8349,0.8391,0.8421,0.84101,0.8392774999999999
4834.0,0.76471,0.8342,0.83833,0.84136,0.84023,0.83853
4835.0,0.61074,0.83288,0.83752,0.84053,0.83943,0.8375900000000001
4836.0,0.82507,0.83165,0.83664,0.83959,0.83856,0.8366100000000001
4837.0,0.70545,0.83104,0.83571,0.83856,0.83761,0.8357299999999999
4838.0,0.69102,0.83017,0.83473,0.83753,0.83662,0.8347625
4839.0,0.85403,0.82862,0.8337,0.83652,0.83559,0.8336075000000001
4840.0,0.90241,0.82721,0.83267,0.83553,0.83452,0.8324825
4841.0,0.76248,0.82627,0.83168,0.8346,0.83344,0.8314975
4842.0,0.65815,0.82476,0.83067,0.83376,0.83235,0.8303849999999999
4843.0,0.79936,0.82232,0.82952,0.83288,0.83113,0.8289624999999999
4844.0,0.88249,0.81987,0.82816,0.8318,0.82965,0.8273699999999999
4845.0,0.82523,0.81765,0.82648,0.83037,0.82782,0.82558
4846.0,0.72394,0.81451,0.82429,0.82845,0.82548,0.8231824999999999
4847.0,0.75217,0.80999,0.82133,0.82588,0.82239,0.8198975000000001
4848.0,0.92909,0.80509,0.81744,0.82238,0.81835,0.8158150000000001
4849.0,0.8816,0.80017,0.8125,0.81771,0.81319,0.8108925
4850.0,0.7876,0.79425,0.80646,0.8117,0.80685,0.804815
4851.0,0.84787,0.78673,0.79917,0.80417,0.79925,0.7973300000000001
4852.0,0.67303,0.7787,0.79058,0.79506,0.79031,0.7886624999999999
4853.0,0.74408,0.77102,0.78082,0.78451,0.78014,0.7791224999999999
4854.0,0.85275,0.76305,0.77009,0.77276,0.76898,0.76872
4855.0,0.64893,0.75406,0.75874,0.76008,0.7572,0.75752
4856.0,0.72865,0.74523,0.74731,0.74695,0.74529,0.7461949999999999
4857.0,0.87246,0.73785,0.73643,0.73409,0.73393,0.735575
4858.0,1.63987,0.73157,0.72659,0.72249,0.72376,0.7261025
4859.0,5.45384,0.72558,0.71826,0.71317,0.71529,0.718075
4860.0,12.31206,0.7206,0.71194,0.70676,0.70902,0.71208
4861.0,17.11539,0.71785,0.70818,0.70353,0.70539,0.7087374999999999
4862.0,14.82845,0.71719,0.70736,0.70357,0.70472,0.70821
4863.0,7.51745,0.71769,0.70941,0.70671,0.70706,0.7102175
4864.0,2.72067,0.71919,0.71381,0.71246,0.71196,0.714355
4865.0,1.03724,0.72231,0.71992,0.72016,0.71872,0.7202774999999999
4866.0,0.81552,0.72702,0.72722,0.72905,0.72672,0.7275024999999999
4867.0,0.81308,0.73259,0.73519,0.73833,0.73541,0.7353799999999999
4868.0,0.72355,0.73845,0.74336,0.74744,0.74428,0.7433825000000001
4869.0,0.71968,0.74472,0.75137,0.75608,0.75292,0.7512725
4870.0,0.8061,0.7512,0.75893,0.76406,0.76107,0.758815
4871.0,0.74964,0.75755,0.76587,0.77127,0.76852,0.7658025
4872.0,0.73099,0.76368,0.77226,0.77772,0.77526,0.77223
4873.0,0.77409,0.76959,0.77817,0.78354,0.78141,0.7781775000000001
4874.0,0.81857,0.77486,0.78354,0.78882,0.78698,0.78355
4875.0,0.79559,0.77941,0.78826,0.79357,0.79188,0.78828
4876.0,0.71256,0.78346,0.79231,0.79777,0.79607,0.7924024999999999
4877.0,0.74802,0.78706,0.79571,0.80129,0.79957,0.7959075
4878.0,0.7825,0.79006,0.7984,0.80402,0.80236,0.79871
4879.0,0.70103,0.79254,0.80039,0.80594,0.80441,0.80082
4880.0,0.76632,0.79438,0.80165,0.80703,0.80575,0.8022024999999999
4881.0,0.84609,0.79557,0.80214,0.80725,0.80636,0.8028299999999999
4882.0,0.75273,0.79656,0.80204,0.80674,0.80635,0.8029225
4883.0,0.8137,0.79774,0.8016,0.80571,0.80594,0.8027475000000001
4884.0,0.81172,0.7986,0.80094,0.80443,0.80535,0.80233
4885.0,0.75347,0.79885,0.80023,0.80316,0.80472,0.80174
4886.0,0.73561,0.79921,0.79975,0.80216,0.80427,0.8013474999999999
4887.0,0.76366,0.80039,0.79979,0.80174,0.80428,0.80155
4888.0,0.76887,0.8019,0.8005,0.8022,0.80494,0.8023849999999999
4889.0,0.73117,0.8031,0.8019,0.80373,0.80629,0.803755
4890.0,0.75855,0.80429,0.80399,0.80631,0.80831,0.805725
4891.0,0.86508,0.80618,0.80676,0.8098,0.81096,0.8084250000000001
4892.0,0.83139,0.80873,0.8102,0.81396,0.81417,0.811765
4893.0,0.7534,0.8112,0.81412,0.81847,0.81781,0.8154
4894.0,0.72806,0.8131,0.81809,0.82298,0.82156,0.8189325000000001
4895.0,0.72335,0.8149,0.82178,0.82711,0.82504,0.8222075
4896.0,0.63504,0.81719,0.82494,0.83058,0.82802,0.8251824999999999
4897.0,0.55921,0.81945,0.82742,0.83321,0.83035,0.8276075
4898.0,0.68424,0.8207,0.82915,0.8349,0.83197,0.82918
4899.0,0.71763,0.82117,0.83009,0.83566,0.83285,0.8299425
4900.0,0.81807,0.82185,0.83032,0.83562,0.83304,0.8302075
4901.0,0.88294,0.82262,0.83,0.83497,0.8327,0.8300725
