Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4755.0,0.84408,0.95589,0.95522,0.96845,0.98249,0.9655124999999999
4756.0,0.78206,0.95668,0.95652,0.96963,0.98318,0.9665025
4757.0,0.71307,0.95935,0.96006,0.9727,0.98594,0.9695125
4758.0,0.74798,0.96191,0.96365,0.97529,0.98867,0.97238
4759.0,0.77517,0.96192,0.96433,0.97472,0.98877,0.972435
4760.0,0.79194,0.95728,0.95942,0.96912,0.98389,0.9674275
4761.0,0.75871,0.94772,0.94855,0.95834,0.97374,0.9570875000000001
4762.0,0.71737,0.93516,0.93416,0.94441,0.96034,0.9435175
4763.0,0.74095,0.92234,0.91959,0.93054,0.94647,0.9297350000000001
4764.0,0.75908,0.9119,0.90769,0.91978,0.93503,0.9186000000000001
4765.0,0.73315,0.9066,0.90136,0.91491,0.92909,0.91299
4766.0,0.73729,0.90864,0.90353,0.91805,0.93105,0.9153175
4767.0,0.77538,0.91793,0.9147,0.92886,0.94076,0.9255625000000001
4768.0,0.75742,0.93116,0.9308,0.94339,0.95491,0.9400649999999999
4769.0,0.76183,0.94339,0.94501,0.95625,0.9682,0.9532124999999999
4770.0,0.77721,0.95123,0.95281,0.96435,0.97684,0.9613075000000001
4771.0,0.74295,0.95529,0.95552,0.96871,0.98145,0.9652425000000001
4772.0,0.67909,0.95909,0.95842,0.97303,0.98564,0.969045
4773.0,0.71634,0.96517,0.96512,0.97985,0.99213,0.9755674999999999
4774.0,0.80558,0.97296,0.97441,0.98843,1.00044,0.9840599999999999
4775.0,0.77879,0.98003,0.98264,0.99606,1.00809,0.9917050000000001
4776.0,0.74356,0.98459,0.98754,1.00061,1.01316,0.996475
4777.0,0.75359,0.98591,0.98876,1.00156,1.01469,0.99773
4778.0,0.78147,0.98366,0.98634,0.99883,1.0123,0.9952825000000001
4779.0,0.76135,0.97791,0.98015,0.99224,1.00621,0.9891274999999999
4780.0,0.70676,0.96919,0.97044,0.98235,0.99691,0.9797225
4781.0,0.71345,0.95851,0.95838,0.97066,0.98541,0.96824
4782.0,0.75192,0.94765,0.94623,0.95919,0.97371,0.956695
4783.0,0.77458,0.93879,0.93663,0.94986,0.96422,0.9473750000000001
4784.0,0.77089,0.93299,0.93073,0.94381,0.95796,0.9413725
4785.0,0.74181,0.92971,0.92777,0.94074,0.95438,0.93815
4786.0,0.73047,0.92834,0.9266,0.93952,0.95295,0.9368525
4787.0,0.75576,0.92871,0.92688,0.93988,0.95336,0.9372075
4788.0,0.66679,0.93061,0.92867,0.94214,0.95523,0.9391625000000001
4789.0,0.68603,0.93445,0.93234,0.94667,0.95929,0.9431875000000001
4790.0,0.74272,0.94145,0.93925,0.95464,0.96681,0.9505375
4791.0,0.71751,0.95241,0.95096,0.96704,0.97853,0.9622350000000001
4792.0,0.72775,0.96668,0.96721,0.98285,0.99389,0.9776575
4793.0,0.77026,0.98141,0.98453,0.99852,1.00987,0.9935825
4794.0,0.77346,0.992,0.99712,1.00915,1.0215,1.0049424999999998
4795.0,0.75511,0.9945,0.99989,1.0108,1.02453,1.0074299999999998
4796.0,0.75309,0.98817,0.99179,1.00302,1.01813,1.0002775
4797.0,0.73086,0.97622,0.97681,0.98971,1.00551,0.9870625
4798.0,0.68738,0.96425,0.96208,0.97721,0.99262,0.97404
4799.0,0.70862,0.95766,0.95441,0.97105,0.98533,0.9671125
4800.0,0.79996,0.95878,0.95669,0.97312,0.98625,0.96871
4801.0,0.69923,0.96534,0.96594,0.98051,0.99309,0.97622
4802.0,0.66586,0.97186,0.97484,0.98715,1.0001,0.9834874999999998
4803.0,0.71793,0.97324,0.97667,0.98786,1.0018,0.9848925
4804.0,0.7201,0.96791,0.96983,0.98141,0.99632,0.9788675
4805.0,0.74067,0.95833,0.95791,0.97067,0.98621,0.96828
4806.0,0.76847,0.94864,0.94633,0.96039,0.97575,0.9577775000000001
4807.0,0.71886,0.94226,0.93919,0.95415,0.96872,0.9510800000000001
4808.0,0.74158,0.94083,0.93815,0.95322,0.96708,0.9498200000000001
4809.0,0.78951,0.94371,0.94221,0.9567,0.97005,0.9531675000000001
4810.0,0.7799,0.94847,0.94824,0.96198,0.9751,0.9584475
4811.0,0.72267,0.95272,0.95302,0.96654,0.97971,0.9629975
4812.0,0.74938,0.95562,0.95558,0.96963,0.98291,0.965935
4813.0,0.72862,0.9581,0.95744,0.97244,0.98559,0.9683925
4814.0,0.75759,0.96174,0.96093,0.97666,0.98946,0.9721975
4815.0,0.78493,0.96744,0.96716,0.98308,0.99553,0.9783025
4816.0,0.74341,0.97467,0.97543,0.991,1.0033,0.9861
4817.0,0.71711,0.98173,0.98368,0.9985,1.01096,0.9937175
4818.0,0.729,0.98641,0.98935,1.00313,1.01615,0.99876
4819.0,0.69967,0.98652,0.98994,1.0026,1.01647,0.9988824999999999
4820.0,0.72301,0.98071,0.98359,0.99552,1.01045,0.9925674999999999
4821.0,0.70163,0.96954,0.97042,0.98281,0.99863,0.9803499999999999
4822.0,0.70695,0.95608,0.95415,0.96837,0.98415,0.9656875
4823.0,0.70778,0.94527,0.94137,0.95735,0.97241,0.9541000000000001
4824.0,0.6744,0.94081,0.93709,0.95321,0.96738,0.9496224999999999
4825.0,0.72645,0.94206,0.94025,0.95501,0.9684,0.95143
4826.0,0.76006,0.94508,0.94501,0.95831,0.97153,0.9549825
4827.0,0.70992,0.94618,0.94643,0.95924,0.97283,0.95617
4828.0,0.76472,0.94421,0.9438,0.95682,0.97086,0.9539225
4829.0,0.74855,0.94016,0.93887,0.95219,0.9666,0.949455
4830.0,0.70263,0.9356,0.93333,0.94729,0.96165,0.9444675
4831.0,0.70234,0.93229,0.92909,0.94415,0.95801,0.940885
4832.0,0.67531,0.93232,0.92886,0.94459,0.95802,0.9409474999999999
4833.0,0.7253,0.93629,0.93381,0.94916,0.96218,0.94536
4834.0,0.76072,0.94218,0.94147,0.95562,0.96843,0.951925
4835.0,0.7537,0.94665,0.94724,0.96016,0.97337,0.956855
4836.0,0.73646,0.94713,0.94781,0.96007,0.97413,0.957285
4837.0,0.70667,0.94297,0.94266,0.95505,0.96985,0.9526325
4838.0,0.67637,0.93558,0.93373,0.94694,0.96201,0.9445650000000001
4839.0,0.70067,0.9277,0.92448,0.93867,0.95358,0.9361075
4840.0,0.7809,0.92203,0.91814,0.93289,0.94744,0.930125
4841.0,0.69914,0.91987,0.91596,0.93102,0.94495,0.9279499999999999
4842.0,0.69228,0.92118,0.91761,0.93307,0.94618,0.92951
4843.0,0.73696,0.92553,0.92272,0.9382,0.95081,0.934315
4844.0,0.69838,0.93158,0.9302,0.9448,0.95733,0.9409775
4845.0,0.68906,0.93651,0.93665,0.9499,0.9627,0.94644
4846.0,0.7272,0.93753,0.93791,0.95062,0.96405,0.9475275
4847.0,0.7084,0.93427,0.93324,0.94693,0.96084,0.9438200000000001
4848.0,0.72718,0.92923,0.92666,0.94177,0.95565,0.9383275
4849.0,0.73643,0.9255,0.92277,0.93812,0.95173,0.93453
4850.0,0.7457,0.9233,0.92191,0.93609,0.94936,0.932665
4851.0,0.76186,0.91979,0.91994,0.93239,0.94576,0.92947
4852.0,0.73445,0.91179,0.9122,0.92348,0.93764,0.9212775
4853.0,0.73802,0.89808,0.89719,0.90872,0.92347,0.906865
4854.0,0.71583,0.8802,0.8777,0.89029,0.90496,0.8882875
4855.0,0.69394,0.86096,0.85829,0.87095,0.88539,0.8688975
4856.0,0.75622,0.84086,0.84016,0.85096,0.86537,0.8493375000000001
4857.0,1.06916,0.81691,0.81866,0.82709,0.84182,0.82612
4858.0,2.59058,0.78644,0.78824,0.79662,0.81185,0.7957875000000001
4859.0,8.87242,0.7525,0.75096,0.76309,0.77796,0.7611275
4860.0,26.67785,0.7247,0.71898,0.73672,0.74947,0.7324675
4861.0,36.06363,0.71398,0.70672,0.72811,0.73762,0.7216075000000001
4862.0,28.22693,0.7249,0.71972,0.74092,0.7474,0.733235
4863.0,12.69775,0.7525,0.75111,0.76957,0.77424,0.761855
4864.0,3.09953,0.7865,0.78799,0.80341,0.80823,0.7965325
4865.0,1.36188,0.81767,0.82003,0.83341,0.83985,0.8277400000000001
4866.0,0.97889,0.84057,0.84257,0.85477,0.86322,0.8502825
4867.0,0.75455,0.85342,0.85462,0.86581,0.87629,0.862535
4868.0,0.6913,0.85654,0.85629,0.86666,0.87923,0.8646799999999999
4869.0,0.72124,0.85172,0.84874,0.85962,0.87365,0.8584325
4870.0,0.73881,0.84303,0.83646,0.84958,0.86391,0.8482449999999999
4871.0,0.70298,0.83678,0.82752,0.84307,0.85686,0.8410575
4872.0,0.68725,0.83812,0.82873,0.8451,0.85784,0.8424474999999999
4873.0,0.69691,0.84757,0.84027,0.8559,0.86751,0.8528125
4874.0,0.7065,0.86185,0.85685,0.87153,0.88262,0.8682125
4875.0,0.70744,0.87727,0.8735,0.88793,0.89927,0.8844925
4876.0,0.69073,0.89182,0.88863,0.90323,0.915,0.89967
4877.0,0.67589,0.9044,0.90219,0.91651,0.92857,0.9129175
4878.0,0.67734,0.91384,0.91281,0.92604,0.93888,0.9228925
4879.0,0.6864,0.91843,0.91773,0.93013,0.94398,0.9275675000000001
4880.0,0.75765,0.91726,0.91569,0.92829,0.94284,0.92602
4881.0,0.79036,0.91168,0.9088,0.92187,0.93705,0.9198500000000001
4882.0,0.7662,0.90382,0.9002,0.91303,0.92872,0.9114424999999999
4883.0,0.72898,0.89454,0.89058,0.9028,0.9187,0.901655
4884.0,0.70482,0.88407,0.87917,0.89142,0.90744,0.890525
4885.0,0.70459,0.87365,0.86727,0.88023,0.89625,0.8793500000000001
4886.0,0.72872,0.86509,0.85804,0.87115,0.88696,0.8703099999999999
4887.0,0.75,0.85879,0.85228,0.86452,0.88002,0.8639025
4888.0,0.74795,0.85353,0.84722,0.85888,0.8743,0.8584824999999999
4889.0,0.7193,0.84916,0.84121,0.85442,0.86962,0.8536024999999999
4890.0,0.70605,0.8489,0.83853,0.85521,0.86925,0.8529725
4891.0,0.73241,0.85809,0.84722,0.86662,0.8789,0.8627075
4892.0,0.74289,0.87908,0.87112,0.89051,0.90105,0.88544
4893.0,0.70309,0.90777,0.90484,0.92198,0.93162,0.9165525
4894.0,0.68633,0.93615,0.9375,0.95193,0.96232,0.946975
4895.0,0.71788,0.95682,0.95999,0.9729,0.98507,0.968695
4896.0,0.70831,0.96631,0.96917,0.98185,0.9959,0.9783075000000001
4897.0,0.69354,0.96558,0.96683,0.98,0.99566,0.9770175
4898.0,0.72064,0.95795,0.95714,0.97124,0.98773,0.968515
4899.0,0.70756,0.94736,0.94476,0.95981,0.97641,0.9570850000000001
4900.0,0.69376,0.93727,0.93352,0.94912,0.96551,0.9463550000000001
4901.0,0.69153,0.92977,0.92536,0.94136,0.95725,0.938435
4902.0,0.68859,0.92587,0.92102,0.93771,0.95283,0.9343575000000001
4903.0,0.74172,0.92621,0.92151,0.93865,0.95306,0.9348574999999999
4904.0,0.74912,0.93025,0.92697,0.94326,0.95731,0.9394475
4905.0,0.6841,0.93491,0.93391,0.94804,0.96227,0.9447825000000001
4906.0,0.74286,0.93554,0.93586,0.94795,0.96309,0.9456100000000001
4907.0,0.69635,0.9292,0.92845,0.94018,0.9566,0.9386075
4908.0,0.66409,0.91723,0.91347,0.9268,0.94401,0.9253775
4909.0,0.68702,0.9047,0.89792,0.91364,0.9306,0.911715
4910.0,0.69716,0.89732,0.88921,0.9066,0.92249,0.903905
4911.0,0.69223,0.89804,0.89072,0.90833,0.92295,0.90501
4912.0,0.69133,0.90566,0.90057,0.91714,0.93084,0.9135525
4913.0,0.69155,0.91582,0.91344,0.92803,0.94163,0.92473
4914.0,0.73579,0.92271,0.92275,0.9346,0.94916,0.932305
4915.0,0.71595,0.92058,0.92186,0.93084,0.94718,0.9301149999999999
4916.0,0.69915,0.90576,0.90591,0.91331,0.93171,0.9141725
4917.0,0.70777,0.87925,0.8753,0.8838,0.90364,0.8854975
4918.0,0.70229,0.84781,0.83805,0.8503,0.86995,0.8515275
4919.0,0.68858,0.82175,0.80742,0.82398,0.84156,0.8236775
4920.0,0.77558,0.80958,0.79449,0.81339,0.82774,0.8113
4921.0,1.00033,0.81334,0.80127,0.81952,0.83106,0.8162974999999999
4922.0,1.00601,0.82831,0.82035,0.83665,0.84675,0.8330150000000001
4923.0,0.88555,0.8475,0.84202,0.85744,0.86743,0.8535975
4924.0,0.77171,0.86677,0.86182,0.8779,0.88851,0.87375
4925.0,0.72105,0.88573,0.88096,0.89797,0.90921,0.8934675
4926.0,0.71381,0.90493,0.90124,0.91833,0.92997,0.9136175
4927.0,0.70416,0.9234,0.92151,0.93776,0.94992,0.9331475
4928.0,0.69173,0.93872,0.93845,0.95334,0.96657,0.94927
4929.0,0.71668,0.94786,0.94855,0.96214,0.97664,0.9587975
4930.0,0.72733,0.94878,0.94935,0.9621,0.97796,0.9595475
4931.0,0.73396,0.94176,0.94072,0.95359,0.97071,0.9516950000000001
4932.0,0.74286,0.92937,0.92579,0.93989,0.95751,0.9381400000000001
4933.0,0.68791,0.9156,0.91014,0.92519,0.94271,0.92341
4934.0,0.67653,0.9033,0.89767,0.91206,0.92939,0.910605
4935.0,0.71394,0.89204,0.88709,0.89993,0.91714,0.89905
4936.0,0.72075,0.88023,0.87454,0.88717,0.90443,0.8865925
4937.0,0.70911,0.86901,0.86052,0.87541,0.89237,0.8743275
4938.0,0.69159,0.86307,0.85202,0.87019,0.88575,0.8677575
4939.0,0.67658,0.86718,0.8565,0.87619,0.88976,0.8724075
4940.0,0.674,0.8817,0.87428,0.8929,0.9049,0.888445
4941.0,0.67856,0.9015,0.89801,0.91453,0.9259,0.9099849999999999
4942.0,0.70271,0.91982,0.91878,0.93373,0.94575,0.92952
4943.0,0.73529,0.93234,0.93165,0.94629,0.95957,0.9424625
4944.0,0.74734,0.93844,0.9367,0.95221,0.96651,0.948465
4945.0,0.72624,0.94064,0.93748,0.95432,0.96918,0.950405
4946.0,0.69752,0.94229,0.93838,0.95614,0.97112,0.9519825
4947.0,0.70708,0.94533,0.94179,0.9596,0.97442,0.9552849999999999
4948.0,0.70569,0.94958,0.94702,0.96425,0.979,0.9599625
4949.0,0.68777,0.9534,0.95178,0.96815,0.9832,0.9641325000000001
4950.0,0.69452,0.95476,0.95377,0.96914,0.98482,0.9656225
4951.0,0.70875,0.95193,0.95113,0.96545,0.98191,0.962605
4952.0,0.70667,0.94365,0.94258,0.95575,0.97314,0.95378
4953.0,0.76242,0.92917,0.92738,0.93931,0.9577,0.93839
4954.0,0.94407,0.90842,0.90509,0.91634,0.93553,0.916345
4955.0,1.32478,0.88366,0.87699,0.88949,0.90899,0.8897824999999999
4956.0,5.14709,0.86076,0.84937,0.86565,0.88417,0.8649875
4957.0,24.98341,0.84777,0.83337,0.85359,0.86976,0.8511225
4958.0,49.44893,0.85033,0.83735,0.85823,0.87188,0.8544475
4959.0,55.58907,0.8662,0.8583,0.8765,0.88828,0.87232
4960.0,36.35077,0.88663,0.88368,0.89836,0.91005,0.89468
4961.0,11.0655,0.9025,0.90164,0.91424,0.92731,0.9114224999999999
4962.0,3.36135,0.9086,0.90742,0.91954,0.93432,0.91747
4963.0,1.34671,0.90502,0.90216,0.9147,0.93092,0.9132
4964.0,0.91453,0.89505,0.88977,0.90355,0.92047,0.90221
4965.0,0.78881,0.88339,0.87572,0.89116,0.90803,0.889575
4966.0,0.7313,0.8746,0.86555,0.88225,0.89849,0.8802224999999999
4967.0,0.72348,0.8713,0.86231,0.87952,0.89474,0.8769675
4968.0,0.73128,0.8738,0.86574,0.88287,0.89726,0.8799174999999999
4969.0,0.70937,0.8808,0.87381,0.89077,0.90466,0.88751
4970.0,0.66166,0.89032,0.88443,0.90124,0.91487,0.897715
4971.0,0.67863,0.90059,0.89581,0.91223,0.92596,0.9086474999999999
4972.0,0.72304,0.90968,0.90601,0.92173,0.93581,0.9183075
4973.0,0.71898,0.9156,0.91276,0.92756,0.94234,0.9245650000000001
4974.0,0.68892,0.91672,0.91411,0.92806,0.94376,0.9256625
4975.0,0.68968,0.91218,0.90909,0.92251,0.93911,0.9207225
4976.0,0.70394,0.90245,0.8982,0.91144,0.92888,0.9102425
4977.0,0.69577,0.88898,0.88332,0.89657,0.91451,0.895845
4978.0,0.71869,0.87332,0.86662,0.87958,0.89773,0.8793124999999999
4979.0,0.73941,0.85646,0.84912,0.86135,0.87962,0.8616375
4980.0,0.72234,0.83885,0.83047,0.84241,0.8607,0.8431075
4981.0,0.73169,0.82192,0.81144,0.82457,0.84249,0.825105
4982.0,0.70965,0.80912,0.79625,0.81172,0.82861,0.811425
4983.0,0.75136,0.80466,0.79083,0.8082,0.82352,0.8068025000000001
4984.0,0.90767,0.81053,0.79805,0.81577,0.82941,0.8134399999999999
4985.0,1.04714,0.8248,0.81523,0.83189,0.84436,0.82907
4986.0,1.0822,0.84253,0.83597,0.85088,0.86322,0.8481500000000001
4987.0,0.99135,0.85814,0.85351,0.86706,0.88003,0.864685
4988.0,0.81384,0.86803,0.86368,0.87697,0.89092,0.8749
4989.0,0.72676,0.87207,0.86659,0.88067,0.89554,0.8787174999999999
4990.0,0.70527,0.87239,0.86562,0.88086,0.89608,0.8787375000000001
4991.0,0.7035,0.87176,0.86443,0.88031,0.89551,0.8780025
4992.0,0.71884,0.87194,0.86466,0.88058,0.89569,0.8782175000000001
4993.0,0.73891,0.873,0.86603,0.88188,0.89678,0.8794225000000001
4994.0,0.75511,0.87438,0.86784,0.88327,0.89827,0.8809400000000001
4995.0,0.77328,0.87488,0.86902,0.88349,0.8988,0.8815475
4996.0,0.74191,0.87253,0.86732,0.88058,0.8964,0.8792075
4997.0,0.76504,0.86599,0.86047,0.87295,0.88954,0.8722375
4998.0,0.79173,0.85527,0.84827,0.86104,0.87816,0.8606849999999999
4999.0,0.7882,0.84235,0.83347,0.84727,0.86438,0.8468675
5000.0,0.83553,0.83034,0.8202,0.83472,0.85143,0.8341725
5001.0,0.99292,0.82098,0.81089,0.8251,0.84125,0.824555
5002.0,1.41702,0.81383,0.80447,0.81762,0.83348,0.81735
5003.0,3.90149,0.80738,0.79806,0.81064,0.82654,0.810655
5004.0,14.07393,0.80134,0.79066,0.80423,0.82006,0.8040725
5005.0,74.92453,0.79792,0.78547,0.80109,0.81632,0.8002
5006.0,154.9584,0.8001,0.78747,0.8043,0.81845,0.80258
5007.0,172.71135,0.80828,0.7979,0.81364,0.82697,0.8116975
5008.0,102.00361,0.81849,0.81143,0.82442,0.83781,0.8230375000000001
5009.0,30.64116,0.82451,0.81949,0.82996,0.84441,0.8295925
5010.0,7.77516,0.82198,0.81644,0.82599,0.84206,0.8266175
5011.0,2.63978,0.81092,0.80283,0.81341,0.8306,0.8144399999999999
5012.0,1.33701,0.79563,0.78443,0.7972,0.81454,0.79795
5013.0,1.0158,0.78221,0.76888,0.78379,0.80026,0.783785
5014.0,1.17051,0.77504,0.76158,0.77754,0.79251,0.7766675000000001
5015.0,1.42878,0.77526,0.76326,0.77889,0.79266,0.7775175000000001
5016.0,1.34804,0.78092,0.77071,0.78541,0.79863,0.7839175
5017.0,1.02411,0.7888,0.77976,0.79369,0.80702,0.7923175
5018.0,0.85038,0.79632,0.78774,0.8012,0.81503,0.8000725000000001
5019.0,0.7596,0.80202,0.79348,0.8067,0.82109,0.8058224999999999
5020.0,0.70173,0.80575,0.7967,0.8102,0.82504,0.8094225
5021.0,0.69868,0.80851,0.79859,0.81305,0.82793,0.81202
5022.0,0.71848,0.81188,0.80162,0.8168,0.83147,0.8154425
5023.0,0.70547,0.81655,0.80707,0.82191,0.83641,0.8204849999999999
5024.0,0.71827,0.82135,0.8131,0.82706,0.8416,0.8257775
5025.0,0.67572,0.82472,0.81671,0.83043,0.84534,0.8293000000000001
5026.0,0.66944,0.8266,0.81748,0.83235,0.84747,0.830975
5027.0,0.69994,0.82905,0.81868,0.83537,0.85013,0.8333075
5028.0,0.70279,0.8348,0.82436,0.84208,0.8562,0.83936
5029.0,0.66515,0.84467,0.83555,0.85311,0.86662,0.8499875000000001
5030.0,0.6536,0.85682,0.84967,0.86625,0.87959,0.8630825
5031.0,0.70763,0.86783,0.86254,0.87759,0.89148,0.87486
5032.0,0.70505,0.87383,0.86983,0.88316,0.89811,0.8812325
5033.0,0.7253,0.87207,0.86803,0.8802,0.89656,0.879215
5034.0,0.72929,0.86242,0.85656,0.86889,0.88651,0.868595
5035.0,0.66353,0.84735,0.83905,0.85234,0.8705,0.8523099999999999
5036.0,0.6417,0.83018,0.82054,0.83386,0.8521,0.8341700000000001
5037.0,0.69465,0.81266,0.80279,0.81504,0.83322,0.8159274999999999
5038.0,0.67348,0.79501,0.78421,0.79623,0.81424,0.7974224999999999
5039.0,0.7243,0.77912,0.76547,0.77969,0.79711,0.7803475
5040.0,0.76359,0.76991,0.75319,0.77123,0.78698,0.7703275
5041.0,0.76133,0.77296,0.75587,0.77647,0.78982,0.7737799999999999
5042.0,0.73585,0.78985,0.776,0.79611,0.8074,0.79234
5043.0,0.68117,0.8156,0.80692,0.82427,0.83465,0.82036
5044.0,0.63482,0.84119,0.83697,0.85101,0.86212,0.8478225
5045.0,0.65523,0.85803,0.85596,0.86754,0.88056,0.8655225
5046.0,0.67422,0.86162,0.85885,0.86968,0.88502,0.8687925000000001
5047.0,0.73509,0.85314,0.84723,0.85945,0.87651,0.8590825000000001
5048.0,0.78068,0.83842,0.82856,0.84342,0.86103,0.8428575
5049.0,0.743,0.82478,0.81224,0.82932,0.84637,0.8281774999999999
5050.0,0.68767,0.81758,0.80444,0.82254,0.83836,0.82073
5051.0,0.65414,0.81853,0.80629,0.82448,0.83902,0.82208
5052.0,0.62386,0.82628,0.81562,0.83342,0.84701,0.8305825
5053.0,0.66077,0.83781,0.82895,0.84608,0.85922,0.8430150000000001
5054.0,0.71974,0.84993,0.84254,0.85908,0.87227,0.8559549999999999
5055.0,0.74756,0.8604,0.85364,0.87013,0.88368,0.8669625
5056.0,0.72405,0.86851,0.86165,0.87864,0.89258,0.875345
5057.0,0.68199,0.87482,0.86773,0.88521,0.89953,0.8818225000000001
5058.0,0.66227,0.88011,0.87315,0.89071,0.90531,0.88732
5059.0,0.67281,0.88425,0.87798,0.89487,0.90983,0.8917324999999999
5060.0,0.67999,0.8858,0.88053,0.89594,0.91157,0.8934599999999999
5061.0,0.6591,0.88234,0.87766,0.89141,0.908,0.8898525
5062.0,0.65307,0.87231,0.86674,0.87981,0.89745,0.8790775
5063.0,0.68953,0.85693,0.84873,0.86286,0.88112,0.86241
5064.0,0.68769,0.84028,0.82913,0.84533,0.86326,0.8445
5065.0,0.66929,0.82722,0.81462,0.83207,0.84909,0.83075
5066.0,0.69493,0.8204,0.80821,0.82554,0.84147,0.8239050000000001
5067.0,0.66549,0.81923,0.80824,0.82489,0.83999,0.8230875
5068.0,0.69079,0.8215,0.81153,0.82755,0.84227,0.8257125000000001
5069.0,0.73212,0.82467,0.81551,0.83091,0.84563,0.82918
5070.0,0.70046,0.82697,0.81817,0.8332,0.84818,0.8316300000000001
5071.0,0.65098,0.8279,0.81871,0.83408,0.84928,0.8324925000000001
5072.0,0.63915,0.82806,0.81834,0.83429,0.84956,0.8325625
5073.0,0.66082,0.82825,0.81867,0.83448,0.84981,0.8328025000000001
5074.0,0.70266,0.82814,0.81934,0.83423,0.84972,0.8328574999999999
5075.0,0.66754,0.82618,0.81807,0.83174,0.84768,0.8309175
5076.0,0.63367,0.82041,0.81247,0.82492,0.8416,0.8248500000000001
5077.0,0.68597,0.80981,0.80101,0.8129,0.8304,0.81353
5078.0,0.68542,0.79564,0.78457,0.79753,0.81537,0.7982775000000001
5079.0,0.63782,0.78185,0.768,0.7832,0.80059,0.78341
5080.0,0.67764,0.77314,0.75793,0.77483,0.79104,0.774235
5081.0,0.68619,0.77215,0.75767,0.7748,0.78964,0.773565
5082.0,0.65205,0.77823,0.76545,0.78209,0.79584,0.7804025
5083.0,0.64722,0.78869,0.77744,0.79367,0.80686,0.791665
5084.0,0.70151,0.80065,0.79059,0.80649,0.81963,0.80434
5085.0,0.68672,0.81193,0.80278,0.81842,0.8318,0.8162325
5086.0,0.63671,0.82132,0.81254,0.82823,0.84203,0.8260299999999999
5087.0,0.6983,0.82861,0.81969,0.83581,0.85001,0.83353
5088.0,0.7036,0.83439,0.82521,0.8419,0.85634,0.83946
5089.0,0.67573,0.8396,0.83034,0.84747,0.86199,0.84485
5090.0,0.65528,0.84481,0.83578,0.85307,0.8676,0.850315
5091.0,0.6585,0.84972,0.84138,0.85824,0.87288,0.855555
5092.0,0.67281,0.85293,0.84564,0.86128,0.8764,0.8590625
5093.0,0.67818,0.85227,0.84572,0.8599,0.87584,0.8584324999999999
5094.0,0.67861,0.84595,0.83909,0.85235,0.86931,0.851675
5095.0,0.70555,0.83397,0.82558,0.8389,0.85672,0.8387925
5096.0,0.69798,0.81857,0.8079,0.82226,0.8404,0.8222825
5097.0,0.67304,0.80381,0.79076,0.8069,0.82461,0.8065199999999999
5098.0,0.67052,0.79416,0.7796,0.79756,0.81409,0.7963525
5099.0,0.65306,0.79239,0.77819,0.79675,0.81184,0.7947925
5100.0,0.62362,0.79773,0.78581,0.80315,0.81718,0.8009675
5101.0,0.66299,0.80609,0.79681,0.81209,0.82591,0.810225
5102.0,0.66718,0.81251,0.8045,0.81844,0.83281,0.8170649999999999
5103.0,0.68915,0.8141,0.80569,0.81945,0.83469,0.8184825
5104.0,0.70696,0.81086,0.80134,0.81549,0.83143,0.8147800000000001
5105.0,0.68374,0.80453,0.79396,0.80845,0.82479,0.8079325
5106.0,0.68427,0.79716,0.78566,0.80057,0.81696,0.8000875
5107.0,0.7311,0.79058,0.77821,0.79379,0.80993,0.7931275
5108.0,0.6852,0.78654,0.7735,0.78989,0.80554,0.7888674999999999
5109.0,0.69098,0.78638,0.77319,0.79032,0.80523,0.7887799999999999
5110.0,0.71324,0.7906,0.77794,0.79543,0.80961,0.7933950000000001
5111.0,0.7301,0.79857,0.787,0.80432,0.81799,0.8019700000000001
5112.0,0.74463,0.80861,0.7982,0.81527,0.82869,0.8126925
5113.0,0.74079,0.81907,0.80937,0.82646,0.83996,0.823715
5114.0,0.69617,0.82895,0.81964,0.8369,0.85064,0.8340325
5115.0,0.6512,0.83763,0.82885,0.846,0.86008,0.84314
5116.0,0.66004,0.84431,0.83633,0.85276,0.86737,0.8501924999999999
5117.0,0.68489,0.84751,0.84032,0.85557,0.87094,0.853585
5118.0,0.6934,0.84549,0.83854,0.85263,0.86895,0.8514025
5119.0,0.67988,0.83734,0.82969,0.84313,0.86042,0.842645
5120.0,0.65302,0.82365,0.81448,0.82794,0.84593,0.828
5121.0,0.62993,0.80656,0.79546,0.80946,0.82773,0.8098025
5122.0,0.63631,0.78922,0.77622,0.79116,0.80913,0.7914325000000001
5123.0,0.6308,0.77477,0.76045,0.77631,0.79352,0.7762625
5124.0,0.61015,0.7653,0.75074,0.76689,0.78315,0.76652
5125.0,0.59684,0.76098,0.74714,0.76287,0.77828,0.7623175
5126.0,0.6065,0.76051,0.74745,0.76278,0.77761,0.7620875
5127.0,0.62053,0.76251,0.74964,0.7652,0.77966,0.7642525
5128.0,0.60499,0.76653,0.75352,0.76978,0.78391,0.768435
5129.0,0.63355,0.7728,0.76,0.77681,0.79057,0.775045
5130.0,0.63032,0.78123,0.76922,0.78605,0.79956,0.784015
5131.0,0.61591,0.79079,0.77986,0.7963,0.80981,0.7941900000000001
5132.0,0.61715,0.79986,0.78982,0.8058,0.81962,0.803775
5133.0,0.62772,0.8068,0.79744,0.81283,0.82721,0.81107
5134.0,0.62608,0.81011,0.80132,0.81575,0.83098,0.81454
5135.0,0.61723,0.80863,0.79987,0.81347,0.82965,0.812905
