Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4353.0,0.77295,0.9265,0.92832,0.93769,0.94368,0.9340475
4354.0,0.84022,0.93104,0.9324,0.94082,0.94645,0.9376775
4355.0,0.85944,0.93521,0.93573,0.94574,0.9508,0.94187
4356.0,0.88992,0.9393,0.93833,0.95184,0.95621,0.9464199999999999
4357.0,0.99389,0.94337,0.94029,0.95839,0.96196,0.9510025
4358.0,0.96604,0.94727,0.94174,0.96485,0.96759,0.9553625
4359.0,0.91411,0.95083,0.94279,0.97101,0.97295,0.959395
4360.0,0.97763,0.95395,0.94352,0.97678,0.97796,0.9630525
4361.0,1.52856,0.95647,0.94396,0.98201,0.98248,0.9662299999999999
4362.0,2.64928,0.95824,0.94407,0.98638,0.98624,0.9687325
4363.0,3.59463,0.95918,0.94385,0.98943,0.98885,0.9703275
4364.0,2.91501,0.95928,0.94328,0.99063,0.98986,0.9707625
4365.0,1.75415,0.9585,0.94243,0.98956,0.98884,0.9698325
4366.0,1.08022,0.95685,0.94147,0.98634,0.98591,0.9676425000000001
4367.0,0.81128,0.95442,0.94061,0.9813,0.98141,0.9644349999999999
4368.0,0.7193,0.95137,0.94004,0.97511,0.97591,0.9606075000000001
4369.0,0.83908,0.9479,0.93977,0.96832,0.96987,0.9564649999999999
4370.0,0.92409,0.94413,0.9397,0.96144,0.9637,0.9522425000000001
4371.0,0.85579,0.94023,0.93966,0.95478,0.95769,0.94809
4372.0,0.81883,0.93638,0.93952,0.94866,0.95207,0.9441575
4373.0,0.89213,0.93264,0.93922,0.94337,0.94714,0.9405925
4374.0,0.96216,0.92898,0.93874,0.93935,0.94332,0.9375975
4375.0,0.88653,0.92531,0.93808,0.93664,0.94067,0.935175
4376.0,0.79506,0.92153,0.93721,0.93498,0.93895,0.9331674999999999
4377.0,0.83189,0.9175,0.93619,0.93333,0.93721,0.9310575
4378.0,0.87464,0.91316,0.93515,0.93047,0.93434,0.92828
4379.0,0.90545,0.90852,0.93426,0.92514,0.92918,0.924275
4380.0,0.91904,0.90374,0.93363,0.91674,0.92127,0.9188449999999999
4381.0,0.81369,0.89899,0.93314,0.90575,0.91103,0.9122275
4382.0,0.90168,0.89454,0.93248,0.89351,0.89972,0.9050625
4383.0,0.82229,0.89071,0.93123,0.88237,0.88955,0.898465
4384.0,0.83999,0.8878,0.9291,0.87418,0.88226,0.893335
4385.0,0.9246,0.88613,0.92614,0.87045,0.87912,0.8904599999999999
4386.0,0.83508,0.88583,0.92285,0.87128,0.88015,0.8900275
4387.0,0.89363,0.88683,0.92012,0.87605,0.8847,0.891925
4388.0,0.867,0.88904,0.91889,0.88338,0.89159,0.895725
4389.0,0.84514,0.89228,0.9197,0.8919,0.89953,0.9008525
4390.0,0.85279,0.89624,0.92237,0.90046,0.90755,0.9066550000000001
4391.0,0.84255,0.90049,0.92604,0.90849,0.91515,0.9125425
4392.0,0.89119,0.90463,0.92954,0.91566,0.92201,0.9179600000000001
4393.0,0.89766,0.90842,0.93202,0.92203,0.92817,0.92266
4394.0,0.85856,0.91164,0.93322,0.92757,0.93357,0.9265
4395.0,0.79292,0.91413,0.93344,0.93217,0.93813,0.9294675000000001
4396.0,0.77666,0.91576,0.9332,0.93558,0.94156,0.9315249999999999
4397.0,0.82156,0.91645,0.93292,0.93731,0.94334,0.932505
4398.0,0.82994,0.91622,0.93274,0.9371,0.9432,0.932315
4399.0,0.85541,0.91514,0.9326,0.93464,0.94084,0.930805
4400.0,0.99504,0.91342,0.93235,0.93009,0.93641,0.9280674999999999
4401.0,0.96648,0.91133,0.93194,0.92387,0.93031,0.9243625
4402.0,0.81215,0.90914,0.93141,0.91678,0.92326,0.9201475
4403.0,0.89691,0.90713,0.9309,0.90989,0.9163,0.916055
4404.0,1.0178,0.90555,0.93053,0.90429,0.91062,0.9127475
4405.0,0.91729,0.90464,0.93044,0.90103,0.9073,0.9108525000000001
4406.0,0.78087,0.90454,0.9306,0.90082,0.90701,0.9107425
4407.0,0.89668,0.90524,0.9309,0.90382,0.90989,0.9124625
4408.0,0.96401,0.90659,0.9311,0.90948,0.91542,0.9156475000000001
4409.0,0.83521,0.90836,0.93096,0.9167,0.9225,0.91963
4410.0,0.84508,0.91034,0.93031,0.9239,0.92954,0.9235225
4411.0,0.99147,0.91234,0.92906,0.92974,0.93522,0.92659
4412.0,0.96999,0.91418,0.92727,0.93315,0.93856,0.92829
4413.0,0.82311,0.91572,0.9251,0.93415,0.93952,0.9286224999999999
4414.0,0.85216,0.91692,0.92281,0.93331,0.93874,0.927945
4415.0,0.92242,0.91789,0.92077,0.93191,0.93749,0.927015
4416.0,0.79618,0.91869,0.91937,0.93112,0.93685,0.9265075
4417.0,0.74679,0.91935,0.91884,0.93168,0.93745,0.92683
4418.0,0.92857,0.91992,0.91919,0.9336,0.93929,0.9279999999999999
4419.0,0.8107,0.92042,0.92019,0.93618,0.94165,0.92961
4420.0,0.81945,0.9208,0.92146,0.93862,0.94377,0.9311624999999999
4421.0,0.82642,0.92103,0.92263,0.94013,0.94494,0.9321824999999999
4422.0,0.83574,0.92107,0.92346,0.94046,0.94498,0.9324925000000001
4423.0,0.84683,0.92087,0.92387,0.93978,0.94412,0.9321599999999999
4424.0,0.82919,0.92039,0.92391,0.93848,0.94272,0.931375
4425.0,0.83722,0.91961,0.92368,0.937,0.94125,0.930385
4426.0,0.86482,0.91855,0.9233,0.93551,0.93982,0.929295
4427.0,0.79047,0.91726,0.92282,0.934,0.93844,0.92813
4428.0,0.7911,0.91581,0.92224,0.93226,0.93689,0.9268
4429.0,0.89158,0.91427,0.92148,0.93008,0.93493,0.9251900000000001
4430.0,0.90919,0.91273,0.92051,0.92736,0.93247,0.9232675
4431.0,0.94611,0.91128,0.91938,0.92422,0.92956,0.92111
4432.0,0.92593,0.90999,0.91817,0.92105,0.92652,0.9189325
4433.0,0.87673,0.90894,0.91699,0.91844,0.92392,0.9170725
4434.0,0.7695,0.9082,0.91588,0.917,0.92235,0.9158575
4435.0,0.70506,0.90781,0.9148,0.91713,0.92218,0.9154800000000001
4436.0,0.82823,0.90773,0.91368,0.91884,0.9235,0.9159375000000001
4437.0,0.75608,0.90795,0.91245,0.92152,0.92574,0.9169149999999999
4438.0,0.73917,0.9084,0.91108,0.92443,0.92825,0.91804
4439.0,0.84392,0.90903,0.90968,0.92658,0.93017,0.9188649999999999
4440.0,0.86366,0.90979,0.90844,0.9277,0.93124,0.9192925
4441.0,0.77689,0.91061,0.90765,0.92784,0.93155,0.9194125000000001
4442.0,0.81773,0.91148,0.90749,0.92782,0.9318,0.9196475
4443.0,0.68175,0.91236,0.90797,0.92837,0.9326,0.920325
4444.0,0.83595,0.91316,0.90884,0.93012,0.93445,0.9216425
4445.0,0.92653,0.91379,0.90972,0.93295,0.93723,0.9234224999999999
4446.0,0.89146,0.91409,0.91032,0.93632,0.94039,0.9252799999999999
4447.0,0.9411,0.91391,0.91057,0.93923,0.94303,0.926685
4448.0,0.80548,0.91313,0.91056,0.94074,0.94434,0.9271925
4449.0,0.7359,0.91164,0.91043,0.94011,0.94368,0.926465
4450.0,0.74782,0.90942,0.91032,0.93701,0.9408,0.9243874999999999
4451.0,0.71811,0.90651,0.91027,0.93152,0.93577,0.9210175
4452.0,0.76773,0.90303,0.91033,0.92404,0.92898,0.916595
4453.0,0.87187,0.89915,0.91054,0.91529,0.9211,0.91152
4454.0,0.83936,0.89512,0.91088,0.90609,0.91283,0.90623
4455.0,0.8229,0.89118,0.91129,0.89736,0.905,0.9012074999999999
4456.0,0.9054,0.88758,0.91163,0.8898,0.89821,0.8968050000000001
4457.0,0.8773,0.88452,0.91178,0.88399,0.89296,0.8933125000000001
4458.0,0.84545,0.88212,0.91162,0.88016,0.88947,0.8908425
4459.0,0.77536,0.88043,0.91116,0.8784,0.88779,0.8894449999999999
4460.0,0.78003,0.87943,0.91043,0.87863,0.88791,0.8891
4461.0,0.8487,0.87902,0.9095,0.88053,0.88953,0.8896450000000001
4462.0,0.77328,0.87908,0.90839,0.88378,0.89237,0.890905
4463.0,0.81489,0.87944,0.90701,0.88762,0.89577,0.89246
4464.0,0.92443,0.87999,0.90509,0.89146,0.89908,0.8939050000000001
4465.0,0.91789,0.88063,0.90215,0.89452,0.90157,0.8947174999999999
4466.0,0.86471,0.88134,0.89751,0.8964,0.90279,0.89451
4467.0,0.86114,0.88216,0.89059,0.89718,0.9028,0.8931825
4468.0,0.65237,0.88318,0.88123,0.89732,0.90205,0.890945
4469.0,0.88112,0.88451,0.87027,0.89779,0.9015,0.8885175
4470.0,1.32319,0.88625,0.8597,0.89951,0.90217,0.8869075
4471.0,1.62895,0.88843,0.85221,0.90321,0.90484,0.8871725
4472.0,1.57767,0.891,0.85008,0.90901,0.90981,0.889975
4473.0,1.20018,0.89384,0.85393,0.91633,0.91654,0.89516
4474.0,0.85371,0.89675,0.86236,0.92413,0.92407,0.9018275
4475.0,0.80736,0.89952,0.87257,0.93094,0.93091,0.908485
4476.0,0.81956,0.90195,0.8817,0.93562,0.93588,0.9137875000000001
4477.0,0.88279,0.9039,0.8879,0.93736,0.93813,0.9168225000000001
4478.0,0.96852,0.90533,0.89077,0.93626,0.93764,0.9175
4479.0,0.85978,0.90627,0.89112,0.9331,0.93516,0.9164125000000001
4480.0,0.78981,0.90682,0.89034,0.92924,0.93193,0.9145825
4481.0,0.76677,0.90711,0.88978,0.92609,0.92932,0.913075
4482.0,0.72076,0.90726,0.89031,0.92467,0.92829,0.9126325
4483.0,0.77095,0.90733,0.89206,0.92527,0.9291,0.91344
4484.0,0.91007,0.90734,0.89457,0.92729,0.93121,0.9151024999999999
4485.0,0.84942,0.90727,0.8971,0.9297,0.93362,0.9169225
4486.0,0.83861,0.90706,0.89907,0.93134,0.93524,0.9181775
4487.0,0.84401,0.90665,0.9002,0.93145,0.9354,0.9184249999999999
4488.0,0.78747,0.90604,0.90057,0.92987,0.93397,0.9176125
4489.0,0.8531,0.90527,0.90042,0.92698,0.93129,0.9159900000000001
4490.0,0.95349,0.90439,0.90005,0.92349,0.92804,0.9139925
4491.0,0.89729,0.90355,0.89967,0.92003,0.92477,0.9120050000000001
4492.0,0.77974,0.90289,0.89938,0.91722,0.92203,0.91038
4493.0,0.81058,0.90256,0.89917,0.91527,0.92005,0.9092625000000001
4494.0,0.79994,0.90268,0.89901,0.91454,0.91912,0.9088375
4495.0,0.72417,0.90333,0.89883,0.91507,0.91937,0.9091499999999999
4496.0,0.69369,0.90456,0.89857,0.91704,0.92098,0.9102875
4497.0,0.72421,0.90634,0.89819,0.92038,0.92391,0.9122050000000002
4498.0,0.75524,0.90858,0.89768,0.92496,0.92802,0.91481
4499.0,0.83631,0.91118,0.89706,0.93048,0.933,0.9179299999999999
4500.0,0.88926,0.91397,0.89639,0.93655,0.93849,0.9213499999999999
4501.0,0.7604,0.91676,0.89575,0.94281,0.94413,0.9248625
4502.0,0.78761,0.91934,0.89522,0.94885,0.94954,0.9282375
4503.0,0.95104,0.92154,0.89482,0.95423,0.95433,0.93123
4504.0,0.82146,0.92318,0.89444,0.95856,0.95814,0.9335800000000001
4505.0,0.79499,0.92413,0.8939,0.96144,0.96057,0.93501
4506.0,0.80483,0.92433,0.89296,0.96267,0.96145,0.9353525
4507.0,0.71637,0.92373,0.8914,0.96211,0.96067,0.9344775
4508.0,0.75851,0.9224,0.88911,0.95993,0.95837,0.9324525
4509.0,0.92749,0.92042,0.88617,0.95636,0.95477,0.92943
4510.0,0.80433,0.91794,0.88281,0.95174,0.95019,0.92567
4511.0,0.85255,0.91513,0.87939,0.9464,0.94495,0.9214675
4512.0,0.87686,0.91215,0.87627,0.94078,0.93953,0.9171824999999999
4513.0,0.84416,0.90918,0.87378,0.93531,0.93435,0.9131549999999999
4514.0,0.80516,0.90634,0.87218,0.93048,0.92991,0.9097274999999999
4515.0,0.71803,0.90369,0.8717,0.92669,0.92655,0.9071575000000001
4516.0,0.72037,0.90123,0.87241,0.92416,0.9245,0.905575
4517.0,0.8192,0.89891,0.87418,0.92278,0.92359,0.9048649999999999
4518.0,0.77613,0.89659,0.87659,0.9222,0.92347,0.9047125
4519.0,0.67981,0.89415,0.87905,0.92165,0.92339,0.90456
4520.0,0.76508,0.89144,0.88104,0.92049,0.92269,0.903915
4521.0,0.8248,0.88833,0.88224,0.91785,0.92055,0.9022425
4522.0,0.79822,0.88477,0.88263,0.91338,0.91661,0.8993475
4523.0,0.83337,0.88079,0.88245,0.90684,0.91068,0.89519
4524.0,0.86308,0.87646,0.88203,0.89858,0.9031,0.8900425000000001
4525.0,0.73541,0.87197,0.88158,0.88927,0.89446,0.8843200000000001
4526.0,0.71419,0.86751,0.88117,0.87977,0.88565,0.878525
4527.0,0.80387,0.86331,0.88073,0.87103,0.87753,0.8731500000000001
4528.0,0.83494,0.85956,0.88018,0.86382,0.87086,0.868605
4529.0,0.71915,0.85643,0.87955,0.85868,0.86612,0.865195
4530.0,0.72482,0.85401,0.8789,0.8557,0.86338,0.8629975000000001
4531.0,0.74714,0.85232,0.87823,0.85485,0.86256,0.86199
4532.0,0.80841,0.8513,0.87745,0.85569,0.86321,0.8619125
4533.0,0.77389,0.85085,0.87633,0.858,0.86507,0.8625625000000001
4534.0,0.68533,0.85083,0.87452,0.86123,0.86764,0.8635550000000001
4535.0,0.83102,0.85107,0.87153,0.86509,0.87062,0.8645775
4536.0,0.78612,0.85145,0.86675,0.86904,0.87349,0.8651825
4537.0,0.7478,0.85185,0.85965,0.87257,0.8758,0.8649675
4538.0,0.78421,0.8522,0.85017,0.87519,0.87716,0.86368
4539.0,0.78003,0.85249,0.83917,0.87656,0.87743,0.8614125
4540.0,0.7527,0.85275,0.82855,0.87682,0.87688,0.85875
4541.0,0.77666,0.85301,0.82079,0.87635,0.87598,0.8565324999999999
4542.0,0.76799,0.85335,0.818,0.8757,0.87535,0.8556
4543.0,0.78223,0.8538,0.82097,0.87534,0.87538,0.8563725
4544.0,0.88561,0.85438,0.82875,0.87545,0.87618,0.85869
4545.0,0.83233,0.8551,0.83913,0.87586,0.87754,0.8619075
4546.0,0.76964,0.85593,0.84962,0.8763,0.87903,0.8652200000000001
4547.0,0.80351,0.85686,0.85833,0.87662,0.88034,0.8680374999999999
4548.0,0.81858,0.85787,0.86437,0.87658,0.88119,0.8700025
4549.0,0.73176,0.85897,0.86782,0.8763,0.88161,0.871175
4550.0,0.74025,0.86018,0.8693,0.87592,0.88173,0.8717825
4551.0,0.79291,0.86155,0.86959,0.87579,0.88188,0.8722025
4552.0,0.79795,0.86311,0.86939,0.87632,0.88246,0.8728199999999999
4553.0,0.75214,0.86489,0.86923,0.87773,0.8838,0.8739125
4554.0,0.74523,0.86688,0.8694,0.88038,0.88625,0.8757275
4555.0,0.7844,0.86904,0.86995,0.8843,0.88985,0.878285
4556.0,0.70029,0.87126,0.87076,0.88928,0.89444,0.881435
4557.0,0.81678,0.87342,0.87165,0.89481,0.89947,0.8848375
4558.0,0.88058,0.87539,0.87244,0.90015,0.90426,0.88806
4559.0,0.69437,0.87704,0.87304,0.90442,0.90805,0.8906375
4560.0,0.75819,0.87829,0.8734,0.90704,0.91028,0.8922524999999999
4561.0,0.86768,0.87908,0.87347,0.90781,0.91076,0.8927799999999999
4562.0,0.85471,0.87944,0.87321,0.90689,0.90966,0.8923
4563.0,0.85317,0.87942,0.87253,0.90496,0.90759,0.891125
4564.0,0.86447,0.87912,0.87136,0.90263,0.9052,0.8895774999999999
4565.0,0.86853,0.87864,0.86968,0.90066,0.90317,0.8880375
4566.0,0.83751,0.8781,0.86761,0.89944,0.90181,0.8867400000000001
4567.0,0.75395,0.87756,0.86543,0.89901,0.9012,0.8857999999999999
4568.0,0.70001,0.87706,0.86355,0.89917,0.90114,0.88523
4569.0,0.79756,0.87661,0.86239,0.8996,0.90141,0.8850024999999999
4570.0,0.82492,0.87618,0.86215,0.89999,0.90176,0.8850199999999999
4571.0,0.80961,0.8757,0.86272,0.90039,0.90215,0.88524
4572.0,0.79721,0.87511,0.86376,0.90062,0.90248,0.8854925
4573.0,0.75346,0.87434,0.86487,0.90066,0.90266,0.8856325
4574.0,0.76092,0.87332,0.86576,0.90037,0.90245,0.885475
4575.0,0.7896,0.87201,0.86634,0.8992,0.90148,0.8847575
4576.0,0.66717,0.87043,0.86668,0.89693,0.89956,0.8834
4577.0,0.63005,0.86861,0.86688,0.89346,0.89647,0.881355
4578.0,0.77752,0.86664,0.86698,0.88897,0.89244,0.8787575
4579.0,0.74082,0.86464,0.86696,0.88391,0.88792,0.8758575
4580.0,0.76457,0.86271,0.8668,0.87893,0.88352,0.8729899999999999
4581.0,0.7572,0.86099,0.86648,0.87469,0.87982,0.870495
4582.0,0.69377,0.85956,0.86599,0.87176,0.87727,0.8686450000000001
4583.0,0.69087,0.85848,0.86536,0.87039,0.87608,0.8675775
4584.0,0.71039,0.85773,0.8646,0.8705,0.87623,0.8672650000000001
4585.0,0.77441,0.85727,0.86368,0.87183,0.87744,0.867555
4586.0,0.78424,0.85701,0.86261,0.87395,0.87932,0.8682224999999999
4587.0,0.67504,0.85684,0.86139,0.87622,0.88128,0.8689325
4588.0,0.74539,0.85665,0.86009,0.87814,0.88288,0.8694400000000001
4589.0,0.65924,0.85634,0.85884,0.87913,0.88359,0.869475
4590.0,0.70134,0.85586,0.85778,0.87897,0.88322,0.8689574999999999
4591.0,0.87395,0.85521,0.85705,0.87757,0.88171,0.867885
4592.0,0.76644,0.85439,0.85668,0.8753,0.87939,0.8664399999999999
4593.0,0.74603,0.85347,0.85662,0.87262,0.87664,0.8648375
4594.0,0.73591,0.85253,0.85673,0.87005,0.874,0.8633275
4595.0,0.68921,0.85165,0.8569,0.86794,0.8718,0.8620725
4596.0,0.72474,0.85092,0.85708,0.86642,0.87025,0.8611675
4597.0,0.83425,0.85039,0.85722,0.86554,0.86934,0.8606225000000001
4598.0,0.77502,0.85014,0.85733,0.86523,0.869,0.860425
4599.0,0.73966,0.85018,0.85737,0.86528,0.86904,0.8604674999999999
4600.0,0.7268,0.85053,0.8573,0.86576,0.86945,0.86076
4601.0,0.68835,0.8512,0.85712,0.86652,0.87016,0.8612500000000001
4602.0,0.68059,0.85217,0.85685,0.86781,0.87132,0.8620375
4603.0,0.69395,0.85341,0.85654,0.86981,0.87306,0.863205
4604.0,0.73822,0.85486,0.85614,0.87249,0.87544,0.8647324999999999
4605.0,0.78571,0.85646,0.85553,0.87592,0.8785,0.8666024999999999
4606.0,0.76827,0.85814,0.85455,0.8798,0.88198,0.8686175
4607.0,0.79462,0.85979,0.85314,0.88384,0.88561,0.870595
4608.0,0.83851,0.86134,0.85142,0.88758,0.88894,0.87232
4609.0,0.76214,0.86271,0.84973,0.89059,0.89162,0.8736625
4610.0,0.67816,0.86386,0.84848,0.89258,0.89341,0.8745825
4611.0,0.83598,0.86477,0.84797,0.89353,0.89432,0.8751475000000001
4612.0,0.70759,0.86544,0.84827,0.89364,0.89454,0.8754725
4613.0,0.65193,0.86588,0.84914,0.89331,0.89438,0.8756775
4614.0,0.72117,0.86614,0.85019,0.8928,0.89412,0.8758125000000001
4615.0,0.75061,0.86625,0.85097,0.89228,0.89388,0.875845
4616.0,0.70073,0.86626,0.85122,0.89201,0.89382,0.8758275
4617.0,0.74075,0.86617,0.85096,0.89174,0.89376,0.8756575
4618.0,0.75955,0.86601,0.85039,0.89168,0.8938,0.8754700000000001
4619.0,0.7802,0.86578,0.8498,0.89171,0.8938,0.8752725
4620.0,0.83973,0.86547,0.84945,0.89173,0.89377,0.875105
4621.0,0.79638,0.86503,0.84944,0.89177,0.89369,0.8749824999999999
4622.0,0.79147,0.86445,0.84973,0.89171,0.89347,0.8748400000000001
4623.0,0.84361,0.8637,0.85014,0.89133,0.89298,0.8745375000000001
4624.0,0.78615,0.86275,0.85037,0.89056,0.89217,0.8739625
4625.0,0.67625,0.86159,0.85013,0.88943,0.891,0.8730375
4626.0,0.78501,0.8602,0.84921,0.88785,0.88944,0.8716750000000001
4627.0,0.76783,0.85859,0.84746,0.88593,0.88756,0.869885
4628.0,0.76059,0.85679,0.84494,0.88381,0.88543,0.8677425
4629.0,0.84637,0.8548,0.84195,0.88143,0.88306,0.86531
4630.0,0.74849,0.85264,0.83905,0.87883,0.8805,0.862755
4631.0,0.77504,0.85036,0.83688,0.876,0.87775,0.8602475
4632.0,0.85571,0.84797,0.8359,0.87299,0.87483,0.8579224999999999
4633.0,0.88538,0.8455,0.83621,0.8697,0.8717,0.8557775000000001
4634.0,0.85774,0.84298,0.83747,0.86615,0.86838,0.853745
4635.0,0.79835,0.84041,0.83903,0.86252,0.86494,0.8517250000000001
4636.0,0.77613,0.83779,0.8402,0.85895,0.86152,0.849615
4637.0,0.7878,0.83509,0.84053,0.85556,0.85823,0.8473525
4638.0,0.76648,0.8323,0.83999,0.85245,0.8552,0.844985
4639.0,0.77221,0.82936,0.83879,0.8496,0.85238,0.8425325
4640.0,0.81889,0.82629,0.83719,0.84689,0.84969,0.840015
4641.0,0.75792,0.82309,0.83534,0.84392,0.84675,0.837275
4642.0,0.65218,0.8198,0.83308,0.84038,0.84325,0.8341275000000001
4643.0,0.74411,0.81649,0.82994,0.836,0.83889,0.83033
4644.0,0.72772,0.81327,0.8254,0.83075,0.83367,0.8257725
4645.0,0.75912,0.81029,0.81922,0.82508,0.82797,0.8206399999999999
4646.0,0.72361,0.80772,0.81174,0.81978,0.82252,0.8154399999999999
4647.0,0.70947,0.80571,0.80387,0.81554,0.81808,0.8108000000000001
4648.0,0.80527,0.80439,0.79689,0.81312,0.81541,0.8074525
4649.0,0.81767,0.80388,0.79202,0.81288,0.81488,0.805915
4650.0,0.73898,0.80421,0.79005,0.81458,0.81634,0.806295
4651.0,0.70967,0.80534,0.79111,0.81777,0.81939,0.8084024999999999
4652.0,0.72443,0.80718,0.79471,0.8219,0.82349,0.81182
4653.0,0.72414,0.80956,0.80017,0.82653,0.82818,0.81611
4654.0,0.73738,0.81225,0.80674,0.83146,0.83323,0.82092
4655.0,0.79957,0.81499,0.81354,0.83643,0.8384,0.82584
4656.0,0.88184,0.81753,0.81976,0.8415,0.84368,0.8306175
4657.0,0.91341,0.81965,0.82492,0.84645,0.84875,0.8349424999999999
4658.0,0.9495,0.82112,0.82867,0.8506,0.85303,0.838355
4659.0,0.92437,0.8218,0.83077,0.85334,0.85588,0.8404475
4660.0,0.82643,0.82157,0.83121,0.85382,0.85651,0.8407775
4661.0,0.72148,0.82047,0.83029,0.85157,0.85453,0.839215
4662.0,0.70244,0.81864,0.82841,0.84658,0.84991,0.835885
4663.0,0.72724,0.8163,0.82609,0.83935,0.84318,0.8312300000000001
4664.0,0.73663,0.81372,0.82391,0.83092,0.83532,0.8259675
4665.0,0.76941,0.81117,0.82244,0.82246,0.82748,0.8208875
4666.0,0.78908,0.80889,0.82209,0.81524,0.82089,0.8167775
4667.0,0.71883,0.80711,0.82297,0.81024,0.81641,0.8141824999999999
4668.0,0.70206,0.80596,0.82484,0.80806,0.81461,0.8133675
4669.0,0.78302,0.8055,0.8271,0.80888,0.81552,0.8142500000000001
4670.0,0.66843,0.80566,0.82902,0.81217,0.81862,0.8163675
4671.0,0.77467,0.80628,0.83003,0.81697,0.82303,0.8190775
4672.0,0.796,0.80712,0.82997,0.82224,0.82776,0.8217725
4673.0,0.76766,0.80794,0.82908,0.82705,0.83197,0.82401
4674.0,0.78067,0.80854,0.82783,0.83075,0.83511,0.8255574999999999
4675.0,0.73932,0.80873,0.82674,0.83302,0.8369,0.8263475
4676.0,0.76334,0.80839,0.82608,0.83368,0.83721,0.8263400000000001
4677.0,0.72575,0.80747,0.82566,0.83279,0.83608,0.8255
4678.0,0.7247,0.80598,0.82489,0.83047,0.8336,0.823735
4679.0,0.74073,0.80398,0.82287,0.82703,0.83001,0.8209725000000001
4680.0,0.67998,0.80162,0.81863,0.82296,0.82567,0.8172200000000001
4681.0,0.75807,0.79913,0.81143,0.81872,0.82098,0.812565
4682.0,0.925,0.79677,0.80115,0.8147,0.81636,0.807245
4683.0,0.81505,0.79472,0.78871,0.81124,0.81222,0.8017224999999999
4684.0,0.95796,0.79314,0.77621,0.80864,0.80899,0.796745
4685.0,1.03253,0.79216,0.76651,0.80709,0.80697,0.7931824999999999
4686.0,1.02204,0.79184,0.76216,0.80669,0.80635,0.79176
4687.0,0.97259,0.79221,0.76442,0.80757,0.80733,0.7928824999999999
4688.0,0.839,0.7932,0.77271,0.80963,0.80977,0.7963275
4689.0,0.90506,0.79466,0.78468,0.81252,0.81325,0.8012775000000001
4690.0,0.87315,0.79642,0.79716,0.81588,0.81729,0.8066875
4691.0,0.78752,0.79825,0.80766,0.81935,0.82144,0.811675
4692.0,0.72387,0.79991,0.81523,0.82245,0.82514,0.8156825000000001
4693.0,0.67625,0.8012,0.81997,0.82494,0.82811,0.818555
4694.0,0.74369,0.80201,0.82244,0.82639,0.82992,0.82019
4695.0,0.85323,0.80229,0.82331,0.82651,0.83033,0.82061
4696.0,0.83365,0.80199,0.82314,0.82518,0.82928,0.8198975
4697.0,0.85526,0.80114,0.82236,0.82242,0.82682,0.818185
4698.0,0.76716,0.79984,0.82132,0.81863,0.82332,0.8157775
4699.0,0.72606,0.79825,0.82029,0.81418,0.81918,0.812975
4700.0,0.76471,0.79651,0.81941,0.8098,0.81511,0.8102075
4701.0,0.66474,0.79475,0.81875,0.80594,0.81156,0.80775
4702.0,0.73359,0.79308,0.81829,0.80285,0.80877,0.8057475
4703.0,0.71156,0.79161,0.81794,0.80066,0.80682,0.8042575000000001
4704.0,0.68353,0.79042,0.81764,0.79935,0.80567,0.80327
4705.0,0.69513,0.78958,0.81739,0.79883,0.80522,0.8027550000000001
4706.0,0.67419,0.78912,0.81717,0.79887,0.80522,0.802595
4707.0,0.66567,0.78902,0.8168,0.79929,0.8055,0.8026525
4708.0,0.68227,0.78925,0.816,0.79996,0.80597,0.8027949999999999
4709.0,0.73653,0.78982,0.8145,0.801,0.8067,0.803005
4710.0,0.98716,0.79077,0.8122,0.80243,0.80772,0.80328
4711.0,1.15746,0.79212,0.80939,0.80425,0.80909,0.8037125
4712.0,1.16741,0.79384,0.80671,0.80662,0.81101,0.8045450000000001
4713.0,1.04798,0.79588,0.80493,0.80946,0.81344,0.8059275
4714.0,0.85343,0.79817,0.80459,0.81299,0.81659,0.808085
4715.0,0.73529,0.80062,0.80586,0.8173,0.82054,0.81108
4716.0,0.7832,0.80311,0.80843,0.82221,0.82518,0.8147325
4717.0,0.79892,0.80548,0.81152,0.82753,0.83024,0.8186924999999999
4718.0,0.76401,0.80758,0.8143,0.83263,0.83514,0.8224125
4719.0,0.78276,0.80929,0.81639,0.83701,0.83934,0.8255075000000001
4720.0,0.78612,0.81047,0.81773,0.8403,0.84247,0.8277425
4721.0,0.71167,0.811,0.8184,0.84204,0.8441,0.828885
4722.0,0.69628,0.81079,0.81857,0.84204,0.84406,0.828865
4723.0,0.72406,0.80984,0.81843,0.84022,0.84232,0.8277025
4724.0,0.67413,0.80828,0.8181,0.83666,0.83897,0.8255025
4725.0,0.68598,0.80627,0.81765,0.83172,0.83436,0.8225
4726.0,0.77394,0.80398,0.81715,0.82574,0.8288,0.8189175
4727.0,0.69401,0.80158,0.81664,0.81936,0.82289,0.8151175
4728.0,0.70771,0.79928,0.81616,0.81331,0.81731,0.811515
4729.0,0.6916,0.79724,0.81573,0.80836,0.8128,0.8085324999999999
4730.0,0.67437,0.79559,0.81538,0.80503,0.80982,0.8064549999999999
4731.0,0.68635,0.79439,0.81507,0.80349,0.80851,0.805365
4732.0,0.68055,0.79365,0.81479,0.80348,0.80867,0.8051474999999999
4733.0,0.69347,0.79339,0.8145,0.80472,0.80995,0.8056399999999999
