Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4818.0,0.63437,0.79119,0.76716,0.80242,0.80309,0.790965
4819.0,0.56177,0.78987,0.76709,0.80027,0.80123,0.7896150000000001
4820.0,0.53341,0.78737,0.76676,0.79684,0.7982,0.7872925000000001
4821.0,0.73208,0.78388,0.76615,0.79255,0.79435,0.7842325
4822.0,0.80668,0.77996,0.7653,0.78827,0.79039,0.7809799999999999
4823.0,0.73021,0.77638,0.76426,0.78495,0.78715,0.778185
4824.0,0.59078,0.77385,0.76316,0.78308,0.78515,0.7763100000000001
4825.0,0.58609,0.77261,0.7621,0.78246,0.78433,0.7753749999999999
4826.0,0.80182,0.77228,0.7612,0.78236,0.78414,0.774995
4827.0,0.72451,0.77212,0.76051,0.78209,0.7839,0.7746550000000001
4828.0,0.68253,0.77157,0.75999,0.78129,0.7832,0.7740125
4829.0,0.81452,0.77053,0.75953,0.78008,0.78205,0.7730475
4830.0,0.7523,0.76926,0.75906,0.77881,0.78082,0.7719874999999999
4831.0,0.86161,0.76816,0.75853,0.77792,0.77989,0.771125
4832.0,1.03432,0.76747,0.75797,0.77757,0.77944,0.7706125
4833.0,0.82114,0.76721,0.75742,0.77756,0.77933,0.77038
4834.0,0.46297,0.76712,0.75689,0.77744,0.77919,0.77016
4835.0,0.82102,0.76671,0.75633,0.77668,0.77851,0.7695574999999999
4836.0,1.03085,0.76553,0.75568,0.77494,0.77694,0.7682724999999999
4837.0,0.8545,0.76339,0.75484,0.77223,0.77445,0.7662275
4838.0,0.60464,0.7605,0.75374,0.76899,0.77137,0.76365
4839.0,0.43646,0.75733,0.75231,0.76586,0.76829,0.7609475
4840.0,0.48479,0.75446,0.75059,0.76342,0.76576,0.7585575
4841.0,0.81029,0.75235,0.74871,0.76192,0.76411,0.7567725
4842.0,0.73453,0.7511,0.74682,0.7613,0.7633,0.75563
4843.0,0.69309,0.75048,0.74506,0.76112,0.76296,0.754905
4844.0,0.75563,0.74995,0.74349,0.76073,0.76252,0.7541725
4845.0,0.83695,0.74895,0.74201,0.7595,0.76135,0.7529524999999999
4846.0,0.84661,0.74701,0.74043,0.75709,0.75911,0.75091
4847.0,0.67234,0.74393,0.73849,0.7536,0.75579,0.7479525
4848.0,0.56,0.73988,0.736,0.74936,0.75163,0.7442175000000001
4849.0,0.67581,0.73512,0.73285,0.74451,0.74681,0.7398225
4850.0,0.77497,0.72968,0.72903,0.73879,0.74116,0.7346649999999999
4851.0,0.8294,0.72317,0.72454,0.73162,0.73417,0.728375
4852.0,0.759,0.71493,0.71929,0.7223,0.72519,0.7204275
4853.0,0.58628,0.70438,0.713,0.71036,0.71369,0.7103575000000001
4854.0,0.83918,0.69111,0.70524,0.69555,0.69926,0.6977899999999999
4855.0,0.65394,0.67475,0.6954,0.6775,0.6815,0.6822874999999999
4856.0,0.79587,0.65489,0.68279,0.6557,0.65998,0.66334
4857.0,0.77201,0.63134,0.66664,0.63024,0.63478,0.64075
4858.0,0.9783,0.60493,0.64621,0.60297,0.60756,0.6154175
4859.0,5.65251,0.57843,0.62136,0.5781,0.58216,0.5900125
4860.0,20.59099,0.55662,0.5932,0.5612,0.56389,0.5687275
4861.0,40.65197,0.54469,0.5647,0.55672,0.5574,0.5558774999999999
4862.0,34.47644,0.54596,0.54057,0.56575,0.56449,0.5541925
4863.0,16.34842,0.56001,0.52582,0.5856,0.58308,0.5636275
4864.0,3.66409,0.58289,0.52389,0.6111,0.60828,0.5815400000000001
4865.0,0.87787,0.609,0.53507,0.63679,0.63452,0.603845
4866.0,1.07137,0.6335,0.55636,0.65878,0.65754,0.626545
4867.0,0.65331,0.65348,0.58284,0.67525,0.67521,0.646695
4868.0,0.7229,0.66803,0.60972,0.68622,0.68736,0.6628325
4869.0,0.72424,0.67777,0.63371,0.693,0.69514,0.674905
4870.0,0.56463,0.68422,0.65342,0.69759,0.70038,0.6839025
4871.0,0.3832,0.68918,0.66885,0.70189,0.70492,0.69121
4872.0,0.44755,0.69422,0.6807,0.70708,0.71005,0.6980124999999999
4873.0,0.80995,0.70013,0.68987,0.71339,0.71617,0.70489
4874.0,0.74812,0.70687,0.69722,0.72033,0.72292,0.711835
4875.0,0.66561,0.71379,0.70343,0.72717,0.72962,0.7185025
4876.0,0.74866,0.72026,0.70892,0.73335,0.73571,0.7245600000000001
4877.0,0.81682,0.72589,0.71386,0.73856,0.74085,0.72979
4878.0,0.92817,0.73049,0.71827,0.74259,0.7449,0.7340625
4879.0,0.90946,0.73392,0.72207,0.74526,0.7477,0.7372375
4880.0,0.65384,0.73608,0.72521,0.74651,0.74919,0.7392475
4881.0,0.76932,0.73694,0.72767,0.74644,0.74945,0.740125
4882.0,0.60267,0.73668,0.72948,0.74533,0.7487,0.7400475
4883.0,0.51972,0.73561,0.73073,0.74356,0.74728,0.739295
4884.0,0.66054,0.73409,0.73155,0.74146,0.74549,0.7381475
4885.0,0.79121,0.73233,0.73211,0.73928,0.74355,0.7368175
4886.0,0.70023,0.73048,0.73254,0.73709,0.74157,0.73542
4887.0,0.52402,0.72863,0.73289,0.73502,0.73965,0.7340475000000001
4888.0,0.62376,0.72699,0.73316,0.73343,0.73812,0.7329249999999999
4889.0,0.70773,0.72604,0.73329,0.73317,0.73766,0.73254
4890.0,0.64311,0.72663,0.73325,0.73528,0.73925,0.7336024999999999
4891.0,0.63646,0.72964,0.73312,0.74042,0.74359,0.7366925
4892.0,0.73854,0.73539,0.73316,0.74828,0.75057,0.7418499999999999
4893.0,0.74812,0.74323,0.73366,0.75749,0.75908,0.748365
4894.0,0.61442,0.75162,0.73486,0.76614,0.76736,0.754995
4895.0,0.59893,0.75878,0.7367,0.77251,0.77372,0.7604275
4896.0,0.78209,0.76341,0.73887,0.77568,0.77719,0.7637875000000001
4897.0,0.70936,0.76506,0.74087,0.77574,0.77769,0.76484
4898.0,0.61592,0.76414,0.7423,0.77352,0.77591,0.7639675
4899.0,0.60325,0.76159,0.74294,0.77018,0.77289,0.7618999999999999
4900.0,0.52989,0.75844,0.74287,0.7668,0.7697,0.7594525000000001
4901.0,0.58228,0.75562,0.74232,0.76423,0.76715,0.75733
4902.0,0.95614,0.75372,0.74157,0.76288,0.76568,0.7559625
4903.0,1.09423,0.75293,0.74085,0.7627,0.76532,0.7554500000000001
4904.0,0.71416,0.75304,0.74026,0.76317,0.76566,0.7555325
4905.0,0.51375,0.75343,0.73984,0.7634,0.76594,0.7556525000000001
4906.0,0.60976,0.75331,0.73955,0.76258,0.76537,0.7552025
4907.0,0.53179,0.75209,0.73934,0.76039,0.76357,0.7538475
4908.0,0.46219,0.74974,0.73907,0.75733,0.76086,0.75175
4909.0,0.37386,0.74696,0.73864,0.75451,0.75817,0.7495699999999998
4910.0,0.58131,0.74481,0.73801,0.75299,0.75656,0.7480924999999999
4911.0,0.79886,0.74409,0.7373,0.75328,0.75656,0.7478075
4912.0,0.70887,0.74491,0.73668,0.75489,0.75789,0.7485925
4913.0,0.57121,0.7465,0.73633,0.75652,0.75944,0.7496975
4914.0,0.66651,0.74747,0.73629,0.75649,0.75967,0.74998
4915.0,0.53235,0.74634,0.7364,0.75344,0.75723,0.7483525
4916.0,0.67928,0.74215,0.73631,0.7469,0.75153,0.7442225
4917.0,0.56597,0.73493,0.7356,0.7377,0.74311,0.7378350000000001
4918.0,0.64952,0.72584,0.73389,0.7278,0.73367,0.7303
4919.0,0.95708,0.71692,0.73093,0.71959,0.72542,0.7232149999999999
4920.0,0.81864,0.71027,0.72678,0.71492,0.72028,0.7180625
4921.0,0.59711,0.70731,0.72185,0.71453,0.71919,0.7157199999999999
4922.0,1.02979,0.70834,0.71691,0.71801,0.72193,0.7162975
4923.0,1.0034,0.71268,0.71292,0.72426,0.72754,0.7193499999999999
4924.0,0.96417,0.71925,0.71076,0.73208,0.73487,0.7242399999999999
4925.0,0.97866,0.72691,0.7109,0.74042,0.74284,0.7302674999999998
4926.0,0.88016,0.73469,0.71324,0.74831,0.75049,0.7366825
4927.0,0.59563,0.74169,0.71718,0.75481,0.75692,0.74265
4928.0,0.69414,0.74703,0.72184,0.75907,0.76133,0.7473175
4929.0,0.93689,0.75002,0.72636,0.76051,0.76312,0.7500024999999999
4930.0,0.79544,0.75032,0.73006,0.75906,0.76218,0.750405
4931.0,0.71196,0.74811,0.73257,0.75531,0.75895,0.748735
4932.0,0.74113,0.74414,0.7338,0.7503,0.75438,0.745655
4933.0,0.8343,0.73946,0.73387,0.74519,0.74958,0.7420249999999999
4934.0,0.93698,0.73504,0.73309,0.74079,0.74536,0.73857
4935.0,0.9047,0.73141,0.73186,0.73741,0.74209,0.7356925000000001
4936.0,0.92885,0.72874,0.73052,0.73512,0.73983,0.7335524999999999
4937.0,0.83272,0.7271,0.72931,0.73416,0.73875,0.73233
4938.0,0.56672,0.72679,0.72829,0.73498,0.73925,0.7323275
4939.0,0.54123,0.72821,0.72746,0.73784,0.74161,0.73378
4940.0,0.6579,0.73142,0.7269,0.7424,0.74563,0.7365875
4941.0,0.55915,0.73588,0.72672,0.74767,0.75048,0.7401875
4942.0,0.87299,0.74057,0.72703,0.75248,0.75507,0.7437875
4943.0,0.78415,0.74452,0.72778,0.75607,0.75862,0.7467475
4944.0,0.71713,0.74727,0.72879,0.75834,0.76091,0.7488275
4945.0,0.83335,0.74894,0.72982,0.75971,0.7623,0.7501925
4946.0,0.87948,0.75001,0.73067,0.76075,0.76331,0.7511850000000001
4947.0,0.85161,0.75093,0.73128,0.76177,0.76427,0.7520625000000001
4948.0,0.94618,0.75182,0.73169,0.76268,0.76516,0.7528374999999999
4949.0,0.98449,0.75248,0.73193,0.7631,0.76564,0.7532875
4950.0,0.78478,0.75251,0.73204,0.76253,0.76526,0.753085
4951.0,0.69501,0.75144,0.73201,0.76045,0.76353,0.7518575000000001
4952.0,0.72176,0.74885,0.7318,0.75651,0.76009,0.7493125
4953.0,0.88249,0.74448,0.73135,0.75061,0.7548,0.74531
4954.0,1.19391,0.73845,0.73061,0.74325,0.74803,0.740085
4955.0,1.08809,0.73147,0.72951,0.73567,0.74084,0.7343725
4956.0,2.28462,0.72494,0.72803,0.72973,0.73491,0.7294025
4957.0,17.29572,0.72058,0.72625,0.72709,0.73188,0.7264499999999999
4958.0,58.55924,0.7196,0.72445,0.72835,0.73251,0.7262275
4959.0,77.2929,0.72198,0.72304,0.73258,0.73614,0.7284349999999999
4960.0,52.3078,0.72641,0.72238,0.73782,0.74103,0.73191
4961.0,17.51924,0.73095,0.72261,0.74201,0.7452,0.7351925
4962.0,1.95742,0.73397,0.72349,0.74391,0.74734,0.7371774999999999
4963.0,1.1096,0.73473,0.72455,0.74339,0.74717,0.7374600000000001
4964.0,0.63073,0.73349,0.7253,0.74115,0.74527,0.7363025
4965.0,0.7307,0.73109,0.72547,0.73829,0.74263,0.7343700000000001
4966.0,0.89766,0.72852,0.72505,0.7358,0.74022,0.7323975
4967.0,0.77951,0.72661,0.72423,0.73438,0.73872,0.730985
4968.0,0.65848,0.7258,0.72328,0.73427,0.73843,0.730445
4969.0,0.59587,0.7262,0.72247,0.73542,0.73933,0.730855
4970.0,0.67333,0.72762,0.72197,0.73747,0.74112,0.7320450000000001
4971.0,0.86717,0.72968,0.72186,0.73992,0.74337,0.7337075000000001
4972.0,0.78524,0.73188,0.72208,0.74216,0.7455,0.7354050000000001
4973.0,0.64789,0.73364,0.72251,0.74359,0.74696,0.7366750000000001
4974.0,0.69057,0.73444,0.72298,0.74367,0.74724,0.7370825
4975.0,0.84702,0.73388,0.72333,0.74209,0.746,0.736325
4976.0,0.66833,0.73176,0.7234,0.73874,0.74312,0.7342550000000001
4977.0,0.61799,0.72805,0.72312,0.7337,0.73864,0.7308775000000001
4978.0,0.8001,0.72292,0.72242,0.72727,0.7328,0.7263525
4979.0,0.76832,0.7167,0.72131,0.71995,0.72605,0.7210025
4980.0,0.74196,0.70995,0.71981,0.71261,0.71913,0.7153749999999999
4981.0,0.79883,0.70357,0.71793,0.70638,0.71308,0.7102400000000001
4982.0,0.79298,0.69867,0.71578,0.70252,0.70907,0.7065100000000001
4983.0,1.09873,0.69627,0.71352,0.70181,0.70796,0.70489
4984.0,0.93048,0.69682,0.71148,0.70424,0.70982,0.70559
4985.0,0.7381,0.69993,0.71003,0.70882,0.71387,0.7081625
4986.0,0.98808,0.70446,0.70946,0.71402,0.71873,0.7116675
4987.0,1.10543,0.70896,0.70982,0.7184,0.72297,0.7150375
4988.0,0.87401,0.71232,0.71087,0.72116,0.72577,0.71753
4989.0,0.72283,0.71414,0.71217,0.72235,0.72705,0.7189274999999999
4990.0,0.75092,0.71474,0.71328,0.72259,0.72735,0.71949
4991.0,0.79995,0.71479,0.71392,0.72266,0.7274,0.7196925000000001
4992.0,0.8777,0.71491,0.71404,0.72301,0.72768,0.7199099999999999
4993.0,1.03661,0.71537,0.71382,0.72368,0.72828,0.7202875
4994.0,1.19772,0.71599,0.71351,0.72425,0.72886,0.7206525
4995.0,1.14252,0.71632,0.71333,0.72414,0.72888,0.7206675
4996.0,0.83729,0.71579,0.71333,0.72283,0.72783,0.7199450000000001
4997.0,0.88452,0.71405,0.7134,0.72015,0.7255,0.718275
4998.0,0.87103,0.71112,0.71333,0.71642,0.72211,0.7157450000000001
4999.0,0.88892,0.70745,0.71289,0.71229,0.71827,0.7127249999999999
5000.0,0.92113,0.7037,0.71197,0.70844,0.71461,0.70968
5001.0,0.9123,0.7004,0.71064,0.70523,0.71153,0.70695
5002.0,1.00626,0.69772,0.70912,0.70264,0.70905,0.7046325
5003.0,1.89936,0.69557,0.70767,0.70056,0.70704,0.7027100000000001
5004.0,9.32754,0.69387,0.70645,0.69904,0.70551,0.7012174999999999
5005.0,52.27855,0.69276,0.70552,0.69837,0.70474,0.7003475000000001
5006.0,170.42221,0.69253,0.70483,0.69875,0.70492,0.7002575
5007.0,231.62544,0.69318,0.70436,0.69983,0.70583,0.7007999999999999
5008.0,158.09294,0.69415,0.70411,0.70068,0.70666,0.7013999999999999
5009.0,38.47935,0.69446,0.70411,0.70016,0.70634,0.7012674999999999
5010.0,1.51043,0.69317,0.70421,0.69762,0.70416,0.69979
5011.0,1.28117,0.68998,0.7041,0.69332,0.70019,0.6968975000000001
5012.0,0.95453,0.68545,0.70336,0.6883,0.69535,0.6931149999999999
5013.0,0.67037,0.68072,0.70165,0.68391,0.6909,0.689295
5014.0,1.11106,0.67698,0.69885,0.68114,0.6879,0.6862175
5015.0,1.40493,0.67499,0.69521,0.68039,0.68683,0.684355
5016.0,1.51912,0.67491,0.69132,0.68143,0.6876,0.6838150000000001
5017.0,1.38745,0.67644,0.688,0.68377,0.68976,0.6844925000000001
5018.0,0.44384,0.67907,0.68603,0.68686,0.69274,0.6861750000000001
5019.0,0.67843,0.68224,0.68583,0.69019,0.69604,0.6885749999999999
5020.0,1.0135,0.68547,0.68732,0.69339,0.69921,0.6913475
5021.0,1.01005,0.68842,0.68995,0.6962,0.70198,0.6941375000000001
5022.0,0.80755,0.69089,0.69301,0.69851,0.70424,0.6966625000000001
5023.0,0.67882,0.69283,0.69586,0.70031,0.70598,0.698745
5024.0,0.59269,0.69429,0.69813,0.70167,0.70729,0.700345
5025.0,0.51363,0.69538,0.69967,0.70278,0.70833,0.70154
5026.0,0.91683,0.69634,0.70057,0.70392,0.70938,0.7025525
5027.0,0.84374,0.69748,0.70098,0.70546,0.71076,0.70367
5028.0,0.71754,0.69907,0.70111,0.70756,0.71267,0.7051025
5029.0,0.87821,0.70115,0.70116,0.71003,0.71497,0.7068275
5030.0,0.98315,0.70339,0.70131,0.71228,0.71715,0.7085325
5031.0,0.87749,0.70511,0.70164,0.71351,0.71846,0.70968
5032.0,0.78859,0.7056,0.7021,0.71297,0.71818,0.7097125
5033.0,0.74895,0.70428,0.70252,0.7103,0.71592,0.7082550000000001
5034.0,0.69826,0.70102,0.70269,0.7056,0.71173,0.70526
5035.0,0.62595,0.69608,0.70243,0.69937,0.70602,0.700975
5036.0,0.61182,0.68998,0.70164,0.69226,0.69939,0.6958175
5037.0,0.74429,0.6833,0.70034,0.68498,0.6925,0.69028
5038.0,0.85933,0.67673,0.69861,0.6784,0.68612,0.6849649999999999
5039.0,0.89297,0.67121,0.69657,0.6737,0.68136,0.6807099999999999
5040.0,1.04498,0.6679,0.6944,0.67215,0.6794,0.6784625
5041.0,0.9682,0.66786,0.69233,0.6745,0.68107,0.67894
5042.0,0.8578,0.67141,0.69072,0.68039,0.68617,0.6821725000000001
5043.0,0.73744,0.67772,0.68996,0.68823,0.69336,0.6873175
5044.0,0.40029,0.68497,0.69024,0.69575,0.70055,0.6928775
5045.0,0.39175,0.69108,0.69142,0.70095,0.70578,0.6973075
5046.0,0.73307,0.69456,0.69299,0.70284,0.70799,0.6995950000000001
5047.0,0.54247,0.69503,0.69432,0.70174,0.70732,0.6996025000000001
5048.0,0.42107,0.69324,0.69499,0.69898,0.70491,0.69803
5049.0,0.63857,0.69061,0.69491,0.69627,0.70235,0.696035
5050.0,0.93286,0.68862,0.69439,0.69496,0.70098,0.6947375
5051.0,0.80393,0.68821,0.69386,0.69567,0.70145,0.6947975000000001
5052.0,0.50661,0.68958,0.69366,0.69818,0.70365,0.6962675
5053.0,0.58995,0.69227,0.69388,0.70174,0.70691,0.6987000000000001
5054.0,0.93249,0.69554,0.69438,0.70547,0.71042,0.7014525
5055.0,0.67134,0.69867,0.69492,0.70872,0.71353,0.70396
5056.0,0.50841,0.70124,0.6953,0.71116,0.71588,0.7058949999999999
5057.0,0.67285,0.70309,0.69548,0.71271,0.71739,0.7071675
5058.0,0.48028,0.70417,0.69556,0.71334,0.71804,0.7077775
5059.0,0.38201,0.70443,0.69568,0.71294,0.71775,0.7077
5060.0,0.63653,0.70369,0.69591,0.71131,0.71634,0.7068125000000001
5061.0,0.70178,0.70173,0.69616,0.70831,0.71365,0.7049624999999999
5062.0,0.67982,0.69852,0.69627,0.70411,0.70981,0.7021775
5063.0,0.60646,0.69439,0.69607,0.69934,0.70536,0.69879
5064.0,0.55839,0.69008,0.69548,0.6949,0.70112,0.695395
5065.0,0.61925,0.68642,0.69452,0.69163,0.69789,0.692615
5066.0,0.58794,0.68401,0.69335,0.68986,0.69608,0.690825
5067.0,0.52686,0.68295,0.69222,0.68942,0.69554,0.6900325
5068.0,0.67909,0.6829,0.69132,0.68973,0.69578,0.6899325000000001
5069.0,0.73514,0.68328,0.69072,0.69022,0.69624,0.690115
5070.0,0.74441,0.68364,0.6904,0.69051,0.69655,0.690275
5071.0,0.72921,0.68376,0.69022,0.6905,0.69659,0.6902675
5072.0,0.61614,0.68364,0.69008,0.69022,0.69637,0.6900775
5073.0,0.72441,0.68328,0.68991,0.68963,0.69588,0.689675
5074.0,0.89589,0.68257,0.68968,0.68848,0.6949,0.6889075
5075.0,0.64515,0.68122,0.6894,0.68639,0.69307,0.68752
5076.0,0.5087,0.67888,0.68907,0.68312,0.69014,0.6853025
5077.0,0.72485,0.67546,0.68863,0.67888,0.68623,0.6823
5078.0,1.05695,0.67137,0.68802,0.6744,0.68198,0.6789425
5079.0,0.99396,0.66747,0.6872,0.67076,0.6784,0.6759575
5080.0,0.49683,0.66476,0.68617,0.66896,0.67643,0.67408
5081.0,0.22311,0.66394,0.68509,0.66944,0.67659,0.673765
5082.0,0.60881,0.66518,0.68418,0.672,0.67876,0.67503
5083.0,0.64386,0.66811,0.68367,0.67594,0.68233,0.6775125
5084.0,0.67312,0.67195,0.68368,0.68038,0.68647,0.68062
5085.0,0.88127,0.67593,0.68417,0.68456,0.69046,0.6837799999999999
5086.0,0.8251,0.67947,0.68496,0.68802,0.6938,0.6865625
5087.0,0.74749,0.68228,0.68584,0.69068,0.69638,0.6887949999999999
5088.0,0.89176,0.68439,0.68661,0.69268,0.69831,0.6904975
5089.0,0.92781,0.68599,0.68717,0.69425,0.69983,0.6918099999999999
5090.0,0.89147,0.68727,0.68751,0.6955,0.70103,0.6928274999999999
5091.0,0.89557,0.68824,0.6877,0.69626,0.70182,0.693505
5092.0,0.89467,0.68864,0.6878,0.69613,0.70184,0.6936025000000001
5093.0,0.71635,0.68804,0.68783,0.69466,0.70065,0.6927949999999999
5094.0,0.51106,0.68611,0.68777,0.69166,0.69802,0.69089
5095.0,0.55177,0.68281,0.68751,0.68739,0.69414,0.6879625
5096.0,0.78946,0.67859,0.68692,0.68263,0.68968,0.684455
5097.0,0.8545,0.67429,0.68592,0.67843,0.68563,0.6810674999999999
5098.0,0.76886,0.67091,0.68457,0.67573,0.68289,0.678525
5099.0,0.65811,0.66914,0.68303,0.67493,0.6819,0.6772499999999999
5100.0,0.58153,0.66904,0.68157,0.67568,0.68242,0.6771775
5101.0,0.58488,0.67004,0.68045,0.67706,0.68364,0.6777974999999999
5102.0,0.67943,0.67119,0.6798,0.678,0.68456,0.6783874999999999
5103.0,0.74893,0.67162,0.6796,0.67778,0.68444,0.67836
5104.0,0.6209,0.67087,0.67966,0.67625,0.6831,0.67747
5105.0,0.55376,0.66905,0.67974,0.67381,0.68085,0.6758625
5106.0,0.63246,0.66668,0.67966,0.67125,0.67841,0.674
5107.0,0.62957,0.66453,0.67933,0.66939,0.67652,0.6724424999999999
5108.0,0.60913,0.66327,0.67879,0.66882,0.67582,0.671675
5109.0,0.77272,0.66331,0.67818,0.66979,0.67654,0.671955
5110.0,0.75286,0.66474,0.67767,0.67215,0.67861,0.6732925000000001
5111.0,0.69809,0.66729,0.67743,0.67545,0.68163,0.6754500000000001
5112.0,0.70438,0.67047,0.67753,0.67914,0.68507,0.6780525
5113.0,0.73594,0.67379,0.67795,0.68268,0.68844,0.680715
5114.0,0.69285,0.67683,0.67859,0.6857,0.69137,0.6831225000000001
5115.0,0.6426,0.6793,0.67931,0.68791,0.69358,0.685025
5116.0,0.70069,0.68097,0.68001,0.68905,0.69483,0.686215
5117.0,0.51807,0.68155,0.6806,0.68882,0.69484,0.6864525
5118.0,0.49249,0.68078,0.68103,0.687,0.69335,0.6855400000000001
5119.0,0.53827,0.67849,0.68122,0.68353,0.69031,0.6833875
5120.0,0.49703,0.67476,0.68108,0.6787,0.68591,0.6801125000000001
5121.0,0.41566,0.66997,0.68053,0.67309,0.68069,0.67607
5122.0,0.46083,0.66474,0.67956,0.66749,0.67539,0.671795
5123.0,0.64464,0.65983,0.67824,0.66268,0.67073,0.66787
5124.0,0.72057,0.65587,0.67673,0.65916,0.66723,0.6647475
5125.0,0.65595,0.65318,0.67521,0.65708,0.66507,0.662635
5126.0,0.56512,0.65177,0.67385,0.65634,0.66418,0.661535
5127.0,0.52237,0.65146,0.67276,0.65666,0.66432,0.6613
5128.0,0.51586,0.65202,0.67197,0.65781,0.66528,0.66177
5129.0,0.61,0.65327,0.67147,0.6596,0.66688,0.662805
5130.0,0.9657,0.65507,0.67119,0.66186,0.66894,0.664265
5131.0,0.61415,0.6572,0.6711,0.66428,0.67121,0.6659475
5132.0,0.47416,0.65933,0.67114,0.66643,0.67329,0.6675475000000001
5133.0,0.60435,0.66105,0.67126,0.6678,0.67469,0.6687000000000001
5134.0,0.64333,0.66187,0.67143,0.66791,0.67496,0.6690425
5135.0,0.51341,0.66143,0.67159,0.66655,0.67383,0.66835
5136.0,0.53499,0.65965,0.67167,0.66391,0.67145,0.66667
5137.0,0.67341,0.65685,0.67157,0.66055,0.66831,0.66432
5138.0,0.51683,0.65366,0.67121,0.65717,0.66509,0.6617824999999999
5139.0,0.40347,0.65074,0.67056,0.65441,0.66237,0.65952
5140.0,0.5011,0.64854,0.66969,0.65257,0.66049,0.6578225
5141.0,0.66758,0.64714,0.66874,0.65164,0.65949,0.6567525
5142.0,0.66693,0.6465,0.66786,0.65141,0.65918,0.6562375
5143.0,0.50489,0.64644,0.6671,0.65159,0.6593,0.6561075000000001
5144.0,0.76296,0.64667,0.66651,0.65193,0.65962,0.6561825
5145.0,0.77223,0.64697,0.66608,0.65225,0.65996,0.656315
5146.0,0.631,0.6472,0.66579,0.65242,0.66016,0.6563925
5147.0,0.53657,0.64725,0.66562,0.65228,0.66009,0.65631
5148.0,0.45913,0.64702,0.66554,0.65179,0.65968,0.6560075000000001
5149.0,0.4252,0.64645,0.66548,0.65101,0.65894,0.6554699999999999
5150.0,0.5482,0.64564,0.66538,0.65018,0.65809,0.6548225
5151.0,0.48654,0.64491,0.66518,0.64975,0.65757,0.6543525
5152.0,0.43435,0.64479,0.66488,0.65027,0.65791,0.6544625
5153.0,0.5071,0.64574,0.66452,0.65218,0.65955,0.6554975
5154.0,0.599,0.64804,0.66422,0.65552,0.66256,0.657585
5155.0,0.5774,0.65154,0.66414,0.65982,0.66656,0.660515
5156.0,0.56349,0.65565,0.66442,0.66428,0.67081,0.66379
5157.0,0.79056,0.65957,0.6651,0.668,0.67447,0.666785
5158.0,0.54181,0.66248,0.66609,0.67017,0.67677,0.6688775
5159.0,0.36626,0.66376,0.66718,0.67023,0.67714,0.6695775
5160.0,0.52618,0.66296,0.66811,0.66777,0.6752,0.6685099999999999
5161.0,0.51552,0.65974,0.66865,0.66248,0.67065,0.66538
5162.0,0.43821,0.65383,0.66862,0.65413,0.66318,0.65994
5163.0,0.53087,0.64507,0.66792,0.64279,0.65275,0.6521325
5164.0,0.78315,0.63365,0.66649,0.62917,0.63991,0.642305
5165.0,0.72725,0.62047,0.66425,0.61473,0.62605,0.631375
5166.0,0.61876,0.60719,0.66115,0.60141,0.61308,0.6207075
5167.0,0.79257,0.59572,0.65733,0.59088,0.6027,0.6116575
5168.0,0.6367,0.58738,0.65314,0.58396,0.59567,0.6050375
5169.0,0.56427,0.5824,0.64916,0.58059,0.59187,0.601005
5170.0,0.77424,0.58033,0.6459,0.58033,0.59093,0.5993725000000001
5171.0,0.81022,0.58084,0.64362,0.58305,0.5929,0.6001025
5172.0,0.73242,0.58427,0.64234,0.589,0.59813,0.6034349999999999
5173.0,0.6677,0.59105,0.64196,0.59824,0.60666,0.6094774999999999
5174.0,0.47023,0.60079,0.6425,0.6099,0.61764,0.6177075000000001
5175.0,0.8392,0.61201,0.64402,0.62199,0.62921,0.6268075
5176.0,0.98616,0.62252,0.64646,0.63189,0.639,0.6349674999999999
5177.0,0.61255,0.63011,0.64951,0.63733,0.64488,0.6404575
5178.0,0.49928,0.63315,0.65263,0.63723,0.6456,0.6421524999999999
5179.0,0.70021,0.63103,0.65515,0.63177,0.64107,0.639755
5180.0,0.41063,0.62433,0.65652,0.62243,0.63244,0.63393
5181.0,0.5398,0.6148,0.65642,0.61184,0.62215,0.6263025
5182.0,0.60767,0.6052,0.65485,0.6032,0.61342,0.6191675
5183.0,0.5513,0.59866,0.65214,0.59929,0.6091,0.6147974999999999
5184.0,0.50166,0.59739,0.64897,0.60131,0.61044,0.6145275
5185.0,0.52572,0.60156,0.64627,0.60842,0.61676,0.6182525
5186.0,0.60403,0.60948,0.64484,0.61813,0.62578,0.6245574999999999
5187.0,0.73254,0.61849,0.64504,0.62738,0.63474,0.6314124999999999
5188.0,0.7715,0.62614,0.64664,0.63394,0.64144,0.63704
5189.0,0.8484,0.63099,0.64902,0.6371,0.64494,0.6405125
5190.0,0.89817,0.63281,0.65138,0.63748,0.64566,0.6418325
5191.0,0.8191,0.63245,0.65311,0.63647,0.64485,0.64172
5192.0,0.64617,0.63139,0.65393,0.63549,0.64394,0.6411875
5193.0,0.54924,0.63088,0.65397,0.63564,0.64397,0.641115
5194.0,0.47355,0.63162,0.65358,0.63739,0.64546,0.6420125
5195.0,0.5539,0.63375,0.65313,0.64054,0.64828,0.6439250000000001
5196.0,0.76466,0.63692,0.65293,0.64438,0.65188,0.6465274999999999
5197.0,0.89904,0.64046,0.6531,0.64812,0.6555,0.649295
5198.0,0.78645,0.64361,0.65358,0.65093,0.65834,0.651615
