Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4494.0,0.97024,0.95313,0.96255,0.96051,0.96064,0.9592075000000001
4495.0,0.97016,0.95264,0.96227,0.96019,0.9601,0.9587999999999999
4496.0,0.9701,0.95471,0.96503,0.96298,0.96203,0.9611875
4497.0,0.97004,0.95928,0.97043,0.96851,0.96645,0.9661675000000001
4498.0,0.96997,0.96506,0.97697,0.97527,0.97212,0.972355
4499.0,0.9699,0.97076,0.98321,0.98183,0.97771,0.9783775
4500.0,0.96984,0.97608,0.98886,0.98779,0.98293,0.983915
4501.0,0.96978,0.98148,0.99464,0.99378,0.98833,0.9895575
4502.0,0.96971,0.98734,1.00115,1.00037,0.99421,0.9957674999999999
4503.0,0.96962,0.99324,1.00768,1.007,1.00011,1.0020075
4504.0,0.96973,0.99801,1.01247,1.01204,1.00489,1.0068525
4505.0,0.96862,1.00039,1.01437,1.01417,1.00736,1.0090725
4506.0,0.97469,1.00004,1.0135,1.0134,1.00719,1.0085324999999998
4507.0,0.93738,0.99768,1.01082,1.01069,1.00503,1.006055
4508.0,0.95582,0.99422,1.0072,1.00702,1.00178,1.002555
4509.0,0.95153,0.99007,1.00292,1.0027,0.99787,0.9983899999999999
4510.0,0.90526,0.98515,0.9977,0.99747,0.99319,0.9933775
4511.0,0.90384,0.97927,0.9914,0.99113,0.98756,0.9873399999999999
4512.0,0.9327,0.97275,0.9845,0.98413,0.98125,0.9806575
4513.0,0.96505,0.9665,0.97802,0.9775,0.9751,0.9742799999999999
4514.0,0.96602,0.96151,0.97302,0.97234,0.97016,0.9692575
4515.0,0.92308,0.95845,0.97019,0.9694,0.96707,0.9662775
4516.0,0.86624,0.9576,0.9696,0.96884,0.96603,0.9655175
4517.0,0.88077,0.95873,0.97069,0.97015,0.96693,0.966625
4518.0,0.98582,0.96105,0.97274,0.97246,0.9691,0.9688375
4519.0,0.98499,0.96323,0.97474,0.97465,0.97127,0.9709725
4520.0,0.9089,0.9639,0.97508,0.97524,0.97197,0.9715475
4521.0,0.90556,0.96203,0.9723,0.97274,0.9701,0.9692925
4522.0,0.96179,0.95701,0.96593,0.96652,0.96517,0.9636575000000001
4523.0,0.76897,0.94901,0.95662,0.95707,0.95732,0.9550049999999999
4524.0,0.96633,0.93886,0.94548,0.94555,0.94723,0.94428
4525.0,0.95539,0.92776,0.9335,0.93317,0.93605,0.93262
4526.0,0.84696,0.91701,0.92199,0.92126,0.92514,0.9213499999999999
4527.0,0.86958,0.90798,0.91264,0.9115,0.91593,0.9120125
4528.0,0.89062,0.90191,0.90681,0.90535,0.90971,0.905945
4529.0,1.01317,0.89939,0.90477,0.90317,0.90701,0.903585
4530.0,0.97092,0.89963,0.90547,0.90393,0.90717,0.90405
4531.0,0.92621,0.90102,0.90719,0.90586,0.90856,0.9056575
4532.0,0.92526,0.90231,0.90871,0.90768,0.90983,0.9071325
4533.0,0.89424,0.90362,0.91016,0.90947,0.91099,0.90856
4534.0,0.92869,0.90613,0.91299,0.91246,0.91329,0.9112175
4535.0,0.90412,0.91071,0.91844,0.91781,0.91773,0.9161725000000001
4536.0,0.84322,0.91677,0.92584,0.92495,0.92368,0.92281
4537.0,0.88599,0.92211,0.93236,0.93129,0.92893,0.9286725
4538.0,0.95925,0.92431,0.93503,0.93397,0.93102,0.9310825
4539.0,1.00936,0.92253,0.93324,0.93219,0.92916,0.92928
4540.0,0.9529,0.91832,0.92909,0.92789,0.92491,0.9250525
4541.0,0.89316,0.91445,0.92568,0.92424,0.92106,0.9213574999999998
4542.0,0.99963,0.91318,0.92503,0.9234,0.91973,0.920335
4543.0,0.93424,0.91498,0.92692,0.92535,0.92139,0.92216
4544.0,0.93976,0.91857,0.9297,0.92845,0.92491,0.9254075
4545.0,0.92449,0.92203,0.93202,0.93105,0.92848,0.928395
4546.0,0.93727,0.92399,0.93322,0.93243,0.93067,0.9300775
4547.0,1.06699,0.92437,0.93306,0.93251,0.93117,0.9302774999999999
4548.0,0.7791,0.9238,0.93189,0.93161,0.93061,0.9294775000000001
4549.0,0.94934,0.92277,0.93049,0.93035,0.9297,0.9283275000000001
4550.0,0.89525,0.92169,0.92948,0.92928,0.92877,0.927305
4551.0,0.79366,0.92078,0.92884,0.92858,0.92795,0.9265375
4552.0,0.91559,0.92032,0.92846,0.92825,0.92746,0.9261225
4553.0,0.8641,0.92088,0.92915,0.92896,0.92795,0.9267350000000001
4554.0,0.86021,0.92342,0.93223,0.93196,0.9304,0.9295025
4555.0,0.83646,0.9287,0.93849,0.93812,0.93556,0.9352175
4556.0,0.86062,0.93652,0.9474,0.94697,0.94323,0.94353
4557.0,0.90827,0.94543,0.95708,0.95675,0.95204,0.952825
4558.0,0.85544,0.95339,0.96512,0.96505,0.96,0.96089
4559.0,0.90007,0.95854,0.96975,0.96995,0.96533,0.9658925
4560.0,1.00029,0.95983,0.97027,0.97064,0.96694,0.96692
4561.0,1.00257,0.9574,0.96709,0.96751,0.96479,0.9641975
4562.0,1.04107,0.95246,0.96155,0.9619,0.95999,0.958975
4563.0,0.89584,0.94696,0.95565,0.95588,0.95447,0.9532400000000001
4564.0,0.90083,0.94291,0.95169,0.95163,0.95032,0.9491375000000001
4565.0,0.96599,0.94149,0.95092,0.95058,0.94883,0.947955
4566.0,0.76966,0.94258,0.95282,0.95235,0.94986,0.9494025
4567.0,0.84843,0.94472,0.95542,0.95507,0.95202,0.9518075
4568.0,1.02947,0.94604,0.95668,0.95665,0.95346,0.9532075
4569.0,0.96652,0.94572,0.95596,0.95623,0.95322,0.9527825
4570.0,0.8567,0.94438,0.9542,0.95465,0.9519,0.9512825
4571.0,0.87334,0.94346,0.9531,0.95361,0.95093,0.950275
4572.0,0.85738,0.94406,0.95401,0.95438,0.9514,0.9509625
4573.0,0.88736,0.94609,0.95655,0.9568,0.9533,0.953185
4574.0,0.87485,0.9484,0.95882,0.95917,0.95551,0.955475
4575.0,0.85965,0.94928,0.95904,0.95951,0.95643,0.956065
4576.0,0.88385,0.94739,0.95634,0.95681,0.95478,0.95383
4577.0,0.90063,0.94258,0.95072,0.95115,0.95018,0.9486575
4578.0,0.86087,0.93583,0.94317,0.94353,0.9435,0.9415074999999999
4579.0,0.86361,0.9287,0.93543,0.93566,0.93634,0.9340324999999999
4580.0,0.89043,0.92272,0.9293,0.92933,0.9303,0.9279124999999999
4581.0,0.87088,0.91893,0.92587,0.92566,0.92639,0.9242125
4582.0,0.92511,0.9175,0.92506,0.92471,0.92482,0.9230225
4583.0,0.93242,0.91802,0.92609,0.92572,0.92516,0.9237474999999999
4584.0,0.87743,0.91995,0.92838,0.92805,0.92695,0.9258325000000001
4585.0,0.88228,0.92299,0.9318,0.93151,0.92994,0.92906
4586.0,0.89025,0.92686,0.93611,0.93589,0.93383,0.9331725
4587.0,0.79554,0.93088,0.94052,0.94043,0.93791,0.937435
4588.0,0.92823,0.93386,0.94359,0.94374,0.94098,0.9405425000000001
4589.0,1.02447,0.93465,0.94398,0.94441,0.94186,0.941225
4590.0,0.94604,0.93287,0.94143,0.94202,0.94018,0.939125
4591.0,0.98365,0.92915,0.93699,0.93749,0.93656,0.9350475
4592.0,0.78632,0.92481,0.93229,0.93247,0.93227,0.93046
4593.0,0.77723,0.92118,0.92867,0.92843,0.92858,0.926715
4594.0,0.80517,0.91899,0.92664,0.92604,0.92628,0.9244874999999999
4595.0,0.84097,0.91828,0.92604,0.92519,0.92544,0.9237375
4596.0,0.96867,0.91855,0.92642,0.92541,0.92566,0.92401
4597.0,0.89381,0.91915,0.92709,0.92608,0.92623,0.9246374999999999
4598.0,0.83929,0.91954,0.92744,0.92657,0.92659,0.925035
4599.0,0.96981,0.9195,0.92725,0.92659,0.92652,0.924965
4600.0,0.89534,0.91914,0.9267,0.92625,0.92615,0.92456
4601.0,0.84165,0.91889,0.92645,0.92607,0.92589,0.924325
4602.0,0.85677,0.91924,0.92709,0.92667,0.92621,0.9248025
4603.0,0.91127,0.92061,0.92887,0.92845,0.92748,0.9263525
4604.0,0.95905,0.92326,0.93194,0.93159,0.93001,0.9292
4605.0,0.93646,0.92721,0.93635,0.93617,0.93391,0.9334100000000001
4606.0,0.93217,0.93214,0.94181,0.94191,0.93889,0.9386874999999999
4607.0,1.05702,0.93727,0.94749,0.94791,0.94414,0.9442025000000001
4608.0,1.04598,0.94151,0.95205,0.95281,0.94851,0.94872
4609.0,0.86904,0.94387,0.95434,0.9554,0.95101,0.951155
4610.0,0.94105,0.94412,0.95419,0.9554,0.95133,0.95126
4611.0,0.92026,0.94287,0.95252,0.9537,0.95009,0.949795
4612.0,0.89007,0.94122,0.95067,0.95174,0.94838,0.9480025000000001
4613.0,0.87315,0.9401,0.94948,0.95054,0.94713,0.9468125000000001
4614.0,0.86133,0.93976,0.94913,0.95026,0.94665,0.94645
4615.0,0.89477,0.93983,0.94919,0.95049,0.94665,0.9465399999999999
4616.0,0.85552,0.93981,0.9491,0.95062,0.94659,0.94653
4617.0,0.88647,0.93957,0.94884,0.95044,0.94632,0.9462925
4618.0,1.07776,0.93931,0.94865,0.95024,0.94607,0.9460675000000001
4619.0,0.94754,0.93943,0.94888,0.9504,0.94617,0.94622
4620.0,0.91119,0.94011,0.94974,0.95109,0.94682,0.9469399999999999
4621.0,0.95074,0.94107,0.95082,0.95205,0.94778,0.9479299999999999
4622.0,0.90955,0.94181,0.95142,0.95265,0.94849,0.9485925000000001
4623.0,0.84321,0.94187,0.95116,0.9524,0.94851,0.948485
4624.0,1.08429,0.94104,0.95002,0.95128,0.94771,0.9475125
4625.0,1.06198,0.93945,0.94818,0.94951,0.94621,0.9458375000000001
4626.0,0.92153,0.9374,0.946,0.94739,0.94425,0.9437599999999999
4627.0,0.91855,0.9351,0.94374,0.94517,0.94209,0.941525
4628.0,1.00309,0.93271,0.94141,0.94295,0.93991,0.9392450000000001
4629.0,0.87338,0.93036,0.93909,0.9407,0.93776,0.9369775
4630.0,0.86679,0.92808,0.93688,0.93842,0.93563,0.9347524999999999
4631.0,0.95003,0.92583,0.93463,0.93604,0.93346,0.93249
4632.0,0.89657,0.92352,0.93202,0.93335,0.93114,0.9300075
4633.0,0.82966,0.92098,0.92892,0.93016,0.92857,0.9271575
4634.0,0.81669,0.91806,0.92543,0.92648,0.9256,0.9238925
4635.0,0.85846,0.91467,0.9216,0.92245,0.92219,0.9202275
4636.0,0.95215,0.91101,0.91759,0.91828,0.91848,0.9163399999999999
4637.0,1.08483,0.90757,0.91395,0.91445,0.91497,0.912735
4638.0,1.02396,0.90505,0.9115,0.91175,0.91238,0.9101699999999999
4639.0,0.86835,0.90398,0.91078,0.91075,0.91126,0.9091925
4640.0,0.92316,0.90424,0.91142,0.91117,0.91146,0.9095725
4641.0,1.10032,0.90472,0.91204,0.91163,0.91194,0.9100825
4642.0,0.89093,0.90362,0.91065,0.91022,0.91097,0.908865
4643.0,0.94435,0.89944,0.9058,0.90542,0.90704,0.9044249999999999
4644.0,1.03404,0.89192,0.89761,0.89718,0.89984,0.8966375
4645.0,1.05353,0.88237,0.8878,0.88724,0.89067,0.88702
4646.0,1.00309,0.8733,0.87908,0.87836,0.88193,0.8781675000000001
4647.0,0.86632,0.86724,0.87406,0.87312,0.8761,0.87263
4648.0,0.84133,0.86561,0.87383,0.87278,0.87458,0.8717
4649.0,0.99867,0.86814,0.87752,0.87667,0.87715,0.8748699999999999
4650.0,1.01493,0.87319,0.88309,0.88268,0.88222,0.880295
4651.0,0.87456,0.87869,0.88848,0.88856,0.88772,0.8858625
4652.0,1.00879,0.88317,0.8925,0.89296,0.89214,0.8901924999999999
4653.0,1.07632,0.88637,0.89513,0.89586,0.89517,0.8931324999999999
4654.0,0.90129,0.8893,0.89759,0.89846,0.89777,0.89578
4655.0,0.89154,0.89343,0.9017,0.90249,0.90147,0.8997724999999999
4656.0,1.01307,0.89969,0.90844,0.9091,0.90731,0.9061349999999999
4657.0,1.05274,0.90769,0.91704,0.91768,0.91497,0.914345
4658.0,1.11397,0.91564,0.92528,0.92604,0.92272,0.92242
4659.0,1.1226,0.92112,0.93047,0.93144,0.92817,0.9278000000000001
4660.0,0.97896,0.92225,0.93073,0.93188,0.92942,0.92857
4661.0,0.85811,0.91846,0.92573,0.9269,0.92585,0.924235
4662.0,0.86218,0.91041,0.91651,0.91747,0.91805,0.91561
4663.0,0.93784,0.8995,0.90469,0.90526,0.90734,0.9041975
4664.0,0.99769,0.88738,0.89191,0.89206,0.89526,0.8916525
4665.0,0.94619,0.87584,0.87992,0.87974,0.88361,0.8797775
4666.0,0.83758,0.8669,0.87076,0.87039,0.87442,0.8706175
4667.0,0.79285,0.86243,0.86653,0.86601,0.86962,0.8661475
4668.0,0.84246,0.86337,0.86829,0.86765,0.87024,0.8673875
4669.0,0.81697,0.86902,0.87504,0.87445,0.87564,0.8735375000000001
4670.0,0.96617,0.87722,0.88409,0.88377,0.88369,0.8821925
4671.0,0.92634,0.88537,0.89256,0.89263,0.89182,0.890595
4672.0,0.82628,0.89172,0.89883,0.89924,0.89827,0.8970150000000001
4673.0,0.9078,0.89584,0.9028,0.9034,0.90257,0.9011525
4674.0,0.98359,0.8982,0.90513,0.90576,0.9051,0.9035475
4675.0,0.91857,0.89921,0.90611,0.90675,0.90621,0.9045699999999999
4676.0,0.89076,0.89876,0.90541,0.90609,0.90579,0.9040125
4677.0,0.94205,0.89648,0.90253,0.90331,0.90347,0.9014475
4678.0,0.94624,0.8923,0.89759,0.89842,0.89923,0.8968849999999999
4679.0,0.92306,0.88678,0.89149,0.89226,0.89365,0.8910450000000001
4680.0,0.91059,0.88073,0.88532,0.88597,0.88755,0.8848925
4681.0,0.93616,0.87477,0.8797,0.88023,0.88148,0.8790450000000001
4682.0,1.05478,0.86912,0.87476,0.87517,0.87563,0.87367
4683.0,1.00321,0.86391,0.87048,0.87076,0.87017,0.86883
4684.0,0.94496,0.85971,0.86718,0.86736,0.86571,0.86499
4685.0,0.95224,0.85754,0.86576,0.86579,0.86333,0.863105
4686.0,1.01973,0.85836,0.86714,0.86689,0.86401,0.8641
4687.0,1.13482,0.86221,0.87128,0.8708,0.86786,0.8680375
4688.0,0.97925,0.86814,0.87704,0.87654,0.87388,0.8738999999999999
4689.0,0.93442,0.87477,0.88309,0.8827,0.88062,0.8802949999999999
4690.0,1.03195,0.88098,0.88866,0.88839,0.88695,0.8862450000000001
4691.0,0.99559,0.8864,0.89368,0.89348,0.89249,0.8915125
4692.0,0.92685,0.89114,0.89833,0.89814,0.89732,0.8962325000000001
4693.0,0.95979,0.89511,0.90234,0.9022,0.90141,0.9002650000000001
4694.0,0.9995,0.89771,0.90481,0.90481,0.90414,0.9028674999999999
4695.0,0.90594,0.89805,0.9047,0.90487,0.90464,0.903065
4696.0,0.88683,0.89553,0.90148,0.90179,0.90232,0.90028
4697.0,0.91343,0.89042,0.89555,0.89595,0.89738,0.894825
4698.0,0.96805,0.88381,0.88826,0.88862,0.89087,0.88789
4699.0,0.97719,0.87715,0.88129,0.88145,0.88419,0.8810199999999999
4700.0,0.82037,0.8716,0.87577,0.87575,0.87853,0.8754125
4701.0,0.94229,0.86775,0.87204,0.87202,0.87454,0.8715875000000001
4702.0,0.97535,0.8657,0.87007,0.87015,0.87235,0.8695675
4703.0,0.888,0.86511,0.86957,0.86973,0.87168,0.8690225
4704.0,0.88807,0.86533,0.86993,0.87015,0.87192,0.8693325000000001
4705.0,0.8656,0.86566,0.87031,0.87067,0.87234,0.869745
4706.0,0.8347,0.86572,0.87021,0.87078,0.87248,0.8697975
4707.0,0.91167,0.86562,0.86996,0.87067,0.87244,0.8696725000000001
4708.0,0.90975,0.86587,0.87032,0.87103,0.87272,0.869985
4709.0,0.94479,0.86683,0.87171,0.87234,0.87367,0.8711374999999999
4710.0,0.92972,0.86839,0.87382,0.87433,0.87516,0.8729250000000001
4711.0,0.93048,0.87002,0.87592,0.87634,0.8767,0.874745
4712.0,0.98402,0.87146,0.8776,0.87804,0.87806,0.87629
4713.0,0.95111,0.87313,0.8794,0.87991,0.87967,0.8780275
4714.0,0.9148,0.87594,0.88249,0.88305,0.88244,0.88098
4715.0,0.94513,0.88059,0.8876,0.88829,0.88708,0.8858900000000001
4716.0,0.9429,0.88687,0.89436,0.89535,0.89342,0.8925
4717.0,0.87644,0.89375,0.90145,0.90292,0.90039,0.8996275
4718.0,0.83786,0.89985,0.90742,0.90941,0.90661,0.9058225000000001
4719.0,0.80823,0.90415,0.91141,0.91381,0.91106,0.9101075000000001
4720.0,0.75661,0.90637,0.91327,0.91595,0.91344,0.9122575
4721.0,0.86562,0.90682,0.91335,0.9162,0.91402,0.9125975
4722.0,0.78929,0.90591,0.91208,0.91496,0.91323,0.9115449999999999
4723.0,0.84328,0.90372,0.90949,0.91227,0.91113,0.9091525
4724.0,0.95754,0.89984,0.90508,0.90768,0.90735,0.9049875000000001
4725.0,0.92411,0.89388,0.89838,0.90079,0.90147,0.89863
4726.0,0.81927,0.8861,0.88977,0.89193,0.89371,0.8903774999999999
4727.0,0.8499,0.87773,0.8808,0.88255,0.88525,0.8815824999999999
4728.0,0.85088,0.87057,0.87356,0.87479,0.87792,0.87421
4729.0,0.82254,0.86615,0.86958,0.87036,0.87327,0.86984
4730.0,0.88085,0.86502,0.86911,0.86971,0.87192,0.86894
4731.0,0.88949,0.86664,0.8713,0.87199,0.87338,0.8708275000000001
4732.0,0.80898,0.86977,0.87479,0.87571,0.87643,0.8741749999999999
4733.0,0.80415,0.8731,0.87825,0.87946,0.87974,0.8776375
4734.0,0.86137,0.87578,0.88091,0.88239,0.88246,0.880385
4735.0,0.94192,0.87761,0.88268,0.88437,0.88434,0.88225
4736.0,0.92833,0.87889,0.8839,0.88579,0.88566,0.88356
4737.0,0.8524,0.88001,0.88505,0.88704,0.88682,0.88473
4738.0,0.83899,0.88116,0.88633,0.88837,0.88801,0.8859675
4739.0,0.95558,0.88231,0.88755,0.88973,0.88921,0.8872
4740.0,0.95371,0.8834,0.88864,0.89097,0.89035,0.8883399999999999
4741.0,0.87764,0.88454,0.8898,0.89217,0.89148,0.8894975
4742.0,0.88577,0.88584,0.89125,0.89359,0.89275,0.8908575
4743.0,0.89287,0.88738,0.89298,0.89534,0.89425,0.8924875
4744.0,0.87874,0.88907,0.89481,0.89727,0.89588,0.8942574999999999
4745.0,0.85123,0.89075,0.89656,0.8991,0.89748,0.8959725000000001
4746.0,0.81802,0.89218,0.898,0.9006,0.89884,0.8974049999999999
4747.0,0.83839,0.89305,0.89882,0.9015,0.89968,0.8982625
4748.0,0.77927,0.89308,0.89865,0.90141,0.8997,0.89821
4749.0,0.80044,0.89201,0.89729,0.90004,0.89862,0.89699
4750.0,0.88272,0.88973,0.89467,0.89733,0.89633,0.894515
4751.0,0.89043,0.88639,0.89095,0.89351,0.89297,0.890955
4752.0,0.82931,0.88239,0.88662,0.88907,0.88894,0.886755
4753.0,0.81796,0.87839,0.8824,0.88473,0.8849,0.8826050000000001
4754.0,0.91014,0.87505,0.87899,0.88123,0.88153,0.8792000000000001
4755.0,0.97687,0.8728,0.8768,0.87903,0.87931,0.8769850000000001
4756.0,0.88329,0.87168,0.87575,0.87807,0.87828,0.875945
4757.0,0.83651,0.87127,0.87531,0.87778,0.87801,0.8755925
4758.0,0.92848,0.87074,0.87458,0.87723,0.87765,0.87505
4759.0,0.88976,0.86917,0.87259,0.8754,0.87626,0.8733550000000001
4760.0,0.86257,0.86594,0.86878,0.87169,0.87317,0.869895
4761.0,0.7626,0.86108,0.86328,0.86622,0.8684,0.864745
4762.0,0.76822,0.85539,0.85712,0.85992,0.86271,0.8587849999999999
4763.0,0.86215,0.85012,0.85175,0.85422,0.85737,0.853365
4764.0,0.85865,0.84656,0.84846,0.85057,0.85367,0.849815
4765.0,0.77322,0.84552,0.84795,0.84979,0.8525,0.84894
4766.0,0.77164,0.84718,0.85024,0.85194,0.85404,0.85085
4767.0,0.82694,0.85094,0.85458,0.8563,0.85772,0.854885
4768.0,0.81287,0.85566,0.85969,0.86164,0.86243,0.859855
4769.0,0.83003,0.86017,0.86436,0.86663,0.86698,0.864535
4770.0,0.88758,0.86379,0.86797,0.8706,0.87065,0.8682525
4771.0,0.89665,0.86659,0.87074,0.87368,0.87348,0.8711225
4772.0,0.78244,0.8691,0.87337,0.87648,0.87601,0.87374
4773.0,0.87143,0.87177,0.87631,0.87953,0.87872,0.8765825
4774.0,0.89834,0.87452,0.8793,0.88268,0.88154,0.87951
4775.0,0.82302,0.8768,0.8816,0.88525,0.88396,0.8819025
4776.0,0.81619,0.87798,0.88254,0.88648,0.88532,0.8830800000000001
4777.0,0.8561,0.87767,0.88185,0.88599,0.8852,0.8826775
4778.0,0.87943,0.87584,0.87957,0.88384,0.88353,0.8806949999999999
4779.0,0.89944,0.87277,0.87604,0.88034,0.88055,0.877425
4780.0,0.89739,0.86887,0.87177,0.87592,0.87668,0.8733099999999999
4781.0,0.8692,0.86461,0.86722,0.87113,0.87238,0.868835
4782.0,0.83683,0.86039,0.8628,0.86646,0.86808,0.8644324999999999
4783.0,0.77153,0.85651,0.85882,0.86224,0.86414,0.8604275
4784.0,0.71274,0.85321,0.85554,0.85874,0.86079,0.85707
4785.0,0.84854,0.85065,0.85307,0.85615,0.8582,0.8545175
4786.0,0.88374,0.84902,0.85155,0.85462,0.85654,0.8529325
4787.0,0.77533,0.84853,0.85128,0.8543,0.856,0.8525275
4788.0,0.81802,0.84943,0.85255,0.8555,0.85683,0.8535775
4789.0,0.89743,0.85188,0.85547,0.85843,0.85921,0.8562475
4790.0,0.91383,0.85592,0.86007,0.86308,0.86317,0.86056
4791.0,0.88014,0.86128,0.866,0.86911,0.86848,0.8662175
4792.0,0.90049,0.86724,0.87238,0.87571,0.87442,0.8724375
4793.0,0.93962,0.87268,0.87795,0.88156,0.87991,0.878025
4794.0,0.83465,0.87632,0.88138,0.88527,0.88365,0.8816550000000001
4795.0,0.79654,0.87725,0.88178,0.8859,0.88472,0.8824125
4796.0,0.87582,0.87543,0.8793,0.88353,0.88301,0.8803175
4797.0,0.90639,0.87178,0.87516,0.87932,0.87942,0.87642
4798.0,0.82962,0.86789,0.87112,0.87509,0.8755,0.8724000000000001
4799.0,0.76996,0.86521,0.86863,0.8724,0.87272,0.8697400000000001
4800.0,0.77805,0.86436,0.86817,0.87179,0.87175,0.8690175
4801.0,0.76248,0.86488,0.86898,0.87259,0.87218,0.8696575
4802.0,0.80217,0.86556,0.86966,0.87339,0.87284,0.8703625
4803.0,0.83261,0.86527,0.86906,0.87294,0.87259,0.8699649999999999
4804.0,0.78994,0.86356,0.8669,0.87084,0.87095,0.8680625
4805.0,0.79318,0.86087,0.86385,0.86769,0.86829,0.865175
4806.0,0.78241,0.85812,0.86101,0.86461,0.86553,0.8623175000000001
4807.0,0.78645,0.85621,0.85921,0.8626,0.86355,0.8603925
4808.0,0.84083,0.85556,0.85881,0.86206,0.86283,0.859815
4809.0,0.86765,0.85611,0.85963,0.86284,0.86332,0.860475
4810.0,0.80794,0.85744,0.86118,0.86445,0.86461,0.86192
4811.0,0.76081,0.85914,0.86303,0.86641,0.8663,0.8637199999999999
4812.0,0.8812,0.86099,0.865,0.86849,0.86815,0.8656575
4813.0,0.82362,0.86299,0.86714,0.87073,0.87015,0.8677524999999999
4814.0,0.83999,0.86522,0.86954,0.87324,0.87239,0.8700975
4815.0,0.9116,0.86764,0.87211,0.87596,0.87482,0.8726325
4816.0,0.92682,0.86993,0.87446,0.87853,0.87714,0.8750150000000001
4817.0,0.86113,0.87156,0.87599,0.88029,0.8788,0.87666
4818.0,0.82562,0.87189,0.87602,0.88053,0.87919,0.8769075000000001
4819.0,0.84652,0.87044,0.87409,0.87873,0.87777,0.8752575
4820.0,0.80808,0.86707,0.87016,0.87482,0.87443,0.8716200000000001
4821.0,0.77258,0.86228,0.86486,0.86943,0.8696,0.8665425
4822.0,0.8815,0.8571,0.85937,0.86377,0.86432,0.86114
4823.0,0.95518,0.85276,0.85497,0.85918,0.85985,0.85669
4824.0,0.83877,0.85006,0.85248,0.85646,0.85704,0.85401
4825.0,0.78845,0.849,0.8517,0.85551,0.8559,0.8530275
4826.0,0.86863,0.84881,0.85159,0.85542,0.85569,0.8528775
4827.0,0.82869,0.84853,0.85116,0.85509,0.85543,0.8525525
4828.0,0.70741,0.84762,0.84996,0.85396,0.85453,0.8515175
4829.0,0.70957,0.84613,0.84826,0.85222,0.85303,0.84991
4830.0,0.78979,0.8446,0.84667,0.85052,0.85145,0.8483100000000001
4831.0,0.82642,0.84366,0.8458,0.84959,0.85043,0.84737
4832.0,0.82639,0.84368,0.84601,0.84975,0.85035,0.8474475
4833.0,0.80162,0.84455,0.84711,0.8508,0.85113,0.8483975
4834.0,0.86161,0.84566,0.84832,0.85203,0.85218,0.8495475
4835.0,0.82811,0.84615,0.84867,0.8525,0.85265,0.8499925
4836.0,0.75585,0.84536,0.84755,0.85147,0.85187,0.8490624999999999
4837.0,0.81025,0.84316,0.84495,0.84889,0.84966,0.846665
4838.0,0.87037,0.83999,0.8415,0.84537,0.84648,0.8433350000000001
4839.0,0.79786,0.83673,0.83814,0.8419,0.84315,0.83998
4840.0,0.73647,0.83424,0.83581,0.8394,0.84057,0.837505
4841.0,0.75604,0.83309,0.83501,0.83843,0.8393,0.8364575
4842.0,0.81107,0.83333,0.83564,0.83901,0.83943,0.8368525
4843.0,0.81738,0.83457,0.83717,0.8406,0.84058,0.83823
4844.0,0.77467,0.83605,0.83882,0.84234,0.84201,0.839805
4845.0,0.83159,0.83693,0.8397,0.84333,0.84287,0.8407074999999999
4846.0,0.8044,0.83663,0.83924,0.84302,0.84256,0.8403624999999999
4847.0,0.75007,0.83508,0.83745,0.84136,0.84098,0.8387175
4848.0,0.76429,0.83259,0.83479,0.83875,0.83843,0.8361400000000001
4849.0,0.78238,0.8295,0.8316,0.83553,0.83522,0.8329625
4850.0,0.78315,0.82568,0.82764,0.83152,0.83124,0.8290200000000001
4851.0,0.77345,0.82046,0.82209,0.82597,0.82582,0.823585
4852.0,0.74901,0.81297,0.81408,0.81797,0.81811,0.8157825
4853.0,0.74568,0.80256,0.80308,0.80691,0.80744,0.8049975000000001
4854.0,0.75935,0.78887,0.7888,0.7926,0.79351,0.7909449999999999
4855.0,0.76471,0.77161,0.77106,0.77483,0.77604,0.773385
4856.0,0.78874,0.75036,0.74948,0.75324,0.75466,0.751935
4857.0,1.0374,0.72513,0.72411,0.72792,0.72934,0.7266250000000001
4858.0,2.09615,0.69741,0.69659,0.70051,0.70148,0.6989975
4859.0,5.97831,0.67102,0.67108,0.67498,0.67477,0.6729625
4860.0,14.10505,0.65155,0.65341,0.65693,0.65472,0.6541524999999999
4861.0,19.56435,0.64413,0.64852,0.6513,0.64654,0.6476225
4862.0,15.6532,0.65086,0.6579,0.65976,0.65257,0.6552724999999999
4863.0,6.93938,0.6697,0.67858,0.67982,0.671,0.6747749999999999
4864.0,1.97222,0.69537,0.70474,0.7059,0.69672,0.7006825000000001
4865.0,0.88658,0.72182,0.73042,0.7319,0.72366,0.72695
4866.0,0.86356,0.74436,0.75139,0.75329,0.74696,0.749
4867.0,0.79141,0.76061,0.76578,0.76803,0.76405,0.7646175000000001
4868.0,0.77629,0.77039,0.7738,0.77627,0.77457,0.7737574999999999
4869.0,0.7368,0.77506,0.7771,0.77961,0.7798,0.7778925000000001
4870.0,0.72613,0.7769,0.77809,0.78056,0.78199,0.779385
4871.0,0.76151,0.77836,0.77931,0.78169,0.78364,0.78075
4872.0,0.67429,0.78127,0.78253,0.78476,0.78664,0.7838
4873.0,0.75065,0.78631,0.78813,0.79032,0.79177,0.7891325
4874.0,0.83437,0.79303,0.79534,0.79775,0.79863,0.7961875
4875.0,0.81891,0.80044,0.80302,0.80584,0.80622,0.80388
