Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4681.0,0.69778,0.79091,0.76966,0.79384,0.79384,0.7870625
4682.0,0.65689,0.78955,0.76327,0.792,0.79208,0.7842250000000001
4683.0,0.75357,0.78829,0.75752,0.79066,0.79068,0.7817875
4684.0,0.83466,0.78765,0.75333,0.79007,0.78976,0.7802025000000001
4685.0,1.14647,0.78782,0.75145,0.79033,0.78944,0.77976
4686.0,1.11299,0.78852,0.75219,0.79137,0.78974,0.780455
4687.0,0.91293,0.78945,0.75531,0.793,0.79063,0.7820975000000001
4688.0,0.80761,0.79049,0.76028,0.79503,0.79201,0.7844525
4689.0,0.77432,0.79154,0.76618,0.79725,0.79369,0.7871649999999999
4690.0,0.77247,0.79267,0.77219,0.79949,0.79547,0.789955
4691.0,0.70053,0.79397,0.77751,0.80149,0.7972,0.7925425
4692.0,0.67128,0.79528,0.78165,0.80302,0.7988,0.7946875
4693.0,0.95754,0.79624,0.78452,0.80395,0.80013,0.7962100000000001
4694.0,0.77904,0.79665,0.78611,0.80417,0.80096,0.7969725
4695.0,0.57155,0.79649,0.78669,0.80365,0.80121,0.79701
4696.0,0.63478,0.79585,0.78646,0.80244,0.80093,0.7964200000000001
4697.0,0.65461,0.795,0.7857,0.80074,0.80023,0.7954175
4698.0,0.76725,0.79404,0.78464,0.79874,0.79915,0.7941425
4699.0,0.93192,0.79282,0.78348,0.79657,0.7978,0.7926675
4700.0,0.94293,0.79136,0.78238,0.79434,0.79626,0.791085
4701.0,0.94296,0.78992,0.7814,0.79226,0.79468,0.789565
4702.0,1.0326,0.7887,0.7806,0.79051,0.79318,0.7882475
4703.0,0.9298,0.78761,0.77995,0.78912,0.79184,0.78713
4704.0,0.75889,0.78662,0.77937,0.78806,0.79069,0.786185
4705.0,0.79241,0.78584,0.77876,0.78734,0.78982,0.7854399999999999
4706.0,0.59393,0.78534,0.77803,0.78702,0.78926,0.7849125
4707.0,0.66987,0.78518,0.77712,0.7871,0.789,0.7846000000000001
4708.0,0.71921,0.78549,0.77599,0.78758,0.78904,0.7845249999999999
4709.0,0.74667,0.78623,0.77475,0.78844,0.78941,0.7847075000000001
4710.0,1.15292,0.78707,0.77351,0.78956,0.7901,0.7850600000000001
4711.0,1.1855,0.78785,0.77254,0.79092,0.79103,0.785585
4712.0,1.2066,0.78873,0.77206,0.79251,0.79214,0.78636
4713.0,1.03605,0.78991,0.77227,0.79433,0.7934,0.7874775
4714.0,0.75396,0.79136,0.77311,0.79628,0.79478,0.7888824999999999
4715.0,0.66856,0.7929,0.77451,0.79824,0.79623,0.79047
4716.0,0.76753,0.7943,0.77625,0.80004,0.79767,0.792065
4717.0,0.89951,0.79532,0.77807,0.80159,0.79899,0.7934924999999999
4718.0,0.84707,0.79594,0.77978,0.80278,0.80003,0.7946325
4719.0,0.49193,0.79627,0.78107,0.80348,0.80073,0.7953875
4720.0,0.69285,0.79642,0.78194,0.80365,0.8011,0.7957775
4721.0,0.79169,0.79641,0.78234,0.80328,0.80112,0.7957875
4722.0,0.51026,0.79616,0.78232,0.80239,0.80078,0.7954125
4723.0,0.53449,0.79552,0.78192,0.80101,0.80006,0.7946275
4724.0,0.71158,0.79444,0.78124,0.79921,0.79901,0.793475
4725.0,0.75824,0.79304,0.78035,0.79716,0.79774,0.7920725
4726.0,0.7252,0.79161,0.77938,0.79508,0.79635,0.790605
4727.0,0.70572,0.79032,0.77845,0.79313,0.79493,0.7892075
4728.0,0.69501,0.78919,0.77764,0.79143,0.79356,0.787955
4729.0,0.65393,0.78826,0.77701,0.79006,0.79234,0.7869174999999999
4730.0,0.59246,0.78746,0.77658,0.78908,0.79133,0.7861125
4731.0,0.61147,0.78673,0.77634,0.78849,0.79055,0.7855275
4732.0,0.71277,0.78614,0.77623,0.78825,0.78998,0.78515
4733.0,0.61584,0.78584,0.77619,0.78831,0.78965,0.7849975
4734.0,0.66573,0.78576,0.77614,0.78857,0.78958,0.7850125
4735.0,0.81065,0.78589,0.77608,0.78902,0.78974,0.7851825000000001
4736.0,0.54631,0.78626,0.776,0.78962,0.79004,0.78548
4737.0,0.79311,0.78671,0.77588,0.79026,0.79043,0.78582
4738.0,0.92757,0.78708,0.77577,0.79092,0.79088,0.7861625
4739.0,0.9515,0.78744,0.77567,0.7916,0.79136,0.7865175
4740.0,0.97292,0.78786,0.77559,0.79228,0.79185,0.786895
4741.0,0.8046,0.7883,0.77558,0.79294,0.79228,0.787275
4742.0,0.74915,0.78867,0.77558,0.79351,0.79266,0.787605
4743.0,0.98893,0.78892,0.77558,0.79396,0.793,0.787865
4744.0,0.84168,0.78903,0.77557,0.79427,0.79322,0.7880225000000001
4745.0,0.7285,0.78895,0.77552,0.79438,0.79324,0.7880225
4746.0,0.80005,0.78867,0.7754,0.79422,0.79307,0.7878400000000001
4747.0,0.89017,0.78824,0.77518,0.79379,0.79273,0.7874850000000001
4748.0,0.85064,0.78766,0.77484,0.79307,0.7922,0.7869425000000001
4749.0,0.75531,0.78684,0.77438,0.79205,0.79144,0.7861775000000001
4750.0,0.86316,0.78576,0.7738,0.79074,0.79046,0.7851899999999999
4751.0,0.7244,0.78454,0.77313,0.78921,0.7893,0.7840449999999999
4752.0,0.59372,0.78315,0.77238,0.78749,0.788,0.7827550000000001
4753.0,0.80411,0.7816,0.7716,0.78564,0.78656,0.78135
4754.0,0.80728,0.77994,0.77081,0.7837,0.78496,0.7798525
4755.0,0.64983,0.77825,0.77002,0.78168,0.78325,0.7783
4756.0,0.83174,0.77653,0.76926,0.77964,0.78147,0.7767250000000001
4757.0,0.83681,0.77484,0.76849,0.77758,0.77968,0.7751475
4758.0,0.74656,0.77324,0.76769,0.77553,0.77792,0.773595
4759.0,0.60074,0.77164,0.76685,0.77352,0.77624,0.7720625
4760.0,0.65147,0.77008,0.76596,0.77164,0.77471,0.7705975
4761.0,0.88513,0.76877,0.7651,0.77001,0.77336,0.7693099999999999
4762.0,0.87429,0.76775,0.76432,0.7687,0.77223,0.76825
4763.0,0.63176,0.76694,0.76366,0.76778,0.77135,0.7674325
4764.0,0.5277,0.76639,0.7632,0.76728,0.77072,0.7668975
4765.0,0.62711,0.76618,0.76294,0.76724,0.77034,0.766675
4766.0,0.70443,0.76619,0.76285,0.76761,0.77021,0.766715
4767.0,0.77846,0.76641,0.76292,0.76831,0.77036,0.7670000000000001
4768.0,0.81607,0.76679,0.76303,0.76923,0.77077,0.767455
4769.0,0.72193,0.76717,0.76314,0.77028,0.77135,0.767985
4770.0,0.72202,0.76755,0.7632,0.77139,0.772,0.768535
4771.0,0.75506,0.76806,0.76318,0.77244,0.77266,0.769085
4772.0,0.77501,0.76864,0.76311,0.7733,0.77324,0.7695725
4773.0,0.79779,0.76904,0.76297,0.77389,0.77366,0.7698900000000001
4774.0,0.8094,0.76913,0.76274,0.77416,0.7739,0.7699825
4775.0,0.75338,0.76897,0.76243,0.77407,0.77388,0.7698375000000001
4776.0,0.74646,0.76859,0.76203,0.7736,0.77356,0.7694449999999999
4777.0,0.85854,0.768,0.76153,0.77279,0.77304,0.76884
4778.0,0.78911,0.76732,0.76094,0.7717,0.77236,0.76808
4779.0,0.82143,0.76662,0.76025,0.77038,0.77151,0.76719
4780.0,0.71361,0.76573,0.75949,0.76892,0.77048,0.766155
4781.0,0.56034,0.76473,0.75866,0.76746,0.76939,0.76506
4782.0,0.85757,0.76387,0.75783,0.76608,0.76833,0.7640275000000001
4783.0,0.87515,0.76313,0.75706,0.76489,0.76736,0.76311
4784.0,0.90788,0.7624,0.75638,0.764,0.76657,0.7623374999999999
4785.0,0.83515,0.76199,0.75588,0.76349,0.76602,0.761845
4786.0,0.63439,0.76192,0.7556,0.76338,0.76574,0.76166
4787.0,0.71034,0.76193,0.7555,0.76369,0.76573,0.7617125
4788.0,0.8072,0.76216,0.75565,0.76437,0.76599,0.7620425
4789.0,0.52396,0.76259,0.75595,0.76534,0.76647,0.7625875
4790.0,0.68616,0.76301,0.75633,0.76649,0.76706,0.7632224999999999
4791.0,0.89621,0.76353,0.75676,0.76769,0.76768,0.763915
4792.0,0.80396,0.76422,0.75709,0.76879,0.76832,0.7646050000000001
4793.0,0.58279,0.76486,0.75729,0.76967,0.76893,0.7651875
4794.0,0.52999,0.76529,0.75731,0.77027,0.76944,0.7655775
4795.0,0.69377,0.7655,0.7571,0.77055,0.76983,0.7657449999999999
4796.0,0.80029,0.76546,0.75671,0.77054,0.77005,0.76569
4797.0,0.63703,0.76525,0.75618,0.77026,0.77005,0.765435
4798.0,0.46228,0.76508,0.75557,0.76978,0.76983,0.7650649999999999
4799.0,0.64996,0.7649,0.75497,0.76913,0.76944,0.76461
4800.0,0.8413,0.76459,0.75439,0.76838,0.76891,0.7640675
4801.0,0.75435,0.76409,0.75384,0.76757,0.76828,0.7634449999999999
4802.0,0.58521,0.76343,0.75336,0.76677,0.76761,0.7627925
4803.0,0.73044,0.76273,0.75289,0.76604,0.76698,0.76216
4804.0,0.76075,0.76223,0.75243,0.76539,0.76644,0.7616225000000001
4805.0,0.78781,0.76192,0.75196,0.76488,0.76601,0.7611925
4806.0,0.80148,0.76168,0.75144,0.76451,0.76566,0.7608225000000001
4807.0,0.6695,0.76149,0.75092,0.76431,0.76539,0.7605275
4808.0,0.5419,0.76131,0.75042,0.76429,0.76518,0.7603
4809.0,0.67988,0.76114,0.74997,0.76443,0.76506,0.76015
4810.0,0.88059,0.76108,0.74958,0.7647,0.76505,0.7601025
4811.0,0.6949,0.76111,0.74927,0.76505,0.76513,0.76014
4812.0,0.64981,0.76115,0.74903,0.76542,0.76524,0.7602099999999999
4813.0,0.68571,0.76117,0.74888,0.76572,0.76532,0.7602725
4814.0,0.6833,0.76106,0.74875,0.76588,0.76533,0.760255
4815.0,0.7851,0.76072,0.7486,0.76583,0.76521,0.7600899999999999
4816.0,0.79606,0.76025,0.74838,0.7655,0.76491,0.75976
4817.0,0.77569,0.75975,0.74805,0.76487,0.76436,0.7592575
4818.0,0.78343,0.75913,0.7476,0.76393,0.76365,0.7585775000000001
4819.0,0.66919,0.75833,0.74706,0.76271,0.76287,0.7577424999999999
4820.0,0.60004,0.7573,0.74643,0.76131,0.76194,0.756745
4821.0,0.57751,0.75599,0.74571,0.75979,0.76086,0.7555875000000001
4822.0,0.46245,0.75472,0.74502,0.75823,0.75965,0.7544050000000001
4823.0,0.63299,0.75367,0.74438,0.75667,0.75838,0.7532749999999999
4824.0,0.83073,0.75261,0.74376,0.7552,0.75714,0.7521775
4825.0,0.72289,0.7515,0.74323,0.75386,0.75592,0.7511275000000001
4826.0,0.66168,0.75034,0.74273,0.75267,0.75474,0.7501199999999999
4827.0,0.86917,0.74916,0.74226,0.75163,0.75365,0.749175
4828.0,0.85025,0.74818,0.74188,0.75074,0.75272,0.74838
4829.0,0.55417,0.74739,0.74149,0.74997,0.75195,0.7477
4830.0,0.76545,0.74658,0.74107,0.74928,0.75125,0.747045
4831.0,0.56788,0.74579,0.74065,0.74864,0.75055,0.7464075
4832.0,0.70924,0.74503,0.74017,0.74799,0.7498,0.7457475
4833.0,0.99205,0.74429,0.73958,0.74732,0.74903,0.7450549999999999
4834.0,1.02327,0.74355,0.73891,0.74658,0.74827,0.7443275
4835.0,0.8219,0.74274,0.73807,0.74578,0.74753,0.74353
4836.0,0.54559,0.74186,0.7371,0.74492,0.74675,0.7426575
4837.0,0.53736,0.74096,0.73603,0.74401,0.74594,0.7417349999999999
4838.0,0.68764,0.74006,0.73484,0.74307,0.74511,0.74077
4839.0,0.569,0.73909,0.73363,0.74211,0.74423,0.739765
4840.0,0.48859,0.73791,0.73239,0.74113,0.74324,0.7386675
4841.0,0.60234,0.73644,0.73109,0.7401,0.74208,0.7374275
4842.0,0.66584,0.73484,0.72973,0.73894,0.74069,0.73605
4843.0,0.74832,0.73307,0.72822,0.73759,0.73904,0.73448
4844.0,0.62765,0.7309,0.72646,0.73593,0.73712,0.7326025
4845.0,0.62668,0.72816,0.72435,0.73382,0.73482,0.7302875000000001
4846.0,0.72516,0.72457,0.72174,0.73107,0.73193,0.7273274999999999
4847.0,0.69461,0.72016,0.71852,0.72752,0.72832,0.72363
4848.0,0.59936,0.71527,0.71449,0.72298,0.72386,0.71915
4849.0,0.63114,0.70982,0.70939,0.7173,0.71845,0.71374
4850.0,0.67658,0.70351,0.70288,0.71036,0.71206,0.7072025000000001
4851.0,0.79356,0.6961,0.69466,0.70212,0.70468,0.69939
4852.0,0.67601,0.68753,0.68431,0.69261,0.6963,0.6901875
4853.0,0.54873,0.67831,0.67151,0.68199,0.68702,0.6797075
4854.0,0.6093,0.6695,0.65627,0.67062,0.67703,0.668355
4855.0,0.68097,0.66151,0.6389,0.65904,0.66676,0.6565525
4856.0,0.66754,0.65392,0.62016,0.6479,0.65694,0.64473
4857.0,0.5524,0.6465,0.60146,0.63787,0.64825,0.63352
4858.0,1.0183,0.63954,0.58453,0.62962,0.64093,0.623655
4859.0,5.19973,0.63406,0.5713,0.62376,0.63521,0.6160825000000001
4860.0,16.77183,0.63135,0.56352,0.62069,0.63145,0.6117524999999999
4861.0,27.76135,0.63144,0.56223,0.62057,0.62983,0.6110175
4862.0,22.26664,0.633,0.56725,0.62328,0.63025,0.613445
4863.0,8.26215,0.63534,0.57787,0.62844,0.63261,0.618565
4864.0,1.38825,0.63864,0.59261,0.6355,0.63671,0.625865
4865.0,0.65589,0.64343,0.6095,0.64381,0.64241,0.6347875000000001
4866.0,0.533,0.64994,0.62689,0.65271,0.64962,0.64479
4867.0,0.46323,0.65745,0.6433,0.66163,0.65778,0.6550400000000001
4868.0,0.76433,0.66462,0.65772,0.67013,0.66604,0.6646274999999999
4869.0,0.76139,0.67106,0.66992,0.67793,0.67389,0.6732
4870.0,0.74905,0.67721,0.6799,0.68492,0.68116,0.6807974999999999
4871.0,0.63296,0.68335,0.68789,0.69106,0.68779,0.6875225
4872.0,0.58574,0.68925,0.69432,0.69641,0.69374,0.69343
4873.0,0.70954,0.6944,0.69948,0.70105,0.69902,0.6984874999999999
4874.0,0.8454,0.69856,0.7037,0.70505,0.70354,0.7027125000000001
4875.0,0.70549,0.70198,0.7072,0.70845,0.70731,0.7062350000000001
4876.0,0.57002,0.70498,0.71005,0.71126,0.71051,0.7092
4877.0,0.85077,0.70768,0.71237,0.71349,0.71324,0.711695
4878.0,0.87544,0.7098,0.71419,0.71514,0.7154,0.7136324999999999
4879.0,0.69936,0.71119,0.71556,0.71621,0.71692,0.71497
4880.0,0.59073,0.71217,0.71655,0.71675,0.71794,0.7158525
4881.0,0.63008,0.71297,0.71721,0.71683,0.7186,0.7164024999999999
4882.0,0.61793,0.7135,0.71761,0.71656,0.719,0.7166674999999999
4883.0,0.57021,0.71379,0.71779,0.7161,0.71922,0.7167250000000001
4884.0,0.51568,0.714,0.71786,0.7156,0.71923,0.7166724999999999
4885.0,0.50369,0.71434,0.71783,0.71525,0.71912,0.7166349999999999
4886.0,0.62513,0.71496,0.71777,0.71522,0.7192,0.7167874999999999
4887.0,0.79201,0.71575,0.71777,0.71563,0.7197,0.7172125
4888.0,0.8747,0.71649,0.71785,0.71659,0.72051,0.7178599999999999
4889.0,0.82023,0.71732,0.71808,0.71811,0.72157,0.7187699999999999
4890.0,0.74775,0.71861,0.71858,0.72014,0.72291,0.72006
4891.0,0.64135,0.72037,0.71927,0.72257,0.72453,0.721685
4892.0,0.66571,0.72218,0.72011,0.72521,0.72626,0.72344
4893.0,0.74681,0.72383,0.72106,0.72784,0.72796,0.7251725
4894.0,0.6921,0.72525,0.7219,0.73028,0.72954,0.7267425000000001
4895.0,0.60897,0.72644,0.72258,0.73232,0.73104,0.728095
4896.0,0.73534,0.72761,0.72303,0.73385,0.73251,0.72925
4897.0,0.77931,0.7286,0.72314,0.7348,0.73369,0.7300575
4898.0,0.69986,0.72924,0.72301,0.7352,0.73438,0.7304575
4899.0,0.59042,0.7296,0.7227,0.73509,0.73468,0.7305175
4900.0,0.67019,0.72956,0.72225,0.73458,0.73469,0.7302700000000001
4901.0,0.86969,0.72905,0.72174,0.73378,0.7344,0.7297425
4902.0,0.78669,0.72834,0.72125,0.73277,0.73379,0.7290375
4903.0,0.52653,0.72761,0.72078,0.73166,0.73291,0.7282399999999999
4904.0,0.60437,0.72687,0.72031,0.73047,0.73189,0.727385
4905.0,0.63196,0.72599,0.71987,0.72926,0.73082,0.726485
4906.0,0.74045,0.72475,0.71942,0.72802,0.72971,0.725475
4907.0,0.75812,0.7232,0.71898,0.72674,0.72854,0.7243649999999999
4908.0,0.65876,0.72167,0.71855,0.72539,0.72735,0.72324
4909.0,0.69555,0.72036,0.71811,0.72392,0.72611,0.7221250000000001
4910.0,0.68989,0.71897,0.71767,0.72229,0.72473,0.7209150000000001
4911.0,0.61246,0.71716,0.71714,0.72043,0.72309,0.719455
4912.0,0.67091,0.71504,0.71642,0.7183,0.72117,0.7177325
4913.0,0.75768,0.71295,0.71543,0.7159,0.71901,0.7158225
4914.0,0.61991,0.7111,0.71401,0.71327,0.71673,0.7137775000000001
4915.0,0.4564,0.70943,0.71214,0.71051,0.71454,0.711655
4916.0,0.78145,0.70765,0.7098,0.70778,0.71254,0.7094425
4917.0,0.90341,0.70572,0.70714,0.70527,0.7108,0.7072324999999999
4918.0,0.77069,0.70414,0.70446,0.70322,0.7093,0.7052799999999999
4919.0,0.65549,0.70329,0.70197,0.70183,0.70805,0.703785
4920.0,0.68646,0.70308,0.70005,0.70123,0.70719,0.7028874999999999
4921.0,0.81648,0.7031,0.69902,0.70148,0.70684,0.7026100000000001
4922.0,0.90827,0.70319,0.69891,0.70255,0.70696,0.7029025
4923.0,0.82433,0.70359,0.69976,0.70429,0.70758,0.703805
4924.0,0.52984,0.70454,0.70144,0.70647,0.70868,0.7052825
4925.0,0.63755,0.70579,0.70361,0.70883,0.71015,0.707095
4926.0,0.68148,0.70696,0.70594,0.71109,0.71173,0.7089300000000001
4927.0,0.64525,0.70798,0.70813,0.71299,0.7131,0.71055
4928.0,0.75413,0.7089,0.7099,0.71437,0.71409,0.711815
4929.0,0.83229,0.70972,0.71112,0.71511,0.71488,0.7127075
4930.0,0.70047,0.71022,0.71175,0.71522,0.71557,0.71319
4931.0,0.92047,0.71016,0.71181,0.71478,0.71592,0.7131675000000001
4932.0,0.88783,0.70991,0.71145,0.71395,0.71584,0.7127875
4933.0,0.74718,0.71002,0.71084,0.71292,0.71542,0.7122999999999999
4934.0,0.67885,0.71026,0.71009,0.71191,0.71493,0.7117975
4935.0,0.70249,0.71021,0.70935,0.71112,0.71459,0.7113174999999999
4936.0,0.71284,0.70991,0.70875,0.7107,0.71438,0.7109350000000001
4937.0,0.73345,0.70968,0.70831,0.71076,0.71431,0.7107650000000001
4938.0,0.78476,0.71006,0.70812,0.71132,0.7146,0.711025
4939.0,0.64075,0.71103,0.70819,0.71236,0.71525,0.7117075
4940.0,0.72221,0.71198,0.70841,0.71379,0.71598,0.71254
4941.0,0.77342,0.71273,0.70884,0.71548,0.71676,0.7134524999999999
4942.0,0.64213,0.71342,0.70936,0.71727,0.71773,0.714445
4943.0,0.62488,0.71419,0.70985,0.719,0.71888,0.71548
4944.0,0.61492,0.71506,0.71033,0.72051,0.72002,0.71648
4945.0,0.58846,0.71572,0.71069,0.72166,0.72091,0.717245
4946.0,0.69579,0.71603,0.71092,0.72232,0.72147,0.717685
4947.0,0.72886,0.71607,0.71097,0.72242,0.72167,0.7177825
4948.0,0.72259,0.71573,0.71083,0.7219,0.72143,0.7174725
4949.0,0.71309,0.71487,0.7105,0.72076,0.72076,0.7167224999999999
4950.0,0.64778,0.71348,0.70994,0.71905,0.71973,0.7155500000000001
4951.0,0.62899,0.71204,0.70917,0.71686,0.71829,0.71409
4952.0,0.65671,0.71084,0.70823,0.71435,0.71641,0.7124575
4953.0,0.68302,0.70944,0.70716,0.71169,0.71443,0.71068
4954.0,0.64541,0.70759,0.70612,0.70906,0.71267,0.70886
4955.0,0.7399,0.7054,0.70512,0.70665,0.71102,0.7070474999999999
4956.0,2.66299,0.70353,0.70429,0.70459,0.70936,0.7054425
4957.0,11.78795,0.70245,0.7038,0.70297,0.70783,0.7042625
4958.0,40.09127,0.70167,0.70349,0.70181,0.70652,0.7033725
4959.0,47.72419,0.70072,0.70339,0.70106,0.70538,0.7026375
4960.0,30.16885,0.69962,0.70346,0.70065,0.70436,0.7020225
4961.0,8.95236,0.69871,0.70349,0.70048,0.70366,0.7015850000000001
4962.0,-0.24695,0.69842,0.70346,0.70045,0.70348,0.7014525
4963.0,1.13532,0.69849,0.70331,0.70049,0.70354,0.7014575000000001
4964.0,0.64672,0.69838,0.70303,0.70055,0.70353,0.7013725
4965.0,0.6923,0.69812,0.70271,0.70062,0.70344,0.7012225
4966.0,0.82835,0.69786,0.70236,0.7007,0.70337,0.7010725
4967.0,0.82303,0.69777,0.70209,0.70079,0.70333,0.700995
4968.0,0.80288,0.69771,0.70192,0.70086,0.70321,0.700925
4969.0,0.82195,0.6974,0.70183,0.70087,0.70302,0.70078
4970.0,0.73898,0.69687,0.70182,0.70075,0.70278,0.700555
4971.0,0.56865,0.69621,0.7018,0.7004,0.70238,0.7001975
4972.0,0.86309,0.69543,0.7017,0.69973,0.70174,0.69965
4973.0,0.84006,0.6945,0.70143,0.69866,0.70082,0.6988524999999999
4974.0,0.75793,0.6932,0.70095,0.69713,0.69967,0.6977375000000001
4975.0,0.72782,0.69158,0.70023,0.69516,0.6983,0.6963175
4976.0,0.7271,0.68983,0.69922,0.69281,0.69663,0.6946225
4977.0,0.77519,0.68813,0.69798,0.6902,0.69467,0.6927449999999999
4978.0,0.84007,0.68651,0.69659,0.6875,0.69262,0.6908049999999999
4979.0,0.73303,0.68486,0.69512,0.6849,0.69065,0.6888825000000001
4980.0,0.48015,0.68318,0.69371,0.68259,0.6889,0.6870949999999999
4981.0,0.6748,0.68167,0.69251,0.68073,0.6874,0.6855775
4982.0,0.8688,0.68051,0.69162,0.67944,0.68623,0.68445
4983.0,0.75439,0.67981,0.69107,0.67874,0.68539,0.6837525
4984.0,0.76051,0.67942,0.6909,0.67863,0.68477,0.68343
4985.0,0.93657,0.67925,0.69105,0.67901,0.68437,0.68342
4986.0,0.87827,0.6792,0.69137,0.67976,0.68431,0.68366
4987.0,0.79505,0.67922,0.69178,0.68073,0.68465,0.684095
4988.0,0.89168,0.67945,0.69215,0.68176,0.68522,0.6846450000000001
4989.0,0.86938,0.67981,0.69241,0.6827,0.6858,0.68518
4990.0,0.68235,0.68018,0.69257,0.68344,0.68631,0.6856249999999999
4991.0,0.73676,0.68038,0.69258,0.68389,0.68667,0.6858799999999999
4992.0,0.71761,0.68015,0.69248,0.68398,0.68673,0.685835
4993.0,0.5299,0.67968,0.69231,0.6837,0.68647,0.6855399999999999
4994.0,0.63933,0.67913,0.69198,0.68303,0.68593,0.6850175000000001
4995.0,0.69605,0.67851,0.69152,0.682,0.6852,0.6843075
4996.0,0.7118,0.67775,0.6909,0.68064,0.68427,0.68339
4997.0,0.71984,0.67658,0.69009,0.67902,0.68315,0.68221
4998.0,0.6267,0.675,0.68917,0.67723,0.68193,0.6808325000000001
4999.0,0.63572,0.67339,0.68817,0.67533,0.68059,0.6793699999999999
5000.0,0.60652,0.67193,0.68713,0.67342,0.679,0.67787
5001.0,0.72139,0.67064,0.68618,0.67155,0.67723,0.6763999999999999
5002.0,1.20333,0.66922,0.68533,0.66978,0.67547,0.6749499999999999
5003.0,0.79973,0.66748,0.6846,0.66811,0.67391,0.6735249999999999
5004.0,6.79416,0.66571,0.68402,0.66655,0.67254,0.672205
5005.0,37.9579,0.66415,0.6835,0.66508,0.67123,0.67099
5006.0,121.27934,0.66289,0.68294,0.66364,0.66989,0.66984
5007.0,144.84245,0.66173,0.68225,0.66221,0.66846,0.6686625
5008.0,77.37476,0.66042,0.68134,0.66078,0.66691,0.6673625
5009.0,20.97645,0.65907,0.68007,0.65937,0.6654,0.6659775
5010.0,0.86314,0.65784,0.67841,0.65801,0.66414,0.6646
5011.0,0.70037,0.65691,0.67652,0.65677,0.66323,0.6633574999999999
5012.0,0.88043,0.6563,0.67452,0.65574,0.66253,0.6622725
5013.0,0.79419,0.6559,0.67256,0.65501,0.66189,0.66134
5014.0,0.98569,0.65567,0.67106,0.65467,0.66139,0.6606974999999999
5015.0,1.09889,0.65553,0.67021,0.65475,0.66116,0.6604125000000001
5016.0,1.07892,0.65562,0.66996,0.65524,0.66124,0.660515
5017.0,0.93928,0.6562,0.67048,0.65612,0.6616,0.6611
5018.0,0.76752,0.65716,0.67166,0.65733,0.66231,0.662115
5019.0,0.65387,0.65821,0.67311,0.6588,0.66342,0.663385
5020.0,0.67555,0.65913,0.67469,0.66043,0.66472,0.6647425
5021.0,0.68392,0.66011,0.67628,0.66214,0.66602,0.6661374999999999
5022.0,0.6766,0.66145,0.67759,0.66385,0.66733,0.6675549999999999
5023.0,0.70637,0.66286,0.6786,0.66549,0.66862,0.6688925000000001
5024.0,0.74599,0.66397,0.67939,0.66701,0.66985,0.670055
5025.0,0.7539,0.66474,0.67991,0.66835,0.67095,0.6709875
5026.0,0.70993,0.66541,0.68026,0.66946,0.67196,0.6717725
5027.0,0.57748,0.66612,0.68053,0.67026,0.67279,0.6724249999999999
5028.0,0.66976,0.66644,0.6807,0.67069,0.67329,0.67278
5029.0,0.73252,0.66617,0.68076,0.67068,0.67335,0.67274
5030.0,0.65416,0.66566,0.68071,0.67017,0.67295,0.6723725
5031.0,0.64075,0.66515,0.68047,0.66913,0.6722,0.6717375000000001
5032.0,0.71117,0.66442,0.67999,0.66759,0.6713,0.670825
5033.0,0.6235,0.6631,0.67925,0.66563,0.67022,0.6695500000000001
5034.0,0.58211,0.66137,0.67828,0.66338,0.66887,0.667975
5035.0,0.59654,0.65997,0.67712,0.661,0.66725,0.666335
5036.0,0.67871,0.65905,0.67586,0.65871,0.66548,0.664775
5037.0,0.71141,0.65809,0.67463,0.65671,0.6638,0.6633074999999999
5038.0,0.59395,0.65681,0.67354,0.65518,0.66249,0.6620050000000001
5039.0,0.47656,0.65566,0.6727,0.65423,0.66168,0.6610675
5040.0,0.60324,0.6553,0.67221,0.65393,0.66134,0.660695
5041.0,0.62283,0.65565,0.67205,0.65427,0.66133,0.660825
5042.0,0.76568,0.65605,0.67213,0.65514,0.66149,0.6612025
5043.0,0.68946,0.65634,0.67244,0.6564,0.66175,0.6617325000000001
5044.0,0.55408,0.65685,0.67281,0.65788,0.66227,0.6624525
5045.0,0.69441,0.65785,0.67311,0.65948,0.66325,0.6634225
5046.0,0.90154,0.65915,0.67335,0.66107,0.66458,0.6645375
5047.0,0.67401,0.66032,0.67355,0.6626,0.66591,0.6655949999999999
5048.0,0.75953,0.66134,0.67366,0.66402,0.6672,0.666555
5049.0,0.84863,0.66239,0.67375,0.66533,0.66845,0.66748
5050.0,0.81779,0.66353,0.67391,0.66657,0.66953,0.668385
5051.0,0.75153,0.66465,0.67411,0.66774,0.6704,0.669225
5052.0,0.74429,0.66554,0.67429,0.66885,0.67123,0.6699775
5053.0,0.78594,0.66617,0.67446,0.66988,0.67207,0.6706449999999999
5054.0,0.76499,0.66671,0.67464,0.67078,0.67282,0.6712374999999999
5055.0,0.67582,0.6672,0.67475,0.67146,0.6734,0.6717025
5056.0,0.70464,0.66749,0.67478,0.67183,0.67382,0.67198
5057.0,0.68844,0.66735,0.67475,0.67183,0.67397,0.671975
5058.0,0.59111,0.66683,0.67463,0.67142,0.67377,0.6716625
5059.0,0.53757,0.66625,0.67439,0.67058,0.6732,0.671105
5060.0,0.65717,0.66568,0.674,0.66937,0.67228,0.6703325
5061.0,0.85658,0.66481,0.67351,0.66786,0.67121,0.6693475
5062.0,0.72341,0.66348,0.6729,0.66614,0.67012,0.6681600000000001
