Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4330.0,0.88058,0.91548,0.93195,0.92883,0.92648,0.9256849999999999
4331.0,0.92218,0.91927,0.93804,0.93434,0.93012,0.9304425
4332.0,0.93322,0.91765,0.93806,0.93393,0.92817,0.9294525
4333.0,0.84449,0.91033,0.93189,0.92743,0.92039,0.9225099999999999
4334.0,0.91017,0.89561,0.91763,0.913,0.90499,0.9078074999999999
4335.0,1.118,0.87102,0.8924,0.88791,0.87934,0.8826674999999999
4336.0,1.16937,0.83562,0.85527,0.8512,0.84269,0.846195
4337.0,1.59084,0.79278,0.8104,0.80675,0.79895,0.80222
4338.0,3.10434,0.75031,0.7662,0.76283,0.75599,0.7588325
4339.0,7.21501,0.71767,0.73265,0.72932,0.72336,0.72575
4340.0,12.36684,0.70305,0.71854,0.71482,0.70959,0.7114999999999999
4341.0,12.82714,0.70978,0.72679,0.72252,0.71765,0.719185
4342.0,7.98162,0.73437,0.7529,0.74827,0.74336,0.7447250000000001
4343.0,3.48475,0.76897,0.78872,0.78394,0.77892,0.7801374999999999
4344.0,1.30679,0.8057,0.82627,0.82146,0.81643,0.817465
4345.0,0.64874,0.83871,0.85941,0.85477,0.84973,0.8506549999999999
4346.0,0.50348,0.86479,0.88506,0.88065,0.87571,0.8765525000000001
4347.0,0.67418,0.88313,0.90269,0.89845,0.89386,0.8945325
4348.0,0.76057,0.8938,0.91204,0.90806,0.90409,0.9044975
4349.0,0.68145,0.89694,0.9129,0.90943,0.90644,0.9064274999999999
4350.0,0.55662,0.89396,0.90703,0.90422,0.90271,0.90198
4351.0,0.61273,0.88848,0.89889,0.89666,0.89692,0.8952375
4352.0,0.70622,0.8849,0.89365,0.89177,0.89352,0.8909600000000001
4353.0,0.81492,0.88599,0.89428,0.89253,0.895,0.89195
4354.0,0.96118,0.89174,0.9007,0.8988,0.90123,0.8981175
4355.0,0.73612,0.90012,0.9105,0.90822,0.91011,0.9072375
4356.0,0.78058,0.90838,0.92014,0.9175,0.91864,0.9161649999999999
4357.0,0.94686,0.91448,0.92707,0.92424,0.92472,0.9226274999999999
4358.0,0.92563,0.91827,0.93138,0.92843,0.92856,0.92666
4359.0,1.0166,0.92129,0.935,0.93191,0.93187,0.9300174999999999
4360.0,1.09733,0.92516,0.93964,0.9364,0.93607,0.9343175
4361.0,1.03689,0.93025,0.94561,0.94219,0.94138,0.9398575
4362.0,1.50127,0.93575,0.952,0.94837,0.94699,0.9457775
4363.0,2.21139,0.94032,0.95732,0.95346,0.95159,0.9506724999999999
4364.0,2.21505,0.94246,0.95966,0.9557,0.95353,0.9528375
4365.0,1.45877,0.94099,0.95759,0.95377,0.95162,0.9509925
4366.0,0.95415,0.93607,0.95157,0.94801,0.94635,0.9455
4367.0,0.90981,0.92938,0.94363,0.94035,0.9395,0.938215
4368.0,0.92762,0.92287,0.93592,0.93292,0.9329,0.9311525
4369.0,0.75084,0.91752,0.92951,0.92675,0.92744,0.925305
4370.0,0.62735,0.91309,0.92417,0.92159,0.92289,0.9204350000000001
4371.0,0.86769,0.90853,0.91865,0.91623,0.91814,0.9153875
4372.0,0.99415,0.90287,0.91175,0.9096,0.91218,0.9091
4373.0,0.80782,0.89648,0.90402,0.90221,0.90557,0.9020699999999999
4374.0,0.88792,0.89126,0.898,0.89642,0.90049,0.8965425
4375.0,0.97484,0.88933,0.89619,0.89465,0.89907,0.89481
4376.0,0.90903,0.89118,0.899,0.89735,0.90157,0.8972749999999999
4377.0,1.01119,0.8948,0.90386,0.9021,0.90574,0.9016249999999999
4378.0,0.6595,0.89654,0.90637,0.90463,0.90777,0.9038275
4379.0,0.70322,0.89297,0.90246,0.90098,0.90421,0.900155
4380.0,0.92956,0.88248,0.89012,0.88921,0.89332,0.8887825
4381.0,0.94461,0.86593,0.87032,0.87024,0.87596,0.8706125
4382.0,0.80602,0.84685,0.84758,0.84829,0.85604,0.8496900000000001
4383.0,0.90074,0.83067,0.82891,0.83001,0.83955,0.832285
4384.0,0.99722,0.822,0.8198,0.82084,0.83114,0.823445
4385.0,0.99474,0.82199,0.82137,0.82203,0.83175,0.824285
4386.0,0.75763,0.82829,0.83059,0.83065,0.83885,0.8320949999999999
4387.0,0.6579,0.83741,0.84286,0.84228,0.84875,0.842825
4388.0,1.03269,0.84671,0.85457,0.85351,0.8586,0.8533475
4389.0,1.29645,0.85518,0.86428,0.86296,0.86727,0.8624225
4390.0,0.94251,0.86297,0.87253,0.87105,0.8751,0.8704125
4391.0,0.72399,0.87046,0.88017,0.87858,0.88259,0.87795
4392.0,0.73017,0.87755,0.88727,0.8856,0.88952,0.884985
4393.0,0.79979,0.88397,0.89375,0.89196,0.89569,0.8913425
4394.0,0.77572,0.89001,0.90012,0.8981,0.9015,0.8974325
4395.0,0.63749,0.89612,0.90688,0.90454,0.90746,0.9037499999999999
4396.0,0.71954,0.90187,0.91332,0.91068,0.913,0.9097175
4397.0,0.78607,0.90575,0.91756,0.91475,0.91658,0.9136599999999999
4398.0,0.9697,0.9062,0.91782,0.91504,0.91672,0.913945
4399.0,0.97742,0.90267,0.91351,0.911,0.91298,0.9100400000000001
4400.0,0.64719,0.89584,0.90564,0.90355,0.90623,0.9028149999999999
4401.0,0.93241,0.88682,0.89544,0.89391,0.8975,0.8934175
4402.0,1.00636,0.87617,0.88332,0.88252,0.88713,0.882285
4403.0,0.85578,0.86468,0.8703,0.87022,0.87606,0.870315
4404.0,0.71167,0.85458,0.85913,0.85957,0.86666,0.8599849999999999
4405.0,0.73644,0.84876,0.85287,0.85362,0.86151,0.85419
4406.0,0.87558,0.84884,0.85322,0.85399,0.86199,0.85451
4407.0,0.83432,0.85495,0.86052,0.86089,0.86835,0.8611774999999999
4408.0,0.66056,0.86604,0.87371,0.87333,0.87965,0.8731825
4409.0,0.71399,0.87963,0.88974,0.8886,0.89326,0.8878075
4410.0,0.80983,0.89211,0.90437,0.90263,0.90559,0.9011750000000001
4411.0,0.77013,0.90018,0.91391,0.91183,0.91354,0.9098649999999999
4412.0,0.74258,0.90191,0.91599,0.91396,0.91509,0.9117374999999999
4413.0,0.93201,0.89742,0.91064,0.909,0.9103,0.90684
4414.0,0.96101,0.88963,0.9015,0.9003,0.90238,0.8984525
4415.0,0.94487,0.88335,0.89426,0.89329,0.89619,0.8917725000000001
4416.0,0.89321,0.88216,0.89292,0.89192,0.89514,0.890535
4417.0,0.82383,0.88652,0.89803,0.89672,0.89963,0.8952249999999999
4418.0,0.85593,0.89403,0.90687,0.90513,0.90731,0.903335
4419.0,0.8239,0.90089,0.91489,0.91285,0.91422,0.9107125
4420.0,0.75018,0.90402,0.91848,0.91641,0.91731,0.914055
4421.0,0.74489,0.90277,0.91704,0.91516,0.9161,0.9127675
4422.0,0.89944,0.89893,0.91267,0.91107,0.91242,0.9087725
4423.0,1.01613,0.89498,0.9081,0.90677,0.90862,0.9046175
4424.0,0.79647,0.89246,0.90501,0.90387,0.90608,0.9018550000000001
4425.0,0.87927,0.89162,0.9038,0.9027,0.90512,0.90081
4426.0,0.93271,0.89196,0.90401,0.90283,0.9053,0.9010250000000001
4427.0,0.9107,0.89264,0.9047,0.90341,0.90576,0.9016275
4428.0,0.87346,0.89268,0.90472,0.90337,0.90556,0.9015825000000001
4429.0,0.70701,0.8915,0.90347,0.90209,0.90425,0.9003275
4430.0,0.71896,0.88913,0.90099,0.89964,0.90192,0.8979199999999999
4431.0,0.98215,0.88566,0.89715,0.89598,0.89846,0.8943125000000001
4432.0,0.90181,0.881,0.8917,0.89084,0.89368,0.889305
4433.0,0.61521,0.87576,0.88555,0.88498,0.88837,0.883665
4434.0,0.72126,0.87178,0.88111,0.88066,0.88453,0.8795199999999999
4435.0,0.99266,0.87128,0.88104,0.88049,0.8844,0.8793025
4436.0,0.95674,0.87528,0.88638,0.8855,0.88882,0.883995
4437.0,0.73431,0.88241,0.89532,0.89396,0.89626,0.8919874999999999
4438.0,0.82616,0.88943,0.90387,0.90212,0.90334,0.89969
4439.0,0.86916,0.89301,0.90805,0.90615,0.90669,0.903475
4440.0,0.59388,0.89192,0.90647,0.90469,0.90523,0.9020775
4441.0,0.68052,0.88793,0.90134,0.89982,0.90089,0.897495
4442.0,0.93669,0.88462,0.89701,0.89564,0.89735,0.893655
4443.0,0.85155,0.885,0.89711,0.89568,0.89767,0.8938649999999999
4444.0,0.77392,0.88978,0.90249,0.90078,0.90244,0.8988725
4445.0,0.84506,0.89707,0.91088,0.90878,0.90966,0.9065975000000001
4446.0,0.64337,0.90406,0.91901,0.91653,0.91658,0.914045
4447.0,0.76407,0.90881,0.92461,0.92187,0.92126,0.9191374999999999
4448.0,0.92938,0.91057,0.92662,0.92383,0.92284,0.920965
4449.0,0.73833,0.90928,0.92497,0.92228,0.92131,0.9194599999999999
4450.0,0.9661,0.90531,0.92022,0.91776,0.91716,0.9151125
4451.0,0.73517,0.89895,0.91268,0.91061,0.91065,0.9082225
4452.0,0.76568,0.89026,0.90231,0.9008,0.90173,0.898775
4453.0,0.86585,0.87978,0.88983,0.88895,0.89105,0.8874025
4454.0,0.85148,0.86904,0.87725,0.8769,0.88029,0.87587
4455.0,0.86553,0.85991,0.86677,0.86685,0.87132,0.8662124999999999
4456.0,0.94115,0.85337,0.85942,0.85981,0.86499,0.8593975
4457.0,1.07445,0.84919,0.85492,0.85548,0.86107,0.855165
4458.0,0.95233,0.8467,0.85248,0.8531,0.8589,0.852795
4459.0,0.90588,0.84548,0.85153,0.85215,0.85799,0.8517875
4460.0,0.93892,0.8457,0.85219,0.85272,0.85847,0.8522700000000001
4461.0,0.69844,0.84806,0.85539,0.85566,0.86113,0.8550599999999999
4462.0,0.76444,0.85306,0.86166,0.86159,0.86639,0.860675
4463.0,0.55324,0.85969,0.86968,0.86926,0.87309,0.86793
4464.0,0.49172,0.86572,0.87699,0.87624,0.87907,0.8745050000000001
4465.0,0.7288,0.8692,0.88153,0.88055,0.88251,0.8784474999999999
4466.0,0.94462,0.86906,0.88219,0.88108,0.88233,0.878665
4467.0,0.93645,0.86521,0.87897,0.87783,0.87843,0.87511
4468.0,0.94098,0.85878,0.8734,0.87217,0.87214,0.8691225
4469.0,1.03405,0.85212,0.86818,0.86673,0.86595,0.863245
4470.0,1.29207,0.84822,0.86631,0.86443,0.86287,0.8604575
4471.0,1.70018,0.84984,0.8701,0.86773,0.86541,0.86327
4472.0,1.86323,0.85792,0.87986,0.87713,0.87412,0.8722575
4473.0,1.37389,0.87066,0.89344,0.89048,0.88699,0.8853925
4474.0,0.98005,0.88474,0.90761,0.90454,0.90087,0.8994399999999999
4475.0,1.03676,0.89697,0.91944,0.91637,0.91272,0.911375
4476.0,0.93521,0.90487,0.92653,0.92361,0.92006,0.9187675
4477.0,0.74177,0.90681,0.9272,0.9246,0.92128,0.9199725
4478.0,0.53063,0.90262,0.92137,0.91919,0.91642,0.9148999999999999
4479.0,0.57842,0.89415,0.91116,0.90942,0.90758,0.9055774999999999
4480.0,0.80164,0.88509,0.90063,0.89924,0.89848,0.8958600000000001
4481.0,0.80207,0.87959,0.89433,0.89309,0.89315,0.8900399999999999
4482.0,0.86003,0.88019,0.89501,0.89369,0.89397,0.8907149999999999
4483.0,0.82772,0.88649,0.90216,0.90051,0.90036,0.8973800000000001
4484.0,0.85684,0.89542,0.91226,0.91017,0.90923,0.90677
4485.0,0.89539,0.90294,0.9207,0.91827,0.91651,0.914605
4486.0,0.82326,0.90597,0.92392,0.92139,0.91917,0.9176124999999999
4487.0,0.84877,0.90371,0.92109,0.91873,0.9166,0.9150324999999999
4488.0,0.89534,0.89783,0.91428,0.91222,0.91065,0.908745
4489.0,0.8367,0.89126,0.90691,0.90517,0.90431,0.9019124999999999
4490.0,0.72467,0.88628,0.90147,0.90002,0.8997,0.8968675
4491.0,0.70978,0.8832,0.89817,0.89697,0.89694,0.89382
4492.0,0.80588,0.88084,0.89562,0.89466,0.89482,0.8914850000000001
4493.0,0.65646,0.87818,0.8927,0.89193,0.89239,0.8888
4494.0,0.80384,0.87562,0.8899,0.88926,0.89007,0.8862125000000001
4495.0,0.84012,0.87467,0.88891,0.8883,0.88934,0.885305
4496.0,0.70393,0.87667,0.89126,0.89053,0.89145,0.8874774999999999
4497.0,0.63262,0.88168,0.89702,0.89602,0.89645,0.8927925000000001
4498.0,0.71679,0.88844,0.90475,0.90338,0.90306,0.8999075
4499.0,0.75348,0.8953,0.91255,0.91081,0.90967,0.9070825
4500.0,0.79976,0.90149,0.91967,0.91753,0.91568,0.9135925
4501.0,0.77249,0.90748,0.92671,0.92414,0.92163,0.91999
4502.0,0.85792,0.91392,0.93426,0.93131,0.92802,0.9268775
4503.0,1.03047,0.92034,0.9417,0.93843,0.93432,0.9336975
4504.0,0.70724,0.92538,0.94753,0.94404,0.93924,0.9390475
4505.0,0.55709,0.92786,0.95046,0.94688,0.94168,0.94172
4506.0,0.86183,0.92754,0.95024,0.9467,0.94141,0.9414724999999999
4507.0,0.84525,0.92516,0.94765,0.94427,0.93913,0.9390525
4508.0,0.85578,0.92169,0.94383,0.94068,0.9358,0.9355
4509.0,0.83773,0.91761,0.93931,0.93643,0.93188,0.9313075000000001
4510.0,0.76622,0.91278,0.93391,0.93132,0.92718,0.9262975
4511.0,0.77119,0.9069,0.9273,0.92505,0.92144,0.9201725000000001
4512.0,0.85329,0.90026,0.9198,0.91791,0.91494,0.9132275
4513.0,0.70487,0.89378,0.91251,0.91091,0.90861,0.9064525
4514.0,0.68345,0.88877,0.90684,0.9054,0.90367,0.90117
4515.0,0.78118,0.88614,0.9037,0.90231,0.9009,0.8982625
4516.0,0.80343,0.88597,0.90321,0.90171,0.90041,0.897825
4517.0,0.66886,0.88789,0.90507,0.90331,0.90195,0.8995549999999999
4518.0,0.64099,0.89134,0.90865,0.90656,0.90496,0.9028775
4519.0,0.69,0.89517,0.91257,0.91021,0.90823,0.906545
4520.0,0.65141,0.89767,0.91491,0.91241,0.91008,0.9087675
4521.0,0.71278,0.8972,0.91391,0.91144,0.90905,0.9079
4522.0,0.86762,0.89293,0.90878,0.9065,0.90448,0.9031724999999999
4523.0,0.7787,0.88507,0.89966,0.89781,0.8965,0.8947600000000001
4524.0,0.38814,0.87439,0.88735,0.88615,0.88582,0.8834275
4525.0,0.55483,0.86207,0.87327,0.87276,0.87363,0.8704324999999999
4526.0,0.76878,0.84975,0.85931,0.85943,0.86157,0.857515
4527.0,0.77364,0.83927,0.84755,0.84813,0.85141,0.8465900000000001
4528.0,0.77488,0.83219,0.83967,0.84052,0.8446,0.839245
4529.0,0.69062,0.82919,0.8364,0.83732,0.84177,0.83617
4530.0,0.75404,0.82972,0.83705,0.83788,0.84233,0.836745
4531.0,0.71091,0.83228,0.83982,0.8405,0.84468,0.83932
4532.0,0.49978,0.83515,0.8428,0.84333,0.84715,0.8421075
4533.0,0.63236,0.83755,0.84542,0.84573,0.84923,0.8444825
4534.0,0.69259,0.84008,0.84874,0.84869,0.85176,0.8473175000000001
4535.0,0.63623,0.84378,0.85403,0.8535,0.85576,0.8517675
4536.0,0.80891,0.8483,0.86083,0.85984,0.86073,0.8574250000000001
4537.0,1.13013,0.85148,0.86665,0.86527,0.86449,0.8619725
4538.0,1.06266,0.85102,0.8688,0.86713,0.8648,0.8629374999999999
4539.0,0.84744,0.84647,0.86646,0.86463,0.86117,0.8596825
4540.0,0.78974,0.83993,0.8615,0.85958,0.85554,0.8541375
4541.0,0.90376,0.83487,0.85715,0.8552,0.85107,0.8495725
4542.0,0.91243,0.83373,0.85574,0.85385,0.84995,0.8483175000000001
4543.0,0.63183,0.83655,0.85752,0.8557,0.85232,0.8505225000000001
4544.0,0.66745,0.84175,0.86126,0.85951,0.85688,0.85485
4545.0,0.68928,0.84746,0.86529,0.86367,0.86183,0.8595625
4546.0,0.69543,0.85212,0.86824,0.86683,0.86566,0.8632124999999999
4547.0,0.75047,0.85498,0.86953,0.86836,0.86774,0.8651525
4548.0,0.74183,0.85614,0.86951,0.86852,0.86839,0.86564
4549.0,0.78872,0.85624,0.8689,0.86804,0.86827,0.8653625
4550.0,0.94104,0.85581,0.86802,0.86735,0.86776,0.864735
4551.0,0.97734,0.85494,0.8669,0.86641,0.86693,0.863795
4552.0,0.9087,0.85404,0.86591,0.86552,0.86618,0.8629125
4553.0,0.85865,0.85404,0.86601,0.8656,0.86636,0.8630025000000001
4554.0,0.75062,0.85607,0.86848,0.8679,0.86858,0.8652575
4555.0,0.77559,0.86091,0.87422,0.87331,0.87359,0.8705075
4556.0,0.84629,0.86829,0.88287,0.88157,0.8811,0.8784575
4557.0,0.6693,0.87674,0.89275,0.89106,0.88965,0.88755
4558.0,0.83562,0.88426,0.90157,0.89957,0.89727,0.8956675000000001
4559.0,0.79538,0.88918,0.90735,0.90519,0.90226,0.900995
4560.0,0.78242,0.89065,0.90907,0.90692,0.90371,0.9025875000000001
4561.0,1.16825,0.88864,0.90664,0.90468,0.90152,0.90037
4562.0,1.00371,0.88384,0.90106,0.89935,0.89655,0.8952
4563.0,1.11131,0.87793,0.89444,0.89291,0.89065,0.8889825
4564.0,1.1554,0.87309,0.8893,0.88781,0.88601,0.8840524999999999
4565.0,0.93079,0.87102,0.88742,0.88586,0.8842,0.8821249999999999
4566.0,0.68354,0.87196,0.88888,0.88718,0.88528,0.8833249999999999
4567.0,0.76133,0.87453,0.89202,0.89017,0.88786,0.886145
4568.0,0.68463,0.87684,0.89461,0.89266,0.89002,0.8885325
4569.0,0.81136,0.87766,0.89523,0.8933,0.89056,0.8891875
4570.0,0.82871,0.87705,0.89421,0.89232,0.88976,0.8883349999999999
4571.0,0.83408,0.87635,0.89322,0.89135,0.88904,0.88749
4572.0,1.009,0.87683,0.8936,0.89177,0.88949,0.8879225
4573.0,0.98801,0.87831,0.89528,0.89348,0.89104,0.8895275
4574.0,0.77717,0.87976,0.89708,0.89531,0.89269,0.8912100000000001
4575.0,0.82987,0.87989,0.89738,0.89571,0.89302,0.8915
4576.0,0.83976,0.87772,0.89489,0.89346,0.89091,0.889245
4577.0,0.57261,0.87293,0.88929,0.8882,0.88605,0.8841175
4578.0,0.84359,0.86622,0.88146,0.88072,0.87921,0.8769025
4579.0,1.11348,0.85917,0.87334,0.8728,0.87206,0.8693425
4580.0,0.73543,0.8536,0.86694,0.86647,0.86635,0.86334
4581.0,0.85875,0.85048,0.86331,0.86281,0.86301,0.8599025
4582.0,0.66242,0.84961,0.86225,0.86169,0.86194,0.8588725
4583.0,0.76622,0.85018,0.86295,0.86233,0.86248,0.859485
4584.0,0.69062,0.8516,0.86476,0.86409,0.86409,0.861135
4585.0,0.49972,0.85387,0.86766,0.86691,0.8667,0.863785
4586.0,0.82256,0.8572,0.87178,0.87093,0.87039,0.867575
4587.0,0.73235,0.86128,0.87659,0.87565,0.87462,0.8720350000000001
4588.0,0.6103,0.86483,0.88061,0.87963,0.87811,0.875795
4589.0,0.52853,0.86625,0.88215,0.88121,0.87937,0.877245
4590.0,0.56018,0.86468,0.88037,0.87954,0.87773,0.87558
4591.0,0.68675,0.86055,0.87579,0.87516,0.87366,0.87129
4592.0,0.62015,0.85516,0.86988,0.86949,0.86846,0.8657474999999999
4593.0,0.52947,0.84989,0.86422,0.86407,0.86347,0.8604125
4594.0,0.69548,0.84573,0.85997,0.85997,0.85972,0.8563475
4595.0,0.76018,0.84322,0.85763,0.8577,0.85763,0.8540449999999999
4596.0,0.53896,0.84238,0.85703,0.8571,0.85708,0.8533974999999999
4597.0,0.54413,0.84277,0.85759,0.85762,0.85756,0.8538849999999999
4598.0,0.71809,0.8437,0.85846,0.8585,0.85835,0.8547525
4599.0,0.80146,0.84447,0.85905,0.85909,0.85892,0.8553825
4600.0,1.11162,0.84485,0.85926,0.85931,0.85917,0.8556474999999999
4601.0,0.91014,0.84503,0.85932,0.85941,0.85928,0.85576
4602.0,0.74412,0.84532,0.85963,0.85977,0.85962,0.856085
4603.0,0.87757,0.8462,0.86075,0.86091,0.86066,0.85713
4604.0,0.95398,0.84834,0.86336,0.86343,0.86299,0.85953
4605.0,0.56532,0.85235,0.86808,0.86791,0.86714,0.8638699999999999
4606.0,0.69571,0.85839,0.87498,0.8744,0.8731,0.8702175
4607.0,0.7546,0.86559,0.883,0.88197,0.87991,0.8776174999999999
4608.0,0.80449,0.87217,0.89024,0.8888,0.88592,0.8842825
4609.0,0.86701,0.87638,0.8949,0.89315,0.88964,0.8885175
4610.0,0.78082,0.87762,0.8963,0.89438,0.89057,0.8897174999999999
4611.0,0.74926,0.8766,0.89516,0.89322,0.88939,0.8885925
4612.0,0.89846,0.87484,0.89316,0.89124,0.88758,0.8867049999999999
4613.0,0.98536,0.87381,0.89188,0.88996,0.88645,0.885525
4614.0,0.9302,0.8741,0.89192,0.88997,0.88649,0.8856200000000001
4615.0,0.88228,0.87525,0.89292,0.89087,0.88732,0.88659
4616.0,0.70724,0.87646,0.89402,0.89188,0.88819,0.8876375000000001
4617.0,0.5782,0.87701,0.8945,0.89232,0.88849,0.88808
4618.0,0.7713,0.87681,0.89437,0.89218,0.88829,0.8879125
4619.0,0.90042,0.87636,0.89414,0.89195,0.88804,0.8876225000000001
4620.0,0.6097,0.8761,0.89409,0.89196,0.88799,0.887535
4621.0,0.64361,0.87599,0.89421,0.89215,0.88814,0.8876225
4622.0,0.69975,0.87579,0.89415,0.89217,0.88818,0.8875725000000001
4623.0,0.61324,0.87516,0.89348,0.89163,0.8877,0.8869925000000001
4624.0,0.84201,0.87392,0.89205,0.89035,0.88657,0.8857225
4625.0,0.9587,0.87221,0.89011,0.88857,0.885,0.8839725
4626.0,0.72605,0.87035,0.88795,0.88658,0.88319,0.8820175
4627.0,0.60115,0.86842,0.88573,0.88451,0.88127,0.8799825000000001
4628.0,0.63325,0.86641,0.88356,0.88245,0.87933,0.8779374999999999
4629.0,0.53214,0.86435,0.88147,0.88042,0.87739,0.8759075000000001
4630.0,0.53826,0.8622,0.87929,0.87831,0.87532,0.87378
4631.0,0.79621,0.85979,0.87673,0.87586,0.87294,0.8713299999999999
4632.0,0.78273,0.85696,0.87365,0.87288,0.87016,0.8684125
4633.0,0.69115,0.85373,0.87002,0.86937,0.86699,0.8650275
4634.0,0.85972,0.85009,0.86581,0.86535,0.86337,0.8611549999999999
4635.0,0.94833,0.84593,0.86098,0.86079,0.85926,0.85674
4636.0,0.82362,0.84124,0.85568,0.85579,0.85473,0.8518600000000001
4637.0,0.7608,0.83641,0.85042,0.85082,0.85022,0.8469675000000001
4638.0,0.77897,0.83218,0.84604,0.8467,0.84647,0.8428475
4639.0,0.61665,0.82931,0.84339,0.84421,0.84421,0.8402799999999999
4640.0,0.62636,0.82803,0.84252,0.84344,0.84346,0.8393624999999999
4641.0,0.79454,0.82745,0.84229,0.84333,0.84322,0.8390725
4642.0,0.82894,0.82586,0.8408,0.842,0.84183,0.8376224999999999
4643.0,0.66536,0.82168,0.83627,0.83775,0.83776,0.833365
4644.0,0.64259,0.81431,0.82814,0.83004,0.83049,0.825745
4645.0,0.841,0.80478,0.81779,0.8201,0.82126,0.8159825
4646.0,0.89282,0.79563,0.8081,0.8107,0.8126,0.8067575
4647.0,0.79042,0.78964,0.80198,0.80471,0.80709,0.800855
4648.0,0.72551,0.78846,0.80106,0.80373,0.80618,0.7998575
4649.0,0.6882,0.79197,0.80514,0.80755,0.80973,0.8035975
4650.0,0.65213,0.79868,0.81241,0.81446,0.81618,0.8104325
4651.0,0.95699,0.80632,0.82029,0.822,0.82321,0.817955
4652.0,0.82918,0.81284,0.82665,0.82811,0.82892,0.82413
4653.0,0.83682,0.81739,0.83087,0.83213,0.83276,0.8282875
4654.0,0.72009,0.8207,0.83396,0.83501,0.83558,0.8313125000000001
4655.0,0.55191,0.8244,0.83779,0.8386,0.83902,0.8349525000000001
4656.0,1.03329,0.82987,0.84392,0.8444,0.84442,0.8406524999999999
4657.0,1.03315,0.83722,0.85233,0.85244,0.85175,0.848435
4658.0,1.05108,0.8449,0.86113,0.86094,0.85936,0.8565825
4659.0,1.1407,0.85042,0.86746,0.86713,0.86473,0.8624350000000001
4660.0,0.7641,0.85159,0.86893,0.86865,0.8658,0.8637425000000001
4661.0,0.74632,0.84759,0.86464,0.86461,0.86183,0.8596674999999999
4662.0,0.88327,0.83908,0.85531,0.85569,0.85347,0.8508875
4663.0,0.66376,0.82763,0.84259,0.84351,0.84218,0.8389774999999999
4664.0,0.93258,0.81497,0.82834,0.82984,0.8296,0.8256875
4665.0,0.98705,0.80289,0.81459,0.81659,0.81756,0.8129075
4666.0,0.67412,0.79345,0.80377,0.80607,0.80818,0.8028675000000001
4667.0,0.52848,0.78866,0.79816,0.80051,0.80345,0.797695
4668.0,0.7353,0.78958,0.79894,0.80115,0.80437,0.7985099999999999
4669.0,0.83197,0.79546,0.8053,0.80727,0.81017,0.80455
4670.0,0.55726,0.80392,0.81468,0.81638,0.81854,0.81338
4671.0,0.73382,0.81214,0.82399,0.82546,0.82676,0.8220875000000001
4672.0,0.76347,0.81826,0.83117,0.83247,0.83304,0.828735
4673.0,0.59224,0.822,0.83578,0.83698,0.83703,0.8329475
4674.0,0.77021,0.824,0.83839,0.83958,0.83928,0.8353125
4675.0,0.67099,0.82483,0.83952,0.84075,0.8402,0.836325
4676.0,0.72906,0.82439,0.83904,0.84038,0.8397,0.8358775
4677.0,1.9952,0.82222,0.83657,0.83802,0.83739,0.83355
4678.0,1.03934,0.81815,0.83206,0.83362,0.83316,0.8292475
4679.0,1.10197,0.81258,0.82613,0.82776,0.8275,0.8234925000000001
4680.0,1.23919,0.80625,0.81981,0.82144,0.8212,0.817175
4681.0,0.74794,0.7997,0.8139,0.81543,0.81486,0.8109725
4682.0,0.68205,0.79307,0.80852,0.80987,0.80856,0.805005
4683.0,0.53057,0.78638,0.80358,0.80467,0.80238,0.7992525
4684.0,0.87505,0.78038,0.79945,0.80022,0.79707,0.7942799999999999
4685.0,1.13318,0.77656,0.79704,0.79757,0.79391,0.7912699999999999
4686.0,0.9135,0.77631,0.79725,0.79768,0.79402,0.791315
4687.0,0.62479,0.7799,0.80032,0.80081,0.7976,0.7946575
4688.0,0.71285,0.78629,0.80551,0.80617,0.80369,0.800415
4689.0,0.99243,0.79373,0.81151,0.8124,0.81068,0.80708
4690.0,0.92922,0.80071,0.8173,0.81838,0.81729,0.8134199999999999
4691.0,0.71381,0.80663,0.82251,0.82371,0.823,0.8189625
4692.0,0.64346,0.81159,0.82723,0.8285,0.8279,0.823805
4693.0,0.67303,0.81573,0.83145,0.83275,0.83206,0.8279974999999999
4694.0,0.78222,0.81873,0.83455,0.8359,0.83502,0.8310500000000001
4695.0,0.96183,0.81975,0.83544,0.83689,0.83587,0.8319875
4696.0,0.73908,0.81802,0.83324,0.83484,0.8339,0.83
4697.0,0.64121,0.8136,0.82813,0.82988,0.8293,0.8252275
4698.0,0.6746,0.80756,0.82123,0.82318,0.82313,0.818775
4699.0,0.73765,0.80142,0.81416,0.8163,0.81682,0.812175
4700.0,0.81886,0.7964,0.80828,0.81057,0.81162,0.8067175000000001
4701.0,0.85919,0.79316,0.80439,0.80675,0.80823,0.8031325
4702.0,0.91835,0.7918,0.80265,0.805,0.80674,0.8015475
4703.0,0.95762,0.79195,0.80261,0.80494,0.80674,0.8015599999999999
4704.0,0.73013,0.7929,0.80346,0.80576,0.80752,0.8024100000000001
4705.0,0.68139,0.79385,0.80436,0.80662,0.80831,0.803285
4706.0,0.75737,0.79438,0.80484,0.80705,0.80869,0.80374
4707.0,0.76562,0.79456,0.80505,0.80717,0.80878,0.8038900000000001
4708.0,0.64413,0.79484,0.80556,0.80756,0.80905,0.8042525
4709.0,0.55866,0.79549,0.80677,0.80864,0.80981,0.8051775
4710.0,0.67279,0.79629,0.80836,0.81012,0.81079,0.8063899999999999
