Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4614.0,0.95929,1.00676,0.92925,0.9248,1.0376,0.9746025
4615.0,0.97504,1.00502,0.92909,0.92461,1.0359,0.9736549999999999
4616.0,0.87812,1.00382,0.92902,0.92446,1.03471,0.9730025
4617.0,0.81126,1.00311,0.9291,0.92446,1.03402,0.9726724999999999
4618.0,0.84336,1.00289,0.92917,0.92451,1.03392,0.9726225
4619.0,0.90032,1.00332,0.92914,0.92447,1.03459,0.97288
4620.0,0.86739,1.0045,0.9291,0.92439,1.03602,0.9735024999999999
4621.0,0.83204,1.00617,0.92906,0.92432,1.03789,0.97436
4622.0,0.89995,1.00781,0.929,0.9242,1.03958,0.9751475000000001
4623.0,0.8384,1.00887,0.92886,0.92399,1.04047,0.9755475
4624.0,0.80294,1.00882,0.92851,0.9236,1.04018,0.9752775
4625.0,0.8618,1.00755,0.928,0.92304,1.0387,0.9743225
4626.0,0.88162,1.00541,0.92751,0.9225,1.0364,0.9729549999999999
4627.0,0.91907,1.00289,0.92705,0.92199,1.0338,0.9714325000000001
4628.0,0.92378,1.00039,0.92649,0.92137,1.03128,0.9698825
4629.0,0.84146,0.99813,0.92573,0.92058,1.02901,0.9683624999999999
4630.0,0.81382,0.99604,0.92476,0.91958,1.02692,0.966825
4631.0,0.91667,0.9938,0.92381,0.91853,1.02472,0.9652149999999999
4632.0,0.98495,0.99114,0.92311,0.91775,1.02204,0.96351
4633.0,0.88846,0.98786,0.92254,0.91715,1.01859,0.961535
4634.0,0.80756,0.98384,0.92181,0.91641,1.01439,0.9591125
4635.0,0.83282,0.97928,0.92086,0.91549,1.00972,0.9563375000000001
4636.0,0.84127,0.97478,0.91985,0.91447,1.00509,0.9535475
4637.0,0.8095,0.97099,0.91896,0.91347,1.00118,0.9511499999999999
4638.0,0.83398,0.9684,0.91816,0.91257,0.99863,0.94944
4639.0,0.91245,0.9672,0.91711,0.91153,0.99779,0.9484075000000001
4640.0,0.85705,0.96722,0.91558,0.91001,0.99842,0.9478075
4641.0,0.90431,0.96761,0.91366,0.90807,0.99944,0.947195
4642.0,0.82772,0.96703,0.91167,0.90604,0.99927,0.9460025
4643.0,0.81804,0.96422,0.90971,0.90397,0.99648,0.9435950000000001
4644.0,0.92688,0.95865,0.90747,0.90163,0.99063,0.939595
4645.0,0.86945,0.95094,0.90477,0.89893,0.98261,0.9343125000000001
4646.0,0.89623,0.94287,0.90175,0.8959,0.97441,0.9287325
4647.0,0.85862,0.93662,0.89891,0.89288,0.96831,0.92418
4648.0,0.81958,0.9338,0.89665,0.89046,0.96585,0.92169
4649.0,0.85793,0.93486,0.89474,0.88854,0.96723,0.9213425
4650.0,0.90116,0.93891,0.89285,0.88668,0.97127,0.9224275000000001
4651.0,0.89581,0.94412,0.89134,0.88521,0.97605,0.92418
4652.0,0.88343,0.94877,0.89066,0.88452,0.98,0.9259875000000001
4653.0,0.90082,0.95208,0.89072,0.88442,0.98262,0.92746
4654.0,0.90278,0.95454,0.89131,0.88495,0.98461,0.9288525
4655.0,0.92034,0.95742,0.89236,0.88614,0.98751,0.9308575
4656.0,0.94715,0.96192,0.89389,0.8877,0.99265,0.93404
4657.0,0.97659,0.96854,0.89585,0.88959,1.00029,0.9385675
4658.0,1.00303,0.97651,0.89795,0.89174,1.00919,0.9438475
4659.0,0.96586,0.98384,0.89999,0.89378,1.01703,0.9486600000000001
4660.0,0.9241,0.98818,0.90201,0.8957,1.02137,0.9518150000000001
4661.0,0.90368,0.98773,0.90397,0.89764,1.0206,0.952485
4662.0,0.87985,0.98182,0.90578,0.89941,1.01432,0.9503325
4663.0,0.83508,0.97112,0.90734,0.90088,1.00326,0.94565
4664.0,0.79793,0.95731,0.90848,0.90199,0.98901,0.9391975
4665.0,0.82857,0.9426,0.90933,0.90279,0.97373,0.9321124999999999
4666.0,0.83142,0.92933,0.91013,0.90345,0.95993,0.9257099999999999
4667.0,0.77063,0.91966,0.91082,0.90404,0.95007,0.9211475
4668.0,0.83007,0.91516,0.91127,0.90445,0.94594,0.919205
4669.0,0.89355,0.91648,0.91155,0.90473,0.94801,0.9201925
4670.0,0.85065,0.92298,0.91179,0.90496,0.95516,0.9237225
4671.0,0.79021,0.93273,0.91196,0.90506,0.96515,0.9287249999999999
4672.0,0.88412,0.94321,0.9119,0.90492,0.97555,0.933895
4673.0,0.88616,0.95236,0.91151,0.90448,0.98457,0.9382299999999999
4674.0,0.87796,0.95909,0.91088,0.90382,0.99121,0.94125
4675.0,0.88973,0.96308,0.91013,0.90304,0.99507,0.9428300000000001
4676.0,0.87958,0.96439,0.90913,0.90203,0.9961,0.9429125
4677.0,0.83285,0.96314,0.90767,0.90054,0.99439,0.941435
4678.0,0.85885,0.95961,0.90558,0.89838,0.99036,0.9384825
4679.0,0.88385,0.95451,0.90286,0.89553,0.98494,0.93446
4680.0,0.87795,0.9489,0.89983,0.89239,0.97943,0.9301375000000001
4681.0,0.91711,0.94397,0.89694,0.88947,0.97501,0.9263475000000001
4682.0,0.91166,0.94054,0.89424,0.88672,0.97231,0.9234525
4683.0,0.88269,0.93874,0.89133,0.88376,0.97138,0.9213025
4684.0,0.91399,0.93829,0.88786,0.88025,0.97179,0.9195475
4685.0,0.87166,0.9388,0.88429,0.87653,0.97298,0.91815
4686.0,0.97895,0.93992,0.88199,0.87401,0.97457,0.9176225
4687.0,0.99696,0.9415,0.88144,0.8734,0.97638,0.91818
4688.0,0.95468,0.94366,0.88161,0.87366,0.9784,0.9193325000000001
4689.0,0.94821,0.94642,0.8815,0.8738,0.98076,0.92062
4690.0,0.91119,0.94963,0.88152,0.87404,0.98359,0.922195
4691.0,0.82082,0.95321,0.88278,0.87508,0.98702,0.9245224999999999
4692.0,0.85476,0.95704,0.88574,0.87764,0.99099,0.9278525
4693.0,0.93461,0.9608,0.88927,0.88119,0.99506,0.9315800000000001
4694.0,0.93347,0.96379,0.89224,0.88453,0.99825,0.9347025000000001
4695.0,0.96297,0.96505,0.89479,0.88729,0.99937,0.9366249999999999
4696.0,0.95463,0.96375,0.89737,0.88974,0.9976,0.9371150000000001
4697.0,0.81896,0.95963,0.90021,0.89226,0.99282,0.93623
4698.0,0.88987,0.95311,0.90284,0.89474,0.98563,0.93408
4699.0,0.86375,0.94522,0.90481,0.89678,0.97722,0.9310075
4700.0,0.85157,0.93737,0.9062,0.89821,0.969,0.927695
4701.0,0.88525,0.93092,0.90723,0.89918,0.96219,0.92488
4702.0,0.89251,0.92644,0.90798,0.89977,0.9574,0.9228974999999999
4703.0,0.80426,0.92369,0.90838,0.90005,0.9546,0.92168
4704.0,0.76309,0.92222,0.90846,0.90008,0.95328,0.92101
4705.0,0.86194,0.92163,0.90837,0.89991,0.95273,0.92066
4706.0,0.9082,0.92165,0.90817,0.89962,0.9525,0.920485
4707.0,0.83689,0.92206,0.90775,0.89916,0.95264,0.9204025
4708.0,0.8505,0.92292,0.90714,0.89854,0.95361,0.9205525
4709.0,0.93352,0.9246,0.9066,0.89794,0.95583,0.9212425
4710.0,0.92277,0.92737,0.9062,0.89746,0.95925,0.92257
4711.0,0.99106,0.93103,0.90581,0.89699,0.96339,0.924305
4712.0,0.98345,0.93509,0.90524,0.89638,0.96766,0.9260925
4713.0,0.93582,0.93916,0.90467,0.89576,0.97181,0.9278500000000001
4714.0,0.87322,0.94324,0.90457,0.8956,0.97601,0.929855
4715.0,0.82654,0.94782,0.9049,0.89589,0.98075,0.9323400000000001
4716.0,0.8491,0.95347,0.90514,0.89609,0.98642,0.93528
4717.0,0.88651,0.96016,0.90523,0.89622,0.99285,0.938615
4718.0,0.89778,0.96707,0.90543,0.89643,0.99928,0.9420525
4719.0,0.87668,0.97302,0.90611,0.89696,1.00472,0.9452025
4720.0,0.85687,0.97725,0.90713,0.89784,1.0085,0.9476799999999999
4721.0,0.88524,0.9796,0.90791,0.89868,1.01041,0.9491499999999999
4722.0,0.90616,0.97999,0.90847,0.89931,1.01047,0.94956
4723.0,0.85139,0.9783,0.90903,0.89982,1.0086,0.9489375
4724.0,0.84804,0.97438,0.90969,0.90032,1.00455,0.947235
4725.0,0.80444,0.96824,0.91036,0.90089,0.9981,0.9443975
4726.0,0.80725,0.96012,0.91081,0.90137,0.98958,0.94047
4727.0,0.82013,0.95068,0.91105,0.90159,0.97998,0.935825
4728.0,0.7953,0.94124,0.91121,0.9017,0.97081,0.9312400000000001
4729.0,0.79452,0.93352,0.91133,0.90174,0.9637,0.9275725000000001
4730.0,0.88314,0.92894,0.91138,0.90172,0.95975,0.9254475
4731.0,0.85335,0.92789,0.91134,0.90164,0.95913,0.925
4732.0,0.76152,0.92958,0.91122,0.90149,0.96116,0.9258625
4733.0,0.83345,0.93277,0.91109,0.9013,0.96455,0.9274275
4734.0,0.8767,0.93647,0.91094,0.9011,0.96812,0.9291575
4735.0,0.84579,0.93993,0.91075,0.90087,0.97128,0.9307075
4736.0,0.91189,0.94279,0.91057,0.90064,0.97387,0.9319675000000001
4737.0,0.83201,0.9451,0.9104,0.90043,0.97597,0.9329750000000001
4738.0,0.8506,0.94705,0.91025,0.90023,0.9778,0.9338325000000001
4739.0,0.8318,0.94905,0.91008,0.90001,0.9796,0.934685
4740.0,0.85517,0.95125,0.90988,0.89978,0.98148,0.9355975
4741.0,0.96366,0.95336,0.90971,0.89956,0.98349,0.9365300000000001
4742.0,0.90648,0.95533,0.90957,0.89937,0.98564,0.9374775
4743.0,0.83792,0.95743,0.90944,0.89919,0.98792,0.938495
4744.0,0.87835,0.95973,0.90927,0.89899,0.99029,0.93957
4745.0,0.84818,0.96198,0.90908,0.89876,0.99262,0.9406100000000001
4746.0,0.78222,0.96382,0.9089,0.89853,0.99466,0.9414775000000001
4747.0,0.79967,0.96507,0.90874,0.89832,0.9961,0.9420575
4748.0,0.89487,0.96553,0.90858,0.89811,0.99661,0.9422075
4749.0,0.90441,0.96481,0.90838,0.89788,0.99588,0.9417375
4750.0,0.83507,0.96263,0.90816,0.89762,0.99373,0.9405349999999999
4751.0,0.86237,0.95913,0.90792,0.89733,0.99019,0.9386425
4752.0,0.84842,0.95467,0.90771,0.89708,0.98556,0.936255
4753.0,0.84401,0.94971,0.9075,0.89682,0.98048,0.9336275
4754.0,0.92212,0.94497,0.90726,0.89656,0.97568,0.9311175
4755.0,0.89394,0.94118,0.90701,0.89627,0.97178,0.92906
4756.0,0.83267,0.93867,0.90674,0.89596,0.96905,0.927605
4757.0,0.8884,0.93718,0.90651,0.89568,0.96731,0.92667
4758.0,0.78806,0.93586,0.90627,0.89541,0.96575,0.9258225
4759.0,0.78714,0.93376,0.90604,0.89514,0.9633,0.92456
4760.0,0.82497,0.93017,0.90579,0.89486,0.95924,0.922515
4761.0,0.80611,0.92489,0.90553,0.89456,0.95347,0.9196124999999999
4762.0,0.81868,0.91832,0.90529,0.89428,0.94664,0.9161324999999999
4763.0,0.88816,0.91154,0.90505,0.894,0.93998,0.9126425
4764.0,0.82665,0.90617,0.90483,0.89374,0.93497,0.9099275
4765.0,0.77127,0.90362,0.9046,0.89348,0.93277,0.9086175
4766.0,0.79908,0.90433,0.90437,0.8932,0.93386,0.9089400000000001
4767.0,0.81591,0.90782,0.90415,0.89294,0.93782,0.9106825
4768.0,0.80805,0.91313,0.90393,0.89268,0.94346,0.9133
4769.0,0.84616,0.91921,0.90372,0.89244,0.94943,0.9162
4770.0,0.87125,0.9251,0.90352,0.89219,0.95494,0.9189375000000001
4771.0,0.82714,0.93029,0.9033,0.89193,0.95973,0.9213125
4772.0,0.76118,0.93464,0.90308,0.89166,0.96394,0.92333
4773.0,0.76535,0.93842,0.90284,0.89139,0.96777,0.9251050000000001
4774.0,0.84003,0.94202,0.9026,0.8911,0.97131,0.9267574999999999
4775.0,0.84765,0.94531,0.90234,0.8908,0.9743,0.9281875
4776.0,0.837,0.94759,0.90205,0.89047,0.97622,0.9290825
4777.0,0.80395,0.94821,0.90174,0.89012,0.97653,0.92915
4778.0,0.80029,0.94704,0.90142,0.88975,0.97502,0.9283075000000001
4779.0,0.86781,0.94428,0.90106,0.88935,0.97185,0.926635
4780.0,0.87072,0.94021,0.90067,0.88892,0.96749,0.9243224999999999
4781.0,0.79406,0.93537,0.90026,0.88847,0.96256,0.921665
4782.0,0.80853,0.9304,0.89988,0.88805,0.95759,0.91898
4783.0,0.85864,0.92561,0.89952,0.88765,0.95289,0.9164175000000001
4784.0,0.77971,0.92126,0.89913,0.88722,0.94868,0.9140725
4785.0,0.79545,0.91772,0.89871,0.88676,0.94524,0.9121075000000001
4786.0,0.86929,0.91527,0.89834,0.88634,0.9428,0.9106875000000001
4787.0,0.86101,0.9141,0.89807,0.88603,0.94167,0.9099675
4788.0,0.845,0.91444,0.89787,0.8858,0.94227,0.9100950000000001
4789.0,0.84873,0.91676,0.89763,0.88554,0.94486,0.9111975000000001
4790.0,0.81016,0.92115,0.8974,0.88528,0.94952,0.9133375
4791.0,0.80762,0.92725,0.89724,0.88506,0.95604,0.9163975
4792.0,0.88378,0.93442,0.89717,0.88494,0.9636,0.9200325
4793.0,0.86814,0.94153,0.89713,0.88487,0.97091,0.92361
4794.0,0.74584,0.94722,0.89703,0.88474,0.97661,0.9264
4795.0,0.79241,0.95048,0.89693,0.88461,0.97958,0.9279
4796.0,0.79158,0.95081,0.89686,0.88448,0.97945,0.9279
4797.0,0.78619,0.94856,0.89679,0.88435,0.97682,0.92663
4798.0,0.78278,0.94491,0.89667,0.88421,0.973,0.9246975
4799.0,0.77565,0.9413,0.89651,0.88401,0.96948,0.922825
4800.0,0.79775,0.93875,0.89635,0.8838,0.96724,0.921535
4801.0,0.83156,0.9375,0.89618,0.88359,0.96635,0.9209050000000001
4802.0,0.82569,0.93707,0.89597,0.88334,0.96609,0.9206175
4803.0,0.80826,0.93666,0.89571,0.88304,0.96557,0.9202450000000001
4804.0,0.78066,0.93545,0.89544,0.88272,0.96423,0.91946
4805.0,0.83331,0.93322,0.89518,0.88242,0.962,0.9182049999999999
4806.0,0.87269,0.93054,0.89493,0.88214,0.95941,0.9167550000000001
4807.0,0.82981,0.9283,0.89465,0.88182,0.95729,0.915515
4808.0,0.84577,0.92716,0.89432,0.88144,0.95627,0.9147974999999999
4809.0,0.83098,0.92723,0.89398,0.88106,0.95658,0.9147125
4810.0,0.78807,0.9284,0.89368,0.88072,0.95803,0.9152075
4811.0,0.81584,0.93049,0.89342,0.88043,0.96024,0.916145
4812.0,0.81782,0.93314,0.89313,0.8801,0.96295,0.91733
4813.0,0.78523,0.93613,0.89278,0.87971,0.966,0.918655
4814.0,0.78952,0.9394,0.89243,0.87932,0.96924,0.9200975
4815.0,0.87574,0.94276,0.89216,0.879,0.97251,0.9216074999999999
4816.0,0.81205,0.9459,0.89195,0.87875,0.97548,0.9230200000000001
4817.0,0.85833,0.94827,0.8917,0.87848,0.97764,0.9240225000000001
4818.0,0.87785,0.94925,0.89137,0.87812,0.97833,0.9242675
4819.0,0.82715,0.94822,0.89105,0.87774,0.977,0.9235025
4820.0,0.81967,0.94477,0.89082,0.87746,0.97335,0.9216
4821.0,0.81849,0.93933,0.89066,0.87727,0.96764,0.9187249999999999
4822.0,0.74029,0.93294,0.89044,0.87703,0.96102,0.9153574999999999
4823.0,0.72988,0.92669,0.8901,0.87667,0.9549,0.91209
4824.0,0.70363,0.92149,0.88978,0.87629,0.95023,0.9094475
4825.0,0.75273,0.91803,0.88957,0.87603,0.94733,0.90774
4826.0,0.79683,0.91657,0.8894,0.87583,0.94592,0.90693
4827.0,0.78488,0.91636,0.88914,0.87556,0.94542,0.90662
4828.0,0.86647,0.91613,0.88877,0.87517,0.94509,0.9062899999999999
4829.0,0.82461,0.91529,0.88845,0.87478,0.94424,0.9056899999999999
4830.0,0.74848,0.91416,0.88823,0.8745,0.94292,0.9049525
4831.0,0.79052,0.91328,0.88799,0.87424,0.94184,0.9043375
4832.0,0.74941,0.91284,0.88765,0.87391,0.94154,0.903985
4833.0,0.7011,0.91287,0.88724,0.87346,0.94201,0.9038950000000001
4834.0,0.75179,0.91337,0.88687,0.87303,0.94283,0.904025
4835.0,0.81514,0.91388,0.88651,0.87262,0.94339,0.9041
4836.0,0.82224,0.91353,0.88608,0.87217,0.94303,0.9037025000000001
4837.0,0.78303,0.91187,0.88554,0.87163,0.94131,0.9025875
4838.0,0.7758,0.90925,0.8849,0.87095,0.93841,0.9008775
4839.0,0.80543,0.9062,0.88419,0.8702,0.93512,0.8989275
4840.0,0.81648,0.90327,0.88336,0.86934,0.93228,0.8970625
4841.0,0.78736,0.90125,0.88236,0.86833,0.93047,0.8956025
4842.0,0.76304,0.90071,0.88115,0.86712,0.93011,0.8947725
4843.0,0.76084,0.90141,0.87966,0.86562,0.93113,0.894455
4844.0,0.71438,0.90246,0.87787,0.86381,0.93278,0.8942300000000001
4845.0,0.77513,0.90313,0.87568,0.86162,0.93403,0.893615
4846.0,0.81172,0.90313,0.87302,0.85898,0.93416,0.8923224999999999
4847.0,0.71436,0.90216,0.86978,0.85576,0.93315,0.8902125
4848.0,0.71975,0.89993,0.86585,0.85185,0.9312,0.8872075
4849.0,0.72488,0.8965,0.86114,0.84716,0.92821,0.8832525
4850.0,0.72304,0.89215,0.85553,0.84156,0.9241,0.878335
4851.0,0.82565,0.8866,0.84896,0.83501,0.91862,0.8722975
4852.0,0.80272,0.87898,0.84141,0.82752,0.91112,0.8647575
4853.0,0.75438,0.86863,0.83295,0.81909,0.90094,0.8554025
4854.0,0.76308,0.85537,0.82357,0.8097,0.88774,0.8440949999999999
4855.0,0.66301,0.83892,0.81332,0.79941,0.87138,0.8307575
4856.0,0.81008,0.8189,0.80255,0.78862,0.85148,0.8153874999999999
4857.0,0.77943,0.79561,0.79175,0.77785,0.82778,0.7982475
4858.0,1.18546,0.77035,0.78133,0.76747,0.80124,0.7800975
4859.0,4.72276,0.74553,0.7714,0.75753,0.77485,0.7623275
4860.0,12.78773,0.72444,0.76221,0.7483,0.75311,0.747015
4861.0,20.253,0.71067,0.75448,0.74053,0.74019,0.7364675
4862.0,17.9934,0.70738,0.74902,0.73513,0.7386,0.7325324999999999
4863.0,8.32913,0.71581,0.74614,0.73243,0.74868,0.735765
4864.0,2.80477,0.7339,0.74531,0.73181,0.76818,0.7448
4865.0,1.03663,0.75702,0.74634,0.73292,0.79264,0.75723
4866.0,0.71022,0.78027,0.7496,0.73613,0.81682,0.770705
4867.0,0.7041,0.80011,0.75543,0.74193,0.83658,0.7835125000000001
4868.0,0.68858,0.81449,0.7633,0.75,0.85001,0.7944500000000001
4869.0,0.69071,0.82328,0.77216,0.75915,0.85742,0.8030025
4870.0,0.7409,0.82798,0.78141,0.76851,0.8608,0.8096750000000001
4871.0,0.69198,0.83053,0.79127,0.77817,0.8627,0.8156675
4872.0,0.69115,0.83284,0.8017,0.78828,0.86512,0.821985
4873.0,0.73821,0.83667,0.81193,0.79841,0.86915,0.82904
4874.0,0.7516,0.84289,0.82123,0.80775,0.87529,0.83679
4875.0,0.71222,0.85086,0.82951,0.81592,0.88322,0.8448775000000001
4876.0,0.70895,0.85941,0.83706,0.82318,0.89182,0.8528675000000001
4877.0,0.74119,0.86756,0.84391,0.82971,0.89989,0.8602675
4878.0,0.75276,0.8744,0.84983,0.83541,0.90638,0.866505
4879.0,0.74608,0.87924,0.85463,0.84012,0.91064,0.8711575
4880.0,0.78274,0.88182,0.85858,0.8439,0.91259,0.8742225000000001
4881.0,0.86212,0.88199,0.86188,0.84699,0.91235,0.8758025
4882.0,0.85972,0.87968,0.8646,0.84953,0.9101,0.8759775
4883.0,0.734,0.87557,0.86677,0.85157,0.90608,0.8749975000000001
4884.0,0.70987,0.87072,0.86846,0.85315,0.901,0.8733325000000001
4885.0,0.76661,0.86568,0.86978,0.85436,0.89581,0.8714075
4886.0,0.81234,0.86062,0.87084,0.85533,0.89092,0.8694275
4887.0,0.81177,0.85603,0.87169,0.85609,0.88641,0.867555
4888.0,0.76908,0.85268,0.87235,0.85668,0.88275,0.866115
4889.0,0.73133,0.85144,0.87286,0.85712,0.88107,0.8656225
4890.0,0.7737,0.85317,0.87324,0.85743,0.8829,0.8666849999999999
4891.0,0.76899,0.85853,0.87356,0.8577,0.88903,0.869705
4892.0,0.74782,0.86778,0.87386,0.85794,0.8993,0.8747199999999999
4893.0,0.7685,0.88038,0.87409,0.85811,0.91268,0.881315
4894.0,0.8197,0.89458,0.87421,0.85819,0.92724,0.888555
4895.0,0.79106,0.90766,0.8743,0.85823,0.94059,0.895195
4896.0,0.75179,0.91728,0.8744,0.85827,0.95031,0.900065
4897.0,0.80052,0.92235,0.8745,0.85832,0.95491,0.90252
4898.0,0.79471,0.92305,0.87451,0.85829,0.95475,0.90265
4899.0,0.78723,0.92041,0.87443,0.85817,0.95131,0.90108
4900.0,0.80549,0.91576,0.87436,0.85805,0.94625,0.898605
4901.0,0.81984,0.91079,0.87434,0.85797,0.94101,0.8960275
4902.0,0.77131,0.9071,0.87427,0.85787,0.93694,0.894045
4903.0,0.76456,0.90515,0.8741,0.85768,0.93489,0.8929549999999999
4904.0,0.77403,0.90434,0.87392,0.85745,0.93448,0.8925475
4905.0,0.75974,0.90395,0.87378,0.85725,0.93443,0.8923525
4906.0,0.77288,0.90323,0.87362,0.85706,0.93358,0.8918725000000001
4907.0,0.80692,0.90126,0.8734,0.85682,0.93131,0.8906974999999999
4908.0,0.82985,0.89768,0.87314,0.85654,0.92764,0.8887499999999999
4909.0,0.83565,0.89331,0.87288,0.85624,0.92331,0.886435
4910.0,0.82878,0.88947,0.87258,0.8559,0.91967,0.884405
4911.0,0.77022,0.88719,0.87221,0.8555,0.91776,0.883165
4912.0,0.72799,0.88694,0.87175,0.85502,0.91784,0.8828875
4913.0,0.75575,0.88806,0.87123,0.85448,0.91913,0.883225
4914.0,0.82319,0.88861,0.87065,0.85387,0.9198,0.8832325
4915.0,0.85863,0.88644,0.86998,0.85316,0.91753,0.8817774999999999
4916.0,0.81505,0.8803,0.86917,0.85232,0.91074,0.8781325000000001
4917.0,0.72133,0.87012,0.86831,0.85143,0.89961,0.8723675000000001
4918.0,0.74661,0.85724,0.86745,0.85054,0.88603,0.865315
4919.0,0.79245,0.84422,0.86659,0.84965,0.8729,0.85834
4920.0,0.84132,0.83396,0.86568,0.84871,0.8632,0.8528875
4921.0,0.92574,0.82853,0.86475,0.84774,0.85879,0.8499525
4922.0,0.96415,0.82899,0.86401,0.84695,0.86019,0.8500350000000001
4923.0,0.88381,0.83509,0.8635,0.84641,0.86701,0.8530025
4924.0,0.79712,0.84521,0.86307,0.84597,0.8779,0.8580375
4925.0,0.76895,0.85734,0.8627,0.84559,0.89081,0.86411
4926.0,0.79253,0.87014,0.8626,0.84546,0.90376,0.8704900000000001
4927.0,0.78492,0.88237,0.86281,0.84561,0.91548,0.8765675
4928.0,0.7308,0.89239,0.86312,0.84591,0.92494,0.88159
4929.0,0.79222,0.89891,0.86346,0.84625,0.93099,0.8849025
4930.0,0.81619,0.90127,0.86393,0.84667,0.9327,0.8861425
4931.0,0.74389,0.8995,0.86457,0.84724,0.92998,0.8853224999999999
4932.0,0.79795,0.89441,0.86521,0.84786,0.92389,0.8828425
4933.0,0.81373,0.88719,0.86573,0.84837,0.91607,0.87934
4934.0,0.74789,0.87891,0.8662,0.8488,0.90778,0.8754225
4935.0,0.68309,0.87082,0.8667,0.84922,0.89985,0.8716474999999999
4936.0,0.71428,0.86429,0.86711,0.84958,0.89315,0.8685325
4937.0,0.73975,0.86008,0.86734,0.84978,0.8889,0.866525
4938.0,0.76514,0.85855,0.86746,0.84986,0.88798,0.8659625
4939.0,0.80729,0.86004,0.86757,0.8499,0.89043,0.8669849999999999
4940.0,0.8196,0.86479,0.86763,0.8499,0.89582,0.869535
4941.0,0.82014,0.87244,0.86758,0.84982,0.90364,0.87337
4942.0,0.8383,0.88141,0.86744,0.84963,0.9128,0.8778199999999999
4943.0,0.84501,0.8898,0.86733,0.84947,0.92157,0.8820425000000001
4944.0,0.80774,0.89678,0.86724,0.84933,0.92861,0.88549
4945.0,0.80165,0.90225,0.86711,0.84917,0.93379,0.88808
4946.0,0.81374,0.90612,0.86693,0.84896,0.93764,0.8899125
4947.0,0.81597,0.90876,0.86678,0.84876,0.9405,0.8912
4948.0,0.82733,0.91083,0.86667,0.8486,0.94259,0.8921725
4949.0,0.85301,0.91225,0.86655,0.84844,0.94395,0.8927975
4950.0,0.8495,0.91227,0.86639,0.84827,0.94397,0.892725
4951.0,0.85566,0.91028,0.86624,0.84807,0.94171,0.891575
4952.0,0.81766,0.90592,0.86611,0.8479,0.93661,0.889135
4953.0,0.87431,0.89875,0.86596,0.84772,0.92854,0.8852424999999999
4954.0,0.94488,0.88881,0.86579,0.84753,0.91769,0.8799549999999999
4955.0,1.32373,0.87743,0.86561,0.84732,0.90507,0.8738575
4956.0,3.69245,0.86698,0.86545,0.84711,0.89332,0.868215
4957.0,13.79973,0.85933,0.86527,0.8469,0.88532,0.8642050000000001
4958.0,35.95547,0.85549,0.86509,0.8467,0.88225,0.8623825
4959.0,42.14154,0.85628,0.86493,0.8465,0.88375,0.862865
4960.0,29.20021,0.86127,0.86477,0.84631,0.88883,0.865295
4961.0,11.12802,0.86774,0.86459,0.8461,0.89564,0.8685175
4962.0,2.15954,0.87278,0.86442,0.84591,0.90135,0.871115
4963.0,1.18763,0.87523,0.86429,0.84574,0.90379,0.8722624999999999
4964.0,0.91109,0.87505,0.86415,0.84556,0.90292,0.8719199999999999
4965.0,0.80225,0.87264,0.86399,0.84538,0.90004,0.8705125
4966.0,0.79218,0.86909,0.86383,0.84518,0.89652,0.868655
4967.0,0.82821,0.86605,0.86371,0.84501,0.89361,0.867095
4968.0,0.83214,0.86475,0.86357,0.84484,0.8924,0.86639
4969.0,0.78273,0.86553,0.8634,0.84464,0.89345,0.866755
4970.0,0.74361,0.86818,0.8632,0.84441,0.89652,0.8680775000000001
4971.0,0.73307,0.87216,0.86303,0.8442,0.90081,0.87005
4972.0,0.72384,0.87661,0.86284,0.84398,0.90538,0.8722025
4973.0,0.73161,0.88039,0.86261,0.84372,0.90917,0.8739724999999999
4974.0,0.79666,0.88245,0.86233,0.84341,0.91112,0.8748275
4975.0,0.81093,0.88202,0.86206,0.8431,0.91043,0.8744025
4976.0,0.73271,0.87858,0.86179,0.8428,0.90663,0.87245
4977.0,0.8185,0.87212,0.86147,0.84245,0.89976,0.86895
4978.0,0.8182,0.86295,0.86108,0.84204,0.89023,0.8640749999999999
4979.0,0.72204,0.85164,0.8607,0.84163,0.87867,0.85816
4980.0,0.73744,0.83935,0.86037,0.84126,0.86615,0.8517825000000001
4981.0,0.75854,0.82782,0.86002,0.84088,0.85441,0.8457825
4982.0,0.77286,0.8186,0.85958,0.84043,0.84542,0.8410074999999999
4983.0,0.79589,0.81297,0.85917,0.83998,0.84055,0.8381675
4984.0,0.74895,0.81203,0.85887,0.83964,0.84036,0.837725
4985.0,0.89696,0.81576,0.8586,0.83935,0.84465,0.8395900000000001
4986.0,0.99914,0.82262,0.85825,0.83899,0.85208,0.842985
4987.0,0.88787,0.83067,0.85792,0.83863,0.86046,0.8469199999999999
4988.0,0.76253,0.83826,0.85769,0.83835,0.86786,0.85054
4989.0,0.76365,0.84419,0.85752,0.83815,0.87334,0.8533
4990.0,0.82648,0.84805,0.85728,0.83791,0.87688,0.85503
4991.0,0.72576,0.85014,0.85702,0.83761,0.87886,0.8559074999999999
4992.0,0.73695,0.85129,0.85681,0.83734,0.87992,0.8563400000000001
4993.0,0.80852,0.85222,0.85661,0.83711,0.88079,0.8566825
4994.0,0.84177,0.85281,0.85636,0.83685,0.88159,0.8569025
4995.0,0.83555,0.85262,0.85605,0.83652,0.88165,0.8567100000000001
