Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4325.0,0.88765,0.90989,0.92288,0.91502,0.92279,0.917645
4326.0,0.70931,0.9039,0.9177,0.90917,0.91782,0.9121475
4327.0,0.79023,0.9055,0.91614,0.90942,0.91679,0.9119625
4328.0,0.83897,0.91296,0.9178,0.91475,0.91919,0.916175
4329.0,0.93521,0.92269,0.92133,0.92259,0.92356,0.9225425
4330.0,1.08735,0.93098,0.92491,0.92999,0.92776,0.9284100000000001
4331.0,0.86652,0.93539,0.92675,0.93456,0.92965,0.9315875
4332.0,0.84517,0.93506,0.9252,0.93486,0.92778,0.930725
4333.0,0.84554,0.92987,0.91893,0.92996,0.92119,0.9249875000000001
4334.0,0.77757,0.91911,0.90697,0.91886,0.90878,0.9134300000000001
4335.0,0.72771,0.90085,0.88889,0.90035,0.88958,0.8949175
4336.0,0.73797,0.87313,0.86497,0.87371,0.86382,0.8689075
4337.0,1.06032,0.83611,0.83688,0.8398,0.83308,0.8364674999999999
4338.0,2.62283,0.7933,0.80734,0.80202,0.80023,0.8007225
4339.0,5.41276,0.75181,0.78025,0.76627,0.76999,0.76708
4340.0,6.34263,0.72102,0.75999,0.73954,0.74794,0.7421225
4341.0,4.71454,0.7087,0.74968,0.72757,0.73784,0.7309475000000001
4342.0,2.40266,0.71721,0.75105,0.73266,0.74102,0.7354849999999999
4343.0,1.27094,0.74305,0.76341,0.75281,0.75693,0.75405
4344.0,0.90335,0.77905,0.78395,0.78277,0.78209,0.781965
4345.0,0.73592,0.81684,0.80896,0.81607,0.81092,0.8131974999999999
4346.0,0.74195,0.85002,0.83462,0.84721,0.83892,0.8426925
4347.0,0.88801,0.87584,0.85782,0.87272,0.86334,0.86743
4348.0,0.87684,0.89383,0.87658,0.89111,0.88226,0.885945
4349.0,0.51693,0.90422,0.89023,0.90242,0.89498,0.8979624999999999
4350.0,0.88988,0.908,0.89911,0.90776,0.90265,0.90438
4351.0,0.91148,0.90751,0.9044,0.90907,0.90703,0.9070024999999999
4352.0,0.7672,0.90585,0.90768,0.90882,0.90954,0.9079725000000001
4353.0,0.81347,0.90576,0.91037,0.90934,0.91158,0.9092625
4354.0,0.87316,0.90886,0.9136,0.91208,0.91464,0.912295
4355.0,0.81619,0.91511,0.91775,0.91712,0.91925,0.9173074999999999
4356.0,1.06063,0.92281,0.92257,0.92351,0.92456,0.9233625
4357.0,0.82855,0.92974,0.92772,0.92989,0.92969,0.92926
4358.0,0.78033,0.9348,0.93275,0.93536,0.93453,0.93436
4359.0,0.9924,0.93841,0.93735,0.93974,0.9389,0.9386
4360.0,1.02826,0.94149,0.94142,0.94342,0.94253,0.942215
4361.0,1.05525,0.94467,0.94497,0.94689,0.94557,0.945525
4362.0,1.31461,0.94819,0.94799,0.95031,0.94839,0.94872
4363.0,1.36349,0.95167,0.95031,0.95331,0.9508,0.9515225
4364.0,1.34669,0.9541,0.95166,0.95525,0.95212,0.9532824999999999
4365.0,1.18912,0.95441,0.95182,0.95552,0.95204,0.9534475
4366.0,0.88945,0.95233,0.95078,0.95388,0.95079,0.9519449999999999
4367.0,0.94905,0.9485,0.94854,0.95064,0.94854,0.949055
4368.0,1.00145,0.94394,0.94544,0.94648,0.94532,0.9452950000000001
4369.0,0.99856,0.93953,0.94184,0.94216,0.94166,0.9412975
4370.0,0.9171,0.93584,0.93806,0.93809,0.93816,0.9375374999999999
4371.0,0.88444,0.93263,0.93429,0.93422,0.93479,0.9339825
4372.0,0.97483,0.92908,0.93061,0.93031,0.93133,0.9303325
4373.0,0.91514,0.92476,0.92727,0.9263,0.92806,0.9265975
4374.0,0.80254,0.92045,0.92454,0.92269,0.92547,0.9232875
4375.0,0.72609,0.91765,0.92266,0.92032,0.92383,0.921115
4376.0,0.78944,0.91752,0.92175,0.91987,0.92319,0.9205825
4377.0,0.91252,0.91999,0.92149,0.92124,0.92344,0.92154
4378.0,0.9179,0.9236,0.92122,0.92327,0.92391,0.923
4379.0,0.83001,0.92592,0.91994,0.92405,0.92346,0.9233425000000001
4380.0,0.74071,0.9244,0.91687,0.92172,0.92076,0.9209375
4381.0,0.90573,0.91744,0.91163,0.91532,0.91523,0.9149050000000001
4382.0,0.94646,0.90562,0.90456,0.9054,0.90761,0.9057975
4383.0,0.79919,0.89187,0.89677,0.89395,0.89937,0.8954900000000001
4384.0,0.76824,0.88011,0.88952,0.88382,0.8918,0.8863125
4385.0,0.6749,0.87334,0.88441,0.87747,0.88627,0.8803725000000001
4386.0,0.78044,0.87253,0.88214,0.87603,0.88409,0.8786975
4387.0,0.8754,0.87665,0.88283,0.87897,0.88537,0.8809549999999999
4388.0,0.77233,0.88337,0.88598,0.88472,0.88906,0.8857824999999999
4389.0,0.76491,0.89062,0.89072,0.89163,0.89407,0.89176
4390.0,0.87009,0.89755,0.89639,0.89855,0.8998,0.8980725
4391.0,0.88743,0.9041,0.90224,0.90492,0.90569,0.9042375
4392.0,0.82946,0.91005,0.90773,0.91048,0.91105,0.9098274999999999
4393.0,0.83863,0.91489,0.91264,0.9151,0.91564,0.9145675
4394.0,0.94581,0.91849,0.91675,0.91882,0.9196,0.918415
4395.0,0.97131,0.92132,0.9201,0.9218,0.92277,0.9214975
4396.0,0.77517,0.92389,0.92267,0.92426,0.92508,0.923975
4397.0,0.75749,0.92613,0.92441,0.92617,0.92663,0.925835
4398.0,0.86884,0.92745,0.92522,0.92718,0.92735,0.9268000000000001
4399.0,0.89404,0.92716,0.92483,0.92685,0.92699,0.9264574999999999
4400.0,0.99791,0.92511,0.92333,0.925,0.9255,0.924735
4401.0,0.90602,0.92166,0.9208,0.92177,0.92292,0.9217875
4402.0,0.78893,0.91721,0.91752,0.91757,0.91938,0.91792
4403.0,0.8304,0.91213,0.91396,0.91289,0.91557,0.9136374999999999
4404.0,0.75982,0.90709,0.91055,0.90833,0.91227,0.9095599999999999
4405.0,0.63451,0.90297,0.90793,0.90469,0.90964,0.9063075
4406.0,0.93944,0.90069,0.90668,0.90285,0.90813,0.9045875
4407.0,0.92441,0.90113,0.9072,0.9035,0.90867,0.905125
4408.0,0.79713,0.9048,0.90944,0.90681,0.91138,0.9081075
4409.0,0.80858,0.91119,0.91301,0.91228,0.91534,0.9129550000000001
4410.0,0.86948,0.91881,0.91722,0.91882,0.91973,0.918645
4411.0,0.8971,0.92582,0.92124,0.92483,0.92394,0.9239575
4412.0,0.98282,0.93029,0.92411,0.92875,0.92678,0.9274825
4413.0,0.96905,0.93075,0.92536,0.92958,0.92739,0.9282699999999999
4414.0,1.06348,0.92722,0.92506,0.92747,0.92627,0.926505
4415.0,1.1628,0.92161,0.92376,0.92366,0.92422,0.9233125
4416.0,1.00793,0.91678,0.92231,0.92011,0.92208,0.92032
4417.0,0.84301,0.91508,0.92158,0.91857,0.92103,0.919065
4418.0,0.73682,0.91718,0.92197,0.9197,0.9217,0.9201374999999999
4419.0,0.84301,0.9218,0.92328,0.92285,0.92355,0.92287
4420.0,0.89043,0.92656,0.92509,0.92655,0.92577,0.9259925
4421.0,0.79268,0.92951,0.92666,0.92933,0.92769,0.9282975
4422.0,0.78159,0.93006,0.92758,0.93039,0.92867,0.929175
4423.0,0.87567,0.92873,0.92763,0.9298,0.92851,0.9286675
4424.0,0.87092,0.92651,0.92692,0.92818,0.92752,0.9272824999999999
4425.0,0.89394,0.92428,0.92578,0.92625,0.92615,0.9256150000000001
4426.0,0.80492,0.92251,0.92437,0.92451,0.92477,0.9240400000000001
4427.0,0.7662,0.92128,0.923,0.92317,0.9235,0.9227375
4428.0,1.06123,0.92041,0.92167,0.92215,0.92228,0.9216275
4429.0,0.88888,0.91969,0.92036,0.92125,0.92113,0.9206075
4430.0,0.7584,0.91893,0.91894,0.92016,0.91996,0.9194975000000001
4431.0,0.7913,0.9177,0.91725,0.91857,0.91839,0.9179775
4432.0,0.78992,0.91547,0.91532,0.91628,0.9163,0.9158425
4433.0,0.76946,0.9121,0.91334,0.91341,0.91408,0.9132325000000001
4434.0,0.9535,0.90831,0.91156,0.91056,0.91213,0.91064
4435.0,0.92218,0.90561,0.91047,0.90869,0.91084,0.9089025
4436.0,0.82889,0.90543,0.91036,0.9087,0.91069,0.908795
4437.0,0.85174,0.90826,0.91123,0.91074,0.91177,0.9105000000000001
4438.0,0.85564,0.91301,0.91279,0.91406,0.91364,0.913375
4439.0,0.78485,0.91737,0.91433,0.91719,0.91544,0.9160825000000001
4440.0,0.84798,0.91915,0.91537,0.91871,0.91639,0.917405
4441.0,0.91802,0.91763,0.91563,0.91808,0.91631,0.9169125
4442.0,0.9266,0.9141,0.91533,0.91596,0.91548,0.9152175
4443.0,0.7932,0.91099,0.91496,0.91386,0.9147,0.9136274999999999
4444.0,0.75082,0.91031,0.91511,0.91323,0.91472,0.9133425
4445.0,0.91286,0.91253,0.91599,0.91466,0.91572,0.9147249999999999
4446.0,0.85065,0.91661,0.91756,0.91768,0.91762,0.9173675
4447.0,0.96372,0.92084,0.91933,0.92111,0.91987,0.9202875
4448.0,0.94387,0.92371,0.92069,0.92375,0.92151,0.922415
4449.0,0.72491,0.92454,0.92116,0.92479,0.92198,0.9231174999999999
4450.0,0.74044,0.92341,0.92039,0.92392,0.92125,0.9222425
4451.0,0.7693,0.92061,0.91822,0.92122,0.91911,0.91979
4452.0,0.81663,0.91624,0.9148,0.91697,0.91556,0.9158925
4453.0,0.90656,0.91042,0.91045,0.91149,0.91113,0.9108725
4454.0,0.86949,0.90376,0.90557,0.90535,0.90636,0.90526
4455.0,0.75499,0.89738,0.90074,0.89936,0.90169,0.8997925
4456.0,0.72011,0.89232,0.89639,0.89433,0.89754,0.8951450000000001
4457.0,0.87274,0.88913,0.893,0.89072,0.8944,0.8918125
4458.0,0.99397,0.88762,0.89064,0.88862,0.89247,0.8898375
4459.0,0.87489,0.88715,0.88935,0.88777,0.89149,0.8889400000000001
4460.0,0.79224,0.88721,0.88903,0.88789,0.89126,0.8888475
4461.0,0.8161,0.88786,0.88957,0.88882,0.8919,0.8895375
4462.0,0.67824,0.88955,0.8908,0.89059,0.89326,0.89105
4463.0,0.70272,0.89241,0.89233,0.89313,0.89485,0.89318
4464.0,0.84505,0.89585,0.89387,0.89594,0.89636,0.895505
4465.0,0.79582,0.89863,0.89479,0.89811,0.89734,0.8972175
4466.0,0.96773,0.89939,0.89465,0.89868,0.89688,0.8974
4467.0,0.9781,0.89722,0.89328,0.89702,0.89468,0.8955500000000001
4468.0,0.89386,0.89204,0.89084,0.89321,0.89114,0.8918075
4469.0,0.90337,0.88498,0.88801,0.88826,0.88687,0.88703
4470.0,1.11179,0.87829,0.8857,0.88385,0.88306,0.8827250000000001
4471.0,1.38076,0.87473,0.88498,0.88184,0.88139,0.880735
4472.0,1.2689,0.87632,0.88654,0.88357,0.8827,0.8822824999999999
4473.0,1.15293,0.88336,0.89047,0.8893,0.88696,0.8875225
4474.0,0.84031,0.89423,0.89635,0.89797,0.89378,0.8955825
4475.0,0.67515,0.9061,0.90289,0.90761,0.90173,0.9045825000000001
4476.0,0.83343,0.91605,0.90892,0.91595,0.9087,0.912405
4477.0,0.83005,0.92192,0.91328,0.92113,0.91351,0.91746
4478.0,0.90068,0.92276,0.91543,0.92234,0.91561,0.919035
4479.0,1.05863,0.91913,0.91541,0.92,0.91499,0.9173825
4480.0,1.01175,0.91289,0.91385,0.91552,0.91261,0.9137175
4481.0,0.80669,0.90672,0.91184,0.91084,0.90996,0.90984
4482.0,0.72587,0.90321,0.91036,0.90787,0.90825,0.9074225
4483.0,0.88384,0.90378,0.91012,0.90778,0.90822,0.907475
4484.0,0.91355,0.90803,0.91117,0.91047,0.90992,0.9098975
4485.0,1.01055,0.9139,0.91305,0.91467,0.91259,0.9135525
4486.0,1.05935,0.91877,0.91501,0.91855,0.91512,0.9168624999999999
4487.0,0.84734,0.92077,0.91635,0.92061,0.91665,0.918595
4488.0,0.85979,0.91963,0.91671,0.92038,0.91687,0.9183974999999999
4489.0,0.95616,0.91658,0.91606,0.91842,0.91594,0.91675
4490.0,0.9412,0.91336,0.91473,0.91581,0.91431,0.9145525
4491.0,0.94179,0.91115,0.91311,0.91346,0.91255,0.9125675
4492.0,0.7745,0.90997,0.91156,0.91175,0.911,0.91107
4493.0,0.90425,0.90912,0.91019,0.91056,0.90974,0.9099025000000001
4494.0,0.87111,0.90795,0.90917,0.9096,0.90874,0.908865
4495.0,0.77395,0.90656,0.90853,0.9088,0.90807,0.90799
4496.0,0.92126,0.90573,0.90848,0.90848,0.90791,0.9076500000000001
4497.0,0.63125,0.90628,0.90911,0.90909,0.90848,0.9082399999999999
4498.0,0.90973,0.90834,0.91049,0.91085,0.90982,0.909875
4499.0,0.81332,0.91133,0.91256,0.91353,0.91181,0.9123075
4500.0,0.76527,0.91453,0.91515,0.91672,0.91429,0.9151724999999999
4501.0,1.0138,0.91767,0.91807,0.92009,0.91711,0.918235
4502.0,0.96635,0.92093,0.92114,0.92354,0.92001,0.921405
4503.0,0.9258,0.92451,0.92415,0.92701,0.92283,0.924625
4504.0,0.85671,0.92814,0.92688,0.93033,0.92543,0.927695
4505.0,0.87193,0.93111,0.92901,0.9331,0.92748,0.930175
4506.0,0.79942,0.93271,0.93032,0.93478,0.9286,0.9316025
4507.0,0.64727,0.93268,0.93062,0.93502,0.92869,0.9317525
4508.0,0.80207,0.93124,0.92991,0.93386,0.92775,0.93069
4509.0,0.83301,0.92885,0.92823,0.9316,0.92582,0.9286249999999999
4510.0,0.86288,0.92579,0.92575,0.92854,0.92311,0.9257974999999999
4511.0,0.86674,0.92216,0.92264,0.92489,0.91986,0.9223874999999999
4512.0,0.83685,0.91799,0.91917,0.9208,0.91627,0.9185574999999999
4513.0,0.87086,0.91354,0.91558,0.91652,0.91257,0.9145525
4514.0,0.80124,0.90932,0.91217,0.91242,0.90917,0.91077
4515.0,0.70374,0.90584,0.90922,0.90898,0.90637,0.9076025
4516.0,0.76129,0.90349,0.9069,0.90654,0.90426,0.9052975
4517.0,0.83548,0.90242,0.90528,0.90524,0.90301,0.9039875
4518.0,0.8695,0.90252,0.90427,0.90495,0.90256,0.903575
4519.0,0.92844,0.90337,0.90354,0.90527,0.9024,0.903645
4520.0,0.96118,0.90419,0.90281,0.90553,0.90216,0.9036725
4521.0,0.88614,0.90411,0.90156,0.90505,0.90139,0.9030275000000001
4522.0,0.83457,0.90245,0.89952,0.90335,0.89964,0.90124
4523.0,0.82726,0.89899,0.89643,0.90008,0.89675,0.8980625
4524.0,0.71871,0.89393,0.89233,0.89528,0.89272,0.8935649999999999
4525.0,0.76003,0.88776,0.88748,0.88934,0.88788,0.888115
4526.0,0.8445,0.88105,0.88221,0.8829,0.88269,0.8822125000000001
4527.0,0.66591,0.87445,0.87695,0.87664,0.87754,0.876395
4528.0,1.01251,0.86874,0.87218,0.87112,0.87295,0.8712475
4529.0,0.91908,0.86463,0.86822,0.86683,0.8693,0.867245
4530.0,0.91134,0.86243,0.86523,0.86403,0.86668,0.8645925000000001
4531.0,0.90033,0.86173,0.86328,0.86258,0.86506,0.8631625
4532.0,0.74246,0.86161,0.86218,0.86205,0.8642,0.86251
4533.0,0.85446,0.86137,0.86188,0.86204,0.8639,0.8622975
4534.0,0.7477,0.86117,0.86217,0.86247,0.86411,0.86248
4535.0,0.72477,0.86184,0.86303,0.86355,0.86476,0.863295
4536.0,0.6885,0.86402,0.86426,0.86541,0.86572,0.8648525
4537.0,0.71273,0.86729,0.86561,0.86777,0.86667,0.866835
4538.0,0.95859,0.87008,0.86672,0.86987,0.86719,0.868465
4539.0,0.90427,0.87064,0.86721,0.87071,0.86679,0.8688374999999999
4540.0,0.75687,0.8685,0.86703,0.86979,0.86543,0.8676875
4541.0,0.93901,0.8648,0.86639,0.86759,0.86373,0.8656275
4542.0,0.93226,0.86163,0.86573,0.86539,0.86236,0.8637775000000001
4543.0,0.77008,0.86072,0.86553,0.8645,0.86195,0.863175
4544.0,0.88728,0.86251,0.86605,0.86545,0.86297,0.8642449999999999
4545.0,1.0158,0.86608,0.86719,0.86787,0.86511,0.8665625
4546.0,0.68819,0.86986,0.86869,0.8707,0.86766,0.8692275
4547.0,0.61271,0.8726,0.8702,0.87296,0.87008,0.8714599999999999
4548.0,0.8486,0.87385,0.87134,0.87423,0.87187,0.8728225
4549.0,0.8645,0.87386,0.87201,0.87453,0.87285,0.8733125
4550.0,0.70578,0.87321,0.87223,0.87412,0.87316,0.87318
4551.0,0.6701,0.8724,0.87224,0.87341,0.87305,0.8727750000000001
4552.0,0.84497,0.87167,0.87234,0.87284,0.87297,0.872455
4553.0,0.85128,0.87122,0.87277,0.8728,0.87324,0.8725075
4554.0,0.83573,0.8715,0.87391,0.87358,0.87414,0.8732825000000001
4555.0,0.68615,0.87321,0.87587,0.87552,0.87606,0.875165
4556.0,0.606,0.87685,0.87877,0.87891,0.87902,0.8783875
4557.0,0.76472,0.88221,0.88234,0.88365,0.88275,0.8827375000000001
4558.0,0.87677,0.88839,0.88621,0.88907,0.88683,0.8876249999999999
4559.0,0.82701,0.894,0.88976,0.89411,0.89056,0.8921075
4560.0,0.85635,0.89779,0.8925,0.89772,0.89328,0.8953224999999999
4561.0,0.95919,0.89902,0.89407,0.89927,0.89462,0.8967449999999999
4562.0,0.96724,0.89775,0.89437,0.89876,0.89449,0.8963425
4563.0,0.88414,0.89474,0.89367,0.89678,0.8933,0.8946225
4564.0,0.77299,0.89126,0.89234,0.8942,0.89155,0.8923375
4565.0,0.70875,0.88858,0.8909,0.89191,0.88981,0.8902999999999999
4566.0,0.71901,0.88747,0.88966,0.89051,0.88855,0.8890475
4567.0,0.76065,0.88777,0.88881,0.8901,0.88774,0.888605
4568.0,0.90373,0.88857,0.88827,0.89025,0.88733,0.888605
4569.0,0.92317,0.88883,0.88792,0.89034,0.88708,0.8885425
4570.0,0.82957,0.8881,0.88761,0.88999,0.88668,0.8880950000000001
4571.0,0.88608,0.88685,0.88739,0.88931,0.88639,0.887485
4572.0,0.83593,0.88597,0.88723,0.88881,0.88629,0.8870750000000001
4573.0,0.74318,0.8862,0.88728,0.88889,0.88638,0.8871875
4574.0,0.85977,0.88754,0.8874,0.88964,0.8868,0.887845
4575.0,0.89145,0.8892,0.88741,0.89063,0.88718,0.888605
4576.0,0.6887,0.89004,0.88701,0.89101,0.88701,0.8887675
4577.0,0.69546,0.88922,0.88593,0.89008,0.88608,0.8878275
4578.0,0.71071,0.8865,0.88409,0.88769,0.88424,0.88563
4579.0,0.71176,0.88236,0.8816,0.88417,0.88159,0.88243
4580.0,0.74061,0.87776,0.87879,0.88015,0.87863,0.8788324999999999
4581.0,0.75358,0.87374,0.87608,0.87637,0.87586,0.8755124999999999
4582.0,0.76287,0.87104,0.87385,0.87351,0.87366,0.8730150000000001
4583.0,0.78331,0.86985,0.8724,0.87196,0.87234,0.8716375
4584.0,0.86614,0.86996,0.87182,0.87175,0.87196,0.8713725
4585.0,0.88321,0.87104,0.87203,0.87259,0.87235,0.8720025
4586.0,0.70454,0.87284,0.87285,0.87413,0.87333,0.8732875
4587.0,0.85456,0.87508,0.87392,0.87602,0.87455,0.8748925000000001
4588.0,0.92025,0.87725,0.87498,0.87781,0.87563,0.8764175000000001
4589.0,0.75914,0.87868,0.87566,0.87906,0.87631,0.8774275
4590.0,0.79631,0.87879,0.87585,0.87936,0.87633,0.8775824999999999
4591.0,0.76682,0.87747,0.8754,0.87855,0.87564,0.876765
4592.0,0.89756,0.87522,0.87452,0.87691,0.87451,0.87529
4593.0,0.93318,0.87286,0.87338,0.87501,0.87318,0.8736075
4594.0,0.89458,0.87113,0.8723,0.87345,0.872,0.87222
4595.0,0.85573,0.87038,0.87143,0.87259,0.87123,0.8714074999999999
4596.0,0.70102,0.8705,0.87089,0.87239,0.87082,0.8711500000000001
4597.0,0.75466,0.87106,0.87058,0.87254,0.87072,0.8712249999999999
4598.0,0.84585,0.87154,0.87043,0.87275,0.87074,0.8713650000000001
4599.0,0.80957,0.87156,0.8703,0.87276,0.87065,0.8713175
4600.0,0.73284,0.87105,0.87016,0.87247,0.87046,0.871035
4601.0,0.67816,0.87024,0.87003,0.87202,0.87024,0.8706324999999999
4602.0,0.69139,0.8696,0.87005,0.87163,0.8701,0.870345
4603.0,0.74062,0.86955,0.87036,0.87167,0.8703,0.87047
4604.0,0.77481,0.87027,0.87104,0.87241,0.87093,0.8711625
4605.0,0.84291,0.87174,0.87218,0.87384,0.872,0.8724399999999999
4606.0,0.82674,0.87381,0.87363,0.87579,0.87345,0.87417
4607.0,0.88273,0.87624,0.87534,0.87802,0.87512,0.87618
4608.0,0.94435,0.8787,0.877,0.88023,0.87674,0.8781675
4609.0,0.77068,0.88075,0.8785,0.88211,0.8781,0.8798649999999999
4610.0,0.92877,0.88198,0.87958,0.8834,0.87906,0.881005
4611.0,0.80339,0.88224,0.88022,0.88391,0.87951,0.88147
4612.0,0.67786,0.88173,0.88038,0.88369,0.87948,0.88132
4613.0,0.73541,0.88088,0.88017,0.88305,0.87919,0.8808225
4614.0,0.83891,0.88003,0.87973,0.88231,0.8787,0.8801924999999999
4615.0,0.81699,0.87933,0.87914,0.88158,0.87808,0.8795325
4616.0,0.76614,0.87869,0.87858,0.88094,0.87757,0.878945
4617.0,0.82152,0.87804,0.87806,0.88038,0.87708,0.87839
4618.0,0.83809,0.87744,0.87774,0.87992,0.87668,0.877945
4619.0,0.77102,0.87712,0.87758,0.87972,0.87658,0.87775
4620.0,0.84474,0.87732,0.87768,0.8799,0.87668,0.877895
4621.0,0.92065,0.87807,0.87791,0.88041,0.87698,0.8783425
4622.0,0.80235,0.87912,0.87823,0.88115,0.87744,0.878985
4623.0,0.87058,0.88001,0.87843,0.88185,0.87778,0.8795175000000001
4624.0,0.76517,0.88034,0.87838,0.88208,0.87779,0.8796475
4625.0,0.73138,0.8799,0.87794,0.88165,0.87738,0.8792175000000001
4626.0,0.85531,0.8787,0.87706,0.88057,0.87645,0.8781950000000001
4627.0,0.9467,0.87692,0.87575,0.87892,0.87501,0.87665
4628.0,0.78466,0.87474,0.87413,0.87691,0.87324,0.874755
4629.0,0.9798,0.87241,0.8723,0.87476,0.87126,0.8726824999999999
4630.0,0.8385,0.87017,0.87041,0.8726,0.86924,0.870605
4631.0,0.68824,0.86822,0.86854,0.87057,0.86737,0.8686749999999999
4632.0,0.7364,0.86663,0.86676,0.86884,0.86567,0.866975
4633.0,0.72203,0.86531,0.86506,0.86735,0.86413,0.8654625
4634.0,0.67988,0.86404,0.86341,0.86588,0.8627,0.8640075
4635.0,0.70999,0.86258,0.86177,0.86427,0.86129,0.8624775
4636.0,0.78876,0.86081,0.86015,0.86251,0.85982,0.8608224999999999
4637.0,0.88365,0.85876,0.85858,0.86072,0.85835,0.8591025000000001
4638.0,0.7663,0.85675,0.85716,0.85906,0.85698,0.8574875000000001
4639.0,0.70904,0.85529,0.85595,0.85777,0.85585,0.856215
4640.0,0.79396,0.85478,0.85494,0.85707,0.855,0.8554475
4641.0,0.76705,0.85516,0.85395,0.85683,0.85426,0.85505
4642.0,0.85166,0.85574,0.85273,0.85652,0.85323,0.854555
4643.0,0.81077,0.85533,0.85089,0.85536,0.85153,0.8532775
4644.0,0.74442,0.85281,0.84825,0.85263,0.84875,0.85061
4645.0,0.75996,0.84784,0.84473,0.84814,0.84479,0.846375
4646.0,0.81451,0.84109,0.84068,0.8424,0.84008,0.8410624999999999
4647.0,0.77519,0.83414,0.83656,0.83641,0.83527,0.835595
4648.0,0.87644,0.82872,0.83301,0.83141,0.83118,0.83108
4649.0,0.9641,0.82598,0.8305,0.82845,0.82848,0.8283525
4650.0,0.84698,0.82602,0.8293,0.82787,0.82734,0.8276325
4651.0,0.76287,0.82803,0.8294,0.8291,0.82777,0.8285750000000001
4652.0,0.84867,0.83088,0.83061,0.83131,0.82944,0.83056
4653.0,0.89686,0.83367,0.83263,0.83397,0.83184,0.8330275
4654.0,0.7697,0.83614,0.8353,0.83689,0.8348,0.8357825
4655.0,0.92338,0.8387,0.83847,0.84011,0.83817,0.8388625
4656.0,0.94649,0.84212,0.84207,0.84383,0.84203,0.8425125
4657.0,0.9452,0.8469,0.84599,0.84838,0.8463,0.8468925
4658.0,0.91546,0.85275,0.84988,0.85356,0.85054,0.8516825
4659.0,0.86581,0.85856,0.85331,0.85852,0.85433,0.8561799999999999
4660.0,0.91322,0.86282,0.8557,0.86219,0.85699,0.859425
4661.0,0.86303,0.86433,0.85658,0.86362,0.85788,0.8606024999999999
4662.0,0.72849,0.86264,0.85567,0.86228,0.85676,0.8593375
4663.0,0.77339,0.85809,0.85297,0.85827,0.85366,0.8557475
4664.0,0.90709,0.85148,0.84886,0.85224,0.84909,0.8504174999999999
4665.0,0.84525,0.84379,0.84391,0.84523,0.84371,0.84416
4666.0,0.72251,0.83613,0.8389,0.83834,0.83839,0.83794
4667.0,0.80198,0.82976,0.83461,0.83266,0.83406,0.8327724999999999
4668.0,0.84676,0.82596,0.83167,0.82905,0.83131,0.8294975
4669.0,0.77487,0.82554,0.83044,0.8281,0.83054,0.828655
4670.0,0.80153,0.82828,0.8309,0.82984,0.83161,0.8301575
4671.0,0.81197,0.833,0.8327,0.83356,0.83397,0.8333075
4672.0,0.75242,0.83807,0.83531,0.83803,0.83701,0.837105
4673.0,0.80679,0.84226,0.83814,0.84214,0.84004,0.8406450000000001
4674.0,0.72044,0.84515,0.84065,0.84524,0.84253,0.8433925
4675.0,0.77556,0.84689,0.84246,0.84718,0.84422,0.8451875
4676.0,0.89093,0.84772,0.84333,0.84806,0.84491,0.846005
4677.0,0.91769,0.84756,0.84312,0.84787,0.84452,0.8457675
4678.0,0.87442,0.84609,0.84179,0.84646,0.84303,0.8443425
4679.0,0.83641,0.84314,0.83936,0.84371,0.8404,0.8416524999999999
4680.0,0.86086,0.83883,0.83596,0.8397,0.83665,0.837785
4681.0,0.83658,0.83353,0.83179,0.83472,0.83192,0.8329899999999999
4682.0,0.67686,0.82755,0.8272,0.82911,0.82656,0.8276049999999999
4683.0,0.74618,0.82119,0.82258,0.82335,0.82099,0.8220275
4684.0,0.8433,0.81494,0.81842,0.81805,0.81582,0.8168075
4685.0,0.81013,0.80974,0.81531,0.81393,0.81187,0.8127125
4686.0,0.84843,0.80692,0.81369,0.81165,0.80981,0.8105175000000001
4687.0,0.84834,0.80751,0.81386,0.81182,0.8101,0.8108225
4688.0,0.84055,0.81155,0.81579,0.81477,0.81273,0.8137099999999999
4689.0,0.8128,0.818,0.81923,0.81998,0.81716,0.8185925
4690.0,0.77999,0.82524,0.82365,0.82623,0.82269,0.8244525
4691.0,0.79877,0.83201,0.82851,0.83239,0.8286,0.8303775
4692.0,0.89889,0.83773,0.83322,0.8379,0.83408,0.8357325
4693.0,0.87976,0.84238,0.83732,0.84249,0.83863,0.8402050000000001
4694.0,0.81197,0.84598,0.84046,0.84599,0.84198,0.8436024999999999
4695.0,0.92182,0.84827,0.84237,0.84808,0.84394,0.8456649999999999
4696.0,0.75365,0.84878,0.84298,0.84852,0.84446,0.846185
4697.0,0.70019,0.84724,0.8422,0.84726,0.84351,0.8450525
4698.0,0.89592,0.84384,0.84032,0.84446,0.84135,0.8424925000000001
4699.0,0.83191,0.8393,0.83757,0.84049,0.83834,0.838925
4700.0,0.87583,0.83455,0.83439,0.83607,0.83496,0.8349925
4701.0,0.83851,0.83033,0.83114,0.83203,0.83168,0.831295
4702.0,0.85263,0.82706,0.82818,0.82883,0.82878,0.8282125
4703.0,0.94649,0.82488,0.82573,0.82644,0.82653,0.8258949999999999
4704.0,0.95561,0.82367,0.82385,0.82479,0.82495,0.824315
4705.0,0.74717,0.82311,0.8225,0.8238,0.82387,0.8233199999999999
4706.0,0.638,0.82277,0.82156,0.82332,0.82313,0.822695
