Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4403.0,0.88986,0.97192,0.98977,0.99865,0.97546,0.98395
4404.0,0.93385,0.95857,0.98959,0.99857,0.96342,0.9775375000000001
4405.0,0.87505,0.94943,0.98945,0.9985,0.95513,0.9731275
4406.0,0.83317,0.94896,0.98949,0.99844,0.95483,0.97293
4407.0,0.84529,0.95703,0.9897,0.99848,0.96227,0.9768700000000001
4408.0,0.84854,0.97159,0.98985,0.99855,0.97545,0.9838600000000001
4409.0,0.89876,0.99087,0.98985,0.9985,0.9929,0.9930300000000001
4410.0,0.93379,1.01166,0.98971,0.99824,1.01188,1.0028725
4411.0,0.87381,1.0281,0.98931,0.99771,1.02694,1.010515
4412.0,0.8966,1.03397,0.98858,0.99691,1.03225,1.0129275
4413.0,1.00871,1.02665,0.98774,0.99596,1.02533,1.00892
4414.0,0.93757,1.01009,0.98693,0.99508,1.00977,1.0004675
4415.0,0.86944,0.99397,0.98613,0.9943,0.99455,0.9922375000000001
4416.0,0.88958,0.98777,0.98551,0.99363,0.98857,0.9888699999999999
4417.0,0.92726,0.99458,0.9853,0.99326,0.99475,0.9919724999999999
4418.0,0.93691,1.00989,0.98547,0.99328,1.0089,0.999385
4419.0,0.93135,1.02511,0.98586,0.99361,1.02305,1.0069075
4420.0,0.90002,1.033,0.98643,0.99413,1.03047,1.0110075
4421.0,0.90524,1.03186,0.98713,0.99476,1.02959,1.010835
4422.0,0.94605,1.02545,0.98779,0.99535,1.02383,1.008105
4423.0,0.92293,1.01892,0.98823,0.9958,1.01788,1.0052075
4424.0,0.86855,1.0148,0.98847,0.99604,1.01401,1.0033299999999998
4425.0,0.90563,1.01277,0.98859,0.99612,1.01184,1.00233
4426.0,0.92294,1.01188,0.9885,0.99605,1.01063,1.0017649999999998
4427.0,0.91916,1.01184,0.98811,0.9957,1.01028,1.0014825
4428.0,0.92116,1.01217,0.9875,0.99509,1.01053,1.0013225000000001
4429.0,0.89346,1.01195,0.98682,0.99433,1.01048,1.000895
4430.0,0.88483,1.01067,0.98601,0.99351,1.00948,0.9999175
4431.0,0.95396,1.00798,0.98502,0.99255,1.00713,0.99817
4432.0,0.83164,1.00253,0.98394,0.99146,1.00214,0.9950174999999999
4433.0,0.91661,0.9935,0.98291,0.99035,0.99368,0.9901099999999999
4434.0,0.8942,0.98385,0.98193,0.98933,0.98453,0.9849100000000001
4435.0,0.89029,0.98016,0.98103,0.98843,0.98095,0.9826425
4436.0,0.98244,0.98753,0.98026,0.98763,0.98779,0.9858025
4437.0,0.84718,1.00416,0.97959,0.98687,1.00337,0.9934974999999999
4438.0,0.87954,1.02157,0.979,0.98618,1.01961,1.00159
4439.0,0.88075,1.03042,0.97859,0.98564,1.02771,1.00559
4440.0,0.95705,1.02656,0.97839,0.98536,1.02387,1.003545
4441.0,0.96266,1.01357,0.97833,0.98526,1.01151,0.9971675000000001
4442.0,0.80192,1.00023,0.97838,0.98526,0.99888,0.9906874999999999
4443.0,0.81004,0.99502,0.97861,0.98533,0.99389,0.9882125
4444.0,0.89672,1.00096,0.97901,0.98558,0.99934,0.9912225000000001
4445.0,0.89197,1.01416,0.97953,0.98604,1.0116,0.9978325
4446.0,0.90299,1.02737,0.98009,0.98658,1.02385,1.0044724999999999
4447.0,0.93693,1.03558,0.98055,0.98705,1.03135,1.0086325
4448.0,0.92259,1.03798,0.98083,0.98733,1.03344,1.009895
4449.0,0.93721,1.03605,0.981,0.98745,1.03158,1.00902
4450.0,0.93749,1.03129,0.98105,0.98747,1.02717,1.006745
4451.0,0.94014,1.02404,0.98091,0.98736,1.02052,1.0032075
4452.0,0.91656,1.01318,0.98057,0.98709,1.01059,0.9978575
4453.0,0.86587,0.99803,0.98017,0.98669,0.9967,0.9903975
4454.0,0.86437,0.98096,0.97978,0.98626,0.98101,0.9820025
4455.0,0.87036,0.96694,0.97933,0.9858,0.96824,0.9750775
4456.0,0.87476,0.95955,0.97884,0.98532,0.96179,0.971375
4457.0,0.86196,0.95793,0.97837,0.98479,0.96077,0.970465
4458.0,0.83239,0.95844,0.9779,0.98424,0.9616,0.970545
4459.0,0.87463,0.95847,0.97729,0.98361,0.96176,0.9702825
4460.0,0.92255,0.95838,0.97651,0.9828,0.96166,0.9698374999999999
4461.0,0.91453,0.96078,0.97549,0.9817,0.96378,0.9704375
4462.0,0.86942,0.96811,0.97404,0.98012,0.97041,0.9731700000000001
4463.0,0.87731,0.97974,0.97189,0.97788,0.98102,0.9776325
4464.0,0.9491,0.99149,0.96897,0.97497,0.99171,0.9817849999999999
4465.0,0.89027,0.99899,0.96542,0.97149,0.99835,0.9835625
4466.0,0.88882,1.00038,0.96126,0.96737,0.99916,0.9820424999999999
4467.0,0.9324,0.99633,0.95631,0.96253,0.99476,0.9774825
4468.0,0.82117,0.98932,0.9509,0.95727,0.98741,0.971225
4469.0,0.8948,0.9831,0.94628,0.95266,0.98064,0.96567
4470.0,1.04763,0.98183,0.94329,0.94959,0.97854,0.9633125
4471.0,1.3239,0.98839,0.94153,0.94788,0.98413,0.9654825
4472.0,1.3447,1.00266,0.94089,0.94725,0.99757,0.9720925
4473.0,1.05043,1.02099,0.94208,0.94786,1.01539,0.98158
4474.0,0.98438,1.03823,0.9454,0.95028,1.03234,0.9915625
4475.0,0.9555,1.05099,0.94977,0.95428,1.04484,0.99997
4476.0,0.94606,1.0581,0.95386,0.95848,1.05172,1.0055399999999999
4477.0,0.9076,1.05858,0.95738,0.96199,1.0522,1.0075375000000002
4478.0,0.89168,1.0509,0.9606,0.96487,1.04502,1.0053475
4479.0,0.91119,1.03548,0.96356,0.96752,1.03061,0.9992924999999999
4480.0,0.84109,1.0172,0.9658,0.96994,1.01354,0.99162
4481.0,0.84557,1.0041,0.96735,0.97181,1.00139,0.9861625
4482.0,0.86389,1.00265,0.96865,0.9732,1.00018,0.98617
4483.0,0.90125,1.01322,0.97016,0.9745,1.01021,0.9920225
4484.0,0.93728,1.02987,0.97187,0.97604,1.0258,1.000895
4485.0,0.94407,1.04423,0.97346,0.97768,1.03914,1.0086275
4486.0,1.01101,1.05001,0.97476,0.97909,1.04446,1.01208
4487.0,0.90524,1.04563,0.97587,0.9802,1.04041,1.0105275
4488.0,0.85538,1.0346,0.97684,0.98107,1.03027,1.005695
4489.0,0.9172,1.02353,0.97751,0.98174,1.02019,1.0007424999999999
4490.0,0.90439,1.01791,0.97782,0.98216,1.01524,0.9982825
4491.0,0.90802,1.0182,0.97791,0.98233,1.01582,0.9985649999999999
4492.0,0.90032,1.01999,0.97794,0.98236,1.01772,0.9995025
4493.0,0.88888,1.01862,0.97794,0.98239,1.0165,0.9988625
4494.0,0.91991,1.0137,0.97792,0.98243,1.01181,0.996465
4495.0,0.86799,1.00935,0.97792,0.98248,1.00754,0.9943225000000001
4496.0,0.87085,1.01015,0.97798,0.98253,1.00803,0.9946725000000001
4497.0,0.87629,1.01715,0.97805,0.98255,1.01428,0.9980075000000002
4498.0,0.89683,1.02724,0.97812,0.98259,1.02339,1.0028350000000001
4499.0,0.96834,1.03605,0.97823,0.98266,1.03129,1.0070575
4500.0,0.88135,1.04186,0.97842,0.98279,1.03639,1.009865
4501.0,0.86928,1.04698,0.97856,0.98287,1.04086,1.0123175
4502.0,0.94523,1.05472,0.97854,0.98279,1.04787,1.01598
4503.0,0.9746,1.06523,0.97836,0.98252,1.05756,1.0209175
4504.0,0.92985,1.07495,0.97806,0.9821,1.06656,1.0254175
4505.0,0.96463,1.08016,0.97755,0.98148,1.07135,1.027635
4506.0,0.97414,1.07999,0.97664,0.98054,1.07115,1.02708
4507.0,0.89247,1.07655,0.97525,0.97916,1.06796,1.0247300000000001
4508.0,0.85666,1.07266,0.97355,0.97744,1.0643,1.0219875
4509.0,0.86555,1.06941,0.97175,0.97556,1.06115,1.0194675000000002
4510.0,0.88822,1.06571,0.96981,0.97358,1.05751,1.0166525
4511.0,1.02267,1.05987,0.96766,0.97148,1.05192,1.0127325
4512.0,0.97441,1.05165,0.96562,0.96945,1.04422,1.007735
4513.0,0.92142,1.04261,0.96413,0.96784,1.03587,1.0026125000000001
4514.0,0.90454,1.03493,0.96315,0.96675,1.02883,0.998415
4515.0,0.88142,1.02996,0.96247,0.96609,1.02425,0.9956925000000001
4516.0,0.88858,1.02762,0.96217,0.9658,1.02207,0.994415
4517.0,0.87881,1.0273,0.96242,0.96588,1.02171,0.9943275
4518.0,0.88352,1.02899,0.96307,0.96635,1.02316,0.9953924999999999
4519.0,0.89831,1.03234,0.96372,0.96698,1.02617,0.9973025
4520.0,0.88196,1.03517,0.96416,0.96749,1.02869,0.9988775000000001
4521.0,0.8798,1.03443,0.9645,0.96785,1.02781,0.9986474999999999
4522.0,0.85357,1.02852,0.96472,0.96804,1.0221,0.9958450000000001
4523.0,0.83151,1.01834,0.9646,0.96797,1.0126,0.9908775000000001
4524.0,0.85066,1.0056,0.96409,0.96759,1.00104,0.98458
4525.0,0.82807,0.99108,0.96335,0.96689,0.98806,0.9773449999999999
4526.0,0.85404,0.97556,0.96254,0.96605,0.97413,0.96957
4527.0,0.87113,0.96111,0.96171,0.96522,0.96106,0.962275
4528.0,0.84486,0.95078,0.96083,0.96438,0.95165,0.9569099999999999
4529.0,0.82974,0.94679,0.95985,0.96344,0.948,0.9545199999999999
4530.0,0.9025,0.94861,0.95873,0.96227,0.94961,0.9548049999999999
4531.0,0.9015,0.95279,0.95743,0.96083,0.95324,0.9560725
4532.0,0.85117,0.95517,0.95592,0.95918,0.95501,0.9563200000000001
4533.0,0.8342,0.95428,0.95406,0.95726,0.95362,0.9548049999999999
4534.0,0.89249,0.95341,0.9516,0.95482,0.9523,0.9530325
4535.0,0.95204,0.95828,0.94845,0.95168,0.95657,0.9537450000000001
4536.0,0.85437,0.97137,0.94462,0.94776,0.96877,0.95813
4537.0,0.88285,0.98844,0.94023,0.94323,0.98474,0.96416
4538.0,0.92374,1.00142,0.93566,0.93857,0.99664,0.9680724999999999
4539.0,0.87973,1.0053,0.93155,0.93444,0.99967,0.96774
4540.0,0.85114,1.00151,0.92835,0.93126,0.99537,0.9641224999999999
4541.0,0.88972,0.99572,0.92616,0.92909,0.98941,0.960095
4542.0,0.83696,0.99263,0.92523,0.92806,0.98646,0.958095
4543.0,0.80011,0.99277,0.92602,0.92846,0.98703,0.9585699999999999
4544.0,0.89441,0.99399,0.92861,0.93049,0.98885,0.960485
4545.0,0.9284,0.99462,0.9324,0.93396,0.99013,0.9627775000000001
4546.0,0.91895,0.99393,0.93657,0.93817,0.99005,0.96468
4547.0,0.93829,0.99145,0.94075,0.94243,0.98802,0.9656625
4548.0,0.94171,0.98756,0.94476,0.94636,0.98439,0.9657675
4549.0,0.83876,0.98401,0.94825,0.94975,0.98094,0.9657375
4550.0,0.80063,0.98249,0.95102,0.95257,0.97945,0.9663825
4551.0,0.89163,0.98248,0.95314,0.95486,0.97949,0.9674925000000001
4552.0,0.89852,0.98194,0.95482,0.95664,0.97901,0.9681025000000001
4553.0,0.8485,0.98052,0.95617,0.95806,0.9776,0.9680875
4554.0,0.84324,0.98064,0.95729,0.95923,0.97766,0.9687049999999999
4555.0,0.82991,0.98571,0.95833,0.96023,0.98245,0.97168
4556.0,0.84103,0.99699,0.95939,0.96121,0.99313,0.97768
4557.0,0.86429,1.01207,0.96045,0.96219,1.00735,0.9855149999999999
4558.0,0.88132,1.02639,0.9614,0.96308,1.02079,0.992915
4559.0,0.88238,1.03624,0.96213,0.96379,1.02994,0.9980249999999999
4560.0,0.87636,1.03995,0.96257,0.96422,1.03332,1.000015
4561.0,0.89477,1.03746,0.96273,0.96436,1.03095,0.998875
4562.0,0.89687,1.02984,0.96263,0.96427,1.02385,0.9951475
4563.0,0.91012,1.01971,0.96224,0.96392,1.01448,0.9900875
4564.0,0.93011,1.01145,0.96153,0.96329,1.00696,0.9858075
4565.0,0.91625,1.009,0.96062,0.96244,1.00488,0.984235
4566.0,0.90157,1.01309,0.95972,0.96153,1.0088,0.9857849999999999
4567.0,0.91083,1.02041,0.959,0.96077,1.01551,0.9889225
4568.0,0.88522,1.02566,0.95844,0.9602,1.02007,0.9910925
4569.0,0.83248,1.02543,0.95802,0.9598,1.01945,0.990675
4570.0,0.90123,1.02039,0.95782,0.95958,1.01445,0.9880599999999999
4571.0,0.91007,1.01482,0.9579,0.95955,1.00909,0.98534
4572.0,0.87183,1.01359,0.95823,0.95974,1.00799,0.9848875
4573.0,0.85812,1.01774,0.95866,0.96011,1.01208,0.9871475000000001
4574.0,0.84382,1.02394,0.95907,0.9605,1.0181,0.9904025000000001
4575.0,0.92554,1.02819,0.9594,0.96079,1.02217,0.9926375000000001
4576.0,0.9223,1.02794,0.95959,0.96094,1.02201,0.9926200000000001
4577.0,0.88915,1.02239,0.95963,0.96093,1.01695,0.9899749999999999
4578.0,0.89307,1.0124,0.95953,0.96076,1.00777,0.985115
4579.0,0.91553,1.00039,0.95925,0.96045,0.9967,0.9791975
4580.0,0.89226,0.98979,0.95881,0.95999,0.98693,0.97388
4581.0,0.89447,0.98347,0.95827,0.9594,0.98112,0.9705649999999999
4582.0,0.87164,0.98188,0.9577,0.95875,0.9797,0.9695075
4583.0,0.87263,0.98323,0.95713,0.95809,0.98099,0.9698599999999999
4584.0,0.9105,0.98585,0.95654,0.95743,0.98343,0.9708125000000001
4585.0,0.86924,0.98959,0.95595,0.95679,0.98688,0.9723025000000001
4586.0,0.84596,0.99524,0.95539,0.95617,0.99208,0.9747199999999999
4587.0,0.90297,1.00282,0.95483,0.95555,0.999,0.9780500000000001
4588.0,0.86685,1.01007,0.95426,0.95496,1.00555,0.98121
4589.0,0.89158,1.01369,0.95376,0.95446,1.00864,0.9826375
4590.0,0.86703,1.01186,0.95338,0.95405,1.00672,0.9815025
4591.0,0.84348,1.00574,0.95305,0.9537,1.00099,0.97837
4592.0,0.88901,0.99847,0.95271,0.9534,0.99441,0.9747475000000001
4593.0,0.91234,0.99298,0.95247,0.95316,0.9897,0.9720775
4594.0,0.84155,0.9904,0.95244,0.95308,0.9878,0.97093
4595.0,0.87191,0.99039,0.95257,0.95315,0.98823,0.9710850000000001
4596.0,0.91221,0.992,0.95272,0.95331,0.99003,0.972015
4597.0,0.90318,0.99397,0.95279,0.95343,0.99196,0.9730375
4598.0,0.88786,0.99509,0.9529,0.95352,0.99289,0.9736
4599.0,0.89805,0.99464,0.95312,0.95363,0.99221,0.9734
4600.0,0.86165,0.99287,0.95337,0.95381,0.99024,0.9725725000000001
4601.0,0.85245,0.99124,0.95351,0.95396,0.98847,0.971795
4602.0,0.89033,0.99106,0.95352,0.954,0.98824,0.971705
4603.0,0.89155,0.99258,0.95346,0.95393,0.98974,0.9724274999999999
4604.0,0.84577,0.99559,0.95341,0.95378,0.99262,0.97385
4605.0,0.8354,1.00017,0.9533,0.95357,0.99678,0.9759550000000001
4606.0,0.88682,1.00674,0.95304,0.95327,1.00254,0.9788975
4607.0,0.88646,1.01514,0.95268,0.9529,1.0098,0.9826299999999999
4608.0,0.87282,1.02357,0.95235,0.95253,1.01713,0.9863950000000001
4609.0,0.89741,1.02921,0.95211,0.95221,1.02205,0.9888950000000001
4610.0,0.88407,1.03032,0.9519,0.95193,1.02298,0.9892825
4611.0,0.83144,1.02764,0.9517,0.95171,1.0206,0.9879125
4612.0,0.91893,1.02367,0.95159,0.95154,1.01714,0.985985
4613.0,0.88167,1.02074,0.95164,0.95145,1.01456,0.9845975
4614.0,0.89242,1.01978,0.95179,0.95147,1.01363,0.9841675
4615.0,0.88884,1.01997,0.95187,0.95154,1.01363,0.9842525
4616.0,0.89486,1.01996,0.9519,0.95158,1.01336,0.9842
4617.0,0.97569,1.01932,0.95197,0.9516,1.01257,0.983865
4618.0,0.90731,1.01844,0.95205,0.95164,1.01172,0.9834625
4619.0,0.82293,1.01833,0.95212,0.95165,1.01171,0.9834525000000001
4620.0,0.84458,1.01994,0.95213,0.95164,1.0134,0.9842774999999999
4621.0,0.87468,1.02274,0.9521,0.95157,1.01625,0.985665
4622.0,0.91898,1.02514,0.95206,0.95144,1.01869,0.9868325
4623.0,0.93733,1.02599,0.95192,0.95124,1.01958,0.9871825
4624.0,0.90665,1.02502,0.95159,0.95089,1.01873,0.9865575
4625.0,0.87328,1.02273,0.95097,0.95027,1.01657,0.9851349999999999
4626.0,0.87067,1.02001,0.95004,0.94936,1.01392,0.9833324999999999
4627.0,0.85073,1.01736,0.94886,0.94818,1.01127,0.9814175
4628.0,0.84586,1.01479,0.94757,0.94688,1.00859,0.9794575000000001
4629.0,0.88336,1.01254,0.94632,0.94563,1.00617,0.977665
4630.0,0.92382,1.01094,0.94511,0.94445,1.00447,0.9762425
4631.0,0.86232,1.00954,0.94399,0.94337,1.00318,0.9750200000000001
4632.0,0.84039,1.00734,0.94306,0.94246,1.0013,0.97354
4633.0,0.84203,1.00396,0.94244,0.94175,0.99842,0.9716425
4634.0,0.8756,0.99984,0.94211,0.94125,0.9949,0.969525
4635.0,0.92178,0.99529,0.94187,0.94093,0.99094,0.9672575000000001
4636.0,0.90474,0.99022,0.94151,0.94059,0.98642,0.964685
4637.0,0.85623,0.98494,0.94094,0.94,0.98163,0.9618774999999999
4638.0,0.85656,0.98072,0.94009,0.93914,0.97783,0.959445
4639.0,0.88461,0.97936,0.93889,0.93791,0.97672,0.9582200000000001
4640.0,0.89307,0.98166,0.93721,0.93617,0.97907,0.9585275
4641.0,0.82848,0.98625,0.93492,0.93383,0.9836,0.95965
4642.0,0.7737,0.98963,0.9319,0.93081,0.98698,0.95983
4643.0,0.81267,0.98811,0.92824,0.92712,0.98566,0.9572825
4644.0,0.87397,0.98016,0.92427,0.9231,0.97817,0.9514250000000001
4645.0,0.87028,0.9673,0.92022,0.919,0.96589,0.9431025
4646.0,0.87399,0.95372,0.91613,0.91494,0.95276,0.9343875
4647.0,0.88123,0.94458,0.91222,0.91116,0.94372,0.92792
4648.0,0.86654,0.94284,0.909,0.9081,0.94166,0.9254000000000001
4649.0,0.84519,0.94789,0.90698,0.90593,0.94593,0.9266825000000001
4650.0,0.88159,0.95641,0.9064,0.90492,0.95339,0.93028
4651.0,0.87286,0.96446,0.90707,0.90541,0.9605,0.93436
4652.0,0.82439,0.96931,0.90882,0.90719,0.96483,0.9375375
4653.0,0.84623,0.97013,0.91168,0.90983,0.96565,0.9393225000000001
4654.0,0.87786,0.96853,0.91545,0.91321,0.96439,0.940395
4655.0,0.86715,0.96837,0.91944,0.91713,0.96463,0.9423925000000001
4656.0,0.85889,0.97329,0.92323,0.92093,0.96969,0.946785
4657.0,0.93629,0.98419,0.92673,0.92427,0.98028,0.9538675
4658.0,0.97804,0.99833,0.92972,0.92714,0.99375,0.962235
4659.0,1.00043,1.01043,0.93189,0.92935,1.00517,0.9692099999999999
4660.0,0.93542,1.01583,0.93314,0.93068,1.01025,0.972475
4661.0,0.85637,1.01295,0.93355,0.93119,1.00763,0.97133
4662.0,0.85839,1.00343,0.93336,0.93109,0.99889,0.9666925
4663.0,0.81618,0.99004,0.93277,0.93058,0.98663,0.960005
4664.0,0.83024,0.97455,0.93203,0.92989,0.97241,0.95222
4665.0,0.84116,0.95778,0.93136,0.92928,0.95692,0.943835
4666.0,0.82828,0.94137,0.93096,0.92891,0.94165,0.9357225
4667.0,0.85187,0.92931,0.93093,0.92885,0.93031,0.92985
4668.0,0.86757,0.92611,0.93122,0.92905,0.92724,0.928405
4669.0,0.84186,0.93305,0.93176,0.92949,0.93366,0.9319900000000001
4670.0,0.83702,0.94662,0.93249,0.93015,0.94627,0.9388825000000001
4671.0,0.86869,0.96086,0.93331,0.93091,0.95947,0.9461375
4672.0,0.85535,0.97128,0.93405,0.93157,0.96905,0.9514875
4673.0,0.87234,0.97724,0.93445,0.93196,0.97444,0.9545225
4674.0,0.90965,0.98072,0.93429,0.93187,0.97757,0.9561125
4675.0,0.90375,0.9834,0.93352,0.93113,0.98006,0.9570275
4676.0,0.86797,0.98488,0.93222,0.92974,0.98151,0.9570875000000001
4677.0,0.80008,0.9833,0.93029,0.92772,0.98013,0.95536
4678.0,0.80094,0.9777,0.92752,0.92495,0.97495,0.9512799999999999
4679.0,0.8578,0.96942,0.92374,0.92126,0.96717,0.9453975
4680.0,0.88905,0.96126,0.9189,0.91654,0.95936,0.9390149999999999
4681.0,0.87204,0.95548,0.91318,0.91096,0.95357,0.9332975
4682.0,0.86651,0.95261,0.90733,0.90524,0.9502,0.928845
4683.0,0.88529,0.95146,0.90224,0.90019,0.94817,0.9255150000000001
4684.0,0.87368,0.95046,0.89825,0.89619,0.94622,0.92278
4685.0,0.93847,0.94944,0.89546,0.8934,0.94451,0.9207025
4686.0,0.96715,0.94973,0.89407,0.89212,0.94471,0.9201575000000001
4687.0,0.92792,0.95234,0.89443,0.89246,0.94787,0.921775
4688.0,0.87985,0.95681,0.89712,0.89444,0.95321,0.925395
4689.0,0.87083,0.96169,0.90194,0.89823,0.95891,0.9301925
4690.0,0.83749,0.9659,0.90762,0.90349,0.96372,0.9351825
4691.0,0.85815,0.9698,0.91312,0.90914,0.96794,0.94
4692.0,0.88853,0.97457,0.91814,0.91429,0.97281,0.9449525000000001
4693.0,0.88308,0.98051,0.92248,0.91866,0.97865,0.950075
4694.0,0.87984,0.98634,0.92599,0.92208,0.98422,0.9546575
4695.0,0.89535,0.98958,0.92855,0.92456,0.98724,0.9574825
4696.0,0.91586,0.98799,0.93011,0.92621,0.98565,0.9574900000000001
4697.0,0.92062,0.9811,0.9308,0.9271,0.97909,0.9545224999999999
4698.0,0.87237,0.97082,0.93084,0.92733,0.96939,0.949595
4699.0,0.8988,0.96036,0.93042,0.92706,0.9596,0.94436
4700.0,0.94039,0.95185,0.92973,0.9265,0.95166,0.939935
4701.0,0.90402,0.94577,0.92899,0.92577,0.94589,0.936605
4702.0,0.91682,0.94209,0.92832,0.92505,0.94224,0.9344250000000001
4703.0,0.91779,0.94099,0.92771,0.92443,0.94099,0.93353
4704.0,0.85431,0.94218,0.92707,0.92384,0.94196,0.9337625
4705.0,0.8277,0.94391,0.92641,0.92321,0.94352,0.9342625
4706.0,0.84667,0.94409,0.92574,0.92255,0.94358,0.9339899999999999
4707.0,0.82545,0.94243,0.92504,0.92184,0.94186,0.9327925
4708.0,0.84878,0.94101,0.92417,0.92096,0.94038,0.93163
4709.0,0.89753,0.94229,0.9232,0.92001,0.94149,0.9317475
4710.0,0.82961,0.94684,0.92236,0.91924,0.94572,0.93354
4711.0,0.89919,0.95255,0.92182,0.91873,0.95108,0.936045
4712.0,0.90881,0.95651,0.92157,0.91843,0.95477,0.93782
4713.0,0.87172,0.9579,0.92167,0.91847,0.95601,0.9385125
4714.0,0.89681,0.95877,0.92205,0.91894,0.95676,0.93913
4715.0,0.86648,0.96213,0.92289,0.91975,0.95986,0.9411575
4716.0,0.85437,0.96928,0.92437,0.92092,0.96645,0.945255
4717.0,0.85797,0.97863,0.92627,0.92249,0.97501,0.9506000000000001
4718.0,0.87232,0.98741,0.92811,0.92431,0.98292,0.9556875
4719.0,0.87918,0.99345,0.92979,0.92601,0.98826,0.9593775
4720.0,0.85185,0.99611,0.93119,0.92744,0.99051,0.9613125
4721.0,0.82511,0.99619,0.93228,0.92853,0.99048,0.96187
4722.0,0.82758,0.99516,0.93303,0.92925,0.98954,0.961745
4723.0,0.82174,0.9939,0.93336,0.92957,0.98848,0.9613275
4724.0,0.84633,0.99159,0.9333,0.92956,0.98652,0.9602425
4725.0,0.8777,0.98607,0.93298,0.92928,0.9816,0.9574825
4726.0,0.88441,0.97609,0.93248,0.9288,0.97256,0.9524825
4727.0,0.85241,0.96309,0.93187,0.92821,0.96077,0.9459850000000001
4728.0,0.80468,0.9509,0.93122,0.92758,0.9498,0.939875
4729.0,0.82933,0.94318,0.93061,0.92698,0.94294,0.9359275
4730.0,0.86586,0.94125,0.93011,0.92644,0.94128,0.93477
4731.0,0.85922,0.94408,0.92976,0.926,0.9438,0.93591
4732.0,0.84315,0.94943,0.92953,0.9257,0.94852,0.9382950000000001
4733.0,0.87998,0.95495,0.92943,0.92552,0.95337,0.9408175
4734.0,0.94533,0.95899,0.92943,0.92546,0.9569,0.9426950000000001
4735.0,0.94245,0.96112,0.92948,0.92546,0.95873,0.9436975000000001
4736.0,0.87253,0.96199,0.92955,0.92549,0.95939,0.944105
4737.0,0.80315,0.96294,0.92962,0.92553,0.96013,0.9445549999999999
4738.0,0.81409,0.96463,0.92969,0.92558,0.96157,0.9453675
4739.0,0.88987,0.96645,0.92979,0.92563,0.96312,0.9462475
4740.0,0.93032,0.9678,0.92992,0.92568,0.96424,0.9469099999999999
4741.0,0.8417,0.96891,0.93003,0.92575,0.9652,0.9474724999999999
4742.0,0.88323,0.97045,0.93012,0.92581,0.96666,0.9482600000000001
4743.0,0.883,0.97274,0.93018,0.92584,0.96884,0.9494
4744.0,0.82454,0.97537,0.93023,0.92582,0.97132,0.950685
4745.0,0.84116,0.97795,0.93026,0.92576,0.97369,0.951915
4746.0,0.86286,0.98033,0.93022,0.92565,0.97584,0.9530100000000001
4747.0,0.83684,0.98223,0.93008,0.92546,0.97756,0.9538325
4748.0,0.86469,0.98324,0.92986,0.92519,0.97846,0.9541875
4749.0,0.85187,0.98297,0.92957,0.92485,0.97823,0.953905
4750.0,0.87473,0.98102,0.92919,0.92444,0.97653,0.952795
4751.0,0.84035,0.9772,0.92874,0.92398,0.97311,0.9507575
4752.0,0.79025,0.97175,0.92824,0.92347,0.96816,0.947905
4753.0,0.84078,0.96566,0.9277,0.92294,0.96255,0.9447125000000001
4754.0,0.9022,0.96014,0.92714,0.9224,0.95743,0.9417775
4755.0,0.8776,0.95629,0.92659,0.92186,0.95377,0.9396275000000001
4756.0,0.84547,0.95451,0.92602,0.92131,0.95194,0.938445
4757.0,0.86275,0.9545,0.92543,0.92074,0.95173,0.9380999999999999
4758.0,0.87109,0.95523,0.9248,0.92015,0.95219,0.9380925
4759.0,0.87195,0.95497,0.92417,0.91955,0.95178,0.9376175
4760.0,0.90218,0.95196,0.92355,0.91893,0.94885,0.9358225
4761.0,0.92687,0.94536,0.92293,0.91833,0.94262,0.93231
4762.0,0.82958,0.93634,0.92234,0.91775,0.93418,0.9276525
4763.0,0.8075,0.92739,0.9218,0.91722,0.92596,0.9230925
4764.0,0.81302,0.92099,0.92134,0.91676,0.92029,0.919845
4765.0,0.83667,0.91867,0.92103,0.91641,0.91847,0.918645
4766.0,0.91865,0.92088,0.92087,0.91617,0.92076,0.91967
4767.0,0.88509,0.9269,0.92083,0.91606,0.92643,0.9225549999999999
4768.0,0.79793,0.93481,0.92089,0.91606,0.93365,0.9263525
4769.0,0.81556,0.94215,0.92105,0.91616,0.94018,0.9298850000000001
4770.0,0.80657,0.947,0.92126,0.91631,0.94437,0.9322349999999999
4771.0,0.81729,0.94944,0.92148,0.91648,0.94633,0.9334325
4772.0,0.83169,0.95132,0.92166,0.91663,0.94787,0.93437
4773.0,0.81733,0.95446,0.92175,0.91672,0.9507,0.9359075
4774.0,0.8477,0.95902,0.92176,0.91673,0.9549,0.9381025
4775.0,0.81631,0.96352,0.9217,0.91664,0.95898,0.94021
4776.0,0.83215,0.96621,0.92155,0.91648,0.96129,0.9413825
4777.0,0.86242,0.96631,0.92131,0.91622,0.96114,0.941245
4778.0,0.85594,0.96392,0.92092,0.91584,0.95871,0.9398475
4779.0,0.84859,0.95976,0.92042,0.91535,0.95467,0.93755
4780.0,0.8407,0.95467,0.9198,0.91474,0.94995,0.93479
4781.0,0.81065,0.94931,0.9191,0.91405,0.94515,0.9319025
4782.0,0.84081,0.94414,0.91839,0.91333,0.94061,0.9291174999999999
4783.0,0.85442,0.93951,0.91774,0.91264,0.93653,0.926605
4784.0,0.84387,0.93557,0.91715,0.91202,0.93302,0.92444
