Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4661.0,0.91292,0.95054,0.97807,0.98974,0.99676,0.9787775
4662.0,0.85402,0.93884,0.96378,0.97532,0.98341,0.9653375
4663.0,0.77554,0.92452,0.94541,0.95663,0.96594,0.9481250000000001
4664.0,0.88852,0.90993,0.92582,0.9366,0.94714,0.9298725
4665.0,0.91561,0.89755,0.90815,0.9184,0.93005,0.9135375
4666.0,0.78402,0.88914,0.89547,0.90515,0.9176,0.90184
4667.0,0.74106,0.88592,0.89007,0.89931,0.91201,0.8968275
4668.0,0.806,0.88811,0.89261,0.90166,0.91395,0.8990825
4669.0,0.81944,0.89447,0.90157,0.91074,0.9221,0.90722
4670.0,0.83526,0.90296,0.91379,0.92331,0.93358,0.91841
4671.0,0.86304,0.91157,0.92587,0.93583,0.94521,0.92962
4672.0,0.83506,0.91882,0.93551,0.94586,0.95473,0.9387300000000001
4673.0,0.83978,0.92396,0.94198,0.95261,0.96128,0.9449575
4674.0,0.81,0.92671,0.94554,0.95637,0.96497,0.9483975000000001
4675.0,0.76989,0.92712,0.94653,0.9575,0.9661,0.9493125
4676.0,0.8081,0.92551,0.94497,0.95602,0.96476,0.9478150000000001
4677.0,0.93645,0.92199,0.94085,0.9519,0.96097,0.9439274999999999
4678.0,0.87882,0.91688,0.93466,0.94562,0.95516,0.93808
4679.0,0.849,0.91106,0.92752,0.93834,0.94835,0.9313174999999999
4680.0,0.90611,0.90528,0.92077,0.93149,0.94171,0.9248125
4681.0,0.95877,0.8998,0.91531,0.92605,0.93609,0.9193125
4682.0,0.9349,0.89509,0.91136,0.92226,0.93182,0.9151325
4683.0,0.91222,0.89175,0.90866,0.91978,0.92877,0.91224
4684.0,0.91886,0.88964,0.90695,0.91827,0.92682,0.91042
4685.0,0.96068,0.88882,0.90632,0.91775,0.92611,0.90975
4686.0,1.00749,0.88992,0.90704,0.91846,0.92687,0.9105725
4687.0,0.94483,0.89266,0.90922,0.92056,0.92918,0.9129050000000001
4688.0,0.86405,0.8964,0.91264,0.92386,0.93278,0.91642
4689.0,0.91782,0.90104,0.91682,0.92794,0.9372,0.92075
4690.0,1.0568,0.90604,0.9214,0.93247,0.94199,0.925475
4691.0,0.90267,0.91067,0.92621,0.93728,0.94694,0.930275
4692.0,0.81503,0.9148,0.93106,0.94219,0.95183,0.9349700000000001
4693.0,0.82853,0.91784,0.93534,0.94658,0.95607,0.9389575
4694.0,0.84962,0.91894,0.93792,0.94933,0.95861,0.9412
4695.0,0.83274,0.9177,0.93755,0.94913,0.95833,0.9406775
4696.0,0.83153,0.91421,0.93357,0.94521,0.95465,0.93691
4697.0,0.80979,0.90877,0.92641,0.93794,0.94789,0.9302524999999999
4698.0,0.78137,0.90215,0.91749,0.9288,0.93936,0.92195
4699.0,0.80612,0.89584,0.90871,0.91977,0.93083,0.9137875
4700.0,0.83995,0.89081,0.90172,0.91255,0.9239,0.907245
4701.0,0.84573,0.88741,0.89739,0.90805,0.91948,0.9030825
4702.0,0.85667,0.88575,0.89571,0.90626,0.91759,0.9013275000000001
4703.0,0.91058,0.88545,0.89597,0.90651,0.9176,0.9013825
4704.0,0.83197,0.88604,0.89718,0.90777,0.91861,0.9024000000000001
4705.0,0.81726,0.88708,0.89847,0.90914,0.9198,0.9036225
4706.0,0.79827,0.88808,0.89952,0.91025,0.92085,0.9046749999999999
4707.0,0.76951,0.88919,0.9006,0.91137,0.92196,0.9057799999999999
4708.0,0.79418,0.89066,0.9022,0.91299,0.9235,0.9073374999999999
4709.0,0.85742,0.89214,0.90443,0.9153,0.92556,0.9093575
4710.0,0.90019,0.8938,0.90694,0.91798,0.92787,0.9116475
4711.0,0.94283,0.89598,0.9093,0.92055,0.93012,0.9139875000000001
4712.0,0.98959,0.89879,0.91167,0.92307,0.93249,0.916505
4713.0,0.98024,0.90296,0.91499,0.92644,0.93586,0.9200625
4714.0,0.94887,0.90894,0.92053,0.932,0.94135,0.925705
4715.0,0.94067,0.91682,0.92905,0.94061,0.94964,0.93403
4716.0,0.90373,0.92625,0.94013,0.95189,0.96039,0.944665
4717.0,0.73233,0.93585,0.9522,0.96424,0.97213,0.956105
4718.0,0.74075,0.94443,0.96318,0.97554,0.98293,0.96652
4719.0,0.7622,0.95109,0.97141,0.98408,0.99118,0.97444
4720.0,0.7748,0.95498,0.97618,0.98909,0.99613,0.979095
4721.0,0.83603,0.95589,0.97759,0.99064,0.99781,0.9804824999999999
4722.0,0.76256,0.95382,0.97593,0.98899,0.99642,0.9787899999999999
4723.0,0.71408,0.94871,0.97111,0.98415,0.99187,0.97396
4724.0,0.78391,0.94085,0.96276,0.97574,0.9839,0.9658125
4725.0,0.78574,0.93078,0.95085,0.96372,0.97255,0.954475
4726.0,0.74928,0.91958,0.93639,0.94899,0.95879,0.9409375
4727.0,0.76613,0.90872,0.92162,0.93382,0.94466,0.9272050000000001
4728.0,0.82474,0.89995,0.90936,0.92115,0.93277,0.9158075
4729.0,0.77897,0.89469,0.90192,0.91338,0.92534,0.9088324999999999
4730.0,0.69628,0.89304,0.90009,0.91141,0.92318,0.9069299999999999
4731.0,0.77414,0.89455,0.90298,0.91435,0.92561,0.9093724999999999
4732.0,0.83064,0.8985,0.90865,0.92016,0.93084,0.9145375
4733.0,0.78996,0.90323,0.91501,0.92674,0.93692,0.9204749999999999
4734.0,0.76261,0.9079,0.92077,0.93275,0.94259,0.9260025000000001
4735.0,0.84689,0.91258,0.92567,0.93782,0.9475,0.9308924999999999
4736.0,0.87264,0.91657,0.92994,0.94215,0.95174,0.9351
4737.0,0.7858,0.91988,0.93382,0.94612,0.95552,0.938835
4738.0,0.79678,0.92314,0.93737,0.94981,0.95896,0.94232
4739.0,0.80926,0.926,0.9405,0.95309,0.96203,0.9454049999999999
4740.0,0.78292,0.92837,0.94314,0.95582,0.96467,0.948
4741.0,0.78159,0.9306,0.94539,0.95814,0.96695,0.95027
4742.0,0.8812,0.93282,0.94758,0.96042,0.96914,0.95249
4743.0,0.85207,0.93518,0.95004,0.96298,0.9716,0.95495
4744.0,0.78178,0.93754,0.95289,0.96591,0.9744,0.9576850000000001
4745.0,0.73665,0.93959,0.95586,0.96899,0.97729,0.9604325
4746.0,0.73462,0.94125,0.95845,0.97172,0.97982,0.96281
4747.0,0.77298,0.94197,0.96002,0.97342,0.98139,0.9642
4748.0,0.81955,0.9411,0.95989,0.97337,0.98135,0.9639275
4749.0,0.8227,0.9387,0.9576,0.97112,0.97924,0.961665
4750.0,0.78828,0.93502,0.95315,0.96664,0.97507,0.95747
4751.0,0.78371,0.93026,0.94707,0.96047,0.96932,0.9517800000000001
4752.0,0.75855,0.92513,0.94034,0.95359,0.9629,0.9454899999999999
4753.0,0.76599,0.92055,0.93413,0.94719,0.95689,0.93969
4754.0,0.8245,0.91689,0.92938,0.94229,0.9522,0.93519
4755.0,0.79783,0.91431,0.92657,0.93939,0.94931,0.932395
4756.0,0.79196,0.91263,0.92545,0.93827,0.94805,0.9311
4757.0,0.79384,0.91122,0.92512,0.93797,0.94757,0.9304699999999999
4758.0,0.75892,0.90913,0.92423,0.93711,0.94659,0.929265
4759.0,0.72436,0.90574,0.92146,0.93439,0.94387,0.926365
4760.0,0.74808,0.90098,0.91614,0.92905,0.93881,0.9212450000000001
4761.0,0.78889,0.89483,0.90845,0.92121,0.93151,0.9139999999999999
4762.0,0.79688,0.8881,0.89944,0.91195,0.92289,0.9055949999999999
4763.0,0.85184,0.88226,0.89081,0.90306,0.91457,0.897675
4764.0,0.75113,0.87835,0.88452,0.89656,0.90845,0.8919699999999999
4765.0,0.75705,0.87701,0.88209,0.89402,0.90598,0.8897750000000001
4766.0,0.83233,0.87871,0.88411,0.89603,0.90773,0.891645
4767.0,0.80459,0.88309,0.8899,0.90193,0.9131,0.897005
4768.0,0.74313,0.88897,0.89786,0.91009,0.92061,0.9043825
4769.0,0.78619,0.89559,0.9062,0.91872,0.92863,0.912285
4770.0,0.82449,0.90227,0.91381,0.92663,0.93613,0.9197099999999999
4771.0,0.80328,0.90839,0.9205,0.93355,0.94282,0.926315
4772.0,0.80928,0.91398,0.92663,0.93982,0.9489,0.9323325
4773.0,0.81867,0.91903,0.93249,0.94581,0.9546,0.9379825
4774.0,0.80023,0.92344,0.93798,0.95149,0.95991,0.9432050000000001
4775.0,0.80195,0.9267,0.94253,0.95625,0.96432,0.9474499999999999
4776.0,0.81319,0.92815,0.94531,0.95918,0.96703,0.9499175
4777.0,0.81285,0.92782,0.94561,0.9596,0.9674,0.9501075
4778.0,0.81666,0.92546,0.94317,0.95719,0.96515,0.9477425
4779.0,0.79822,0.92095,0.93812,0.95207,0.96036,0.942875
4780.0,0.74918,0.91505,0.93101,0.94484,0.95356,0.936115
4781.0,0.76378,0.90856,0.92281,0.93651,0.94571,0.9283975
4782.0,0.78445,0.90209,0.91467,0.9282,0.93787,0.9207075
4783.0,0.76598,0.89615,0.90751,0.92081,0.93086,0.9138325
4784.0,0.83417,0.89171,0.9019,0.91507,0.92533,0.9085025
4785.0,0.86199,0.88912,0.89824,0.91133,0.92168,0.9050925000000001
4786.0,0.83345,0.88793,0.89662,0.9096,0.92,0.9035374999999999
4787.0,0.79237,0.8888,0.897,0.90993,0.9203,0.9040075000000001
4788.0,0.75712,0.89193,0.89954,0.91249,0.92275,0.9066775
4789.0,0.87617,0.89662,0.90446,0.91751,0.92754,0.9115325
4790.0,0.82847,0.90299,0.91182,0.92504,0.93469,0.9186350000000001
4791.0,0.7347,0.91049,0.92113,0.93464,0.94374,0.9275
4792.0,0.74069,0.91776,0.93119,0.94501,0.9535,0.936865
4793.0,0.74144,0.92375,0.94003,0.95418,0.96213,0.9450225000000001
4794.0,0.66544,0.92752,0.94567,0.96012,0.96778,0.9502725
4795.0,0.68061,0.92845,0.94693,0.96156,0.96933,0.9515675000000001
4796.0,0.88186,0.92681,0.94402,0.95866,0.96691,0.9490999999999999
4797.0,0.84995,0.92372,0.93857,0.95311,0.96197,0.9443425
4798.0,0.79262,0.92044,0.933,0.94739,0.95676,0.9393975
4799.0,0.77951,0.91786,0.92936,0.94362,0.95319,0.9360075000000001
4800.0,0.76693,0.91637,0.92832,0.94251,0.95195,0.9347875
4801.0,0.82106,0.91563,0.92896,0.94317,0.95229,0.9350125
4802.0,0.82985,0.91474,0.92947,0.94378,0.95263,0.935155
4803.0,0.77893,0.91306,0.92827,0.9427,0.95154,0.9338925
4804.0,0.73707,0.91028,0.92485,0.93928,0.94844,0.9307125
4805.0,0.70097,0.90669,0.91983,0.93415,0.94382,0.9261225000000001
4806.0,0.73391,0.90338,0.91467,0.92887,0.93898,0.9214749999999999
4807.0,0.81012,0.9009,0.91094,0.92502,0.93538,0.91806
4808.0,0.7682,0.89968,0.90948,0.92349,0.93383,0.91662
4809.0,0.76149,0.90009,0.91021,0.92423,0.93435,0.9172199999999999
4810.0,0.75383,0.90176,0.9125,0.9266,0.93644,0.9193250000000001
4811.0,0.763,0.90429,0.91562,0.92986,0.93944,0.9223025
4812.0,0.80282,0.90745,0.91916,0.93354,0.94293,0.9257700000000001
4813.0,0.85025,0.91105,0.92308,0.93759,0.94682,0.929635
4814.0,0.87416,0.91493,0.9275,0.94214,0.95118,0.9339375
4815.0,0.86928,0.91874,0.93233,0.94712,0.95588,0.9385175
4816.0,0.83668,0.92204,0.93702,0.952,0.96044,0.9428749999999999
4817.0,0.75436,0.92413,0.94063,0.9558,0.96396,0.94613
4818.0,0.73989,0.92432,0.942,0.95731,0.96536,0.9472475
4819.0,0.7847,0.92242,0.94024,0.95558,0.9638,0.94551
4820.0,0.8045,0.9184,0.9352,0.95043,0.95908,0.9407775
4821.0,0.7669,0.91307,0.92772,0.94281,0.95203,0.9339075000000001
4822.0,0.78422,0.90756,0.91965,0.93459,0.9444,0.92655
4823.0,0.7697,0.90239,0.91295,0.92766,0.93791,0.9202275
4824.0,0.71609,0.89847,0.90855,0.92305,0.93345,0.91588
4825.0,0.73156,0.89599,0.90627,0.9207,0.93098,0.913485
4826.0,0.72996,0.8942,0.90519,0.91967,0.92974,0.9121999999999999
4827.0,0.71964,0.89273,0.90425,0.91884,0.9288,0.9111549999999999
4828.0,0.86594,0.89127,0.90279,0.91737,0.92744,0.9097175
4829.0,0.68163,0.88976,0.90067,0.91518,0.92548,0.9077725
4830.0,0.76676,0.88874,0.89849,0.91299,0.92352,0.9059349999999999
4831.0,0.8576,0.88824,0.89732,0.91181,0.92245,0.9049550000000001
4832.0,0.79,0.88825,0.89766,0.91214,0.92277,0.9052049999999999
4833.0,0.73991,0.88897,0.8992,0.91373,0.9242,0.906525
4834.0,0.80931,0.88968,0.90101,0.91567,0.92594,0.908075
4835.0,0.84803,0.88957,0.90197,0.91675,0.92692,0.9088025
4836.0,0.75292,0.88838,0.90112,0.91595,0.92619,0.90791
4837.0,0.7393,0.88614,0.89819,0.91301,0.92352,0.905215
4838.0,0.76901,0.88322,0.89387,0.90865,0.91953,0.9013175
4839.0,0.77372,0.88025,0.88945,0.9041,0.91534,0.897285
4840.0,0.73598,0.87792,0.88609,0.90057,0.91201,0.8941475
4841.0,0.71437,0.87691,0.88451,0.89894,0.91035,0.8926775
4842.0,0.77059,0.87714,0.88502,0.89953,0.91073,0.893105
4843.0,0.79998,0.87796,0.88719,0.90182,0.91271,0.89492
4844.0,0.76122,0.87908,0.88986,0.9046,0.9152,0.897185
4845.0,0.75734,0.87984,0.89172,0.90656,0.91695,0.8987674999999999
4846.0,0.77235,0.87949,0.89193,0.9069,0.91721,0.8988825
4847.0,0.74803,0.87795,0.89049,0.90559,0.91594,0.8974925
4848.0,0.70504,0.87502,0.88789,0.90301,0.91349,0.8948524999999999
4849.0,0.72331,0.87065,0.88427,0.89939,0.90992,0.8910575000000001
4850.0,0.75721,0.86489,0.8794,0.89452,0.90499,0.88595
4851.0,0.76753,0.85695,0.87264,0.88775,0.89812,0.878865
4852.0,0.72829,0.84647,0.86318,0.87824,0.88856,0.8691125
4853.0,0.6603,0.83346,0.85059,0.86562,0.87593,0.8563999999999999
4854.0,0.67066,0.81761,0.83514,0.85015,0.8604,0.8408249999999999
4855.0,0.79836,0.79907,0.81715,0.83204,0.8421,0.8225899999999999
4856.0,0.80987,0.77877,0.79662,0.81127,0.82097,0.8019075
4857.0,0.70103,0.75796,0.77384,0.78813,0.79744,0.7793425
4858.0,1.63614,0.73834,0.75032,0.7642,0.77318,0.75651
4859.0,7.22135,0.72243,0.72929,0.74273,0.75156,0.7365025
4860.0,18.20507,0.71272,0.71498,0.72799,0.73678,0.7231175
4861.0,26.79543,0.71079,0.71073,0.72331,0.732,0.7192075
4862.0,22.61597,0.717,0.71726,0.72961,0.73795,0.7254550000000001
4863.0,10.35149,0.72979,0.7326,0.74508,0.75296,0.7401074999999999
4864.0,3.46441,0.74598,0.75281,0.76569,0.77334,0.759455
4865.0,1.17229,0.76257,0.77324,0.78661,0.79448,0.7792250000000001
4866.0,0.83378,0.777,0.79001,0.80384,0.81241,0.7958149999999999
4867.0,0.76113,0.78757,0.80103,0.81511,0.82474,0.8071125000000001
4868.0,0.70269,0.79412,0.80595,0.82,0.8308,0.8127175
4869.0,0.73542,0.79785,0.80619,0.8201,0.83203,0.8140425
4870.0,0.76141,0.80016,0.80467,0.81842,0.83135,0.81365
4871.0,0.74657,0.8027,0.80448,0.81807,0.83167,0.81423
4872.0,0.73056,0.80705,0.80754,0.82098,0.83476,0.8175825000000001
4873.0,0.72918,0.8137,0.81426,0.82772,0.84121,0.8242225000000001
4874.0,0.72001,0.82215,0.82401,0.83769,0.8506,0.8336125000000001
4875.0,0.68266,0.83131,0.8354,0.84943,0.8617,0.84446
4876.0,0.67875,0.84027,0.84674,0.86115,0.87293,0.8552724999999999
4877.0,0.70173,0.8479,0.85656,0.87133,0.88279,0.864645
4878.0,0.74178,0.85309,0.86357,0.87859,0.88983,0.87127
4879.0,0.77919,0.85568,0.86689,0.88208,0.89323,0.8744700000000001
4880.0,0.79471,0.85532,0.86649,0.88184,0.89317,0.874205
4881.0,0.78804,0.85212,0.86299,0.87838,0.89011,0.8709
4882.0,0.78915,0.84704,0.85697,0.87221,0.88443,0.8651625000000001
4883.0,0.80235,0.84075,0.84913,0.86414,0.87683,0.8577125
4884.0,0.7632,0.83385,0.84045,0.85526,0.86838,0.849485
4885.0,0.75957,0.82702,0.83202,0.84667,0.8602,0.8414775
4886.0,0.74602,0.82113,0.82463,0.83906,0.853,0.834455
4887.0,0.67872,0.81722,0.81881,0.83295,0.84724,0.8290549999999999
4888.0,0.69364,0.8159,0.81524,0.82909,0.84354,0.8259424999999999
4889.0,0.74817,0.81798,0.81513,0.82883,0.84325,0.8262975000000001
4890.0,0.77137,0.82398,0.82011,0.83391,0.8481,0.8315250000000001
4891.0,0.75187,0.83368,0.83113,0.84517,0.85881,0.8421975
4892.0,0.69714,0.84669,0.84734,0.86176,0.87437,0.85754
4893.0,0.71105,0.86109,0.86625,0.88124,0.89259,0.8752925
4894.0,0.80837,0.87445,0.88447,0.90013,0.91035,0.89235
4895.0,0.80136,0.88511,0.89883,0.91514,0.92469,0.9059425
4896.0,0.8052,0.89173,0.90738,0.92414,0.93363,0.91422
4897.0,0.73579,0.89416,0.90976,0.9267,0.9365,0.91678
4898.0,0.71791,0.89319,0.90713,0.92405,0.9343,0.9146675000000001
4899.0,0.79927,0.88992,0.90163,0.91843,0.92921,0.9097974999999999
4900.0,0.805,0.88586,0.89547,0.91202,0.92323,0.904145
4901.0,0.68928,0.88229,0.89022,0.9065,0.91793,0.899235
4902.0,0.68932,0.87962,0.88688,0.90307,0.9145,0.8960175
4903.0,0.72542,0.87769,0.88568,0.90193,0.9132,0.894625
4904.0,0.77495,0.87613,0.88565,0.90199,0.91305,0.894205
4905.0,0.76724,0.87431,0.88509,0.90147,0.91241,0.89332
4906.0,0.70298,0.87157,0.88255,0.89891,0.90993,0.89074
4907.0,0.65898,0.86781,0.87763,0.89391,0.9053,0.8861625
4908.0,0.71693,0.86363,0.87129,0.88739,0.89939,0.880425
4909.0,0.77551,0.85997,0.86546,0.88136,0.89393,0.8751800000000001
4910.0,0.66569,0.85757,0.86197,0.87771,0.89052,0.8719425
4911.0,0.73089,0.85653,0.86154,0.87722,0.88982,0.8712774999999999
4912.0,0.77427,0.85603,0.86329,0.8791,0.8912,0.872405
4913.0,0.73086,0.85455,0.86504,0.88112,0.89272,0.8733575
4914.0,0.68488,0.85055,0.86391,0.8802,0.89159,0.8715624999999999
4915.0,0.6996,0.84316,0.85741,0.87369,0.88534,0.8649
4916.0,0.77415,0.83242,0.84476,0.86074,0.87311,0.8527575
4917.0,0.81628,0.81974,0.8276,0.84305,0.85642,0.8367025
4918.0,0.7511,0.8073,0.80967,0.82451,0.83885,0.8200824999999999
4919.0,0.71068,0.79765,0.79545,0.80976,0.82466,0.80688
4920.0,0.80083,0.79297,0.78835,0.80231,0.81713,0.80019
4921.0,0.96546,0.79407,0.78938,0.80314,0.8173,0.8009725
4922.0,0.95451,0.80069,0.79736,0.81118,0.82438,0.8084025
4923.0,0.83561,0.81135,0.81024,0.82446,0.83679,0.8207099999999999
4924.0,0.721,0.82442,0.82603,0.84081,0.85255,0.8359525
4925.0,0.66433,0.83834,0.84282,0.85815,0.86946,0.8521925
4926.0,0.67395,0.85173,0.85889,0.87473,0.88564,0.8677475
4927.0,0.71303,0.86305,0.87281,0.88917,0.89966,0.8811724999999999
4928.0,0.75209,0.87109,0.88319,0.89998,0.91023,0.8911224999999999
4929.0,0.78844,0.87543,0.88888,0.90598,0.91629,0.896645
4930.0,0.71235,0.87571,0.88936,0.90657,0.9172,0.8972100000000001
4931.0,0.72587,0.87229,0.88486,0.90196,0.91304,0.8930375
4932.0,0.79458,0.86603,0.87661,0.89356,0.9052,0.8853500000000001
4933.0,0.7997,0.85779,0.86642,0.8832,0.89546,0.8757174999999999
4934.0,0.73003,0.84909,0.85576,0.8722,0.885,0.8655124999999999
4935.0,0.69295,0.84133,0.84551,0.8615,0.87475,0.8557725
4936.0,0.76946,0.83536,0.83677,0.85237,0.86595,0.8476125000000001
4937.0,0.76302,0.83211,0.8312,0.8466,0.86039,0.8425750000000001
4938.0,0.72833,0.83244,0.83049,0.84587,0.8597,0.842125
4939.0,0.75684,0.8364,0.8353,0.85077,0.86417,0.8466600000000001
4940.0,0.78667,0.84352,0.84465,0.86028,0.87279,0.85531
4941.0,0.73754,0.85245,0.85639,0.87243,0.88397,0.86631
4942.0,0.70698,0.86151,0.86829,0.8848,0.89568,0.8775700000000001
4943.0,0.7568,0.86982,0.87843,0.89532,0.90592,0.8873725
4944.0,0.69337,0.87664,0.88593,0.90311,0.91371,0.8948475
4945.0,0.71977,0.88179,0.89116,0.90859,0.91927,0.9002025
4946.0,0.7797,0.88552,0.89495,0.91254,0.92328,0.9040725000000001
4947.0,0.81815,0.88802,0.89784,0.91552,0.92627,0.9069125
4948.0,0.83389,0.8891,0.89987,0.91768,0.92833,0.9087449999999999
4949.0,0.85633,0.88836,0.90049,0.91845,0.92902,0.90908
4950.0,0.83253,0.88525,0.89869,0.91674,0.92735,0.9070075
4951.0,0.75582,0.87939,0.89341,0.91147,0.92226,0.9016325000000001
4952.0,0.77313,0.87056,0.8841,0.90207,0.91327,0.8925000000000001
4953.0,0.81267,0.85948,0.87105,0.88872,0.90064,0.8799725
4954.0,0.83161,0.8476,0.85546,0.87255,0.88539,0.8652500000000001
4955.0,1.22865,0.83651,0.83959,0.85596,0.86964,0.850425
4956.0,3.73837,0.8282,0.82674,0.84263,0.8569,0.8386175
4957.0,17.18118,0.8237,0.82025,0.83595,0.85042,0.8325799999999999
4958.0,36.24012,0.82356,0.82116,0.83672,0.85078,0.833055
4959.0,42.48983,0.82719,0.82756,0.84318,0.85629,0.838555
4960.0,28.87257,0.83204,0.83618,0.85217,0.86426,0.8461624999999999
4961.0,10.52205,0.83637,0.84377,0.86024,0.8718,0.8530449999999999
4962.0,3.25472,0.8387,0.84791,0.86469,0.87633,0.8569074999999999
4963.0,1.38759,0.83864,0.84763,0.86446,0.87643,0.8567899999999999
4964.0,0.96822,0.83674,0.84375,0.8605,0.87289,0.85347
4965.0,0.83098,0.83396,0.83846,0.85507,0.86797,0.8488650000000001
4966.0,0.74256,0.83178,0.83414,0.85052,0.86382,0.845065
4967.0,0.70761,0.83132,0.83232,0.84856,0.86195,0.8435375
4968.0,0.71691,0.83278,0.83364,0.84984,0.86302,0.84482
4969.0,0.74871,0.83611,0.8378,0.85411,0.86695,0.8487425000000001
4970.0,0.79482,0.84047,0.84385,0.86038,0.87285,0.8543875000000001
4971.0,0.73414,0.84483,0.85038,0.86719,0.87927,0.8604175
4972.0,0.68235,0.84817,0.85581,0.87291,0.88467,0.86539
4973.0,0.7034,0.84933,0.85878,0.87611,0.88772,0.867985
4974.0,0.76601,0.84778,0.85828,0.87573,0.88744,0.8673074999999999
4975.0,0.80653,0.84318,0.85386,0.87132,0.88334,0.8629249999999999
4976.0,0.77504,0.83563,0.84564,0.86297,0.87545,0.8549225
4977.0,0.69547,0.8258,0.83427,0.85138,0.86443,0.84397
4978.0,0.71251,0.81445,0.82083,0.83763,0.85134,0.8310624999999999
4979.0,0.75093,0.80284,0.80653,0.82284,0.8372,0.8173525
4980.0,0.76211,0.79229,0.79265,0.80839,0.82334,0.8041675
4981.0,0.75227,0.78402,0.78096,0.79623,0.81166,0.7932174999999999
4982.0,0.7563,0.77908,0.77352,0.78849,0.80421,0.7863249999999999
4983.0,0.81403,0.77811,0.77171,0.78649,0.80214,0.7846125
4984.0,0.93864,0.78107,0.77549,0.79029,0.80542,0.7880675000000001
4985.0,1.08872,0.78695,0.7836,0.79866,0.813,0.7955524999999999
4986.0,1.18093,0.79432,0.79391,0.80933,0.82295,0.8051275
4987.0,1.04983,0.80189,0.804,0.81979,0.83292,0.81465
4988.0,0.84073,0.80837,0.81209,0.82822,0.84107,0.8224374999999999
4989.0,0.77229,0.8132,0.81753,0.83392,0.8467,0.8278375
4990.0,0.76349,0.81646,0.8207,0.83728,0.85017,0.8311525
4991.0,0.7058,0.81826,0.82242,0.83905,0.85203,0.83294
4992.0,0.8644,0.81907,0.82319,0.83983,0.8528,0.8337224999999999
4993.0,0.75316,0.8189,0.82329,0.84005,0.853,0.8338099999999999
4994.0,0.69264,0.81746,0.82274,0.8396,0.85255,0.8330875
4995.0,0.73511,0.81487,0.82087,0.83777,0.85079,0.831075
4996.0,0.7354,0.81068,0.817,0.83388,0.84702,0.8271449999999999
4997.0,0.73406,0.80491,0.81083,0.82758,0.84096,0.82107
4998.0,0.77652,0.79794,0.80266,0.81922,0.83301,0.8132075000000001
4999.0,0.76341,0.79017,0.79343,0.80978,0.824,0.804345
5000.0,0.78021,0.78237,0.78422,0.80033,0.81487,0.7954475000000001
5001.0,0.80697,0.77524,0.77578,0.79165,0.80645,0.78728
5002.0,0.80778,0.76921,0.7686,0.7842,0.79921,0.7803049999999999
5003.0,2.50979,0.7648,0.76292,0.77826,0.79347,0.7748625
5004.0,11.86865,0.76214,0.75917,0.77433,0.78971,0.7713375
5005.0,51.69594,0.76119,0.75796,0.77312,0.78853,0.7702
5006.0,113.5754,0.76161,0.75944,0.7747,0.78991,0.771415
5007.0,125.29699,0.76263,0.76256,0.77792,0.7927,0.7739525
5008.0,82.47128,0.76321,0.76524,0.78075,0.79507,0.7760675
5009.0,29.32396,0.76228,0.76559,0.78126,0.79539,0.77613
5010.0,6.8407,0.75936,0.76263,0.7783,0.7927,0.7732475000000001
5011.0,2.38654,0.75491,0.75661,0.77215,0.78702,0.7676725
5012.0,1.20583,0.74972,0.74914,0.76446,0.77972,0.7607600000000001
5013.0,0.89424,0.74517,0.74239,0.75749,0.77296,0.7545025
5014.0,1.07892,0.74227,0.73822,0.75315,0.76864,0.7505700000000001
5015.0,1.20492,0.74149,0.73733,0.75216,0.76742,0.7496
5016.0,1.15104,0.7429,0.73921,0.75409,0.76908,0.75132
5017.0,1.03082,0.74578,0.743,0.75807,0.77289,0.754935
5018.0,0.77762,0.74954,0.74775,0.76302,0.77783,0.7595350000000001
5019.0,0.66608,0.75366,0.7525,0.7679,0.78278,0.7642100000000001
5020.0,0.71728,0.7577,0.7567,0.77219,0.78711,0.7684250000000001
5021.0,0.70266,0.76156,0.76042,0.77608,0.79105,0.7722775
5022.0,0.68425,0.76517,0.76417,0.78001,0.79501,0.77609
5023.0,0.68598,0.76877,0.76803,0.78398,0.79892,0.779925
5024.0,0.67976,0.77247,0.77174,0.78775,0.80254,0.783625
5025.0,0.64389,0.77632,0.77528,0.79136,0.80602,0.787245
5026.0,0.73192,0.78064,0.77909,0.79531,0.80997,0.7912524999999999
5027.0,0.79068,0.78549,0.784,0.80039,0.81499,0.7962175
5028.0,0.70701,0.79081,0.7903,0.80683,0.82115,0.8022724999999999
5029.0,0.70306,0.79628,0.79735,0.81407,0.82792,0.808905
5030.0,0.72687,0.8009,0.80408,0.82114,0.83448,0.81515
5031.0,0.66825,0.80363,0.80916,0.82655,0.83959,0.8197325
5032.0,0.67304,0.80365,0.81098,0.82853,0.84156,0.8211799999999999
5033.0,0.70325,0.80032,0.80821,0.82573,0.83892,0.818295
5034.0,0.71708,0.79371,0.80055,0.81796,0.83157,0.8109475
5035.0,0.7214,0.78446,0.7892,0.80645,0.82073,0.8002100000000001
5036.0,0.72576,0.77377,0.77595,0.79282,0.80782,0.78759
5037.0,0.71888,0.76339,0.76225,0.77852,0.79413,0.7745725
5038.0,0.69932,0.75485,0.74975,0.76542,0.78151,0.7628824999999999
5039.0,0.70907,0.7496,0.74084,0.75607,0.77256,0.7547674999999999
5040.0,0.79728,0.74878,0.738,0.75305,0.76972,0.7523875
5041.0,0.81773,0.75247,0.74247,0.75756,0.77379,0.7565725
