Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4845.0,0.74763,0.8429,0.8268,0.86054,0.86356,0.84845
4846.0,0.73966,0.84337,0.82444,0.86135,0.8642,0.8483399999999999
4847.0,0.68459,0.84267,0.82149,0.86065,0.86341,0.847055
4848.0,0.64388,0.84065,0.81775,0.8587,0.86126,0.8445900000000001
4849.0,0.65625,0.83747,0.81297,0.85583,0.85803,0.841075
4850.0,0.70592,0.8332,0.80677,0.85184,0.85375,0.83639
4851.0,0.75922,0.82718,0.79874,0.84618,0.8479,0.8300000000000001
4852.0,0.73062,0.81864,0.78848,0.83816,0.83964,0.8212300000000001
4853.0,0.68505,0.80747,0.7757,0.82713,0.82825,0.8096375
4854.0,0.67069,0.79346,0.76025,0.81295,0.81358,0.79506
4855.0,0.65724,0.7762,0.74241,0.79598,0.79573,0.7775799999999999
4856.0,0.67195,0.75598,0.72294,0.77639,0.77483,0.7575350000000001
4857.0,0.80909,0.7338,0.70307,0.75418,0.75142,0.7356174999999999
4858.0,1.50006,0.71121,0.68443,0.73022,0.72685,0.7131775
4859.0,4.82342,0.69076,0.66898,0.70696,0.70371,0.6926025
4860.0,13.99614,0.67564,0.6583,0.68843,0.68591,0.6770700000000001
4861.0,20.08251,0.66864,0.65364,0.6788,0.67746,0.669635
4862.0,16.90652,0.67147,0.65566,0.68029,0.68066,0.67202
4863.0,8.16049,0.68349,0.66404,0.69205,0.6948,0.683595
4864.0,1.82796,0.70144,0.67744,0.71103,0.71612,0.7015075000000001
4865.0,0.82053,0.72137,0.69424,0.73281,0.73938,0.72195
4866.0,0.73643,0.73999,0.71265,0.75296,0.75993,0.7413825
4867.0,0.69038,0.75459,0.73113,0.76838,0.77502,0.75728
4868.0,0.68219,0.76399,0.74845,0.77783,0.78385,0.7685299999999999
4869.0,0.73343,0.76921,0.76376,0.78169,0.78743,0.7755225
4870.0,0.70082,0.77196,0.77654,0.78201,0.78802,0.7796325
4871.0,0.69903,0.77377,0.78697,0.78187,0.78823,0.78271
4872.0,0.70863,0.77652,0.79529,0.78376,0.79028,0.7864625000000001
4873.0,0.69093,0.78166,0.80168,0.78869,0.79548,0.7918775
4874.0,0.70402,0.78893,0.80653,0.79651,0.80372,0.7989225
4875.0,0.7166,0.79724,0.8103,0.80634,0.81369,0.8068925
4876.0,0.71919,0.80588,0.8132,0.81683,0.82378,0.8149225
4877.0,0.72363,0.81375,0.81538,0.82653,0.83273,0.8220974999999999
4878.0,0.70798,0.8196,0.81706,0.83429,0.83955,0.827625
4879.0,0.73139,0.82303,0.81835,0.83903,0.84352,0.8309825
4880.0,0.74929,0.82403,0.81931,0.84026,0.84435,0.8319875
4881.0,0.74855,0.82224,0.82001,0.83839,0.84211,0.8306875
4882.0,0.74114,0.8181,0.82055,0.83405,0.83732,0.827505
4883.0,0.71188,0.81272,0.82093,0.82774,0.8309,0.8230725000000001
4884.0,0.67013,0.80672,0.8212,0.82019,0.82379,0.8179749999999999
4885.0,0.68616,0.80041,0.82141,0.81246,0.81662,0.812725
4886.0,0.69563,0.79455,0.82158,0.80547,0.80998,0.807895
4887.0,0.70515,0.78993,0.82169,0.79977,0.80456,0.8039875
4888.0,0.71881,0.78712,0.82179,0.79579,0.80111,0.8014525
4889.0,0.7277,0.78699,0.82186,0.79426,0.80043,0.800885
4890.0,0.72384,0.79024,0.8219,0.79646,0.80347,0.8030174999999999
4891.0,0.72637,0.79715,0.82191,0.80379,0.81106,0.8084775000000001
4892.0,0.73477,0.80763,0.82193,0.81624,0.82325,0.8172625
4893.0,0.70108,0.82058,0.82191,0.83211,0.83874,0.828335
4894.0,0.66195,0.83373,0.82183,0.84873,0.85482,0.8397775000000001
4895.0,0.70418,0.84486,0.82171,0.86316,0.86829,0.8495050000000001
4896.0,0.76429,0.85242,0.82154,0.87317,0.87695,0.85602
4897.0,0.71899,0.85583,0.82133,0.87781,0.88018,0.8587875
4898.0,0.73519,0.8556,0.82107,0.8774,0.8788,0.8582175000000001
4899.0,0.73757,0.85274,0.82077,0.87352,0.87449,0.85538
4900.0,0.68918,0.8485,0.82047,0.86823,0.86909,0.8515725
4901.0,0.72264,0.8445,0.82019,0.86312,0.86423,0.84801
4902.0,0.78536,0.84167,0.8199,0.85917,0.86092,0.845415
4903.0,0.79122,0.83978,0.81961,0.85695,0.85926,0.8439
4904.0,0.72253,0.83839,0.81937,0.85622,0.85857,0.8431375000000001
4905.0,0.70087,0.8371,0.81917,0.85568,0.85785,0.8424499999999999
4906.0,0.73735,0.83506,0.81898,0.85386,0.85599,0.8409725000000001
4907.0,0.73079,0.83161,0.81884,0.84999,0.85221,0.8381625
4908.0,0.68591,0.82726,0.81873,0.84443,0.84679,0.8343025
4909.0,0.67199,0.82312,0.81863,0.83856,0.84115,0.830365
4910.0,0.69255,0.82006,0.81845,0.83418,0.83712,0.8274525
4911.0,0.70616,0.81869,0.81818,0.83247,0.83583,0.8262925
4912.0,0.72526,0.81895,0.81778,0.83324,0.83708,0.8267625000000001
4913.0,0.73667,0.81948,0.81715,0.83507,0.83916,0.8277150000000001
4914.0,0.70405,0.8183,0.81626,0.83562,0.83941,0.8273975
4915.0,0.70018,0.81391,0.8151,0.83234,0.83545,0.8242
4916.0,0.73016,0.80564,0.81365,0.82363,0.8262,0.81728
4917.0,0.71416,0.79406,0.8119,0.80984,0.81234,0.807035
4918.0,0.68618,0.78119,0.81001,0.79345,0.79643,0.79527
4919.0,0.76663,0.76989,0.80816,0.77833,0.78214,0.7846299999999999
4920.0,0.81248,0.76246,0.80644,0.76818,0.77294,0.7775050000000001
4921.0,0.85664,0.76028,0.80499,0.76509,0.77079,0.7752874999999999
4922.0,0.86215,0.7638,0.80409,0.76888,0.77564,0.7781025
4923.0,0.80403,0.77205,0.80388,0.77809,0.78582,0.7849600000000001
4924.0,0.71683,0.78308,0.80422,0.79103,0.79899,0.79433
4925.0,0.70106,0.79541,0.80503,0.80592,0.81321,0.8048925
4926.0,0.74947,0.80793,0.80631,0.82087,0.82722,0.8155825
4927.0,0.77033,0.81904,0.80783,0.83435,0.83983,0.8252625
4928.0,0.77533,0.82753,0.8093,0.8451,0.84964,0.8328925
4929.0,0.72834,0.83284,0.81061,0.85204,0.85555,0.8377600000000001
4930.0,0.68955,0.83437,0.81171,0.8545,0.85705,0.8394075000000001
4931.0,0.74092,0.83228,0.81253,0.85239,0.85424,0.83786
4932.0,0.71683,0.82743,0.813,0.84628,0.84797,0.83367
4933.0,0.68371,0.82056,0.8132,0.8378,0.83951,0.8277675
4934.0,0.69898,0.81262,0.81318,0.82858,0.8302,0.821145
4935.0,0.71698,0.80501,0.813,0.81947,0.82139,0.8147175
4936.0,0.73485,0.79873,0.81267,0.81119,0.81412,0.8091775
4937.0,0.72501,0.79452,0.81225,0.80501,0.80916,0.805235
4938.0,0.67145,0.79326,0.81178,0.80246,0.80743,0.8037325
4939.0,0.67006,0.79539,0.81132,0.80466,0.80986,0.8053075000000001
4940.0,0.67403,0.8008,0.81087,0.81125,0.81649,0.8098525
4941.0,0.69671,0.80853,0.81047,0.82065,0.82609,0.816435
4942.0,0.7168,0.81679,0.81012,0.8311,0.83642,0.8236074999999999
4943.0,0.70917,0.82437,0.80987,0.8408,0.84543,0.8301175
4944.0,0.72875,0.83082,0.80968,0.84844,0.85224,0.835295
4945.0,0.80071,0.83564,0.80954,0.85384,0.85692,0.8389850000000001
4946.0,0.75661,0.83888,0.80941,0.85765,0.86007,0.8415024999999999
4947.0,0.69424,0.84126,0.80928,0.8605,0.86244,0.84337
4948.0,0.6949,0.84299,0.80915,0.86261,0.86437,0.8447800000000001
4949.0,0.7527,0.84353,0.80897,0.8638,0.86546,0.84544
4950.0,0.8162,0.84239,0.80875,0.86345,0.86488,0.8448675
4951.0,0.83624,0.8392,0.80852,0.86061,0.86179,0.84253
4952.0,0.79877,0.83354,0.80829,0.8546,0.85558,0.8380025
4953.0,0.77001,0.82526,0.80805,0.84537,0.84614,0.831205
4954.0,0.88016,0.81499,0.8078,0.83354,0.83429,0.8226549999999999
4955.0,1.05724,0.80456,0.80757,0.82039,0.82182,0.813585
4956.0,3.478,0.79605,0.80736,0.8082,0.81108,0.8056725
4957.0,12.61164,0.79061,0.80716,0.80017,0.80437,0.8005775
4958.0,28.93929,0.78918,0.80698,0.79852,0.80317,0.7994625000000001
4959.0,37.00405,0.79211,0.80681,0.80242,0.80754,0.80222
4960.0,23.93178,0.79756,0.80664,0.80947,0.81539,0.807265
4961.0,8.44371,0.80281,0.80647,0.8169,0.82303,0.8123025
4962.0,1.77554,0.80625,0.8063,0.82229,0.82765,0.8156225000000001
4963.0,0.77558,0.80724,0.80611,0.82404,0.8283,0.8164225
4964.0,0.76936,0.80566,0.80591,0.82189,0.82558,0.81476
4965.0,0.71924,0.80233,0.80569,0.81733,0.82092,0.8115675
4966.0,0.70226,0.79887,0.80546,0.81255,0.81619,0.8082674999999999
4967.0,0.72767,0.7967,0.80524,0.80924,0.81318,0.80609
4968.0,0.74498,0.79644,0.80501,0.80838,0.81285,0.80567
4969.0,0.67661,0.79815,0.80478,0.81021,0.81514,0.8070700000000001
4970.0,0.68405,0.8015,0.80454,0.81431,0.81942,0.8099425
4971.0,0.74077,0.80565,0.8043,0.81971,0.82466,0.81358
4972.0,0.68056,0.80951,0.80405,0.82499,0.82961,0.81704
4973.0,0.72322,0.81201,0.80376,0.82882,0.833,0.8193975
4974.0,0.73774,0.81239,0.80341,0.83013,0.8338,0.8199325
4975.0,0.63975,0.81008,0.80302,0.8282,0.83143,0.8181825
4976.0,0.6251,0.80499,0.80258,0.82284,0.82578,0.8140475
4977.0,0.68533,0.7975,0.80208,0.81429,0.81715,0.807755
4978.0,0.72822,0.78815,0.80152,0.80335,0.80627,0.7998225
4979.0,0.68947,0.77765,0.80093,0.79105,0.79411,0.7909349999999999
4980.0,0.66217,0.76729,0.80037,0.77839,0.78195,0.782
4981.0,0.70661,0.75838,0.79985,0.76668,0.77125,0.7740400000000001
4982.0,0.73406,0.75188,0.79935,0.75777,0.76342,0.768105
4983.0,0.71325,0.74883,0.79894,0.75333,0.75977,0.7652175
4984.0,0.75721,0.7498,0.79867,0.75394,0.76106,0.7658675
4985.0,0.88834,0.75416,0.79849,0.75906,0.76681,0.76963
4986.0,0.97553,0.76055,0.79832,0.76725,0.77523,0.7753375
4987.0,0.85518,0.76764,0.79819,0.77641,0.78417,0.7816025000000001
4988.0,0.81509,0.77404,0.79808,0.78454,0.79181,0.7871174999999999
4989.0,0.78468,0.7789,0.79797,0.79051,0.79708,0.791115
4990.0,0.71812,0.78207,0.79779,0.79421,0.80005,0.7935300000000001
4991.0,0.69916,0.78381,0.79756,0.79628,0.80149,0.7947850000000001
4992.0,0.72703,0.78475,0.7973,0.7973,0.80221,0.79539
4993.0,0.71122,0.78512,0.79699,0.79766,0.80269,0.7956150000000001
4994.0,0.66011,0.78471,0.79662,0.79764,0.80265,0.7954049999999999
4995.0,0.68241,0.78341,0.79616,0.79682,0.80158,0.7944924999999999
4996.0,0.7303,0.7809,0.79564,0.79451,0.79909,0.7925350000000001
4997.0,0.73677,0.77676,0.79502,0.79022,0.79471,0.7891775000000001
4998.0,0.71175,0.77122,0.79436,0.78393,0.78847,0.7844949999999999
4999.0,0.73253,0.76474,0.79369,0.77627,0.78097,0.7789174999999999
5000.0,0.80884,0.75785,0.793,0.76813,0.77303,0.7730024999999999
5001.0,0.80216,0.7513,0.79235,0.76034,0.76551,0.7673749999999999
5002.0,1.12049,0.74554,0.79179,0.7535,0.75909,0.7624799999999999
5003.0,1.36002,0.74089,0.79136,0.74789,0.75408,0.758555
5004.0,10.57348,0.7378,0.79097,0.74374,0.75072,0.7558075
5005.0,39.65419,0.73643,0.79058,0.74153,0.74921,0.7544375
5006.0,86.12944,0.73651,0.79014,0.74169,0.74959,0.7544825000000001
5007.0,111.31617,0.73764,0.7896,0.74378,0.75152,0.7556350000000001
5008.0,64.18822,0.73897,0.78888,0.74628,0.75394,0.7570175
5009.0,22.83704,0.73912,0.78789,0.74743,0.75509,0.7573825000000001
5010.0,4.52163,0.73724,0.78653,0.74606,0.7534,0.7558075
5011.0,0.75833,0.73341,0.78486,0.7418,0.74869,0.7521899999999999
5012.0,0.86925,0.72823,0.78316,0.73545,0.74208,0.7472300000000001
5013.0,0.76174,0.72295,0.78156,0.72871,0.73534,0.74214
5014.0,0.82511,0.71891,0.78001,0.72347,0.73035,0.738185
5015.0,1.06208,0.7169,0.77868,0.72092,0.72823,0.7361825
5016.0,1.03186,0.7172,0.77811,0.72107,0.72902,0.7363500000000001
5017.0,0.88291,0.71944,0.77832,0.72342,0.73196,0.738285
5018.0,0.75581,0.7228,0.77896,0.72732,0.73596,0.7412599999999999
5019.0,0.6951,0.72664,0.77983,0.73191,0.74032,0.744675
5020.0,0.6745,0.73062,0.78111,0.73633,0.74469,0.7481875
5021.0,0.67642,0.73436,0.78253,0.74025,0.74878,0.75148
5022.0,0.71179,0.73766,0.78376,0.74398,0.75236,0.75444
5023.0,0.74917,0.74076,0.7847,0.74768,0.75555,0.7571724999999999
5024.0,0.71715,0.7437,0.78545,0.75114,0.75866,0.7597375
5025.0,0.675,0.74649,0.78592,0.75421,0.76173,0.7620875
5026.0,0.6806,0.74954,0.78616,0.75719,0.76478,0.7644175
5027.0,0.72385,0.75313,0.78626,0.76084,0.76827,0.7671250000000001
5028.0,0.74162,0.75732,0.78629,0.76569,0.77271,0.7705025000000001
5029.0,0.71194,0.76217,0.78624,0.77148,0.77831,0.77455
5030.0,0.70165,0.76705,0.78612,0.77749,0.78435,0.7787525
5031.0,0.68956,0.7708,0.78596,0.78274,0.78926,0.78219
5032.0,0.69334,0.77246,0.78577,0.78594,0.79163,0.78395
5033.0,0.7075,0.77122,0.78555,0.78562,0.79058,0.7832425
5034.0,0.7003,0.76674,0.78528,0.78089,0.78561,0.77963
5035.0,0.68789,0.75929,0.78491,0.77224,0.77686,0.773325
5036.0,0.68215,0.74966,0.78447,0.76112,0.76535,0.76515
5037.0,0.67137,0.73929,0.78402,0.74881,0.75292,0.75626
5038.0,0.73078,0.72967,0.78356,0.73663,0.74158,0.74786
5039.0,0.75434,0.72237,0.78305,0.7265,0.73291,0.7412075
5040.0,0.70753,0.71895,0.78248,0.72082,0.72845,0.737675
5041.0,0.67912,0.72011,0.78197,0.72141,0.72964,0.7382825
5042.0,0.69643,0.72564,0.78153,0.72813,0.73673,0.7430075
5043.0,0.71808,0.73427,0.78111,0.73895,0.74805,0.750595
5044.0,0.72143,0.74354,0.78071,0.7511,0.76023,0.758895
5045.0,0.74402,0.75101,0.78042,0.76158,0.76977,0.7656949999999999
5046.0,0.75689,0.75532,0.78023,0.76777,0.77466,0.7694949999999999
5047.0,0.76287,0.75608,0.78009,0.76862,0.7746,0.7698474999999999
5048.0,0.79015,0.75401,0.78005,0.76541,0.77086,0.7675825
5049.0,0.74962,0.75093,0.78012,0.76077,0.76591,0.7644325
5050.0,0.67497,0.74878,0.78018,0.75707,0.76248,0.7621275000000001
5051.0,0.69926,0.74866,0.78013,0.75593,0.76217,0.7617225000000001
5052.0,0.73208,0.75093,0.78008,0.75814,0.7651,0.7635625
5053.0,0.75062,0.75535,0.78002,0.76343,0.77058,0.7673449999999999
5054.0,0.75434,0.76104,0.77985,0.77048,0.77753,0.772225
5055.0,0.74236,0.76708,0.77953,0.77789,0.7847,0.7772999999999999
5056.0,0.71796,0.77265,0.77924,0.78474,0.79112,0.7819375
5057.0,0.70672,0.77721,0.77908,0.79055,0.79627,0.7857775
5058.0,0.7194,0.78043,0.77897,0.79477,0.79996,0.7885325
5059.0,0.71264,0.78188,0.77883,0.79698,0.80179,0.78987
5060.0,0.7083,0.78121,0.77874,0.79689,0.8012,0.78951
5061.0,0.69583,0.77828,0.77871,0.79414,0.79789,0.787255
5062.0,0.64158,0.77313,0.7787,0.78848,0.79203,0.7830849999999999
5063.0,0.63991,0.76648,0.77862,0.78033,0.78413,0.77739
5064.0,0.69234,0.7593,0.77849,0.77118,0.7753,0.7710675
5065.0,0.69406,0.75255,0.77833,0.76292,0.76719,0.7652475000000001
5066.0,0.64795,0.74736,0.77813,0.75654,0.76128,0.7608275
5067.0,0.63828,0.74417,0.77789,0.75232,0.75811,0.7581224999999999
5068.0,0.65963,0.74259,0.7776,0.75042,0.75696,0.7568925
5069.0,0.63033,0.74221,0.77729,0.75046,0.75703,0.7567475
5070.0,0.65896,0.74257,0.77696,0.75123,0.7578,0.75714
5071.0,0.69107,0.74298,0.77664,0.75175,0.75854,0.7574775
5072.0,0.61612,0.74291,0.7763,0.75196,0.75866,0.7574574999999999
5073.0,0.63123,0.74215,0.77597,0.75171,0.758,0.7569575000000001
5074.0,0.6739,0.74052,0.77568,0.75026,0.75646,0.75573
5075.0,0.69049,0.73755,0.77541,0.74716,0.75342,0.753385
5076.0,0.70895,0.73305,0.77516,0.74248,0.74844,0.7497825
5077.0,0.66274,0.72745,0.77492,0.73617,0.74193,0.7451175
5078.0,0.61978,0.72145,0.77469,0.7285,0.73473,0.7398425
5079.0,0.68294,0.71594,0.77447,0.72104,0.72789,0.734835
5080.0,0.69561,0.7121,0.77424,0.71584,0.72293,0.7312775
5081.0,0.71764,0.71087,0.774,0.71393,0.72139,0.7300475
5082.0,0.74153,0.71246,0.77375,0.71528,0.72366,0.7312875000000001
5083.0,0.66983,0.71637,0.77349,0.71968,0.72877,0.7345775
5084.0,0.65217,0.72193,0.77324,0.72649,0.7355,0.73929
5085.0,0.71233,0.72829,0.77298,0.7343,0.7429,0.7446175
5086.0,0.71109,0.73459,0.77272,0.74182,0.75013,0.749815
5087.0,0.73609,0.74035,0.77246,0.74857,0.7565,0.75447
5088.0,0.72578,0.74539,0.77222,0.75454,0.76188,0.7585075
5089.0,0.67595,0.74959,0.77198,0.75959,0.76645,0.7619024999999999
5090.0,0.67314,0.75282,0.77173,0.76356,0.77017,0.76457
5091.0,0.69752,0.75478,0.77147,0.76635,0.77262,0.766305
5092.0,0.71136,0.75508,0.7712,0.76752,0.77327,0.7667675
5093.0,0.73654,0.75335,0.77091,0.76625,0.77159,0.765525
5094.0,0.77122,0.74942,0.77061,0.76206,0.76717,0.7623150000000001
5095.0,0.78928,0.74362,0.77029,0.75531,0.76017,0.7573475000000001
5096.0,0.78867,0.73685,0.76996,0.74704,0.75179,0.7514099999999999
5097.0,0.79437,0.73033,0.76963,0.73861,0.74381,0.745595
5098.0,0.79827,0.72528,0.76931,0.73172,0.73774,0.7410125000000001
5099.0,0.79755,0.72238,0.76901,0.72787,0.73455,0.7384525000000001
5100.0,0.8194,0.72168,0.76872,0.72733,0.73438,0.7380275000000001
5101.0,0.83832,0.72251,0.76848,0.72893,0.73643,0.7390875
5102.0,0.8055,0.72371,0.76826,0.73099,0.7389,0.740465
5103.0,0.74514,0.72429,0.76806,0.73229,0.74007,0.7411775
5104.0,0.73503,0.72368,0.76786,0.73206,0.73927,0.7407175
5105.0,0.73072,0.72184,0.76768,0.73003,0.73684,0.7390975
5106.0,0.68105,0.71939,0.76749,0.72671,0.73355,0.736785
5107.0,0.68207,0.71704,0.76728,0.72335,0.73042,0.7345225
5108.0,0.68884,0.71563,0.76704,0.72115,0.72847,0.7330725
5109.0,0.66175,0.71591,0.76679,0.72081,0.72854,0.7330124999999998
5110.0,0.61121,0.71793,0.76652,0.72278,0.73089,0.73453
5111.0,0.59142,0.72162,0.76625,0.72707,0.73529,0.7375575
5112.0,0.63897,0.72671,0.76597,0.73301,0.74127,0.7417400000000001
5113.0,0.698,0.7323,0.76569,0.73976,0.74797,0.74643
5114.0,0.65173,0.73776,0.76542,0.74655,0.75441,0.751035
5115.0,0.67433,0.74244,0.76517,0.7525,0.75984,0.7549875
5116.0,0.68192,0.74545,0.76492,0.75677,0.76351,0.7576625
5117.0,0.64042,0.74629,0.76466,0.75857,0.76472,0.75856
5118.0,0.64961,0.74454,0.76438,0.75726,0.76295,0.7572825
5119.0,0.70515,0.74006,0.7641,0.75257,0.75789,0.753655
5120.0,0.66244,0.73327,0.7638,0.74488,0.74992,0.7479675
5121.0,0.64996,0.72487,0.76344,0.73506,0.74005,0.740855
5122.0,0.68048,0.71598,0.76306,0.72429,0.72967,0.73325
5123.0,0.68696,0.70772,0.76269,0.71403,0.72011,0.7261375
5124.0,0.64952,0.70095,0.76235,0.7057,0.71243,0.7203574999999999
5125.0,0.62269,0.69632,0.76199,0.70001,0.70735,0.7164174999999999
5126.0,0.65361,0.69398,0.76163,0.69701,0.70506,0.71442
5127.0,0.68055,0.69371,0.76129,0.6965,0.70517,0.7141675
5128.0,0.63463,0.69529,0.76101,0.69817,0.70715,0.715405
5129.0,0.62546,0.69828,0.76079,0.70158,0.71059,0.7178100000000001
5130.0,0.62234,0.70215,0.76057,0.70623,0.7151,0.7210125000000001
5131.0,0.59739,0.70635,0.76035,0.71143,0.72016,0.7245725
5132.0,0.59834,0.71023,0.76014,0.71632,0.72493,0.727905
5133.0,0.6688,0.71311,0.75996,0.72017,0.72841,0.7304124999999999
5134.0,0.68656,0.71437,0.75979,0.72236,0.72993,0.7316125
5135.0,0.63657,0.71389,0.7596,0.72225,0.72927,0.7312525
5136.0,0.64219,0.71169,0.75937,0.71977,0.72661,0.72936
5137.0,0.65625,0.70811,0.75911,0.71554,0.72238,0.7262850000000001
5138.0,0.62601,0.70417,0.75883,0.71055,0.71741,0.72274
5139.0,0.61079,0.7003,0.75851,0.7059,0.71275,0.719365
5140.0,0.68454,0.69692,0.75818,0.70216,0.70923,0.7166224999999999
5141.0,0.62491,0.69452,0.75784,0.6992,0.70697,0.7146325
5142.0,0.63229,0.69275,0.75751,0.69711,0.70541,0.713195
5143.0,0.65612,0.69146,0.75717,0.696,0.70413,0.7121900000000001
5144.0,0.65765,0.69065,0.75686,0.69529,0.70331,0.7115275
5145.0,0.65842,0.68989,0.75659,0.6944,0.70284,0.7109300000000001
5146.0,0.67007,0.68919,0.75637,0.69351,0.70226,0.7103324999999999
5147.0,0.6664,0.68873,0.75618,0.69292,0.70153,0.70984
5148.0,0.6378,0.6883,0.75598,0.69253,0.70096,0.7094425
5149.0,0.58373,0.68802,0.75579,0.69212,0.70067,0.7091500000000001
5150.0,0.60823,0.68816,0.75561,0.69186,0.70064,0.7090675
5151.0,0.68036,0.68886,0.75544,0.69222,0.70102,0.7093849999999999
5152.0,0.65689,0.69055,0.7553,0.69369,0.70242,0.7104900000000001
5153.0,0.57052,0.69349,0.75518,0.69658,0.70544,0.7126724999999999
5154.0,0.62473,0.69766,0.75504,0.70115,0.7102,0.7160125
5155.0,0.66808,0.70286,0.75489,0.70729,0.71629,0.7203324999999999
5156.0,0.69092,0.7083,0.75476,0.71417,0.72295,0.7250449999999999
5157.0,0.70305,0.71292,0.75465,0.72044,0.72894,0.7292375000000001
5158.0,0.69181,0.71575,0.75452,0.72472,0.73279,0.731945
5159.0,0.6645,0.71572,0.75433,0.72594,0.7333,0.7323225
5160.0,0.64641,0.71203,0.75405,0.72309,0.72974,0.7297275
5161.0,0.6603,0.70435,0.75374,0.71537,0.72165,0.7237775
5162.0,0.65757,0.6926,0.7534,0.7027,0.70873,0.7143575
5163.0,0.66277,0.67734,0.75301,0.68574,0.69145,0.701885
5164.0,0.67006,0.65981,0.75257,0.66548,0.6713,0.68729
5165.0,0.62575,0.64145,0.75212,0.64359,0.65034,0.671875
5166.0,0.61013,0.62415,0.75169,0.62257,0.63065,0.657265
5167.0,0.63016,0.60961,0.75127,0.60476,0.61414,0.644945
5168.0,0.59351,0.59885,0.75089,0.59165,0.60215,0.635885
5169.0,0.59484,0.59233,0.75057,0.58372,0.59523,0.6304625
5170.0,0.63825,0.59,0.75032,0.58048,0.59334,0.628535
5171.0,0.61776,0.59181,0.75011,0.5815,0.59583,0.6298125
5172.0,0.57875,0.59784,0.74994,0.58729,0.60227,0.634335
5173.0,0.56794,0.60755,0.7498,0.59831,0.61295,0.6421525
5174.0,0.59953,0.61998,0.74969,0.61327,0.62784,0.652695
5175.0,0.64505,0.63339,0.74957,0.6297,0.64478,0.66436
5176.0,0.65005,0.64536,0.74944,0.64518,0.65992,0.674975
5177.0,0.61552,0.65375,0.74929,0.657,0.67005,0.6825224999999999
5178.0,0.62987,0.65671,0.74911,0.66216,0.67345,0.6853575
5179.0,0.62606,0.6539,0.7489,0.65949,0.66952,0.6829525
5180.0,0.61982,0.64659,0.74867,0.65051,0.65944,0.6763025
5181.0,0.62696,0.63704,0.74842,0.63805,0.64658,0.6675225
5182.0,0.62794,0.62854,0.74814,0.62567,0.63507,0.6593549999999999
5183.0,0.6116,0.6239,0.74784,0.61773,0.62842,0.6544725
5184.0,0.60718,0.62489,0.74752,0.61754,0.62902,0.6547425
5185.0,0.61587,0.63165,0.74719,0.62518,0.63756,0.6603950000000001
5186.0,0.62484,0.6421,0.74686,0.63809,0.65164,0.6696725
5187.0,0.62364,0.65383,0.7465,0.65296,0.66674,0.6800075
5188.0,0.61918,0.66444,0.74613,0.66649,0.67895,0.6890025
5189.0,0.63132,0.67169,0.74574,0.67606,0.6866,0.6950225
5190.0,0.66574,0.67525,0.74536,0.68032,0.68987,0.6977
5191.0,0.67312,0.67618,0.74497,0.68022,0.68963,0.6977500000000001
5192.0,0.65426,0.67578,0.74459,0.67868,0.6876,0.6966625
5193.0,0.61568,0.67581,0.74419,0.67799,0.68642,0.6961025
5194.0,0.59731,0.67733,0.74379,0.67892,0.68798,0.697005
5195.0,0.62625,0.68045,0.74336,0.68214,0.69207,0.699505
5196.0,0.67443,0.6851,0.7429,0.68782,0.69773,0.7033874999999999
5197.0,0.67788,0.69028,0.74243,0.69453,0.70405,0.7078225
5198.0,0.67935,0.69457,0.74191,0.70047,0.70972,0.7116675
5199.0,0.69134,0.69695,0.74136,0.70437,0.71314,0.713955
5200.0,0.66823,0.69658,0.74082,0.70503,0.71314,0.7138925
5201.0,0.62628,0.69303,0.74035,0.7017,0.70916,0.71106
5202.0,0.64605,0.6864,0.73997,0.69455,0.70141,0.7055825
5203.0,0.68884,0.67753,0.73964,0.68427,0.69097,0.6981025000000001
5204.0,0.60429,0.6678,0.73938,0.67218,0.67936,0.68968
5205.0,0.55276,0.65881,0.73925,0.66061,0.66832,0.6817475000000001
5206.0,0.5871,0.65211,0.73923,0.65179,0.66009,0.675805
5207.0,0.62187,0.64902,0.73926,0.64699,0.6565,0.6729424999999999
5208.0,0.57881,0.65001,0.73931,0.64714,0.65801,0.6736175
5209.0,0.56967,0.65488,0.73936,0.65261,0.6641,0.6777375
5210.0,0.63421,0.66274,0.73938,0.66207,0.67373,0.68448
5211.0,0.65749,0.67185,0.73936,0.67327,0.68498,0.692365
5212.0,0.63463,0.68076,0.7393,0.68433,0.69554,0.6999825
5213.0,0.61289,0.68842,0.73923,0.69369,0.70395,0.7063225
5214.0,0.61238,0.69425,0.73915,0.70043,0.70987,0.710925
5215.0,0.60998,0.69849,0.73903,0.70495,0.71376,0.7140575
5216.0,0.60524,0.70177,0.73889,0.70833,0.71665,0.71641
5217.0,0.59879,0.70452,0.73873,0.71146,0.71951,0.7185549999999999
5218.0,0.58736,0.70666,0.73858,0.71446,0.7225,0.72055
5219.0,0.59221,0.70777,0.73843,0.71667,0.72469,0.72189
5220.0,0.63279,0.70698,0.73821,0.71695,0.72462,0.7216899999999999
5221.0,0.65435,0.70356,0.73794,0.7141,0.72116,0.71919
5222.0,0.6644,0.69739,0.73764,0.70741,0.71401,0.7141124999999999
5223.0,0.65017,0.68917,0.73732,0.69747,0.70386,0.706955
5224.0,0.61587,0.68035,0.737,0.6863,0.69269,0.699085
5225.0,0.59172,0.67277,0.73666,0.67617,0.68319,0.6921975
5226.0,0.60011,0.66819,0.73631,0.6693,0.67744,0.68781
