Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4622.0,0.83803,0.94184,0.96149,0.8935,0.9672,0.9410075
4623.0,0.69864,0.94205,0.96178,0.89304,0.96758,0.9411125
4624.0,0.73362,0.94149,0.96101,0.89259,0.9671,0.9405475
4625.0,0.88144,0.94038,0.95936,0.89181,0.96573,0.9393199999999999
4626.0,0.92892,0.93883,0.95718,0.8912,0.96375,0.93774
4627.0,0.82846,0.93689,0.95485,0.8906,0.96157,0.9359775
4628.0,0.79246,0.93491,0.95264,0.88964,0.95946,0.9341625
4629.0,0.87362,0.93306,0.9507,0.88885,0.95752,0.9325325000000001
4630.0,0.873,0.93121,0.94892,0.88811,0.95567,0.9309774999999999
4631.0,0.79491,0.92927,0.94706,0.88698,0.95378,0.9292725000000001
4632.0,0.75976,0.92725,0.94483,0.88598,0.95169,0.9274375
4633.0,0.8335,0.92502,0.94208,0.88506,0.94926,0.9253549999999999
4634.0,0.87187,0.92252,0.93884,0.88374,0.94639,0.9228725
4635.0,0.78004,0.91994,0.93537,0.88249,0.94319,0.9202475
4636.0,0.82598,0.9176,0.93212,0.88132,0.94011,0.9177875
4637.0,0.88576,0.91578,0.92968,0.87979,0.93771,0.91574
4638.0,0.86992,0.91465,0.92854,0.87822,0.93641,0.9144549999999999
4639.0,0.8758,0.91426,0.92883,0.87682,0.93624,0.9140375000000001
4640.0,0.87762,0.91428,0.93002,0.87513,0.93682,0.9140625
4641.0,0.78037,0.91396,0.93093,0.8733,0.93729,0.91387
4642.0,0.80345,0.91265,0.93017,0.87179,0.93654,0.9127875
4643.0,0.90224,0.91,0.92684,0.87019,0.93374,0.9101925
4644.0,0.85101,0.90593,0.92106,0.86836,0.92888,0.9060575
4645.0,0.76861,0.90107,0.91408,0.86701,0.92284,0.90125
4646.0,0.81506,0.89657,0.90776,0.86592,0.91704,0.8968225000000001
4647.0,0.83363,0.89322,0.90377,0.86457,0.91288,0.89361
4648.0,0.81338,0.89158,0.90282,0.86365,0.91112,0.8922925
4649.0,0.89705,0.89165,0.90446,0.86332,0.91173,0.89279
4650.0,0.85322,0.89293,0.90739,0.86283,0.91393,0.89427
4651.0,0.76273,0.89485,0.9102,0.86259,0.91653,0.8960425
4652.0,0.87848,0.89688,0.91214,0.86297,0.91878,0.8976925
4653.0,0.7951,0.899,0.91341,0.86333,0.92071,0.8991125000000001
4654.0,0.79138,0.90166,0.91503,0.86378,0.92303,0.9008749999999999
4655.0,0.77018,0.90512,0.91823,0.86462,0.92657,0.903635
4656.0,0.79877,0.90949,0.92359,0.86545,0.93169,0.907555
4657.0,0.96327,0.91452,0.9306,0.86627,0.93796,0.9123375
4658.0,1.08362,0.91922,0.93765,0.86722,0.94426,0.9170874999999999
4659.0,0.92256,0.9225,0.94272,0.86808,0.94898,0.92057
4660.0,0.786,0.92342,0.9442,0.86889,0.95077,0.92182
4661.0,0.95901,0.92146,0.94141,0.86963,0.94888,0.920345
4662.0,0.93259,0.91664,0.9346,0.87025,0.94334,0.9162075000000001
4663.0,0.87212,0.90962,0.9247,0.87077,0.93478,0.9099675
4664.0,0.84063,0.90144,0.91312,0.87115,0.92446,0.9025425
4665.0,0.76532,0.89329,0.9016,0.87143,0.9141,0.895105
4666.0,0.83357,0.88656,0.8921,0.87157,0.90552,0.8889374999999999
4667.0,0.79829,0.88239,0.88644,0.87154,0.90014,0.8851275
4668.0,0.84762,0.88122,0.88563,0.87144,0.89873,0.884255
4669.0,0.84335,0.88304,0.88939,0.87115,0.90115,0.8861825
4670.0,0.75303,0.88712,0.89623,0.87062,0.90647,0.8901100000000001
4671.0,0.82385,0.89225,0.90413,0.87004,0.91321,0.8949075
4672.0,1.00003,0.89739,0.91139,0.8693,0.91981,0.8994725
4673.0,0.96024,0.90166,0.917,0.86826,0.92516,0.9030199999999999
4674.0,0.79807,0.90455,0.92063,0.86713,0.92869,0.90525
4675.0,0.81221,0.90588,0.92216,0.8659,0.93024,0.906045
4676.0,0.84583,0.90556,0.92157,0.86435,0.92989,0.9053424999999999
4677.0,0.80077,0.90372,0.91895,0.86278,0.92782,0.9033175
4678.0,0.79171,0.90073,0.91477,0.86128,0.92436,0.900285
4679.0,0.93817,0.89702,0.90993,0.85946,0.92008,0.8966225
4680.0,0.93206,0.89313,0.90544,0.8578,0.91577,0.893035
4681.0,0.80744,0.8896,0.90204,0.85649,0.91206,0.8900475
4682.0,0.80301,0.88681,0.89998,0.85484,0.90932,0.8877375000000001
4683.0,0.88081,0.88487,0.8991,0.85349,0.90767,0.8862825
4684.0,0.79362,0.88393,0.89912,0.85297,0.90713,0.8857875000000001
4685.0,0.88665,0.8841,0.89988,0.85228,0.90762,0.88597
4686.0,0.85662,0.88525,0.90131,0.85174,0.90901,0.8868275
4687.0,0.73442,0.88736,0.90333,0.85206,0.91113,0.8884700000000001
4688.0,0.832,0.8903,0.90588,0.85234,0.91392,0.89061
4689.0,0.89802,0.89372,0.90884,0.85275,0.91732,0.8931575
4690.0,0.87143,0.89741,0.91216,0.85378,0.9211,0.8961125
4691.0,0.85258,0.90112,0.91579,0.85475,0.92499,0.8991625000000001
4692.0,0.80512,0.90447,0.91955,0.85577,0.92872,0.9021275
4693.0,0.94827,0.90706,0.92284,0.85705,0.93188,0.9047075
4694.0,0.91501,0.90842,0.92477,0.85821,0.93378,0.9062950000000001
4695.0,0.87013,0.90815,0.92447,0.85927,0.93368,0.9063924999999999
4696.0,0.91951,0.90608,0.92156,0.86029,0.93129,0.9048050000000001
4697.0,0.91061,0.90237,0.91636,0.86115,0.92691,0.9016974999999999
4698.0,0.89963,0.89759,0.9097,0.86187,0.92114,0.897575
4699.0,0.9382,0.89238,0.90268,0.86239,0.91473,0.893045
4700.0,0.89334,0.88745,0.89634,0.86273,0.90865,0.8887924999999999
4701.0,0.80056,0.88335,0.89142,0.86296,0.90383,0.88539
4702.0,0.83506,0.88025,0.88819,0.86301,0.90063,0.88302
4703.0,0.88721,0.8782,0.88644,0.8629,0.89869,0.8815575
4704.0,0.81975,0.87699,0.88561,0.86274,0.8975,0.88071
4705.0,0.81818,0.87631,0.88519,0.86256,0.89682,0.88022
4706.0,0.73446,0.87608,0.88491,0.86224,0.89657,0.87995
4707.0,0.76058,0.87626,0.88499,0.86186,0.89679,0.879975
4708.0,0.78898,0.8769,0.88591,0.86173,0.89764,0.880545
4709.0,0.78006,0.87817,0.88796,0.8615,0.89921,0.88171
4710.0,0.83604,0.87998,0.89088,0.86107,0.90146,0.8833475
4711.0,0.81579,0.88212,0.89412,0.86112,0.90413,0.8853725
4712.0,0.84287,0.8846,0.89721,0.86123,0.90699,0.8875075
4713.0,0.85711,0.88729,0.90016,0.861,0.91002,0.8896175
4714.0,0.78145,0.89026,0.90335,0.86125,0.91327,0.8920325
4715.0,0.75941,0.89368,0.90719,0.86158,0.91691,0.8948400000000001
4716.0,0.77392,0.89737,0.91174,0.86163,0.92107,0.8979524999999999
4717.0,0.76734,0.90109,0.91653,0.86204,0.92554,0.9013
4718.0,0.85269,0.90444,0.92079,0.8624,0.92971,0.904335
4719.0,0.8393,0.90702,0.92388,0.86261,0.93287,0.906595
4720.0,0.90754,0.9086,0.92558,0.86305,0.9347,0.9079824999999999
4721.0,0.93022,0.90904,0.92598,0.86331,0.93529,0.9084050000000001
4722.0,0.86574,0.90831,0.92516,0.8635,0.9347,0.9079174999999999
4723.0,0.85882,0.90634,0.92295,0.86383,0.93271,0.9064575
4724.0,0.84072,0.90317,0.91905,0.86389,0.92914,0.9038125
4725.0,0.8658,0.89896,0.91341,0.86395,0.92414,0.900115
4726.0,0.91357,0.89401,0.90652,0.86411,0.91823,0.8957174999999999
4727.0,0.90798,0.889,0.8994,0.86399,0.91208,0.8911175
4728.0,0.89985,0.88467,0.89333,0.86391,0.90659,0.887125
4729.0,0.85017,0.88154,0.88936,0.86393,0.90266,0.8843725
4730.0,0.75974,0.87996,0.88789,0.86372,0.90088,0.8831125
4731.0,0.82885,0.87984,0.88858,0.86358,0.90113,0.8832825
4732.0,0.8204,0.88069,0.89059,0.86352,0.90269,0.8843725
4733.0,0.83958,0.88211,0.89297,0.86328,0.90469,0.8857625
4734.0,0.91182,0.88372,0.89509,0.86314,0.9066,0.8871375
4735.0,0.92855,0.88507,0.89677,0.86306,0.90826,0.8882899999999999
4736.0,0.79946,0.88622,0.8981,0.86285,0.90964,0.8892025
4737.0,0.81086,0.88724,0.8992,0.86275,0.9107,0.8899724999999999
4738.0,0.9096,0.88811,0.90026,0.86265,0.91156,0.890645
4739.0,0.88315,0.88909,0.90138,0.86246,0.91251,0.89136
4740.0,0.81938,0.89013,0.90265,0.8624,0.91375,0.8922325
4741.0,0.76891,0.89125,0.90408,0.86226,0.91512,0.8931775
4742.0,0.73282,0.89261,0.90566,0.86205,0.91652,0.89421
4743.0,0.71728,0.89403,0.90741,0.86196,0.91809,0.8953724999999999
4744.0,0.79184,0.89542,0.90922,0.86177,0.91983,0.89656
4745.0,0.82432,0.89672,0.91087,0.86151,0.92148,0.8976449999999999
4746.0,0.8226,0.89769,0.91216,0.86132,0.92273,0.898475
4747.0,0.81002,0.89821,0.91289,0.86104,0.92345,0.8988974999999999
4748.0,0.82847,0.89809,0.91283,0.86069,0.92352,0.8987825
4749.0,0.90133,0.89719,0.91176,0.86038,0.92269,0.8980049999999999
4750.0,0.85981,0.89552,0.90958,0.85999,0.92082,0.8964775
4751.0,0.76646,0.89318,0.90638,0.85954,0.91805,0.8942875
4752.0,0.82756,0.89033,0.90251,0.85913,0.91471,0.89167
4753.0,0.79789,0.88727,0.89849,0.85863,0.91114,0.8888825
4754.0,0.76177,0.88436,0.89486,0.8581,0.90773,0.8862625
4755.0,0.80786,0.88176,0.89201,0.85765,0.90485,0.8840675
4756.0,0.88363,0.87952,0.89,0.85709,0.90262,0.8823075
4757.0,0.83175,0.87742,0.88847,0.85652,0.90082,0.8808075
4758.0,0.88105,0.87515,0.88669,0.85606,0.89885,0.8791874999999999
4759.0,0.82936,0.87248,0.88393,0.85549,0.89611,0.8770024999999999
4760.0,0.77382,0.8692,0.87983,0.85497,0.8924,0.8741
4761.0,0.81041,0.86548,0.87468,0.85453,0.88797,0.870665
4762.0,0.73857,0.86179,0.86929,0.85402,0.88337,0.8671175
4763.0,0.65925,0.85873,0.8648,0.85362,0.87932,0.8641175
4764.0,0.8323,0.85687,0.86222,0.85324,0.87674,0.8622675
4765.0,0.75017,0.85656,0.8621,0.8528,0.87626,0.8619300000000001
4766.0,0.73925,0.8577,0.8643,0.85253,0.87785,0.8630950000000001
4767.0,0.73289,0.85992,0.86808,0.85222,0.8809,0.8652799999999999
4768.0,0.7244,0.86281,0.8724,0.85186,0.88455,0.8679049999999999
4769.0,0.82346,0.86583,0.87639,0.85165,0.88814,0.8705025
4770.0,0.83185,0.86863,0.87971,0.85139,0.89135,0.87277
4771.0,0.78313,0.87113,0.8825,0.85111,0.89419,0.8747324999999999
4772.0,0.7691,0.87329,0.88506,0.85087,0.89669,0.8764775
4773.0,0.76043,0.8752,0.88752,0.8506,0.89885,0.8780425
4774.0,0.72709,0.87676,0.88974,0.85035,0.90074,0.8793974999999999
4775.0,0.75223,0.87769,0.89132,0.85007,0.90218,0.880315
4776.0,0.85947,0.87787,0.89176,0.84975,0.90269,0.8805175000000001
4777.0,0.85172,0.87717,0.89084,0.84949,0.90193,0.8798575
4778.0,0.86427,0.87558,0.88867,0.84916,0.90002,0.8783575
4779.0,0.81184,0.8733,0.88562,0.84882,0.89732,0.876265
4780.0,0.75374,0.87057,0.88206,0.8485,0.89406,0.8737975
4781.0,0.76221,0.86768,0.87838,0.84818,0.89059,0.8712075
4782.0,0.80826,0.86476,0.87488,0.84789,0.88732,0.8687125
4783.0,0.728,0.86208,0.87163,0.84752,0.88431,0.866385
4784.0,0.6935,0.85979,0.8687,0.84725,0.88154,0.86432
4785.0,0.80589,0.85794,0.86634,0.84704,0.87933,0.8626625
4786.0,0.81637,0.85693,0.86481,0.8467,0.878,0.86161
4787.0,0.88126,0.85683,0.86442,0.8465,0.87769,0.86136
4788.0,0.9407,0.85778,0.86551,0.84635,0.87862,0.8620650000000001
4789.0,0.80931,0.86003,0.86826,0.84608,0.88107,0.8638600000000001
4790.0,0.79676,0.8632,0.87254,0.84595,0.88494,0.8666575
4791.0,0.79171,0.86701,0.87791,0.84578,0.88973,0.8701075
4792.0,0.73819,0.871,0.88358,0.84556,0.89483,0.8737425000000001
4793.0,0.7815,0.87437,0.88846,0.84546,0.89935,0.8769100000000001
4794.0,0.89683,0.87667,0.89156,0.84521,0.90237,0.8789524999999999
4795.0,0.82873,0.87757,0.89229,0.845,0.90346,0.87958
4796.0,0.70296,0.87709,0.8908,0.84486,0.90269,0.87886
4797.0,0.82426,0.87565,0.88792,0.84453,0.90057,0.8771675000000001
4798.0,0.68342,0.87384,0.88486,0.84427,0.89804,0.8752525
4799.0,0.79364,0.87216,0.88262,0.84403,0.89594,0.8736875
4800.0,0.85706,0.87091,0.88154,0.84364,0.89468,0.8726925000000001
4801.0,0.77828,0.87004,0.88123,0.84334,0.89407,0.87217
4802.0,0.84848,0.86936,0.88093,0.84298,0.89364,0.8717275
4803.0,0.84303,0.86852,0.88005,0.84257,0.89293,0.8710175
4804.0,0.8074,0.86741,0.87849,0.84224,0.89175,0.8699725
4805.0,0.74684,0.8662,0.87655,0.84182,0.89015,0.8686800000000001
4806.0,0.69676,0.86505,0.8748,0.84139,0.88855,0.8674475
4807.0,0.83987,0.86428,0.87378,0.84106,0.8875,0.866655
4808.0,0.94801,0.86407,0.87369,0.84063,0.8873,0.8664224999999999
4809.0,0.76177,0.86439,0.87444,0.84021,0.88784,0.8667199999999999
4810.0,0.79475,0.86526,0.87581,0.83986,0.88894,0.8674675000000001
4811.0,0.77172,0.86651,0.87757,0.83949,0.89049,0.8685149999999999
4812.0,0.82006,0.86798,0.87957,0.83908,0.8923,0.8697325
4813.0,0.82536,0.86961,0.88173,0.83871,0.89423,0.8710699999999999
4814.0,0.7428,0.87121,0.88395,0.83835,0.89622,0.8724325
4815.0,0.75116,0.87261,0.88604,0.83799,0.89808,0.87368
4816.0,0.83196,0.87357,0.88764,0.83761,0.89952,0.874585
4817.0,0.79458,0.87378,0.88833,0.83719,0.90014,0.87486
4818.0,0.71534,0.87308,0.88768,0.83683,0.89964,0.8743075
4819.0,0.71938,0.87126,0.88543,0.83647,0.89782,0.872745
4820.0,0.82899,0.86854,0.88158,0.83599,0.89461,0.87018
4821.0,0.85061,0.86526,0.87661,0.83556,0.89039,0.866955
4822.0,0.62837,0.86174,0.87157,0.83521,0.88607,0.8636475
4823.0,0.74199,0.85863,0.86748,0.83468,0.88244,0.8608075
4824.0,0.76704,0.85617,0.86482,0.8342,0.87973,0.85873
4825.0,0.75049,0.85441,0.86344,0.83375,0.8779,0.8573749999999999
4826.0,0.81617,0.85331,0.86282,0.83318,0.8769,0.8565525
4827.0,0.71287,0.85241,0.86235,0.83266,0.87636,0.855945
4828.0,0.62637,0.85154,0.86161,0.83205,0.87569,0.8552225
4829.0,0.80811,0.85077,0.86053,0.83134,0.87465,0.8543225
4830.0,0.69793,0.85004,0.85941,0.83075,0.87361,0.8534525
4831.0,0.70503,0.84952,0.85876,0.82996,0.8731,0.852835
4832.0,0.66994,0.8493,0.85881,0.82904,0.87317,0.85258
4833.0,0.6513,0.84922,0.85932,0.8282,0.8735,0.85256
4834.0,0.70876,0.84909,0.85981,0.82711,0.8738,0.8524525000000001
4835.0,0.74006,0.84858,0.8597,0.82591,0.87379,0.8519950000000001
4836.0,0.72944,0.84745,0.85852,0.8246,0.87294,0.8508775
4837.0,0.76633,0.84576,0.85624,0.82296,0.87102,0.848995
4838.0,0.82588,0.8437,0.8533,0.82122,0.86851,0.8466825
4839.0,0.87263,0.84159,0.85048,0.81921,0.86608,0.8443400000000001
4840.0,0.84255,0.83988,0.84837,0.81674,0.86412,0.8422775
4841.0,0.77429,0.83878,0.84731,0.81405,0.86289,0.8407575
4842.0,0.77638,0.83826,0.84739,0.81092,0.8627,0.8398174999999999
4843.0,0.80051,0.83819,0.84827,0.8073,0.86335,0.8392775
4844.0,0.79593,0.83811,0.8492,0.80322,0.86407,0.83865
4845.0,0.81473,0.8377,0.84944,0.79857,0.86418,0.8374725000000001
4846.0,0.83324,0.83666,0.8486,0.79343,0.8635,0.8355475
4847.0,0.7428,0.8347,0.84671,0.78771,0.86202,0.8327850000000001
4848.0,0.63056,0.8318,0.84404,0.7814,0.85961,0.8292125
4849.0,0.67131,0.8279,0.84056,0.77461,0.85608,0.8247875
4850.0,0.73325,0.82272,0.83604,0.76739,0.85145,0.8193999999999999
4851.0,0.63675,0.81601,0.83005,0.75984,0.84554,0.8128599999999999
4852.0,0.64148,0.8073,0.82188,0.75207,0.8376,0.8047125
4853.0,0.6852,0.79609,0.81102,0.74423,0.82692,0.794565
4854.0,0.66781,0.782,0.79726,0.73662,0.81332,0.7823
4855.0,0.67789,0.7649,0.78029,0.72933,0.79651,0.7677575
4856.0,0.72759,0.74504,0.75969,0.72249,0.77613,0.7508375
4857.0,0.64958,0.72341,0.73563,0.71639,0.75265,0.73202
4858.0,0.98035,0.7019,0.70983,0.71117,0.72798,0.71272
4859.0,4.11446,0.683,0.68604,0.707,0.70547,0.6953775
4860.0,12.5597,0.66964,0.66927,0.70416,0.6892,0.6830675
4861.0,20.39431,0.66427,0.66332,0.70253,0.68229,0.6781025
4862.0,17.04461,0.66781,0.66917,0.7023,0.68585,0.6812825
4863.0,8.71548,0.67931,0.68508,0.70362,0.69928,0.6918225
4864.0,3.12749,0.6964,0.70721,0.70601,0.71972,0.707335
4865.0,1.05889,0.71574,0.73083,0.70958,0.74247,0.7246549999999999
4866.0,0.67005,0.73438,0.75188,0.71423,0.76334,0.7409575
4867.0,0.65553,0.7503,0.7679,0.71956,0.78006,0.7544549999999999
4868.0,0.57945,0.76257,0.77814,0.72576,0.79177,0.76456
4869.0,0.5387,0.77133,0.78362,0.73246,0.79895,0.77159
4870.0,0.64722,0.77757,0.78657,0.7393,0.80343,0.7767175000000001
4871.0,0.66774,0.7825,0.78917,0.7465,0.80703,0.7813000000000001
4872.0,0.66565,0.78718,0.79276,0.75347,0.81076,0.7860425000000001
4873.0,0.72552,0.79225,0.79776,0.76016,0.81537,0.791385
4874.0,0.79226,0.79776,0.80397,0.76663,0.82121,0.7973925
4875.0,0.76942,0.80345,0.81071,0.77247,0.82763,0.8035650000000001
4876.0,0.67563,0.80888,0.8172,0.77797,0.83371,0.8094399999999999
4877.0,0.6944,0.81357,0.82287,0.78298,0.83904,0.8146149999999999
4878.0,0.731,0.81731,0.82713,0.78734,0.84317,0.8187374999999999
4879.0,0.75507,0.81972,0.82957,0.79131,0.84563,0.8215574999999999
4880.0,0.76642,0.82081,0.83027,0.79469,0.84658,0.8230875
4881.0,0.7637,0.82071,0.8295,0.79763,0.84631,0.8235374999999999
4882.0,0.74552,0.81953,0.82745,0.80017,0.84471,0.8229650000000001
4883.0,0.7603,0.81759,0.8244,0.80223,0.84198,0.82155
4884.0,0.76617,0.81513,0.82078,0.8041,0.8388,0.8197025
4885.0,0.6833,0.8124,0.81705,0.80564,0.83554,0.8176575
4886.0,0.78397,0.80983,0.81347,0.8069,0.83223,0.8156075
4887.0,0.79766,0.80774,0.8103,0.80803,0.82924,0.8138275
4888.0,0.6681,0.80674,0.80804,0.80891,0.82722,0.8127275
4889.0,0.67358,0.80734,0.80767,0.80973,0.82705,0.8129474999999999
4890.0,0.75773,0.80997,0.81043,0.81042,0.82963,0.8151125
4891.0,0.73355,0.81494,0.81691,0.81091,0.83528,0.81951
4892.0,0.69014,0.82182,0.82652,0.81148,0.84355,0.8258425
4893.0,0.76871,0.82979,0.83778,0.81192,0.85349,0.833245
4894.0,0.79957,0.8377,0.84872,0.81225,0.86358,0.8405625000000001
4895.0,0.75421,0.84422,0.8574,0.81257,0.87197,0.8465400000000001
4896.0,0.76759,0.84856,0.86255,0.81275,0.87728,0.850285
4897.0,0.75813,0.8504,0.86377,0.81295,0.87907,0.8515475
4898.0,0.83581,0.84998,0.86175,0.81306,0.87791,0.850675
4899.0,0.87164,0.84802,0.85791,0.81306,0.87496,0.8484875000000001
4900.0,0.78387,0.84535,0.85361,0.81305,0.87122,0.8458075
4901.0,0.67341,0.84272,0.84985,0.81295,0.86759,0.8432774999999999
4902.0,0.70688,0.84065,0.84738,0.81279,0.86505,0.8414675
4903.0,0.83213,0.83924,0.84641,0.81251,0.86391,0.8405175
4904.0,0.70124,0.83832,0.84639,0.81219,0.86346,0.84009
4905.0,0.77371,0.83747,0.84629,0.81181,0.86294,0.8396275
4906.0,0.80435,0.83634,0.84519,0.8113,0.86196,0.8386975
4907.0,0.74296,0.83472,0.84274,0.8108,0.86015,0.8371025
4908.0,0.69002,0.83273,0.8394,0.81014,0.85751,0.834945
4909.0,0.71734,0.83079,0.83623,0.80945,0.85488,0.8328375
4910.0,0.74946,0.82934,0.83425,0.80874,0.8531,0.8313575000000001
4911.0,0.72984,0.82856,0.83388,0.80785,0.85242,0.8306775
4912.0,0.8062,0.82812,0.83474,0.80707,0.85264,0.8306425
4913.0,0.81798,0.8274,0.83568,0.80615,0.85303,0.830565
4914.0,0.81232,0.82551,0.83505,0.80518,0.8521,0.82946
4915.0,0.79815,0.82174,0.8313,0.80441,0.84847,0.82648
4916.0,0.72417,0.81596,0.82383,0.80349,0.84177,0.8212625
4917.0,0.80918,0.80858,0.81341,0.80269,0.83265,0.8143325
4918.0,0.84046,0.80078,0.80218,0.80197,0.82258,0.8068774999999999
4919.0,0.67549,0.79399,0.79276,0.80125,0.81369,0.8004225
4920.0,0.75059,0.78956,0.7873,0.80078,0.80804,0.79642
4921.0,0.8596,0.78841,0.78658,0.80028,0.80651,0.795445
4922.0,0.86554,0.79055,0.79027,0.79992,0.80911,0.7974625000000001
4923.0,0.862,0.79558,0.79744,0.79983,0.81541,0.802065
4924.0,0.74586,0.80254,0.8069,0.79974,0.82422,0.80835
4925.0,0.68018,0.81039,0.8172,0.79978,0.83381,0.8152950000000001
4926.0,0.71687,0.81807,0.82695,0.79991,0.84302,0.8219875
4927.0,0.76705,0.82462,0.83507,0.80012,0.85104,0.8277125000000001
4928.0,0.77576,0.82931,0.84069,0.8005,0.85682,0.83183
4929.0,0.75866,0.83161,0.84319,0.80078,0.85968,0.833815
4930.0,0.76676,0.83149,0.84229,0.8011,0.85944,0.83358
4931.0,0.78474,0.8292,0.83824,0.80152,0.85628,0.83131
4932.0,0.72955,0.82527,0.83217,0.80186,0.85118,0.82762
4933.0,0.71347,0.82058,0.82559,0.80224,0.8454,0.8234525
4934.0,0.74017,0.81588,0.81947,0.80247,0.83963,0.8193625000000001
4935.0,0.74348,0.81184,0.81426,0.80274,0.83445,0.8158225
4936.0,0.71825,0.80902,0.81036,0.80308,0.83068,0.813285
4937.0,0.73126,0.80774,0.80843,0.8032,0.82887,0.81206
4938.0,0.79948,0.80819,0.80917,0.80339,0.82935,0.8125249999999999
4939.0,0.77955,0.81047,0.81266,0.80348,0.83201,0.814655
4940.0,0.76313,0.81424,0.81818,0.80357,0.83644,0.8181075
4941.0,0.75282,0.81894,0.8248,0.80376,0.84229,0.8224475
4942.0,0.716,0.82397,0.8315,0.80367,0.84863,0.8269425
4943.0,0.66648,0.8286,0.83727,0.80373,0.8542,0.83095
4944.0,0.70053,0.83254,0.84164,0.80373,0.85859,0.834125
4945.0,0.81707,0.83567,0.84477,0.80358,0.86212,0.836535
4946.0,0.77092,0.83803,0.8471,0.80366,0.86483,0.838405
4947.0,0.7971,0.83969,0.84894,0.80345,0.86672,0.8397
4948.0,0.85124,0.8406,0.85025,0.80331,0.86801,0.8405425
4949.0,0.84468,0.84053,0.85069,0.8032,0.86854,0.8407399999999999
4950.0,0.79245,0.83918,0.84969,0.80284,0.8676,0.8398275000000001
4951.0,0.82067,0.83621,0.84661,0.80278,0.86463,0.8375575
4952.0,0.7958,0.83154,0.84111,0.80247,0.85948,0.83365
4953.0,0.67541,0.82535,0.83324,0.80209,0.85226,0.828235
4954.0,0.92326,0.81823,0.82359,0.80193,0.84338,0.8217825000000001
4955.0,0.70869,0.81121,0.81346,0.8015,0.83395,0.8150299999999999
4956.0,1.93937,0.80531,0.80508,0.80129,0.82614,0.809455
4957.0,9.05032,0.80159,0.80065,0.80094,0.82169,0.8062175
4958.0,23.44722,0.80051,0.8007,0.80045,0.82057,0.8055575
4959.0,28.99947,0.80163,0.80414,0.80037,0.82246,0.8071499999999999
4960.0,19.62591,0.80429,0.80922,0.8,0.82661,0.81003
4961.0,8.86096,0.80706,0.81411,0.79967,0.8311,0.8129850000000001
4962.0,2.66279,0.80909,0.81724,0.79941,0.83401,0.8149375
4963.0,0.96466,0.80982,0.81775,0.79899,0.83475,0.8153275
4964.0,0.8277,0.8093,0.81595,0.79889,0.83376,0.814475
4965.0,0.82596,0.80799,0.81308,0.79855,0.83173,0.8128375
4966.0,0.73953,0.80656,0.81038,0.79817,0.82947,0.8111450000000001
4967.0,0.73491,0.80561,0.80875,0.79798,0.82796,0.810075
4968.0,0.80249,0.8056,0.80866,0.79756,0.82782,0.80991
4969.0,0.75612,0.80653,0.81018,0.79728,0.82911,0.810775
4970.0,0.64693,0.80827,0.81297,0.79689,0.83149,0.812405
4971.0,0.69805,0.81039,0.81633,0.79643,0.83443,0.814395
4972.0,0.74125,0.8123,0.81944,0.79613,0.83726,0.8162825
4973.0,0.70106,0.81349,0.82151,0.79561,0.83921,0.817455
4974.0,0.69659,0.81339,0.82185,0.79514,0.83961,0.8174975
4975.0,0.73922,0.81168,0.81996,0.79466,0.83806,0.81609
4976.0,0.74534,0.80825,0.81569,0.79409,0.83432,0.8130875
4977.0,0.68706,0.80313,0.8092,0.79363,0.8285,0.808615
4978.0,0.64862,0.79677,0.80095,0.79302,0.82105,0.8029475
4979.0,0.7317,0.78973,0.79158,0.7925,0.81253,0.7965849999999999
4980.0,0.79982,0.78282,0.78209,0.79202,0.80385,0.790195
4981.0,0.79475,0.77697,0.77393,0.79146,0.7964,0.7846900000000001
4982.0,0.74945,0.77296,0.76863,0.791,0.79138,0.7809925
4983.0,0.74996,0.77134,0.76705,0.79047,0.78937,0.7795575
4984.0,0.86854,0.77213,0.76913,0.79007,0.79055,0.78047
4985.0,1.03228,0.77489,0.77401,0.78973,0.79447,0.783275
4986.0,1.00845,0.77877,0.78023,0.78929,0.79975,0.78701
4987.0,0.90563,0.78286,0.78615,0.78896,0.80503,0.79075
4988.0,0.78079,0.78647,0.79066,0.78858,0.8094,0.7937775
4989.0,0.71588,0.78924,0.79352,0.78827,0.81246,0.7958725
4990.0,0.72759,0.79112,0.79516,0.78803,0.81444,0.7971874999999999
4991.0,0.74976,0.7924,0.79615,0.78762,0.81564,0.7979525000000001
4992.0,0.72418,0.79322,0.79686,0.78732,0.81638,0.798445
4993.0,0.70515,0.79363,0.79751,0.78695,0.8171,0.7987975
4994.0,0.78572,0.79365,0.79796,0.78653,0.81748,0.798905
4995.0,0.78998,0.7929,0.79761,0.78618,0.81694,0.7984074999999999
4996.0,0.79562,0.79133,0.79589,0.78564,0.81534,0.7970499999999999
4997.0,0.82395,0.78884,0.79263,0.78512,0.8125,0.7947725
4998.0,0.76991,0.78555,0.78815,0.7846,0.80851,0.7917025
4999.0,0.73045,0.78184,0.78312,0.78397,0.80396,0.7882225
5000.0,0.81282,0.77805,0.77823,0.78335,0.7994,0.7847575
5001.0,0.83866,0.77454,0.77397,0.78262,0.79526,0.7815975
5002.0,1.00158,0.77158,0.77049,0.78182,0.79186,0.7789375000000001
5003.0,0.61257,0.76926,0.76773,0.78113,0.78921,0.7768325
5004.0,6.32787,0.76762,0.76574,0.78034,0.7873,0.77525
