Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4738.0,0.8077,0.83878,0.83239,0.84619,0.84749,0.8412125
4739.0,0.82535,0.83963,0.83315,0.84737,0.84846,0.8421525000000001
4740.0,0.8527,0.84041,0.83392,0.84832,0.84932,0.8429924999999999
4741.0,0.85431,0.84131,0.83465,0.8493,0.85015,0.8438524999999999
4742.0,0.83043,0.84222,0.83534,0.85045,0.85101,0.844755
4743.0,0.70126,0.84309,0.83595,0.85156,0.85185,0.8456125000000001
4744.0,0.68738,0.84389,0.83643,0.85244,0.85256,0.84633
4745.0,0.76118,0.84454,0.83676,0.85313,0.85306,0.8468725
4746.0,0.77392,0.84502,0.83687,0.85373,0.85333,0.8472375000000001
4747.0,0.74028,0.84514,0.83675,0.85394,0.8533,0.8472825
4748.0,0.68896,0.84476,0.83635,0.85352,0.85292,0.8468875
4749.0,0.6595,0.84401,0.83567,0.85264,0.85219,0.8461274999999999
4750.0,0.74921,0.84285,0.83471,0.8514,0.85111,0.8450175
4751.0,0.76707,0.84122,0.83349,0.84966,0.84968,0.8435124999999999
4752.0,0.80586,0.83931,0.83205,0.84752,0.84798,0.841715
4753.0,0.82204,0.83732,0.83042,0.84531,0.84612,0.8397924999999999
4754.0,0.78579,0.83526,0.82865,0.84306,0.84415,0.83778
4755.0,0.79431,0.8332,0.82678,0.8408,0.84211,0.8357224999999999
4756.0,0.8563,0.83125,0.82483,0.83866,0.84005,0.8336975
4757.0,0.81004,0.82932,0.82284,0.83654,0.83799,0.8316724999999999
4758.0,0.73933,0.82724,0.82083,0.83427,0.83589,0.8295575
4759.0,0.78781,0.82508,0.81885,0.83191,0.83379,0.8274075000000001
4760.0,0.71366,0.82285,0.81695,0.82952,0.83167,0.8252474999999999
4761.0,0.63035,0.82045,0.81518,0.8269,0.82954,0.8230175000000001
4762.0,0.84266,0.81814,0.81363,0.82431,0.82757,0.8209125
4763.0,0.69127,0.81629,0.81237,0.82224,0.82598,0.81922
4764.0,0.7327,0.81493,0.81146,0.82077,0.82486,0.8180050000000001
4765.0,0.75351,0.8142,0.81096,0.81994,0.82428,0.817345
4766.0,0.74055,0.81436,0.81087,0.82003,0.82433,0.8173975
4767.0,0.76757,0.81527,0.81119,0.82103,0.82499,0.8181200000000001
4768.0,0.71001,0.81663,0.81185,0.82259,0.82614,0.8193025
4769.0,0.7028,0.81844,0.81277,0.82467,0.82764,0.8208799999999999
4770.0,0.8024,0.8205,0.81386,0.82708,0.82927,0.8226775
4771.0,0.76144,0.82243,0.81502,0.82936,0.83085,0.8244149999999999
4772.0,0.82386,0.8242,0.81612,0.83142,0.83237,0.8260275
4773.0,0.77131,0.82582,0.81706,0.83339,0.8338,0.8275175
4774.0,0.64386,0.82704,0.81775,0.83501,0.83496,0.82869
4775.0,0.8244,0.82769,0.81813,0.8359,0.83562,0.829335
4776.0,0.76748,0.82783,0.81815,0.83614,0.83574,0.829465
4777.0,0.80222,0.82753,0.81781,0.83596,0.83536,0.829165
4778.0,0.80587,0.82656,0.81711,0.83506,0.83447,0.8283
4779.0,0.73544,0.82491,0.81611,0.83331,0.83314,0.8268675000000001
4780.0,0.73435,0.82301,0.81488,0.83122,0.83154,0.8251625
4781.0,0.73039,0.82096,0.81349,0.82902,0.82975,0.823305
4782.0,0.71599,0.81858,0.81207,0.82646,0.82781,0.82123
4783.0,0.94124,0.81634,0.81073,0.8239,0.82596,0.8192325
4784.0,0.87176,0.81463,0.80957,0.82195,0.82444,0.8176475000000001
4785.0,0.75053,0.81321,0.8087,0.82046,0.82326,0.8164075
4786.0,0.77723,0.81221,0.80818,0.81933,0.82252,0.81556
4787.0,0.86114,0.81215,0.80805,0.81913,0.82242,0.8154375
4788.0,0.72156,0.81283,0.80832,0.81991,0.82291,0.8159925000000001
4789.0,0.68806,0.81391,0.80895,0.82117,0.82384,0.8169675
4790.0,0.75957,0.81571,0.80985,0.82307,0.8252,0.8184575000000001
4791.0,0.82053,0.81796,0.81094,0.82552,0.82683,0.8203125
4792.0,0.87279,0.82006,0.81209,0.82795,0.82852,0.822155
4793.0,0.76304,0.82199,0.81317,0.83009,0.83011,0.82384
4794.0,0.60444,0.82357,0.81408,0.83186,0.83146,0.8252425
4795.0,0.70046,0.82441,0.81473,0.83294,0.83233,0.8261025
4796.0,0.79783,0.82458,0.81509,0.8332,0.83264,0.8263775
4797.0,0.69264,0.82425,0.81515,0.83288,0.83246,0.826185
4798.0,0.76311,0.82351,0.81494,0.83217,0.83193,0.8256374999999999
4799.0,0.90335,0.82253,0.81452,0.83114,0.8312,0.8248475
4800.0,0.84185,0.8215,0.81393,0.82998,0.83042,0.8239575
4801.0,0.66604,0.82049,0.81323,0.82889,0.82963,0.82306
4802.0,0.67481,0.81955,0.81247,0.82789,0.82879,0.822175
4803.0,0.79882,0.81863,0.81168,0.82686,0.82783,0.82125
4804.0,0.68571,0.81766,0.81092,0.82573,0.82683,0.8202849999999999
4805.0,0.67182,0.81674,0.81024,0.82465,0.8259,0.8193825
4806.0,0.76056,0.81596,0.80967,0.82381,0.82519,0.8186575
4807.0,0.7914,0.81525,0.80924,0.82307,0.82468,0.81806
4808.0,0.68735,0.81476,0.80897,0.82253,0.82441,0.8176675
4809.0,0.70045,0.81471,0.80887,0.82245,0.82441,0.81761
4810.0,0.71606,0.81498,0.80893,0.82281,0.82463,0.8178375
4811.0,0.71993,0.81548,0.80913,0.82343,0.82503,0.8182675
4812.0,0.80169,0.81626,0.80942,0.82431,0.82558,0.8188925
4813.0,0.90668,0.8172,0.80974,0.82541,0.82625,0.81965
4814.0,0.87535,0.81811,0.81003,0.82654,0.82691,0.8203975000000001
4815.0,0.70045,0.81888,0.8102,0.82747,0.82742,0.8209925
4816.0,0.75524,0.81934,0.8102,0.82808,0.82769,0.8213275
4817.0,0.74469,0.81942,0.80995,0.8283,0.82766,0.8213325
4818.0,0.77065,0.81901,0.80943,0.82794,0.82721,0.8208975
4819.0,0.81914,0.81793,0.80863,0.82682,0.82632,0.819925
4820.0,0.81243,0.81635,0.80756,0.82514,0.82503,0.8185199999999999
4821.0,0.75829,0.81452,0.80626,0.82323,0.82342,0.8168575
4822.0,0.74002,0.81243,0.8048,0.82103,0.82155,0.8149525
4823.0,0.76093,0.81016,0.80327,0.81849,0.81956,0.8128700000000001
4824.0,0.74752,0.80813,0.80175,0.81615,0.81775,0.810945
4825.0,0.74239,0.80645,0.80029,0.81436,0.81619,0.8093225
4826.0,0.69563,0.8049,0.7989,0.81279,0.81478,0.8078425
4827.0,0.63149,0.80355,0.79763,0.81125,0.81344,0.8064674999999999
4828.0,0.67463,0.80247,0.79648,0.80991,0.81224,0.805275
4829.0,0.72212,0.80163,0.79547,0.80903,0.81125,0.8043450000000001
4830.0,0.67941,0.80094,0.79456,0.80837,0.8104,0.8035675
4831.0,0.71614,0.80021,0.79371,0.80757,0.8096,0.8027725
4832.0,0.83865,0.79955,0.79293,0.80676,0.80892,0.8020400000000001
4833.0,0.85055,0.79912,0.79217,0.80628,0.80833,0.8014749999999999
4834.0,0.78119,0.79857,0.79138,0.80578,0.80767,0.80085
4835.0,0.81682,0.79766,0.79052,0.80483,0.80683,0.79996
4836.0,0.75295,0.79663,0.7896,0.80364,0.80585,0.79893
4837.0,0.74136,0.79557,0.7886,0.80253,0.80478,0.79787
4838.0,0.78169,0.79423,0.78753,0.80123,0.80356,0.7966375
4839.0,0.77638,0.79266,0.78639,0.79957,0.80225,0.7952175
4840.0,0.69472,0.79127,0.78521,0.79804,0.80101,0.7938825
4841.0,0.63999,0.79016,0.78397,0.79696,0.79987,0.7927399999999999
4842.0,0.63123,0.78905,0.78261,0.79597,0.79872,0.7915875
4843.0,0.64002,0.78791,0.78109,0.7948,0.79747,0.7903175
4844.0,0.7011,0.78683,0.77933,0.79367,0.79614,0.7889925
4845.0,0.69553,0.7856,0.77719,0.79258,0.79454,0.7874775
4846.0,0.69354,0.78385,0.77449,0.79104,0.79237,0.7854375
4847.0,0.71834,0.78134,0.77109,0.78857,0.78942,0.782605
4848.0,0.66398,0.77798,0.76683,0.78517,0.78562,0.7788999999999999
4849.0,0.68521,0.77368,0.76158,0.78094,0.78083,0.7742575
4850.0,0.68174,0.768,0.75515,0.7754,0.77475,0.768325
4851.0,0.67055,0.7605,0.74746,0.76793,0.76706,0.7607375
4852.0,0.73918,0.75127,0.73849,0.75866,0.75764,0.7515149999999999
4853.0,0.80379,0.74025,0.72831,0.74774,0.74653,0.7407075
4854.0,0.75482,0.72698,0.71714,0.73479,0.73389,0.7282000000000001
4855.0,0.64711,0.71177,0.70536,0.7198,0.72016,0.7142725
4856.0,0.78135,0.69543,0.69346,0.70363,0.70602,0.699635
4857.0,0.76749,0.67878,0.68202,0.68743,0.69214,0.6850925000000001
4858.0,1.92559,0.66316,0.67164,0.67235,0.67918,0.6715825000000001
4859.0,5.41535,0.65012,0.66299,0.65954,0.66807,0.66018
4860.0,10.21971,0.6407,0.65671,0.64999,0.65993,0.6518325
4861.0,12.86265,0.63612,0.65332,0.64508,0.65585,0.6475925
4862.0,10.66205,0.63716,0.65299,0.64571,0.6563,0.64804
4863.0,5.67614,0.64309,0.65555,0.65119,0.66078,0.6526525
4864.0,2.50584,0.65275,0.66059,0.66014,0.66832,0.66045
4865.0,1.22408,0.66538,0.66764,0.67175,0.67802,0.6706975
4866.0,0.88809,0.67928,0.67608,0.6848,0.68894,0.6822750000000001
4867.0,0.77912,0.69258,0.68532,0.69758,0.70022,0.6939249999999999
4868.0,0.7766,0.70471,0.69479,0.70926,0.71123,0.7049975
4869.0,0.74814,0.71548,0.70402,0.71968,0.72146,0.71516
4870.0,0.7253,0.72434,0.71269,0.72837,0.73057,0.7239925
4871.0,0.76203,0.73156,0.72064,0.73543,0.73855,0.731545
4872.0,0.75741,0.73804,0.72784,0.74179,0.7456,0.7383175000000001
4873.0,0.74546,0.7439,0.73424,0.74783,0.75187,0.7444600000000001
4874.0,0.74035,0.74899,0.73986,0.75323,0.75737,0.7498625
4875.0,0.6828,0.75384,0.74472,0.75821,0.76219,0.75474
4876.0,0.62831,0.75849,0.74889,0.76297,0.76641,0.75919
4877.0,0.73182,0.76232,0.75237,0.76712,0.76999,0.76295
4878.0,0.75717,0.76532,0.75519,0.77041,0.77291,0.7659575
4879.0,0.70726,0.76775,0.75736,0.77299,0.77511,0.7683025000000001
4880.0,0.78732,0.76917,0.75887,0.77451,0.77648,0.7697575
4881.0,0.90622,0.76939,0.7598,0.7747,0.77703,0.77023
4882.0,0.77653,0.76901,0.76026,0.77409,0.77696,0.7700799999999999
4883.0,0.67162,0.7682,0.76036,0.77314,0.77643,0.7695325000000001
4884.0,0.83486,0.76677,0.76022,0.77164,0.77556,0.7685475
4885.0,0.79943,0.76513,0.76001,0.76968,0.77457,0.7673475000000001
4886.0,0.67316,0.76379,0.75993,0.76794,0.77381,0.7663675
4887.0,0.71906,0.76294,0.76015,0.767,0.77354,0.7659075
4888.0,0.83221,0.76286,0.76075,0.76701,0.77384,0.766115
4889.0,0.83179,0.76382,0.76182,0.76802,0.77481,0.7671175
4890.0,0.75298,0.76584,0.76339,0.77011,0.77655,0.7689725
4891.0,0.66214,0.76897,0.76547,0.77344,0.7792,0.77177
4892.0,0.57502,0.7731,0.76798,0.77802,0.78265,0.7754375
4893.0,0.5952,0.77773,0.77071,0.78325,0.7865,0.7795475000000001
4894.0,0.70216,0.78225,0.77343,0.78829,0.79027,0.78356
4895.0,0.69632,0.78629,0.77594,0.7927,0.79367,0.78715
4896.0,0.70348,0.78949,0.7781,0.79634,0.79644,0.7900925
4897.0,0.67081,0.79163,0.77976,0.79898,0.7984,0.7921925000000001
4898.0,0.61765,0.79253,0.78088,0.80024,0.7995,0.7932875
4899.0,0.71913,0.79226,0.78146,0.8001,0.7998,0.793405
4900.0,0.73898,0.79139,0.78155,0.79924,0.79954,0.79293
4901.0,0.64617,0.79032,0.78125,0.7982,0.79886,0.7921575
4902.0,0.76448,0.78895,0.78061,0.79685,0.79781,0.7910550000000001
4903.0,0.8054,0.78739,0.77972,0.79511,0.79654,0.78969
4904.0,0.7546,0.78611,0.7787,0.79349,0.79528,0.788395
4905.0,0.68043,0.78499,0.7776,0.79221,0.79408,0.78722
4906.0,0.65416,0.78365,0.7764,0.79084,0.79281,0.785925
4907.0,0.70208,0.78226,0.77509,0.78923,0.79143,0.7845025
4908.0,0.72905,0.78104,0.7737,0.78766,0.78995,0.7830875
4909.0,0.65166,0.77974,0.7722,0.78618,0.78841,0.7816325
4910.0,0.6787,0.77834,0.7706,0.78465,0.78683,0.780105
4911.0,0.57133,0.77706,0.76887,0.78315,0.7852,0.7785700000000001
4912.0,0.48972,0.77566,0.76694,0.78154,0.78338,0.77688
4913.0,0.52171,0.7737,0.76475,0.77939,0.78119,0.7747575000000001
4914.0,0.6171,0.77112,0.76232,0.7765,0.77856,0.7721250000000001
4915.0,0.68871,0.76788,0.75968,0.77296,0.77546,0.7689950000000001
4916.0,0.72937,0.76382,0.7569,0.76874,0.77191,0.7653425
4917.0,0.77443,0.7592,0.75411,0.76395,0.7681,0.76134
4918.0,0.70676,0.75469,0.75152,0.75914,0.76438,0.7574325
4919.0,0.68587,0.75073,0.74938,0.75492,0.76124,0.7540675
4920.0,0.77988,0.74778,0.74792,0.75187,0.75916,0.7516825
4921.0,0.90082,0.74654,0.7473,0.75064,0.75842,0.7507250000000001
4922.0,0.86844,0.74731,0.74755,0.75152,0.75905,0.7513575000000001
4923.0,0.70316,0.74966,0.74857,0.75406,0.76082,0.7532775
4924.0,0.62894,0.75327,0.75024,0.75784,0.76353,0.7562199999999999
4925.0,0.69348,0.75795,0.7524,0.76274,0.76697,0.760015
4926.0,0.59425,0.76297,0.75482,0.76825,0.77074,0.7641950000000001
4927.0,0.54732,0.76751,0.75719,0.77328,0.77431,0.7680724999999999
4928.0,0.65852,0.77109,0.75928,0.77711,0.77731,0.7711975
4929.0,0.63646,0.77348,0.76091,0.77964,0.77948,0.7733774999999999
4930.0,0.74128,0.77454,0.76195,0.78094,0.78067,0.7745249999999999
4931.0,0.78966,0.77433,0.76238,0.78093,0.78083,0.7746175
4932.0,0.70655,0.77293,0.76223,0.7795,0.78002,0.77367
4933.0,0.71448,0.77058,0.76166,0.7769,0.77857,0.7719275000000001
4934.0,0.78358,0.76797,0.7609,0.774,0.77697,0.76996
4935.0,0.81576,0.76568,0.76014,0.7716,0.77547,0.7682224999999999
4936.0,0.80038,0.76384,0.75949,0.76973,0.77416,0.766805
4937.0,0.80436,0.76257,0.75908,0.76825,0.77325,0.7657875
4938.0,0.70201,0.76226,0.75906,0.76769,0.77302,0.7655075
4939.0,0.71024,0.76322,0.75956,0.76865,0.7737,0.7662825
4940.0,0.83504,0.76517,0.76057,0.77091,0.77522,0.7679674999999999
4941.0,0.84151,0.76755,0.76195,0.77366,0.77727,0.7701075000000001
4942.0,0.73333,0.77027,0.76355,0.77659,0.77961,0.772505
4943.0,0.77215,0.77339,0.76527,0.77992,0.78209,0.7751675
4944.0,0.77197,0.77639,0.76693,0.78334,0.78448,0.777785
4945.0,0.82664,0.77875,0.76839,0.78617,0.78654,0.7799625
4946.0,0.85817,0.78061,0.76953,0.78825,0.78815,0.781635
4947.0,0.84421,0.78204,0.77025,0.78979,0.78923,0.7828275
4948.0,0.8091,0.78261,0.77045,0.79051,0.78963,0.7832999999999999
4949.0,0.75416,0.78215,0.77006,0.79012,0.78928,0.7829025000000001
4950.0,0.72036,0.78092,0.76909,0.78878,0.78812,0.7817275
4951.0,0.7735,0.77889,0.76757,0.78657,0.78617,0.7798
4952.0,0.6326,0.77575,0.76557,0.78319,0.78354,0.7770125
4953.0,0.73916,0.77175,0.76324,0.77888,0.78045,0.77358
4954.0,0.94832,0.76771,0.76074,0.77454,0.77714,0.7700325
4955.0,1.61232,0.76397,0.7582,0.77057,0.7738,0.7666350000000001
4956.0,4.34979,0.76032,0.75576,0.7667,0.77065,0.7633575
4957.0,11.26406,0.7573,0.75362,0.76325,0.76809,0.7605649999999999
4958.0,19.75865,0.75577,0.752,0.76136,0.76649,0.758905
4959.0,20.60315,0.7555,0.7509,0.76116,0.76572,0.75832
4960.0,14.28388,0.75552,0.75013,0.76136,0.76538,0.7580975
4961.0,6.7454,0.75574,0.74962,0.76145,0.76529,0.758025
4962.0,2.62171,0.75643,0.74932,0.7619,0.76538,0.7582574999999999
4963.0,1.38068,0.75708,0.74918,0.7627,0.76551,0.7586175
4964.0,1.01396,0.7571,0.74912,0.763,0.76555,0.7586925
4965.0,0.75293,0.75674,0.7491,0.76265,0.7655,0.7584974999999999
4966.0,0.76323,0.75648,0.74913,0.76226,0.76549,0.75834
4967.0,0.73147,0.7564,0.74922,0.76223,0.76557,0.758355
4968.0,0.65518,0.75645,0.74932,0.76242,0.76578,0.7584925
4969.0,0.63332,0.75677,0.7494,0.76279,0.76608,0.75876
4970.0,0.68496,0.75745,0.74942,0.76344,0.76641,0.75918
4971.0,0.75733,0.75824,0.74931,0.76428,0.76668,0.7596275
4972.0,0.79893,0.75882,0.74897,0.76493,0.76672,0.75986
4973.0,0.7944,0.75891,0.74831,0.76501,0.76636,0.7596475
4974.0,0.7648,0.75831,0.74727,0.76432,0.76543,0.7588325
4975.0,0.74697,0.75684,0.74579,0.76274,0.76383,0.7573
4976.0,0.7575,0.75444,0.74388,0.76012,0.76155,0.7549975
4977.0,0.7603,0.75109,0.74162,0.75647,0.75866,0.75196
4978.0,0.61935,0.74705,0.73912,0.75206,0.75535,0.7483949999999999
4979.0,0.57144,0.74283,0.73654,0.74746,0.75189,0.7446799999999999
4980.0,0.62259,0.73878,0.73404,0.74307,0.74851,0.7411
4981.0,0.65901,0.73511,0.73176,0.7391,0.74545,0.737855
4982.0,0.72243,0.73229,0.72986,0.73593,0.74303,0.7352775
4983.0,0.83231,0.73079,0.72854,0.73412,0.74153,0.733745
4984.0,0.88211,0.73053,0.72784,0.73378,0.741,0.7332875
4985.0,0.81277,0.73119,0.7277,0.7345,0.74131,0.733675
4986.0,0.87046,0.73264,0.72804,0.73604,0.7423,0.734755
4987.0,0.86148,0.73473,0.72872,0.73827,0.7437,0.736355
4988.0,0.73749,0.73695,0.72958,0.74073,0.74524,0.738125
4989.0,0.68987,0.73887,0.73046,0.74293,0.74673,0.7397475
4990.0,0.75669,0.74045,0.73128,0.74473,0.74806,0.7411300000000001
4991.0,0.7263,0.74174,0.73196,0.74618,0.74912,0.74225
4992.0,0.6935,0.74254,0.7324,0.74719,0.74981,0.742985
4993.0,0.81578,0.74267,0.73249,0.74746,0.75,0.743155
4994.0,0.90119,0.74226,0.7322,0.74698,0.74971,0.7427875
4995.0,0.84019,0.74145,0.73157,0.74604,0.74895,0.7420024999999999
4996.0,0.71727,0.7401,0.73057,0.7446,0.74769,0.7407400000000001
4997.0,0.71045,0.73815,0.72921,0.74253,0.74596,0.7389625
4998.0,0.8352,0.7358,0.72757,0.73996,0.74384,0.7367925000000001
4999.0,0.7454,0.73323,0.72571,0.73707,0.74147,0.7343700000000001
5000.0,0.6863,0.73053,0.72376,0.73401,0.73904,0.731835
5001.0,0.80026,0.72785,0.72182,0.73102,0.7367,0.7293475
5002.0,1.07344,0.72546,0.71993,0.72835,0.73453,0.7270675
5003.0,3.35494,0.72351,0.71812,0.72616,0.73253,0.7250800000000001
5004.0,12.09434,0.72187,0.71636,0.72431,0.73068,0.723305
5005.0,32.52185,0.72044,0.71465,0.72263,0.72899,0.7216775
5006.0,58.96282,0.71929,0.71305,0.72124,0.72752,0.720275
5007.0,58.29337,0.71836,0.71158,0.72019,0.72622,0.7190875
5008.0,38.82598,0.71728,0.71018,0.71915,0.72492,0.7178825
5009.0,17.8518,0.71573,0.70875,0.71765,0.72344,0.7163925
5010.0,5.97689,0.71385,0.70728,0.71571,0.72176,0.71465
5011.0,2.33107,0.71184,0.70583,0.71365,0.71996,0.71282
5012.0,1.39198,0.70975,0.70447,0.71152,0.71817,0.7109775
5013.0,1.0882,0.70768,0.70334,0.70947,0.71662,0.7092775
5014.0,0.9725,0.70608,0.70253,0.70785,0.71549,0.7079875
5015.0,0.97709,0.70534,0.70214,0.70706,0.71494,0.7073699999999999
5016.0,0.97115,0.70544,0.7022,0.70713,0.715,0.7074425
5017.0,0.87034,0.70616,0.70267,0.7078,0.71563,0.7080649999999999
5018.0,0.75308,0.70754,0.70352,0.70913,0.71681,0.7092499999999999
5019.0,0.71129,0.70964,0.70473,0.71124,0.71844,0.7110125
5020.0,0.72056,0.71206,0.70622,0.71378,0.72035,0.7131025
5021.0,0.6969,0.71429,0.70785,0.71621,0.72235,0.715175
5022.0,0.66733,0.71638,0.70956,0.71838,0.72444,0.71719
5023.0,0.67427,0.71858,0.71136,0.72071,0.72659,0.7193099999999999
5024.0,0.70998,0.72078,0.71315,0.72321,0.72869,0.7214575
5025.0,0.70941,0.7227,0.71481,0.7255,0.73065,0.7234149999999999
5026.0,0.7503,0.72438,0.71626,0.72745,0.73242,0.7251275
5027.0,0.78484,0.72609,0.71748,0.7293,0.73401,0.72672
5028.0,0.70614,0.72787,0.71845,0.73128,0.7354,0.7282500000000001
5029.0,1.23499,0.72936,0.71909,0.73306,0.73645,0.7294900000000001
5030.0,0.81524,0.73012,0.71929,0.73405,0.73698,0.7301099999999999
5031.0,-0.62863,0.73012,0.719,0.73411,0.73689,0.73003
5032.0,-0.10558,0.72948,0.7182,0.73348,0.73609,0.7293125
5033.0,1.11182,0.72798,0.71691,0.73202,0.73451,0.7278549999999999
5034.0,0.99068,0.72525,0.71513,0.72927,0.73215,0.7254499999999999
5035.0,0.83614,0.72147,0.713,0.72526,0.72925,0.7222449999999999
5036.0,0.71401,0.71741,0.71078,0.72082,0.72616,0.7187925
5037.0,0.64579,0.71362,0.70868,0.71682,0.72315,0.7155675
5038.0,0.64727,0.71023,0.70678,0.71337,0.72043,0.7127024999999999
5039.0,0.73115,0.7074,0.70518,0.71043,0.71824,0.7103125000000001
5040.0,0.8507,0.70577,0.70407,0.70852,0.7169,0.708815
5041.0,0.87603,0.70584,0.70363,0.70831,0.71664,0.7086049999999999
5042.0,0.75448,0.70733,0.70392,0.70985,0.71742,0.70963
5043.0,0.70224,0.7095,0.70476,0.71229,0.71892,0.7113674999999999
5044.0,0.76002,0.71193,0.70595,0.71493,0.72081,0.7134049999999998
5045.0,0.80871,0.7146,0.70734,0.71765,0.72284,0.7156075000000001
5046.0,0.69871,0.7171,0.70882,0.72026,0.72475,0.7177325000000001
5047.0,0.6434,0.7189,0.71025,0.72231,0.72639,0.7194625
5048.0,0.72638,0.71999,0.71159,0.72363,0.72778,0.7207475
5049.0,0.756,0.72087,0.71291,0.72458,0.72905,0.7218525
5050.0,0.66896,0.72177,0.71423,0.72556,0.73029,0.7229625
5051.0,0.6637,0.72268,0.71554,0.72665,0.73157,0.7241099999999999
5052.0,0.76591,0.72384,0.71683,0.72799,0.73297,0.7254075
5053.0,0.67696,0.72547,0.71809,0.72974,0.73449,0.7269475000000001
5054.0,0.75886,0.72734,0.71923,0.73178,0.73602,0.7285925
5055.0,0.89243,0.72913,0.7202,0.73384,0.73744,0.7301524999999999
5056.0,0.71209,0.73073,0.72093,0.7357,0.73865,0.7315024999999999
5057.0,0.615,0.73206,0.7214,0.73721,0.73951,0.7325450000000001
5058.0,0.65794,0.73273,0.72153,0.73805,0.73989,0.73305
5059.0,0.6993,0.73246,0.72127,0.7379,0.7397,0.7328325
5060.0,0.63798,0.73141,0.72063,0.73688,0.73894,0.731965
5061.0,0.72098,0.72988,0.71964,0.73531,0.73763,0.730615
5062.0,0.85776,0.72778,0.71832,0.73312,0.73581,0.7287575
5063.0,0.80647,0.72503,0.71669,0.73024,0.7336,0.7263900000000001
5064.0,0.72838,0.72211,0.71487,0.72704,0.73125,0.7238175
5065.0,0.69018,0.71963,0.71307,0.72416,0.72903,0.7214725
5066.0,0.69455,0.71761,0.71142,0.72188,0.72705,0.71949
5067.0,0.72988,0.71574,0.70985,0.7199,0.72528,0.7176925000000001
5068.0,0.72782,0.71419,0.70835,0.71817,0.72376,0.7161175000000001
5069.0,0.68687,0.71327,0.70698,0.71696,0.72252,0.7149325
5070.0,0.67511,0.7127,0.7057,0.71616,0.7214,0.71399
5071.0,0.71615,0.71195,0.70441,0.71539,0.72028,0.7130075
5072.0,0.71167,0.71103,0.7031,0.7144,0.71913,0.7119150000000001
5073.0,0.61031,0.71003,0.70181,0.7132,0.71789,0.7107325000000001
5074.0,0.52098,0.70862,0.70049,0.71162,0.71645,0.709295
5075.0,0.62311,0.70665,0.69912,0.70958,0.71479,0.707535
5076.0,0.76153,0.70452,0.69775,0.70734,0.71304,0.7056625
5077.0,0.71796,0.70245,0.69647,0.70508,0.71124,0.70381
5078.0,0.6728,0.70027,0.69528,0.70277,0.70952,0.70196
5079.0,0.72658,0.69827,0.6943,0.70064,0.70812,0.7003325
5080.0,0.79893,0.69715,0.69373,0.69934,0.70733,0.6993875
5081.0,0.69843,0.69708,0.69369,0.69917,0.70721,0.6992875
5082.0,0.69014,0.69767,0.69409,0.6999,0.70772,0.699845
5083.0,0.79321,0.69885,0.69485,0.70125,0.70885,0.70095
5084.0,0.80575,0.70092,0.69599,0.70337,0.71053,0.7027025
5085.0,0.82193,0.70364,0.6974,0.70621,0.71258,0.7049575
5086.0,0.73146,0.7064,0.6989,0.70928,0.71477,0.7073375000000001
5087.0,0.57861,0.70893,0.70038,0.7122,0.71693,0.7096100000000001
5088.0,0.68943,0.7113,0.70173,0.71479,0.71888,0.711675
5089.0,0.74552,0.7133,0.70286,0.71695,0.72048,0.7133975000000001
5090.0,0.60692,0.71455,0.70366,0.71844,0.72157,0.714555
5091.0,0.55209,0.71505,0.70408,0.7191,0.72211,0.715085
5092.0,0.60447,0.71491,0.70412,0.71899,0.72206,0.71502
5093.0,0.62851,0.71406,0.70375,0.71809,0.72141,0.7143275
5094.0,0.58592,0.71242,0.70295,0.71641,0.72019,0.7129925
5095.0,0.63651,0.71034,0.70181,0.71421,0.71855,0.7112275
5096.0,0.63829,0.70814,0.70044,0.71179,0.71667,0.70926
5097.0,0.54409,0.70591,0.69895,0.70932,0.71469,0.7072175
5098.0,0.56753,0.7037,0.69741,0.70692,0.7128,0.7052075000000001
5099.0,0.68861,0.70186,0.69597,0.70486,0.71115,0.70346
5100.0,0.71588,0.7006,0.69473,0.7034,0.70979,0.7021299999999999
5101.0,0.63205,0.69967,0.69366,0.70239,0.70864,0.70109
5102.0,0.70905,0.69874,0.69268,0.70146,0.70762,0.700125
5103.0,0.77089,0.69787,0.69181,0.70052,0.70673,0.6992325
5104.0,0.64177,0.69719,0.6911,0.6997,0.70598,0.6984925
5105.0,0.58088,0.69655,0.69057,0.69902,0.70537,0.6978774999999999
5106.0,0.61254,0.69591,0.69024,0.69849,0.70492,0.6973900000000001
5107.0,0.60839,0.69546,0.69013,0.69811,0.70476,0.6971150000000002
5108.0,0.5635,0.69544,0.6903,0.69809,0.70493,0.69719
5109.0,0.68241,0.69593,0.69072,0.69864,0.70547,0.69769
5110.0,0.769,0.69692,0.69134,0.69972,0.70639,0.6985925
5111.0,0.62986,0.69844,0.69215,0.7014,0.70765,0.69991
5112.0,0.65258,0.70034,0.69304,0.70349,0.70907,0.701485
5113.0,0.68355,0.70233,0.69386,0.70563,0.71049,0.7030775
5114.0,0.67909,0.70408,0.69451,0.70758,0.71175,0.70448
5115.0,0.66838,0.70544,0.69491,0.70905,0.71266,0.705515
5116.0,0.66552,0.7062,0.69495,0.70988,0.71304,0.7060175
5117.0,0.65532,0.70608,0.69457,0.70984,0.71276,0.7058125000000001
5118.0,0.62053,0.70493,0.69373,0.70869,0.71175,0.704775
5119.0,0.59116,0.70284,0.69241,0.70649,0.71001,0.7029375
