Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4270.0,0.96367,0.97029,0.96847,0.96813,0.9709,0.9694475
4271.0,1.00737,0.96633,0.96466,0.96326,0.96663,0.96522
4272.0,0.96623,0.96366,0.96232,0.96104,0.96376,0.9626950000000001
4273.0,0.96542,0.96276,0.96164,0.96153,0.96339,0.96233
4274.0,1.14475,0.96372,0.96255,0.9633,0.96515,0.96368
4275.0,1.02541,0.96594,0.96441,0.96589,0.96762,0.9659650000000001
4276.0,0.94808,0.96832,0.96657,0.96945,0.97032,0.968665
4277.0,1.05059,0.97057,0.96891,0.97306,0.97328,0.971455
4278.0,1.07645,0.97275,0.97104,0.97554,0.97587,0.9738
4279.0,0.94563,0.97425,0.97232,0.97656,0.9772,0.9750825
4280.0,0.90945,0.97445,0.97225,0.97621,0.97703,0.974985
4281.0,1.04943,0.97301,0.97066,0.97444,0.97552,0.9734075
4282.0,1.00391,0.97024,0.96807,0.97141,0.97284,0.9706400000000001
4283.0,0.91957,0.96696,0.96495,0.96759,0.96936,0.9672149999999999
4284.0,0.82042,0.9633,0.96122,0.96308,0.9654,0.9632499999999999
4285.0,0.82762,0.95908,0.95692,0.95778,0.9609,0.95867
4286.0,0.9588,0.95446,0.95245,0.95256,0.95598,0.9538625000000001
4287.0,0.99261,0.94998,0.94832,0.94836,0.95156,0.9495549999999999
4288.0,1.12529,0.94637,0.94494,0.94499,0.94827,0.9461425
4289.0,0.99805,0.9436,0.942,0.94171,0.94564,0.9432375
4290.0,0.94921,0.94086,0.93901,0.93869,0.94289,0.9403625
4291.0,1.02311,0.93774,0.93594,0.93638,0.94011,0.9375425
4292.0,0.99399,0.93449,0.93278,0.93409,0.93761,0.9347425
4293.0,0.91068,0.93103,0.92922,0.93046,0.93469,0.9313500000000001
4294.0,0.80012,0.92676,0.92474,0.92501,0.93021,0.92668
4295.0,0.85105,0.92106,0.91891,0.9183,0.92396,0.9205575
4296.0,0.99973,0.91394,0.91201,0.91082,0.91674,0.9133775
4297.0,1.01332,0.90637,0.90472,0.90262,0.9092,0.9057275
4298.0,0.91478,0.89885,0.89728,0.89381,0.90142,0.89784
4299.0,0.94126,0.89141,0.88999,0.88521,0.89351,0.8900300000000001
4300.0,0.93849,0.88445,0.88328,0.87796,0.88619,0.8829699999999999
4301.0,0.87042,0.87841,0.87743,0.87235,0.88035,0.877135
4302.0,0.84021,0.87365,0.87281,0.86779,0.87607,0.8725799999999999
4303.0,0.90573,0.87034,0.8695,0.8642,0.87274,0.8691949999999999
4304.0,0.96962,0.86811,0.86741,0.86218,0.87036,0.8670150000000001
4305.0,0.98914,0.86719,0.86684,0.86198,0.86954,0.8663875000000001
4306.0,0.98866,0.86815,0.86806,0.86337,0.87057,0.8675375
4307.0,0.96491,0.87106,0.87102,0.86641,0.87336,0.8704625
4308.0,1.00367,0.87588,0.87584,0.87177,0.878,0.8753725
4309.0,0.86899,0.88265,0.88266,0.87992,0.88495,0.8825449999999999
4310.0,0.84136,0.89151,0.89165,0.89067,0.89447,0.8920750000000001
4311.0,0.96955,0.90263,0.90288,0.90361,0.90626,0.903845
4312.0,0.90209,0.91562,0.91569,0.9183,0.91968,0.9173225
4313.0,0.94701,0.92931,0.92888,0.93365,0.93391,0.9314375
4314.0,1.03962,0.94246,0.94149,0.94831,0.94775,0.9450025
4315.0,0.97719,0.95415,0.95277,0.96142,0.96006,0.9571
4316.0,0.90271,0.96367,0.962,0.97199,0.97009,0.9669375
4317.0,0.97775,0.97057,0.96864,0.97868,0.97707,0.9737399999999999
4318.0,0.99209,0.97441,0.97213,0.9811,0.98018,0.976955
4319.0,0.98906,0.97467,0.97204,0.97972,0.97946,0.9764725
4320.0,1.12279,0.97157,0.96888,0.9752,0.97563,0.97282
4321.0,1.13157,0.96621,0.96384,0.96837,0.96962,0.9670099999999999
4322.0,0.99215,0.95998,0.95814,0.96086,0.96257,0.9603875000000001
4323.0,0.93205,0.95409,0.95268,0.95403,0.95596,0.95419
4324.0,0.93583,0.9492,0.94789,0.94859,0.95059,0.9490675
4325.0,0.92603,0.94524,0.94379,0.9448,0.94668,0.9451274999999999
4326.0,0.88835,0.94215,0.94061,0.94307,0.94419,0.9425049999999999
4327.0,0.86079,0.93991,0.93837,0.94312,0.94312,0.94113
4328.0,0.88271,0.93817,0.93654,0.94335,0.94275,0.9402025
4329.0,0.87904,0.93593,0.93401,0.94181,0.94129,0.93826
4330.0,0.84271,0.93171,0.92942,0.93764,0.93712,0.9339725000000001
4331.0,0.81471,0.92426,0.92162,0.93035,0.92958,0.9264525
4332.0,0.79681,0.91312,0.91008,0.9189,0.91836,0.9151149999999999
4333.0,0.82444,0.89831,0.89506,0.90272,0.90318,0.8998174999999999
4334.0,0.84781,0.88046,0.87734,0.88299,0.8843,0.8812725
4335.0,0.91458,0.86065,0.85791,0.86134,0.86311,0.8607525
4336.0,0.86233,0.84042,0.83851,0.83929,0.8415,0.83993
4337.0,1.0072,0.82201,0.82125,0.81929,0.82168,0.8210575
4338.0,2.09953,0.80751,0.80754,0.80412,0.80593,0.8062750000000001
4339.0,4.1529,0.79797,0.79838,0.79501,0.79615,0.7968774999999999
4340.0,5.81587,0.79421,0.79497,0.7926,0.79303,0.7937025
4341.0,5.62897,0.79668,0.79774,0.79792,0.79667,0.7972524999999999
4342.0,4.21689,0.80494,0.80616,0.81016,0.8071,0.8070900000000001
4343.0,2.71096,0.81826,0.8196,0.82644,0.82274,0.8217599999999999
4344.0,1.53627,0.83515,0.83632,0.8448,0.84087,0.8392849999999998
4345.0,0.98384,0.85321,0.85379,0.8641,0.85964,0.857685
4346.0,0.73717,0.87042,0.87029,0.88212,0.87772,0.8751375
4347.0,0.78222,0.88575,0.88524,0.89711,0.89354,0.8904099999999999
4348.0,0.89979,0.89888,0.89835,0.90951,0.90643,0.9032924999999999
4349.0,0.89587,0.91009,0.90956,0.91994,0.91712,0.9141775
4350.0,0.91359,0.91969,0.91899,0.92791,0.92603,0.923155
4351.0,0.84898,0.9277,0.92687,0.93371,0.93298,0.930315
4352.0,0.91783,0.93438,0.93346,0.93927,0.93855,0.936415
4353.0,0.88197,0.94026,0.9392,0.94557,0.94418,0.9423025
4354.0,0.77735,0.94598,0.94487,0.9517,0.95039,0.948235
4355.0,0.88631,0.95197,0.95094,0.95732,0.95645,0.95417
4356.0,1.06688,0.95814,0.95709,0.96341,0.96213,0.9601925
4357.0,1.12666,0.96409,0.96286,0.96988,0.96795,0.966195
4358.0,1.09324,0.9696,0.96815,0.97552,0.97366,0.9717324999999999
4359.0,0.984,0.97445,0.97288,0.98013,0.97846,0.97648
4360.0,0.92966,0.97855,0.97684,0.98443,0.98234,0.98054
4361.0,1.03534,0.98185,0.97987,0.98814,0.98573,0.9838975000000001
4362.0,1.17037,0.98419,0.982,0.99023,0.98826,0.98617
4363.0,1.1867,0.9854,0.98319,0.99073,0.98927,0.9871475
4364.0,1.1507,0.98549,0.9833,0.99047,0.98894,0.9870499999999999
4365.0,1.11144,0.98455,0.98233,0.98939,0.98787,0.986035
4366.0,1.11835,0.98277,0.98056,0.98682,0.98605,0.98405
4367.0,1.08717,0.98032,0.97813,0.98322,0.98314,0.9812025000000001
4368.0,0.92202,0.97726,0.97495,0.97953,0.97958,0.97783
4369.0,0.93346,0.97369,0.97129,0.97582,0.97603,0.9742075000000001
4370.0,0.94243,0.97,0.96777,0.9718,0.97253,0.970525
4371.0,0.91215,0.96666,0.9647,0.96809,0.96907,0.9671299999999999
4372.0,0.9487,0.96385,0.96203,0.96532,0.96614,0.9643349999999999
4373.0,0.83913,0.96149,0.95964,0.96302,0.96398,0.9620325
4374.0,0.77951,0.95934,0.95736,0.96052,0.96197,0.9597975000000001
4375.0,0.99047,0.95702,0.95494,0.95814,0.95959,0.9574225
4376.0,0.96437,0.95438,0.9522,0.9561,0.95714,0.954955
4377.0,0.76485,0.95141,0.94897,0.95357,0.9547,0.9521625
4378.0,0.87041,0.94772,0.94505,0.94931,0.95143,0.9483775000000001
4379.0,0.88081,0.94303,0.94065,0.94352,0.94647,0.9434175
4380.0,0.84125,0.93785,0.93598,0.93764,0.94054,0.9380025
4381.0,0.93194,0.93282,0.93125,0.93228,0.93504,0.9328474999999999
4382.0,1.01349,0.92837,0.9268,0.92692,0.93051,0.92815
4383.0,0.935,0.92469,0.92315,0.92195,0.9265,0.9240725000000001
4384.0,0.83462,0.92202,0.92061,0.91929,0.92331,0.9213075
4385.0,0.75954,0.92078,0.91953,0.91967,0.92245,0.9206075
4386.0,0.86366,0.92155,0.9206,0.92214,0.92429,0.922145
4387.0,0.9223,0.9245,0.92378,0.92574,0.92798,0.9255
4388.0,0.84766,0.92902,0.92811,0.93047,0.93251,0.9300275
4389.0,0.86766,0.93399,0.93271,0.9361,0.93749,0.9350725
4390.0,0.90793,0.93879,0.9374,0.94182,0.94275,0.9401900000000001
4391.0,0.99081,0.94351,0.94225,0.94725,0.94791,0.94523
4392.0,0.8726,0.94822,0.9469,0.95243,0.95284,0.9500975
4393.0,0.86689,0.95259,0.95097,0.95679,0.95738,0.9544325000000001
4394.0,1.04692,0.95611,0.9542,0.95969,0.96081,0.9577025
4395.0,0.936,0.95838,0.95627,0.96138,0.96271,0.959685
4396.0,1.07157,0.95936,0.95731,0.96254,0.96346,0.9606674999999999
4397.0,1.1163,0.95955,0.95765,0.96317,0.96383,0.96105
4398.0,1.09026,0.95933,0.95728,0.96242,0.96378,0.9607025
4399.0,1.04334,0.95834,0.95602,0.96004,0.96242,0.9592049999999999
4400.0,0.94965,0.95636,0.95414,0.95697,0.95968,0.9567875
4401.0,0.87898,0.95401,0.95209,0.95463,0.9567,0.9543575
4402.0,0.87467,0.952,0.95012,0.95309,0.95479,0.9525
4403.0,0.76053,0.9506,0.94872,0.9514,0.95386,0.951145
4404.0,0.81603,0.95001,0.94837,0.94993,0.95304,0.9503375000000001
4405.0,1.00341,0.95035,0.94884,0.95026,0.95269,0.950535
4406.0,0.96573,0.95152,0.94989,0.95269,0.95393,0.9520074999999999
4407.0,0.81718,0.95348,0.95183,0.95579,0.9568,0.954475
4408.0,0.80223,0.95626,0.95451,0.95872,0.96013,0.957405
4409.0,0.93477,0.95924,0.95714,0.9618,0.96303,0.9603025000000001
4410.0,0.99319,0.96167,0.95937,0.96498,0.96554,0.96289
4411.0,0.89296,0.96359,0.96147,0.96747,0.96778,0.9650774999999999
4412.0,0.80674,0.96533,0.96337,0.9691,0.96952,0.9668300000000001
4413.0,0.89519,0.96676,0.96478,0.97003,0.97066,0.9680575
4414.0,1.027,0.96782,0.96579,0.97047,0.97131,0.9688475
4415.0,0.89986,0.96865,0.96645,0.97078,0.97168,0.96939
4416.0,0.81654,0.96915,0.96675,0.9714,0.97204,0.969835
4417.0,0.88463,0.96945,0.96704,0.9723,0.97267,0.970365
4418.0,0.84224,0.96999,0.96772,0.97334,0.97354,0.9711474999999999
4419.0,1.01872,0.97087,0.96864,0.97451,0.97454,0.97214
4420.0,0.99033,0.97175,0.9694,0.97531,0.97546,0.97298
4421.0,0.87851,0.9723,0.96981,0.97544,0.97579,0.973335
4422.0,0.90738,0.97231,0.96975,0.9751,0.97549,0.9731624999999999
4423.0,0.9998,0.97176,0.9692,0.97467,0.97483,0.972615
4424.0,0.90821,0.97089,0.96827,0.974,0.97413,0.9718225
4425.0,1.01338,0.9698,0.96716,0.97265,0.97322,0.9707075
4426.0,0.88315,0.96857,0.96603,0.97091,0.97173,0.96931
4427.0,0.97561,0.96728,0.96473,0.96936,0.97005,0.967855
4428.0,1.03349,0.96586,0.96314,0.96805,0.96857,0.9664050000000001
4429.0,0.81013,0.96424,0.96144,0.96639,0.96721,0.96482
4430.0,0.87616,0.9626,0.95993,0.96437,0.9656,0.963125
4431.0,0.92159,0.96116,0.95874,0.96288,0.96384,0.9616550000000001
4432.0,0.82213,0.96016,0.95787,0.96228,0.96272,0.9607574999999999
4433.0,0.69254,0.95974,0.95747,0.96203,0.9625,0.960435
4434.0,0.7882,0.95988,0.95748,0.96186,0.96264,0.960465
4435.0,1.06089,0.96027,0.95765,0.96211,0.96289,0.9607300000000001
4436.0,0.96532,0.96068,0.9579,0.96312,0.96335,0.9612625
4437.0,0.98023,0.96114,0.95837,0.96457,0.96425,0.9620825
4438.0,0.95681,0.96185,0.95925,0.96577,0.96544,0.9630775
4439.0,0.83945,0.96288,0.96048,0.9667,0.96651,0.9641425
4440.0,0.88845,0.96411,0.96168,0.96755,0.96741,0.9651875000000001
4441.0,0.9351,0.96526,0.96262,0.96828,0.96824,0.9661
4442.0,0.90599,0.96608,0.96328,0.96889,0.96894,0.9667975
4443.0,0.85131,0.96662,0.9638,0.96966,0.96956,0.96741
4444.0,0.87308,0.96712,0.96427,0.97072,0.97035,0.9681150000000001
4445.0,0.93436,0.96759,0.96469,0.97178,0.97125,0.9688275
4446.0,0.95256,0.96791,0.96502,0.97221,0.97186,0.9692500000000001
4447.0,1.03719,0.9679,0.96493,0.97182,0.97178,0.9691075
4448.0,0.98452,0.96716,0.96392,0.97067,0.97078,0.9681325000000001
4449.0,0.86659,0.96526,0.96184,0.96844,0.96884,0.966095
4450.0,0.9463,0.96232,0.95903,0.96501,0.96586,0.963055
4451.0,0.82564,0.95881,0.95571,0.96092,0.96204,0.9593700000000001
4452.0,1.00725,0.95501,0.95194,0.95657,0.95797,0.9553725000000001
4453.0,1.08461,0.95105,0.94801,0.95192,0.9539,0.95122
4454.0,0.97258,0.94721,0.94425,0.94717,0.94981,0.9471099999999999
4455.0,0.9532,0.94373,0.94082,0.94306,0.94593,0.943385
4456.0,0.84876,0.94073,0.93788,0.94025,0.94281,0.9404175
4457.0,0.9002,0.93845,0.93583,0.93859,0.94089,0.93844
4458.0,1.00016,0.93728,0.93487,0.93786,0.94007,0.93752
4459.0,0.98119,0.93721,0.93473,0.9379,0.94013,0.9374925
4460.0,0.88149,0.93772,0.9351,0.93864,0.94067,0.9380324999999999
4461.0,0.90579,0.9385,0.93579,0.93986,0.94151,0.938915
4462.0,1.00228,0.93944,0.93663,0.94134,0.94254,0.9399875
4463.0,0.90295,0.94037,0.93744,0.943,0.94362,0.9411075000000001
4464.0,0.86784,0.94113,0.93816,0.94427,0.94467,0.9420575
4465.0,0.91141,0.94183,0.93887,0.94498,0.94532,0.9427500000000001
4466.0,0.91973,0.94256,0.93966,0.94553,0.94554,0.9433225000000001
4467.0,0.8677,0.94338,0.94062,0.94647,0.94581,0.94407
4468.0,0.80091,0.9446,0.94188,0.94812,0.94675,0.9453374999999999
4469.0,0.89759,0.94643,0.94359,0.95028,0.94861,0.9472275
4470.0,1.20821,0.94884,0.9459,0.95298,0.9511,0.949705
4471.0,1.38342,0.95181,0.94885,0.95647,0.95412,0.9528125000000001
4472.0,1.28004,0.95531,0.95227,0.96091,0.95778,0.9565675
4473.0,1.26084,0.95906,0.9558,0.96572,0.96206,0.9606600000000001
4474.0,1.07811,0.96262,0.95915,0.96966,0.96639,0.964455
4475.0,1.0533,0.96566,0.96208,0.97222,0.96968,0.96741
4476.0,1.03461,0.96788,0.96431,0.97374,0.97155,0.96937
4477.0,0.97116,0.96916,0.96571,0.97469,0.97244,0.9704999999999999
4478.0,1.09282,0.96976,0.96642,0.97503,0.97291,0.97103
4479.0,1.09854,0.97001,0.96669,0.97453,0.9731,0.9710825000000001
4480.0,0.8384,0.97009,0.96672,0.97358,0.97289,0.97082
4481.0,0.81424,0.97007,0.96662,0.973,0.9725,0.9705475
4482.0,0.96853,0.97004,0.96649,0.97325,0.97242,0.9705499999999999
4483.0,0.88007,0.97009,0.96651,0.97401,0.97292,0.9708825000000001
4484.0,0.85678,0.97032,0.96688,0.97469,0.97373,0.9714049999999999
4485.0,0.93906,0.97079,0.96752,0.97512,0.97439,0.971955
4486.0,0.91406,0.97138,0.96807,0.97544,0.97474,0.9724075
4487.0,0.93532,0.9717,0.96819,0.97545,0.97482,0.97254
4488.0,1.03695,0.9715,0.96782,0.97482,0.97452,0.972165
4489.0,0.90795,0.97081,0.96712,0.97363,0.97368,0.9713099999999999
4490.0,0.91536,0.96987,0.96626,0.97246,0.9725,0.9702725
4491.0,1.02899,0.96896,0.96549,0.97179,0.97149,0.9694324999999999
4492.0,0.88048,0.9684,0.96508,0.97151,0.97106,0.9690125
4493.0,0.88349,0.96846,0.96518,0.97148,0.97116,0.9690700000000001
4494.0,0.84928,0.96911,0.96573,0.97177,0.97164,0.9695624999999999
4495.0,0.88403,0.97014,0.96665,0.97272,0.97243,0.970485
4496.0,0.93221,0.97147,0.96805,0.97455,0.97372,0.9719475
4497.0,0.94798,0.97332,0.97004,0.97727,0.97576,0.9740975000000001
4498.0,0.98127,0.97586,0.97255,0.98065,0.97862,0.97692
4499.0,0.94473,0.9789,0.97545,0.98419,0.98203,0.9801425
4500.0,0.97341,0.98212,0.97851,0.98755,0.98543,0.9834025000000001
4501.0,0.88113,0.98527,0.9815,0.99071,0.98846,0.986485
4502.0,0.78063,0.98806,0.98416,0.99387,0.99109,0.989295
4503.0,0.85484,0.99031,0.98631,0.99681,0.99347,0.991725
4504.0,0.97031,0.992,0.98795,0.99891,0.99549,0.9935875000000001
4505.0,0.80498,0.99316,0.98899,0.99986,0.99671,0.99468
4506.0,0.78308,0.99362,0.98926,0.99973,0.99687,0.99487
4507.0,0.86352,0.99314,0.98866,0.99876,0.99598,0.994135
4508.0,0.79445,0.99178,0.98724,0.99713,0.99428,0.9926075000000001
4509.0,0.74378,0.98973,0.98522,0.9949,0.99206,0.9904775
4510.0,0.9427,0.98723,0.98277,0.99214,0.98948,0.987905
4511.0,0.95779,0.98452,0.98003,0.98901,0.98663,0.9850475
4512.0,0.81284,0.98166,0.97717,0.98563,0.98358,0.9820099999999999
4513.0,0.995,0.97873,0.97435,0.98235,0.98045,0.9789699999999999
4514.0,0.96077,0.97593,0.9716,0.97945,0.97752,0.9761249999999999
4515.0,0.88652,0.9733,0.96894,0.97691,0.97499,0.973535
4516.0,0.89728,0.97078,0.96634,0.97453,0.97275,0.9711
4517.0,0.91904,0.96821,0.9638,0.97189,0.97054,0.96861
4518.0,0.987,0.96556,0.96122,0.96902,0.968,0.96595
4519.0,0.91002,0.96278,0.95839,0.96619,0.96514,0.963125
4520.0,0.85727,0.95957,0.95509,0.96299,0.96209,0.959935
4521.0,0.85194,0.95579,0.95135,0.95898,0.9586,0.95618
4522.0,0.88267,0.95161,0.94725,0.95403,0.9544,0.9518225
4523.0,0.95291,0.94707,0.94281,0.94857,0.9495,0.9469875
4524.0,0.94562,0.94227,0.93811,0.94325,0.94426,0.9419725
4525.0,0.81042,0.9374,0.93338,0.9381,0.93927,0.9370375
4526.0,0.95725,0.93283,0.92892,0.93316,0.93474,0.9324125
4527.0,1.03996,0.92887,0.92495,0.92871,0.93071,0.92831
4528.0,0.83771,0.92548,0.92159,0.92502,0.92725,0.924835
4529.0,0.86196,0.92276,0.91907,0.92243,0.92451,0.9221925000000001
4530.0,0.87359,0.921,0.9176,0.92117,0.92277,0.920635
4531.0,0.97606,0.92044,0.91715,0.92126,0.92233,0.920295
4532.0,0.97053,0.921,0.91758,0.92244,0.92315,0.9210425
4533.0,0.84209,0.92236,0.91872,0.92408,0.92478,0.922485
4534.0,0.84593,0.9242,0.92039,0.926,0.92665,0.9243100000000001
4535.0,0.87911,0.92631,0.92243,0.92843,0.92853,0.9264249999999999
4536.0,0.84906,0.92848,0.92458,0.93152,0.93058,0.92879
4537.0,0.80876,0.93065,0.92665,0.93484,0.933,0.9312849999999999
4538.0,0.77652,0.93275,0.92862,0.9374,0.93553,0.933575
4539.0,0.85974,0.93464,0.93045,0.93885,0.93743,0.9353425
4540.0,0.92692,0.93616,0.93187,0.93962,0.9384,0.9365125000000001
4541.0,0.9225,0.93709,0.93263,0.94018,0.93876,0.937165
4542.0,0.89616,0.93736,0.93277,0.94064,0.9389,0.9374175
4543.0,0.85815,0.93712,0.93259,0.94062,0.939,0.9373325
4544.0,0.96345,0.93664,0.93233,0.93991,0.93892,0.9369500000000001
4545.0,0.91711,0.93625,0.93205,0.93905,0.93851,0.936465
4546.0,0.86567,0.93592,0.93166,0.93847,0.93803,0.93602
4547.0,0.89637,0.93543,0.93117,0.93791,0.93769,0.93555
4548.0,0.83127,0.93496,0.93082,0.93722,0.9374,0.9351
4549.0,0.81595,0.9348,0.93084,0.93666,0.93718,0.93487
4550.0,0.82538,0.93507,0.93126,0.93691,0.93726,0.935125
4551.0,0.8108,0.93582,0.93207,0.93818,0.93807,0.936035
4552.0,0.87748,0.93716,0.9334,0.93996,0.93978,0.9375749999999999
4553.0,0.95727,0.93917,0.9354,0.94208,0.94205,0.939675
4554.0,0.73714,0.94176,0.93794,0.94472,0.94461,0.9422575
4555.0,0.77731,0.94462,0.94067,0.948,0.94745,0.9451849999999999
4556.0,0.91179,0.94753,0.9434,0.95172,0.95058,0.9483075
4557.0,0.87466,0.9503,0.94605,0.95526,0.9538,0.9513525
4558.0,0.85721,0.95278,0.94849,0.95802,0.95664,0.9539825000000001
4559.0,0.89103,0.95487,0.95058,0.95996,0.95872,0.9560325000000001
4560.0,0.99442,0.95647,0.95215,0.96127,0.95999,0.9574699999999999
4561.0,1.01515,0.95747,0.95305,0.96209,0.96065,0.958315
4562.0,0.88667,0.95789,0.95336,0.96235,0.96093,0.9586324999999999
4563.0,0.99161,0.95785,0.95324,0.96194,0.96081,0.95846
4564.0,0.93748,0.95753,0.95285,0.96125,0.9603,0.9579825000000001
4565.0,0.8883,0.95699,0.95235,0.9606,0.9596,0.957385
4566.0,0.90644,0.95636,0.95185,0.96021,0.95892,0.956835
4567.0,0.81783,0.95592,0.95143,0.96017,0.95853,0.9565125
4568.0,0.89708,0.9557,0.95116,0.96009,0.95851,0.956365
4569.0,0.93337,0.95557,0.95099,0.95984,0.9585,0.956225
4570.0,0.93491,0.95543,0.95081,0.95945,0.95827,0.9559899999999999
4571.0,0.92154,0.95516,0.95046,0.95887,0.95787,0.9555899999999999
4572.0,0.92238,0.95466,0.94986,0.95841,0.95726,0.9550475
4573.0,0.97533,0.95384,0.94899,0.95798,0.95655,0.95434
4574.0,0.8792,0.95265,0.94782,0.95691,0.95573,0.9532775
4575.0,0.86326,0.95123,0.94651,0.95517,0.95447,0.951845
4576.0,0.91907,0.94971,0.94503,0.95313,0.95267,0.9501350000000001
4577.0,0.93352,0.94795,0.94323,0.95088,0.95064,0.948175
4578.0,0.94421,0.94592,0.94121,0.94849,0.94848,0.946025
4579.0,0.92933,0.94388,0.93925,0.94606,0.94632,0.9438775
4580.0,0.89786,0.94205,0.93754,0.94387,0.94435,0.9419525
4581.0,0.88463,0.94061,0.93617,0.94237,0.94277,0.94048
4582.0,0.83995,0.93965,0.9352,0.94174,0.94186,0.9396125
4583.0,0.88149,0.93919,0.9347,0.94169,0.94172,0.939325
4584.0,0.94121,0.93919,0.93467,0.94196,0.94205,0.9394675
4585.0,0.98122,0.93955,0.93501,0.94249,0.94255,0.9399
4586.0,1.03024,0.94008,0.93551,0.94319,0.94309,0.9404675
4587.0,0.99106,0.9406,0.93597,0.94405,0.94361,0.9410575
4588.0,0.93787,0.941,0.93632,0.94479,0.94411,0.9415550000000001
4589.0,0.8205,0.94121,0.9365,0.94506,0.94445,0.941805
4590.0,0.83169,0.94123,0.93652,0.94481,0.94445,0.9417525
4591.0,0.99577,0.94108,0.93635,0.94427,0.94407,0.9414425
4592.0,0.97311,0.94076,0.93597,0.94366,0.94347,0.940965
4593.0,0.84258,0.94028,0.93545,0.94318,0.94285,0.9404399999999999
4594.0,0.80945,0.93973,0.93492,0.94271,0.94236,0.9399299999999999
4595.0,0.87308,0.93924,0.9345,0.94222,0.94196,0.93948
4596.0,0.90228,0.93895,0.93425,0.94191,0.94165,0.93919
4597.0,0.85116,0.93887,0.93417,0.94184,0.94153,0.9391025
4598.0,0.85841,0.93896,0.93425,0.94198,0.94162,0.9392025
4599.0,0.94217,0.93923,0.93453,0.94231,0.94191,0.939495
4600.0,0.92248,0.93972,0.93507,0.94276,0.94239,0.939985
4601.0,0.88192,0.94049,0.93586,0.94354,0.94307,0.94074
4602.0,0.89003,0.94157,0.93688,0.94486,0.94404,0.9418375000000001
4603.0,0.81683,0.94287,0.93809,0.94655,0.94545,0.9432400000000001
4604.0,0.75904,0.94432,0.93949,0.94839,0.94715,0.9448375
4605.0,0.92389,0.94593,0.94106,0.95023,0.94891,0.9465325
4606.0,0.83941,0.94759,0.94267,0.95205,0.95059,0.948225
4607.0,0.82059,0.94915,0.94417,0.95381,0.95213,0.949815
4608.0,0.84027,0.95052,0.94545,0.95548,0.95348,0.9512325
4609.0,0.89948,0.95159,0.94644,0.95673,0.95464,0.9523499999999999
4610.0,0.97649,0.95232,0.94714,0.95734,0.95546,0.9530649999999999
4611.0,0.93056,0.95276,0.94755,0.95748,0.95578,0.9533925
4612.0,0.8014,0.95292,0.94769,0.95736,0.95574,0.9534275
4613.0,0.77805,0.95279,0.94759,0.95705,0.95548,0.9532275
4614.0,0.82189,0.95252,0.94734,0.95677,0.95513,0.95294
4615.0,0.84307,0.95224,0.94707,0.95655,0.95487,0.9526825
4616.0,0.89624,0.95201,0.94685,0.95622,0.95476,0.9524600000000001
4617.0,0.95727,0.95186,0.9467,0.95604,0.95465,0.9523125
4618.0,0.88996,0.95181,0.94663,0.95599,0.95458,0.9522525
4619.0,0.75731,0.95178,0.94658,0.95593,0.95459,0.95222
4620.0,0.84094,0.95174,0.94652,0.95602,0.95456,0.95221
4621.0,0.76975,0.95167,0.94639,0.95617,0.95452,0.9521875000000001
4622.0,0.84925,0.95143,0.94612,0.95598,0.95444,0.9519925
4623.0,1.05493,0.951,0.9457,0.95547,0.95409,0.951565
4624.0,0.82267,0.95041,0.94508,0.95472,0.95336,0.9508925
4625.0,0.78938,0.94961,0.9442,0.9537,0.95239,0.9499749999999999
4626.0,0.84652,0.94849,0.94306,0.95244,0.95121,0.9488
4627.0,0.88358,0.94713,0.9417,0.95102,0.94976,0.9474025
4628.0,0.86184,0.9456,0.94016,0.94932,0.94815,0.9458075
4629.0,0.81177,0.94393,0.93848,0.94742,0.94645,0.9440700000000001
4630.0,0.86515,0.94217,0.93672,0.94555,0.9446,0.94226
4631.0,1.00548,0.94034,0.9349,0.9437,0.94271,0.9404124999999999
4632.0,0.99862,0.93845,0.93305,0.94171,0.94086,0.9385175000000001
4633.0,0.88225,0.93657,0.93125,0.93963,0.939,0.9366125000000001
4634.0,0.96114,0.93481,0.92953,0.9377,0.93713,0.9347924999999999
4635.0,1.05899,0.93319,0.92787,0.936,0.93538,0.93311
4636.0,0.94909,0.9316,0.92623,0.93445,0.93385,0.9315325
4637.0,0.75219,0.93003,0.92461,0.9329,0.93243,0.9299925
4638.0,0.88872,0.9285,0.92302,0.93133,0.93096,0.9284524999999999
4639.0,0.86497,0.9269,0.9214,0.92969,0.92939,0.926845
4640.0,0.82495,0.92514,0.91966,0.92794,0.9276,0.9250849999999999
4641.0,0.86731,0.92322,0.91775,0.92614,0.92557,0.9231699999999999
4642.0,0.93582,0.92117,0.91567,0.92414,0.92342,0.9211
4643.0,0.92564,0.91901,0.9135,0.92181,0.9212,0.9188799999999999
4644.0,0.87921,0.91682,0.91132,0.91933,0.91882,0.9165725
4645.0,0.89166,0.91474,0.90922,0.91689,0.91642,0.9143175
4646.0,0.88852,0.9129,0.90734,0.91471,0.91424,0.9122975
4647.0,0.8615,0.91138,0.90585,0.91317,0.9125,0.910725
4648.0,0.9087,0.91036,0.90492,0.91249,0.91138,0.9097875
4649.0,0.93443,0.91,0.90464,0.91261,0.91111,0.90959
4650.0,0.82888,0.91033,0.90506,0.91342,0.91175,0.91014
4651.0,0.82824,0.91144,0.9062,0.91489,0.91313,0.9114149999999999
