Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4647.0,0.90322,1.02881,1.0526,1.07093,1.0756,1.0569849999999998
4648.0,0.94915,1.03047,1.05552,1.07424,1.07726,1.0593725
4649.0,0.96394,1.03775,1.06444,1.08216,1.08312,1.0668675
4650.0,0.95035,1.04841,1.07684,1.09265,1.09191,1.0774525000000001
4651.0,0.98358,1.05937,1.08917,1.10366,1.10199,1.0885475
4652.0,1.02219,1.06868,1.09908,1.11393,1.11198,1.0984175
4653.0,1.00418,1.07618,1.10639,1.12278,1.1213,1.1066624999999999
4654.0,0.94471,1.08278,1.11268,1.13117,1.13012,1.1141874999999999
4655.0,0.96135,1.08991,1.11999,1.14013,1.13897,1.1222500000000002
4656.0,1.12482,1.09879,1.12958,1.14991,1.14816,1.13161
4657.0,1.339,1.1092,1.14106,1.15992,1.15713,1.1418275
4658.0,1.41049,1.11897,1.152,1.16794,1.16453,1.15086
4659.0,1.30596,1.12511,1.15881,1.17155,1.16838,1.1559625
4660.0,1.14772,1.12502,1.15848,1.16871,1.16692,1.1547825
4661.0,1.04223,1.11742,1.14961,1.15858,1.15919,1.1461999999999999
4662.0,1.01426,1.10268,1.13268,1.14201,1.1455,1.1307175
4663.0,0.97108,1.08265,1.10977,1.12105,1.12743,1.1102249999999998
4664.0,0.96417,1.06046,1.08435,1.09884,1.10755,1.0877999999999999
4665.0,1.0174,1.04008,1.06095,1.07877,1.08894,1.0671849999999998
4666.0,1.02163,1.02502,1.04384,1.06409,1.07445,1.05185
4667.0,0.94907,1.01739,1.03562,1.05721,1.06619,1.0441025
4668.0,0.93607,1.01793,1.03676,1.05855,1.06499,1.0445575
4669.0,0.99163,1.02597,1.04605,1.06678,1.07022,1.0522550000000002
4670.0,0.95589,1.03902,1.06085,1.07932,1.08011,1.064825
4671.0,0.95893,1.05355,1.07738,1.09325,1.09226,1.07911
4672.0,0.99699,1.06662,1.09222,1.1062,1.10432,1.09234
4673.0,0.97492,1.07662,1.10344,1.1165,1.11441,1.1027425000000002
4674.0,0.97081,1.08295,1.11036,1.12309,1.12144,1.1094600000000001
4675.0,0.99235,1.08555,1.113,1.12577,1.12495,1.1123175
4676.0,1.01554,1.08477,1.11177,1.12472,1.12505,1.1115774999999999
4677.0,1.0121,1.08109,1.10732,1.12062,1.12225,1.10782
4678.0,0.98027,1.07503,1.10055,1.11472,1.11743,1.1019325
4679.0,0.94812,1.06775,1.09275,1.10837,1.1117,1.0951425
4680.0,0.94247,1.06101,1.08579,1.10284,1.10619,1.0889575
4681.0,0.97751,1.056,1.08122,1.09899,1.10178,1.0844975
4682.0,1.00785,1.05285,1.07927,1.09707,1.09892,1.0820275
4683.0,0.99863,1.05145,1.07928,1.09677,1.09758,1.08127
4684.0,1.0498,1.05142,1.08044,1.09737,1.0974,1.0816575
4685.0,1.1307,1.05196,1.08181,1.09838,1.09795,1.082525
4686.0,1.13914,1.05272,1.08277,1.09944,1.09889,1.0834549999999998
4687.0,1.09346,1.05397,1.08342,1.10046,1.10014,1.0844975
4688.0,0.98684,1.05585,1.08428,1.10181,1.10177,1.0859275
4689.0,0.99699,1.05844,1.08578,1.10368,1.10396,1.0879649999999998
4690.0,1.05478,1.06196,1.08837,1.10631,1.10679,1.0908575
4691.0,1.04743,1.06624,1.0922,1.10975,1.11015,1.094585
4692.0,0.97692,1.07083,1.09678,1.11339,1.11361,1.0986525
4693.0,0.95027,1.07514,1.10119,1.11636,1.11645,1.1022850000000002
4694.0,0.97654,1.07787,1.104,1.11747,1.11774,1.10427
4695.0,1.00775,1.07747,1.10339,1.11562,1.11666,1.103285
4696.0,1.0107,1.07339,1.0985,1.11055,1.11278,1.098805
4697.0,0.93444,1.06617,1.09006,1.10254,1.10632,1.0912725
4698.0,0.89256,1.05673,1.07938,1.09293,1.09809,1.0817825
4699.0,0.98341,1.04652,1.068,1.08329,1.08936,1.0717925
4700.0,1.04091,1.03775,1.05803,1.07497,1.08143,1.063045
4701.0,1.08264,1.03196,1.05146,1.06901,1.07528,1.0569275
4702.0,1.0431,1.02916,1.04867,1.06567,1.07139,1.0537225000000001
4703.0,0.97568,1.0285,1.04844,1.06473,1.06966,1.0528325
4704.0,0.95989,1.02925,1.04945,1.06547,1.06965,1.053455
4705.0,0.997,1.0309,1.05112,1.06714,1.07083,1.0549975
4706.0,0.9364,1.03287,1.05323,1.0693,1.07279,1.0570475
4707.0,0.92224,1.03482,1.05561,1.07207,1.07531,1.0594525
4708.0,0.97701,1.03719,1.05847,1.07551,1.07837,1.062385
4709.0,0.92584,1.04037,1.06219,1.07956,1.08201,1.0660325
4710.0,0.95854,1.0441,1.06662,1.08434,1.08628,1.070335
4711.0,1.08587,1.04815,1.07131,1.08963,1.09129,1.0750950000000001
4712.0,1.14081,1.05282,1.07648,1.09585,1.09724,1.0805975
4713.0,1.07684,1.05868,1.08301,1.1036,1.10452,1.0874525
4714.0,1.04322,1.06631,1.09157,1.1132,1.1135,1.096145
4715.0,0.98255,1.07614,1.1025,1.12511,1.12428,1.1070075
4716.0,0.94401,1.08833,1.11584,1.13847,1.13656,1.1198000000000001
4717.0,0.93237,1.10189,1.13073,1.15222,1.14941,1.1335625
4718.0,0.8944,1.11459,1.145,1.16492,1.16158,1.1465225
4719.0,0.94648,1.12458,1.15609,1.17494,1.17169,1.156825
4720.0,0.96848,1.13109,1.1629,1.18126,1.17862,1.1634674999999999
4721.0,0.90056,1.13376,1.16545,1.18317,1.18154,1.1659800000000002
4722.0,0.92874,1.13232,1.16369,1.18036,1.18009,1.164115
4723.0,0.93023,1.12654,1.15719,1.17293,1.17418,1.15771
4724.0,0.91578,1.1165,1.1457,1.16105,1.16417,1.146855
4725.0,0.96047,1.10282,1.12989,1.14572,1.15083,1.132315
4726.0,0.93937,1.0868,1.11157,1.12858,1.13559,1.115635
4727.0,0.95724,1.07034,1.09306,1.11192,1.12027,1.0988975
4728.0,0.87518,1.05596,1.07706,1.09819,1.10693,1.084535
4729.0,0.84853,1.04637,1.06633,1.0892,1.0973,1.0748
4730.0,0.93879,1.04284,1.06255,1.08565,1.09236,1.07085
4731.0,0.98829,1.04469,1.06512,1.08717,1.09208,1.072265
4732.0,1.02351,1.05032,1.07189,1.09251,1.09562,1.077585
4733.0,1.01233,1.05782,1.08044,1.09976,1.10165,1.0849175
4734.0,0.89369,1.06524,1.08875,1.10772,1.1088,1.0926275
4735.0,0.87071,1.07189,1.09608,1.11533,1.11611,1.0998525
4736.0,0.88858,1.07784,1.10262,1.12216,1.12293,1.1063875
4737.0,0.93592,1.08268,1.1082,1.12826,1.12911,1.1120625
4738.0,1.01334,1.08664,1.11266,1.13362,1.13461,1.1168825
4739.0,0.95957,1.0906,1.11678,1.13843,1.13956,1.1213425
4740.0,0.95786,1.09448,1.12109,1.14289,1.1441,1.1256399999999998
4741.0,0.94058,1.09782,1.12506,1.14711,1.14838,1.1295925
4742.0,0.92631,1.10098,1.12851,1.15131,1.15252,1.13333
4743.0,0.95339,1.10465,1.13226,1.15556,1.1566,1.1372675
4744.0,0.9753,1.10875,1.13673,1.15969,1.16055,1.14143
4745.0,0.93382,1.11246,1.14112,1.16344,1.16413,1.1452875
4746.0,0.87405,1.11536,1.14443,1.16628,1.1669,1.1482424999999998
4747.0,0.89592,1.11731,1.14639,1.16757,1.16837,1.14991
4748.0,0.94837,1.11755,1.14655,1.16682,1.16807,1.1497475
4749.0,0.91364,1.11521,1.14401,1.1637,1.16572,1.14716
4750.0,0.89089,1.11052,1.13857,1.15849,1.16141,1.1422474999999999
4751.0,1.00994,1.10426,1.13121,1.1516,1.15555,1.135655
4752.0,0.9351,1.09706,1.12302,1.14415,1.14886,1.1282725
4753.0,1.02905,1.08995,1.11511,1.13703,1.14222,1.1210775
4754.0,1.06563,1.08418,1.10863,1.1311,1.1363,1.1150525
4755.0,0.99011,1.08025,1.10434,1.12671,1.13159,1.1107225
4756.0,0.96804,1.07803,1.10207,1.12354,1.1279,1.107885
4757.0,0.99179,1.07683,1.10094,1.12092,1.12476,1.1058625
4758.0,0.978,1.07533,1.0994,1.1175,1.12127,1.103375
4759.0,0.94735,1.072,1.09566,1.11253,1.11662,1.0992025
4760.0,0.90512,1.06628,1.089,1.10544,1.11038,1.092775
4761.0,0.93896,1.05839,1.07985,1.09656,1.10259,1.0843475
4762.0,0.9269,1.04888,1.06912,1.087,1.09411,1.0747775
4763.0,0.8691,1.03945,1.05842,1.07833,1.08614,1.065585
4764.0,0.8854,1.03255,1.05046,1.07239,1.08017,1.0588925
4765.0,0.87097,1.02967,1.04733,1.07031,1.07738,1.0561725
4766.0,0.91637,1.03117,1.0495,1.07274,1.07839,1.05795
4767.0,1.00676,1.03694,1.05634,1.07912,1.08312,1.0638800000000002
4768.0,1.01479,1.04581,1.06642,1.08827,1.09078,1.07282
4769.0,0.92862,1.05585,1.07772,1.09899,1.10036,1.08323
4770.0,0.8388,1.06589,1.08885,1.11003,1.11072,1.0938725
4771.0,0.8239,1.07539,1.09935,1.12075,1.12104,1.1041325
4772.0,0.84282,1.08392,1.10893,1.13066,1.13079,1.113575
4773.0,0.946,1.09153,1.11736,1.13948,1.13957,1.121985
4774.0,1.00585,1.09846,1.12486,1.14704,1.14708,1.1293600000000001
4775.0,0.95371,1.10439,1.13138,1.15269,1.15287,1.1353325
4776.0,0.88589,1.10811,1.13565,1.15585,1.15644,1.1390125
4777.0,0.93849,1.10882,1.1364,1.15609,1.15737,1.13967
4778.0,0.89946,1.10682,1.13376,1.15312,1.1554,1.137275
4779.0,0.84264,1.10206,1.12817,1.14724,1.15067,1.132035
4780.0,0.94298,1.09453,1.11969,1.13899,1.14367,1.12422
4781.0,0.91229,1.08548,1.10936,1.12947,1.13516,1.1148675
4782.0,0.84819,1.07646,1.0991,1.11977,1.12616,1.1053725
4783.0,0.86945,1.06793,1.08977,1.11076,1.11761,1.0965175
4784.0,0.93644,1.06047,1.08168,1.10356,1.11042,1.0890325
4785.0,0.84119,1.05546,1.07604,1.09872,1.10526,1.0838700000000001
4786.0,0.82933,1.05306,1.07352,1.09648,1.10258,1.08141
4787.0,0.87687,1.05267,1.07352,1.09738,1.10274,1.0815775
4788.0,0.91478,1.05518,1.07635,1.10132,1.10581,1.084665
4789.0,0.91895,1.06099,1.08275,1.10835,1.11171,1.0909499999999999
4790.0,0.88271,1.0692,1.09228,1.11793,1.12005,1.099865
4791.0,0.86688,1.07947,1.10399,1.12912,1.12994,1.11063
4792.0,0.91081,1.09079,1.11671,1.14043,1.14026,1.1220474999999999
4793.0,0.87033,1.10094,1.12815,1.15005,1.14948,1.132155
4794.0,0.84501,1.10803,1.13594,1.15662,1.15638,1.1392425
4795.0,0.86572,1.11114,1.13898,1.15927,1.16009,1.14237
4796.0,0.91251,1.11001,1.13728,1.1583,1.16057,1.14154
4797.0,0.93155,1.10568,1.13208,1.15486,1.15856,1.1377950000000001
4798.0,0.83652,1.10043,1.12589,1.15059,1.1552,1.1330275
4799.0,0.83707,1.09622,1.12117,1.14686,1.15175,1.129
4800.0,0.88713,1.09388,1.11889,1.14424,1.14885,1.126465
4801.0,0.85929,1.09315,1.11837,1.14257,1.1467,1.1251975
4802.0,0.88386,1.09288,1.11813,1.14085,1.14474,1.12415
4803.0,0.92315,1.09172,1.11674,1.1385,1.14242,1.1223450000000001
4804.0,0.86492,1.08893,1.11348,1.13485,1.13932,1.119145
4805.0,0.87253,1.08445,1.1083,1.13042,1.1355,1.1146675
4806.0,0.84537,1.07945,1.10248,1.12603,1.13161,1.1098925
4807.0,0.84626,1.07571,1.09813,1.12272,1.12836,1.10623
4808.0,0.8807,1.07387,1.09631,1.12128,1.12661,1.1045175
4809.0,0.91347,1.07411,1.0969,1.12198,1.12665,1.1049099999999998
4810.0,0.92643,1.07654,1.09968,1.12471,1.12861,1.107385
4811.0,0.94275,1.08053,1.10419,1.12904,1.1322,1.11149
4812.0,0.96432,1.08534,1.10967,1.13451,1.13705,1.1166424999999998
4813.0,0.95427,1.09073,1.11568,1.14071,1.14272,1.12246
4814.0,0.95863,1.09659,1.12216,1.14723,1.14877,1.1286875
4815.0,0.95898,1.10257,1.12882,1.15349,1.15466,1.134885
4816.0,0.92381,1.10805,1.13495,1.15879,1.15972,1.1403775
4817.0,0.86203,1.11212,1.13948,1.16217,1.16323,1.14425
4818.0,0.87937,1.11368,1.14115,1.16279,1.1644,1.145505
4819.0,0.90788,1.11206,1.13917,1.16032,1.16292,1.1436175
4820.0,0.90713,1.10721,1.13343,1.15475,1.15872,1.1385275
4821.0,0.88099,1.0996,1.12455,1.14724,1.15248,1.1309675
4822.0,0.84087,1.09114,1.11477,1.13894,1.1452,1.1225125
4823.0,0.84199,1.08363,1.10632,1.13124,1.13791,1.114775
4824.0,0.89408,1.07757,1.09993,1.125,1.13162,1.10853
4825.0,0.87441,1.07363,1.09566,1.12045,1.1266,1.104085
4826.0,0.879,1.07156,1.09332,1.11731,1.12294,1.1012825
4827.0,0.88861,1.0701,1.09194,1.1149,1.12016,1.099275
4828.0,0.90103,1.06849,1.09035,1.11283,1.11796,1.0974074999999999
4829.0,0.90886,1.06641,1.08795,1.11085,1.11607,1.0953199999999998
4830.0,0.88804,1.06434,1.08541,1.10937,1.11462,1.093435
4831.0,0.84072,1.06337,1.08423,1.10851,1.11369,1.09245
4832.0,0.84177,1.06336,1.08453,1.10857,1.11341,1.0924675000000001
4833.0,0.89316,1.06394,1.08548,1.10914,1.11363,1.0930475
4834.0,0.81534,1.06512,1.08673,1.10971,1.11388,1.09386
4835.0,0.83852,1.06582,1.0876,1.10946,1.11368,1.09414
4836.0,0.94688,1.0647,1.08658,1.10789,1.11242,1.0928975
4837.0,0.88053,1.06161,1.08303,1.10494,1.11012,1.089925
4838.0,0.85245,1.0574,1.07808,1.10108,1.10693,1.0858725
4839.0,0.85791,1.05307,1.07328,1.09725,1.10359,1.0817975
4840.0,0.82306,1.04942,1.06943,1.09436,1.10078,1.0784975
4841.0,0.80875,1.04742,1.06728,1.09313,1.09917,1.07675
4842.0,0.87959,1.04793,1.06787,1.09364,1.099,1.07711
4843.0,0.92508,1.0502,1.07076,1.09551,1.10008,1.0791375
4844.0,0.84498,1.05292,1.07423,1.09794,1.10184,1.0817325
4845.0,0.88049,1.05546,1.07702,1.10008,1.10357,1.0840325000000002
4846.0,0.91159,1.05687,1.07845,1.10106,1.10451,1.0852225
4847.0,0.91704,1.05659,1.07824,1.10053,1.10412,1.08487
4848.0,0.86226,1.05479,1.07644,1.09816,1.10202,1.0828525
4849.0,0.79943,1.05105,1.07263,1.09386,1.098,1.078885
4850.0,0.84548,1.04543,1.06677,1.08733,1.09183,1.07284
4851.0,0.90528,1.03803,1.05905,1.0783,1.08316,1.064635
4852.0,0.8472,1.02747,1.04833,1.06647,1.07186,1.0535325
4853.0,0.88659,1.01331,1.03378,1.05161,1.05762,1.03908
4854.0,0.9314,0.99632,1.01624,1.03382,1.04059,1.0217425
4855.0,0.94206,0.97625,0.99617,1.01341,1.02099,1.001705
4856.0,1.01801,0.95305,0.97317,0.99116,0.9995,0.97922
4857.0,1.72194,0.92825,0.94819,0.9683,0.9774,0.955535
4858.0,4.48964,0.90356,0.92321,0.94672,0.95631,0.93245
4859.0,12.95865,0.88136,0.90093,0.92874,0.9383,0.9123325
4860.0,25.29553,0.86556,0.88518,0.91692,0.92558,0.8983099999999999
4861.0,32.3548,0.85904,0.879,0.91291,0.91978,0.8926825
4862.0,27.20226,0.86259,0.88311,0.91724,0.92146,0.8960999999999999
4863.0,14.79825,0.87587,0.89679,0.92843,0.92981,0.9077250000000001
4864.0,6.74607,0.89564,0.91687,0.94392,0.94287,0.924825
4865.0,2.84349,0.91653,0.93787,0.96017,0.95785,0.943105
4866.0,1.43514,0.93486,0.9554,0.97425,0.97196,0.9591175000000001
4867.0,1.06897,0.94848,0.96755,0.98416,0.98329,0.9708700000000001
4868.0,1.00724,0.9558,0.97323,0.98958,0.99081,0.977355
4869.0,0.98536,0.95778,0.97319,0.9916,0.99516,0.9794324999999999
4870.0,0.89244,0.95786,0.97129,0.9923,0.99767,0.97978
4871.0,0.79078,0.95855,0.97101,0.99395,1.00032,0.9809574999999999
4872.0,0.85516,0.96141,0.97382,0.99835,1.00466,0.9845600000000001
4873.0,0.81605,0.9682,0.98087,1.00621,1.01166,0.991735
4874.0,0.80183,0.97916,0.99268,1.01725,1.02145,1.002635
4875.0,0.81458,0.99214,1.00716,1.0301,1.03299,1.0155975
4876.0,0.82878,1.00512,1.0215,1.0432,1.04514,1.02874
4877.0,0.85595,1.01723,1.03451,1.05461,1.05634,1.0406725
4878.0,0.8786,1.02644,1.04444,1.06302,1.06507,1.0497424999999998
4879.0,0.87298,1.0311,1.04938,1.06737,1.07037,1.054555
4880.0,0.87686,1.03192,1.04964,1.06742,1.07166,1.0551599999999999
4881.0,0.93481,1.02899,1.046,1.06338,1.06922,1.0518975
4882.0,0.94066,1.02216,1.03841,1.05604,1.06343,1.0450100000000002
4883.0,0.88482,1.01302,1.02789,1.04638,1.0552,1.0356225000000001
4884.0,0.87877,1.00311,1.01651,1.03567,1.04566,1.0252375
4885.0,0.91549,0.99304,1.00542,1.0251,1.03583,1.0148475
4886.0,0.87395,0.98369,0.99518,1.01604,1.02706,1.0054925
4887.0,0.83807,0.97664,0.98727,1.00976,1.02085,0.9986299999999999
4888.0,0.87281,0.97292,0.98307,1.00757,1.01813,0.9954225000000001
4889.0,0.87179,0.9734,0.98374,1.01065,1.0201,0.9969725
4890.0,0.8402,0.97992,0.99108,1.01968,1.02738,1.004515
4891.0,0.87167,0.99264,1.00556,1.03453,1.0399,1.0181575
4892.0,0.86419,1.01032,1.02576,1.05397,1.05681,1.036715
4893.0,0.85705,1.03164,1.04959,1.07561,1.07611,1.0582375
4894.0,0.84733,1.05306,1.07344,1.09657,1.09556,1.0796575
4895.0,0.83912,1.07083,1.09318,1.11401,1.11267,1.0976725
4896.0,0.83954,1.08316,1.10631,1.12602,1.12557,1.110265
4897.0,0.84429,1.08879,1.11191,1.13193,1.13335,1.116495
4898.0,0.86152,1.08835,1.11082,1.13245,1.13593,1.1168874999999998
4899.0,0.89673,1.08427,1.10568,1.12912,1.13454,1.1134025
4900.0,0.86857,1.07831,1.09886,1.12394,1.13078,1.1079725
4901.0,0.92714,1.07217,1.09206,1.11854,1.12608,1.1022125
4902.0,0.96647,1.06776,1.08712,1.11399,1.12159,1.0976150000000002
4903.0,0.91582,1.0652,1.08458,1.11039,1.11767,1.0944599999999998
4904.0,0.87492,1.0632,1.08291,1.10728,1.11415,1.091885
4905.0,0.92675,1.06089,1.08053,1.10376,1.11049,1.0889175
4906.0,0.98457,1.05751,1.07668,1.09922,1.10624,1.0849125
4907.0,0.91007,1.05223,1.0708,1.09354,1.10125,1.079455
4908.0,0.79379,1.04552,1.06326,1.08742,1.09583,1.0730075000000001
4909.0,0.78357,1.03927,1.05611,1.08186,1.09071,1.0669875000000002
4910.0,0.86448,1.03503,1.05145,1.0778,1.08648,1.06269
4911.0,0.87895,1.03319,1.04978,1.07535,1.08332,1.06041
4912.0,0.87752,1.03335,1.05032,1.07363,1.08068,1.059495
4913.0,0.8333,1.03372,1.05101,1.07082,1.07732,1.0582175
4914.0,0.81968,1.03122,1.04849,1.06495,1.07167,1.0540825
4915.0,0.90363,1.02356,1.03997,1.05464,1.06257,1.045185
4916.0,0.91376,1.01023,1.02483,1.03993,1.04983,1.031205
4917.0,0.85042,0.99251,1.00484,1.02251,1.03469,1.0136375
4918.0,0.87334,0.97345,0.98361,1.00531,1.01916,0.9953825000000001
4919.0,0.82995,0.95728,0.96588,0.99181,1.00617,0.980285
4920.0,0.99597,0.94784,0.95598,0.98469,0.99811,0.971655
4921.0,1.16715,0.94668,0.95555,0.98553,0.9967,0.9711150000000001
4922.0,1.17623,0.95361,0.964,0.99403,1.00239,0.9785074999999999
4923.0,1.08037,0.96759,0.97984,1.00886,1.01432,0.9926525
4924.0,0.96617,0.98588,1.00035,1.02772,1.03089,1.01121
4925.0,0.89522,1.00549,1.02214,1.0482,1.04962,1.0313625000000002
4926.0,0.94323,1.02483,1.04315,1.06797,1.06848,1.0511075
4927.0,0.97533,1.04218,1.06184,1.08494,1.08525,1.0685525
4928.0,0.96265,1.05509,1.07583,1.09753,1.09836,1.0817025
4929.0,0.95268,1.06279,1.08383,1.10463,1.10677,1.089505
4930.0,0.97974,1.0651,1.08569,1.10586,1.10975,1.0916
4931.0,1.01935,1.06131,1.08111,1.10159,1.10767,1.08792
4932.0,0.99842,1.05297,1.07136,1.09287,1.10113,1.0795825
4933.0,0.906,1.0421,1.05882,1.08129,1.09139,1.0684
4934.0,0.89724,1.02945,1.04489,1.06868,1.08015,1.0557925000000001
4935.0,0.93209,1.01723,1.03136,1.05695,1.06911,1.0436625
4936.0,0.89461,1.0076,1.02052,1.04792,1.06014,1.034045
4937.0,0.82938,1.00143,1.01393,1.04312,1.05485,1.0283325
4938.0,0.90964,1.00036,1.0131,1.04352,1.05402,1.02775
4939.0,0.96377,1.005,1.01865,1.04923,1.0578,1.03267
4940.0,0.89082,1.01429,1.02946,1.05947,1.06592,1.0422850000000001
4941.0,0.9028,1.02724,1.044,1.07259,1.07707,1.055225
4942.0,0.89117,1.04143,1.05982,1.08672,1.08988,1.0694625
4943.0,0.90763,1.05408,1.0739,1.10004,1.10273,1.0826875
4944.0,0.96095,1.06465,1.08511,1.11151,1.11426,1.0938825
4945.0,0.95797,1.07301,1.09384,1.12059,1.12388,1.10283
4946.0,0.86371,1.07889,1.10019,1.12734,1.13121,1.1094075
4947.0,0.82315,1.08297,1.10451,1.13181,1.13617,1.1138649999999999
4948.0,0.888,1.08579,1.10735,1.1339,1.13872,1.11644
4949.0,0.92472,1.08663,1.10824,1.13312,1.13852,1.1166274999999999
4950.0,0.89808,1.08439,1.1058,1.12885,1.13507,1.1135275
4951.0,0.88824,1.07846,1.09903,1.12053,1.12801,1.1065075
4952.0,0.99478,1.06838,1.08745,1.10816,1.11722,1.0953024999999998
4953.0,1.10845,1.05431,1.07155,1.09258,1.10352,1.0804900000000002
4954.0,1.39178,1.03779,1.05295,1.07554,1.08804,1.06358
4955.0,3.0372,1.02088,1.03396,1.05947,1.07296,1.0468175
4956.0,9.87067,1.00715,1.01852,1.04693,1.06082,1.0333549999999998
4957.0,24.80285,0.99957,1.01025,1.0397,1.05257,1.0255225000000001
4958.0,41.85043,0.99796,1.00937,1.0385,1.04944,1.0238175
4959.0,46.89893,1.00235,1.01482,1.04209,1.05055,1.0274525
4960.0,31.89659,1.01098,1.0245,1.04851,1.05469,1.03467
4961.0,16.13439,1.01926,1.03407,1.0548,1.0602,1.0420825
4962.0,6.87421,1.02457,1.03994,1.0591,1.06428,1.0469725
4963.0,2.89062,1.02584,1.04089,1.06017,1.06627,1.0482925
4964.0,1.55367,1.02343,1.03774,1.0585,1.06589,1.0463900000000002
4965.0,1.05129,1.01893,1.03245,1.0553,1.06389,1.0426425
4966.0,0.92609,1.01418,1.02717,1.05241,1.06179,1.0388875
4967.0,0.96345,1.01156,1.02431,1.05129,1.06063,1.0369475
4968.0,0.90946,1.01217,1.02517,1.05285,1.0615,1.0379225
4969.0,0.88278,1.01576,1.02953,1.05697,1.06473,1.0417475
4970.0,0.88288,1.02182,1.03646,1.06288,1.06946,1.047655
4971.0,0.86543,1.0288,1.04434,1.06915,1.07491,1.0543
4972.0,0.85463,1.035,1.05127,1.07417,1.07953,1.0599925
4973.0,0.89116,1.03886,1.05541,1.07644,1.08189,1.0631499999999998
4974.0,0.91062,1.03892,1.05531,1.07479,1.08113,1.0625375
4975.0,0.83478,1.03473,1.05039,1.06869,1.07625,1.057515
4976.0,0.84714,1.02601,1.04051,1.05822,1.06744,1.0480450000000001
4977.0,0.87608,1.01333,1.02623,1.04403,1.05514,1.0346825
4978.0,0.84465,0.99806,1.00909,1.02746,1.04019,1.0187
4979.0,0.81693,0.98131,0.99057,1.01011,1.0242,1.0015475
4980.0,0.84944,0.9649,0.97245,0.99398,1.00879,0.9850300000000001
4981.0,0.87265,0.95118,0.9573,0.98096,0.99599,0.9713575
4982.0,0.83432,0.94191,0.94734,0.97271,0.98718,0.962285
4983.0,0.95396,0.93808,0.94365,0.97013,0.98318,0.9587600000000001
4984.0,1.13262,0.94032,0.94663,0.97319,0.98429,0.9611075000000001
4985.0,1.21761,0.94802,0.95555,0.98084,0.98973,0.9685349999999999
4986.0,1.17875,0.95874,0.96782,0.99133,0.99839,0.97907
4987.0,1.07416,0.97023,0.98065,1.00266,1.00856,0.9905250000000001
4988.0,0.99148,0.98082,0.99213,1.01313,1.01843,1.0011275
4989.0,0.95399,0.98885,1.00074,1.02163,1.02726,1.00962
4990.0,0.8754,0.99436,1.00648,1.0278,1.03401,1.0156625000000001
4991.0,0.8702,0.99776,1.00997,1.03174,1.03842,1.0194725
4992.0,0.93032,0.99934,1.01159,1.03374,1.04114,1.0214525
4993.0,0.88174,1.00012,1.01222,1.03395,1.04179,1.02202
4994.0,0.87968,0.99957,1.01162,1.03239,1.0407,1.02107
4995.0,0.93936,0.99701,1.00885,1.0287,1.03772,1.01807
4996.0,0.91981,0.9927,1.00388,1.02282,1.03228,1.01292
4997.0,0.85355,0.98588,0.99631,1.01462,1.02504,1.0054625
4998.0,0.85649,0.97675,0.98615,1.00458,1.01602,0.9958750000000001
4999.0,0.96835,0.96644,0.97463,0.99333,1.00564,0.98501
5000.0,1.13839,0.95549,0.96264,0.9818,0.99493,0.9737150000000001
5001.0,1.68908,0.94503,0.95116,0.97092,0.9844,0.9628775
5002.0,2.61157,0.93602,0.94133,0.96156,0.97494,0.9534625
5003.0,8.61683,0.92885,0.93364,0.95435,0.9674,0.94606
5004.0,31.16409,0.92415,0.92857,0.94972,0.96218,0.9411550000000001
5005.0,77.53537,0.92226,0.92666,0.94761,0.9594,0.9389825
5006.0,126.59361,0.92279,0.92758,0.9475,0.95837,0.9390599999999999
5007.0,134.08607,0.92465,0.93,0.94835,0.95823,0.9403075
5008.0,92.05431,0.92655,0.93228,0.94883,0.95818,0.94146
5009.0,45.11679,0.92692,0.93271,0.94772,0.95706,0.9411025
5010.0,18.03552,0.92419,0.9297,0.94446,0.95457,0.9382299999999999
5011.0,6.61592,0.91861,0.92344,0.93921,0.95034,0.9329000000000001
5012.0,3.03937,0.91157,0.9156,0.93312,0.94507,0.9263399999999999
5013.0,1.92657,0.90457,0.90805,0.92747,0.94012,0.9200524999999999
5014.0,1.59219,0.89964,0.90288,0.92368,0.93607,0.9155675
5015.0,1.65546,0.8977,0.90114,0.92241,0.93415,0.91385
5016.0,1.51325,0.89883,0.90269,0.92378,0.93469,0.9149974999999999
5017.0,1.22329,0.90259,0.90685,0.92732,0.93738,0.918535
5018.0,1.01548,0.90769,0.91244,0.93227,0.94173,0.9235325000000001
5019.0,0.87972,0.91327,0.91839,0.93795,0.94674,0.9290875000000001
5020.0,0.80517,0.91888,0.92423,0.94386,0.95236,0.9348325000000001
5021.0,0.83882,0.92443,0.92995,0.94974,0.95831,0.9406075
5022.0,0.80261,0.9297,0.93549,0.95558,0.96417,0.9462349999999999
5023.0,0.91495,0.93457,0.94072,0.96141,0.97008,0.951695
5024.0,0.96365,0.93962,0.94611,0.96743,0.97581,0.9572425
5025.0,0.90468,0.94483,0.95173,0.97385,0.98209,0.963125
5026.0,0.91518,0.95038,0.95769,0.9809,0.98926,0.9695575000000001
5027.0,0.97398,0.95705,0.96489,0.98871,0.99666,0.9768275
5028.0,0.88006,0.96456,0.97329,0.99707,1.00447,0.9848475
5029.0,0.90988,0.97267,0.98226,1.00533,1.01216,0.9931049999999999
5030.0,0.8957,0.98074,0.99105,1.01235,1.0188,1.000735
