Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4731.0,0.79721,0.89785,0.90534,0.91203,0.92075,0.9089925
4732.0,0.81265,0.89841,0.9062,0.91299,0.92217,0.9099425
4733.0,0.85786,0.90003,0.90816,0.91513,0.92488,0.91205
4734.0,0.91401,0.90259,0.91123,0.91841,0.92847,0.915175
4735.0,0.95655,0.90518,0.91463,0.92214,0.93197,0.91848
4736.0,0.81911,0.90764,0.91768,0.92551,0.93529,0.92153
4737.0,0.74823,0.91042,0.92075,0.92884,0.9386,0.9246525
4738.0,0.78286,0.91297,0.92376,0.93214,0.94146,0.9275825
4739.0,0.89503,0.91497,0.92628,0.93494,0.94404,0.9300575
4740.0,0.97944,0.91699,0.92858,0.93745,0.94645,0.9323675
4741.0,0.90261,0.91918,0.93096,0.94003,0.94875,0.9347300000000001
4742.0,0.77432,0.92118,0.93329,0.94253,0.95117,0.9370425
4743.0,0.8097,0.92282,0.93538,0.94478,0.95342,0.9390999999999999
4744.0,0.84072,0.92431,0.93718,0.94673,0.95534,0.94089
4745.0,0.81072,0.92572,0.93878,0.94842,0.95705,0.9424925
4746.0,0.87975,0.92653,0.93991,0.94966,0.95823,0.9435824999999999
4747.0,0.96656,0.92644,0.94009,0.94992,0.95851,0.94374
4748.0,0.88257,0.92572,0.93933,0.94916,0.95778,0.9429975
4749.0,0.73725,0.92438,0.93783,0.94763,0.95603,0.9414675000000001
4750.0,0.76833,0.92212,0.93534,0.9451,0.9533,0.938965
4751.0,0.85094,0.91916,0.93199,0.94163,0.94979,0.9356425
4752.0,0.85378,0.91607,0.92837,0.93786,0.94591,0.9320525000000001
4753.0,0.82372,0.91286,0.92471,0.9341,0.94199,0.928415
4754.0,0.82556,0.90967,0.92106,0.93035,0.93842,0.9248749999999999
4755.0,0.85215,0.90681,0.91776,0.92694,0.93528,0.9216975000000001
4756.0,0.81947,0.90416,0.9149,0.92403,0.93252,0.9189025
4757.0,0.74619,0.90141,0.91197,0.92108,0.92983,0.9160725
4758.0,0.87103,0.89858,0.90881,0.91786,0.92689,0.913035
4759.0,0.83449,0.89558,0.9055,0.91445,0.92354,0.9097675000000001
4760.0,0.71443,0.89198,0.90165,0.91052,0.91942,0.9058925
4761.0,0.83838,0.88808,0.89722,0.90595,0.91476,0.9015025000000001
4762.0,0.88586,0.8846,0.89299,0.9015,0.91017,0.897315
4763.0,0.80476,0.88163,0.88943,0.89776,0.90619,0.8937525000000001
4764.0,0.81015,0.87942,0.88668,0.89485,0.90337,0.8910800000000001
4765.0,0.87235,0.87867,0.88545,0.89347,0.9023,0.8899724999999999
4766.0,0.84263,0.87955,0.88618,0.89417,0.90324,0.8907849999999999
4767.0,0.82229,0.88161,0.88838,0.8965,0.90591,0.8931
4768.0,0.88548,0.88483,0.89188,0.90018,0.91013,0.8967550000000001
4769.0,0.80356,0.88899,0.8966,0.90515,0.91531,0.9015124999999999
4770.0,0.84043,0.89329,0.90183,0.91076,0.92077,0.9066625
4771.0,0.7548,0.89749,0.90694,0.91626,0.9263,0.9117474999999999
4772.0,0.71883,0.9017,0.91184,0.92152,0.93146,0.91663
4773.0,0.79103,0.90548,0.91644,0.92648,0.9361,0.9211250000000001
4774.0,0.80387,0.90822,0.9201,0.9305,0.93989,0.9246775
4775.0,0.7664,0.91001,0.92248,0.93318,0.94239,0.927015
4776.0,0.7722,0.91115,0.92388,0.93474,0.94374,0.9283775000000001
4777.0,0.77833,0.91107,0.92412,0.9351,0.94367,0.92849
4778.0,0.76776,0.90943,0.92261,0.93367,0.94191,0.9269050000000001
4779.0,0.73361,0.90702,0.9197,0.93064,0.93881,0.9240425
4780.0,0.74153,0.90413,0.91619,0.92695,0.93468,0.9204874999999999
4781.0,0.80127,0.90031,0.91194,0.92252,0.92987,0.9161600000000001
4782.0,0.72885,0.89614,0.90689,0.91722,0.92467,0.91123
4783.0,0.77291,0.8927,0.9024,0.91241,0.91993,0.90686
4784.0,0.85304,0.88977,0.8989,0.9087,0.91611,0.90337
4785.0,0.86334,0.88719,0.89579,0.9055,0.91306,0.900385
4786.0,0.83251,0.88601,0.89398,0.90357,0.91165,0.8988025
4787.0,0.81836,0.8864,0.89418,0.90375,0.91199,0.89908
4788.0,0.81897,0.88759,0.89557,0.90533,0.91364,0.9005325
4789.0,0.78081,0.88996,0.89812,0.90803,0.91705,0.90329
4790.0,0.75262,0.89357,0.90221,0.91234,0.92168,0.9074500000000001
4791.0,0.77462,0.8975,0.90695,0.91744,0.92683,0.91218
4792.0,0.81641,0.90133,0.91145,0.92224,0.93213,0.9167875
4793.0,0.7967,0.90492,0.91567,0.92673,0.93674,0.921015
4794.0,0.70417,0.90759,0.91901,0.93034,0.94004,0.924245
4795.0,0.75332,0.90894,0.92074,0.93228,0.94176,0.92593
4796.0,0.76544,0.90929,0.9212,0.93283,0.94195,0.9263175
4797.0,0.73174,0.90877,0.92069,0.93238,0.94094,0.925695
4798.0,0.79626,0.90746,0.91932,0.93102,0.9392,0.92425
4799.0,0.77729,0.90582,0.91749,0.92916,0.93727,0.9224349999999999
4800.0,0.77854,0.90423,0.91566,0.92726,0.93544,0.9206475000000001
4801.0,0.87814,0.90274,0.9139,0.92543,0.93374,0.9189525000000001
4802.0,0.73936,0.90119,0.91223,0.92371,0.93222,0.9173375
4803.0,0.8181,0.89952,0.91042,0.92185,0.93049,0.91557
4804.0,0.81615,0.89792,0.90848,0.9198,0.92846,0.913665
4805.0,0.76905,0.89655,0.90673,0.91792,0.92654,0.911935
4806.0,0.7795,0.89521,0.90514,0.91622,0.92465,0.9103049999999999
4807.0,0.78784,0.89411,0.90371,0.91468,0.92311,0.9089025
4808.0,0.74981,0.89378,0.90302,0.91383,0.92247,0.908275
4809.0,0.73055,0.89416,0.90327,0.91405,0.92266,0.908535
4810.0,0.77809,0.89503,0.9042,0.91502,0.92378,0.9095074999999999
4811.0,0.85929,0.89649,0.9058,0.91669,0.92576,0.911185
4812.0,0.79571,0.89855,0.90816,0.91919,0.92834,0.9135599999999999
4813.0,0.72682,0.90085,0.91087,0.92211,0.93132,0.9162875
4814.0,0.84244,0.90307,0.91357,0.92505,0.93436,0.9190125
4815.0,0.78629,0.90503,0.91606,0.92778,0.93717,0.92151
4816.0,0.77458,0.90649,0.91795,0.92991,0.93928,0.9234075
4817.0,0.78499,0.90711,0.91897,0.93114,0.94041,0.9244074999999999
4818.0,0.73965,0.90658,0.91886,0.9312,0.94035,0.9242475
4819.0,0.78286,0.905,0.91733,0.92974,0.93867,0.922685
4820.0,0.79907,0.90269,0.91477,0.92715,0.93583,0.9201100000000001
4821.0,0.71636,0.89963,0.91157,0.92392,0.93227,0.9168474999999999
4822.0,0.82749,0.89586,0.90762,0.91992,0.92794,0.912835
4823.0,0.81703,0.89223,0.90348,0.91561,0.92379,0.9087774999999999
4824.0,0.75753,0.88929,0.89992,0.91184,0.92017,0.9053050000000001
4825.0,0.76089,0.88668,0.8969,0.9087,0.91698,0.9023150000000001
4826.0,0.80823,0.88425,0.8942,0.9059,0.91462,0.8997424999999999
4827.0,0.8057,0.88235,0.89193,0.90353,0.91267,0.89762
4828.0,0.74992,0.88116,0.89023,0.90173,0.91094,0.896015
4829.0,0.76148,0.88023,0.88904,0.90051,0.90984,0.8949050000000001
4830.0,0.82543,0.87917,0.88798,0.89948,0.90888,0.8938775
4831.0,0.70619,0.87822,0.88686,0.89836,0.90802,0.892865
4832.0,0.73527,0.87782,0.88618,0.89764,0.90765,0.8923225
4833.0,0.83533,0.87741,0.88585,0.89739,0.90735,0.892
4834.0,0.73187,0.87643,0.88509,0.89674,0.90684,0.8912749999999999
4835.0,0.73781,0.87529,0.88382,0.89549,0.90607,0.8901675000000001
4836.0,0.81993,0.87428,0.88261,0.89427,0.90482,0.888995
4837.0,0.76307,0.87285,0.88121,0.89293,0.90319,0.8875449999999999
4838.0,0.66727,0.87083,0.87919,0.89095,0.90123,0.8855500000000001
4839.0,0.74999,0.86903,0.87709,0.88877,0.89918,0.8835175
4840.0,0.84302,0.86783,0.87566,0.88726,0.89768,0.8821075
4841.0,0.79078,0.86673,0.87471,0.88635,0.89671,0.881125
4842.0,0.91255,0.86561,0.87391,0.88557,0.89623,0.8803300000000001
4843.0,0.7589,0.86495,0.87357,0.88521,0.89644,0.8800425000000001
4844.0,0.77513,0.86463,0.87369,0.88535,0.89676,0.8801074999999999
4845.0,0.82383,0.86395,0.87366,0.88539,0.89681,0.8799525
4846.0,0.74049,0.86242,0.87298,0.88479,0.89653,0.8791800000000001
4847.0,0.6588,0.8601,0.87137,0.88323,0.89512,0.877455
4848.0,0.71229,0.857,0.86879,0.88064,0.89246,0.8747225000000001
4849.0,0.79118,0.85254,0.86509,0.87691,0.88868,0.8708049999999999
4850.0,0.75236,0.84603,0.85945,0.87125,0.88289,0.864905
4851.0,0.70842,0.8377,0.8516,0.86328,0.875,0.856895
4852.0,0.66688,0.82775,0.84205,0.85357,0.86522,0.8471474999999999
4853.0,0.68214,0.81542,0.8305,0.842,0.85288,0.8351999999999999
4854.0,0.774,0.80055,0.81635,0.82781,0.838,0.8206775000000001
4855.0,0.71431,0.78412,0.8004,0.81172,0.8214,0.80441
4856.0,0.67268,0.76701,0.78363,0.79486,0.80341,0.7872275
4857.0,0.58939,0.74992,0.7666,0.77778,0.785,0.769825
4858.0,1.0251,0.73405,0.75066,0.76181,0.76821,0.7536824999999999
4859.0,4.65533,0.7208,0.7374,0.74856,0.75445,0.7403025
4860.0,13.68307,0.71184,0.72798,0.73914,0.74495,0.7309775000000001
4861.0,23.16421,0.70832,0.72374,0.73477,0.74138,0.7270525
4862.0,17.54898,0.71001,0.72494,0.73583,0.74381,0.7286475
4863.0,7.03747,0.71601,0.73035,0.74113,0.75105,0.7346349999999999
4864.0,1.49158,0.7259,0.73926,0.74984,0.76216,0.7442899999999999
4865.0,0.56412,0.73822,0.75085,0.76126,0.77532,0.7564124999999999
4866.0,0.74927,0.75076,0.76277,0.77311,0.78806,0.768675
4867.0,0.72053,0.76255,0.7733,0.78344,0.79929,0.779645
4868.0,0.74548,0.77332,0.78269,0.79258,0.80863,0.789305
4869.0,0.63527,0.78217,0.79058,0.80038,0.81572,0.7972125000000001
4870.0,0.77096,0.78909,0.79643,0.80618,0.82106,0.80319
4871.0,0.72413,0.79545,0.80157,0.81118,0.82596,0.80854
4872.0,0.65031,0.80176,0.80729,0.81689,0.83116,0.814275
4873.0,0.66813,0.80765,0.81307,0.82288,0.83679,0.8200975
4874.0,0.69975,0.81355,0.81882,0.82882,0.84315,0.826085
4875.0,0.72267,0.81987,0.8254,0.83565,0.85032,0.83281
4876.0,0.76167,0.82586,0.83211,0.84275,0.85717,0.8394725000000001
4877.0,0.77853,0.83096,0.83761,0.84863,0.86296,0.84504
4878.0,0.74568,0.83523,0.84204,0.85325,0.8677,0.8495550000000001
4879.0,0.76205,0.83799,0.8452,0.85662,0.8705,0.8525775
4880.0,0.80347,0.83872,0.84603,0.85761,0.87087,0.8533075
4881.0,0.78222,0.83807,0.8448,0.85629,0.86948,0.85216
4882.0,0.76369,0.83649,0.84252,0.85383,0.86646,0.8498249999999999
4883.0,0.72105,0.83364,0.839,0.85014,0.86195,0.8461825000000001
4884.0,0.70798,0.82985,0.83427,0.84514,0.85682,0.84152
4885.0,0.75944,0.82628,0.82962,0.84017,0.85192,0.8369975000000001
4886.0,0.79297,0.82358,0.82597,0.83624,0.84767,0.833365
4887.0,0.75012,0.822,0.8235,0.83356,0.84475,0.8309525
4888.0,0.67853,0.82187,0.82282,0.83276,0.8442,0.8304125
4889.0,0.72074,0.82354,0.82443,0.83442,0.84619,0.832145
4890.0,0.71324,0.82738,0.82846,0.83865,0.85077,0.8363149999999999
4891.0,0.68424,0.83344,0.83505,0.84553,0.85831,0.8430825
4892.0,0.7276,0.84099,0.84368,0.85457,0.86777,0.8517525000000001
4893.0,0.80479,0.84894,0.85307,0.86449,0.87804,0.861135
4894.0,0.78838,0.85669,0.86224,0.87418,0.88843,0.870385
4895.0,0.70585,0.86377,0.87058,0.88304,0.8973,0.8786725000000001
4896.0,0.75481,0.86946,0.87732,0.89025,0.9038,0.8852075
4897.0,0.78528,0.87302,0.8818,0.89509,0.90792,0.8894575
4898.0,0.81516,0.87437,0.88373,0.89729,0.90931,0.891175
4899.0,0.7733,0.87428,0.88356,0.89718,0.90852,0.8908849999999999
4900.0,0.71024,0.87344,0.88234,0.89592,0.90667,0.8895925
4901.0,0.73642,0.8717,0.88044,0.89401,0.9041,0.8875625
4902.0,0.76152,0.86924,0.87766,0.8912,0.90117,0.8848175
4903.0,0.75352,0.86691,0.87469,0.8881,0.89854,0.8820600000000001
4904.0,0.83355,0.86497,0.87227,0.88552,0.89609,0.8797125
4905.0,0.91246,0.86275,0.86976,0.88294,0.89336,0.8772025
4906.0,0.89705,0.86014,0.86664,0.87972,0.89044,0.874235
4907.0,0.78653,0.85762,0.86354,0.87645,0.88751,0.87128
4908.0,0.68859,0.85521,0.86075,0.87353,0.88444,0.8684825
4909.0,0.76988,0.85272,0.85789,0.87056,0.88141,0.865645
4910.0,0.78878,0.8504,0.85509,0.8676,0.87885,0.862985
4911.0,0.73021,0.84822,0.85262,0.86495,0.87661,0.8605999999999999
4912.0,0.7444,0.84566,0.84993,0.86214,0.87408,0.8579524999999999
4913.0,0.74623,0.84241,0.84641,0.85847,0.87087,0.85454
4914.0,0.74168,0.83838,0.84199,0.85381,0.86646,0.85016
4915.0,0.77773,0.83327,0.83639,0.84791,0.86024,0.8444525
4916.0,0.74863,0.82703,0.82938,0.84054,0.85241,0.83734
4917.0,0.70677,0.8202,0.82163,0.8324,0.84377,0.8295000000000001
4918.0,0.70003,0.81358,0.81421,0.82461,0.83544,0.82196
4919.0,0.72192,0.80811,0.80795,0.81805,0.82857,0.81567
4920.0,0.7776,0.8049,0.80399,0.81383,0.82451,0.8118075
4921.0,0.89055,0.80445,0.80337,0.81312,0.82423,0.8112925
4922.0,0.98042,0.80645,0.80584,0.8158,0.82754,0.8139075
4923.0,0.86094,0.81082,0.81087,0.82122,0.83396,0.8192174999999999
4924.0,0.82784,0.81756,0.81839,0.82917,0.84308,0.82705
4925.0,0.78041,0.82568,0.82771,0.83902,0.85338,0.8364475
4926.0,0.76185,0.83358,0.83694,0.84893,0.86334,0.8456975
4927.0,0.80021,0.8404,0.84492,0.85756,0.87235,0.8538074999999999
4928.0,0.83062,0.84588,0.85132,0.86448,0.87939,0.8602675
4929.0,0.78577,0.84959,0.85558,0.86914,0.88336,0.8644175
4930.0,0.72203,0.85105,0.85731,0.87111,0.88459,0.866015
4931.0,0.76977,0.85009,0.8565,0.87043,0.88324,0.865065
4932.0,0.78806,0.84711,0.85332,0.86726,0.87923,0.8617299999999999
4933.0,0.75533,0.8432,0.84859,0.86233,0.87387,0.8569975000000001
4934.0,0.73168,0.83927,0.84365,0.85704,0.86815,0.8520274999999999
4935.0,0.76612,0.83545,0.83909,0.85216,0.86248,0.847295
4936.0,0.77817,0.83202,0.83502,0.8479,0.85818,0.84328
4937.0,0.73001,0.83007,0.83236,0.84505,0.85596,0.84086
4938.0,0.69492,0.83043,0.83218,0.84467,0.85589,0.8407924999999999
4939.0,0.69579,0.83274,0.83451,0.84699,0.85843,0.8431675000000001
4940.0,0.70475,0.8361,0.83842,0.85112,0.86306,0.847175
4941.0,0.71524,0.84037,0.84325,0.85627,0.86892,0.8522025
4942.0,0.73708,0.84569,0.84918,0.86253,0.87584,0.8583100000000001
4943.0,0.74528,0.85134,0.85582,0.86955,0.88283,0.8648850000000001
4944.0,0.76041,0.85624,0.86176,0.87593,0.88885,0.870695
4945.0,0.77075,0.86024,0.86642,0.88095,0.89404,0.8754124999999999
4946.0,0.75583,0.86358,0.87034,0.88512,0.89821,0.8793124999999999
4947.0,0.77066,0.86578,0.8732,0.88822,0.9007,0.8819750000000001
4948.0,0.83018,0.86639,0.87411,0.88931,0.90156,0.8828425
4949.0,0.87346,0.8657,0.87326,0.88844,0.90088,0.88207
4950.0,0.78993,0.86377,0.87118,0.88622,0.89825,0.879855
4951.0,0.7571,0.86007,0.86732,0.88222,0.89358,0.8757975
4952.0,0.75091,0.85484,0.86126,0.87592,0.88708,0.869775
4953.0,0.81594,0.84919,0.85418,0.86836,0.87926,0.8627475
4954.0,0.91278,0.84352,0.8474,0.86107,0.87112,0.8557775
4955.0,0.979,0.83752,0.84074,0.85408,0.86338,0.84893
4956.0,2.62317,0.83204,0.83419,0.84724,0.85669,0.84254
4957.0,10.83045,0.82881,0.82961,0.84225,0.85254,0.8383025
4958.0,30.79743,0.82786,0.82821,0.84052,0.85105,0.83691
4959.0,34.20264,0.82761,0.8283,0.84065,0.85104,0.8369
4960.0,21.10254,0.82767,0.82852,0.841,0.85252,0.8374275
4961.0,7.11094,0.82882,0.82955,0.84203,0.85493,0.8388325
4962.0,1.1011,0.83061,0.8316,0.84406,0.85664,0.8407275
4963.0,0.9923,0.83141,0.8328,0.84542,0.85729,0.84173
4964.0,0.84281,0.83106,0.83248,0.84523,0.85718,0.8414875
4965.0,0.84361,0.83061,0.83176,0.8445,0.85653,0.8408500000000001
4966.0,0.78082,0.83053,0.83152,0.84424,0.85572,0.8405024999999999
4967.0,0.75152,0.83047,0.83144,0.84425,0.85527,0.8403575
4968.0,0.79883,0.8306,0.83155,0.84449,0.85582,0.840615
4969.0,0.81588,0.83139,0.83241,0.84548,0.85734,0.841655
4970.0,0.76174,0.83281,0.83406,0.84727,0.8594,0.843385
4971.0,0.74781,0.83419,0.83581,0.8492,0.86161,0.8452024999999999
4972.0,0.76065,0.83501,0.837,0.85055,0.86333,0.8464725
4973.0,0.696,0.83494,0.83714,0.85078,0.86381,0.8466675
4974.0,0.72163,0.83368,0.83587,0.84948,0.86246,0.8453725
4975.0,0.80649,0.83085,0.83292,0.8464,0.85907,0.84231
4976.0,0.77177,0.82625,0.82807,0.84134,0.85365,0.8373275
4977.0,0.73159,0.8202,0.82136,0.83434,0.84627,0.8305425000000001
4978.0,0.78546,0.81342,0.81359,0.82613,0.83769,0.8227075000000001
4979.0,0.74233,0.8064,0.8057,0.81778,0.82894,0.814705
4980.0,0.81088,0.79952,0.79809,0.80981,0.82053,0.8069875
4981.0,0.81476,0.79355,0.79126,0.80265,0.81343,0.8002225
4982.0,0.73232,0.78949,0.78637,0.79745,0.80881,0.7955300000000001
4983.0,0.73259,0.78763,0.78414,0.79504,0.80679,0.7934
4984.0,0.86468,0.78759,0.7841,0.79504,0.80714,0.7934675
4985.0,1.02567,0.78917,0.78579,0.79687,0.80991,0.795435
4986.0,1.06457,0.7923,0.7892,0.80047,0.81442,0.7990975
4987.0,0.94363,0.79627,0.7938,0.80534,0.81954,0.8037375
4988.0,0.85067,0.80017,0.79843,0.81032,0.82463,0.8083875
4989.0,0.8143,0.8037,0.80243,0.81465,0.82921,0.8124974999999999
4990.0,0.74349,0.80681,0.8059,0.81835,0.83283,0.8159725
4991.0,0.72412,0.80911,0.80866,0.8213,0.83539,0.818615
4992.0,0.78381,0.8102,0.81014,0.82295,0.83666,0.8199875000000001
4993.0,0.83486,0.81025,0.81024,0.82313,0.83675,0.8200925
4994.0,0.81538,0.80955,0.80943,0.82226,0.83596,0.8193
4995.0,0.80455,0.80799,0.80769,0.82041,0.83379,0.81747
4996.0,0.80837,0.80531,0.8047,0.81728,0.83031,0.8144
4997.0,0.78204,0.80165,0.80055,0.81291,0.82601,0.81028
4998.0,0.79178,0.7974,0.79567,0.80773,0.82068,0.8053699999999999
4999.0,0.84052,0.79268,0.7903,0.80204,0.81469,0.7999275
5000.0,0.87381,0.78776,0.78461,0.79602,0.80871,0.794275
5001.0,0.85553,0.78314,0.77904,0.79011,0.80286,0.7887875
5002.0,0.82,0.77907,0.7742,0.78493,0.79772,0.78398
5003.0,1.60556,0.77553,0.77025,0.78073,0.79372,0.7800575000000001
5004.0,8.0705,0.77259,0.76694,0.77727,0.7906,0.77685
5005.0,31.17203,0.77049,0.76437,0.77458,0.7885,0.7744850000000001
5006.0,92.53241,0.76926,0.76285,0.77296,0.78744,0.7731275000000001
5007.0,106.12622,0.76824,0.76191,0.77202,0.78659,0.7721899999999999
5008.0,63.74438,0.76678,0.76063,0.7708,0.78542,0.7709075000000001
5009.0,32.60084,0.76495,0.75877,0.76897,0.78392,0.7691524999999999
5010.0,1.82595,0.76298,0.75674,0.76688,0.78179,0.7670975
5011.0,0.94817,0.76065,0.7544,0.7645,0.77882,0.7645925
5012.0,1.09486,0.75792,0.75156,0.76163,0.77559,0.7616750000000001
5013.0,0.81862,0.75543,0.74873,0.75871,0.77269,0.7588900000000001
5014.0,0.91875,0.75378,0.74683,0.7567,0.77053,0.75696
5015.0,1.06492,0.75287,0.74606,0.75587,0.76962,0.756105
5016.0,1.17375,0.75269,0.74602,0.75589,0.76994,0.756135
5017.0,1.04582,0.75367,0.74683,0.75676,0.77146,0.75718
5018.0,0.7697,0.75596,0.74902,0.75897,0.77424,0.7595475
5019.0,0.8551,0.75897,0.75227,0.76232,0.77761,0.7627925
5020.0,0.75968,0.76193,0.75559,0.76587,0.78108,0.7661175
5021.0,0.69495,0.76495,0.75873,0.76922,0.78486,0.7694400000000001
5022.0,0.74027,0.76851,0.76222,0.77284,0.78879,0.77309
5023.0,0.79592,0.77237,0.76618,0.77696,0.79247,0.7769949999999999
5024.0,0.82038,0.77584,0.77011,0.78117,0.79615,0.7808174999999999
5025.0,0.83298,0.77889,0.7737,0.78506,0.80014,0.7844475
5026.0,0.8036,0.78216,0.77722,0.78885,0.80414,0.7880925
5027.0,0.79957,0.7858,0.78116,0.79302,0.80827,0.7920624999999999
5028.0,0.77509,0.78917,0.78532,0.79747,0.81255,0.7961275
5029.0,0.75502,0.79163,0.78874,0.80127,0.81624,0.79947
5030.0,0.76578,0.79315,0.79084,0.80366,0.81894,0.8016475
5031.0,0.7787,0.79401,0.79187,0.80484,0.82047,0.8027975
5032.0,0.73947,0.79366,0.79183,0.80489,0.82007,0.8026125
5033.0,0.68045,0.79117,0.78975,0.80292,0.81723,0.8002674999999999
5034.0,0.81283,0.78668,0.78507,0.79825,0.81221,0.7955525
5035.0,0.80263,0.78131,0.77874,0.79169,0.80556,0.789325
5036.0,0.72193,0.77588,0.77217,0.78475,0.79794,0.782685
5037.0,0.70342,0.77034,0.76584,0.77816,0.79019,0.7761324999999999
5038.0,0.71584,0.76492,0.75985,0.77201,0.78357,0.7700875
5039.0,0.67698,0.76092,0.75503,0.76698,0.77915,0.7655200000000001
5040.0,0.68102,0.75958,0.7528,0.76456,0.77747,0.7636025000000001
5041.0,0.80274,0.76068,0.75372,0.76543,0.77878,0.7646525
5042.0,0.77681,0.76314,0.75674,0.76862,0.78245,0.7677375
5043.0,0.70709,0.76645,0.7606,0.7727,0.78743,0.771795
5044.0,0.70767,0.77052,0.76512,0.77739,0.79327,0.776575
5045.0,0.74044,0.77479,0.77001,0.78248,0.79878,0.781515
5046.0,0.74217,0.77821,0.77408,0.78677,0.80252,0.785395
5047.0,0.76048,0.78037,0.77646,0.78933,0.80465,0.7877025000000001
5048.0,0.69173,0.78189,0.77786,0.79077,0.80601,0.7891325
5049.0,0.7535,0.78319,0.77916,0.79207,0.80671,0.7902825
5050.0,0.77554,0.78437,0.78041,0.7934,0.8072,0.791345
5051.0,0.69943,0.78578,0.78179,0.79487,0.80862,0.7927649999999999
5052.0,0.67603,0.78804,0.78406,0.79721,0.81146,0.7951924999999999
5053.0,0.74998,0.79115,0.78752,0.80084,0.81528,0.7986975
5054.0,0.70654,0.79464,0.79155,0.80516,0.81967,0.802755
5055.0,0.78015,0.79819,0.79557,0.80949,0.8244,0.8069124999999999
5056.0,0.81232,0.80156,0.79943,0.81363,0.82889,0.8108774999999999
5057.0,0.78482,0.80422,0.80275,0.81725,0.83239,0.8141525000000001
5058.0,0.75628,0.80563,0.80471,0.8195,0.83436,0.8160499999999999
5059.0,0.77056,0.80575,0.80496,0.81989,0.83461,0.8163025
5060.0,0.80192,0.80474,0.8038,0.81874,0.83316,0.81511
5061.0,0.78561,0.80241,0.80144,0.81636,0.8301,0.8125775
5062.0,0.78748,0.79865,0.79757,0.81242,0.82552,0.80854
5063.0,0.77448,0.79414,0.79238,0.80703,0.81988,0.8033575
5064.0,0.71881,0.78978,0.78706,0.80138,0.81426,0.7981199999999999
5065.0,0.6674,0.78577,0.78254,0.79654,0.80924,0.7935224999999999
5066.0,0.69095,0.7819,0.7784,0.79217,0.8045,0.7892425000000001
5067.0,0.75526,0.77851,0.77447,0.78804,0.80063,0.7854125
5068.0,0.73547,0.77614,0.77165,0.78497,0.79856,0.78283
5069.0,0.77052,0.77464,0.77013,0.78329,0.79735,0.7813524999999999
5070.0,0.80162,0.7733,0.76887,0.78202,0.7959,0.7800225000000001
5071.0,0.80421,0.77189,0.76732,0.78044,0.79477,0.778605
5072.0,0.80473,0.77049,0.76589,0.77891,0.794,0.7773225
5073.0,0.82868,0.7687,0.76427,0.77723,0.79223,0.7756075
5074.0,0.81941,0.76622,0.7616,0.77452,0.789,0.772835
5075.0,0.707,0.76327,0.75809,0.77084,0.78544,0.76941
5076.0,0.73347,0.76006,0.75452,0.76704,0.78171,0.7658325
5077.0,0.75232,0.7565,0.75075,0.76313,0.77706,0.76186
5078.0,0.74164,0.75295,0.74656,0.75883,0.77232,0.757665
5079.0,0.7164,0.7504,0.74308,0.75511,0.76911,0.754425
5080.0,0.68371,0.74926,0.74146,0.75327,0.76747,0.752865
5081.0,0.68181,0.74921,0.74143,0.75322,0.76692,0.7526949999999999
5082.0,0.74812,0.75019,0.74242,0.75433,0.76827,0.7538024999999999
5083.0,0.70923,0.75267,0.74487,0.75685,0.77194,0.7565824999999999
5084.0,0.71722,0.75654,0.74909,0.7612,0.77692,0.7609375
5085.0,0.774,0.76104,0.75422,0.76664,0.78224,0.766035
5086.0,0.81357,0.76556,0.75936,0.77215,0.78791,0.7712450000000001
5087.0,0.79577,0.76996,0.76432,0.77742,0.79373,0.7763575
5088.0,0.75392,0.77401,0.76902,0.78241,0.79879,0.7810575
5089.0,0.764,0.77721,0.77283,0.78653,0.80256,0.7847825
5090.0,0.75538,0.77929,0.77528,0.78922,0.80509,0.78722
5091.0,0.73017,0.78021,0.77642,0.79049,0.80636,0.78837
5092.0,0.69982,0.77986,0.77627,0.79039,0.80593,0.7881125
5093.0,0.69739,0.77819,0.77453,0.78866,0.80363,0.7862525
5094.0,0.74956,0.77546,0.7714,0.7854,0.80003,0.7830725000000001
5095.0,0.80736,0.77208,0.76755,0.78136,0.79578,0.7791925000000001
5096.0,0.73867,0.76829,0.76339,0.77703,0.79105,0.77494
5097.0,0.63994,0.76442,0.75905,0.77253,0.78623,0.7705575
5098.0,0.69235,0.76107,0.75499,0.76827,0.78221,0.766635
5099.0,0.72684,0.75865,0.75205,0.7651,0.77946,0.7638149999999999
5100.0,0.67387,0.75693,0.75021,0.76315,0.77759,0.76197
5101.0,0.67366,0.75548,0.74879,0.76174,0.77619,0.7605500000000001
5102.0,0.78567,0.75429,0.74742,0.76036,0.77534,0.7593525
5103.0,0.67464,0.75351,0.74636,0.75924,0.77481,0.75848
5104.0,0.69413,0.75293,0.74564,0.7585,0.77396,0.7577574999999999
5105.0,0.7077,0.75226,0.74488,0.75775,0.77262,0.7568775
5106.0,0.71454,0.75155,0.74398,0.75687,0.77154,0.755985
5107.0,0.74437,0.75121,0.74346,0.75633,0.77114,0.7555350000000001
5108.0,0.75371,0.75155,0.74375,0.7566,0.77132,0.7558050000000001
5109.0,0.71395,0.75272,0.74488,0.75779,0.77244,0.7569575
5110.0,0.76368,0.75476,0.74704,0.76005,0.77502,0.7592175
5111.0,0.73329,0.7575,0.75017,0.76334,0.77865,0.762415
