Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4602.0,1.00564,0.9961,0.9975,0.99664,0.99286,0.995775
4603.0,1.00073,0.99858,1.0,0.9994,0.99507,0.9982625
4604.0,0.91655,1.00239,1.00377,1.00325,0.99865,1.002015
4605.0,1.03955,1.00756,1.00881,1.00793,1.00357,1.0069675
4606.0,0.97629,1.01369,1.0147,1.01301,1.00932,1.01268
4607.0,0.81371,1.01978,1.02057,1.01781,1.01504,1.0183
4608.0,0.86005,1.02471,1.02535,1.02177,1.01974,1.0228925000000002
4609.0,1.01242,1.02775,1.0283,1.02451,1.02266,1.025805
4610.0,0.93386,1.02885,1.02938,1.0259,1.02359,1.0269300000000001
4611.0,0.95761,1.02845,1.02903,1.02613,1.02302,1.0266575
4612.0,0.99206,1.02734,1.02793,1.02568,1.02178,1.0256825
4613.0,0.92868,1.02622,1.02673,1.02488,1.02056,1.0245975
4614.0,1.04817,1.02541,1.02583,1.02428,1.01977,1.0238225
4615.0,1.07668,1.02503,1.0253,1.0239,1.01937,1.0234
4616.0,0.98524,1.02496,1.02513,1.02375,1.01916,1.02325
4617.0,0.94191,1.02502,1.02518,1.02397,1.01913,1.0233250000000003
4618.0,0.99049,1.02533,1.02548,1.02434,1.01941,1.02364
4619.0,1.05025,1.02604,1.02618,1.0249,1.02007,1.0242974999999999
4620.0,1.03986,1.02695,1.02719,1.02553,1.02107,1.025185
4621.0,0.96776,1.0278,1.02809,1.02601,1.02213,1.0260075
4622.0,0.95824,1.02828,1.02858,1.02618,1.02282,1.0264650000000002
4623.0,1.05823,1.02811,1.02845,1.0259,1.0228,1.026315
4624.0,0.95869,1.02722,1.02755,1.02504,1.02202,1.0254575
4625.0,0.84978,1.02577,1.02605,1.02366,1.02053,1.0240025
4626.0,0.97021,1.0239,1.02418,1.02192,1.01854,1.022135
4627.0,1.06127,1.02174,1.02204,1.01992,1.01636,1.020015
4628.0,0.97108,1.01954,1.01975,1.01779,1.01421,1.0178225
4629.0,0.96025,1.01743,1.0176,1.01554,1.01208,1.0156625
4630.0,1.06457,1.01521,1.01547,1.01304,1.00986,1.013395
4631.0,1.04552,1.01255,1.01287,1.01023,1.00743,1.01077
4632.0,0.99196,1.00936,1.00967,1.00708,1.00467,1.007695
4633.0,0.9923,1.00574,1.00608,1.00358,1.00146,1.004215
4634.0,0.97842,1.00176,1.0022,0.99979,0.99776,1.0003775
4635.0,0.99274,0.99748,0.99805,0.99593,0.99376,0.996305
4636.0,1.06984,0.99328,0.994,0.99243,0.98984,0.9923875000000001
4637.0,1.02309,0.98979,0.9907,0.98953,0.98655,0.9891425
4638.0,0.95818,0.9875,0.98859,0.98739,0.98448,0.98699
4639.0,0.93876,0.98651,0.9877,0.98587,0.98376,0.98596
4640.0,1.00186,0.98625,0.98748,0.98444,0.98387,0.98551
4641.0,1.04616,0.98555,0.9868,0.9825,0.98368,0.9846325
4642.0,0.9467,0.98323,0.9845,0.9794,0.9818,0.9822325000000001
4643.0,0.92229,0.97859,0.98001,0.9749,0.97728,0.977695
4644.0,0.91678,0.97177,0.97351,0.96939,0.97028,0.9712375
4645.0,0.9028,0.96405,0.96608,0.96367,0.96221,0.9640025000000001
4646.0,0.9588,0.95744,0.95967,0.95887,0.9551,0.95777
4647.0,0.95401,0.95362,0.956,0.95601,0.95073,0.95409
4648.0,0.97639,0.95323,0.95557,0.95542,0.94996,0.953545
4649.0,1.03101,0.9558,0.95785,0.95701,0.95246,0.95578
4650.0,0.8896,0.96023,0.96184,0.96018,0.95691,0.95979
4651.0,0.95348,0.96518,0.96641,0.96404,0.96166,0.9643225
4652.0,1.00178,0.96951,0.97052,0.96818,0.9657,0.9684775000000001
4653.0,0.93435,0.9731,0.97395,0.97249,0.96906,0.9721500000000001
4654.0,0.87294,0.97687,0.97762,0.97717,0.97259,0.9760624999999999
4655.0,0.98254,0.98187,0.98259,0.98258,0.97742,0.981115
4656.0,1.12285,0.98851,0.98911,0.98847,0.98408,0.9875425
4657.0,1.12337,0.99613,0.99654,0.99439,0.99194,0.99475
4658.0,1.10465,1.00315,1.0034,0.99927,0.99934,1.00129
4659.0,1.10259,1.00764,1.00782,1.00187,1.00421,1.005385
4660.0,1.04018,1.00802,1.00823,1.00134,1.00499,1.005645
4661.0,0.95115,1.00374,1.00407,0.99716,1.00112,1.0015225
4662.0,0.9442,0.9953,0.9958,0.98973,0.99299,0.993455
4663.0,1.00828,0.98389,0.98464,0.98004,0.98175,0.98258
4664.0,0.99372,0.97109,0.97217,0.96957,0.96902,0.9704625
4665.0,0.95132,0.95885,0.96023,0.96007,0.95689,0.95901
4666.0,0.8957,0.94948,0.95095,0.953,0.94759,0.950255
4667.0,0.90127,0.94481,0.94621,0.94941,0.94287,0.945825
4668.0,1.00825,0.94542,0.94661,0.94959,0.94339,0.9462525
4669.0,1.02841,0.95043,0.95131,0.95305,0.94843,0.950805
4670.0,0.9778,0.95809,0.95868,0.9588,0.95619,0.95794
4671.0,0.87379,0.96649,0.96691,0.9655,0.96458,0.96587
4672.0,0.87717,0.97409,0.97444,0.97184,0.97203,0.9731000000000001
4673.0,0.99603,0.97998,0.98029,0.97692,0.97771,0.9787250000000001
4674.0,1.01699,0.98378,0.98407,0.98017,0.98136,0.9823449999999999
4675.0,0.98451,0.98532,0.98564,0.98139,0.98285,0.9838
4676.0,0.99932,0.98453,0.98489,0.98066,0.98215,0.9830574999999999
4677.0,0.95156,0.98163,0.98202,0.9782,0.97936,0.9803024999999999
4678.0,1.04239,0.97715,0.97765,0.97448,0.97488,0.97604
4679.0,1.04661,0.9718,0.97249,0.97001,0.96944,0.970935
4680.0,0.98324,0.96638,0.96725,0.96537,0.96392,0.96573
4681.0,0.99934,0.96163,0.96269,0.96116,0.95896,0.9611100000000001
4682.0,0.90434,0.95792,0.95931,0.95777,0.95484,0.95746
4683.0,1.00995,0.95526,0.95703,0.95546,0.95171,0.954865
4684.0,1.01725,0.95374,0.95581,0.95439,0.94986,0.95345
4685.0,0.97581,0.9537,0.95595,0.9546,0.94963,0.95347
4686.0,1.03142,0.95526,0.95757,0.95609,0.95115,0.9550175000000001
4687.0,1.1035,0.95817,0.96039,0.95872,0.95428,0.9578899999999999
4688.0,1.01497,0.96203,0.96407,0.9623,0.95859,0.9617475
4689.0,0.87633,0.96653,0.96835,0.96651,0.96354,0.9662325
4690.0,0.9025,0.97142,0.97301,0.97101,0.96873,0.9710425
4691.0,0.9608,0.97638,0.97781,0.9754,0.97389,0.97587
4692.0,0.96269,0.98097,0.98226,0.97921,0.97869,0.9802825
4693.0,0.97206,0.98462,0.98571,0.98188,0.98263,0.98371
4694.0,1.04779,0.98669,0.98759,0.98301,0.98493,0.985555
4695.0,1.0208,0.98644,0.9873,0.98219,0.98476,0.9851725
4696.0,1.02356,0.98339,0.9843,0.97939,0.98179,0.9822175
4697.0,1.04897,0.97794,0.97884,0.97493,0.97649,0.9770500000000001
4698.0,1.07999,0.97129,0.97218,0.96942,0.96985,0.970685
4699.0,1.07801,0.96458,0.96553,0.96373,0.96295,0.9641975
4700.0,1.01632,0.95854,0.95955,0.95856,0.95684,0.9583725
4701.0,1.0341,0.95382,0.95474,0.95446,0.95228,0.953825
4702.0,1.03528,0.95097,0.95168,0.9516,0.94959,0.95096
4703.0,0.90606,0.94985,0.95037,0.94992,0.94846,0.94965
4704.0,0.8852,0.94968,0.95006,0.94918,0.94825,0.9492925000000001
4705.0,0.91961,0.94977,0.95001,0.94909,0.94833,0.9492999999999999
4706.0,0.91518,0.94999,0.95018,0.94951,0.9485,0.9495450000000001
4707.0,0.88226,0.95063,0.95086,0.95038,0.94894,0.9502025
4708.0,0.94378,0.95189,0.95216,0.95177,0.95005,0.9514675
4709.0,0.85696,0.9539,0.95419,0.95368,0.952,0.9534425
4710.0,0.89828,0.95652,0.9569,0.9561,0.95448,0.956
4711.0,0.98769,0.95938,0.95996,0.95899,0.95713,0.9588650000000001
4712.0,0.98719,0.96237,0.96311,0.96236,0.95987,0.9619274999999999
4713.0,0.94987,0.96586,0.96665,0.96636,0.96306,0.9654825
4714.0,0.95536,0.97042,0.97113,0.97102,0.96724,0.9699524999999999
4715.0,1.01663,0.97615,0.97671,0.97638,0.97262,0.975465
4716.0,1.00475,0.98267,0.98293,0.98215,0.97897,0.98168
4717.0,0.85736,0.98937,0.98924,0.98784,0.98563,0.98802
4718.0,0.89054,0.99556,0.99505,0.99293,0.99164,0.993795
4719.0,1.02278,1.00037,0.99962,0.99681,0.99614,0.998235
4720.0,0.96482,1.00313,1.00225,0.99911,0.99874,1.0008075
4721.0,0.92389,1.00377,1.00281,0.99958,0.99948,1.00141
4722.0,0.99541,1.00256,1.00152,0.99811,0.99854,1.0001825
4723.0,0.98719,0.9995,0.99845,0.99475,0.99579,0.9971225
4724.0,0.90101,0.99431,0.99339,0.98967,0.99095,0.9920800000000001
4725.0,0.87536,0.98699,0.98632,0.98325,0.98404,0.98515
4726.0,0.97544,0.97837,0.97797,0.9762,0.97576,0.9770749999999999
4727.0,0.97762,0.96988,0.96979,0.9694,0.96745,0.9691299999999999
4728.0,0.90856,0.96291,0.96311,0.9638,0.96053,0.9625875
4729.0,0.97396,0.9584,0.95875,0.96005,0.95612,0.9583299999999999
4730.0,0.90232,0.95677,0.95712,0.95847,0.95469,0.9567625
4731.0,0.89631,0.95783,0.95804,0.95883,0.95587,0.9576425
4732.0,0.97892,0.96069,0.96065,0.96062,0.95869,0.9601625
4733.0,0.97745,0.96422,0.96395,0.96319,0.96206,0.963355
4734.0,0.93602,0.9675,0.96713,0.96594,0.96508,0.9664125
4735.0,0.97061,0.97014,0.96965,0.96854,0.96752,0.9689625
4736.0,0.97151,0.97236,0.97171,0.97083,0.96959,0.9711224999999999
4737.0,0.90621,0.97445,0.97373,0.97287,0.97138,0.9731075
4738.0,0.85232,0.97629,0.97558,0.97473,0.97294,0.974885
4739.0,0.87783,0.97784,0.97709,0.97652,0.97444,0.9764725
4740.0,0.9016,0.97948,0.97867,0.97834,0.97604,0.9781325000000001
4741.0,0.84017,0.98148,0.98064,0.98022,0.97782,0.98004
4742.0,0.83258,0.9836,0.98278,0.98219,0.97974,0.9820775
4743.0,0.92208,0.98564,0.98481,0.98421,0.98175,0.9841025
4744.0,0.97573,0.98774,0.98684,0.98614,0.98386,0.986145
4745.0,0.92347,0.98989,0.98892,0.98781,0.98589,0.9881275
4746.0,0.83802,0.99161,0.9906,0.989,0.98751,0.98968
4747.0,0.86278,0.99242,0.99133,0.98945,0.98843,0.9904075000000001
4748.0,1.00655,0.9922,0.99105,0.98898,0.98839,0.9901549999999999
4749.0,0.94551,0.99088,0.98974,0.98749,0.98715,0.988815
4750.0,0.87821,0.98828,0.9872,0.98504,0.98463,0.9862875000000001
4751.0,1.00993,0.98453,0.98352,0.98185,0.98105,0.9827375
4752.0,1.00751,0.98025,0.97933,0.97825,0.97687,0.978675
4753.0,0.81941,0.97607,0.97521,0.97469,0.97271,0.9746699999999999
4754.0,0.94768,0.97248,0.97162,0.97144,0.96915,0.9711725
4755.0,0.89006,0.96976,0.96885,0.96871,0.96652,0.96846
4756.0,0.86468,0.96787,0.96685,0.96636,0.96481,0.9664725
4757.0,0.94536,0.96639,0.96516,0.96414,0.96363,0.9648300000000001
4758.0,1.01053,0.9647,0.96323,0.96158,0.96221,0.9629300000000001
4759.0,0.92979,0.96201,0.96044,0.95838,0.95967,0.960125
4760.0,0.97885,0.9578,0.9562,0.95443,0.9556,0.9560075
4761.0,1.0148,0.95239,0.95082,0.94996,0.95033,0.950875
4762.0,0.90133,0.94677,0.94534,0.94558,0.94469,0.945595
4763.0,0.81608,0.94193,0.94073,0.94197,0.93972,0.9410875
4764.0,0.89964,0.93874,0.93775,0.93984,0.93654,0.9382174999999999
4765.0,0.96409,0.93802,0.93717,0.93956,0.93591,0.937665
4766.0,0.82913,0.93997,0.93916,0.94117,0.93792,0.939555
4767.0,0.79697,0.94399,0.94303,0.94432,0.942,0.943335
4768.0,0.84238,0.94911,0.94797,0.94844,0.94704,0.9481399999999999
4769.0,0.90937,0.95437,0.95311,0.95298,0.95197,0.9531075
4770.0,0.94319,0.95911,0.95772,0.95747,0.95634,0.95766
4771.0,0.90902,0.96334,0.9618,0.96168,0.96026,0.9617699999999999
4772.0,0.82627,0.96737,0.96567,0.96549,0.96394,0.9656175
4773.0,0.83257,0.9711,0.9693,0.96879,0.96736,0.9691375
4774.0,0.91982,0.97417,0.97225,0.97143,0.97034,0.9720475
4775.0,0.91907,0.97642,0.97431,0.97318,0.97261,0.97413
4776.0,0.82014,0.97762,0.97535,0.97379,0.97372,0.9751200000000001
4777.0,0.78794,0.97726,0.97491,0.97312,0.97328,0.9746425000000001
4778.0,0.80757,0.97513,0.97271,0.97118,0.97129,0.9725775000000001
4779.0,0.7805,0.97173,0.9693,0.96816,0.96803,0.9693050000000001
4780.0,0.90913,0.96752,0.96524,0.96438,0.96386,0.96525
4781.0,0.91131,0.96273,0.9606,0.96019,0.95927,0.9606975
4782.0,0.92693,0.95789,0.95586,0.95602,0.95478,0.9561375
4783.0,0.95199,0.95366,0.95177,0.9522,0.95072,0.9520875
4784.0,0.94487,0.95012,0.94841,0.94907,0.94719,0.9486975
4785.0,0.98766,0.94732,0.94565,0.9469,0.94454,0.9461025
4786.0,0.99668,0.94583,0.94421,0.94593,0.94308,0.9447625000000001
4787.0,0.8344,0.94598,0.94445,0.94637,0.94297,0.9449425
4788.0,0.83025,0.94766,0.94612,0.94831,0.94449,0.946645
4789.0,0.90617,0.95109,0.94952,0.9517,0.94779,0.950025
4790.0,0.91842,0.95626,0.95467,0.95627,0.95271,0.9549775
4791.0,0.89771,0.96252,0.96079,0.96148,0.95886,0.9609125000000001
4792.0,0.96966,0.96899,0.96704,0.96663,0.96538,0.96701
4793.0,0.92042,0.97465,0.97252,0.97093,0.97105,0.9722875
4794.0,0.88441,0.97836,0.97609,0.97378,0.97475,0.9757450000000001
4795.0,0.91265,0.97948,0.97716,0.97487,0.97584,0.9768375
4796.0,0.92062,0.97827,0.97601,0.97436,0.97445,0.9757725
4797.0,0.91014,0.97555,0.97344,0.97277,0.97148,0.97331
4798.0,0.89797,0.97243,0.97047,0.97077,0.96823,0.9704750000000001
4799.0,0.9226,0.97001,0.96812,0.96894,0.96587,0.968235
4800.0,1.02691,0.96878,0.96687,0.96755,0.96481,0.9670025
4801.0,0.96058,0.96845,0.96643,0.96654,0.96467,0.9665225
4802.0,0.85123,0.96817,0.96607,0.96559,0.96455,0.9660949999999999
4803.0,0.85428,0.96723,0.96509,0.96443,0.96374,0.9651225
4804.0,0.91499,0.96548,0.96333,0.96295,0.96208,0.96346
4805.0,0.85537,0.96327,0.96124,0.96128,0.95983,0.9614050000000001
4806.0,0.85637,0.96102,0.95917,0.95978,0.95755,0.9593799999999999
4807.0,0.95974,0.95938,0.95766,0.95877,0.956,0.9579525
4808.0,0.90129,0.95893,0.9573,0.95856,0.95559,0.957595
4809.0,0.9372,0.9597,0.95809,0.95918,0.95632,0.9583225
4810.0,0.95706,0.96131,0.95967,0.96058,0.95792,0.9598700000000001
4811.0,0.92973,0.96353,0.96184,0.96259,0.96005,0.9620025
4812.0,0.95006,0.96618,0.96444,0.96502,0.96253,0.9645425000000001
4813.0,0.88839,0.96908,0.96726,0.96765,0.96526,0.9673125
4814.0,0.91762,0.97207,0.97016,0.97025,0.96812,0.97015
4815.0,0.99778,0.97495,0.97289,0.97255,0.97092,0.9728275000000001
4816.0,0.99893,0.97736,0.97512,0.9742,0.97326,0.974985
4817.0,0.94408,0.97873,0.9763,0.97485,0.97464,0.9761299999999999
4818.0,0.97472,0.9785,0.97596,0.9742,0.97454,0.9758
4819.0,1.0536,0.97646,0.9738,0.97219,0.97264,0.9737724999999999
4820.0,0.87071,0.97281,0.97012,0.96899,0.96895,0.9702175000000001
4821.0,0.86479,0.96794,0.9654,0.96504,0.9639,0.96557
4822.0,0.85202,0.96262,0.9602,0.96094,0.95862,0.9605950000000001
4823.0,0.79632,0.9581,0.95575,0.95721,0.95431,0.9563425
4824.0,0.80399,0.95511,0.9528,0.95423,0.95144,0.953395
4825.0,0.94138,0.95329,0.95096,0.95204,0.9498,0.9515225
4826.0,0.94051,0.95208,0.94974,0.95047,0.94885,0.950285
4827.0,0.82471,0.95113,0.94878,0.94926,0.94812,0.9493225
4828.0,0.9033,0.95023,0.94781,0.94822,0.94728,0.948385
4829.0,0.99717,0.94918,0.9468,0.94731,0.94614,0.9473575000000001
4830.0,0.99471,0.94803,0.94577,0.9466,0.94492,0.9463300000000001
4831.0,0.93622,0.94728,0.94506,0.94622,0.94425,0.9457024999999999
4832.0,0.91377,0.94749,0.94524,0.94615,0.94447,0.9458375
4833.0,0.77839,0.94824,0.94595,0.94624,0.94526,0.9464224999999999
4834.0,0.8341,0.94875,0.94639,0.94618,0.94599,0.9468275
4835.0,0.92013,0.94862,0.94619,0.94567,0.94609,0.9466425
4836.0,0.90435,0.94766,0.94519,0.94451,0.94511,0.9456175
4837.0,0.89586,0.94557,0.94315,0.94275,0.94292,0.9435975000000001
4838.0,0.94345,0.94258,0.94029,0.94066,0.93993,0.940865
4839.0,0.94722,0.93969,0.9375,0.93867,0.93702,0.93822
4840.0,0.82641,0.93776,0.93565,0.93718,0.93493,0.93638
4841.0,0.78447,0.93691,0.93488,0.93644,0.93395,0.935545
4842.0,0.87112,0.93704,0.93502,0.93644,0.93418,0.93567
4843.0,0.92606,0.93814,0.93606,0.93693,0.93542,0.9366375000000001
4844.0,0.85847,0.93961,0.93742,0.93749,0.93693,0.9378625
4845.0,0.76754,0.94052,0.9382,0.93768,0.93781,0.9385524999999999
4846.0,0.79906,0.94029,0.93797,0.93715,0.93748,0.9382225
4847.0,0.88392,0.93889,0.93656,0.93562,0.93603,0.936775
4848.0,0.87514,0.93653,0.93412,0.93294,0.93368,0.9343174999999999
4849.0,0.92052,0.93311,0.93072,0.9289,0.9303,0.9307575
4850.0,0.9221,0.92808,0.92571,0.92323,0.92555,0.9256425
4851.0,0.88172,0.92119,0.91875,0.91554,0.91904,0.91863
4852.0,0.92015,0.91213,0.90969,0.90544,0.91011,0.9093425
4853.0,0.88365,0.9,0.89763,0.89251,0.89808,0.8970549999999999
4854.0,0.82869,0.88425,0.88197,0.87655,0.88262,0.8813475
4855.0,0.81235,0.86511,0.863,0.85768,0.86364,0.8623575000000001
4856.0,0.90774,0.84278,0.84087,0.83654,0.84104,0.8403075
4857.0,1.31694,0.8179,0.81623,0.81448,0.81526,0.8159675
4858.0,2.43636,0.79263,0.79143,0.79358,0.78825,0.7914725
4859.0,5.23285,0.77024,0.7697,0.77644,0.76393,0.7700775
4860.0,10.89606,0.75481,0.75468,0.76552,0.74723,0.75556
4861.0,15.76923,0.74989,0.74991,0.76257,0.74182,0.7510475
4862.0,14.29627,0.75624,0.75623,0.76788,0.74844,0.7571975
4863.0,8.71165,0.77177,0.77141,0.78026,0.76519,0.7721574999999999
4864.0,3.76791,0.79329,0.79238,0.7972,0.78832,0.7927975
4865.0,1.52145,0.81657,0.81516,0.81572,0.81311,0.81514
4866.0,1.06284,0.83722,0.83543,0.83309,0.83524,0.835245
4867.0,0.91735,0.85294,0.8509,0.84752,0.85204,0.85085
4868.0,0.90623,0.86354,0.8615,0.85835,0.86285,0.8615599999999999
4869.0,0.82563,0.8696,0.86778,0.866,0.86869,0.8680175
4870.0,0.80999,0.87281,0.87123,0.87155,0.87182,0.8718525
4871.0,0.8471,0.87578,0.8743,0.87628,0.87467,0.8752575
4872.0,0.74029,0.88005,0.87858,0.88122,0.87874,0.8796475
4873.0,0.74963,0.88576,0.88422,0.88693,0.8844,0.8853274999999999
4874.0,0.8157,0.89285,0.89107,0.8934,0.89147,0.8921975
4875.0,0.81301,0.90096,0.89891,0.90025,0.89938,0.899875
4876.0,0.86106,0.90884,0.90653,0.90679,0.90715,0.9073275
4877.0,0.83788,0.91538,0.91277,0.9124,0.91386,0.9136025
4878.0,0.78505,0.9204,0.91755,0.91652,0.91879,0.918315
4879.0,0.86748,0.92329,0.92039,0.91885,0.92148,0.9210025
4880.0,0.83352,0.92359,0.92071,0.91931,0.92193,0.921385
4881.0,0.89826,0.92197,0.91915,0.91804,0.92057,0.9199325
4882.0,0.8873,0.91899,0.91628,0.91534,0.91774,0.9170875
4883.0,0.78299,0.91467,0.91215,0.91163,0.91363,0.91302
4884.0,0.76609,0.90953,0.90724,0.9074,0.90874,0.9082275
4885.0,0.84522,0.90445,0.90237,0.90317,0.90388,0.9034675000000001
4886.0,0.86718,0.8999,0.89799,0.89951,0.89953,0.8992325
4887.0,0.84825,0.89625,0.89443,0.89705,0.89594,0.8959175
4888.0,0.86889,0.89431,0.89266,0.89646,0.89363,0.8942650000000001
4889.0,0.80021,0.89494,0.8935,0.89832,0.89366,0.895105
4890.0,0.76124,0.89894,0.89754,0.90301,0.89726,0.8991875
4891.0,0.82661,0.90696,0.90544,0.91043,0.90497,0.90695
4892.0,0.87387,0.91828,0.9165,0.91992,0.91605,0.9176875
4893.0,0.85751,0.9311,0.92893,0.93033,0.9288,0.92979
4894.0,0.90947,0.94354,0.94101,0.94023,0.94117,0.9414875
4895.0,1.01108,0.9536,0.95075,0.94827,0.95122,0.95096
4896.0,0.9177,0.95984,0.95672,0.95358,0.95742,0.95689
4897.0,0.82904,0.96197,0.95881,0.9559,0.95924,0.95898
4898.0,0.86413,0.96049,0.95746,0.95561,0.95743,0.9577475
4899.0,0.88149,0.9568,0.95385,0.95353,0.95358,0.9544400000000001
4900.0,0.88561,0.95264,0.94975,0.95061,0.94921,0.9505524999999999
4901.0,0.92693,0.94892,0.94613,0.94768,0.9453,0.9470075
4902.0,0.87987,0.94606,0.94336,0.94522,0.94254,0.944295
4903.0,0.68779,0.94454,0.94179,0.94333,0.94129,0.9427375
4904.0,0.71195,0.94397,0.94111,0.94175,0.94103,0.9419649999999999
4905.0,0.89676,0.94309,0.94017,0.94009,0.94055,0.940975
4906.0,0.81412,0.94115,0.93826,0.93805,0.93892,0.939095
4907.0,0.8685,0.93825,0.93547,0.93559,0.93602,0.9363325
4908.0,0.88922,0.93469,0.93213,0.93295,0.93235,0.93303
4909.0,0.84453,0.93121,0.92884,0.93059,0.92888,0.9298799999999999
4910.0,0.83328,0.92901,0.92673,0.92882,0.92672,0.92782
4911.0,0.87661,0.92855,0.92623,0.92765,0.92632,0.9271874999999999
4912.0,0.91765,0.929,0.92652,0.92659,0.92713,0.9273100000000001
4913.0,0.85668,0.92911,0.9264,0.92481,0.92787,0.9270475
4914.0,0.68055,0.9274,0.92447,0.92138,0.92679,0.92501
4915.0,0.78844,0.92232,0.91932,0.91572,0.92226,0.919905
4916.0,0.87295,0.9134,0.91058,0.90794,0.91361,0.9113825
4917.0,0.88367,0.9018,0.89937,0.89885,0.90186,0.90047
4918.0,0.91198,0.8897,0.88782,0.88996,0.88934,0.889205
4919.0,0.93304,0.87959,0.87822,0.88287,0.87891,0.8798975
4920.0,0.88759,0.87376,0.87263,0.87899,0.87295,0.8745824999999999
4921.0,0.89021,0.87352,0.87238,0.87904,0.87247,0.8743525
4922.0,1.04977,0.87832,0.87709,0.88303,0.877,0.87886
4923.0,1.04386,0.8869,0.88545,0.89025,0.88551,0.8870275
4924.0,0.94413,0.89817,0.89636,0.89958,0.89669,0.8977
4925.0,0.91359,0.91052,0.90832,0.90974,0.90891,0.9093725
4926.0,0.96226,0.92209,0.91951,0.91943,0.92042,0.9203625
4927.0,0.95331,0.93184,0.92891,0.92756,0.93004,0.9295875
4928.0,0.89277,0.93897,0.93574,0.93329,0.93701,0.9362524999999999
4929.0,0.91311,0.94246,0.93894,0.93611,0.94062,0.9395325
4930.0,0.87143,0.94224,0.93852,0.93596,0.94045,0.9392925000000001
4931.0,0.89553,0.93881,0.93512,0.93317,0.93675,0.9359625
4932.0,0.9666,0.93269,0.92915,0.92842,0.93053,0.9301975
4933.0,0.86339,0.92533,0.92193,0.9226,0.92333,0.9232975
4934.0,0.78314,0.91816,0.91491,0.91667,0.91633,0.9165175
4935.0,0.81057,0.91172,0.90864,0.91152,0.91005,0.9104825
4936.0,0.86902,0.90679,0.90401,0.90793,0.90504,0.9059425
4937.0,0.8971,0.90429,0.90186,0.90646,0.90235,0.90374
4938.0,0.86826,0.90476,0.90243,0.90738,0.90289,0.9043649999999999
4939.0,0.83439,0.90852,0.9061,0.91068,0.90664,0.907985
4940.0,0.87241,0.91487,0.91233,0.91585,0.9128,0.9139625
4941.0,0.89008,0.92248,0.91974,0.92222,0.92037,0.9212025
4942.0,0.90166,0.93054,0.92752,0.92891,0.92833,0.928825
4943.0,0.88117,0.93794,0.93472,0.93522,0.93547,0.9358375
4944.0,0.86267,0.94362,0.94035,0.94065,0.94093,0.9413875
4945.0,0.91245,0.94783,0.94455,0.94502,0.94486,0.945565
4946.0,0.94939,0.95118,0.94786,0.94828,0.94791,0.9488075
4947.0,0.86805,0.95366,0.95028,0.95044,0.95025,0.9511575
4948.0,0.94766,0.95507,0.95165,0.95136,0.95177,0.9524625
4949.0,0.91858,0.95534,0.95182,0.95077,0.95228,0.9525525
4950.0,0.9511,0.95391,0.95023,0.94837,0.95117,0.95092
4951.0,1.01983,0.94995,0.94618,0.9439,0.94757,0.9468999999999999
4952.0,1.0064,0.94316,0.93946,0.93741,0.94114,0.9402925
4953.0,0.97434,0.93389,0.93026,0.92936,0.93226,0.9314425
4954.0,1.12455,0.92326,0.91973,0.92064,0.9217,0.9213325
4955.0,1.56339,0.91278,0.90956,0.91252,0.91073,0.9113975000000001
4956.0,2.75294,0.90393,0.90113,0.90615,0.90163,0.9032100000000001
4957.0,5.89234,0.89909,0.89641,0.90255,0.89689,0.8987350000000001
4958.0,9.74085,0.89929,0.89637,0.90178,0.89714,0.8986450000000001
4959.0,11.63918,0.90273,0.89952,0.90348,0.90091,0.90166
4960.0,9.57077,0.90784,0.90438,0.90646,0.90639,0.9062675
4961.0,5.08123,0.91304,0.90933,0.90952,0.91188,0.9109425
4962.0,2.30736,0.91636,0.91243,0.91161,0.91552,0.91398
4963.0,1.36816,0.91689,0.91297,0.91225,0.91605,0.9145400000000001
4964.0,1.07501,0.91503,0.91135,0.91158,0.91397,0.9129824999999999
4965.0,0.94053,0.91217,0.9087,0.91019,0.91082,0.9104700000000001
4966.0,0.90094,0.90955,0.90624,0.90885,0.90799,0.9081575
4967.0,0.90691,0.90803,0.90483,0.90828,0.90636,0.9068750000000001
4968.0,0.89702,0.90835,0.90517,0.90885,0.90653,0.9072250000000001
4969.0,0.86632,0.91054,0.90728,0.91059,0.90863,0.9092600000000001
4970.0,0.85724,0.91406,0.91063,0.91316,0.91219,0.9125099999999999
4971.0,0.86467,0.91811,0.91449,0.91591,0.91629,0.9162
4972.0,0.86799,0.92164,0.91785,0.91813,0.91997,0.9193975000000001
4973.0,0.86627,0.92382,0.91988,0.91911,0.92232,0.9212825
4974.0,0.88276,0.9238,0.9198,0.91823,0.92257,0.9210999999999999
4975.0,0.91366,0.92112,0.91711,0.91521,0.92023,0.9184175
4976.0,0.92099,0.91582,0.91187,0.90997,0.91516,0.913205
4977.0,0.88733,0.908,0.90419,0.90284,0.90762,0.9056625
4978.0,0.8497,0.89829,0.89464,0.89441,0.89826,0.8964000000000001
4979.0,0.83631,0.88786,0.88438,0.88555,0.88794,0.8864325
4980.0,0.85119,0.87768,0.87443,0.87729,0.87766,0.876765
4981.0,0.86982,0.86904,0.86608,0.87068,0.86888,0.8686699999999999
4982.0,0.85773,0.86353,0.86077,0.86653,0.86325,0.86352
4983.0,0.76575,0.862,0.85928,0.86529,0.86163,0.86205
4984.0,0.74151,0.86417,0.8614,0.86686,0.8639,0.8640825000000001
