Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4855.0,0.69019,0.92219,0.86065,0.95118,0.96277,0.9241975
4856.0,0.7689,0.90008,0.8413,0.92762,0.9403,0.902325
4857.0,0.66936,0.87565,0.82213,0.90065,0.91464,0.8782675
4858.0,2.28202,0.85116,0.80449,0.87199,0.88779,0.8538574999999999
4859.0,10.38303,0.82993,0.78958,0.84577,0.86318,0.8321149999999999
4860.0,24.28198,0.81532,0.77855,0.8275,0.8454,0.8166925
4861.0,30.03001,0.81024,0.77245,0.82142,0.83787,0.8104950000000001
4862.0,15.59397,0.81553,0.77201,0.82845,0.84173,0.81443
4863.0,4.55031,0.82957,0.7775,0.84646,0.8564,0.8274824999999999
4864.0,1.16489,0.84949,0.78847,0.87107,0.87858,0.8469025
4865.0,0.76287,0.87147,0.80375,0.89676,0.90265,0.8686575
4866.0,0.73122,0.89169,0.82161,0.91876,0.92393,0.8889975
4867.0,0.70446,0.90791,0.84031,0.93415,0.94013,0.9056249999999999
4868.0,0.73728,0.91948,0.85854,0.9422,0.9501,0.91758
4869.0,0.79021,0.92689,0.8755,0.94448,0.95457,0.92536
4870.0,0.73897,0.93164,0.89076,0.94427,0.95639,0.930765
4871.0,0.74303,0.93556,0.90402,0.94494,0.95824,0.93569
4872.0,0.79656,0.93986,0.91508,0.94849,0.96138,0.9412025
4873.0,0.77526,0.94518,0.92403,0.95537,0.96683,0.9478525
4874.0,0.73081,0.95148,0.93113,0.96502,0.97501,0.9556600000000001
4875.0,0.75471,0.9583,0.93669,0.9762,0.98467,0.963965
4876.0,0.79539,0.965,0.94102,0.98739,0.99403,0.97186
4877.0,0.76976,0.97062,0.9444,0.99719,1.00239,0.97865
4878.0,0.76023,0.97484,0.94704,1.0043,1.00873,0.9837275
4879.0,0.80666,0.97732,0.9491,1.00787,1.012,0.9865725
4880.0,0.85149,0.97782,0.95069,1.00799,1.01252,0.987255
4881.0,0.78096,0.97681,0.95194,1.00523,1.01085,0.9862075
4882.0,0.79472,0.97446,0.95291,1.00004,1.0068,0.9835525
4883.0,0.78428,0.97102,0.95368,0.99297,1.0009,0.9796425
4884.0,0.72883,0.96703,0.95429,0.98491,0.99443,0.975165
4885.0,0.71338,0.96285,0.95477,0.97697,0.98804,0.9706575
4886.0,0.74566,0.95904,0.95518,0.96998,0.98191,0.9665275
4887.0,0.77287,0.95609,0.95554,0.96438,0.97678,0.9631974999999999
4888.0,0.77562,0.95472,0.95586,0.96085,0.97373,0.96129
4889.0,0.7894,0.95595,0.95614,0.9608,0.97389,0.961695
4890.0,0.73977,0.96028,0.95638,0.96611,0.97869,0.9653649999999999
4891.0,0.72674,0.96802,0.95658,0.97766,0.98855,0.9727025
4892.0,0.77809,0.97856,0.95673,0.99434,1.00255,0.983045
4893.0,0.81478,0.99031,0.95684,1.01358,1.01919,0.99498
4894.0,0.80022,1.00175,0.95693,1.03217,1.03592,1.0066925
4895.0,0.77766,1.01105,0.95699,1.04703,1.04977,1.01621
4896.0,0.78339,1.01691,0.957,1.05613,1.0587,1.022185
4897.0,0.82988,1.01911,0.95696,1.05883,1.06201,1.0242274999999998
4898.0,0.8303,1.01807,0.95686,1.05622,1.06052,1.0229175000000001
4899.0,0.79677,1.01487,0.95673,1.05062,1.05616,1.019595
4900.0,0.7919,1.0109,0.95657,1.04424,1.05056,1.0155675
4901.0,0.7659,1.00717,0.9564,1.03864,1.04507,1.01182
4902.0,0.75859,1.00438,0.95626,1.03486,1.04121,1.0091774999999998
4903.0,0.78357,1.0027,0.95614,1.03325,1.03948,1.0078925
4904.0,0.79261,1.00176,0.95606,1.03293,1.03867,1.007355
4905.0,0.83695,1.00084,0.95598,1.03217,1.03756,1.0066375
4906.0,0.82636,0.99935,0.95591,1.02951,1.03561,1.005095
4907.0,0.71826,0.9971,0.95586,1.02467,1.03224,1.0024675
4908.0,0.79687,0.99439,0.95582,1.01858,1.02755,0.999085
4909.0,0.78679,0.99182,0.95576,1.01301,1.02299,0.995895
4910.0,0.77052,0.98999,0.95565,1.00968,1.02001,0.9938325
4911.0,0.79228,0.98915,0.95544,1.00927,1.01891,0.9931924999999999
4912.0,0.76142,0.98882,0.95507,1.01099,1.01935,0.9935575000000001
4913.0,0.73062,0.98801,0.95447,1.01275,1.02009,0.99383
4914.0,0.76812,0.98556,0.95362,1.01175,1.01868,0.9924024999999999
4915.0,0.76892,0.98036,0.95249,1.00548,1.01302,0.9878374999999999
4916.0,0.80785,0.97231,0.95112,0.99304,1.00262,0.9797724999999999
4917.0,0.79906,0.96223,0.94956,0.97599,0.98861,0.9690975
4918.0,0.74199,0.95185,0.9479,0.95801,0.97341,0.9577924999999999
4919.0,0.73353,0.94337,0.94625,0.94352,0.96043,0.9483925000000001
4920.0,0.85506,0.93838,0.94476,0.93591,0.95285,0.9429749999999999
4921.0,1.03194,0.93794,0.94356,0.93627,0.9518,0.9423925
4922.0,1.04211,0.94197,0.94275,0.94365,0.957,0.9463425
4923.0,0.8563,0.94962,0.94241,0.95634,0.96764,0.9540025
4924.0,0.74169,0.9597,0.94259,0.97239,0.98175,0.9641075
4925.0,0.75554,0.97067,0.94331,0.98959,0.99678,0.9750875000000001
4926.0,0.80699,0.98115,0.94448,1.00583,1.01117,0.9856575
4927.0,0.79815,0.98985,0.94592,1.0195,1.02383,0.994775
4928.0,0.77666,0.99591,0.94748,1.02942,1.03307,1.0014699999999999
4929.0,0.80554,0.99869,0.94902,1.03455,1.03789,1.0050375
4930.0,0.83349,0.998,0.95039,1.0343,1.0381,1.0051975
4931.0,0.81522,0.99437,0.95151,1.02892,1.03374,1.002135
4932.0,0.78331,0.9886,0.95234,1.01986,1.02606,0.996715
4933.0,0.75558,0.9818,0.95292,1.00932,1.01694,0.990245
4934.0,0.7403,0.97514,0.95324,0.99884,1.00739,0.9836525
4935.0,0.77856,0.96938,0.95335,0.98924,0.99851,0.97762
4936.0,0.7845,0.96534,0.95328,0.98148,0.99178,0.97297
4937.0,0.72611,0.96372,0.9531,0.97712,0.98817,0.9705275
4938.0,0.69372,0.96472,0.95285,0.97766,0.98843,0.970915
4939.0,0.72316,0.96839,0.95256,0.98332,0.9927,0.9742425
4940.0,0.77568,0.97426,0.95226,0.99288,1.00025,0.9799125
4941.0,0.79004,0.98131,0.95199,1.00458,1.01029,0.9870424999999999
4942.0,0.76883,0.98875,0.95176,1.01659,1.02117,0.9945675
4943.0,0.77555,0.99568,0.95158,1.02707,1.03078,1.0012775
4944.0,0.7911,1.00157,0.95145,1.035,1.03844,1.006615
4945.0,0.79712,1.00632,0.95138,1.04062,1.04459,1.0107275
4946.0,0.80173,1.00992,0.95135,1.04484,1.04924,1.0138375
4947.0,0.7884,1.01252,0.95135,1.04812,1.05248,1.0161175
4948.0,0.76402,1.01403,0.95133,1.0504,1.05475,1.0176275000000001
4949.0,0.80514,1.01401,0.95129,1.05125,1.05571,1.018065
4950.0,0.83388,1.01205,0.95123,1.04973,1.05424,1.0168125
4951.0,0.79638,1.00766,0.95114,1.0447,1.04952,1.013255
4952.0,0.79245,1.00065,0.95104,1.03564,1.04126,1.0071475
4953.0,0.83944,0.99137,0.95093,1.02298,1.0297,0.998745
4954.0,0.9261,0.98064,0.95084,1.00775,1.01577,0.98875
4955.0,1.58159,0.97023,0.95075,0.99197,1.00112,0.9785175000000002
4956.0,7.60524,0.96187,0.95067,0.9791,0.98902,0.9701649999999999
4957.0,32.91186,0.9567,0.95059,0.97274,0.98224,0.9655675
4958.0,55.65401,0.95557,0.95052,0.97378,0.98081,0.96517
4959.0,50.01915,0.95754,0.95047,0.98013,0.98416,0.968075
4960.0,23.20852,0.96144,0.95042,0.98881,0.99093,0.9729
4961.0,3.55464,0.96553,0.95038,0.99697,0.99804,0.97773
4962.0,1.47742,0.96833,0.95034,1.00207,1.00255,0.9808225000000002
4963.0,0.90964,0.9694,0.95028,1.00253,1.00359,0.9814499999999999
4964.0,0.79307,0.9686,0.95021,0.99903,1.0018,0.9799100000000001
4965.0,0.80053,0.96673,0.95013,0.9939,0.99837,0.9772824999999999
4966.0,0.78651,0.96492,0.95004,0.98941,0.99473,0.9747750000000001
4967.0,0.73413,0.96395,0.94994,0.987,0.99255,0.97336
4968.0,0.73949,0.96443,0.94984,0.98744,0.9928,0.9736275
4969.0,0.79261,0.96638,0.94973,0.99079,0.99548,0.975595
4970.0,0.79544,0.96942,0.94961,0.99632,1.00001,0.9788399999999999
4971.0,0.74918,0.97301,0.94947,1.00263,1.00537,0.98262
4972.0,0.78041,0.97614,0.9493,1.00819,1.01037,0.986
4973.0,0.77576,0.97803,0.94911,1.01162,1.01369,0.9881125000000001
4974.0,0.74987,0.97799,0.94887,1.01184,1.01426,0.98824
4975.0,0.78923,0.97546,0.94858,1.00818,1.01154,0.98594
4976.0,0.79966,0.97043,0.94824,1.00054,1.00523,0.98111
4977.0,0.78804,0.96303,0.94784,0.98943,0.9956,0.973975
4978.0,0.80695,0.95382,0.94742,0.97586,0.9836,0.965175
4979.0,0.78789,0.94377,0.94697,0.961,0.9702,0.9554849999999999
4980.0,0.74524,0.93406,0.94653,0.94628,0.95675,0.945905
4981.0,0.72583,0.92612,0.94612,0.93374,0.94537,0.9378375
4982.0,0.75614,0.92101,0.94575,0.92565,0.93784,0.9325625
4983.0,0.78436,0.91944,0.94545,0.92341,0.93498,0.93082
4984.0,0.85162,0.92135,0.94521,0.92691,0.93712,0.9326475000000001
4985.0,0.93051,0.92588,0.94503,0.93494,0.94359,0.93736
4986.0,0.93919,0.93184,0.94493,0.94544,0.95233,0.943635
4987.0,0.8944,0.93795,0.9449,0.95582,0.96128,0.9499875
4988.0,0.83351,0.94325,0.94489,0.96413,0.96896,0.9553075
4989.0,0.79232,0.94738,0.94487,0.96978,0.97455,0.9591449999999999
4990.0,0.79622,0.95024,0.94481,0.97327,0.9783,0.9616549999999999
4991.0,0.77702,0.95212,0.94471,0.97535,0.98063,0.9632025000000001
4992.0,0.77828,0.95347,0.94456,0.97656,0.98194,0.9641325000000001
4993.0,0.80713,0.95412,0.94434,0.97729,0.98293,0.96467
4994.0,0.80347,0.95409,0.94404,0.9775,0.98317,0.9647
4995.0,0.81596,0.95301,0.94368,0.97635,0.98187,0.9637275000000001
4996.0,0.87492,0.95058,0.94326,0.97297,0.97898,0.9614475
4997.0,0.80233,0.94693,0.94278,0.96715,0.97418,0.9577600000000001
4998.0,0.85423,0.94222,0.94224,0.95938,0.96759,0.9528574999999999
4999.0,0.83278,0.93705,0.94168,0.95052,0.96017,0.947355
5000.0,0.87794,0.93198,0.94112,0.94163,0.95263,0.94184
5001.0,0.95514,0.92736,0.94057,0.93358,0.94564,0.9367875
5002.0,1.04343,0.92351,0.94006,0.92685,0.93988,0.932575
5003.0,4.29727,0.92057,0.93959,0.92158,0.93542,0.9292900000000001
5004.0,24.71084,0.91867,0.93915,0.91806,0.93238,0.927065
5005.0,109.44575,0.91778,0.93873,0.91679,0.93111,0.9261024999999999
5006.0,164.90565,0.91753,0.93827,0.91794,0.93144,0.9262950000000001
5007.0,140.7092,0.91741,0.93764,0.92038,0.93242,0.9269625
5008.0,66.80684,0.91676,0.93681,0.92221,0.93309,0.9272175
5009.0,9.02885,0.91482,0.93578,0.92186,0.93235,0.9262025
5010.0,2.20852,0.9115,0.93455,0.91853,0.92911,0.9234225
5011.0,1.24842,0.90694,0.93316,0.91234,0.92357,0.9190024999999999
5012.0,0.91431,0.90212,0.93167,0.9047,0.91697,0.913865
5013.0,0.96331,0.89804,0.93022,0.89787,0.91093,0.909265
5014.0,1.20182,0.89554,0.92893,0.89377,0.90707,0.9063275
5015.0,1.32527,0.89528,0.92797,0.89296,0.90613,0.905585
5016.0,1.1807,0.89717,0.92742,0.89501,0.90803,0.9069075000000001
5017.0,0.91414,0.90076,0.9273,0.89927,0.91222,0.9098875000000001
5018.0,0.77309,0.90531,0.92762,0.90491,0.91765,0.9138725
5019.0,0.78534,0.90997,0.92845,0.9108,0.9232,0.9181050000000001
5020.0,0.79431,0.91448,0.92971,0.91602,0.92828,0.9221225
5021.0,0.78502,0.91843,0.93114,0.92064,0.93296,0.9257925
5022.0,0.77723,0.9218,0.93252,0.92514,0.93709,0.9291375
5023.0,0.77125,0.9248,0.93378,0.92942,0.94061,0.9321524999999999
5024.0,0.77071,0.92754,0.93484,0.9332,0.94405,0.9349075
5025.0,0.78651,0.93039,0.93568,0.93671,0.94761,0.9375975000000001
5026.0,0.76615,0.93357,0.9363,0.94064,0.95142,0.9404825000000001
5027.0,0.74939,0.93714,0.93675,0.94567,0.95612,0.94392
5028.0,0.75381,0.94103,0.93703,0.95191,0.96161,0.947895
5029.0,0.77492,0.94481,0.93719,0.95862,0.96738,0.9520000000000001
5030.0,0.7923,0.94776,0.93729,0.96482,0.97281,0.95567
5031.0,0.77395,0.94905,0.93732,0.96934,0.97649,0.95805
5032.0,0.72477,0.94787,0.93727,0.97055,0.977,0.9581725
5033.0,0.73,0.94388,0.93715,0.96693,0.97354,0.955375
5034.0,0.70703,0.93719,0.93696,0.95834,0.96594,0.9496074999999999
5035.0,0.71343,0.92821,0.93672,0.94608,0.95497,0.941495
5036.0,0.75137,0.91796,0.93643,0.9318,0.94165,0.93196
5037.0,0.7651,0.90772,0.9361,0.91689,0.92767,0.922095
5038.0,0.75277,0.89894,0.93571,0.90322,0.91527,0.913285
5039.0,0.75631,0.89322,0.9353,0.89352,0.90634,0.9070950000000001
5040.0,0.74108,0.89156,0.93487,0.89039,0.90281,0.9049075000000001
5041.0,0.74862,0.89429,0.93447,0.89491,0.90574,0.9073525
5042.0,0.75446,0.90092,0.93409,0.90582,0.91433,0.91379
5043.0,0.75562,0.9099,0.93374,0.92023,0.92677,0.92266
5044.0,0.76634,0.9193,0.93347,0.93486,0.9402,0.9319575
5045.0,0.76748,0.92714,0.93329,0.94629,0.95119,0.9394775
5046.0,0.7594,0.93226,0.93321,0.95187,0.95765,0.9437475
5047.0,0.80531,0.93448,0.93317,0.95139,0.95944,0.94462
5048.0,0.79375,0.93448,0.93319,0.94737,0.95779,0.9432075
5049.0,0.76215,0.93366,0.93326,0.94285,0.95467,0.94111
5050.0,0.73395,0.93338,0.93336,0.94015,0.95254,0.9398575
5051.0,0.70601,0.93456,0.93345,0.94087,0.95315,0.9405074999999999
5052.0,0.71037,0.93756,0.93355,0.94557,0.9568,0.9433699999999999
5053.0,0.75918,0.94201,0.93361,0.95324,0.96292,0.947945
5054.0,0.78387,0.94718,0.93362,0.96204,0.97042,0.9533149999999999
5055.0,0.80234,0.95227,0.93357,0.97056,0.97799,0.9585975
5056.0,0.80624,0.95646,0.93351,0.97794,0.9846,0.9631275
5057.0,0.7894,0.95929,0.93345,0.98351,0.98946,0.9664275
5058.0,0.76315,0.96034,0.93338,0.98668,0.99214,0.968135
5059.0,0.76017,0.95943,0.93335,0.98717,0.9924,0.9680875
5060.0,0.77132,0.95652,0.93338,0.98481,0.98986,0.9661424999999999
5061.0,0.74177,0.95182,0.93346,0.9794,0.98462,0.962325
5062.0,0.75009,0.94578,0.93354,0.97099,0.97706,0.9568425
5063.0,0.76492,0.93925,0.93358,0.96065,0.968,0.9503699999999999
5064.0,0.75563,0.93301,0.93359,0.95051,0.95908,0.9440475
5065.0,0.73013,0.92786,0.93355,0.94238,0.9515,0.9388225000000001
5066.0,0.731,0.92428,0.93348,0.93665,0.94589,0.935075
5067.0,0.74078,0.9223,0.93337,0.93342,0.94294,0.9330075
5068.0,0.70028,0.92166,0.93322,0.9328,0.9422,0.93247
5069.0,0.77008,0.92176,0.93303,0.93382,0.94252,0.9327825
5070.0,0.80105,0.92216,0.93283,0.93481,0.94326,0.933265
5071.0,0.76079,0.92233,0.93262,0.93524,0.94398,0.9335424999999999
5072.0,0.74091,0.92192,0.9324,0.9354,0.94407,0.9334475
5073.0,0.7578,0.92059,0.93219,0.93463,0.94293,0.932585
5074.0,0.75907,0.91807,0.93199,0.93188,0.94036,0.930575
5075.0,0.74522,0.91427,0.9318,0.92714,0.93618,0.9273475
5076.0,0.7687,0.90927,0.93163,0.92067,0.93007,0.9229099999999999
5077.0,0.80762,0.90359,0.93148,0.91231,0.92236,0.9174349999999999
5078.0,0.8252,0.89802,0.93134,0.90302,0.9144,0.911695
5079.0,0.80326,0.89359,0.93122,0.89536,0.90769,0.906965
5080.0,0.7584,0.89119,0.93109,0.89136,0.90344,0.9042700000000001
5081.0,0.74386,0.89137,0.93096,0.89133,0.90269,0.9040874999999999
5082.0,0.78176,0.8942,0.93082,0.8951,0.90586,0.9064949999999999
5083.0,0.73776,0.89917,0.93067,0.90244,0.91224,0.91113
5084.0,0.72394,0.90557,0.93052,0.91201,0.92046,0.91714
5085.0,0.77174,0.91246,0.93037,0.92177,0.92945,0.9235125000000001
5086.0,0.8047,0.91914,0.93022,0.93064,0.93823,0.9295574999999999
5087.0,0.76801,0.92507,0.93007,0.93851,0.94599,0.93491
5088.0,0.71958,0.93004,0.92992,0.94527,0.95249,0.93943
5089.0,0.76354,0.93388,0.92977,0.95063,0.95774,0.9430050000000001
5090.0,0.75643,0.93648,0.92961,0.95457,0.96164,0.945575
5091.0,0.73862,0.93766,0.92944,0.95698,0.96389,0.9469925000000001
5092.0,0.75231,0.93719,0.92927,0.95712,0.964,0.9468949999999999
5093.0,0.7869,0.93493,0.92909,0.95409,0.96155,0.944915
5094.0,0.80129,0.93097,0.92888,0.94778,0.95649,0.94103
5095.0,0.76614,0.9258,0.92867,0.93912,0.94929,0.93572
5096.0,0.71332,0.92019,0.92844,0.9295,0.94106,0.9297975
5097.0,0.72371,0.91506,0.92822,0.92056,0.93332,0.9242900000000001
5098.0,0.73494,0.91115,0.92801,0.9142,0.92755,0.9202275000000001
5099.0,0.72307,0.90883,0.92781,0.91166,0.92447,0.9181925
5100.0,0.71995,0.90793,0.92763,0.91233,0.9238,0.9179225
5101.0,0.74417,0.90785,0.92746,0.91442,0.92472,0.9186125
5102.0,0.75421,0.90777,0.92733,0.91623,0.92586,0.9192975
5103.0,0.70467,0.9071,0.92721,0.91666,0.92588,0.9192125
5104.0,0.72144,0.90555,0.92711,0.91504,0.92434,0.91801
5105.0,0.74602,0.90334,0.92701,0.91147,0.92142,0.91581
5106.0,0.73379,0.90108,0.92691,0.90718,0.91792,0.9132725
5107.0,0.70441,0.89946,0.92681,0.90389,0.91512,0.91132
5108.0,0.69826,0.89916,0.92668,0.90263,0.91384,0.9105774999999999
5109.0,0.71999,0.90056,0.92655,0.90392,0.91488,0.9114775
5110.0,0.73586,0.90367,0.92639,0.90819,0.91861,0.914215
5111.0,0.76882,0.90825,0.92623,0.91496,0.92426,0.9184249999999999
5112.0,0.78104,0.91367,0.92606,0.92303,0.93138,0.923535
5113.0,0.75421,0.91931,0.92588,0.93151,0.93922,0.92898
5114.0,0.71034,0.92441,0.92571,0.93944,0.94638,0.933985
5115.0,0.69142,0.92828,0.92554,0.94571,0.95221,0.937935
5116.0,0.71664,0.93033,0.92537,0.94946,0.95587,0.9402575
5117.0,0.74782,0.9301,0.92519,0.94993,0.95644,0.940415
5118.0,0.72811,0.92738,0.925,0.94649,0.95367,0.9381349999999999
5119.0,0.7073,0.9223,0.9248,0.93921,0.94748,0.9334475
5120.0,0.70246,0.91533,0.92458,0.92888,0.9384,0.9267975
5121.0,0.68282,0.90724,0.92434,0.91669,0.92752,0.9189475
5122.0,0.65046,0.89899,0.92408,0.90408,0.91616,0.9108275
5123.0,0.69468,0.8915,0.92381,0.89287,0.90586,0.90351
5124.0,0.68955,0.88554,0.92353,0.88445,0.89765,0.8977925
5125.0,0.69104,0.88152,0.92326,0.8792,0.89209,0.8940175
5126.0,0.70187,0.87957,0.923,0.87701,0.88954,0.89228
5127.0,0.70122,0.87956,0.92278,0.87767,0.88963,0.89241
5128.0,0.6893,0.88121,0.92258,0.88066,0.89186,0.8940775
5129.0,0.68998,0.88412,0.92241,0.88543,0.8959,0.896965
5130.0,0.71984,0.88782,0.92226,0.8914,0.9011,0.900645
5131.0,0.73289,0.89171,0.92213,0.89761,0.90665,0.904525
5132.0,0.71232,0.89516,0.92202,0.90299,0.91174,0.9079775
5133.0,0.69276,0.89757,0.92193,0.9068,0.91554,0.91046
5134.0,0.70164,0.89841,0.92184,0.90823,0.91719,0.9114175
5135.0,0.72226,0.89758,0.92172,0.90668,0.91628,0.9105650000000001
5136.0,0.72111,0.89513,0.92159,0.90253,0.9133,0.9081375
5137.0,0.71229,0.89161,0.92143,0.89675,0.90856,0.9045875
5138.0,0.69423,0.88758,0.92126,0.8905,0.90299,0.9005825
5139.0,0.67751,0.88374,0.92106,0.88521,0.89799,0.897
5140.0,0.66821,0.88054,0.92084,0.88119,0.8937,0.8940675
5141.0,0.66773,0.8782,0.9206,0.87812,0.89059,0.8918775
5142.0,0.68256,0.87675,0.92037,0.87646,0.8889,0.8906200000000001
5143.0,0.71184,0.876,0.92014,0.87607,0.88777,0.8899949999999999
5144.0,0.72587,0.87571,0.91993,0.87581,0.88718,0.8896575
5145.0,0.71308,0.87557,0.91975,0.87534,0.88711,0.8894424999999999
5146.0,0.68987,0.87538,0.91959,0.87504,0.88676,0.8891925
5147.0,0.67972,0.875,0.91946,0.87482,0.88621,0.8888725000000001
5148.0,0.6922,0.87446,0.91935,0.87443,0.88566,0.888475
5149.0,0.71259,0.87394,0.91927,0.87385,0.88497,0.8880075000000001
5150.0,0.71626,0.87384,0.91921,0.87359,0.88465,0.8878225000000001
5151.0,0.69847,0.87469,0.91916,0.87449,0.88531,0.8884124999999999
5152.0,0.66686,0.87697,0.91912,0.87711,0.88756,0.89019
5153.0,0.66181,0.88098,0.91908,0.88185,0.89207,0.893495
5154.0,0.7047,0.8866,0.91905,0.8889,0.89878,0.8983325
5155.0,0.72879,0.8933,0.91903,0.89768,0.90701,0.904255
5156.0,0.72254,0.90013,0.919,0.90674,0.91577,0.9104099999999999
5157.0,0.72115,0.9059,0.91897,0.91424,0.92347,0.915645
5158.0,0.72791,0.90937,0.9189,0.91861,0.92842,0.918825
5159.0,0.71715,0.90945,0.9188,0.91863,0.92932,0.91905
5160.0,0.69202,0.90529,0.91865,0.91303,0.92498,0.9154875
5161.0,0.7011,0.8964,0.91845,0.90096,0.91477,0.9076449999999999
5162.0,0.72258,0.88282,0.91821,0.88279,0.89866,0.89562
5163.0,0.71986,0.86519,0.91792,0.85943,0.87713,0.8799174999999999
5164.0,0.68274,0.8448,0.9176,0.83227,0.85184,0.8616275
5165.0,0.66123,0.82343,0.91725,0.804,0.82526,0.842485
5166.0,0.64904,0.80311,0.9169,0.77793,0.79991,0.8244625
5167.0,0.60043,0.78566,0.91658,0.75666,0.77823,0.8092824999999999
5168.0,0.62096,0.77245,0.91629,0.74182,0.76197,0.7981325000000001
5169.0,0.65455,0.76431,0.91605,0.73374,0.75195,0.7915125
5170.0,0.66242,0.76158,0.91585,0.73174,0.74842,0.7893975
5171.0,0.65194,0.76432,0.9157,0.73564,0.75121,0.7917175
5172.0,0.63874,0.77211,0.9156,0.74637,0.7602,0.79857
5173.0,0.64095,0.78407,0.91553,0.76377,0.77481,0.809545
5174.0,0.68426,0.79853,0.91549,0.78488,0.7933,0.82305
5175.0,0.72032,0.81316,0.91546,0.80629,0.81316,0.8370175
5176.0,0.72191,0.82539,0.91543,0.8249,0.83041,0.8490325
5177.0,0.70184,0.83297,0.91538,0.83673,0.84159,0.8566674999999999
5178.0,0.69009,0.83461,0.91531,0.83868,0.84499,0.8583975
5179.0,0.70024,0.83057,0.91521,0.83114,0.83995,0.8542175
5180.0,0.69813,0.82245,0.91509,0.81713,0.82857,0.8458100000000001
5181.0,0.63601,0.81314,0.91493,0.8006,0.81472,0.8358475
5182.0,0.6357,0.80573,0.91475,0.78641,0.80283,0.82743
5183.0,0.65929,0.80284,0.91455,0.7803,0.79726,0.8237375
5184.0,0.65937,0.8057,0.91432,0.78471,0.79968,0.8261025
5185.0,0.64603,0.81382,0.91407,0.7977,0.81015,0.833935
5186.0,0.65661,0.82536,0.91381,0.8156,0.82629,0.8452649999999999
5187.0,0.66963,0.83774,0.91353,0.8341,0.84331,0.85717
5188.0,0.6802,0.8487,0.91323,0.84931,0.85796,0.8673
5189.0,0.70102,0.85681,0.91292,0.85894,0.86833,0.87425
5190.0,0.71408,0.86193,0.91261,0.86242,0.87371,0.8776675
5191.0,0.70058,0.8648,0.91228,0.86203,0.87565,0.87869
5192.0,0.67656,0.86679,0.91195,0.8615,0.87624,0.87912
5193.0,0.67334,0.86911,0.9116,0.86245,0.8773,0.880115
5194.0,0.68126,0.87254,0.91123,0.8655,0.88068,0.8824875
5195.0,0.71073,0.87712,0.91084,0.87159,0.88637,0.8864799999999999
5196.0,0.75177,0.88231,0.91043,0.87982,0.89329,0.8914624999999999
5197.0,0.7758,0.88713,0.91,0.88788,0.90042,0.8963575
5198.0,0.76606,0.89048,0.90956,0.89418,0.90615,0.9000925
5199.0,0.75993,0.89138,0.90911,0.89729,0.90878,0.90164
5200.0,0.77757,0.88928,0.90869,0.89572,0.90736,0.9002625
5201.0,0.69805,0.88409,0.90829,0.88921,0.90162,0.8958025
5202.0,0.64186,0.87631,0.90796,0.8786,0.89198,0.8887125
5203.0,0.67357,0.86695,0.9077,0.86492,0.87967,0.87981
5204.0,0.67256,0.8574,0.90753,0.85028,0.8665,0.8704275000000001
5205.0,0.654,0.84916,0.90745,0.83779,0.85467,0.8622675000000001
5206.0,0.643,0.84364,0.90746,0.82954,0.84616,0.8567
5207.0,0.64908,0.84179,0.90754,0.82658,0.84262,0.8546325
5208.0,0.67726,0.84401,0.90766,0.83005,0.84486,0.856645
5209.0,0.68511,0.84997,0.9078,0.83954,0.85218,0.8623725000000001
5210.0,0.63712,0.85868,0.90794,0.85266,0.86344,0.8706799999999999
5211.0,0.6512,0.86879,0.90807,0.86699,0.87674,0.8801475
5212.0,0.69392,0.87885,0.90818,0.88038,0.88971,0.8892800000000001
5213.0,0.71478,0.88782,0.90825,0.89105,0.90091,0.8970075000000001
5214.0,0.69586,0.89514,0.90829,0.89851,0.90963,0.9028925
5215.0,0.65889,0.90082,0.9083,0.90373,0.91605,0.907225
5216.0,0.64481,0.90514,0.90829,0.90797,0.92086,0.9105650000000001
5217.0,0.65885,0.90831,0.90825,0.91195,0.92478,0.9133225
5218.0,0.65774,0.91027,0.90819,0.9154,0.92782,0.91542
5219.0,0.67886,0.91058,0.90811,0.9172,0.92922,0.9162775
5220.0,0.71465,0.90872,0.90799,0.91598,0.92792,0.9151524999999999
5221.0,0.7178,0.9043,0.90784,0.91048,0.92298,0.9114
5222.0,0.67297,0.89755,0.90765,0.90039,0.9144,0.9049975
5223.0,0.6758,0.88933,0.90744,0.88732,0.90316,0.8968125
5224.0,0.6975,0.8811,0.90721,0.87399,0.89153,0.8884575
5225.0,0.67618,0.87448,0.90697,0.86307,0.88178,0.881575
5226.0,0.637,0.87072,0.90674,0.85712,0.87602,0.87765
5227.0,0.62946,0.8704,0.90653,0.8578,0.87549,0.877555
5228.0,0.6595,0.87315,0.90635,0.86352,0.87934,0.88059
5229.0,0.67811,0.87803,0.9062,0.87169,0.88639,0.8855775
5230.0,0.63245,0.88385,0.90607,0.88075,0.8946,0.8913175
5231.0,0.64513,0.88965,0.90597,0.88864,0.90204,0.896575
5232.0,0.67332,0.89504,0.90589,0.89473,0.90868,0.901085
5233.0,0.65713,0.90002,0.90583,0.90037,0.91458,0.9052
5234.0,0.65756,0.90489,0.90577,0.90642,0.92023,0.9093275000000001
5235.0,0.68916,0.90982,0.90571,0.9133,0.92649,0.9138299999999999
5236.0,0.71205,0.91476,0.90564,0.92101,0.93316,0.9186425
5237.0,0.71024,0.91943,0.90556,0.92857,0.93971,0.9233175
