Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4565.0,0.56818,0.96404,0.91333,0.98592,0.99362,0.9642275
4566.0,0.63626,0.96578,0.91116,0.98871,0.99577,0.965355
4567.0,0.85608,0.97015,0.90863,0.99435,1.00081,0.9684849999999999
4568.0,1.01405,0.97405,0.90627,0.99922,1.00527,0.9712025
4569.0,0.70125,0.97549,0.90475,1.00097,1.00692,0.9720325000000001
4570.0,0.7874,0.97463,0.90455,0.9998,1.00589,0.9712175
4571.0,0.93652,0.97339,0.90556,0.9983,1.00439,0.97041
4572.0,0.87037,0.97387,0.90716,0.99882,1.00477,0.971155
4573.0,0.81818,0.97631,0.90871,1.00135,1.00732,0.9734225
4574.0,0.76178,0.97899,0.90984,1.00409,1.01016,0.97577
4575.0,0.85459,0.97981,0.91052,1.00471,1.01098,0.976505
4576.0,0.95292,0.9772,0.91094,1.00129,1.00804,0.9743675
4577.0,0.96206,0.97062,0.91122,0.99316,1.00074,0.968935
4578.0,0.87588,0.96083,0.9114,0.98136,0.98997,0.96089
4579.0,0.75375,0.94988,0.91145,0.96853,0.97801,0.9519675000000001
4580.0,0.80787,0.94033,0.91132,0.95777,0.96772,0.944285
4581.0,0.8901,0.93408,0.91103,0.95097,0.96115,0.9393075
4582.0,0.87298,0.93144,0.9106,0.94828,0.95857,0.9372225
4583.0,0.80732,0.93171,0.91005,0.94888,0.95909,0.9374324999999999
4584.0,0.76966,0.93419,0.9094,0.95199,0.96188,0.9393649999999999
4585.0,0.83556,0.93858,0.90864,0.95731,0.96665,0.942795
4586.0,0.91576,0.94466,0.90771,0.96466,0.97326,0.9475724999999999
4587.0,0.87638,0.95154,0.90657,0.97294,0.98085,0.9529749999999999
4588.0,0.80852,0.95734,0.90529,0.97981,0.98734,0.957445
4589.0,0.66328,0.95991,0.90402,0.98273,0.99031,0.9592425
4590.0,0.69161,0.95817,0.90289,0.98051,0.98846,0.9575075
4591.0,0.84152,0.95281,0.90211,0.97404,0.98253,0.9528725
4592.0,0.79855,0.94583,0.90182,0.96559,0.97466,0.9469749999999999
4593.0,0.75358,0.93925,0.90199,0.95749,0.96715,0.94147
4594.0,0.77267,0.93433,0.90235,0.95136,0.96147,0.9373775
4595.0,0.77406,0.93157,0.90266,0.94794,0.95823,0.9350999999999999
4596.0,0.81471,0.93087,0.90289,0.94707,0.95735,0.934545
4597.0,0.85355,0.9316,0.90315,0.94795,0.95813,0.9352075000000001
4598.0,0.71356,0.93291,0.90346,0.9495,0.95959,0.936365
4599.0,0.7697,0.93398,0.90372,0.95078,0.96082,0.937325
4600.0,0.7791,0.93459,0.90376,0.95166,0.96154,0.9378875
4601.0,0.75298,0.93513,0.90358,0.95248,0.96215,0.938335
4602.0,0.83362,0.93612,0.90331,0.95368,0.96321,0.93908
4603.0,0.81893,0.93807,0.90312,0.95596,0.96531,0.9406150000000001
4604.0,0.74042,0.94164,0.90301,0.96024,0.96921,0.9435250000000001
4605.0,0.7516,0.94751,0.90274,0.96749,0.9757,0.9483599999999999
4606.0,0.80399,0.95577,0.90202,0.97782,0.98495,0.95514
4607.0,0.90932,0.96526,0.90067,0.98967,0.99571,0.9628275
4608.0,0.95295,0.97366,0.89875,1.00012,1.00537,0.969475
4609.0,0.86157,0.9787,0.89663,1.00644,1.01134,0.9732775
4610.0,0.73764,0.97959,0.89493,1.00772,1.01263,0.9737175
4611.0,0.75962,0.97744,0.89427,1.00524,1.0104,0.9718374999999999
4612.0,0.79856,0.97438,0.89485,1.00156,1.00703,0.969455
4613.0,0.90939,0.97231,0.89629,0.99907,1.0047,0.9680925
4614.0,0.86449,0.97196,0.8979,0.99868,1.00432,0.968215
4615.0,0.76792,0.97274,0.8991,0.99972,1.0053,0.969215
4616.0,0.78693,0.9736,0.89957,1.00099,1.00644,0.97015
4617.0,0.82168,0.97383,0.89929,1.0015,1.00692,0.970385
4618.0,0.79191,0.97346,0.89855,1.00124,1.00667,0.9699799999999998
4619.0,0.80813,0.97318,0.89778,1.00104,1.00638,0.969595
4620.0,0.87119,0.9736,0.89738,1.00143,1.00673,0.9697849999999999
4621.0,0.90923,0.97455,0.89752,1.00221,1.00757,0.9704625
4622.0,0.96303,0.97535,0.8981,1.00277,1.00821,0.9711075
4623.0,0.87598,0.97537,0.89885,1.00243,1.00802,0.9711675
4624.0,0.67055,0.97428,0.89944,1.00085,1.0067,0.9703175
4625.0,0.8255,0.97227,0.89956,0.9984,1.00445,0.9686700000000001
4626.0,0.70273,0.96984,0.89894,0.99567,1.00185,0.966575
4627.0,0.68514,0.96737,0.89737,0.99299,0.99928,0.9642525
4628.0,0.81153,0.96489,0.89474,0.99052,0.99679,0.961735
4629.0,0.93287,0.96246,0.89123,0.9883,0.99438,0.9590925
4630.0,0.94553,0.96001,0.88748,0.98595,0.99192,0.95634
4631.0,0.81134,0.95712,0.88451,0.98272,0.98888,0.9533075
4632.0,0.75473,0.95335,0.88326,0.97816,0.98472,0.9498725000000001
4633.0,0.81518,0.94871,0.88397,0.97237,0.97945,0.946125
4634.0,0.876,0.9435,0.88603,0.96576,0.97347,0.94219
4635.0,0.88329,0.93796,0.88842,0.95865,0.96707,0.938025
4636.0,0.89107,0.93222,0.89021,0.95141,0.96047,0.9335775
4637.0,0.84109,0.92676,0.89086,0.9447,0.95423,0.9291375
4638.0,0.74327,0.9224,0.89029,0.93952,0.94927,0.9253699999999999
4639.0,0.82779,0.9199,0.88889,0.93669,0.94647,0.9229875000000001
4640.0,0.83809,0.91927,0.88718,0.9361,0.94582,0.9220925
4641.0,0.75575,0.91922,0.88552,0.93606,0.94592,0.92168
4642.0,0.72003,0.9174,0.88384,0.93389,0.94416,0.9198225
4643.0,0.81261,0.91172,0.88149,0.92737,0.93826,0.91471
4644.0,0.79794,0.90164,0.87745,0.91605,0.92767,0.9057025000000001
4645.0,0.81687,0.88871,0.87093,0.90197,0.9141,0.8939275
4646.0,0.85548,0.87639,0.86209,0.88919,0.90127,0.8822350000000001
4647.0,0.74944,0.86852,0.85235,0.88186,0.89332,0.8740125000000001
4648.0,0.60294,0.86739,0.84374,0.88213,0.8926,0.8714649999999999
4649.0,0.80315,0.87266,0.83785,0.88936,0.89867,0.874635
4650.0,0.89546,0.88189,0.83538,0.90063,0.90884,0.881685
4651.0,0.7531,0.89185,0.83647,0.91205,0.91957,0.889985
4652.0,0.70916,0.89979,0.84076,0.9205,0.9279,0.8972374999999999
4653.0,0.73594,0.90463,0.84725,0.92508,0.93275,0.9024274999999999
4654.0,0.82952,0.90761,0.85477,0.92752,0.93552,0.906355
4655.0,0.8676,0.91132,0.86253,0.93099,0.93914,0.910995
4656.0,0.82644,0.91796,0.86989,0.93805,0.94605,0.9179875000000001
4657.0,1.00513,0.92776,0.87614,0.94896,0.95656,0.927355
4658.0,0.96421,0.93853,0.88067,0.96103,0.96828,0.9371275
4659.0,0.87156,0.94659,0.88323,0.96993,0.97715,0.944225
4660.0,0.889,0.94863,0.88388,0.97191,0.97954,0.9459900000000001
4661.0,0.92468,0.94332,0.88288,0.9655,0.97393,0.9414075
4662.0,0.7517,0.93151,0.88063,0.95174,0.96123,0.9312775
4663.0,0.69538,0.9154,0.87768,0.93305,0.9438,0.9174825
4664.0,0.77496,0.89742,0.87468,0.91215,0.92428,0.9021325
4665.0,0.8002,0.88006,0.87242,0.89192,0.90532,0.88743
4666.0,0.78827,0.86615,0.87162,0.87585,0.89001,0.8759075000000001
4667.0,0.82955,0.85876,0.87265,0.86748,0.88168,0.8701425
4668.0,0.83998,0.85969,0.87521,0.8687,0.88239,0.8714975
4669.0,0.77292,0.86817,0.8785,0.87847,0.89134,0.87912
4670.0,0.80241,0.8809,0.88146,0.89303,0.90504,0.8901075
4671.0,0.76522,0.89382,0.88315,0.90779,0.91903,0.9009475
4672.0,0.84807,0.90407,0.88316,0.91962,0.93018,0.9092575
4673.0,0.89815,0.91099,0.88184,0.92772,0.93771,0.914565
4674.0,0.86255,0.91527,0.88011,0.93278,0.94237,0.9176325
4675.0,0.89678,0.91757,0.87885,0.93537,0.94486,0.9191625000000001
4676.0,0.7201,0.91766,0.87841,0.93521,0.94497,0.9190625
4677.0,0.78329,0.91497,0.87854,0.93181,0.94205,0.9168425
4678.0,0.83838,0.90958,0.87859,0.9255,0.93623,0.912475
4679.0,0.79801,0.90264,0.87761,0.91769,0.92876,0.906675
4680.0,0.84519,0.8957,0.87441,0.91038,0.92145,0.900485
4681.0,0.79743,0.88995,0.86779,0.90507,0.91567,0.8946200000000001
4682.0,0.73479,0.88559,0.85687,0.90195,0.91175,0.8890399999999999
4683.0,0.98698,0.8821,0.84197,0.90018,0.90902,0.8833175
4684.0,0.974,0.87907,0.82532,0.89896,0.90682,0.8775424999999999
4685.0,1.10405,0.87701,0.81108,0.89824,0.90534,0.8729175
4686.0,1.09544,0.87688,0.80395,0.89844,0.90533,0.8711500000000001
4687.0,0.88325,0.87906,0.80666,0.89993,0.90721,0.873215
4688.0,0.84199,0.88307,0.81801,0.90257,0.91066,0.8785775
4689.0,0.71429,0.88786,0.8338,0.90582,0.91488,0.88559
4690.0,0.67034,0.89256,0.84946,0.90928,0.91918,0.89262
4691.0,0.71065,0.89702,0.86199,0.91307,0.92349,0.8988925000000001
4692.0,0.7777,0.90149,0.87045,0.91741,0.92807,0.9043549999999999
4693.0,0.843,0.90586,0.87537,0.92205,0.93276,0.90901
4694.0,0.84781,0.90931,0.87777,0.92583,0.93657,0.91237
4695.0,0.74462,0.91037,0.87852,0.92686,0.93782,0.9133924999999999
4696.0,0.69768,0.90772,0.87822,0.92362,0.93505,0.9111525
4697.0,0.86641,0.90124,0.87725,0.91612,0.92808,0.9056725
4698.0,0.84743,0.8924,0.87594,0.9061,0.91851,0.8982375
4699.0,0.75869,0.88342,0.87467,0.89592,0.90875,0.89069
4700.0,0.79836,0.87606,0.87371,0.88756,0.90073,0.8845149999999999
4701.0,0.92278,0.87119,0.87314,0.88214,0.89543,0.8804750000000001
4702.0,0.85435,0.86893,0.87278,0.87986,0.893,0.8786425
4703.0,0.89629,0.86888,0.87246,0.88012,0.89299,0.8786125
4704.0,0.8287,0.87009,0.87214,0.88164,0.89435,0.8795550000000001
4705.0,0.7105,0.87138,0.87193,0.88313,0.89578,0.880555
4706.0,0.74668,0.87204,0.87193,0.88389,0.89649,0.8810875
4707.0,0.82232,0.87229,0.87202,0.88428,0.89675,0.881335
4708.0,0.81509,0.87295,0.87175,0.8853,0.89749,0.8818725
4709.0,0.90284,0.8747,0.8706,0.8877,0.89948,0.88312
4710.0,1.15925,0.87733,0.86824,0.89108,0.90251,0.88479
4711.0,1.33951,0.87989,0.86485,0.8943,0.90551,0.8861375
4712.0,1.28819,0.88178,0.86119,0.8967,0.90775,0.8868550000000001
4713.0,1.0098,0.88363,0.85851,0.89907,0.90983,0.88776
4714.0,0.69692,0.88712,0.85795,0.90322,0.91354,0.8904575000000001
4715.0,0.6989,0.89362,0.85981,0.91064,0.92043,0.896125
4716.0,0.73964,0.90305,0.86335,0.92134,0.9305,0.9045599999999999
4717.0,0.7449,0.91392,0.86734,0.93374,0.9422,0.9143
4718.0,0.76948,0.92416,0.87083,0.94545,0.95331,0.9234375
4719.0,0.8011,0.93201,0.87331,0.95439,0.96186,0.9303925000000001
4720.0,0.76508,0.93664,0.87476,0.9596,0.96693,0.9344825
4721.0,0.72774,0.93823,0.87541,0.96138,0.96867,0.9359225
4722.0,0.78473,0.93745,0.87555,0.96047,0.9678,0.9353175
4723.0,0.78222,0.93459,0.8754,0.95708,0.96468,0.9329375
4724.0,0.80687,0.92912,0.87508,0.95045,0.95873,0.928345
4725.0,0.75572,0.92021,0.87464,0.9397,0.949,0.9208874999999999
4726.0,0.67557,0.9079,0.87411,0.92509,0.93555,0.9106625
4727.0,0.75269,0.89396,0.87354,0.90879,0.92032,0.8991525
4728.0,0.65456,0.8814,0.87301,0.89425,0.90659,0.8888125
4729.0,0.77057,0.87301,0.87258,0.88467,0.89743,0.8819224999999999
4730.0,0.80356,0.87014,0.87227,0.88162,0.89433,0.87959
4731.0,0.68332,0.87232,0.87207,0.88445,0.89677,0.8814025000000001
4732.0,0.67117,0.87764,0.87192,0.89085,0.90265,0.885765
4733.0,0.75692,0.88381,0.87175,0.89816,0.90945,0.8907925
4734.0,0.80789,0.88912,0.87153,0.9044,0.91533,0.895095
4735.0,0.84918,0.89294,0.87125,0.909,0.91959,0.898195
4736.0,0.74485,0.89573,0.87093,0.91257,0.9227,0.9004825
4737.0,0.78035,0.89828,0.87064,0.91581,0.92555,0.90257
4738.0,0.98107,0.90087,0.87038,0.91894,0.92843,0.904655
4739.0,1.12228,0.90327,0.87015,0.92182,0.93107,0.9065775
4740.0,0.98033,0.90532,0.86996,0.92432,0.93329,0.9082225
4741.0,0.98984,0.90717,0.8698,0.92652,0.93528,0.9096925
4742.0,0.84768,0.90907,0.86969,0.92865,0.93733,0.9111850000000001
4743.0,0.73203,0.91115,0.8696,0.93102,0.93962,0.9128475
4744.0,0.79806,0.91345,0.8695,0.93377,0.9422,0.91473
4745.0,0.81296,0.9159,0.86936,0.93672,0.94498,0.9167400000000001
4746.0,0.77021,0.91815,0.86918,0.9394,0.94759,0.91858
4747.0,0.80432,0.91966,0.86894,0.94125,0.94942,0.9198175000000001
4748.0,0.74441,0.91992,0.86863,0.94163,0.94986,0.92001
4749.0,0.72936,0.91848,0.86824,0.93997,0.94845,0.918785
4750.0,0.80451,0.91511,0.86778,0.93597,0.9449,0.9159400000000001
4751.0,0.83752,0.90998,0.86731,0.92998,0.93941,0.9116700000000001
4752.0,0.81914,0.90384,0.86686,0.92286,0.93278,0.906585
4753.0,0.90244,0.89777,0.8665,0.91588,0.92619,0.9015850000000001
4754.0,0.75642,0.8929,0.86623,0.91036,0.92086,0.8975875
4755.0,0.61367,0.89004,0.86602,0.90717,0.91765,0.8952200000000001
4756.0,0.67062,0.8893,0.86586,0.90641,0.9167,0.8945675000000001
4757.0,0.74278,0.89002,0.8657,0.90726,0.9173,0.89507
4758.0,0.81613,0.89081,0.8655,0.90808,0.91801,0.8956
4759.0,0.87543,0.89005,0.86524,0.90696,0.91709,0.894835
4760.0,0.84938,0.88645,0.86488,0.90259,0.91317,0.8917725
4761.0,0.7424,0.87984,0.86444,0.89486,0.90604,0.8862949999999999
4762.0,0.69843,0.8713,0.86395,0.88496,0.89682,0.8792575
4763.0,0.63465,0.8627,0.86347,0.87497,0.88748,0.872155
4764.0,0.65929,0.85604,0.86308,0.86729,0.88017,0.866645
4765.0,0.82117,0.85301,0.8628,0.86392,0.87674,0.8641175
4766.0,0.92707,0.85443,0.86264,0.86573,0.87813,0.8652325000000001
4767.0,0.89127,0.85981,0.86255,0.87214,0.88388,0.869595
4768.0,0.82929,0.86755,0.86248,0.8812,0.89227,0.875875
4769.0,0.76975,0.87554,0.86236,0.89052,0.90101,0.8823575
4770.0,0.66455,0.88227,0.86216,0.89845,0.90841,0.8878225
4771.0,0.75309,0.88751,0.8619,0.90479,0.91422,0.8921050000000001
4772.0,0.91641,0.89205,0.86161,0.91032,0.91927,0.8958125
4773.0,0.74922,0.89669,0.86132,0.91586,0.92443,0.899575
4774.0,0.73825,0.90147,0.86106,0.92153,0.92974,0.9034499999999999
4775.0,0.71497,0.90576,0.86081,0.92669,0.93452,0.906945
4776.0,0.75877,0.90875,0.86052,0.93026,0.93787,0.9093499999999999
4777.0,0.82186,0.90972,0.86017,0.9314,0.93899,0.91007
4778.0,0.78439,0.90829,0.85972,0.92976,0.93746,0.9088075
4779.0,0.72294,0.90462,0.85921,0.92547,0.93346,0.9056900000000001
4780.0,0.73646,0.89918,0.85865,0.919,0.92747,0.901075
4781.0,0.76602,0.89257,0.85803,0.91118,0.92019,0.8954924999999999
4782.0,0.8144,0.8856,0.85731,0.90306,0.91253,0.889625
4783.0,0.60564,0.87916,0.85645,0.89557,0.90547,0.8841625
4784.0,0.60458,0.87381,0.85546,0.88937,0.89965,0.8795725
4785.0,0.86046,0.86978,0.85449,0.88486,0.89529,0.876105
4786.0,0.7262,0.86728,0.85375,0.88219,0.89262,0.8739600000000001
4787.0,0.74573,0.86648,0.85343,0.88136,0.89177,0.8732599999999999
4788.0,0.79672,0.86741,0.85358,0.88258,0.89281,0.874095
4789.0,0.70164,0.87037,0.85404,0.88618,0.89604,0.8766575000000001
4790.0,0.61839,0.87564,0.85458,0.89245,0.90179,0.8811150000000001
4791.0,0.59221,0.88308,0.85502,0.9013,0.90995,0.8873375000000001
4792.0,0.63909,0.89195,0.85529,0.91176,0.91971,0.8946775
4793.0,0.74017,0.90065,0.8554,0.92187,0.9293,0.9018050000000001
4794.0,0.76058,0.90706,0.85539,0.92918,0.9364,0.9070075
4795.0,0.68285,0.90943,0.85526,0.93173,0.93909,0.9088775
4796.0,0.71721,0.90734,0.85502,0.92909,0.93687,0.90708
4797.0,0.80782,0.90196,0.85463,0.92275,0.93104,0.9025949999999999
4798.0,0.82668,0.89569,0.85413,0.91556,0.92422,0.8974
4799.0,0.78774,0.89102,0.85357,0.9104,0.91916,0.8935375000000001
4800.0,0.7382,0.88932,0.85303,0.90869,0.91737,0.8921025
4801.0,0.71463,0.89013,0.85258,0.90977,0.91835,0.8927075
4802.0,0.74149,0.89161,0.85224,0.91147,0.92007,0.8938475
4803.0,0.74601,0.89175,0.85201,0.91153,0.92029,0.893895
4804.0,0.73061,0.88955,0.85184,0.9088,0.91788,0.8920175000000001
4805.0,0.77289,0.88544,0.85169,0.90381,0.91332,0.888565
4806.0,0.89027,0.8808,0.8515,0.89825,0.90813,0.88467
4807.0,0.67265,0.87716,0.85119,0.89401,0.90404,0.8815999999999999
4808.0,0.60914,0.87555,0.85076,0.8922,0.90221,0.88018
4809.0,0.701,0.87605,0.85022,0.8929,0.90275,0.88048
4810.0,0.75512,0.87806,0.8496,0.89536,0.90499,0.8820025
4811.0,0.76355,0.88081,0.849,0.89868,0.90803,0.8841300000000001
4812.0,0.72841,0.88383,0.84846,0.90228,0.91134,0.8864775
4813.0,0.68409,0.8871,0.84803,0.90614,0.91489,0.8890399999999998
4814.0,0.76993,0.89081,0.84775,0.91049,0.9189,0.8919874999999999
4815.0,0.76837,0.89503,0.8476,0.91544,0.92348,0.8953875000000001
4816.0,0.72036,0.89938,0.8475,0.92058,0.92825,0.8989275000000001
4817.0,0.70411,0.90304,0.84735,0.92492,0.93234,0.9019124999999999
4818.0,0.7095,0.90489,0.84709,0.92716,0.93452,0.9034150000000001
4819.0,0.65905,0.90393,0.84675,0.92607,0.93366,0.9026025000000001
4820.0,0.75216,0.89966,0.8464,0.92107,0.92921,0.899085
4821.0,0.82728,0.89256,0.84613,0.91285,0.92167,0.8933025000000001
4822.0,0.68607,0.88419,0.84595,0.90336,0.91272,0.886555
4823.0,0.76901,0.8768,0.84576,0.89507,0.90479,0.8806050000000001
4824.0,0.81002,0.87209,0.8455,0.8898,0.89972,0.8767775
4825.0,0.67706,0.87034,0.84512,0.88784,0.8978,0.875275
4826.0,0.65488,0.87046,0.84462,0.88801,0.89786,0.8752375
4827.0,0.68069,0.87086,0.84405,0.88846,0.89821,0.8753949999999999
4828.0,0.64866,0.8704,0.84348,0.88784,0.89761,0.8748325000000001
4829.0,0.68955,0.86882,0.84302,0.88588,0.89581,0.8733825
4830.0,0.76912,0.86668,0.84275,0.88337,0.89341,0.8715525
4831.0,0.75457,0.86494,0.84266,0.88147,0.8915,0.8701425
4832.0,0.71056,0.86446,0.84265,0.88104,0.89103,0.8697950000000001
4833.0,0.75452,0.86535,0.84259,0.88219,0.8921,0.8705575
4834.0,0.72786,0.86688,0.8424,0.88413,0.89394,0.8718375
4835.0,0.78913,0.8679,0.84205,0.88545,0.89525,0.8726625
4836.0,0.76459,0.86736,0.84156,0.88487,0.89483,0.872155
4837.0,0.74405,0.8648,0.84096,0.88194,0.89215,0.8699625
4838.0,0.77901,0.86066,0.84027,0.87725,0.88771,0.8664725
4839.0,0.71829,0.85611,0.8395,0.87209,0.88277,0.8626175
4840.0,0.70257,0.85243,0.83866,0.86793,0.87876,0.859445
4841.0,0.77087,0.85049,0.83777,0.86587,0.87667,0.8577
4842.0,0.7884,0.85056,0.8368,0.86622,0.87682,0.8576
4843.0,0.86685,0.85227,0.83575,0.86844,0.87882,0.85882
4844.0,0.70335,0.85462,0.83455,0.87134,0.8816,0.8605275
4845.0,0.47814,0.85635,0.83314,0.8735,0.88375,0.861685
4846.0,0.80198,0.85649,0.83146,0.87389,0.88421,0.8615124999999999
4847.0,0.80571,0.8549,0.82944,0.87238,0.88277,0.8598725
4848.0,0.76216,0.85218,0.827,0.86959,0.88008,0.8572125
4849.0,0.7949,0.84898,0.82403,0.86626,0.87686,0.8540325
4850.0,0.79236,0.84518,0.82037,0.86234,0.87306,0.8502375
4851.0,0.75301,0.83989,0.81574,0.8568,0.86776,0.8450475000000001
4852.0,0.70856,0.83185,0.80963,0.84834,0.85967,0.8373725
4853.0,0.6811,0.82026,0.80132,0.83627,0.84796,0.8264525
4854.0,0.70822,0.80515,0.78974,0.82079,0.83272,0.8121
4855.0,0.85885,0.78694,0.77361,0.80242,0.81445,0.794355
4856.0,0.78728,0.76566,0.75181,0.78128,0.79323,0.772995
4857.0,1.50413,0.7411,0.72405,0.75717,0.76875,0.7477674999999999
4858.0,5.57553,0.7139,0.69174,0.7307,0.74155,0.7194725000000001
4859.0,15.20469,0.68703,0.65859,0.70468,0.71449,0.6911975
4860.0,26.90894,0.66569,0.6303,0.68413,0.69284,0.66824
4861.0,29.82703,0.65539,0.61293,0.67439,0.68224,0.6562375
4862.0,18.52638,0.65909,0.61062,0.67842,0.68577,0.6584749999999999
4863.0,8.19783,0.67565,0.62369,0.69499,0.7023,0.6741575
4864.0,2.96148,0.70031,0.64848,0.71931,0.72705,0.6987874999999999
4865.0,1.17288,0.72693,0.67898,0.74521,0.7537,0.726205
4866.0,0.96339,0.7502,0.70944,0.76735,0.77681,0.75095
4867.0,0.72365,0.76695,0.73622,0.78254,0.79313,0.76971
4868.0,0.6548,0.77631,0.75797,0.79001,0.80176,0.7815125
4869.0,0.78103,0.77936,0.77492,0.79113,0.80388,0.7873225
4870.0,0.66634,0.77877,0.78779,0.78886,0.80236,0.789445
4871.0,0.61502,0.77788,0.79732,0.78679,0.80076,0.7906875
4872.0,0.72414,0.77941,0.80425,0.78792,0.802,0.793395
4873.0,0.68932,0.78461,0.80928,0.79357,0.80737,0.7987075
4874.0,0.78633,0.79314,0.81304,0.80316,0.81644,0.806445
4875.0,0.64631,0.8036,0.81603,0.81502,0.82767,0.81558
4876.0,0.61936,0.81438,0.81852,0.82723,0.83925,0.824845
4877.0,0.71012,0.82412,0.82063,0.83817,0.84971,0.8331575
4878.0,0.71963,0.83169,0.82236,0.84655,0.85779,0.8395975
4879.0,0.74088,0.83618,0.82369,0.8514,0.86252,0.8434475
4880.0,0.825,0.83716,0.82464,0.85221,0.86347,0.84437
4881.0,0.63828,0.83479,0.82523,0.84918,0.86085,0.8425125
4882.0,0.79879,0.82973,0.82554,0.84311,0.85536,0.838435
4883.0,0.80946,0.82292,0.82567,0.83514,0.84801,0.832935
4884.0,0.67174,0.81542,0.82575,0.82642,0.83988,0.8268675
4885.0,0.60942,0.80817,0.82587,0.81795,0.83195,0.8209850000000001
4886.0,0.68448,0.80181,0.82606,0.81047,0.82493,0.8158175000000001
4887.0,0.75882,0.79663,0.82626,0.8044,0.81915,0.81161
4888.0,0.79149,0.79288,0.82637,0.80013,0.81493,0.8085775000000001
4889.0,0.84013,0.79131,0.82636,0.79857,0.81312,0.8073400000000001
4890.0,0.75216,0.79341,0.8263,0.80135,0.81537,0.8091075
4891.0,0.64728,0.80072,0.8263,0.81014,0.82332,0.8151200000000001
4892.0,0.6614,0.81356,0.82647,0.82526,0.83737,0.825665
4893.0,0.76371,0.83036,0.82682,0.84478,0.85576,0.83943
4894.0,0.7326,0.84781,0.82724,0.86487,0.87491,0.8537075
4895.0,0.73371,0.86227,0.82756,0.88135,0.89082,0.8654999999999999
4896.0,0.71643,0.87117,0.82765,0.89136,0.90069,0.8727175
4897.0,0.62156,0.87386,0.82745,0.89425,0.90374,0.874825
4898.0,0.71687,0.87144,0.82704,0.89133,0.90118,0.8727475
4899.0,0.89195,0.86602,0.82655,0.88502,0.89528,0.8682175
4900.0,0.72499,0.85981,0.82612,0.87788,0.88846,0.8630675000000001
4901.0,0.70519,0.85455,0.8258,0.87192,0.88264,0.8587275
4902.0,0.66239,0.8513,0.82556,0.86831,0.87903,0.85605
4903.0,0.6893,0.85027,0.82531,0.86724,0.87786,0.85517
4904.0,0.75178,0.85074,0.825,0.86784,0.8784,0.855495
4905.0,0.74046,0.85122,0.82463,0.86839,0.87899,0.8558075
4906.0,0.70143,0.85,0.82431,0.86687,0.87775,0.8547324999999999
4907.0,0.72927,0.846,0.82411,0.86215,0.87349,0.8514375
4908.0,0.69072,0.83963,0.82408,0.85476,0.86664,0.8462774999999999
4909.0,0.65942,0.83278,0.82416,0.84693,0.85924,0.8407775
4910.0,0.66352,0.82788,0.82429,0.84147,0.85394,0.8368950000000001
4911.0,0.7219,0.82662,0.82438,0.84023,0.85256,0.8359475
4912.0,0.76408,0.82893,0.82438,0.84303,0.85504,0.837845
4913.0,0.65968,0.83284,0.82424,0.84749,0.85925,0.840955
4914.0,0.55437,0.83512,0.82389,0.84993,0.86174,0.84267
4915.0,0.62429,0.83259,0.82322,0.84675,0.85903,0.8403974999999999
4916.0,0.66956,0.82348,0.8221,0.83607,0.8492,0.8327125
4917.0,0.7901,0.8084,0.82038,0.81874,0.8329,0.820105
4918.0,0.85371,0.79049,0.81796,0.79852,0.81355,0.8051299999999999
4919.0,0.8435,0.77433,0.81489,0.78062,0.79614,0.791495
4920.0,0.95728,0.76397,0.81144,0.76964,0.78511,0.78254
4921.0,0.99248,0.76148,0.80812,0.76772,0.78267,0.7799975
4922.0,0.95826,0.76641,0.80559,0.77415,0.78833,0.78362
4923.0,0.95013,0.77675,0.80441,0.78646,0.79977,0.7918475
4924.0,0.85822,0.79018,0.80485,0.80196,0.81444,0.8028575
4925.0,0.76968,0.80492,0.80678,0.81868,0.83037,0.8151875
4926.0,0.73601,0.81966,0.80969,0.83525,0.84623,0.8277075
4927.0,0.70253,0.83312,0.81293,0.85028,0.8607,0.8392575
4928.0,0.78469,0.84385,0.8159,0.86218,0.87225,0.8485449999999999
4929.0,0.87704,0.8504,0.81819,0.86934,0.87935,0.8543200000000001
4930.0,0.85726,0.8519,0.81964,0.8708,0.88103,0.8558425000000001
4931.0,0.7287,0.84851,0.82034,0.86672,0.87741,0.853245
4932.0,0.59772,0.8414,0.82048,0.85846,0.86972,0.847515
4933.0,0.58398,0.83228,0.82027,0.84793,0.8598,0.84007
4934.0,0.70536,0.8227,0.81991,0.8369,0.84935,0.8322149999999999
4935.0,0.76732,0.81364,0.8195,0.82644,0.83943,0.8247525
4936.0,0.69373,0.80577,0.81906,0.81737,0.83079,0.8182475
4937.0,0.63312,0.80005,0.81859,0.81083,0.82448,0.8134875
4938.0,0.69878,0.79789,0.81806,0.80855,0.82207,0.8116425
4939.0,0.8301,0.80054,0.81746,0.8119,0.82491,0.8137025
4940.0,0.83117,0.80802,0.81683,0.82082,0.83307,0.819685
4941.0,0.68068,0.8187,0.81627,0.83334,0.84473,0.82826
4942.0,0.76049,0.82994,0.81587,0.84636,0.85706,0.8373075
4943.0,0.83508,0.83938,0.81571,0.8572,0.86747,0.84494
4944.0,0.76255,0.84594,0.81578,0.86467,0.87474,0.8502825
4945.0,0.69366,0.84992,0.81601,0.86922,0.87921,0.85359
4946.0,0.71897,0.85246,0.81625,0.87214,0.88209,0.8557349999999999
4947.0,0.70185,0.85457,0.81638,0.8746,0.8845,0.8575125
