Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4635.0,0.78129,0.90461,0.91185,0.91842,0.91968,0.9136400000000001
4636.0,0.90574,0.9029,0.91008,0.9161,0.91766,0.9116850000000001
4637.0,0.98266,0.90109,0.90783,0.91369,0.91516,0.9094424999999999
4638.0,0.81697,0.89911,0.90565,0.9112,0.91273,0.9071724999999999
4639.0,0.90442,0.89703,0.90397,0.90887,0.91079,0.905165
4640.0,0.97801,0.89489,0.90231,0.90685,0.90894,0.9032475
4641.0,0.80089,0.89271,0.90015,0.90492,0.90664,0.9011049999999999
4642.0,0.8512,0.89049,0.89794,0.90294,0.90435,0.89893
4643.0,0.85808,0.88832,0.89642,0.90106,0.90276,0.89714
4644.0,0.72342,0.88635,0.89533,0.89937,0.90162,0.8956675
4645.0,0.78221,0.88465,0.89391,0.89793,0.90028,0.8941925000000001
4646.0,0.97382,0.8833,0.89245,0.89706,0.89895,0.8929400000000001
4647.0,0.82577,0.88242,0.89183,0.89696,0.89845,0.892415
4648.0,1.01904,0.88208,0.89198,0.89744,0.89872,0.892555
4649.0,1.03575,0.88233,0.89202,0.89831,0.89894,0.8929
4650.0,0.89124,0.88315,0.89191,0.89961,0.89905,0.89343
4651.0,0.84471,0.88446,0.89246,0.90118,0.89977,0.8944675
4652.0,0.92568,0.88613,0.89372,0.90264,0.90116,0.8959125
4653.0,0.85014,0.88803,0.89486,0.90394,0.90243,0.897315
4654.0,0.72032,0.88998,0.89557,0.90529,0.90327,0.8985275
4655.0,0.77562,0.89176,0.89641,0.90664,0.90418,0.8997474999999999
4656.0,0.90436,0.89319,0.8975,0.90775,0.90526,0.900925
4657.0,0.95242,0.89415,0.89818,0.90838,0.90588,0.9016474999999999
4658.0,0.95792,0.89449,0.89815,0.90821,0.9058,0.9016625
4659.0,0.95392,0.89414,0.89798,0.90712,0.90556,0.9012
4660.0,0.91811,0.89322,0.89786,0.90552,0.90532,0.9004800000000001
4661.0,0.92594,0.89194,0.89729,0.9039,0.9046,0.8994325
4662.0,0.84835,0.89041,0.89614,0.90242,0.90332,0.8980725
4663.0,0.96216,0.88875,0.89494,0.90097,0.90203,0.8966725
4664.0,0.96274,0.88707,0.89401,0.89935,0.90102,0.8953625
4665.0,0.73774,0.88551,0.89306,0.89757,0.89999,0.8940325
4666.0,0.90102,0.88425,0.89193,0.89604,0.8988,0.8927550000000001
4667.0,0.90822,0.88342,0.89092,0.89529,0.89774,0.8918425000000001
4668.0,0.78362,0.88307,0.89029,0.89536,0.89711,0.8914575
4669.0,0.80713,0.88312,0.88993,0.89578,0.89677,0.8914
4670.0,0.8464,0.88338,0.88961,0.89603,0.89646,0.89137
4671.0,0.82799,0.88371,0.88928,0.89596,0.89612,0.8912675000000001
4672.0,0.8226,0.88397,0.88901,0.89573,0.89582,0.8911325
4673.0,0.93317,0.88408,0.88882,0.89561,0.89561,0.89103
4674.0,1.02033,0.88395,0.88871,0.89566,0.89547,0.8909475
4675.0,0.87185,0.88347,0.88846,0.89563,0.89516,0.8906799999999999
4676.0,0.88197,0.88253,0.88784,0.89505,0.89442,0.8899600000000001
4677.0,0.92362,0.88112,0.88708,0.89383,0.89353,0.8888900000000001
4678.0,0.86793,0.8794,0.88657,0.89246,0.8929,0.8878325
4679.0,0.99105,0.87767,0.88617,0.89136,0.89234,0.886885
4680.0,0.96601,0.87609,0.88544,0.89062,0.89142,0.8858925
4681.0,0.91278,0.87477,0.88455,0.89019,0.89037,0.88497
4682.0,0.9124,0.87374,0.88413,0.88989,0.88982,0.884395
4683.0,0.93596,0.87312,0.88428,0.88954,0.88981,0.8841874999999999
4684.0,1.00517,0.87302,0.88434,0.88939,0.88971,0.884115
4685.0,1.04193,0.87352,0.88416,0.88988,0.8894,0.8842399999999999
4686.0,0.99654,0.87454,0.88443,0.89094,0.88961,0.8848800000000001
4687.0,0.97468,0.87599,0.88542,0.89224,0.89056,0.8860525000000001
4688.0,0.85244,0.8777,0.88635,0.89346,0.89142,0.8872325000000001
4689.0,0.76552,0.87946,0.88664,0.8943,0.89166,0.888015
4690.0,0.78578,0.88105,0.88698,0.89474,0.89201,0.888695
4691.0,0.88208,0.88241,0.88789,0.89511,0.89297,0.889595
4692.0,0.94628,0.88348,0.88865,0.89549,0.89373,0.8903375000000001
4693.0,0.87013,0.88412,0.8884,0.89552,0.89351,0.8903875
4694.0,0.84135,0.88415,0.88772,0.89496,0.8929,0.8899325
4695.0,0.89887,0.88358,0.88747,0.89382,0.89273,0.8894
4696.0,0.9155,0.88255,0.88725,0.8923,0.89256,0.888665
4697.0,0.81871,0.88125,0.88611,0.89064,0.89149,0.8873725
4698.0,0.70852,0.87975,0.8844,0.88906,0.88989,0.8857749999999999
4699.0,0.72789,0.87806,0.88318,0.8875,0.88877,0.8843775
4700.0,0.84812,0.8763,0.88239,0.88584,0.88805,0.8831450000000001
4701.0,0.96209,0.87463,0.88115,0.88422,0.88691,0.8817275
4702.0,0.93961,0.87315,0.87956,0.88303,0.88546,0.8803000000000001
4703.0,0.90697,0.87199,0.87857,0.88248,0.88457,0.8794025000000001
4704.0,0.91321,0.87126,0.87823,0.88232,0.8843,0.8790275
4705.0,0.78129,0.87091,0.87786,0.88225,0.88405,0.8787674999999999
4706.0,0.85811,0.87082,0.87747,0.88231,0.8838,0.8785999999999999
4707.0,0.70852,0.87105,0.87763,0.88279,0.88408,0.8788875
4708.0,0.67734,0.87169,0.87832,0.88392,0.88485,0.8796950000000001
4709.0,0.8963,0.87277,0.87905,0.88571,0.8857,0.8808075
4710.0,0.98623,0.87415,0.87991,0.88779,0.88675,0.88215
4711.0,0.91653,0.8757,0.88123,0.88971,0.88825,0.8837225
4712.0,0.89627,0.87739,0.88274,0.89142,0.88989,0.8853599999999999
4713.0,0.83294,0.8792,0.88402,0.89315,0.89129,0.886915
4714.0,0.88229,0.88105,0.88527,0.89505,0.89274,0.8885274999999999
4715.0,0.92757,0.88282,0.88682,0.89707,0.89451,0.890305
4716.0,0.87803,0.88441,0.8883,0.89891,0.89615,0.8919425
4717.0,0.77314,0.88572,0.88919,0.90023,0.89713,0.8930674999999999
4718.0,0.76468,0.88666,0.88969,0.9009,0.89773,0.893745
4719.0,0.7776,0.88716,0.89027,0.90091,0.89844,0.894195
4720.0,0.85268,0.88718,0.89078,0.90042,0.89903,0.8943524999999999
4721.0,0.86243,0.88675,0.89065,0.8997,0.8989,0.8940000000000001
4722.0,0.80733,0.88591,0.88991,0.8988,0.89812,0.893185
4723.0,0.8131,0.88473,0.88914,0.89769,0.8973,0.892215
4724.0,0.78485,0.8833,0.88853,0.89627,0.89663,0.8911825
4725.0,0.71129,0.88174,0.88766,0.89453,0.89571,0.88991
4726.0,0.86727,0.88017,0.88637,0.89263,0.89434,0.8883775
4727.0,0.76532,0.8787,0.88505,0.891,0.89292,0.8869175
4728.0,0.73865,0.87744,0.88409,0.88983,0.89189,0.8858125
4729.0,0.79879,0.8764,0.88341,0.88902,0.89121,0.88501
4730.0,0.8064,0.87558,0.8827,0.88854,0.89052,0.884335
4731.0,0.78455,0.87507,0.88192,0.88836,0.88974,0.8837725000000001
4732.0,0.69641,0.87489,0.88139,0.88833,0.88924,0.8834624999999999
4733.0,0.77115,0.875,0.88143,0.88852,0.88937,0.8835799999999999
4734.0,0.85938,0.87534,0.88175,0.889,0.88984,0.8839825
4735.0,0.86601,0.87587,0.88185,0.88967,0.89004,0.8843574999999999
4736.0,0.95337,0.87654,0.88186,0.89056,0.89013,0.8847725
4737.0,0.91301,0.87729,0.88237,0.89164,0.89077,0.8855175
4738.0,0.6493,0.87803,0.88329,0.89262,0.89185,0.8864475
4739.0,0.99703,0.87877,0.88386,0.89339,0.89255,0.8871425000000001
4740.0,0.92151,0.87948,0.88399,0.89409,0.89273,0.8875725000000001
4741.0,0.80365,0.8801,0.8844,0.89473,0.89321,0.88811
4742.0,0.81069,0.88064,0.88518,0.8953,0.8941,0.888805
4743.0,0.8577,0.88106,0.88555,0.89569,0.89454,0.8892100000000001
4744.0,0.924,0.88126,0.8853,0.89573,0.89429,0.8891450000000001
4745.0,0.89741,0.88121,0.88508,0.89546,0.89407,0.888955
4746.0,0.8369,0.88091,0.8851,0.89494,0.89413,0.8887700000000001
4747.0,0.76208,0.88038,0.88474,0.89415,0.8938,0.8882675000000001
4748.0,0.68633,0.87958,0.88376,0.89313,0.89279,0.8873149999999999
4749.0,0.7838,0.87851,0.88265,0.89185,0.89165,0.8861650000000001
4750.0,0.97207,0.87722,0.88167,0.89026,0.89067,0.884955
4751.0,0.92717,0.87575,0.88046,0.88846,0.88949,0.88354
4752.0,0.87803,0.87411,0.87882,0.88655,0.88781,0.8818225
4753.0,0.79416,0.87235,0.87697,0.88452,0.88595,0.8799475000000001
4754.0,0.76778,0.87048,0.87524,0.88233,0.88424,0.8780725
4755.0,0.85618,0.86847,0.87357,0.88009,0.8826,0.8761825
4756.0,0.96294,0.86638,0.87173,0.87793,0.88076,0.8742
4757.0,0.84707,0.86435,0.86973,0.87589,0.87876,0.8721825000000001
4758.0,0.81322,0.86245,0.86791,0.87401,0.87697,0.8703350000000001
4759.0,0.8185,0.86072,0.86644,0.87233,0.87554,0.8687575000000001
4760.0,0.69615,0.85921,0.86508,0.87082,0.87422,0.8673325000000001
4761.0,0.90026,0.858,0.86373,0.86959,0.87289,0.8660525
4762.0,0.91467,0.85713,0.86262,0.86886,0.87183,0.86511
4763.0,0.6388,0.85661,0.86193,0.8685,0.8712,0.86456
4764.0,0.95217,0.85639,0.86154,0.86834,0.87089,0.86429
4765.0,0.76626,0.8564,0.86133,0.86854,0.87077,0.86426
4766.0,0.843,0.85667,0.86127,0.86915,0.8708,0.8644725
4767.0,0.85537,0.85729,0.86138,0.87009,0.87102,0.864945
4768.0,0.68831,0.8582,0.86176,0.87119,0.87155,0.865675
4769.0,0.67989,0.85918,0.86239,0.87218,0.87233,0.86652
4770.0,0.85781,0.86013,0.86287,0.87292,0.87295,0.8672175
4771.0,0.87515,0.861,0.8631,0.87358,0.87331,0.8677475
4772.0,0.76466,0.86169,0.86349,0.87428,0.87384,0.8683249999999999
4773.0,0.96431,0.8621,0.86404,0.87485,0.87453,0.86888
4774.0,0.98714,0.86221,0.86414,0.87506,0.87474,0.8690375
4775.0,0.84285,0.862,0.86379,0.87475,0.87447,0.8687525
4776.0,0.79254,0.86149,0.86361,0.87408,0.87434,0.8683799999999999
4777.0,0.85888,0.86078,0.8635,0.8733,0.87427,0.8679625
4778.0,0.95883,0.85993,0.86285,0.87242,0.87366,0.8672150000000001
4779.0,0.7614,0.85893,0.86199,0.87143,0.87279,0.866285
4780.0,0.62246,0.85775,0.86148,0.87045,0.87224,0.86548
4781.0,0.79834,0.85662,0.86099,0.86951,0.87172,0.8647100000000001
4782.0,0.93562,0.85567,0.86019,0.86865,0.8709,0.8638525000000001
4783.0,0.80893,0.85486,0.85959,0.86817,0.87025,0.8632175
4784.0,0.74562,0.85435,0.85944,0.86794,0.87006,0.8629475
4785.0,0.87428,0.85421,0.85929,0.86784,0.8699,0.86281
4786.0,0.66283,0.85436,0.85914,0.86818,0.86973,0.8628525
4787.0,0.68659,0.85482,0.85935,0.86891,0.86992,0.86325
4788.0,0.89122,0.8556,0.85983,0.86974,0.87041,0.863895
4789.0,0.88716,0.85654,0.86025,0.87072,0.87088,0.8645975
4790.0,0.79126,0.85747,0.86077,0.87169,0.87142,0.8653375
4791.0,0.83723,0.85837,0.86145,0.87245,0.87211,0.8660950000000001
4792.0,0.82315,0.8592,0.86205,0.87323,0.87274,0.8668049999999999
4793.0,0.70313,0.85985,0.86254,0.87407,0.87328,0.867435
4794.0,0.84297,0.86037,0.86305,0.8747,0.87382,0.867985
4795.0,0.88105,0.86076,0.86343,0.87502,0.87419,0.8683500000000001
4796.0,0.63181,0.86095,0.86354,0.87498,0.87429,0.8684399999999999
4797.0,0.69316,0.8609,0.86357,0.87457,0.87434,0.868345
4798.0,0.67694,0.8606,0.86362,0.87403,0.87439,0.86816
4799.0,0.75563,0.86006,0.86343,0.87365,0.87416,0.8678250000000001
4800.0,0.78236,0.85942,0.86301,0.8733,0.87368,0.8673525
4801.0,0.69425,0.85874,0.86269,0.87284,0.87335,0.8669049999999999
4802.0,0.64482,0.8581,0.86247,0.87226,0.87312,0.8664875000000001
4803.0,0.74742,0.85756,0.86207,0.8716,0.87266,0.8659725
4804.0,0.86201,0.85718,0.86158,0.87105,0.8721,0.8654775
4805.0,0.8567,0.85694,0.86135,0.87083,0.87186,0.865245
4806.0,0.99101,0.85679,0.86128,0.8708,0.87179,0.865165
4807.0,0.83782,0.8567,0.86104,0.87084,0.87152,0.8650249999999999
4808.0,0.75442,0.85667,0.8608,0.87099,0.87125,0.8649275
4809.0,0.68858,0.85676,0.86087,0.87115,0.87134,0.86503
4810.0,0.56633,0.85698,0.86099,0.87129,0.87149,0.8651875
4811.0,0.7483,0.85726,0.86081,0.87144,0.87134,0.8652124999999999
4812.0,0.87496,0.85749,0.86062,0.87158,0.87118,0.8652175
4813.0,0.76791,0.85762,0.8607,0.87167,0.87131,0.8653250000000001
4814.0,0.77338,0.8576,0.86062,0.87163,0.87128,0.8652825000000001
4815.0,0.85689,0.85737,0.86004,0.87127,0.87075,0.8648575000000001
4816.0,0.89525,0.85689,0.85945,0.87046,0.87018,0.864245
4817.0,0.94941,0.85608,0.85913,0.8695,0.86989,0.86365
4818.0,0.73527,0.85507,0.8585,0.86864,0.86928,0.8628724999999999
4819.0,0.72217,0.85401,0.85728,0.86766,0.86805,0.86175
4820.0,0.76889,0.85287,0.85613,0.86641,0.86687,0.8605700000000001
4821.0,0.74103,0.85161,0.85539,0.86483,0.86612,0.8594875
4822.0,0.71386,0.85021,0.85437,0.86304,0.86507,0.8581725
4823.0,0.77094,0.84877,0.85278,0.8616,0.8634,0.8566375
4824.0,0.84114,0.84741,0.85142,0.8605,0.86193,0.855315
4825.0,0.83349,0.84612,0.85063,0.8593,0.8611,0.8542875
4826.0,0.84213,0.84485,0.84964,0.85802,0.86005,0.85314
4827.0,0.77187,0.8437,0.84813,0.85674,0.85841,0.851745
4828.0,0.72574,0.84282,0.84689,0.8556,0.85702,0.8505825
4829.0,0.79772,0.84212,0.84633,0.85477,0.8564,0.8499049999999999
4830.0,0.79586,0.84139,0.84557,0.85396,0.85556,0.84912
4831.0,0.73801,0.84059,0.8442,0.85295,0.85404,0.847945
4832.0,0.70208,0.83976,0.84311,0.85199,0.85278,0.84691
4833.0,0.7629,0.83888,0.84269,0.85113,0.85228,0.846245
4834.0,0.87185,0.83797,0.84197,0.8503,0.85145,0.8454225
4835.0,0.81582,0.83703,0.84052,0.84938,0.84983,0.84419
4836.0,0.6545,0.83611,0.83933,0.84819,0.84847,0.8430249999999999
4837.0,0.79605,0.83516,0.83871,0.84689,0.84772,0.84212
4838.0,0.77888,0.83411,0.83764,0.84566,0.84651,0.84098
4839.0,0.67667,0.83295,0.83573,0.84437,0.84441,0.8393649999999999
4840.0,0.74138,0.83165,0.83394,0.84284,0.84242,0.8377124999999999
4841.0,0.84518,0.83007,0.83249,0.84076,0.84079,0.8360275
4842.0,0.75148,0.8281,0.83036,0.83807,0.83848,0.8337525
4843.0,0.69052,0.82571,0.82719,0.83514,0.83506,0.8307749999999999
4844.0,0.84518,0.82293,0.82385,0.83191,0.83145,0.8275350000000001
4845.0,0.82989,0.81956,0.8205,0.82796,0.82787,0.8239725
4846.0,0.80453,0.8153,0.81615,0.82296,0.82328,0.8194225
4847.0,0.85147,0.81004,0.81053,0.81662,0.81735,0.8136349999999999
4848.0,0.83405,0.80378,0.80452,0.80919,0.81099,0.80712
4849.0,0.67892,0.79639,0.79834,0.80132,0.8045,0.8001375000000001
4850.0,0.69751,0.78787,0.79122,0.79312,0.79708,0.7923225
4851.0,0.82484,0.77844,0.78313,0.78435,0.78865,0.7836425
4852.0,0.75841,0.76829,0.77478,0.77467,0.77994,0.77442
4853.0,0.62968,0.75752,0.76657,0.76408,0.77148,0.7649125
4854.0,0.77847,0.74632,0.75853,0.75363,0.76318,0.755415
4855.0,0.87335,0.73521,0.75076,0.74487,0.75508,0.74648
4856.0,0.72239,0.72517,0.74333,0.73823,0.74739,0.7385300000000001
4857.0,1.12683,0.71711,0.73699,0.73281,0.74094,0.7319625000000001
4858.0,2.36597,0.71128,0.73222,0.72797,0.73605,0.7268800000000001
4859.0,8.42431,0.70762,0.72864,0.72416,0.73235,0.7231924999999999
4860.0,15.47108,0.70627,0.7261,0.72282,0.72975,0.7212350000000001
4861.0,17.22238,0.70715,0.72557,0.72495,0.72927,0.721735
4862.0,11.69771,0.71002,0.72695,0.72956,0.73071,0.72431
4863.0,4.28178,0.71472,0.72915,0.73472,0.733,0.7278975
4864.0,1.84397,0.72106,0.73242,0.73998,0.73642,0.73247
4865.0,0.93733,0.72883,0.73757,0.74605,0.74175,0.73855
4866.0,1.05225,0.73761,0.74355,0.75349,0.74792,0.7456425000000001
4867.0,1.09494,0.74678,0.74925,0.76193,0.75386,0.7529549999999999
4868.0,0.90819,0.75571,0.75551,0.77008,0.76041,0.7604275
4869.0,0.82593,0.76403,0.76257,0.77699,0.76774,0.7678324999999999
4870.0,0.62977,0.7716,0.76909,0.78307,0.77452,0.77457
4871.0,0.56236,0.77842,0.77493,0.78914,0.78064,0.7807824999999999
4872.0,0.78379,0.7845,0.78091,0.79527,0.78689,0.7868925
4873.0,0.78871,0.78981,0.78639,0.80068,0.79267,0.7923875
4874.0,0.76641,0.79441,0.79079,0.80475,0.79738,0.7968324999999999
4875.0,0.80099,0.79832,0.79498,0.80791,0.80182,0.8007575
4876.0,0.80687,0.80155,0.799,0.8108,0.80606,0.8043525
4877.0,0.69665,0.80418,0.80185,0.8134,0.80913,0.8071400000000001
4878.0,0.83697,0.80621,0.80398,0.81547,0.81145,0.8092775000000001
4879.0,0.91179,0.80764,0.80635,0.81663,0.81397,0.8111475
4880.0,0.83096,0.80856,0.80832,0.81722,0.81608,0.812545
4881.0,0.81529,0.80917,0.80939,0.81798,0.81725,0.8134475
4882.0,0.83348,0.80966,0.81039,0.81889,0.8183,0.8143100000000001
4883.0,0.71565,0.81005,0.81167,0.81953,0.81964,0.8152225000000001
4884.0,0.52733,0.8103,0.81268,0.8198,0.82076,0.815885
4885.0,0.77403,0.81056,0.81351,0.82033,0.82168,0.8165199999999999
4886.0,0.76624,0.81115,0.81467,0.82177,0.82289,0.81762
4887.0,0.75654,0.81233,0.81597,0.82375,0.82428,0.8190824999999999
4888.0,0.89288,0.814,0.81726,0.8257,0.82572,0.82067
4889.0,0.94586,0.81597,0.81882,0.8275,0.82743,0.82243
4890.0,0.85582,0.8182,0.82063,0.82948,0.82938,0.8244225
4891.0,0.79136,0.82056,0.82236,0.83212,0.83126,0.826575
4892.0,0.70637,0.8229,0.82407,0.835,0.83316,0.8287825
4893.0,0.78629,0.82507,0.82597,0.83746,0.83526,0.83094
4894.0,0.83253,0.82696,0.82775,0.83944,0.83722,0.8328425
4895.0,0.78818,0.8287,0.82907,0.84106,0.83868,0.8343775
4896.0,0.76431,0.83028,0.83028,0.84236,0.84003,0.8357375
4897.0,0.84087,0.83137,0.8316,0.84326,0.8415,0.8369325
4898.0,0.84224,0.83182,0.83234,0.84364,0.84236,0.83754
4899.0,0.72932,0.83185,0.83239,0.84374,0.84247,0.8376125
4900.0,0.72444,0.83166,0.83253,0.84365,0.84262,0.837615
4901.0,0.73938,0.83119,0.83276,0.84301,0.84287,0.8374575
4902.0,0.71611,0.83035,0.83215,0.84174,0.84228,0.8366300000000001
4903.0,0.69131,0.82926,0.83103,0.84029,0.8411,0.83542
4904.0,0.75468,0.82804,0.83032,0.83907,0.84029,0.83443
4905.0,0.75611,0.82668,0.82945,0.83792,0.83935,0.83335
4906.0,0.80461,0.82524,0.8277,0.83633,0.83754,0.8317025
4907.0,0.8757,0.8238,0.82602,0.83413,0.8357,0.8299125
4908.0,0.80842,0.82235,0.82482,0.8317,0.83431,0.828295
4909.0,0.68053,0.82076,0.82304,0.82949,0.83241,0.826425
4910.0,0.64466,0.81897,0.82071,0.82752,0.82994,0.824285
4911.0,0.66287,0.81688,0.81886,0.82533,0.82787,0.822235
4912.0,0.79224,0.81449,0.81712,0.82252,0.82596,0.8200225000000001
4913.0,0.78378,0.81185,0.81484,0.81951,0.82355,0.8174375
4914.0,0.68579,0.80921,0.81276,0.81704,0.82131,0.81508
4915.0,0.63529,0.80677,0.8112,0.81527,0.81957,0.8132025
4916.0,0.6729,0.80472,0.80943,0.81383,0.81771,0.8114224999999999
4917.0,0.75573,0.80321,0.80772,0.81223,0.81593,0.8097725
4918.0,0.78886,0.80217,0.80696,0.81082,0.8151,0.8087625
4919.0,0.67585,0.80146,0.8065,0.81037,0.81464,0.8082425
4920.0,0.69635,0.8012,0.80581,0.81108,0.81401,0.8080250000000001
4921.0,0.84136,0.80154,0.80573,0.81241,0.814,0.80842
4922.0,0.94056,0.80249,0.80643,0.81361,0.81482,0.8093375
4923.0,0.8708,0.80394,0.80704,0.81477,0.81563,0.810345
4924.0,0.75794,0.80579,0.80766,0.81645,0.81642,0.81158
4925.0,0.7541,0.80782,0.80882,0.81861,0.81774,0.8132475
4926.0,0.80497,0.80964,0.80999,0.82041,0.8191,0.814785
4927.0,0.81554,0.81101,0.81084,0.82141,0.82018,0.81586
4928.0,0.7395,0.81189,0.81179,0.8222,0.82131,0.8167975
4929.0,0.66838,0.8125,0.8127,0.82321,0.82237,0.8176950000000001
4930.0,0.70218,0.81298,0.81323,0.82407,0.82304,0.81833
4931.0,0.7339,0.81319,0.81372,0.82411,0.82365,0.8186675000000001
4932.0,0.80098,0.813,0.81437,0.82341,0.82439,0.8187925
4933.0,0.86758,0.8125,0.81472,0.82309,0.8248,0.8187774999999999
4934.0,0.83648,0.812,0.81475,0.82376,0.82487,0.818845
4935.0,0.84058,0.81184,0.81505,0.82461,0.82523,0.8191824999999999
4936.0,0.82504,0.81204,0.81578,0.8249,0.82602,0.819685
4937.0,0.7027,0.81257,0.81632,0.82503,0.82659,0.8201275
4938.0,0.68461,0.81355,0.81667,0.82579,0.82695,0.82074
4939.0,0.83029,0.81479,0.81757,0.82748,0.82791,0.8219375
4940.0,0.90959,0.81599,0.81875,0.82932,0.82916,0.823305
4941.0,0.83691,0.81718,0.81939,0.8306,0.82985,0.824255
4942.0,0.78683,0.81854,0.81984,0.83167,0.83037,0.825105
4943.0,0.91273,0.82006,0.82096,0.83277,0.83159,0.8263450000000001
4944.0,1.0374,0.82132,0.822,0.83372,0.83272,0.8274400000000001
4945.0,0.65904,0.82201,0.82199,0.83415,0.83276,0.8277275000000001
4946.0,0.67739,0.82228,0.82173,0.83385,0.83255,0.8276024999999999
4947.0,0.88565,0.8221,0.82194,0.83324,0.83287,0.8275375
4948.0,0.96506,0.82134,0.8217,0.83249,0.83274,0.8270675000000001
4949.0,0.90266,0.82011,0.82033,0.83124,0.83139,0.8257675
4950.0,0.86134,0.81857,0.819,0.82918,0.83006,0.8242025000000001
4951.0,0.90211,0.81661,0.81819,0.82644,0.82935,0.8226475
4952.0,0.87784,0.81414,0.81671,0.8241,0.82795,0.820725
4953.0,0.98114,0.81161,0.8142,0.82256,0.82542,0.8184475
4954.0,0.66132,0.80959,0.81234,0.82087,0.82355,0.8165875
4955.0,1.23988,0.80793,0.81149,0.81853,0.8228,0.8151875
4956.0,5.7978,0.80635,0.8098,0.81592,0.8212,0.8133175
4957.0,15.6012,0.80492,0.80764,0.81437,0.81899,0.81148
4958.0,25.23696,0.80375,0.80653,0.81413,0.81787,0.81057
4959.0,24.47774,0.80273,0.80599,0.8137,0.81745,0.8099675
4960.0,12.29518,0.80184,0.80466,0.81277,0.81619,0.808865
4961.0,4.65806,0.80144,0.80347,0.81189,0.81495,0.8079375000000001
4962.0,1.8789,0.80165,0.80342,0.8117,0.8149,0.8079175000000001
4963.0,1.0428,0.8019,0.80331,0.81213,0.81489,0.8080575000000001
4964.0,0.80254,0.80196,0.80255,0.81224,0.81412,0.8077175
4965.0,0.77998,0.80196,0.80212,0.81202,0.81364,0.807435
4966.0,0.8363,0.80199,0.80225,0.81181,0.81381,0.807465
4967.0,0.86968,0.80198,0.80196,0.81165,0.81358,0.8072925
4968.0,0.7696,0.80185,0.80131,0.8115,0.81288,0.8068850000000001
4969.0,0.80197,0.80162,0.80087,0.811,0.81239,0.80647
4970.0,0.8714,0.80122,0.80041,0.81007,0.81193,0.8059075
4971.0,0.76449,0.80047,0.7994,0.80885,0.81089,0.8049025000000001
4972.0,0.88944,0.79938,0.79823,0.80731,0.80964,0.8036399999999999
4973.0,0.90527,0.79798,0.79715,0.80569,0.80851,0.8023325000000001
4974.0,0.62982,0.79633,0.79572,0.80386,0.80701,0.8007299999999999
4975.0,0.64852,0.79446,0.79403,0.80162,0.8052,0.7988275
4976.0,0.72997,0.79234,0.7925,0.79912,0.8036,0.79689
4977.0,0.75119,0.78996,0.79089,0.79666,0.80193,0.79486
4978.0,0.77803,0.78754,0.78895,0.79463,0.79988,0.7927500000000001
4979.0,0.77851,0.78539,0.78725,0.79295,0.79807,0.790915
4980.0,0.79793,0.78369,0.78601,0.79134,0.7968,0.78946
4981.0,0.84667,0.78244,0.78476,0.78999,0.79552,0.7881775
4982.0,0.89314,0.78164,0.78355,0.78907,0.79423,0.7871225
4983.0,0.93456,0.78125,0.78284,0.78868,0.79349,0.786565
4984.0,0.97345,0.78105,0.78247,0.78873,0.79316,0.7863525
4985.0,1.0062,0.78104,0.78201,0.789,0.79269,0.786185
4986.0,1.01575,0.78139,0.78167,0.78954,0.79233,0.7862325000000001
4987.0,0.85049,0.78212,0.78176,0.79005,0.79246,0.7865975000000001
4988.0,0.79426,0.78297,0.782,0.79032,0.79273,0.7870050000000001
4989.0,0.82054,0.78367,0.78194,0.79057,0.79263,0.7872025
4990.0,0.69143,0.78416,0.78177,0.79076,0.79243,0.78728
4991.0,0.65497,0.78439,0.78183,0.79086,0.79248,0.7873899999999999
4992.0,0.95274,0.78424,0.78165,0.79051,0.79226,0.7871649999999999
4993.0,0.90792,0.78369,0.78099,0.78943,0.79154,0.7864125
4994.0,0.77477,0.78281,0.78025,0.7881,0.79069,0.7854625000000001
4995.0,0.66794,0.78165,0.77945,0.78666,0.78978,0.784385
4996.0,0.69146,0.78027,0.77832,0.78519,0.78853,0.7830775000000001
4997.0,0.81843,0.77875,0.77694,0.78359,0.78702,0.781575
4998.0,0.81862,0.77726,0.77555,0.78148,0.78546,0.7799375000000001
4999.0,0.60872,0.77563,0.77402,0.77909,0.7838,0.778135
5000.0,0.64307,0.77373,0.77238,0.77677,0.78202,0.776225
5001.0,1.02621,0.77162,0.7706,0.77481,0.78008,0.7742775
5002.0,0.72745,0.76954,0.7687,0.77318,0.77804,0.772365
5003.0,3.06181,0.76778,0.76697,0.77129,0.77621,0.7705625
5004.0,16.92399,0.76635,0.76544,0.7691,0.77458,0.7688675
5005.0,47.61622,0.765,0.76379,0.76708,0.77282,0.7671724999999999
5006.0,77.8831,0.76354,0.76217,0.7655,0.77109,0.765575
5007.0,67.7362,0.76191,0.76081,0.76428,0.76965,0.7641625
5008.0,33.79099,0.76018,0.75947,0.76301,0.76826,0.76273
5009.0,11.6732,0.75864,0.75823,0.76175,0.76697,0.7613975000000001
5010.0,3.774,0.75752,0.75726,0.76081,0.76593,0.7603800000000001
5011.0,1.63008,0.75684,0.75655,0.76006,0.76518,0.7596574999999999
5012.0,0.89879,0.75641,0.75616,0.75963,0.76475,0.7592375
5013.0,1.05719,0.7561,0.75594,0.75966,0.76449,0.7590475
5014.0,1.13466,0.75599,0.7558,0.76022,0.76433,0.759085
5015.0,1.1194,0.75624,0.75598,0.76103,0.76453,0.759445
