Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4485.0,0.81556,0.95541,0.90366,0.97168,0.97659,0.951835
4486.0,0.73802,0.95829,0.90393,0.97482,0.98052,0.95439
4487.0,0.76381,0.95137,0.90322,0.96679,0.97254,0.94848
4488.0,0.77568,0.93904,0.90201,0.95271,0.95762,0.9378449999999999
4489.0,0.7718,0.92808,0.90087,0.9401,0.94407,0.92828
4490.0,0.80803,0.92334,0.90018,0.93412,0.93817,0.9239525
4491.0,0.8178,0.92409,0.89994,0.93387,0.93932,0.924305
4492.0,0.79719,0.92505,0.89993,0.93384,0.94079,0.9249025
4493.0,0.77227,0.92181,0.89994,0.92963,0.93674,0.92203
4494.0,0.79022,0.9154,0.89984,0.92257,0.92832,0.9165325
4495.0,0.82175,0.91119,0.89958,0.9184,0.92241,0.912895
4496.0,0.77106,0.91364,0.89919,0.92177,0.92487,0.9148675
4497.0,0.73751,0.92237,0.89872,0.93213,0.93548,0.922175
4498.0,0.75093,0.93281,0.89809,0.94452,0.94856,0.9309950000000001
4499.0,0.74895,0.94026,0.89704,0.95393,0.95795,0.9372949999999999
4500.0,0.73703,0.94386,0.89559,0.95951,0.96219,0.9402875
4501.0,0.74949,0.94704,0.89437,0.96477,0.9656,0.9429449999999999
4502.0,0.80271,0.95351,0.89399,0.97336,0.97326,0.9485299999999999
4503.0,0.80077,0.96291,0.89436,0.98457,0.9849,0.9566850000000001
4504.0,0.76249,0.97084,0.89476,0.99368,0.99484,0.96353
4505.0,0.79144,0.97333,0.89461,0.99653,0.99789,0.96559
4506.0,0.76369,0.97039,0.89385,0.99322,0.99407,0.9628825000000001
4507.0,0.78997,0.96515,0.89227,0.9872,0.98756,0.958045
4508.0,0.82124,0.96058,0.88892,0.98172,0.98225,0.9533675
4509.0,0.80067,0.95711,0.88338,0.97726,0.97862,0.9490925000000001
4510.0,0.75091,0.95301,0.87746,0.97191,0.9743,0.9441700000000001
4511.0,0.75198,0.94649,0.87386,0.96378,0.96689,0.9377549999999999
4512.0,0.76902,0.93753,0.87218,0.95301,0.95628,0.92975
4513.0,0.79044,0.92818,0.86957,0.94206,0.9451,0.9212275
4514.0,0.77175,0.92124,0.8662,0.93413,0.93703,0.91465
4515.0,0.73809,0.91825,0.86565,0.93087,0.93405,0.912205
4516.0,0.73941,0.91876,0.86933,0.9318,0.93519,0.91377
4517.0,0.75847,0.92162,0.87474,0.93572,0.93874,0.917705
4518.0,0.76471,0.92646,0.87951,0.94197,0.94453,0.9231174999999999
4519.0,0.77633,0.93272,0.88298,0.94953,0.95236,0.9293975
4520.0,0.78467,0.9379,0.88464,0.95543,0.95934,0.9343275
4521.0,0.78078,0.93853,0.88394,0.95592,0.96087,0.934815
4522.0,0.79198,0.9331,0.88144,0.94931,0.95481,0.9296650000000001
4523.0,0.79118,0.92302,0.87915,0.93692,0.94295,0.9205099999999999
4524.0,0.77764,0.91046,0.87886,0.92106,0.92806,0.9096099999999999
4525.0,0.78667,0.89644,0.88022,0.90333,0.91138,0.8978425
4526.0,0.76188,0.88173,0.88117,0.88525,0.89382,0.8854925
4527.0,0.78239,0.86846,0.8802,0.86959,0.87796,0.8740525
4528.0,0.77359,0.85977,0.87792,0.85978,0.86765,0.8662800000000002
4529.0,0.74657,0.85773,0.8762,0.85775,0.8654,0.8642700000000001
4530.0,0.78579,0.86163,0.87616,0.86229,0.87032,0.8676
4531.0,0.76886,0.86787,0.87691,0.8693,0.87821,0.8730725
4532.0,0.74719,0.872,0.87665,0.87416,0.88362,0.8766075000000001
4533.0,0.75674,0.87215,0.87486,0.87531,0.8839,0.8765550000000001
4534.0,0.73882,0.87114,0.8728,0.87599,0.88238,0.8755775
4535.0,0.72634,0.87416,0.87133,0.88139,0.88588,0.87819
4536.0,0.83462,0.88277,0.86879,0.89251,0.89694,0.8852525
4537.0,0.77241,0.89162,0.86164,0.90344,0.90906,0.89144
4538.0,0.74557,0.89261,0.84649,0.90596,0.91191,0.8892424999999999
4539.0,0.75126,0.8828,0.82307,0.89742,0.90139,0.87617
4540.0,0.75412,0.86778,0.79827,0.88362,0.88416,0.8584575
4541.0,0.77763,0.85715,0.78519,0.87386,0.87202,0.847055
4542.0,0.77966,0.85655,0.79231,0.87325,0.87166,0.8484425
4543.0,0.76621,0.86407,0.81439,0.87979,0.88025,0.8596249999999999
4544.0,0.76372,0.87382,0.83823,0.88809,0.89056,0.8726750000000001
4545.0,0.7784,0.88161,0.85519,0.89445,0.89823,0.88237
4546.0,0.79707,0.88642,0.86446,0.89806,0.90279,0.8879325
4547.0,0.77169,0.88849,0.86846,0.89925,0.90469,0.8902225
4548.0,0.72853,0.88844,0.86957,0.8987,0.90441,0.8902800000000001
4549.0,0.7455,0.88766,0.86927,0.89759,0.90336,0.8894700000000001
4550.0,0.79211,0.88729,0.868,0.89675,0.90284,0.88872
4551.0,0.75662,0.88683,0.86588,0.89562,0.90214,0.8876175000000001
4552.0,0.74142,0.88511,0.86404,0.89334,0.89977,0.8855649999999999
4553.0,0.74334,0.88269,0.86396,0.89091,0.89647,0.8835074999999999
4554.0,0.74328,0.88241,0.86562,0.89143,0.89577,0.8838074999999999
4555.0,0.75587,0.88703,0.86762,0.89768,0.90117,0.888375
4556.0,0.75594,0.89672,0.86882,0.90955,0.91288,0.8969925
4557.0,0.73335,0.90858,0.86924,0.92363,0.92718,0.9071575000000001
4558.0,0.75089,0.91865,0.86947,0.93546,0.93907,0.9156625
4559.0,0.75569,0.92445,0.86991,0.94221,0.94562,0.9205475
4560.0,0.73042,0.92557,0.87035,0.94325,0.94669,0.921465
4561.0,0.77998,0.92229,0.87034,0.93891,0.94294,0.91862
4562.0,0.79412,0.91485,0.86981,0.92989,0.93448,0.9122574999999999
4563.0,0.7455,0.90473,0.86901,0.91844,0.92271,0.9037225
4564.0,0.74454,0.89585,0.86795,0.909,0.9122,0.89625
4565.0,0.76569,0.89255,0.86597,0.90607,0.90847,0.893265
4566.0,0.72877,0.89595,0.86221,0.91046,0.91313,0.8954375000000001
4567.0,0.72627,0.90258,0.85705,0.91816,0.92189,0.8999199999999999
4568.0,0.77716,0.90718,0.85295,0.92341,0.92802,0.90289
4569.0,0.76899,0.90681,0.85265,0.92308,0.92765,0.9025475
4570.0,0.79513,0.90286,0.85608,0.91884,0.92238,0.90004
4571.0,0.79371,0.89959,0.86022,0.91539,0.91782,0.8982549999999999
4572.0,0.76599,0.90039,0.86238,0.91628,0.9185,0.8993875
4573.0,0.75485,0.9048,0.86241,0.92095,0.92378,0.9029849999999999
4574.0,0.77875,0.90943,0.86168,0.92576,0.92923,0.906525
4575.0,0.76469,0.91129,0.86144,0.92733,0.93118,0.90781
4576.0,0.74549,0.9093,0.86187,0.92422,0.92861,0.906
4577.0,0.78742,0.90331,0.86238,0.91637,0.92148,0.9008849999999999
4578.0,0.78894,0.89378,0.86249,0.90486,0.91026,0.8928475
4579.0,0.73155,0.88297,0.86227,0.89261,0.89763,0.8838699999999999
4580.0,0.77664,0.87464,0.8619,0.88368,0.88832,0.877135
4581.0,0.76784,0.87139,0.86133,0.88042,0.8855,0.87466
4582.0,0.74905,0.8723,0.86051,0.88157,0.88771,0.8755225
4583.0,0.74384,0.87425,0.85969,0.88378,0.89054,0.8770650000000001
4584.0,0.73763,0.87523,0.85906,0.88513,0.89131,0.8776824999999999
4585.0,0.7519,0.87623,0.85821,0.88679,0.89152,0.8781874999999999
4586.0,0.77587,0.87966,0.85667,0.89123,0.89479,0.8805875
4587.0,0.764,0.88623,0.85479,0.89892,0.9025,0.88561
4588.0,0.73462,0.89333,0.85311,0.90678,0.9114,0.891155
4589.0,0.735,0.89667,0.85137,0.91021,0.91584,0.8935225
4590.0,0.70499,0.89392,0.8496,0.90687,0.91266,0.8907625000000001
4591.0,0.69396,0.8866,0.84901,0.89843,0.90376,0.8844500000000001
4592.0,0.72887,0.87834,0.8502,0.88871,0.89377,0.877755
4593.0,0.75811,0.8717,0.85177,0.88066,0.88586,0.8724975
4594.0,0.74626,0.8672,0.85192,0.87522,0.88055,0.8687225
4595.0,0.76068,0.86463,0.85078,0.87234,0.87751,0.866315
4596.0,0.76713,0.86411,0.85011,0.87195,0.87692,0.8657725000000001
4597.0,0.74694,0.86549,0.85087,0.87357,0.87869,0.8671549999999999
4598.0,0.7352,0.86761,0.85215,0.87584,0.88138,0.869245
4599.0,0.77583,0.86892,0.85242,0.87727,0.88299,0.8704
4600.0,0.72191,0.86893,0.85131,0.87743,0.88294,0.8701525
4601.0,0.7206,0.86849,0.84983,0.87707,0.8823,0.8694225
4602.0,0.7574,0.86845,0.84927,0.87696,0.88209,0.8691925
4603.0,0.74901,0.86884,0.84978,0.87737,0.88222,0.8695525
4604.0,0.73575,0.86991,0.85043,0.87893,0.88287,0.870535
4605.0,0.73448,0.87305,0.85028,0.88338,0.886,0.8731775
4606.0,0.7315,0.8798,0.84897,0.89217,0.89399,0.8787325
4607.0,0.74113,0.88946,0.84635,0.90417,0.90633,0.8865775
4608.0,0.7682,0.89839,0.84227,0.91519,0.9184,0.8935625
4609.0,0.79438,0.90255,0.83787,0.92074,0.92462,0.8964449999999999
4610.0,0.76869,0.90078,0.83582,0.91947,0.92308,0.8947875000000001
4611.0,0.7307,0.89564,0.83761,0.91408,0.91682,0.8910375
4612.0,0.76756,0.89107,0.84149,0.90899,0.91095,0.8881249999999999
4613.0,0.7487,0.88967,0.84465,0.90731,0.90904,0.8876674999999999
4614.0,0.74933,0.89151,0.84611,0.90932,0.91138,0.88958
4615.0,0.75928,0.89472,0.84626,0.91302,0.91572,0.89243
4616.0,0.73425,0.89698,0.84529,0.91578,0.91903,0.8942700000000001
4617.0,0.69993,0.89702,0.84329,0.91615,0.91949,0.8939875
4618.0,0.74954,0.89533,0.84109,0.91461,0.91752,0.8921375
4619.0,0.7491,0.89362,0.83991,0.91292,0.9153,0.8904375
4620.0,0.72362,0.89327,0.84021,0.91248,0.91469,0.8901625
4621.0,0.73818,0.89411,0.84144,0.91313,0.91554,0.8910549999999999
4622.0,0.74506,0.89483,0.84283,0.91358,0.91623,0.8918675
4623.0,0.74729,0.89443,0.84376,0.91276,0.91549,0.89161
4624.0,0.74036,0.89286,0.844,0.91061,0.91326,0.8901825000000001
4625.0,0.7284,0.89075,0.84368,0.90787,0.91043,0.8881825
4626.0,0.75255,0.88879,0.84291,0.90532,0.90798,0.88625
4627.0,0.76277,0.88707,0.84105,0.90307,0.90605,0.88431
4628.0,0.7471,0.8851,0.8368,0.90079,0.90397,0.881665
4629.0,0.71777,0.8827,0.82985,0.89832,0.9015,0.8780925
4630.0,0.72475,0.88024,0.82277,0.89578,0.89907,0.874465
4631.0,0.80322,0.87774,0.81989,0.89296,0.89662,0.8718024999999999
4632.0,0.78025,0.87474,0.82271,0.88936,0.89336,0.8700424999999999
4633.0,0.74018,0.8712,0.82827,0.88497,0.88913,0.8683924999999999
4634.0,0.7581,0.86763,0.833,0.88023,0.88474,0.8664
4635.0,0.7813,0.86399,0.83561,0.87515,0.88034,0.8637724999999999
4636.0,0.76463,0.85942,0.83607,0.86906,0.87484,0.8598475
4637.0,0.76849,0.85354,0.83449,0.86188,0.86762,0.8543824999999999
4638.0,0.77786,0.84765,0.8315,0.8551,0.86017,0.848605
4639.0,0.75772,0.84408,0.82818,0.85113,0.85547,0.844715
4640.0,0.77495,0.84423,0.82556,0.8512,0.85545,0.8441099999999999
4641.0,0.76357,0.84696,0.82472,0.85379,0.8589,0.8460925000000001
4642.0,0.75155,0.84876,0.8259,0.85491,0.86154,0.8477774999999999
4643.0,0.75065,0.84572,0.82656,0.85033,0.85849,0.845275
4644.0,0.73899,0.83592,0.8218,0.83829,0.84728,0.8358225
4645.0,0.77306,0.82088,0.809,0.82105,0.82972,0.8201625
4646.0,0.72727,0.80543,0.79237,0.80428,0.81173,0.8034524999999999
4647.0,0.68713,0.7955,0.77974,0.79418,0.80047,0.7924724999999999
4648.0,0.71814,0.7944,0.77372,0.79397,0.79981,0.7904749999999999
4649.0,0.77206,0.80116,0.77122,0.8024,0.80834,0.7957799999999999
4650.0,0.73823,0.81205,0.77175,0.81533,0.82151,0.80516
4651.0,0.73902,0.82301,0.77782,0.828,0.83466,0.8158725
4652.0,0.76297,0.83078,0.78755,0.8367,0.84389,0.82473
4653.0,0.76929,0.83373,0.79608,0.84008,0.84714,0.8292575
4654.0,0.79445,0.83337,0.80317,0.8402,0.84605,0.8306975
4655.0,0.77944,0.83391,0.8113,0.8417,0.84588,0.8331975
4656.0,0.77555,0.83932,0.81946,0.84864,0.85165,0.8397675
4657.0,0.87307,0.85017,0.82454,0.8614,0.86428,0.8500975000000001
4658.0,0.92889,0.86304,0.82596,0.87606,0.87975,0.8612025
4659.0,0.89471,0.8725,0.82526,0.8866,0.89144,0.8689500000000001
4660.0,0.83154,0.87431,0.82355,0.88836,0.89401,0.8700574999999999
4661.0,0.78,0.86775,0.82095,0.88059,0.88642,0.8639275
4662.0,0.75316,0.8555,0.81725,0.86613,0.87202,0.8527250000000001
4663.0,0.75143,0.84106,0.8125,0.84871,0.85531,0.8393950000000001
4664.0,0.76583,0.82623,0.80783,0.83056,0.83842,0.82576
4665.0,0.74539,0.81142,0.80551,0.81282,0.82145,0.8128
4666.0,0.71421,0.79832,0.80702,0.79794,0.80595,0.8023075000000001
4667.0,0.71318,0.7911,0.8116,0.79041,0.79689,0.7975
4668.0,0.73444,0.79363,0.8174,0.79381,0.79937,0.8010525000000001
4669.0,0.75156,0.80533,0.82286,0.80702,0.81303,0.81206
4670.0,0.75565,0.82046,0.82604,0.82382,0.83097,0.8253225
4671.0,0.75421,0.83213,0.82483,0.83711,0.84466,0.8346825
4672.0,0.74204,0.83724,0.81975,0.84363,0.85025,0.8377175
4673.0,0.76534,0.83778,0.81446,0.84531,0.85031,0.836965
4674.0,0.79664,0.83788,0.81224,0.84609,0.85004,0.8365624999999999
4675.0,0.79424,0.83953,0.81304,0.84784,0.85201,0.838105
4676.0,0.7602,0.84119,0.81489,0.84905,0.85425,0.839845
4677.0,0.75561,0.8399,0.81646,0.847,0.85302,0.8390949999999999
4678.0,0.75454,0.83452,0.8173,0.84078,0.84689,0.8348725
4679.0,0.77053,0.82666,0.81694,0.83221,0.83788,0.8284225000000001
4680.0,0.79018,0.81899,0.8144,0.82417,0.8294,0.82174
4681.0,0.7822,0.81285,0.80748,0.81824,0.82327,0.81546
4682.0,0.76892,0.8072,0.79216,0.81354,0.81839,0.8078225
4683.0,0.80806,0.79983,0.76546,0.80806,0.81194,0.7963225
4684.0,0.87926,0.79039,0.73322,0.80132,0.80293,0.781965
4685.0,0.88193,0.78228,0.71262,0.79569,0.79468,0.7713175
4686.0,0.84116,0.78041,0.71838,0.79463,0.79254,0.77149
4687.0,0.83112,0.7865,0.74605,0.7994,0.79856,0.7826275
4688.0,0.84391,0.79734,0.77695,0.80779,0.8095,0.797895
4689.0,0.79484,0.80785,0.7976,0.81613,0.81998,0.8103899999999999
4690.0,0.78242,0.81506,0.80739,0.82217,0.82691,0.8178825000000001
4691.0,0.76601,0.8194,0.81127,0.82625,0.83087,0.8219475
4692.0,0.76066,0.82306,0.81291,0.83017,0.83436,0.8251249999999999
4693.0,0.77032,0.82757,0.81365,0.83509,0.8392,0.8288775
4694.0,0.77185,0.83245,0.81371,0.84019,0.84489,0.8328099999999999
4695.0,0.7561,0.83532,0.81312,0.8428,0.8486,0.8349599999999999
4696.0,0.72353,0.83353,0.81169,0.8402,0.84696,0.833095
4697.0,0.70638,0.82647,0.80937,0.8321,0.83896,0.826725
4698.0,0.73557,0.81663,0.80693,0.82123,0.82758,0.8180924999999999
4699.0,0.74374,0.80784,0.80573,0.8114,0.81754,0.8106275000000001
4700.0,0.7602,0.80223,0.80611,0.80483,0.81135,0.80613
4701.0,0.7827,0.7995,0.80689,0.80156,0.80846,0.8041024999999999
4702.0,0.75382,0.79878,0.80674,0.8009,0.80775,0.8035424999999999
4703.0,0.77031,0.79983,0.80541,0.80234,0.80909,0.8041675
4704.0,0.74225,0.80217,0.80387,0.80494,0.81202,0.8057500000000001
4705.0,0.70692,0.8042,0.80351,0.80698,0.81458,0.8073175
4706.0,0.70495,0.80438,0.80477,0.80715,0.81479,0.8077725
4707.0,0.72032,0.80292,0.80638,0.80593,0.81295,0.807045
4708.0,0.71973,0.80181,0.80671,0.80539,0.81166,0.8063925000000001
4709.0,0.73465,0.80271,0.80492,0.80712,0.81309,0.8069599999999999
4710.0,0.79082,0.80504,0.80025,0.81026,0.81652,0.8080175
4711.0,0.8296,0.80627,0.7924,0.81216,0.81861,0.80736
4712.0,0.85527,0.80471,0.7844,0.81123,0.8169,0.80431
4713.0,0.8365,0.80205,0.78193,0.80918,0.81317,0.8015825
4714.0,0.77098,0.80233,0.78697,0.81005,0.81261,0.8029900000000001
4715.0,0.71322,0.80831,0.7951,0.81671,0.81901,0.8097825
4716.0,0.70254,0.81905,0.80123,0.82853,0.83144,0.8200624999999999
4717.0,0.71644,0.83105,0.80437,0.84213,0.84563,0.830795
4718.0,0.71603,0.84101,0.80572,0.85381,0.85755,0.8395225
4719.0,0.69125,0.84725,0.80613,0.86133,0.86512,0.8449575
4720.0,0.66841,0.84952,0.80596,0.86427,0.86792,0.8469175
4721.0,0.68583,0.84879,0.80556,0.8638,0.86699,0.846285
4722.0,0.70733,0.84694,0.80513,0.86197,0.8647,0.844685
4723.0,0.6843,0.84532,0.80471,0.85994,0.86304,0.8432525
4724.0,0.68597,0.84302,0.80422,0.85647,0.86105,0.84119
4725.0,0.71007,0.8372,0.8036,0.84867,0.85496,0.8361075
4726.0,0.68953,0.82607,0.80285,0.83514,0.8421,0.8265399999999999
4727.0,0.64216,0.81158,0.80215,0.81829,0.82464,0.8141649999999999
4728.0,0.67842,0.79856,0.80166,0.80339,0.80875,0.8030900000000001
4729.0,0.68497,0.79136,0.80136,0.7951,0.80001,0.7969575
4730.0,0.68212,0.79114,0.80116,0.79479,0.79988,0.7967424999999999
4731.0,0.68054,0.79606,0.80101,0.80042,0.80595,0.80086
4732.0,0.6843,0.80303,0.8008,0.80839,0.81431,0.8066325
4733.0,0.70109,0.8092,0.80039,0.81544,0.82153,0.81164
4734.0,0.71876,0.81289,0.79976,0.81979,0.82571,0.8145374999999999
4735.0,0.70672,0.81411,0.79911,0.82165,0.827,0.8154675
4736.0,0.68518,0.81442,0.79867,0.82288,0.82745,0.815855
4737.0,0.72933,0.81562,0.79839,0.82514,0.82938,0.8171324999999999
4738.0,0.74766,0.81796,0.79804,0.82832,0.83297,0.8193225000000001
4739.0,0.75126,0.82005,0.79761,0.83106,0.83611,0.8212075
4740.0,0.76636,0.82086,0.79724,0.83244,0.83721,0.8219375
4741.0,0.75966,0.82099,0.79703,0.83298,0.83713,0.8220325
4742.0,0.68907,0.82165,0.79691,0.83374,0.83759,0.8224725
4743.0,0.67213,0.82307,0.79673,0.83524,0.83906,0.8235250000000001
4744.0,0.68064,0.82485,0.7964,0.83737,0.841,0.824905
4745.0,0.67816,0.82682,0.79601,0.83993,0.84331,0.8265175
4746.0,0.68926,0.82898,0.79564,0.84262,0.84606,0.8283250000000001
4747.0,0.67393,0.83082,0.79528,0.84481,0.84855,0.829865
4748.0,0.63443,0.83152,0.79481,0.84566,0.84968,0.8304175
4749.0,0.70707,0.83055,0.79413,0.84444,0.84876,0.82947
4750.0,0.68396,0.82771,0.79333,0.84083,0.84554,0.8268525
4751.0,0.6517,0.82312,0.79264,0.8351,0.84007,0.8227324999999999
4752.0,0.64865,0.81738,0.79226,0.82817,0.83315,0.8177399999999999
4753.0,0.67716,0.81172,0.7921,0.82154,0.8264,0.81294
4754.0,0.73852,0.80741,0.79193,0.81667,0.82145,0.809365
4755.0,0.75123,0.80522,0.7917,0.81438,0.81914,0.8076099999999999
4756.0,0.69998,0.80522,0.79147,0.81461,0.81938,0.8076700000000001
4757.0,0.6503,0.80688,0.79123,0.81656,0.82142,0.8090225
4758.0,0.64097,0.809,0.79092,0.81871,0.82393,0.81064
4759.0,0.64854,0.8098,0.79047,0.81902,0.82495,0.81106
4760.0,0.65383,0.80757,0.78988,0.81582,0.82246,0.8089324999999999
4761.0,0.66319,0.80185,0.78923,0.80887,0.81586,0.8039524999999998
4762.0,0.66336,0.79387,0.7886,0.7995,0.8066,0.7971425
4763.0,0.67294,0.78563,0.7881,0.78977,0.79694,0.7901100000000001
4764.0,0.67319,0.77887,0.78776,0.78184,0.78879,0.784315
4765.0,0.6711,0.77511,0.78757,0.7777,0.78388,0.7810649999999999
4766.0,0.67484,0.77569,0.78742,0.77882,0.78411,0.78151
4767.0,0.66868,0.78094,0.78723,0.78524,0.79023,0.7859099999999999
4768.0,0.67299,0.78908,0.78694,0.79473,0.80015,0.792725
4769.0,0.6791,0.79672,0.78654,0.80358,0.80959,0.7991075000000001
4770.0,0.67143,0.80128,0.78604,0.80917,0.81507,0.80289
4771.0,0.68895,0.80295,0.78549,0.81188,0.81678,0.8042750000000001
4772.0,0.66928,0.80424,0.78497,0.81421,0.81801,0.8053575000000001
4773.0,0.63466,0.80728,0.78456,0.81814,0.82159,0.8078925
4774.0,0.69414,0.81183,0.78426,0.82345,0.82722,0.81169
4775.0,0.65915,0.8161,0.78398,0.82853,0.83254,0.8152874999999999
4776.0,0.67117,0.8187,0.78357,0.83181,0.83584,0.81748
4777.0,0.69797,0.81931,0.78295,0.83263,0.8368,0.8179225000000001
4778.0,0.68759,0.818,0.7822,0.83098,0.8355,0.8166700000000001
4779.0,0.6548,0.81481,0.78152,0.82701,0.83188,0.813805
4780.0,0.6333,0.8099,0.78104,0.82087,0.82605,0.809465
4781.0,0.63627,0.80376,0.78063,0.81321,0.81856,0.8040399999999999
4782.0,0.64584,0.7973,0.77996,0.80536,0.81061,0.7983075
4783.0,0.64776,0.79161,0.7787,0.79865,0.80379,0.7931874999999999
4784.0,0.66586,0.78738,0.77684,0.7937,0.79908,0.78925
4785.0,0.65872,0.78455,0.77507,0.79055,0.79624,0.7866025
4786.0,0.62886,0.78285,0.77446,0.789,0.7947,0.7852525000000001
4787.0,0.65977,0.78225,0.77522,0.7887,0.79435,0.78513
4788.0,0.66253,0.78274,0.77646,0.78959,0.79514,0.7859825
4789.0,0.65084,0.78434,0.77726,0.79198,0.79705,0.7876575
4790.0,0.64813,0.78753,0.77744,0.79649,0.8007,0.79054
4791.0,0.63925,0.79306,0.77719,0.80373,0.80718,0.79529
4792.0,0.63189,0.80099,0.7768,0.81355,0.81672,0.802015
4793.0,0.63686,0.80983,0.77645,0.82402,0.82757,0.8094675
4794.0,0.65035,0.81679,0.77624,0.83183,0.83626,0.81528
4795.0,0.65364,0.8191,0.77607,0.83406,0.83923,0.817115
4796.0,0.63927,0.81571,0.77572,0.82982,0.83512,0.8140924999999999
4797.0,0.65173,0.80815,0.77505,0.82105,0.82583,0.80752
4798.0,0.65827,0.79986,0.77418,0.81179,0.81567,0.8003750000000001
4799.0,0.6377,0.79455,0.77339,0.8062,0.80927,0.7958525000000001
4800.0,0.6534,0.79426,0.77283,0.80626,0.80921,0.7956399999999999
4801.0,0.6775,0.79809,0.77237,0.81061,0.81438,0.7988625
4802.0,0.65517,0.80261,0.77198,0.81536,0.82037,0.8025800000000001
4803.0,0.64121,0.80422,0.77179,0.8167,0.82253,0.80381
4804.0,0.64828,0.80153,0.77178,0.81326,0.81907,0.80141
4805.0,0.62874,0.79585,0.77175,0.80651,0.8118,0.7964775
4806.0,0.59633,0.78973,0.77152,0.79933,0.80408,0.791165
4807.0,0.64059,0.78539,0.77093,0.79437,0.7987,0.7873475000000001
4808.0,0.64975,0.78396,0.77001,0.79293,0.79703,0.7859825
4809.0,0.62931,0.78528,0.76903,0.79457,0.79884,0.7869300000000001
4810.0,0.6301,0.78803,0.76827,0.79772,0.80239,0.7891025
4811.0,0.65203,0.79056,0.7676,0.8007,0.80552,0.791095
4812.0,0.66034,0.79211,0.76683,0.80275,0.80723,0.79223
4813.0,0.64041,0.79321,0.76621,0.80441,0.80824,0.7930174999999999
4814.0,0.63081,0.79495,0.76612,0.80682,0.81006,0.7944875
4815.0,0.66589,0.79796,0.76641,0.81063,0.81355,0.7971375
4816.0,0.64318,0.80191,0.76651,0.8155,0.81841,0.8005825000000001
4817.0,0.64472,0.80579,0.76598,0.82026,0.8234,0.8038575
4818.0,0.65018,0.80838,0.76491,0.82341,0.82702,0.80593
4819.0,0.6321,0.80853,0.764,0.82347,0.82775,0.8059375
4820.0,0.65003,0.80532,0.76383,0.81939,0.82436,0.803225
4821.0,0.65433,0.79866,0.76417,0.81127,0.81655,0.7976624999999999
4822.0,0.63529,0.79008,0.76433,0.80124,0.80609,0.790435
4823.0,0.65524,0.78269,0.76403,0.79296,0.79698,0.784165
4824.0,0.66722,0.7793,0.7635,0.7892,0.79295,0.7812375
4825.0,0.64776,0.78004,0.7629,0.78976,0.79422,0.78173
4826.0,0.62189,0.78229,0.76209,0.79198,0.79731,0.7834175
4827.0,0.6357,0.78319,0.76097,0.79298,0.79855,0.7839225000000001
4828.0,0.62596,0.78183,0.75995,0.79166,0.797,0.7826100000000001
4829.0,0.62756,0.77901,0.75961,0.78859,0.79377,0.780245
4830.0,0.62308,0.77582,0.75997,0.78497,0.79005,0.7777025
4831.0,0.61829,0.77329,0.7604,0.78228,0.78689,0.775715
4832.0,0.63905,0.77258,0.76039,0.78189,0.78591,0.7751925000000001
4833.0,0.65379,0.77429,0.75994,0.78414,0.78816,0.7766325
4834.0,0.62646,0.77745,0.75926,0.78785,0.79251,0.7792675
4835.0,0.62977,0.77996,0.75858,0.79086,0.79618,0.7813950000000001
4836.0,0.61376,0.78004,0.75795,0.79111,0.79682,0.78148
4837.0,0.62231,0.77716,0.7573,0.78792,0.79378,0.77904
4838.0,0.64424,0.77213,0.75655,0.78233,0.78799,0.77475
4839.0,0.65019,0.76665,0.75568,0.77636,0.78156,0.7700625000000001
4840.0,0.64497,0.76251,0.75476,0.77191,0.77672,0.766475
4841.0,0.6417,0.76063,0.75384,0.76989,0.77457,0.7647325
4842.0,0.64418,0.76093,0.75286,0.77048,0.77494,0.7648025
4843.0,0.65035,0.76304,0.75171,0.77336,0.77749,0.7664
4844.0,0.6525,0.76633,0.75037,0.77744,0.78169,0.7689575
4845.0,0.64123,0.76926,0.74882,0.78078,0.78572,0.7711450000000001
4846.0,0.63491,0.76981,0.74702,0.78139,0.78679,0.7712525
4847.0,0.66567,0.76727,0.74488,0.77882,0.78381,0.768695
4848.0,0.6427,0.76322,0.74236,0.77483,0.77887,0.76482
4849.0,0.65163,0.75994,0.73939,0.77164,0.77518,0.7615375
4850.0,0.69666,0.75796,0.73582,0.76959,0.77357,0.759235
4851.0,0.72696,0.75542,0.73142,0.76686,0.7717,0.75635
4852.0,0.7399,0.74973,0.7258,0.76078,0.76627,0.750645
4853.0,0.78487,0.73953,0.71823,0.74996,0.7556,0.7408300000000001
4854.0,0.90775,0.72552,0.70745,0.73545,0.7407,0.72728
4855.0,1.07283,0.70936,0.69135,0.71918,0.72411,0.7110000000000001
4856.0,1.34444,0.69138,0.66686,0.70126,0.70677,0.6915675
4857.0,1.96489,0.66926,0.63146,0.67941,0.68591,0.6665099999999999
4858.0,3.17658,0.6404,0.58662,0.65165,0.65773,0.6341
4859.0,5.95209,0.60693,0.54093,0.6205,0.6236,0.59799
4860.0,11.41989,0.57771,0.509,0.59437,0.59302,0.5685250000000001
4861.0,15.25357,0.56413,0.50432,0.58325,0.57859,0.5575725
4862.0,12.15627,0.57207,0.52946,0.59165,0.58687,0.5700125
4863.0,6.21908,0.59783,0.57289,0.6158,0.61357,0.6000224999999999
4864.0,2.71686,0.63113,0.61695,0.64664,0.64747,0.6355474999999999
4865.0,1.60516,0.66209,0.65006,0.67527,0.67831,0.6664325
