Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4859.0,3.94885,0.69265,0.66095,0.67365,0.68892,0.6790425
4860.0,12.33734,0.67293,0.63645,0.63866,0.65533,0.6508425
4861.0,19.49977,0.66818,0.62379,0.62901,0.64199,0.6407425
4862.0,15.26795,0.67958,0.62601,0.64871,0.65469,0.6522475
4863.0,5.52282,0.70324,0.64237,0.6873,0.68721,0.68003
4864.0,0.80167,0.73245,0.66869,0.72931,0.7266,0.7142625
4865.0,0.81275,0.76051,0.69916,0.7643,0.76206,0.7465075
4866.0,0.87996,0.78295,0.72868,0.78905,0.78864,0.77233
4867.0,0.79909,0.79801,0.75409,0.80397,0.80556,0.7904074999999999
4868.0,0.81534,0.80609,0.77436,0.81004,0.81371,0.8010499999999999
4869.0,0.85173,0.80909,0.78983,0.80907,0.81504,0.8057574999999999
4870.0,0.85499,0.80997,0.80136,0.80519,0.81297,0.8073724999999999
4871.0,0.78366,0.81156,0.80993,0.80418,0.81207,0.809435
4872.0,0.69057,0.81539,0.8164,0.80957,0.81585,0.8143024999999999
4873.0,0.79532,0.82149,0.8215,0.82,0.82433,0.8218300000000001
4874.0,0.84312,0.82889,0.82572,0.83128,0.83457,0.8301149999999999
4875.0,0.74761,0.83637,0.82935,0.84053,0.84381,0.8375149999999999
4876.0,0.71128,0.84307,0.8325,0.84772,0.85133,0.843655
4877.0,0.88012,0.84859,0.83517,0.85398,0.8576,0.848835
4878.0,0.93332,0.85257,0.83736,0.85942,0.86274,0.8530225
4879.0,0.80752,0.85466,0.83905,0.86279,0.86613,0.8556575
4880.0,0.74699,0.85488,0.84025,0.86308,0.86701,0.856305
4881.0,0.75596,0.85358,0.84101,0.861,0.86554,0.8552825
4882.0,0.82019,0.85115,0.84142,0.85807,0.86285,0.8533725
4883.0,0.82866,0.84796,0.84163,0.8548,0.85975,0.851035
4884.0,0.75288,0.84442,0.84173,0.85105,0.85631,0.8483775
4885.0,0.80371,0.84083,0.84182,0.84731,0.85271,0.8456675
4886.0,0.74104,0.83725,0.84189,0.84419,0.84936,0.8431725
4887.0,0.82896,0.83377,0.84192,0.84099,0.846,0.84067
4888.0,0.97298,0.8309,0.8419,0.83647,0.842,0.8378175
4889.0,0.82974,0.82993,0.84188,0.83159,0.83808,0.8353700000000001
4890.0,0.72665,0.83269,0.84204,0.83068,0.83729,0.835675
4891.0,0.83247,0.84026,0.84258,0.83837,0.84326,0.8411175
4892.0,0.56828,0.85204,0.84359,0.85501,0.857,0.85191
4893.0,0.8264,0.86581,0.845,0.87566,0.87528,0.8654375
4894.0,0.78838,0.87856,0.84651,0.89373,0.89257,0.8778425000000001
4895.0,0.69703,0.88766,0.84779,0.9049,0.90452,0.8862175000000001
4896.0,0.79244,0.89182,0.84857,0.90824,0.90943,0.8895150000000001
4897.0,0.85979,0.89119,0.84876,0.90504,0.90798,0.8882425
4898.0,0.82649,0.88717,0.84845,0.89783,0.90224,0.8839224999999999
4899.0,0.84948,0.88169,0.84785,0.88964,0.89481,0.8784975
4900.0,0.64335,0.87638,0.8472,0.88279,0.88796,0.8735825
4901.0,0.79439,0.87239,0.84664,0.87811,0.88307,0.8700525
4902.0,0.89747,0.87042,0.84624,0.87586,0.88059,0.8682775
4903.0,0.83991,0.87052,0.84599,0.87675,0.88082,0.86852
4904.0,0.80072,0.87182,0.84584,0.88074,0.88363,0.8705075
4905.0,0.73226,0.87281,0.84574,0.88532,0.8873,0.8727925000000001
4906.0,0.72866,0.87209,0.84565,0.8864,0.88862,0.87319
4907.0,0.86361,0.86909,0.84549,0.88164,0.88536,0.8703949999999999
4908.0,0.78237,0.86458,0.84527,0.87264,0.87824,0.8651825
4909.0,0.7597,0.86039,0.845,0.86397,0.87061,0.8599925
4910.0,0.78322,0.85828,0.84478,0.86006,0.86623,0.8573375000000001
4911.0,0.71729,0.85891,0.84467,0.86242,0.86703,0.8582574999999999
4912.0,0.7146,0.86157,0.84466,0.8692,0.87214,0.8618925
4913.0,0.86571,0.86442,0.84464,0.87684,0.87863,0.8661325
4914.0,0.95706,0.86495,0.84434,0.88157,0.88299,0.8684625
4915.0,0.8688,0.86102,0.84343,0.87973,0.88191,0.8665225
4916.0,0.78617,0.85186,0.8416,0.8687,0.87301,0.8587925
4917.0,0.77873,0.83872,0.83863,0.84919,0.85652,0.8457650000000001
4918.0,0.79045,0.82474,0.83457,0.82656,0.83643,0.8305750000000001
4919.0,0.75685,0.81372,0.82983,0.80883,0.81926,0.8179099999999999
4920.0,0.69635,0.80847,0.82521,0.80202,0.81059,0.8115724999999999
4921.0,0.83427,0.80958,0.82165,0.80652,0.812,0.8124374999999999
4922.0,0.99528,0.81585,0.81999,0.81769,0.82081,0.8185849999999999
4923.0,0.94075,0.82536,0.8206,0.83054,0.83275,0.8273125
4924.0,0.74049,0.83637,0.82329,0.84317,0.84515,0.8369949999999999
4925.0,0.71103,0.84759,0.82736,0.85592,0.85754,0.8471025000000001
4926.0,0.97395,0.85802,0.83193,0.86859,0.86974,0.85707
4927.0,0.81638,0.86668,0.83621,0.87967,0.88061,0.8657925
4928.0,0.85973,0.87246,0.83965,0.88741,0.88856,0.87202
4929.0,0.80863,0.87442,0.84199,0.89035,0.89217,0.8747325
4930.0,0.63846,0.87224,0.84321,0.88734,0.8904,0.8732975000000001
4931.0,0.65826,0.86656,0.8435,0.87844,0.88339,0.8679724999999999
4932.0,0.78894,0.85906,0.84312,0.86644,0.87321,0.8604575000000001
4933.0,0.73519,0.85162,0.84239,0.85609,0.86334,0.85336
4934.0,0.84284,0.84532,0.84156,0.85034,0.85654,0.84844
4935.0,0.85187,0.84035,0.84078,0.84755,0.8526,0.8453200000000001
4936.0,0.77692,0.8367,0.84009,0.84398,0.84914,0.8424775
4937.0,0.76646,0.83485,0.83949,0.83916,0.84531,0.8397025
4938.0,0.87139,0.83577,0.83903,0.83722,0.84351,0.8388825
4939.0,0.8491,0.84001,0.83876,0.8423,0.84697,0.8420099999999999
4940.0,0.75675,0.84701,0.83876,0.85383,0.85615,0.8489375
4941.0,0.85109,0.85523,0.83905,0.86704,0.86786,0.857295
4942.0,0.93794,0.8628,0.83955,0.87719,0.87791,0.8643625
4943.0,0.97156,0.86845,0.84016,0.88241,0.8841,0.8687800000000001
4944.0,0.90882,0.87206,0.84077,0.8837,0.88669,0.870805
4945.0,0.77593,0.87441,0.8413,0.88357,0.88739,0.8716675
4946.0,0.75492,0.87638,0.84171,0.88448,0.88828,0.8727125
4947.0,0.82041,0.8784,0.84199,0.88723,0.89047,0.8745225
4948.0,0.85124,0.88028,0.84214,0.8907,0.89347,0.8766475
4949.0,0.82022,0.88138,0.84216,0.8932,0.89589,0.8781575
4950.0,0.8082,0.88082,0.84205,0.89357,0.89655,0.8782475
4951.0,0.86663,0.87784,0.84175,0.89136,0.89484,0.8764474999999999
4952.0,0.9338,0.87186,0.84122,0.88627,0.89022,0.8723924999999999
4953.0,0.82748,0.86267,0.84038,0.87741,0.88193,0.8655975000000001
4954.0,0.99142,0.85086,0.83923,0.86344,0.86923,0.8556900000000001
4955.0,0.79342,0.83841,0.83786,0.84509,0.85306,0.843605
4956.0,2.38172,0.82855,0.83652,0.82789,0.83755,0.8326275000000001
4957.0,12.08715,0.82414,0.83551,0.82017,0.82886,0.8271700000000001
4958.0,25.80144,0.82599,0.83507,0.82614,0.83118,0.8295950000000001
4959.0,18.04924,0.83251,0.83525,0.84135,0.84266,0.8379424999999999
4960.0,11.38121,0.84051,0.83585,0.8567,0.85637,0.8473575
4961.0,4.38288,0.84681,0.83654,0.86575,0.86602,0.85378
4962.0,1.06974,0.84953,0.83702,0.86737,0.86929,0.8558024999999999
4963.0,0.72636,0.84859,0.83714,0.86345,0.8671,0.8540699999999999
4964.0,0.79262,0.84521,0.83689,0.85664,0.8616,0.8500850000000001
4965.0,0.66882,0.84111,0.83642,0.84963,0.85523,0.8455975
4966.0,0.77539,0.8378,0.83589,0.84468,0.85022,0.8421475
4967.0,0.82763,0.83624,0.83546,0.84282,0.84784,0.8405900000000001
4968.0,0.78181,0.83678,0.83522,0.8439,0.84826,0.84104
4969.0,0.874,0.83923,0.83521,0.84729,0.85103,0.8431900000000001
4970.0,0.91086,0.843,0.83539,0.85231,0.85549,0.8465475
4971.0,0.87331,0.8473,0.8357,0.85809,0.86083,0.85048
4972.0,0.9048,0.8512,0.83605,0.86354,0.86603,0.854205
4973.0,0.91989,0.85374,0.83631,0.86738,0.8699,0.8568325
4974.0,0.72192,0.85416,0.83639,0.86848,0.8714,0.8576075
4975.0,0.7423,0.85203,0.83619,0.86623,0.86987,0.8560800000000001
4976.0,0.87599,0.84732,0.83568,0.86081,0.8653,0.8522774999999999
4977.0,0.88275,0.84024,0.83486,0.85301,0.85824,0.8465874999999999
4978.0,0.79861,0.83117,0.83374,0.84333,0.84911,0.8393375
4979.0,0.79589,0.82076,0.83235,0.83162,0.83806,0.8306975
4980.0,0.83702,0.81018,0.83077,0.81799,0.8255,0.82111
4981.0,0.80632,0.80125,0.8292,0.80454,0.81311,0.812025
4982.0,0.77931,0.79589,0.82788,0.79546,0.80408,0.8058274999999999
4983.0,0.78365,0.79536,0.8271,0.79446,0.8017,0.8046549999999999
4984.0,0.94086,0.79957,0.82701,0.802,0.80694,0.80888
4985.0,1.05624,0.8069,0.82755,0.81482,0.81753,0.8167
4986.0,0.91655,0.81491,0.82845,0.82781,0.8293,0.8251175
4987.0,0.79941,0.82142,0.82939,0.83658,0.83831,0.831425
4988.0,0.80408,0.82541,0.83007,0.8395,0.84255,0.8343825
4989.0,0.79173,0.82716,0.8304,0.83823,0.84275,0.8346350000000001
4990.0,0.8896,0.82771,0.83042,0.83605,0.84132,0.833875
4991.0,0.89903,0.82813,0.8303,0.83541,0.84055,0.8335975
4992.0,0.8443,0.82903,0.83017,0.83677,0.84144,0.8343524999999999
4993.0,0.84502,0.83034,0.83012,0.83943,0.84361,0.835875
4994.0,0.79893,0.83141,0.83013,0.84244,0.8461,0.8375199999999999
4995.0,0.64375,0.83137,0.83008,0.84446,0.84786,0.8384425
4996.0,0.58228,0.82947,0.82982,0.84362,0.84733,0.83756
4997.0,0.75652,0.82554,0.82923,0.83871,0.84341,0.8342225
4998.0,0.76693,0.82018,0.82827,0.83056,0.83659,0.8289
4999.0,0.72603,0.81451,0.82704,0.82198,0.82885,0.823095
5000.0,0.8925,0.8096,0.82574,0.81597,0.82267,0.818495
5001.0,0.82913,0.80584,0.82459,0.81343,0.81924,0.8157749999999999
5002.0,1.25256,0.80295,0.82374,0.81246,0.81749,0.81416
5003.0,0.71445,0.80052,0.82322,0.81018,0.81541,0.8123325
5004.0,6.32392,0.79864,0.82295,0.80587,0.81216,0.809905
5005.0,35.89329,0.7979,0.82287,0.80224,0.80923,0.80806
5006.0,83.36692,0.79873,0.82292,0.80303,0.80926,0.808485
5007.0,109.33031,0.80068,0.82304,0.80885,0.81323,0.81145
5008.0,56.81067,0.80227,0.8231,0.81574,0.81871,0.8149550000000001
5009.0,12.81308,0.80168,0.82283,0.81816,0.82127,0.815985
5010.0,1.96895,0.79791,0.8219,0.81312,0.81794,0.8127175
5011.0,0.70183,0.7915,0.81998,0.80202,0.80906,0.80564
5012.0,0.93824,0.78431,0.81698,0.78949,0.79795,0.7971825000000001
5013.0,0.83235,0.77857,0.8132,0.78055,0.7889,0.7903049999999999
5014.0,1.00298,0.77578,0.80933,0.77779,0.7847,0.7868999999999999
5015.0,1.01569,0.7763,0.80636,0.78032,0.78558,0.78714
5016.0,1.12376,0.77949,0.80513,0.78546,0.78989,0.7899925000000001
5017.0,1.02164,0.78423,0.80598,0.79127,0.79563,0.7942775
5018.0,0.79294,0.78935,0.80856,0.79722,0.8016,0.7991825
5019.0,0.79244,0.79401,0.81202,0.80286,0.80712,0.8040025
5020.0,0.86896,0.79784,0.81548,0.80718,0.81159,0.8080224999999999
5021.0,0.78096,0.80087,0.81827,0.80989,0.81468,0.8109275
5022.0,0.85041,0.80328,0.82015,0.8121,0.81694,0.8131174999999999
5023.0,0.70356,0.80527,0.8212,0.81473,0.81924,0.81511
5024.0,0.76351,0.80694,0.82166,0.8171,0.82141,0.8167774999999999
5025.0,0.89371,0.80848,0.82179,0.81806,0.82269,0.817755
5026.0,0.80178,0.81027,0.82183,0.81806,0.8233,0.818365
5027.0,0.69387,0.81284,0.82196,0.81918,0.82453,0.8196275
5028.0,0.79791,0.81645,0.82225,0.82304,0.82777,0.8223775
5029.0,0.72162,0.8208,0.82268,0.8293,0.83321,0.8264974999999999
5030.0,0.88327,0.82487,0.82314,0.83609,0.8394,0.8308749999999999
5031.0,0.93821,0.82726,0.82349,0.84106,0.84418,0.8339975000000001
5032.0,0.86117,0.82672,0.82358,0.84187,0.84548,0.8344125
5033.0,0.80675,0.82276,0.82334,0.83701,0.84195,0.8312649999999999
5034.0,0.80247,0.81573,0.82273,0.82729,0.83396,0.8249275
5035.0,0.79744,0.80653,0.82178,0.81571,0.82342,0.81686
5036.0,0.81762,0.79613,0.82056,0.80473,0.81241,0.8084574999999999
5037.0,0.84431,0.78546,0.81912,0.79387,0.80144,0.7999725
5038.0,0.72557,0.77574,0.81759,0.78152,0.78988,0.7911825
5039.0,0.63925,0.76876,0.81614,0.76917,0.77879,0.783215
5040.0,0.69504,0.76659,0.81504,0.7624,0.77212,0.7790375
5041.0,0.78191,0.77049,0.81453,0.76666,0.77417,0.7814625
5042.0,0.79016,0.77999,0.8147,0.78209,0.78607,0.7907125
5043.0,0.83787,0.79255,0.81537,0.80298,0.80406,0.8037399999999999
5044.0,0.75566,0.80454,0.81618,0.82168,0.82166,0.816015
5045.0,0.79814,0.81278,0.81674,0.83255,0.83338,0.8238624999999999
5046.0,0.86633,0.81571,0.81687,0.83359,0.83669,0.825715
5047.0,0.85348,0.8139,0.81665,0.82652,0.83233,0.8223499999999999
5048.0,0.8109,0.80952,0.81638,0.816,0.82379,0.8164225
5049.0,0.81656,0.80531,0.81636,0.80742,0.81576,0.8112125
5050.0,0.79521,0.80348,0.81674,0.80435,0.81192,0.8091225
5051.0,0.72593,0.80493,0.81742,0.80745,0.81348,0.8108200000000001
5052.0,0.88072,0.80924,0.81818,0.81501,0.81942,0.8154625
5053.0,0.99196,0.81512,0.81877,0.82411,0.82747,0.8213675
5054.0,0.92686,0.8211,0.81908,0.83209,0.83517,0.8268599999999999
5055.0,0.84721,0.8261,0.81915,0.83758,0.84099,0.830955
5056.0,0.88922,0.82965,0.81915,0.84064,0.84459,0.8335075000000001
5057.0,0.86741,0.83173,0.81924,0.84207,0.84648,0.8348800000000001
5058.0,0.85783,0.83244,0.81946,0.84266,0.84735,0.8354775
5059.0,0.83449,0.83167,0.81974,0.84272,0.84742,0.8353875000000001
5060.0,0.83458,0.82906,0.81989,0.84159,0.8462,0.8341850000000001
5061.0,0.8168,0.82434,0.81978,0.83754,0.84252,0.8310449999999999
5062.0,0.72133,0.81779,0.81932,0.82928,0.83543,0.825455
5063.0,0.66256,0.8104,0.81859,0.8181,0.82578,0.8182175
5064.0,0.86587,0.80368,0.81773,0.80793,0.81628,0.8114049999999999
5065.0,0.82101,0.79899,0.81694,0.80236,0.80997,0.8070649999999999
5066.0,0.79563,0.79684,0.81635,0.80185,0.80814,0.8057949999999999
5067.0,0.80662,0.79678,0.81601,0.80424,0.80951,0.806635
5068.0,0.80824,0.79781,0.81585,0.80712,0.8119,0.8081699999999999
5069.0,0.80603,0.79898,0.81577,0.80903,0.81383,0.8094025
5070.0,0.80227,0.79975,0.81567,0.80946,0.81469,0.8098925
5071.0,0.7631,0.80002,0.8155,0.80884,0.81456,0.8097300000000001
5072.0,0.80857,0.79991,0.81526,0.80833,0.81414,0.80941
5073.0,0.80632,0.79937,0.81499,0.80862,0.81414,0.80928
5074.0,0.77566,0.79796,0.8147,0.80902,0.81421,0.8089725
5075.0,0.79448,0.79502,0.81435,0.80783,0.81293,0.8075325000000001
5076.0,0.87612,0.79013,0.81387,0.80317,0.8088,0.8039925000000001
5077.0,0.8915,0.7836,0.81324,0.79427,0.80126,0.7980925
5078.0,0.68348,0.77663,0.81245,0.78294,0.7915,0.79088
5079.0,0.61634,0.77098,0.81164,0.77342,0.78254,0.784645
5080.0,0.66822,0.76824,0.81098,0.76955,0.77775,0.78163
5081.0,0.77916,0.76913,0.81061,0.77206,0.77861,0.7826025
5082.0,0.85094,0.77329,0.8106,0.77903,0.78409,0.7867525
5083.0,0.80982,0.7796,0.81091,0.78812,0.79213,0.7926900000000001
5084.0,0.74757,0.78671,0.81142,0.79753,0.80093,0.7991475
5085.0,0.88278,0.79341,0.81201,0.80559,0.80895,0.80499
5086.0,0.84898,0.79896,0.81255,0.81116,0.81497,0.80941
5087.0,0.86999,0.80319,0.81301,0.81428,0.81877,0.8123125
5088.0,0.89923,0.80638,0.81337,0.81608,0.82109,0.81423
5089.0,0.87109,0.80896,0.81364,0.81782,0.82303,0.8158625
5090.0,0.82344,0.81112,0.81384,0.82028,0.82532,0.81764
5091.0,0.78394,0.81262,0.81395,0.82331,0.82792,0.81945
5092.0,0.69235,0.8128,0.81394,0.82556,0.82987,0.8205425
5093.0,0.89669,0.8109,0.81373,0.82495,0.82955,0.8197824999999999
5094.0,0.92412,0.80659,0.81329,0.82004,0.82561,0.8163825
5095.0,0.81951,0.80029,0.81258,0.81106,0.81799,0.81048
5096.0,0.74921,0.79326,0.81167,0.80002,0.80824,0.8032975
5097.0,0.72064,0.78718,0.8107,0.79014,0.79906,0.79677
5098.0,0.70107,0.78351,0.80985,0.78473,0.79328,0.7928425000000001
5099.0,0.81094,0.7828,0.80927,0.78551,0.79254,0.79253
5100.0,0.80561,0.78443,0.80901,0.79111,0.79628,0.7952075
5101.0,0.7077,0.78687,0.80901,0.79767,0.80176,0.7988275
5102.0,0.70527,0.78846,0.80912,0.80151,0.80567,0.8011900000000001
5103.0,0.81417,0.7881,0.80918,0.80104,0.8061,0.801105
5104.0,0.8456,0.78568,0.80907,0.79681,0.80302,0.798645
5105.0,0.72835,0.78192,0.80876,0.79045,0.79765,0.7946949999999999
5106.0,0.82865,0.77804,0.80831,0.78402,0.79181,0.7905449999999999
5107.0,0.76592,0.77529,0.80784,0.7795,0.78728,0.7874775
5108.0,0.70072,0.77454,0.80747,0.77821,0.78547,0.7864225
5109.0,0.71146,0.77613,0.80727,0.78054,0.78698,0.78773
5110.0,0.75911,0.77981,0.80729,0.786,0.79137,0.7911175
5111.0,0.82585,0.78491,0.80748,0.79324,0.79769,0.79583
5112.0,0.87825,0.79063,0.80781,0.80057,0.80463,0.80091
5113.0,0.79762,0.79622,0.80822,0.80681,0.81092,0.8055424999999999
5114.0,0.74547,0.80112,0.80865,0.81187,0.81622,0.809465
5115.0,0.74244,0.80489,0.80906,0.8161,0.8206,0.8126625000000001
5116.0,0.76074,0.80704,0.80938,0.81934,0.82381,0.8148925
5117.0,0.77714,0.80705,0.80951,0.82054,0.82516,0.815565
5118.0,0.76617,0.80447,0.80938,0.81845,0.82364,0.8139850000000001
5119.0,0.73388,0.79924,0.8089,0.81254,0.81865,0.8098325
5120.0,0.74625,0.79182,0.80808,0.80332,0.81047,0.8034225
5121.0,0.689,0.78322,0.80699,0.79213,0.80024,0.795645
5122.0,0.65133,0.77473,0.80577,0.78097,0.78975,0.7878050000000001
5123.0,0.71425,0.76761,0.80459,0.77216,0.78095,0.7813275
5124.0,0.80846,0.76264,0.80356,0.76723,0.77525,0.7771699999999999
5125.0,0.79406,0.75996,0.80277,0.76588,0.77291,0.77538
5126.0,0.6603,0.75925,0.80224,0.76648,0.77283,0.7752
5127.0,0.7259,0.76004,0.80196,0.76761,0.77379,0.77585
5128.0,0.83439,0.762,0.8019,0.76918,0.77541,0.7771224999999999
5129.0,0.77408,0.76499,0.80204,0.77196,0.778,0.7792475
5130.0,0.62304,0.7688,0.80231,0.7763,0.78189,0.7823249999999999
5131.0,0.66367,0.77301,0.80267,0.78165,0.7868,0.7860325
5132.0,0.81391,0.77691,0.80306,0.78699,0.7919,0.789715
5133.0,0.80923,0.77962,0.80338,0.79129,0.79608,0.7925925
5134.0,0.73533,0.78035,0.80358,0.79316,0.79812,0.7938025
5135.0,0.74302,0.77872,0.80357,0.7912,0.79698,0.7926175
5136.0,0.77346,0.77503,0.8033,0.78523,0.79233,0.7889725000000001
5137.0,0.7052,0.77017,0.8028,0.77716,0.78547,0.7839
5138.0,0.65793,0.76531,0.80213,0.77011,0.77883,0.779095
5139.0,0.70605,0.7614,0.80141,0.76597,0.77409,0.7757175000000001
5140.0,0.79668,0.75884,0.80074,0.76427,0.77166,0.7738775
5141.0,0.76823,0.75758,0.80016,0.76376,0.77087,0.7730925
5142.0,0.71995,0.75728,0.7997,0.76407,0.7709,0.7729874999999999
5143.0,0.75848,0.75757,0.79936,0.76525,0.77164,0.773455
5144.0,0.7803,0.7581,0.79914,0.76661,0.77278,0.7741575
5145.0,0.76218,0.75858,0.79903,0.76732,0.77359,0.77463
5146.0,0.73189,0.75883,0.79899,0.76753,0.77397,0.7748300000000001
5147.0,0.72437,0.75867,0.79897,0.76788,0.77421,0.7749325
5148.0,0.7227,0.75795,0.79888,0.76802,0.77412,0.7747425
5149.0,0.72807,0.75666,0.7987,0.76669,0.77301,0.773765
5150.0,0.74739,0.75519,0.79844,0.76354,0.77056,0.7719325
5151.0,0.73731,0.75437,0.79817,0.76014,0.76773,0.7701025000000001
5152.0,0.77203,0.75524,0.798,0.759,0.76657,0.7697025
5153.0,0.81415,0.75854,0.79806,0.76199,0.76882,0.7718524999999999
5154.0,0.78737,0.76431,0.79842,0.76936,0.77498,0.7767675
5155.0,0.76164,0.77178,0.79907,0.77971,0.7841,0.7836650000000001
5156.0,0.81223,0.77956,0.79993,0.79048,0.79415,0.79103
5157.0,0.83987,0.78616,0.80084,0.79909,0.8028,0.7972225
5158.0,0.77857,0.79034,0.8016,0.80404,0.80841,0.8010975
5159.0,0.7523,0.79126,0.80201,0.80505,0.81031,0.8021575
5160.0,0.76925,0.78833,0.80195,0.80244,0.80854,0.8003149999999999
5161.0,0.7539,0.78106,0.80133,0.7963,0.80306,0.7954374999999999
5162.0,0.71503,0.76898,0.80011,0.78569,0.79305,0.7869575
5163.0,0.7307,0.75209,0.7983,0.7685,0.77707,0.7739900000000001
5164.0,0.70228,0.73145,0.79594,0.74329,0.75437,0.7562625000000001
5165.0,0.67066,0.70952,0.7932,0.71279,0.727,0.7356275
5166.0,0.69746,0.68951,0.79037,0.68478,0.70067,0.7163325
5167.0,0.76154,0.67406,0.7878,0.66744,0.6819,0.7027999999999999
5168.0,0.78497,0.6641,0.78578,0.66234,0.67314,0.6963400000000001
5169.0,0.7128,0.65892,0.78442,0.6629,0.67088,0.69428
5170.0,0.60369,0.65759,0.7837,0.66147,0.66968,0.69311
5171.0,0.55477,0.66027,0.78354,0.65832,0.66842,0.6926375
5172.0,0.66542,0.66802,0.78395,0.66172,0.67175,0.69636
5173.0,0.74738,0.6814,0.78499,0.67842,0.68493,0.707435
5174.0,0.71581,0.69903,0.78659,0.70583,0.70782,0.7248174999999999
5175.0,0.69052,0.71748,0.78856,0.7345,0.73393,0.7436175
5176.0,0.77349,0.73258,0.7905,0.7559,0.75551,0.7586225
5177.0,0.70835,0.74088,0.79197,0.76653,0.76801,0.7668474999999999
5178.0,0.76676,0.7406,0.79262,0.76613,0.76985,0.7673
5179.0,0.84393,0.73196,0.7923,0.75473,0.76091,0.759975
5180.0,0.86508,0.71727,0.79109,0.73269,0.74214,0.7457975
5181.0,0.84519,0.7008,0.78928,0.70386,0.71718,0.72778
5182.0,0.77547,0.6879,0.7874,0.67812,0.69397,0.7118475
5183.0,0.67533,0.68316,0.786,0.66759,0.68196,0.7046775000000001
5184.0,0.713,0.68832,0.78553,0.67787,0.68696,0.70967
5185.0,0.62703,0.70151,0.78612,0.70317,0.70658,0.724345
5186.0,0.65119,0.7182,0.7875,0.73121,0.73163,0.742135
5187.0,0.87568,0.73342,0.78917,0.75221,0.75299,0.7569475
5188.0,0.87953,0.74377,0.7906,0.76285,0.76578,0.76575
5189.0,0.73337,0.74832,0.79145,0.7641,0.76948,0.7683375
5190.0,0.75766,0.74828,0.79165,0.75869,0.76643,0.7662625000000001
5191.0,0.64664,0.74612,0.79137,0.75096,0.76035,0.7622
5192.0,0.6343,0.74439,0.79093,0.74583,0.75529,0.7591100000000001
5193.0,0.78155,0.74488,0.79061,0.74599,0.75435,0.7589575000000001
5194.0,0.74031,0.74816,0.79059,0.75101,0.75801,0.7619425000000001
5195.0,0.72047,0.75369,0.79087,0.75887,0.76482,0.7670625
5196.0,0.77695,0.76026,0.79134,0.76769,0.77307,0.77309
5197.0,0.80136,0.76646,0.79181,0.7761,0.78122,0.7788975
5198.0,0.81617,0.77094,0.79209,0.78281,0.78782,0.783415
5199.0,0.85105,0.7726,0.79206,0.78634,0.79155,0.7856375
5200.0,0.87184,0.77075,0.79164,0.78537,0.79126,0.784755
5201.0,0.86661,0.76525,0.79082,0.77931,0.78629,0.7804175
5202.0,0.8254,0.75666,0.78967,0.76858,0.7769,0.7729525
5203.0,0.74894,0.7462,0.7883,0.7548,0.76445,0.7634375
5204.0,0.67279,0.73555,0.78689,0.74066,0.75116,0.753565
5205.0,0.68385,0.72651,0.78567,0.72899,0.73947,0.7451599999999999
5206.0,0.76902,0.72069,0.78481,0.72152,0.73136,0.739595
5207.0,0.66033,0.71923,0.78446,0.7191,0.72812,0.7377275000000001
5208.0,0.60269,0.7226,0.78464,0.72271,0.73052,0.7401174999999999
5209.0,0.63553,0.73038,0.7853,0.73295,0.73896,0.7468975000000001
5210.0,0.70637,0.74111,0.78632,0.74848,0.75243,0.757085
5211.0,0.76262,0.75258,0.78752,0.76536,0.76782,0.76832
5212.0,0.79814,0.76247,0.78869,0.77856,0.78096,0.77767
5213.0,0.83699,0.76932,0.78967,0.78468,0.78862,0.7830725000000001
5214.0,0.70746,0.7731,0.79035,0.78418,0.79044,0.7845175
5215.0,0.72942,0.77502,0.79077,0.78107,0.78905,0.7839775
5216.0,0.77148,0.77674,0.79103,0.7801,0.78828,0.7840374999999999
5217.0,0.70911,0.77926,0.79128,0.78358,0.79064,0.7861899999999999
5218.0,0.69817,0.78241,0.79158,0.79037,0.79599,0.7900875
5219.0,0.88326,0.78491,0.79189,0.79726,0.80199,0.7940125
5220.0,0.76182,0.78503,0.79204,0.80089,0.80557,0.7958824999999999
5221.0,0.73378,0.78135,0.79183,0.79865,0.80418,0.7940025
5222.0,0.69227,0.77354,0.79111,0.78922,0.79642,0.7875724999999999
5223.0,0.57929,0.76273,0.78987,0.77333,0.78277,0.777175
5224.0,0.61014,0.75138,0.7883,0.75446,0.76607,0.7650525
5225.0,0.74304,0.74255,0.78672,0.73863,0.7513,0.7548
5226.0,0.75382,0.7387,0.78551,0.73214,0.7438,0.7500375000000001
5227.0,0.68373,0.74053,0.78495,0.73753,0.74609,0.752275
5228.0,0.68956,0.74666,0.7851,0.75121,0.75639,0.7598400000000001
5229.0,0.77817,0.75437,0.78578,0.76578,0.76925,0.768795
5230.0,0.81013,0.76104,0.78664,0.77496,0.77886,0.775375
5231.0,0.79116,0.76539,0.78739,0.77687,0.78278,0.7781075
5232.0,0.72576,0.76785,0.78785,0.77435,0.78233,0.778095
5233.0,0.64804,0.76987,0.78809,0.77243,0.7812,0.7778975
5234.0,0.71732,0.77284,0.78826,0.77482,0.78284,0.77969
5235.0,0.84002,0.77721,0.78853,0.78177,0.78824,0.7839375
5236.0,0.72758,0.78245,0.78895,0.79058,0.79579,0.7894425
5237.0,0.66342,0.78746,0.78947,0.79799,0.80292,0.7944599999999999
5238.0,0.71213,0.79136,0.78997,0.80235,0.80779,0.7978675
5239.0,0.7698,0.79376,0.79033,0.80399,0.81014,0.799555
