Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4432.0,0.89013,0.89166,0.89985,0.89533,0.89682,0.895915
4433.0,0.76772,0.88936,0.89677,0.89167,0.89378,0.892895
4434.0,0.9087,0.88754,0.89457,0.88854,0.89139,0.8905099999999999
4435.0,0.96341,0.88662,0.89388,0.88714,0.89041,0.8895125
4436.0,0.82802,0.88699,0.89515,0.88839,0.89136,0.8904725000000001
4437.0,0.72163,0.88853,0.89816,0.89207,0.89405,0.8932025
4438.0,0.86969,0.8904,0.9018,0.8967,0.89739,0.8965725000000001
4439.0,0.96955,0.89196,0.90445,0.90014,0.89983,0.899095
4440.0,0.83905,0.89261,0.90494,0.90083,0.90028,0.899665
4441.0,0.83292,0.89224,0.90343,0.89878,0.8988,0.8983125
4442.0,0.89042,0.89141,0.90113,0.89554,0.89655,0.8961575
4443.0,0.85286,0.89081,0.89953,0.89324,0.89511,0.8946725
4444.0,0.85662,0.89107,0.89971,0.89343,0.89558,0.8949475
4445.0,0.93371,0.89246,0.90193,0.89623,0.89802,0.89716
4446.0,0.72678,0.8945,0.90542,0.90052,0.90156,0.9005
4447.0,0.81487,0.8965,0.90877,0.90462,0.90489,0.9036949999999999
4448.0,0.89562,0.89795,0.9107,0.90714,0.90682,0.9056525
4449.0,0.61539,0.89818,0.91066,0.90746,0.90685,0.9057875
4450.0,0.70795,0.8968,0.90856,0.90551,0.90495,0.903955
4451.0,0.89522,0.89391,0.90437,0.90145,0.90123,0.90024
4452.0,0.8927,0.88969,0.89841,0.89554,0.89596,0.8949
4453.0,0.89479,0.88453,0.89149,0.88827,0.88966,0.8884875
4454.0,0.8436,0.87895,0.88438,0.88047,0.88304,0.88171
4455.0,0.6536,0.87356,0.87774,0.87318,0.87682,0.875325
4456.0,0.73063,0.86908,0.8723,0.86738,0.87174,0.870125
4457.0,0.89444,0.8657,0.86869,0.86358,0.86828,0.8665625
4458.0,0.90498,0.86351,0.86691,0.86163,0.86644,0.8646225
4459.0,0.80653,0.86248,0.86652,0.86104,0.86585,0.8639725
4460.0,0.72371,0.86258,0.86729,0.86153,0.86623,0.8644075
4461.0,0.75524,0.86361,0.86917,0.86316,0.86762,0.86589
4462.0,0.81477,0.8653,0.87197,0.866,0.86997,0.86831
4463.0,0.68028,0.8675,0.87528,0.86978,0.87291,0.8713675000000001
4464.0,0.68624,0.86944,0.8785,0.87368,0.87578,0.87435
4465.0,0.89188,0.87056,0.88075,0.87651,0.87761,0.8763575000000001
4466.0,0.79208,0.8705,0.88112,0.87719,0.87744,0.8765625
4467.0,0.79455,0.8691,0.87949,0.87541,0.87507,0.8747675
4468.0,0.88249,0.86679,0.87666,0.87181,0.87118,0.87161
4469.0,0.8485,0.86427,0.87398,0.86781,0.86707,0.8682825
4470.0,1.10198,0.86268,0.87296,0.86527,0.86435,0.866315
4471.0,1.21772,0.86291,0.87464,0.86588,0.86448,0.8669775
4472.0,1.17053,0.86567,0.87937,0.87042,0.86826,0.87093
4473.0,0.86407,0.8709,0.88668,0.87846,0.87537,0.8778524999999999
4474.0,0.63271,0.87737,0.89536,0.88832,0.88445,0.8863750000000001
4475.0,0.90407,0.88392,0.90341,0.89766,0.89328,0.8945675
4476.0,0.92269,0.88926,0.90884,0.90438,0.8997,0.900545
4477.0,0.81861,0.89248,0.91068,0.90719,0.90255,0.903225
4478.0,0.89022,0.89322,0.90911,0.90585,0.9018,0.902495
4479.0,0.9153,0.89171,0.90509,0.90116,0.89826,0.899055
4480.0,0.77338,0.88896,0.9001,0.89491,0.89348,0.8943625
4481.0,0.81631,0.8863,0.89588,0.88949,0.88936,0.8902574999999999
4482.0,0.79454,0.88486,0.89393,0.88701,0.88759,0.8883475
4483.0,0.8257,0.88511,0.89491,0.88832,0.88883,0.8892924999999999
4484.0,0.90655,0.88675,0.89817,0.89254,0.89235,0.8924525
4485.0,0.98475,0.889,0.902,0.89758,0.89644,0.896255
4486.0,0.97259,0.891,0.90465,0.90119,0.89934,0.899045
4487.0,0.78581,0.892,0.90527,0.90208,0.90007,0.899855
4488.0,0.85593,0.89172,0.90402,0.90028,0.8987,0.8986799999999999
4489.0,0.89836,0.89034,0.90155,0.89693,0.89601,0.8962074999999999
4490.0,0.84408,0.88843,0.89871,0.89347,0.89304,0.8934124999999999
4491.0,0.80878,0.88654,0.89621,0.89086,0.89059,0.89105
4492.0,0.81195,0.88486,0.89444,0.8892,0.88893,0.8893575
4493.0,0.88499,0.88355,0.89325,0.88802,0.88781,0.8881574999999999
4494.0,0.81459,0.88262,0.89238,0.88696,0.88698,0.8872349999999999
4495.0,0.72688,0.88228,0.89196,0.88627,0.88655,0.886765
4496.0,0.73071,0.88267,0.89241,0.88656,0.88695,0.8871475000000001
4497.0,0.74158,0.88386,0.89399,0.88829,0.8885,0.88866
4498.0,0.91552,0.88584,0.89662,0.89134,0.89115,0.8912375
4499.0,0.89428,0.88844,0.90008,0.89515,0.89452,0.8945475
4500.0,0.63209,0.89146,0.90405,0.8992,0.89818,0.8982225
4501.0,0.82748,0.8947,0.90817,0.90328,0.90188,0.9020075000000001
4502.0,0.94763,0.89808,0.91223,0.90749,0.90556,0.90584
4503.0,0.88845,0.90138,0.91619,0.91185,0.90922,0.90966
4504.0,0.84992,0.90421,0.9198,0.91591,0.91257,0.9131225
4505.0,0.86447,0.90625,0.92247,0.91891,0.915,0.9156575
4506.0,0.70516,0.90728,0.92367,0.92025,0.91598,0.916795
4507.0,0.55789,0.90716,0.92333,0.91987,0.91542,0.916445
4508.0,0.77941,0.90594,0.92168,0.91808,0.91359,0.9148225000000001
4509.0,0.95749,0.90373,0.91899,0.91529,0.91081,0.912205
4510.0,0.99774,0.90069,0.9155,0.91176,0.90732,0.9088175
4511.0,0.97763,0.89706,0.91139,0.90758,0.90327,0.904825
4512.0,0.86811,0.8931,0.90686,0.90286,0.89884,0.900415
4513.0,1.00219,0.88915,0.90227,0.89793,0.89436,0.8959275
4514.0,0.89028,0.88552,0.89804,0.89334,0.89028,0.8917949999999999
4515.0,0.67467,0.88249,0.89451,0.88963,0.8871,0.8884325
4516.0,0.65825,0.88037,0.89205,0.88721,0.88512,0.8861875
4517.0,0.81259,0.87903,0.89077,0.88613,0.8844,0.8850825
4518.0,0.78177,0.87828,0.8903,0.88608,0.88452,0.884795
4519.0,0.72489,0.87792,0.88992,0.88648,0.88488,0.8848
4520.0,0.81952,0.8773,0.88913,0.88662,0.88491,0.88449
4521.0,0.923,0.87601,0.8875,0.88565,0.88397,0.8832825000000001
4522.0,0.86705,0.87356,0.88443,0.8829,0.88143,0.8805799999999999
4523.0,0.72884,0.86984,0.87957,0.87813,0.87706,0.87615
4524.0,0.88575,0.86509,0.87316,0.87164,0.87115,0.87026
4525.0,1.01875,0.8595,0.86594,0.86405,0.86434,0.8634575
4526.0,0.78462,0.85353,0.85857,0.85605,0.85733,0.8563700000000001
4527.0,0.84569,0.84779,0.85165,0.84845,0.85074,0.8496575000000001
4528.0,0.76784,0.84274,0.84583,0.84213,0.84527,0.8439924999999999
4529.0,0.57835,0.83878,0.84166,0.83772,0.84139,0.8398875
4530.0,0.59817,0.83606,0.83912,0.83533,0.83912,0.8374075
4531.0,0.87543,0.83444,0.83784,0.83451,0.8382,0.8362475
4532.0,0.86519,0.83384,0.83749,0.8346,0.83821,0.8360350000000001
4533.0,0.69746,0.83392,0.83804,0.83518,0.83885,0.8364974999999999
4534.0,0.67004,0.83466,0.83958,0.83634,0.84002,0.83765
4535.0,0.75603,0.83597,0.84211,0.83856,0.84173,0.8395925
4536.0,0.79825,0.83768,0.84549,0.84205,0.84394,0.84229
4537.0,0.7863,0.83942,0.84926,0.84622,0.84621,0.8452775000000001
4538.0,0.79115,0.84055,0.85252,0.84966,0.84768,0.8476025
4539.0,0.69391,0.84081,0.85435,0.85105,0.84755,0.84844
4540.0,0.83847,0.84022,0.85452,0.8502,0.84578,0.84768
4541.0,1.00279,0.83919,0.85353,0.84809,0.84334,0.8460375
4542.0,0.83544,0.83841,0.85234,0.84625,0.84163,0.8446575
4543.0,0.818,0.83836,0.85189,0.84579,0.84161,0.8444125
4544.0,0.79518,0.83903,0.8524,0.84677,0.84326,0.8453649999999999
4545.0,0.73164,0.8403,0.85323,0.84841,0.84566,0.8469
4546.0,0.73731,0.84185,0.85372,0.84988,0.84792,0.8483425
4547.0,0.75388,0.84315,0.85378,0.85068,0.8496,0.8493025000000001
4548.0,0.82212,0.84397,0.85345,0.85056,0.8504,0.849595
4549.0,0.79945,0.84419,0.85261,0.8497,0.85032,0.849205
4550.0,0.73491,0.84408,0.85141,0.8486,0.84969,0.8484449999999999
4551.0,0.83495,0.84395,0.85044,0.84772,0.84906,0.8477925000000001
4552.0,0.69662,0.84394,0.85016,0.84731,0.84887,0.8475699999999999
4553.0,0.7405,0.84448,0.85073,0.8475,0.84932,0.8480075
4554.0,0.77271,0.84587,0.85237,0.84871,0.85069,0.84941
4555.0,0.69128,0.84827,0.85547,0.85152,0.85337,0.8521574999999999
4556.0,0.8234,0.85166,0.86004,0.85614,0.85749,0.8563324999999999
4557.0,0.77176,0.85575,0.8656,0.86213,0.86264,0.86153
4558.0,0.67335,0.85991,0.87127,0.86842,0.86795,0.8668874999999999
4559.0,0.77781,0.86352,0.87597,0.87368,0.87228,0.8713625
4560.0,0.89191,0.86603,0.87874,0.87685,0.87479,0.8741025
4561.0,0.81324,0.86712,0.87931,0.87752,0.87523,0.874795
4562.0,0.82097,0.8669,0.87807,0.87595,0.87391,0.8737075
4563.0,0.85662,0.8656,0.8758,0.87297,0.8715,0.8714675000000001
4564.0,0.88552,0.86388,0.87333,0.86974,0.86883,0.8689450000000001
4565.0,0.8591,0.86225,0.87144,0.86741,0.86673,0.8669574999999999
4566.0,0.78124,0.86104,0.87056,0.86653,0.86569,0.865955
4567.0,0.74351,0.86034,0.87051,0.86683,0.86554,0.8658049999999999
4568.0,0.78522,0.85991,0.87062,0.86746,0.86573,0.86593
4569.0,0.85042,0.85959,0.87039,0.8676,0.86574,0.8658299999999999
4570.0,0.8634,0.85935,0.86988,0.86704,0.86542,0.8654224999999999
4571.0,0.81612,0.85906,0.86938,0.86619,0.86499,0.864905
4572.0,0.73639,0.859,0.86903,0.86571,0.86481,0.8646375
4573.0,0.62171,0.85922,0.86919,0.86615,0.86521,0.8649425
4574.0,0.64164,0.85942,0.8699,0.86728,0.86606,0.865665
4575.0,0.88483,0.85937,0.87034,0.86813,0.86656,0.8660999999999999
4576.0,0.75464,0.8587,0.86959,0.86779,0.86593,0.8655025
4577.0,0.73645,0.85717,0.86739,0.86578,0.86392,0.8635649999999999
4578.0,0.92632,0.85473,0.86393,0.86209,0.86067,0.860355
4579.0,0.98244,0.85161,0.85962,0.85724,0.85659,0.856265
4580.0,0.78419,0.84827,0.85513,0.85216,0.85231,0.8519675
4581.0,0.84059,0.84522,0.85125,0.84783,0.84861,0.8482274999999999
4582.0,0.88552,0.84292,0.84861,0.84496,0.84612,0.8456525
4583.0,0.91449,0.84155,0.84748,0.84375,0.84505,0.8444575
4584.0,0.80375,0.84117,0.84772,0.844,0.84525,0.844535
4585.0,0.72486,0.84166,0.84903,0.84539,0.84641,0.8456225
4586.0,0.89104,0.84272,0.85104,0.84759,0.8482,0.8473875
4587.0,0.81033,0.84407,0.85322,0.85015,0.85018,0.849405
4588.0,0.69498,0.84525,0.85501,0.85247,0.85188,0.8511525
4589.0,0.84453,0.84597,0.85597,0.85387,0.85283,0.85216
4590.0,0.7585,0.84595,0.85583,0.85384,0.85266,0.8520699999999999
4591.0,0.74956,0.84526,0.85464,0.85241,0.85136,0.8509175
4592.0,0.76905,0.84408,0.85284,0.85013,0.84936,0.8491025
4593.0,0.75025,0.84275,0.851,0.8478,0.84731,0.847215
4594.0,0.8307,0.84154,0.84965,0.84603,0.84574,0.84574
4595.0,0.90365,0.84061,0.84892,0.84506,0.84482,0.8448525
4596.0,0.72528,0.84005,0.84869,0.84476,0.84441,0.8444775
4597.0,0.77329,0.83975,0.84867,0.84485,0.84431,0.844395
4598.0,0.84495,0.83956,0.84858,0.84496,0.8443,0.84435
4599.0,0.67794,0.83941,0.8483,0.84482,0.84422,0.8441875
4600.0,0.75308,0.83919,0.84788,0.8444,0.84399,0.8438649999999999
4601.0,0.66751,0.83906,0.84745,0.84388,0.84368,0.8435175
4602.0,0.76434,0.83917,0.84734,0.84369,0.84362,0.843455
4603.0,0.88113,0.83964,0.84789,0.8442,0.84416,0.8439725
4604.0,0.81102,0.84061,0.84919,0.84552,0.84542,0.845185
4605.0,0.74827,0.84202,0.85119,0.84764,0.84736,0.8470525
4606.0,0.77759,0.84383,0.85373,0.85041,0.84977,0.8494349999999999
4607.0,0.79902,0.84579,0.85643,0.85353,0.85237,0.8520300000000001
4608.0,0.83501,0.84768,0.85889,0.85653,0.8548,0.8544750000000001
4609.0,0.88534,0.8492,0.86081,0.85888,0.8567,0.8563975
4610.0,0.78447,0.85018,0.86192,0.86014,0.85771,0.8574875
4611.0,0.74399,0.85059,0.86207,0.86022,0.85779,0.8576675
4612.0,0.87076,0.85053,0.86154,0.85951,0.85725,0.8572075
4613.0,0.91415,0.85012,0.86065,0.85849,0.85649,0.8564375
4614.0,0.9356,0.84953,0.85962,0.8575,0.85575,0.8556
4615.0,0.77599,0.84895,0.85866,0.8567,0.85511,0.8548549999999999
4616.0,0.76807,0.84833,0.85784,0.85602,0.85455,0.8541850000000001
4617.0,0.81859,0.84788,0.85712,0.85542,0.85405,0.8536175
4618.0,0.7319,0.84756,0.85675,0.85499,0.85373,0.8532575
4619.0,0.81616,0.84743,0.8568,0.85485,0.85364,0.8531799999999999
4620.0,0.87758,0.84754,0.85712,0.85512,0.85379,0.8533925
4621.0,0.86657,0.84783,0.8577,0.8558,0.85425,0.853895
4622.0,0.87927,0.8481,0.85838,0.85658,0.8548,0.854465
4623.0,0.86441,0.84821,0.85869,0.85703,0.85508,0.8547525
4624.0,0.76009,0.84801,0.85842,0.85688,0.85487,0.854545
4625.0,0.64608,0.84735,0.85762,0.85607,0.85409,0.8537825000000001
4626.0,0.69018,0.84624,0.8562,0.85464,0.85272,0.85245
4627.0,0.80515,0.84474,0.85428,0.8528,0.85094,0.8506900000000001
4628.0,0.72439,0.84294,0.85225,0.85075,0.84898,0.84873
4629.0,0.71316,0.84096,0.85022,0.8486,0.84689,0.8466675000000001
4630.0,0.80842,0.83896,0.84812,0.84649,0.84473,0.8445750000000001
4631.0,0.84033,0.83705,0.84612,0.84457,0.84273,0.8426175
4632.0,0.69904,0.8352,0.84434,0.84276,0.84096,0.840815
4633.0,0.6871,0.83341,0.84252,0.84087,0.83922,0.839005
4634.0,0.76755,0.83166,0.84046,0.8388,0.83731,0.8370575
4635.0,0.76711,0.82989,0.83828,0.83656,0.83529,0.835005
4636.0,0.71169,0.82812,0.83613,0.83418,0.83322,0.8329125
4637.0,0.72671,0.82641,0.8341,0.83182,0.83119,0.83088
4638.0,0.77044,0.82488,0.83245,0.8298,0.8294,0.8291325
4639.0,0.79602,0.82361,0.83143,0.82846,0.82808,0.827895
4640.0,0.77915,0.82251,0.83095,0.8279,0.82726,0.827155
4641.0,0.73273,0.82141,0.83056,0.82778,0.82662,0.8265925000000001
4642.0,0.76639,0.81988,0.8297,0.82728,0.82551,0.8255925000000001
4643.0,0.75321,0.81755,0.82764,0.82545,0.82315,0.8234475
4644.0,0.67115,0.81422,0.82391,0.82168,0.81915,0.81974
4645.0,0.71738,0.81,0.81892,0.81614,0.81384,0.8147249999999999
4646.0,0.73556,0.80529,0.81356,0.80975,0.80797,0.8091425
4647.0,0.73375,0.80084,0.80868,0.80391,0.80254,0.8039925
4648.0,0.76985,0.79737,0.8052,0.80003,0.79878,0.8003450000000001
4649.0,0.80646,0.79531,0.80379,0.79876,0.79746,0.79883
4650.0,0.78006,0.79479,0.80431,0.79976,0.79827,0.7992825
4651.0,0.72443,0.79562,0.80593,0.80213,0.80036,0.80101
4652.0,0.6628,0.79751,0.80801,0.805,0.80312,0.80341
4653.0,0.70218,0.8001,0.81044,0.80781,0.80625,0.80615
4654.0,0.82407,0.80313,0.81317,0.81044,0.80949,0.8090575
4655.0,0.86419,0.80662,0.81623,0.8133,0.8129,0.8122625
4656.0,0.78869,0.81051,0.82006,0.81708,0.81693,0.8161450000000001
4657.0,0.8454,0.81462,0.82474,0.82198,0.82165,0.8207475
4658.0,1.09215,0.81862,0.82958,0.82742,0.82646,0.82552
4659.0,0.96099,0.82187,0.8336,0.83227,0.83042,0.82954
4660.0,0.8639,0.82376,0.83588,0.83518,0.83255,0.8318424999999999
4661.0,0.74053,0.8238,0.83565,0.83516,0.83214,0.8316875
4662.0,0.66561,0.82178,0.83268,0.83195,0.82898,0.8288475
4663.0,0.74793,0.81792,0.82732,0.82602,0.82342,0.82367
4664.0,0.88249,0.81272,0.82028,0.81831,0.81636,0.8169175
4665.0,0.85413,0.80699,0.81263,0.80994,0.80897,0.8096325
4666.0,0.83471,0.80158,0.8057,0.80214,0.80244,0.8029649999999999
4667.0,0.82021,0.79735,0.80053,0.79617,0.79771,0.79794
4668.0,0.79541,0.79493,0.79787,0.79317,0.79553,0.7953749999999999
4669.0,0.83751,0.79453,0.79809,0.79365,0.79621,0.7956199999999999
4670.0,0.84816,0.79594,0.80078,0.79709,0.79926,0.7982674999999999
4671.0,0.82187,0.79862,0.80493,0.80217,0.80361,0.8023325
4672.0,0.91523,0.80183,0.80946,0.80742,0.80809,0.8067
4673.0,0.822,0.80493,0.8135,0.8118,0.81184,0.8105175
4674.0,0.79243,0.80743,0.81652,0.8149,0.81447,0.81333
4675.0,0.88161,0.809,0.81825,0.81673,0.8159,0.81497
4676.0,0.922,0.8095,0.8186,0.81728,0.81616,0.815385
4677.0,0.7585,0.80884,0.81761,0.81645,0.8152,0.8145249999999999
4678.0,0.76809,0.80702,0.81532,0.81414,0.81291,0.8123475
4679.0,0.81732,0.80414,0.81185,0.8105,0.80937,0.808965
4680.0,0.83244,0.80035,0.80761,0.80597,0.80492,0.8047125
4681.0,0.8241,0.79594,0.80311,0.80103,0.79981,0.7999725
4682.0,0.80839,0.79124,0.79859,0.79608,0.79427,0.795045
4683.0,0.82872,0.78669,0.79441,0.79147,0.7889,0.7903675
4684.0,0.95251,0.7828,0.79119,0.78755,0.78445,0.7864975
4685.0,0.98565,0.78006,0.78934,0.78475,0.78139,0.7838849999999999
4686.0,0.77711,0.77898,0.78898,0.78376,0.78021,0.7829825
4687.0,0.87435,0.77974,0.79038,0.78505,0.78153,0.7841750000000001
4688.0,0.87261,0.78225,0.79348,0.78846,0.78525,0.7873600000000001
4689.0,0.60764,0.78607,0.79764,0.79318,0.79045,0.791835
4690.0,0.92369,0.79068,0.80226,0.79833,0.79608,0.7968375
4691.0,0.90677,0.79542,0.80684,0.80328,0.80146,0.8017500000000001
4692.0,0.94168,0.79984,0.81096,0.80772,0.80619,0.8061775
4693.0,0.86772,0.80346,0.81437,0.81146,0.81001,0.809825
4694.0,0.73991,0.806,0.81675,0.81419,0.8126,0.8123849999999999
4695.0,0.83776,0.80726,0.81765,0.81549,0.81361,0.8135025
4696.0,0.96698,0.80712,0.81682,0.81503,0.813,0.8129925
4697.0,0.91513,0.80568,0.81445,0.81267,0.8109,0.8109250000000001
4698.0,0.80954,0.80308,0.81081,0.80867,0.80747,0.8075074999999999
4699.0,0.79851,0.79982,0.80629,0.80379,0.80315,0.8032625
4700.0,0.92584,0.79628,0.80164,0.79895,0.79885,0.7989299999999999
4701.0,0.92628,0.79292,0.79758,0.79478,0.79528,0.79514
4702.0,0.70766,0.79003,0.79439,0.79154,0.79257,0.7921325
4703.0,0.6516,0.78779,0.79209,0.78932,0.79062,0.7899550000000001
4704.0,0.79368,0.78622,0.79056,0.78811,0.78943,0.78858
4705.0,0.67224,0.78521,0.78971,0.78764,0.78894,0.7878750000000001
4706.0,0.69431,0.7846,0.7893,0.78747,0.78876,0.7875325
4707.0,0.86024,0.78429,0.78905,0.78729,0.78862,0.7873125
4708.0,0.82155,0.78422,0.78907,0.78719,0.78858,0.787265
4709.0,0.77895,0.78439,0.78957,0.78745,0.78876,0.7875425
4710.0,0.91079,0.7848,0.79046,0.78824,0.78918,0.78817
4711.0,0.94866,0.78553,0.79168,0.78949,0.78989,0.7891474999999999
4712.0,0.82,0.78652,0.79324,0.79095,0.79095,0.790415
4713.0,0.76634,0.78791,0.79505,0.79248,0.79231,0.7919375
4714.0,0.70634,0.78972,0.79719,0.79433,0.79411,0.7938375
4715.0,0.59475,0.79206,0.7998,0.79693,0.7967,0.7963725
4716.0,0.68669,0.79485,0.80292,0.80048,0.80019,0.7996099999999999
4717.0,0.72618,0.79794,0.80644,0.80467,0.80424,0.8033224999999999
4718.0,0.69192,0.80102,0.8099,0.80885,0.80819,0.8069899999999999
4719.0,0.78158,0.80379,0.81278,0.81241,0.81149,0.8101174999999999
4720.0,0.90309,0.8059,0.8148,0.81494,0.81388,0.81238
4721.0,0.83747,0.80718,0.81585,0.81625,0.81519,0.8136175
4722.0,0.71555,0.80749,0.81585,0.81634,0.81534,0.813755
4723.0,0.68223,0.80681,0.81476,0.81531,0.81428,0.8127900000000001
4724.0,0.66776,0.80517,0.81259,0.81323,0.81212,0.8107774999999999
4725.0,0.68066,0.80264,0.80938,0.81,0.80897,0.8077475
4726.0,0.72177,0.79943,0.8053,0.80557,0.8049,0.8038
4727.0,0.82196,0.7958,0.80075,0.80028,0.8002,0.7992575
4728.0,0.91925,0.79221,0.79627,0.79496,0.79551,0.7947375000000001
4729.0,0.84466,0.78908,0.79257,0.79062,0.79171,0.790995
4730.0,0.83828,0.78677,0.79023,0.78793,0.78938,0.7885775
4731.0,0.84556,0.78544,0.78925,0.78698,0.78851,0.787545
4732.0,0.90254,0.78504,0.7894,0.78747,0.78886,0.7876925
4733.0,0.88898,0.78538,0.79038,0.78886,0.78998,0.78865
4734.0,0.7059,0.78613,0.7916,0.79054,0.79139,0.7899149999999999
4735.0,0.70511,0.78707,0.79273,0.79205,0.79276,0.7911525
4736.0,0.85781,0.78797,0.79379,0.79317,0.79391,0.79221
4737.0,0.71699,0.78878,0.79459,0.79399,0.7947,0.793015
4738.0,0.7985,0.7895,0.79518,0.79477,0.79535,0.7937000000000001
4739.0,0.81924,0.79017,0.79588,0.7956,0.79614,0.7944475
4740.0,0.74509,0.79083,0.79663,0.79639,0.79695,0.7952000000000001
4741.0,0.71164,0.79153,0.79739,0.79715,0.79764,0.7959275
4742.0,0.73484,0.79229,0.79826,0.79803,0.79839,0.7967425
4743.0,0.84854,0.7931,0.79923,0.7991,0.79935,0.797695
4744.0,0.84985,0.79393,0.80033,0.80025,0.8004,0.7987275
4745.0,0.83533,0.79472,0.80136,0.80134,0.80132,0.799685
4746.0,0.83241,0.79537,0.80215,0.80231,0.80205,0.80047
4747.0,0.70871,0.79579,0.80271,0.80303,0.80262,0.8010375000000001
4748.0,0.60009,0.79584,0.80286,0.80329,0.80277,0.8011900000000001
4749.0,0.76389,0.79545,0.80237,0.8029,0.80225,0.8007424999999999
4750.0,0.91224,0.79453,0.80119,0.80178,0.80105,0.7996375
4751.0,0.82057,0.79313,0.79941,0.79992,0.79929,0.7979375
4752.0,0.78448,0.79129,0.79709,0.7974,0.79701,0.7956975
4753.0,0.81565,0.78921,0.79442,0.7945,0.79441,0.7931349999999999
4754.0,0.77238,0.78703,0.79175,0.79161,0.79187,0.790565
4755.0,0.72591,0.78496,0.78934,0.78912,0.78968,0.7882750000000001
4756.0,0.72275,0.78306,0.78728,0.78719,0.78797,0.7863749999999999
4757.0,0.72208,0.78134,0.78555,0.78575,0.78665,0.7848225
4758.0,0.76857,0.77968,0.78394,0.78453,0.78544,0.7833975
4759.0,0.835,0.77789,0.78205,0.78309,0.78394,0.7817425
4760.0,0.75419,0.77584,0.77958,0.78102,0.78191,0.7795875
4761.0,0.62568,0.77344,0.77662,0.77804,0.77925,0.7768375000000001
4762.0,0.75643,0.77086,0.77328,0.77431,0.77599,0.7736100000000001
4763.0,0.75202,0.76832,0.76995,0.77047,0.77263,0.7703425
4764.0,0.72347,0.7662,0.76737,0.76734,0.76996,0.7677175
4765.0,0.66317,0.76481,0.76602,0.76553,0.76846,0.766205
4766.0,0.65804,0.76434,0.76595,0.7653,0.76826,0.7659625
4767.0,0.74964,0.76483,0.76715,0.7666,0.76937,0.7669874999999999
4768.0,0.71226,0.76607,0.76929,0.76903,0.77144,0.7689575000000001
4769.0,0.65686,0.76783,0.77172,0.77197,0.77392,0.7713599999999999
4770.0,0.71732,0.76978,0.77412,0.77482,0.77644,0.77379
4771.0,0.76983,0.77172,0.77635,0.77721,0.77872,0.776
4772.0,0.7797,0.77352,0.77827,0.77917,0.78062,0.777895
4773.0,0.81342,0.7751,0.77993,0.78099,0.78227,0.7795725
4774.0,0.87579,0.77643,0.78138,0.78277,0.78385,0.7811075000000001
4775.0,0.83108,0.77742,0.78256,0.78431,0.78521,0.782375
4776.0,0.8071,0.77797,0.78318,0.78525,0.78596,0.7830900000000001
4777.0,0.66122,0.77796,0.78296,0.78538,0.78594,0.78306
4778.0,0.67879,0.77733,0.78201,0.78461,0.78522,0.7822925000000001
4779.0,0.82802,0.77609,0.78035,0.78291,0.78371,0.7807649999999999
4780.0,0.82468,0.77432,0.77802,0.7805,0.78143,0.7785675
4781.0,0.77658,0.77218,0.77532,0.77769,0.7788,0.7759975
4782.0,0.78109,0.76984,0.77265,0.77472,0.77612,0.7733325
4783.0,0.6465,0.76748,0.77003,0.77177,0.77336,0.7706600000000001
4784.0,0.72617,0.76525,0.76746,0.76907,0.77075,0.7681325
4785.0,0.79422,0.76335,0.76538,0.76677,0.76868,0.7660449999999999
4786.0,0.74665,0.76189,0.76394,0.76495,0.76715,0.7644825
4787.0,0.64645,0.76105,0.76296,0.76382,0.76615,0.763495
4788.0,0.59223,0.76095,0.76296,0.76367,0.76612,0.7634249999999999
4789.0,0.64521,0.76161,0.76413,0.76461,0.76717,0.7643800000000001
4790.0,0.72386,0.76309,0.7661,0.76667,0.76905,0.7662275000000001
4791.0,0.74608,0.76517,0.76895,0.76974,0.7718,0.768915
4792.0,0.7285,0.76764,0.77236,0.77344,0.77511,0.7721374999999999
4793.0,0.74753,0.77011,0.77559,0.77721,0.77832,0.7753075
4794.0,0.83442,0.77222,0.77818,0.78037,0.78092,0.7779225000000001
4795.0,0.877,0.77363,0.77972,0.78227,0.78247,0.7795225
4796.0,0.73295,0.77417,0.77993,0.78256,0.78267,0.7798325
4797.0,0.77016,0.77388,0.77896,0.78137,0.78163,0.7789600000000001
4798.0,0.78501,0.77297,0.77733,0.77929,0.77989,0.77737
4799.0,0.71238,0.77175,0.77557,0.77708,0.77806,0.7756149999999999
4800.0,0.68055,0.77053,0.7741,0.7754,0.77658,0.7741525
4801.0,0.72212,0.76947,0.77313,0.77449,0.77565,0.773185
4802.0,0.81681,0.76861,0.77246,0.77413,0.77511,0.7725774999999999
4803.0,0.80943,0.7678,0.77179,0.77378,0.77461,0.771995
4804.0,0.64844,0.76699,0.77096,0.77298,0.77383,0.77119
4805.0,0.68461,0.76604,0.76981,0.77164,0.77262,0.7700275
4806.0,0.73788,0.76507,0.76848,0.77008,0.77121,0.76871
4807.0,0.61872,0.76415,0.7674,0.76868,0.77,0.7675575
4808.0,0.71635,0.76346,0.7667,0.76773,0.76915,0.7667599999999999
4809.0,0.83591,0.7631,0.76645,0.76742,0.7688,0.7664425
4810.0,0.77358,0.76313,0.76678,0.76777,0.76904,0.76668
4811.0,0.75731,0.76353,0.76753,0.7686,0.76974,0.7673500000000001
4812.0,0.78419,0.76423,0.76854,0.76974,0.77072,0.7683074999999999
4813.0,0.62712,0.76514,0.76976,0.77106,0.7719,0.769465
