Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4612.0,0.80222,0.93364,0.93726,0.93378,0.93151,0.9340475
4613.0,0.90142,0.93429,0.9377,0.93431,0.93188,0.934545
4614.0,0.92162,0.93474,0.9379,0.93459,0.93199,0.934805
4615.0,0.72397,0.935,0.93785,0.9347,0.93192,0.9348675
4616.0,0.80777,0.93513,0.93772,0.93469,0.93176,0.9348250000000001
4617.0,0.99485,0.93517,0.93758,0.93463,0.93157,0.9347375
4618.0,0.67241,0.93514,0.93742,0.93455,0.93143,0.9346349999999999
4619.0,0.93031,0.93507,0.93737,0.93448,0.93141,0.9345825
4620.0,1.01755,0.93495,0.93744,0.93442,0.93143,0.9345600000000001
4621.0,0.94061,0.93473,0.93747,0.93434,0.93143,0.9344925
4622.0,0.92556,0.93438,0.9374,0.9342,0.93137,0.9343375
4623.0,0.98302,0.93393,0.93722,0.93395,0.93119,0.9340725
4624.0,0.99842,0.93327,0.93681,0.93354,0.93082,0.93361
4625.0,1.03173,0.93239,0.93619,0.93295,0.93027,0.9329500000000001
4626.0,1.00306,0.93143,0.93536,0.93213,0.92947,0.9320975
4627.0,0.94791,0.93035,0.93425,0.9311,0.92839,0.9310225000000001
4628.0,1.07034,0.92898,0.93283,0.92985,0.92708,0.9296850000000001
4629.0,1.07052,0.92737,0.93127,0.9284,0.92564,0.92817
4630.0,0.91306,0.92565,0.92961,0.92678,0.92405,0.9265224999999999
4631.0,0.88259,0.92381,0.92776,0.92503,0.9223,0.924725
4632.0,0.94787,0.92186,0.92575,0.92318,0.92047,0.9228149999999999
4633.0,0.75201,0.91983,0.92371,0.92127,0.91863,0.9208599999999999
4634.0,0.75179,0.9177,0.92168,0.91934,0.91678,0.9188750000000001
4635.0,0.93209,0.91555,0.91966,0.91742,0.91494,0.9168925
4636.0,1.03093,0.91351,0.91766,0.91553,0.91313,0.9149575000000001
4637.0,0.90479,0.91159,0.91573,0.9137,0.9114,0.9131049999999999
4638.0,0.71389,0.9096,0.91392,0.91191,0.90977,0.9113
4639.0,0.97216,0.9075,0.91223,0.91015,0.90824,0.90953
4640.0,1.0505,0.90535,0.91063,0.90838,0.90671,0.9077675
4641.0,0.81672,0.90309,0.90898,0.90656,0.90506,0.9059225
4642.0,0.86768,0.9007,0.90714,0.90467,0.90322,0.9039325
4643.0,1.1007,0.89835,0.9051,0.90268,0.90114,0.9018174999999999
4644.0,1.05887,0.89624,0.90283,0.90062,0.89882,0.8996275
4645.0,0.84916,0.89438,0.9004,0.89855,0.89639,0.89743
4646.0,0.65612,0.8928,0.89805,0.89657,0.8941,0.89538
4647.0,0.73285,0.89156,0.89605,0.89479,0.89212,0.8936299999999999
4648.0,0.92346,0.8907,0.89449,0.89335,0.89052,0.892265
4649.0,0.9539,0.89017,0.89346,0.89238,0.88944,0.8913625
4650.0,0.78391,0.89,0.89303,0.89196,0.88903,0.891005
4651.0,0.93309,0.89031,0.89331,0.89215,0.8893,0.8912675
4652.0,1.12293,0.8912,0.89426,0.89294,0.89018,0.892145
4653.0,1.06136,0.89272,0.89574,0.89428,0.89164,0.8935949999999999
4654.0,0.91763,0.89475,0.89773,0.89608,0.89366,0.895555
4655.0,0.89363,0.89692,0.90018,0.89819,0.89611,0.89785
4656.0,0.90462,0.8989,0.90289,0.90044,0.89878,0.9002525
4657.0,1.09425,0.90053,0.90563,0.90262,0.9014,0.9025449999999999
4658.0,1.19678,0.90171,0.90805,0.90451,0.90365,0.90448
4659.0,0.84592,0.90234,0.9098,0.90588,0.90524,0.905815
4660.0,0.74667,0.90237,0.91064,0.90656,0.90598,0.9063875
4661.0,0.90365,0.90185,0.91043,0.90644,0.90579,0.9061275
4662.0,0.98005,0.90071,0.90919,0.90548,0.90464,0.9050050000000001
4663.0,0.83781,0.89905,0.90701,0.90377,0.9026,0.9031075000000001
4664.0,0.94846,0.89716,0.90407,0.90145,0.89982,0.900625
4665.0,0.94393,0.89523,0.90061,0.89878,0.89662,0.89781
4666.0,0.73074,0.89336,0.89707,0.89605,0.89347,0.8949875
4667.0,0.60845,0.89165,0.89398,0.89354,0.89081,0.892495
4668.0,0.67798,0.89022,0.89175,0.89153,0.8889,0.8906000000000001
4669.0,0.65793,0.88922,0.8905,0.89019,0.88783,0.889435
4670.0,0.87285,0.88872,0.89018,0.88958,0.88755,0.8890075
4671.0,1.06706,0.88866,0.89064,0.88963,0.88799,0.88923
4672.0,0.90657,0.8889,0.8917,0.89022,0.88899,0.8899524999999999
4673.0,0.78522,0.88933,0.89311,0.89113,0.89031,0.8909699999999999
4674.0,0.91761,0.88984,0.8946,0.89213,0.89164,0.8920524999999999
4675.0,1.03269,0.89021,0.89584,0.89295,0.89265,0.8929125
4676.0,0.92136,0.89024,0.89653,0.89339,0.89308,0.89331
4677.0,1.11085,0.88981,0.89648,0.8933,0.89282,0.8931025
4678.0,0.84302,0.88897,0.8957,0.89266,0.89187,0.8923000000000001
4679.0,0.72575,0.88788,0.89429,0.89151,0.89031,0.8909975
4680.0,0.8177,0.88657,0.89242,0.88995,0.88829,0.8893075
4681.0,0.88304,0.88507,0.89031,0.88815,0.88603,0.88739
4682.0,0.85439,0.88362,0.88819,0.8863,0.8837,0.8854525
4683.0,0.96548,0.88246,0.88625,0.8846,0.88152,0.8837075000000001
4684.0,0.86338,0.88165,0.88469,0.88328,0.87982,0.88236
4685.0,0.80207,0.88126,0.88379,0.88248,0.87888,0.8816025000000001
4686.0,1.06947,0.88129,0.88372,0.8823,0.87875,0.881515
4687.0,1.21688,0.88178,0.88444,0.88279,0.87941,0.882105
4688.0,1.08299,0.88279,0.88585,0.88389,0.88078,0.8833275
4689.0,0.95373,0.88413,0.88779,0.8855,0.88276,0.8850450000000001
4690.0,0.92138,0.8856,0.89014,0.88751,0.88521,0.8871150000000001
4691.0,0.9561,0.88721,0.89269,0.88971,0.88787,0.88937
4692.0,1.13397,0.88888,0.8952,0.89186,0.89046,0.8916
4693.0,1.00437,0.89024,0.89738,0.89375,0.89273,0.8935250000000001
4694.0,0.65207,0.89099,0.89902,0.89517,0.89444,0.894905
4695.0,0.86529,0.89122,0.89991,0.89602,0.89539,0.895635
4696.0,0.93536,0.89106,0.89993,0.89621,0.89548,0.89567
4697.0,0.86191,0.89047,0.89907,0.8957,0.89479,0.8950075000000001
4698.0,0.75635,0.8894,0.89751,0.89456,0.89346,0.8937325
4699.0,0.66467,0.88795,0.89542,0.89288,0.89154,0.8919475
4700.0,0.72108,0.88636,0.89291,0.8908,0.88921,0.8898199999999999
4701.0,0.71949,0.88474,0.89017,0.8885,0.8867,0.8875275
4702.0,0.67799,0.88296,0.88749,0.8862,0.88431,0.88524
4703.0,1.11263,0.88111,0.8851,0.88406,0.88215,0.883105
4704.0,1.01838,0.87956,0.8831,0.88219,0.88028,0.8812825
4705.0,0.79327,0.8785,0.88148,0.88068,0.87877,0.8798575
4706.0,0.86218,0.87794,0.88032,0.87962,0.87773,0.8789025
4707.0,1.10641,0.87781,0.87971,0.87905,0.87721,0.8784449999999999
4708.0,0.98801,0.87805,0.87966,0.87899,0.87721,0.8784775
4709.0,0.88583,0.87866,0.88019,0.87936,0.87771,0.87898
4710.0,0.99403,0.87964,0.88123,0.88017,0.8786,0.87991
4711.0,0.93688,0.88092,0.88264,0.8814,0.87984,0.8812
4712.0,0.76694,0.88258,0.88438,0.88302,0.88143,0.8828525
4713.0,0.86778,0.88457,0.88644,0.88498,0.8834,0.8848475
4714.0,0.98968,0.88679,0.88884,0.88719,0.88568,0.8871249999999999
4715.0,0.82736,0.88914,0.89147,0.88954,0.88815,0.889575
4716.0,0.99128,0.8915,0.89417,0.89192,0.89069,0.8920700000000001
4717.0,0.99162,0.89356,0.89679,0.89425,0.89318,0.894445
4718.0,0.90295,0.89521,0.8992,0.89643,0.89549,0.8965825000000001
4719.0,0.82514,0.89657,0.90126,0.89832,0.89746,0.8984025
4720.0,0.88063,0.89774,0.9028,0.89977,0.89895,0.899815
4721.0,1.13336,0.89859,0.90373,0.90067,0.89989,0.90072
4722.0,1.11658,0.89877,0.90399,0.90096,0.90021,0.9009824999999999
4723.0,0.83418,0.89816,0.90357,0.90063,0.89983,0.9005475000000001
4724.0,0.70798,0.897,0.90242,0.8997,0.89874,0.8994650000000001
4725.0,0.86698,0.89555,0.9006,0.89825,0.89704,0.89786
4726.0,1.03564,0.89388,0.89827,0.89642,0.89493,0.895875
4727.0,0.97349,0.89206,0.89572,0.89435,0.89263,0.89369
4728.0,0.80827,0.89032,0.89318,0.89218,0.89031,0.8914974999999999
4729.0,0.93582,0.8888,0.89082,0.89008,0.88814,0.8894599999999999
4730.0,1.1508,0.88744,0.8888,0.88822,0.8863,0.88769
4731.0,0.83425,0.88622,0.88726,0.88675,0.88489,0.8862800000000001
4732.0,0.65586,0.88516,0.88626,0.88573,0.88397,0.8852800000000001
4733.0,0.90222,0.88454,0.88577,0.88515,0.88351,0.8847425
4734.0,0.68448,0.88456,0.88574,0.885,0.88346,0.88469
4735.0,0.73077,0.885,0.88607,0.88522,0.8838,0.8850224999999999
4736.0,0.88238,0.88559,0.88673,0.88573,0.88444,0.8856225000000001
4737.0,0.76416,0.88632,0.88764,0.88647,0.88526,0.8864225
4738.0,0.75255,0.88724,0.88865,0.88734,0.88618,0.8873525
4739.0,0.89124,0.88829,0.8897,0.88832,0.88718,0.8883725
4740.0,0.91089,0.88934,0.89082,0.88939,0.88824,0.8894475000000001
4741.0,0.73368,0.89025,0.89197,0.89047,0.88932,0.8905025000000001
4742.0,0.96246,0.8912,0.89312,0.89152,0.89037,0.8915525
4743.0,0.63594,0.89223,0.8942,0.8925,0.89136,0.8925725
4744.0,0.62516,0.89303,0.8952,0.8934,0.89229,0.89348
4745.0,0.82502,0.89351,0.89607,0.89417,0.89307,0.8942049999999999
4746.0,0.86019,0.8938,0.89674,0.89473,0.89364,0.8947275
4747.0,0.98371,0.89393,0.89712,0.89503,0.89397,0.8950125
4748.0,0.83175,0.89377,0.89718,0.89504,0.89398,0.8949925
4749.0,0.72188,0.89318,0.89687,0.89473,0.89363,0.8946025
4750.0,0.99701,0.89225,0.89614,0.89406,0.8929,0.8938375000000001
4751.0,0.84736,0.89112,0.895,0.89303,0.89181,0.89274
4752.0,0.70901,0.88973,0.89349,0.89169,0.89039,0.891325
4753.0,0.8801,0.88805,0.89167,0.89004,0.8887,0.889615
4754.0,0.94979,0.88618,0.8896,0.88813,0.88679,0.887675
4755.0,0.86076,0.88421,0.88734,0.88601,0.88471,0.8855675000000001
4756.0,0.76676,0.88215,0.88494,0.88375,0.88252,0.88334
4757.0,0.83245,0.87992,0.88246,0.88141,0.88026,0.8810125
4758.0,0.80381,0.87756,0.87993,0.87901,0.87792,0.878605
4759.0,0.59454,0.87524,0.87734,0.87661,0.87552,0.8761774999999999
4760.0,0.67241,0.87309,0.87473,0.87426,0.87315,0.8738075
4761.0,0.86432,0.87116,0.87222,0.87204,0.87089,0.8715775000000001
4762.0,0.7077,0.86948,0.86993,0.87002,0.86882,0.8695624999999999
4763.0,0.782,0.86817,0.86796,0.86823,0.86703,0.8678474999999999
4764.0,0.92185,0.86729,0.86642,0.86679,0.86566,0.86654
4765.0,0.8779,0.86678,0.86542,0.86583,0.86478,0.8657025
4766.0,0.77911,0.86657,0.86502,0.86539,0.86445,0.8653575
4767.0,1.01,0.86663,0.86522,0.86545,0.86465,0.8654875000000001
4768.0,0.81499,0.86705,0.86597,0.86599,0.86532,0.8660825
4769.0,0.68241,0.86789,0.86715,0.86695,0.86639,0.8670950000000001
4770.0,0.77928,0.86907,0.86864,0.86822,0.8678,0.8684324999999999
4771.0,0.90106,0.87044,0.87035,0.86968,0.86941,0.8699700000000001
4772.0,0.93656,0.8718,0.87214,0.87115,0.87104,0.8715325
4773.0,0.90568,0.87304,0.87382,0.87253,0.87255,0.872985
4774.0,0.84823,0.87405,0.87523,0.87372,0.87382,0.8742050000000001
4775.0,0.76114,0.87464,0.87627,0.87466,0.87476,0.8750825
4776.0,0.84264,0.87483,0.87687,0.87526,0.87527,0.8755575
4777.0,0.95312,0.87481,0.87696,0.87542,0.87534,0.8756325
4778.0,0.97482,0.87459,0.87656,0.87514,0.87496,0.8753124999999999
4779.0,0.89929,0.87401,0.8757,0.87446,0.87415,0.8745799999999999
4780.0,0.82918,0.87311,0.87443,0.87343,0.87296,0.8734825
4781.0,0.90341,0.87205,0.87285,0.87213,0.87152,0.8721374999999999
4782.0,0.99696,0.87089,0.87112,0.8707,0.86993,0.87066
4783.0,0.96603,0.86966,0.86938,0.86925,0.8683,0.8691475000000001
4784.0,0.86417,0.86861,0.86775,0.86789,0.8668,0.8677625
4785.0,0.78278,0.86785,0.86639,0.86676,0.86558,0.866645
4786.0,0.74524,0.86735,0.86548,0.86599,0.86473,0.8658874999999999
4787.0,0.76239,0.86717,0.86505,0.86561,0.86435,0.865545
4788.0,0.99272,0.86738,0.8652,0.86567,0.8645,0.8656875
4789.0,0.73318,0.868,0.86592,0.8662,0.86516,0.86632
4790.0,0.62712,0.86891,0.86713,0.86715,0.86628,0.8673675000000001
4791.0,0.72075,0.87004,0.86874,0.86842,0.86777,0.8687425
4792.0,0.71131,0.87131,0.8706,0.86991,0.86944,0.870315
4793.0,0.71564,0.87249,0.8725,0.87147,0.87114,0.8719
4794.0,0.87368,0.87347,0.87425,0.87297,0.87269,0.8733449999999999
4795.0,0.9126,0.87432,0.87569,0.87429,0.87397,0.8745674999999999
4796.0,0.69095,0.87502,0.87673,0.87533,0.87491,0.8754974999999999
4797.0,0.65016,0.8756,0.87735,0.87599,0.87547,0.8761025
4798.0,0.75735,0.87604,0.87758,0.87627,0.87566,0.8763875
4799.0,0.77392,0.87623,0.87746,0.87622,0.87552,0.8763574999999999
4800.0,0.65389,0.87602,0.87706,0.87589,0.87509,0.876015
4801.0,1.04835,0.87542,0.87644,0.8754,0.87446,0.8754299999999999
4802.0,0.96759,0.87466,0.87565,0.87481,0.8737,0.874705
4803.0,0.7729,0.87396,0.87479,0.87417,0.87291,0.8739574999999999
4804.0,0.92153,0.87338,0.87396,0.8735,0.87213,0.8732424999999999
4805.0,0.92686,0.87297,0.87319,0.87283,0.87142,0.8726025000000001
4806.0,0.70207,0.87273,0.87254,0.87223,0.87082,0.8720800000000001
4807.0,0.72,0.87254,0.87205,0.87177,0.87038,0.871685
4808.0,0.7197,0.87231,0.87177,0.8715,0.87012,0.871425
4809.0,0.91523,0.87214,0.8717,0.87143,0.87008,0.8713375000000001
4810.0,0.8318,0.8722,0.87187,0.87157,0.87025,0.8714725
4811.0,0.75595,0.87247,0.87227,0.87189,0.87064,0.8718174999999999
4812.0,0.96008,0.87283,0.87286,0.87235,0.8712,0.8723099999999999
4813.0,0.97831,0.87326,0.87356,0.87288,0.87186,0.8728899999999999
4814.0,0.77585,0.87371,0.8743,0.87343,0.87255,0.8734974999999999
4815.0,0.67853,0.87403,0.87496,0.87391,0.87314,0.87401
4816.0,0.78141,0.87413,0.87543,0.87423,0.87356,0.8743375
4817.0,1.03188,0.874,0.87562,0.87433,0.8737,0.8744124999999999
4818.0,1.02367,0.87363,0.87543,0.87414,0.87349,0.8741725
4819.0,0.75414,0.87294,0.87484,0.87362,0.87288,0.87357
4820.0,0.80992,0.87188,0.87381,0.87275,0.8719,0.872585
4821.0,1.05779,0.87073,0.87241,0.87157,0.87062,0.8713324999999998
4822.0,0.78189,0.86961,0.87075,0.87014,0.86909,0.8698975
4823.0,0.58373,0.86835,0.86894,0.86851,0.86739,0.8682974999999999
4824.0,0.72037,0.86687,0.86705,0.86675,0.86561,0.8665700000000001
4825.0,0.76076,0.86528,0.86516,0.865,0.86387,0.8648275
4826.0,0.69556,0.86371,0.86338,0.86341,0.86224,0.863185
4827.0,0.88427,0.86217,0.86178,0.86196,0.86077,0.8616699999999999
4828.0,0.89811,0.86074,0.86038,0.86063,0.85947,0.860305
4829.0,0.82314,0.85962,0.85918,0.85941,0.85839,0.8591500000000001
4830.0,0.80883,0.85879,0.85818,0.85835,0.85749,0.8582025
4831.0,0.8475,0.858,0.85737,0.85746,0.85673,0.8573900000000001
4832.0,0.85327,0.8571,0.8567,0.85667,0.85608,0.8566375
4833.0,0.79408,0.85622,0.85609,0.85593,0.85548,0.85593
4834.0,0.7868,0.85546,0.85551,0.85528,0.85488,0.8552825000000001
4835.0,0.87257,0.85464,0.85491,0.85468,0.85425,0.8546199999999999
4836.0,0.92869,0.85371,0.85424,0.85403,0.85357,0.8538874999999999
4837.0,0.89606,0.85292,0.85349,0.85331,0.85282,0.853135
4838.0,0.82414,0.85228,0.85271,0.85254,0.852,0.8523824999999999
4839.0,0.84031,0.8515,0.85189,0.85171,0.85113,0.8515575000000001
4840.0,0.99634,0.85051,0.85105,0.85083,0.85025,0.85066
4841.0,0.7802,0.84953,0.85023,0.84992,0.84936,0.84976
4842.0,0.79205,0.8485,0.84943,0.84902,0.84847,0.8488549999999999
4843.0,0.89825,0.84716,0.84862,0.84806,0.84751,0.8478375
4844.0,0.81462,0.84539,0.84771,0.84692,0.84646,0.8466199999999999
4845.0,0.69537,0.8433,0.84659,0.84554,0.8452,0.8451575
4846.0,0.74323,0.84086,0.84515,0.84383,0.84359,0.8433575
4847.0,0.90896,0.83788,0.84322,0.84156,0.84144,0.8410249999999999
4848.0,0.96652,0.83412,0.8406,0.83854,0.83858,0.8379599999999999
4849.0,0.72174,0.82944,0.83707,0.83459,0.83477,0.8339675
4850.0,0.59483,0.82358,0.83243,0.82963,0.82982,0.828865
4851.0,0.63978,0.81639,0.8265,0.82356,0.82357,0.822505
4852.0,0.70754,0.80818,0.81912,0.81623,0.81589,0.814855
4853.0,0.79771,0.79953,0.81028,0.8076,0.80668,0.8060225
4854.0,0.93712,0.79055,0.80003,0.79781,0.79599,0.796095
4855.0,0.99022,0.78086,0.78852,0.78702,0.78403,0.7851075
4856.0,0.80663,0.7705,0.77608,0.77558,0.77124,0.7733500000000001
4857.0,0.56617,0.75998,0.76326,0.76407,0.75825,0.7613899999999999
4858.0,0.83585,0.75024,0.75083,0.75308,0.74577,0.7499800000000001
4859.0,3.73539,0.74249,0.73968,0.74308,0.73457,0.7399549999999999
4860.0,11.66758,0.7372,0.73055,0.73458,0.72543,0.73194
4861.0,18.2484,0.73389,0.72406,0.72817,0.71903,0.7262875
4862.0,14.83125,0.73216,0.72066,0.72443,0.71581,0.7232649999999999
4863.0,6.11153,0.73204,0.72051,0.72386,0.71596,0.7230924999999999
4864.0,1.25931,0.73358,0.72349,0.72629,0.71929,0.7256625
4865.0,0.59333,0.7372,0.72917,0.7311,0.72535,0.730705
4866.0,0.82485,0.7432,0.73691,0.73772,0.7335,0.7378324999999999
4867.0,0.64089,0.75063,0.74594,0.74564,0.743,0.7463025
4868.0,0.72846,0.75828,0.75558,0.75429,0.75311,0.755315
4869.0,0.79929,0.76602,0.76521,0.76318,0.76316,0.7643925
4870.0,0.74745,0.77384,0.77437,0.7719,0.7727,0.7732025
4871.0,0.7216,0.78127,0.78277,0.78007,0.78145,0.7813899999999999
4872.0,0.80547,0.78819,0.79029,0.78753,0.78928,0.7888225
4873.0,0.82373,0.79474,0.79696,0.79435,0.79622,0.7955675
4874.0,0.74491,0.80054,0.80285,0.80057,0.80231,0.8015675
4875.0,0.85304,0.80544,0.80804,0.80607,0.80765,0.8068
4876.0,0.76412,0.80996,0.81259,0.8108,0.81231,0.811415
4877.0,0.75646,0.81406,0.8165,0.81485,0.81633,0.8154349999999999
4878.0,0.82461,0.81721,0.81978,0.81824,0.81968,0.8187274999999999
4879.0,0.85443,0.81955,0.82241,0.82096,0.82236,0.82132
4880.0,0.87975,0.82144,0.82434,0.82307,0.82435,0.8232999999999999
4881.0,0.8208,0.82272,0.82556,0.82452,0.82566,0.824615
4882.0,0.74587,0.82341,0.82613,0.82531,0.82633,0.825295
4883.0,0.78995,0.82402,0.82615,0.82563,0.82643,0.8255574999999999
4884.0,0.81142,0.82455,0.82574,0.82568,0.82613,0.8255250000000001
4885.0,0.80389,0.82478,0.82509,0.82551,0.8256,0.825245
4886.0,0.78779,0.82497,0.82443,0.82527,0.82507,0.824935
4887.0,0.73427,0.82534,0.82401,0.82521,0.82475,0.8248275
4888.0,0.81256,0.82591,0.82407,0.82557,0.82485,0.8251000000000001
4889.0,0.76534,0.82705,0.8248,0.82641,0.82555,0.8259525000000001
4890.0,0.67559,0.82898,0.82628,0.82777,0.82697,0.8275000000000001
4891.0,0.68822,0.83143,0.82856,0.82968,0.82911,0.8296950000000001
4892.0,0.70292,0.83404,0.83155,0.83217,0.83191,0.8324175
4893.0,0.71057,0.83661,0.83509,0.83525,0.83521,0.83554
4894.0,0.84836,0.83911,0.83891,0.83868,0.83877,0.8388675000000001
4895.0,0.8276,0.84164,0.84272,0.84209,0.84232,0.8421925
4896.0,0.86458,0.84425,0.84624,0.84523,0.84559,0.8453275
4897.0,0.99785,0.8467,0.84921,0.84792,0.84835,0.8480449999999999
4898.0,1.01669,0.84873,0.85146,0.85003,0.85043,0.8501624999999999
4899.0,0.84021,0.85005,0.85292,0.85149,0.85179,0.8515625
4900.0,0.77711,0.85054,0.85361,0.85226,0.85242,0.8522074999999999
4901.0,0.96707,0.85057,0.85363,0.85247,0.85242,0.8522725
4902.0,0.95518,0.85049,0.8531,0.85225,0.85192,0.8519399999999999
4903.0,0.94071,0.85011,0.85216,0.85164,0.85106,0.8512425
4904.0,0.89579,0.84932,0.85097,0.85067,0.84996,0.85023
4905.0,0.8774,0.84824,0.84964,0.84954,0.84872,0.849035
4906.0,0.88271,0.8468,0.84825,0.84837,0.84741,0.8477075
4907.0,0.75334,0.84502,0.84681,0.84708,0.84606,0.8462425
4908.0,0.7557,0.84334,0.84535,0.84561,0.84468,0.844745
4909.0,0.83936,0.84184,0.84385,0.84397,0.84325,0.8432275
4910.0,0.65935,0.84006,0.84225,0.84218,0.84173,0.841555
4911.0,0.71855,0.8379,0.84051,0.84027,0.84008,0.8396899999999999
4912.0,0.77653,0.83565,0.83855,0.83826,0.8382,0.837665
4913.0,0.68014,0.83325,0.8363,0.83611,0.83605,0.8354275
4914.0,0.94154,0.83057,0.83371,0.83368,0.83356,0.83288
4915.0,0.97702,0.82776,0.83077,0.83101,0.83073,0.8300675
4916.0,0.84718,0.82497,0.82753,0.82818,0.82761,0.8270725
4917.0,0.75198,0.82228,0.82411,0.82524,0.82433,0.82399
4918.0,0.72851,0.82006,0.82074,0.82228,0.8211,0.821045
4919.0,0.94521,0.81863,0.81769,0.81952,0.81818,0.818505
4920.0,1.1813,0.81761,0.81524,0.81726,0.81585,0.8164899999999999
4921.0,0.88271,0.81672,0.81367,0.8158,0.81436,0.8151375000000001
4922.0,0.97084,0.81631,0.81317,0.81535,0.81389,0.8146800000000001
4923.0,0.87494,0.8167,0.8138,0.81593,0.81451,0.815235
4924.0,0.77564,0.81787,0.81548,0.81729,0.81615,0.8166975
4925.0,0.85172,0.81979,0.81804,0.81923,0.81861,0.8189175000000001
4926.0,0.90792,0.82222,0.82115,0.82166,0.8216,0.8216575
4927.0,0.7866,0.82445,0.82446,0.82437,0.82478,0.824515
4928.0,0.69359,0.82622,0.82758,0.82701,0.82779,0.82715
4929.0,0.87778,0.82765,0.8302,0.82927,0.83032,0.82936
4930.0,0.69057,0.82874,0.83207,0.83103,0.83215,0.8309975000000001
4931.0,0.8333,0.82961,0.83308,0.83213,0.83316,0.8319949999999999
4932.0,1.01967,0.83046,0.83323,0.83256,0.83336,0.8324024999999999
4933.0,0.74592,0.83098,0.83263,0.83235,0.83286,0.8322050000000001
4934.0,0.54472,0.83086,0.83152,0.83164,0.83188,0.8314750000000001
4935.0,0.83914,0.83025,0.83016,0.83081,0.83067,0.8304725000000001
4936.0,0.82468,0.82959,0.82885,0.83013,0.82951,0.82952
4937.0,0.60746,0.82942,0.82787,0.82962,0.82864,0.8288875
4938.0,0.75609,0.83001,0.82743,0.82933,0.82828,0.8287625
4939.0,0.85651,0.83105,0.82766,0.82945,0.82853,0.8291724999999999
4940.0,0.58506,0.83215,0.82861,0.83022,0.82945,0.8301074999999999
4941.0,0.70557,0.83321,0.83024,0.8317,0.83099,0.831535
4942.0,0.92873,0.83435,0.83242,0.83363,0.83303,0.8333575
4943.0,0.78157,0.83583,0.83497,0.83576,0.8354,0.83549
4944.0,0.77309,0.83785,0.83767,0.83798,0.8379,0.83785
4945.0,0.86883,0.83988,0.8403,0.84013,0.84031,0.8401550000000001
4946.0,0.92987,0.84135,0.84262,0.84198,0.84243,0.842095
4947.0,0.88686,0.84217,0.84445,0.84341,0.84407,0.843525
4948.0,0.82813,0.84232,0.8456,0.84438,0.84509,0.8443475
4949.0,0.69061,0.84195,0.84595,0.84472,0.84537,0.8444975
4950.0,0.62586,0.84136,0.84544,0.84433,0.84485,0.843995
4951.0,0.74136,0.84047,0.84405,0.84321,0.84353,0.842815
4952.0,0.88594,0.83896,0.84185,0.84142,0.84146,0.8409225
4953.0,0.94179,0.83667,0.83895,0.83903,0.83878,0.8383575
4954.0,0.8983,0.83376,0.83558,0.83621,0.83568,0.8353075
4955.0,1.01265,0.8309,0.83197,0.83318,0.83238,0.8321075
4956.0,1.72124,0.8287,0.82839,0.83008,0.82914,0.8290774999999999
4957.0,8.72572,0.8269,0.8251,0.82701,0.82618,0.8262974999999999
4958.0,18.42542,0.8251,0.8223,0.82422,0.82369,0.8238274999999999
4959.0,21.72378,0.82323,0.82011,0.82216,0.82177,0.8218175
4960.0,14.52487,0.82141,0.81858,0.82089,0.82045,0.8203325
4961.0,3.46099,0.82,0.81764,0.82003,0.81968,0.8193375
4962.0,1.40118,0.81941,0.81718,0.81942,0.81934,0.8188375
4963.0,0.82969,0.81946,0.81708,0.81908,0.8193,0.8187300000000001
4964.0,0.64199,0.81951,0.81718,0.81897,0.81944,0.818775
4965.0,0.63062,0.81943,0.81739,0.81899,0.81966,0.8188675000000001
4966.0,0.64216,0.81934,0.81765,0.81906,0.81992,0.8189925
4967.0,0.71348,0.81929,0.81795,0.81923,0.82019,0.8191649999999999
4968.0,0.80336,0.81935,0.81828,0.8195,0.82048,0.8194025
4969.0,0.77715,0.81951,0.81864,0.81978,0.82079,0.8196800000000001
4970.0,0.6906,0.81957,0.81901,0.82001,0.8211,0.8199225
4971.0,0.52544,0.81942,0.81931,0.82015,0.82134,0.820055
4972.0,0.5887,0.81894,0.81946,0.8201,0.82141,0.8199775
4973.0,0.76907,0.81803,0.8193,0.81978,0.8212,0.8195775000000001
4974.0,0.81968,0.81675,0.81869,0.81907,0.82057,0.81877
4975.0,0.8365,0.81518,0.81752,0.8179,0.81941,0.8175025
4976.0,0.96455,0.81338,0.81572,0.81621,0.81766,0.8157425
4977.0,0.87033,0.81141,0.81329,0.81401,0.81532,0.8135075
4978.0,0.8161,0.80911,0.81031,0.8114,0.81249,0.8108274999999999
4979.0,0.73004,0.80641,0.80696,0.80852,0.80933,0.807805
4980.0,0.68252,0.80367,0.80347,0.80557,0.80605,0.80469
4981.0,0.7307,0.8013,0.80011,0.8027,0.80291,0.801755
4982.0,0.71249,0.79943,0.79715,0.80003,0.80015,0.79919
4983.0,0.65778,0.79812,0.7948,0.79781,0.79797,0.797175
4984.0,0.80593,0.79722,0.79322,0.79629,0.79652,0.7958125
4985.0,0.94145,0.79645,0.79249,0.79555,0.79586,0.7950875
4986.0,0.89187,0.796,0.79255,0.79551,0.79594,0.795
4987.0,0.8551,0.79613,0.7933,0.79603,0.79666,0.7955300000000001
4988.0,0.97625,0.79677,0.79455,0.79694,0.79784,0.7965249999999999
4989.0,0.94875,0.79778,0.7961,0.79804,0.79928,0.7978
4990.0,0.72548,0.79877,0.79773,0.79916,0.80079,0.7991125
4991.0,0.6299,0.79938,0.79924,0.80023,0.80218,0.8002575
