Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4506.0,1.00493,1.1641,1.18332,1.18251,1.18229,1.1780549999999999
4507.0,0.96507,1.16384,1.18306,1.18112,1.18111,1.1772825
4508.0,0.9779,1.16158,1.18063,1.17746,1.17766,1.1743325
4509.0,0.99476,1.15754,1.17631,1.17195,1.17243,1.1695575
4510.0,1.02033,1.15211,1.17052,1.165,1.16584,1.1633675
4511.0,1.02157,1.14577,1.16374,1.15694,1.15833,1.156195
4512.0,0.97695,1.13892,1.15641,1.14827,1.15055,1.1485375
4513.0,0.99023,1.13233,1.14933,1.13991,1.14308,1.1411625
4514.0,1.05687,1.12663,1.14318,1.13281,1.13684,1.134865
4515.0,0.97772,1.1221,1.13827,1.12769,1.13254,1.13015
4516.0,0.9393,1.11905,1.13493,1.12518,1.13013,1.1273225000000002
4517.0,0.98858,1.11688,1.13255,1.1251,1.12948,1.1260025
4518.0,0.92952,1.11507,1.13059,1.12608,1.12952,1.125315
4519.0,0.96676,1.11333,1.12862,1.12652,1.12894,1.1243525
4520.0,1.06004,1.11022,1.12515,1.12521,1.12684,1.121855
4521.0,1.02414,1.10509,1.11951,1.12089,1.12163,1.1167799999999999
4522.0,0.97137,1.09727,1.11096,1.11237,1.11277,1.1083425
4523.0,0.95566,1.08677,1.09953,1.09932,1.10056,1.096545
4524.0,0.9017,1.07463,1.08624,1.08299,1.08568,1.082385
4525.0,0.91016,1.06137,1.07177,1.06542,1.06985,1.0671025
4526.0,1.05529,1.04813,1.0574,1.04844,1.0547,1.0521675
4527.0,1.01166,1.0364,1.04469,1.03383,1.04173,1.0391625
4528.0,0.91591,1.02696,1.03452,1.02331,1.03246,1.0293125
4529.0,0.8785,1.0206,1.02772,1.01764,1.02712,1.0232700000000001
4530.0,0.93962,1.0175,1.02446,1.01628,1.02541,1.0209125000000001
4531.0,0.99465,1.01738,1.02449,1.01804,1.02686,1.0216925
4532.0,0.89059,1.02014,1.02765,1.02203,1.0308,1.025155
4533.0,0.90094,1.02487,1.03297,1.02821,1.03691,1.03074
4534.0,0.74161,1.03119,1.0401,1.03659,1.04465,1.0381325000000001
4535.0,0.85782,1.03862,1.04847,1.04666,1.05374,1.0468725
4536.0,1.07321,1.04672,1.05759,1.05767,1.06343,1.0563525
4537.0,0.94611,1.05485,1.06675,1.06863,1.07251,1.065685
4538.0,1.00445,1.06161,1.07449,1.07774,1.07997,1.0734525
4539.0,0.95305,1.06648,1.08022,1.08341,1.08476,1.0787175
4540.0,0.91417,1.06958,1.08389,1.08572,1.08684,1.0815074999999998
4541.0,0.96485,1.07116,1.0857,1.08562,1.08715,1.0824075
4542.0,0.98803,1.0717,1.08618,1.0842,1.08645,1.0821325
4543.0,0.93836,1.07143,1.08561,1.08265,1.08524,1.0812325
4544.0,0.94887,1.0702,1.08394,1.08123,1.08393,1.079825
4545.0,0.99404,1.06867,1.08188,1.07927,1.08227,1.0780225
4546.0,1.02959,1.0673,1.07992,1.07672,1.08044,1.076095
4547.0,1.05416,1.06577,1.0778,1.0743,1.0787,1.0741425000000002
4548.0,0.9886,1.06432,1.07589,1.0722,1.07674,1.0722874999999998
4549.0,1.00744,1.0629,1.07414,1.07012,1.07505,1.0705525
4550.0,1.01331,1.06213,1.07317,1.06828,1.07395,1.0693825
4551.0,0.82082,1.0627,1.07363,1.06763,1.07381,1.0694425
4552.0,1.01558,1.0643,1.07527,1.06864,1.07533,1.070885
4553.0,1.02941,1.06742,1.07859,1.07147,1.07872,1.07405
4554.0,0.94412,1.07233,1.08381,1.07692,1.0844,1.0793650000000001
4555.0,0.89163,1.07882,1.09073,1.08542,1.09253,1.086875
4556.0,0.92603,1.08668,1.09908,1.09627,1.10226,1.0960725
4557.0,1.05789,1.09486,1.10778,1.10793,1.11237,1.105735
4558.0,1.04474,1.10204,1.11541,1.11846,1.12128,1.1142975000000002
4559.0,0.94507,1.10759,1.12126,1.12582,1.12725,1.1204800000000001
4560.0,0.92168,1.11081,1.12459,1.12867,1.1297,1.1234425000000001
4561.0,0.97571,1.11178,1.12548,1.12711,1.12881,1.1232950000000002
4562.0,1.00643,1.11108,1.1246,1.12264,1.12552,1.1209600000000002
4563.0,1.05402,1.10891,1.12223,1.11734,1.12159,1.1175175
4564.0,1.03724,1.10662,1.11979,1.11299,1.11822,1.114405
4565.0,0.97784,1.10502,1.11811,1.11092,1.11653,1.1126449999999999
4566.0,0.92518,1.10424,1.11737,1.11146,1.11681,1.11247
4567.0,0.92269,1.10467,1.11794,1.11377,1.11807,1.1136125
4568.0,1.05671,1.10548,1.11893,1.11614,1.11978,1.1150824999999998
4569.0,1.14279,1.10631,1.11991,1.11741,1.12122,1.1162125
4570.0,1.03458,1.10741,1.12107,1.11808,1.12191,1.1171175
4571.0,1.03651,1.1079,1.12157,1.11867,1.12258,1.11768
4572.0,1.02888,1.10828,1.12194,1.11906,1.1232,1.11812
4573.0,0.95565,1.10859,1.12212,1.11988,1.12362,1.1185525
4574.0,0.96434,1.10757,1.12091,1.12077,1.12348,1.1181825
4575.0,1.05796,1.10525,1.11832,1.11963,1.12148,1.1161699999999999
4576.0,0.91143,1.10162,1.11423,1.11535,1.11714,1.112085
4577.0,0.97626,1.09653,1.1086,1.10828,1.11073,1.106035
4578.0,1.0023,1.09043,1.10195,1.09925,1.10278,1.0986025000000001
4579.0,0.97423,1.08389,1.09482,1.08963,1.09444,1.090695
4580.0,0.99179,1.07767,1.08806,1.08106,1.08714,1.0834825
4581.0,1.06529,1.07296,1.08297,1.07489,1.08196,1.078195
4582.0,1.02789,1.07034,1.08017,1.07207,1.07953,1.0755275000000002
4583.0,1.00038,1.06965,1.07952,1.07259,1.08001,1.0754424999999999
4584.0,1.00109,1.07091,1.08098,1.07574,1.08284,1.0776175
4585.0,1.02344,1.07372,1.08409,1.08093,1.08736,1.081525
4586.0,1.06047,1.07727,1.08803,1.08732,1.09273,1.0863375
4587.0,1.02671,1.08098,1.09214,1.09352,1.09776,1.0911
4588.0,0.9595,1.08396,1.09542,1.09821,1.10143,1.094755
4589.0,0.96567,1.08543,1.09704,1.10027,1.10288,1.096405
4590.0,0.98888,1.08515,1.09671,1.09918,1.10175,1.0956975
4591.0,1.00127,1.08326,1.09459,1.09526,1.09837,1.09287
4592.0,1.00088,1.0802,1.09119,1.08962,1.09378,1.0886975
4593.0,0.96891,1.0768,1.08738,1.08386,1.08902,1.084265
4594.0,0.96535,1.0735,1.08369,1.07924,1.08502,1.0803625000000001
4595.0,1.09873,1.07059,1.08043,1.0762,1.08233,1.0773875
4596.0,0.95663,1.06873,1.07832,1.07476,1.08081,1.075655
4597.0,0.87045,1.06773,1.07716,1.0746,1.08042,1.0749775000000001
4598.0,0.97132,1.06751,1.0769,1.07504,1.08082,1.0750674999999998
4599.0,1.07754,1.06825,1.07768,1.07586,1.08153,1.07583
4600.0,1.01026,1.06932,1.07883,1.07705,1.08279,1.0769975
4601.0,1.01369,1.07122,1.0809,1.07844,1.08454,1.078775
4602.0,1.05021,1.07426,1.08417,1.08077,1.08726,1.081615
4603.0,1.00018,1.07816,1.08842,1.08474,1.09149,1.0857025
4604.0,0.98218,1.08325,1.09397,1.09047,1.09715,1.09121
4605.0,1.03421,1.08922,1.10045,1.098,1.10425,1.0979800000000002
4606.0,0.98253,1.09575,1.10756,1.10686,1.11215,1.10558
4607.0,0.89448,1.10242,1.11483,1.11585,1.11998,1.11327
4608.0,1.00128,1.10846,1.12139,1.12363,1.12678,1.1200649999999999
4609.0,1.0701,1.11337,1.12671,1.12923,1.13165,1.1252399999999998
4610.0,1.05121,1.11668,1.13028,1.13201,1.13429,1.128315
4611.0,1.07452,1.1185,1.13222,1.13224,1.13504,1.1295000000000002
4612.0,1.12512,1.11946,1.13319,1.13121,1.13452,1.1295950000000001
4613.0,1.09998,1.1195,1.13321,1.13001,1.13376,1.12912
4614.0,1.02066,1.1193,1.13299,1.12911,1.13321,1.1286525
4615.0,1.01186,1.11938,1.13304,1.12906,1.13298,1.128615
4616.0,0.96791,1.1192,1.13287,1.12953,1.1333,1.128725
4617.0,0.93553,1.11945,1.13316,1.1299,1.13369,1.1290499999999999
4618.0,0.93348,1.11996,1.13369,1.1306,1.13422,1.1296175000000002
4619.0,0.91594,1.12012,1.13388,1.13141,1.13485,1.130065
4620.0,0.95975,1.12049,1.13424,1.13181,1.13533,1.1304675
4621.0,1.05955,1.12087,1.13453,1.1323,1.13568,1.1308449999999999
4622.0,1.08402,1.12064,1.13422,1.13269,1.13572,1.1308175
4623.0,1.0103,1.12012,1.1336,1.13208,1.13519,1.1302474999999998
4624.0,0.98274,1.11939,1.13273,1.13083,1.13409,1.12926
4625.0,1.10737,1.11802,1.13127,1.1294,1.13259,1.12782
4626.0,1.18224,1.11627,1.12949,1.12737,1.13073,1.125965
4627.0,0.99533,1.11441,1.12757,1.125,1.12864,1.123905
4628.0,1.15129,1.11214,1.12526,1.12293,1.12641,1.121685
4629.0,1.02936,1.1093,1.12238,1.1207,1.12384,1.119055
4630.0,0.98598,1.10609,1.11904,1.1176,1.12077,1.115875
4631.0,1.0491,1.10254,1.11524,1.11378,1.117,1.1121400000000001
4632.0,0.98086,1.09823,1.11059,1.10936,1.11245,1.1076575
4633.0,1.05679,1.0932,1.1051,1.10378,1.10707,1.1022874999999999
4634.0,1.00891,1.08791,1.09925,1.09713,1.10103,1.09633
4635.0,0.90235,1.08256,1.09329,1.09032,1.09491,1.0902699999999999
4636.0,0.88964,1.07732,1.08752,1.08399,1.08915,1.084495
4637.0,0.96247,1.07241,1.08213,1.07841,1.08416,1.0792775
4638.0,1.03089,1.06814,1.07746,1.07413,1.08026,1.0749975
4639.0,0.98829,1.06451,1.07355,1.07154,1.07732,1.07173
4640.0,0.96128,1.06096,1.06981,1.06986,1.07494,1.0688925
4641.0,1.0854,1.05741,1.06613,1.06775,1.07218,1.0658675
4642.0,1.02414,1.05347,1.06205,1.06443,1.06824,1.0620475
4643.0,0.95063,1.04847,1.05693,1.05893,1.06275,1.05677
4644.0,0.9926,1.04313,1.05152,1.051,1.05591,1.05039
4645.0,1.0566,1.03805,1.04639,1.04249,1.04889,1.043955
4646.0,0.941,1.03348,1.04192,1.03554,1.04328,1.0385550000000001
4647.0,1.02982,1.03069,1.03937,1.03151,1.04028,1.0354625
4648.0,1.0585,1.03021,1.03919,1.03159,1.04058,1.0353925
4649.0,0.96842,1.03181,1.04116,1.03567,1.044,1.03816
4650.0,0.93323,1.03534,1.04509,1.0422,1.04938,1.0430025
4651.0,1.05,1.03998,1.05004,1.04924,1.05554,1.0487
4652.0,1.02299,1.04543,1.05565,1.05544,1.06159,1.0545275
4653.0,0.89104,1.05139,1.06171,1.06085,1.06721,1.0602900000000002
4654.0,0.94986,1.05721,1.06757,1.06608,1.07294,1.06595
4655.0,1.11017,1.06331,1.0737,1.07187,1.07909,1.0719925000000001
4656.0,1.1339,1.06958,1.08,1.07924,1.08604,1.078715
4657.0,1.08195,1.07525,1.08576,1.08783,1.09334,1.0855450000000002
4658.0,1.11343,1.07986,1.09046,1.09582,1.09955,1.0914225
4659.0,1.16208,1.08234,1.0929,1.10111,1.10315,1.094875
4660.0,1.13531,1.08176,1.09214,1.10169,1.10248,1.0945175
4661.0,1.06773,1.07769,1.08769,1.0964,1.09689,1.0896675
4662.0,1.0982,1.07027,1.07963,1.0855,1.08669,1.0805225
4663.0,1.14479,1.06025,1.06879,1.07046,1.07317,1.0681675
4664.0,1.0531,1.04893,1.05657,1.0534,1.05843,1.0543325000000001
4665.0,1.02251,1.03811,1.04488,1.03716,1.04468,1.0412075
4666.0,0.926,1.02906,1.0351,1.02463,1.03415,1.030735
4667.0,0.8561,1.02297,1.02854,1.01754,1.02835,1.02435
4668.0,0.9636,1.02096,1.02634,1.01674,1.02792,1.02299
4669.0,1.09651,1.02274,1.02822,1.02212,1.03252,1.0264
4670.0,1.05481,1.02744,1.03327,1.03176,1.04065,1.03328
4671.0,0.93653,1.03407,1.04039,1.04301,1.05028,1.0419375
4672.0,1.00272,1.04118,1.04802,1.05371,1.05955,1.0506149999999999
4673.0,0.96264,1.04768,1.055,1.06231,1.0671,1.0580224999999999
4674.0,0.92142,1.05271,1.0604,1.06812,1.07217,1.06335
4675.0,0.97148,1.05566,1.06355,1.07085,1.07455,1.0661524999999998
4676.0,1.00037,1.05658,1.06455,1.07055,1.07427,1.0664875
4677.0,0.92116,1.05553,1.06349,1.06779,1.07173,1.064635
4678.0,1.0461,1.05277,1.06068,1.06311,1.06752,1.06102
4679.0,1.06109,1.04918,1.05707,1.05734,1.06249,1.05652
4680.0,1.01505,1.04548,1.05342,1.05198,1.05763,1.0521275
4681.0,1.05851,1.04191,1.05006,1.04805,1.0537,1.04843
4682.0,1.10684,1.03901,1.04747,1.04558,1.05104,1.045775
4683.0,1.03084,1.0373,1.04611,1.04457,1.04966,1.04441
4684.0,0.9657,1.03647,1.0456,1.04491,1.04939,1.0440924999999999
4685.0,1.09759,1.03631,1.04569,1.04578,1.04995,1.0444324999999999
4686.0,1.14519,1.03723,1.04666,1.04683,1.05111,1.0454575
4687.0,1.12342,1.03885,1.0481,1.04844,1.05291,1.047075
4688.0,1.09443,1.04087,1.04984,1.05045,1.05535,1.0491275
4689.0,1.08355,1.04362,1.05224,1.05287,1.05835,1.0517699999999999
4690.0,1.0776,1.04669,1.0549,1.05615,1.06187,1.0549024999999999
4691.0,1.06882,1.04967,1.05755,1.05998,1.06569,1.0582224999999998
4692.0,1.07267,1.05257,1.06019,1.06386,1.0693,1.06148
4693.0,1.09969,1.05479,1.06218,1.0674,1.07219,1.0641399999999999
4694.0,1.09865,1.05566,1.06288,1.06956,1.07353,1.0654075
4695.0,1.05758,1.05492,1.06193,1.06912,1.07265,1.0646550000000001
4696.0,1.02615,1.05256,1.05929,1.0656,1.06928,1.0616825
4697.0,0.98802,1.04851,1.05493,1.05948,1.06362,1.056635
4698.0,0.96092,1.043,1.04904,1.05149,1.05651,1.05001
4699.0,1.05163,1.03709,1.04273,1.04273,1.04893,1.0428699999999997
4700.0,1.06343,1.03147,1.03673,1.03493,1.04213,1.036315
4701.0,1.09349,1.02645,1.03144,1.02912,1.03687,1.03097
4702.0,1.07839,1.02259,1.02739,1.02547,1.03336,1.0272025
4703.0,0.95958,1.01999,1.02467,1.02378,1.03154,1.0249949999999999
4704.0,1.03079,1.01869,1.02333,1.02344,1.03104,1.024125
4705.0,0.92756,1.01859,1.02325,1.02404,1.0315,1.024345
4706.0,0.93987,1.01911,1.02385,1.02521,1.03258,1.0251875
4707.0,1.04867,1.02033,1.02517,1.0266,1.03415,1.0265624999999998
4708.0,1.05156,1.02242,1.02743,1.02859,1.03623,1.0286675
4709.0,0.96199,1.02494,1.03015,1.03158,1.03901,1.03142
4710.0,0.88866,1.02808,1.03355,1.03516,1.04247,1.034815
4711.0,0.97204,1.03206,1.03779,1.03927,1.0465,1.038905
4712.0,1.21761,1.03657,1.0426,1.04392,1.05124,1.0435824999999999
4713.0,1.1669,1.04192,1.04833,1.04916,1.05667,1.04902
4714.0,0.99282,1.04801,1.05479,1.05556,1.06307,1.0553575
4715.0,0.90196,1.05473,1.06189,1.0632,1.07062,1.06261
4716.0,0.94823,1.06224,1.06983,1.07201,1.07896,1.07076
4717.0,1.04063,1.0696,1.07761,1.0816,1.08764,1.0791125
4718.0,1.01961,1.07628,1.08467,1.09044,1.09553,1.08673
4719.0,0.98363,1.08201,1.09069,1.09747,1.1018,1.0929924999999998
4720.0,1.00898,1.08591,1.09474,1.10214,1.10582,1.0971525
4721.0,1.00529,1.08753,1.0964,1.10391,1.10713,1.0987425
4722.0,0.88636,1.0867,1.09542,1.10262,1.10553,1.0975675
4723.0,0.88794,1.08337,1.09174,1.09824,1.10103,1.093595
4724.0,1.06549,1.07777,1.08564,1.09081,1.09382,1.08701
4725.0,0.88043,1.07039,1.07763,1.08069,1.08452,1.0783074999999998
4726.0,0.91243,1.06202,1.06856,1.06883,1.07394,1.0683375000000002
4727.0,0.97643,1.05339,1.05926,1.05682,1.06343,1.0582250000000002
4728.0,0.91296,1.04567,1.05094,1.04631,1.05444,1.04934
4729.0,0.82708,1.03996,1.0448,1.03906,1.04825,1.0430175
4730.0,0.97844,1.03631,1.04091,1.03607,1.04546,1.0396875
4731.0,0.91616,1.03491,1.03949,1.03674,1.04586,1.03925
4732.0,0.91839,1.03604,1.04073,1.04013,1.04864,1.041385
4733.0,0.98291,1.03845,1.04337,1.04529,1.05279,1.044975
4734.0,0.92071,1.04162,1.04684,1.05044,1.05742,1.04908
4735.0,0.90315,1.0457,1.05123,1.05499,1.06176,1.05342
4736.0,0.9671,1.04945,1.05526,1.05928,1.06571,1.057425
4737.0,0.86357,1.05273,1.05879,1.06272,1.06912,1.06084
4738.0,0.88864,1.05626,1.06254,1.06557,1.07215,1.06413
4739.0,0.9941,1.0594,1.06585,1.06852,1.07507,1.06721
4740.0,0.95107,1.06214,1.06878,1.07133,1.07787,1.07003
4741.0,0.87851,1.06499,1.07179,1.07403,1.08059,1.0728499999999999
4742.0,0.99391,1.06778,1.07472,1.07688,1.0834,1.075695
4743.0,0.94377,1.07052,1.07764,1.07988,1.08629,1.0785825
4744.0,0.91562,1.07305,1.08034,1.08307,1.08915,1.0814025
4745.0,0.94271,1.07508,1.0825,1.08602,1.09168,1.08382
4746.0,0.92776,1.07675,1.08427,1.08827,1.09356,1.0857125
4747.0,0.91889,1.07764,1.08521,1.08969,1.0945,1.08676
4748.0,0.92579,1.07725,1.0848,1.08977,1.09415,1.0864924999999999
4749.0,0.92094,1.07581,1.08326,1.08798,1.09227,1.08483
4750.0,0.90441,1.07346,1.0807,1.08449,1.08899,1.08191
4751.0,0.92231,1.07003,1.07701,1.07976,1.08458,1.077845
4752.0,0.99189,1.06593,1.07262,1.07417,1.07963,1.0730875
4753.0,0.99894,1.06181,1.06819,1.0685,1.07461,1.0682775
4754.0,0.98506,1.05779,1.06387,1.06365,1.07026,1.0638925000000001
4755.0,1.04994,1.05397,1.05982,1.05997,1.06671,1.0601175
4756.0,0.98883,1.05058,1.05622,1.05734,1.06397,1.0570275
4757.0,0.89354,1.04748,1.05292,1.05535,1.06156,1.0543275
4758.0,0.91722,1.04405,1.04928,1.05324,1.05881,1.051345
4759.0,0.97687,1.04015,1.04512,1.04984,1.05518,1.0475725
4760.0,1.02143,1.03595,1.04063,1.04472,1.05026,1.0428899999999999
4761.0,0.99073,1.03114,1.03547,1.03827,1.04437,1.0373124999999999
4762.0,0.93123,1.02604,1.03002,1.03097,1.03806,1.0312725
4763.0,1.0268,1.02181,1.02545,1.02405,1.03246,1.0259425
4764.0,0.9709,1.0188,1.02219,1.01925,1.02869,1.0222324999999999
4765.0,0.95775,1.01718,1.02048,1.01755,1.02749,1.020675
4766.0,0.93307,1.0178,1.02114,1.01904,1.02911,1.0217725
4767.0,0.86739,1.02059,1.02411,1.02362,1.03321,1.0253825
4768.0,0.86976,1.02469,1.02852,1.03039,1.03915,1.0306875
4769.0,0.94091,1.03002,1.03425,1.03782,1.04598,1.0370175
4770.0,0.96901,1.03618,1.04083,1.04528,1.05296,1.0438125
4771.0,0.9191,1.04226,1.04735,1.05236,1.05964,1.0504025
4772.0,0.86438,1.04798,1.05351,1.05875,1.0657,1.056485
4773.0,0.92132,1.05319,1.05906,1.06447,1.07112,1.06196
4774.0,0.98788,1.05763,1.06381,1.06941,1.07569,1.066635
4775.0,0.92702,1.06085,1.06729,1.07341,1.07908,1.0701575
4776.0,0.92638,1.06249,1.06906,1.07577,1.0809,1.072055
4777.0,0.99915,1.06288,1.06946,1.07584,1.08082,1.07225
4778.0,1.04165,1.06183,1.0683,1.07391,1.07883,1.0707175
4779.0,0.99175,1.05888,1.06517,1.07005,1.07508,1.0672949999999999
4780.0,0.91118,1.05476,1.06075,1.06438,1.06991,1.0624500000000001
4781.0,0.92408,1.05025,1.05586,1.0577,1.06395,1.05694
4782.0,1.01216,1.04515,1.05041,1.05105,1.0578,1.0511025
4783.0,0.99388,1.03976,1.04466,1.04481,1.05202,1.0453124999999999
4784.0,0.9306,1.03559,1.04017,1.03915,1.04718,1.0405225
4785.0,0.95127,1.03266,1.037,1.03517,1.04368,1.0371275
4786.0,0.96324,1.03032,1.03453,1.03318,1.0419,1.0349825
4787.0,0.91402,1.03011,1.0343,1.03266,1.04203,1.034775
4788.0,0.86179,1.03212,1.03639,1.03462,1.04422,1.0368375
4789.0,0.89778,1.03499,1.03946,1.03919,1.04861,1.0405625
4790.0,0.90752,1.03951,1.0443,1.04552,1.05464,1.0459924999999999
4791.0,0.8921,1.04545,1.05058,1.05356,1.06189,1.05287
4792.0,0.95766,1.05109,1.05659,1.06225,1.0693,1.0598075
4793.0,1.03419,1.05628,1.06211,1.06989,1.07579,1.0660175
4794.0,1.05106,1.0607,1.06677,1.07532,1.08039,1.070795
4795.0,0.99343,1.06335,1.06953,1.07781,1.08251,1.0733000000000001
4796.0,0.90821,1.06421,1.07039,1.07721,1.08223,1.07351
4797.0,0.85671,1.06386,1.06997,1.07431,1.08016,1.0720750000000001
4798.0,0.84665,1.06252,1.06849,1.07062,1.07734,1.0697424999999998
4799.0,0.89159,1.06057,1.06639,1.06741,1.07466,1.0672575
4800.0,0.92515,1.05867,1.06437,1.06531,1.07263,1.065245
4801.0,0.88338,1.05688,1.06248,1.0643,1.07127,1.0637325000000002
4802.0,0.94601,1.05511,1.06059,1.06363,1.07008,1.0623525
4803.0,1.0624,1.05349,1.05886,1.0624,1.06866,1.0608525000000002
4804.0,0.85833,1.05163,1.05689,1.06036,1.06658,1.0588650000000002
4805.0,0.9006,1.04957,1.05469,1.05742,1.06415,1.0564575
4806.0,0.98041,1.048,1.05297,1.05422,1.06166,1.0542125
4807.0,0.9732,1.0467,1.05154,1.05197,1.05991,1.05253
4808.0,0.94738,1.04586,1.05063,1.05099,1.05921,1.0516725
4809.0,0.87213,1.04626,1.05106,1.05146,1.05984,1.052155
4810.0,1.00543,1.0476,1.05246,1.05349,1.0617,1.0538125
4811.0,1.00055,1.04962,1.0546,1.05657,1.06457,1.0563399999999998
4812.0,0.82871,1.05247,1.05767,1.06034,1.06812,1.05965
4813.0,0.88049,1.0558,1.06124,1.06455,1.0721,1.0634225000000002
4814.0,0.99847,1.05916,1.06481,1.06897,1.07616,1.067275
4815.0,0.92184,1.06229,1.06816,1.07328,1.07995,1.0709199999999999
4816.0,0.96388,1.06483,1.07088,1.07695,1.083,1.073915
4817.0,0.96237,1.06625,1.07239,1.07939,1.08474,1.0756925
4818.0,0.94464,1.0664,1.07254,1.07984,1.0847,1.0758699999999999
4819.0,0.96452,1.06519,1.07125,1.07788,1.08264,1.07424
4820.0,0.99266,1.06231,1.06817,1.07372,1.07867,1.0707175
4821.0,0.96729,1.05851,1.06409,1.0676,1.07343,1.0659075000000002
4822.0,0.95168,1.05437,1.05964,1.06093,1.06764,1.060645
4823.0,1.01164,1.04964,1.0546,1.05501,1.0623,1.0553875000000001
4824.0,1.07542,1.04537,1.05006,1.0501,1.05786,1.0508475
4825.0,1.08399,1.04212,1.04657,1.04682,1.05465,1.0475400000000001
4826.0,1.01099,1.03923,1.04342,1.04491,1.05241,1.0449925
4827.0,0.925,1.03698,1.04102,1.04345,1.05075,1.04305
4828.0,0.90991,1.03528,1.03925,1.04216,1.04936,1.0415125
4829.0,0.91341,1.03382,1.03765,1.04069,1.04806,1.0400549999999997
4830.0,0.82471,1.03299,1.03669,1.0392,1.04701,1.0389725
4831.0,0.85346,1.03229,1.03591,1.03847,1.0463,1.0382425
4832.0,1.0065,1.03148,1.03504,1.03837,1.04614,1.0377574999999999
4833.0,1.03499,1.03123,1.03477,1.03866,1.0462,1.037715
4834.0,0.89478,1.03102,1.03447,1.03923,1.04629,1.0377525
4835.0,0.83991,1.03012,1.03347,1.03925,1.04575,1.0371475
4836.0,1.08041,1.02882,1.03212,1.03805,1.04444,1.0358574999999999
4837.0,0.91954,1.02731,1.0305,1.03556,1.04216,1.0338825
4838.0,0.86048,1.02546,1.02847,1.03221,1.03935,1.0313725
4839.0,0.9324,1.0233,1.02618,1.0288,1.0365,1.028695
4840.0,0.96789,1.02141,1.0242,1.02605,1.03427,1.0264825
4841.0,0.90907,1.02043,1.02315,1.0245,1.0331,1.025295
4842.0,0.84477,1.01999,1.02267,1.02467,1.03307,1.0251
4843.0,0.86535,1.01977,1.02251,1.02611,1.03395,1.025585
4844.0,0.90959,1.02015,1.02301,1.02787,1.03517,1.0265499999999999
4845.0,0.88009,1.02052,1.02347,1.02945,1.03615,1.0273975
4846.0,0.89842,1.02022,1.0232,1.03011,1.03628,1.0274525
4847.0,0.98396,1.01916,1.02223,1.0294,1.03527,1.0265149999999998
4848.0,1.01827,1.01665,1.01979,1.02744,1.03282,1.024175
4849.0,0.89474,1.01262,1.01575,1.02382,1.02881,1.0202499999999999
4850.0,0.80359,1.00725,1.01035,1.01844,1.02287,1.0147275
4851.0,0.87035,0.99932,1.00237,1.01127,1.01475,1.0069275
4852.0,0.95533,0.98875,0.99178,1.00131,1.00397,0.9964525
4853.0,0.89238,0.97624,0.97931,0.98817,0.99022,0.9834849999999999
4854.0,0.79257,0.96094,0.96403,0.97198,0.97331,0.967565
4855.0,0.81833,0.9428,0.94595,0.95246,0.95333,0.9486349999999999
4856.0,0.8394,0.92345,0.92675,0.92978,0.93093,0.9277275
4857.0,1.07883,0.90362,0.90702,0.90512,0.90729,0.9057625
4858.0,1.89922,0.8843,0.88775,0.88034,0.88446,0.8842125000000001
4859.0,5.90112,0.86796,0.87155,0.85816,0.86495,0.865655
4860.0,12.98775,0.85604,0.85975,0.84223,0.85161,0.8524075
4861.0,18.6053,0.84942,0.85315,0.83528,0.84634,0.8460475
4862.0,16.59722,0.84977,0.85343,0.83829,0.85006,0.8478875
4863.0,7.74607,0.85643,0.85991,0.85083,0.86153,0.857175
4864.0,2.94516,0.86694,0.87015,0.86988,0.87849,0.871365
4865.0,1.24048,0.88038,0.88332,0.89099,0.89743,0.88803
4866.0,0.93991,0.89523,0.89779,0.91054,0.91545,0.9047525
4867.0,0.93176,0.90852,0.91051,0.92596,0.93014,0.9187825000000001
4868.0,0.86783,0.91945,0.92086,0.93606,0.94079,0.92929
4869.0,0.85363,0.92886,0.92971,0.94154,0.94771,0.936955
4870.0,0.79437,0.93627,0.93658,0.94452,0.9524,0.9424425000000001
4871.0,0.72861,0.94183,0.94175,0.94705,0.95646,0.9467724999999999
4872.0,0.85059,0.94764,0.9474,0.95082,0.9614,0.9518150000000001
4873.0,0.86936,0.9545,0.9542,0.95699,0.96794,0.9584075
4874.0,0.84938,0.96144,0.96122,0.96563,0.97619,0.96612
4875.0,0.98575,0.96862,0.96868,0.9758,0.98541,0.9746275
4876.0,0.92537,0.97656,0.977,0.98601,0.99473,0.983575
4877.0,0.85493,0.98373,0.98445,0.99528,1.00292,0.991595
4878.0,0.89786,0.98892,0.98986,1.00241,1.00923,0.997605
4879.0,0.98703,0.99292,0.99401,1.00647,1.01291,1.0015775
4880.0,1.01452,0.99498,0.99604,1.00764,1.01384,1.003125
4881.0,0.93938,0.99403,0.99493,1.00584,1.01206,1.001715
4882.0,0.83674,0.99136,0.99204,1.00132,1.00807,0.9981975000000001
4883.0,0.84319,0.98777,0.9881,0.99505,1.00242,0.9933350000000001
4884.0,0.91797,0.98283,0.98272,0.98782,0.99593,0.987325
4885.0,0.91934,0.97738,0.97688,0.98049,0.98932,0.9810175000000001
4886.0,0.88232,0.97285,0.97208,0.97371,0.98351,0.9755375
4887.0,0.86903,0.96976,0.96873,0.96838,0.97931,0.9715449999999999
4888.0,0.87405,0.96849,0.96733,0.96567,0.9777,0.9697975
4889.0,0.83157,0.97012,0.96906,0.96639,0.97949,0.971265
