Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4709.0,0.92578,0.91496,0.91571,0.92679,0.94494,0.9256
4710.0,1.65766,0.9171,0.91871,0.92996,0.94785,0.9284049999999999
4711.0,2.06535,0.91903,0.92137,0.9328,0.95038,0.930895
4712.0,1.60169,0.92019,0.92334,0.93494,0.95223,0.932675
4713.0,0.95742,0.92138,0.9257,0.93736,0.95449,0.9347325
4714.0,1.13506,0.92459,0.93046,0.94207,0.95921,0.9390824999999999
4715.0,0.95567,0.93161,0.93909,0.95071,0.96801,0.9473550000000001
4716.0,0.85645,0.94251,0.95139,0.96319,0.98071,0.9594499999999999
4717.0,0.79644,0.95546,0.96539,0.97752,0.99529,0.9734149999999999
4718.0,0.56047,0.96791,0.97833,0.99089,1.00888,0.9865025
4719.0,0.49704,0.97772,0.98797,1.00096,1.01913,0.996445
4720.0,0.64412,0.98377,0.99339,1.00679,1.02508,1.0022575
4721.0,0.66831,0.9861,0.99495,1.00867,1.02704,1.00419
4722.0,0.58527,0.98544,0.99344,1.00735,1.02576,1.0029975
4723.0,0.67595,0.98234,0.98904,1.00304,1.02149,0.9989775
4724.0,0.85216,0.97652,0.98109,0.99511,1.01359,0.9915775
4725.0,0.81811,0.96706,0.96887,0.98276,1.00128,0.9799924999999999
4726.0,0.49212,0.95374,0.9529,0.96642,0.98499,0.9645124999999999
4727.0,0.5575,0.93824,0.93563,0.94853,0.96713,0.9473825
4728.0,0.83943,0.92395,0.92081,0.93296,0.95157,0.9323224999999999
4729.0,0.89039,0.91426,0.91174,0.92322,0.94184,0.9227650000000001
4730.0,0.67586,0.91085,0.90974,0.92077,0.9394,0.9201900000000001
4731.0,0.52289,0.91318,0.9137,0.9246,0.94324,0.92368
4732.0,0.7222,0.91911,0.92093,0.93198,0.95064,0.9306650000000001
4733.0,0.60864,0.92604,0.92866,0.94001,0.95869,0.93835
4734.0,0.21663,0.93213,0.93514,0.94687,0.96559,0.9449325
4735.0,0.59246,0.93686,0.94011,0.95215,0.97092,0.95001
4736.0,0.82993,0.9406,0.94422,0.95646,0.97529,0.9541424999999999
4737.0,0.76749,0.94415,0.94818,0.96053,0.97944,0.958075
4738.0,0.74452,0.94789,0.9521,0.96456,0.98354,0.9620225
4739.0,1.08611,0.95134,0.9556,0.96822,0.98724,0.9656
4740.0,1.53373,0.95395,0.95837,0.97113,0.99018,0.9684075
4741.0,1.05979,0.95587,0.96057,0.97342,0.99245,0.9705775000000001
4742.0,0.87424,0.95764,0.96268,0.97562,0.99461,0.9726375
4743.0,1.02931,0.95972,0.96516,0.97822,0.99718,0.9750699999999999
4744.0,0.85035,0.96224,0.96821,0.98139,1.00033,0.9780424999999999
4745.0,0.8,0.96515,0.97164,0.98493,1.00388,0.9813999999999999
4746.0,0.96917,0.96816,0.97487,0.98833,1.00731,0.9846675
4747.0,0.64063,0.97056,0.97712,0.99078,1.0098,0.9870650000000001
4748.0,0.68123,0.9715,0.97754,0.99141,1.01045,0.9877250000000001
4749.0,0.63688,0.97038,0.97553,0.98954,1.00861,0.986015
4750.0,0.66074,0.96697,0.97094,0.985,1.00408,0.9817475
4751.0,0.87325,0.9615,0.96426,0.97825,0.99736,0.9753425
4752.0,0.95288,0.95481,0.9566,0.97041,0.98956,0.9678450000000001
4753.0,0.86707,0.94822,0.94942,0.96293,0.98216,0.9606825
4754.0,0.91588,0.94294,0.94401,0.9572,0.97651,0.955165
4755.0,1.042,0.93979,0.94106,0.95401,0.9734,0.9520649999999999
4756.0,0.95532,0.93879,0.94039,0.95324,0.9727,0.95128
4757.0,0.65106,0.93919,0.94099,0.95385,0.97337,0.95185
4758.0,0.62367,0.9397,0.94121,0.95422,0.97377,0.952225
4759.0,1.01459,0.93881,0.93936,0.95256,0.97217,0.950725
4760.0,0.9628,0.93533,0.93432,0.94765,0.96734,0.94616
4761.0,0.90299,0.9288,0.92607,0.93936,0.95914,0.9383425
4762.0,0.65748,0.92001,0.91577,0.92882,0.94869,0.9283224999999999
4763.0,0.5037,0.91069,0.90549,0.91814,0.93803,0.9180875000000001
4764.0,0.69447,0.90281,0.89759,0.90977,0.92963,0.9099499999999999
4765.0,0.98972,0.89826,0.89408,0.90584,0.9256,0.905945
4766.0,0.81005,0.8983,0.89592,0.9074,0.92706,0.90717
4767.0,0.75694,0.903,0.90255,0.91398,0.93356,0.9132724999999999
4768.0,0.98937,0.91093,0.91199,0.92363,0.94318,0.9224325
4769.0,0.92493,0.91983,0.92178,0.93381,0.95339,0.9322025
4770.0,0.69309,0.92778,0.93022,0.94267,0.9623,0.9407425
4771.0,0.67736,0.93407,0.93704,0.94984,0.96951,0.947615
4772.0,0.8224,0.93941,0.94307,0.95614,0.97585,0.9536174999999999
4773.0,0.36922,0.94481,0.94919,0.9625,0.98224,0.959685
4774.0,0.52405,0.9505,0.95544,0.96902,0.98878,0.965935
4775.0,0.99707,0.95581,0.961,0.9749,0.99469,0.9715999999999999
4776.0,1.12447,0.95971,0.96473,0.97895,0.99879,0.975545
4777.0,0.80008,0.9614,0.96572,0.98021,1.00012,0.9768625
4778.0,0.68476,0.96036,0.96355,0.97823,0.9982,0.975085
4779.0,0.93067,0.95647,0.9583,0.97309,0.99309,0.9702375
4780.0,1.06144,0.95015,0.9506,0.96537,0.98536,0.96287
4781.0,0.84924,0.94224,0.9415,0.95611,0.97603,0.95397
4782.0,0.48855,0.9338,0.93229,0.94664,0.96647,0.9448
4783.0,0.54076,0.92606,0.92418,0.93825,0.95799,0.93662
4784.0,0.86787,0.91999,0.91798,0.93177,0.95146,0.9302999999999999
4785.0,0.58482,0.91593,0.91397,0.9275,0.9472,0.9261499999999999
4786.0,0.4982,0.91376,0.91208,0.9254,0.94514,0.924095
4787.0,0.66177,0.91344,0.91223,0.92534,0.94517,0.924045
4788.0,0.61923,0.91503,0.91454,0.92747,0.94737,0.9261025
4789.0,0.52097,0.91863,0.91934,0.93214,0.9521,0.9305524999999999
4790.0,0.73078,0.92461,0.92693,0.93971,0.9597,0.9377374999999999
4791.0,0.96676,0.93304,0.93712,0.95005,0.97005,0.947565
4792.0,0.86318,0.9432,0.94876,0.96202,0.98203,0.9590025
4793.0,0.91749,0.95337,0.95959,0.97338,0.99341,0.9699375
4794.0,0.76575,0.9612,0.967,0.98137,1.00142,0.9777475
4795.0,0.79052,0.96458,0.96906,0.98392,1.004,0.98039
4796.0,0.7472,0.96279,0.96563,0.98074,1.00084,0.9775
4797.0,0.5789,0.95709,0.95863,0.97369,0.99379,0.9707999999999999
4798.0,0.8626,0.95019,0.95125,0.96603,0.98614,0.9634024999999999
4799.0,0.51558,0.94498,0.94646,0.96089,0.981,0.9583325
4800.0,0.32371,0.94317,0.94548,0.95968,0.97981,0.957035
4801.0,0.81181,0.94445,0.94731,0.96149,0.98167,0.9587300000000001
4802.0,0.81148,0.9467,0.94937,0.96374,0.98397,0.9609449999999999
4803.0,0.5579,0.94736,0.94916,0.96376,0.98405,0.9610825
4804.0,0.63058,0.94498,0.94559,0.96033,0.98064,0.9578850000000001
4805.0,0.91358,0.93987,0.93949,0.9542,0.97448,0.95201
4806.0,0.63341,0.9338,0.93295,0.94745,0.96767,0.9454675
4807.0,1.0519,0.92876,0.92812,0.94235,0.96249,0.9404299999999999
4808.0,0.86814,0.92616,0.9262,0.94022,0.9603,0.93822
4809.0,0.32767,0.92632,0.92716,0.94111,0.96114,0.9389325
4810.0,0.45278,0.92852,0.93003,0.94405,0.96405,0.9416625
4811.0,0.79705,0.93163,0.93368,0.94785,0.96784,0.9452499999999999
4812.0,0.70033,0.93489,0.93746,0.95181,0.97178,0.948985
4813.0,0.76152,0.93822,0.94143,0.95592,0.97588,0.9528625000000001
4814.0,0.95525,0.94202,0.946,0.96061,0.98056,0.9572975
4815.0,0.97489,0.94659,0.95135,0.9661,0.98609,0.9625325
4816.0,0.81867,0.95171,0.95701,0.97197,0.99204,0.9681825
4817.0,0.66445,0.95651,0.96184,0.97708,0.99726,0.9731725
4818.0,0.6342,0.95964,0.96433,0.97988,1.00019,0.97601
4819.0,0.45691,0.95981,0.96318,0.97897,0.99941,0.9753425
4820.0,0.67651,0.9563,0.95793,0.97382,0.99437,0.9706049999999999
4821.0,0.99622,0.9495,0.94948,0.96525,0.98588,0.9625275
4822.0,0.80766,0.941,0.93994,0.95538,0.97606,0.9530949999999999
4823.0,0.61447,0.93307,0.93184,0.94684,0.96755,0.944825
4824.0,0.72204,0.92768,0.92684,0.94146,0.96217,0.9395375
4825.0,0.69369,0.92538,0.92498,0.93939,0.96008,0.9374574999999999
4826.0,0.65274,0.92505,0.92484,0.93922,0.9599,0.9372525
4827.0,0.37396,0.92498,0.92462,0.93908,0.95975,0.9371075000000001
4828.0,0.43716,0.92397,0.9232,0.93772,0.95842,0.9358275
4829.0,0.60071,0.92186,0.92062,0.93511,0.95583,0.9333549999999999
4830.0,0.53529,0.9193,0.91783,0.93218,0.95293,0.93056
4831.0,0.78938,0.91731,0.91608,0.93023,0.95101,0.9286575
4832.0,1.25354,0.91685,0.91628,0.93025,0.95106,0.92861
4833.0,0.94535,0.91832,0.91837,0.93226,0.95311,0.930515
4834.0,0.5203,0.92097,0.92126,0.93521,0.95613,0.9333925
4835.0,0.46592,0.92324,0.92327,0.93738,0.95837,0.935565
4836.0,0.56885,0.9237,0.92297,0.93723,0.95831,0.9355525
4837.0,0.63831,0.92168,0.91991,0.93422,0.95538,0.9327975
4838.0,0.92965,0.91751,0.91484,0.92908,0.95029,0.9279299999999999
4839.0,0.68391,0.91242,0.90934,0.92336,0.9446,0.92243
4840.0,0.60446,0.908,0.90506,0.91882,0.94006,0.917985
4841.0,0.9111,0.9055,0.90317,0.91669,0.93791,0.9158175000000001
4842.0,0.92884,0.90538,0.90398,0.91736,0.93856,0.9163199999999999
4843.0,0.76878,0.90731,0.90688,0.92029,0.94146,0.9189849999999999
4844.0,0.71047,0.91038,0.91056,0.92413,0.94529,0.92259
4845.0,0.66552,0.91318,0.91344,0.92725,0.94842,0.9255725
4846.0,0.4686,0.91437,0.91432,0.92838,0.94956,0.9266574999999999
4847.0,0.7378,0.91339,0.91302,0.92726,0.94843,0.925525
4848.0,0.85639,0.91073,0.91022,0.92453,0.94568,0.92279
4849.0,0.88277,0.90724,0.9067,0.92101,0.94214,0.9192724999999999
4850.0,1.14471,0.90321,0.90243,0.91676,0.93785,0.9150625
4851.0,1.19049,0.89784,0.89648,0.91085,0.93188,0.9092625
4852.0,0.78945,0.88989,0.88761,0.90203,0.92295,0.90062
4853.0,0.81599,0.87852,0.87522,0.88966,0.91038,0.888445
4854.0,0.90279,0.8636,0.85958,0.87402,0.89437,0.8728925
4855.0,0.87629,0.84554,0.84122,0.8557,0.87549,0.8544875000000001
4856.0,1.06182,0.82467,0.82027,0.83489,0.85391,0.833435
4857.0,2.75991,0.80094,0.79663,0.81143,0.82953,0.8096325
4858.0,9.26967,0.77486,0.77118,0.78599,0.80316,0.7837975
4859.0,30.42356,0.74898,0.74699,0.76143,0.77783,0.7588075000000001
4860.0,55.92167,0.72812,0.72905,0.74268,0.75862,0.7396175
4861.0,61.67934,0.71761,0.72223,0.73477,0.75066,0.7313175
4862.0,42.29753,0.72063,0.7286,0.74013,0.75636,0.7364299999999999
4863.0,17.92694,0.73619,0.74621,0.75711,0.77398,0.7533725
4864.0,5.95132,0.75964,0.76994,0.78078,0.7984,0.77719
4865.0,2.67332,0.78499,0.7938,0.80503,0.82341,0.8018075
4866.0,1.55026,0.80702,0.81298,0.82483,0.84388,0.8221775
4867.0,1.14779,0.82252,0.82489,0.83732,0.85694,0.8354174999999999
4868.0,1.0918,0.83064,0.82928,0.84205,0.86214,0.8410275
4869.0,1.03841,0.83254,0.82798,0.84077,0.86125,0.840635
4870.0,0.90429,0.83086,0.8243,0.83683,0.8576,0.8373975
4871.0,0.81168,0.82903,0.82197,0.83411,0.85508,0.8350475
4872.0,0.73628,0.83017,0.82381,0.8356,0.85669,0.8365675
4873.0,0.59521,0.83574,0.8307,0.84238,0.86354,0.84309
4874.0,2.53149,0.84522,0.84164,0.8535,0.87472,0.85377
4875.0,-0.02759,0.85697,0.85465,0.8669,0.8882,0.86668
4876.0,-2.06334,0.86914,0.86761,0.88039,0.9018,0.879735
4877.0,1.4322,0.88012,0.87881,0.89216,0.91368,0.8911925
4878.0,2.75192,0.8886,0.88691,0.90081,0.92242,0.8996850000000001
4879.0,0.39226,0.89365,0.89102,0.90539,0.92704,0.904275
4880.0,0.66512,0.89478,0.89089,0.90559,0.92723,0.9046225000000001
4881.0,0.72339,0.89219,0.88695,0.90181,0.92341,0.9010900000000001
4882.0,0.7884,0.88676,0.88011,0.89496,0.91649,0.89458
4883.0,0.88431,0.87945,0.87141,0.88612,0.90756,0.886135
4884.0,0.82846,0.87108,0.86191,0.87634,0.89771,0.87676
4885.0,0.50971,0.86254,0.85255,0.86664,0.88797,0.867425
4886.0,0.78585,0.85468,0.84414,0.85788,0.87917,0.8589675000000001
4887.0,0.95069,0.84816,0.83728,0.85066,0.87196,0.8520150000000001
4888.0,0.69253,0.8434,0.83259,0.84564,0.86695,0.847145
4889.0,0.76677,0.84118,0.83129,0.844,0.86533,0.84545
4890.0,1.00612,0.84302,0.83522,0.84765,0.86897,0.848715
4891.0,1.04859,0.85069,0.84604,0.85832,0.87965,0.8586750000000001
4892.0,0.95422,0.86487,0.86367,0.87614,0.89747,0.8755375000000001
4893.0,0.53609,0.88392,0.88558,0.89864,0.91999,0.8970325
4894.0,0.57874,0.90414,0.9074,0.9214,0.9428,0.9189350000000001
4895.0,0.6993,0.92132,0.9247,0.93977,0.96123,0.936755
4896.0,0.68829,0.93242,0.93472,0.95075,0.97226,0.9475375
4897.0,0.77278,0.93648,0.93707,0.95376,0.97532,0.9506574999999999
4898.0,0.84725,0.93455,0.9334,0.95038,0.97197,0.9475750000000001
4899.0,0.61096,0.92883,0.92635,0.9433,0.96491,0.9408475000000001
4900.0,0.66246,0.92184,0.91862,0.93532,0.95695,0.9331825
4901.0,0.5148,0.9157,0.91234,0.92869,0.95034,0.9267675
4902.0,0.56033,0.91172,0.90871,0.92475,0.94642,0.9229
4903.0,0.77455,0.91029,0.90785,0.9237,0.94539,0.9218074999999999
4904.0,0.91168,0.91083,0.90872,0.92454,0.94625,0.922585
4905.0,0.98391,0.91178,0.90929,0.92523,0.94696,0.9233150000000001
4906.0,0.83105,0.91108,0.90746,0.92356,0.94532,0.9218550000000001
4907.0,0.5497,0.90732,0.9022,0.91836,0.94013,0.9170024999999999
4908.0,0.90762,0.90079,0.89443,0.9104,0.93219,0.9094525
4909.0,0.72857,0.89347,0.88667,0.90224,0.92405,0.9016074999999999
4910.0,0.51717,0.88803,0.88176,0.89687,0.91869,0.8963375
4911.0,0.87017,0.88641,0.88129,0.89605,0.91788,0.8954075000000001
4912.0,0.91162,0.88861,0.88457,0.89928,0.92112,0.898395
4913.0,0.75574,0.89258,0.8888,0.90377,0.92563,0.902695
4914.0,0.68619,0.89491,0.89002,0.90544,0.92734,0.9044275
4915.0,0.61574,0.89212,0.8847,0.90054,0.92247,0.8999575000000001
4916.0,0.55408,0.8821,0.87132,0.88729,0.90922,0.8874825
4917.0,0.59164,0.8653,0.85145,0.86706,0.88898,0.8681975000000001
4918.0,0.6079,0.84508,0.82958,0.84432,0.86621,0.8462975
4919.0,0.32624,0.82662,0.81149,0.8251,0.84691,0.8275300000000001
4920.0,0.83927,0.81484,0.80189,0.8144,0.83615,0.81682
4921.0,1.36073,0.81233,0.80247,0.8143,0.83597,0.8162675
4922.0,1.32253,0.81863,0.81185,0.82353,0.84513,0.824785
4923.0,1.02408,0.83116,0.82692,0.83893,0.8605,0.8393775
4924.0,0.88534,0.84696,0.84469,0.8573,0.87886,0.8569525
4925.0,0.77973,0.86393,0.86312,0.87641,0.89804,0.875375
4926.0,0.32503,0.88075,0.88092,0.89489,0.91665,0.8933024999999999
4927.0,0.83181,0.89622,0.89678,0.91143,0.93339,0.9094550000000001
4928.0,0.71793,0.9089,0.90911,0.92442,0.94661,0.9222600000000001
4929.0,0.52537,0.91727,0.91625,0.93219,0.9546,0.9300775
4930.0,0.6684,0.92019,0.9173,0.9337,0.95631,0.931875
4931.0,0.82479,0.91756,0.91252,0.92917,0.95192,0.9277925
4932.0,0.63985,0.91043,0.90338,0.92001,0.94284,0.9191649999999999
4933.0,0.35749,0.90055,0.89189,0.90828,0.93113,0.9079625
4934.0,0.5615,0.88965,0.87975,0.89579,0.91859,0.895945
4935.0,0.73663,0.87891,0.8681,0.88372,0.90641,0.884285
4936.0,0.78585,0.8691,0.85793,0.8731,0.89563,0.87394
4937.0,0.75699,0.86142,0.85079,0.86547,0.88786,0.866385
4938.0,0.72855,0.85773,0.84873,0.86294,0.8852,0.86365
4939.0,0.75201,0.85975,0.85315,0.86708,0.88925,0.8673075
4940.0,0.73145,0.86774,0.86364,0.87759,0.89976,0.8771825
4941.0,0.62582,0.8799,0.87774,0.89207,0.91429,0.891
4942.0,0.72674,0.89316,0.89199,0.90695,0.92928,0.905345
4943.0,0.98715,0.90467,0.90364,0.91928,0.94173,0.91733
4944.0,1.07898,0.91297,0.91166,0.92785,0.95041,0.9257225
4945.0,0.91392,0.91823,0.91668,0.93322,0.95588,0.9310025000000001
4946.0,0.95641,0.92166,0.92014,0.93686,0.95959,0.9345625000000001
4947.0,0.88791,0.92447,0.92314,0.94,0.96276,0.9375924999999999
4948.0,0.72283,0.92709,0.92587,0.94288,0.96567,0.9403775000000001
4949.0,0.8634,0.92904,0.92756,0.94478,0.96759,0.9422425
4950.0,0.9676,0.92924,0.92688,0.94435,0.96718,0.9419124999999999
4951.0,1.09267,0.92642,0.92248,0.94018,0.96302,0.9380250000000001
4952.0,1.41176,0.91953,0.91336,0.93121,0.95402,0.92953
4953.0,1.92708,0.90811,0.89936,0.91717,0.93993,0.9161425
4954.0,3.70466,0.8928,0.88158,0.89908,0.92178,0.89881
4955.0,9.65859,0.8756,0.86279,0.87966,0.90228,0.8800824999999999
4956.0,39.37478,0.85996,0.84708,0.86306,0.8856,0.863925
4957.0,100.76266,0.84974,0.83845,0.85353,0.87602,0.8544350000000001
4958.0,151.51067,0.84762,0.83895,0.85338,0.87583,0.8539450000000001
4959.0,142.18729,0.85341,0.84725,0.86154,0.88399,0.8615474999999999
4960.0,72.32404,0.86385,0.85921,0.87386,0.89636,0.87332
4961.0,28.24321,0.87432,0.86978,0.88511,0.90766,0.8842175
4962.0,10.10235,0.88095,0.8753,0.89134,0.91391,0.890375
4963.0,3.4459,0.88202,0.87473,0.89121,0.9138,0.8904399999999999
4964.0,1.98858,0.87823,0.86946,0.88604,0.9086,0.8855824999999999
4965.0,1.48748,0.87188,0.86232,0.87867,0.90119,0.878515
4966.0,0.72781,0.86582,0.85629,0.87222,0.89473,0.8722650000000001
4967.0,0.82792,0.86229,0.85348,0.86899,0.89152,0.86907
4968.0,0.74311,0.86241,0.85473,0.86992,0.89254,0.8699
4969.0,0.742,0.86606,0.8596,0.87469,0.89742,0.8744424999999999
4970.0,0.90096,0.87228,0.86687,0.88207,0.90491,0.8815325
4971.0,0.96821,0.87961,0.87487,0.89035,0.9133,0.8895325
4972.0,0.79177,0.88643,0.88181,0.89769,0.92072,0.8966624999999999
4973.0,0.66469,0.89119,0.88607,0.90239,0.92544,0.9012725
4974.0,0.88389,0.89263,0.88641,0.90311,0.92615,0.902075
4975.0,0.6844,0.89004,0.88224,0.89921,0.92219,0.89842
4976.0,0.56487,0.88338,0.87373,0.89079,0.91367,0.8903924999999999
4977.0,0.70466,0.87322,0.86161,0.87857,0.90136,0.87869
4978.0,0.87589,0.86047,0.84694,0.86365,0.88635,0.8643525000000001
4979.0,0.85281,0.84621,0.83095,0.84728,0.86991,0.8485875
4980.0,0.7697,0.83167,0.8151,0.83093,0.85351,0.8328025
4981.0,0.72484,0.81843,0.80136,0.81657,0.83912,0.81887
4982.0,0.56978,0.80853,0.79202,0.80655,0.82906,0.80904
4983.0,1.06781,0.80393,0.78903,0.80292,0.82543,0.8053275
4984.0,1.48696,0.80568,0.79301,0.80649,0.829,0.8085450000000001
4985.0,1.57016,0.81318,0.80271,0.8161,0.83865,0.8176599999999999
4986.0,1.46706,0.82418,0.8153,0.82896,0.85159,0.8300075
4987.0,1.24196,0.83573,0.82753,0.84171,0.86444,0.8423525000000001
4988.0,0.98184,0.8453,0.83702,0.85178,0.87462,0.8521799999999999
4989.0,0.83782,0.85167,0.84293,0.85818,0.88112,0.858475
4990.0,0.83628,0.85505,0.84586,0.86142,0.88443,0.86169
4991.0,1.11198,0.8565,0.84709,0.8628,0.88585,0.86306
4992.0,1.25403,0.85715,0.84773,0.86351,0.88657,0.86374
4993.0,0.98009,0.85762,0.84822,0.86407,0.88711,0.864255
4994.0,0.78681,0.85781,0.84825,0.8642,0.88721,0.8643675
4995.0,0.87265,0.85708,0.84695,0.86306,0.88602,0.8632774999999999
4996.0,0.92846,0.85453,0.8434,0.85964,0.88255,0.8600300000000001
4997.0,0.90105,0.8495,0.83705,0.85337,0.87622,0.854035
4998.0,1.42742,0.842,0.8282,0.84448,0.86723,0.8454774999999999
4999.0,1.93624,0.83282,0.81792,0.83401,0.85665,0.83535
5000.0,2.2393,0.8232,0.80758,0.82337,0.84586,0.8250025000000001
5001.0,4.14344,0.81421,0.7982,0.81364,0.83599,0.81551
5002.0,10.26111,0.80645,0.79021,0.80532,0.82753,0.8073775
5003.0,31.37617,0.80009,0.78383,0.79859,0.82072,0.8008075
5004.0,120.30374,0.79544,0.7795,0.79391,0.81599,0.7962100000000001
5005.0,321.01169,0.79318,0.778,0.79208,0.81417,0.7943574999999999
5006.0,463.98929,0.79392,0.77979,0.79364,0.81579,0.795785
5007.0,393.78558,0.7974,0.7841,0.79793,0.82017,0.7999
5008.0,208.33276,0.80191,0.78869,0.80274,0.82509,0.8046075
5009.0,77.21868,0.80481,0.79067,0.8051,0.82754,0.80703
5010.0,26.33948,0.80383,0.7881,0.80285,0.82534,0.8050299999999999
5011.0,8.42916,0.79835,0.78103,0.79589,0.81833,0.7984
5012.0,3.73532,0.78977,0.77157,0.78627,0.80859,0.78905
5013.0,2.80113,0.78085,0.76282,0.77716,0.7993,0.7800325
5014.0,2.29838,0.77433,0.75737,0.7713,0.79325,0.7740625
5015.0,2.04569,0.77178,0.75626,0.7699,0.79171,0.7724125000000001
5016.0,1.86434,0.7732,0.75893,0.77246,0.79422,0.7747025000000001
5017.0,1.48614,0.77738,0.76386,0.77745,0.79925,0.779485
5018.0,1.13785,0.78272,0.76945,0.78319,0.80509,0.7851124999999999
5019.0,1.07775,0.78795,0.77461,0.78853,0.81054,0.7904075
5020.0,0.93637,0.79247,0.77905,0.7931,0.81522,0.79496
5021.0,0.74117,0.79636,0.783,0.79716,0.81937,0.7989725
5022.0,1.41748,0.79999,0.78688,0.80113,0.82343,0.8028575
5023.0,0.98405,0.80367,0.79083,0.8052,0.82757,0.8068175000000001
5024.0,0.87462,0.80732,0.7947,0.80921,0.83166,0.8107224999999999
5025.0,1.18941,0.81074,0.79834,0.81299,0.83551,0.814395
5026.0,1.08716,0.81406,0.80208,0.81682,0.83942,0.818095
5027.0,0.96993,0.81795,0.80675,0.82154,0.84421,0.8226125
5028.0,1.22746,0.82326,0.81313,0.82798,0.85076,0.8287825
5029.0,1.01195,0.83032,0.82124,0.83626,0.85916,0.8367450000000001
5030.0,0.76271,0.83836,0.82988,0.84525,0.86831,0.84545
5031.0,1.00261,0.84564,0.83694,0.85282,0.87604,0.8528600000000001
5032.0,1.04238,0.85003,0.84017,0.85659,0.87996,0.8566874999999999
5033.0,0.62841,0.84982,0.83802,0.85488,0.87837,0.8552725
5034.0,0.55801,0.84439,0.83029,0.84734,0.87088,0.848225
5035.0,1.04926,0.83434,0.81798,0.83494,0.85847,0.8364325
5036.0,0.73885,0.82114,0.80282,0.81941,0.84288,0.8215625
5037.0,0.54619,0.80655,0.78672,0.80274,0.82613,0.805535
5038.0,0.8191,0.7924,0.77183,0.78713,0.81042,0.7904450000000001
5039.0,0.9626,0.78082,0.7607,0.77518,0.79839,0.7787725
5040.0,0.76966,0.77441,0.75615,0.76981,0.79295,0.7733300000000001
5041.0,0.67175,0.77538,0.76007,0.77313,0.79627,0.7762125
5042.0,0.86161,0.7843,0.77219,0.78507,0.80826,0.787455
5043.0,0.69202,0.79907,0.7894,0.80264,0.82592,0.8042575000000001
5044.0,0.41397,0.81539,0.8067,0.82074,0.84414,0.8217424999999999
5045.0,1.03003,0.82848,0.81913,0.83415,0.85765,0.8348525
5046.0,1.2198,0.83494,0.82381,0.83968,0.86319,0.840405
5047.0,0.64575,0.8341,0.82097,0.83726,0.86074,0.8382674999999999
5048.0,0.45133,0.82799,0.8135,0.82973,0.85313,0.8310875000000001
5049.0,1.01546,0.82031,0.80553,0.82132,0.84462,0.822945
5050.0,0.70513,0.81467,0.80065,0.81586,0.83909,0.8175675000000001
5051.0,0.7329,0.81329,0.80073,0.81549,0.83867,0.817045
5052.0,0.8378,0.81661,0.80573,0.82031,0.84349,0.821535
5053.0,0.855,0.82357,0.81415,0.82886,0.85208,0.829665
5054.0,0.71791,0.83239,0.82399,0.8391,0.86239,0.8394674999999999
5055.0,0.44851,0.84138,0.83354,0.84918,0.87257,0.8491675
5056.0,0.35852,0.84942,0.84179,0.85795,0.88148,0.8576599999999999
5057.0,0.86153,0.85602,0.84836,0.86496,0.88865,0.8644975
5058.0,1.23964,0.86103,0.85306,0.87,0.89387,0.8694900000000001
5059.0,1.00092,0.86412,0.85544,0.87268,0.89671,0.8722375
5060.0,0.85125,0.86461,0.8547,0.8722,0.89636,0.8719675
5061.0,0.98166,0.86169,0.85004,0.86771,0.89195,0.8678475
5062.0,0.92402,0.85496,0.84139,0.85908,0.88332,0.8596874999999999
5063.0,0.43667,0.84504,0.82988,0.84735,0.87152,0.8484474999999999
5064.0,0.2219,0.83374,0.81773,0.83475,0.85879,0.8362525
5065.0,0.68884,0.82341,0.80736,0.82381,0.8477,0.82557
5066.0,0.86208,0.81595,0.80043,0.81634,0.8401,0.818205
5067.0,0.5495,0.81199,0.79724,0.81277,0.83645,0.8146125
5068.0,0.3339,0.81101,0.79693,0.81231,0.83596,0.8140525000000001
5069.0,0.69365,0.81185,0.79814,0.81354,0.83719,0.81518
5070.0,1.10952,0.8133,0.79964,0.81516,0.83884,0.816735
5071.0,0.46257,0.81449,0.80074,0.8164,0.84012,0.8179375
5072.0,0.75283,0.8151,0.80118,0.81695,0.84071,0.818485
5073.0,0.72557,0.81502,0.80076,0.81664,0.84043,0.8182125
5074.0,0.74503,0.81396,0.79904,0.81502,0.83882,0.81671
5075.0,1.17469,0.81122,0.79524,0.8113,0.83511,0.8132174999999999
5076.0,1.7025,0.80612,0.78873,0.80481,0.8286,0.8070649999999999
5077.0,1.8638,0.7985,0.77964,0.79559,0.81933,0.798265
5078.0,1.70862,0.78916,0.76926,0.78488,0.80855,0.7879625
5079.0,1.4732,0.77988,0.75987,0.77497,0.79855,0.7783175000000001
5080.0,1.34549,0.77305,0.75383,0.76837,0.79186,0.7717775
5081.0,1.32025,0.77047,0.7527,0.76676,0.79019,0.77003
5082.0,1.33689,0.77261,0.75655,0.77037,0.79377,0.7733249999999999
5083.0,1.33933,0.77864,0.76421,0.77807,0.80147,0.7805975
5084.0,1.26607,0.78706,0.77387,0.788,0.81145,0.790095
5085.0,1.07027,0.79625,0.78385,0.79838,0.8219,0.800095
5086.0,0.88282,0.80494,0.79299,0.80797,0.83157,0.8093675
5087.0,1.00335,0.81251,0.80083,0.81622,0.83993,0.8173725
5088.0,1.15957,0.81893,0.80745,0.82319,0.84701,0.824145
5089.0,1.10695,0.82441,0.8131,0.82913,0.85307,0.8299274999999999
