Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4670.0,0.83059,0.80517,0.82855,0.8098,0.82598,0.817375
4671.0,0.89378,0.80426,0.82741,0.80894,0.82562,0.8165575
4672.0,0.79498,0.80304,0.82613,0.80789,0.82533,0.8155975
4673.0,0.65297,0.80172,0.8246,0.80645,0.82526,0.8145075
4674.0,0.82702,0.80039,0.82278,0.8051,0.82529,0.81339
4675.0,0.75571,0.79868,0.82071,0.80369,0.82502,0.812025
4676.0,0.72794,0.79692,0.81831,0.80184,0.82422,0.8103225
4677.0,0.76149,0.79536,0.81576,0.80016,0.82302,0.808575
4678.0,0.72714,0.79346,0.81349,0.79869,0.82171,0.8068375
4679.0,0.6678,0.7916,0.81108,0.79681,0.82043,0.80498
4680.0,0.74365,0.79025,0.80816,0.79524,0.81928,0.8032325
4681.0,0.80741,0.7887,0.80585,0.79426,0.81824,0.8017624999999999
4682.0,0.75661,0.78728,0.80456,0.79292,0.81714,0.800475
4683.0,0.76014,0.78667,0.80311,0.79192,0.81606,0.7994399999999999
4684.0,0.69737,0.78598,0.80156,0.79186,0.81547,0.7987175000000001
4685.0,0.91047,0.78544,0.80141,0.79158,0.8156,0.7985074999999999
4686.0,1.11122,0.78581,0.80193,0.79142,0.81625,0.7988525000000001
4687.0,0.84144,0.78615,0.80195,0.79224,0.81712,0.7993650000000001
4688.0,0.87929,0.78652,0.80265,0.79295,0.81805,0.8000425
4689.0,0.80981,0.78766,0.80476,0.79352,0.81892,0.801215
4690.0,0.75043,0.78873,0.80679,0.79477,0.81984,0.8025325000000001
4691.0,0.73881,0.78963,0.80819,0.79593,0.82093,0.80367
4692.0,0.72443,0.791,0.81022,0.79675,0.822,0.8049925
4693.0,0.70963,0.79221,0.81253,0.79789,0.82276,0.8063475000000001
4694.0,0.62055,0.7931,0.81428,0.79891,0.823,0.8073225
4695.0,0.62734,0.79417,0.81582,0.7995,0.8227,0.8080475
4696.0,0.83768,0.79504,0.81747,0.80014,0.82193,0.808645
4697.0,0.86432,0.79554,0.81871,0.80065,0.82099,0.8089725000000001
4698.0,0.83526,0.79603,0.81952,0.80079,0.81996,0.809075
4699.0,0.83295,0.79636,0.82026,0.80088,0.8187,0.80905
4700.0,0.81989,0.79638,0.82064,0.80083,0.81719,0.80876
4701.0,0.87089,0.79635,0.8207,0.80055,0.81567,0.8083174999999999
4702.0,0.71252,0.79624,0.82081,0.8003,0.81441,0.80794
4703.0,0.75848,0.79592,0.82073,0.79991,0.81329,0.8074625
4704.0,0.83905,0.7956,0.82019,0.79938,0.81225,0.806855
4705.0,0.78292,0.79531,0.81978,0.79909,0.81138,0.8063899999999999
4706.0,0.80635,0.79485,0.81962,0.79866,0.81078,0.8059774999999999
4707.0,0.85119,0.79453,0.819,0.79808,0.81053,0.805535
4708.0,0.7717,0.79429,0.8182,0.79796,0.81078,0.8053075
4709.0,0.73057,0.79391,0.81804,0.79775,0.81149,0.8052975
4710.0,0.78637,0.79376,0.81802,0.79729,0.81227,0.8053349999999999
4711.0,0.77111,0.79375,0.8174,0.7974,0.81296,0.8053775
4712.0,0.76451,0.79354,0.81712,0.79753,0.81378,0.8054925
4713.0,0.92635,0.79362,0.81747,0.7973,0.81493,0.8058299999999999
4714.0,0.91469,0.79384,0.81747,0.79759,0.81636,0.806315
4715.0,0.75415,0.7938,0.8172,0.79793,0.81792,0.8067124999999999
4716.0,0.67644,0.79403,0.81758,0.79787,0.81931,0.8071975
4717.0,0.68204,0.79436,0.81823,0.79821,0.82034,0.807785
4718.0,0.73846,0.79439,0.81831,0.79856,0.82097,0.8080575
4719.0,0.86616,0.7946,0.81848,0.79854,0.82131,0.8082325
4720.0,0.79241,0.79488,0.81902,0.79876,0.82146,0.8085300000000001
4721.0,0.60617,0.79484,0.81936,0.79894,0.82145,0.8086475
4722.0,0.71454,0.79492,0.81941,0.79884,0.82121,0.808595
4723.0,0.79906,0.79501,0.81963,0.79887,0.82058,0.8085225
4724.0,0.72856,0.79485,0.81991,0.79882,0.81952,0.8082750000000001
4725.0,0.61977,0.79476,0.81991,0.79858,0.8181,0.8078375
4726.0,0.67804,0.79465,0.81985,0.79846,0.81665,0.8074025
4727.0,0.83716,0.79438,0.81983,0.79823,0.81538,0.8069550000000001
4728.0,0.84118,0.79417,0.81976,0.79793,0.81428,0.806535
4729.0,0.78319,0.79393,0.81956,0.79774,0.81335,0.8061450000000001
4730.0,0.78515,0.7936,0.81936,0.79743,0.81257,0.80574
4731.0,0.82241,0.79335,0.81916,0.79713,0.81187,0.8053775
4732.0,0.79559,0.79307,0.81892,0.79695,0.81131,0.8050625
4733.0,0.82742,0.79275,0.81866,0.79665,0.81105,0.8047774999999999
4734.0,0.88345,0.7925,0.81838,0.7964,0.811,0.80457
4735.0,0.72503,0.79223,0.81812,0.79625,0.81116,0.80444
4736.0,0.81217,0.79194,0.81784,0.79598,0.81157,0.8043325
4737.0,0.94027,0.79172,0.81755,0.79578,0.81205,0.8042750000000001
4738.0,0.86511,0.79146,0.81727,0.79564,0.81245,0.8042050000000001
4739.0,0.65655,0.79118,0.81699,0.79538,0.81283,0.804095
4740.0,0.71771,0.79096,0.8167,0.79519,0.81328,0.8040324999999999
4741.0,0.82218,0.79068,0.81641,0.79501,0.81375,0.8039624999999999
4742.0,0.83469,0.79039,0.81613,0.7947,0.81416,0.8038450000000001
4743.0,0.79268,0.79013,0.81583,0.79447,0.81445,0.80372
4744.0,0.75089,0.78979,0.81554,0.79421,0.81458,0.80353
4745.0,0.72124,0.78945,0.81525,0.79381,0.81454,0.8032625
4746.0,0.71,0.78912,0.81494,0.79349,0.81428,0.8029575
4747.0,0.7046,0.78872,0.81463,0.79311,0.81387,0.8025825
4748.0,0.6852,0.78831,0.81433,0.79261,0.8133,0.8021375
4749.0,0.85299,0.78789,0.81401,0.79217,0.81249,0.80164
4750.0,0.81424,0.78741,0.81369,0.79166,0.8114,0.80104
4751.0,0.58233,0.78693,0.81337,0.79106,0.81016,0.8003800000000001
4752.0,0.65171,0.78645,0.81305,0.79053,0.80876,0.7996975
4753.0,0.80343,0.78592,0.81271,0.78992,0.80718,0.7989325
4754.0,0.79946,0.7854,0.81239,0.78927,0.80546,0.79813
4755.0,0.75504,0.78488,0.81207,0.7887,0.80371,0.79734
4756.0,0.77424,0.78433,0.81173,0.78805,0.80193,0.79651
4757.0,0.79866,0.78381,0.8114,0.78742,0.80017,0.7957
4758.0,0.77001,0.7833,0.81107,0.78687,0.79852,0.79494
4759.0,0.76498,0.78279,0.81074,0.78625,0.79688,0.794165
4760.0,0.86403,0.78231,0.8104,0.78569,0.79527,0.7934175
4761.0,0.71326,0.78184,0.81008,0.78523,0.79392,0.7927675
4762.0,0.70696,0.78139,0.80975,0.78469,0.79288,0.7921775
4763.0,0.75093,0.781,0.80941,0.78424,0.79205,0.791675
4764.0,0.76242,0.78059,0.80908,0.78388,0.79148,0.7912575
4765.0,0.85683,0.78021,0.80875,0.78344,0.79125,0.7909124999999999
4766.0,0.72932,0.77988,0.80841,0.7831,0.79126,0.7906624999999999
4767.0,0.62045,0.77953,0.80806,0.78281,0.79151,0.7904775
4768.0,0.69784,0.77919,0.80772,0.78243,0.79192,0.7903150000000001
4769.0,0.69192,0.7789,0.80738,0.78214,0.79232,0.790185
4770.0,0.65807,0.77856,0.80701,0.78187,0.79271,0.7900375000000001
4771.0,0.65201,0.77821,0.80664,0.78151,0.79323,0.7898974999999999
4772.0,0.6726,0.77791,0.80628,0.78121,0.79381,0.7898025000000001
4773.0,0.80002,0.77755,0.8059,0.7809,0.79424,0.7896475
4774.0,0.79753,0.77716,0.80549,0.78049,0.79437,0.7893775000000001
4775.0,0.75695,0.77681,0.8051,0.78015,0.7942,0.789065
4776.0,0.75011,0.7764,0.80472,0.77979,0.79381,0.7886799999999999
4777.0,0.77076,0.77597,0.8043,0.77933,0.79325,0.7882125
4778.0,0.78068,0.77558,0.80387,0.77896,0.79259,0.7877500000000001
4779.0,0.73087,0.77514,0.80351,0.77858,0.79187,0.7872750000000001
4780.0,0.65063,0.77471,0.80312,0.7781,0.79101,0.786735
4781.0,0.66829,0.77433,0.80268,0.77775,0.79001,0.7861925000000001
4782.0,0.78774,0.77389,0.80233,0.77742,0.78914,0.785695
4783.0,0.82187,0.77351,0.80202,0.77697,0.78843,0.7852325
4784.0,0.75467,0.77318,0.80164,0.77669,0.78775,0.7848149999999999
4785.0,0.76518,0.77278,0.8013,0.77645,0.78735,0.78447
4786.0,0.80049,0.77249,0.80105,0.77606,0.7873,0.784225
4787.0,0.83473,0.77224,0.80074,0.77587,0.78736,0.7840525
4788.0,0.72556,0.77188,0.80041,0.7757,0.78763,0.783905
4789.0,0.58988,0.77166,0.80019,0.77538,0.78809,0.7838299999999999
4790.0,0.62949,0.77147,0.79997,0.77522,0.78854,0.7838
4791.0,0.74569,0.77114,0.79966,0.77506,0.78907,0.7837325
4792.0,0.74831,0.77094,0.79941,0.77476,0.78977,0.78372
4793.0,0.76085,0.77074,0.79919,0.77458,0.79043,0.7837349999999998
4794.0,0.72405,0.77042,0.79889,0.77436,0.79091,0.7836449999999999
4795.0,0.69994,0.77018,0.79859,0.77404,0.79115,0.78349
4796.0,0.73177,0.76992,0.79834,0.77377,0.79111,0.783285
4797.0,0.75809,0.76958,0.79803,0.77345,0.79089,0.7829875000000001
4798.0,0.67617,0.76927,0.79767,0.77309,0.79071,0.7826850000000001
4799.0,0.69834,0.76892,0.79736,0.77274,0.79052,0.7823849999999999
4800.0,0.7334,0.76857,0.79703,0.77233,0.7902,0.7820325
4801.0,0.66173,0.76818,0.79662,0.77193,0.7897,0.7816075
4802.0,0.66412,0.76778,0.79624,0.77152,0.78902,0.78114
4803.0,0.68081,0.7674,0.7959,0.77105,0.78829,0.7806599999999999
4804.0,0.67015,0.76697,0.79547,0.77065,0.78774,0.7802074999999999
4805.0,0.68458,0.76655,0.79502,0.77021,0.78739,0.7797924999999999
4806.0,0.72242,0.76616,0.79466,0.76973,0.78711,0.779415
4807.0,0.70529,0.76571,0.79426,0.76932,0.78686,0.7790374999999999
4808.0,0.73467,0.76528,0.79377,0.76888,0.78663,0.7786400000000001
4809.0,0.75966,0.76487,0.79338,0.76841,0.78641,0.7782675000000001
4810.0,0.71052,0.76443,0.79302,0.76801,0.78629,0.7779375000000001
4811.0,0.66818,0.76398,0.79254,0.76756,0.78628,0.77759
4812.0,0.68979,0.76355,0.7921,0.7671,0.78628,0.7772575
4813.0,0.7054,0.7631,0.79178,0.76667,0.78625,0.77695
4814.0,0.76631,0.76262,0.79135,0.76619,0.7861,0.776565
4815.0,0.71025,0.76214,0.79088,0.76572,0.78572,0.776115
4816.0,0.60903,0.76166,0.79055,0.76526,0.78521,0.7756700000000001
4817.0,0.60465,0.76114,0.7902,0.7647,0.78466,0.7751750000000001
4818.0,0.7248,0.76062,0.78974,0.7642,0.784,0.77464
4819.0,0.67471,0.76006,0.78938,0.76371,0.78316,0.7740775
4820.0,0.59118,0.75949,0.78904,0.76305,0.78209,0.7734175000000001
4821.0,0.61577,0.75892,0.78858,0.76251,0.78073,0.7726850000000001
4822.0,0.65772,0.75829,0.78818,0.76196,0.77938,0.7719525
4823.0,0.70683,0.75766,0.78783,0.76121,0.77824,0.7712350000000001
4824.0,0.70211,0.75704,0.78739,0.76061,0.77709,0.7705325
4825.0,0.61324,0.75631,0.78692,0.76,0.77588,0.7697775
4826.0,0.69897,0.75561,0.78651,0.75915,0.7746,0.7689675
4827.0,0.72571,0.75491,0.78603,0.75845,0.7733,0.7681724999999999
4828.0,0.6954,0.75408,0.78549,0.75773,0.77218,0.76737
4829.0,0.69374,0.75328,0.78498,0.75675,0.77125,0.7665649999999999
4830.0,0.73507,0.75243,0.78439,0.75591,0.77027,0.76575
4831.0,0.74652,0.75143,0.78371,0.75497,0.76928,0.7648475000000001
4832.0,0.68436,0.75043,0.78302,0.75378,0.76833,0.76389
4833.0,0.65682,0.74933,0.78225,0.75266,0.76737,0.7629025
4834.0,0.77134,0.74802,0.78134,0.75136,0.76642,0.761785
4835.0,0.81296,0.74665,0.78033,0.74979,0.76538,0.7605375
4836.0,0.71446,0.74509,0.77918,0.74818,0.7642,0.7591625
4837.0,0.5995,0.74325,0.77782,0.74628,0.76299,0.757585
4838.0,0.65557,0.74124,0.77626,0.74406,0.76177,0.7558325
4839.0,0.71467,0.73891,0.77445,0.74165,0.76045,0.753865
4840.0,0.67939,0.73622,0.7723,0.73879,0.75889,0.7515499999999999
4841.0,0.65722,0.73321,0.76979,0.73553,0.75698,0.7488775
4842.0,0.69118,0.72972,0.76686,0.7319,0.75486,0.745835
4843.0,0.66136,0.72577,0.76343,0.72769,0.75254,0.7423575
4844.0,0.63128,0.72138,0.75945,0.72299,0.74983,0.7384125000000001
4845.0,0.75396,0.71641,0.7549,0.71781,0.74649,0.7339025
4846.0,0.66163,0.71092,0.74969,0.71198,0.74227,0.728715
4847.0,0.62066,0.70495,0.7438,0.70567,0.73715,0.7228924999999999
4848.0,0.6819,0.69847,0.73731,0.69894,0.73146,0.716545
4849.0,0.67987,0.69157,0.73019,0.69172,0.72524,0.70968
4850.0,0.57391,0.68441,0.72247,0.68424,0.71821,0.7023325
4851.0,0.56419,0.67708,0.7144,0.67669,0.71014,0.6945775000000001
4852.0,0.66391,0.66969,0.70609,0.66902,0.70091,0.6864275
4853.0,0.55829,0.66247,0.69766,0.66163,0.691,0.67819
4854.0,0.64,0.65564,0.68954,0.65476,0.68146,0.67035
4855.0,0.70815,0.64928,0.68204,0.64829,0.67285,0.6631149999999999
4856.0,0.66854,0.64368,0.67512,0.64274,0.66485,0.6565975
4857.0,0.73689,0.63898,0.66916,0.63837,0.65715,0.650915
4858.0,1.57024,0.63526,0.66458,0.63485,0.64994,0.6461575
4859.0,4.17634,0.63282,0.66127,0.63271,0.64424,0.64276
4860.0,8.7476,0.63159,0.65943,0.63213,0.64137,0.64113
4861.0,12.32417,0.63155,0.65937,0.63252,0.64142,0.641215
4862.0,10.92343,0.63292,0.66078,0.63436,0.64315,0.6428025
4863.0,6.87254,0.63535,0.66359,0.63774,0.64575,0.6456075
4864.0,3.47776,0.63893,0.66799,0.64176,0.64937,0.6495124999999999
4865.0,1.80319,0.64371,0.67363,0.64683,0.65456,0.6546825000000001
4866.0,1.11104,0.64901,0.68001,0.65293,0.66162,0.6608925
4867.0,0.83151,0.65493,0.68715,0.65913,0.66976,0.6677425000000001
4868.0,0.69167,0.66142,0.69478,0.66576,0.67759,0.6748875
4869.0,0.62901,0.66784,0.70236,0.67274,0.68475,0.6819225
4870.0,0.65995,0.6744,0.70994,0.67934,0.69167,0.6888375
4871.0,0.71922,0.68095,0.71736,0.68583,0.69859,0.6956825
4872.0,0.67026,0.68701,0.72416,0.69215,0.7053,0.7021550000000001
4873.0,0.53159,0.69282,0.73048,0.69786,0.71126,0.708105
4874.0,0.60537,0.69826,0.73631,0.70315,0.71614,0.713465
4875.0,0.68389,0.70312,0.74139,0.70798,0.72026,0.7181875000000001
4876.0,0.69254,0.70754,0.74581,0.71223,0.72398,0.72239
4877.0,0.66569,0.71144,0.74971,0.71599,0.72734,0.72612
4878.0,0.61981,0.71486,0.753,0.71926,0.73002,0.7292850000000001
4879.0,0.60211,0.71787,0.7557,0.72207,0.73191,0.7318875
4880.0,0.66777,0.72039,0.75799,0.72449,0.73337,0.7340599999999999
4881.0,0.7518,0.72258,0.7599,0.72654,0.73466,0.7359199999999999
4882.0,0.77545,0.72443,0.76138,0.72825,0.73567,0.7374324999999999
4883.0,0.6748,0.72598,0.76259,0.72973,0.73638,0.73867
4884.0,0.56194,0.72731,0.76361,0.731,0.73689,0.7397024999999999
4885.0,0.66321,0.72843,0.76438,0.73202,0.73754,0.7405925
4886.0,0.66305,0.72939,0.76496,0.73294,0.7385,0.7414475
4887.0,0.64309,0.73018,0.76545,0.73376,0.73962,0.7422525
4888.0,0.72993,0.73087,0.76582,0.73438,0.74069,0.7429399999999999
4889.0,0.75507,0.7315,0.76605,0.73501,0.74178,0.7435849999999999
4890.0,0.79097,0.73198,0.76625,0.73557,0.74328,0.74427
4891.0,0.83404,0.73241,0.7664,0.73594,0.74526,0.7450025
4892.0,0.72986,0.73283,0.76644,0.73638,0.74728,0.7457325
4893.0,0.58098,0.73309,0.76645,0.73675,0.74912,0.7463525000000001
4894.0,0.51097,0.73335,0.76646,0.73692,0.75072,0.7468625
4895.0,0.61838,0.73357,0.76638,0.73719,0.75209,0.7473075
4896.0,0.75569,0.73368,0.76628,0.73733,0.75339,0.74767
4897.0,0.73204,0.73376,0.76619,0.73731,0.75448,0.747935
4898.0,0.6386,0.73375,0.76602,0.73737,0.75521,0.7480875
4899.0,0.66917,0.73367,0.76583,0.73728,0.75567,0.7481125
4900.0,0.58441,0.73357,0.76565,0.73703,0.75573,0.747995
4901.0,0.75468,0.73334,0.76541,0.73686,0.75531,0.74773
4902.0,0.774,0.73305,0.76512,0.73654,0.75463,0.747335
4903.0,0.65937,0.73276,0.76484,0.73607,0.75388,0.7468875
4904.0,0.62505,0.73235,0.7645,0.73563,0.75317,0.7464124999999999
4905.0,0.68541,0.73184,0.76408,0.73508,0.75235,0.7458374999999999
4906.0,0.71253,0.73133,0.76366,0.73442,0.75111,0.7451300000000001
4907.0,0.65862,0.73074,0.76316,0.73372,0.7495,0.74428
4908.0,0.5986,0.73006,0.76256,0.73291,0.74791,0.74336
4909.0,0.60203,0.72933,0.76196,0.73211,0.74653,0.7424824999999999
4910.0,0.59187,0.72855,0.76125,0.73121,0.74511,0.74153
4911.0,0.56313,0.72776,0.76044,0.73022,0.74324,0.740415
4912.0,0.65007,0.72686,0.75968,0.72934,0.74098,0.739215
4913.0,0.6775,0.72597,0.75883,0.72836,0.73872,0.73797
4914.0,0.70017,0.72521,0.75788,0.72738,0.73672,0.7367975
4915.0,0.79899,0.72436,0.75707,0.72655,0.73497,0.7357375
4916.0,0.72245,0.72353,0.75625,0.72568,0.73314,0.73465
4917.0,0.76649,0.72289,0.75536,0.72493,0.73114,0.73358
4918.0,0.93516,0.72226,0.75466,0.72431,0.72943,0.7326649999999999
4919.0,0.74894,0.72171,0.75413,0.72372,0.72849,0.7320125
4920.0,0.71167,0.72131,0.75354,0.72339,0.72824,0.73162
4921.0,0.77698,0.72097,0.75314,0.72312,0.72831,0.7313850000000001
4922.0,0.76745,0.72083,0.75304,0.7229,0.72848,0.7313125
4923.0,0.71056,0.72072,0.75289,0.723,0.72895,0.73139
4924.0,0.69842,0.72067,0.75285,0.72311,0.72998,0.7316525
4925.0,0.72174,0.72088,0.75315,0.72321,0.73134,0.7321449999999999
4926.0,0.69231,0.72108,0.75339,0.72356,0.73263,0.732665
4927.0,0.76566,0.72125,0.7536,0.72389,0.73376,0.733125
4928.0,0.72213,0.72157,0.75407,0.72414,0.73484,0.7336550000000001
4929.0,0.69875,0.72186,0.75451,0.72452,0.73583,0.73418
4930.0,0.75784,0.72211,0.7548,0.72485,0.73647,0.7345575
4931.0,0.80279,0.72238,0.75518,0.72508,0.73652,0.7347899999999999
4932.0,0.74226,0.7226,0.75553,0.72539,0.73632,0.7349600000000001
4933.0,0.67481,0.72278,0.75573,0.72559,0.73649,0.7351475
4934.0,0.81438,0.72296,0.75591,0.72571,0.73685,0.7353575
4935.0,0.72742,0.72306,0.75604,0.72592,0.73691,0.7354825
4936.0,0.67915,0.72311,0.75607,0.726,0.73665,0.7354575
4937.0,0.68228,0.72319,0.75605,0.72604,0.73646,0.7354350000000001
4938.0,0.65299,0.72321,0.75599,0.72614,0.73688,0.735555
4939.0,0.65413,0.72317,0.75587,0.7261,0.73792,0.735765
4940.0,0.66342,0.72313,0.75573,0.7261,0.73895,0.7359775
4941.0,0.59169,0.72302,0.75555,0.72614,0.73974,0.7361125
4942.0,0.63666,0.72295,0.75535,0.72599,0.74047,0.7361899999999999
4943.0,0.53445,0.72286,0.75515,0.72592,0.74132,0.7363124999999999
4944.0,0.50026,0.72264,0.75493,0.72584,0.74229,0.736425
4945.0,0.67862,0.72249,0.7547,0.72563,0.74297,0.7364475
4946.0,0.78185,0.7223,0.75449,0.72543,0.74325,0.7363675000000001
4947.0,0.7055,0.72203,0.75424,0.72515,0.74331,0.7361825
4948.0,0.64124,0.72175,0.75401,0.72492,0.74305,0.7359325000000001
4949.0,0.68963,0.72143,0.75379,0.72459,0.74224,0.7355125
4950.0,0.65192,0.72115,0.75356,0.72416,0.74082,0.7349224999999999
4951.0,0.65138,0.72076,0.75332,0.72385,0.73928,0.7343025
4952.0,0.74983,0.72033,0.7531,0.7234,0.73803,0.7337150000000001
4953.0,0.75709,0.72003,0.75286,0.72294,0.73663,0.733115
4954.0,0.94953,0.71962,0.75262,0.72253,0.73477,0.7323850000000001
4955.0,1.1323,0.7192,0.75239,0.72203,0.73254,0.7315400000000001
4956.0,2.95425,0.71881,0.75215,0.72167,0.73054,0.7307925
4957.0,8.81824,0.7184,0.75191,0.72119,0.72936,0.7302150000000001
4958.0,16.90212,0.71808,0.75168,0.72068,0.72856,0.7297499999999999
4959.0,21.31045,0.71764,0.75144,0.72045,0.72756,0.7292725
4960.0,16.14051,0.71723,0.75118,0.72002,0.72639,0.7287049999999999
4961.0,8.49633,0.717,0.75095,0.71958,0.72541,0.7282350000000001
4962.0,4.91057,0.71664,0.75071,0.71932,0.72509,0.72794
4963.0,3.22027,0.71629,0.75044,0.71894,0.72516,0.7277075
4964.0,0.95877,0.71598,0.75019,0.71861,0.72502,0.7274499999999999
4965.0,-0.25212,0.71563,0.74993,0.71826,0.72472,0.727135
4966.0,0.38677,0.71534,0.74966,0.71788,0.72445,0.7268325
4967.0,0.61199,0.71496,0.74938,0.71757,0.72439,0.7265750000000001
4968.0,0.93189,0.71457,0.7491,0.71714,0.72438,0.7262975
4969.0,0.86114,0.71425,0.7488,0.71672,0.72409,0.725965
4970.0,0.66096,0.71383,0.74848,0.71633,0.72356,0.72555
4971.0,0.61156,0.71341,0.74817,0.71582,0.7229,0.725075
4972.0,0.67899,0.71297,0.74784,0.71532,0.72216,0.7245725
4973.0,0.68325,0.71249,0.74749,0.71483,0.72125,0.724015
4974.0,0.59849,0.71203,0.74714,0.71427,0.71998,0.7233550000000001
4975.0,0.71408,0.71152,0.74679,0.71371,0.71837,0.7225975
4976.0,0.55656,0.711,0.74642,0.71314,0.71663,0.7217975
4977.0,0.58643,0.71047,0.74606,0.71258,0.71491,0.721005
4978.0,0.69633,0.70998,0.74569,0.71201,0.71331,0.7202474999999999
4979.0,0.64128,0.7095,0.74532,0.71145,0.71166,0.7194825
4980.0,0.64587,0.70899,0.74497,0.71093,0.70999,0.7187199999999999
4981.0,0.88609,0.70854,0.74462,0.71045,0.70849,0.718025
4982.0,0.78378,0.7081,0.74426,0.70996,0.70734,0.717415
4983.0,0.68644,0.70768,0.74393,0.70948,0.70665,0.7169350000000001
4984.0,0.80035,0.70728,0.7436,0.70915,0.70626,0.7165725
4985.0,0.89111,0.70684,0.74326,0.70877,0.70608,0.7162375
4986.0,0.79687,0.70654,0.74295,0.70837,0.70606,0.71598
4987.0,0.76335,0.7062,0.74263,0.70811,0.70612,0.715765
4988.0,0.7911,0.70579,0.74229,0.70774,0.70635,0.7155425000000001
4989.0,0.66714,0.70551,0.74197,0.7074,0.7067,0.7153950000000001
4990.0,0.83389,0.70513,0.74164,0.7071,0.70708,0.7152375
4991.0,0.73991,0.70474,0.74127,0.70666,0.7073,0.7149925
4992.0,0.63246,0.70436,0.74091,0.70632,0.70712,0.7146774999999999
4993.0,0.76935,0.70385,0.74053,0.7059,0.70666,0.714235
4994.0,0.77693,0.70345,0.74012,0.70534,0.70612,0.7137574999999999
4995.0,0.65844,0.70295,0.7397,0.70492,0.70551,0.71327
4996.0,0.6765,0.70234,0.73925,0.70434,0.70477,0.712675
4997.0,0.71714,0.70185,0.73877,0.70369,0.70363,0.711985
4998.0,0.72274,0.70122,0.73827,0.70311,0.7021,0.7111749999999999
4999.0,0.71278,0.70055,0.73775,0.70236,0.70051,0.7102925
5000.0,0.7784,0.69989,0.73719,0.70164,0.69905,0.7094425
5001.0,1.0038,0.69908,0.7366,0.7009,0.69775,0.7085825
5002.0,1.40426,0.69841,0.73599,0.70003,0.69634,0.7076925000000001
5003.0,2.42081,0.69768,0.73536,0.69928,0.6946,0.70673
5004.0,8.46691,0.69683,0.73468,0.6984,0.6928,0.7056775
5005.0,27.00963,0.69613,0.73397,0.69752,0.6912,0.7047049999999999
5006.0,50.99438,0.69534,0.73329,0.69675,0.6899,0.7038199999999999
5007.0,62.6555,0.6946,0.73258,0.69585,0.68867,0.702925
5008.0,45.45638,0.69389,0.7318,0.69507,0.68727,0.7020074999999999
5009.0,22.72754,0.69305,0.73115,0.69442,0.68585,0.7011175
5010.0,9.98813,0.69247,0.73053,0.69369,0.6846,0.7003225000000001
5011.0,4.7815,0.69199,0.72979,0.69309,0.68362,0.6996224999999999
5012.0,2.56521,0.69144,0.72928,0.69259,0.68292,0.6990575000000001
5013.0,1.38104,0.69102,0.7289,0.69218,0.68245,0.6986375
5014.0,0.98491,0.69069,0.72836,0.6919,0.6822,0.6982875
5015.0,0.98386,0.69048,0.72809,0.6916,0.6821,0.6980675000000001
5016.0,0.88061,0.69034,0.72804,0.69148,0.6822,0.6980149999999999
5017.0,0.75163,0.69016,0.72777,0.69158,0.68277,0.6980700000000001
5018.0,0.74188,0.6902,0.72774,0.69164,0.68377,0.6983375
5019.0,0.77215,0.69038,0.72798,0.69171,0.6849,0.6987424999999999
5020.0,0.78202,0.6905,0.72797,0.69199,0.6859,0.69909
5021.0,0.7405,0.69061,0.72809,0.69226,0.68693,0.6994724999999999
5022.0,0.6538,0.69081,0.72844,0.69244,0.68833,0.700005
5023.0,0.66013,0.69105,0.72856,0.69268,0.68986,0.7005374999999999
5024.0,0.71163,0.69121,0.72869,0.69292,0.69106,0.7009700000000001
5025.0,0.7282,0.69131,0.72898,0.69308,0.69186,0.7013075000000001
5026.0,0.70099,0.69141,0.72908,0.69322,0.69257,0.70157
5027.0,0.6732,0.69151,0.7291,0.69323,0.69336,0.7018
5028.0,0.68668,0.69153,0.7292,0.69321,0.69377,0.7019275
5029.0,0.7219,0.69139,0.7292,0.69319,0.69351,0.7018224999999999
5030.0,0.63304,0.69124,0.72908,0.69301,0.69293,0.701565
5031.0,0.58376,0.69111,0.72898,0.69277,0.69241,0.7013175
5032.0,0.63371,0.69089,0.72883,0.69251,0.69172,0.7009875
5033.0,0.68898,0.69057,0.72859,0.69214,0.69042,0.70043
5034.0,0.6606,0.69022,0.72832,0.69183,0.68862,0.6997475
5035.0,0.5937,0.68986,0.72807,0.69149,0.6871,0.69913
5036.0,0.64259,0.68955,0.72775,0.69103,0.68616,0.6986225
5037.0,0.62312,0.68919,0.72739,0.69071,0.68522,0.6981275
5038.0,0.66405,0.68878,0.72709,0.6904,0.68392,0.6975475
5039.0,0.71166,0.6885,0.72675,0.69001,0.68271,0.6969925
5040.0,0.70032,0.68822,0.72637,0.6897,0.68232,0.6966524999999999
5041.0,0.68541,0.68792,0.72607,0.68943,0.68268,0.696525
5042.0,0.68455,0.68765,0.72578,0.68927,0.68312,0.696455
5043.0,0.61654,0.68742,0.72543,0.68913,0.68341,0.6963475
5044.0,0.66459,0.68731,0.72517,0.68893,0.68393,0.696335
5045.0,0.6918,0.68719,0.72495,0.6889,0.68497,0.6965024999999999
5046.0,0.6674,0.68704,0.72467,0.68889,0.68632,0.6967300000000001
5047.0,0.62956,0.68701,0.72446,0.68876,0.68754,0.6969425
5048.0,0.60301,0.68695,0.7243,0.6887,0.68859,0.697135
5049.0,0.60501,0.68687,0.72408,0.68871,0.68968,0.697335
5050.0,0.63527,0.6868,0.72391,0.68876,0.69086,0.6975825
