Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4725.0,0.78751,0.98129,0.99508,1.0062,1.01355,0.99903
4726.0,0.77357,0.96715,0.97985,0.99044,0.99912,0.98414
4727.0,0.83113,0.95116,0.96291,0.97303,0.98244,0.967385
4728.0,0.85992,0.93694,0.94767,0.95737,0.96672,0.952175
4729.0,0.83127,0.92772,0.93744,0.94677,0.95541,0.941835
4730.0,0.84854,0.92499,0.93388,0.94295,0.95063,0.9381125
4731.0,0.87202,0.92806,0.93641,0.94541,0.95225,0.9405325
4732.0,0.8376,0.93457,0.94278,0.95194,0.95827,0.94689
4733.0,0.82583,0.94181,0.9503,0.95981,0.96595,0.9544675
4734.0,0.86521,0.94792,0.95703,0.967,0.97306,0.9612525000000001
4735.0,0.87087,0.95223,0.96233,0.97273,0.97863,0.96648
4736.0,0.84099,0.95539,0.96652,0.97726,0.98285,0.970505
4737.0,0.77636,0.9584,0.97025,0.98122,0.98643,0.9740749999999999
4738.0,0.79816,0.96143,0.97383,0.98497,0.98983,0.977515
4739.0,0.85825,0.9641,0.97713,0.98842,0.99303,0.98067
4740.0,0.83499,0.96628,0.97992,0.99137,0.99581,0.983345
4741.0,0.79138,0.96822,0.98225,0.9939,0.99817,0.985635
4742.0,0.83078,0.97028,0.98452,0.99634,1.00042,0.98789
4743.0,0.85349,0.97264,0.98712,0.9991,1.00295,0.9904525
4744.0,0.84348,0.97538,0.9902,1.00232,1.00596,0.993465
4745.0,0.82786,0.97845,0.99359,1.00581,1.0093,0.9967875
4746.0,0.80252,0.98138,0.99681,1.0091,1.01257,0.999965
4747.0,0.77886,0.98347,0.99917,1.01148,1.01512,1.00231
4748.0,0.7933,0.98408,0.9999,1.01217,1.0162,1.0030875
4749.0,0.8133,0.9827,0.99837,1.01054,1.01516,1.0016924999999999
4750.0,0.80766,0.97904,0.99437,1.00639,1.01168,0.99787
4751.0,0.81187,0.97334,0.98822,1.00008,1.006,0.9919100000000001
4752.0,0.83186,0.96649,0.98084,0.99254,0.9989,0.9846925
4753.0,0.82601,0.95973,0.97353,0.98511,0.99162,0.9774974999999999
4754.0,0.80975,0.95432,0.96759,0.97908,0.98548,0.9716175
4755.0,0.82284,0.95108,0.96385,0.97531,0.98144,0.96792
4756.0,0.81268,0.95014,0.96238,0.97387,0.97977,0.96654
4757.0,0.80195,0.95075,0.96239,0.97394,0.97985,0.9667325
4758.0,0.80066,0.95151,0.96242,0.97405,0.98033,0.9670775
4759.0,0.83468,0.95066,0.96081,0.9725,0.97951,0.96587
4760.0,0.87451,0.94678,0.95632,0.96804,0.97599,0.9617824999999999
4761.0,0.83315,0.93963,0.94867,0.96037,0.96924,0.9544775000000001
4762.0,0.77008,0.93034,0.9388,0.95041,0.95993,0.9448699999999999
4763.0,0.76634,0.92077,0.92861,0.94006,0.94979,0.9348075
4764.0,0.80869,0.91309,0.92038,0.93163,0.94108,0.926545
4765.0,0.83159,0.90929,0.91614,0.9272,0.93595,0.922145
4766.0,0.79525,0.91047,0.91697,0.9279,0.93573,0.9227675
4767.0,0.76684,0.91626,0.92257,0.9335,0.94045,0.9281950000000001
4768.0,0.81707,0.9249,0.9313,0.9424,0.94874,0.936835
4769.0,0.75104,0.93395,0.94091,0.95238,0.95836,0.9463999999999999
4770.0,0.80438,0.94154,0.9496,0.9616,0.96733,0.9550175
4771.0,0.82874,0.94746,0.95682,0.96939,0.9748,0.9621175
4772.0,0.81757,0.95265,0.96309,0.97618,0.98113,0.9682624999999999
4773.0,0.83171,0.95804,0.96921,0.98269,0.98717,0.9742774999999999
4774.0,0.81254,0.96365,0.97537,0.98912,0.99329,0.9803575
4775.0,0.78124,0.96873,0.98094,0.99492,0.99902,0.9859024999999999
4776.0,0.80651,0.97234,0.98486,0.99906,1.00338,0.98991
4777.0,0.80602,0.9736,0.98624,1.00063,1.0054,0.9914675
4778.0,0.82791,0.97208,0.98459,0.99912,1.00451,0.990075
4779.0,0.82407,0.96792,0.97996,0.99453,1.00066,0.9857675000000001
4780.0,0.79746,0.96159,0.97288,0.98735,0.99422,0.9790099999999999
4781.0,0.82376,0.95382,0.96426,0.9785,0.98601,0.9706475000000001
4782.0,0.7859,0.94567,0.95525,0.96918,0.97711,0.9618025000000001
4783.0,0.77428,0.93826,0.94699,0.96055,0.96867,0.9536175
4784.0,0.80934,0.93225,0.94031,0.95352,0.96162,0.946925
4785.0,0.82728,0.92787,0.93561,0.94855,0.95646,0.9421225
4786.0,0.80325,0.92532,0.93297,0.94575,0.95334,0.939345
4787.0,0.78502,0.92464,0.93239,0.94515,0.95227,0.9386125
4788.0,0.79688,0.92584,0.93403,0.94685,0.95333,0.9400124999999999
4789.0,0.76218,0.92929,0.93817,0.95113,0.95679,0.943845
4790.0,0.8002,0.93535,0.94508,0.95822,0.96293,0.950395
4791.0,0.81335,0.94397,0.95462,0.96795,0.97176,0.9595750000000001
4792.0,0.79849,0.95434,0.9658,0.9793,0.98252,0.97049
4793.0,0.8049,0.96459,0.97663,0.99031,0.99346,0.9812475
4794.0,0.84727,0.97219,0.98468,0.99854,1.00219,0.9893999999999998
4795.0,0.83649,0.97506,0.98793,1.00199,1.0065,0.9928699999999999
4796.0,0.79236,0.97268,0.98587,1.00013,1.0055,0.9910450000000001
4797.0,0.77554,0.96646,0.97991,0.99431,1.00017,0.9852125
4798.0,0.76177,0.95924,0.97281,0.98725,0.99307,0.9780924999999999
4799.0,0.77729,0.95405,0.96747,0.98179,0.9872,0.9726275000000001
4800.0,0.80927,0.95249,0.96548,0.97958,0.98451,0.970515
4801.0,0.79875,0.95397,0.96639,0.98026,0.98501,0.9714075
4802.0,0.78106,0.9562,0.96814,0.98186,0.9869,0.973275
4803.0,0.80945,0.95668,0.96835,0.98206,0.98774,0.9737075000000001
4804.0,0.81252,0.95418,0.96567,0.97946,0.98586,0.9712924999999999
4805.0,0.78868,0.94922,0.96046,0.97431,0.98123,0.966305
4806.0,0.78106,0.94348,0.95437,0.96819,0.9753,0.9603349999999999
4807.0,0.78555,0.93896,0.94943,0.96312,0.97007,0.955395
4808.0,0.78952,0.93696,0.94698,0.96052,0.9671,0.9528899999999999
4809.0,0.81574,0.93762,0.94729,0.96074,0.96692,0.9531425
4810.0,0.8258,0.9401,0.94969,0.96316,0.96901,0.95549
4811.0,0.79449,0.94335,0.95316,0.96678,0.97236,0.9589125000000001
4812.0,0.76861,0.94675,0.95699,0.97086,0.97617,0.9626925
4813.0,0.78074,0.95028,0.96102,0.9752,0.98017,0.9666675
4814.0,0.80106,0.95427,0.96552,0.97998,0.98456,0.9710825
4815.0,0.81936,0.95892,0.97063,0.98536,0.98957,0.97612
4816.0,0.81779,0.9639,0.97602,0.99096,0.99498,0.9814649999999999
4817.0,0.80474,0.96827,0.98072,0.99583,0.99994,0.98619
4818.0,0.8059,0.97077,0.9834,0.99861,1.00316,0.988985
4819.0,0.81326,0.97015,0.9828,0.99804,1.00334,0.9885824999999999
4820.0,0.80413,0.96583,0.97834,0.99358,0.99972,0.9843675
4821.0,0.77522,0.95828,0.97063,0.98584,0.99266,0.9768525
4822.0,0.77304,0.9493,0.96144,0.97658,0.98371,0.9677574999999999
4823.0,0.7314,0.94139,0.95307,0.96807,0.97514,0.9594175
4824.0,0.75575,0.93645,0.94732,0.96209,0.96894,0.9537
4825.0,0.79489,0.9346,0.94459,0.9591,0.9658,0.9510224999999999
4826.0,0.77461,0.93457,0.94387,0.9582,0.96493,0.9503925
4827.0,0.77403,0.93463,0.94354,0.95782,0.96474,0.9501824999999999
4828.0,0.81617,0.93362,0.94235,0.95664,0.96383,0.9491100000000001
4829.0,0.78494,0.93139,0.94005,0.95437,0.96177,0.946895
4830.0,0.75554,0.92864,0.93736,0.9517,0.95911,0.9442025000000001
4831.0,0.77234,0.9266,0.9354,0.94976,0.95693,0.9421725
4832.0,0.77475,0.92631,0.93508,0.94941,0.95622,0.941755
4833.0,0.73657,0.92783,0.93654,0.95075,0.95731,0.9431075000000001
4834.0,0.73498,0.93023,0.93897,0.95301,0.95956,0.9454425
4835.0,0.76649,0.93202,0.94087,0.95481,0.96158,0.94732
4836.0,0.77418,0.93183,0.94085,0.95475,0.96193,0.9473399999999998
4837.0,0.75863,0.92907,0.9383,0.95216,0.95979,0.94483
4838.0,0.75125,0.92431,0.9337,0.94752,0.95545,0.940245
4839.0,0.74123,0.919,0.92837,0.94217,0.95013,0.9349175000000001
4840.0,0.72728,0.91475,0.92393,0.93767,0.9454,0.9304375
4841.0,0.7358,0.91262,0.92161,0.93527,0.9426,0.928025
4842.0,0.75849,0.91299,0.92187,0.9355,0.94238,0.928185
4843.0,0.74345,0.91551,0.92433,0.93796,0.94449,0.9305725
4844.0,0.74212,0.91902,0.92783,0.9415,0.94793,0.93407
4845.0,0.7495,0.92196,0.93093,0.94468,0.95125,0.937205
4846.0,0.74658,0.92307,0.93242,0.94636,0.95316,0.9387525
4847.0,0.77328,0.92207,0.93188,0.94606,0.95307,0.9382699999999999
4848.0,0.7974,0.91966,0.92971,0.94404,0.95124,0.9361624999999999
4849.0,0.72695,0.91665,0.92657,0.94089,0.94835,0.933115
4850.0,0.75203,0.91304,0.92259,0.93677,0.94464,0.9292600000000001
4851.0,0.76227,0.90793,0.91709,0.93108,0.93953,0.9239075
4852.0,0.74947,0.9,0.90898,0.92275,0.93189,0.915905
4853.0,0.74684,0.88837,0.89754,0.91101,0.92085,0.9044425
4854.0,0.75345,0.87318,0.88277,0.89583,0.90621,0.8894975
4855.0,0.82387,0.85497,0.86502,0.87758,0.88829,0.871465
4856.0,0.99842,0.83369,0.84444,0.85651,0.86727,0.8504775
4857.0,1.5003,0.80881,0.82104,0.83281,0.84313,0.8264475
4858.0,2.91489,0.78075,0.79553,0.80739,0.81642,0.8000225000000001
4859.0,5.81054,0.75259,0.77053,0.78277,0.78954,0.7738575
4860.0,9.95221,0.73008,0.75062,0.76321,0.76707,0.752745
4861.0,13.41883,0.71939,0.74072,0.75342,0.75437,0.741975
4862.0,12.05973,0.72369,0.74368,0.75618,0.75501,0.74464
4863.0,7.68701,0.74151,0.75857,0.77078,0.76877,0.7599075
4864.0,3.75624,0.76755,0.78104,0.793,0.79164,0.7833075
4865.0,1.69648,0.79508,0.80526,0.81704,0.81755,0.8087325000000001
4866.0,1.03657,0.81843,0.82599,0.83764,0.84077,0.8307075
4867.0,0.84944,0.83442,0.84002,0.85165,0.85748,0.8458924999999999
4868.0,0.74288,0.84231,0.84652,0.85821,0.86637,0.8533525
4869.0,0.75195,0.84348,0.84685,0.85863,0.86841,0.8543425
4870.0,0.71267,0.84108,0.84396,0.85584,0.86636,0.85181
4871.0,0.68373,0.83899,0.84141,0.85334,0.86381,0.8493875
4872.0,0.70037,0.84022,0.84221,0.85412,0.86402,0.8501425
4873.0,0.73315,0.84599,0.84771,0.85969,0.86878,0.8555425
4874.0,0.72559,0.85564,0.85744,0.86971,0.87795,0.8651850000000001
4875.0,0.71571,0.86744,0.86967,0.88239,0.89002,0.87738
4876.0,0.74351,0.87945,0.88235,0.89553,0.90291,0.89006
4877.0,0.75429,0.89013,0.89369,0.90729,0.91478,0.9014725
4878.0,0.78765,0.89822,0.90228,0.91627,0.92413,0.910225
4879.0,0.80162,0.90274,0.90716,0.92143,0.92989,0.9153049999999999
4880.0,0.77762,0.90336,0.90795,0.92235,0.93154,0.9163000000000001
4881.0,0.78056,0.90044,0.90489,0.91921,0.92919,0.9134325000000001
4882.0,0.77857,0.89471,0.89876,0.91274,0.92355,0.90744
4883.0,0.78492,0.88708,0.89057,0.9041,0.91561,0.89934
4884.0,0.77712,0.87855,0.88133,0.89444,0.90644,0.8901899999999999
4885.0,0.73294,0.87012,0.87201,0.88468,0.89704,0.8809625
4886.0,0.72262,0.86256,0.86343,0.87564,0.88828,0.8724775
4887.0,0.75509,0.85627,0.85624,0.86814,0.88085,0.865375
4888.0,0.74318,0.85157,0.85113,0.86304,0.87533,0.8602675
4889.0,0.76159,0.84938,0.84919,0.86139,0.87269,0.8581625
4890.0,0.77654,0.85155,0.85209,0.86466,0.87448,0.860695
4891.0,0.74001,0.85997,0.86137,0.87429,0.88237,0.8694999999999999
4892.0,0.70078,0.875,0.87729,0.89052,0.89699,0.8849499999999999
4893.0,0.7219,0.89469,0.89793,0.91159,0.91689,0.9052749999999999
4894.0,0.76853,0.91509,0.91949,0.93369,0.93853,0.9267
4895.0,0.76806,0.9319,0.93769,0.95242,0.95757,0.944895
4896.0,0.78413,0.94218,0.94943,0.96459,0.9706,0.9567
4897.0,0.78819,0.94522,0.9537,0.96923,0.97623,0.961095
4898.0,0.80001,0.94234,0.95157,0.96743,0.97521,0.9591375000000001
4899.0,0.79759,0.93602,0.94541,0.9615,0.96974,0.9531675
4900.0,0.76835,0.92877,0.93787,0.95406,0.96245,0.9457875
4901.0,0.75453,0.92252,0.9312,0.9474,0.95564,0.93919
4902.0,0.75671,0.91857,0.9268,0.94295,0.95085,0.9347924999999999
4903.0,0.75465,0.9173,0.92503,0.941,0.94864,0.9329925
4904.0,0.77505,0.91792,0.92513,0.94075,0.94846,0.9330649999999999
4905.0,0.78329,0.91865,0.92542,0.94066,0.94878,0.9333775
4906.0,0.78738,0.91741,0.92393,0.9389,0.94763,0.9319675000000001
4907.0,0.80139,0.91296,0.91948,0.93426,0.94361,0.9275775
4908.0,0.807,0.90576,0.91248,0.92708,0.93682,0.920535
4909.0,0.74082,0.89805,0.90491,0.91935,0.92904,0.9128375000000001
4910.0,0.72229,0.89268,0.89939,0.91371,0.92295,0.9071825
4911.0,0.76279,0.89151,0.89773,0.91196,0.92059,0.9054475
4912.0,0.72902,0.8944,0.89984,0.91396,0.92228,0.9076199999999999
4913.0,0.7132,0.89905,0.9035,0.91746,0.92614,0.9115375000000001
4914.0,0.77664,0.90179,0.90517,0.91885,0.92873,0.913635
4915.0,0.79141,0.89892,0.90134,0.91468,0.92636,0.910325
4916.0,0.76461,0.88835,0.89009,0.90315,0.91665,0.8995599999999999
4917.0,0.75031,0.87085,0.87223,0.88505,0.89984,0.8819925
4918.0,0.75404,0.8502,0.85138,0.86394,0.87907,0.8611475
4919.0,0.77176,0.83189,0.83278,0.84502,0.85947,0.84229
4920.0,0.80577,0.82079,0.82119,0.83313,0.84613,0.83031
4921.0,0.83728,0.81906,0.81907,0.83086,0.84202,0.8277524999999999
4922.0,0.83744,0.82585,0.82593,0.83784,0.84715,0.8341925
4923.0,0.83959,0.83848,0.83928,0.85154,0.8593,0.8471500000000001
4924.0,0.80355,0.85412,0.85611,0.86881,0.8755,0.8636349999999999
4925.0,0.76853,0.87074,0.87412,0.88724,0.89333,0.8813575
4926.0,0.74494,0.88707,0.89171,0.90539,0.91114,0.8988275
4927.0,0.73019,0.90196,0.9076,0.92192,0.9276,0.91477
4928.0,0.74954,0.91389,0.92036,0.93517,0.94122,0.9276599999999999
4929.0,0.80033,0.92129,0.9284,0.94354,0.9504,0.9359075000000001
4930.0,0.80659,0.92306,0.93066,0.94609,0.95395,0.9384399999999999
4931.0,0.7825,0.91926,0.92715,0.94277,0.95165,0.9352075
4932.0,0.75923,0.91122,0.91899,0.93467,0.94445,0.9273325000000001
4933.0,0.74615,0.90095,0.90803,0.92355,0.93409,0.916655
4934.0,0.73702,0.8901,0.89607,0.9112,0.9224,0.9049425000000001
4935.0,0.72683,0.87967,0.88445,0.89923,0.91076,0.8935275
4936.0,0.72597,0.87034,0.87427,0.88887,0.90023,0.8834275
4937.0,0.7451,0.86335,0.8669,0.88134,0.8921,0.8759224999999999
4938.0,0.76258,0.86054,0.86399,0.87823,0.8881,0.872715
4939.0,0.73871,0.86345,0.8669,0.88105,0.88981,0.8753025000000001
4940.0,0.72707,0.87211,0.87566,0.88997,0.89756,0.883825
4941.0,0.75932,0.88459,0.88853,0.9032,0.90982,0.896535
4942.0,0.76314,0.89772,0.90249,0.91756,0.92372,0.9103724999999999
4943.0,0.77986,0.9087,0.9147,0.9301,0.93628,0.922445
4944.0,0.80804,0.91631,0.92365,0.93947,0.94579,0.931305
4945.0,0.81229,0.921,0.92952,0.94577,0.95213,0.937105
4946.0,0.80437,0.92409,0.93347,0.94998,0.95633,0.9409675
4947.0,0.79797,0.92676,0.93659,0.95327,0.95957,0.9440474999999999
4948.0,0.79812,0.92937,0.93931,0.95611,0.96243,0.946805
4949.0,0.80073,0.93135,0.94115,0.95794,0.96458,0.948755
4950.0,0.81775,0.93156,0.94095,0.95758,0.965,0.9487725
4951.0,0.83424,0.92881,0.93738,0.95381,0.96241,0.9456025000000001
4952.0,0.86509,0.92213,0.92946,0.9457,0.95574,0.9382575
4953.0,0.98642,0.91107,0.91687,0.93292,0.94447,0.9263325
4954.0,1.3574,0.89611,0.90042,0.91637,0.92911,0.9105025
4955.0,2.28461,0.87931,0.8824,0.89846,0.91158,0.8929374999999999
4956.0,4.3963,0.86432,0.8664,0.88263,0.89527,0.8771549999999999
4957.0,8.77549,0.85513,0.85623,0.87245,0.88408,0.8669724999999999
4958.0,14.71216,0.85422,0.85428,0.87032,0.88086,0.8649199999999999
4959.0,16.65996,0.86113,0.86019,0.87625,0.88579,0.8708400000000001
4960.0,13.1025,0.87237,0.87084,0.88717,0.89607,0.8816124999999999
4961.0,7.34587,0.88307,0.88162,0.89796,0.90716,0.8924524999999999
4962.0,3.26216,0.88937,0.8884,0.90468,0.91489,0.899335
4963.0,1.67811,0.88982,0.88944,0.90579,0.91706,0.9005274999999999
4964.0,1.15184,0.8854,0.88554,0.90205,0.91393,0.89673
4965.0,0.93882,0.87858,0.87907,0.8956,0.90762,0.8902175
4966.0,0.83381,0.87216,0.87282,0.88921,0.90098,0.8837925
4967.0,0.7985,0.86832,0.86904,0.88535,0.89646,0.8797925
4968.0,0.7991,0.86809,0.86899,0.88529,0.89549,0.879465
4969.0,0.78268,0.87137,0.87262,0.88891,0.89827,0.8827925
4970.0,0.74998,0.87726,0.87893,0.89527,0.90405,0.8888775
4971.0,0.77216,0.88437,0.88643,0.90287,0.91142,0.8962725
4972.0,0.76224,0.89109,0.89342,0.90998,0.91868,0.9032925
4973.0,0.74641,0.89585,0.89825,0.9149,0.92413,0.9082825
4974.0,0.75453,0.89733,0.89959,0.91623,0.92633,0.9098700000000001
4975.0,0.78139,0.89478,0.89667,0.91319,0.92437,0.9072525
4976.0,0.78486,0.88818,0.88942,0.90571,0.91807,0.9003450000000001
4977.0,0.75016,0.8781,0.87837,0.89432,0.90786,0.8896624999999999
4978.0,0.72959,0.8654,0.8645,0.88004,0.89465,0.8761475
4979.0,0.77032,0.85108,0.84898,0.86412,0.87954,0.86093
4980.0,0.78037,0.83636,0.83326,0.84814,0.86387,0.8454075
4981.0,0.77052,0.82292,0.8192,0.83391,0.84936,0.8313475
4982.0,0.77478,0.81293,0.8089,0.82339,0.83811,0.8208325
4983.0,0.75299,0.80849,0.80426,0.8185,0.83218,0.8158575000000001
4984.0,0.7603,0.81064,0.8062,0.82032,0.83279,0.8174875
4985.0,0.82351,0.81863,0.81408,0.82823,0.83958,0.8251299999999999
4986.0,0.84939,0.83,0.82559,0.83981,0.85052,0.83648
4987.0,0.82123,0.84158,0.83762,0.85207,0.86263,0.8484750000000001
4988.0,0.78394,0.85083,0.84763,0.86249,0.87318,0.8585325
4989.0,0.78261,0.85663,0.85439,0.86967,0.88063,0.86533
4990.0,0.80485,0.85942,0.85807,0.8737,0.88489,0.86902
4991.0,0.78313,0.86047,0.85974,0.87562,0.8869,0.8706825
4992.0,0.75209,0.86101,0.86056,0.8766,0.88785,0.871505
4993.0,0.75751,0.86165,0.86114,0.87723,0.88849,0.8721274999999999
4994.0,0.74911,0.86216,0.86133,0.87727,0.88884,0.8724000000000001
4995.0,0.76605,0.86173,0.86036,0.87609,0.88827,0.8716125
4996.0,0.81909,0.85935,0.85738,0.87297,0.88585,0.8688875
4997.0,0.79924,0.85433,0.85186,0.86727,0.88089,0.8635875
4998.0,0.79951,0.84676,0.84384,0.859,0.87333,0.8557325
4999.0,0.87963,0.8376,0.83413,0.84898,0.86387,0.846145
5000.0,1.06868,0.82819,0.824,0.83843,0.85374,0.83609
5001.0,1.48126,0.81963,0.81454,0.82851,0.84408,0.82669
5002.0,2.52589,0.81236,0.80642,0.81998,0.83559,0.8185875
5003.0,5.36569,0.80647,0.79991,0.81316,0.82861,0.8120375
5004.0,12.32088,0.80217,0.79531,0.80838,0.82348,0.807335
5005.0,26.67838,0.80017,0.79315,0.80611,0.8208,0.8050575
5006.0,43.68433,0.80112,0.79384,0.80672,0.8211,0.8056949999999999
5007.0,49.65274,0.80471,0.79697,0.80984,0.82412,0.80891
5008.0,38.18224,0.80912,0.80094,0.81388,0.82829,0.8130575
5009.0,19.9082,0.81163,0.80323,0.81624,0.83114,0.81556
5010.0,8.11391,0.81001,0.80169,0.81472,0.83041,0.8142075
5011.0,3.57628,0.80387,0.79584,0.80892,0.8253,0.8084825
5012.0,1.92068,0.79487,0.78719,0.80036,0.81698,0.79985
5013.0,1.30609,0.78592,0.77847,0.79165,0.808,0.79101
5014.0,1.11671,0.77968,0.77228,0.7854,0.80105,0.7846025
5015.0,1.06127,0.77752,0.77007,0.78304,0.79784,0.7821175
5016.0,1.01246,0.77921,0.77173,0.78453,0.79858,0.7835125
5017.0,0.93227,0.78348,0.77603,0.78864,0.80228,0.7876075
5018.0,0.85683,0.78885,0.78142,0.79388,0.80749,0.79291
5019.0,0.76064,0.79419,0.78671,0.7992,0.81297,0.7982675
5020.0,0.7245,0.79894,0.79146,0.80418,0.81803,0.8031524999999999
5021.0,0.74574,0.80312,0.79568,0.80867,0.82254,0.8075025
5022.0,0.76681,0.80698,0.79958,0.81278,0.82673,0.8115175
5023.0,0.74659,0.81069,0.80338,0.81681,0.83074,0.815405
5024.0,0.71087,0.81414,0.80715,0.82089,0.83458,0.81919
5025.0,0.72765,0.8172,0.81085,0.8249,0.83819,0.822785
5026.0,0.71801,0.82013,0.81461,0.82892,0.84177,0.8263575
5027.0,0.72733,0.82373,0.81903,0.8336,0.84595,0.8305775
5028.0,0.73346,0.82891,0.82484,0.83969,0.85153,0.8362425
5029.0,0.73801,0.8359,0.83227,0.84744,0.85883,0.84361
5030.0,0.76184,0.84387,0.8405,0.85596,0.86717,0.8518749999999999
5031.0,0.78333,0.85093,0.84764,0.86328,0.87486,0.8591774999999999
5032.0,0.7495,0.8549,0.85151,0.86732,0.87976,0.8633725
5033.0,0.74767,0.85409,0.85054,0.86653,0.88006,0.8628049999999999
5034.0,0.75652,0.84799,0.84416,0.8602,0.87495,0.8568250000000001
5035.0,0.75595,0.83734,0.83294,0.84879,0.86479,0.8459650000000001
5036.0,0.73731,0.82363,0.81834,0.83384,0.85088,0.8316725
5037.0,0.7119,0.80857,0.80238,0.81759,0.83503,0.8158925
5038.0,0.71562,0.79398,0.78729,0.80234,0.81932,0.8007325000000001
5039.0,0.75347,0.78213,0.7754,0.79031,0.80625,0.7885224999999999
5040.0,0.71759,0.77578,0.76917,0.78393,0.79852,0.7818499999999999
5041.0,0.73871,0.77725,0.77063,0.78535,0.79845,0.7829200000000001
5042.0,0.75699,0.78697,0.78022,0.79501,0.80672,0.79223
5043.0,0.74486,0.80259,0.79577,0.81068,0.82147,0.8076275
5044.0,0.73083,0.8195,0.81286,0.8278,0.83855,0.8246775000000001
5045.0,0.73438,0.83269,0.82653,0.84144,0.85309,0.8384375
5046.0,0.74765,0.83883,0.83345,0.84847,0.86135,0.845525
5047.0,0.7871,0.83751,0.83304,0.84824,0.86216,0.8452375000000001
5048.0,0.77932,0.83106,0.82729,0.84262,0.85714,0.8395275
5049.0,0.7431,0.82334,0.81978,0.83521,0.84975,0.83202
5050.0,0.72137,0.81798,0.81426,0.82982,0.84374,0.82645
5051.0,0.73472,0.81712,0.81312,0.82876,0.84172,0.82518
5052.0,0.76299,0.82098,0.81676,0.83241,0.84449,0.82866
5053.0,0.76505,0.82832,0.82412,0.83983,0.85126,0.8358825
5054.0,0.74957,0.83725,0.83345,0.84937,0.86034,0.8451025
5055.0,0.78749,0.84604,0.84299,0.85923,0.86991,0.8545425
5056.0,0.78709,0.85366,0.85147,0.86808,0.87865,0.862965
5057.0,0.75051,0.85973,0.85826,0.87526,0.88591,0.86979
5058.0,0.73979,0.86418,0.86312,0.88048,0.8914,0.874795
5059.0,0.75957,0.86676,0.86573,0.88333,0.89479,0.8776525
5060.0,0.75368,0.86677,0.86543,0.88314,0.89539,0.8776825
5061.0,0.73416,0.86336,0.86156,0.87932,0.89245,0.8741725
5062.0,0.74168,0.85617,0.85398,0.87172,0.88562,0.8668725
5063.0,0.74275,0.84596,0.84344,0.86103,0.87555,0.856495
5064.0,0.71803,0.83467,0.83169,0.84902,0.86388,0.844815
5065.0,0.69338,0.82466,0.82098,0.83798,0.85288,0.834125
5066.0,0.72741,0.81773,0.81325,0.82996,0.84452,0.826365
5067.0,0.79268,0.8144,0.80924,0.82566,0.83971,0.8222525
5068.0,0.71624,0.81396,0.80825,0.82433,0.83809,0.8211575
5069.0,0.7093,0.81509,0.80898,0.82484,0.83857,0.8218700000000001
5070.0,0.72767,0.81652,0.81035,0.82619,0.8399,0.82324
5071.0,0.73128,0.81755,0.81156,0.82743,0.84116,0.824425
5072.0,0.72143,0.81796,0.81206,0.82791,0.84187,0.8249500000000001
5073.0,0.69619,0.8177,0.81164,0.82744,0.84181,0.8246475
5074.0,0.66997,0.81647,0.81007,0.82581,0.84066,0.8232524999999999
5075.0,0.71026,0.81357,0.80669,0.82226,0.83777,0.8200725
5076.0,0.71984,0.80823,0.8008,0.81614,0.83241,0.814395
5077.0,0.71888,0.80026,0.79241,0.80764,0.82442,0.8061825
5078.0,0.71557,0.79062,0.78261,0.79776,0.81468,0.7964175
5079.0,0.70676,0.78133,0.77318,0.78818,0.80497,0.786915
5080.0,0.71625,0.77483,0.7663,0.7812,0.79755,0.77997
5081.0,0.74898,0.77283,0.76389,0.77882,0.7943,0.77746
5082.0,0.71436,0.77568,0.76654,0.78151,0.79595,0.77992
5083.0,0.71075,0.78238,0.77324,0.78819,0.80188,0.7864225
5084.0,0.7398,0.79121,0.78227,0.79728,0.81057,0.7953325
5085.0,0.75646,0.80049,0.79207,0.80728,0.82032,0.8050400000000001
5086.0,0.73488,0.80903,0.80143,0.81695,0.82979,0.8143
5087.0,0.71086,0.81631,0.80962,0.82548,0.83819,0.8224
5088.0,0.7272,0.82238,0.8165,0.83274,0.84535,0.8292424999999999
5089.0,0.70897,0.82754,0.82231,0.83892,0.85145,0.8350550000000001
5090.0,0.73495,0.83197,0.82715,0.84402,0.85664,0.839945
5091.0,0.76969,0.83541,0.83067,0.84765,0.86064,0.8435925
5092.0,0.78012,0.83705,0.8321,0.84907,0.86272,0.845235
5093.0,0.76832,0.83581,0.83058,0.84743,0.86191,0.8439325
5094.0,0.75854,0.83089,0.82545,0.84208,0.85741,0.8389575
5095.0,0.76644,0.82239,0.81685,0.83322,0.84922,0.8304199999999999
5096.0,0.77015,0.81165,0.80614,0.82227,0.8385,0.8196399999999999
5097.0,0.78893,0.80106,0.79562,0.81153,0.82749,0.808925
5098.0,0.77125,0.79318,0.78762,0.80328,0.81872,0.8007
5099.0,0.73489,0.78972,0.78364,0.79907,0.81398,0.7966025
5100.0,0.73296,0.79068,0.78381,0.79911,0.81357,0.7967924999999999
5101.0,0.76173,0.79437,0.78678,0.80205,0.81624,0.79986
5102.0,0.74578,0.79827,0.79019,0.80544,0.8198,0.803425
5103.0,0.73988,0.80023,0.79181,0.80708,0.82206,0.805295
5104.0,0.74139,0.7993,0.79067,0.80602,0.82173,0.8044300000000001
5105.0,0.74961,0.79581,0.78713,0.80265,0.81879,0.801095
5106.0,0.75652,0.79099,0.78237,0.79803,0.81422,0.7964025
