Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4329.0,0.91776,0.99379,1.01103,1.00771,1.00905,1.005395
4330.0,0.87177,1.00566,1.02504,1.02246,1.02237,1.0188825000000001
4331.0,0.83937,1.01091,1.03211,1.02983,1.0293,1.0255375
4332.0,0.87396,1.00952,1.03139,1.02953,1.02888,1.0248300000000001
4333.0,0.85614,1.00064,1.02176,1.02069,1.02004,1.0157825
4334.0,0.80496,0.98214,1.00167,1.0014,1.00126,0.9966175000000002
4335.0,0.83648,0.95218,0.97048,0.97037,0.97174,0.9661925
4336.0,0.90201,0.91168,0.93024,0.92919,0.933,0.9260275
4337.0,1.13893,0.86579,0.88666,0.88353,0.8901,0.88152
4338.0,2.47707,0.82335,0.84814,0.84237,0.85093,0.8411974999999999
4339.0,6.62203,0.79435,0.82304,0.81506,0.82388,0.8140824999999999
4340.0,11.82592,0.78565,0.81663,0.80769,0.81475,0.80618
4341.0,9.93941,0.7982,0.82919,0.82069,0.82466,0.8181849999999999
4342.0,4.64877,0.82728,0.8563,0.84924,0.8499,0.84568
4343.0,1.23658,0.86481,0.89102,0.8857,0.88383,0.88134
4344.0,0.90189,0.90256,0.92645,0.92253,0.91947,0.9177525
4345.0,0.83469,0.935,0.95756,0.95446,0.95141,0.9496075
4346.0,0.88619,0.95967,0.98135,0.9787,0.97642,0.974035
4347.0,0.87079,0.9757,0.99644,0.99404,0.993,0.989795
4348.0,0.86091,0.98305,1.00261,1.00019,1.00092,0.9966925
4349.0,0.88214,0.98271,1.00108,0.99815,1.00123,0.9957925
4350.0,0.89432,0.97715,0.99473,0.99079,0.99646,0.9897825
4351.0,0.8585,0.97022,0.98765,0.98245,0.99032,0.98266
4352.0,0.80138,0.96609,0.98374,0.97759,0.98656,0.9784949999999999
4353.0,0.87916,0.9674,0.98514,0.97877,0.98743,0.9796849999999999
4354.0,0.88408,0.97388,0.99141,0.98561,0.99289,0.9859475
4355.0,0.81309,0.9828,1.00024,0.99533,1.00103,0.99485
4356.0,0.81784,0.99114,1.00902,1.00475,1.00942,1.0035825
4357.0,0.89278,0.99742,1.01627,1.01214,1.01651,1.010585
4358.0,0.9185,1.00187,1.02213,1.01773,1.0222,1.0159825
4359.0,0.89099,1.00585,1.02764,1.02292,1.02737,1.020945
4360.0,0.92131,1.01067,1.03379,1.02898,1.03301,1.0266125
4361.0,1.20965,1.01667,1.0406,1.03609,1.03927,1.0331575
4362.0,1.87532,1.0228,1.04702,1.04309,1.0453,1.0395525
4363.0,2.48125,1.02714,1.05129,1.04799,1.04955,1.0439924999999999
4364.0,2.00603,1.02806,1.0519,1.04896,1.05059,1.0448775
4365.0,1.28057,1.02498,1.04832,1.04536,1.04779,1.0416124999999998
4366.0,0.89268,1.01857,1.04131,1.03798,1.04168,1.034885
4367.0,0.82025,1.01042,1.03252,1.02867,1.03369,1.026325
4368.0,0.81386,1.00241,1.02361,1.01935,1.02538,1.0176875
4369.0,0.8716,0.99557,1.01535,1.01102,1.01761,1.0098875
4370.0,0.9145,0.98951,1.00749,1.00334,1.01029,1.0026574999999998
4371.0,0.86836,0.98306,0.99937,0.99536,1.00284,0.9951574999999999
4372.0,0.85293,0.97573,0.99095,0.98674,0.99512,0.987135
4373.0,0.85704,0.9685,0.98335,0.97863,0.98799,0.9796174999999999
4374.0,0.84137,0.96329,0.97832,0.9731,0.98293,0.97441
4375.0,0.91776,0.96166,0.97682,0.97156,0.981,0.97276
4376.0,0.90828,0.96333,0.97792,0.97333,0.98165,0.9740575
4377.0,0.86197,0.96571,0.97872,0.97533,0.98247,0.9755575000000001
4378.0,0.83209,0.96482,0.97544,0.97323,0.98003,0.9733799999999999
4379.0,0.85084,0.95731,0.96523,0.96354,0.9715,0.9643950000000001
4380.0,0.88612,0.94227,0.94768,0.94554,0.95619,0.94792
4381.0,0.84462,0.92207,0.92554,0.92209,0.93625,0.9264874999999999
4382.0,0.84222,0.90153,0.90402,0.89883,0.91609,0.9051175000000001
4383.0,0.86875,0.88611,0.88863,0.88193,0.90076,0.8893575
4384.0,0.83068,0.87956,0.88276,0.87539,0.89373,0.88286
4385.0,0.80238,0.88243,0.88638,0.87941,0.89558,0.88595
4386.0,0.87582,0.89193,0.89663,0.89073,0.9041,0.8958475
4387.0,0.86966,0.90388,0.90964,0.90482,0.91584,0.9085449999999999
4388.0,0.89653,0.91515,0.92244,0.91821,0.92789,0.9209225
4389.0,0.85742,0.92477,0.93376,0.92957,0.9388,0.931725
4390.0,0.8162,0.93321,0.94367,0.93925,0.94842,0.9411375
4391.0,0.83101,0.94103,0.95268,0.94804,0.95713,0.9497200000000001
4392.0,0.85254,0.94849,0.96128,0.95653,0.9654,0.9579249999999999
4393.0,0.79554,0.95575,0.96984,0.96507,0.97351,0.9660425
4394.0,0.77399,0.96295,0.97844,0.97375,0.98154,0.97417
4395.0,0.82639,0.96995,0.98654,0.98209,0.9891,0.98192
4396.0,0.87313,0.97584,0.99281,0.98881,0.99512,0.988145
4397.0,0.87037,0.97906,0.99557,0.99209,0.99818,0.991225
4398.0,0.84165,0.97813,0.99359,0.99047,0.99706,0.9898124999999999
4399.0,0.80551,0.97254,0.98666,0.98359,0.99133,0.98353
4400.0,0.87055,0.96289,0.97548,0.97214,0.98142,0.9729825
4401.0,0.91076,0.95039,0.96118,0.95741,0.96843,0.9593525
4402.0,0.86394,0.93645,0.94534,0.94109,0.95389,0.9441925
4403.0,0.81476,0.9229,0.93038,0.92549,0.93993,0.929675
4404.0,0.84413,0.91216,0.91932,0.91358,0.92912,0.918545
4405.0,0.82442,0.90694,0.9148,0.90833,0.924,0.9135175
4406.0,0.85862,0.90913,0.91816,0.9115,0.9261,0.9162224999999999
4407.0,0.89497,0.91866,0.92895,0.92273,0.93524,0.926395
4408.0,0.86636,0.93321,0.9448,0.93953,0.94939,0.9417325000000001
4409.0,0.81556,0.9491,0.96188,0.95783,0.96514,0.9584874999999999
4410.0,0.81237,0.96244,0.976,0.97307,0.97863,0.9725349999999999
4411.0,0.84144,0.96995,0.98392,0.98161,0.9867,0.980545
4412.0,0.83966,0.97011,0.98451,0.98211,0.98808,0.9812025
4413.0,0.87963,0.96427,0.97948,0.97626,0.98403,0.97601
4414.0,0.90517,0.95636,0.97283,0.96841,0.97791,0.9688775
4415.0,0.85604,0.95102,0.96887,0.96344,0.97367,0.96425
4416.0,0.83556,0.95126,0.96999,0.96432,0.97389,0.964865
4417.0,0.82645,0.95696,0.97569,0.97064,0.97855,0.9704600000000001
4418.0,0.83205,0.96503,0.98307,0.97909,0.98529,0.9781200000000001
4419.0,0.87295,0.97139,0.98863,0.98558,0.9909,0.984125
4420.0,0.8629,0.97345,0.99021,0.98754,0.99312,0.9860800000000001
4421.0,0.80356,0.97121,0.98792,0.98502,0.99167,0.983955
4422.0,0.81834,0.96667,0.9836,0.98012,0.98797,0.97959
4423.0,0.85916,0.9623,0.97942,0.97544,0.98401,0.9752925
4424.0,0.85115,0.95974,0.97673,0.9726,0.98127,0.9725849999999999
4425.0,0.83562,0.95916,0.97574,0.97181,0.98013,0.97171
4426.0,0.80642,0.95969,0.97582,0.9722,0.98008,0.9719475
4427.0,0.82024,0.96015,0.9759,0.97258,0.98015,0.9721949999999999
4428.0,0.82216,0.95967,0.97499,0.97192,0.97946,0.97151
4429.0,0.81503,0.95778,0.97255,0.96964,0.97739,0.9693400000000001
4430.0,0.83226,0.95431,0.96851,0.96557,0.97375,0.965535
4431.0,0.80739,0.94934,0.96309,0.95991,0.96871,0.9602625
4432.0,0.84475,0.94348,0.95704,0.95345,0.96303,0.95425
4433.0,0.85771,0.93813,0.9519,0.94783,0.95811,0.9489925
4434.0,0.83832,0.93524,0.94973,0.94524,0.95573,0.946485
4435.0,0.82393,0.93648,0.95199,0.94744,0.95722,0.9482824999999999
4436.0,0.81488,0.94208,0.95836,0.95429,0.96248,0.9543025
4437.0,0.83976,0.95001,0.96646,0.96332,0.96964,0.9623575
4438.0,0.82223,0.95676,0.97302,0.97073,0.97583,0.969085
4439.0,0.81495,0.9594,0.97568,0.97369,0.97878,0.9718875
4440.0,0.80969,0.95757,0.97448,0.97204,0.97821,0.970575
4441.0,0.78387,0.95374,0.97182,0.96845,0.97596,0.9674925
4442.0,0.80798,0.95158,0.97093,0.96672,0.9749,0.9660325
4443.0,0.83737,0.95365,0.97393,0.96941,0.97715,0.9685349999999999
4444.0,0.83424,0.96002,0.98068,0.97653,0.98294,0.9750425
4445.0,0.83903,0.96848,0.98911,0.98579,0.99068,0.9835150000000001
4446.0,0.85401,0.97612,0.99663,0.99418,0.99799,0.99123
4447.0,0.84255,0.98083,1.00129,0.99939,1.00285,0.99609
4448.0,0.81776,0.98179,1.00207,1.0004,1.00417,0.9971075
4449.0,0.83128,0.97915,0.99872,0.99716,1.00163,0.9941650000000001
4450.0,0.84769,0.97328,0.9915,0.98992,0.99539,0.9875225000000001
4451.0,0.85563,0.9644,0.98087,0.97911,0.98586,0.97756
4452.0,0.85197,0.953,0.96757,0.96546,0.97381,0.9649599999999999
4453.0,0.82723,0.94027,0.95296,0.9504,0.96045,0.95102
4454.0,0.78735,0.92787,0.93889,0.93584,0.94735,0.9374875
4455.0,0.76784,0.9174,0.92704,0.92356,0.936,0.926
4456.0,0.77293,0.90971,0.91815,0.91446,0.92726,0.9173950000000001
4457.0,0.76864,0.90473,0.91218,0.90848,0.92125,0.91166
4458.0,0.76452,0.90188,0.90883,0.90513,0.91777,0.9084025
4459.0,0.80373,0.90087,0.90805,0.90426,0.91673,0.9074774999999999
4460.0,0.82865,0.90205,0.91007,0.90624,0.91831,0.9091675
4461.0,0.83646,0.90602,0.91514,0.91143,0.92264,0.9138075
4462.0,0.8522,0.91257,0.92276,0.91938,0.92929,0.9209999999999999
4463.0,0.83871,0.92028,0.93124,0.92844,0.93693,0.9292225000000001
4464.0,0.79353,0.92698,0.93838,0.93631,0.94366,0.9363324999999999
4465.0,0.78904,0.93069,0.94257,0.94097,0.94775,0.9404950000000001
4466.0,0.8261,0.93032,0.94321,0.94162,0.94834,0.9408725
4467.0,0.82257,0.9263,0.94093,0.93895,0.94586,0.9380100000000001
4468.0,0.80576,0.92047,0.93751,0.93495,0.94197,0.933725
4469.0,0.92267,0.91553,0.93544,0.93234,0.93909,0.9306000000000001
4470.0,1.23833,0.91432,0.93705,0.93366,0.93955,0.9311450000000001
4471.0,1.59472,0.9188,0.9437,0.94035,0.94482,0.9369175
4472.0,1.59122,0.92905,0.95499,0.95203,0.95484,0.9477275000000001
4473.0,1.14437,0.94308,0.96868,0.96654,0.96791,0.9615525
4474.0,0.87634,0.95761,0.98188,0.98075,0.98126,0.9753749999999999
4475.0,0.82831,0.96919,0.99185,0.99153,0.99189,0.9861150000000001
4476.0,0.83547,0.97519,0.99651,0.99652,0.99747,0.9914225
4477.0,0.84768,0.97452,0.99492,0.99472,0.99699,0.9902875
4478.0,0.8547,0.96795,0.9879,0.987,0.99118,0.9835075
4479.0,0.77567,0.95815,0.97821,0.97628,0.98254,0.973795
4480.0,0.80902,0.94914,0.96985,0.96684,0.97462,0.9651125
4481.0,0.79663,0.94483,0.9663,0.96262,0.97072,0.9611175000000001
4482.0,0.78331,0.94714,0.96891,0.96532,0.97241,0.963445
4483.0,0.80263,0.9549,0.97621,0.97348,0.97875,0.9708349999999999
4484.0,0.81361,0.96444,0.98474,0.98322,0.98674,0.9797849999999999
4485.0,0.80347,0.9715,0.99075,0.99016,0.99286,0.9863175
4486.0,0.80415,0.97327,0.99186,0.99157,0.99469,0.9878474999999999
4487.0,0.82744,0.96965,0.98795,0.98737,0.99187,0.98421
4488.0,0.82947,0.96272,0.98089,0.97975,0.98585,0.9773025000000001
4489.0,0.81823,0.95532,0.9732,0.97156,0.97881,0.9697225
4490.0,0.84138,0.94934,0.96665,0.96473,0.97238,0.9632749999999999
4491.0,0.83271,0.94502,0.9615,0.95953,0.96713,0.958295
4492.0,0.8249,0.94158,0.95723,0.95533,0.96292,0.954265
4493.0,0.8086,0.93846,0.95374,0.9518,0.95965,0.9509124999999999
4494.0,0.80258,0.93627,0.95187,0.94972,0.95786,0.94893
4495.0,0.80832,0.93639,0.9529,0.95048,0.95853,0.949575
4496.0,0.77128,0.93985,0.95742,0.95498,0.96224,0.9536225
4497.0,0.76199,0.9464,0.96496,0.96278,0.96874,0.96072
4498.0,0.81382,0.95463,0.97424,0.9724,0.97705,0.9695799999999999
4499.0,0.82061,0.96306,0.98393,0.98242,0.9861,0.9788775
4500.0,0.76498,0.97107,0.99341,0.99218,0.9952,0.987965
4501.0,0.73838,0.97886,1.00272,1.0017,1.00408,0.9968400000000001
4502.0,0.78196,0.98657,1.01172,1.0109,1.01248,1.0054175
4503.0,0.83239,0.99356,1.01944,1.01897,1.01974,1.0129275
4504.0,0.81075,0.99858,1.02465,1.0246,1.0249,1.0181825
4505.0,0.79773,1.00059,1.02663,1.02684,1.02724,1.020325
4506.0,0.86012,0.99944,1.02547,1.0257,1.02662,1.0193075
4507.0,0.80883,0.99587,1.02188,1.02198,1.02352,1.0158125
4508.0,0.72416,0.99084,1.01664,1.01661,1.01861,1.010675
4509.0,0.7924,0.98483,1.01011,1.01004,1.01236,1.004335
4510.0,0.84824,0.97782,1.0024,1.00229,1.00497,0.9968699999999999
4511.0,0.77338,0.96988,0.99378,0.99352,0.99677,0.9884875000000001
4512.0,0.78144,0.9616,0.98503,0.98447,0.98845,0.9798875
4513.0,0.78629,0.95417,0.97735,0.97641,0.98105,0.972245
4514.0,0.75377,0.94892,0.97201,0.9707,0.97566,0.9668225
4515.0,0.77135,0.94672,0.96974,0.96821,0.97306,0.9644325
4516.0,0.78869,0.94766,0.97045,0.96901,0.97345,0.9651425
4517.0,0.80666,0.95112,0.97343,0.97242,0.97629,0.968315
4518.0,0.81179,0.95589,0.97757,0.97708,0.98035,0.9727225
4519.0,0.79118,0.96025,0.98111,0.98115,0.98392,0.9766075
4520.0,0.77168,0.96229,0.98207,0.98258,0.98525,0.9780475
4521.0,0.79707,0.96048,0.97881,0.9797,0.9829,0.9754725
4522.0,0.83794,0.95408,0.97073,0.97173,0.97612,0.9681649999999999
4523.0,0.81607,0.9434,0.95838,0.95906,0.9651,0.956485
4524.0,0.79934,0.92967,0.94302,0.94306,0.95096,0.9416775
4525.0,0.81765,0.9147,0.92648,0.9258,0.93549,0.9256175000000001
4526.0,0.80782,0.90053,0.911,0.90964,0.92079,0.91049
4527.0,0.7997,0.88917,0.89869,0.89682,0.90882,0.898375
4528.0,0.78857,0.88201,0.89092,0.88883,0.90094,0.890675
4529.0,0.74965,0.87941,0.88792,0.88594,0.89749,0.88769
4530.0,0.76823,0.88049,0.88877,0.88711,0.89772,0.8885225
4531.0,0.7899,0.88361,0.89203,0.89063,0.90026,0.8916324999999999
4532.0,0.812,0.88731,0.89637,0.89512,0.90402,0.895705
4533.0,0.81967,0.89116,0.90125,0.90018,0.90859,0.9002950000000001
4534.0,0.78826,0.89554,0.90687,0.90613,0.91394,0.9056200000000001
4535.0,0.73659,0.9007,0.91332,0.91302,0.91975,0.9116975
4536.0,0.7466,0.90567,0.91957,0.91973,0.92498,0.9174875
4537.0,0.80877,0.90845,0.92363,0.92425,0.92814,0.9211175
4538.0,0.82607,0.9074,0.92414,0.92498,0.92818,0.9211750000000001
4539.0,0.7963,0.90273,0.92142,0.92212,0.92541,0.91792
4540.0,0.78963,0.89674,0.91741,0.91766,0.92145,0.913315
4541.0,0.74964,0.89253,0.91456,0.91428,0.91834,0.9099275000000001
4542.0,0.78453,0.89208,0.91425,0.91366,0.9176,0.9093975000000001
4543.0,0.81195,0.89533,0.91625,0.91582,0.91955,0.9117375
4544.0,0.79636,0.90062,0.91946,0.91947,0.92325,0.9157
4545.0,0.77587,0.90598,0.92281,0.9231,0.92729,0.9197950000000001
4546.0,0.77074,0.91004,0.92542,0.92571,0.93055,0.92293
4547.0,0.76521,0.91235,0.92679,0.92701,0.93258,0.9246825000000001
4548.0,0.75286,0.91314,0.92697,0.92715,0.93339,0.9251625
4549.0,0.73603,0.91285,0.92639,0.92646,0.93319,0.9247225000000001
4550.0,0.7482,0.91189,0.9255,0.9253,0.93234,0.9237575
4551.0,0.80496,0.91072,0.92465,0.92414,0.93142,0.9227325
4552.0,0.80616,0.91005,0.92456,0.92376,0.9312,0.9223925000000001
4553.0,0.75929,0.91094,0.92631,0.92526,0.93268,0.9237974999999999
4554.0,0.78818,0.91444,0.93079,0.9297,0.93669,0.927905
4555.0,0.75178,0.92094,0.93819,0.93735,0.9434,0.93497
4556.0,0.78542,0.92972,0.94765,0.94732,0.95206,0.9441875
4557.0,0.81609,0.93904,0.95729,0.95769,0.96113,0.9537875
4558.0,0.7871,0.9468,0.96502,0.96617,0.9688,0.9616975
4559.0,0.75131,0.95127,0.96929,0.97096,0.97349,0.9662525
4560.0,0.8108,0.95169,0.96951,0.97123,0.9743,0.9666825
4561.0,0.84734,0.94834,0.96612,0.96741,0.97144,0.9633275
4562.0,0.86388,0.94254,0.9604,0.96105,0.9662,0.9575475
4563.0,0.85149,0.93629,0.95435,0.95447,0.96054,0.9514125
4564.0,0.8058,0.93169,0.95004,0.94991,0.95633,0.9469925
4565.0,0.75937,0.93003,0.94866,0.94859,0.95459,0.9454675
4566.0,0.76728,0.93114,0.94993,0.95017,0.95521,0.9466125000000001
4567.0,0.77879,0.93359,0.95235,0.95304,0.95709,0.9490175000000001
4568.0,0.77806,0.93562,0.95435,0.95533,0.95883,0.9510325
4569.0,0.79813,0.93633,0.95518,0.95618,0.95976,0.9518625000000001
4570.0,0.82439,0.93607,0.95512,0.95604,0.96012,0.9518374999999999
4571.0,0.80688,0.93596,0.95512,0.95596,0.96042,0.9518650000000001
4572.0,0.79586,0.93674,0.95585,0.95666,0.96103,0.95257
4573.0,0.81301,0.93815,0.95675,0.95782,0.96182,0.953635
4574.0,0.75435,0.93899,0.9566,0.9582,0.96196,0.9539375
4575.0,0.77277,0.93787,0.95439,0.95637,0.96032,0.9522375
4576.0,0.78531,0.93399,0.9496,0.95151,0.95615,0.9478125
4577.0,0.74863,0.92752,0.94243,0.9439,0.94961,0.940865
4578.0,0.72769,0.91964,0.93399,0.93492,0.94184,0.9325975
4579.0,0.78317,0.91209,0.92597,0.92648,0.93437,0.9247275
4580.0,0.80703,0.90643,0.91996,0.92018,0.92853,0.918775
4581.0,0.80027,0.90338,0.9167,0.91674,0.92498,0.91545
4582.0,0.76633,0.90268,0.91591,0.91592,0.92371,0.914555
4583.0,0.73984,0.9036,0.91695,0.91705,0.92431,0.9154774999999999
4584.0,0.76442,0.90564,0.91937,0.91964,0.92644,0.9177725
4585.0,0.7771,0.90869,0.92299,0.92354,0.92985,0.9212675
4586.0,0.76374,0.91266,0.92745,0.92842,0.93409,0.925655
4587.0,0.79223,0.91687,0.9319,0.93332,0.93821,0.930075
4588.0,0.81602,0.91996,0.93488,0.93668,0.94098,0.9331250000000001
4589.0,0.77466,0.92048,0.93502,0.93707,0.94134,0.9334775
4590.0,0.74406,0.91784,0.9319,0.93397,0.9389,0.9306525
4591.0,0.77115,0.91258,0.92628,0.92807,0.93406,0.9252475
4592.0,0.77706,0.90614,0.91958,0.92088,0.92788,0.91862
4593.0,0.75469,0.90006,0.9132,0.91406,0.92175,0.9122675
4594.0,0.76805,0.89544,0.90817,0.90884,0.9168,0.9073125
4595.0,0.78871,0.89274,0.90503,0.90575,0.91364,0.90429
4596.0,0.7796,0.89185,0.90376,0.90466,0.91228,0.9031374999999999
4597.0,0.76346,0.89223,0.90386,0.90497,0.91223,0.9033225
4598.0,0.81095,0.89317,0.90466,0.9059,0.91285,0.9041450000000001
4599.0,0.743,0.89407,0.90551,0.90686,0.91367,0.9050275000000001
4600.0,0.74885,0.89466,0.90622,0.90763,0.91447,0.905745
4601.0,0.76729,0.8951,0.90709,0.90836,0.91528,0.9064575
4602.0,0.74982,0.89585,0.90857,0.90955,0.91648,0.9076124999999999
4603.0,0.77441,0.89758,0.91125,0.91196,0.91873,0.90988
4604.0,0.75915,0.90103,0.91574,0.9164,0.92273,0.913975
4605.0,0.7476,0.90661,0.92234,0.92329,0.92882,0.920265
4606.0,0.77084,0.91402,0.93066,0.93217,0.93653,0.928345
4607.0,0.79604,0.92201,0.93939,0.94149,0.94458,0.9368675
4608.0,0.80312,0.92876,0.94671,0.94925,0.95142,0.9440350000000001
4609.0,0.77954,0.9328,0.95119,0.95394,0.95589,0.948455
4610.0,0.77357,0.93383,0.95267,0.95532,0.95774,0.9498900000000001
4611.0,0.81779,0.93284,0.95218,0.95444,0.95765,0.9492775
4612.0,0.80154,0.93145,0.95115,0.95303,0.9569,0.9481325
4613.0,0.77167,0.93099,0.95076,0.95249,0.95654,0.947695
4614.0,0.78241,0.93181,0.95142,0.95319,0.95702,0.9483600000000001
4615.0,0.80677,0.93335,0.9527,0.95468,0.95815,0.9497199999999999
4616.0,0.77913,0.93474,0.95393,0.95608,0.9593,0.9510125
4617.0,0.73983,0.93539,0.9546,0.95678,0.95999,0.95169
4618.0,0.77109,0.93526,0.95456,0.95677,0.96016,0.9516875
4619.0,0.75823,0.93475,0.9541,0.95636,0.95992,0.9512824999999999
4620.0,0.71116,0.93421,0.95352,0.95577,0.95937,0.9507174999999999
4621.0,0.71109,0.93367,0.95272,0.95503,0.95863,0.9500125
4622.0,0.77518,0.9329,0.95151,0.95397,0.9576,0.948995
4623.0,0.78137,0.93163,0.94984,0.95235,0.9561,0.9474800000000001
4624.0,0.75116,0.92979,0.9477,0.95017,0.95417,0.9454575
4625.0,0.75443,0.92754,0.94522,0.94769,0.95194,0.9430975
4626.0,0.76103,0.92509,0.94267,0.94511,0.94947,0.940585
4627.0,0.77326,0.92256,0.94017,0.94254,0.94686,0.9380325
4628.0,0.76085,0.91998,0.93755,0.93998,0.94423,0.935435
4629.0,0.7341,0.91729,0.93472,0.93733,0.94152,0.9327150000000001
4630.0,0.78022,0.91438,0.93161,0.93431,0.93848,0.9296949999999999
4631.0,0.7892,0.91115,0.92793,0.93063,0.93493,0.92616
4632.0,0.75256,0.90748,0.92338,0.92614,0.93079,0.9219474999999999
4633.0,0.76642,0.90327,0.918,0.92084,0.92604,0.9170375000000001
4634.0,0.80241,0.89845,0.91201,0.91481,0.92064,0.9114775
4635.0,0.74412,0.89303,0.90559,0.90818,0.91465,0.9053625000000001
4636.0,0.73425,0.88722,0.899,0.90134,0.90841,0.8989925000000001
4637.0,0.75211,0.88155,0.89283,0.89495,0.90247,0.89295
4638.0,0.78693,0.87679,0.88772,0.88975,0.8975,0.88794
4639.0,0.80471,0.87348,0.88395,0.88618,0.89384,0.8843624999999999
4640.0,0.77836,0.87139,0.88111,0.88381,0.89106,0.8818425
4641.0,0.76228,0.86934,0.87803,0.88123,0.88803,0.8791575
4642.0,0.77303,0.86555,0.87316,0.8767,0.88343,0.8747100000000001
4643.0,0.77143,0.85866,0.86562,0.86908,0.87632,0.8674199999999999
4644.0,0.77741,0.84869,0.85583,0.85867,0.86681,0.8575
4645.0,0.74977,0.83734,0.84547,0.84741,0.85655,0.8466925
4646.0,0.72821,0.82746,0.83706,0.83823,0.84791,0.837665
4647.0,0.71351,0.82174,0.83294,0.8337,0.84298,0.8328399999999999
4648.0,0.69516,0.82157,0.83401,0.83483,0.84279,0.8332999999999999
4649.0,0.76733,0.82645,0.83944,0.84083,0.84711,0.8384575000000001
4650.0,0.75152,0.83444,0.84739,0.84963,0.85445,0.8464775
4651.0,0.74845,0.84311,0.85592,0.85875,0.86272,0.855125
4652.0,0.76372,0.85067,0.86354,0.86641,0.8703,0.86273
4653.0,0.75356,0.85667,0.86978,0.87236,0.87679,0.8689
4654.0,0.74098,0.86201,0.87551,0.87774,0.88286,0.87453
4655.0,0.76245,0.86815,0.88206,0.88412,0.88954,0.8809675000000001
4656.0,0.84008,0.87598,0.89,0.89233,0.8974,0.8889274999999999
4657.0,0.92228,0.88493,0.89859,0.90165,0.90584,0.8977525
4658.0,0.92926,0.89303,0.90595,0.90991,0.91315,0.90551
4659.0,0.89969,0.89771,0.9097,0.91437,0.91721,0.9097474999999999
4660.0,0.85472,0.89703,0.90802,0.91304,0.91637,0.9086150000000001
4661.0,0.79704,0.89051,0.90054,0.90547,0.91014,0.9016649999999999
4662.0,0.77135,0.87913,0.8883,0.89273,0.89925,0.8898525
4663.0,0.74039,0.86481,0.8733,0.87687,0.88527,0.8750625000000001
4664.0,0.75507,0.84986,0.85791,0.86034,0.87028,0.8595975
4665.0,0.77772,0.83672,0.84444,0.84575,0.85682,0.8459325
4666.0,0.7759,0.82769,0.83507,0.83568,0.8474,0.83646
4667.0,0.76701,0.82447,0.83154,0.83203,0.84367,0.8329274999999999
4668.0,0.73673,0.82738,0.83421,0.8351,0.84576,0.8356125
4669.0,0.72705,0.83498,0.84165,0.84326,0.85228,0.8430425
4670.0,0.73983,0.84458,0.85122,0.85364,0.86096,0.8525999999999999
4671.0,0.75624,0.85343,0.86032,0.86341,0.86959,0.8616875
4672.0,0.7823,0.85993,0.86737,0.87089,0.87672,0.8687275000000001
4673.0,0.76735,0.86386,0.87203,0.87575,0.88173,0.8733425
4674.0,0.72214,0.86582,0.87453,0.87835,0.88456,0.875815
4675.0,0.77217,0.86625,0.87509,0.87897,0.88525,0.87639
4676.0,0.76768,0.86509,0.87362,0.87749,0.88388,0.87502
4677.0,0.76755,0.86207,0.87003,0.87385,0.88061,0.87164
4678.0,0.76523,0.85722,0.86472,0.86839,0.87577,0.866525
4679.0,0.74288,0.85108,0.85848,0.86193,0.86983,0.8603299999999999
4680.0,0.7177,0.8444,0.85211,0.8554,0.86347,0.853845
4681.0,0.74265,0.8377,0.84621,0.84947,0.85721,0.8476475000000001
4682.0,0.7437,0.83121,0.84113,0.84435,0.85131,0.8420000000000001
4683.0,0.78511,0.82523,0.83694,0.84002,0.84608,0.8370675000000001
4684.0,0.88515,0.82047,0.83383,0.83678,0.84224,0.83333
4685.0,0.94381,0.81801,0.8324,0.83531,0.84049,0.8315524999999999
4686.0,0.92288,0.81871,0.83322,0.83613,0.84117,0.8323075
4687.0,0.85886,0.82256,0.83619,0.83917,0.84416,0.8355199999999999
4688.0,0.79881,0.82858,0.84064,0.84378,0.84884,0.84046
4689.0,0.78406,0.83537,0.8458,0.84909,0.8544,0.846165
4690.0,0.75196,0.84181,0.851,0.85439,0.86018,0.851845
4691.0,0.72668,0.84745,0.8559,0.85941,0.86563,0.8570975
4692.0,0.73929,0.85223,0.86027,0.86398,0.87036,0.86171
4693.0,0.77089,0.856,0.86361,0.86767,0.87404,0.8653299999999999
4694.0,0.74562,0.85817,0.86529,0.86972,0.87605,0.8673075000000001
4695.0,0.72158,0.85794,0.86459,0.86918,0.87564,0.8668374999999999
4696.0,0.72765,0.85484,0.86108,0.86552,0.87248,0.86348
4697.0,0.73632,0.84923,0.85512,0.8592,0.86713,0.85767
4698.0,0.7289,0.84233,0.84799,0.85164,0.86068,0.85066
4699.0,0.72285,0.83569,0.84131,0.84447,0.85425,0.84393
4700.0,0.76161,0.83053,0.83609,0.83885,0.84884,0.8385775
4701.0,0.81357,0.82744,0.83272,0.83536,0.84518,0.835175
4702.0,0.7578,0.82632,0.83116,0.83401,0.84355,0.8337600000000001
4703.0,0.73317,0.82662,0.83114,0.8343,0.84353,0.8338975000000001
4704.0,0.73204,0.82757,0.83202,0.83537,0.84425,0.8348024999999999
4705.0,0.7225,0.82854,0.83309,0.83645,0.84506,0.8357850000000001
4706.0,0.71518,0.82922,0.83393,0.83727,0.84581,0.8365575000000001
4707.0,0.73408,0.82977,0.8347,0.83806,0.84661,0.8372850000000001
4708.0,0.72979,0.83048,0.83568,0.83916,0.84764,0.8382400000000001
4709.0,0.75541,0.83141,0.83701,0.84067,0.84891,0.8395
