Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4784.0,0.73389,0.84769,0.83628,0.86445,0.87156,0.8549950000000001
4785.0,0.67964,0.84632,0.83589,0.86145,0.8687,0.85309
4786.0,0.75808,0.84566,0.83557,0.85991,0.86731,0.8521125
4787.0,0.84274,0.84576,0.83532,0.86011,0.86757,0.85219
4788.0,0.79758,0.84661,0.83515,0.86188,0.86902,0.853165
4789.0,0.76833,0.84811,0.83504,0.86539,0.87208,0.855155
4790.0,0.7494,0.8501,0.83498,0.87019,0.87629,0.85789
4791.0,0.75189,0.85235,0.83494,0.87579,0.88098,0.861015
4792.0,0.77733,0.85462,0.8349,0.88146,0.88583,0.8642025
4793.0,0.78542,0.85667,0.83484,0.88633,0.89003,0.8669675
4794.0,0.67422,0.85831,0.83474,0.8897,0.89298,0.8689325
4795.0,0.71221,0.85942,0.8346,0.89114,0.89444,0.8699
4796.0,0.74486,0.85995,0.8344,0.89077,0.89444,0.8698899999999999
4797.0,0.68681,0.8599,0.83416,0.88903,0.89331,0.8691
4798.0,0.68244,0.85938,0.83387,0.88661,0.89148,0.867835
4799.0,0.6956,0.85846,0.83355,0.8842,0.88948,0.8664225000000001
4800.0,0.61664,0.85728,0.8332,0.88216,0.88761,0.8650625
4801.0,0.69346,0.85595,0.83284,0.88051,0.88591,0.8638025
4802.0,0.66147,0.85455,0.83247,0.87895,0.88435,0.86258
4803.0,0.66486,0.85318,0.83209,0.87726,0.88265,0.861295
4804.0,0.71339,0.85192,0.83171,0.8752,0.88072,0.8598874999999999
4805.0,0.73571,0.85083,0.83133,0.87311,0.87894,0.8585525
4806.0,0.72741,0.85001,0.83094,0.87108,0.87722,0.8573125
4807.0,0.76747,0.84951,0.83056,0.86961,0.87582,0.856375
4808.0,0.78988,0.84939,0.83017,0.86904,0.8753,0.8559749999999999
4809.0,0.76466,0.84967,0.82979,0.86946,0.87556,0.8561200000000001
4810.0,0.8206,0.85033,0.82941,0.87088,0.87665,0.8568175
4811.0,0.8218,0.85132,0.82905,0.87313,0.87854,0.8580099999999999
4812.0,0.70435,0.85253,0.8287,0.876,0.88098,0.8595525
4813.0,0.66223,0.85382,0.82836,0.87925,0.88379,0.861305
4814.0,0.77762,0.85502,0.82804,0.88257,0.88664,0.8630675
4815.0,0.79889,0.85596,0.82774,0.88558,0.88923,0.8646275
4816.0,0.75501,0.85648,0.82743,0.88786,0.89113,0.865725
4817.0,0.73119,0.85646,0.82713,0.88891,0.892,0.866125
4818.0,0.72592,0.85584,0.82682,0.88843,0.89168,0.8656925
4819.0,0.70079,0.85462,0.8265,0.88625,0.88981,0.864295
4820.0,0.67332,0.85286,0.82617,0.88251,0.88679,0.8620825
4821.0,0.71679,0.85068,0.82582,0.87778,0.88307,0.8593375
4822.0,0.7649,0.84824,0.82546,0.87252,0.87865,0.8562175
4823.0,0.76257,0.84571,0.82509,0.8677,0.87448,0.853245
4824.0,0.70998,0.84323,0.82471,0.86379,0.87103,0.85069
4825.0,0.68419,0.84093,0.82432,0.86085,0.86806,0.8485400000000001
4826.0,0.78451,0.83888,0.82394,0.85881,0.86589,0.8468800000000001
4827.0,0.70986,0.83711,0.82356,0.85733,0.86422,0.8455550000000001
4828.0,0.62658,0.83562,0.82318,0.85617,0.86277,0.844435
4829.0,0.71943,0.83435,0.8228,0.85522,0.86185,0.843555
4830.0,0.70903,0.83327,0.82241,0.85437,0.86099,0.84276
4831.0,0.67489,0.83231,0.82201,0.85361,0.8601,0.8420075
4832.0,0.70212,0.83139,0.82159,0.85319,0.85963,0.84145
4833.0,0.66762,0.83046,0.82112,0.85279,0.85917,0.8408850000000001
4834.0,0.67411,0.82948,0.82061,0.85229,0.85843,0.8402025
4835.0,0.73502,0.8284,0.82003,0.85135,0.85743,0.8393025000000001
4836.0,0.75137,0.82724,0.81938,0.84989,0.85601,0.8381299999999999
4837.0,0.74209,0.82599,0.81863,0.84786,0.85424,0.83668
4838.0,0.76521,0.8247,0.81778,0.84548,0.85215,0.8350275
4839.0,0.74864,0.82339,0.8168,0.84315,0.84999,0.8333325
4840.0,0.65568,0.82211,0.81567,0.84126,0.84833,0.8318425
4841.0,0.6703,0.82084,0.81436,0.84005,0.84714,0.8305975
4842.0,0.63566,0.81954,0.81282,0.83943,0.8463,0.8295224999999999
4843.0,0.69623,0.81814,0.811,0.83938,0.84601,0.8286325
4844.0,0.73355,0.8165,0.8088,0.83946,0.84578,0.827635
4845.0,0.66912,0.81445,0.80613,0.83923,0.84521,0.826255
4846.0,0.72493,0.81179,0.80284,0.83829,0.84424,0.82429
4847.0,0.71577,0.80831,0.7988,0.83635,0.84218,0.82141
4848.0,0.63306,0.80378,0.7938,0.83322,0.83889,0.8174225
4849.0,0.6449,0.798,0.78767,0.82884,0.83453,0.81226
4850.0,0.61323,0.79082,0.78023,0.82271,0.82821,0.8054925000000001
4851.0,0.67835,0.78215,0.77133,0.81459,0.81979,0.7969649999999999
4852.0,0.83399,0.772,0.76094,0.80419,0.80953,0.7866650000000001
4853.0,0.75692,0.7605,0.74913,0.79122,0.79681,0.7744150000000001
4854.0,0.71433,0.74795,0.73616,0.77576,0.78158,0.7603625
4855.0,0.65921,0.7348,0.72245,0.7582,0.76467,0.7450300000000001
4856.0,0.63182,0.72167,0.70859,0.73923,0.74649,0.7289950000000001
4857.0,0.71884,0.70928,0.69528,0.71986,0.72798,0.7131000000000001
4858.0,1.75577,0.69837,0.68334,0.70167,0.71114,0.69863
4859.0,6.09646,0.68966,0.67356,0.68652,0.69738,0.68678
4860.0,16.01886,0.68372,0.66667,0.67632,0.68789,0.67865
4861.0,26.85236,0.68087,0.66316,0.6726,0.68434,0.6752425
4862.0,21.10759,0.68117,0.66328,0.67568,0.68686,0.6767475000000001
4863.0,9.59731,0.6844,0.66695,0.68454,0.69426,0.6825375
4864.0,2.15331,0.69007,0.67384,0.69755,0.70563,0.6917724999999999
4865.0,0.52734,0.69754,0.68337,0.71231,0.71921,0.7031075
4866.0,0.71659,0.70612,0.69483,0.72666,0.73255,0.7150399999999999
4867.0,0.57319,0.71515,0.7074,0.73895,0.74442,0.72648
4868.0,0.70291,0.72412,0.72034,0.74851,0.75449,0.736865
4869.0,0.63706,0.73268,0.73297,0.75536,0.76237,0.7458450000000001
4870.0,0.74365,0.74066,0.7448,0.76029,0.76836,0.7535275
4871.0,0.81899,0.748,0.75547,0.76467,0.77375,0.7604725
4872.0,0.67374,0.75475,0.76481,0.76947,0.7793,0.7670825
4873.0,0.62977,0.76098,0.77277,0.77528,0.78517,0.77355
4874.0,0.71876,0.7667,0.77942,0.78212,0.79159,0.7799575000000001
4875.0,0.71578,0.77191,0.78486,0.78964,0.79873,0.786285
4876.0,0.66126,0.77652,0.78925,0.79719,0.80563,0.7921475
4877.0,0.69646,0.7804,0.79276,0.80383,0.81144,0.7971075000000001
4878.0,0.70024,0.78342,0.79552,0.80907,0.81623,0.80106
4879.0,0.66077,0.78549,0.7977,0.81217,0.81924,0.80365
4880.0,0.7757,0.78657,0.79939,0.81284,0.8199,0.804675
4881.0,0.68074,0.78672,0.80069,0.81136,0.8188,0.8043925
4882.0,0.72503,0.78608,0.80169,0.80802,0.81617,0.80299
4883.0,0.75168,0.78489,0.80246,0.80335,0.81215,0.8007124999999999
4884.0,0.67062,0.78347,0.80304,0.79799,0.80752,0.7980050000000001
4885.0,0.60437,0.78214,0.8035,0.79267,0.8031,0.7953525
4886.0,0.64268,0.78126,0.80386,0.78829,0.79932,0.7931824999999999
4887.0,0.7248,0.78113,0.80415,0.78536,0.79674,0.7918449999999999
4888.0,0.75743,0.78199,0.80441,0.78459,0.79636,0.7918375
4889.0,0.69997,0.78395,0.80464,0.78651,0.79833,0.7933574999999999
4890.0,0.6644,0.78701,0.80485,0.79125,0.8026,0.7964275000000001
4891.0,0.62429,0.79102,0.80504,0.79905,0.80961,0.80118
4892.0,0.57419,0.79572,0.80522,0.80908,0.81838,0.8071
4893.0,0.67645,0.80076,0.80537,0.82016,0.82782,0.8135275
4894.0,0.80222,0.80576,0.80548,0.83101,0.83737,0.819905
4895.0,0.76655,0.81034,0.80556,0.84008,0.84552,0.825375
4896.0,0.71122,0.8142,0.80559,0.84658,0.85142,0.8294475
4897.0,0.68439,0.81714,0.80556,0.85009,0.85517,0.83199
4898.0,0.70965,0.81906,0.80548,0.85079,0.85643,0.83294
4899.0,0.74629,0.82,0.80535,0.84949,0.85566,0.832625
4900.0,0.70077,0.82006,0.80519,0.84704,0.85395,0.8315600000000001
4901.0,0.74729,0.81939,0.80499,0.8442,0.85167,0.8300624999999999
4902.0,0.73209,0.81817,0.80477,0.84145,0.84903,0.828355
4903.0,0.64932,0.81654,0.80453,0.83904,0.84663,0.8266850000000001
4904.0,0.67647,0.81464,0.80429,0.83687,0.84441,0.8250525
4905.0,0.72249,0.81255,0.80404,0.83452,0.84189,0.82325
4906.0,0.71268,0.81033,0.80378,0.83174,0.83909,0.821235
4907.0,0.77141,0.80801,0.8035,0.82848,0.83623,0.819055
4908.0,0.78294,0.8056,0.80319,0.82501,0.83326,0.816765
4909.0,0.7216,0.80307,0.80283,0.82175,0.83031,0.8144899999999999
4910.0,0.68513,0.80037,0.80238,0.81914,0.8278,0.8124224999999999
4911.0,0.66516,0.79743,0.80183,0.81719,0.82568,0.8105325000000001
4912.0,0.62148,0.79417,0.80114,0.81538,0.82334,0.8085074999999999
4913.0,0.67807,0.79053,0.80029,0.81292,0.82035,0.8060225
4914.0,0.87388,0.78652,0.79927,0.80901,0.81624,0.80276
4915.0,0.68608,0.78222,0.79808,0.80298,0.81044,0.79843
4916.0,0.82604,0.77781,0.79675,0.79488,0.80299,0.7931075
4917.0,0.8048,0.77359,0.79534,0.78532,0.79469,0.787235
4918.0,0.64447,0.76989,0.79395,0.7757,0.78663,0.7815425
4919.0,0.66031,0.76708,0.79264,0.76777,0.77988,0.7768425
4920.0,0.76935,0.76549,0.79151,0.76295,0.77566,0.7739024999999999
4921.0,0.82904,0.76532,0.79064,0.76228,0.77505,0.7733224999999999
4922.0,0.90302,0.76661,0.7901,0.76564,0.7779,0.7750625
4923.0,0.79777,0.76927,0.78991,0.77257,0.78371,0.778865
4924.0,0.76066,0.77298,0.79007,0.78211,0.79213,0.7843225
4925.0,0.80126,0.77736,0.79054,0.79302,0.80184,0.79069
4926.0,0.79676,0.7819,0.79128,0.80383,0.81123,0.7970600000000001
4927.0,0.71655,0.78616,0.79218,0.81321,0.81973,0.8028199999999999
4928.0,0.7093,0.7897,0.79316,0.82032,0.82644,0.8074049999999999
4929.0,0.73698,0.79223,0.79412,0.82435,0.8302,0.810225
4930.0,0.69619,0.79361,0.795,0.8252,0.83133,0.811285
4931.0,0.75788,0.79386,0.79573,0.82307,0.83009,0.8106875
4932.0,0.77151,0.79314,0.79629,0.81836,0.82633,0.8085300000000001
4933.0,0.63904,0.79174,0.79665,0.81226,0.82128,0.8054824999999999
4934.0,0.62908,0.79002,0.79685,0.80583,0.81598,0.8021699999999999
4935.0,0.66721,0.78837,0.79689,0.79989,0.81073,0.79897
4936.0,0.73625,0.78714,0.79682,0.79537,0.80677,0.7965249999999999
4937.0,0.77031,0.78661,0.79666,0.793,0.80482,0.7952725
4938.0,0.70793,0.78695,0.79646,0.79318,0.80481,0.79535
4939.0,0.66465,0.7882,0.79624,0.79617,0.80723,0.79696
4940.0,0.73082,0.7903,0.79603,0.8014,0.81163,0.79984
4941.0,0.79872,0.79308,0.79584,0.80798,0.81706,0.80349
4942.0,0.73028,0.79628,0.79568,0.81522,0.82338,0.8076399999999999
4943.0,0.70982,0.79962,0.79554,0.82211,0.82978,0.8117624999999999
4944.0,0.71465,0.8028,0.79542,0.82813,0.83522,0.8153925000000001
4945.0,0.71046,0.80555,0.79531,0.83302,0.83981,0.8184224999999999
4946.0,0.74516,0.80764,0.7952,0.83661,0.84347,0.82073
4947.0,0.82419,0.80891,0.79508,0.83892,0.84566,0.8221425
4948.0,0.84471,0.80922,0.79494,0.83985,0.84638,0.8225975
4949.0,0.78086,0.80855,0.79477,0.83925,0.84577,0.822085
4950.0,0.78059,0.80694,0.79457,0.83693,0.8435,0.820485
4951.0,0.78079,0.80448,0.79433,0.8326,0.83946,0.8177174999999999
4952.0,0.76665,0.80139,0.79407,0.82651,0.8339,0.8139675
4953.0,0.77348,0.79789,0.7938,0.81912,0.82713,0.8094849999999999
4954.0,0.91417,0.79429,0.79352,0.8111,0.82011,0.8047550000000001
4955.0,1.54531,0.79086,0.79326,0.80366,0.81359,0.8003425000000001
4956.0,5.11057,0.78785,0.793,0.7975,0.80795,0.796575
4957.0,19.15844,0.78544,0.79276,0.79384,0.80452,0.7941400000000001
4958.0,43.50831,0.7837,0.79254,0.79321,0.80359,0.7932599999999999
4959.0,54.02552,0.78261,0.79234,0.79454,0.80393,0.793355
4960.0,35.01034,0.78207,0.79215,0.79735,0.80548,0.7942625000000001
4961.0,10.616,0.78191,0.79197,0.80015,0.80779,0.795455
4962.0,1.54843,0.782,0.7918,0.80215,0.8094,0.7963375
4963.0,0.84417,0.78219,0.79162,0.803,0.80996,0.7966925
4964.0,0.78315,0.7824,0.79144,0.80233,0.80972,0.7964725
4965.0,0.72072,0.7826,0.79126,0.80089,0.80893,0.79592
4966.0,0.75089,0.7828,0.79106,0.79941,0.808,0.7953174999999999
4967.0,0.71018,0.78302,0.79086,0.7985,0.8074,0.7949449999999999
4968.0,0.69016,0.78327,0.79066,0.79881,0.80771,0.7951125000000001
4969.0,0.67197,0.7835,0.79044,0.80022,0.80895,0.7957774999999999
4970.0,0.6234,0.78361,0.7902,0.80255,0.81074,0.796775
4971.0,0.63777,0.78344,0.78994,0.80524,0.81271,0.7978325
4972.0,0.74061,0.78283,0.78965,0.80732,0.81425,0.7985125000000001
4973.0,0.76059,0.78157,0.78931,0.80822,0.81467,0.7984424999999999
4974.0,0.64312,0.77955,0.78892,0.80715,0.8134,0.797255
4975.0,0.68237,0.77671,0.78849,0.80372,0.81017,0.7947725
4976.0,0.76831,0.77308,0.788,0.79798,0.80504,0.791025
4977.0,0.77246,0.76882,0.78746,0.79001,0.79802,0.7860775
4978.0,0.72781,0.76418,0.78688,0.78061,0.78978,0.7803625
4979.0,0.71397,0.75949,0.78629,0.7707,0.78132,0.7744500000000001
4980.0,0.72725,0.7551,0.78572,0.76125,0.7732,0.7688175
4981.0,0.72451,0.75134,0.78519,0.75337,0.76627,0.7640425
4982.0,0.70278,0.74849,0.78471,0.74799,0.76168,0.7607175
4983.0,0.7532,0.7467,0.7843,0.74577,0.75965,0.759105
4984.0,0.78222,0.74603,0.78395,0.74664,0.75991,0.7591325000000001
4985.0,0.81206,0.74639,0.78368,0.7501,0.76247,0.76066
4986.0,0.87221,0.7476,0.78346,0.75537,0.76676,0.7632975000000001
4987.0,0.83991,0.74941,0.78328,0.7612,0.77159,0.76637
4988.0,0.71732,0.75152,0.78314,0.76687,0.77641,0.769485
4989.0,0.75749,0.75363,0.783,0.77167,0.78073,0.7722575
4990.0,0.6683,0.75548,0.78285,0.77512,0.78405,0.7743750000000001
4991.0,0.65605,0.75686,0.78267,0.77758,0.78641,0.77588
4992.0,0.6981,0.75762,0.78245,0.77882,0.7876,0.7766225
4993.0,0.70333,0.75765,0.78217,0.77888,0.78765,0.7765875
4994.0,0.68977,0.75694,0.78183,0.77813,0.78694,0.77596
4995.0,0.68995,0.75547,0.78142,0.77608,0.78498,0.7744875
4996.0,0.68681,0.75332,0.78094,0.77289,0.78178,0.7722325
4997.0,0.80032,0.75058,0.78041,0.76859,0.77784,0.769355
4998.0,0.8223,0.74739,0.77983,0.76306,0.7729,0.765795
4999.0,0.81744,0.74391,0.77924,0.757,0.76731,0.761865
5000.0,0.86611,0.74032,0.77863,0.75074,0.76173,0.757855
5001.0,0.94328,0.73678,0.77801,0.7447,0.75624,0.7539325
5002.0,1.38604,0.73344,0.77739,0.73954,0.75141,0.7504449999999999
5003.0,3.67633,0.73038,0.77677,0.73546,0.74766,0.7475674999999999
5004.0,14.32061,0.72766,0.77615,0.7326,0.74478,0.7452975000000001
5005.0,62.17045,0.72527,0.77549,0.73096,0.74286,0.743645
5006.0,131.47134,0.72315,0.77478,0.73026,0.74192,0.7425275
5007.0,158.08263,0.72121,0.77399,0.73009,0.74121,0.7416250000000001
5008.0,103.66517,0.71936,0.7731,0.72961,0.74017,0.74056
5009.0,23.17713,0.71755,0.77212,0.72832,0.73878,0.7391924999999999
5010.0,5.41418,0.71576,0.77103,0.72604,0.73674,0.7373925000000001
5011.0,1.29808,0.71402,0.76984,0.72273,0.73383,0.7351049999999999
5012.0,0.90287,0.7124,0.76866,0.71906,0.73061,0.7326825
5013.0,0.97234,0.71104,0.7676,0.71546,0.72764,0.730435
5014.0,1.05871,0.71007,0.76673,0.71265,0.72528,0.7286825
5015.0,1.17496,0.70959,0.76608,0.71131,0.7241,0.72777
5016.0,1.18302,0.70971,0.76568,0.71135,0.72413,0.7277175
5017.0,1.01076,0.71045,0.76558,0.71281,0.72531,0.7285375000000001
5018.0,0.81966,0.7118,0.76574,0.71545,0.72778,0.7301925
5019.0,0.70783,0.71369,0.76615,0.71897,0.73096,0.7324425
5020.0,0.69428,0.71603,0.76675,0.72296,0.73433,0.7350175
5021.0,0.71456,0.71872,0.76748,0.72693,0.73804,0.7377925000000001
5022.0,0.71574,0.72163,0.76826,0.73094,0.74195,0.740695
5023.0,0.73748,0.72465,0.76903,0.73484,0.74558,0.743525
5024.0,0.80446,0.7277,0.76974,0.73862,0.74911,0.7462925
5025.0,0.83285,0.73065,0.77037,0.74245,0.75285,0.7490800000000001
5026.0,0.77433,0.73342,0.77088,0.74609,0.7565,0.7517225
5027.0,0.73682,0.73589,0.77125,0.74993,0.76016,0.7543075
5028.0,0.72313,0.73791,0.7715,0.75403,0.76396,0.75685
5029.0,0.69829,0.73936,0.77163,0.7577,0.7672,0.7589725
5030.0,0.70848,0.7401,0.77165,0.76064,0.76956,0.7604875
5031.0,0.72934,0.74003,0.77157,0.7622,0.77091,0.7611775000000001
5032.0,0.69085,0.73909,0.7714,0.76177,0.77051,0.7606925
5033.0,0.70456,0.73733,0.77115,0.75926,0.76796,0.758925
5034.0,0.78125,0.73485,0.77083,0.75424,0.76343,0.7558375
5035.0,0.80878,0.73187,0.77045,0.74715,0.75741,0.75172
5036.0,0.72316,0.72869,0.77002,0.73913,0.7505,0.747085
5037.0,0.66948,0.72563,0.76955,0.73102,0.74344,0.74241
5038.0,0.74913,0.723,0.76907,0.72411,0.73739,0.7383925
5039.0,0.82276,0.72108,0.76862,0.71948,0.73338,0.73564
5040.0,0.70491,0.72003,0.76819,0.71769,0.73179,0.7344250000000001
5041.0,0.73862,0.71991,0.76779,0.71941,0.73292,0.7350075
5042.0,0.8201,0.72064,0.76743,0.72392,0.73629,0.73707
5043.0,0.75621,0.72207,0.7671,0.72986,0.7408,0.7399575
5044.0,0.79435,0.72398,0.76682,0.73612,0.74599,0.7432274999999999
5045.0,0.81394,0.72613,0.7666,0.74145,0.75091,0.7462724999999999
5046.0,0.67595,0.72833,0.76645,0.74511,0.75418,0.7485175
5047.0,0.71937,0.73047,0.76635,0.74678,0.75595,0.7498874999999999
5048.0,0.74434,0.7325,0.76629,0.74694,0.75697,0.750675
5049.0,0.70851,0.73445,0.76626,0.74659,0.75747,0.7511925
5050.0,0.70279,0.7364,0.76625,0.74663,0.75782,0.7517750000000001
5051.0,0.77288,0.73841,0.76623,0.7478,0.75907,0.7528775
5052.0,0.76057,0.74054,0.76619,0.75039,0.76168,0.7547
5053.0,0.66414,0.74276,0.76615,0.75436,0.76522,0.7571224999999999
5054.0,0.72853,0.745,0.76613,0.75936,0.76934,0.7599575000000001
5055.0,0.77815,0.74712,0.76611,0.76455,0.77378,0.76289
5056.0,0.75135,0.74894,0.76606,0.76933,0.778,0.7655825
5057.0,0.70518,0.75029,0.76601,0.77323,0.78132,0.7677125
5058.0,0.70171,0.75101,0.76593,0.77556,0.78328,0.768945
5059.0,0.71081,0.75098,0.76584,0.7761,0.78365,0.7691425000000001
5060.0,0.71773,0.75018,0.76573,0.77463,0.78239,0.7682325
5061.0,0.745,0.74862,0.76559,0.77123,0.7796,0.7662599999999999
5062.0,0.69832,0.74644,0.76543,0.76651,0.77545,0.7634575000000001
5063.0,0.65721,0.74378,0.76525,0.76065,0.77026,0.759985
5064.0,0.69366,0.74083,0.76503,0.75441,0.76493,0.7563000000000001
5065.0,0.64949,0.73778,0.76479,0.74887,0.76017,0.7529025
5066.0,0.58672,0.7348,0.76452,0.74419,0.75573,0.7498100000000001
5067.0,0.5936,0.73199,0.76424,0.7406,0.75199,0.7472050000000001
5068.0,0.61355,0.72941,0.76393,0.73819,0.74984,0.7453424999999999
5069.0,0.70451,0.72706,0.7636,0.73676,0.74855,0.7439925000000001
5070.0,0.77519,0.72488,0.76327,0.73595,0.74711,0.7428025
5071.0,0.73502,0.72279,0.76293,0.73507,0.74587,0.741665
5072.0,0.6936,0.7207,0.76259,0.73389,0.74498,0.74054
5073.0,0.72252,0.71856,0.76226,0.73221,0.7433,0.7390825
5074.0,0.7587,0.71633,0.76194,0.72954,0.74033,0.737035
5075.0,0.71932,0.71406,0.76162,0.72585,0.737,0.7346325
5076.0,0.69975,0.71181,0.7613,0.72145,0.73353,0.7320225
5077.0,0.68381,0.70974,0.761,0.71674,0.72931,0.7291975
5078.0,0.65491,0.708,0.76072,0.7122,0.72502,0.726485
5079.0,0.74675,0.70677,0.76047,0.70847,0.72207,0.724445
5080.0,0.76073,0.70618,0.76023,0.70636,0.72057,0.723335
5081.0,0.62984,0.70633,0.76002,0.7063,0.72017,0.723205
5082.0,0.65488,0.70725,0.75983,0.70818,0.72145,0.7241775
5083.0,0.69323,0.70889,0.75966,0.71182,0.7248,0.7262925
5084.0,0.74084,0.71113,0.7595,0.71688,0.72938,0.7292224999999999
5085.0,0.82683,0.71377,0.75936,0.72272,0.73428,0.7325325
5086.0,0.80449,0.7166,0.75922,0.72871,0.73946,0.7359975000000001
5087.0,0.72593,0.71937,0.75908,0.7343,0.74474,0.7393725
5088.0,0.72617,0.72184,0.75893,0.73924,0.74933,0.7423350000000001
5089.0,0.77625,0.72381,0.75875,0.74324,0.75277,0.7446425
5090.0,0.84235,0.72513,0.75856,0.74584,0.75504,0.7461425
5091.0,0.86626,0.72569,0.75833,0.7469,0.75612,0.74676
5092.0,0.84139,0.72547,0.75807,0.74628,0.75563,0.7463625
5093.0,0.87119,0.72452,0.75778,0.74388,0.75342,0.7448999999999999
5094.0,0.869,0.72294,0.75746,0.7399,0.74994,0.74256
5095.0,0.74658,0.72089,0.75712,0.73478,0.74579,0.739645
5096.0,0.69847,0.71857,0.75676,0.72935,0.74121,0.7364725000000001
5097.0,0.71952,0.71616,0.7564,0.72432,0.73665,0.7333825
5098.0,0.73388,0.71382,0.75606,0.72019,0.73284,0.7307275
5099.0,0.69853,0.71169,0.75573,0.71744,0.73025,0.7287775
5100.0,0.68114,0.70985,0.75542,0.71604,0.72863,0.7274849999999999
5101.0,0.68744,0.70833,0.75514,0.7156,0.72757,0.7266600000000001
5102.0,0.67724,0.70714,0.75488,0.71557,0.727,0.7261475
5103.0,0.70338,0.70625,0.75464,0.71534,0.7267,0.7257325
5104.0,0.6813,0.70566,0.75441,0.71478,0.72616,0.7252525000000001
5105.0,0.65568,0.70536,0.7542,0.71386,0.72515,0.7246425000000001
5106.0,0.69286,0.70537,0.75401,0.71261,0.72425,0.72406
5107.0,0.71239,0.70571,0.75382,0.71184,0.72394,0.7238275000000001
5108.0,0.68149,0.70642,0.75364,0.71194,0.72415,0.7240374999999999
5109.0,0.67987,0.70748,0.75347,0.71297,0.72514,0.724765
5110.0,0.66885,0.70885,0.7533,0.7155,0.72743,0.72627
5111.0,0.66002,0.71043,0.75313,0.71912,0.73071,0.7283474999999999
5112.0,0.64623,0.71206,0.75295,0.72337,0.73438,0.7306900000000001
5113.0,0.63062,0.71356,0.75277,0.72806,0.73836,0.7331875000000001
5114.0,0.65991,0.71475,0.75258,0.7322,0.74205,0.735395
5115.0,0.6883,0.7154,0.75237,0.73524,0.74465,0.736915
5116.0,0.5944,0.71536,0.75213,0.73679,0.74589,0.7375425
5117.0,0.60627,0.71453,0.75186,0.73626,0.74547,0.7370300000000001
5118.0,0.61489,0.71287,0.75155,0.73363,0.74304,0.7352725000000001
5119.0,0.61677,0.71046,0.7512,0.72896,0.73888,0.732375
5120.0,0.66439,0.70743,0.75083,0.72263,0.73345,0.728585
5121.0,0.69894,0.704,0.75044,0.71543,0.72707,0.724235
5122.0,0.64623,0.7004,0.75003,0.70793,0.7203,0.719665
5123.0,0.62345,0.69691,0.74962,0.70097,0.71405,0.7153875
5124.0,0.5813,0.69377,0.7492,0.69528,0.7089,0.7117874999999999
5125.0,0.60327,0.69116,0.7488,0.69112,0.70501,0.7090225
5126.0,0.67871,0.68921,0.74844,0.68881,0.7027,0.7072900000000001
5127.0,0.72151,0.68794,0.7481,0.68833,0.70206,0.7066074999999999
5128.0,0.67327,0.68733,0.7478,0.68932,0.70275,0.7068
5129.0,0.60463,0.68725,0.74752,0.69147,0.70449,0.7076825
5130.0,0.69079,0.68756,0.74726,0.69436,0.70698,0.70904
5131.0,0.76754,0.68807,0.74703,0.69742,0.70949,0.7105025
5132.0,0.70737,0.68857,0.74682,0.69999,0.71162,0.71175
5133.0,0.62972,0.68893,0.74661,0.70179,0.71323,0.7126399999999999
5134.0,0.68817,0.68899,0.7464,0.70252,0.71384,0.7129375
5135.0,0.77944,0.68869,0.74617,0.70178,0.71332,0.71249
5136.0,0.59893,0.68802,0.74592,0.70009,0.71188,0.7114775
5137.0,0.65417,0.687,0.74566,0.69767,0.70959,0.7099799999999999
5138.0,0.62516,0.68572,0.74539,0.69447,0.70689,0.7081175
5139.0,0.62011,0.68428,0.7451,0.69155,0.70435,0.7063200000000001
5140.0,0.68138,0.68276,0.74479,0.68902,0.70179,0.70459
5141.0,0.68223,0.68127,0.74448,0.68661,0.69925,0.7029025000000001
5142.0,0.57935,0.6799,0.74418,0.68498,0.69755,0.7016525
5143.0,0.63888,0.67871,0.74389,0.68381,0.69649,0.700725
5144.0,0.71911,0.67772,0.74361,0.68275,0.69528,0.6998399999999999
5145.0,0.68426,0.67698,0.74336,0.68211,0.69421,0.699165
5146.0,0.62522,0.67652,0.74312,0.68155,0.69376,0.6987375
5147.0,0.63829,0.67637,0.74291,0.681,0.69356,0.6984600000000001
5148.0,0.69186,0.67654,0.74271,0.68083,0.69333,0.6983525
5149.0,0.67417,0.67702,0.74253,0.68088,0.69342,0.6984625000000001
5150.0,0.55654,0.67779,0.74238,0.68137,0.6942,0.698935
5151.0,0.56424,0.67886,0.74225,0.6827,0.69577,0.699895
5152.0,0.57649,0.68013,0.74212,0.68483,0.69791,0.7012475
5153.0,0.56781,0.68145,0.742,0.68787,0.70064,0.70299
5154.0,0.60675,0.68263,0.74189,0.69171,0.70403,0.7050649999999999
5155.0,0.64505,0.68347,0.74178,0.69578,0.70768,0.7071775
5156.0,0.62004,0.68368,0.74165,0.69961,0.71075,0.7089225
5157.0,0.64014,0.68296,0.74147,0.70232,0.71254,0.7098225
5158.0,0.70049,0.68108,0.74123,0.7029,0.71267,0.70947
5159.0,0.70514,0.67787,0.74092,0.7009,0.7105,0.7075475
5160.0,0.6751,0.67324,0.74056,0.69567,0.70521,0.70367
5161.0,0.72421,0.66725,0.74013,0.68688,0.69676,0.6977549999999999
5162.0,0.71643,0.66007,0.73964,0.67508,0.6858,0.6901475
5163.0,0.55946,0.65202,0.73909,0.66079,0.67276,0.681165
5164.0,0.62131,0.64352,0.7385,0.6449,0.65828,0.6713
5165.0,0.67216,0.63506,0.7379,0.62892,0.64365,0.6613825
