Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4688.0,0.84187,1.00683,0.90464,1.04774,1.05493,1.0035349999999998
4689.0,0.83366,1.01055,0.93393,1.04985,1.05769,1.013005
4690.0,0.85392,1.0149,0.95093,1.05284,1.06125,1.01998
4691.0,0.76315,1.01968,0.95864,1.05688,1.06567,1.0252175000000001
4692.0,0.69177,1.0247,0.96208,1.06203,1.07098,1.0299475
4693.0,0.74878,1.02928,0.96397,1.06777,1.07669,1.0344275
4694.0,0.76249,1.03238,0.96503,1.07262,1.08143,1.037865
4695.0,0.80266,1.03302,0.96525,1.07446,1.08319,1.03898
4696.0,0.79961,1.03032,0.96435,1.07149,1.08027,1.0366075000000001
4697.0,0.74192,1.02396,0.96209,1.06336,1.07239,1.03045
4698.0,0.82756,1.01491,0.95902,1.05158,1.06102,1.0216325
4699.0,0.73753,1.0055,0.95675,1.03889,1.04879,1.0124825
4700.0,0.81697,0.9976,0.95638,1.028,1.03833,1.0050775
4701.0,0.91648,0.99189,0.95719,1.02068,1.0313,1.000265
4702.0,0.83984,0.98854,0.95762,1.01734,1.02808,0.997895
4703.0,0.72016,0.98756,0.95694,1.0173,1.02804,0.99746
4704.0,0.70313,0.98849,0.95574,1.0192,1.02983,0.9983150000000001
4705.0,0.73563,0.99021,0.95522,1.02151,1.03202,0.9997400000000001
4706.0,0.73338,0.99178,0.95618,1.02331,1.03373,1.00125
4707.0,0.75312,0.99323,0.95799,1.0247,1.03502,1.002735
4708.0,0.77129,0.99503,0.95912,1.02654,1.03672,1.0043525
4709.0,0.97523,0.9974,0.95849,1.02961,1.03956,1.006265
4710.0,1.38672,1.0004,0.95532,1.03384,1.04348,1.00826
4711.0,1.56014,1.00387,0.94877,1.03834,1.04767,1.0096625000000001
4712.0,1.46372,1.00751,0.94011,1.04242,1.05153,1.0103925
4713.0,1.2135,1.01169,0.93444,1.04656,1.05553,1.0120550000000001
4714.0,0.9303,1.0176,0.93646,1.05244,1.06126,1.01694
4715.0,0.73476,1.02635,0.94471,1.0618,1.07036,1.025805
4716.0,0.70397,1.03785,0.95354,1.07509,1.08316,1.03741
4717.0,0.79601,1.05044,0.95954,1.09087,1.09825,1.0497750000000001
4718.0,0.8163,1.06245,0.96278,1.10643,1.11306,1.0611799999999998
4719.0,0.69135,1.0726,0.96432,1.1191,1.12506,1.0702699999999998
4720.0,0.71477,1.0797,0.96479,1.12731,1.13279,1.0761475
4721.0,0.7759,1.08291,0.96466,1.13082,1.13605,1.0786099999999998
4722.0,0.84531,1.08207,0.96437,1.13012,1.13532,1.07797
4723.0,0.89145,1.07753,0.96416,1.1255,1.13087,1.0745149999999999
4724.0,0.76739,1.06958,0.96399,1.11658,1.12233,1.06812
4725.0,0.74443,1.05809,0.96353,1.10274,1.10912,1.05837
4726.0,0.75858,1.04352,0.96253,1.08437,1.09164,1.045515
4727.0,0.74577,1.02772,0.96118,1.06381,1.07214,1.0312125
4728.0,0.71915,1.01372,0.96007,1.04497,1.05433,1.0182725
4729.0,0.68184,1.00406,0.95955,1.03185,1.04199,1.0093625
4730.0,0.66434,0.9998,0.95958,1.02669,1.03722,1.0058224999999998
4731.0,0.74153,1.00066,0.95993,1.02916,1.03968,1.0073575
4732.0,0.8626,1.00538,0.96037,1.03679,1.04701,1.0123875
4733.0,0.76439,1.01207,0.96063,1.04634,1.05614,1.0187950000000001
4734.0,0.82217,1.01909,0.96053,1.05526,1.06462,1.024875
4735.0,0.87852,1.02541,0.96012,1.06245,1.07138,1.02984
4736.0,0.75767,1.03043,0.95973,1.06806,1.07659,1.0337025
4737.0,0.97568,1.03471,0.95964,1.07285,1.08095,1.0370375
4738.0,1.1212,1.03899,0.95973,1.07731,1.08497,1.0402500000000001
4739.0,1.23218,1.04287,0.95975,1.08142,1.0887,1.043185
4740.0,1.26403,1.04587,0.95962,1.08504,1.09203,1.0456400000000001
4741.0,1.06161,1.04858,0.95957,1.08822,1.09503,1.04785
4742.0,0.79687,1.05168,0.95974,1.09134,1.09805,1.0502025
4743.0,0.67268,1.05507,0.96001,1.09483,1.10145,1.05284
4744.0,0.64872,1.0583,0.96013,1.09885,1.10535,1.0556575000000001
4745.0,0.62791,1.06146,0.9601,1.10322,1.10953,1.0585775000000002
4746.0,0.68249,1.0646,0.96007,1.10737,1.11347,1.0613774999999999
4747.0,0.72681,1.06684,0.96007,1.11049,1.11639,1.0634475
4748.0,0.73422,1.06717,0.95994,1.11166,1.11745,1.064055
4749.0,0.72819,1.06542,0.95956,1.11015,1.11597,1.062775
4750.0,0.69737,1.06171,0.95893,1.10564,1.11168,1.0594899999999998
4751.0,0.69406,1.05615,0.95818,1.09851,1.10492,1.05444
4752.0,0.678,1.04937,0.95758,1.08979,1.09667,1.0483525
4753.0,0.66245,1.04268,0.95723,1.08102,1.08835,1.0423200000000001
4754.0,0.73369,1.03711,0.95705,1.07375,1.08146,1.0373425
4755.0,0.79704,1.03328,0.95694,1.06908,1.07702,1.0340799999999999
4756.0,0.74332,1.03119,0.95692,1.06721,1.07526,1.032645
4757.0,0.65383,1.03013,0.957,1.06729,1.07537,1.0324475
4758.0,0.71437,1.02899,0.95712,1.06762,1.07573,1.032365
4759.0,0.736,1.02669,0.95709,1.06618,1.0744,1.03109
4760.0,0.72458,1.02224,0.95672,1.06138,1.06986,1.02755
4761.0,0.67973,1.01505,0.95593,1.05273,1.06165,1.02134
4762.0,0.61274,1.00609,0.95493,1.04121,1.0507,1.0132325
4763.0,0.67756,0.9973,0.95405,1.02898,1.03912,1.0048625
4764.0,0.65248,0.99032,0.95352,1.01882,1.02955,0.9980525
4765.0,0.57322,0.98643,0.95339,1.01324,1.02438,0.9943599999999999
4766.0,0.79437,0.98674,0.9536,1.01373,1.02498,0.9947625
4767.0,0.76325,0.99135,0.95406,1.0201,1.03117,0.99917
4768.0,0.66259,0.99906,0.95459,1.03059,1.04121,1.0063624999999998
4769.0,0.78344,1.00832,0.95494,1.04259,1.05262,1.0146175
4770.0,0.73116,1.01763,0.95492,1.05388,1.06332,1.0224375
4771.0,0.68435,1.02593,0.95457,1.06355,1.07248,1.0291325000000002
4772.0,0.72096,1.03339,0.95418,1.07197,1.08047,1.0350025
4773.0,0.77092,1.04062,0.95409,1.07999,1.08806,1.0406900000000001
4774.0,0.78724,1.04739,0.9543,1.08788,1.09552,1.0462725000000002
4775.0,0.78121,1.05279,0.95455,1.09503,1.10227,1.05116
4776.0,0.76085,1.05632,0.95458,1.10031,1.10722,1.0546075
4777.0,0.76509,1.05786,0.95426,1.10262,1.10934,1.05602
4778.0,0.8304,1.05669,0.95361,1.10132,1.10806,1.05492
4779.0,0.7723,1.05237,0.95285,1.09636,1.10335,1.0512325
4780.0,0.7222,1.04575,0.95224,1.08827,1.09569,1.0454875000000001
4781.0,0.69189,1.03781,0.95178,1.07811,1.08611,1.0384524999999998
4782.0,0.66116,1.02904,0.95118,1.06726,1.07586,1.0308350000000002
4783.0,0.76698,1.02056,0.9501,1.05707,1.06621,1.023485
4784.0,0.8119,1.01379,0.94838,1.04862,1.05815,1.017235
4785.0,0.7002,1.00894,0.94639,1.04253,1.05226,1.01253
4786.0,0.63265,1.00578,0.94515,1.03893,1.04873,1.0096475
4787.0,0.73768,1.0051,0.94549,1.03789,1.04763,1.0090275
4788.0,0.82651,1.00728,0.94699,1.03956,1.04913,1.01074
4789.0,0.72114,1.01183,0.94854,1.0443,1.05359,1.014565
4790.0,0.57963,1.01886,0.94957,1.05244,1.06129,1.02054
4791.0,0.61584,1.02821,0.95011,1.06384,1.07211,1.0285674999999999
4792.0,0.69187,1.0386,0.95048,1.07737,1.08495,1.03785
4793.0,0.71972,1.04836,0.95088,1.09074,1.09763,1.0469024999999998
4794.0,0.72596,1.05581,0.95133,1.10104,1.10738,1.05389
4795.0,0.73262,1.05939,0.95162,1.10582,1.1119,1.0571825000000001
4796.0,0.61557,1.05864,0.95144,1.10429,1.11042,1.0561975000000001
4797.0,0.60745,1.05483,0.95065,1.09786,1.1043,1.0519100000000001
4798.0,0.77084,1.04982,0.94948,1.08968,1.09652,1.0463749999999998
4799.0,0.70318,1.04538,0.94843,1.08318,1.09034,1.0418325
4800.0,0.74816,1.04276,0.94792,1.08041,1.08769,1.039695
4801.0,0.80832,1.04215,0.94792,1.08111,1.08834,1.0398800000000001
4802.0,0.68698,1.0424,0.94806,1.08309,1.09022,1.0409424999999999
4803.0,0.671,1.04176,0.94813,1.08362,1.09075,1.041065
4804.0,0.67805,1.03918,0.94811,1.08098,1.08831,1.039145
4805.0,0.63278,1.03503,0.94802,1.07528,1.08301,1.035335
4806.0,0.59717,1.03048,0.94784,1.0683,1.07651,1.0307825
4807.0,0.63911,1.02642,0.94748,1.06238,1.07099,1.0268175
4808.0,0.73676,1.02388,0.94687,1.05926,1.06811,1.02453
4809.0,0.77582,1.02372,0.94615,1.05944,1.06834,1.0244125
4810.0,0.69347,1.02573,0.9456,1.06229,1.07108,1.026175
4811.0,0.67514,1.02901,0.94522,1.06666,1.07526,1.0290375
4812.0,0.80033,1.03307,0.94474,1.07168,1.08007,1.03239
4813.0,0.78273,1.03778,0.94428,1.07704,1.08522,1.0360800000000001
4814.0,0.69114,1.04297,0.94428,1.08294,1.09088,1.0402675000000001
4815.0,0.72272,1.04841,0.94489,1.08951,1.09714,1.0449875
4816.0,0.61757,1.05366,0.94561,1.09636,1.10363,1.049815
4817.0,0.62336,1.05788,0.94582,1.10241,1.10931,1.053855
4818.0,0.74553,1.06006,0.94527,1.10607,1.11268,1.05602
4819.0,0.65134,1.05926,0.94439,1.10585,1.11235,1.0554625
4820.0,0.62931,1.0553,0.94391,1.10099,1.10764,1.05196
4821.0,0.6819,1.0489,0.94395,1.09208,1.09911,1.0460099999999999
4822.0,0.69526,1.04119,0.94396,1.0812,1.08875,1.038775
4823.0,0.77741,1.03342,0.94357,1.07112,1.07919,1.031825
4824.0,0.70033,1.02742,0.9431,1.06395,1.07244,1.0267275
4825.0,0.57911,1.02397,0.94287,1.06029,1.069,1.0240325
4826.0,0.58223,1.02212,0.94262,1.05913,1.06792,1.0229475
4827.0,0.66152,1.0206,0.9419,1.05868,1.06749,1.0221675000000001
4828.0,0.6541,1.0189,0.94084,1.05748,1.06633,1.0208875
4829.0,0.5802,1.01718,0.94015,1.055,1.06396,1.0190725
4830.0,0.65773,1.01562,0.94029,1.05191,1.06102,1.01721
4831.0,0.80885,1.01422,0.94089,1.04958,1.0588,1.0158725
4832.0,0.7752,1.01358,0.94135,1.0491,1.05833,1.01559
4833.0,0.70446,1.01455,0.94147,1.05064,1.05976,1.016605
4834.0,0.69903,1.01623,0.94133,1.05333,1.06223,1.0182799999999999
4835.0,0.72405,1.01704,0.94101,1.05556,1.06421,1.019455
4836.0,0.70474,1.01636,0.94056,1.05567,1.06415,1.019185
4837.0,0.74491,1.01428,0.93993,1.05284,1.06131,1.01709
4838.0,0.80662,1.01073,0.93905,1.04756,1.05617,1.0133775
4839.0,0.72666,1.00623,0.93799,1.04138,1.05021,1.0089525
4840.0,0.62695,1.0024,0.93693,1.03611,1.04518,1.005155
4841.0,0.62517,1.00059,0.93603,1.03323,1.04244,1.0030725
4842.0,0.70096,1.0007,0.93524,1.03345,1.04268,1.0030175
4843.0,0.6852,1.00214,0.9344,1.03647,1.04557,1.004645
4844.0,0.80458,1.00469,0.93343,1.041,1.04988,1.00725
4845.0,0.82033,1.00746,0.93225,1.04524,1.05389,1.00971
4846.0,0.75511,1.00914,0.93064,1.04771,1.05621,1.0109249999999999
4847.0,0.73459,1.00903,0.92838,1.0479,1.05633,1.01041
4848.0,0.74891,1.00719,0.92554,1.04624,1.05469,1.008415
4849.0,0.79213,1.00413,0.92232,1.04336,1.05185,1.005415
4850.0,0.9137,0.99981,0.91868,1.03935,1.04787,1.0014275000000001
4851.0,0.9457,0.99312,0.91419,1.03354,1.04205,0.995725
4852.0,0.89482,0.98364,0.90826,1.02474,1.03322,0.987465
4853.0,0.94157,0.97146,0.90011,1.01215,1.02056,0.97607
4854.0,1.07654,0.95584,0.88856,0.99592,1.00415,0.9611175000000001
4855.0,1.23393,0.93648,0.87178,0.97665,0.98448,0.9423475
4856.0,1.7758,0.9144,0.84685,0.95456,0.9617,0.9193775
4857.0,2.87102,0.89044,0.81026,0.9295,0.93571,0.8914774999999999
4858.0,6.97767,0.86562,0.76096,0.90207,0.9072,0.8589625
4859.0,18.85912,0.84258,0.70494,0.87488,0.879,0.82535
4860.0,35.29712,0.82489,0.65679,0.85276,0.85618,0.797655
4861.0,41.165,0.81602,0.63449,0.84102,0.84422,0.7839375
4862.0,26.77122,0.81826,0.64819,0.8428,0.84626,0.7888775
4863.0,10.44955,0.83064,0.69194,0.85745,0.86162,0.8104125
4864.0,3.11905,0.84936,0.74693,0.88075,0.88594,0.8407450000000001
4865.0,1.63541,0.87062,0.79496,0.90657,0.91289,0.8712599999999999
4866.0,1.33889,0.89038,0.82884,0.92909,0.93655,0.896215
4867.0,1.06098,0.90494,0.85197,0.94443,0.95303,0.9135925
4868.0,0.91163,0.91329,0.87017,0.95128,0.961,0.923935
4869.0,0.94905,0.9169,0.88544,0.95082,0.96162,0.928695
4870.0,0.8067,0.9173,0.89662,0.94646,0.95823,0.9296525
4871.0,0.90136,0.91686,0.90353,0.94256,0.95507,0.929505
4872.0,0.83731,0.91894,0.9078,0.94272,0.95565,0.9312775
4873.0,0.74008,0.92509,0.91122,0.94856,0.96157,0.93661
4874.0,0.76249,0.93435,0.91463,0.9597,0.97248,0.94529
4875.0,0.83238,0.94569,0.91805,0.97429,0.9866,0.9561575
4876.0,0.81488,0.95816,0.92116,0.98987,1.00163,0.9677049999999999
4877.0,0.70506,0.96962,0.92369,1.00418,1.01539,0.9782200000000001
4878.0,0.65986,0.97825,0.92568,1.01533,1.02611,0.9863425
4879.0,0.79012,0.98378,0.92721,1.0219,1.03244,0.9913325
4880.0,0.88174,0.98538,0.92816,1.02335,1.03385,0.992685
4881.0,0.84422,0.98256,0.92845,1.02005,1.03069,0.9904375000000001
4882.0,0.76259,0.9767,0.92821,1.01284,1.02381,0.98539
4883.0,0.75005,0.96908,0.92774,1.00278,1.01421,0.9784525
4884.0,0.71077,0.95993,0.92741,0.99116,1.00313,0.9704075
4885.0,0.6684,0.95014,0.92754,0.97938,0.99191,0.9622425
4886.0,0.73746,0.94126,0.92817,0.96861,0.98167,0.9549274999999999
4887.0,0.75432,0.93429,0.92885,0.95964,0.97317,0.9489875
4888.0,0.72792,0.92991,0.92899,0.95322,0.96711,0.9448075
4889.0,0.73634,0.92937,0.92835,0.95062,0.96471,0.9432625000000001
4890.0,0.66922,0.93366,0.92743,0.9539,0.96792,0.9457274999999999
4891.0,0.71376,0.94348,0.92723,0.96503,0.97866,0.9536
4892.0,0.7764,0.95916,0.92838,0.98428,0.99714,0.96724
4893.0,0.75476,0.97867,0.93048,1.00931,1.02113,0.9848975
4894.0,0.6991,0.99855,0.93254,1.03575,1.04642,1.0033150000000002
4895.0,0.70791,1.01589,0.93383,1.05859,1.06822,1.0191325
4896.0,0.75561,1.02816,0.9341,1.07404,1.08292,1.029805
4897.0,0.66599,1.03425,0.93342,1.08065,1.08917,1.0343725000000001
4898.0,0.63987,1.03474,0.93212,1.07938,1.08788,1.03353
4899.0,0.63665,1.03088,0.93084,1.07289,1.08165,1.029065
4900.0,0.65085,1.02492,0.93026,1.06436,1.07351,1.0232625
4901.0,0.67291,1.01937,0.93044,1.0564,1.06592,1.0180325000000001
4902.0,0.69049,1.01516,0.93074,1.05076,1.06054,1.0143
4903.0,0.74842,1.0122,0.93055,1.04817,1.05801,1.0122325
4904.0,0.86467,1.01052,0.92994,1.04791,1.0577,1.0115175
4905.0,0.90444,1.00931,0.92937,1.04796,1.05765,1.0110725
4906.0,0.85261,1.00675,0.92909,1.04594,1.05559,1.0093425
4907.0,0.79058,1.00207,0.92914,1.04043,1.05022,1.005465
4908.0,0.74326,0.99608,0.92933,1.0319,1.04199,0.999825
4909.0,0.6887,0.99008,0.92944,1.02266,1.03313,0.9938274999999999
4910.0,0.65416,0.9854,0.92943,1.01582,1.0266,0.9893125
4911.0,0.66459,0.98336,0.92951,1.01352,1.02446,0.9877124999999999
4912.0,0.69526,0.98379,0.92983,1.0157,1.02663,0.9889875
4913.0,0.70971,0.98466,0.93027,1.01995,1.03077,0.9914124999999999
4914.0,0.71848,0.98343,0.9305,1.02219,1.03294,0.992265
4915.0,0.69676,0.97793,0.93019,1.01816,1.02907,0.9888374999999999
4916.0,0.63807,0.96682,0.929,1.00531,1.01671,0.97946
4917.0,0.65649,0.95074,0.92662,0.98433,0.99651,0.96455
4918.0,0.67386,0.93266,0.92282,0.95939,0.97247,0.946835
4919.0,0.7802,0.91652,0.91756,0.93676,0.95063,0.9303675
4920.0,0.98847,0.90582,0.91137,0.9223,0.9366,0.9190225
4921.0,1.11834,0.90293,0.90571,0.91906,0.93335,0.9152625
4922.0,1.08469,0.90838,0.9025,0.9265,0.94038,0.91944
4923.0,0.94879,0.9202,0.90273,0.94185,0.95503,0.9299525
4924.0,0.83779,0.93594,0.90599,0.9619,0.97426,0.9445225
4925.0,0.73068,0.954,0.91126,0.98391,0.99544,0.9611525
4926.0,0.67525,0.97239,0.91742,1.00572,1.01644,0.9779925
4927.0,0.64147,0.98869,0.92306,1.02557,1.03554,0.993215
4928.0,0.63328,1.0016,0.92705,1.04168,1.05102,1.0053375
4929.0,0.71403,1.01018,0.92916,1.05221,1.0611,1.0131625
4930.0,0.84173,1.01315,0.92983,1.05588,1.06456,1.015855
4931.0,0.82464,1.01084,0.92956,1.05249,1.06126,1.0135375
4932.0,0.78271,1.00422,0.92865,1.0432,1.05231,1.007095
4933.0,0.64928,0.99402,0.92753,1.03031,1.03995,0.9979525
4934.0,0.59537,0.98232,0.92671,1.01609,1.02637,0.9878724999999999
4935.0,0.64731,0.97115,0.92635,1.00197,1.01294,0.9781025
4936.0,0.67208,0.96141,0.92606,0.98918,1.00081,0.9693649999999999
4937.0,0.66134,0.95454,0.92544,0.97956,0.99173,0.9628175
4938.0,0.67773,0.95213,0.92455,0.9755,0.98796,0.960035
4939.0,0.6333,0.95494,0.92375,0.9788,0.99121,0.962175
4940.0,0.66152,0.96307,0.92326,0.98932,1.00132,0.9692425
4941.0,0.63526,0.97473,0.92306,1.00475,1.01609,0.9796575000000001
4942.0,0.61573,0.98732,0.92315,1.02177,1.03235,0.9911475000000001
4943.0,0.74688,0.99948,0.9237,1.03708,1.04694,1.0018
4944.0,0.81684,1.00988,0.92466,1.04869,1.05802,1.0103125
4945.0,0.76076,1.01743,0.92565,1.05664,1.0656,1.01633
4946.0,0.73375,1.02279,0.92631,1.06218,1.0709,1.020545
4947.0,0.72314,1.02702,0.92651,1.06652,1.07508,1.0237825
4948.0,0.69044,1.02994,0.92631,1.07011,1.07854,1.026225
4949.0,0.66702,1.03096,0.92589,1.07253,1.08088,1.027565
4950.0,0.73274,1.02969,0.92552,1.07259,1.08097,1.0271925
4951.0,0.9255,1.02534,0.92538,1.06871,1.07733,1.02419
4952.0,1.09102,1.01691,0.92536,1.05972,1.06884,1.0177075
4953.0,1.56038,1.00437,0.92513,1.04531,1.0552,1.0075025
4954.0,2.88224,0.98893,0.92438,1.02629,1.03721,0.9942025
4955.0,6.8554,0.97313,0.92302,1.005,1.01706,0.9795525
4956.0,19.65369,0.95955,0.92136,0.98547,0.99856,0.966235
4957.0,46.67723,0.95008,0.92012,0.97276,0.98657,0.9573825
4958.0,80.39737,0.94731,0.92004,0.97019,0.98431,0.9554625000000001
4959.0,71.05981,0.95157,0.92113,0.977,0.991,0.960175
4960.0,37.41627,0.95916,0.92257,0.98934,1.00293,0.9685
4961.0,11.88888,0.96698,0.92358,1.00213,1.01525,0.976985
4962.0,2.0736,0.97286,0.92389,1.01088,1.02366,0.9828225
4963.0,1.39536,0.97503,0.92362,1.01313,1.0258,0.9843950000000001
4964.0,0.99987,0.97314,0.92299,1.00918,1.02197,0.98182
4965.0,0.80702,0.96855,0.92223,1.00172,1.01476,0.976815
4966.0,0.70781,0.96389,0.92161,0.99419,1.00745,0.971785
4967.0,0.71442,0.96108,0.92125,0.9893,1.00266,0.9685725000000001
4968.0,0.75229,0.96089,0.9211,0.98864,1.0019,0.9681325000000001
4969.0,0.76861,0.96381,0.92109,0.99242,1.00539,0.9706775000000001
4970.0,0.79017,0.96927,0.92126,0.99971,1.01226,0.975625
4971.0,0.78687,0.97587,0.92166,1.0088,1.02091,0.9818100000000001
4972.0,0.64353,0.98208,0.92217,1.01756,1.02929,0.987775
4973.0,0.69995,0.98626,0.92253,1.0239,1.03539,0.99202
4974.0,0.72788,0.98724,0.92255,1.02612,1.03757,0.99337
4975.0,0.67282,0.98415,0.92221,1.02317,1.0348,0.9910824999999999
4976.0,0.62911,0.97686,0.92158,1.0149,1.02693,0.9850675
4977.0,0.67713,0.96599,0.9208,1.00186,1.0145,0.9757875
4978.0,0.73365,0.95209,0.91992,0.98531,0.99868,0.964
4979.0,0.64736,0.93655,0.91886,0.96675,0.98091,0.9507675
4980.0,0.60562,0.92136,0.91729,0.9477,0.96266,0.9372524999999999
4981.0,0.7234,0.90801,0.91505,0.9302,0.94587,0.9247825000000001
4982.0,0.76693,0.89804,0.91264,0.91702,0.93318,0.91522
4983.0,0.75094,0.89339,0.91121,0.91067,0.92703,0.9105749999999999
4984.0,0.87578,0.8948,0.91156,0.91226,0.92852,0.9117850000000001
4985.0,0.98577,0.90107,0.91332,0.92104,0.93692,0.9180875
4986.0,0.87833,0.91065,0.9154,0.93456,0.94989,0.9276249999999999
4987.0,0.81852,0.9217,0.9169,0.94924,0.96397,0.9379525
4988.0,0.74308,0.93173,0.91747,0.96191,0.97612,0.9468075
4989.0,0.73208,0.93953,0.91723,0.97092,0.98474,0.953105
4990.0,0.77471,0.94485,0.91652,0.97629,0.98986,0.95688
4991.0,0.78859,0.9479,0.91581,0.97917,0.99259,0.9588675
4992.0,0.81045,0.94979,0.91545,0.98065,0.99401,0.9599749999999999
4993.0,0.82977,0.95054,0.91548,0.98144,0.99481,0.9605675
4994.0,0.77822,0.94994,0.91581,0.98175,0.99517,0.9606675
4995.0,0.75741,0.94839,0.91627,0.9808,0.99432,0.959945
4996.0,0.8511,0.94482,0.91654,0.97747,0.99117,0.9574999999999999
4997.0,0.98629,0.93875,0.9162,0.97103,0.98502,0.95275
4998.0,1.06337,0.93084,0.91488,0.96146,0.97585,0.9457574999999999
4999.0,1.30307,0.92128,0.91261,0.94975,0.96461,0.9370625
5000.0,1.97592,0.91101,0.90992,0.93743,0.95278,0.9277849999999999
5001.0,3.59146,0.90127,0.9078,0.92578,0.94163,0.91912
5002.0,7.41984,0.89249,0.90699,0.9156,0.9319,0.911745
5003.0,19.52986,0.88541,0.90732,0.90722,0.92392,0.9059675
5004.0,62.96545,0.88072,0.90787,0.90102,0.91803,0.90191
5005.0,152.28038,0.87847,0.90807,0.89784,0.91503,0.8998524999999999
5006.0,240.71591,0.87849,0.90813,0.8985,0.91568,0.9002
5007.0,215.51524,0.88047,0.90851,0.90244,0.91945,0.9027175
5008.0,104.13947,0.88294,0.90923,0.90737,0.92414,0.90592
5009.0,31.30529,0.88368,0.90984,0.91029,0.92687,0.90767
5010.0,5.58138,0.88176,0.90989,0.90889,0.92541,0.9064875
5011.0,2.37238,0.8771,0.90895,0.90252,0.91916,0.9019325
5012.0,1.65713,0.87022,0.90615,0.89283,0.90969,0.8947225
5013.0,1.33846,0.86314,0.90029,0.88287,0.89996,0.886565
5014.0,1.47815,0.85773,0.89165,0.87567,0.89287,0.87948
5015.0,1.6608,0.85508,0.88344,0.87283,0.89002,0.8753424999999999
5016.0,1.57606,0.85574,0.88027,0.87419,0.89126,0.875365
5017.0,1.19117,0.85887,0.88365,0.87859,0.89551,0.8791549999999999
5018.0,0.86496,0.86342,0.8909,0.88465,0.90145,0.885105
5019.0,0.89464,0.86873,0.89828,0.89102,0.9078,0.8914575
5020.0,0.76419,0.87419,0.90377,0.89684,0.91365,0.8971125
5021.0,0.78727,0.8792,0.90695,0.90202,0.91886,0.9017575000000001
5022.0,0.81529,0.88379,0.9083,0.90707,0.92389,0.9057625
5023.0,0.707,0.8885,0.90851,0.91222,0.92893,0.90954
5024.0,0.6438,0.89301,0.90802,0.91724,0.93377,0.91301
5025.0,0.6846,0.89737,0.90713,0.92194,0.93827,0.9161775000000001
5026.0,0.74144,0.90241,0.90636,0.9266,0.94271,0.91952
5027.0,0.82257,0.90803,0.90634,0.93217,0.94804,0.923645
5028.0,0.71325,0.91456,0.90717,0.93965,0.95523,0.9291525
5029.0,0.65061,0.92235,0.90826,0.94903,0.96424,0.93597
5030.0,0.71917,0.92998,0.90896,0.95921,0.97403,0.943045
5031.0,0.77328,0.93604,0.90914,0.96831,0.98277,0.9490649999999999
5032.0,0.76619,0.93926,0.90911,0.97386,0.98809,0.9525800000000001
5033.0,0.75769,0.93811,0.90903,0.9736,0.98782,0.95214
5034.0,0.70661,0.93213,0.90867,0.9665,0.98095,0.9470625
5035.0,0.67585,0.9215,0.90793,0.95335,0.96826,0.9377599999999999
5036.0,0.73205,0.90753,0.90704,0.93619,0.95166,0.9256049999999999
5037.0,0.75137,0.89247,0.90616,0.91711,0.9332,0.9122349999999999
5038.0,0.65026,0.87816,0.90486,0.89834,0.91503,0.8990975000000001
5039.0,0.58993,0.86716,0.90277,0.88287,0.90003,0.8882075
5040.0,0.75738,0.86191,0.90049,0.87423,0.89163,0.882065
5041.0,0.88555,0.86327,0.89944,0.87536,0.89267,0.8826849999999999
5042.0,0.76251,0.87145,0.90036,0.88656,0.90348,0.8904624999999999
5043.0,0.68664,0.8845,0.90242,0.9049,0.92119,0.9032525
5044.0,0.70548,0.89856,0.90408,0.92537,0.94094,0.9172375
5045.0,0.70739,0.91045,0.90434,0.94245,0.95741,0.9286625
5046.0,0.68162,0.91791,0.90322,0.9519,0.96653,0.9348900000000001
5047.0,0.68918,0.9197,0.90155,0.95246,0.9671,0.9352024999999999
5048.0,0.65702,0.91684,0.90059,0.94643,0.96136,0.9313049999999999
5049.0,0.71473,0.91234,0.90113,0.9381,0.95345,0.926255
5050.0,0.6467,0.90892,0.90287,0.93159,0.94732,0.9226749999999999
5051.0,0.57685,0.9082,0.90497,0.92976,0.9457,0.9221575
5052.0,0.64607,0.91121,0.90663,0.93362,0.94952,0.925245
5053.0,0.729,0.91776,0.90705,0.94228,0.95793,0.9312549999999999
5054.0,0.65033,0.92646,0.90579,0.95366,0.96889,0.9387
5055.0,0.66339,0.93589,0.90347,0.96556,0.9803,0.946305
5056.0,0.71777,0.94475,0.90178,0.97642,0.99069,0.95341
5057.0,0.65408,0.95223,0.90188,0.98543,0.99929,0.9597074999999999
5058.0,0.62163,0.95774,0.90339,0.99207,1.00563,0.9647075
5059.0,0.70798,0.96043,0.90499,0.99588,1.00925,0.9676374999999999
5060.0,0.74483,0.95998,0.90591,0.99622,1.00954,0.9679125
5061.0,0.58549,0.95609,0.90606,0.99221,1.00567,0.9650075
5062.0,0.5755,0.94877,0.90564,0.98346,0.99725,0.95878
5063.0,0.55922,0.93914,0.90477,0.97074,0.98502,0.9499175
5064.0,0.58251,0.92831,0.90374,0.95637,0.97121,0.9399075
5065.0,0.66757,0.91795,0.90293,0.94335,0.95871,0.930735
5066.0,0.74727,0.91017,0.90257,0.93364,0.94942,0.92395
5067.0,0.72497,0.90512,0.90256,0.92789,0.94395,0.91988
5068.0,0.62273,0.90236,0.90265,0.92589,0.94208,0.918245
5069.0,0.68219,0.90189,0.9027,0.92654,0.94273,0.918465
5070.0,0.71703,0.90271,0.90257,0.92817,0.94431,0.91944
5071.0,0.70607,0.90349,0.90212,0.92954,0.94561,0.92019
