Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4664.0,1.15805,1.39207,1.36689,1.37528,1.40431,1.3846375
4665.0,1.11301,1.3459,1.32154,1.33037,1.35747,1.3388200000000001
4666.0,1.1765,1.3051,1.28111,1.29009,1.31573,1.2980075
4667.0,1.17707,1.28087,1.25807,1.2669,1.29014,1.273995
4668.0,1.04464,1.2835,1.26349,1.2719,1.29158,1.2776175
4669.0,1.01644,1.31271,1.29585,1.3037,1.32051,1.3081925
4670.0,1.23635,1.3551,1.3397,1.34702,1.36356,1.3513449999999998
4671.0,0.91293,1.39302,1.37657,1.38362,1.40259,1.38895
4672.0,0.90049,1.41654,1.39746,1.40453,1.42708,1.4114025000000001
4673.0,1.18501,1.4276,1.40608,1.41336,1.43864,1.42142
4674.0,0.89607,1.43397,1.41143,1.41892,1.44512,1.42736
4675.0,0.81638,1.43995,1.41768,1.42526,1.45117,1.433515
4676.0,1.1443,1.44281,1.42101,1.42859,1.4543,1.4366775
4677.0,1.23027,1.43713,1.41501,1.42256,1.44895,1.4309125
4678.0,1.178,1.42121,1.39825,1.4058,1.43299,1.4145625000000002
4679.0,1.04623,1.40002,1.37663,1.38422,1.41138,1.3930625
4680.0,1.24516,1.38247,1.35939,1.36703,1.3933,1.3755475
4681.0,1.62205,1.37524,1.3529,1.36058,1.38563,1.3685874999999998
4682.0,1.20641,1.37863,1.35697,1.36474,1.3889,1.3723100000000001
4683.0,1.2377,1.38764,1.36588,1.37381,1.3983,1.3814075
4684.0,1.10595,1.39603,1.37308,1.38124,1.40732,1.3894175
4685.0,1.20251,1.39986,1.3755,1.3839,1.41155,1.3927025
4686.0,1.46535,1.39952,1.37457,1.38313,1.41128,1.392125
4687.0,1.45485,1.39819,1.37362,1.38222,1.40972,1.3909375000000002
4688.0,1.75524,1.39796,1.37444,1.38297,1.40907,1.39111
4689.0,1.51111,1.39896,1.37651,1.38491,1.40975,1.3925325
4690.0,1.12919,1.40116,1.3791,1.38742,1.41178,1.3948650000000002
4691.0,1.43121,1.40539,1.38326,1.39161,1.41583,1.3990224999999998
4692.0,1.2347,1.41351,1.39145,1.39993,1.42379,1.4071700000000003
4693.0,0.91946,1.42642,1.4047,1.41328,1.43677,1.4202925000000002
4694.0,0.9932,1.44091,1.4196,1.42816,1.45151,1.435045
4695.0,0.59262,1.44956,1.42835,1.43681,1.4606,1.4438299999999997
4696.0,0.71191,1.44529,1.42334,1.43174,1.45689,1.4393150000000001
4697.0,0.85173,1.42702,1.40368,1.41214,1.43887,1.4204275000000002
4698.0,0.87313,1.40084,1.37665,1.38531,1.41229,1.3937725000000003
4699.0,0.89943,1.37574,1.35215,1.36099,1.38644,1.36883
4700.0,1.07823,1.35804,1.33578,1.34463,1.36819,1.3516599999999999
4701.0,1.40311,1.34907,1.32787,1.33651,1.35893,1.3430950000000001
4702.0,1.22843,1.34776,1.3273,1.33562,1.35739,1.3420175000000003
4703.0,1.06444,1.35275,1.3331,1.34115,1.3622,1.3473000000000002
4704.0,1.24956,1.3611,1.34223,1.35009,1.37064,1.356015
4705.0,1.07813,1.36792,1.3491,1.35684,1.37783,1.3629225
4706.0,1.1035,1.36953,1.34991,1.3575,1.37973,1.3641674999999998
4707.0,1.5142,1.36723,1.34678,1.35418,1.37737,1.3613899999999999
4708.0,1.12909,1.36722,1.34667,1.3539,1.37712,1.3612275
4709.0,1.54141,1.37487,1.35489,1.36208,1.38462,1.3691149999999999
4710.0,2.17018,1.3886,1.36928,1.37664,1.39844,1.38324
4711.0,1.86307,1.40115,1.38153,1.38927,1.41143,1.395845
4712.0,1.44017,1.40626,1.38498,1.39317,1.41705,1.4003649999999999
4713.0,2.0641,1.40522,1.38206,1.39054,1.41612,1.3984850000000002
4714.0,1.29118,1.40712,1.38334,1.39174,1.41767,1.3999675
4715.0,0.82308,1.42089,1.39817,1.40611,1.43102,1.4140475000000001
4716.0,1.42024,1.44819,1.42706,1.43425,1.45841,1.4419775
4717.0,1.41585,1.48271,1.46226,1.46858,1.49354,1.4767725
4718.0,1.1961,1.51461,1.4939,1.49941,1.52616,1.50852
4719.0,1.24425,1.53678,1.51524,1.52012,1.54905,1.5302974999999999
4720.0,1.40852,1.54723,1.52434,1.52886,1.56011,1.540135
4721.0,1.08759,1.54834,1.52412,1.52856,1.56154,1.54064
4722.0,0.90144,1.54511,1.52037,1.52488,1.55829,1.5371625
4723.0,1.14563,1.54054,1.51643,1.52109,1.5536,1.532915
4724.0,1.28492,1.5317,1.50859,1.51346,1.5448,1.5246374999999999
4725.0,1.06066,1.51144,1.48837,1.49359,1.52477,1.5045425000000001
4726.0,0.79027,1.47588,1.45163,1.45746,1.48916,1.4685325
4727.0,0.94355,1.4309,1.40548,1.41216,1.44346,1.423
4728.0,1.27599,1.39028,1.36511,1.37263,1.40156,1.382395
4729.0,1.20272,1.36702,1.3436,1.35166,1.3771,1.359845
4730.0,0.88384,1.36571,1.34454,1.35264,1.3751,1.3594975
4731.0,0.93351,1.38121,1.36187,1.3696,1.39045,1.3757825000000001
4732.0,1.01261,1.4038,1.38536,1.39258,1.41339,1.3987824999999998
4733.0,0.86455,1.42485,1.40612,1.4129,1.43503,1.419725
4734.0,1.30324,1.43918,1.41945,1.42594,1.44984,1.4336025
4735.0,0.94188,1.44713,1.42624,1.43252,1.45813,1.4410049999999999
4736.0,0.76861,1.45349,1.43176,1.43782,1.46466,1.4469325000000002
4737.0,1.07319,1.46214,1.44065,1.44638,1.4732,1.4555925
4738.0,1.37269,1.47302,1.45221,1.45759,1.48417,1.4667474999999999
4739.0,1.28752,1.48301,1.46197,1.46704,1.49458,1.47665
4740.0,1.54692,1.48914,1.4672,1.47214,1.501,1.48237
4741.0,1.69078,1.49221,1.46974,1.47469,1.50407,1.4851774999999998
4742.0,1.13566,1.49544,1.47287,1.47793,1.50723,1.4883674999999998
4743.0,0.93514,1.50073,1.47809,1.48323,1.51258,1.4936574999999999
4744.0,0.58988,1.50817,1.48532,1.49042,1.52015,1.501015
4745.0,0.71083,1.51701,1.49416,1.49912,1.52904,1.5098325
4746.0,1.53082,1.52629,1.50366,1.50842,1.53841,1.519195
4747.0,0.87112,1.53444,1.51174,1.51631,1.54686,1.5273375
4748.0,0.83622,1.53894,1.51594,1.5204,1.55164,1.5317299999999998
4749.0,1.21888,1.53748,1.51426,1.51877,1.55031,1.530205
4750.0,1.33307,1.52915,1.50565,1.51039,1.54204,1.5218075
4751.0,1.13253,1.51471,1.49073,1.4958,1.5276,1.5072100000000002
4752.0,1.00606,1.49656,1.47228,1.47768,1.50917,1.4889225000000001
4753.0,1.11776,1.47882,1.45476,1.4604,1.49098,1.4712399999999999
4754.0,1.21723,1.4659,1.44246,1.44816,1.47764,1.45854
4755.0,1.22796,1.46009,1.4375,1.4431,1.47147,1.45304
4756.0,1.33115,1.46116,1.43941,1.4448,1.47235,1.45443
4757.0,1.09051,1.46678,1.44574,1.45088,1.47801,1.4603525
4758.0,0.82076,1.47294,1.45244,1.45737,1.48439,1.466785
4759.0,1.05749,1.47436,1.45407,1.45889,1.48606,1.468345
4760.0,1.16107,1.46663,1.44602,1.45081,1.47859,1.4605125
4761.0,0.83394,1.44893,1.42762,1.43247,1.461,1.4425050000000001
4762.0,0.76027,1.42414,1.40258,1.40761,1.4359,1.4175575
4763.0,0.90983,1.39786,1.37651,1.38195,1.40904,1.39134
4764.0,0.9183,1.37636,1.35517,1.36116,1.38693,1.3699050000000002
4765.0,0.89274,1.36524,1.3443,1.35084,1.37518,1.3588900000000002
4766.0,0.91627,1.36857,1.34853,1.35537,1.37794,1.3626025
4767.0,0.87995,1.3868,1.36814,1.37487,1.39601,1.3814549999999999
4768.0,1.3201,1.41428,1.39665,1.40294,1.42384,1.4094275
4769.0,1.43848,1.44099,1.42336,1.42906,1.45116,1.4361424999999999
4770.0,1.12083,1.45964,1.44066,1.44588,1.47049,1.4541675
4771.0,0.53991,1.47044,1.44972,1.45461,1.48173,1.464125
4772.0,0.30726,1.4794,1.45792,1.46261,1.49077,1.4726750000000002
4773.0,1.80189,1.49217,1.47094,1.47546,1.50355,1.48553
4774.0,3.54544,1.50883,1.48794,1.49222,1.52041,1.5023499999999999
4775.0,3.01956,1.52511,1.50402,1.50801,1.53715,1.5185724999999999
4776.0,1.13917,1.53652,1.51498,1.51865,1.54898,1.5297825
4777.0,0.84435,1.54081,1.51897,1.52237,1.55353,1.5339200000000002
4778.0,1.35574,1.53793,1.51569,1.5189,1.55094,1.530865
4779.0,0.8253,1.52802,1.50542,1.50864,1.54115,1.5208074999999999
4780.0,0.93643,1.51151,1.48878,1.49229,1.52451,1.5042725
4781.0,1.11462,1.49074,1.46776,1.47179,1.50344,1.4834325
4782.0,0.94539,1.46957,1.44643,1.45105,1.48191,1.4622400000000002
4783.0,0.87336,1.45192,1.42924,1.43436,1.46378,1.444825
4784.0,1.00097,1.43977,1.41809,1.42346,1.45111,1.4331075
4785.0,0.9823,1.4331,1.41209,1.41748,1.44425,1.42673
4786.0,1.07851,1.4306,1.40991,1.41513,1.44168,1.4243299999999999
4787.0,1.20225,1.43075,1.41059,1.41562,1.4416,1.42464
4788.0,0.9206,1.43407,1.41404,1.41895,1.44484,1.427975
4789.0,0.99381,1.44207,1.42165,1.42649,1.4528,1.4357525
4790.0,0.91686,1.45629,1.43577,1.44053,1.46688,1.4498674999999999
4791.0,0.89339,1.4787,1.45834,1.46288,1.48936,1.4723199999999999
4792.0,1.31592,1.50856,1.48853,1.49265,1.51955,1.5023225
4793.0,1.14901,1.54009,1.52048,1.52407,1.55166,1.534075
4794.0,1.10437,1.56423,1.54444,1.54758,1.57662,1.5582175
4795.0,1.21417,1.57283,1.55179,1.55475,1.58601,1.566345
4796.0,1.05064,1.5632,1.54033,1.54344,1.57682,1.5559474999999998
4797.0,0.68288,1.54059,1.51615,1.51964,1.55407,1.5326125000000002
4798.0,0.64145,1.51626,1.49109,1.49501,1.52918,1.507885
4799.0,0.96584,1.50171,1.47707,1.48127,1.51391,1.4934900000000002
4800.0,1.0554,1.50254,1.47966,1.48384,1.51423,1.4950674999999998
4801.0,1.53919,1.5154,1.49449,1.4984,1.52703,1.5088300000000001
4802.0,1.15036,1.52989,1.50989,1.51345,1.54191,1.523785
4803.0,0.8137,1.53509,1.51454,1.51791,1.54763,1.5287925
4804.0,0.99449,1.52669,1.50474,1.50821,1.53959,1.5198075000000002
4805.0,1.11128,1.50848,1.48539,1.48927,1.52123,1.5010925000000002
4806.0,0.83939,1.48872,1.46529,1.4697,1.50098,1.4811725
4807.0,0.71246,1.47542,1.45223,1.4571,1.48717,1.46798
4808.0,0.93543,1.47217,1.44993,1.455,1.48349,1.4651475
4809.0,1.05411,1.47793,1.45689,1.4619,1.48907,1.4714475
4810.0,1.10266,1.48855,1.46808,1.47287,1.49982,1.48233
4811.0,1.11519,1.49908,1.47838,1.48297,1.51059,1.4927549999999998
4812.0,0.96778,1.50705,1.4857,1.49021,1.51878,1.500435
4813.0,0.54375,1.51371,1.4917,1.4962,1.52554,1.5067875000000002
4814.0,1.17848,1.52205,1.49973,1.50417,1.53392,1.5149675
4815.0,1.3239,1.53411,1.51189,1.51612,1.54603,1.5270375
4816.0,0.9655,1.54933,1.52742,1.53128,1.56143,1.5423650000000002
4817.0,0.88213,1.56479,1.54309,1.54649,1.57723,1.5579
4818.0,1.08164,1.57602,1.55435,1.55733,1.58888,1.5691450000000002
4819.0,1.06602,1.57828,1.55641,1.55915,1.59158,1.571355
4820.0,0.8213,1.56841,1.54592,1.54867,1.58202,1.561255
4821.0,0.96356,1.54674,1.52325,1.52628,1.56023,1.5391249999999999
4822.0,1.24613,1.51931,1.49485,1.49828,1.5324,1.51121
4823.0,1.23367,1.49631,1.47186,1.47564,1.50875,1.48814
4824.0,0.9097,1.48534,1.4626,1.46658,1.49708,1.4779
4825.0,0.67745,1.48694,1.46613,1.47013,1.49836,1.4803899999999999
4826.0,0.88887,1.4942,1.47419,1.47809,1.50568,1.4880399999999998
4827.0,1.15898,1.49863,1.47845,1.48228,1.51038,1.492435
4828.0,1.26587,1.49665,1.47595,1.47978,1.50864,1.4902549999999999
4829.0,1.30119,1.48944,1.46834,1.47224,1.5014,1.482855
4830.0,1.0663,1.48026,1.45879,1.46282,1.49201,1.4734699999999998
4831.0,0.87761,1.47349,1.45165,1.45581,1.48501,1.46649
4832.0,1.1862,1.47311,1.4517,1.45591,1.48432,1.4662600000000001
4833.0,1.61506,1.48056,1.46034,1.46447,1.4916,1.4742425
4834.0,1.46634,1.49317,1.47367,1.47757,1.50433,1.4871850000000002
4835.0,1.49778,1.50415,1.48474,1.48838,1.51567,1.498235
4836.0,1.50406,1.5073,1.48755,1.49101,1.51918,1.5012599999999998
4837.0,1.29857,1.50065,1.48013,1.48358,1.51272,1.49427
4838.0,1.38553,1.48688,1.46541,1.46899,1.49888,1.48004
4839.0,1.73646,1.47142,1.44958,1.45335,1.48316,1.4643774999999999
4840.0,1.50442,1.4598,1.43841,1.44242,1.47112,1.4529375
4841.0,1.3103,1.4553,1.43455,1.43875,1.4662,1.4486999999999999
4842.0,1.26046,1.45873,1.43825,1.44253,1.46944,1.4522375000000003
4843.0,1.37518,1.46893,1.44886,1.45306,1.47961,1.462615
4844.0,1.67373,1.48276,1.46352,1.46754,1.49361,1.4768575
4845.0,2.04361,1.49521,1.47625,1.48005,1.50644,1.4894875
4846.0,1.92576,1.50063,1.48084,1.4845,1.51221,1.494545
4847.0,1.81374,1.49717,1.47602,1.47967,1.50897,1.4904574999999998
4848.0,1.94124,1.48937,1.46734,1.4711,1.50118,1.4822475
4849.0,1.68974,1.48347,1.46179,1.46563,1.49503,1.47648
4850.0,1.67088,1.48114,1.46043,1.46428,1.49262,1.4746175
4851.0,2.22118,1.47818,1.45794,1.46176,1.48983,1.4719275
4852.0,2.8565,1.46759,1.44721,1.45109,1.47939,1.4613200000000002
4853.0,2.50215,1.44646,1.42511,1.42919,1.45831,1.4397675
4854.0,2.85695,1.41861,1.39595,1.40032,1.43029,1.4112925
4855.0,3.47004,1.39032,1.3676,1.37219,1.4017,1.3829525
4856.0,4.06885,1.36413,1.34258,1.34723,1.37541,1.3573374999999999
4857.0,5.62471,1.33562,1.31463,1.31903,1.34716,1.3291099999999998
4858.0,10.11039,1.29765,1.27544,1.27922,1.30952,1.2904575
4859.0,20.60192,1.25023,1.22584,1.22879,1.26212,1.2417449999999999
4860.0,36.65078,1.20615,1.18057,1.18274,1.21748,1.1967349999999999
4861.0,42.95255,1.18362,1.15948,1.16125,1.19383,1.174545
4862.0,33.19254,1.19274,1.17224,1.17416,1.20174,1.1852200000000002
4863.0,18.39202,1.22925,1.21222,1.21469,1.23761,1.2234425
4864.0,8.47699,1.27863,1.26346,1.26663,1.28695,1.2739175
4865.0,4.80766,1.32523,1.31053,1.31433,1.33401,1.321025
4866.0,3.84429,1.35934,1.34394,1.34822,1.36882,1.35508
4867.0,3.29593,1.37665,1.36013,1.36477,1.38678,1.3720824999999999
4868.0,3.27715,1.37596,1.35848,1.36348,1.38642,1.371085
4869.0,2.94224,1.35976,1.34105,1.34648,1.37015,1.35436
4870.0,2.50055,1.33642,1.31624,1.32212,1.34638,1.33029
4871.0,2.16615,1.31827,1.29801,1.30424,1.32747,1.3119975
4872.0,2.02119,1.31574,1.29729,1.30368,1.32423,1.310235
4873.0,2.41555,1.33153,1.315,1.32128,1.33965,1.326865
4874.0,2.32682,1.35958,1.34394,1.34982,1.36783,1.3552925
4875.0,1.90484,1.39129,1.37567,1.381,1.39997,1.3869825
4876.0,1.7132,1.42131,1.40533,1.41005,1.43058,1.4168175
4877.0,1.62807,1.44785,1.43136,1.43548,1.45782,1.4431275000000001
4878.0,1.9347,1.46865,1.45184,1.4555,1.47916,1.4637875
4879.0,2.50568,1.47975,1.46239,1.46586,1.49077,1.4746925000000002
4880.0,1.62871,1.47958,1.46075,1.46426,1.49102,1.4739025
4881.0,1.50917,1.46988,1.45002,1.45377,1.48142,1.4637725000000001
4882.0,1.58381,1.45418,1.43452,1.43863,1.46564,1.4482425
4883.0,1.52013,1.43531,1.4158,1.42039,1.44655,1.4295125000000002
4884.0,1.52246,1.41422,1.39432,1.39944,1.42507,1.4082625
4885.0,1.64943,1.39257,1.37258,1.37825,1.40298,1.3865949999999998
4886.0,1.49506,1.37374,1.3546,1.36069,1.38374,1.3681925000000001
4887.0,0.92166,1.35946,1.34158,1.34789,1.36913,1.3545150000000001
4888.0,1.21789,1.34825,1.33088,1.33723,1.35761,1.3434925
4889.0,1.24736,1.33921,1.32125,1.32761,1.34821,1.33407
4890.0,1.44744,1.33824,1.31937,1.32572,1.34684,1.3325425
4891.0,1.65767,1.35584,1.33744,1.34365,1.36395,1.35022
4892.0,1.111,1.39747,1.38114,1.38693,1.40544,1.3927450000000001
4893.0,0.88517,1.45728,1.4426,1.44762,1.46578,1.4533200000000002
4894.0,1.28435,1.51919,1.50469,1.50887,1.52876,1.5153775
4895.0,1.3722,1.56665,1.55078,1.55423,1.57765,1.5623275
4896.0,1.63659,1.59143,1.57301,1.57605,1.60372,1.5860524999999999
4897.0,1.38093,1.59393,1.5731,1.57601,1.60697,1.5875024999999998
4898.0,0.93903,1.58041,1.55784,1.5608,1.59371,1.5731899999999999
4899.0,1.256,1.55935,1.53592,1.53902,1.57249,1.551695
4900.0,1.37613,1.538,1.51489,1.51817,1.55072,1.530445
4901.0,1.41849,1.52129,1.49889,1.50234,1.53354,1.514015
4902.0,1.49184,1.51234,1.49029,1.49383,1.52412,1.505145
4903.0,1.5851,1.5126,1.49125,1.49476,1.52402,1.5056575
4904.0,1.81539,1.5209,1.50105,1.50445,1.53228,1.51467
4905.0,1.66705,1.53161,1.51297,1.51627,1.54323,1.5260200000000002
4906.0,0.97089,1.53539,1.51664,1.51994,1.54737,1.529835
4907.0,1.48606,1.52484,1.50484,1.50834,1.5371,1.5187799999999998
4908.0,1.59697,1.50114,1.4795,1.48337,1.51334,1.4943374999999999
4909.0,1.20948,1.4743,1.45166,1.45593,1.48602,1.4669775
4910.0,1.03349,1.45678,1.43462,1.43915,1.46772,1.4495675
4911.0,1.16688,1.4559,1.43548,1.44004,1.46621,1.4494075
4912.0,1.01656,1.47066,1.45209,1.45643,1.48073,1.4649775
4913.0,0.65535,1.49265,1.47543,1.47943,1.50298,1.4876225
4914.0,1.24404,1.50957,1.49308,1.49684,1.52055,1.50501
4915.0,0.86565,1.50898,1.49227,1.49603,1.52077,1.5045125
4916.0,0.75581,1.4827,1.46436,1.46852,1.49501,1.4776475
4917.0,1.11669,1.43142,1.41057,1.41548,1.44362,1.4252725
4918.0,1.38633,1.368,1.34498,1.35082,1.37931,1.3607775
4919.0,1.13879,1.31351,1.29024,1.29688,1.32336,1.3059975
4920.0,1.03072,1.28672,1.2658,1.27282,1.29505,1.2800975
4921.0,1.62311,1.29344,1.2763,1.28323,1.30075,1.28843
4922.0,1.89964,1.3246,1.31023,1.31671,1.33175,1.3208225
4923.0,1.66953,1.3655,1.35138,1.35726,1.3731,1.36181
4924.0,1.45075,1.40598,1.39087,1.39614,1.41431,1.401825
4925.0,1.4352,1.44438,1.42839,1.43309,1.45346,1.43983
4926.0,1.38101,1.48273,1.46618,1.47028,1.49242,1.4779025000000001
4927.0,1.42515,1.52051,1.50365,1.50708,1.53077,1.5155025000000002
4928.0,1.26923,1.55286,1.53592,1.53868,1.56384,1.547825
4929.0,0.89345,1.57354,1.55606,1.55828,1.58537,1.5683125
4930.0,0.99434,1.57813,1.55943,1.56133,1.59064,1.5723825000000002
4931.0,1.38036,1.56566,1.54562,1.54742,1.57852,1.559305
4932.0,1.44883,1.54082,1.51939,1.52127,1.55367,1.5337875
4933.0,0.98975,1.51197,1.49022,1.49231,1.52442,1.5047300000000001
4934.0,1.37051,1.48526,1.46492,1.46739,1.49719,1.4786899999999998
4935.0,1.35437,1.46135,1.44231,1.44535,1.47287,1.45547
4936.0,1.163,1.43755,1.41834,1.42205,1.4486,1.431635
4937.0,1.44646,1.41473,1.39454,1.39893,1.42517,1.4083424999999998
4938.0,1.67339,1.40162,1.3811,1.38594,1.41141,1.3950175
4939.0,1.49068,1.4088,1.3897,1.3946,1.41796,1.4027649999999998
4940.0,1.12807,1.4383,1.42162,1.42613,1.44722,1.4333174999999998
4941.0,1.01061,1.48104,1.46578,1.4696,1.49033,1.4766875
4942.0,1.08903,1.5226,1.50732,1.51044,1.53268,1.51826
4943.0,1.32439,1.55207,1.5356,1.53819,1.56316,1.547255
4944.0,1.38124,1.56747,1.54877,1.55107,1.57931,1.561655
4945.0,1.21121,1.57352,1.553,1.55518,1.58563,1.5668325
4946.0,1.29604,1.57729,1.55626,1.5584,1.58941,1.57034
4947.0,1.70908,1.58369,1.56293,1.56502,1.59582,1.576865
4948.0,1.35642,1.59322,1.57274,1.57472,1.60538,1.5865150000000001
4949.0,1.35416,1.60245,1.58226,1.58412,1.61479,1.595905
4950.0,1.25592,1.6069,1.58685,1.58864,1.61956,1.6004875
4951.0,1.45344,1.6027,1.58243,1.58426,1.61569,1.5962699999999999
4952.0,2.04012,1.58718,1.5665,1.56856,1.60036,1.58065
4953.0,2.61476,1.55838,1.53755,1.54004,1.5716,1.5518925000000001
4954.0,4.03742,1.51611,1.49506,1.49812,1.52921,1.509625
4955.0,9.18607,1.46438,1.44244,1.44614,1.47689,1.4574624999999999
4956.0,22.75518,1.41448,1.39131,1.39557,1.42591,1.4068175
4957.0,55.19399,1.38358,1.36106,1.36564,1.39365,1.3759824999999999
4958.0,82.57741,1.38433,1.36548,1.37008,1.39327,1.37829
4959.0,81.94129,1.41485,1.39994,1.40417,1.42348,1.4106100000000001
4960.0,52.6286,1.45901,1.44588,1.44949,1.46795,1.4555825
4961.0,20.68989,1.49583,1.48262,1.48572,1.50577,1.492485
4962.0,6.91864,1.51316,1.4982,1.50104,1.52428,1.50917
4963.0,3.50431,1.50944,1.49213,1.49508,1.52124,1.5044724999999999
4964.0,2.03619,1.49079,1.47136,1.47466,1.50265,1.484865
4965.0,1.55607,1.46687,1.44641,1.45016,1.47834,1.460445
4966.0,1.81239,1.44733,1.4272,1.43129,1.45821,1.4410075
4967.0,1.24056,1.43873,1.41959,1.42374,1.44907,1.4327824999999998
4968.0,1.03294,1.44272,1.42477,1.42871,1.45261,1.4372025
4969.0,1.37064,1.4567,1.4398,1.44335,1.46647,1.45158
4970.0,1.26578,1.47698,1.46058,1.46367,1.48692,1.4720374999999999
4971.0,0.91636,1.49954,1.48334,1.48602,1.5098,1.494675
4972.0,0.95109,1.52027,1.50398,1.50635,1.53099,1.5153975000000002
4973.0,1.33238,1.53502,1.51835,1.52055,1.54623,1.5300375000000002
4974.0,1.44399,1.5399,1.5226,1.52484,1.55157,1.5347275
4975.0,1.46525,1.53289,1.51468,1.51715,1.5449,1.5274050000000001
4976.0,1.15292,1.51441,1.49537,1.49827,1.52648,1.5086325
4977.0,0.86208,1.48707,1.4675,1.47092,1.499,1.4811225000000001
4978.0,1.02626,1.45447,1.43496,1.43888,1.46605,1.44859
4979.0,1.09985,1.4188,1.40007,1.40443,1.42995,1.4133125
4980.0,0.81847,1.38137,1.36317,1.36786,1.39204,1.37611
4981.0,0.58988,1.3451,1.32674,1.33172,1.35509,1.3396625
4982.0,1.03252,1.31671,1.29844,1.30372,1.32587,1.311185
4983.0,1.37871,1.30495,1.28787,1.29336,1.31324,1.299855
4984.0,1.32226,1.31499,1.29977,1.30527,1.32262,1.3106625
4985.0,1.13167,1.3441,1.33079,1.33602,1.35153,1.3406099999999999
4986.0,1.10665,1.38232,1.37038,1.37515,1.39012,1.3794925
4987.0,1.27897,1.41766,1.40568,1.40989,1.42627,1.4148749999999999
4988.0,1.44589,1.44191,1.42851,1.43221,1.45137,1.4385000000000001
4989.0,1.51046,1.45326,1.43808,1.44142,1.46332,1.44902
4990.0,1.34,1.45583,1.43921,1.44239,1.4662,1.4509074999999998
4991.0,1.19228,1.45568,1.43858,1.44175,1.46606,1.4505175
4992.0,1.16346,1.45657,1.43959,1.44283,1.46688,1.4514675
4993.0,1.19712,1.4595,1.44249,1.44583,1.46978,1.4544000000000001
4994.0,1.27366,1.4633,1.44662,1.45006,1.47357,1.4583875000000002
4995.0,1.32331,1.46517,1.44893,1.45247,1.47563,1.46055
4996.0,1.11544,1.46185,1.44551,1.44914,1.4725,1.4572500000000002
4997.0,1.48726,1.44992,1.43324,1.43706,1.46069,1.4452275
4998.0,1.79067,1.42904,1.41156,1.41567,1.43981,1.42402
4999.0,2.08563,1.40322,1.38496,1.3895,1.41371,1.3978475
5000.0,2.89675,1.37837,1.36029,1.36534,1.38838,1.373095
5001.0,5.11115,1.35859,1.34141,1.347,1.36811,1.3537775
5002.0,11.35344,1.34355,1.32739,1.33348,1.35267,1.3392724999999999
5003.0,29.46011,1.33002,1.31436,1.32089,1.33887,1.326035
5004.0,76.68147,1.31708,1.30095,1.30779,1.32564,1.312865
5005.0,169.67726,1.30887,1.29226,1.29919,1.31701,1.3043325
5006.0,242.44485,1.31184,1.29606,1.30282,1.31957,1.3075725
5007.0,235.33792,1.32785,1.31414,1.3205,1.33542,1.3244775
5008.0,151.75481,1.34981,1.33786,1.34371,1.35771,1.3472724999999999
5009.0,57.8144,1.36491,1.35329,1.35871,1.37347,1.3625950000000002
5010.0,19.74184,1.36287,1.35006,1.35531,1.37209,1.3600825
5011.0,6.05491,1.34258,1.32756,1.33293,1.35212,1.3387975
5012.0,2.97572,1.31279,1.29591,1.30158,1.32205,1.3080824999999998
5013.0,2.78522,1.28609,1.26887,1.27491,1.29474,1.2811525
5014.0,2.67665,1.27245,1.25625,1.26258,1.28041,1.2679225
5015.0,2.74341,1.27402,1.2596,1.26606,1.28153,1.2703025000000001
5016.0,2.92455,1.28616,1.27301,1.2794,1.29358,1.2830374999999998
5017.0,2.30423,1.30204,1.28923,1.29549,1.30959,1.2990875000000002
5018.0,1.46136,1.31644,1.30358,1.30977,1.32422,1.3135025000000002
5019.0,1.34575,1.32715,1.31394,1.32017,1.33515,1.3241025
5020.0,1.28581,1.33426,1.32035,1.32665,1.34239,1.3309125
5021.0,1.1065,1.33975,1.32509,1.33141,1.34795,1.33605
5022.0,1.44564,1.34681,1.33208,1.33829,1.35498,1.34304
5023.0,1.59911,1.35685,1.34272,1.34869,1.36508,1.3533349999999997
5024.0,1.0072,1.36805,1.35429,1.35997,1.3765,1.3647025
5025.0,1.41805,1.37684,1.3628,1.36825,1.38553,1.373355
5026.0,1.30109,1.38222,1.36711,1.37245,1.39109,1.3782175
5027.0,1.14637,1.38814,1.37204,1.37732,1.39696,1.383615
5028.0,1.38988,1.40019,1.38428,1.38941,1.40887,1.3956875
5029.0,1.61827,1.42084,1.40572,1.41053,1.42953,1.416655
5030.0,1.58174,1.44724,1.43283,1.43714,1.4562,1.4433525
5031.0,1.4426,1.47218,1.45835,1.4621,1.4817,1.4685825000000001
5032.0,1.38991,1.4873,1.47341,1.47668,1.49757,1.48374
5033.0,1.40142,1.48634,1.47146,1.47446,1.49725,1.4823775
5034.0,1.30933,1.46792,1.45139,1.45441,1.47919,1.4632275
5035.0,1.14219,1.43677,1.41895,1.42226,1.44795,1.4314825
5036.0,1.10524,1.40004,1.38246,1.3862,1.41079,1.3948725
5037.0,1.04447,1.36204,1.34551,1.34968,1.37227,1.357375
5038.0,1.00902,1.32409,1.30792,1.31249,1.33375,1.3195625
5039.0,0.9546,1.2895,1.27283,1.27776,1.2984,1.2846225
5040.0,0.0183,1.26785,1.25088,1.25606,1.27577,1.2626399999999998
5041.0,0.28099,1.27134,1.25581,1.26097,1.27824,1.2665899999999999
5042.0,1.59585,1.3046,1.29223,1.29699,1.31094,1.30119
5043.0,1.40624,1.35934,1.34973,1.35389,1.36594,1.3572250000000001
