Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4646.0,0.85709,0.87823,0.87983,0.88055,0.87628,0.8787225
4647.0,0.85216,0.87727,0.87887,0.8794,0.87531,0.8777124999999999
4648.0,0.91931,0.87649,0.87811,0.87849,0.87451,0.8769
4649.0,0.9667,0.87592,0.87758,0.87802,0.87391,0.8763575
4650.0,0.96339,0.87562,0.87729,0.87772,0.87359,0.876055
4651.0,0.83152,0.87558,0.87724,0.87753,0.87351,0.875965
4652.0,0.81565,0.8756,0.8773,0.87752,0.87351,0.8759825
4653.0,0.90692,0.87585,0.87754,0.87792,0.87375,0.8762650000000001
4654.0,0.86342,0.87636,0.87803,0.87842,0.87424,0.8767625
4655.0,0.83142,0.87676,0.87844,0.87865,0.87462,0.8771175
4656.0,0.86143,0.87718,0.87883,0.87923,0.87504,0.87757
4657.0,0.90149,0.87779,0.8794,0.87994,0.87566,0.8781975
4658.0,0.97941,0.87815,0.87974,0.88012,0.87603,0.87851
4659.0,1.03027,0.87828,0.87982,0.8804,0.8762,0.878675
4660.0,1.05146,0.87854,0.88002,0.88077,0.87649,0.878955
4661.0,0.96919,0.87853,0.87998,0.8806,0.87652,0.8789075
4662.0,0.83526,0.87815,0.87954,0.88029,0.87621,0.8785474999999999
4663.0,0.80741,0.8779,0.87922,0.8801,0.87602,0.87831
4664.0,0.85364,0.87749,0.87876,0.87952,0.87566,0.8778575
4665.0,0.91266,0.87674,0.87795,0.87874,0.87498,0.8771025
4666.0,0.97805,0.87617,0.87732,0.87821,0.87447,0.8765425
4667.0,0.9844,0.8756,0.87671,0.87749,0.87395,0.8759375
4668.0,0.90462,0.8748,0.87587,0.87659,0.87319,0.8751125
4669.0,0.86979,0.87423,0.87525,0.87607,0.87264,0.8745475
4670.0,0.92803,0.87376,0.87476,0.87551,0.87217,0.8740500000000001
4671.0,0.92348,0.87312,0.87411,0.87482,0.87152,0.8733925
4672.0,0.90168,0.8727,0.87368,0.87448,0.87106,0.87298
4673.0,0.83978,0.87237,0.87336,0.87408,0.87068,0.8726225000000001
4674.0,0.78071,0.87184,0.87286,0.87359,0.87009,0.8720950000000001
4675.0,0.8103,0.87148,0.87251,0.87335,0.86964,0.871745
4676.0,0.93824,0.87118,0.87224,0.87294,0.86923,0.8713975
4677.0,0.90915,0.87062,0.87172,0.87243,0.86856,0.8708325
4678.0,0.81129,0.87018,0.87132,0.87215,0.868,0.8704124999999999
4679.0,0.86778,0.86984,0.87102,0.87166,0.86752,0.87001
4680.0,0.95927,0.86921,0.87044,0.87103,0.86678,0.869365
4681.0,0.93042,0.86874,0.87001,0.87074,0.86617,0.868915
4682.0,0.90099,0.86847,0.86978,0.87033,0.86579,0.8685925
4683.0,0.99639,0.86797,0.86932,0.86971,0.86519,0.8680475000000001
4684.0,1.00932,0.86765,0.86903,0.86957,0.86477,0.867755
4685.0,0.86586,0.86766,0.86906,0.86952,0.86471,0.8677375
4686.0,1.0428,0.8675,0.86893,0.86916,0.86451,0.867525
4687.0,1.09055,0.86748,0.86892,0.8693,0.86445,0.8675375000000001
4688.0,0.96815,0.86782,0.86926,0.86969,0.86479,0.86789
4689.0,1.05316,0.86802,0.86945,0.86969,0.86502,0.868045
4690.0,1.01436,0.86821,0.86963,0.87,0.86524,0.86827
4691.0,0.87384,0.86867,0.87006,0.87057,0.86576,0.8687649999999999
4692.0,0.86974,0.86896,0.87032,0.87073,0.86614,0.8690375
4693.0,0.88204,0.86906,0.87039,0.87092,0.86634,0.8691775
4694.0,0.83101,0.86927,0.87056,0.87127,0.86666,0.86944
4695.0,0.89952,0.86931,0.87054,0.87119,0.86682,0.869465
4696.0,0.89371,0.86903,0.87021,0.87093,0.86666,0.8692075
4697.0,0.76835,0.86877,0.8699,0.87078,0.86654,0.8689975
4698.0,0.94907,0.86837,0.86944,0.8703,0.86626,0.8685925
4699.0,0.74068,0.86766,0.86867,0.86954,0.86567,0.8678850000000001
4700.0,0.69474,0.867,0.86796,0.86891,0.86512,0.8672475000000001
4701.0,0.86947,0.8663,0.8672,0.86812,0.86452,0.8665349999999998
4702.0,0.7869,0.86539,0.86624,0.86713,0.8637,0.865615
4703.0,0.79118,0.86466,0.86546,0.86637,0.86305,0.8648849999999999
4704.0,0.83289,0.86399,0.86477,0.86557,0.86244,0.8641925
4705.0,0.82472,0.86325,0.864,0.8648,0.86174,0.8634474999999999
4706.0,0.80953,0.86284,0.86356,0.86439,0.86136,0.8630375
4707.0,0.8346,0.86257,0.86329,0.86391,0.8611,0.8627174999999999
4708.0,0.87488,0.8623,0.86301,0.86363,0.86082,0.86244
4709.0,0.89742,0.86245,0.86316,0.86388,0.86095,0.86261
4710.0,0.93513,0.86275,0.86347,0.86399,0.86121,0.8628549999999999
4711.0,0.92076,0.86304,0.86377,0.86427,0.86146,0.863135
4712.0,0.70731,0.86373,0.86448,0.8651,0.86209,0.86385
4713.0,0.73183,0.86451,0.86527,0.86574,0.8628,0.8645799999999999
4714.0,0.90259,0.86519,0.86598,0.86645,0.86342,0.86526
4715.0,0.7755,0.86616,0.86696,0.8676,0.86433,0.8662624999999999
4716.0,0.80126,0.8671,0.86791,0.86848,0.8652,0.8671724999999999
4717.0,0.92333,0.86784,0.86866,0.86925,0.86587,0.867905
4718.0,0.8726,0.8687,0.86951,0.87026,0.86668,0.8687875
4719.0,0.74585,0.86942,0.87023,0.87094,0.86735,0.8694850000000001
4720.0,0.74204,0.86983,0.87063,0.87142,0.86772,0.8699000000000001
4721.0,0.84714,0.87024,0.87101,0.87197,0.86811,0.8703325000000001
4722.0,0.89129,0.87047,0.87121,0.87213,0.86832,0.8705324999999999
4723.0,0.82474,0.87034,0.87105,0.87203,0.86819,0.8704025
4724.0,0.8212,0.8702,0.87086,0.872,0.86806,0.8702799999999999
4725.0,0.93632,0.86991,0.87054,0.87159,0.86779,0.8699574999999999
4726.0,0.94982,0.86929,0.86988,0.87096,0.8672,0.8693325
4727.0,0.86076,0.86876,0.8693,0.87053,0.86671,0.868825
4728.0,0.84511,0.86819,0.86869,0.86977,0.86617,0.868205
4729.0,0.71314,0.86737,0.86783,0.86891,0.86539,0.867375
4730.0,0.77862,0.86679,0.86721,0.86844,0.86485,0.8668225
4731.0,0.84542,0.86628,0.86668,0.8677,0.86436,0.866255
4732.0,0.8039,0.86557,0.86594,0.86694,0.86369,0.865535
4733.0,0.78732,0.86526,0.8656,0.86677,0.86339,0.865255
4734.0,0.86495,0.86504,0.86539,0.86634,0.86318,0.8649875
4735.0,0.84518,0.86465,0.86499,0.86591,0.8628,0.8645875000000001
4736.0,0.66775,0.86471,0.86504,0.86615,0.86286,0.8646900000000001
4737.0,0.78437,0.86483,0.86518,0.8661,0.86295,0.864765
4738.0,0.77008,0.86476,0.86511,0.86603,0.86287,0.8646925
4739.0,0.79396,0.8651,0.86546,0.86655,0.86319,0.865075
4740.0,0.91107,0.8654,0.86579,0.86673,0.86345,0.8653424999999999
4741.0,0.90606,0.86548,0.86588,0.86685,0.86351,0.8654299999999999
4742.0,0.82678,0.86587,0.86629,0.8674,0.86388,0.86586
4743.0,0.78896,0.8661,0.86654,0.86757,0.86407,0.8660699999999999
4744.0,0.80744,0.86611,0.86655,0.86762,0.86406,0.866085
4745.0,0.85073,0.86628,0.86674,0.86794,0.86422,0.866295
4746.0,0.88068,0.86622,0.86668,0.86784,0.86413,0.8662175
4747.0,0.86259,0.86593,0.86639,0.86761,0.86385,0.865945
4748.0,0.86148,0.8657,0.86615,0.86746,0.86362,0.8657325
4749.0,0.96803,0.86517,0.86561,0.86693,0.86311,0.865205
4750.0,0.89722,0.86447,0.86489,0.86626,0.86244,0.864515
4751.0,0.7957,0.86375,0.86413,0.86556,0.86174,0.8637949999999999
4752.0,0.81363,0.86275,0.8631,0.86457,0.86078,0.8628
4753.0,0.88902,0.86165,0.86195,0.86345,0.85973,0.861695
4754.0,0.84724,0.86049,0.86074,0.86225,0.85863,0.8605274999999999
4755.0,0.89262,0.85916,0.85935,0.86093,0.85735,0.8591975
4756.0,0.93195,0.85781,0.85794,0.85951,0.85608,0.857835
4757.0,0.87557,0.85642,0.85649,0.858,0.85476,0.8564175
4758.0,0.84173,0.85498,0.85498,0.8566,0.85339,0.8549875
4759.0,0.84344,0.85365,0.85359,0.85517,0.85213,0.8536349999999999
4760.0,0.79473,0.8523,0.85219,0.85365,0.85085,0.8522474999999999
4761.0,0.69485,0.85105,0.85087,0.85243,0.84965,0.851
4762.0,0.77358,0.85001,0.84979,0.85132,0.84867,0.8499475000000001
4763.0,0.75693,0.84898,0.84871,0.85009,0.84769,0.8488675
4764.0,0.85733,0.84814,0.84783,0.84929,0.84689,0.8480375
4765.0,0.90866,0.84759,0.84726,0.8487,0.84637,0.8474799999999999
4766.0,0.82564,0.84702,0.84667,0.84797,0.84582,0.84687
4767.0,0.81319,0.84668,0.8463,0.84768,0.84548,0.846535
4768.0,0.81371,0.84662,0.84624,0.84761,0.84541,0.8464700000000001
4769.0,0.80844,0.84647,0.84609,0.84737,0.84525,0.846295
4770.0,0.88244,0.84648,0.8461,0.84748,0.84525,0.8463275
4771.0,0.83615,0.84671,0.84634,0.84771,0.84546,0.846555
4772.0,0.79485,0.84678,0.84642,0.84773,0.8455,0.8466075
4773.0,0.77116,0.84688,0.84652,0.84797,0.84557,0.846735
4774.0,0.70075,0.84711,0.84676,0.84821,0.84578,0.846965
4775.0,0.85995,0.84713,0.84679,0.84817,0.84578,0.8469675
4776.0,0.69468,0.84706,0.84672,0.84827,0.84569,0.846935
4777.0,0.78195,0.84706,0.84672,0.8483,0.84568,0.84694
4778.0,0.99753,0.84687,0.84654,0.84795,0.84549,0.8467125
4779.0,0.93158,0.84654,0.84619,0.84782,0.84516,0.8464275
4780.0,0.78522,0.84631,0.84596,0.84762,0.84493,0.8462050000000001
4781.0,0.8532,0.84593,0.84558,0.84698,0.84456,0.8457625
4782.0,0.88529,0.84546,0.84508,0.8467,0.8441,0.845335
4783.0,0.80715,0.84519,0.84481,0.84649,0.84384,0.8450825
4784.0,0.82557,0.84478,0.84441,0.84576,0.84344,0.8445974999999999
4785.0,0.83476,0.84439,0.84401,0.84555,0.84307,0.844255
4786.0,0.80092,0.84434,0.84396,0.84557,0.843,0.8442175
4787.0,0.83185,0.84408,0.84373,0.84502,0.84274,0.8438925
4788.0,0.76639,0.84396,0.8436,0.84506,0.84263,0.8438125000000001
4789.0,0.82973,0.84424,0.84389,0.84542,0.84287,0.844105
4790.0,0.85658,0.84419,0.84388,0.84517,0.8428,0.84401
4791.0,0.72564,0.84434,0.84404,0.84546,0.84294,0.844195
4792.0,0.75683,0.84485,0.84457,0.84604,0.84341,0.8447175
4793.0,0.82083,0.84493,0.84469,0.84604,0.84345,0.8447775
4794.0,0.65508,0.84518,0.84496,0.84638,0.84368,0.84505
4795.0,0.78311,0.84567,0.84548,0.84696,0.84414,0.8455625
4796.0,0.88545,0.84573,0.84556,0.84701,0.84416,0.845615
4797.0,0.86257,0.84587,0.84571,0.84718,0.84428,0.84576
4798.0,0.80209,0.84614,0.846,0.84753,0.84452,0.8460475000000001
4799.0,0.78053,0.84607,0.84594,0.84746,0.84444,0.8459775
4800.0,0.78409,0.84599,0.84587,0.84735,0.84435,0.84589
4801.0,0.80366,0.84597,0.84585,0.84742,0.84432,0.84589
4802.0,0.81973,0.84578,0.84566,0.84721,0.84412,0.8456925
4803.0,0.80252,0.84551,0.84539,0.84688,0.84386,0.84541
4804.0,0.80751,0.84531,0.84519,0.84676,0.84365,0.8452275
4805.0,0.78178,0.84508,0.84495,0.8465,0.84342,0.8449875
4806.0,0.72768,0.84473,0.84461,0.84608,0.84309,0.8446275000000001
4807.0,0.6993,0.8445,0.84436,0.84592,0.84284,0.8444050000000001
4808.0,0.60225,0.84429,0.84415,0.8457,0.84264,0.8441949999999999
4809.0,0.80782,0.84398,0.84385,0.84533,0.84233,0.8438725
4810.0,0.93412,0.84378,0.84362,0.84519,0.84212,0.8436775
4811.0,0.83593,0.8436,0.84345,0.84504,0.84194,0.8435075000000001
4812.0,0.79629,0.84335,0.84319,0.84471,0.84167,0.84323
4813.0,0.83857,0.84312,0.84295,0.84454,0.84143,0.8430099999999999
4814.0,0.79119,0.84288,0.84271,0.8444,0.84119,0.842795
4815.0,0.75207,0.84255,0.84238,0.84396,0.84086,0.8424375000000001
4816.0,0.69705,0.84214,0.84194,0.84363,0.84044,0.8420375
4817.0,0.79343,0.84175,0.84154,0.84338,0.84005,0.84168
4818.0,0.90118,0.84125,0.84103,0.84266,0.83955,0.8411225
4819.0,0.8755,0.84052,0.84027,0.84205,0.83883,0.8404175
4820.0,0.75211,0.83992,0.83965,0.8416,0.83824,0.8398525
4821.0,0.63134,0.83916,0.83887,0.84058,0.83748,0.8390225
4822.0,0.63604,0.83814,0.8378,0.83971,0.83649,0.838035
4823.0,0.77932,0.83737,0.83702,0.83901,0.83573,0.8372824999999999
4824.0,0.88173,0.83636,0.83598,0.83773,0.83472,0.8361974999999999
4825.0,0.89335,0.83517,0.83474,0.83672,0.83357,0.83505
4826.0,0.84932,0.83433,0.83388,0.83588,0.83274,0.8342075
4827.0,0.80305,0.83313,0.83266,0.83446,0.83155,0.83295
4828.0,0.74044,0.83194,0.83143,0.83344,0.83038,0.8317975
4829.0,0.8004,0.83112,0.83058,0.83255,0.82955,0.8309500000000001
4830.0,0.89191,0.82981,0.82926,0.83116,0.82824,0.8296175
4831.0,0.91785,0.82868,0.8281,0.83017,0.82711,0.8285149999999999
4832.0,0.88556,0.82785,0.82726,0.82921,0.82626,0.8276450000000001
4833.0,0.83003,0.82651,0.82589,0.82789,0.82491,0.8263
4834.0,0.79031,0.82541,0.82477,0.82688,0.8238,0.8252149999999999
4835.0,0.79035,0.82439,0.82377,0.82574,0.82274,0.82416
4836.0,0.74691,0.8229,0.82226,0.82441,0.82121,0.822695
4837.0,0.72635,0.82168,0.82104,0.82324,0.81996,0.82148
4838.0,0.71391,0.82029,0.81966,0.82172,0.81852,0.8200474999999999
4839.0,0.72685,0.81841,0.81778,0.82014,0.81661,0.8182349999999999
4840.0,0.81214,0.81674,0.81612,0.81852,0.81488,0.816565
4841.0,0.78024,0.81466,0.81407,0.81636,0.81276,0.8144625
4842.0,0.66324,0.81212,0.81153,0.81418,0.81017,0.8119999999999999
4843.0,0.73271,0.80956,0.809,0.81167,0.80754,0.8094425
4844.0,0.81999,0.80633,0.80581,0.80847,0.80426,0.8062175
4845.0,0.7447,0.80267,0.80215,0.80523,0.80054,0.8026475
4846.0,0.65034,0.79877,0.79831,0.80137,0.79658,0.7987575
4847.0,0.80977,0.79402,0.79361,0.79667,0.79178,0.79402
4848.0,0.7672,0.78885,0.78848,0.79196,0.78655,0.78896
4849.0,0.7572,0.78338,0.78306,0.78647,0.781,0.7834775
4850.0,0.75772,0.77702,0.77675,0.78007,0.7746,0.7771100000000001
4851.0,0.70945,0.77029,0.77005,0.77381,0.76782,0.7704925
4852.0,0.72648,0.76345,0.76329,0.76694,0.76092,0.76365
4853.0,0.79544,0.75619,0.7561,0.75929,0.75363,0.7563025000000001
4854.0,0.81552,0.74882,0.74876,0.75212,0.74622,0.7489800000000001
4855.0,0.84743,0.74161,0.74161,0.74486,0.73897,0.7417625
4856.0,0.76525,0.73454,0.7346,0.73718,0.73189,0.7345524999999999
4857.0,1.00211,0.72798,0.72808,0.73057,0.7253,0.7279825
4858.0,1.58903,0.72213,0.72227,0.72458,0.71945,0.7221075
4859.0,3.4849,0.71693,0.71711,0.71863,0.71425,0.7167300000000001
4860.0,8.03932,0.71281,0.71299,0.71431,0.71013,0.71256
4861.0,12.95825,0.70989,0.71009,0.71137,0.70725,0.70965
4862.0,12.79204,0.70788,0.70807,0.7088,0.70528,0.7075075000000001
4863.0,6.88437,0.70731,0.70747,0.70793,0.70474,0.7068625
4864.0,2.44821,0.70814,0.70828,0.70871,0.70561,0.707685
4865.0,0.96726,0.70964,0.70975,0.70997,0.70717,0.7091325
4866.0,0.96078,0.71257,0.71261,0.71264,0.71015,0.7119925
4867.0,0.76955,0.71674,0.7167,0.71665,0.71441,0.716125
4868.0,0.7678,0.72099,0.72084,0.72103,0.71878,0.72041
4869.0,0.79855,0.72626,0.72604,0.72618,0.72412,0.7256500000000001
4870.0,0.65844,0.7324,0.73213,0.73195,0.73032,0.7316999999999999
4871.0,0.61793,0.73805,0.73768,0.73791,0.73608,0.7374299999999999
4872.0,0.6994,0.74401,0.74356,0.74407,0.74213,0.7434424999999999
4873.0,0.77899,0.75027,0.74976,0.74997,0.74846,0.749615
4874.0,0.72537,0.75587,0.75525,0.75589,0.75415,0.75529
4875.0,0.58516,0.76126,0.76056,0.76163,0.75963,0.7607700000000001
4876.0,1.02236,0.76643,0.76569,0.76656,0.76487,0.7658875
4877.0,0.01105,0.77113,0.77031,0.77141,0.76965,0.770625
4878.0,-0.71372,0.77538,0.77448,0.77596,0.77398,0.7749499999999999
4879.0,0.68055,0.77899,0.77806,0.77953,0.77767,0.7785624999999999
4880.0,2.05449,0.78243,0.78147,0.78292,0.78117,0.7819974999999999
4881.0,1.13999,0.78547,0.78446,0.7861,0.78426,0.7850725000000001
4882.0,1.01918,0.7878,0.78676,0.78856,0.78666,0.787445
4883.0,0.89009,0.79017,0.78911,0.79076,0.78907,0.7897775
4884.0,0.70894,0.79224,0.79116,0.79285,0.79118,0.7918575000000001
4885.0,0.65842,0.79388,0.79277,0.79466,0.79286,0.7935425
4886.0,0.74973,0.79559,0.79452,0.79619,0.79459,0.7952225
4887.0,0.75827,0.79718,0.7961,0.79779,0.79617,0.79681
4888.0,0.71631,0.79871,0.79764,0.79938,0.79771,0.7983600000000001
4889.0,0.71955,0.80013,0.79909,0.80064,0.79912,0.7997449999999999
4890.0,0.69153,0.80153,0.80051,0.80223,0.80049,0.8011900000000001
4891.0,0.7586,0.80322,0.80224,0.80392,0.80214,0.8028799999999999
4892.0,0.80581,0.80459,0.80364,0.80522,0.80347,0.80423
4893.0,0.77798,0.80595,0.80502,0.8069,0.8048,0.8056675
4894.0,0.77261,0.80762,0.80676,0.8085,0.8064,0.80732
4895.0,0.83482,0.80884,0.80802,0.80971,0.80756,0.8085325
4896.0,0.86139,0.8101,0.80929,0.81129,0.80877,0.8098625
4897.0,0.84281,0.81144,0.81068,0.81255,0.81006,0.8111825
4898.0,0.83652,0.81232,0.81157,0.81336,0.81089,0.8120350000000001
4899.0,0.81139,0.81321,0.81249,0.81448,0.81175,0.8129825
4900.0,0.7579,0.81385,0.81316,0.81521,0.81236,0.813645
4901.0,0.71042,0.81409,0.81341,0.81544,0.81258,0.81388
4902.0,0.66802,0.8144,0.81372,0.81575,0.81289,0.81419
4903.0,0.87936,0.81424,0.81355,0.81581,0.81274,0.814085
4904.0,0.91092,0.81376,0.81305,0.81549,0.81227,0.8136425
4905.0,0.76015,0.81344,0.81273,0.81498,0.81198,0.8132825000000001
4906.0,0.71367,0.81271,0.81197,0.81428,0.81129,0.8125625000000001
4907.0,0.78468,0.81163,0.81084,0.81341,0.81026,0.811535
4908.0,0.77925,0.81059,0.8098,0.81221,0.80928,0.81047
4909.0,0.77609,0.80941,0.80858,0.81092,0.80815,0.8092649999999999
4910.0,0.72293,0.80802,0.80714,0.80968,0.80684,0.80792
4911.0,0.64257,0.80643,0.80552,0.80808,0.80533,0.8063400000000001
4912.0,0.63225,0.80484,0.8039,0.8064,0.80381,0.8047375
4913.0,0.73254,0.8033,0.80231,0.80486,0.80234,0.8032025
4914.0,0.86464,0.80147,0.80045,0.80315,0.80062,0.8014225
4915.0,0.90061,0.79989,0.79884,0.80144,0.7991,0.7998175000000001
4916.0,0.80265,0.79857,0.79749,0.7998,0.79785,0.7984275
4917.0,0.71727,0.79698,0.79586,0.79827,0.79634,0.7968625
4918.0,0.79668,0.79565,0.7945,0.79693,0.79506,0.795535
4919.0,0.8206,0.79474,0.7936,0.79562,0.79419,0.7945375
4920.0,0.75134,0.79382,0.79266,0.79474,0.79331,0.7936325
4921.0,0.83187,0.79313,0.79195,0.79421,0.79265,0.792985
4922.0,0.87307,0.79274,0.79158,0.79353,0.79225,0.792525
4923.0,0.79359,0.79252,0.79136,0.79328,0.79203,0.7922975
4924.0,0.77764,0.79259,0.79142,0.7936,0.79208,0.7924225
4925.0,0.85453,0.79283,0.79167,0.7937,0.79229,0.7926225
4926.0,0.80126,0.79323,0.79207,0.79402,0.79265,0.7929925
4927.0,0.66378,0.79387,0.7927,0.79486,0.79325,0.79367
4928.0,0.74259,0.79454,0.79338,0.79541,0.79387,0.7943
4929.0,0.76119,0.79514,0.79399,0.79602,0.79443,0.7948949999999999
4930.0,0.85997,0.79601,0.79484,0.79702,0.79523,0.795775
4931.0,0.89063,0.79671,0.79555,0.79756,0.79589,0.7964275000000001
4932.0,0.75827,0.79716,0.796,0.79812,0.79631,0.7968975
4933.0,0.73131,0.79803,0.79686,0.79904,0.79712,0.7977625
4934.0,0.8607,0.79867,0.7975,0.7995,0.79771,0.798345
4935.0,0.88127,0.79897,0.79778,0.80003,0.798,0.798695
4936.0,0.74181,0.79977,0.79859,0.80071,0.79875,0.799455
4937.0,0.71505,0.80025,0.79909,0.80096,0.7992,0.799875
4938.0,0.7324,0.80052,0.79935,0.80167,0.79946,0.80025
4939.0,0.72959,0.80128,0.80013,0.80243,0.80018,0.801005
4940.0,0.72722,0.80182,0.80069,0.80263,0.80069,0.8014575
4941.0,0.74382,0.80238,0.80124,0.80335,0.80122,0.8020475
4942.0,0.77581,0.80293,0.80181,0.80413,0.80174,0.8026525000000001
4943.0,0.83241,0.80318,0.80209,0.80445,0.80198,0.802925
4944.0,0.87314,0.8039,0.80283,0.80499,0.80266,0.803595
4945.0,0.77412,0.80442,0.80336,0.8055,0.80315,0.8041075
4946.0,0.72643,0.80439,0.80333,0.8058,0.80313,0.8041625
4947.0,0.80956,0.80461,0.80356,0.80597,0.80334,0.80437
4948.0,0.82104,0.80466,0.80362,0.80596,0.80339,0.8044075000000002
4949.0,0.73284,0.8044,0.80332,0.80584,0.80315,0.8041775
4950.0,0.79869,0.80374,0.80265,0.80543,0.80255,0.8035925
4951.0,0.82448,0.80309,0.80197,0.80483,0.80192,0.8029525
4952.0,0.83836,0.80271,0.80155,0.80402,0.80159,0.8024675
4953.0,0.80789,0.80155,0.80032,0.80308,0.80052,0.8013675
4954.0,0.84017,0.80033,0.79904,0.8022,0.79937,0.800235
4955.0,1.26814,0.79949,0.79818,0.80067,0.79859,0.7992325
4956.0,2.16235,0.79821,0.79683,0.79932,0.7974,0.79794
4957.0,5.44971,0.79706,0.79558,0.79856,0.79632,0.79688
4958.0,12.28543,0.79574,0.79425,0.79703,0.79509,0.7955275
4959.0,15.82782,0.79453,0.79298,0.79571,0.79394,0.79429
4960.0,12.52203,0.79389,0.79227,0.79492,0.79335,0.7936075
4961.0,5.42822,0.7925,0.79079,0.79373,0.79205,0.7922675
4962.0,1.91213,0.79146,0.78969,0.79288,0.79106,0.7912725
4963.0,1.13179,0.79122,0.78948,0.79208,0.79084,0.790905
4964.0,0.95332,0.79041,0.78862,0.79126,0.79007,0.79009
4965.0,0.91719,0.7898,0.78796,0.79088,0.7895,0.789535
4966.0,0.77102,0.78927,0.78743,0.79016,0.78899,0.7889625
4967.0,0.6723,0.78869,0.78683,0.78962,0.78843,0.7883925
4968.0,0.68006,0.78841,0.78652,0.78937,0.78815,0.7881125
4969.0,0.66349,0.78767,0.78576,0.78867,0.78744,0.787385
4970.0,0.6593,0.78705,0.78513,0.78812,0.78684,0.7867850000000001
4971.0,0.73603,0.78662,0.78469,0.78764,0.78643,0.7863450000000001
4972.0,0.81127,0.78576,0.7838,0.78693,0.7856,0.7855225
4973.0,0.81012,0.78502,0.78303,0.78617,0.78488,0.784775
4974.0,0.79365,0.78409,0.78209,0.78517,0.78399,0.7838350000000001
4975.0,0.76276,0.78299,0.78096,0.7842,0.78293,0.78277
4976.0,0.66695,0.78198,0.77994,0.78311,0.78197,0.78175
4977.0,0.70684,0.78074,0.77866,0.78178,0.78078,0.78049
4978.0,0.77133,0.7795,0.77739,0.7806,0.7796,0.7792724999999999
4979.0,0.83616,0.77826,0.77612,0.77936,0.77841,0.7780375
4980.0,0.87712,0.77705,0.77487,0.77793,0.77725,0.776775
4981.0,0.8523,0.77594,0.77373,0.77669,0.7762,0.7756399999999999
4982.0,0.81318,0.77475,0.77251,0.77566,0.77506,0.7744949999999999
4983.0,0.84855,0.77375,0.7715,0.77454,0.77411,0.773475
4984.0,0.84648,0.77287,0.77062,0.77354,0.77328,0.7725774999999999
4985.0,0.8365,0.77215,0.76987,0.77291,0.77259,0.77188
4986.0,0.9034,0.77148,0.76917,0.77219,0.77195,0.7711975
4987.0,0.94083,0.77075,0.76844,0.77161,0.77127,0.7705175
4988.0,0.85355,0.77058,0.76827,0.77128,0.7711,0.7703075
4989.0,0.74139,0.77028,0.76799,0.77077,0.77082,0.7699649999999999
4990.0,0.76946,0.76975,0.76745,0.77063,0.77032,0.7695375
4991.0,0.78115,0.76968,0.7674,0.77043,0.77025,0.7694399999999999
4992.0,0.65468,0.76928,0.76702,0.76983,0.76988,0.7690025
4993.0,0.69919,0.76885,0.76658,0.7698,0.76949,0.76868
4994.0,0.80387,0.76851,0.76624,0.76943,0.76916,0.768335
4995.0,0.80188,0.76764,0.76538,0.76865,0.76835,0.767505
4996.0,0.77401,0.76721,0.76493,0.76831,0.76796,0.7671025
4997.0,0.83059,0.76652,0.76426,0.76743,0.76732,0.7663825
4998.0,0.8032,0.76527,0.76297,0.76642,0.76614,0.7652
4999.0,0.80633,0.76445,0.76216,0.76559,0.76538,0.7643949999999999
5000.0,0.92008,0.76328,0.76099,0.7642,0.76426,0.7631825000000001
5001.0,1.12343,0.76191,0.75958,0.76303,0.76298,0.7618750000000001
5002.0,1.40411,0.76066,0.7583,0.76182,0.76179,0.7606425
5003.0,2.29293,0.75907,0.7567,0.76018,0.76028,0.7590574999999999
5004.0,5.30103,0.75782,0.75541,0.75878,0.75909,0.757775
5005.0,15.52053,0.75646,0.75404,0.75737,0.7578,0.7564175
5006.0,37.61586,0.75485,0.7524,0.75592,0.75626,0.7548575000000001
5007.0,45.5293,0.75357,0.75111,0.75454,0.75503,0.7535625
5008.0,33.91562,0.75227,0.7498,0.75311,0.75377,0.7522375000000001
5009.0,14.38774,0.75108,0.74857,0.75188,0.75262,0.7510374999999999
5010.0,3.30663,0.74988,0.74733,0.75072,0.75146,0.7498475
5011.0,1.95903,0.74881,0.74625,0.74967,0.7504,0.7487825
5012.0,1.30659,0.74822,0.74568,0.74874,0.74981,0.7481125
5013.0,0.91418,0.74755,0.74499,0.748,0.74914,0.7474200000000001
5014.0,0.97194,0.74701,0.74443,0.7476,0.7486,0.7469100000000001
5015.0,1.11852,0.74669,0.74413,0.74716,0.74826,0.74656
5016.0,1.02814,0.74658,0.74402,0.74699,0.74812,0.7464275
5017.0,0.87156,0.74687,0.7443,0.74716,0.74837,0.746675
5018.0,0.78272,0.74692,0.74434,0.74742,0.74841,0.7467725000000001
5019.0,0.74051,0.74732,0.74475,0.74793,0.74876,0.74719
5020.0,0.69873,0.74814,0.74563,0.74836,0.74951,0.74791
5021.0,0.61704,0.74879,0.74628,0.7491,0.75012,0.7485725
5022.0,0.63651,0.74965,0.74714,0.7501,0.75093,0.749455
5023.0,0.74678,0.75031,0.74783,0.75076,0.75154,0.7501099999999999
5024.0,0.73575,0.7511,0.74863,0.75173,0.75228,0.7509349999999999
5025.0,0.73115,0.75223,0.74978,0.75265,0.75335,0.7520024999999999
5026.0,0.76193,0.75274,0.75029,0.75328,0.75384,0.7525375
5027.0,0.70444,0.75335,0.75089,0.7542,0.75441,0.7532125
5028.0,0.71289,0.75395,0.75153,0.75464,0.75497,0.7537725
