Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4212.0,0.99857,1.06532,1.05946,1.05463,1.06535,1.06119
4213.0,1.00649,1.06098,1.05506,1.05426,1.06085,1.0577875
4214.0,1.00281,1.05683,1.05089,1.05535,1.05653,1.0549
4215.0,0.99139,1.05422,1.04841,1.05734,1.05375,1.05343
4216.0,0.98968,1.05422,1.04878,1.05946,1.05368,1.0540349999999998
4217.0,1.01509,1.05693,1.05208,1.06122,1.05657,1.0567
4218.0,1.02394,1.06112,1.05689,1.0624,1.06124,1.0604125
4219.0,1.03364,1.06444,1.06059,1.063,1.06527,1.0633249999999999
4220.0,1.02833,1.06414,1.06024,1.06306,1.06577,1.0633025000000003
4221.0,1.02464,1.05799,1.05357,1.06269,1.06038,1.0586575
4222.0,1.02654,1.04518,1.03988,1.06205,1.04815,1.0488149999999998
4223.0,1.01146,1.02685,1.02053,1.06131,1.03009,1.0346950000000001
4224.0,0.97247,1.00622,0.99899,1.0606,1.00931,1.01878
4225.0,0.91183,0.98786,0.98018,1.05998,0.99051,1.0046325
4226.0,0.97686,0.97633,0.96895,1.05948,0.97858,0.995835
4227.0,1.01061,0.97452,0.96819,1.05915,0.97674,0.9946499999999999
4228.0,0.97001,0.98226,0.97742,1.05901,0.98495,1.0009100000000002
4229.0,0.97386,0.99634,0.99292,1.05897,0.99976,1.0119975
4230.0,0.96656,1.01197,1.00933,1.0589,1.01593,1.0240325000000001
4231.0,0.97904,1.02472,1.02202,1.05864,1.02875,1.0335325
4232.0,0.99681,1.03213,1.02869,1.05809,1.03577,1.03867
4233.0,0.94129,1.03409,1.02963,1.05726,1.0371,1.03952
4234.0,0.9643,1.0322,1.02688,1.05626,1.03458,1.03748
4235.0,0.97903,1.02875,1.02292,1.05521,1.03065,1.0343825
4236.0,0.98376,1.02578,1.01987,1.05427,1.02739,1.0318275
4237.0,1.00447,1.0247,1.01902,1.0535,1.02615,1.0308424999999999
4238.0,0.99052,1.02604,1.02078,1.05295,1.02738,1.0317875
4239.0,0.99818,1.0296,1.02488,1.05254,1.03084,1.034465
4240.0,0.99194,1.03471,1.03053,1.0522,1.03575,1.0382975
4241.0,1.01935,1.0404,1.03669,1.05193,1.04118,1.04255
4242.0,1.02434,1.04553,1.04217,1.05176,1.0461,1.04639
4243.0,1.0523,1.04895,1.04572,1.0517,1.04947,1.0489600000000001
4244.0,1.06723,1.04961,1.04626,1.05169,1.05027,1.0494575
4245.0,0.98389,1.04697,1.04323,1.05158,1.04781,1.0473975
4246.0,1.01602,1.04122,1.03693,1.05137,1.04215,1.0429175
4247.0,1.00407,1.03347,1.02867,1.05112,1.03439,1.0369125000000001
4248.0,1.00226,1.0255,1.02037,1.05097,1.02639,1.0308074999999999
4249.0,0.9974,1.01898,1.0138,1.0509,1.01998,1.025915
4250.0,0.99316,1.01488,1.00989,1.05081,1.01618,1.0229400000000002
4251.0,1.01922,1.01321,1.00856,1.05062,1.01494,1.0218325000000001
4252.0,1.00981,1.01336,1.00903,1.05029,1.01542,1.022025
4253.0,0.96409,1.01451,1.01043,1.04985,1.01663,1.022855
4254.0,0.96387,1.01597,1.01206,1.04936,1.01797,1.02384
4255.0,0.97637,1.01711,1.01335,1.04886,1.01906,1.024595
4256.0,0.99002,1.01738,1.01367,1.04837,1.01943,1.0247125
4257.0,1.01233,1.01631,1.0125,1.04789,1.01848,1.023795
4258.0,1.00891,1.01407,1.01,1.04748,1.01609,1.02191
4259.0,0.99626,1.01169,1.00738,1.04715,1.01319,1.0198525
4260.0,0.95692,1.01085,1.00657,1.04682,1.01166,1.018975
4261.0,0.96891,1.01293,1.00914,1.04629,1.01323,1.0203975
4262.0,0.9903,1.01812,1.01517,1.04526,1.01824,1.0241975
4263.0,0.98527,1.02503,1.02299,1.04344,1.02522,1.0291700000000001
4264.0,1.01143,1.0312,1.02983,1.04074,1.03151,1.0333199999999998
4265.0,0.9949,1.03421,1.03303,1.03749,1.03457,1.034825
4266.0,0.99797,1.03253,1.03099,1.03446,1.03288,1.032715
4267.0,0.99999,1.02575,1.02351,1.03257,1.02625,1.02702
4268.0,1.00603,1.01467,1.01154,1.03248,1.01556,1.0185625
4269.0,0.98531,1.00097,0.99692,1.03404,1.00243,1.0085899999999999
4270.0,0.92885,0.9869,0.98207,1.03632,0.98887,0.99854
4271.0,0.93514,0.97476,0.96951,1.03819,0.97712,0.989895
4272.0,0.95364,0.96665,0.96143,1.03895,0.96927,0.984075
4273.0,0.94935,0.96396,0.95917,1.03847,0.96671,0.9820774999999999
4274.0,0.96833,0.9669,0.96286,1.03705,0.96967,0.9841199999999999
4275.0,0.99153,0.97435,0.97121,1.03534,0.97711,0.9895025000000001
4276.0,0.99705,0.98411,0.98183,1.03402,0.98687,0.9967075
4277.0,0.98986,0.99362,0.99194,1.03355,0.99632,1.0038575
4278.0,0.96427,1.00075,0.99926,1.03394,1.00318,1.0092824999999999
4279.0,0.9852,1.00445,1.00279,1.03476,1.0064,1.0121
4280.0,0.98993,1.00491,1.00284,1.03537,1.0063,1.012355
4281.0,0.99001,1.00305,1.00056,1.03535,1.00411,1.0107675
4282.0,1.01032,0.9998,0.99701,1.03471,1.00094,1.008115
4283.0,0.98635,0.99563,0.99263,1.0338,0.99721,1.0048175
4284.0,0.95232,0.99051,0.98727,1.03306,0.99263,1.0008675
4285.0,0.95994,0.98415,0.98061,1.03275,0.98678,0.9960725
4286.0,0.97387,0.97653,0.97259,1.03284,0.9796,0.99039
4287.0,1.0185,0.96821,0.9638,1.03309,0.97167,0.9841925
4288.0,1.00814,0.96048,0.9556,1.03327,0.96416,0.9783775
4289.0,0.96231,0.9549,0.94976,1.0333,0.95866,0.9741550000000001
4290.0,0.93622,0.95262,0.9476,1.03327,0.95647,0.97249
4291.0,0.92971,0.95367,0.94918,1.03327,0.95786,0.973495
4292.0,0.95023,0.95682,0.953,1.03332,0.9616,0.9761849999999999
4293.0,0.92898,0.95985,0.95654,1.03339,0.96525,0.9787575
4294.0,0.91983,0.96031,0.95717,1.03348,0.96618,0.979285
4295.0,0.92387,0.95641,0.95308,1.03363,0.96256,0.97642
4296.0,0.92451,0.94764,0.94386,1.03391,0.95397,0.9698450000000001
4297.0,0.92632,0.93488,0.9305,1.03421,0.94135,0.960235
4298.0,0.92451,0.9201,0.91512,1.03429,0.9267,0.9490525
4299.0,0.92747,0.90571,0.90032,1.03389,0.9125,0.9381050000000001
4300.0,0.9337,0.89378,0.88831,1.03292,0.90094,0.9289875
4301.0,0.89211,0.88549,0.88027,1.03151,0.89324,0.9226275
4302.0,0.86845,0.88083,0.8761,1.02992,0.88924,0.9190225000000001
4303.0,0.90248,0.87865,0.87452,1.02847,0.88768,0.91733
4304.0,0.93313,0.87738,0.87377,1.02744,0.88682,0.9163525
4305.0,0.94309,0.87573,0.8725,1.02696,0.88526,0.9151125000000001
4306.0,0.93485,0.87341,0.87039,1.02689,0.88266,0.9133375
4307.0,0.90401,0.87128,0.86843,1.02694,0.87986,0.9116275
4308.0,0.90386,0.87095,0.86841,1.02685,0.87863,0.9112100000000001
4309.0,0.9276,0.87408,0.87207,1.02645,0.88087,0.9133675000000001
4310.0,0.91965,0.88183,0.88042,1.02564,0.88785,0.9189350000000001
4311.0,0.9434,0.89451,0.89361,1.02434,0.89987,0.9280825
4312.0,0.92793,0.9118,0.91109,1.0226,0.9165,0.9404975
4313.0,0.91113,0.93287,0.93203,1.0206,0.93688,0.955595
4314.0,0.9053,0.95638,0.95526,1.01863,0.95976,0.9725075000000001
4315.0,0.91973,0.9803,0.97894,1.01695,0.98326,0.9898625
4316.0,0.95757,1.00212,1.00052,1.01568,1.00488,1.0058
4317.0,0.94249,1.01923,1.0173,1.01487,1.02184,1.01831
4318.0,0.93339,1.02948,1.02706,1.0145,1.03187,1.0257275
4319.0,0.92806,1.03171,1.02865,1.01458,1.0338,1.027185
4320.0,0.93167,1.02598,1.02224,1.01497,1.02774,1.0227325
4321.0,0.92173,1.01347,1.00913,1.01534,1.01497,1.0132275
4322.0,0.88707,0.99653,0.99171,1.01526,0.99779,1.0003225
4323.0,0.9181,0.97858,0.97336,1.0143,0.97951,0.9864375
4324.0,0.89049,0.96356,0.95811,1.01227,0.96407,0.9745024999999999
4325.0,0.89339,0.95489,0.94955,1.00932,0.9551,0.9672149999999999
4326.0,0.91538,0.95422,0.94943,1.00583,0.9545,0.9659949999999999
4327.0,0.91798,0.96076,0.95684,1.00221,0.96153,0.970335
4328.0,0.9036,0.97176,0.96861,0.99858,0.9731,0.9780125000000001
4329.0,0.88531,0.98365,0.98085,0.99469,0.98519,0.9860949999999999
4330.0,0.90434,0.99323,0.99032,0.98996,0.99445,0.99199
4331.0,0.90696,0.99829,0.99496,0.98351,0.99893,0.9939225
4332.0,0.89737,0.99748,0.99362,0.9742,0.99765,0.9907375
4333.0,0.8908,0.98969,0.98523,0.96074,0.98967,0.9813324999999999
4334.0,0.88723,0.9736,0.96842,0.94157,0.97362,0.9643025
4335.0,0.90048,0.94825,0.94211,0.91529,0.94816,0.9384525
4336.0,0.95546,0.9143,0.90684,0.8816,0.91341,0.9040375
4337.0,1.01945,0.87492,0.86604,0.84253,0.87233,0.863955
4338.0,1.7938,0.8359,0.82595,0.80324,0.83107,0.82404
4339.0,3.82832,0.80468,0.7943,0.77125,0.7977,0.7919825
4340.0,6.12608,0.78776,0.77794,0.75413,0.7796,0.7748575
4341.0,5.65383,0.78821,0.78001,0.75632,0.78054,0.77627
4342.0,3.0542,0.80493,0.7989,0.77705,0.79936,0.7950600000000001
4343.0,1.32728,0.83338,0.82933,0.81056,0.83055,0.8259550000000001
4344.0,0.87605,0.86719,0.86455,0.84872,0.86675,0.8618025
4345.0,0.87639,0.9003,0.8984,0.88456,0.90136,0.8961549999999999
4346.0,0.80232,0.92843,0.92662,0.91414,0.93004,0.9248075
4347.0,0.86134,0.94924,0.9471,0.93654,0.95077,0.9459124999999999
4348.0,0.85237,0.96195,0.95932,0.9527,0.96326,0.9593075
4349.0,0.86552,0.96724,0.96401,0.96427,0.9684,0.96598
4350.0,0.85203,0.96727,0.96332,0.97291,0.9682,0.967925
4351.0,0.82253,0.9651,0.9605,0.97987,0.96559,0.967765
4352.0,0.85612,0.96362,0.95889,0.98586,0.96376,0.9680324999999999
4353.0,0.87087,0.96479,0.96055,0.99112,0.96498,0.9703599999999999
4354.0,0.8963,0.96924,0.9658,0.99562,0.96978,0.9751099999999999
4355.0,0.91758,0.97611,0.97348,0.99929,0.97703,0.9814775
4356.0,0.90983,0.98373,0.98169,1.00213,0.98483,0.9880950000000001
4357.0,0.89551,0.9907,0.9889,1.00427,0.99168,0.9938875
4358.0,0.9257,0.99662,0.99472,1.00588,0.99711,0.9985825000000002
4359.0,0.98741,1.00175,0.99974,1.00709,1.00156,1.002535
4360.0,0.97229,1.00651,1.00465,1.00795,1.00575,1.006215
4361.0,0.96943,1.0111,1.00964,1.00848,1.01007,1.0098225
4362.0,1.02331,1.01532,1.01428,1.00865,1.01418,1.0131075000000003
4363.0,1.07017,1.01844,1.01768,1.00845,1.01722,1.0154475
4364.0,1.03887,1.01947,1.0188,1.00787,1.01827,1.0161025
4365.0,1.01231,1.0179,1.01702,1.00699,1.01681,1.01468
4366.0,0.92385,1.01404,1.01259,1.00604,1.01304,1.0114275
4367.0,0.93403,1.00871,1.00658,1.00529,1.0078,1.007095
4368.0,0.92205,1.00279,1.00018,1.00491,1.00217,1.0025125
4369.0,0.87146,0.99698,0.99412,1.00488,0.99686,0.9982099999999999
4370.0,0.91842,0.99148,0.98852,1.005,0.99193,0.9942325
4371.0,0.89194,0.98602,0.98306,1.00509,0.98699,0.99029
4372.0,0.90321,0.98045,0.97748,1.00503,0.98181,0.9861925
4373.0,0.8581,0.97535,0.97225,1.00482,0.97684,0.982315
4374.0,0.85839,0.97184,0.96863,1.00448,0.9732,0.9795375
4375.0,0.91068,0.97082,0.96781,1.00395,0.97207,0.9786624999999999
4376.0,0.88059,0.9722,0.96982,1.0032,0.97371,0.9797325
4377.0,0.92815,0.9747,0.9731,1.00228,0.97688,0.98174
4378.0,0.88187,0.97616,0.97504,1.00137,0.97916,0.9829325
4379.0,0.87868,0.97423,0.97302,1.00069,0.97786,0.9814499999999999
4380.0,0.90054,0.96721,0.96545,1.00031,0.97122,0.9760475
4381.0,0.89849,0.9552,0.95254,1.00006,0.95941,0.9668025
4382.0,0.9224,0.94069,0.93682,0.99948,0.9448,0.9554475
4383.0,0.91551,0.92747,0.92252,0.99801,0.93118,0.9447949999999999
4384.0,0.83963,0.91888,0.91355,0.99536,0.9223,0.9375225
4385.0,0.84304,0.91652,0.91165,0.99172,0.92012,0.9350025
4386.0,0.88215,0.92001,0.91605,0.98787,0.92415,0.93702
4387.0,0.88434,0.92752,0.92445,0.98495,0.93211,0.9422575
4388.0,0.89445,0.93672,0.93425,0.98412,0.94138,0.9491175000000001
4389.0,0.88179,0.94585,0.94361,0.98589,0.95021,0.9563900000000001
4390.0,0.88287,0.95404,0.95172,0.98983,0.95792,0.9633775
4391.0,0.8981,0.9609,0.95848,0.99461,0.96443,0.969605
4392.0,0.9002,0.96636,0.96388,0.99877,0.96979,0.9747
4393.0,0.88274,0.97074,0.96812,1.0014,0.97414,0.9786000000000001
4394.0,0.8664,0.97453,0.97168,1.00247,0.97774,0.9816050000000001
4395.0,0.89369,0.97799,0.97496,1.00255,0.98089,0.9840975
4396.0,0.9102,0.98083,0.97782,1.00235,0.98361,0.9861525000000001
4397.0,0.90484,0.98246,0.97951,1.00227,0.9854,0.9874100000000001
4398.0,0.8856,0.98229,0.97928,1.00237,0.98558,0.98738
4399.0,0.86082,0.98022,0.9769,1.00245,0.98374,0.9858275000000001
4400.0,0.86418,0.97653,0.97282,1.00233,0.98001,0.9829224999999999
4401.0,0.87813,0.97148,0.96766,1.00198,0.97491,0.9790075
4402.0,0.88748,0.9654,0.96174,1.00148,0.96903,0.9744125
4403.0,0.8643,0.95921,0.95563,1.00101,0.96302,0.9697175
4404.0,0.84477,0.95417,0.95054,1.00075,0.95782,0.96582
4405.0,0.87525,0.95134,0.9478,1.00081,0.95465,0.96365
4406.0,0.89707,0.95145,0.94818,1.00117,0.95459,0.9638475000000001
4407.0,0.90672,0.95498,0.95196,1.00163,0.95814,0.9666775000000001
4408.0,0.90198,0.96166,0.95888,1.00191,0.96491,0.97184
4409.0,0.88793,0.97021,0.96773,1.00172,0.9736,0.978315
4410.0,0.90002,0.97873,0.97638,1.00088,0.98224,0.9845575
4411.0,0.91421,0.98511,0.98263,0.99938,0.98867,0.9889475
4412.0,0.92311,0.98773,0.98486,0.99729,0.99118,0.990265
4413.0,0.91917,0.98632,0.98275,0.99485,0.98946,0.988345
4414.0,0.91484,0.98232,0.97784,0.99239,0.98486,0.9843525
4415.0,0.91679,0.97812,0.9729,0.99035,0.97995,0.98033
4416.0,0.88959,0.97586,0.97046,0.98915,0.9773,0.9781925
4417.0,0.86157,0.9767,0.9716,0.98903,0.97818,0.9788775000000001
4418.0,0.84782,0.9802,0.97575,0.98993,0.98204,0.98198
4419.0,0.85747,0.98471,0.98093,0.99146,0.98701,0.9860275000000001
4420.0,0.89311,0.98843,0.98502,0.99315,0.99099,0.9893975
4421.0,0.91341,0.99031,0.98689,0.99458,0.99275,0.9911325
4422.0,0.90135,0.99023,0.98659,0.99553,0.99225,0.99115
4423.0,0.86381,0.98866,0.98494,0.99596,0.99029,0.9899625
4424.0,0.84876,0.9864,0.98278,0.99595,0.98784,0.9882425000000001
4425.0,0.88591,0.98415,0.98071,0.99568,0.98557,0.9865275
4426.0,0.91236,0.98238,0.97904,0.99527,0.98381,0.985125
4427.0,0.88439,0.98109,0.9778,0.99478,0.98255,0.9840549999999999
4428.0,0.88061,0.97993,0.97662,0.99417,0.98157,0.9830725
4429.0,0.90178,0.97859,0.97508,0.99336,0.98053,0.9818899999999999
4430.0,0.90477,0.97678,0.97294,0.99232,0.97896,0.9802500000000001
4431.0,0.88531,0.97419,0.97007,0.99112,0.9765,0.97797
4432.0,0.90913,0.9708,0.9665,0.98989,0.97313,0.97508
4433.0,0.89501,0.96728,0.96288,0.98873,0.96947,0.9720899999999999
4434.0,0.89091,0.96492,0.96055,0.98767,0.96678,0.9699800000000001
4435.0,0.87604,0.965,0.96091,0.98664,0.96643,0.969745
4436.0,0.84166,0.96786,0.96436,0.98552,0.96903,0.9716925000000001
4437.0,0.83402,0.97252,0.96972,0.98427,0.9738,0.9750775
4438.0,0.89036,0.9771,0.97477,0.98288,0.97873,0.9783700000000001
4439.0,0.87131,0.97975,0.97735,0.98151,0.98162,0.9800575
4440.0,0.83116,0.97963,0.97654,0.9804,0.98138,0.9794875000000001
4441.0,0.84545,0.97735,0.97327,0.97985,0.97868,0.9772875000000001
4442.0,0.88957,0.97469,0.96975,0.98005,0.97551,0.975
4443.0,0.88243,0.97355,0.96826,0.98091,0.97404,0.97419
4444.0,0.88431,0.9749,0.96993,0.98207,0.97538,0.9755699999999999
4445.0,0.87063,0.97836,0.97414,0.98308,0.97914,0.97868
4446.0,0.85374,0.98273,0.97919,0.98368,0.98384,0.9823600000000001
4447.0,0.86598,0.9866,0.98343,0.98387,0.98776,0.9854149999999999
4448.0,0.88788,0.98868,0.9856,0.98386,0.98973,0.9869675
4449.0,0.86797,0.98833,0.98504,0.98385,0.9893,0.98663
4450.0,0.87832,0.98549,0.98181,0.9839,0.98647,0.9844175
4451.0,0.898,0.98031,0.97625,0.98406,0.98147,0.9805225
4452.0,0.89435,0.97315,0.96872,0.98433,0.9747,0.975225
4453.0,0.88338,0.96476,0.9599,0.98476,0.96681,0.9690574999999999
4454.0,0.86957,0.95634,0.95096,0.98533,0.95884,0.9628675
4455.0,0.83777,0.94908,0.94329,0.98596,0.95194,0.9575675
4456.0,0.84254,0.94365,0.9377,0.98646,0.94694,0.9536875
4457.0,0.8875,0.94018,0.93425,0.98667,0.94401,0.9512775
4458.0,0.90567,0.9385,0.93264,0.98651,0.94276,0.9501025000000001
4459.0,0.88056,0.93832,0.9325,0.986,0.94276,0.9498949999999999
4460.0,0.85411,0.9395,0.93368,0.9852,0.94384,0.950555
4461.0,0.8832,0.94209,0.93624,0.98419,0.94612,0.95216
4462.0,0.90078,0.94594,0.94022,0.983,0.94963,0.9546975
4463.0,0.87213,0.95032,0.94492,0.98148,0.95388,0.95765
4464.0,0.88742,0.95426,0.9491,0.9793,0.95782,0.96012
4465.0,0.85519,0.95675,0.9516,0.97585,0.96015,0.9610875
4466.0,0.83205,0.95708,0.95173,0.97031,0.95998,0.959775
4467.0,0.83773,0.95524,0.94959,0.96197,0.95722,0.956005
4468.0,0.84258,0.95213,0.94622,0.95077,0.95286,0.9504950000000001
4469.0,0.89923,0.94933,0.94344,0.93792,0.94874,0.9448575
4470.0,1.09257,0.94872,0.94316,0.92616,0.94697,0.9412524999999999
4471.0,1.23567,0.95178,0.94681,0.91888,0.94915,0.941655
4472.0,1.20537,0.95866,0.95456,0.91855,0.9557,0.9468675
4473.0,1.05076,0.9681,0.96502,0.92525,0.96555,0.9559799999999999
4474.0,0.92679,0.97822,0.97588,0.93657,0.97655,0.966805
4475.0,0.88374,0.98702,0.9849,0.94879,0.98616,0.9767174999999999
4476.0,0.88164,0.99272,0.99032,0.95865,0.99229,0.983495
4477.0,0.87455,0.9942,0.99116,0.96446,0.99385,0.9859175
4478.0,0.86093,0.9914,0.98754,0.9664,0.99097,0.9840774999999999
4479.0,0.85431,0.98566,0.98091,0.96584,0.98507,0.97937
4480.0,0.85701,0.97935,0.97378,0.96459,0.97851,0.9740575
4481.0,0.85521,0.97493,0.96889,0.96417,0.97385,0.97046
4482.0,0.83271,0.97389,0.96801,0.96534,0.97285,0.9700225
4483.0,0.85257,0.97625,0.97105,0.96795,0.97569,0.9727349999999999
4484.0,0.87747,0.98075,0.97633,0.9712,0.98088,0.97729
4485.0,0.86602,0.9854,0.98144,0.97418,0.98606,0.98177
4486.0,0.86155,0.98833,0.98431,0.97624,0.98911,0.9844975
4487.0,0.85399,0.98855,0.98406,0.97727,0.98921,0.9847724999999999
4488.0,0.85766,0.98644,0.98127,0.97749,0.98693,0.9830325
4489.0,0.85282,0.98327,0.97747,0.97728,0.98363,0.9804124999999999
4490.0,0.84611,0.98027,0.97414,0.97696,0.98065,0.978005
4491.0,0.86347,0.97791,0.9718,0.97672,0.9785,0.9762325
4492.0,0.8676,0.97608,0.97019,0.97661,0.97698,0.9749650000000001
4493.0,0.85061,0.97456,0.96885,0.97659,0.97562,0.973905
4494.0,0.85675,0.9735,0.96785,0.97657,0.97436,0.97307
4495.0,0.8809,0.97329,0.96771,0.97648,0.97369,0.9727925
4496.0,0.8891,0.97434,0.96902,0.97627,0.97429,0.9734799999999999
4497.0,0.88211,0.97682,0.97195,0.97591,0.97643,0.9752775000000001
4498.0,0.88576,0.98046,0.97612,0.97539,0.97984,0.9779525
4499.0,0.8938,0.98476,0.98087,0.97474,0.98396,0.9810825000000001
4500.0,0.87103,0.98947,0.98582,0.97407,0.98838,0.984435
4501.0,0.86907,0.99457,0.99105,0.97348,0.99297,0.9880175
4502.0,0.86598,0.99988,0.99661,0.97305,0.99772,0.9918150000000001
4503.0,0.85123,1.0049,1.00202,0.97278,1.00238,0.9955200000000001
4504.0,0.86409,1.00899,1.00643,0.97252,1.00636,0.998575
4505.0,0.91515,1.01166,1.00916,0.97202,1.00897,1.0004525
4506.0,0.87254,1.01266,1.00989,0.97099,1.00982,1.00084
4507.0,0.87513,1.01199,1.00879,0.96921,1.00893,0.99973
4508.0,0.87313,1.00982,1.00629,0.96659,1.00661,0.9973274999999999
4509.0,0.86806,1.00644,1.00275,0.96327,1.00321,0.9939175
4510.0,0.87167,1.00212,0.99832,0.95959,0.99896,0.9897474999999999
4511.0,0.86285,0.99711,0.99316,0.95596,0.99405,0.9850700000000001
4512.0,0.85472,0.99173,0.98754,0.95279,0.98877,0.9802075
4513.0,0.86688,0.98644,0.98194,0.9504,0.9836,0.975595
4514.0,0.86983,0.98179,0.977,0.94909,0.97911,0.9717475
4515.0,0.86873,0.97827,0.97331,0.94908,0.97575,0.9691025
4516.0,0.87553,0.976,0.97107,0.95042,0.97379,0.9678200000000001
4517.0,0.86597,0.97498,0.97015,0.95287,0.97321,0.9678024999999999
4518.0,0.85473,0.97499,0.97022,0.95584,0.97357,0.9686549999999999
4519.0,0.85808,0.97529,0.97056,0.95863,0.97412,0.96965
4520.0,0.86123,0.97483,0.97011,0.96067,0.97393,0.9698849999999999
4521.0,0.85449,0.9727,0.96788,0.96171,0.97221,0.968625
4522.0,0.84005,0.96862,0.96346,0.96187,0.96851,0.9656150000000001
4523.0,0.82542,0.96275,0.95703,0.96152,0.96282,0.96103
4524.0,0.82708,0.95529,0.94906,0.96103,0.95557,0.9552375
4525.0,0.84051,0.94675,0.94017,0.96062,0.94741,0.9487375
4526.0,0.83078,0.93807,0.93124,0.96024,0.93919,0.942185
4527.0,0.83235,0.93028,0.92326,0.95978,0.93182,0.936285
4528.0,0.85051,0.92422,0.91711,0.95918,0.9261,0.9316525
4529.0,0.86258,0.9202,0.91322,0.95853,0.92244,0.9285975
4530.0,0.85033,0.91809,0.91142,0.95794,0.92065,0.927025
4531.0,0.84407,0.91742,0.9111,0.95741,0.92004,0.9264924999999999
4532.0,0.8535,0.91757,0.9116,0.95678,0.92001,0.9264899999999999
4533.0,0.81778,0.91844,0.91276,0.95573,0.92052,0.9268624999999999
4534.0,0.81756,0.92054,0.91509,0.95384,0.92213,0.9279000000000001
4535.0,0.85433,0.92431,0.91916,0.95054,0.92534,0.9298375000000001
4536.0,0.81047,0.92935,0.92466,0.94511,0.92991,0.9322575000000001
4537.0,0.8376,0.93434,0.93016,0.9369,0.93464,0.93401
4538.0,0.87623,0.93795,0.93399,0.92596,0.93797,0.9339675
4539.0,0.84762,0.93952,0.93525,0.9135,0.93896,0.9318074999999999
4540.0,0.817,0.93932,0.93437,0.90205,0.93791,0.9284125
4541.0,0.83895,0.93832,0.93272,0.89465,0.93604,0.9254325000000001
4542.0,0.84616,0.9374,0.93162,0.89352,0.93477,0.9243275
4543.0,0.85406,0.93709,0.93154,0.899,0.93491,0.925635
4544.0,0.85453,0.93764,0.93229,0.90929,0.9364,0.928905
4545.0,0.83524,0.93882,0.93343,0.92146,0.93838,0.9330225
4546.0,0.84045,0.93986,0.93427,0.93271,0.93991,0.9366875000000001
4547.0,0.84115,0.94,0.93423,0.94129,0.94046,0.9389949999999999
4548.0,0.83525,0.93922,0.93324,0.94674,0.9401,0.939825
4549.0,0.83773,0.93817,0.93182,0.94949,0.93919,0.9396675
4550.0,0.82909,0.93725,0.93056,0.95036,0.93812,0.9390725
4551.0,0.8232,0.93646,0.92967,0.95024,0.93719,0.9383900000000001
4552.0,0.82514,0.93608,0.92929,0.94989,0.93672,0.9379949999999999
4553.0,0.82374,0.93674,0.92988,0.94983,0.93719,0.93841
4554.0,0.82453,0.93909,0.93215,0.95029,0.93922,0.9401875000000001
4555.0,0.84252,0.94342,0.93657,0.95122,0.94325,0.943615
4556.0,0.84744,0.94944,0.94302,0.95239,0.94918,0.9485075
4557.0,0.86353,0.95635,0.9505,0.95353,0.95619,0.9541425
4558.0,0.84372,0.96302,0.95759,0.9545,0.96299,0.959525
4559.0,0.84072,0.96827,0.96299,0.95521,0.96821,0.96367
4560.0,0.87854,0.97123,0.96582,0.95564,0.97088,0.9658925
4561.0,0.87646,0.97153,0.96584,0.95575,0.97073,0.9659625000000001
4562.0,0.89906,0.96951,0.96353,0.95546,0.96837,0.9642175
4563.0,0.8794,0.9664,0.9601,0.95468,0.96502,0.9615499999999999
4564.0,0.83322,0.96357,0.95705,0.95333,0.96204,0.9589975
4565.0,0.8305,0.96188,0.95542,0.95138,0.96035,0.9572575
4566.0,0.85146,0.96145,0.95537,0.94902,0.96008,0.95648
4567.0,0.8519,0.96176,0.95617,0.94662,0.9606,0.9562875
4568.0,0.83604,0.96215,0.95687,0.94474,0.96099,0.9561875
4569.0,0.84319,0.96205,0.95686,0.94384,0.96061,0.95584
4570.0,0.86168,0.96137,0.95614,0.94406,0.95968,0.9553125
4571.0,0.86685,0.96083,0.95541,0.94514,0.95893,0.9550775
4572.0,0.85922,0.96104,0.95552,0.94654,0.95897,0.9555175
4573.0,0.85354,0.96182,0.95646,0.94781,0.95993,0.9565049999999999
4574.0,0.85791,0.96267,0.9575,0.94872,0.96131,0.9575500000000001
4575.0,0.85355,0.96301,0.95778,0.94931,0.96215,0.9580624999999999
4576.0,0.83318,0.96213,0.95655,0.94972,0.96147,0.9574675000000001
4577.0,0.82488,0.95942,0.9534,0.95003,0.95882,0.9554175
4578.0,0.82985,0.95492,0.9485,0.95025,0.95444,0.9520275
4579.0,0.83553,0.94953,0.94264,0.95033,0.94923,0.9479325000000001
4580.0,0.83831,0.94441,0.93703,0.95022,0.94429,0.9439875
4581.0,0.85259,0.94046,0.93278,0.94992,0.94053,0.9409225
4582.0,0.84678,0.93805,0.93036,0.94943,0.93839,0.9390575
4583.0,0.82839,0.93732,0.9298,0.94877,0.93792,0.9384525
4584.0,0.81971,0.93818,0.9309,0.94795,0.93888,0.9389775
4585.0,0.82428,0.94026,0.93327,0.94696,0.94095,0.9403600000000001
4586.0,0.83871,0.9431,0.93639,0.94577,0.9437,0.94224
4587.0,0.84269,0.94601,0.93958,0.94441,0.94649,0.9441225
4588.0,0.82189,0.94821,0.94198,0.94299,0.94859,0.9454425
4589.0,0.80722,0.94909,0.94288,0.94167,0.94936,0.94575
4590.0,0.81589,0.94852,0.94211,0.94063,0.94862,0.94497
4591.0,0.81479,0.94683,0.94008,0.94002,0.94671,0.94341
4592.0,0.80648,0.94467,0.93764,0.93986,0.94432,0.9416225
