Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
6255.0,0.42081,0.42603,0.42386,0.42323,0.4243,0.42435500000000004
6256.0,0.45591,0.4261,0.42394,0.42333,0.42439,0.42444
6257.0,0.4422,0.42621,0.42408,0.42346,0.42451,0.42456499999999997
6258.0,0.40996,0.4264,0.42429,0.42369,0.42471,0.42477249999999994
6259.0,0.3864,0.42667,0.42459,0.424,0.425,0.425065
6260.0,0.38553,0.42705,0.42501,0.42445,0.42541,0.42548
6261.0,0.37476,0.42743,0.42542,0.42489,0.42582,0.42589
6262.0,0.37038,0.42786,0.42589,0.42539,0.42629,0.4263575
6263.0,0.42573,0.42834,0.42643,0.42595,0.42682,0.426885
6264.0,0.44797,0.42881,0.42695,0.42649,0.42733,0.427395
6265.0,0.4424,0.42926,0.42745,0.42702,0.42783,0.42789
6266.0,0.44675,0.42977,0.428,0.42761,0.42837,0.42843749999999997
6267.0,0.42539,0.43029,0.42857,0.42822,0.42895,0.4290075
6268.0,0.38172,0.43077,0.4291,0.42877,0.42947,0.4295275
6269.0,0.34345,0.4312,0.42958,0.42928,0.42995,0.4300025
6270.0,0.38959,0.43162,0.43005,0.42978,0.43041,0.430465
6271.0,0.42625,0.43205,0.43053,0.4303,0.43089,0.4309425
6272.0,0.42269,0.43244,0.43095,0.43076,0.43132,0.43136749999999996
6273.0,0.4589,0.4328,0.43136,0.43119,0.43173,0.43177
6274.0,0.46588,0.43307,0.43166,0.43153,0.43203,0.43207249999999997
6275.0,0.4373,0.43333,0.43196,0.43185,0.43233,0.4323675
6276.0,0.41939,0.43354,0.4322,0.43211,0.43257,0.432605
6277.0,0.4236,0.43375,0.43243,0.43236,0.4328,0.432835
6278.0,0.41498,0.43391,0.43263,0.43257,0.43299,0.43302500000000005
6279.0,0.36322,0.43404,0.43276,0.43272,0.43312,0.43316
6280.0,0.39875,0.43409,0.43284,0.4328,0.43318,0.4332275
6281.0,0.45711,0.43415,0.4329,0.43287,0.43324,0.43329
6282.0,0.46247,0.43424,0.43301,0.43298,0.43333,0.43339
6283.0,0.42256,0.43427,0.43304,0.43301,0.43334,0.43341500000000005
6284.0,0.38837,0.43431,0.43309,0.43305,0.43337,0.433455
6285.0,0.38916,0.43422,0.43299,0.43294,0.43325,0.43335
6286.0,0.42007,0.43417,0.43292,0.43285,0.43315,0.4332725
6287.0,0.41519,0.43407,0.43281,0.43272,0.43302,0.43315499999999996
6288.0,0.38336,0.43401,0.4327,0.43258,0.43287,0.43304
6289.0,0.39539,0.43383,0.43252,0.43237,0.43266,0.432845
6290.0,0.40565,0.43368,0.43227,0.4321,0.43238,0.4326075
6291.0,0.40466,0.4334,0.43199,0.43176,0.43205,0.4323
6292.0,0.39784,0.43324,0.43173,0.43146,0.43175,0.432045
6293.0,0.37856,0.43303,0.43148,0.43117,0.43146,0.431785
6294.0,0.35756,0.43284,0.43121,0.43085,0.43114,0.43151
6295.0,0.3557,0.43265,0.43094,0.43055,0.43084,0.431245
6296.0,0.4163,0.43239,0.4306,0.43016,0.43046,0.43090249999999997
6297.0,0.52105,0.4322,0.43031,0.42981,0.43012,0.43061000000000005
6298.0,0.66603,0.43197,0.43002,0.42948,0.42979,0.430315
6299.0,0.88847,0.43189,0.4298,0.42921,0.42952,0.43010500000000007
6300.0,1.07038,0.43164,0.42953,0.42891,0.42922,0.429825
6301.0,1.12219,0.43156,0.42927,0.4286,0.42891,0.429585
6302.0,0.97332,0.43133,0.42902,0.4283,0.42862,0.4293175
6303.0,0.71402,0.4313,0.42885,0.42808,0.42841,0.42916
6304.0,0.48102,0.43119,0.42871,0.4279,0.42822,0.429005
6305.0,0.43272,0.43113,0.42855,0.4277,0.42803,0.42885249999999997
6306.0,0.37591,0.43107,0.42844,0.42754,0.42787,0.42873
6307.0,0.36204,0.43099,0.42828,0.42736,0.42768,0.4285775
6308.0,0.47627,0.43098,0.42821,0.42725,0.42757,0.42850249999999995
6309.0,0.51069,0.43088,0.42809,0.42709,0.42742,0.42837000000000003
6310.0,0.51296,0.43089,0.42803,0.42698,0.42732,0.428305
6311.0,0.55843,0.43079,0.42792,0.42684,0.42718,0.4281825
6312.0,0.67043,0.43079,0.42785,0.42675,0.42709,0.42812
6313.0,0.69485,0.43076,0.42783,0.4267,0.42704,0.42808250000000003
6314.0,0.57261,0.43077,0.42781,0.42665,0.42699,0.42805499999999996
6315.0,0.41378,0.43077,0.42781,0.42662,0.42697,0.42804250000000005
6316.0,0.35205,0.4308,0.42782,0.42662,0.42696,0.42805
6317.0,0.39516,0.4309,0.42793,0.42672,0.42705,0.42815
6318.0,0.43701,0.4309,0.42792,0.4267,0.42703,0.4281375
6319.0,0.45687,0.43103,0.42806,0.42683,0.42716,0.42827
6320.0,0.45493,0.43115,0.42819,0.42696,0.42728,0.42839499999999997
6321.0,0.43976,0.4313,0.42835,0.42713,0.42744,0.428555
6322.0,0.4069,0.43139,0.42846,0.42723,0.42754,0.428655
6323.0,0.37509,0.4315,0.42859,0.42736,0.42766,0.4287775
6324.0,0.36855,0.43164,0.42875,0.42753,0.42782,0.42893499999999996
6325.0,0.3925,0.43174,0.42885,0.42765,0.42793,0.4290425
6326.0,0.41656,0.43184,0.42898,0.42778,0.42805,0.4291625
6327.0,0.41925,0.43188,0.42904,0.42784,0.4281,0.42921499999999996
6328.0,0.42079,0.43195,0.42914,0.42793,0.42819,0.42930250000000003
6329.0,0.42601,0.43195,0.42914,0.42795,0.4282,0.42930999999999997
6330.0,0.4266,0.43194,0.42915,0.42795,0.4282,0.42930999999999997
6331.0,0.39347,0.43186,0.4291,0.42787,0.42812,0.4292375
6332.0,0.38247,0.43183,0.42908,0.42786,0.4281,0.4292175
6333.0,0.41158,0.43171,0.42897,0.42774,0.42798,0.4291
6334.0,0.45618,0.4316,0.42887,0.42764,0.42787,0.428995
6335.0,0.44818,0.43137,0.42865,0.42739,0.42763,0.42876
6336.0,0.40406,0.43119,0.42847,0.4272,0.42744,0.42857500000000004
6337.0,0.39533,0.43102,0.42832,0.42704,0.42727,0.4284125
6338.0,0.43458,0.43086,0.42817,0.42687,0.4271,0.42825
6339.0,0.46021,0.43066,0.42799,0.42666,0.42689,0.42805
6340.0,0.40617,0.43046,0.42779,0.42645,0.42668,0.427845
6341.0,0.40945,0.43027,0.42761,0.42625,0.42647,0.42765
6342.0,0.4381,0.43,0.42735,0.42596,0.42619,0.42737500000000006
6343.0,0.43912,0.42978,0.42713,0.42572,0.42594,0.42714250000000004
6344.0,0.43271,0.42946,0.4268,0.42537,0.42559,0.426805
6345.0,0.42657,0.42924,0.42659,0.42513,0.42536,0.42658
6346.0,0.42446,0.42892,0.42628,0.4248,0.42502,0.426255
6347.0,0.42691,0.42865,0.42599,0.42449,0.42471,0.42595999999999995
6348.0,0.43328,0.42831,0.42566,0.42412,0.42435,0.42561
6349.0,0.44115,0.42799,0.42533,0.42376,0.42399,0.4252675
6350.0,0.44387,0.42764,0.42498,0.42337,0.42361,0.42490000000000006
6351.0,0.42359,0.42728,0.42462,0.42298,0.42322,0.424525
6352.0,0.39691,0.42692,0.42426,0.42259,0.42283,0.42415
6353.0,0.41411,0.42654,0.42386,0.42216,0.42241,0.42374249999999997
6354.0,0.42592,0.42616,0.42347,0.42175,0.422,0.42334499999999997
6355.0,0.41176,0.42578,0.42308,0.42133,0.42159,0.422945
6356.0,0.37285,0.42549,0.42279,0.42101,0.42127,0.42263999999999996
6357.0,0.38413,0.42521,0.42252,0.42071,0.42097,0.4223525
6358.0,0.39146,0.42495,0.42226,0.42044,0.4207,0.4220875
6359.0,0.32694,0.42478,0.42209,0.42026,0.42051,0.42191
6360.0,0.40127,0.42467,0.422,0.42016,0.4204,0.4218075
6361.0,0.52795,0.42465,0.42199,0.42015,0.42038,0.4217925
6362.0,0.58786,0.42464,0.422,0.42017,0.42039,0.4218
6363.0,0.63725,0.42476,0.42214,0.42032,0.42052,0.421935
6364.0,0.68335,0.42493,0.42234,0.42055,0.42072,0.422135
6365.0,0.69204,0.42517,0.4226,0.42085,0.42099,0.42240249999999996
6366.0,0.53041,0.42544,0.42291,0.4212,0.42131,0.422715
6367.0,0.41626,0.42577,0.42327,0.42161,0.42168,0.42308250000000003
6368.0,0.43266,0.42614,0.42368,0.42206,0.42209,0.4234925
6369.0,0.39588,0.42651,0.42409,0.42252,0.42252,0.42391
6370.0,0.35857,0.42689,0.4245,0.423,0.42295,0.42433499999999996
6371.0,0.35639,0.42724,0.42489,0.42343,0.42334,0.424725
6372.0,0.39613,0.42763,0.42531,0.4239,0.42378,0.425155
6373.0,0.4316,0.42796,0.42568,0.42432,0.42416,0.42552999999999996
6374.0,0.42446,0.42828,0.42602,0.42472,0.42451,0.4258825
6375.0,0.34602,0.42851,0.42628,0.42501,0.42478,0.42614499999999994
6376.0,0.36526,0.42872,0.42652,0.42529,0.42503,0.42639
6377.0,0.44695,0.42887,0.42669,0.4255,0.42521,0.4265675
6378.0,0.45196,0.42896,0.42679,0.42563,0.42531,0.4266725
6379.0,0.41732,0.42898,0.42682,0.42568,0.42534,0.426705
6380.0,0.37873,0.42896,0.4268,0.42569,0.42532,0.4266925
6381.0,0.36979,0.42889,0.42674,0.42565,0.42526,0.426635
6382.0,0.38611,0.42879,0.42665,0.42556,0.42516,0.42654
6383.0,0.39567,0.42864,0.4265,0.42542,0.425,0.42639
6384.0,0.37565,0.42841,0.42628,0.42518,0.42476,0.42615749999999997
6385.0,0.37782,0.42817,0.42605,0.42493,0.42452,0.4259175
6386.0,0.4027,0.4279,0.42577,0.42465,0.42423,0.4256375
6387.0,0.42803,0.42761,0.42548,0.42435,0.42392,0.42534
6388.0,0.38315,0.42729,0.42516,0.42401,0.42358,0.42501
6389.0,0.32229,0.42698,0.42485,0.42368,0.42325,0.42469
6390.0,0.30359,0.42665,0.42453,0.42333,0.42291,0.42435500000000004
6391.0,0.38524,0.42632,0.4242,0.42297,0.42255,0.42401
6392.0,0.50981,0.42596,0.42386,0.42259,0.42218,0.4236475
6393.0,0.56571,0.4256,0.42349,0.42219,0.42179,0.4232675
6394.0,0.33947,0.4253,0.42321,0.42187,0.42148,0.42296500000000004
6395.0,0.20319,0.42505,0.42297,0.42161,0.42121,0.42271000000000003
6396.0,0.26026,0.42483,0.42277,0.42137,0.42098,0.4224875
6397.0,0.34017,0.42457,0.42253,0.4211,0.42071,0.4222275
6398.0,0.40295,0.42437,0.42234,0.42088,0.42049,0.42202
6399.0,0.43984,0.4241,0.42209,0.4206,0.42021,0.42174999999999996
6400.0,0.45614,0.42387,0.42188,0.42035,0.41997,0.4215175
6401.0,0.43446,0.42374,0.42177,0.42021,0.41982,0.421385
6402.0,0.41612,0.42366,0.42172,0.42013,0.41974,0.4213125
6403.0,0.46591,0.42355,0.42163,0.42001,0.41962,0.42120250000000004
6404.0,0.44541,0.42344,0.42154,0.41989,0.4195,0.42109250000000004
6405.0,0.38278,0.42333,0.42145,0.41977,0.41939,0.42098499999999994
6406.0,0.36737,0.42321,0.42135,0.41965,0.41926,0.4208675
6407.0,0.39557,0.42312,0.42127,0.41956,0.41916,0.42077749999999997
6408.0,0.43672,0.42304,0.4212,0.41946,0.41906,0.42069
6409.0,0.45318,0.42303,0.42121,0.41945,0.41905,0.420685
6410.0,0.42653,0.423,0.42119,0.41942,0.41902,0.42065749999999996
6411.0,0.39239,0.42294,0.42114,0.41936,0.41896,0.4206
6412.0,0.38575,0.42289,0.4211,0.41931,0.41889,0.4205475
6413.0,0.39319,0.42289,0.42109,0.41931,0.41888,0.4205425
6414.0,0.41847,0.42288,0.42111,0.41931,0.41888,0.420545
6415.0,0.45498,0.42287,0.42111,0.4193,0.41887,0.4205375
6416.0,0.45297,0.42289,0.42114,0.41933,0.41889,0.4205625
6417.0,0.41373,0.42291,0.42116,0.41936,0.4189,0.4205825
6418.0,0.36452,0.42293,0.42119,0.41939,0.41893,0.42061
6419.0,0.38819,0.42294,0.4212,0.41941,0.41893,0.42062
6420.0,0.42188,0.42294,0.42121,0.41942,0.41894,0.42062750000000004
6421.0,0.41463,0.42295,0.42123,0.41944,0.41895,0.4206425
6422.0,0.33823,0.42301,0.42131,0.41953,0.41903,0.42072
6423.0,0.31085,0.42307,0.42139,0.41961,0.4191,0.4207925
6424.0,0.36183,0.42312,0.42144,0.41968,0.41916,0.42085
6425.0,0.40326,0.42314,0.42147,0.41972,0.41918,0.4208775
6426.0,0.39592,0.42318,0.42153,0.41978,0.41924,0.42093250000000004
6427.0,0.37049,0.4232,0.42157,0.41982,0.41927,0.42096500000000003
6428.0,0.42969,0.42323,0.42161,0.41988,0.41931,0.42100750000000003
6429.0,0.44101,0.42322,0.42162,0.41988,0.41931,0.42100750000000003
6430.0,0.39222,0.42319,0.4216,0.41987,0.41929,0.42098749999999996
6431.0,0.36748,0.42314,0.42158,0.41984,0.41926,0.42095499999999997
6432.0,0.37108,0.42314,0.4216,0.41986,0.41927,0.42096750000000005
6433.0,0.393,0.42313,0.4216,0.41986,0.41926,0.4209625
6434.0,0.41274,0.42308,0.42157,0.41984,0.41923,0.42092999999999997
6435.0,0.41837,0.42303,0.42153,0.4198,0.41917,0.4208825
6436.0,0.41388,0.42296,0.42149,0.41974,0.41912,0.42082749999999997
6437.0,0.41277,0.42289,0.42143,0.41968,0.41905,0.4207625
6438.0,0.43008,0.42276,0.42132,0.41956,0.41893,0.4206425
6439.0,0.44368,0.42262,0.42119,0.41941,0.41878,0.4205
6440.0,0.42159,0.4225,0.42108,0.4193,0.41866,0.420385
6441.0,0.40763,0.42241,0.421,0.4192,0.41856,0.4202925
6442.0,0.40603,0.42225,0.42085,0.41905,0.4184,0.42013749999999994
6443.0,0.40795,0.42208,0.42069,0.41887,0.41822,0.41996500000000003
6444.0,0.40113,0.42188,0.4205,0.41866,0.41802,0.419765
6445.0,0.39609,0.42165,0.42029,0.41843,0.41778,0.4195375
6446.0,0.41707,0.42144,0.42009,0.41821,0.41756,0.419325
6447.0,0.52562,0.4212,0.41985,0.41797,0.41732,0.41908500000000004
6448.0,0.55834,0.42098,0.41963,0.41773,0.41709,0.4188575
6449.0,0.39656,0.42069,0.41934,0.41743,0.41679,0.4185625
6450.0,0.33554,0.42044,0.41909,0.41717,0.41653,0.4183075
6451.0,0.36622,0.42024,0.4189,0.41698,0.41633,0.4181125
6452.0,0.4232,0.4201,0.41876,0.41684,0.41619,0.4179725
6453.0,0.41964,0.41992,0.41858,0.41667,0.41601,0.417795
6454.0,0.41841,0.41974,0.41841,0.4165,0.41584,0.41762249999999995
6455.0,0.46045,0.41957,0.41824,0.41633,0.41567,0.4174525
6456.0,0.46633,0.41941,0.4181,0.41619,0.41552,0.41730500000000004
6457.0,0.42404,0.41931,0.41801,0.41611,0.41543,0.417215
6458.0,0.35457,0.4192,0.4179,0.41601,0.41534,0.4171125
6459.0,0.34955,0.41913,0.41784,0.41596,0.41527,0.41705000000000003
6460.0,0.3851,0.41901,0.41772,0.41586,0.41517,0.41694000000000003
6461.0,0.42994,0.41894,0.41766,0.41581,0.4151,0.4168775
6462.0,0.44941,0.41876,0.41748,0.41564,0.41493,0.41670250000000003
6463.0,0.47007,0.41868,0.4174,0.41557,0.41485,0.41662499999999997
6464.0,0.48467,0.4186,0.41734,0.41551,0.41478,0.41655749999999997
6465.0,0.41134,0.41853,0.41727,0.41545,0.41471,0.41649
6466.0,0.37704,0.41843,0.41718,0.41537,0.41462,0.4164
6467.0,0.41325,0.41832,0.41708,0.41526,0.41451,0.4162925
6468.0,0.39032,0.41819,0.41695,0.41513,0.41437,0.41616
6469.0,0.35453,0.418,0.41677,0.41495,0.41418,0.415975
6470.0,0.34496,0.4178,0.41656,0.41474,0.41397,0.41576749999999996
6471.0,0.39039,0.41755,0.41631,0.41448,0.41371,0.4155125
6472.0,0.40296,0.41727,0.41603,0.41418,0.41341,0.4152225
6473.0,0.37416,0.41698,0.41574,0.41388,0.41311,0.4149275
6474.0,0.39449,0.41662,0.41537,0.41349,0.41273,0.41455250000000005
6475.0,0.41807,0.4162,0.41494,0.41304,0.41229,0.4141175
6476.0,0.4209,0.41573,0.41446,0.41253,0.41178,0.413625
6477.0,0.40068,0.41523,0.41393,0.41199,0.41125,0.4131
6478.0,0.38437,0.41465,0.41334,0.41136,0.41063,0.412495
6479.0,0.38282,0.41403,0.4127,0.41068,0.40998,0.4118475
6480.0,0.39317,0.41335,0.412,0.40993,0.40926,0.411135
6481.0,0.37791,0.41262,0.41124,0.40913,0.40848,0.4103675
6482.0,0.35419,0.41181,0.4104,0.40825,0.40762,0.40952
6483.0,0.39204,0.411,0.40956,0.40737,0.40676,0.4086725
6484.0,0.44361,0.41017,0.40869,0.40645,0.40587,0.40779499999999996
6485.0,0.46909,0.40931,0.4078,0.40551,0.40496,0.406895
6486.0,0.42658,0.40843,0.40688,0.40454,0.40402,0.40596750000000004
6487.0,0.37517,0.40754,0.40596,0.40357,0.40308,0.40503750000000005
6488.0,0.3523,0.40667,0.40506,0.40262,0.40216,0.40412750000000003
6489.0,0.3872,0.40583,0.40418,0.40168,0.40126,0.40323749999999997
6490.0,0.42307,0.40503,0.40334,0.40081,0.4004,0.40239499999999995
6491.0,0.43496,0.40428,0.40257,0.39999,0.39961,0.4016125
6492.0,0.4141,0.40362,0.40189,0.39927,0.3989,0.40092
6493.0,0.38613,0.40303,0.40128,0.39863,0.39827,0.4003025
6494.0,0.35764,0.40253,0.40076,0.39807,0.39773,0.3997725
6495.0,0.32796,0.40215,0.40037,0.39766,0.39732,0.39937500000000004
6496.0,0.33803,0.40194,0.40016,0.39743,0.39709,0.399155
6497.0,0.38345,0.40183,0.40006,0.39732,0.39696,0.39904249999999997
6498.0,0.42341,0.40188,0.40013,0.39738,0.39701,0.3991
6499.0,0.34975,0.40197,0.40024,0.3975,0.39711,0.39920500000000003
6500.0,0.26478,0.40222,0.40053,0.39778,0.39737,0.399475
6501.0,0.39135,0.40254,0.40089,0.39815,0.39771,0.3998225
6502.0,0.44153,0.40294,0.40134,0.39861,0.39814,0.4002575
6503.0,0.39813,0.40339,0.40183,0.39913,0.39862,0.4007425
6504.0,0.38658,0.40388,0.40237,0.39969,0.39915,0.40127250000000003
6505.0,0.39949,0.40439,0.40293,0.40028,0.3997,0.401825
6506.0,0.41566,0.40492,0.40351,0.40088,0.40026,0.4023925
6507.0,0.4054,0.40542,0.40407,0.40146,0.40081,0.40293999999999996
6508.0,0.39524,0.4059,0.4046,0.40202,0.40133,0.4034625
6509.0,0.38243,0.40636,0.40511,0.40255,0.40183,0.4039625
6510.0,0.35305,0.40678,0.40558,0.40305,0.4023,0.40442749999999994
6511.0,0.35864,0.40716,0.406,0.4035,0.40272,0.404845
6512.0,0.37694,0.40748,0.40637,0.40389,0.40308,0.40520500000000004
6513.0,0.34888,0.40775,0.40669,0.40423,0.4034,0.4055175
6514.0,0.32802,0.40797,0.40695,0.4045,0.40365,0.4057675
6515.0,0.34068,0.40814,0.40716,0.40473,0.40386,0.40597249999999996
6516.0,0.39805,0.40826,0.40731,0.40489,0.404,0.406115
6517.0,0.41786,0.40835,0.40744,0.40502,0.40413,0.406235
6518.0,0.41203,0.40839,0.40751,0.4051,0.40419,0.40629750000000003
6519.0,0.43723,0.40841,0.40756,0.40516,0.40424,0.4063425
6520.0,0.4445,0.40842,0.4076,0.40521,0.40428,0.4063775
6521.0,0.43453,0.40841,0.40762,0.40522,0.40428,0.4063825
6522.0,0.43187,0.40837,0.4076,0.40521,0.40426,0.40636000000000005
6523.0,0.42004,0.4083,0.40756,0.40516,0.40422,0.40631
6524.0,0.39546,0.40822,0.4075,0.40511,0.40416,0.40624750000000004
6525.0,0.36425,0.40813,0.40743,0.40504,0.40408,0.40617000000000003
6526.0,0.37129,0.40801,0.40733,0.40494,0.40398,0.406065
6527.0,0.39961,0.40787,0.40721,0.40481,0.40386,0.40593749999999995
6528.0,0.40091,0.40774,0.40709,0.4047,0.40374,0.4058175
6529.0,0.44005,0.40757,0.40694,0.40455,0.40359,0.40566250000000004
6530.0,0.4867,0.40739,0.40677,0.40438,0.40342,0.40549
6531.0,0.45454,0.40714,0.40654,0.40414,0.40319,0.40525249999999996
6532.0,0.3995,0.40687,0.40627,0.40388,0.40293,0.4049875
6533.0,0.3602,0.40652,0.40593,0.40354,0.40259,0.40464500000000003
6534.0,0.37087,0.40615,0.40557,0.40318,0.40223,0.4042825
6535.0,0.37079,0.40569,0.40512,0.40274,0.40179,0.40383500000000006
6536.0,0.37393,0.40518,0.40462,0.40223,0.4013,0.4033325
6537.0,0.43641,0.40455,0.404,0.40161,0.40068,0.40271
6538.0,0.44587,0.40384,0.40331,0.40092,0.39999,0.402015
6539.0,0.40593,0.40302,0.40251,0.40011,0.39919,0.4012075
6540.0,0.39601,0.40211,0.4016,0.39921,0.39829,0.4003025
6541.0,0.39228,0.40105,0.40057,0.39817,0.39725,0.39926000000000006
6542.0,0.38094,0.39987,0.3994,0.39701,0.39609,0.39809249999999996
6543.0,0.35617,0.39857,0.39813,0.39573,0.39481,0.39681
6544.0,0.39334,0.39714,0.39673,0.39433,0.3934,0.39540000000000003
6545.0,0.52081,0.39558,0.3952,0.39279,0.39187,0.39386
6546.0,0.73443,0.39388,0.39353,0.39113,0.3902,0.392185
6547.0,0.89816,0.39209,0.39179,0.38937,0.38844,0.3904225
6548.0,0.96122,0.3902,0.38994,0.38754,0.38659,0.3885675
6549.0,0.92397,0.38822,0.38801,0.3856,0.38465,0.38661999999999996
6550.0,0.80861,0.38615,0.38599,0.38359,0.38263,0.38459000000000004
6551.0,0.64939,0.38403,0.38392,0.38152,0.38054,0.38250249999999997
6552.0,0.51104,0.38189,0.38183,0.37944,0.37845,0.3804025
6553.0,0.47483,0.37976,0.37975,0.37736,0.37636,0.37830749999999996
6554.0,0.53192,0.37766,0.37771,0.37533,0.37431,0.3762525
6555.0,0.57831,0.37563,0.37573,0.37335,0.37232,0.3742575
6556.0,0.62778,0.37374,0.37388,0.37151,0.37047,0.3724
6557.0,0.79439,0.37199,0.37217,0.36981,0.36875,0.37068
6558.0,1.4329,0.37044,0.37065,0.3683,0.36723,0.369155
6559.0,4.62336,0.36907,0.36931,0.36695,0.36587,0.36779999999999996
6560.0,11.51293,0.36797,0.36823,0.36588,0.36479,0.3667175
6561.0,22.52494,0.36706,0.36733,0.36498,0.36388,0.3658125
6562.0,33.99367,0.36643,0.36669,0.36435,0.36325,0.36518
6563.0,40.98745,0.36608,0.36633,0.36397,0.36287,0.3648125
6564.0,34.13247,0.36624,0.36648,0.3641,0.363,0.36495500000000003
6565.0,22.06214,0.36662,0.36685,0.36445,0.36335,0.3653175
6566.0,10.90592,0.3673,0.3675,0.36507,0.36399,0.36596500000000004
6567.0,4.28984,0.36813,0.3683,0.36583,0.36477,0.3667575
6568.0,1.32761,0.36925,0.36938,0.36688,0.36582,0.3678325
6569.0,0.76376,0.37046,0.37055,0.36801,0.36698,0.369
6570.0,0.54209,0.37192,0.37196,0.36939,0.36836,0.3704075
6571.0,0.45718,0.37344,0.37343,0.37082,0.36981,0.37187499999999996
6572.0,0.46671,0.37508,0.37502,0.37238,0.37138,0.373465
6573.0,0.44049,0.37672,0.37661,0.37393,0.37295,0.3750525
6574.0,0.41054,0.37843,0.37827,0.37555,0.37458,0.3767075
6575.0,0.40935,0.38008,0.37987,0.37711,0.37616,0.378305
6576.0,0.4381,0.38174,0.38148,0.37869,0.37774,0.3799125
6577.0,0.46209,0.3833,0.38299,0.38017,0.37924,0.38142499999999996
6578.0,0.46558,0.38478,0.38444,0.38159,0.38066,0.38286749999999997
6579.0,0.50508,0.38613,0.38575,0.38286,0.38195,0.3841725
6580.0,0.7106,0.38738,0.38695,0.38405,0.38313,0.3853775
6581.0,1.15334,0.38848,0.38802,0.38509,0.38418,0.38644249999999997
6582.0,1.64005,0.38948,0.38899,0.38604,0.38514,0.3874125
6583.0,2.00656,0.39035,0.38983,0.38686,0.38596,0.38825000000000004
6584.0,2.09926,0.39111,0.39056,0.38758,0.38668,0.3889825
6585.0,1.77972,0.39174,0.39117,0.38816,0.38727,0.389585
6586.0,1.23688,0.39228,0.39169,0.38865,0.38777,0.3900975
6587.0,0.73713,0.39271,0.39209,0.38904,0.38816,0.3905
6588.0,0.50021,0.39309,0.39245,0.3894,0.38851,0.3908625
6589.0,0.44625,0.39335,0.3927,0.38962,0.38874,0.3911025
6590.0,0.42061,0.39359,0.39291,0.38983,0.38894,0.39131750000000004
6591.0,0.42075,0.39373,0.39304,0.38993,0.38905,0.3914375
6592.0,0.42336,0.39385,0.39314,0.39003,0.38914,0.39154
6593.0,0.40034,0.3939,0.39318,0.39004,0.38915,0.39156749999999996
6594.0,0.39445,0.39399,0.39327,0.39012,0.38923,0.3916525
6595.0,0.40247,0.39406,0.39333,0.39016,0.38927,0.391705
6596.0,0.40062,0.39414,0.39341,0.39024,0.38933,0.39177999999999996
6597.0,0.37843,0.39417,0.39343,0.39024,0.38934,0.391795
6598.0,0.35684,0.39423,0.39349,0.3903,0.38938,0.39185000000000003
6599.0,0.37748,0.39427,0.39353,0.39032,0.3894,0.39188
6600.0,0.40667,0.39435,0.39362,0.39041,0.38947,0.3919625
6601.0,0.42984,0.39441,0.39368,0.39047,0.38952,0.39202000000000004
6602.0,0.44033,0.3945,0.39377,0.39056,0.38959,0.39210500000000004
6603.0,0.43803,0.39456,0.39384,0.39062,0.38965,0.3921675
6604.0,0.42274,0.39465,0.39394,0.39072,0.38973,0.39226000000000005
6605.0,0.39427,0.39472,0.39402,0.3908,0.3898,0.392335
6606.0,0.36181,0.39481,0.39412,0.39091,0.38989,0.3924325
6607.0,0.33669,0.3949,0.39422,0.39101,0.38998,0.39252750000000003
6608.0,0.33925,0.39498,0.39431,0.39111,0.39006,0.39261500000000005
6609.0,0.36748,0.39506,0.39441,0.39121,0.39014,0.39270499999999997
6610.0,0.39613,0.39514,0.39449,0.3913,0.39022,0.3927875
6611.0,0.35056,0.39524,0.39461,0.39142,0.39032,0.3928975
6612.0,0.31577,0.39528,0.39465,0.39148,0.39036,0.39294250000000003
6613.0,0.33863,0.39533,0.39472,0.39155,0.39042,0.393005
6614.0,0.39665,0.39531,0.39471,0.39155,0.3904,0.3929925
6615.0,0.44594,0.39533,0.39474,0.39158,0.39043,0.39302000000000004
6616.0,0.45962,0.39527,0.39468,0.39153,0.39036,0.39296
6617.0,0.44468,0.39522,0.39464,0.39148,0.39031,0.3929125
6618.0,0.42753,0.3951,0.39452,0.39136,0.39018,0.39279
6619.0,0.42655,0.39498,0.39441,0.39124,0.39005,0.39267
6620.0,0.42968,0.39481,0.39423,0.39106,0.38986,0.39249
6621.0,0.42298,0.39462,0.39405,0.39086,0.38966,0.39229749999999997
6622.0,0.39938,0.39439,0.39381,0.39061,0.38941,0.392055
6623.0,0.38952,0.39413,0.39355,0.39033,0.38914,0.3917875
6624.0,0.40141,0.39384,0.39325,0.39001,0.38882,0.39148
6625.0,0.43126,0.39354,0.39294,0.38968,0.3885,0.39116500000000004
6626.0,0.42523,0.39324,0.39264,0.38936,0.38818,0.39085499999999995
6627.0,0.38672,0.39292,0.39232,0.38901,0.38784,0.3905225
6628.0,0.34111,0.39261,0.39199,0.38867,0.3875,0.3901925
6629.0,0.3293,0.39228,0.39166,0.38832,0.38715,0.38985250000000005
6630.0,0.34219,0.39197,0.39134,0.38798,0.38682,0.38952749999999997
6631.0,0.34806,0.39166,0.39103,0.38765,0.38649,0.3892075
6632.0,0.37054,0.39138,0.39073,0.38734,0.38619,0.38891000000000003
6633.0,0.41131,0.39109,0.39044,0.38703,0.38589,0.3886125
6634.0,0.45405,0.39084,0.39019,0.38676,0.38562,0.38835250000000004
6635.0,0.42005,0.39062,0.38996,0.38653,0.38539,0.38812500000000005
