Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4679.0,0.79676,0.84398,0.82822,0.84642,0.84647,0.8412725
4680.0,0.91505,0.84037,0.82458,0.84265,0.84263,0.8375575
4681.0,0.82701,0.83739,0.81986,0.83975,0.83945,0.8341125
4682.0,0.86561,0.83526,0.81394,0.83797,0.83715,0.8310799999999999
4683.0,0.9425,0.83382,0.8071,0.83707,0.83559,0.828395
4684.0,0.95306,0.83283,0.80056,0.83667,0.83454,0.82615
4685.0,0.96839,0.8323,0.79627,0.83659,0.83401,0.8247925
4686.0,1.12601,0.83253,0.79579,0.837,0.8343,0.824905
4687.0,0.9136,0.83378,0.79926,0.83812,0.83565,0.8267024999999999
4688.0,0.8338,0.83591,0.80539,0.83992,0.83792,0.8297850000000001
4689.0,0.76805,0.83849,0.81232,0.84211,0.84063,0.8333875
4690.0,0.74056,0.84118,0.81847,0.84448,0.84339,0.83688
4691.0,0.88476,0.84388,0.82316,0.84703,0.84611,0.840045
4692.0,0.96172,0.84667,0.82644,0.84984,0.84887,0.8429549999999999
4693.0,0.917,0.84938,0.8286,0.85268,0.85158,0.8455600000000001
4694.0,0.90203,0.85144,0.82977,0.85489,0.85366,0.8474400000000001
4695.0,0.83077,0.85208,0.8298,0.85561,0.85433,0.847955
4696.0,0.71634,0.85077,0.82853,0.85422,0.85303,0.8466375
4697.0,0.77164,0.84745,0.82607,0.85065,0.84969,0.8434649999999999
4698.0,0.95685,0.84269,0.82294,0.84551,0.84487,0.8390025000000001
4699.0,0.8672,0.83744,0.81979,0.83983,0.83952,0.8341449999999999
4700.0,0.63674,0.83261,0.81706,0.83458,0.83461,0.829715
4701.0,0.71892,0.82874,0.81502,0.83035,0.83069,0.8262
4702.0,0.77675,0.82604,0.81376,0.82741,0.82797,0.823795
4703.0,0.76125,0.8246,0.81323,0.82584,0.82647,0.822535
4704.0,0.82921,0.82424,0.81323,0.82546,0.82599,0.82223
4705.0,0.79785,0.8244,0.81346,0.82564,0.82603,0.8223825
4706.0,0.72966,0.82443,0.81361,0.82568,0.82595,0.8224175
4707.0,0.7779,0.82412,0.81355,0.82536,0.82556,0.8221474999999999
4708.0,0.8143,0.82386,0.81328,0.82516,0.82525,0.8218875
4709.0,0.843,0.82422,0.81279,0.82574,0.82562,0.8220925000000001
4710.0,0.85402,0.82538,0.81198,0.82729,0.82683,0.82287
4711.0,0.87998,0.82699,0.81082,0.8294,0.82849,0.823925
4712.0,0.96912,0.82852,0.80972,0.83138,0.83006,0.82492
4713.0,0.94941,0.82982,0.80944,0.833,0.83141,0.8259175000000001
4714.0,0.86001,0.83133,0.81068,0.83466,0.83298,0.8274125
4715.0,0.80154,0.83363,0.81355,0.83702,0.83544,0.8299099999999999
4716.0,0.8125,0.83688,0.81756,0.84035,0.83897,0.83344
4717.0,0.83856,0.8406,0.8218,0.84419,0.84306,0.8374125
4718.0,0.77498,0.84397,0.82545,0.84772,0.84681,0.8409875000000001
4719.0,0.74869,0.84637,0.82803,0.85025,0.84952,0.8435425
4720.0,0.84934,0.84764,0.82947,0.8516,0.851,0.8449274999999999
4721.0,0.86695,0.84798,0.83,0.85197,0.85144,0.8453474999999999
4722.0,0.77467,0.84766,0.82988,0.85163,0.85113,0.845075
4723.0,0.77136,0.84675,0.8292,0.85065,0.85015,0.8441875000000001
4724.0,0.82803,0.84498,0.82779,0.84874,0.84827,0.842445
4725.0,0.64893,0.84196,0.82543,0.84547,0.84509,0.8394875
4726.0,0.89252,0.83761,0.82217,0.84073,0.84049,0.83525
4727.0,0.92166,0.83251,0.81846,0.83515,0.83505,0.8302925
4728.0,0.88029,0.82772,0.81502,0.82991,0.8299,0.8256374999999999
4729.0,0.84319,0.82431,0.81253,0.82618,0.8262,0.822305
4730.0,0.73975,0.82275,0.81139,0.82448,0.82453,0.8207875
4731.0,0.83652,0.82287,0.81154,0.82462,0.8247,0.8209325
4732.0,0.87796,0.82408,0.81254,0.82596,0.82607,0.8221625
4733.0,0.65129,0.82569,0.8138,0.82775,0.82787,0.8237774999999999
4734.0,0.87406,0.82712,0.81482,0.82935,0.82947,0.82519
4735.0,1.01091,0.8281,0.81543,0.83045,0.83056,0.8261350000000001
4736.0,0.90078,0.82866,0.81576,0.83112,0.83121,0.8266875
4737.0,0.79399,0.82903,0.81606,0.83159,0.83167,0.8270875
4738.0,0.96503,0.82944,0.81643,0.83212,0.8322,0.8275475000000001
4739.0,0.90912,0.82994,0.8169,0.83274,0.83288,0.828115
4740.0,0.80267,0.83045,0.8174,0.83337,0.83359,0.8287025
4741.0,0.88118,0.83102,0.8179,0.83404,0.83433,0.8293225
4742.0,1.03128,0.83178,0.81837,0.8349,0.83521,0.830065
4743.0,1.02818,0.83277,0.81878,0.83601,0.83629,0.8309624999999999
4744.0,0.91519,0.83388,0.81911,0.83723,0.83745,0.8319175
4745.0,0.82918,0.83493,0.81936,0.8384,0.83853,0.832805
4746.0,0.74788,0.83581,0.81947,0.83939,0.8394,0.8335175
4747.0,0.81451,0.83641,0.81942,0.84008,0.83999,0.8339749999999999
4748.0,0.83775,0.83658,0.81912,0.84029,0.84015,0.834035
4749.0,0.8894,0.83615,0.81848,0.83985,0.83967,0.8335375
4750.0,0.99954,0.83499,0.81739,0.83861,0.83844,0.8323575
4751.0,0.88444,0.83306,0.81586,0.83652,0.8364,0.83046
4752.0,0.77242,0.83046,0.81402,0.83369,0.83368,0.8279624999999999
4753.0,0.7888,0.82752,0.81214,0.83049,0.8306,0.8251875000000001
4754.0,0.83105,0.82469,0.81055,0.82743,0.82767,0.822585
4755.0,0.84102,0.82241,0.80949,0.82497,0.82533,0.82055
4756.0,0.8444,0.82084,0.80906,0.82331,0.82379,0.81925
4757.0,0.78147,0.81988,0.80904,0.82233,0.82291,0.81854
4758.0,0.66955,0.81909,0.809,0.82153,0.8222,0.817955
4759.0,0.84937,0.81785,0.80839,0.82024,0.821,0.81687
4760.0,0.92596,0.81563,0.80686,0.81785,0.8187,0.8147599999999999
4761.0,0.82226,0.81229,0.80442,0.8142,0.81517,0.81152
4762.0,0.78259,0.80827,0.80152,0.8098,0.81088,0.8076175
4763.0,0.92032,0.8045,0.79882,0.80569,0.80681,0.8039550000000001
4764.0,0.85869,0.80198,0.79697,0.80294,0.80405,0.801485
4765.0,0.77245,0.80127,0.79635,0.8022,0.80324,0.800765
4766.0,0.74627,0.80236,0.79701,0.80344,0.80439,0.8018000000000001
4767.0,0.80159,0.80473,0.7986,0.80611,0.80699,0.8041075
4768.0,0.96765,0.80761,0.80057,0.80934,0.8102,0.8069299999999999
4769.0,0.91798,0.8102,0.80235,0.81226,0.81316,0.8094925
4770.0,0.70328,0.81209,0.80368,0.81441,0.81539,0.8113925
4771.0,0.82781,0.81334,0.80464,0.81584,0.81689,0.8126774999999999
4772.0,0.62693,0.81436,0.80549,0.81702,0.81809,0.8137399999999999
4773.0,0.74478,0.81557,0.80643,0.8184,0.81944,0.8149599999999999
4774.0,0.87129,0.817,0.80743,0.82002,0.82101,0.816365
4775.0,0.88372,0.81826,0.8083,0.82145,0.82243,0.81761
4776.0,0.91904,0.81882,0.80875,0.8221,0.82312,0.8181975
4777.0,0.86969,0.81841,0.80859,0.82168,0.82279,0.8178675
4778.0,0.7868,0.81708,0.80782,0.82027,0.82147,0.81666
4779.0,0.81241,0.81514,0.80658,0.81817,0.81944,0.8148324999999998
4780.0,0.7941,0.81292,0.80503,0.81578,0.81706,0.8126975
4781.0,0.79587,0.81073,0.80327,0.81341,0.81465,0.810515
4782.0,0.75417,0.80865,0.80142,0.81117,0.81233,0.8083925000000001
4783.0,0.71438,0.80664,0.79956,0.80901,0.81009,0.806325
4784.0,0.91543,0.80471,0.79778,0.80693,0.80794,0.8043399999999999
4785.0,0.72828,0.80294,0.79627,0.80502,0.806,0.8025575
4786.0,0.56713,0.80149,0.7952,0.80344,0.80443,0.8011400000000001
4787.0,0.62958,0.80061,0.79472,0.80247,0.80348,0.80032
4788.0,0.76893,0.80063,0.7949,0.80247,0.80349,0.8003725
4789.0,0.83545,0.80171,0.79575,0.80366,0.80466,0.801445
4790.0,0.7582,0.80387,0.79719,0.80605,0.807,0.8035275
4791.0,0.64867,0.80698,0.79912,0.80948,0.81033,0.8064775000000001
4792.0,0.7368,0.8106,0.80127,0.81349,0.81424,0.8099000000000001
4793.0,0.83517,0.81408,0.80325,0.81735,0.818,0.8131700000000001
4794.0,0.85107,0.81663,0.80455,0.82019,0.82077,0.815535
4795.0,0.77049,0.81759,0.80475,0.82127,0.82186,0.8163674999999999
4796.0,0.69397,0.81674,0.80377,0.82036,0.82102,0.8154724999999999
4797.0,0.81688,0.81447,0.80189,0.81792,0.81867,0.8132375000000001
4798.0,0.70777,0.81172,0.79975,0.81495,0.81578,0.8105499999999999
4799.0,0.65856,0.80947,0.79799,0.81253,0.8134,0.8083475000000001
4800.0,0.91652,0.80827,0.79696,0.81128,0.81215,0.807165
4801.0,0.89783,0.80803,0.79654,0.81107,0.81193,0.8068925
4802.0,0.66855,0.80809,0.79633,0.81118,0.81205,0.8069125
4803.0,0.646,0.80776,0.79589,0.81083,0.81175,0.8065575
4804.0,0.91317,0.8067,0.79506,0.8097,0.81067,0.8055325
4805.0,0.78558,0.80517,0.79395,0.80804,0.80903,0.8040475
4806.0,0.72049,0.80371,0.79283,0.80648,0.80741,0.8026075
4807.0,0.67984,0.80281,0.79196,0.80557,0.80634,0.80167
4808.0,0.72796,0.80261,0.79142,0.80543,0.80602,0.8013699999999999
4809.0,0.94337,0.80297,0.79118,0.80593,0.80634,0.801605
4810.0,0.88273,0.80366,0.79114,0.8068,0.80705,0.8021625000000001
4811.0,0.70281,0.80445,0.79127,0.80779,0.80795,0.8028649999999999
4812.0,1.09961,0.80527,0.79158,0.8088,0.80895,0.8036499999999999
4813.0,0.79064,0.80613,0.79211,0.80985,0.81004,0.8045325
4814.0,0.74324,0.80708,0.79286,0.811,0.81126,0.80555
4815.0,0.9065,0.80809,0.79374,0.8122,0.81254,0.8066425000000002
4816.0,0.78116,0.80897,0.79453,0.81325,0.81366,0.8076025
4817.0,0.70863,0.80945,0.79496,0.81383,0.81432,0.80814
4818.0,0.70026,0.80915,0.79474,0.81357,0.81414,0.8079000000000001
4819.0,0.82505,0.80779,0.79364,0.81213,0.81279,0.8065875000000001
4820.0,0.94021,0.80523,0.79156,0.80937,0.81013,0.8040725
4821.0,0.80594,0.80166,0.78867,0.80548,0.80636,0.8005424999999999
4822.0,0.62322,0.79764,0.78548,0.80111,0.80211,0.796585
4823.0,0.66344,0.79397,0.78265,0.79714,0.79822,0.792995
4824.0,0.82222,0.79132,0.78072,0.79432,0.79548,0.7904599999999999
4825.0,0.75202,0.78996,0.77979,0.79296,0.79414,0.7892125
4826.0,0.72755,0.78953,0.77953,0.79263,0.79382,0.7888774999999999
4827.0,0.71437,0.78927,0.77943,0.7925,0.79372,0.78873
4828.0,0.68814,0.78862,0.77905,0.79193,0.7932,0.7882000000000001
4829.0,0.68754,0.78746,0.77826,0.7908,0.7921,0.7871549999999999
4830.0,0.65808,0.78606,0.77722,0.78939,0.7907,0.7858425
4831.0,0.65393,0.78481,0.77617,0.78815,0.78944,0.7846425
4832.0,0.76734,0.78397,0.77525,0.78738,0.78865,0.7838124999999999
4833.0,0.70841,0.78357,0.77445,0.78709,0.78836,0.7833675
4834.0,0.74651,0.78334,0.77362,0.78701,0.78828,0.7830625
4835.0,0.86997,0.78278,0.7725,0.78659,0.78788,0.7824375
4836.0,0.88845,0.78143,0.77088,0.78532,0.78666,0.7810725
4837.0,0.76995,0.77909,0.76869,0.78299,0.78438,0.7787875
4838.0,0.74209,0.77596,0.76606,0.77982,0.78126,0.775775
4839.0,0.76094,0.77253,0.76325,0.77633,0.77781,0.7724799999999999
4840.0,0.74443,0.76938,0.76054,0.77317,0.77465,0.769435
4841.0,0.74832,0.76698,0.75808,0.77085,0.77226,0.7670425000000001
4842.0,0.76615,0.76545,0.75586,0.76952,0.77076,0.7653975
4843.0,0.76687,0.76454,0.75366,0.7689,0.76991,0.7642525
4844.0,0.7924,0.76373,0.75113,0.76841,0.76915,0.7631049999999999
4845.0,0.97176,0.7624,0.7479,0.76743,0.76785,0.761395
4846.0,-0.38068,0.76009,0.74379,0.76543,0.76552,0.7587075
4847.0,-0.89374,0.7566,0.73881,0.76221,0.76202,0.7549100000000001
4848.0,-0.37992,0.75208,0.73313,0.75795,0.75751,0.7501675
4849.0,-0.27534,0.74679,0.72684,0.75295,0.75227,0.7447125000000001
4850.0,0.90211,0.74078,0.71972,0.74728,0.74633,0.7385275
4851.0,3.08207,0.73367,0.71125,0.74055,0.7393,0.7311925000000001
4852.0,1.29173,0.72483,0.70071,0.73206,0.73048,0.72202
4853.0,0.68892,0.71367,0.68748,0.72123,0.71925,0.7104074999999999
4854.0,0.67569,0.6998,0.67103,0.7077,0.70527,0.69595
4855.0,0.64427,0.68291,0.65095,0.69116,0.68827,0.6783225
4856.0,0.69801,0.66256,0.627,0.6712,0.66789,0.6571625
4857.0,0.91868,0.63859,0.59957,0.64756,0.64395,0.6324175000000001
4858.0,1.70584,0.61183,0.57047,0.62097,0.61725,0.6051300000000001
4859.0,3.89178,0.58504,0.54336,0.59415,0.59052,0.5782675
4860.0,7.55373,0.56298,0.52315,0.57188,0.56845,0.556615
4861.0,10.67122,0.55087,0.51428,0.55953,0.55625,0.5452325
4862.0,10.16066,0.55201,0.51884,0.56053,0.55724,0.5471550000000001
4863.0,5.71554,0.56606,0.53553,0.5746,0.57115,0.561835
4864.0,2.26089,0.58912,0.56026,0.59775,0.59417,0.585325
4865.0,0.84439,0.61561,0.58795,0.62426,0.62073,0.6121375
4866.0,0.71622,0.64062,0.61435,0.64912,0.64586,0.6374875
4867.0,0.77222,0.6612,0.63691,0.66931,0.6665,0.65848
4868.0,0.64461,0.67639,0.65482,0.68386,0.68168,0.6741875
4869.0,0.61526,0.68678,0.66845,0.69343,0.69195,0.6851524999999999
4870.0,0.70704,0.69389,0.67883,0.69965,0.69882,0.6927975000000001
4871.0,0.55802,0.69953,0.68719,0.70448,0.70419,0.6988475
4872.0,0.69147,0.70524,0.69465,0.70959,0.70967,0.7047875
4873.0,0.56872,0.71182,0.70189,0.71582,0.71612,0.7114125
4874.0,0.59269,0.71919,0.70911,0.72306,0.7235,0.7187150000000001
4875.0,0.80397,0.72673,0.71616,0.73059,0.73119,0.7261675000000001
4876.0,0.89038,0.73376,0.7228,0.73766,0.73845,0.7331675
4877.0,0.81292,0.7399,0.72879,0.74384,0.74483,0.73934
4878.0,0.743,0.74496,0.73391,0.74891,0.75008,0.744465
4879.0,0.7432,0.74878,0.73792,0.75273,0.75405,0.74837
4880.0,0.78259,0.75129,0.74066,0.75515,0.75658,0.75092
4881.0,0.93318,0.75249,0.74211,0.75618,0.7577,0.7521200000000001
4882.0,0.94011,0.75255,0.7425,0.75598,0.75758,0.7521525
4883.0,0.68016,0.75179,0.74222,0.75488,0.75658,0.7513675
4884.0,0.70117,0.75054,0.74169,0.75327,0.75507,0.7501424999999999
4885.0,0.74261,0.74905,0.74122,0.75139,0.75335,0.7487524999999999
4886.0,0.76894,0.74742,0.74092,0.7494,0.75155,0.7473225
4887.0,0.82052,0.74575,0.74076,0.7474,0.74975,0.745915
4888.0,0.74714,0.74426,0.74073,0.74563,0.74816,0.744695
4889.0,0.65622,0.74347,0.74105,0.74464,0.74731,0.7441175
4890.0,0.71128,0.74424,0.74222,0.74537,0.74807,0.7449749999999999
4891.0,0.81774,0.74745,0.74475,0.74878,0.75138,0.74809
4892.0,0.70741,0.75342,0.74882,0.75522,0.75756,0.753755
4893.0,0.71436,0.76149,0.75397,0.76398,0.76595,0.7613475000000001
4894.0,0.82416,0.77013,0.75923,0.77336,0.77497,0.7694225
4895.0,0.89444,0.77754,0.76354,0.7814,0.78271,0.7762975000000001
4896.0,0.89289,0.78238,0.76614,0.78663,0.78776,0.7807275
4897.0,0.84533,0.78419,0.7669,0.78856,0.78961,0.7823150000000001
4898.0,0.78975,0.78337,0.76618,0.78764,0.7887,0.7814725
4899.0,0.80694,0.78087,0.76466,0.78487,0.786,0.7791
4900.0,0.73784,0.77776,0.76305,0.78143,0.78267,0.7762275
4901.0,0.79446,0.77495,0.76187,0.77833,0.7797,0.7737125
4902.0,0.90355,0.77305,0.76134,0.77624,0.77771,0.772085
4903.0,0.83553,0.7723,0.76146,0.77542,0.77693,0.7715275
4904.0,0.67163,0.77245,0.76197,0.77561,0.77713,0.77179
4905.0,0.59352,0.7729,0.76244,0.77612,0.77764,0.772275
4906.0,0.61104,0.77286,0.76236,0.77609,0.7776,0.7722275
4907.0,0.69993,0.77169,0.76142,0.77481,0.77636,0.77107
4908.0,0.80077,0.7694,0.75971,0.77227,0.7739,0.7688200000000001
4909.0,0.8478,0.76665,0.75777,0.76924,0.77093,0.7661475
4910.0,0.81874,0.76452,0.75633,0.76688,0.76859,0.76408
4911.0,0.78685,0.76384,0.7559,0.76613,0.7678,0.7634175000000001
4912.0,0.64421,0.76471,0.75649,0.76709,0.76867,0.76424
4913.0,0.6365,0.76635,0.75752,0.76894,0.77039,0.7658
4914.0,0.88259,0.76739,0.75796,0.77014,0.77151,0.76675
4915.0,0.94706,0.76631,0.75678,0.76905,0.77043,0.7656425
4916.0,0.86532,0.76215,0.75335,0.76461,0.76609,0.76155
4917.0,0.83772,0.75491,0.7477,0.75687,0.75849,0.7544925
4918.0,0.70237,0.7458,0.74067,0.74715,0.74889,0.7456275
4919.0,0.82673,0.73685,0.73361,0.73768,0.73943,0.7368925000000001
4920.0,0.91551,0.73021,0.72799,0.73077,0.73237,0.7303350000000001
4921.0,0.85374,0.7273,0.72491,0.72791,0.72924,0.72734
4922.0,0.74523,0.7284,0.72482,0.72931,0.73035,0.72822
4923.0,0.62328,0.73284,0.72758,0.73418,0.73502,0.7324050000000001
4924.0,0.55882,0.73948,0.73258,0.74129,0.74207,0.738855
4925.0,0.70247,0.7472,0.73893,0.74946,0.75029,0.7464700000000001
4926.0,0.7649,0.75502,0.74566,0.75768,0.75863,0.7542475000000001
4927.0,0.81788,0.76202,0.75178,0.76505,0.76613,0.7612450000000001
4928.0,0.83144,0.76737,0.75647,0.77067,0.77191,0.766605
4929.0,0.82206,0.77036,0.75919,0.77379,0.77522,0.76964
4930.0,0.83572,0.77065,0.7598,0.77401,0.77569,0.7700375
4931.0,0.79398,0.76842,0.75857,0.77152,0.77347,0.7679950000000001
4932.0,0.66479,0.76442,0.75611,0.76712,0.76933,0.7642450000000001
4933.0,0.73759,0.75973,0.75315,0.76196,0.76437,0.7598025
4934.0,0.65916,0.7553,0.75029,0.7571,0.75961,0.755575
4935.0,0.70088,0.7517,0.74786,0.75316,0.75566,0.752095
4936.0,0.85497,0.74904,0.74598,0.75028,0.75268,0.749495
4937.0,0.87641,0.74744,0.74476,0.74857,0.75081,0.747895
4938.0,0.76125,0.74719,0.74448,0.74835,0.75039,0.7476025
4939.0,0.71017,0.74868,0.74541,0.75004,0.75188,0.7490025
4940.0,0.82176,0.75197,0.74753,0.7537,0.75534,0.752135
4941.0,0.90723,0.75651,0.7504,0.75872,0.7602,0.7564575
4942.0,0.72919,0.76128,0.75335,0.76398,0.76536,0.7609925
4943.0,0.59688,0.76529,0.75576,0.7684,0.76976,0.7648025
4944.0,0.80288,0.76807,0.75737,0.77145,0.77284,0.7674325000000001
4945.0,0.75587,0.76976,0.75826,0.7733,0.77474,0.769015
4946.0,0.62488,0.77085,0.75873,0.7745,0.77596,0.77001
4947.0,0.6658,0.7718,0.75905,0.77555,0.77699,0.7708475
4948.0,0.73422,0.77276,0.7593,0.77661,0.778,0.7716675000000001
4949.0,0.81806,0.7735,0.75938,0.77744,0.77878,0.772275
4950.0,0.83968,0.7736,0.75908,0.77757,0.77888,0.7722825
4951.0,0.78512,0.77256,0.75818,0.77647,0.77779,0.77125
4952.0,0.86237,0.76998,0.75648,0.77367,0.77508,0.7688025
4953.0,0.87481,0.76558,0.7539,0.76888,0.77048,0.76471
4954.0,1.00887,0.75947,0.75051,0.76223,0.76409,0.759075
4955.0,1.53247,0.75238,0.74677,0.7545,0.75667,0.75258
4956.0,3.18842,0.74575,0.74348,0.74727,0.74967,0.7465425
4957.0,7.42758,0.74131,0.74158,0.74244,0.74493,0.742565
4958.0,13.81507,0.7403,0.74166,0.74136,0.74376,0.74177
4959.0,17.34164,0.74273,0.74359,0.74403,0.74618,0.7441325
4960.0,12.73667,0.74725,0.7465,0.749,0.75084,0.7483975
4961.0,6.17034,0.75189,0.74923,0.7541,0.75568,0.7527249999999999
4962.0,2.21516,0.75499,0.75084,0.75751,0.75893,0.7555675
4963.0,1.07851,0.75581,0.75098,0.75844,0.7598,0.7562575
4964.0,1.03989,0.75459,0.74986,0.75713,0.75853,0.7550275
4965.0,0.75602,0.75219,0.74804,0.75453,0.75599,0.7526875000000001
4966.0,0.71812,0.7496,0.74618,0.75174,0.75327,0.7501975
4967.0,0.87839,0.74767,0.7448,0.74965,0.75124,0.74834
4968.0,0.80291,0.74684,0.74422,0.74877,0.75043,0.747565
4969.0,0.80824,0.74723,0.7445,0.74922,0.75093,0.7479699999999999
4970.0,0.92346,0.74866,0.7455,0.75081,0.75257,0.749385
4971.0,0.84837,0.75076,0.74694,0.75311,0.75491,0.75143
4972.0,0.66482,0.753,0.74845,0.75558,0.75738,0.7536025
4973.0,0.77567,0.75482,0.74962,0.75759,0.75938,0.7553525000000001
4974.0,0.59982,0.75568,0.75007,0.75856,0.76032,0.7561575
4975.0,0.687,0.75517,0.74953,0.75803,0.75978,0.7556275000000001
4976.0,0.74466,0.75307,0.74787,0.75576,0.75753,0.7535575
4977.0,0.73704,0.74934,0.74508,0.75172,0.75357,0.7499275
4978.0,0.83975,0.74415,0.74129,0.74609,0.74808,0.7449025
4979.0,0.81476,0.73784,0.73673,0.73923,0.74142,0.7388049999999999
4980.0,0.58373,0.731,0.73178,0.73179,0.73418,0.7321875
4981.0,0.72211,0.72454,0.72708,0.72476,0.72731,0.7259225
4982.0,0.69593,0.71959,0.72345,0.71938,0.72198,0.7211
4983.0,0.73623,0.71719,0.72164,0.71677,0.71932,0.7187299999999999
4984.0,0.81669,0.7178,0.72201,0.71744,0.71984,0.7192725
4985.0,0.7523,0.721,0.72431,0.72094,0.72316,0.7223525000000001
4986.0,0.76355,0.72561,0.72768,0.726,0.72807,0.7268399999999999
4987.0,0.86385,0.7302,0.73107,0.73104,0.73302,0.7313324999999999
4988.0,0.83018,0.73362,0.73363,0.73482,0.7368,0.7347175
4989.0,0.8536,0.73549,0.73501,0.7369,0.73893,0.7365824999999999
4990.0,0.81131,0.73612,0.7354,0.73764,0.73972,0.73722
4991.0,0.72397,0.7362,0.73529,0.73777,0.73987,0.7372825000000001
4992.0,0.7193,0.73634,0.73516,0.73797,0.74006,0.7373825
4993.0,0.81008,0.7368,0.73525,0.73852,0.74057,0.7377849999999999
4994.0,0.78623,0.73742,0.73551,0.73924,0.74125,0.738355
4995.0,0.78325,0.73773,0.73559,0.73962,0.74161,0.7386375000000001
4996.0,1.04092,0.73718,0.73508,0.73907,0.74108,0.7381024999999999
4997.0,0.85912,0.73542,0.73364,0.7372,0.73927,0.7363824999999999
4998.0,0.59737,0.7325,0.73125,0.73407,0.73619,0.7335025000000001
4999.0,0.89943,0.72888,0.72821,0.73015,0.73233,0.7298925
5000.0,0.94957,0.72519,0.72503,0.72616,0.72839,0.7261925
5001.0,1.16413,0.72196,0.72216,0.72266,0.72492,0.722925
5002.0,1.8674,0.71935,0.71986,0.71982,0.72212,0.7202875
5003.0,3.39389,0.71724,0.71816,0.71751,0.71988,0.7181974999999999
5004.0,8.36443,0.71554,0.71706,0.71565,0.71812,0.7165925
5005.0,21.70883,0.71441,0.7166,0.71443,0.71697,0.7156025
5006.0,41.51314,0.71414,0.71689,0.71415,0.71675,0.7154825
5007.0,48.46544,0.71474,0.71779,0.71485,0.71747,0.7162125
5008.0,34.67123,0.71568,0.71879,0.71593,0.71856,0.7172400000000001
5009.0,15.38465,0.71594,0.71913,0.7163,0.71894,0.7175775
5010.0,4.66455,0.71461,0.71812,0.71495,0.71762,0.716325
5011.0,1.50047,0.71137,0.7155,0.71158,0.71427,0.71318
5012.0,1.20936,0.70679,0.71159,0.70681,0.70947,0.708665
5013.0,0.81718,0.70204,0.70713,0.7019,0.70446,0.7038825
5014.0,1.02341,0.69832,0.70305,0.69813,0.70052,0.700005
5015.0,0.78132,0.69638,0.70012,0.69625,0.69846,0.6978025
5016.0,0.73775,0.69635,0.69879,0.69635,0.69844,0.6974825
5017.0,0.96246,0.69793,0.69915,0.69806,0.70014,0.69882
5018.0,0.83205,0.70057,0.70097,0.70082,0.70298,0.701335
5019.0,0.73501,0.70374,0.70382,0.7041,0.70639,0.7045125
5020.0,1.07593,0.70697,0.70718,0.70742,0.70985,0.707855
5021.0,0.63052,0.70991,0.71057,0.71047,0.71303,0.710995
5022.0,0.60005,0.71237,0.7136,0.71306,0.71572,0.7136875
5023.0,0.70756,0.71432,0.71602,0.71514,0.71788,0.71584
5024.0,0.72957,0.7158,0.71773,0.71673,0.71953,0.7174475
5025.0,0.771,0.71693,0.71878,0.71796,0.72077,0.71861
5026.0,0.77853,0.71794,0.7194,0.71907,0.72184,0.7195625000000001
5027.0,0.69953,0.71916,0.71996,0.72039,0.72307,0.720645
5028.0,0.77247,0.72085,0.72077,0.72222,0.72479,0.7221575
5029.0,0.65615,0.72303,0.72196,0.72459,0.72704,0.724155
5030.0,0.72489,0.72536,0.72337,0.72712,0.7295,0.7263374999999999
5031.0,0.81021,0.72715,0.72459,0.72908,0.73147,0.7280724999999999
5032.0,0.77893,0.72765,0.72513,0.72965,0.73213,0.72864
5033.0,0.90533,0.72631,0.72462,0.72822,0.73087,0.727505
5034.0,1.15806,0.72295,0.72293,0.72463,0.72752,0.7245074999999999
5035.0,0.64481,0.71787,0.72016,0.71917,0.72234,0.719885
5036.0,0.73117,0.7116,0.71657,0.71242,0.71589,0.7141200000000001
5037.0,0.79972,0.70474,0.71252,0.70507,0.70881,0.7077850000000001
5038.0,0.72661,0.69801,0.70844,0.69786,0.70183,0.701535
5039.0,0.70753,0.69235,0.70495,0.69182,0.69594,0.6962649999999999
5040.0,0.76037,0.68896,0.70287,0.68823,0.69236,0.693105
5041.0,0.73396,0.68892,0.70286,0.68823,0.69226,0.6930675000000001
5042.0,0.60643,0.69255,0.70506,0.69219,0.69599,0.6964475
5043.0,0.75092,0.69901,0.70883,0.69921,0.70271,0.70244
5044.0,0.7941,0.70645,0.71292,0.7073,0.71049,0.70929
5045.0,0.78969,0.71277,0.71602,0.71418,0.71711,0.71502
5046.0,0.85474,0.71642,0.71731,0.71816,0.72093,0.718205
5047.0,0.91984,0.71698,0.7168,0.71878,0.7215,0.718515
5048.0,0.84632,0.7152,0.71516,0.71682,0.71961,0.7166974999999999
5049.0,0.69073,0.71251,0.71335,0.71387,0.71678,0.7141275
5050.0,0.65172,0.71046,0.7122,0.71159,0.7146,0.7122124999999999
5051.0,0.71224,0.71002,0.71208,0.71109,0.71413,0.71183
5052.0,0.62817,0.71143,0.71293,0.71265,0.7156,0.7131525000000001
5053.0,0.46942,0.71424,0.71437,0.7158,0.71854,0.7157374999999999
5054.0,0.53402,0.71767,0.71602,0.71965,0.72214,0.71887
5055.0,0.78157,0.72098,0.71766,0.72338,0.72562,0.72191
5056.0,0.62246,0.72368,0.71925,0.72641,0.72849,0.7244575
5057.0,0.7092,0.72557,0.72082,0.72851,0.73058,0.72637
5058.0,0.71723,0.72664,0.72228,0.72966,0.73184,0.7276050000000001
5059.0,0.72942,0.72683,0.72338,0.72982,0.73221,0.7280599999999999
