Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4805.0,0.73355,0.83047,0.86932,0.83999,0.87496,0.853685
4806.0,0.73673,0.83005,0.86893,0.83952,0.87349,0.8529975
4807.0,0.75947,0.8296,0.86849,0.8391,0.87235,0.852385
4808.0,0.76425,0.8292,0.86818,0.83873,0.87179,0.8519749999999999
4809.0,0.74713,0.82878,0.86785,0.83827,0.872,0.851725
4810.0,0.74678,0.82836,0.86739,0.83782,0.87289,0.851615
4811.0,0.79475,0.82796,0.86704,0.83746,0.87416,0.851655
4812.0,0.85167,0.82753,0.86676,0.83706,0.8757,0.8517625000000001
4813.0,0.85652,0.82714,0.86633,0.83658,0.87744,0.8518725
4814.0,0.80847,0.82674,0.86592,0.8362,0.87924,0.852025
4815.0,0.78415,0.8263,0.86567,0.83587,0.88095,0.8521974999999999
4816.0,0.87999,0.82594,0.86532,0.8354,0.88233,0.8522475
4817.0,0.87082,0.82554,0.86488,0.83493,0.88312,0.8521175
4818.0,0.76335,0.82506,0.8646,0.83459,0.88292,0.8517925
4819.0,0.77669,0.82472,0.8643,0.83421,0.88141,0.8511599999999999
4820.0,0.84021,0.8243,0.86387,0.8337,0.87865,0.8501299999999999
4821.0,0.83882,0.82377,0.86356,0.83324,0.87507,0.84891
4822.0,0.7653,0.82341,0.86328,0.83285,0.87109,0.8476575000000001
4823.0,0.74012,0.82295,0.86285,0.83238,0.86715,0.8463325
4824.0,0.72756,0.82237,0.86248,0.83185,0.86409,0.8451975
4825.0,0.73335,0.82196,0.86218,0.83136,0.86228,0.844445
4826.0,0.75104,0.82143,0.86176,0.83087,0.86121,0.8438174999999999
4827.0,0.77056,0.82076,0.86132,0.83032,0.8603,0.843175
4828.0,0.79142,0.82025,0.86094,0.82972,0.85935,0.842565
4829.0,0.81563,0.81959,0.86046,0.82912,0.8584,0.8418925
4830.0,0.81951,0.8188,0.85991,0.82848,0.85753,0.84118
4831.0,0.76708,0.8181,0.8594,0.8278,0.85676,0.840515
4832.0,0.73598,0.81722,0.85876,0.827,0.85632,0.839825
4833.0,0.75894,0.81619,0.85801,0.82612,0.85648,0.8392
4834.0,0.80216,0.81517,0.85723,0.8252,0.85685,0.8386125000000001
4835.0,0.83131,0.81391,0.8563,0.82417,0.85673,0.8377775000000001
4836.0,0.85354,0.81247,0.85517,0.82293,0.85584,0.8366025
4837.0,0.76032,0.81091,0.85389,0.82153,0.85429,0.8351550000000001
4838.0,0.67105,0.80902,0.8524,0.81998,0.85209,0.8333725000000001
4839.0,0.71937,0.80687,0.85057,0.81817,0.84953,0.831285
4840.0,0.71704,0.80444,0.84845,0.81603,0.84731,0.8290575
4841.0,0.70571,0.80154,0.84596,0.81352,0.84603,0.8267625
4842.0,0.74119,0.79825,0.84297,0.81066,0.8456,0.82437
4843.0,0.74158,0.79451,0.83948,0.80731,0.84562,0.8217300000000001
4844.0,0.78141,0.79013,0.83545,0.80334,0.84591,0.8187075
4845.0,0.7272,0.78524,0.83072,0.79873,0.84607,0.8151900000000001
4846.0,0.67723,0.77978,0.82528,0.79349,0.84551,0.811015
4847.0,0.69728,0.77358,0.81919,0.78748,0.84387,0.80603
4848.0,0.7224,0.76688,0.81234,0.78066,0.8412,0.80027
4849.0,0.72051,0.75967,0.80471,0.77314,0.83774,0.793815
4850.0,0.75125,0.75181,0.79653,0.76493,0.83336,0.7866575
4851.0,0.80071,0.7437,0.78781,0.75602,0.82741,0.778735
4852.0,0.73141,0.73546,0.77861,0.74662,0.81958,0.7700674999999999
4853.0,0.69493,0.72696,0.7694,0.73704,0.8096,0.76075
4854.0,0.69128,0.71882,0.76041,0.72742,0.7967,0.7508374999999999
4855.0,0.6714,0.71124,0.75158,0.71807,0.78035,0.7403099999999999
4856.0,0.72486,0.70399,0.74346,0.70939,0.76074,0.729395
4857.0,0.90406,0.69779,0.73646,0.70154,0.7384,0.7185475
4858.0,1.58896,0.6929,0.73043,0.69482,0.71462,0.7081925
4859.0,3.81129,0.68888,0.72587,0.68979,0.69217,0.6991775
4860.0,7.8526,0.68647,0.72319,0.68666,0.67443,0.6926875000000001
4861.0,10.90507,0.68576,0.722,0.68522,0.6649,0.68947
4862.0,10.22794,0.68612,0.7225,0.68561,0.66608,0.6900775
4863.0,6.30807,0.68819,0.725,0.68795,0.67737,0.6946275
4864.0,2.99916,0.69182,0.72897,0.69193,0.69545,0.7020425
4865.0,1.40008,0.69627,0.73419,0.69741,0.71682,0.7111725
4866.0,0.84855,0.70198,0.74088,0.70436,0.73798,0.7212999999999999
4867.0,0.70881,0.70867,0.7485,0.71232,0.75574,0.7313075
4868.0,0.67343,0.71562,0.75649,0.72078,0.76886,0.7404375000000001
4869.0,0.6845,0.72313,0.76505,0.7296,0.77787,0.7489125000000001
4870.0,0.71776,0.73087,0.77381,0.73847,0.78367,0.756705
4871.0,0.66309,0.73831,0.78211,0.74708,0.78767,0.7637925
4872.0,0.66236,0.74569,0.79018,0.75534,0.7917,0.7707275
4873.0,0.6955,0.75273,0.79786,0.76314,0.79668,0.7776025
4874.0,0.72576,0.75914,0.80468,0.77009,0.80234,0.7840625
4875.0,0.73987,0.76514,0.8109,0.77629,0.80837,0.790175
4876.0,0.72166,0.77054,0.81657,0.78188,0.81452,0.7958775
4877.0,0.69305,0.77527,0.82136,0.78672,0.82002,0.8008425
4878.0,0.70442,0.7795,0.82548,0.79081,0.82421,0.8049999999999999
4879.0,0.70783,0.78315,0.82909,0.79432,0.82723,0.8084475
4880.0,0.77804,0.78624,0.8321,0.7973,0.82882,0.8111149999999999
4881.0,0.82519,0.78895,0.83454,0.79972,0.82868,0.8129725
4882.0,0.77025,0.79121,0.83662,0.80173,0.8274,0.81424
4883.0,0.72901,0.79305,0.83835,0.80344,0.82546,0.8150750000000001
4884.0,0.74686,0.79469,0.83971,0.80482,0.82279,0.8155024999999999
4885.0,0.74067,0.79601,0.84081,0.80595,0.81964,0.8156025
4886.0,0.69127,0.79704,0.84175,0.80692,0.81653,0.8155600000000001
4887.0,0.70458,0.79804,0.84248,0.8077,0.81386,0.81552
4888.0,0.73362,0.79881,0.84303,0.80834,0.81194,0.81553
4889.0,0.70817,0.79938,0.84352,0.80892,0.81156,0.815845
4890.0,0.67785,0.8,0.84392,0.80943,0.81337,0.81668
4891.0,0.75161,0.80044,0.84417,0.80981,0.81782,0.81806
4892.0,0.8258,0.80074,0.84439,0.81017,0.82514,0.8201099999999999
4893.0,0.78796,0.80113,0.8446,0.81048,0.83434,0.8226375
4894.0,0.68914,0.80134,0.84468,0.8107,0.84375,0.8251175
4895.0,0.66737,0.80147,0.84473,0.81087,0.85194,0.8272525
4896.0,0.72038,0.80168,0.84481,0.81101,0.85762,0.8287800000000001
4897.0,0.69902,0.80172,0.84477,0.81109,0.86021,0.8294475
4898.0,0.75412,0.8017,0.8447,0.81113,0.85995,0.8293699999999999
4899.0,0.71107,0.80172,0.84467,0.81112,0.85748,0.8287475
4900.0,0.70383,0.80161,0.84454,0.81101,0.85395,0.8277775
4901.0,0.74266,0.80144,0.84437,0.81087,0.85071,0.8268475
4902.0,0.74282,0.80128,0.84423,0.81073,0.84825,0.8261225000000001
4903.0,0.73261,0.801,0.84401,0.81047,0.84659,0.8255175
4904.0,0.75308,0.80066,0.84372,0.81014,0.84582,0.8250850000000001
4905.0,0.72762,0.80032,0.84345,0.80984,0.84556,0.8247924999999999
4906.0,0.78427,0.79983,0.84309,0.80946,0.84482,0.8243
4907.0,0.78493,0.79934,0.84264,0.80893,0.84317,0.82352
4908.0,0.73026,0.79878,0.8422,0.80836,0.84092,0.822565
4909.0,0.70491,0.7981,0.84166,0.8078,0.83849,0.8215124999999999
4910.0,0.73016,0.79743,0.841,0.80711,0.83641,0.8204875
4911.0,0.74486,0.79666,0.84035,0.80625,0.83543,0.8196725
4912.0,0.72241,0.79585,0.83961,0.8054,0.83553,0.8190974999999999
4913.0,0.72568,0.79503,0.83875,0.80456,0.83572,0.8185150000000001
4914.0,0.7834,0.79414,0.83796,0.80359,0.83492,0.8176525
4915.0,0.78728,0.79333,0.83711,0.80252,0.83221,0.8162925
4916.0,0.71129,0.79249,0.83618,0.80161,0.82679,0.8142675
4917.0,0.75453,0.79163,0.83542,0.80076,0.81883,0.81166
4918.0,0.7128,0.79101,0.8347,0.79976,0.80965,0.8087799999999999
4919.0,0.70837,0.79039,0.83393,0.79893,0.80113,0.806095
4920.0,0.75681,0.78978,0.83341,0.79844,0.79494,0.8041425000000001
4921.0,0.73571,0.78949,0.83306,0.798,0.79238,0.8032325
4922.0,0.76499,0.78923,0.83268,0.79754,0.79402,0.8033675
4923.0,0.85704,0.78902,0.83255,0.79744,0.79906,0.8045175
4924.0,0.7477,0.78908,0.83267,0.7976,0.80631,0.806415
4925.0,0.78221,0.78917,0.83274,0.79765,0.81495,0.8086275
4926.0,0.8193,0.78933,0.83298,0.79786,0.82383,0.811
4927.0,0.78181,0.78964,0.83345,0.79837,0.83158,0.8132599999999999
4928.0,0.74107,0.78993,0.83382,0.79889,0.83741,0.8150124999999999
4929.0,0.77141,0.79028,0.83424,0.79926,0.84082,0.8161499999999999
4930.0,0.82464,0.79067,0.83481,0.79974,0.84129,0.8166275
4931.0,0.78817,0.79099,0.83524,0.80028,0.83913,0.81641
4932.0,0.79116,0.79132,0.83561,0.80065,0.83504,0.815655
4933.0,0.71826,0.79165,0.83604,0.80094,0.82958,0.8145525
4934.0,0.69843,0.79187,0.83634,0.80124,0.82395,0.81335
4935.0,0.7273,0.79206,0.83653,0.80147,0.81914,0.8123
4936.0,0.72448,0.79229,0.83672,0.80156,0.81544,0.8115025000000001
4937.0,0.72599,0.79234,0.83681,0.80163,0.81323,0.8110025
4938.0,0.75928,0.79241,0.83682,0.8017,0.81295,0.81097
4939.0,0.71847,0.79252,0.83681,0.80166,0.81474,0.8114325
4940.0,0.71287,0.79246,0.83672,0.80161,0.81867,0.812365
4941.0,0.7667,0.79245,0.83662,0.80157,0.82396,0.81365
4942.0,0.77774,0.79243,0.8365,0.80149,0.82948,0.814975
4943.0,0.70068,0.79232,0.83633,0.80136,0.83482,0.8162075
4944.0,0.71043,0.79226,0.83617,0.80125,0.83945,0.8172824999999999
4945.0,0.78116,0.79213,0.83602,0.80116,0.84285,0.81804
4946.0,0.78243,0.792,0.83583,0.80099,0.84533,0.8185375
4947.0,0.76129,0.79187,0.83565,0.80079,0.84734,0.8189125
4948.0,0.74842,0.79166,0.83549,0.80063,0.84877,0.8191375
4949.0,0.78318,0.79151,0.8353,0.80043,0.84926,0.8191250000000001
4950.0,0.84622,0.79129,0.83513,0.80017,0.84861,0.8188
4951.0,0.82391,0.79105,0.83496,0.7999,0.84639,0.818075
4952.0,0.76428,0.79084,0.83478,0.79965,0.84209,0.81684
4953.0,0.82019,0.79054,0.83461,0.79938,0.83566,0.8150474999999999
4954.0,1.01882,0.79033,0.83444,0.79902,0.8276,0.8128475
4955.0,1.57173,0.79007,0.83426,0.79869,0.81916,0.8105450000000001
4956.0,3.66584,0.78971,0.83409,0.79847,0.81168,0.8084875
4957.0,8.72155,0.78955,0.83393,0.79817,0.80614,0.8069474999999999
4958.0,16.34814,0.78927,0.83375,0.79781,0.80401,0.80621
4959.0,18.48898,0.78894,0.83359,0.79755,0.80549,0.8063925000000001
4960.0,14.2185,0.78875,0.83343,0.79734,0.80879,0.8070775
4961.0,7.87407,0.78846,0.83325,0.79703,0.81251,0.8078125
4962.0,3.30146,0.78821,0.83308,0.79671,0.81558,0.808395
4963.0,1.37101,0.78797,0.8329,0.79654,0.81698,0.8085975000000001
4964.0,0.95215,0.78766,0.83271,0.79634,0.81647,0.808295
4965.0,0.86514,0.78746,0.83252,0.796,0.81465,0.8076575
4966.0,0.73249,0.78717,0.83231,0.79576,0.81256,0.80695
4967.0,0.72378,0.78684,0.8321,0.79557,0.81103,0.806385
4968.0,0.78713,0.78661,0.83186,0.79527,0.81051,0.8060625
4969.0,0.81129,0.78627,0.83161,0.79492,0.8113,0.806025
4970.0,0.78333,0.7859,0.83136,0.79464,0.81323,0.8062825
4971.0,0.76225,0.78557,0.83107,0.79433,0.81585,0.806705
4972.0,0.78825,0.78518,0.83077,0.79391,0.81851,0.8070925
4973.0,0.80395,0.78477,0.83047,0.7935,0.82048,0.8073049999999999
4974.0,0.76718,0.78434,0.83013,0.79312,0.82124,0.8072075
4975.0,0.72213,0.78389,0.82978,0.79265,0.82022,0.806635
4976.0,0.69895,0.78345,0.82944,0.79214,0.81718,0.8055525
4977.0,0.69517,0.78296,0.82908,0.79168,0.81225,0.8039925
4978.0,0.7,0.78248,0.82871,0.7912,0.80557,0.80199
4979.0,0.70034,0.78204,0.82836,0.79067,0.79774,0.7997025
4980.0,0.66679,0.78156,0.828,0.79016,0.78978,0.7973750000000001
4981.0,0.61042,0.78109,0.82764,0.78974,0.78256,0.7952575000000001
4982.0,0.65904,0.78071,0.8273,0.7893,0.77712,0.7936075
4983.0,0.7413,0.7803,0.82697,0.78885,0.77451,0.7926575
4984.0,0.74671,0.7799,0.82663,0.7885,0.77498,0.7925025000000001
4985.0,0.7834,0.77958,0.82632,0.78816,0.77791,0.7929925
4986.0,0.8737,0.77922,0.82601,0.78781,0.78244,0.7938700000000001
4987.0,0.82337,0.77891,0.82569,0.78749,0.78745,0.7948850000000001
4988.0,0.83643,0.77861,0.82539,0.78721,0.79175,0.79574
4989.0,0.78573,0.77825,0.82506,0.78694,0.79495,0.7963
4990.0,0.69745,0.778,0.82472,0.78664,0.797,0.79659
4991.0,0.67814,0.77766,0.82438,0.78635,0.79817,0.79664
4992.0,0.70012,0.77729,0.82402,0.78604,0.79913,0.79662
4993.0,0.74285,0.777,0.82361,0.78569,0.79977,0.7965175000000001
4994.0,0.79,0.77658,0.82321,0.78531,0.79992,0.7962549999999999
4995.0,0.76273,0.77616,0.82276,0.78487,0.79971,0.7958750000000001
4996.0,0.77685,0.77575,0.82227,0.78441,0.79845,0.79522
4997.0,0.79138,0.7752,0.82178,0.78393,0.79591,0.794205
4998.0,0.75098,0.77471,0.82125,0.78337,0.79252,0.7929625
4999.0,0.81057,0.77414,0.82066,0.78276,0.78838,0.791485
5000.0,0.87593,0.77346,0.82009,0.78218,0.78405,0.789945
5001.0,0.99963,0.77291,0.81946,0.78155,0.78016,0.78852
5002.0,1.50715,0.77216,0.81879,0.78076,0.77676,0.7871174999999999
5003.0,3.29155,0.77139,0.81814,0.78001,0.77407,0.7859025
5004.0,10.6726,0.77073,0.81741,0.77932,0.77226,0.7849300000000001
5005.0,27.38459,0.7699,0.81669,0.77847,0.77116,0.7840550000000001
5006.0,49.66005,0.7691,0.81598,0.77754,0.77071,0.7833325
5007.0,55.45436,0.76836,0.81516,0.7768,0.77086,0.782795
5008.0,40.73053,0.76751,0.81445,0.77598,0.77098,0.78223
5009.0,21.02369,0.76679,0.81376,0.77492,0.77016,0.7814075
5010.0,7.89819,0.76601,0.81295,0.77415,0.76805,0.78029
5011.0,2.79275,0.76529,0.81235,0.77356,0.76462,0.7789550000000001
5012.0,1.45016,0.76482,0.81184,0.77263,0.76024,0.7773825
5013.0,1.05333,0.76413,0.81118,0.7719,0.75596,0.7757925
5014.0,0.92732,0.76361,0.81082,0.77167,0.75273,0.7747075
5015.0,0.97933,0.76347,0.81061,0.77125,0.75125,0.7741449999999999
5016.0,1.01095,0.76319,0.81025,0.77074,0.75184,0.774005
5017.0,0.86404,0.76298,0.81021,0.77082,0.75406,0.7745175
5018.0,0.7419,0.76306,0.81034,0.77096,0.7573,0.775415
5019.0,0.80395,0.76311,0.81031,0.7708,0.76103,0.7763125
5020.0,0.7078,0.76323,0.81054,0.77105,0.7648,0.7774050000000001
5021.0,0.71997,0.76344,0.81091,0.77159,0.76808,0.7785049999999999
5022.0,0.75919,0.76366,0.8111,0.7718,0.77071,0.7793175000000001
5023.0,0.74621,0.76401,0.81144,0.77207,0.77308,0.7801500000000001
5024.0,0.75441,0.76425,0.81185,0.77264,0.77511,0.7809625
5025.0,0.77691,0.76445,0.8121,0.773,0.77684,0.7815975000000001
5026.0,0.75753,0.76478,0.81237,0.77318,0.77884,0.7822925000000001
5027.0,0.70583,0.76499,0.81265,0.77351,0.78107,0.7830550000000001
5028.0,0.80099,0.76509,0.8128,0.77373,0.78359,0.7838025
5029.0,0.80199,0.76521,0.8129,0.77373,0.78651,0.7845875
5030.0,0.72998,0.76523,0.81296,0.77375,0.78911,0.7852625
5031.0,0.73373,0.76517,0.81295,0.77373,0.79074,0.7856474999999999
5032.0,0.7412,0.76509,0.81285,0.77354,0.79085,0.7855825000000001
5033.0,0.6673,0.76494,0.8127,0.77332,0.78882,0.7849449999999999
5034.0,0.69482,0.76471,0.81253,0.77306,0.78456,0.7837149999999999
5035.0,0.68855,0.76448,0.81229,0.7727,0.77819,0.781915
5036.0,0.72492,0.76423,0.81199,0.77236,0.77039,0.7797425
5037.0,0.77196,0.76393,0.81173,0.77202,0.76221,0.7774725
5038.0,0.76561,0.76361,0.81142,0.77158,0.75443,0.7752600000000001
5039.0,0.73442,0.7633,0.81106,0.77121,0.74842,0.7734975
5040.0,0.7344,0.76303,0.81077,0.77092,0.74534,0.772515
5041.0,0.74015,0.7628,0.81047,0.77053,0.74566,0.772365
5042.0,0.74131,0.76248,0.81012,0.7702,0.7497,0.7731250000000001
5043.0,0.78724,0.76226,0.80987,0.77001,0.75649,0.7746575
5044.0,0.76656,0.7621,0.80962,0.76977,0.76411,0.7764
5045.0,0.67259,0.76184,0.80933,0.76949,0.77103,0.7779225
5046.0,0.6645,0.76165,0.80915,0.76938,0.77593,0.7790275
5047.0,0.77341,0.76154,0.80898,0.76932,0.77805,0.7794725
5048.0,0.69458,0.76146,0.80875,0.76914,0.77778,0.7792825
5049.0,0.70579,0.76134,0.80865,0.76903,0.77642,0.77886
5050.0,0.71265,0.7612,0.80854,0.76904,0.77528,0.778515
5051.0,0.70534,0.76116,0.80837,0.76898,0.77519,0.7784249999999999
5052.0,0.72235,0.76112,0.80832,0.76886,0.77667,0.7787425000000001
5053.0,0.76095,0.76096,0.80826,0.76881,0.77968,0.7794274999999999
5054.0,0.7857,0.76083,0.80812,0.76879,0.78349,0.7803075
5055.0,0.77273,0.76079,0.8081,0.76869,0.78742,0.78125
5056.0,0.72745,0.76073,0.80805,0.76855,0.79086,0.7820475
5057.0,0.72008,0.76055,0.80793,0.7685,0.79339,0.7825925
5058.0,0.74149,0.76041,0.80792,0.7684,0.79478,0.7828775000000001
5059.0,0.7388,0.7603,0.80786,0.76819,0.79474,0.7827725
5060.0,0.68783,0.76013,0.80774,0.76803,0.79326,0.78229
5061.0,0.66045,0.75992,0.8077,0.76791,0.79033,0.781465
5062.0,0.76643,0.75969,0.80761,0.76766,0.78606,0.7802549999999999
5063.0,0.69936,0.75948,0.80746,0.76738,0.78113,0.7788625
5064.0,0.66569,0.75926,0.80739,0.7672,0.77599,0.77746
5065.0,0.69076,0.75898,0.80725,0.76695,0.77139,0.7761425
5066.0,0.71638,0.75872,0.80706,0.76661,0.76825,0.7751600000000001
5067.0,0.72396,0.75844,0.80693,0.76634,0.76643,0.774535
5068.0,0.72501,0.75817,0.80675,0.76607,0.76555,0.774135
5069.0,0.72355,0.75788,0.80652,0.76571,0.76558,0.7739225
5070.0,0.77724,0.75755,0.80634,0.7654,0.76602,0.7738275
5071.0,0.76135,0.75728,0.80613,0.7651,0.76623,0.773685
5072.0,0.70342,0.75699,0.80587,0.76477,0.76601,0.77341
5073.0,0.66345,0.75669,0.80567,0.76443,0.7654,0.7730475
5074.0,0.64813,0.75644,0.80543,0.76414,0.76409,0.772525
5075.0,0.62595,0.75615,0.80517,0.76386,0.76166,0.77171
5076.0,0.61651,0.75592,0.80496,0.76355,0.75816,0.7706474999999999
5077.0,0.8097,0.75568,0.80472,0.76327,0.75395,0.769405
5078.0,0.83069,0.7554,0.80448,0.76304,0.74936,0.76807
5079.0,0.82028,0.75522,0.80427,0.7628,0.74504,0.7668325
5080.0,0.88744,0.75501,0.80403,0.76255,0.74209,0.76592
5081.0,0.88066,0.75478,0.8038,0.76236,0.74129,0.7655575000000001
5082.0,0.71645,0.75463,0.80359,0.76218,0.7426,0.7657499999999999
5083.0,0.73476,0.75442,0.80336,0.76197,0.74571,0.766365
5084.0,0.73326,0.75424,0.80313,0.76179,0.75026,0.767355
5085.0,0.73469,0.75405,0.80292,0.76163,0.75547,0.7685175
5086.0,0.74651,0.75381,0.80267,0.76144,0.76044,0.76959
5087.0,0.7505,0.75363,0.80245,0.76123,0.76486,0.7705425
5088.0,0.745,0.7534,0.80222,0.76104,0.76856,0.771305
5089.0,0.76052,0.75313,0.80196,0.76081,0.77149,0.7718475
5090.0,0.82567,0.7529,0.80173,0.76055,0.77361,0.7721975
5091.0,0.76602,0.75262,0.80148,0.76029,0.77484,0.7723074999999999
5092.0,0.73307,0.75233,0.80121,0.76,0.77501,0.7721374999999999
5093.0,0.7145,0.75202,0.80097,0.75968,0.7739,0.7716425
5094.0,0.68128,0.75167,0.80071,0.75934,0.77133,0.7707624999999999
5095.0,0.69993,0.75137,0.80044,0.75899,0.76745,0.7695625000000001
5096.0,0.77572,0.75103,0.8002,0.75866,0.76285,0.7681849999999999
5097.0,0.68619,0.75066,0.79994,0.75829,0.75835,0.76681
5098.0,0.69027,0.75034,0.79969,0.75791,0.75466,0.7656499999999999
5099.0,0.7316,0.75003,0.79946,0.75759,0.75224,0.76483
5100.0,0.74168,0.74971,0.79921,0.75725,0.75137,0.764385
5101.0,0.72175,0.7494,0.79899,0.75688,0.75152,0.7641975000000001
5102.0,0.69849,0.74912,0.79877,0.7566,0.75183,0.76408
5103.0,0.69247,0.74886,0.79855,0.75635,0.75174,0.763875
5104.0,0.69344,0.74862,0.79835,0.75603,0.75082,0.763455
5105.0,0.7297,0.74836,0.79814,0.75579,0.74907,0.7628400000000001
5106.0,0.70526,0.74815,0.79793,0.75563,0.74695,0.762165
5107.0,0.65718,0.74798,0.79774,0.75537,0.74495,0.7615099999999999
5108.0,0.66703,0.74776,0.79753,0.75516,0.7439,0.7610875
5109.0,0.69767,0.74758,0.79732,0.75504,0.74427,0.7610525000000001
5110.0,0.67964,0.74743,0.79711,0.75484,0.74588,0.7613150000000001
5111.0,0.6998,0.74722,0.79689,0.75462,0.74888,0.7619024999999999
5112.0,0.72493,0.74704,0.79667,0.75447,0.75288,0.7627649999999999
5113.0,0.7112,0.74683,0.79643,0.75428,0.75702,0.7636400000000001
5114.0,0.68454,0.74661,0.79619,0.75402,0.76109,0.7644774999999999
5115.0,0.69463,0.74642,0.79594,0.7538,0.76448,0.7651600000000001
5116.0,0.72343,0.74614,0.79567,0.75357,0.7666,0.7654949999999999
5117.0,0.71673,0.74587,0.7954,0.75325,0.76724,0.76544
5118.0,0.68087,0.74562,0.79513,0.75293,0.76604,0.7649300000000001
5119.0,0.69438,0.74528,0.79484,0.75264,0.76291,0.7639175
5120.0,0.6867,0.74496,0.79454,0.75227,0.75808,0.7624624999999999
5121.0,0.65069,0.74462,0.79426,0.75187,0.75208,0.7607075
5122.0,0.69349,0.74426,0.79395,0.75151,0.74566,0.758845
5123.0,0.76283,0.74392,0.79365,0.75113,0.73948,0.757045
5124.0,0.73685,0.74353,0.79337,0.7507,0.73426,0.755465
5125.0,0.69017,0.74316,0.79306,0.75032,0.7306,0.754285
5126.0,0.64524,0.74281,0.79277,0.74997,0.72847,0.7535049999999999
5127.0,0.64924,0.74243,0.7925,0.74955,0.7278,0.7530700000000001
5128.0,0.69872,0.74207,0.79221,0.74918,0.72852,0.752995
5129.0,0.68412,0.74171,0.79194,0.74887,0.73026,0.753195
5130.0,0.64725,0.74136,0.79169,0.74848,0.73273,0.753565
5131.0,0.6818,0.74103,0.79141,0.74814,0.73562,0.7540499999999999
5132.0,0.67354,0.74068,0.79116,0.74787,0.73843,0.754535
5133.0,0.64806,0.74036,0.79093,0.7475,0.74056,0.7548374999999999
5134.0,0.66668,0.74005,0.79065,0.74716,0.74161,0.7548675
5135.0,0.70431,0.73971,0.79041,0.74692,0.74143,0.7546174999999999
5136.0,0.68784,0.73942,0.79017,0.74656,0.73973,0.75397
5137.0,0.64651,0.73911,0.7899,0.7462,0.73692,0.7530325
5138.0,0.65482,0.73879,0.78966,0.74597,0.7337,0.75203
5139.0,0.67157,0.73854,0.78943,0.74562,0.73027,0.7509649999999999
5140.0,0.68861,0.73823,0.78915,0.74527,0.72748,0.7500325
5141.0,0.72431,0.73793,0.78892,0.74504,0.72558,0.7493675
5142.0,0.75085,0.73771,0.7887,0.74472,0.72413,0.748815
5143.0,0.73617,0.73742,0.78843,0.74439,0.72345,0.7484225
5144.0,0.6889,0.73719,0.78823,0.74419,0.72342,0.7482575
5145.0,0.65529,0.73697,0.78801,0.74393,0.72339,0.748075
5146.0,0.68526,0.73669,0.78777,0.74365,0.72333,0.74786
5147.0,0.70024,0.73654,0.7876,0.74347,0.72317,0.747695
5148.0,0.61586,0.73632,0.7874,0.74327,0.72274,0.7474324999999999
5149.0,0.64627,0.73607,0.78718,0.74305,0.72219,0.7471225
5150.0,0.68855,0.7359,0.78704,0.74289,0.72162,0.7468625000000001
5151.0,0.69098,0.73568,0.78684,0.74271,0.72141,0.74666
5152.0,0.68612,0.73545,0.78662,0.74249,0.7222,0.74669
5153.0,0.67202,0.73522,0.78648,0.7423,0.72428,0.7470700000000001
5154.0,0.62965,0.73492,0.78626,0.74207,0.72773,0.7477450000000001
5155.0,0.60899,0.73465,0.78603,0.7418,0.73241,0.7487225
5156.0,0.66337,0.73435,0.78585,0.7415,0.73767,0.7498425000000001
5157.0,0.68923,0.73396,0.78559,0.74114,0.74261,0.750825
5158.0,0.6715,0.73355,0.78533,0.74072,0.74629,0.7514725
5159.0,0.67336,0.73314,0.78509,0.74028,0.74775,0.751565
5160.0,0.70468,0.73265,0.78479,0.73974,0.74635,0.7508825
5161.0,0.69574,0.73216,0.78449,0.73917,0.74157,0.7493474999999999
5162.0,0.69239,0.73166,0.7842,0.7386,0.73302,0.7468699999999999
5163.0,0.70423,0.73112,0.78387,0.73794,0.72104,0.7434925
5164.0,0.7218,0.7306,0.78355,0.73728,0.70638,0.7394525000000001
5165.0,0.70811,0.73003,0.78324,0.73668,0.69012,0.7350175
5166.0,0.64194,0.72948,0.78294,0.73604,0.67384,0.730575
5167.0,0.58855,0.72904,0.78264,0.7354,0.65927,0.7265875000000002
5168.0,0.67507,0.72858,0.78235,0.73488,0.64776,0.7233925
5169.0,0.63481,0.72814,0.78209,0.73439,0.64013,0.7211875
5170.0,0.61841,0.72773,0.78184,0.7339,0.63653,0.7200000000000001
5171.0,0.61659,0.72737,0.7816,0.73353,0.63692,0.7198549999999999
5172.0,0.59506,0.72711,0.78138,0.73325,0.64113,0.7207175
5173.0,0.60226,0.72683,0.78118,0.73294,0.64909,0.72251
5174.0,0.68894,0.72656,0.78099,0.73271,0.66026,0.72513
5175.0,0.71564,0.7264,0.78079,0.73259,0.67246,0.72806
5176.0,0.63585,0.72621,0.78062,0.73242,0.68349,0.7306849999999999
5177.0,0.59134,0.72605,0.78044,0.73225,0.6916,0.732585
5178.0,0.61054,0.7259,0.78023,0.7322,0.69495,0.73332
5179.0,0.63677,0.72577,0.78004,0.73211,0.69316,0.7327699999999999
5180.0,0.68163,0.7257,0.77985,0.73193,0.687,0.73112
5181.0,0.75801,0.72552,0.77961,0.73189,0.67847,0.7288725
5182.0,0.67256,0.72539,0.77939,0.73183,0.67039,0.72675
5183.0,0.64285,0.72533,0.77915,0.73166,0.66492,0.7252649999999999
5184.0,0.67145,0.72519,0.77889,0.73159,0.66441,0.72502
5185.0,0.65862,0.72509,0.77862,0.73154,0.66921,0.726115
5186.0,0.65096,0.72494,0.77833,0.73138,0.67749,0.7280350000000001
