Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4195.0,0.97336,1.04468,1.04608,1.04385,1.04745,1.045515
4196.0,0.96502,1.02506,1.02723,1.02429,1.0275,1.02602
4197.0,0.99712,1.0046,1.00727,1.00397,1.0063,1.005535
4198.0,0.97974,0.98724,0.9901,0.98692,0.98812,0.988095
4199.0,0.9551,0.97643,0.97928,0.9766,0.97659,0.977225
4200.0,0.95809,0.97412,0.97678,0.97462,0.97402,0.9748849999999999
4201.0,0.93576,0.98014,0.98247,0.98082,0.98056,0.9809975000000001
4202.0,0.93913,0.99295,0.99479,0.99377,0.9942,0.9939275000000001
4203.0,0.97585,1.00999,1.01114,1.01084,1.01177,1.010935
4204.0,0.97257,1.02814,1.02846,1.02899,1.02997,1.02889
4205.0,0.98326,1.04505,1.04453,1.0459,1.04645,1.0454824999999999
4206.0,0.95352,1.05909,1.05791,1.05994,1.05987,1.0592025
4207.0,0.99538,1.06911,1.06759,1.06995,1.06938,1.0690075
4208.0,1.00443,1.07474,1.07316,1.07549,1.07457,1.07449
4209.0,0.95413,1.07621,1.07478,1.07684,1.07568,1.0758775
4210.0,0.97275,1.07437,1.07324,1.0749,1.07361,1.07403
4211.0,0.98761,1.07021,1.06942,1.07053,1.06942,1.069895
4212.0,0.9742,1.06425,1.06388,1.06438,1.06366,1.0640424999999998
4213.0,0.9597,1.05737,1.05746,1.05744,1.05681,1.05727
4214.0,0.9812,1.05141,1.05181,1.05158,1.05052,1.0513299999999999
4215.0,0.97958,1.049,1.0493,1.04956,1.04769,1.0488875
4216.0,0.93784,1.05253,1.05216,1.05362,1.05094,1.0523125
4217.0,0.98085,1.06186,1.06027,1.06319,1.06031,1.0614075
4218.0,0.98206,1.07353,1.07058,1.07475,1.07248,1.072835
4219.0,1.00488,1.08263,1.07866,1.08354,1.08233,1.08179
4220.0,1.00197,1.08456,1.08026,1.08495,1.08505,1.083705
4221.0,1.00208,1.07613,1.07225,1.07572,1.07768,1.075445
4222.0,1.00954,1.05656,1.05381,1.05534,1.05945,1.05629
4223.0,0.97285,1.02816,1.02711,1.02642,1.0322,1.0284725
4224.0,0.96499,0.99618,0.99706,0.99433,1.00069,0.997065
4225.0,0.95222,0.96817,0.97068,0.96656,0.97249,0.969475
4226.0,0.9491,0.95212,0.95549,0.95112,0.95613,0.953715
4227.0,0.95956,0.95317,0.95639,0.95295,0.95727,0.9549449999999999
4228.0,0.95655,0.97035,0.97239,0.97044,0.97499,0.9720425
4229.0,0.96278,0.99621,0.99652,0.99613,1.00164,0.997625
4230.0,0.98431,1.02122,1.02001,1.02097,1.02676,1.02224
4231.0,0.97556,1.03838,1.03627,1.03797,1.04299,1.0389025
4232.0,0.95987,1.04495,1.04269,1.0445,1.04828,1.045105
4233.0,0.94625,1.04291,1.04102,1.04265,1.04523,1.0429525000000002
4234.0,0.94437,1.0366,1.03522,1.0365,1.03822,1.036635
4235.0,0.92604,1.02976,1.02875,1.02973,1.03112,1.02984
4236.0,0.92237,1.02521,1.02436,1.02541,1.02657,1.0253875
4237.0,0.9553,1.02472,1.02376,1.02519,1.02592,1.0248975
4238.0,0.97837,1.02834,1.02699,1.02894,1.02929,1.02839
4239.0,0.96083,1.03514,1.0332,1.03594,1.0358,1.03502
4240.0,0.97453,1.04422,1.04156,1.04529,1.04423,1.043825
4241.0,0.93986,1.05427,1.05077,1.05546,1.05341,1.0534775
4242.0,0.9503,1.06368,1.05928,1.06488,1.06226,1.062525
4243.0,0.97939,1.07094,1.06575,1.07211,1.06938,1.069545
4244.0,0.98092,1.07411,1.06842,1.07506,1.07273,1.0725799999999999
4245.0,0.9894,1.07118,1.06544,1.07171,1.07018,1.0696275
4246.0,0.98446,1.0617,1.05649,1.06186,1.0611,1.0602875
4247.0,0.9388,1.04768,1.04358,1.04774,1.04734,1.046585
4248.0,0.98062,1.0328,1.03008,1.03282,1.03273,1.0321075
4249.0,0.96421,1.02055,1.01907,1.02042,1.02119,1.0203075000000001
4250.0,0.90457,1.01299,1.01241,1.01276,1.01478,1.013235
4251.0,0.94108,1.01025,1.01019,1.00998,1.01309,1.0108774999999999
4252.0,0.94633,1.01062,1.01076,1.01022,1.01396,1.01139
4253.0,0.94543,1.0122,1.01227,1.01169,1.01548,1.01291
4254.0,0.90959,1.01452,1.01432,1.01407,1.01747,1.015095
4255.0,0.91242,1.01763,1.01702,1.01733,1.02045,1.0181075000000002
4256.0,0.93691,1.0204,1.01928,1.02,1.02352,1.0208
4257.0,0.94597,1.02049,1.01902,1.0198,1.02402,1.0208325
4258.0,0.98497,1.01685,1.01542,1.01614,1.0201,1.0171275
4259.0,0.95368,1.01174,1.0106,1.01138,1.01379,1.0118775
4260.0,0.96506,1.00958,1.00856,1.00983,1.01026,1.0095574999999999
4261.0,0.9829,1.01426,1.01275,1.01506,1.01418,1.0140625
4262.0,0.95749,1.02614,1.02349,1.02712,1.02591,1.025665
4263.0,0.92273,1.04125,1.03713,1.04204,1.04117,1.0403975
4264.0,0.93997,1.05385,1.0485,1.0544,1.05382,1.0526425
4265.0,0.94642,1.05948,1.05354,1.05973,1.05917,1.05798
4266.0,0.94918,1.05591,1.05012,1.05571,1.05552,1.054315
4267.0,0.95829,1.04345,1.03855,1.04281,1.04368,1.0421225
4268.0,0.94491,1.0244,1.021,1.02338,1.02585,1.0236574999999999
4269.0,0.9302,1.0018,1.0002,1.00034,1.00458,1.00173
4270.0,0.94439,0.97898,0.97912,0.97719,0.98307,0.9795900000000001
4271.0,0.92134,0.96006,0.96162,0.95836,0.96513,0.9612925000000001
4272.0,0.88866,0.94895,0.95133,0.94762,0.95433,0.9505575
4273.0,0.89098,0.9475,0.94986,0.94641,0.95274,0.9491275
4274.0,0.92377,0.95517,0.9568,0.95434,0.96012,0.9566074999999999
4275.0,0.94123,0.97001,0.9704,0.96949,0.97447,0.9710924999999999
4276.0,0.96009,0.98828,0.98717,0.98786,0.99215,0.988865
4277.0,0.96721,1.0049,1.00248,1.00442,1.00833,1.0050325
4278.0,0.92826,1.01598,1.01265,1.01533,1.01882,1.015695
4279.0,0.91261,1.02013,1.01643,1.01941,1.02203,1.0194999999999999
4280.0,0.93111,1.01881,1.0152,1.01824,1.01978,1.0180075
4281.0,0.94705,1.0151,1.0117,1.01462,1.0156,1.014255
4282.0,0.92705,1.01103,1.00782,1.01052,1.01178,1.0102875
4283.0,0.91923,1.00696,1.00385,1.00625,1.00838,1.0063600000000001
4284.0,0.92986,1.00201,0.99893,1.00095,1.00415,1.0015100000000001
4285.0,0.93425,0.99506,0.99207,0.99377,0.99793,0.9947075000000001
4286.0,0.96714,0.986,0.98325,0.98462,0.98956,0.9858575
4287.0,0.98343,0.97543,0.97311,0.97396,0.97942,0.9754799999999999
4288.0,0.981,0.9647,0.96293,0.96321,0.96885,0.9649224999999999
4289.0,0.91321,0.95642,0.95518,0.95511,0.96048,0.9567975
4290.0,0.89423,0.95345,0.9525,0.95245,0.95747,0.9539675000000001
4291.0,0.94952,0.95665,0.95565,0.95581,0.96105,0.95729
4292.0,0.89978,0.96379,0.96243,0.96273,0.96899,0.964485
4293.0,0.9155,0.97047,0.96865,0.96892,0.97657,0.9711525
4294.0,0.90122,0.97263,0.97052,0.97066,0.97936,0.9732925000000001
4295.0,0.90959,0.96811,0.966,0.96579,0.97521,0.9687775000000001
4296.0,0.93826,0.95652,0.95475,0.95386,0.96407,0.9573
4297.0,0.9228,0.93927,0.93815,0.93634,0.94739,0.9402875
4298.0,0.89763,0.91948,0.91908,0.91638,0.92807,0.9207525
4299.0,0.90477,0.90092,0.90123,0.89791,0.90996,0.902505
4300.0,0.88721,0.88706,0.88787,0.88426,0.89669,0.8889699999999999
4301.0,0.89752,0.87931,0.88026,0.87643,0.88974,0.881435
4302.0,0.89952,0.87628,0.87719,0.87317,0.88781,0.8786125
4303.0,0.88672,0.87544,0.87636,0.87207,0.88803,0.8779750000000001
4304.0,0.91332,0.87411,0.8752,0.87043,0.8874,0.876785
4305.0,0.89597,0.87033,0.87189,0.86644,0.88398,0.8731599999999999
4306.0,0.8909,0.86429,0.86646,0.86035,0.87787,0.8672425
4307.0,0.8736,0.8583,0.86098,0.85456,0.87127,0.8612774999999999
4308.0,0.86293,0.85584,0.85872,0.8526,0.86789,0.8587625000000001
4309.0,0.88121,0.86006,0.86266,0.85743,0.87109,0.8628100000000001
4310.0,0.90124,0.87221,0.87397,0.87016,0.88211,0.8746125
4311.0,0.88485,0.8916,0.89214,0.89023,0.90005,0.893505
4312.0,0.90849,0.91692,0.91596,0.91626,0.92323,0.9180925
4313.0,0.90465,0.94661,0.944,0.94666,0.9504,0.9469175
4314.0,0.8897,0.97899,0.97472,0.97978,0.98057,0.978515
4315.0,0.89218,1.01178,1.0059,1.0131,1.01168,1.010615
4316.0,0.89928,1.0411,1.03381,1.04248,1.03992,1.0393275000000002
4317.0,0.90585,1.06242,1.05421,1.06358,1.06063,1.0602099999999999
4318.0,0.90417,1.07281,1.06432,1.07368,1.0707,1.0703775
4319.0,0.91898,1.07158,1.06341,1.07201,1.06944,1.06911
4320.0,0.92085,1.05946,1.05216,1.05938,1.05805,1.0572625
4321.0,0.90442,1.03834,1.03237,1.03777,1.03823,1.0366775000000001
4322.0,0.90119,1.01117,1.00685,1.01018,1.01223,1.0101075
4323.0,0.91197,0.98242,0.97993,0.98137,0.9839,0.981905
4324.0,0.91023,0.95864,0.95773,0.95799,0.95985,0.9585525
4325.0,0.899,0.94665,0.94652,0.94672,0.9474,0.9468225
4326.0,0.88616,0.95008,0.94962,0.9509,0.95082,0.9503550000000001
4327.0,0.89217,0.96703,0.96516,0.96824,0.96813,0.96714
4328.0,0.9103,0.99054,0.98671,0.9917,0.99182,0.9901925
4329.0,0.87414,1.01263,1.00701,1.01374,1.01336,1.011685
4330.0,0.88461,1.02844,1.02156,1.02975,1.02772,1.0268674999999998
4331.0,0.87735,1.03686,1.02921,1.03843,1.03441,1.0347275
4332.0,0.8684,1.03835,1.03015,1.03994,1.03502,1.035865
4333.0,0.86305,1.03257,1.0239,1.03394,1.02969,1.0300250000000002
4334.0,0.85364,1.01754,1.00856,1.01847,1.01584,1.0151024999999998
4335.0,0.89443,0.99038,0.98141,0.99072,0.98944,0.9879875
4336.0,0.93137,0.94988,0.94149,0.94994,0.94861,0.94748
4337.0,1.05047,0.89997,0.89266,0.90059,0.89657,0.8974475000000001
4338.0,1.67685,0.85011,0.84389,0.85183,0.84307,0.847225
4339.0,3.19755,0.81166,0.80617,0.81473,0.80114,0.808425
4340.0,5.00139,0.79413,0.78888,0.79866,0.78215,0.7909550000000001
4341.0,4.96864,0.80169,0.79605,0.80705,0.79068,0.7988675000000001
4342.0,3.19172,0.83031,0.82386,0.83547,0.8221,0.8279350000000001
4343.0,1.74231,0.8704,0.86316,0.87489,0.8657,0.8685375
4344.0,1.08192,0.91251,0.90466,0.91632,0.91029,0.9109449999999999
4345.0,0.88969,0.94989,0.94159,0.95296,0.94843,0.9482175
4346.0,0.85826,0.97867,0.97012,0.98106,0.9772,0.9767625
4347.0,0.8527,0.99766,0.98909,0.99961,0.99638,0.9956849999999999
4348.0,0.84828,1.00703,0.99863,1.00851,1.006,1.0050425
4349.0,0.87882,1.00709,0.9992,1.00798,1.00608,1.0050875
4350.0,0.84886,0.99965,0.99268,1.00015,0.99845,0.9977325
4351.0,0.8203,0.98944,0.98362,0.9901,0.98788,0.9877600000000001
4352.0,0.89102,0.98261,0.9777,0.98368,0.98066,0.9811624999999999
4353.0,0.86967,0.9829,0.9783,0.9841,0.98109,0.9815974999999999
4354.0,0.90171,0.9899,0.98505,0.99094,0.98897,0.988715
4355.0,0.89768,1.00055,0.99516,1.00145,1.00053,0.9994225
4356.0,0.90117,1.01124,1.00532,1.012,1.01129,1.0099625
4357.0,0.91881,1.01929,1.01307,1.01992,1.01862,1.017725
4358.0,0.9054,1.02438,1.01811,1.02512,1.02277,1.022595
4359.0,0.91016,1.02852,1.02225,1.02961,1.02601,1.0265975
4360.0,0.89891,1.03392,1.02742,1.03528,1.0306,1.0318049999999999
4361.0,0.94466,1.04097,1.03396,1.0423,1.0372,1.0386075
4362.0,1.01901,1.04831,1.04067,1.0495,1.04459,1.0457675000000002
4363.0,1.05419,1.05409,1.04589,1.05519,1.05055,1.05143
4364.0,1.02661,1.05653,1.04799,1.05746,1.05297,1.0537375
4365.0,0.98711,1.05424,1.04571,1.05485,1.05059,1.0513474999999999
4366.0,0.9047,1.04733,1.03924,1.04776,1.04367,1.0445000000000002
4367.0,0.90715,1.03799,1.03059,1.03846,1.03441,1.0353625
4368.0,0.93154,1.02892,1.02217,1.0294,1.02559,1.02652
4369.0,0.91915,1.02138,1.01511,1.02167,1.01889,1.0192625
4370.0,0.90108,1.01488,1.00895,1.0149,1.01374,1.0131175000000001
4371.0,0.89483,1.00812,1.00255,1.00787,1.00815,1.0066725
4372.0,0.92861,1.00009,0.99503,0.99961,1.0006,0.9988325
4373.0,0.8945,0.99135,0.98694,0.99083,0.99173,0.9902124999999999
4374.0,0.89155,0.98449,0.98068,0.98423,0.98452,0.98348
4375.0,0.92318,0.98247,0.97894,0.98256,0.98241,0.981595
4376.0,0.89007,0.98597,0.98228,0.98612,0.98635,0.98518
4377.0,0.9299,0.99216,0.98803,0.99189,0.9937,0.991445
4378.0,0.91157,0.99592,0.9915,0.99494,0.99907,0.9953575000000001
4379.0,0.90293,0.99236,0.9883,0.99072,0.99718,0.99214
4380.0,0.89961,0.97909,0.9762,0.97695,0.98501,0.9793125
4381.0,0.88428,0.95714,0.956,0.95459,0.96344,0.9577924999999999
4382.0,0.88083,0.93125,0.93202,0.92865,0.93741,0.9323325
4383.0,0.8582,0.90916,0.91149,0.9072,0.91499,0.91071
4384.0,0.85504,0.89808,0.90105,0.89693,0.90379,0.8999625
4385.0,0.85373,0.90016,0.90273,0.89945,0.90625,0.9021475
4386.0,0.85632,0.91183,0.91332,0.91113,0.91872,0.91375
4387.0,0.86405,0.9271,0.92742,0.92632,0.9343,0.928785
4388.0,0.87097,0.94137,0.9408,0.94064,0.94782,0.9426575
4389.0,0.92824,0.95282,0.95174,0.95224,0.95802,0.9537049999999999
4390.0,0.87448,0.96189,0.96053,0.96152,0.96616,0.962525
4391.0,0.89735,0.96974,0.96812,0.96953,0.97357,0.9702400000000001
4392.0,0.93971,0.97696,0.9749,0.97673,0.98038,0.9772425
4393.0,0.90284,0.98349,0.98087,0.98326,0.98622,0.98346
4394.0,0.89787,0.98974,0.98645,0.98968,0.99161,0.98937
4395.0,0.89728,0.99637,0.99233,0.99657,0.99749,0.99569
4396.0,0.89971,1.00295,0.99817,1.00321,1.00383,1.00204
4397.0,0.89624,1.00752,1.0022,1.00751,1.0086,1.0064574999999998
4398.0,0.88075,1.00793,1.00244,1.00752,1.00932,1.0068025
4399.0,0.87985,1.00349,0.99831,1.00278,1.00519,1.0024425000000001
4400.0,0.90589,0.99519,0.9908,0.99444,0.99735,0.994445
4401.0,0.89707,0.98461,0.9813,0.98377,0.98751,0.9842974999999999
4402.0,0.89681,0.97252,0.97036,0.9712,0.97633,0.9726025
4403.0,0.89835,0.95948,0.9586,0.95778,0.96412,0.9599949999999999
4404.0,0.8731,0.94788,0.94824,0.94639,0.95282,0.9488325
4405.0,0.85757,0.94138,0.9425,0.94036,0.94593,0.9425425000000001
4406.0,0.87255,0.94218,0.94328,0.94145,0.94618,0.9432725000000001
4407.0,0.86855,0.95021,0.95057,0.9497,0.95393,0.9511025
4408.0,0.85738,0.96412,0.96318,0.96393,0.96755,0.9646950000000001
4409.0,0.88552,0.98137,0.97883,0.98136,0.98432,0.98147
4410.0,0.91903,0.99781,0.99377,0.99768,1.00051,0.9974425
4411.0,0.9237,1.009,1.00398,1.00866,1.01171,1.0083374999999999
4412.0,0.91571,1.01213,1.00677,1.01153,1.0146,1.0112575
4413.0,0.90577,1.00711,1.00207,1.00635,1.0087,1.0060575
4414.0,0.91066,0.99736,0.99303,0.99687,0.9976,0.9962150000000001
4415.0,0.90682,0.98886,0.9851,0.989,0.98779,0.9876874999999999
4416.0,0.87385,0.98664,0.98282,0.98723,0.98492,0.9854025
4417.0,0.89547,0.9917,0.98722,0.99238,0.99028,0.9903950000000001
4418.0,0.90216,1.00118,0.99581,1.00168,1.00069,0.99984
4419.0,0.89277,1.01034,1.00427,1.01043,1.0106,1.00891
4420.0,0.90694,1.01517,1.00891,1.01489,1.01554,1.0136275000000001
4421.0,0.84979,1.01457,1.00865,1.01418,1.01461,1.0130025
4422.0,0.87837,1.01044,1.00513,1.01021,1.01001,1.0089475
4423.0,0.88161,1.00578,1.00092,1.00573,1.00504,1.0043675
4424.0,0.88026,1.00252,0.99773,1.00246,1.00177,1.0011200000000002
4425.0,0.90481,1.00097,0.99596,1.00085,1.00047,0.9995624999999999
4426.0,0.86904,1.00066,0.99532,1.00052,1.00038,0.99922
4427.0,0.8819,1.00083,0.9952,1.00065,1.00053,0.9993025000000001
4428.0,0.89138,1.00057,0.99479,1.00021,1.00029,0.9989649999999999
4429.0,0.88456,0.99906,0.99334,0.9985,0.99909,0.9974974999999999
4430.0,0.88551,0.9961,0.99065,0.99552,0.99661,0.9947199999999999
4431.0,0.90017,0.99179,0.98668,0.99119,0.99273,0.9905975
4432.0,0.88792,0.98609,0.98133,0.98532,0.98713,0.9849675000000001
4433.0,0.89092,0.97964,0.97529,0.97887,0.98039,0.9785475
4434.0,0.8807,0.9748,0.97079,0.97434,0.97491,0.97371
4435.0,0.88422,0.97464,0.97066,0.97466,0.97401,0.9734925000000001
4436.0,0.88983,0.98057,0.97613,0.98087,0.97972,0.9793225
4437.0,0.87562,0.99061,0.98534,0.99077,0.99031,0.9892575
4438.0,0.89649,1.00019,0.9941,0.99997,1.00064,0.9987249999999999
4439.0,0.86858,1.00489,0.99833,1.00429,1.00554,1.0032625
4440.0,0.87932,1.00313,0.99659,1.00239,1.00298,1.0012725
4441.0,0.87551,0.99718,0.991,0.99668,0.99565,0.9951274999999999
4442.0,0.85443,0.99177,0.98589,0.99176,0.98906,0.9896200000000002
4443.0,0.88195,0.9911,0.9851,0.99154,0.9879,0.98891
4444.0,0.88097,0.99639,0.98979,0.99702,0.99336,0.99414
4445.0,0.86082,1.00544,0.99794,1.00589,1.00295,1.003055
4446.0,0.89636,1.01448,1.00616,1.01467,1.01234,1.0119125
4447.0,0.91999,1.02071,1.0119,1.02083,1.01844,1.01797
4448.0,0.89655,1.02308,1.01406,1.02311,1.02046,1.0201775
4449.0,0.89231,1.02153,1.01256,1.02137,1.01884,1.018575
4450.0,0.89073,1.01643,1.00778,1.01612,1.01421,1.013635
4451.0,0.85534,1.00822,1.00009,1.00768,1.00681,1.0056999999999998
4452.0,0.85873,0.99708,0.98966,0.99619,0.99646,0.9948475
4453.0,0.89709,0.98363,0.97713,0.98248,0.98376,0.9817500000000001
4454.0,0.90442,0.96973,0.96429,0.96859,0.97055,0.9682899999999999
4455.0,0.86996,0.95795,0.95346,0.95694,0.95943,0.9569449999999999
4456.0,0.85905,0.94984,0.94604,0.94879,0.95217,0.9492099999999999
4457.0,0.86782,0.9451,0.9418,0.94387,0.94844,0.9448025
4458.0,0.86957,0.94265,0.93971,0.94128,0.94666,0.942575
4459.0,0.8748,0.94179,0.93909,0.94042,0.94576,0.941765
4460.0,0.87641,0.94274,0.94009,0.94146,0.94613,0.942605
4461.0,0.8673,0.94632,0.94346,0.94529,0.94899,0.946015
4462.0,0.88189,0.95313,0.94974,0.9524,0.95523,0.952625
4463.0,0.89185,0.96219,0.95794,0.96144,0.96408,0.9614125
4464.0,0.84799,0.97088,0.9657,0.96992,0.97271,0.9698024999999999
4465.0,0.85095,0.97663,0.97075,0.97562,0.97829,0.9753225
4466.0,0.88058,0.97822,0.97189,0.97727,0.97931,0.9766724999999999
4467.0,0.90965,0.9758,0.96925,0.975,0.97579,0.9739599999999999
4468.0,0.90302,0.97091,0.96428,0.97045,0.96933,0.9687425000000001
4469.0,0.8753,0.96627,0.95959,0.96636,0.96281,0.9637575
4470.0,0.99738,0.96502,0.95818,0.96575,0.95978,0.9621824999999999
4471.0,1.17413,0.96954,0.96233,0.97085,0.96302,0.9664349999999999
4472.0,1.1967,0.98027,0.97248,0.98185,0.97342,0.977005
4473.0,1.08519,0.99514,0.98657,0.9965,0.98895,0.9917900000000001
4474.0,0.99268,1.01052,1.00116,1.01147,1.00541,1.0071400000000001
4475.0,0.90906,1.02306,1.01307,1.02367,1.01896,1.01969
4476.0,0.92906,1.03032,1.01993,1.03057,1.02686,1.02692
4477.0,0.91522,1.03075,1.02027,1.03056,1.02756,1.027285
4478.0,0.88313,1.02409,1.014,1.02359,1.02085,1.0206325
4479.0,0.87059,1.01242,1.00313,1.01194,1.00871,1.00905
4480.0,0.86222,1.00017,0.99177,1.00009,0.99567,0.996925
4481.0,0.84094,0.99248,0.98465,0.99294,0.98731,0.989345
4482.0,0.85609,0.99259,0.98472,0.99338,0.98742,0.9895275000000001
4483.0,0.87641,1.00002,0.9915,1.00078,0.99566,0.99699
4484.0,0.88541,1.01091,1.00149,1.01134,1.00773,1.0078675000000001
4485.0,0.89156,1.02017,1.01002,1.02018,1.01786,1.0170575
4486.0,0.90065,1.02394,1.01356,1.02357,1.0218,1.0207175
4487.0,0.90086,1.02122,1.0112,1.02068,1.01867,1.0179425
4488.0,0.90682,1.01408,1.00482,1.01364,1.01098,1.0108800000000002
4489.0,0.8848,1.0062,0.99774,1.006,1.00287,1.0032025
4490.0,0.85493,1.00048,0.99261,1.0004,0.99751,0.99775
4491.0,0.85533,0.99741,0.98979,0.99714,0.99526,0.9949
4492.0,0.857,0.99538,0.98791,0.99478,0.99404,0.9930275
4493.0,0.8776,0.99288,0.98561,0.9921,0.99182,0.9906024999999999
4494.0,0.89791,0.99017,0.98315,0.98953,0.98865,0.9878750000000001
4495.0,0.88679,0.98916,0.98217,0.98883,0.98683,0.9867475
4496.0,0.88895,0.99159,0.98426,0.99154,0.98868,0.9890175
4497.0,0.87625,0.99763,0.98957,0.99772,0.99449,0.9948525
4498.0,0.873,1.00576,0.99679,1.00587,1.00243,1.0027125
4499.0,0.89503,1.01402,1.00418,1.01415,1.01019,1.010635
4500.0,0.88008,1.02151,1.01096,1.02183,1.01677,1.0177675
4501.0,0.84018,1.0288,1.01767,1.0295,1.02296,1.0247325
4502.0,0.86557,1.03677,1.025,1.0377,1.03011,1.0323950000000002
4503.0,0.89876,1.04495,1.03246,1.04581,1.03801,1.0403075
4504.0,0.91539,1.05161,1.03855,1.05228,1.0447,1.046785
4505.0,0.93481,1.05519,1.04185,1.05572,1.04822,1.0502449999999999
4506.0,0.92009,1.05531,1.04198,1.05579,1.04806,1.0502850000000001
4507.0,0.85118,1.05279,1.03966,1.05327,1.04518,1.047725
4508.0,0.88552,1.04882,1.03591,1.04927,1.04107,1.0437675
4509.0,0.90657,1.04402,1.03128,1.04431,1.03644,1.0390125
4510.0,0.8872,1.03822,1.02567,1.03827,1.03096,1.03328
4511.0,0.93017,1.0311,1.01887,1.03094,1.02408,1.0262475000000002
4512.0,0.89443,1.02294,1.01121,1.0227,1.01604,1.0182225
4513.0,0.87737,1.01483,1.00364,1.01461,1.00801,1.0102725000000001
4514.0,0.8919,1.00818,0.99743,1.00806,1.0014,1.0037675
4515.0,0.88837,1.00409,0.99356,1.00404,0.9974,0.9997725
4516.0,0.86143,1.00284,0.99225,1.00277,0.99641,0.9985674999999999
4517.0,0.84859,1.00404,0.9932,1.00401,0.99791,0.9997900000000001
4518.0,0.85234,1.00704,0.99581,1.00707,1.00123,1.0027875000000002
4519.0,0.8563,1.01059,0.99886,1.0105,1.00519,1.006285
4520.0,0.86111,1.0127,1.00053,1.01229,1.00777,1.0083225
4521.0,0.85856,1.0114,0.99906,1.01063,1.00703,1.00703
4522.0,0.84432,1.00567,0.9936,1.00466,1.00182,1.0014375000000002
4523.0,0.84664,0.99582,0.98446,0.99463,0.99248,0.9918475
4524.0,0.86777,0.98289,0.97256,0.98143,0.98029,0.9792925
4525.0,0.87037,0.96814,0.95906,0.96645,0.96644,0.9650225
4526.0,0.86343,0.95333,0.94554,0.95158,0.95243,0.95072
4527.0,0.8603,0.94056,0.93385,0.93888,0.94025,0.938385
4528.0,0.85639,0.93173,0.92571,0.9302,0.93182,0.929865
4529.0,0.85079,0.92779,0.92192,0.92635,0.92831,0.9260925
4530.0,0.84853,0.92806,0.92189,0.92662,0.9291,0.9264175
4531.0,0.85364,0.93067,0.92392,0.92915,0.93198,0.92893
4532.0,0.87409,0.93361,0.92623,0.93204,0.93464,0.93163
4533.0,0.84539,0.9362,0.92831,0.9348,0.93635,0.933915
4534.0,0.82346,0.93957,0.93127,0.93861,0.93856,0.9370025
4535.0,0.8451,0.94541,0.93666,0.94489,0.94348,0.9426100000000001
4536.0,0.87255,0.95374,0.94438,0.95329,0.95151,0.95073
4537.0,0.8684,0.96197,0.95196,0.96124,0.9598,0.9587425
4538.0,0.88242,0.96671,0.95633,0.96578,0.96416,0.963245
4539.0,0.88737,0.96642,0.95605,0.96562,0.96269,0.9626950000000001
4540.0,0.87573,0.96251,0.95242,0.96216,0.95711,0.95855
4541.0,0.8561,0.95827,0.94847,0.95838,0.95142,0.9541350000000001
4542.0,0.82972,0.95641,0.94671,0.95664,0.94922,0.952245
4543.0,0.86326,0.95738,0.94762,0.95741,0.95114,0.9533875
4544.0,0.87166,0.96003,0.95019,0.95981,0.95524,0.9563174999999999
4545.0,0.84769,0.9629,0.95302,0.96246,0.95939,0.9594425
4546.0,0.86434,0.96486,0.95494,0.96416,0.96219,0.9615375
4547.0,0.84678,0.96537,0.95539,0.96446,0.96308,0.962075
4548.0,0.84087,0.96465,0.95462,0.96372,0.9625,0.9613725
4549.0,0.86064,0.96347,0.95343,0.96264,0.9613,0.96021
4550.0,0.82884,0.96247,0.95237,0.96161,0.96027,0.95918
4551.0,0.86829,0.96161,0.95146,0.96063,0.95939,0.9582725
4552.0,0.85105,0.96088,0.95075,0.95991,0.95838,0.95748
4553.0,0.85097,0.96102,0.95095,0.96025,0.95799,0.9575525
4554.0,0.8526,0.96343,0.95329,0.96298,0.95976,0.959865
4555.0,0.7983,0.96932,0.95887,0.96916,0.9651,0.9656125
4556.0,0.8388,0.97863,0.96761,0.97856,0.97423,0.9747574999999999
4557.0,0.84695,0.98968,0.97794,0.98951,0.98541,0.985635
4558.0,0.85919,0.99989,0.98748,0.99953,0.9958,0.995675
4559.0,0.86397,1.00692,0.99409,1.00638,1.0029,1.0025724999999999
4560.0,0.85617,1.00943,0.99652,1.00872,1.00531,1.0049949999999999
4561.0,0.87009,1.00728,0.99461,1.00638,1.00295,1.002805
4562.0,0.88369,1.00143,0.98927,1.00045,0.99687,0.997005
4563.0,0.87251,0.99405,0.98259,0.99322,0.98916,0.9897549999999999
4564.0,0.85793,0.98798,0.97712,0.98744,0.98282,0.98384
4565.0,0.85257,0.98538,0.97476,0.98507,0.98019,0.98135
4566.0,0.85078,0.98657,0.97572,0.98623,0.98164,0.98254
4567.0,0.856,0.98977,0.97838,0.98923,0.98526,0.98566
4568.0,0.86996,0.99246,0.98054,0.99173,0.98807,0.9882
4569.0,0.87413,0.99308,0.98086,0.99228,0.98839,0.9886524999999999
4570.0,0.8569,0.99187,0.97958,0.99121,0.98665,0.9873275
4571.0,0.84604,0.99062,0.9784,0.99028,0.98478,0.9860199999999999
4572.0,0.85824,0.99114,0.97889,0.99092,0.9851,0.9865125
4573.0,0.87265,0.9935,0.98104,0.99311,0.98793,0.9888950000000001
4574.0,0.86272,0.99619,0.98353,0.99557,0.9913,0.9916474999999999
4575.0,0.85403,0.99729,0.9846,0.99645,0.99304,0.992845
4576.0,0.86187,0.99531,0.98284,0.9942,0.99158,0.9909825
