Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4606.0,0.88191,0.94427,0.91745,0.9144,0.95483,0.9327375
4607.0,0.86914,0.94728,0.91712,0.91405,0.9576,0.9340125000000001
4608.0,0.87959,0.95003,0.91694,0.91385,0.96012,0.935235
4609.0,0.88749,0.95216,0.91685,0.91375,0.96213,0.9362225000000001
4610.0,0.8636,0.95345,0.9165,0.91339,0.9635,0.9367099999999999
4611.0,0.87337,0.95389,0.91634,0.91318,0.96413,0.936885
4612.0,0.87873,0.95359,0.91628,0.9131,0.96407,0.93676
4613.0,0.8291,0.9528,0.91594,0.91274,0.96359,0.9362674999999999
4614.0,0.84278,0.95184,0.91579,0.91253,0.96274,0.935725
4615.0,0.94144,0.95078,0.91572,0.91243,0.96192,0.9352125
4616.0,1.00417,0.94998,0.91536,0.91205,0.96126,0.9346625
4617.0,0.9277,0.94941,0.91518,0.9118,0.96075,0.934285
4618.0,0.866,0.9492,0.91504,0.91163,0.96064,0.9341275000000001
4619.0,0.88628,0.94942,0.9146,0.91117,0.96079,0.9339950000000001
4620.0,0.90956,0.94999,0.91432,0.91081,0.96114,0.934065
4621.0,0.91895,0.9507,0.91405,0.91052,0.96161,0.9342199999999999
4622.0,0.91054,0.95136,0.91348,0.90991,0.96197,0.93418
4623.0,0.89584,0.95172,0.91305,0.9094,0.96206,0.9340575
4624.0,0.89712,0.95156,0.91262,0.90895,0.96179,0.9337300000000001
4625.0,0.91336,0.95085,0.91188,0.90817,0.96105,0.9329875000000001
4626.0,0.92274,0.94965,0.91129,0.90749,0.95985,0.93207
4627.0,0.92519,0.94805,0.91071,0.90689,0.95834,0.9309974999999999
4628.0,0.91928,0.9462,0.9098,0.90595,0.95661,0.92964
4629.0,0.90036,0.94428,0.90906,0.9051,0.95476,0.9283000000000001
4630.0,0.8751,0.94239,0.90835,0.90437,0.9528,0.9269775
4631.0,0.92764,0.94045,0.90728,0.90331,0.95075,0.9254475
4632.0,0.92664,0.93844,0.90635,0.90225,0.94861,0.9239125
4633.0,0.87723,0.93632,0.90548,0.90136,0.94637,0.9223825
4634.0,0.86112,0.93408,0.90424,0.90013,0.94406,0.9206274999999999
4635.0,0.88575,0.93177,0.90303,0.89879,0.94172,0.9188275
4636.0,0.89077,0.92954,0.90191,0.89764,0.93951,0.91715
4637.0,0.88574,0.92761,0.90048,0.89621,0.93763,0.9154825
4638.0,0.89331,0.9262,0.89892,0.89451,0.93614,0.9139425
4639.0,0.86687,0.92534,0.89751,0.89304,0.935,0.9127225
4640.0,0.92763,0.92489,0.89592,0.89145,0.93407,0.9115825
4641.0,0.94099,0.92441,0.89409,0.88947,0.93298,0.9102375
4642.0,0.82476,0.92335,0.89253,0.88779,0.93148,0.9087875
4643.0,0.83771,0.9213,0.89101,0.88628,0.92931,0.9069750000000001
4644.0,0.881,0.9181,0.88918,0.88434,0.92637,0.9044975
4645.0,0.95779,0.91397,0.88779,0.88277,0.923,0.9018824999999999
4646.0,0.90886,0.90966,0.88672,0.88173,0.91963,0.899435
4647.0,0.81041,0.90591,0.88529,0.88032,0.91664,0.8970400000000001
4648.0,0.84203,0.90336,0.8844,0.87926,0.91461,0.8954075
4649.0,0.81943,0.90226,0.8842,0.87902,0.91364,0.89478
4650.0,0.84591,0.90249,0.88359,0.8785,0.91375,0.8945825
4651.0,0.89803,0.90372,0.88334,0.87819,0.91488,0.8950325
4652.0,0.86862,0.90557,0.88399,0.87878,0.91654,0.89622
4653.0,0.88844,0.90771,0.88432,0.87917,0.9188,0.8975
4654.0,0.89334,0.9103,0.88468,0.87952,0.92162,0.89903
4655.0,0.82857,0.91347,0.8858,0.88063,0.92484,0.901185
4656.0,0.84125,0.91731,0.88671,0.88156,0.92858,0.90354
4657.0,0.96357,0.92172,0.88747,0.88223,0.93241,0.9059575
4658.0,0.96394,0.92606,0.88865,0.88339,0.93591,0.9085025
4659.0,0.92617,0.92958,0.88961,0.88437,0.93856,0.91053
4660.0,0.91844,0.93137,0.89039,0.88499,0.9396,0.9115875
4661.0,0.91194,0.93084,0.89132,0.88584,0.93874,0.9116850000000001
4662.0,0.85995,0.92782,0.89201,0.88654,0.93578,0.9105375
4663.0,0.86236,0.92253,0.89253,0.8869,0.931,0.9082399999999999
4664.0,0.89671,0.91572,0.89305,0.8873,0.925,0.9052674999999999
4665.0,0.92995,0.90833,0.89334,0.8876,0.91856,0.9019575
4666.0,0.95048,0.90153,0.89347,0.88763,0.91282,0.8988625
4667.0,0.9206,0.89644,0.89356,0.88759,0.90848,0.8965175
4668.0,0.86951,0.89378,0.89342,0.88746,0.90605,0.8951775
4669.0,0.86585,0.89378,0.89311,0.88714,0.90582,0.8949625
4670.0,0.86174,0.8961,0.89267,0.88662,0.90745,0.89571
4671.0,0.85772,0.89995,0.89203,0.886,0.91047,0.8971125000000001
4672.0,0.90019,0.90444,0.89122,0.88524,0.9142,0.8987750000000001
4673.0,0.91533,0.9087,0.89015,0.88416,0.9178,0.9002025
4674.0,0.8442,0.91207,0.88893,0.88298,0.92075,0.9011825
4675.0,0.83599,0.91417,0.88764,0.88176,0.92262,0.9015475
4676.0,0.84004,0.91478,0.88603,0.88013,0.92319,0.9010325
4677.0,0.85671,0.91393,0.88434,0.87845,0.92251,0.8998075
4678.0,0.89162,0.91181,0.88277,0.87697,0.92073,0.8980699999999999
4679.0,0.89837,0.90877,0.8809,0.87509,0.91814,0.8957250000000001
4680.0,0.84791,0.90523,0.87912,0.87328,0.91512,0.8931874999999999
4681.0,0.84169,0.90164,0.87779,0.87201,0.91212,0.89089
4682.0,0.89855,0.89843,0.87617,0.87043,0.90945,0.8886200000000001
4683.0,0.87152,0.89587,0.87484,0.86905,0.90733,0.8867725
4684.0,0.87691,0.89416,0.87434,0.86855,0.90607,0.88578
4685.0,0.90382,0.8935,0.87349,0.86783,0.90574,0.88514
4686.0,0.93739,0.89394,0.87296,0.86732,0.90629,0.8851275000000001
4687.0,0.94989,0.89545,0.87361,0.86786,0.90775,0.8861675
4688.0,0.8882,0.89789,0.87401,0.8682,0.90993,0.8875075
4689.0,0.88729,0.90104,0.87446,0.86861,0.91267,0.889195
4690.0,0.8333,0.9046,0.8758,0.86997,0.91583,0.8915500000000001
4691.0,0.83008,0.90831,0.87695,0.87107,0.919,0.8938325
4692.0,0.91332,0.9118,0.87807,0.87203,0.92188,0.895945
4693.0,0.95445,0.91469,0.87965,0.87362,0.92423,0.8980475
4694.0,0.94165,0.91662,0.881,0.8749,0.92565,0.8995425
4695.0,0.92892,0.91718,0.88221,0.87586,0.92588,0.9002825000000001
4696.0,0.88658,0.91621,0.88347,0.87711,0.92471,0.900375
4697.0,0.85893,0.91366,0.88453,0.87807,0.92233,0.8996475
4698.0,0.88569,0.9099,0.88537,0.87864,0.91902,0.8982325
4699.0,0.8909,0.9054,0.88603,0.87926,0.91497,0.896415
4700.0,0.84208,0.90073,0.88656,0.87969,0.91075,0.8944325
4701.0,0.89736,0.89644,0.88691,0.87979,0.90678,0.8924799999999999
4702.0,0.89579,0.89288,0.88702,0.87985,0.90343,0.890795
4703.0,0.86047,0.89025,0.88706,0.87984,0.90084,0.8894974999999999
4704.0,0.84471,0.88849,0.88701,0.87961,0.89888,0.8884975
4705.0,0.85453,0.88745,0.88681,0.87938,0.89762,0.887815
4706.0,0.86791,0.88694,0.88661,0.87918,0.89709,0.887455
4707.0,0.87617,0.88693,0.88636,0.87884,0.89704,0.8872925
4708.0,0.85892,0.88737,0.88617,0.87861,0.89747,0.887405
4709.0,0.82487,0.88829,0.886,0.8785,0.89848,0.8878174999999999
4710.0,0.84468,0.88972,0.88569,0.87825,0.89989,0.8883875
4711.0,0.86863,0.89154,0.88574,0.87824,0.90173,0.8893125000000001
4712.0,0.86367,0.89372,0.88583,0.87838,0.904,0.8904825
4713.0,0.85615,0.89619,0.88558,0.87829,0.90653,0.8916475
4714.0,0.90291,0.89897,0.88585,0.87856,0.90947,0.8932125
4715.0,0.86041,0.90209,0.88631,0.87897,0.91263,0.895
4716.0,0.88786,0.90546,0.8863,0.87904,0.91588,0.89667
4717.0,0.89506,0.90895,0.8867,0.87948,0.91924,0.8985925
4718.0,0.85571,0.91226,0.8872,0.88002,0.92232,0.90045
4719.0,0.88584,0.91506,0.88738,0.88015,0.92486,0.9018625
4720.0,0.9163,0.91707,0.88781,0.88056,0.92663,0.9030174999999999
4721.0,0.88844,0.91809,0.8882,0.88104,0.92746,0.9036975
4722.0,0.91348,0.91801,0.88839,0.88111,0.9273,0.9037025000000001
4723.0,0.88925,0.9168,0.88872,0.88135,0.92598,0.9032125
4724.0,0.83048,0.91443,0.88889,0.88159,0.92359,0.902125
4725.0,0.8154,0.91105,0.88899,0.88154,0.92029,0.9004675000000001
4726.0,0.85373,0.90687,0.88915,0.88156,0.91641,0.8984975
4727.0,0.79233,0.90237,0.88911,0.88155,0.9124,0.8963574999999999
4728.0,0.78141,0.89809,0.88907,0.88137,0.90855,0.89427
4729.0,0.84331,0.89455,0.88907,0.88125,0.90531,0.892545
4730.0,0.85604,0.89215,0.88892,0.88108,0.90313,0.89132
4731.0,0.80361,0.891,0.88878,0.88084,0.90195,0.8906425
4732.0,0.79838,0.891,0.88869,0.88066,0.90167,0.8905050000000001
4733.0,0.87548,0.89175,0.8885,0.88045,0.90223,0.8907325
4734.0,0.91412,0.89296,0.88834,0.88021,0.90315,0.891165
4735.0,0.85244,0.89425,0.88821,0.88004,0.90426,0.89169
4736.0,0.81138,0.89548,0.88802,0.87984,0.9056,0.8922349999999999
4737.0,0.82821,0.89657,0.88786,0.87963,0.90674,0.8927
4738.0,0.8623,0.89756,0.88773,0.87948,0.90775,0.89313
4739.0,0.87526,0.8985,0.88756,0.8793,0.90887,0.8935574999999999
4740.0,0.91535,0.89948,0.88741,0.8791,0.90992,0.8939775
4741.0,0.89843,0.90054,0.88725,0.87895,0.91108,0.894455
4742.0,0.81682,0.9017,0.88706,0.87874,0.91229,0.8949475
4743.0,0.7706,0.90296,0.8869,0.87852,0.91347,0.8954625
4744.0,0.79818,0.90424,0.88672,0.87832,0.91475,0.8960075000000001
4745.0,0.83552,0.90544,0.88647,0.87806,0.9159,0.8964675000000001
4746.0,0.86095,0.90644,0.88627,0.87779,0.91671,0.8968025000000001
4747.0,0.89041,0.90708,0.88604,0.87751,0.9172,0.8969575000000001
4748.0,0.81693,0.90721,0.88573,0.87716,0.91723,0.8968325
4749.0,0.8007,0.90669,0.88546,0.87682,0.91663,0.8964
4750.0,0.79146,0.90551,0.88516,0.87648,0.91539,0.895635
4751.0,0.77971,0.90364,0.88479,0.87605,0.91361,0.8945225000000001
4752.0,0.8027,0.90128,0.88446,0.87564,0.91137,0.8931875
4753.0,0.82554,0.89856,0.88409,0.87523,0.90884,0.89168
4754.0,0.82647,0.8958,0.8837,0.87476,0.90618,0.89011
4755.0,0.8674,0.89315,0.88332,0.87431,0.90354,0.88858
4756.0,0.90119,0.89074,0.88292,0.87387,0.90098,0.8871275000000001
4757.0,0.84423,0.88851,0.88251,0.8734,0.89844,0.885715
4758.0,0.78826,0.88625,0.88213,0.87296,0.89592,0.884315
4759.0,0.81745,0.88379,0.88174,0.87252,0.89317,0.882805
4760.0,0.82715,0.88091,0.88136,0.87209,0.89015,0.8811275000000001
4761.0,0.80676,0.8777,0.88099,0.8717,0.88711,0.879375
4762.0,0.80055,0.87436,0.88062,0.8713,0.88414,0.877605
4763.0,0.85213,0.87132,0.88028,0.87095,0.88147,0.8760049999999999
4764.0,0.86798,0.86905,0.87997,0.87063,0.87957,0.874805
4765.0,0.76209,0.8679,0.87965,0.87029,0.87867,0.8741275000000001
4766.0,0.75669,0.86804,0.87936,0.87,0.87873,0.8740325
4767.0,0.83566,0.86931,0.8791,0.86976,0.87982,0.8744975
4768.0,0.85958,0.87144,0.87881,0.86948,0.88172,0.8753624999999999
4769.0,0.86284,0.87401,0.87855,0.86923,0.88399,0.8764449999999999
4770.0,0.83684,0.87668,0.87832,0.86903,0.8865,0.8776324999999999
4771.0,0.83717,0.87923,0.87803,0.86877,0.88904,0.8787675
4772.0,0.88107,0.88154,0.87775,0.8685,0.89136,0.8797875000000001
4773.0,0.85065,0.88356,0.87749,0.86828,0.89336,0.8806725
4774.0,0.87075,0.88523,0.8772,0.86799,0.89489,0.8813275
4775.0,0.79236,0.88642,0.87689,0.86767,0.89598,0.88174
4776.0,0.72712,0.88699,0.87658,0.86738,0.89643,0.8818450000000001
4777.0,0.77237,0.88679,0.87626,0.86704,0.89604,0.8815325
4778.0,0.85035,0.8858,0.87591,0.86668,0.89503,0.8808549999999999
4779.0,0.85906,0.88408,0.87558,0.86633,0.89343,0.8798549999999999
4780.0,0.83027,0.88181,0.87522,0.86593,0.89123,0.8785475
4781.0,0.83498,0.87918,0.87489,0.86557,0.88865,0.8770725
4782.0,0.79492,0.87646,0.87457,0.86522,0.88609,0.8755850000000001
4783.0,0.798,0.87378,0.8742,0.8648,0.88367,0.8741125
4784.0,0.84818,0.8714,0.87393,0.86449,0.88127,0.8727725
4785.0,0.86963,0.86942,0.87368,0.86421,0.87953,0.87171
4786.0,0.83626,0.86806,0.87331,0.86381,0.87858,0.8709399999999999
4787.0,0.79473,0.8675,0.87312,0.86358,0.87809,0.8705725
4788.0,0.80129,0.86787,0.87295,0.86339,0.87869,0.870725
4789.0,0.81585,0.8693,0.87266,0.86303,0.8803,0.8713225
4790.0,0.79391,0.87165,0.87252,0.86287,0.88244,0.87237
4791.0,0.78681,0.87477,0.87235,0.86272,0.88531,0.8737875
4792.0,0.82628,0.87821,0.87213,0.86243,0.88845,0.875305
4793.0,0.82276,0.88149,0.87201,0.86227,0.89125,0.876755
4794.0,0.77724,0.88411,0.8718,0.86208,0.89356,0.8778874999999999
4795.0,0.81176,0.8857,0.8716,0.86181,0.89506,0.8785425
4796.0,0.84562,0.88612,0.87145,0.8616,0.8956,0.8786925
4797.0,0.83734,0.88552,0.87116,0.86133,0.89533,0.878335
4798.0,0.8219,0.88425,0.87093,0.86104,0.89449,0.8776775000000001
4799.0,0.78205,0.88276,0.87069,0.86074,0.89334,0.8768825
4800.0,0.79057,0.88135,0.87036,0.86039,0.89211,0.8760524999999999
4801.0,0.86338,0.88022,0.87009,0.86007,0.89099,0.8753425
4802.0,0.84618,0.87927,0.86977,0.85969,0.88992,0.8746625
4803.0,0.77347,0.87841,0.8694,0.8593,0.88885,0.8739899999999999
4804.0,0.7639,0.87744,0.8691,0.85895,0.88792,0.8733525
4805.0,0.84187,0.87641,0.86871,0.85853,0.88694,0.8726475
4806.0,0.79469,0.87535,0.86834,0.85812,0.88597,0.871945
4807.0,0.75869,0.87452,0.86801,0.85776,0.88534,0.8714074999999999
4808.0,0.8041,0.87403,0.86761,0.85733,0.88499,0.87099
4809.0,0.81575,0.87404,0.86722,0.85692,0.88496,0.870785
4810.0,0.75693,0.87452,0.86686,0.85654,0.88544,0.87084
4811.0,0.73382,0.87542,0.8665,0.85614,0.88626,0.87108
4812.0,0.76078,0.87662,0.86611,0.85572,0.88735,0.87145
4813.0,0.73976,0.878,0.86572,0.85529,0.88863,0.8719100000000001
4814.0,0.8272,0.87943,0.86536,0.85489,0.8899,0.872395
4815.0,0.86126,0.88073,0.865,0.85446,0.89102,0.8728025
4816.0,0.85391,0.88173,0.8646,0.85399,0.8918,0.87303
4817.0,0.82866,0.88217,0.86421,0.85353,0.89206,0.8729925
4818.0,0.79367,0.88189,0.86383,0.85306,0.89158,0.87259
4819.0,0.80306,0.88073,0.86342,0.85256,0.8904,0.8717775
4820.0,0.83495,0.8787,0.86296,0.85202,0.88861,0.8705725
4821.0,0.81761,0.87598,0.86255,0.85149,0.88604,0.869015
4822.0,0.76636,0.87286,0.86215,0.85094,0.88327,0.867305
4823.0,0.7724,0.86976,0.86163,0.8503,0.88061,0.865575
4824.0,0.80403,0.86698,0.86113,0.8497,0.87793,0.863935
4825.0,0.79628,0.86474,0.86066,0.84911,0.87569,0.86255
4826.0,0.82153,0.86304,0.86011,0.84839,0.87395,0.8613724999999999
4827.0,0.83681,0.86174,0.85956,0.8477,0.8724,0.86035
4828.0,0.85127,0.8607,0.85894,0.84699,0.87127,0.859475
4829.0,0.81066,0.85977,0.85824,0.84616,0.87033,0.858625
4830.0,0.74428,0.85894,0.85758,0.84536,0.86942,0.857825
4831.0,0.76383,0.85824,0.85679,0.84447,0.86884,0.857085
4832.0,0.82967,0.85774,0.85588,0.84342,0.86836,0.85635
4833.0,0.78811,0.85735,0.85494,0.84238,0.8678,0.8556174999999999
4834.0,0.79764,0.85702,0.85385,0.8412,0.86731,0.8548449999999999
4835.0,0.81274,0.85647,0.85258,0.83979,0.86667,0.8538775000000001
4836.0,0.81572,0.85558,0.85117,0.83829,0.86569,0.8526825
4837.0,0.80082,0.8542,0.84951,0.83655,0.86441,0.8511675
4838.0,0.7828,0.85247,0.84763,0.83453,0.86286,0.8493725
4839.0,0.82075,0.85053,0.84547,0.83227,0.86127,0.847385
4840.0,0.79882,0.8487,0.84288,0.82962,0.85972,0.8452300000000001
4841.0,0.74035,0.8472,0.83998,0.8266,0.85828,0.843015
4842.0,0.78332,0.84614,0.83666,0.82319,0.85727,0.8408149999999999
4843.0,0.77003,0.84549,0.83277,0.81921,0.85645,0.83848
4844.0,0.7305,0.845,0.8284,0.81472,0.85557,0.8359225
4845.0,0.77863,0.84439,0.82348,0.80971,0.85466,0.83306
4846.0,0.79291,0.84333,0.81796,0.80404,0.85326,0.8296475000000001
4847.0,0.73474,0.8416,0.81186,0.79779,0.85115,0.8256
4848.0,0.72372,0.83898,0.80515,0.79095,0.84832,0.8208500000000001
4849.0,0.75693,0.83536,0.79795,0.78354,0.84423,0.81527
4850.0,0.77141,0.8305,0.7903,0.77568,0.8388,0.80882
4851.0,0.76083,0.82422,0.78226,0.76748,0.83203,0.8014975
4852.0,0.76555,0.8161,0.77403,0.75914,0.8232,0.7931175
4853.0,0.78111,0.80582,0.76578,0.75073,0.81211,0.78361
4854.0,0.71933,0.79296,0.75772,0.74247,0.799,0.7730374999999999
4855.0,0.72687,0.77736,0.75013,0.73464,0.7835,0.7614075
4856.0,0.80514,0.75919,0.74303,0.72735,0.76592,0.7488724999999999
4857.0,1.04109,0.73912,0.73674,0.72092,0.7476,0.7360949999999999
4858.0,1.99478,0.71854,0.73141,0.71552,0.72952,0.7237475
4859.0,4.89459,0.69941,0.72711,0.7112,0.7131,0.7127049999999999
4860.0,8.88295,0.68418,0.72417,0.70833,0.70077,0.7043625
4861.0,10.44359,0.67495,0.7226,0.70684,0.69372,0.6995275
4862.0,7.83488,0.67319,0.72252,0.70676,0.69235,0.6987050000000001
4863.0,4.39261,0.67898,0.72423,0.70838,0.69733,0.70223
4864.0,2.19971,0.69119,0.72707,0.71119,0.70766,0.7092775
4865.0,1.1972,0.70747,0.73105,0.7153,0.72103,0.7187125
4866.0,0.90958,0.7253,0.73619,0.72077,0.73609,0.7295874999999999
4867.0,0.8084,0.74221,0.74203,0.72686,0.75132,0.740605
4868.0,0.71585,0.75676,0.74873,0.73371,0.76482,0.7510049999999999
4869.0,0.67259,0.76828,0.75599,0.74116,0.77613,0.7603900000000001
4870.0,0.70265,0.77711,0.76332,0.74858,0.78564,0.7686625
4871.0,0.75613,0.78391,0.77101,0.75622,0.79343,0.7761425
4872.0,0.77454,0.78966,0.77854,0.76383,0.79985,0.7829699999999999
4873.0,0.77584,0.79507,0.7857,0.77095,0.80575,0.7893675
4874.0,0.71062,0.80056,0.79262,0.77781,0.8116,0.7956475
4875.0,0.72236,0.80617,0.79893,0.78418,0.81709,0.8015925
4876.0,0.7625,0.81172,0.80479,0.78998,0.82214,0.8071575
4877.0,0.77304,0.81678,0.81016,0.79531,0.82703,0.81232
4878.0,0.775,0.82111,0.81481,0.79999,0.83112,0.8167574999999999
4879.0,0.77626,0.82432,0.81902,0.80412,0.83391,0.8203425
4880.0,0.76329,0.82641,0.8227,0.80775,0.83592,0.8231949999999999
4881.0,0.78338,0.82725,0.82583,0.81083,0.83693,0.82521
4882.0,0.77003,0.82699,0.82856,0.81351,0.8366,0.8264149999999999
4883.0,0.77691,0.82582,0.83083,0.81582,0.83556,0.8270075
4884.0,0.78365,0.82399,0.83283,0.81777,0.8341,0.8271725
4885.0,0.73077,0.82176,0.8345,0.81943,0.83218,0.8269675000000001
4886.0,0.70543,0.81949,0.83588,0.82086,0.83023,0.8266150000000001
4887.0,0.75987,0.81751,0.83711,0.82212,0.8289,0.82641
4888.0,0.80381,0.81632,0.83811,0.82315,0.82837,0.8264875
4889.0,0.75549,0.81635,0.83898,0.82408,0.82889,0.827075
4890.0,0.71776,0.81803,0.83972,0.82491,0.8311,0.8284400000000001
4891.0,0.74617,0.82161,0.84028,0.82555,0.83486,0.8305750000000001
4892.0,0.79949,0.82695,0.84086,0.82619,0.8398,0.8334499999999999
4893.0,0.79289,0.83365,0.84134,0.82675,0.84589,0.8369074999999999
4894.0,0.81274,0.84083,0.8417,0.82718,0.85223,0.840485
4895.0,0.82313,0.84749,0.84204,0.8276,0.85789,0.843755
4896.0,0.81096,0.85277,0.84227,0.82792,0.86264,0.8464
4897.0,0.80774,0.85608,0.84248,0.82818,0.86578,0.84813
4898.0,0.78904,0.85733,0.84261,0.82839,0.86713,0.848865
4899.0,0.76466,0.85683,0.84262,0.82847,0.86724,0.8487899999999999
4900.0,0.84597,0.85515,0.84264,0.82851,0.86621,0.8481275
4901.0,0.78933,0.85295,0.84262,0.82852,0.86441,0.847125
4902.0,0.74718,0.85085,0.8425,0.82839,0.86268,0.8461050000000001
4903.0,0.76861,0.8491,0.8423,0.8282,0.8611,0.845175
4904.0,0.81048,0.84778,0.84204,0.82797,0.85946,0.8443125
4905.0,0.8276,0.84669,0.84174,0.82766,0.85807,0.8435400000000001
4906.0,0.80951,0.84563,0.84134,0.82724,0.85689,0.842775
4907.0,0.77074,0.84432,0.84089,0.82677,0.85548,0.8418650000000001
4908.0,0.71976,0.84276,0.84036,0.82623,0.85388,0.8408074999999999
4909.0,0.72505,0.84108,0.83978,0.82561,0.85249,0.83974
4910.0,0.76595,0.83957,0.83916,0.8249,0.85116,0.8386975000000001
4911.0,0.80143,0.83838,0.83843,0.82414,0.84969,0.83766
4912.0,0.80097,0.83749,0.83771,0.82338,0.8483,0.8367199999999999
4913.0,0.74636,0.83656,0.83692,0.82251,0.84672,0.8356775
4914.0,0.75241,0.83496,0.83608,0.82162,0.84427,0.8342324999999999
4915.0,0.85678,0.83214,0.83536,0.82085,0.84081,0.83229
4916.0,0.84144,0.82779,0.83456,0.82001,0.83642,0.829695
4917.0,0.82228,0.822,0.83381,0.8192,0.83111,0.82653
4918.0,0.79259,0.8154,0.83318,0.81854,0.82532,0.82311
4919.0,0.69607,0.80901,0.83256,0.81791,0.82003,0.8198775
4920.0,0.78877,0.80394,0.8321,0.81741,0.81614,0.8173975
4921.0,0.8272,0.80119,0.83166,0.81698,0.81404,0.8159675
4922.0,0.79333,0.8012,0.83134,0.81666,0.81413,0.8158325000000001
4923.0,0.82318,0.80403,0.8313,0.8166,0.81679,0.81718
4924.0,0.81785,0.80904,0.83126,0.81656,0.82131,0.8195425
4925.0,0.78269,0.81548,0.83128,0.81658,0.82682,0.82254
4926.0,0.78905,0.82242,0.8315,0.81686,0.83302,0.82595
4927.0,0.76942,0.82895,0.83176,0.81715,0.83897,0.8292074999999999
4928.0,0.83206,0.83426,0.8321,0.81746,0.84357,0.8318475000000001
4929.0,0.80914,0.83774,0.83242,0.81786,0.84672,0.833685
4930.0,0.74886,0.83915,0.83275,0.81822,0.84825,0.8345925000000001
4931.0,0.77135,0.83847,0.83321,0.81863,0.84774,0.8345125
4932.0,0.81731,0.83606,0.83357,0.81901,0.84578,0.833605
4933.0,0.79195,0.83248,0.83388,0.81932,0.84299,0.8321675000000001
4934.0,0.80315,0.82835,0.83418,0.81963,0.83946,0.830405
4935.0,0.7858,0.82441,0.83447,0.81993,0.83606,0.8287175
4936.0,0.78233,0.82128,0.83474,0.82015,0.8335,0.8274175
4937.0,0.81221,0.81933,0.83486,0.8203,0.83182,0.8265775000000001
4938.0,0.83197,0.8188,0.83498,0.82045,0.83148,0.8264275
4939.0,0.79267,0.81985,0.83509,0.82054,0.83255,0.8270075
4940.0,0.75514,0.82234,0.83513,0.8206,0.83471,0.8281949999999999
4941.0,0.79407,0.82601,0.8352,0.82063,0.83808,0.82998
4942.0,0.74674,0.83035,0.83513,0.82058,0.84207,0.8320325000000001
4943.0,0.79088,0.8347,0.83511,0.82059,0.84592,0.83408
4944.0,0.82525,0.83878,0.83508,0.82056,0.84981,0.8360574999999999
4945.0,0.79224,0.84223,0.83493,0.82041,0.85344,0.8377525
4946.0,0.75385,0.84497,0.83487,0.82033,0.85613,0.8390749999999999
4947.0,0.75469,0.84696,0.83472,0.8202,0.85801,0.8399725
4948.0,0.7927,0.84821,0.83455,0.82003,0.85922,0.8405025
4949.0,0.83875,0.84858,0.83441,0.81982,0.85936,0.8405425000000001
4950.0,0.83857,0.84785,0.83415,0.81956,0.85819,0.8399375
4951.0,0.81238,0.84579,0.834,0.81939,0.85579,0.8387425
4952.0,0.82895,0.84231,0.83376,0.81912,0.85221,0.83685
4953.0,0.93309,0.83741,0.83346,0.81879,0.84755,0.8343025
4954.0,1.11232,0.83148,0.83328,0.81856,0.84208,0.83135
4955.0,1.45371,0.82524,0.83299,0.81827,0.83635,0.8282125
4956.0,3.49204,0.81944,0.83276,0.81799,0.8314,0.8253974999999999
4957.0,8.40737,0.81499,0.83246,0.81767,0.82766,0.823195
4958.0,12.90083,0.81237,0.83213,0.81734,0.82486,0.821675
4959.0,13.23914,0.81177,0.83201,0.81717,0.82376,0.8211775
4960.0,8.60794,0.81305,0.83174,0.81686,0.82441,0.821515
4961.0,4.32149,0.815,0.83146,0.81655,0.82539,0.8220999999999999
4962.0,2.18617,0.81702,0.83125,0.81637,0.82639,0.8227575
4963.0,1.36881,0.81832,0.83097,0.81609,0.8274,0.823195
4964.0,0.99599,0.81872,0.8308,0.81586,0.82792,0.8233249999999999
4965.0,0.85363,0.81826,0.83053,0.81558,0.82779,0.82304
4966.0,0.84398,0.81731,0.83023,0.81527,0.82731,0.82253
4967.0,0.82005,0.81639,0.83006,0.81507,0.82697,0.8221225000000001
4968.0,0.77362,0.81599,0.82975,0.81473,0.82699,0.821865
4969.0,0.76512,0.81624,0.82947,0.81437,0.82738,0.8218650000000001
4970.0,0.77377,0.81726,0.82915,0.81405,0.82826,0.8221799999999999
4971.0,0.7852,0.81876,0.82879,0.81365,0.82944,0.82266
4972.0,0.80216,0.82036,0.82851,0.81326,0.83058,0.8231775
4973.0,0.8123,0.82162,0.8281,0.8128,0.83127,0.8234474999999999
4974.0,0.79701,0.82199,0.82769,0.81231,0.83111,0.823275
4975.0,0.7669,0.82113,0.8273,0.81184,0.82989,0.82254
4976.0,0.76347,0.8188,0.82685,0.81131,0.82731,0.8210674999999998
4977.0,0.78917,0.81491,0.82643,0.81078,0.82347,0.8188975
4978.0,0.80594,0.80975,0.82594,0.81023,0.81868,0.81615
4979.0,0.79817,0.80368,0.8255,0.80972,0.81314,0.81301
4980.0,0.78222,0.79737,0.82511,0.80923,0.80748,0.8097975
4981.0,0.75286,0.79156,0.82465,0.8087,0.80255,0.806865
4982.0,0.69214,0.78694,0.82423,0.80823,0.79862,0.804505
4983.0,0.78238,0.78409,0.82378,0.80774,0.79602,0.8029075
4984.0,0.82886,0.7833,0.82343,0.80734,0.79523,0.802325
4985.0,0.84871,0.78447,0.82311,0.80696,0.7961,0.80266
4986.0,0.8678,0.78708,0.82271,0.80652,0.79805,0.80359
4987.0,0.84748,0.79045,0.82241,0.80622,0.80073,0.8049525000000001
