Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4283.0,1.07291,0.98499,0.97678,0.99251,0.98119,0.9838674999999999
4284.0,1.166,0.98017,0.9745,0.98746,0.97913,0.980315
4285.0,1.02962,0.97355,0.97174,0.98031,0.97669,0.9755725000000001
4286.0,1.0227,0.96482,0.96888,0.97094,0.97418,0.969705
4287.0,1.03008,0.95459,0.96571,0.95978,0.97136,0.96286
4288.0,0.94957,0.9447,0.96163,0.94851,0.96773,0.9556425000000001
4289.0,1.08071,0.93782,0.95719,0.94012,0.9638,0.9497325
4290.0,1.07584,0.9362,0.95293,0.93743,0.96005,0.9466525
4291.0,1.05109,0.94007,0.94824,0.94113,0.95592,0.94634
4292.0,1.16821,0.94685,0.94289,0.94866,0.95121,0.9474025
4293.0,1.08159,0.95249,0.93741,0.95537,0.94637,0.94791
4294.0,0.7887,0.95338,0.93202,0.95722,0.94161,0.9460575
4295.0,0.77854,0.94757,0.92608,0.95194,0.93638,0.9404925
4296.0,0.91857,0.93532,0.91995,0.93922,0.93099,0.93137
4297.0,0.91038,0.91839,0.91445,0.9209,0.92612,0.919965
4298.0,0.97148,0.8997,0.90879,0.90015,0.92109,0.9074325
4299.0,1.02746,0.88307,0.90321,0.88106,0.91613,0.8958675
4300.0,0.91954,0.87128,0.89869,0.86729,0.91214,0.88735
4301.0,0.75176,0.86519,0.89468,0.85996,0.90856,0.8820975
4302.0,0.84625,0.86364,0.89124,0.85767,0.90545,0.8795000000000001
4303.0,0.81895,0.86375,0.88906,0.8577,0.90346,0.8784925
4304.0,0.84293,0.8627,0.88802,0.85678,0.90246,0.87749
4305.0,0.80306,0.85912,0.8882,0.853,0.90251,0.8757075
4306.0,0.72241,0.85345,0.8898,0.84676,0.90379,0.8734500000000001
4307.0,0.82705,0.84816,0.89271,0.84053,0.90619,0.8718975000000001
4308.0,0.97966,0.84663,0.89711,0.83813,0.90989,0.8729399999999999
4309.0,0.86215,0.85138,0.90297,0.84276,0.91486,0.8779925
4310.0,0.77718,0.86329,0.90959,0.85544,0.9205,0.887205
4311.0,0.89135,0.88158,0.91714,0.87547,0.92696,0.9002874999999999
4312.0,1.04156,0.90472,0.92585,0.90133,0.93439,0.9165724999999999
4313.0,1.04295,0.93153,0.93432,0.9314,0.9416,0.9347125000000001
4314.0,1.00946,0.96078,0.94256,0.96425,0.94865,0.9540599999999999
4315.0,0.81032,0.9899,0.95147,0.99751,0.95627,0.9737875
4316.0,0.99446,1.0151,0.95943,1.02691,0.96301,0.9911125
4317.0,1.08323,1.03267,0.96589,1.04793,0.96845,1.003735
4318.0,0.89193,1.04002,0.9722,1.05771,0.97374,1.0109175000000001
4319.0,0.87464,1.03658,0.9774,1.05543,0.97803,1.01186
4320.0,1.00616,1.02358,0.9807,1.04204,0.98063,1.0067375
4321.0,0.78027,1.00284,0.98344,1.0197,0.98271,0.9971725
4322.0,0.84702,0.97707,0.9852,0.99132,0.98386,0.9843625
4323.0,0.87115,0.95088,0.98531,0.96166,0.98348,0.9703325
4324.0,0.92773,0.93047,0.98486,0.93765,0.98255,0.9588825000000001
4325.0,1.05366,0.92177,0.98384,0.92618,0.98104,0.9532075
4326.0,0.70417,0.92714,0.98149,0.93072,0.97827,0.954405
4327.0,0.92007,0.94347,0.97878,0.94869,0.97509,0.9615075
4328.0,0.92936,0.96397,0.97585,0.97249,0.97159,0.970975
4329.0,0.81384,0.98186,0.97132,0.99404,0.96659,0.9784525
4330.0,0.82929,0.99317,0.96623,1.00873,0.96103,0.98229
4331.0,0.96933,0.99734,0.96184,1.01568,0.956,0.9827149999999999
4332.0,1.01221,0.99519,0.95615,1.01567,0.94977,0.979195
4333.0,0.85771,0.9864,0.94908,1.00861,0.94231,0.9716
4334.0,0.86043,0.96848,0.94344,0.99245,0.93614,0.9601275
4335.0,0.83424,0.93857,0.93798,0.9641,0.93015,0.9427000000000001
4336.0,0.81618,0.89682,0.9307,0.92264,0.92265,0.9182024999999999
4337.0,1.17993,0.84793,0.92521,0.87262,0.91691,0.8906675000000001
4338.0,2.80793,0.80076,0.92201,0.82342,0.91329,0.86487
4339.0,6.55838,0.76659,0.91749,0.78608,0.90867,0.8447075
4340.0,9.55842,0.75424,0.91414,0.7702,0.9054,0.835995
4341.0,8.9508,0.76548,0.91469,0.77918,0.90583,0.8412949999999999
4342.0,4.99081,0.79549,0.91542,0.80824,0.90654,0.8564225000000001
4343.0,1.56135,0.83575,0.91586,0.84825,0.90728,0.8767849999999999
4344.0,1.11995,0.87696,0.91977,0.89027,0.91135,0.8995875
4345.0,0.79513,0.91256,0.92527,0.92744,0.91691,0.9205450000000001
4346.0,0.79193,0.93998,0.92958,0.95612,0.92159,0.9368175
4347.0,0.90618,0.95848,0.93542,0.97547,0.92782,0.9492975
4348.0,0.98307,0.96746,0.9432,0.98521,0.93579,0.957915
4349.0,0.89384,0.96747,0.95013,0.98525,0.943,0.9614625
4350.0,0.69506,0.96136,0.95668,0.97775,0.94993,0.96143
4351.0,0.90894,0.954,0.96421,0.96801,0.95771,0.9609825
4352.0,0.78964,0.95022,0.97168,0.96216,0.96536,0.962355
4353.0,0.90024,0.95285,0.97812,0.96362,0.97205,0.96666
4354.0,1.17529,0.96159,0.98424,0.97193,0.97838,0.974035
4355.0,0.99985,0.97309,0.9904,0.98395,0.98466,0.9830249999999999
4356.0,0.7832,0.98337,0.99591,0.99557,0.99025,0.991275
4357.0,0.87832,0.99063,1.00067,1.00398,0.99509,0.9975925000000001
4358.0,0.95112,0.99565,1.00509,1.00936,0.99953,1.0024075
4359.0,0.93767,1.00023,1.009,1.01405,1.00344,1.00668
4360.0,1.068,1.00576,1.01224,1.02005,1.00669,1.011185
4361.0,1.44105,1.01253,1.0149,1.02758,1.00937,1.016095
4362.0,1.91662,1.01958,1.01679,1.03537,1.01129,1.0207575
4363.0,2.47365,1.0249,1.018,1.04159,1.01257,1.024265
4364.0,1.97834,1.02641,1.01871,1.04418,1.01339,1.0256725
4365.0,1.19937,1.02344,1.01854,1.04166,1.01338,1.024255
4366.0,1.00055,1.01695,1.0174,1.03457,1.01249,1.0203525
4367.0,1.15752,1.00879,1.0159,1.02531,1.01127,1.0153174999999999
4368.0,0.95863,1.00092,1.01393,1.01638,1.00962,1.0102125
4369.0,0.77879,0.99451,1.01082,1.00893,1.00695,1.0053025
4370.0,0.87848,0.98912,1.00732,1.00258,1.00392,1.000735
4371.0,0.99505,0.9831,1.00389,0.99593,1.00094,0.995965
4372.0,0.96045,0.97554,0.99951,0.98774,0.99712,0.9899775
4373.0,0.88938,0.96777,0.99466,0.97877,0.99288,0.98352
4374.0,0.83435,0.96253,0.99034,0.9721,0.98908,0.9785125
4375.0,0.81772,0.96207,0.98548,0.97074,0.98479,0.97577
4376.0,0.81982,0.96635,0.97999,0.97509,0.97997,0.9753499999999999
4377.0,0.82693,0.97246,0.9754,0.98205,0.97593,0.97646
4378.0,0.87389,0.97567,0.97088,0.98623,0.9719,0.97617
4379.0,0.93237,0.97154,0.96556,0.98255,0.96719,0.97171
4380.0,0.8762,0.95775,0.96129,0.96845,0.96343,0.9627299999999999
4381.0,1.03324,0.93588,0.95806,0.94501,0.96051,0.949865
4382.0,1.04265,0.91181,0.95448,0.91765,0.95726,0.9353
4383.0,0.90142,0.89292,0.95153,0.89504,0.95463,0.92353
4384.0,0.88732,0.8845,0.94999,0.88434,0.95323,0.918015
4385.0,1.04738,0.88755,0.94899,0.8871,0.95229,0.9189824999999999
4386.0,0.86635,0.8988,0.94824,0.89942,0.95157,0.9245075
4387.0,0.98034,0.91288,0.94857,0.91529,0.95182,0.9321400000000001
4388.0,0.97801,0.9255,0.94997,0.9299,0.95301,0.939595
4389.0,0.88987,0.93549,0.95148,0.94135,0.95432,0.9456600000000001
4390.0,0.90526,0.94377,0.9533,0.95032,0.95592,0.9508274999999999
4391.0,0.96338,0.95104,0.95589,0.95817,0.95822,0.95583
4392.0,0.85889,0.95737,0.95868,0.96527,0.96069,0.9605025
4393.0,0.93454,0.96303,0.96108,0.97163,0.96281,0.9646375
4394.0,0.96371,0.96875,0.96346,0.97793,0.96496,0.968775
4395.0,1.00741,0.9748,0.96617,0.98485,0.9674,0.973305
4396.0,1.09062,0.98036,0.96798,0.99165,0.96905,0.97726
4397.0,1.02069,0.98376,0.96911,0.99613,0.97012,0.97978
4398.0,0.95,0.98336,0.97101,0.99629,0.97184,0.9806250000000001
4399.0,0.96035,0.97894,0.97219,0.99159,0.9729,0.978905
4400.0,0.95561,0.97154,0.97192,0.98326,0.97274,0.974865
4401.0,0.85759,0.96195,0.97239,0.97278,0.97326,0.9700949999999999
4402.0,0.77999,0.95084,0.97346,0.96056,0.97422,0.96477
4403.0,0.91331,0.93976,0.97325,0.94739,0.97401,0.9586025
4404.0,0.93759,0.93086,0.97292,0.93615,0.97378,0.9534275
4405.0,0.86127,0.92623,0.97415,0.93024,0.97488,0.9513749999999999
4406.0,0.94214,0.92774,0.97512,0.93137,0.97569,0.95248
4407.0,1.02279,0.93614,0.97507,0.93973,0.97564,0.956645
4408.0,0.95293,0.94981,0.97657,0.95435,0.97696,0.9644225
4409.0,0.94381,0.96539,0.97887,0.97228,0.97893,0.9738675
4410.0,0.89378,0.9794,0.97963,0.9889,0.97953,0.981865
4411.0,1.01695,0.98832,0.98106,0.99998,0.98079,0.9875375
4412.0,1.08455,0.98947,0.98404,1.00276,0.98337,0.9899100000000001
4413.0,0.93623,0.98335,0.98565,0.99706,0.98469,0.9876874999999999
4414.0,0.77963,0.97414,0.98689,0.98678,0.98574,0.9833875
4415.0,0.89735,0.96709,0.98964,0.97836,0.98813,0.9808049999999999
4416.0,0.87544,0.96601,0.99143,0.97655,0.98964,0.9809075
4417.0,0.91881,0.97162,0.99217,0.98213,0.99026,0.9840450000000001
4418.0,0.98145,0.98084,0.99391,0.99216,0.99181,0.98968
4419.0,0.92332,0.98888,0.99529,1.00159,0.99298,0.994685
4420.0,0.87235,0.9925,0.9955,1.00625,0.99313,0.996845
4421.0,0.89832,0.99145,0.99624,1.00529,0.99379,0.9966925
4422.0,1.02535,0.98761,0.9969,1.00095,0.99436,0.9949549999999999
4423.0,0.97548,0.98336,0.99643,0.9962,0.99392,0.9924775
4424.0,1.02892,0.98041,0.99634,0.99284,0.99387,0.9908650000000001
4425.0,1.21285,0.97924,0.9964,0.99131,0.9939,0.9902124999999999
4426.0,1.04005,0.97927,0.9954,0.99118,0.99299,0.9897099999999999
4427.0,0.93185,0.97939,0.99478,0.9916,0.99244,0.9895525000000001
4428.0,0.95066,0.97884,0.99449,0.99139,0.99217,0.9892224999999999
4429.0,0.80551,0.97749,0.99347,0.98984,0.99121,0.9880025
4430.0,0.80749,0.97502,0.99273,0.98703,0.99052,0.986325
4431.0,0.86315,0.97083,0.99232,0.98281,0.99012,0.98402
4432.0,0.898,0.96501,0.99172,0.97681,0.98952,0.9807649999999999
4433.0,0.97993,0.95901,0.99142,0.96998,0.9892,0.9774025
4434.0,0.9753,0.95528,0.99129,0.96513,0.98903,0.9751825
4435.0,0.79985,0.95619,0.99136,0.96543,0.98902,0.9755
4436.0,0.88544,0.96244,0.99156,0.97202,0.98913,0.9787874999999999
4437.0,0.94318,0.97191,0.99171,0.98263,0.98919,0.98386
4438.0,0.93377,0.98029,0.9924,0.99257,0.98973,0.9887474999999999
4439.0,0.90709,0.98356,0.99305,0.99722,0.99023,0.991015
4440.0,0.96522,0.98076,0.99324,0.99499,0.99033,0.98983
4441.0,1.03756,0.97462,0.99415,0.98839,0.9911,0.987065
4442.0,0.67033,0.96972,0.99485,0.98247,0.99167,0.9846775000000001
4443.0,0.83919,0.96966,0.99457,0.98164,0.99137,0.9843099999999999
4444.0,0.90895,0.97489,0.99488,0.98709,0.99164,0.9871249999999999
4445.0,0.71581,0.98315,0.99501,0.9963,0.99173,0.9915474999999999
4446.0,0.96742,0.99128,0.99386,1.00546,0.99069,0.9953224999999999
4447.0,1.00939,0.99667,0.99298,1.01188,0.98993,0.997865
4448.0,1.05632,0.99814,0.99194,1.0143,0.98902,0.9983500000000001
4449.0,1.0693,0.99613,0.98976,1.01254,0.98708,0.9963774999999999
4450.0,0.91977,0.99126,0.98768,1.0073,0.98526,0.9928750000000002
4451.0,0.75466,0.98345,0.98542,0.99899,0.98328,0.987785
4452.0,0.86882,0.97274,0.98241,0.9875,0.98062,0.9808175000000001
4453.0,0.77098,0.96031,0.97974,0.97353,0.97827,0.9729625
4454.0,0.77376,0.94821,0.97695,0.95936,0.97579,0.9650775
4455.0,0.88797,0.93828,0.97375,0.94767,0.97294,0.95816
4456.0,0.88754,0.93154,0.97148,0.93971,0.9709,0.9534075000000001
4457.0,0.82032,0.92791,0.96927,0.93509,0.96886,0.9502825000000001
4458.0,1.03891,0.92642,0.96676,0.93287,0.96655,0.94815
4459.0,1.02068,0.92615,0.96565,0.93234,0.96548,0.9474049999999999
4460.0,0.92611,0.92746,0.96492,0.93353,0.9647,0.9476525
4461.0,0.86313,0.93143,0.96381,0.93742,0.96351,0.9490424999999999
4462.0,0.85298,0.93809,0.96418,0.94476,0.96368,0.9526775000000001
4463.0,0.91632,0.94602,0.96527,0.95408,0.96445,0.957455
4464.0,0.9653,0.95315,0.96577,0.96263,0.9646,0.9615374999999999
4465.0,1.04107,0.95743,0.96742,0.96817,0.96585,0.9647175
4466.0,1.23201,0.95753,0.97006,0.96958,0.96801,0.966295
4467.0,1.16858,0.95393,0.97197,0.96704,0.9694,0.9655849999999999
4468.0,0.95193,0.94874,0.97439,0.96243,0.97133,0.9642225
4469.0,1.09472,0.94475,0.97785,0.95876,0.97428,0.96391
4470.0,1.29217,0.94477,0.98062,0.95896,0.97652,0.9652175000000001
4471.0,1.42551,0.95049,0.98328,0.96494,0.97873,0.96936
4472.0,1.49681,0.96146,0.98676,0.97655,0.98182,0.9766475
4473.0,1.17393,0.97541,0.98972,0.99131,0.98435,0.9851975000000001
4474.0,0.98268,0.98934,0.99212,1.00588,0.98643,0.9934425
4475.0,0.95645,1.00028,0.99496,1.01746,0.98908,1.000445
4476.0,0.87647,1.00575,0.99748,1.02387,0.99137,1.0046175
4477.0,0.82525,1.0046,0.99925,1.02347,0.993,1.00508
4478.0,1.02672,0.99734,1.00108,1.01612,0.99482,1.00234
4479.0,0.89705,0.98642,1.00276,1.00407,0.99646,0.9974275
4480.0,0.85865,0.97591,1.00377,0.99181,0.99747,0.99224
4481.0,0.95751,0.97013,1.00459,0.98442,0.99842,0.98939
4482.0,1.05671,0.97149,1.00538,0.98497,0.99931,0.9902875
4483.0,1.07863,0.97913,1.00573,0.99276,0.99976,0.994345
4484.0,1.01905,0.98923,1.00583,1.00379,1.00004,0.9997225000000001
4485.0,0.9401,0.99703,1.00598,1.0129,1.00035,1.004065
4486.0,0.91526,0.99922,1.00598,1.0162,1.00047,1.0054675
4487.0,0.85856,0.99562,1.00581,1.01283,1.00045,1.0036775
4488.0,0.83071,0.98879,1.00575,1.00521,1.00053,1.00007
4489.0,1.02386,0.9821,1.00582,0.99728,1.00068,0.99647
4490.0,0.91973,0.97759,1.00589,0.99189,1.00083,0.99405
4491.0,0.78467,0.9752,1.00613,0.98913,1.00113,0.9928975
4492.0,0.82506,0.97355,1.00672,0.98723,1.00172,0.992305
4493.0,0.98933,0.97157,1.00753,0.98476,1.00246,0.9915799999999999
4494.0,1.07083,0.96961,1.00847,0.98223,1.00334,0.9909124999999999
4495.0,0.88735,0.96928,1.00988,0.98154,1.0046,0.991325
4496.0,0.88452,0.97204,1.01162,0.98435,1.00613,0.9935350000000001
4497.0,0.88507,0.97781,1.01335,0.99072,1.00767,0.9973875
4498.0,0.93945,0.98502,1.01543,0.99901,1.00949,1.0022375000000001
4499.0,1.02952,0.99206,1.01784,1.00718,1.01159,1.0071675
4500.0,0.90812,0.99861,1.01999,1.01454,1.01345,1.0116475
4501.0,0.85589,1.00528,1.02216,1.02197,1.01533,1.0161850000000001
4502.0,0.85281,1.01247,1.0245,1.03025,1.01735,1.0211425
4503.0,0.77478,1.01963,1.02635,1.03864,1.01893,1.0258875
4504.0,0.84418,1.02538,1.02782,1.04539,1.02018,1.0296925
4505.0,0.88355,1.02834,1.02923,1.04901,1.02136,1.0319850000000002
4506.0,1.02218,1.02818,1.03008,1.04919,1.02205,1.032375
4507.0,1.01935,1.02581,1.03025,1.04684,1.02212,1.031255
4508.0,0.69639,1.02239,1.03014,1.04327,1.02197,1.0294425
4509.0,0.72059,1.01837,1.02962,1.03909,1.02146,1.0271350000000001
4510.0,0.92504,1.0135,1.0283,1.03397,1.02021,1.0239950000000002
4511.0,0.94421,1.00745,1.02661,1.02744,1.01865,1.0200375
4512.0,0.93365,1.00046,1.02476,1.01974,1.01698,1.015485
4513.0,0.9269,0.99355,1.02213,1.01192,1.01459,1.0105475
4514.0,0.75879,0.98789,1.01913,1.00542,1.01188,1.00608
4515.0,1.019,0.98429,1.0162,1.00125,1.00928,1.002755
4516.0,0.91762,0.98303,1.01257,0.99956,1.00602,1.000295
4517.0,0.79976,0.98394,1.00864,1.00014,1.00251,0.9988075000000001
4518.0,0.81109,0.98622,1.0049,1.00252,0.9992,0.99821
4519.0,0.89165,0.98849,1.00053,1.00537,0.99529,0.99742
4520.0,1.07033,0.98914,0.99606,1.00672,0.9913,0.9958049999999999
4521.0,0.97756,0.98694,0.99181,1.00474,0.98753,0.9927549999999999
4522.0,0.93196,0.98114,0.98705,0.99863,0.98327,0.9875225
4523.0,0.97048,0.9718,0.98249,0.98867,0.97919,0.9805375
4524.0,0.97294,0.95977,0.9782,0.97557,0.97536,0.9722250000000001
4525.0,0.93754,0.94646,0.97362,0.96061,0.97122,0.9629775
4526.0,0.86708,0.93354,0.96958,0.94569,0.96756,0.9540925
4527.0,0.91523,0.92276,0.96598,0.93299,0.96427,0.9464999999999999
4528.0,0.94185,0.91566,0.9623,0.9244,0.96087,0.9408075
4529.0,0.90777,0.91285,0.95944,0.92075,0.9582,0.93781
4530.0,0.99205,0.91347,0.95719,0.92124,0.95604,0.936985
4531.0,0.88055,0.91558,0.95495,0.92389,0.95385,0.9370675
4532.0,0.76106,0.91765,0.9536,0.92663,0.95246,0.9375849999999999
4533.0,0.80621,0.91971,0.95298,0.92902,0.9517,0.9383524999999999
4534.0,0.55053,0.92315,0.95225,0.93256,0.9508,0.93969
4535.0,0.78049,0.92906,0.95224,0.93908,0.95057,0.9427375
4536.0,0.79465,0.93679,0.95298,0.94831,0.95101,0.9472725
4537.0,0.82561,0.94397,0.95331,0.95741,0.95108,0.9514425
4538.0,0.99389,0.94789,0.95409,0.96306,0.95159,0.9541575
4539.0,0.87915,0.94749,0.95556,0.96381,0.95275,0.9549025
4540.0,0.95498,0.94416,0.95636,0.96099,0.9533,0.9537025
4541.0,0.8442,0.94063,0.95738,0.95755,0.95412,0.95242
4542.0,0.8658,0.93904,0.95899,0.95573,0.95553,0.9523225
4543.0,0.9299,0.93992,0.95985,0.95593,0.95626,0.9529899999999999
4544.0,0.84875,0.94226,0.96086,0.95735,0.95721,0.9544199999999999
4545.0,0.85667,0.94444,0.96235,0.9589,0.95863,0.9560799999999999
4546.0,1.00309,0.94532,0.96321,0.95952,0.95948,0.9568825000000001
4547.0,0.88072,0.9449,0.96433,0.95882,0.96063,0.9571700000000001
4548.0,0.76838,0.94383,0.96575,0.95724,0.96208,0.957225
4549.0,0.79326,0.94266,0.96682,0.95573,0.96318,0.9570975
4550.0,0.7126,0.94163,0.96827,0.95473,0.96467,0.957325
4551.0,0.71739,0.94082,0.96979,0.95394,0.96623,0.9576950000000001
4552.0,0.87958,0.94044,0.97122,0.95332,0.96767,0.9581625
4553.0,0.83255,0.94117,0.97307,0.95367,0.96951,0.9593550000000001
4554.0,0.71617,0.94409,0.97475,0.95637,0.97117,0.961595
4555.0,0.83758,0.95011,0.97648,0.96261,0.97286,0.9655149999999999
4556.0,0.87023,0.95897,0.97849,0.97223,0.9748,0.9711225
4557.0,0.77616,0.96909,0.98017,0.98346,0.97641,0.9772824999999999
4558.0,0.8542,0.97814,0.98191,0.99372,0.97806,0.9829575
4559.0,0.77955,0.98403,0.98363,1.00067,0.97969,0.9870049999999999
4560.0,0.80683,0.98551,0.98504,1.00299,0.98102,0.98864
4561.0,0.91,0.98264,0.98643,1.00049,0.9823,0.987965
4562.0,0.96551,0.97679,0.98747,0.99425,0.98329,0.9854499999999999
4563.0,0.96196,0.9703,0.98845,0.98674,0.98419,0.9824200000000001
4564.0,1.00403,0.96564,0.98921,0.98096,0.98488,0.9801725
4565.0,0.81435,0.96432,0.9894,0.97904,0.98507,0.9794575
4566.0,0.81916,0.96617,0.98992,0.98102,0.98556,0.9806675
4567.0,0.82233,0.96941,0.98995,0.98484,0.98558,0.982445
4568.0,0.7483,0.97165,0.98932,0.98783,0.98502,0.9834550000000001
4569.0,0.82222,0.97173,0.98943,0.98834,0.98515,0.9836625
4570.0,1.07767,0.97034,0.98875,0.98676,0.98453,0.982595
4571.0,1.0476,0.96916,0.98742,0.98524,0.98335,0.9812924999999999
4572.0,0.81128,0.96958,0.98718,0.98561,0.98316,0.9813825
4573.0,0.79548,0.97167,0.98588,0.98783,0.98199,0.9818425000000001
4574.0,0.86056,0.9741,0.98404,0.99045,0.98035,0.9822350000000001
4575.0,0.86931,0.97493,0.98348,0.99149,0.97988,0.982445
4576.0,0.88155,0.97261,0.98177,0.98936,0.97834,0.9805200000000001
4577.0,0.91907,0.96688,0.9797,0.98348,0.9765,0.9766400000000001
4578.0,0.79105,0.95886,0.97896,0.97467,0.97586,0.9720875
4579.0,0.90396,0.95045,0.97714,0.96501,0.97422,0.9667049999999999
4580.0,0.82695,0.94346,0.97516,0.95689,0.97245,0.9619900000000001
4581.0,0.77036,0.93907,0.97444,0.95179,0.97181,0.9592775
4582.0,0.89846,0.93746,0.97283,0.94984,0.97036,0.9576224999999999
4583.0,0.87763,0.93811,0.97122,0.95035,0.96893,0.9571525
4584.0,0.9506,0.94049,0.97066,0.95269,0.9684,0.95806
4585.0,1.06888,0.94431,0.96939,0.95666,0.96725,0.9594024999999999
4586.0,0.96285,0.94928,0.96826,0.96214,0.96624,0.96148
4587.0,0.79544,0.95455,0.96789,0.96831,0.96589,0.9641599999999999
4588.0,0.83076,0.95862,0.96689,0.97342,0.96498,0.9659774999999999
4589.0,0.89985,0.96004,0.96614,0.97558,0.96432,0.9665199999999999
4590.0,0.9209,0.95824,0.96592,0.97395,0.96409,0.96555
4591.0,0.85657,0.95388,0.96512,0.96923,0.96338,0.9629025
4592.0,0.79304,0.9485,0.96471,0.96317,0.96302,0.9598499999999999
4593.0,0.87512,0.94372,0.96457,0.95753,0.96289,0.9571775
4594.0,0.90611,0.94055,0.96402,0.95349,0.96241,0.9551175000000001
4595.0,0.91798,0.93919,0.96403,0.95145,0.96242,0.9542725000000001
4596.0,1.00383,0.9392,0.96414,0.95114,0.9625,0.954245
4597.0,0.80488,0.93982,0.96402,0.95182,0.96239,0.9545125
4598.0,0.79601,0.94041,0.96464,0.95265,0.96295,0.9551625000000001
4599.0,0.88868,0.94067,0.96521,0.95303,0.96345,0.9555899999999999
4600.0,0.83921,0.94061,0.96572,0.95305,0.96389,0.9558175
4601.0,0.76059,0.94061,0.96702,0.95315,0.96504,0.956455
4602.0,1.06905,0.94117,0.96819,0.95379,0.96605,0.9573
4603.0,0.92899,0.94281,0.96938,0.95548,0.9671,0.9586925
4604.0,0.82337,0.94601,0.9712,0.95874,0.9687,0.9611625
4605.0,0.83629,0.95101,0.97284,0.96403,0.97013,0.9645025
4606.0,0.82173,0.9575,0.97445,0.97129,0.97152,0.96869
4607.0,0.80979,0.96443,0.97639,0.97946,0.97322,0.973375
4608.0,0.92989,0.97026,0.97826,0.98663,0.97487,0.9775050000000001
4609.0,0.98086,0.97362,0.97987,0.99098,0.97626,0.9801825
4610.0,0.97323,0.97406,0.9815,0.99188,0.97768,0.98128
4611.0,1.02645,0.97239,0.98326,0.99016,0.97923,0.98126
4612.0,0.87756,0.97012,0.98444,0.98756,0.98023,0.9805875000000001
4613.0,0.84844,0.96851,0.98554,0.98566,0.9812,0.9802274999999999
4614.0,0.92467,0.96806,0.98696,0.98509,0.98246,0.9806425
4615.0,0.75079,0.96834,0.98741,0.98546,0.98281,0.9810049999999999
4616.0,0.82957,0.96865,0.98783,0.986,0.98317,0.9814124999999999
4617.0,0.80384,0.96866,0.98876,0.98615,0.984,0.9818925
4618.0,0.81883,0.96854,0.98844,0.98599,0.98368,0.9816625
4619.0,0.81294,0.96863,0.98825,0.98605,0.98351,0.98161
4620.0,0.75029,0.96922,0.98862,0.98661,0.98384,0.9820724999999999
4621.0,0.85704,0.97007,0.9876,0.98744,0.98289,0.982
4622.0,0.942,0.97065,0.98676,0.98804,0.98213,0.981895
4623.0,0.89887,0.97054,0.98649,0.98791,0.98188,0.9817049999999999
4624.0,0.92536,0.9696,0.98488,0.98686,0.98044,0.980445
4625.0,1.0068,0.96799,0.98332,0.98516,0.97903,0.9788749999999999
4626.0,0.97872,0.96604,0.98234,0.98319,0.97812,0.9774225
4627.0,0.98732,0.96406,0.98031,0.98114,0.9763,0.9754525000000001
4628.0,0.92714,0.96215,0.97802,0.97916,0.97424,0.9733925
4629.0,0.7275,0.96028,0.97622,0.9773,0.9726,0.9716
4630.0,1.07216,0.95828,0.97383,0.97534,0.97045,0.969475
4631.0,0.87173,0.95589,0.97096,0.97284,0.96787,0.96689
4632.0,0.72001,0.95296,0.96841,0.96954,0.96555,0.9641149999999999
4633.0,0.95167,0.94941,0.96572,0.96547,0.96311,0.9609275
4634.0,0.72084,0.94529,0.96254,0.96078,0.96026,0.9572174999999999
4635.0,0.98745,0.94071,0.9595,0.9556,0.9575,0.9533275
4636.0,0.82523,0.93599,0.95653,0.95019,0.95477,0.9493699999999999
4637.0,0.82007,0.93174,0.95336,0.94517,0.9519,0.9455425
4638.0,1.00448,0.92875,0.95034,0.94142,0.94915,0.942415
4639.0,0.92419,0.92755,0.94721,0.93973,0.94626,0.9401875000000001
4640.0,0.75173,0.9279,0.94431,0.94,0.94358,0.9389474999999999
4641.0,0.82881,0.92854,0.94182,0.94084,0.94127,0.9381174999999999
4642.0,0.96362,0.92752,0.93896,0.94012,0.93861,0.9363025
4643.0,0.93233,0.92326,0.93666,0.93601,0.93646,0.9330975
4644.0,0.84868,0.91559,0.93506,0.92805,0.93493,0.9284074999999999
4645.0,0.7472,0.90608,0.93294,0.91775,0.93294,0.9224275
4646.0,0.76031,0.89745,0.93159,0.90819,0.93163,0.9172150000000001
4647.0,0.93644,0.89237,0.93101,0.9024,0.93101,0.9141975
4648.0,0.82872,0.89217,0.92994,0.90197,0.93,0.91352
4649.0,0.84714,0.89631,0.92962,0.90646,0.92964,0.9155075
4650.0,0.89038,0.9028,0.92987,0.91375,0.92981,0.9190575000000001
4651.0,0.81574,0.90918,0.92986,0.92112,0.92984,0.9225
4652.0,0.6778,0.91376,0.93039,0.92646,0.93032,0.9252325
4653.0,0.73022,0.91633,0.93101,0.92928,0.93084,0.9268649999999999
4654.0,0.89882,0.9182,0.93158,0.93095,0.93143,0.92804
4655.0,0.91777,0.92137,0.9324,0.93377,0.93223,0.9299425
4656.0,0.93063,0.92716,0.93275,0.93953,0.93257,0.9330025
4657.0,1.07307,0.93527,0.9331,0.94824,0.93297,0.937395
4658.0,1.1825,0.9437,0.9335,0.95777,0.93343,0.9421
4659.0,1.15964,0.94964,0.93327,0.96489,0.93329,0.9452725000000001
4660.0,1.01497,0.95082,0.93293,0.96688,0.93308,0.9459274999999999
4661.0,0.77321,0.94646,0.93254,0.9627,0.93281,0.9436275
4662.0,0.76521,0.93726,0.93167,0.95307,0.9321,0.938525
4663.0,0.84793,0.92475,0.93063,0.93965,0.93122,0.9315625
